((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
9.0:25.0:14.0:261.5;-0.578062897554;0.513079079047;-0.7050714001453278;0.21068975;-0.458010783334;0.176231273053;2.335791606895854;-0.076614454;10.0713462589;0.514359171689;-0.26083665273782275;10.6877165;5.05952136357;0.0101548411632;4.905210426671678;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:14.0:417.5;-0.599884336643;0.518096557869;-0.6747352015227652;0.21068975;-0.449289048673;0.169921435378;2.245818546662858;-0.076614454;10.0777079982;0.514425555286;-0.23213132702612915;10.6877165;5.05805194929;0.0100817917038;4.875498950559352;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:14.0:573.5;-0.596087817411;0.505012698388;-0.9284511133046354;0.218351194;-0.421003267048;0.116934807741;0.2388724295542466;-0.1225831308;10.0769897482;0.505389350446;-0.23503710931724342;10.6877165;5.05618878071;0.00998760604864;4.839349937537752;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:14.0:730.0;-0.625536498125;0.455669979512;-1.1195935101891838;0.21068975;-0.43902818628;0.113123227424;0.4605751186933116;-0.1340753;10.0901920786;0.486921606875;-0.12056945257939011;10.6877165;5.05572114589;0.00994412493557;4.860141013078264;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:14.5:386.5;-0.644279676411;0.46327419055;-1.1060970842960987;0.21068975;-0.452880353512;0.106288963248;0.9007895446127918;-0.17238252;10.0963143821;0.488326227841;-0.109263409763384;10.6877165;5.05618666196;0.00996575336721;4.871273547343892;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:14.5:542.5;-0.670479083036;0.448392458633;-0.9526918934063753;0.21068975;-0.463893681655;0.105182943115;1.1008279924290347;-0.17238252;10.1245317804;0.47501199772;0.15547947632180215;10.6877165;5.05571974232;0.00992961299194;4.881948992706833;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:15.0:198.5;-0.66185995725;0.444412869274;-0.9487084899275273;0.21068975;-0.473607300441;0.107488411545;1.0582410348551;-0.17238252;10.1082512054;0.469031638111;0.1365057233297704;10.6877165;5.05407158161;0.00983921543359;4.863013089937152;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:15.0:355.0;-0.640825184929;0.437745622724;-0.9580785292516376;0.21068975;-0.470529040441;0.107839783912;0.9968346629884728;-0.17238252;10.0701149911;0.466168468886;-0.02171128053937732;10.6877165;5.05199442804;0.00972737820019;4.837305528963122;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:15.0:511.5;-0.605048970961;0.438196707231;-1.0424478488784923;0.21068975;-0.468613678012;0.108674261434;0.9343770333099823;-0.17238252;10.0234622375;0.470496338556;-0.24759426580758914;10.6877165;5.05055926375;0.00961838190991;4.870370770664784;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:15.0:667.5;-0.571940581854;0.433235961494;-1.062726894340283;0.21068975;-0.468955706273;0.116830693266;0.551339539829069;-0.17238252;9.99904136786;0.456347351236;-0.20408878785121276;10.6877165;5.04912409946;0.00950526622658;4.911491071810124;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:15.5:323.5;-0.550940013639;0.42269509778;-1.008478709039887;0.21068975;-0.45910527578;0.119015237567;0.36822582480650823;-0.1340753;9.97393644286;0.439779294483;-0.12711559269855943;10.534488;5.04683378518;0.00937612627634;4.896389715429222;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:15.5:480.0;-0.557814792621;0.410495408317;-0.9294129391556045;0.1340753;-0.460712811245;0.128246970796;0.23396574383606206;-0.1340753;9.99603149018;0.423353494817;-0.049811787439110855;10.534488;5.04427162875;0.00936508889123;4.664171550909639;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:15.5:636.5;-0.569717394514;0.409385644383;-0.9064149830612713;0.1340753;-0.491119172602;0.118997138249;0.3227341070364331;-0.17238252;10.0558865402;0.37525608363;0.38268359436540544;10.534488;5.04384488946;0.00936488762142;4.623763015159687;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:16.0:292.5;-0.5823724603;0.399400803554;-0.8645223422520054;-0.038307227;-0.481405555995;0.112760569295;0.5226483420222858;-0.17238252;10.0389219116;0.378603081;0.25589047396201936;10.534488;5.04165220196;0.00911882106324;4.7883162473693215;5.069158;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:16.0:448.5;-0.622184613586;0.357765281824;-0.815018247543601;-0.05746084;-0.505963225248;0.113310271367;0.5967359853146226;-0.21068975;10.0619746455;0.308450012797;-0.4193188793674478;10.534488;5.04827430446;0.0122088372395;4.7239755336533085;5.069158;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:16.0:605.0;-0.610384619425;0.360920525759;-0.9260786057504049;-0.05746084;-0.520328435412;0.120653713462;0.4467290509220545;-0.21068975;10.0582807402;0.298133692151;-0.8356543184072565;10.534488;5.05089226268;0.0135482098209;4.4249786749766695;5.069158;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:16.0:761.5;-0.584869270014;0.359440677093;-0.9214265453180506;-0.038307227;-0.531786401305;0.129643988462;0.2450078549757606;-0.21068975;10.040461042;0.278039919381;-0.739491622905367;10.477027;5.05252915607;0.0135344023385;4.461868720327476;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:16.5:417.5;-0.602620565461;0.32731016409;-0.8525031986251692;-0.05746084;-0.532504661877;0.130092156477;0.2324953788322639;-0.21068975;10.0619404705;0.246452928351;-0.7683398387193967;10.477027;5.05424712536;0.0136150459644;4.401687385526807;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:16.5:573.5;-0.569306960032;0.295822288249;-0.8224747866801576;-0.05746084;-0.530178866538;0.129987853855;0.23206495342830902;-0.21068975;10.0459677313;0.222752707861;-0.7546971441108807;10.43872;5.05424712536;0.0136150459644;4.401687385526789;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:17.0:230.0;-0.558191024621;0.300261617744;-0.6659471403369124;-0.05746084;-0.54656204627;0.123800680175;0.0711615946430868;-0.22984336;10.0182634134;0.215953816685;-0.9544352637575275;10.43872;5.05412140393;0.0134321747888;4.506284208460309;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:17.0:386.5;-0.553915664086;0.307967538731;-0.5912693857192135;-0.05746084;-0.561098270823;0.107630694736;-0.7862665771717356;-0.21068975;9.99209821696;0.259331032189;-0.7715087494356596;10.43872;5.0651600825;0.00978947172282;7.3889026679251195;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:17.0:542.5;-0.579431013407;0.295747213946;-0.5110930578363013;-0.11492168;-0.565544646198;0.108084825586;-0.8129788302947154;-0.21068975;10.034133567;0.238247735757;-0.7117780929490478;10.477027;5.06562196107;0.00942049205354;7.764961964794322;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:17.0:698.5;-0.597558540246;0.285482641848;-0.44759820971040165;-0.11492168;-0.584219420895;0.112508382471;-0.9156792804938116;-0.22984336;10.0618379187;0.255731283962;-0.6970007774111728;10.515334;5.06749193857;0.00954889250063;7.467913862700522;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:17.5:355.0;-0.582851303739;0.269242686243;-0.35036905904580307;-0.11492168;-0.586339999823;0.108567847226;-0.8070345537177817;-0.22984336;10.075108633;0.25431124736;-0.6289875872489543;10.515334;5.07011047696;0.00965006307229;7.239469215447929;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:17.5:511.5;-0.613052449632;0.249115576221;-0.2638339729085595;-0.1340753;-0.608913902037;0.104796807764;-0.7783364719156807;-0.32561144;10.0628639964;0.253152125011;-0.6601321614130251;10.515334;5.07038133982;0.0102000822954;6.6496119336547554;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:17.5:667.5;-0.592462314918;0.218270075623;-0.24185905322833356;-0.1340753;-0.610008395498;0.103365751848;-0.7784169702446104;-0.34476504;10.0412477571;0.248586667319;-0.6373044718819281;10.515334;5.06163139429;0.0119384255289;5.1162068376511325;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:18.0:323.5;-0.592701733793;0.215709820147;-0.18257242198686585;-0.1340753;-0.607272165393;0.103191680153;-0.8446246518673628;-0.32561144;10.0400164875;0.24912620063;-0.650219588086903;10.515334;5.09717770821;0.0356192778365;15.865266409586635;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:18.0:480.0;-0.594275065454;0.217368105641;-0.208638768029056;-0.1340753;-0.609632164339;0.100313891379;-0.8699147123694497;-0.32561144;10.0138855018;0.23937473008;-0.5906519098669611;10.43872;5.13358203679;0.0625014681234;9.345059382884676;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:18.0:636.5;-0.560482617168;0.233032944537;-0.2734176383313369;-0.11492168;-0.616780567143;0.0960914895185;-0.8236583472874939;-0.34476504;10.0059504143;0.243798154013;-0.6537314587623091;10.43872;5.16560052786;0.111868825812;10.972472672315838;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:18.0:792.5;-0.536198570132;0.232851197659;-0.23561781060504128;-0.05746084;-0.622595058143;0.0938705302052;-0.7845419679085617;-0.34476504;9.99493707857;0.257378476026;-0.713998826122408;10.43872;5.31086306357;0.727208525799;25.174474148364435;5.1295543;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:18.5:448.5;-0.569375365604;0.22137645381;-0.21767919034013472;-0.11492168;-0.62221882625;0.0930044121317;-0.7619270249580281;-0.36391866;10.0134750554;0.258989605767;-0.6544328412909257;10.43872;5.49261098768;1.63866878742;13.352843767992987;5.149846;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:18.5:605.0;-0.593967237746;0.203318208622;-0.2069271443333598;-0.1340753;-0.618969551839;0.0944686911773;-0.7966506209838498;-0.36391866;10.0179214036;0.251501910785;-0.5373224808215156;10.43872;5.62940626679;2.04891569898;7.70129689617011;5.4210577;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:19.0:261.5;-0.570777685354;0.189440166497;-0.13747913471774043;-0.1340753;-0.621055927114;0.10032391876;-0.8861884851752109;-0.36391866;10.0069422714;0.248452038558;-0.5129288402868051;10.43872;5.67305134;2.05292007797;7.317321206423738;6.0308447;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:19.0:417.5;-0.578028695479;0.195065285042;-0.2571498140813313;-0.1340753;-0.625057664307;0.100806802943;-0.887115713459635;-0.36391866;10.0079683625;0.247867006707;-0.5030544086372601;10.43872;5.76634803839;2.20730333475;5.539277194250289;6.1268396;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:19.0:573.5;-0.596703465907;0.205969337722;-0.4291626277302796;-0.1340753;-0.629606646289;0.10242281679;-0.9450940643657377;-0.36391866;10.0128593679;0.248196138915;-0.4987679007712762;10.43872;5.82837060911;2.2294035385;4.994614460956217;6.4240913;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:19.0:730.0;-0.601184043943;0.205838394118;-0.42839986944156205;-0.1340753;-0.636926062861;0.100961432516;-0.9028098743108846;-0.36391866;10.01857125;0.242776647732;-0.40581247717159075;10.43872;5.91360343357;2.29398141764;4.108045100537233;6.6041036;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:19.5:386.5;-0.615002008357;0.19703991831;-0.27198621541601087;-0.19153613;-0.630735341993;0.105282720546;-0.9083629662280526;-0.34476504;10.0295845982;0.22884209509;-0.2426179883624333;10.43872;6.00141308179;2.35641796822;3.333593290965121;6.90490586;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:19.5:542.5;-0.631693015411;0.191977518763;-0.14837263602848605;-0.19153613;-0.626904618964;0.0998230439976;-0.8388788266919653;-0.34476504;10.0262669375;0.229797393108;-0.2604349513000983;10.43872;6.13352807286;2.59263105543;2.0423592509616038;7.582716;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:20.0:198.5;-0.653651265768;0.200320470759;-0.29766699134158436;-0.19153613;-0.635660556529;0.0946981466908;-0.7902412056539894;-0.36391866;10.0401533125;0.238144269931;-0.3513429355700577;10.43872;6.32995531571;3.22250242699;1.0326923136987096;7.795195;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:20.0:355.0;-0.666237925575;0.19871470556;-0.22947674764272907;-0.22984336;-0.637541715082;0.0858600566546;-0.678437626747491;-0.36391866;10.0319446143;0.233525001695;-0.30058040380930384;10.43872;6.49047930143;3.50945340767;0.31000755462582186;8.1733885;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:20.0:511.5;-0.647084313089;0.212509986672;-0.4340517367903942;-0.19153613;-0.639046642011;0.0815831135966;-0.7422318333029119;-0.36391866;10.0234964821;0.2274133028;-0.22007342000010466;10.43872;6.63061116036;3.63939069941;-0.14834095185657858;8.706342;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:20.0:667.5;-0.650025761839;0.213596129711;-0.45087136190166044;-0.19153613;-0.639183452546;0.0809706241465;-0.7189087595548473;-0.36391866;10.0361515429;0.222030720592;-0.0737898816576581;10.43872;6.81679041125;3.99986601207;-0.6015405575264459;9.092772;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:20.5:323.5;-0.676327777196;0.221180403607;-0.43963194415380435;-0.19153613;-0.625946936582;0.0774546823908;-0.60047739934372;-0.36391866;10.0418292125;0.217407443083;0.0327170692310097;10.43872;7.09107636464;5.39907450836;0.927582847267165;9.128741;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:20.5:480.0;-0.731873257232;0.244468998361;0.44835433852449613;-0.2681506;-0.610692451225;0.0717720533308;-0.5452254790370845;-0.36391866;10.0299950125;0.233812035033;0.14844154840873847;10.43872;7.36361876714;6.46015159918;0.5139089684106111;9.274047;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:20.5:636.5;-0.706084284321;0.33998291127;1.551426410084285;-0.22984336;-0.599576514171;0.0658308301913;-0.602955042799969;-0.36391866;9.94589013214;0.377678333881;2.849734685902887;10.400413;7.51099350464;6.40499364137;0.3386270935549365;10.036013;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:21.0:292.5;-0.687170090171;0.348454000136;1.307728531498765;-0.22984336;-0.598139992511;0.0669814303643;-0.559155561442219;-0.36391866;9.96518052143;0.425335991226;2.249483191043658;10.400413;7.64724617464;6.26326793992;0.2688125324476851;10.036013;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:21.0:448.5;-0.689906320902;0.35187385514;1.2592763459616902;-0.22984336;-0.59249651785;0.0806521185212;-0.4773053606295621;-0.36391866;9.95208081429;0.454233559914;1.693245738281182;10.400413;7.84405576214;6.31970042512;0.013438007988717526;10.036013;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:21.0:605.0;-0.688846031384;0.329148459257;1.6430164365857438;-0.22984336;-0.598824052975;0.0888634703328;-0.5621690509807729;-0.34476504;9.981426875;0.463051362987;1.7346220137417605;10.43872;8.18983737286;7.80318150373;0.9305278191524451;10.2360935;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:21.0:761.5;-0.67916661517;0.321030199706;1.7334752800990891;-0.22984336;-0.603475644886;0.0854929918276;-0.4303459777353478;-0.36391866;10.0013671661;0.425833501006;2.409232080956195;10.419566;9.15234010143;33.0363368333;29.8538016784484;10.481461;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:21.5:417.5;-0.68152661392;0.329006257724;1.5423498166661433;-0.22984336;-0.606895932546;0.0865219804737;-0.47538468590192595;-0.36391866;9.99124310357;0.421007866366;2.4695696845668786;10.419566;10.8110749621;93.7521758722;11.62908216698529;10.9913628;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:21.5:573.5;-0.661175899813;0.346016525898;1.1732636874347113;-0.22984336;-0.592667533386;0.0812847035637;-0.3463344882170647;-0.36391866;9.97226050089;0.399934711255;2.811185067069263;10.4042436;13.9105440632;321.281188762;11.848298017197761;11.752903;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:22.0:230.0;-0.66627212832;0.340568969619;1.318925141987906;-0.22984336;-0.600328978814;0.0869880804784;-0.45336661472414175;-0.36391866;9.97140542143;0.395516782774;2.9154217727979663;10.419566;17.1157768855;549.977431672;6.4738871026379385;13.178575;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:22.0:386.5;-0.682997335998;0.3651798122;1.08224893130755;-0.22984336;-0.597729560421;0.0896896187529;-0.41660844632246663;-0.36391866;10.0205891821;0.446518788711;2.3081081424474554;10.43872;26.040704037;2579.03713799;15.195849066316267;15.13141;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:22.0:542.5;-0.678311541745;0.379562089906;0.8782181799774653;-0.22984336;-0.600260573189;0.0876781489126;-0.29424099634104106;-0.36391866;10.0451126607;0.462805922659;2.1675773022166345;10.457873;37.9640010548;5971.35277766;8.876832274980917;22.279732;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:22.0:698.5;-0.652077932898;0.396043315451;0.57779654624701;-0.1340753;-0.605219991404;0.0853322451142;-0.18903698787657985;-0.36391866;10.0283532482;0.46295805148;2.087483684318207;10.457873;45.5916982316;7413.88065517;6.2561961148050855;52.27127;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:22.5:355.0;-0.632855913677;0.395043731691;0.5770532910722799;-0.095768064;-0.599542312939;0.0922039433203;0.0037756411933997924;-0.36391866;10.0289346893;0.461876423254;2.113535087880429;10.457873;55.6647786352;9701.61119169;3.8575045285516794;76.96505;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:22.5:511.5;-0.657960829177;0.372066212287;0.896342844146301;-0.1340753;-0.5989608641;0.0949703004189;0.05151706775999143;-0.36391866;10.0421712089;0.45381138265;2.3464409483468867;10.457873;65.6465537852;11813.5479291;2.4294597924335815;100.0098236;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:22.5:667.5;-0.644348082927;0.381187394733;0.7540159268174773;-0.11492168;-0.604501731243;0.0940526193865;0.12471503442202625;-0.4213795;10.0390929661;0.444291920877;2.494257868680913;10.457873;79.8592339959;16026.4988494;2.577148849255524;153.58475;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:23.0:323.5;-0.62570751117;0.379944892668;0.7915744767357098;-0.11492168;-0.617122593939;0.0924646670226;0.27846141574721006;-0.4405331;10.0332784536;0.43668906869;2.6281053262500835;10.457873;101.180210318;25794.4173349;3.3110524478307104;153.58475;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:23.0:480.0;-0.595027526259;0.395538010201;0.5479412524131058;-0.095768064;-0.624852445904;0.0930958740832;0.2871007526676661;-0.4405331;10.0072158804;0.450217901018;2.2195522171740887;10.457873;123.695382511;35810.1818272;2.287515984456106;298.12646;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:23.0:636.5;-0.585348110952;0.397332602062;0.5346577686572624;0.038307227;-0.632274471254;0.0856580554584;0.6809335392427087;-0.45968673;9.99647617143;0.452474077248;2.1345961781587155;10.457873;148.699218064;46821.3728543;1.18013357160969;360.33066;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:23.0:792.5;-0.579396810273;0.391760945068;0.6267221676604962;0.038307227;-0.629880268971;0.0845160370342;0.7203274628330001;-0.45968673;9.99025120714;0.448526596383;2.198944204011619;10.457873;161.720706168;50001.7492043;0.8250879360521206;373.36414;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
