time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
09:25:05:898;-0.63206923;-0.1340753;10.43872;4.758853;14.86837;310.2155
09:25:05:906;-0.15322891;-0.24899697;10.036493;4.758853;14.86837;310.2155
09:25:05:914;-0.15322891;-0.24899697;10.036493;4.758853;14.86837;310.2155
09:25:05:921;-0.15322891;-0.24899697;10.036493;4.758853;14.86837;310.2155
09:25:05:929;-0.15322891;-0.24899697;10.036493;4.758853;14.86837;310.2155
09:25:05:937;-0.15322891;-0.24899697;10.036493;5.009473;14.86837;310.2155
09:25:05:945;-0.15322891;-0.24899697;10.036493;5.009473;14.86837;310.2155
09:25:05:953;-0.15322891;-0.24899697;10.036493;5.009473;14.86837;310.2155
09:25:05:960;-0.15322891;-0.24899697;10.036493;5.009473;14.86837;310.2155
09:25:05:968;-0.15322891;-0.24899697;10.036493;5.009473;14.86837;310.2155
09:25:05:976;-0.15322891;-0.24899697;10.036493;5.009473;14.86837;310.2155
09:25:05:984;-0.15322891;-0.24899697;10.036493;5.009473;14.86837;310.2155
09:25:05:992;-0.15322891;-0.24899697;10.036493;5.009473;14.86837;310.2155
09:25:06:000;-0.15322891;-0.24899697;10.036493;5.009473;14.86837;310.2155
09:25:06:007;-0.15322891;-0.24899697;10.036493;5.009473;14.86837;310.2155
09:25:06:015;-0.15322891;-0.24899697;10.036493;5.009473;14.86837;310.2155
09:25:06:023;0.32561144;-0.51714754;9.825804;5.009473;14.86837;310.2155
09:25:06:031;0.32561144;-0.51714754;9.825804;5.009473;14.86837;310.2155
09:25:06:039;0.32561144;-0.51714754;9.825804;4.8346014;14.86837;310.2155
09:25:06:046;0.32561144;-0.51714754;9.825804;4.8346014;14.86837;310.2155
09:25:06:054;0.32561144;-0.51714754;9.825804;4.8346014;14.86837;310.2155
09:25:06:062;0.32561144;-0.51714754;9.825804;4.8346014;14.86837;310.2155
09:25:06:070;0.32561144;-0.51714754;9.825804;4.8346014;14.86837;310.2155
09:25:06:078;0.32561144;-0.51714754;9.825804;4.8346014;14.86837;310.2155
09:25:06:085;0.32561144;-0.51714754;9.825804;4.8346014;14.86837;310.2155
09:25:06:093;0.32561144;-0.51714754;9.825804;4.8346014;14.86837;310.2155
09:25:06:101;0.32561144;-0.51714754;9.825804;4.8346014;14.86837;310.2155
09:25:06:109;0.32561144;-0.51714754;9.825804;4.8346014;14.86837;310.2155
09:25:06:117;0.32561144;-0.51714754;9.825804;4.8346014;14.86837;310.2155
09:25:06:125;0.32561144;-0.51714754;9.825804;4.8346014;14.86837;310.2155
09:25:06:132;0.32561144;-0.51714754;9.825804;4.8346014;14.86837;310.2155
09:25:06:140;-0.51714754;-0.24899697;10.668563;4.8346014;14.86837;310.2155
09:25:06:148;-0.51714754;-0.24899697;10.668563;4.8346014;14.86837;310.2155
09:25:06:156;-0.51714754;-0.24899697;10.668563;4.8346014;14.86837;310.2155
09:25:06:164;-0.51714754;-0.24899697;10.668563;4.8346014;14.86837;310.2155
09:25:06:171;-0.51714754;-0.24899697;10.668563;4.8346014;14.86837;310.2155
09:25:06:179;-0.51714754;-0.24899697;10.668563;4.8346014;14.86837;310.2155
09:25:06:187;-0.51714754;-0.24899697;10.668563;4.8346014;14.86837;310.2155
09:25:06:195;-0.51714754;-0.24899697;10.668563;4.8346014;14.86837;310.2155
09:25:06:203;-0.51714754;-0.24899697;10.668563;5.049185;14.86837;310.2155
09:25:06:210;-0.51714754;-0.24899697;10.668563;5.049185;14.86837;310.2155
09:25:06:218;-0.51714754;-0.24899697;10.668563;5.049185;14.86837;310.2155
09:25:06:226;-0.51714754;-0.24899697;10.668563;5.049185;14.86837;310.2155
09:25:06:234;-0.51714754;-0.24899697;10.668563;5.049185;14.86837;310.2155
09:25:06:242;-0.51714754;-0.24899697;10.668563;5.049185;14.86837;310.2155
09:25:06:250;-0.51714754;-0.24899697;10.668563;5.049185;14.86837;310.2155
09:25:06:257;-0.51714754;-0.24899697;10.668563;5.049185;14.86837;310.2155
09:25:06:265;-0.5746084;-0.1340753;10.419566;5.049185;14.86837;310.2155
09:25:06:273;-0.5746084;-0.1340753;10.419566;5.049185;14.86837;310.2155
09:25:06:281;-0.5746084;-0.1340753;10.419566;5.049185;14.86837;310.2155
09:25:06:289;-0.5746084;-0.1340753;10.419566;5.049185;14.86837;310.2155
09:25:06:296;-0.5746084;-0.1340753;10.419566;5.049185;14.86837;310.2155
09:25:06:304;-0.5746084;-0.1340753;10.419566;5.049185;14.86837;310.2155
09:25:06:312;-0.5746084;-0.1340753;10.419566;5.1295543;14.86837;310.2155
09:25:06:320;-0.5746084;-0.1340753;10.419566;5.1295543;14.86837;310.2155
09:25:06:328;-0.5746084;-0.1340753;10.419566;5.1295543;14.86837;310.2155
09:25:06:335;-0.5746084;-0.1340753;10.419566;5.1295543;14.86837;310.2155
09:25:06:343;-0.5746084;-0.1340753;10.419566;5.1295543;14.86837;310.2155
09:25:06:351;-0.5746084;-0.1340753;10.419566;5.1295543;14.86837;310.2155
09:25:06:359;-0.5746084;-0.1340753;10.419566;5.1295543;14.86837;310.2155
09:25:06:367;-0.40222588;-0.38307226;10.381259;5.1295543;14.86837;310.2155
09:25:06:375;-0.40222588;-0.38307226;10.381259;5.1295543;14.86837;310.2155
09:25:06:382;-0.40222588;-0.38307226;10.381259;5.1295543;14.86837;310.2155
09:25:06:390;-0.40222588;-0.38307226;10.381259;5.1295543;14.86837;310.2155
09:25:06:398;-0.40222588;-0.38307226;10.381259;5.1295543;14.86837;310.2155
09:25:06:406;-0.40222588;-0.38307226;10.381259;5.1295543;14.86837;310.2155
09:25:06:414;-0.40222588;-0.38307226;10.381259;5.1295543;14.86837;310.2155
09:25:06:421;-0.40222588;-0.38307226;10.381259;5.1295543;14.86837;310.2155
09:25:06:429;-0.40222588;-0.38307226;10.381259;5.1295543;14.86837;310.2155
09:25:06:437;-0.40222588;-0.38307226;10.381259;5.1295543;14.86837;310.2155
09:25:06:445;-0.40222588;-0.38307226;10.381259;5.1295543;14.86837;310.2155
09:25:06:453;-0.40222588;-0.38307226;10.381259;5.1295543;14.86837;310.2155
09:25:06:460;-0.40222588;-0.38307226;10.381259;5.1295543;14.86837;310.2155
09:25:06:468;-0.38307226;0.05746084;9.940725;5.1295543;14.86837;310.2155
09:25:06:476;-0.38307226;0.05746084;9.940725;5.1295543;14.86837;310.2155
09:25:06:484;-0.38307226;0.05746084;9.940725;5.1295543;14.86837;310.2155
09:25:06:492;-0.38307226;0.05746084;9.940725;5.1295543;14.86837;310.2155
09:25:06:500;-0.38307226;0.05746084;9.940725;5.1295543;14.86837;310.2155
09:25:06:507;-0.38307226;0.05746084;9.940725;5.1295543;14.86837;310.2155
09:25:06:515;-0.38307226;0.05746084;9.940725;4.7965775;14.86837;310.2155
09:25:06:523;-0.38307226;0.05746084;9.940725;4.7965775;14.86837;310.2155
09:25:06:531;-0.38307226;0.05746084;9.940725;4.7965775;14.86837;310.2155
09:25:06:539;-0.38307226;0.05746084;9.940725;4.7965775;14.86837;310.2155
09:25:06:546;-0.38307226;0.05746084;9.940725;4.7965775;14.86837;310.2155
09:25:06:554;-0.38307226;0.05746084;9.940725;4.7965775;14.86837;310.2155
09:25:06:562;-0.38307226;0.05746084;9.940725;4.7965775;14.86837;310.2155
09:25:06:570;0.2873042;-0.45968673;9.672575;4.7965775;14.86837;310.2155
09:25:06:578;0.2873042;-0.45968673;9.672575;4.7965775;14.86837;310.2155
09:25:06:585;0.2873042;-0.45968673;9.672575;4.7965775;14.86837;310.2155
09:25:06:593;0.2873042;-0.45968673;9.672575;4.7965775;14.86837;310.2155
09:25:06:601;0.2873042;-0.45968673;9.672575;4.7965775;14.86837;310.2155
09:25:06:609;0.2873042;-0.45968673;9.672575;4.7965775;14.86837;310.2155
09:25:06:617;0.2873042;-0.45968673;9.672575;4.7965775;14.86837;310.2155
09:25:06:625;0.2873042;-0.45968673;9.672575;4.7965775;14.86837;310.2155
09:25:06:632;0.2873042;-0.45968673;9.672575;4.7965775;14.86837;310.2155
09:25:06:640;0.2873042;-0.45968673;9.672575;4.7965775;14.86837;310.2155
09:25:06:648;0.2873042;-0.45968673;9.672575;4.7965775;14.86837;310.2155
09:25:06:656;0.2873042;-0.45968673;9.672575;4.7965775;14.86837;310.2155
09:25:06:664;0.2873042;-0.45968673;9.672575;4.7965775;14.86837;310.2155
09:25:06:671;0.2873042;-0.45968673;9.672575;4.7965775;14.86837;310.2155
09:25:06:679;-0.095768064;-0.82360536;9.519346;4.7965775;14.86837;310.2155
09:25:06:687;-0.095768064;-0.82360536;9.519346;4.7965775;14.86837;310.2155
09:25:06:695;-0.095768064;-0.82360536;9.519346;4.7965775;14.86837;310.2155
09:25:06:703;-0.095768064;-0.82360536;9.519346;4.7965775;14.86837;310.2155
09:25:06:710;-0.095768064;-0.82360536;9.519346;4.7965775;14.86837;310.2155
09:25:06:718;-0.095768064;-0.82360536;9.519346;4.7965775;14.86837;310.2155
09:25:06:726;-0.095768064;-0.82360536;9.519346;4.7965775;14.86837;310.2155
09:25:06:734;-0.095768064;-0.82360536;9.519346;4.950491;14.86837;310.2155
09:25:06:742;-0.095768064;-0.82360536;9.519346;4.950491;14.86837;310.2155
09:25:06:750;-0.095768064;-0.82360536;9.519346;4.950491;14.86837;310.2155
09:25:06:757;-0.095768064;-0.82360536;9.519346;4.950491;14.86837;310.2155
09:25:06:765;-0.095768064;-0.82360536;9.519346;4.950491;14.86837;310.2155
09:25:06:773;-0.095768064;-0.82360536;9.519346;4.950491;14.86837;310.2155
09:25:06:781;-0.095768064;-0.82360536;9.519346;4.950491;14.86837;310.2155
09:25:06:789;-0.095768064;-0.82360536;9.519346;4.950491;14.86837;310.2155
09:25:06:796;-0.36391866;-0.5746084;9.921572;4.950491;14.86837;310.2155
09:25:06:804;-0.36391866;-0.5746084;9.921572;4.950491;14.86837;310.2155
09:25:06:812;-0.36391866;-0.5746084;9.921572;4.950491;14.86837;310.2155
09:25:06:820;-0.36391866;-0.5746084;9.921572;4.950491;14.86837;310.2155
09:25:06:828;-0.36391866;-0.5746084;9.921572;4.950491;14.86837;310.2155
09:25:06:835;-0.36391866;-0.5746084;9.921572;4.950491;14.86837;310.2155
09:25:06:843;-0.36391866;-0.5746084;9.921572;4.950491;14.86837;310.2155
09:25:06:851;-0.36391866;-0.5746084;9.921572;4.950491;14.86837;310.2155
09:25:06:859;-0.36391866;-0.5746084;9.921572;4.970074;14.86837;310.2155
09:25:06:867;-0.36391866;-0.5746084;9.921572;4.970074;14.86837;310.2155
09:25:06:875;-0.36391866;-0.5746084;9.921572;4.970074;14.86837;310.2155
09:25:06:882;-0.36391866;-0.5746084;9.921572;4.970074;14.86837;310.2155
09:25:06:890;-0.36391866;-0.5746084;9.921572;4.970074;14.86837;310.2155
09:25:06:898;0.15322891;-0.11492168;9.270349;4.970074;14.86837;310.2155
09:25:06:906;0.15322891;-0.11492168;9.270349;4.970074;14.86837;310.2155
09:25:06:914;0.15322891;-0.11492168;9.270349;4.970074;14.86837;310.2155
09:25:06:921;0.15322891;-0.11492168;9.270349;4.970074;14.86837;310.2155
09:25:06:929;0.15322891;-0.11492168;9.270349;4.970074;14.86837;310.2155
09:25:06:937;0.15322891;-0.11492168;9.270349;4.970074;14.86837;310.2155
09:25:06:945;0.15322891;-0.11492168;9.270349;4.970074;14.86837;310.2155
09:25:06:953;0.15322891;-0.11492168;9.270349;4.970074;14.86837;310.2155
09:25:06:960;0.15322891;-0.11492168;9.270349;4.970074;14.86837;310.2155
09:25:06:968;0.15322891;-0.11492168;9.270349;4.970074;14.86837;310.2155
09:25:06:976;0.15322891;-0.11492168;9.270349;4.970074;14.86837;310.2155
09:25:06:984;0.15322891;-0.11492168;9.270349;4.970074;14.86837;310.2155
09:25:06:992;0.15322891;-0.11492168;9.270349;4.970074;14.86837;310.2155
09:25:07:000;0.15322891;-0.11492168;9.270349;4.970074;14.86837;310.2155
09:25:07:007;0.15322891;-0.11492168;9.270349;4.970074;14.86837;310.2155
09:25:07:015;-0.22984336;-0.019153614;10.151415;4.970074;14.86837;310.2155
09:25:07:023;-0.22984336;-0.019153614;10.151415;4.970074;14.86837;310.2155
09:25:07:031;-0.22984336;-0.019153614;10.151415;4.970074;14.86837;310.2155
09:25:07:039;-0.22984336;-0.019153614;10.151415;4.970074;14.86837;310.2155
09:25:07:046;-0.22984336;-0.019153614;10.151415;4.970074;14.86837;310.2155
09:25:07:054;-0.22984336;-0.019153614;10.151415;4.970074;14.86837;310.2155
09:25:07:062;-0.22984336;-0.019153614;10.151415;4.970074;14.86837;310.2155
09:25:07:070;-0.22984336;-0.019153614;10.151415;4.970074;14.86837;310.2155
09:25:07:078;-0.22984336;-0.019153614;10.151415;4.970074;14.86837;310.2155
09:25:07:085;-0.22984336;-0.019153614;10.151415;4.970074;14.86837;310.2155
09:25:07:093;-0.22984336;-0.019153614;10.151415;4.970074;14.86837;310.2155
09:25:07:101;-0.22984336;-0.019153614;10.151415;4.970074;14.86837;310.2155
09:25:07:109;-0.22984336;-0.019153614;10.151415;4.970074;14.86837;310.2155
09:25:07:117;-0.22984336;-0.019153614;10.151415;4.970074;14.86837;310.2155
09:25:07:125;-0.22984336;-0.019153614;10.151415;4.970074;14.86837;310.2155
09:25:07:132;-0.78529817;-0.5746084;10.534488;4.970074;14.86837;310.2155
09:25:07:140;-0.78529817;-0.5746084;10.534488;4.970074;14.86837;310.2155
09:25:07:148;-0.78529817;-0.5746084;10.534488;4.970074;14.86837;310.2155
09:25:07:156;-0.78529817;-0.5746084;10.534488;4.970074;14.86837;310.2155
09:25:07:164;-0.78529817;-0.5746084;10.534488;4.970074;14.86837;310.2155
09:25:07:171;-0.78529817;-0.5746084;10.534488;4.970074;14.86837;310.2155
09:25:07:179;-0.78529817;-0.5746084;10.534488;4.970074;14.86837;310.2155
09:25:07:187;-0.78529817;-0.5746084;10.534488;4.970074;14.86837;310.2155
09:25:07:195;-0.78529817;-0.5746084;10.534488;4.970074;14.86837;310.2155
09:25:07:203;-0.78529817;-0.5746084;10.534488;4.970074;14.86837;310.2155
09:25:07:210;-0.78529817;-0.5746084;10.534488;4.970074;14.86837;310.2155
09:25:07:218;-0.78529817;-0.5746084;10.534488;4.970074;14.86837;310.2155
09:25:07:226;-0.78529817;-0.5746084;10.534488;4.970074;14.86837;310.2155
09:25:07:234;-0.78529817;-0.5746084;10.534488;4.970074;14.86837;310.2155
09:25:07:242;-0.78529817;-0.5746084;10.534488;4.970074;14.86837;310.2155
09:25:07:250;-0.24899697;-0.19153613;10.43872;4.970074;14.86837;310.2155
09:25:07:257;-0.24899697;-0.19153613;10.43872;4.970074;14.86837;310.2155
09:25:07:265;-0.24899697;-0.19153613;10.43872;4.970074;14.86837;310.2155
09:25:07:273;-0.24899697;-0.19153613;10.43872;4.970074;14.86837;310.2155
09:25:07:281;-0.24899697;-0.19153613;10.43872;4.970074;14.86837;310.2155
09:25:07:289;-0.24899697;-0.19153613;10.43872;5.009473;14.86837;310.2155
09:25:07:296;-0.24899697;-0.19153613;10.43872;5.009473;14.86837;310.2155
09:25:07:304;-0.24899697;-0.19153613;10.43872;5.009473;14.86837;310.2155
09:25:07:312;-0.24899697;-0.19153613;10.43872;5.009473;14.86837;310.2155
09:25:07:320;-0.24899697;-0.19153613;10.43872;5.009473;14.86837;310.2155
09:25:07:328;-0.24899697;-0.19153613;10.43872;5.009473;14.86837;310.2155
09:25:07:335;-0.24899697;-0.19153613;10.43872;5.009473;14.86837;310.2155
09:25:07:343;-0.24899697;-0.19153613;10.43872;5.009473;14.86837;310.2155
09:25:07:351;-0.24899697;-0.19153613;10.43872;5.009473;14.86837;310.2155
09:25:07:359;-0.24899697;-0.19153613;10.43872;5.009473;14.86837;310.2155
09:25:07:367;0.05746084;-0.6703765;9.864111;5.009473;14.86837;310.2155
09:25:07:375;0.05746084;-0.6703765;9.864111;5.009473;14.86837;310.2155
09:25:07:382;0.05746084;-0.6703765;9.864111;5.009473;14.86837;310.2155
09:25:07:390;0.05746084;-0.6703765;9.864111;5.009473;14.86837;310.2155
09:25:07:398;0.05746084;-0.6703765;9.864111;5.069158;14.86837;310.2155
09:25:07:406;0.05746084;-0.6703765;9.864111;5.069158;14.86837;310.2155
09:25:07:414;0.05746084;-0.6703765;9.864111;5.069158;14.86837;310.2155
09:25:07:421;0.05746084;-0.6703765;9.864111;5.069158;14.86837;310.2155
09:25:07:429;0.05746084;-0.6703765;9.864111;5.069158;14.86837;310.2155
09:25:07:437;0.05746084;-0.6703765;9.864111;5.069158;14.86837;310.2155
09:25:07:445;0.05746084;-0.6703765;9.864111;5.069158;14.86837;310.2155
09:25:07:453;0.05746084;-0.6703765;9.864111;5.069158;14.86837;310.2155
09:25:07:460;0.05746084;-0.6703765;9.864111;5.069158;14.86837;310.2155
09:25:07:468;-0.17238252;-0.22984336;9.902418;5.069158;14.86837;310.2155
09:25:07:476;-0.17238252;-0.22984336;9.902418;5.069158;14.86837;310.2155
09:25:07:484;-0.17238252;-0.22984336;9.902418;5.069158;14.86837;310.2155
09:25:07:492;-0.17238252;-0.22984336;9.902418;5.069158;14.86837;310.2155
09:25:07:500;-0.17238252;-0.22984336;9.902418;5.069158;14.86837;310.2155
09:25:07:507;-0.17238252;-0.22984336;9.902418;5.069158;14.86837;310.2155
09:25:07:515;-0.17238252;-0.22984336;9.902418;5.069158;14.86837;310.2155
09:25:07:523;-0.17238252;-0.22984336;9.902418;5.069158;14.86837;310.2155
09:25:07:531;-0.17238252;-0.22984336;9.902418;5.069158;14.86837;310.2155
09:25:07:539;-0.17238252;-0.22984336;9.902418;5.069158;14.86837;310.2155
09:25:07:546;-0.17238252;-0.22984336;9.902418;5.009473;14.86837;310.2155
09:25:07:554;-0.17238252;-0.22984336;9.902418;5.009473;14.86837;310.2155
09:25:07:562;-0.17238252;-0.22984336;9.902418;5.009473;14.86837;310.2155
09:25:07:570;-0.17238252;-0.22984336;9.902418;5.009473;14.86837;310.2155
09:25:07:578;-0.17238252;-0.22984336;9.902418;5.009473;14.86837;310.2155
09:25:07:585;0.15322891;-0.4213795;9.404425;5.009473;14.86837;310.2155
09:25:07:593;0.15322891;-0.4213795;9.404425;5.009473;14.86837;310.2155
09:25:07:601;0.15322891;-0.4213795;9.404425;5.009473;14.86837;310.2155
09:25:07:609;0.15322891;-0.4213795;9.404425;5.009473;14.86837;310.2155
09:25:07:617;0.15322891;-0.4213795;9.404425;5.009473;14.86837;310.2155
09:25:07:625;0.15322891;-0.4213795;9.404425;5.009473;14.86837;310.2155
09:25:07:632;0.15322891;-0.4213795;9.404425;5.009473;14.86837;310.2155
09:25:07:640;0.15322891;-0.4213795;9.404425;5.009473;14.86837;310.2155
09:25:07:648;0.15322891;-0.4213795;9.404425;5.009473;14.86837;310.2155
09:25:07:656;0.15322891;-0.4213795;9.404425;5.009473;14.86837;310.2155
09:25:07:664;0.15322891;-0.4213795;9.404425;5.1093426;14.86837;310.2155
09:25:07:671;0.15322891;-0.4213795;9.404425;5.1093426;14.86837;310.2155
09:25:07:679;0.15322891;-0.4213795;9.404425;5.1093426;14.86837;310.2155
09:25:07:687;0.15322891;-0.4213795;9.404425;5.1093426;14.86837;310.2155
09:25:07:695;0.15322891;-0.4213795;9.404425;5.1093426;14.86837;310.2155
09:25:07:703;0.15322891;-0.4213795;9.404425;5.1093426;14.86837;310.2155
09:25:07:710;-0.5554548;-0.076614454;10.381259;5.1093426;14.86837;310.2155
09:25:07:718;-0.5554548;-0.076614454;10.381259;5.1093426;14.86837;310.2155
09:25:07:726;-0.5554548;-0.076614454;10.381259;5.1093426;14.86837;310.2155
09:25:07:734;-0.5554548;-0.076614454;10.381259;5.1093426;14.86837;310.2155
09:25:07:742;-0.5554548;-0.076614454;10.381259;5.1093426;14.86837;310.2155
09:25:07:750;-0.5554548;-0.076614454;10.381259;5.1093426;14.86837;310.2155
09:25:07:757;-0.5554548;-0.076614454;10.381259;5.1093426;14.86837;310.2155
09:25:07:765;-0.5554548;-0.076614454;10.381259;5.1093426;14.86837;310.2155
09:25:07:773;-0.5554548;-0.076614454;10.381259;5.1093426;14.86837;310.2155
09:25:07:781;-0.5554548;-0.076614454;10.381259;5.1093426;14.86837;310.2155
09:25:07:789;-0.5554548;-0.076614454;10.381259;5.1093426;14.86837;310.2155
09:25:07:796;-0.5554548;-0.076614454;10.381259;5.1093426;14.86837;310.2155
09:25:07:804;-0.5554548;-0.076614454;10.381259;5.1093426;14.86837;310.2155
09:25:07:812;-0.5554548;-0.076614454;10.381259;5.1093426;14.86837;310.2155
09:25:07:820;-0.82360536;-0.59376204;10.28549;5.1093426;14.86837;310.2155
09:25:07:828;-0.82360536;-0.59376204;10.28549;5.1093426;14.86837;310.2155
09:25:07:835;-0.82360536;-0.59376204;10.28549;5.1093426;14.86837;310.2155
09:25:07:843;-0.82360536;-0.59376204;10.28549;5.1093426;14.86837;310.2155
09:25:07:851;-0.82360536;-0.59376204;10.28549;5.1093426;14.86837;310.2155
09:25:07:859;-0.82360536;-0.59376204;10.28549;5.1093426;14.86837;310.2155
09:25:07:867;-0.82360536;-0.59376204;10.28549;5.1093426;14.86837;310.2155
09:25:07:875;-0.82360536;-0.59376204;10.28549;5.1093426;14.86837;310.2155
09:25:07:882;-0.82360536;-0.59376204;10.28549;5.1093426;14.86837;310.2155
09:25:07:890;-0.82360536;-0.59376204;10.28549;5.1093426;14.86837;310.2155
09:25:07:898;-0.82360536;-0.59376204;10.28549;5.089211;14.86837;310.2155
09:25:07:906;-0.82360536;-0.59376204;10.28549;5.089211;14.86837;310.2155
09:25:07:914;-0.82360536;-0.59376204;10.28549;5.089211;14.86837;310.2155
09:25:07:921;-0.82360536;-0.59376204;10.28549;5.089211;14.86837;310.2155
09:25:07:929;-0.82360536;-0.59376204;10.28549;5.089211;14.86837;310.2155
09:25:07:937;-0.82360536;-0.59376204;10.28549;5.089211;14.86837;310.2155
09:25:07:945;-0.82360536;-0.59376204;10.28549;5.089211;14.86837;310.2155
09:25:07:953;-0.82360536;-0.59376204;10.28549;5.089211;14.86837;310.2155
09:25:07:960;-0.82360536;-0.59376204;10.28549;5.089211;14.86837;310.2155
09:25:07:968;-0.82360536;-0.59376204;10.28549;5.089211;14.86837;310.2155
09:25:07:976;-0.82360536;-0.59376204;10.28549;5.089211;14.86837;310.2155
09:25:07:984;-0.82360536;-0.59376204;10.28549;5.089211;14.86837;310.2155
09:25:07:992;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:000;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:007;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:015;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:023;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:031;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:039;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:046;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:054;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:062;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:070;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:078;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:085;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:093;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:101;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:109;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:117;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:125;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:132;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:140;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:148;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:156;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:164;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:171;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:179;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:187;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:195;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:203;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:210;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:218;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:226;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:234;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:242;-0.038307227;-0.40222588;9.289502;5.089211;14.86837;310.2155
09:25:08:250;0.038307227;0.6895301;10.093954;5.089211;14.86837;310.2155
09:25:08:257;0.038307227;0.6895301;10.093954;5.089211;14.86837;310.2155
09:25:08:265;0.038307227;0.6895301;10.093954;5.089211;14.86837;310.2155
09:25:08:273;0.038307227;0.6895301;10.093954;5.089211;14.86837;310.2155
09:25:08:281;0.038307227;0.6895301;10.093954;5.089211;14.86837;310.2155
09:25:08:289;0.038307227;0.6895301;10.093954;5.089211;14.86837;310.2155
09:25:08:296;0.038307227;0.6895301;10.093954;5.089211;14.86837;310.2155
09:25:08:304;0.038307227;0.6895301;10.093954;5.089211;14.86837;310.2155
09:25:08:312;0.038307227;0.6895301;10.093954;5.089211;14.86837;310.2155
09:25:08:320;0.038307227;0.6895301;10.093954;5.089211;14.86837;310.2155
09:25:08:328;0.038307227;0.6895301;10.093954;5.089211;14.86837;310.2155
09:25:08:335;0.038307227;0.6895301;10.093954;5.089211;14.86837;310.2155
09:25:08:343;0.038307227;0.6895301;10.093954;5.089211;14.86837;310.2155
09:25:08:351;0.038307227;0.6895301;10.093954;5.089211;14.86837;310.2155
09:25:08:359;0.038307227;0.6895301;10.093954;5.089211;14.86837;310.2155
09:25:08:367;-0.05746084;-0.4405331;10.28549;5.089211;14.86837;310.2155
09:25:08:375;-0.05746084;-0.4405331;10.28549;5.089211;14.86837;310.2155
09:25:08:382;-0.05746084;-0.4405331;10.28549;5.089211;14.86837;310.2155
09:25:08:390;-0.05746084;-0.4405331;10.28549;5.089211;14.86837;310.2155
09:25:08:398;-0.05746084;-0.4405331;10.28549;5.089211;14.86837;310.2155
09:25:08:406;-0.05746084;-0.4405331;10.28549;5.089211;14.86837;310.2155
09:25:08:414;-0.05746084;-0.4405331;10.28549;5.089211;14.86837;310.2155
09:25:08:421;-0.05746084;-0.4405331;10.28549;4.758853;14.86837;310.2155
09:25:08:429;-0.05746084;-0.4405331;10.28549;4.758853;14.86837;310.2155
09:25:08:437;-0.05746084;-0.4405331;10.28549;4.758853;14.86837;310.2155
09:25:08:445;-0.05746084;-0.4405331;10.28549;4.758853;14.86837;310.2155
09:25:08:453;-0.05746084;-0.4405331;10.28549;4.758853;14.86837;310.2155
09:25:08:460;-0.05746084;-0.4405331;10.28549;4.758853;14.86837;310.2155
09:25:08:468;0.7469909;-0.2873042;8.944737;4.758853;14.86837;310.2155
09:25:08:476;0.7469909;-0.2873042;8.944737;4.758853;14.86837;310.2155
09:25:08:484;0.7469909;-0.2873042;8.944737;4.758853;14.86837;310.2155
