((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
10.0:32.0:21.5:409.5;-0.183532664857;0.323505962585;0.36488134195284827;0.2873042;-0.437796881946;0.158448912469;0.6037140054703745;-0.076614454;10.1744680998;0.565347674084;0.6132073721585614;10.764331;1515.83865607;19258.2015111;-1.334726027012917;1647.4845;23.7872606357;0.626074441086;-1.149786155499045;24.598179;217.290584339;2.29544195054;-0.1273836833285671;218.7616
10.0:32.0:21.5:566.0;-0.1813094778;0.323470019504;0.37352255449154237;0.2873042;-0.445595139089;0.156918784742;0.6930274287638474;-0.076614454;10.1694402837;0.559531804675;0.6612224010122176;10.764331;1500.81411321;19310.0538208;-1.3733002716999074;1640.9927;23.8637085286;0.577019956221;-0.9412987090335316;24.598179;217.149306482;2.59029036723;-0.6158697931575929;218.7616
10.0:32.0:22.0:222.5;-0.1664654273;0.323817358298;0.42452886150761904;0.2873042;-0.478566718025;0.157798597129;0.9724013896343799;-0.11492168;10.2007700954;0.547248289046;0.8830718669779487;10.764331;1489.83003929;18765.1067707;-1.3828642740256658;1640.9927;23.9401564214;0.516276910712;-0.6953198319758815;24.598179;217.008028625;2.84521991808;-0.9744796837218446;218.7616
10.0:32.0:22.0:378.5;-0.143617903436;0.319765146574;0.5990187816501322;0.2873042;-0.498199171061;0.158137975641;1.1542770739736161;-0.11492168;10.2219758489;0.525091463297;1.219750905213731;10.764331;1479.06849589;19198.2810083;-1.3393236129549022;1640.9927;24.0278055714;0.460618874774;-0.49999495961288654;24.598179;216.806220768;3.50781493864;-0.6589543545254619;218.7616
10.0:32.0:22.0:534.5;-0.138248051418;0.31495627081;0.719565459298396;0.2873042;-0.5072971362;0.157391118317;1.276504083671151;-0.11492168;10.2518691337;0.53712475568;1.1584386208989113;10.860099;1468.09605875;19691.5137099;-1.2952997593055147;1634.5272;24.1182550357;0.393259385265;-0.5724831585089971;24.598179;216.589280411;4.19360054311;-0.720569628310761;218.7616
10.0:32.0:22.0:691.0;-0.123267188382;0.30497782549;0.9125616332235142;0.2873042;-0.529323792504;0.145524347286;2.092958086769947;-0.24899697;10.2398981141;0.562407045848;0.9681675546017927;10.860099;1455.10491196;18734.9071965;-1.1740802774908043;1602.5778;24.1964884143;0.343453507701;-0.8407994067254116;24.598179;216.362580357;4.74445452611;-0.9035396853153892;218.7616
10.0:32.0:22.5:347.5;-0.104524007239;0.298558598644;1.039918131961742;0.2873042;-0.558191023846;0.158602207578;2.137442022355547;-0.2873042;10.2680812927;0.595811266466;0.8321399273073875;10.955867;1441.06077018;17489.7328337;-1.0971461198408834;1596.2628;24.2597910214;0.324790225665;-0.5284442679806616;24.598179;216.123951786;5.13698233346;-1.081885439597323;217.97173
10.0:32.0:22.5:503.5;-0.0976492283107;0.289025866302;1.2385283321739422;0.2873042;-0.563800295811;0.163087812302;2.055876380428007;-0.2873042;10.2936992445;0.623575288312;0.655703930751121;11.013328;1427.14616143;18095.743539;-0.8836769314004944;1571.2528;24.3230936286;0.298112503488;-0.14190726505252949;24.598179;215.885323214;5.4156229506;-1.234770325625859;217.97173
10.0:32.0:22.5:659.5;-0.103805747204;0.295725523869;1.0864293699081458;0.2873042;-0.594172456525;0.175669871617;1.8454173692768219;-0.2873042;10.3079960445;0.647447267542;0.5076818579711255;11.070788;1412.61181214;17472.1149851;-0.6440328712480241;1535.75162;24.3863962357;0.263420341168;0.32457458379915183;24.966963;215.646694643;5.58037637754;-1.3548704402763136;217.97173
10.0:32.0:23.0:316.0;-0.11191182995;0.291624403787;1.1473618801826033;0.2873042;-0.606690710579;0.178985447031;1.793876003987454;-0.34476504;10.2982139918;0.648051303761;0.4724759363549511;11.070788;1398.38478393;15451.004234;-0.4486842863561158;1510.4285;24.4554833304;0.228367927745;0.7463233536736178;24.966963;215.3611605;6.05325891543;-1.1730240521198554;217.97173
10.0:32.0:23.0:472.5;-0.05937620575;0.219050298102;0.5559037589771769;0.2873042;-0.644861125846;0.197668736668;1.6196899170126127;-0.4213795;10.2554603891;0.6282608031;0.49779331081043976;11.070788;1383.06749411;13993.3717725;-0.2384738129158115;1498.5492;24.5293031875;0.189328258067;0.6768572667095967;24.966963;215.037249071;6.6831790491;-1.0501776059376713;217.97173
10.0:32.0:23.0:628.5;-0.0539037452857;0.209712565588;0.8046356078918468;0.2873042;-0.688640814775;0.212935766643;1.5752452838546507;-0.49799395;10.2773502177;0.492571674099;0.015559374626856748;11.013328;1371.93103589;12262.9734298;0.18984448880945992;1457.7021;24.5972557232;0.151065661502;-0.8519675188926379;24.966963;214.718979571;7.14445374829;-1.0816259671898754;217.97173
10.0:32.0:23.0:784.5;-0.006430144;0.172989914249;0.45148365045512406;0.30645782;-0.763168892311;0.171999781604;0.0624218209287517;-0.5363012;10.2956487598;0.450388326132;-0.6131855001709194;11.013328;1356.71601054;10473.7081551;0.08397782231923578;1451.958;24.6417389732;0.152772319376;-0.7653985272044928;24.966963;214.423277786;7.58163327188;-1.1467177001917641;217.97173
10.0:32.0:23.5:441.0;0.0187431761607;0.176808450684;0.3846873351544322;0.34476504;-0.790360183696;0.180303548248;-0.03795096227495742;-0.5363012;10.2947252491;0.451093439815;-0.6198931108330479;11.013328;1341.48364893;9514.20745216;-0.3302566898691488;1434.863;24.6862222232;0.150521458188;-0.6716516529918248;24.966963;214.127576;7.84393370332;-1.2068987228243828;216.52852
10.0:32.0:23.5:597.5;-0.000752465789286;0.187353993444;0.10565125642467255;0.34476504;-0.835747406464;0.173931349309;0.13733837012822647;-0.5554548;10.3110742268;0.453524592936;-0.6400562389815394;11.013328;1329.93200393;8718.8517252;-0.2967293686503094;1406.8163;24.7307054732;0.144313077939;-0.5677328850492596;24.966963;213.831874214;7.93135504261;-1.2492524258107482;216.52852
10.0:32.0:24.0:253.5;-0.0331767970536;0.172082547457;0.08403514186871552;0.30645782;-0.862391452343;0.184676245682;0.02221330803375432;-0.5554548;10.3259866696;0.450590860071;-0.6408339480707865;11.013328;1319.49810857;8021.77293839;-0.3869227987198327;1384.7744;24.7751887232;0.134147178629;-0.4760897779256439;25.261446;213.536172429;7.84389728976;-1.2734391498153586;216.52852
10.0:32.0:24.0:409.5;-0.047713021875;0.1858595732;-0.15566974225601093;0.30645782;-0.899706795736;0.221152012221;-0.102156695791495;-0.5554548;10.3167860714;0.456986821636;-0.6979593022820914;11.013328;1313.13957946;7711.44288964;-0.19202957509110208;1373.8833;24.8139519732;0.115853262191;-0.40188868728725335;25.261446;213.160715643;8.31930745687;-1.0960090197798227;216.52852
10.0:32.0:24.0:566.0;-0.0445663565179;0.187751031585;-0.21697998884053193;0.34476504;-0.926282435021;0.235891002055;-0.17901378067822415;-0.5554548;10.3032759241;0.481953804881;-0.7365780569934648;11.013328;1308.46729018;7457.93315452;0.04503308307454956;1363.0779;24.8527152232;0.0945541666526;-0.7061147948865609;25.261446;212.785258857;8.5127820281;-1.0757200471019337;216.52852
10.0:32.0:24.0:722.5;-0.0626938836857;0.179668299573;-0.1722432246056651;0.34476504;-0.967496907879;0.267062898735;-0.36206704697899195;-0.5554548;10.3263286652;0.47090672442;-0.6888366969700703;11.013328;1296.53690982;6290.30276693;-0.26444785743570076;1363.0779;24.8842001732;0.0787042535449;-1.6328899120042892;25.261446;212.427842196;8.59863561869;-1.1233519859047396;216.52852
10.0:32.0:24.5:378.5;-0.0684741706357;0.178218970806;-0.13934503813684795;0.34476504;-1.01206326422;0.294437028906;-0.5225303935016017;-0.5554548;10.2854562295;0.446641992303;-0.6494544665076272;10.879252;1282.92628661;6334.05846481;-0.2693667716298096;1357.7068;24.9021682804;0.0771427629801;-1.6192701846468163;25.261446;212.103928625;8.77494528083;-1.1315505926322809;214.19855
10.0:32.0:24.5:534.5;-0.0749043123179;0.176911822868;-0.10933327895544309;0.34476504;-1.042606437;0.315557748324;-0.6922602297339591;-0.5554548;10.2827199911;0.445062057289;-0.6452133394960131;10.879252;1272.77325661;6567.13713087;-0.4427548743139518;1336.4343;24.9201363875;0.0749355666666;-1.5613350760823643;25.261446;211.780015054;8.74141493945;-1.1327934068886034;214.19855
10.0:32.0:25.0:191.0;-0.100522270357;0.158501276304;-0.1151432272993258;0.19153613;-1.0782458369;0.326692517576;-0.7212315883991676;-0.5746084;10.3339217;0.451648691015;-0.5434271212796986;11.013328;1262.65286464;6626.2329509;-0.5978001322380688;1325.9235;24.9381044946;0.0720826646046;-1.4548813106321963;25.261446;211.456101482;8.49804459457;-1.1299477668558917;214.19855
10.0:32.0:25.0:347.5;-0.11776052225;0.14364092021;-0.03579880953035319;0.11492168;-1.1229489994;0.354064499293;-0.6420800574456837;-0.5746084;10.3236608179;0.425004371274;-0.43543402509173346;10.879252;1254.83015089;5985.09243731;-0.7934407724235162;1320.6987;24.9677345393;0.0769123578428;-1.0950596035858506;25.261446;211.02189425;9.29708995831;-0.5574721154433178;214.19855
10.0:32.0:25.0:503.5;-0.114203422632;0.164480921754;-0.004710492129572419;0.11492168;-1.15903303833;0.373971398628;-0.2720726189433109;-0.6512229;10.2998898018;0.578953951604;0.6402806901875633;10.879252;1248.17030732;5712.10049632;-0.8595962856043315;1320.6987;25.0012518964;0.0824714650598;-0.8610395320837747;25.261446;210.550922464;10.0991486522;-0.39601121158358366;214.19855
10.0:32.0:25.0:659.5;-0.129834139157;0.178431023862;-0.19242269110500843;0.11492168;-1.22360807752;0.41924435368;0.03654919933005463;-0.7469909;10.3848155589;0.642452444164;1.033229360744703;11.013328;1242.46385964;5400.52835499;-0.8529407614586573;1310.3115;25.0349769321;0.0855975312028;-0.7117984858508533;25.261446;210.100753982;10.6769777399;-0.5282774084676563;214.19855
10.0:32.0:25.5:316.0;-0.136914135718;0.179063960795;-0.2163257223891577;0.19153613;-1.26704573931;0.429991183294;-0.0549896457684409;-0.7469909;10.4233279982;0.630703544874;1.2289087824887437;11.013328;1237.31096143;5395.97849691;-0.8939563936231032;1310.3115;25.0693250036;0.085847656067;-0.5808930817425364;25.261446;209.712995411;11.5586978425;-0.6894690488998059;212.08
10.0:32.0:25.5:472.5;-0.133972687711;0.178703838125;-0.20376073536472905;0.19153613;-1.3116804994;0.418386405462;0.09809553311066654;-0.7661445;10.4201129268;0.619796727759;1.3560811294268804;10.952036;1231.98009571;5261.6656902;-0.8516360047453215;1310.3115;25.103673075;0.0837382009095;-0.4457531387090654;25.261446;209.325236839;12.1397045256;-0.8443654409865586;212.08
10.0:32.0:25.5:628.5;-0.125114141304;0.177522308435;-0.15752593413132132;0.19153613;-1.35032975496;0.421533665719;0.0805131108681385;-0.7661445;10.4307499911;0.623194449564;1.3322523062892921;10.936713;1228.932955;5183.6408467;-0.8146872986859943;1305.149;25.1380211464;0.0792691657303;-0.30686805432010056;25.536665;208.937478268;12.4199977893;-0.9782081972038883;212.08
10.0:32.0:26.0:284.5;-0.126619068025;0.183110198768;-0.2546685542842315;0.19153613;-1.41052682367;0.345546663246;0.2953273004887693;-0.93852705;10.4363592625;0.620804906518;1.3773420351383256;10.936713;1224.76333107;4822.74080937;-0.6032998229121689;1300.0061;25.1741498607;0.0740898583714;-0.1833405427278354;25.536665;208.517198536;12.8557411654;-0.9479108195011849;212.08
10.0:32.0:26.0:441.0;-0.120052114618;0.193373581255;-0.39431437026011285;0.21068975;-1.46689317125;0.273230067449;-0.060943410779381146;-0.93852705;10.404242775;0.633584150042;1.1800076263276162;10.936713;1219.18801;4862.75846358;-0.5402162586953327;1300.0061;25.2156205036;0.0708238642567;-0.23753744223532847;25.536665;207.999355321;14.2120056116;-0.7803687923343894;212.08
10.0:32.0:26.0:597.5;-0.132980803868;0.19809452422;-0.5119135446015375;0.21068975;-1.4990780812;0.268336058371;-0.015443199624809001;-0.96917285;10.4135801911;0.657168550946;0.9472069808505754;11.070788;1211.35530482;4248.63715866;-0.5659507979866834;1274.5953;25.2570911464;0.064118241704;-0.8330617323170002;25.536665;207.481512107;15.0319468687;-0.8627119162646775;212.08
10.0:32.0:26.0:753.5;-0.143925725661;0.206004119791;-0.6452848081440243;0.21068975;-1.5120067733;0.258348071933;0.1472382770842433;-0.9768343;10.3900486125;0.7184112417;0.8439100753024031;11.070788;1205.87614411;3815.68584461;-0.7062425056573134;1254.6251;25.2873605321;0.0656675548211;-1.162895186224216;25.536665;207.024198893;16.059519931;-0.9994849508270836;209.69208
10.0:32.0:26.5:409.5;-0.126345444643;0.207624142707;-0.6352275169812218;0.38307226;-1.52753488116;0.245671351396;0.3517608684350657;-1.1300632;10.3565298071;0.776126703558;0.6953047055176467;11.013328;1202.46017661;3527.45560345;-0.4357686492907846;1249.682;25.3148296036;0.0684383563282;-1.2629678220787424;25.536665;206.582018179;16.8675066116;-1.1247586590160452;209.69208
10.0:32.0:26.5:566.0;-0.162053251964;0.224665055076;-0.7198928457524527;0.21068975;-1.53827458541;0.232343697699;0.543180788450353;-1.1300632;10.4408056875;0.816142546378;0.7685497251815776;11.070788;1198.2115675;3070.27392169;-0.17844229468488404;1244.7577;25.342298675;0.0697000580649;-1.3431831962293936;25.536665;206.139837464;17.2844457241;-1.2317676531246748;209.69208
10.0:32.0:27.0:222.5;-0.188286863018;0.23629045173;-0.7450364228468462;0.21068975;-1.51720561068;0.258615787323;0.5098884341024932;-1.1300632;10.4749743589;0.78853447398;0.9731475736736401;11.070788;1193.50479411;2715.92323028;-0.06329271372123602;1239.8534;25.3697677464;0.0694526600314;-1.4046502699458425;25.736097;205.69765675;17.3103372684;-1.321086212473555;209.69208
10.0:32.0:27.0:378.5;-0.194990627125;0.244287953747;-0.7946986545014592;0.21068975;-1.53228908121;0.248664872946;0.7137200230579954;-1.1300632;10.4933755036;0.825920488389;0.7771624669111845;11.070788;1190.72435911;2793.99042853;-0.07128438641056256;1225.255;25.3825074179;0.0650902255221;-1.408677398738113;25.736097;205.130667179;18.861817597;-1.0463642138961375;209.69208
10.0:32.0:27.0:534.5;-0.149671807839;0.242871543163;-0.8092759458902936;0.38307226;-1.51135691639;0.275247333455;0.3737292422876126;-0.9768343;10.4127593268;0.923654987735;0.35980877227443475;11.013328;1188.49746143;2797.57889612;0.0461111567790482;1225.255;25.3915647393;0.0597777337308;-1.4390332801546342;25.736097;204.532475393;20.2092521145;-0.9887505972138957;209.69208
10.0:32.0:27.0:691.0;-0.133699062557;0.25352105535;-0.9103276242737453;0.40222588;-1.50444793487;0.284461844651;0.25449198224082137;-0.93852705;10.356974433;1.04072264592;-0.023192853469583774;11.013328;1183.51065286;2611.88079216;0.37643704344402584;1225.255;25.3948375732;0.0575812691004;-1.4811996096875795;25.736097;203.981189179;21.4909718864;-1.0555383795053113;209.69208
10.0:32.0:27.5:347.5;-0.129868339864;0.255508131196;-0.9217456574895597;0.4405331;-1.49877025479;0.28756850637;0.1947181226452286;-0.93852705;10.3677141268;1.05693539655;-0.057987762413295396;11.013328;1167.55416875;10329.9373183;23.01277587169159;1220.4269;25.3933776446;0.0580283010069;-1.4926128552457132;25.736097;203.46828025;22.7356784648;-1.1308320105723773;207.45894
10.0:32.0:27.5:503.5;-0.154699633193;0.282951763797;-0.9731870488624055;0.4405331;-1.49576039907;0.289021650216;0.16424767258316875;-0.93852705;10.4068422125;1.15086279812;-0.2476411926099873;11.070788;1143.62430946;19600.4780172;10.230299528894871;1206.0579;25.3919177161;0.0584710701306;-1.5035531463535372;25.736097;202.955371321;23.4542339052;-1.197835182905993;207.45894
10.0:32.0:27.5:659.5;-0.165473540764;0.27301994638;-0.90996157038072;0.40222588;-1.48361837854;0.292936504199;0.08064710415299103;-0.93852705;10.383926275;1.18199896696;-0.3834445546371814;11.070788;1137.58554089;19933.6783078;9.463650339647424;1206.0579;25.3904577875;0.0589095764714;-1.5140278686185005;25.736097;202.442462393;23.6466382075;-1.246638952270507;207.45894
10.0:32.0:28.0:316.0;-0.186850341821;0.259400462924;-0.863350406058605;0.38307226;-1.47171577568;0.30004519351;-0.03841002089451706;-0.90021986;10.4164190321;1.21535696733;-0.4567165777049076;11.1129262;1131.87460243;20531.4195599;8.315800436690761;1206.0579;25.3990605232;0.0605781931493;-1.5789453775661868;25.736097;201.86082025;24.4357627797;-1.175595953786643;207.45894
10.0:32.0:28.0:472.5;-0.179017882782;0.257819888691;-0.823968065583939;0.38307226;-1.45577723414;0.310270636676;-0.1631345529100523;-0.896389128;10.4332468509;1.2404931101;-0.5076669874254676;11.281479;1113.75482461;28305.0440623;5.206139469202521;1206.0579;25.4143717018;0.062693781181;-1.6446724815121996;25.736097;201.233355964;25.238299775;-1.1373707272088844;207.45894
10.0:32.0:28.0:628.5;-0.169988322586;0.260924094013;-0.8521098875672508;0.38307226;-1.44999694398;0.317519945466;-0.23860327700550688;-0.8810662;10.4696387366;1.30275887806;-0.6205131046455832;11.568783;1107.57328511;28154.7116357;4.934908796268836;1206.0579;25.4296828804;0.0643405048342;-1.6694640377768917;25.736097;200.605891679;25.2534139106;-1.1845532022686598;207.45894
10.0:32.0:28.0:784.5;-0.148919347189;0.255023136209;-0.7091184466668738;0.38307226;-1.41298942707;0.324845337941;-0.28006677732338847;-0.8810662;10.4559233848;1.29769394138;-0.6210536022405053;11.568783;1100.40742961;27518.1807288;4.870139990553869;1196.5723;25.4507140589;0.0624697407148;-1.6214312716146904;25.736097;200.058182393;25.8460649732;-1.1889633653943743;203.34131
10.0:32.0:28.5:441.0;-0.143788914332;0.262139139316;-0.7158404159716651;0.38307226;-1.37133031761;0.363169232246;-0.3812470690372245;-0.7469909;10.467005117;1.27216468805;-0.5548546197317394;11.568783;1088.53024529;28230.0165477;4.493785799479272;1182.4834;25.4717452375;0.0597143556512;-1.5296004778122239;25.736097;199.510473107;25.8387451124;-1.183571983676321;203.34131
10.0:32.0:28.5:597.5;-0.125490372718;0.268360397435;-0.7396445344986158;0.38307226;-1.31575063421;0.388206171346;-0.4492437076099103;-0.7086837;10.4814045634;1.2926362578;-0.6027927814686329;11.568783;1066.9148085;36806.1914411;2.421867043938838;1182.4834;25.4927764161;0.0560743496434;-1.392614890558227;25.736097;198.962763821;25.2314543284;-1.1677825537161748;203.34131
10.0:32.0:29.0:253.5;-0.131783702832;0.267742292926;-0.7484475295719486;0.38307226;-1.2671825415;0.393258414084;-0.42873822537740036;-0.6895301;10.5268259777;1.30890107283;-0.5872590449148851;11.568783;1058.83042705;38720.3100829;1.7861635577205348;1182.4834;25.5138075946;0.0515497226914;-1.2106957156474287;25.736097;198.415054536;24.024192621;-1.1558068722508694;203.34131
10.0:32.0:29.0:409.5;-0.117452695925;0.281951102008;-0.7702051772429805;0.40222588;-1.216288654;0.408849440486;-0.43727485892339235;-0.61291564;10.5148891732;1.34595422144;-0.6708741999478902;11.568783;1054.25086513;38693.080188;1.6323488636629957;1182.4834;25.5477671196;0.0549156947456;-0.5971360009924971;25.736097;197.766546857;23.6642870303;-1.11259418463497;203.34131
10.0:32.0:29.0:566.0;-0.083762858225;0.310562830993;-0.8387200976663367;0.4405331;-1.16361621882;0.433341665668;-0.40917494279759037;-0.5363012;10.4435077554;1.40676033096;-0.8673343102190723;11.568783;1036.24116145;47146.5095158;1.0059380989883575;1182.4834;25.5824070839;0.0563815470625;-0.35403024834770225;25.736097;197.112734;22.5319883322;-1.2447554952670257;203.34131
10.0:32.0:29.0:722.5;-0.0829761916536;0.318769525023;-0.8869310340500776;0.4405331;-1.09456060568;0.446131684802;-0.3396238286891182;-0.45968673;10.4333152946;1.42439090953;-0.9150520488816487;11.568783;1008.72841091;59214.0195702;0.34286592869678323;1182.4834;25.6053851107;0.0622637278734;-0.44622441538042557;25.736097;196.569214804;22.5048986474;-1.289731288744122;203.34131
10.0:32.0:29.5:378.5;-0.110577917096;0.299079561341;-0.8594686241564675;0.40222588;-1.02584701799;0.484522412129;-0.427511333213646;-0.38307226;10.5103059893;1.30355809362;-0.905616318825301;11.568783;993.158281482;62636.8473703;0.031395027844906664;1177.8246;25.624475825;0.0694801909171;-0.6049554483628583;25.736097;196.062460161;22.5749245196;-1.2429914088722305;199.69894
10.0:32.0:29.5:534.5;-0.0926556082214;0.29822006834;-0.8550669939688254;0.4405331;-0.914927074848;0.510526148648;-0.5267469739296486;-0.36391866;10.4948462982;1.25760213969;-0.9260526435470973;11.568783;984.376506482;61186.2273167;-0.01452408608573208;1168.5604;25.6435665393;0.0759677432169;-0.7410133238001473;25.736097;195.555705518;22.1313498557;-1.1825186615006569;199.69894
10.0:32.0:30.0:191.0;-0.0799663391214;0.301344044408;-0.8524086424600479;0.4405331;-0.800860461991;0.620818616809;0.0628932087460976;-0.21068975;10.4567784857;1.29191668622;-1.0491427052113111;11.568783;975.637902196;61158.7492894;-0.13299925000506319;1168.5604;25.6626572536;0.0817263847728;-0.8425844328525667;26.071205;195.048950875;21.1741746557;-1.1121030650451826;199.69894
10.0:32.0:30.0:347.5;-0.0702869236643;0.310387843489;-0.9236883832500835;0.4405331;-0.695173558241;0.715312208119;-0.10022344015012186;-0.1340753;10.4869454321;1.31009310007;-1.0469699293605208;11.568783;961.116036911;62814.9056744;-0.41394725222571926;1168.5604;25.6855418536;0.0903685328352;-0.851222179870355;26.071205;194.538653661;19.7421610627;-1.055057100537277;199.69894
10.0:32.0:30.0:503.5;-0.055169249375;0.325000111152;-1.0084193919177544;0.5363012;-0.571666953955;0.814019020255;-0.1542188923446699;0.05746084;10.4693309571;1.33301193154;-1.1185373828874101;11.683704;953.616274304;61409.0340773;-0.4326985087075097;1159.3699;25.7109557107;0.1002397943;-0.8690070959090996;26.071205;194.025994732;17.8127581079;-1.0811452665104098;199.69894
10.0:32.0:30.0:659.5;-0.0107397071179;0.358602573603;-0.9257153955769812;0.59376204;-0.475625264938;0.871017045125;-0.44465305807174316;0.30645782;10.4196683911;1.42833834618;-1.2532881254943502;11.683704;930.424223571;63986.1096092;-0.8175244102324779;1150.2516;25.734588925;0.109172244664;-0.91625610683217;26.071205;193.545856964;15.8774393297;-1.2338030134133737;199.69894
10.0:32.0:30.5:316.0;0.0383072248107;0.396985440603;-0.7945220234090962;0.63206923;-0.387039804313;0.882195652845;-0.6322703322546013;0.47884035;10.3727078268;1.52950245087;-1.346010506523127;11.683704;921.480227321;63950.5896603;-0.89255027671939;1150.2516;25.7528802107;0.118260834519;-1.008431276849816;26.071205;193.163282679;15.1212199055;-1.0676638730761563;195.33063
10.0:32.0:30.5:472.5;0.0496283784536;0.40063135319;-0.7857381960916401;0.63206923;-0.262883347348;0.938488931595;-0.776467457004693;0.8619126;10.3627889821;1.53827099185;-1.352492266335314;11.683704;916.505066357;62451.7762778;-0.8753788090817727;1150.2516;25.7711714964;0.126680282107;-1.0863399705951042;26.071205;192.780708393;14.072274313;-0.8469399345037241;195.33063
10.0:32.0:30.5:628.5;0.0767170610964;0.417857854413;-0.29883873436663055;0.6703765;-0.181890922348;0.975660023443;-0.9408635506607492;0.93852705;10.389877675;1.48760178873;-1.3297119879877304;11.683704;913.200304571;61117.0098014;-0.8546542521217595;1110.0983;25.7894627821;0.134430587429;-1.1458561542242942;26.1066146;192.398134107;12.7306025525;-0.5730594093433665;195.33063
10.0:32.0:31.0:284.5;0.0992909648464;0.483480810069;0.10007015736420888;0.6703765;-0.0728863400268;1.07641037904;-1.0336319203904245;1.1109096;10.3813269625;1.45230542992;-1.3525843914847222;11.683704;903.344977107;59184.8677354;-0.8900678828839088;1075.585;25.8025763089;0.139925975743;-1.182900765636117;26.248253;192.026601518;11.0428536713;-0.2644827284132547;195.33063
10.0:32.0:31.0:441.0;0.124053850239;0.448286824495;0.31565272300318004;0.6703765;0.0274649127946;1.18846395881;-1.1331738984328001;1.2641385;10.3345716661;1.36453128958;-1.329782107783836;11.568783;889.203219071;58055.9414425;-1.020370686168337;1075.585;25.8001565589;0.14040579249;-1.2041384882275534;26.248253;191.688194018;8.94213007507;-0.03439433822547455;195.33063
10.0:32.0:31.0:597.5;0.169475277364;0.403849747595;0.588022536568062;0.6703765;0.0998040039554;1.25799823285;-1.2849637678478618;1.283292;10.3045073232;1.32860260294;-1.2934316821152791;11.568783;884.257614964;56021.0178471;-0.9989399714027529;1059.57038;25.7977368089;0.140873898857;-1.2244079799636007;26.248253;191.349786518;6.61236720669;-0.6467922765166931;195.33063
10.0:32.0:31.0:753.5;0.225807423614;0.367520713932;0.7633308621695232;0.6703765;0.217188289848;1.29198422226;-1.3404903727712312;1.5131354;10.2144853232;1.29437322413;-1.2943428848760214;11.492168;879.680113536;54269.986794;-0.9795796689403296;1046.267;25.8100464589;0.131775354895;-1.111121444248483;26.248253;191.136187875;5.6613531517;-0.86733841182093;192.12308
10.0:32.0:31.5:409.5;0.197966277721;0.372863616934;0.7488982808782341;0.6703765;0.337240406812;1.49378134188;-0.9576415655126911;1.5897499;10.2546052804;1.21451611498;-1.2181482180070893;11.492168;872.949771554;51430.7265268;-0.9715244788626758;1038.0382;25.8260384589;0.119826565593;-0.9580098622002602;26.248253;190.953791446;5.029498968;-0.4723493039874884;192.12308
10.0:32.0:31.5:566.0;0.193930337918;0.376271731376;0.6995187157218776;0.6703765;0.466151069134;1.67478373693;-0.802309830110072;1.67019504;10.2496458696;1.240133354;-1.1269301865657293;11.492168;870.212198161;50070.6450181;-0.9729453471799738;1038.0382;25.8420304589;0.107366288162;-0.8130038778671955;26.248253;190.771395018;4.33110786999;0.04586785840454155;192.12308
10.0:32.0:32.0:222.5;0.214759893079;0.386132731956;0.47361620998011933;0.7086837;0.590854773063;1.66898006495;-0.8706220316351105;1.8579005;10.2190000946;1.25515815145;-1.1363251214684944;11.492168;880.320822446;48822.2358553;-0.7686496581606557;1046.267;25.8580224589;0.0943945226039;-0.7152431613536652;26.248253;190.588998589;3.56617985767;0.7041253161006824;192.12308
10.0:32.0:32.0:378.5;0.259223640025;0.340248674925;0.41681472572150513;0.7278373;0.716926591634;1.60271004343;-0.8871648704232014;1.9153614;10.1891068161;1.15455442352;-1.1104331934111578;11.434708;894.780203054;47111.6492233;-0.399358370169582;1046.267;25.8455261625;0.118552587809;1.380712196096118;26.248253;190.565864839;3.48657699547;0.8699154487638245;192.12308
10.0:32.0:32.0:534.5;0.259565668846;0.340117091644;0.4178468259110688;0.7278373;0.831848273777;1.51558580921;-0.8453987603685063;2.0111294;10.2205734768;1.14149661508;-1.0646419570736203;11.434708;896.284984482;47351.0347028;-0.38792214938414515;1048.76016;25.8280025196;0.148746782682;1.7959654888152725;26.248253;190.570836268;3.53461968254;0.9315103039365296;192.12308
10.0:32.0:32.0:691.0;0.273075807064;0.328152494837;0.5476092623086983;0.7278373;0.940100392705;1.42946451112;-0.7498244166650885;2.0111294;10.2065160911;1.11151578754;-1.0277405997553049;11.013328;899.158075089;48170.8612983;-0.4006119693492969;1062.9207;25.8004162125;0.185372377864;1.1939953856874217;26.248253;190.644540911;4.01105190374;0.6707456716045508;192.12308
10.0:32.0:32.5:347.5;0.289835219271;0.313388471181;0.6918192995933405;0.7278373;1.04479541171;1.33665556068;-0.5947697530301066;2.030283;10.1878071286;1.07929354126;-0.9942371330476099;10.91756;911.132895107;45607.1867527;0.01631813800963311;1062.9207;25.7661214625;0.224690371635;0.4222018884720118;26.248253;190.764067696;4.75024157112;0.18431049211977202;192.12308
