Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:09:429;48.74610624;9.112852837;10;498;14.45145;186.57353
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:10:437;48.74597916;9.112817982;10;498;14.45145;174.17316
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:11:431;48.74584035;9.112771694;20;498;15.764404;184.48769
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
10:32:12:410;48.74567643;9.112691007;15;496;17.297462;198.12433
