time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
09:00:38:375;1.9919758;0.80445176;9.940725;4.8155518;18.334139;312.40823
09:00:38:382;1.9919758;0.80445176;9.940725;4.8155518;18.334139;312.40823
09:00:38:390;1.5897499;0.5363012;10.170568;4.8155518;18.334139;312.40823
09:00:38:398;1.5897499;0.5363012;10.170568;4.8155518;18.334139;312.40823
09:00:38:406;1.5897499;0.5363012;10.170568;4.8155518;18.334139;312.40823
09:00:38:414;1.5897499;0.5363012;10.170568;4.8155518;18.334139;312.40823
09:00:38:421;1.5897499;0.5363012;10.170568;4.8155518;18.334139;312.40823
09:00:38:429;1.5897499;0.5363012;10.170568;4.8155518;18.334139;312.40823
09:00:38:437;1.5897499;0.5363012;10.170568;4.8155518;18.334139;312.40823
09:00:38:445;1.5897499;0.5363012;10.170568;4.8155518;18.334139;312.40823
09:00:38:453;1.5897499;0.5363012;10.170568;4.8155518;18.334139;312.40823
09:00:38:460;1.5897499;0.5363012;10.170568;4.8155518;18.334139;312.40823
09:00:38:468;1.5897499;0.5363012;10.170568;4.970074;18.334139;312.40823
09:00:38:476;1.5897499;0.5363012;10.170568;4.970074;18.334139;312.40823
09:00:38:484;1.5897499;0.5363012;10.170568;4.970074;18.334139;312.40823
09:00:38:492;1.5897499;0.5363012;10.170568;4.970074;18.334139;312.40823
09:00:38:500;1.5897499;0.5363012;10.170568;4.970074;18.334139;312.40823
09:00:38:507;1.5897499;0.5363012;10.170568;4.970074;18.334139;312.40823
09:00:38:515;1.9919758;-0.038307227;9.749189;4.970074;18.334139;312.40823
09:00:38:523;1.9919758;-0.038307227;9.749189;4.970074;18.334139;312.40823
09:00:38:531;1.9919758;-0.038307227;9.749189;4.970074;18.334139;312.40823
09:00:38:539;1.9919758;-0.038307227;9.749189;4.970074;18.334139;312.40823
09:00:38:546;1.9919758;-0.038307227;9.749189;4.970074;18.334139;312.40823
09:00:38:554;1.9919758;-0.038307227;9.749189;4.970074;18.334139;312.40823
09:00:38:562;1.9919758;-0.038307227;9.749189;4.970074;18.334139;312.40823
09:00:38:570;1.9919758;-0.038307227;9.749189;5.0292897;18.334139;312.40823
09:00:38:578;1.9919758;-0.038307227;9.749189;5.0292897;18.334139;312.40823
09:00:38:585;1.9919758;-0.038307227;9.749189;5.0292897;18.334139;312.40823
09:00:38:593;1.9919758;-0.038307227;9.749189;5.0292897;18.334139;312.40823
09:00:38:601;1.9919758;-0.038307227;9.749189;5.0292897;18.334139;312.40823
09:00:38:609;1.9919758;-0.038307227;9.749189;5.0292897;18.334139;312.40823
09:00:38:617;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:625;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:632;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:640;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:648;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:656;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:664;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:671;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:679;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:687;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:695;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:703;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:710;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:718;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:726;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:734;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:742;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:750;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:757;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:765;1.7812861;0.22984336;9.672575;5.0292897;18.334139;312.40823
09:00:38:773;0.9959879;-0.15322891;10.745177;5.0292897;18.334139;312.40823
09:00:38:781;0.9959879;-0.15322891;10.745177;5.0292897;18.334139;312.40823
09:00:38:789;0.9959879;-0.15322891;10.745177;5.0292897;18.334139;312.40823
09:00:38:796;0.9959879;-0.15322891;10.745177;5.0292897;18.334139;312.40823
09:00:38:804;0.9959879;-0.15322891;10.745177;5.0292897;18.334139;312.40823
09:00:38:812;0.9959879;-0.15322891;10.745177;5.0292897;18.334139;312.40823
09:00:38:820;0.9959879;-0.15322891;10.745177;5.0292897;18.334139;312.40823
09:00:38:828;0.9959879;-0.15322891;10.745177;5.049185;18.334139;312.40823
09:00:38:835;0.9959879;-0.15322891;10.745177;5.049185;18.334139;312.40823
09:00:38:843;0.9959879;-0.15322891;10.745177;5.049185;18.334139;312.40823
09:00:38:851;0.9959879;-0.15322891;10.745177;5.049185;18.334139;312.40823
09:00:38:859;0.9959879;-0.15322891;10.745177;5.049185;18.334139;312.40823
09:00:38:867;0.9959879;-0.15322891;10.745177;5.049185;18.334139;312.40823
09:00:38:875;0.9959879;-0.15322891;10.745177;5.049185;18.334139;312.40823
09:00:38:882;0.9959879;-0.15322891;10.745177;5.049185;18.334139;312.40823
09:00:38:890;2.1452048;0.61291564;9.5385;5.049185;18.334139;312.40823
09:00:38:898;2.1452048;0.61291564;9.5385;5.049185;18.334139;312.40823
09:00:38:906;2.1452048;0.61291564;9.5385;5.049185;18.334139;312.40823
09:00:38:914;2.1452048;0.61291564;9.5385;5.049185;18.334139;312.40823
09:00:38:921;2.1452048;0.61291564;9.5385;5.049185;18.334139;312.40823
09:00:38:929;2.1452048;0.61291564;9.5385;5.049185;18.334139;312.40823
09:00:38:937;2.1452048;0.61291564;9.5385;5.009473;18.334139;312.40823
09:00:38:945;2.1452048;0.61291564;9.5385;5.009473;18.334139;312.40823
09:00:38:953;2.1452048;0.61291564;9.5385;5.009473;18.334139;312.40823
09:00:38:960;2.1452048;0.61291564;9.5385;5.009473;18.334139;312.40823
09:00:38:968;2.1452048;0.61291564;9.5385;5.009473;18.334139;312.40823
09:00:38:976;2.1452048;0.61291564;9.5385;5.009473;18.334139;312.40823
09:00:38:984;2.1452048;0.61291564;9.5385;5.009473;18.334139;312.40823
09:00:38:992;2.1452048;0.61291564;9.5385;5.009473;18.334139;312.40823
09:00:39:000;2.1452048;0.61291564;9.5385;5.009473;18.334139;312.40823
09:00:39:007;2.0111294;0.7469909;8.791509;5.009473;18.334139;312.40823
09:00:39:015;2.0111294;0.7469909;8.791509;5.009473;18.334139;312.40823
09:00:39:023;2.0111294;0.7469909;8.791509;5.009473;18.334139;312.40823
09:00:39:031;2.0111294;0.7469909;8.791509;5.009473;18.334139;312.40823
09:00:39:039;2.0111294;0.7469909;8.791509;5.009473;18.334139;312.40823
09:00:39:046;2.0111294;0.7469909;8.791509;5.009473;18.334139;312.40823
09:00:39:054;2.0111294;0.7469909;8.791509;5.009473;18.334139;312.40823
09:00:39:062;2.0111294;0.7469909;8.791509;5.009473;18.334139;312.40823
09:00:39:070;2.0111294;0.7469909;8.791509;5.009473;18.334139;312.40823
09:00:39:078;2.0111294;0.7469909;8.791509;5.009473;18.334139;312.40823
09:00:39:085;2.0111294;0.7469909;8.791509;5.009473;18.334139;312.40823
09:00:39:093;2.0111294;0.7469909;8.791509;5.009473;18.334139;312.40823
09:00:39:101;2.0111294;0.7469909;8.791509;5.049185;18.334139;312.40823
09:00:39:109;2.0111294;0.7469909;8.791509;5.049185;18.334139;312.40823
09:00:39:117;2.0111294;0.7469909;8.791509;5.049185;18.334139;312.40823
09:00:39:125;2.0111294;0.7469909;8.791509;5.049185;18.334139;312.40823
09:00:39:132;2.0111294;0.7469909;8.791509;5.049185;18.334139;312.40823
09:00:39:140;1.6663644;0.05746084;9.404425;5.049185;18.334139;312.40823
09:00:39:148;1.6663644;0.05746084;9.404425;5.049185;18.334139;312.40823
09:00:39:156;1.6663644;0.05746084;9.404425;5.049185;18.334139;312.40823
09:00:39:164;1.6663644;0.05746084;9.404425;5.049185;18.334139;312.40823
09:00:39:171;1.6663644;0.05746084;9.404425;5.049185;18.334139;312.40823
09:00:39:179;1.6663644;0.05746084;9.404425;5.049185;18.334139;312.40823
09:00:39:187;1.6663644;0.05746084;9.404425;5.049185;18.334139;312.40823
09:00:39:195;1.6663644;0.05746084;9.404425;5.049185;18.334139;312.40823
09:00:39:203;1.6663644;0.05746084;9.404425;5.049185;18.334139;312.40823
09:00:39:210;1.6663644;0.05746084;9.404425;5.049185;18.334139;312.40823
09:00:39:218;1.6663644;0.05746084;9.404425;5.049185;18.334139;312.40823
09:00:39:226;1.6663644;0.05746084;9.404425;5.049185;18.334139;312.40823
09:00:39:234;1.6663644;0.05746084;9.404425;5.049185;18.334139;312.40823
09:00:39:242;1.6663644;0.05746084;9.404425;5.049185;18.334139;312.40823
09:00:39:250;1.3599066;0.6703765;9.921572;5.049185;18.334139;312.40823
09:00:39:257;1.3599066;0.6703765;9.921572;5.049185;18.334139;312.40823
09:00:39:265;1.3599066;0.6703765;9.921572;5.049185;18.334139;312.40823
09:00:39:273;1.3599066;0.6703765;9.921572;5.049185;18.334139;312.40823
09:00:39:281;1.3599066;0.6703765;9.921572;5.049185;18.334139;312.40823
09:00:39:289;1.3599066;0.6703765;9.921572;5.049185;18.334139;312.40823
09:00:39:296;1.3599066;0.6703765;9.921572;5.049185;18.334139;312.40823
09:00:39:304;1.3599066;0.6703765;9.921572;5.049185;18.334139;312.40823
09:00:39:312;1.3599066;0.6703765;9.921572;5.049185;18.334139;312.40823
09:00:39:320;1.3599066;0.6703765;9.921572;5.049185;18.334139;312.40823
09:00:39:328;1.3599066;0.6703765;9.921572;5.049185;18.334139;312.40823
09:00:39:335;1.3599066;0.6703765;9.921572;5.049185;18.334139;312.40823
09:00:39:343;1.3599066;0.6703765;9.921572;5.049185;18.334139;312.40823
09:00:39:351;1.3599066;0.6703765;9.921572;5.049185;18.334139;312.40823
09:00:39:359;1.3599066;0.6703765;9.921572;5.049185;18.334139;312.40823
09:00:39:367;0.842759;0.7086837;10.994174;5.049185;18.334139;312.40823
09:00:39:375;0.842759;0.7086837;10.994174;5.049185;18.334139;312.40823
09:00:39:382;0.842759;0.7086837;10.994174;5.049185;18.334139;312.40823
09:00:39:390;0.842759;0.7086837;10.994174;5.049185;18.334139;312.40823
09:00:39:398;0.842759;0.7086837;10.994174;5.049185;18.334139;312.40823
09:00:39:406;0.842759;0.7086837;10.994174;5.049185;18.334139;312.40823
09:00:39:414;0.842759;0.7086837;10.994174;5.049185;18.334139;312.40823
09:00:39:421;0.842759;0.7086837;10.994174;5.049185;18.334139;312.40823
09:00:39:429;0.842759;0.7086837;10.994174;5.049185;18.334139;312.40823
09:00:39:437;0.842759;0.7086837;10.994174;5.049185;18.334139;312.40823
09:00:39:445;0.842759;0.7086837;10.994174;5.069158;18.334139;312.40823
09:00:39:453;0.842759;0.7086837;10.994174;5.069158;18.334139;312.40823
09:00:39:460;0.842759;0.7086837;10.994174;5.069158;18.334139;312.40823
09:00:39:468;1.1109096;0.19153613;10.879252;5.069158;18.334139;312.40823
09:00:39:476;1.1109096;0.19153613;10.879252;5.069158;18.334139;312.40823
09:00:39:484;1.1109096;0.19153613;10.879252;5.069158;18.334139;312.40823
09:00:39:492;1.1109096;0.19153613;10.879252;5.069158;18.334139;312.40823
09:00:39:500;1.1109096;0.19153613;10.879252;5.069158;18.334139;312.40823
09:00:39:507;1.1109096;0.19153613;10.879252;5.069158;18.334139;312.40823
09:00:39:515;1.1109096;0.19153613;10.879252;5.069158;18.334139;312.40823
09:00:39:523;1.1109096;0.19153613;10.879252;5.069158;18.334139;312.40823
09:00:39:531;1.1109096;0.19153613;10.879252;5.069158;18.334139;312.40823
09:00:39:539;1.1109096;0.19153613;10.879252;5.069158;18.334139;312.40823
09:00:39:546;1.1109096;0.19153613;10.879252;5.069158;18.334139;312.40823
09:00:39:554;1.1109096;0.19153613;10.879252;5.069158;18.334139;312.40823
09:00:39:562;1.1109096;0.19153613;10.879252;5.069158;18.334139;312.40823
09:00:39:570;1.1109096;0.19153613;10.879252;5.069158;18.334139;312.40823
09:00:39:578;1.1109096;0.19153613;10.879252;5.069158;18.334139;312.40823
09:00:39:585;1.1109096;0.19153613;10.879252;5.089211;18.334139;312.40823
09:00:39:593;1.340753;0.24899697;10.093954;5.089211;18.334139;312.40823
09:00:39:601;1.340753;0.24899697;10.093954;5.089211;18.334139;312.40823
09:00:39:609;1.340753;0.24899697;10.093954;5.089211;18.334139;312.40823
09:00:39:617;1.340753;0.24899697;10.093954;5.089211;18.334139;312.40823
09:00:39:625;1.340753;0.24899697;10.093954;5.089211;18.334139;312.40823
09:00:39:632;1.340753;0.24899697;10.093954;5.089211;18.334139;312.40823
09:00:39:640;1.340753;0.24899697;10.093954;5.089211;18.334139;312.40823
09:00:39:648;1.340753;0.24899697;10.093954;5.089211;18.334139;312.40823
09:00:39:656;1.340753;0.24899697;10.093954;5.089211;18.334139;312.40823
09:00:39:664;1.340753;0.24899697;10.093954;5.089211;18.334139;312.40823
09:00:39:671;1.340753;0.24899697;10.093954;5.089211;18.334139;312.40823
09:00:39:679;1.340753;0.24899697;10.093954;5.089211;18.334139;312.40823
09:00:39:687;1.340753;0.24899697;10.093954;5.089211;18.334139;312.40823
09:00:39:695;1.340753;0.24899697;10.093954;5.089211;18.334139;312.40823
09:00:39:703;1.340753;0.24899697;10.093954;5.089211;18.334139;312.40823
09:00:39:710;1.6472107;0.49799395;10.6877165;5.089211;18.334139;312.40823
09:00:39:718;1.6472107;0.49799395;10.6877165;5.089211;18.334139;312.40823
09:00:39:726;1.6472107;0.49799395;10.6877165;5.089211;18.334139;312.40823
09:00:39:734;1.6472107;0.49799395;10.6877165;5.089211;18.334139;312.40823
09:00:39:742;1.6472107;0.49799395;10.6877165;5.089211;18.334139;312.40823
09:00:39:750;1.6472107;0.49799395;10.6877165;5.089211;18.334139;312.40823
09:00:39:757;1.6472107;0.49799395;10.6877165;5.089211;18.334139;312.40823
09:00:39:765;1.6472107;0.49799395;10.6877165;5.089211;18.334139;312.40823
09:00:39:773;1.6472107;0.49799395;10.6877165;5.089211;18.334139;312.40823
09:00:39:781;1.6472107;0.49799395;10.6877165;5.089211;18.334139;312.40823
09:00:39:789;1.6472107;0.49799395;10.6877165;5.089211;18.334139;312.40823
09:00:39:796;1.6472107;0.49799395;10.6877165;5.19067;18.334139;312.40823
09:00:39:804;1.6472107;0.49799395;10.6877165;5.19067;18.334139;312.40823
09:00:39:812;1.9536686;0.05746084;10.496181;5.19067;18.334139;312.40823
09:00:39:820;1.9536686;0.05746084;10.496181;5.19067;18.334139;312.40823
09:00:39:828;1.9536686;0.05746084;10.496181;5.19067;18.334139;312.40823
09:00:39:835;1.9536686;0.05746084;10.496181;5.19067;18.334139;312.40823
09:00:39:843;1.9536686;0.05746084;10.496181;5.19067;18.334139;312.40823
09:00:39:851;1.9536686;0.05746084;10.496181;5.19067;18.334139;312.40823
09:00:39:859;1.9536686;0.05746084;10.496181;5.19067;18.334139;312.40823
09:00:39:867;1.9536686;0.05746084;10.496181;5.19067;18.334139;312.40823
09:00:39:875;1.9536686;0.05746084;10.496181;5.19067;18.334139;312.40823
09:00:39:882;1.9536686;0.05746084;10.496181;5.19067;18.334139;312.40823
09:00:39:890;1.9536686;0.05746084;10.496181;5.19067;18.334139;312.40823
09:00:39:898;1.9536686;0.05746084;10.496181;5.19067;18.334139;312.40823
09:00:39:906;1.9536686;0.05746084;10.496181;5.19067;18.334139;312.40823
09:00:39:914;2.6240451;1.1683705;8.848969;5.19067;18.334139;312.40823
09:00:39:921;2.6240451;1.1683705;8.848969;5.19067;18.334139;312.40823
09:00:39:929;2.6240451;1.1683705;8.848969;5.19067;18.334139;312.40823
09:00:39:937;2.6240451;1.1683705;8.848969;5.19067;18.334139;312.40823
09:00:39:945;2.6240451;1.1683705;8.848969;5.19067;18.334139;312.40823
09:00:39:953;2.6240451;1.1683705;8.848969;5.19067;18.334139;312.40823
09:00:39:960;2.6240451;1.1683705;8.848969;5.19067;18.334139;312.40823
09:00:39:968;2.6240451;1.1683705;8.848969;5.19067;18.334139;312.40823
09:00:39:976;2.6240451;1.1683705;8.848969;5.19067;18.334139;312.40823
09:00:39:984;2.6240451;1.1683705;8.848969;5.19067;18.334139;312.40823
09:00:39:992;2.6240451;1.1683705;8.848969;5.19067;18.334139;312.40823
09:00:40:000;2.6240451;1.1683705;8.848969;5.19067;18.334139;312.40823
09:00:40:007;2.6240451;1.1683705;8.848969;5.19067;18.334139;312.40823
09:00:40:015;2.6240451;1.1683705;8.848969;5.19067;18.334139;312.40823
09:00:40:023;2.6240451;1.1683705;8.848969;5.19067;18.334139;312.40823
09:00:40:031;2.2218192;0.15322891;9.576807;5.19067;18.334139;312.40823
09:00:40:039;2.2218192;0.15322891;9.576807;5.19067;18.334139;312.40823
09:00:40:046;2.2218192;0.15322891;9.576807;5.19067;18.334139;312.40823
09:00:40:054;2.2218192;0.15322891;9.576807;5.19067;18.334139;312.40823
09:00:40:062;2.2218192;0.15322891;9.576807;5.19067;18.334139;312.40823
09:00:40:070;2.2218192;0.15322891;9.576807;5.19067;18.334139;312.40823
09:00:40:078;2.2218192;0.15322891;9.576807;5.19067;18.334139;312.40823
09:00:40:085;2.2218192;0.15322891;9.576807;5.19067;18.334139;312.40823
09:00:40:093;2.2218192;0.15322891;9.576807;5.19067;18.334139;312.40823
09:00:40:101;2.2218192;0.15322891;9.576807;5.19067;18.334139;312.40823
09:00:40:109;2.2218192;0.15322891;9.576807;5.19067;18.334139;312.40823
09:00:40:117;2.2218192;0.15322891;9.576807;5.19067;18.334139;312.40823
09:00:40:125;2.2218192;0.15322891;9.576807;5.19067;18.334139;312.40823
09:00:40:132;2.2218192;0.15322891;9.576807;5.19067;18.334139;312.40823
09:00:40:140;2.2218192;0.15322891;9.576807;5.19067;18.334139;312.40823
09:00:40:148;2.087744;0.1340753;9.519346;5.19067;18.334139;312.40823
09:00:40:156;2.087744;0.1340753;9.519346;5.19067;18.334139;312.40823
09:00:40:164;2.087744;0.1340753;9.519346;5.19067;18.334139;312.40823
09:00:40:171;2.087744;0.1340753;9.519346;5.19067;18.334139;312.40823
09:00:40:179;2.087744;0.1340753;9.519346;5.19067;18.334139;312.40823
09:00:40:187;2.087744;0.1340753;9.519346;5.19067;18.334139;312.40823
09:00:40:195;2.087744;0.1340753;9.519346;5.19067;18.334139;312.40823
09:00:40:203;2.087744;0.1340753;9.519346;5.19067;18.334139;312.40823
09:00:40:210;2.087744;0.1340753;9.519346;5.19067;18.334139;312.40823
09:00:40:218;2.087744;0.1340753;9.519346;5.19067;18.334139;312.40823
09:00:40:226;2.087744;0.1340753;9.519346;5.19067;18.334139;312.40823
09:00:40:234;2.087744;0.1340753;9.519346;5.19067;18.334139;312.40823
09:00:40:242;2.087744;0.1340753;9.519346;5.19067;18.334139;312.40823
09:00:40:250;2.087744;0.1340753;9.519346;5.19067;18.334139;312.40823
09:00:40:257;2.1452048;0.63206923;9.902418;5.19067;18.334139;312.40823
09:00:40:265;2.1452048;0.63206923;9.902418;5.19067;18.334139;312.40823
09:00:40:273;2.1452048;0.63206923;9.902418;5.19067;18.334139;312.40823
09:00:40:281;2.1452048;0.63206923;9.902418;5.19067;18.334139;312.40823
09:00:40:289;2.1452048;0.63206923;9.902418;5.19067;18.334139;312.40823
09:00:40:296;2.1452048;0.63206923;9.902418;5.19067;18.334139;312.40823
09:00:40:304;2.1452048;0.63206923;9.902418;5.19067;18.334139;312.40823
09:00:40:312;2.1452048;0.63206923;9.902418;5.19067;18.334139;312.40823
09:00:40:320;2.1452048;0.63206923;9.902418;5.19067;18.334139;312.40823
09:00:40:328;2.1452048;0.63206923;9.902418;5.19067;18.334139;312.40823
09:00:40:335;2.1452048;0.63206923;9.902418;5.19067;18.334139;312.40823
09:00:40:343;2.1452048;0.63206923;9.902418;5.19067;18.334139;312.40823
09:00:40:351;2.1452048;0.63206923;9.902418;5.19067;18.334139;312.40823
09:00:40:359;2.1452048;0.63206923;9.902418;5.069158;18.334139;312.40823
09:00:40:367;2.1452048;0.63206923;9.902418;5.069158;18.334139;312.40823
09:00:40:375;2.1452048;0.63206923;9.902418;5.069158;18.334139;312.40823
09:00:40:382;2.1452048;0.63206923;9.902418;5.069158;18.334139;312.40823
09:00:40:390;1.091756;0.22984336;11.070788;5.069158;18.334139;312.40823
09:00:40:398;1.091756;0.22984336;11.070788;5.069158;18.334139;312.40823
09:00:40:406;1.091756;0.22984336;11.070788;5.069158;18.334139;312.40823
09:00:40:414;1.091756;0.22984336;11.070788;5.069158;18.334139;312.40823
09:00:40:421;1.091756;0.22984336;11.070788;5.069158;18.334139;312.40823
09:00:40:429;1.091756;0.22984336;11.070788;5.069158;18.334139;312.40823
09:00:40:437;1.091756;0.22984336;11.070788;5.069158;18.334139;312.40823
09:00:40:445;1.091756;0.22984336;11.070788;5.069158;18.334139;312.40823
09:00:40:453;1.091756;0.22984336;11.070788;5.069158;18.334139;312.40823
09:00:40:460;1.091756;0.22984336;11.070788;5.069158;18.334139;312.40823
09:00:40:468;1.091756;0.22984336;11.070788;5.069158;18.334139;312.40823
09:00:40:476;1.091756;0.22984336;11.070788;5.069158;18.334139;312.40823
09:00:40:484;1.091756;0.22984336;11.070788;5.069158;18.334139;312.40823
09:00:40:492;1.7238252;0.34476504;8.00621;5.069158;18.334139;312.40823
09:00:40:500;1.7238252;0.34476504;8.00621;5.797385;18.334139;312.40823
09:00:40:507;1.7238252;0.34476504;8.00621;5.797385;18.334139;312.40823
09:00:40:515;1.7238252;0.34476504;8.00621;5.797385;18.334139;312.40823
09:00:40:523;1.7238252;0.34476504;8.00621;5.797385;18.334139;312.40823
09:00:40:531;1.7238252;0.34476504;8.00621;5.797385;18.334139;312.40823
09:00:40:539;1.7238252;0.34476504;8.00621;5.797385;18.334139;312.40823
09:00:40:546;1.7238252;0.34476504;8.00621;5.797385;18.334139;312.40823
09:00:40:554;1.7238252;0.34476504;8.00621;5.797385;18.334139;312.40823
09:00:40:562;1.7238252;0.34476504;8.00621;5.797385;18.334139;312.40823
09:00:40:570;1.7238252;0.34476504;8.00621;5.797385;18.334139;312.40823
09:00:40:578;1.7238252;0.34476504;8.00621;5.797385;18.334139;312.40823
09:00:40:585;1.7238252;0.34476504;8.00621;5.797385;18.334139;312.40823
09:00:40:593;0.9576807;0.6895301;9.461885;5.797385;18.334139;312.40823
09:00:40:601;0.9576807;0.6895301;9.461885;5.797385;18.334139;312.40823
09:00:40:609;0.9576807;0.6895301;9.461885;5.797385;18.334139;312.40823
09:00:40:617;0.9576807;0.6895301;9.461885;5.797385;18.334139;312.40823
09:00:40:625;0.9576807;0.6895301;9.461885;5.797385;18.334139;312.40823
09:00:40:632;0.9576807;0.6895301;9.461885;5.797385;18.334139;312.40823
09:00:40:640;0.9576807;0.6895301;9.461885;5.797385;18.334139;312.40823
09:00:40:648;0.9576807;0.6895301;9.461885;5.089211;18.334139;312.40823
09:00:40:656;0.9576807;0.6895301;9.461885;5.089211;18.334139;312.40823
09:00:40:664;0.9576807;0.6895301;9.461885;5.089211;18.334139;312.40823
09:00:40:671;0.9576807;0.6895301;9.461885;5.089211;18.334139;312.40823
09:00:40:679;0.9576807;0.6895301;9.461885;5.089211;18.334139;312.40823
09:00:40:687;0.9576807;0.6895301;9.461885;5.089211;18.334139;312.40823
09:00:40:695;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:703;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:710;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:718;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:726;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:734;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:742;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:750;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:757;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:765;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:773;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:781;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:789;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:796;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:804;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:812;1.934515;0.30645782;10.821792;5.089211;18.334139;312.40823
09:00:40:820;3.064578;0.17238252;8.408437;5.089211;18.334139;312.40823
09:00:40:828;3.064578;0.17238252;8.408437;5.089211;18.334139;312.40823
09:00:40:835;3.064578;0.17238252;8.408437;5.089211;18.334139;312.40823
09:00:40:843;3.064578;0.17238252;8.408437;5.089211;18.334139;312.40823
09:00:40:851;3.064578;0.17238252;8.408437;5.089211;18.334139;312.40823
09:00:40:859;3.064578;0.17238252;8.408437;5.089211;18.334139;312.40823
09:00:40:867;3.064578;0.17238252;8.408437;5.089211;18.334139;312.40823
09:00:40:875;3.064578;0.17238252;8.408437;5.089211;18.334139;312.40823
09:00:40:882;3.064578;0.17238252;8.408437;5.089211;18.334139;312.40823
09:00:40:890;3.064578;0.17238252;8.408437;5.089211;18.334139;312.40823
09:00:40:898;3.064578;0.17238252;8.408437;5.089211;18.334139;312.40823
09:00:40:906;3.064578;0.17238252;8.408437;5.089211;18.334139;312.40823
09:00:40:914;3.064578;0.17238252;8.408437;5.089211;18.334139;312.40823
09:00:40:921;3.064578;0.17238252;8.408437;5.089211;18.334139;312.40823
09:00:40:929;3.064578;0.17238252;8.408437;5.089211;18.334139;312.40823
09:00:40:937;0.5363012;0.4213795;11.281479;5.089211;18.334139;312.40823
09:00:40:945;0.5363012;0.4213795;11.281479;5.089211;18.334139;312.40823
09:00:40:953;0.5363012;0.4213795;11.281479;5.089211;18.334139;312.40823
09:00:40:960;0.5363012;0.4213795;11.281479;5.089211;18.334139;312.40823
09:00:40:968;0.5363012;0.4213795;11.281479;4.777678;18.334139;312.40823
09:00:40:976;0.5363012;0.4213795;11.281479;4.777678;18.334139;312.40823
09:00:40:984;0.5363012;0.4213795;11.281479;4.777678;18.334139;312.40823
09:00:40:992;0.5363012;0.4213795;11.281479;4.777678;18.334139;312.40823
09:00:41:000;0.5363012;0.4213795;11.281479;4.777678;18.334139;312.40823
09:00:41:007;0.5363012;0.4213795;11.281479;4.777678;18.334139;312.40823
09:00:41:015;0.5363012;0.4213795;11.281479;4.777678;18.334139;312.40823
09:00:41:023;0.5363012;0.4213795;11.281479;4.777678;18.334139;312.40823
09:00:41:031;0.5363012;0.4213795;11.281479;4.777678;18.334139;312.40823
09:00:41:039;0.5363012;0.4213795;11.281479;4.777678;18.334139;312.40823
09:00:41:046;0.5363012;0.4213795;11.281479;4.777678;18.334139;312.40823
09:00:41:054;2.815581;0.59376204;9.078813;4.777678;18.334139;312.40823
09:00:41:062;2.815581;0.59376204;9.078813;4.777678;18.334139;312.40823
09:00:41:070;2.815581;0.59376204;9.078813;4.777678;18.334139;312.40823
09:00:41:078;2.815581;0.59376204;9.078813;4.777678;18.334139;312.40823
09:00:41:085;2.815581;0.59376204;9.078813;4.930985;18.334139;312.40823
09:00:41:093;2.815581;0.59376204;9.078813;4.930985;18.334139;312.40823
