Time_Accel;AccelX;AccelY;AccelZ
10:00:31:935;0.4213795;7.4507556;3.8881836
10:00:31:935;0.4213795;7.4507556;3.8881836
10:00:31:935;0.4213795;7.4507556;3.8881836
10:00:31:935;0.4213795;7.4507556;3.8881836
10:00:31:935;0.4213795;7.4507556;3.8881836
10:00:31:935;0.4213795;7.4507556;3.8881836
10:00:31:935;0.4213795;7.4507556;3.8881836
10:00:31:935;0.4213795;7.4507556;3.8881836
10:00:31:935;0.4213795;7.4507556;3.8881836
10:00:31:935;0.4213795;7.4507556;3.8881836
10:00:31:935;0.4213795;7.4507556;3.8881836
10:00:31:935;0.4213795;7.4507556;3.8881836
10:00:31:935;0.4213795;7.4507556;3.8881836
10:00:31:935;0.4213795;7.4507556;3.8881836
10:00:32:068;1.1683705;11.473015;1.091756
10:00:32:068;1.1683705;11.473015;1.091756
10:00:32:068;1.1683705;11.473015;1.091756
10:00:32:068;1.1683705;11.473015;1.091756
10:00:32:068;1.1683705;11.473015;1.091756
10:00:32:068;1.1683705;11.473015;1.091756
10:00:32:068;1.1683705;11.473015;1.091756
10:00:32:068;1.1683705;11.473015;1.091756
10:00:32:068;1.1683705;11.473015;1.091756
10:00:32:068;1.1683705;11.473015;1.091756
10:00:32:068;1.1683705;11.473015;1.091756
10:00:32:068;1.1683705;11.473015;1.091756
10:00:32:068;1.1683705;11.473015;1.091756
10:00:32:170;0.21068975;11.089942;1.8004397
10:00:32:170;0.21068975;11.089942;1.8004397
10:00:32:170;0.21068975;11.089942;1.8004397
10:00:32:170;0.21068975;11.089942;1.8004397
10:00:32:170;0.21068975;11.089942;1.8004397
10:00:32:170;0.21068975;11.089942;1.8004397
10:00:32:170;0.21068975;11.089942;1.8004397
10:00:32:170;0.21068975;11.089942;1.8004397
10:00:32:170;0.21068975;11.089942;1.8004397
10:00:32:170;0.21068975;11.089942;1.8004397
10:00:32:170;0.21068975;11.089942;1.8004397
10:00:32:170;0.21068975;11.089942;1.8004397
10:00:32:170;0.21068975;11.089942;1.8004397
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:273;1.0342951;9.136273;1.4939818
10:00:32:391;0.34476504;10.821792;1.5131354
10:00:32:391;0.34476504;10.821792;1.5131354
10:00:32:391;0.34476504;10.821792;1.5131354
10:00:32:391;0.34476504;10.821792;1.5131354
10:00:32:391;0.34476504;10.821792;1.5131354
10:00:32:391;0.34476504;10.821792;1.5131354
10:00:32:391;0.34476504;10.821792;1.5131354
10:00:32:391;0.34476504;10.821792;1.5131354
10:00:32:391;0.34476504;10.821792;1.5131354
10:00:32:391;0.34476504;10.821792;1.5131354
10:00:32:391;0.34476504;10.821792;1.5131354
10:00:32:391;0.34476504;10.821792;1.5131354
10:00:32:391;0.34476504;10.821792;1.5131354
10:00:32:391;0.34476504;10.821792;1.5131354
10:00:32:391;0.34476504;10.821792;1.5131354
10:00:32:510;-0.19153613;10.093954;1.8579005
10:00:32:510;-0.19153613;10.093954;1.8579005
10:00:32:510;-0.19153613;10.093954;1.8579005
10:00:32:510;-0.19153613;10.093954;1.8579005
10:00:32:510;-0.19153613;10.093954;1.8579005
10:00:32:510;-0.19153613;10.093954;1.8579005
10:00:32:510;-0.19153613;10.093954;1.8579005
10:00:32:510;-0.19153613;10.093954;1.8579005
10:00:32:510;-0.19153613;10.093954;1.8579005
10:00:32:510;-0.19153613;10.093954;1.8579005
10:00:32:510;-0.19153613;10.093954;1.8579005
10:00:32:510;-0.19153613;10.093954;1.8579005
10:00:32:510;-0.19153613;10.093954;1.8579005
10:00:32:612;0.8810662;8.963891;2.3942018
10:00:32:612;0.8810662;8.963891;2.3942018
10:00:32:612;0.8810662;8.963891;2.3942018
10:00:32:612;0.8810662;8.963891;2.3942018
10:00:32:612;0.8810662;8.963891;2.3942018
10:00:32:612;0.8810662;8.963891;2.3942018
10:00:32:612;0.8810662;8.963891;2.3942018
10:00:32:612;0.8810662;8.963891;2.3942018
10:00:32:612;0.8810662;8.963891;2.3942018
10:00:32:612;0.8810662;8.963891;2.3942018
10:00:32:612;0.8810662;8.963891;2.3942018
10:00:32:612;0.8810662;8.963891;2.3942018
10:00:32:612;0.8810662;8.963891;2.3942018
10:00:32:612;0.8810662;8.963891;2.3942018
10:00:32:612;0.8810662;8.963891;2.3942018
10:00:32:729;0.59376204;10.457873;2.1452048
10:00:32:729;0.59376204;10.457873;2.1452048
10:00:32:729;0.59376204;10.457873;2.1452048
10:00:32:729;0.59376204;10.457873;2.1452048
10:00:32:729;0.59376204;10.457873;2.1452048
10:00:32:729;0.59376204;10.457873;2.1452048
10:00:32:729;0.59376204;10.457873;2.1452048
10:00:32:729;0.59376204;10.457873;2.1452048
10:00:32:729;0.59376204;10.457873;2.1452048
10:00:32:729;0.59376204;10.457873;2.1452048
10:00:32:729;0.59376204;10.457873;2.1452048
10:00:32:729;0.59376204;10.457873;2.1452048
10:00:32:729;0.59376204;10.457873;2.1452048
10:00:32:729;0.59376204;10.457873;2.1452048
10:00:32:729;0.59376204;10.457873;2.1452048
10:00:32:846;1.091756;10.342952;1.6663644
10:00:32:846;1.091756;10.342952;1.6663644
10:00:32:846;1.091756;10.342952;1.6663644
10:00:32:846;1.091756;10.342952;1.6663644
10:00:32:846;1.091756;10.342952;1.6663644
10:00:32:846;1.091756;10.342952;1.6663644
10:00:32:846;1.091756;10.342952;1.6663644
10:00:32:846;1.091756;10.342952;1.6663644
10:00:32:846;1.091756;10.342952;1.6663644
10:00:32:846;1.091756;10.342952;1.6663644
10:00:32:846;1.091756;10.342952;1.6663644
10:00:32:846;1.091756;10.342952;1.6663644
10:00:32:846;1.091756;10.342952;1.6663644
10:00:32:846;1.091756;10.342952;1.6663644
10:00:32:846;1.091756;10.342952;1.6663644
10:00:32:965;0.78529817;10.477027;1.8770541
10:00:32:965;0.78529817;10.477027;1.8770541
10:00:32:965;0.78529817;10.477027;1.8770541
10:00:32:965;0.78529817;10.477027;1.8770541
10:00:32:965;0.78529817;10.477027;1.8770541
10:00:32:965;0.78529817;10.477027;1.8770541
10:00:32:965;0.78529817;10.477027;1.8770541
10:00:32:965;0.78529817;10.477027;1.8770541
10:00:32:965;0.78529817;10.477027;1.8770541
10:00:32:965;0.78529817;10.477027;1.8770541
10:00:32:965;0.78529817;10.477027;1.8770541
10:00:32:965;0.78529817;10.477027;1.8770541
10:00:32:965;0.78529817;10.477027;1.8770541
10:00:32:965;0.78529817;10.477027;1.8770541
10:00:32:965;0.78529817;10.477027;1.8770541
10:00:33:082;0.7278373;11.013328;1.532289
10:00:33:082;0.7278373;11.013328;1.532289
10:00:33:082;0.7278373;11.013328;1.532289
10:00:33:082;0.7278373;11.013328;1.532289
10:00:33:082;0.7278373;11.013328;1.532289
10:00:33:082;0.7278373;11.013328;1.532289
10:00:33:082;0.7278373;11.013328;1.532289
10:00:33:082;0.7278373;11.013328;1.532289
10:00:33:082;0.7278373;11.013328;1.532289
10:00:33:082;0.7278373;11.013328;1.532289
10:00:33:082;0.7278373;11.013328;1.532289
10:00:33:082;0.7278373;11.013328;1.532289
10:00:33:082;0.7278373;11.013328;1.532289
10:00:33:082;0.7278373;11.013328;1.532289
10:00:33:188;1.0151415;9.883265;0.9768343
10:00:33:188;1.0151415;9.883265;0.9768343
10:00:33:188;1.0151415;9.883265;0.9768343
10:00:33:188;1.0151415;9.883265;0.9768343
10:00:33:188;1.0151415;9.883265;0.9768343
10:00:33:188;1.0151415;9.883265;0.9768343
10:00:33:188;1.0151415;9.883265;0.9768343
10:00:33:188;1.0151415;9.883265;0.9768343
10:00:33:188;1.0151415;9.883265;0.9768343
10:00:33:188;1.0151415;9.883265;0.9768343
10:00:33:188;1.0151415;9.883265;0.9768343
10:00:33:188;1.0151415;9.883265;0.9768343
10:00:33:188;1.0151415;9.883265;0.9768343
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:295;0.8619126;9.576807;1.7238252
10:00:33:433;0.9576807;9.825804;2.0494366
10:00:33:433;0.9576807;9.825804;2.0494366
10:00:33:433;0.9576807;9.825804;2.0494366
10:00:33:433;0.9576807;9.825804;2.0494366
10:00:33:433;0.9576807;9.825804;2.0494366
10:00:33:433;0.9576807;9.825804;2.0494366
10:00:33:433;0.9576807;9.825804;2.0494366
10:00:33:433;0.9576807;9.825804;2.0494366
10:00:33:433;0.9576807;9.825804;2.0494366
10:00:33:433;0.9576807;9.825804;2.0494366
10:00:33:433;0.9576807;9.825804;2.0494366
10:00:33:433;0.9576807;9.825804;2.0494366
10:00:33:433;0.9576807;9.825804;2.0494366
10:00:33:433;0.9576807;9.825804;2.0494366
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:542;0.4405331;10.362105;2.336741
10:00:33:678;1.0342951;10.400413;2.1260512
10:00:33:678;1.0342951;10.400413;2.1260512
10:00:33:678;1.0342951;10.400413;2.1260512
10:00:33:678;1.0342951;10.400413;2.1260512
10:00:33:678;1.0342951;10.400413;2.1260512
10:00:33:678;1.0342951;10.400413;2.1260512
10:00:33:678;1.0342951;10.400413;2.1260512
10:00:33:678;1.0342951;10.400413;2.1260512
10:00:33:678;1.0342951;10.400413;2.1260512
10:00:33:678;1.0342951;10.400413;2.1260512
10:00:33:678;1.0342951;10.400413;2.1260512
10:00:33:678;1.0342951;10.400413;2.1260512
10:00:33:678;1.0342951;10.400413;2.1260512
10:00:33:780;0.36391866;9.844957;2.2601264
10:00:33:780;0.36391866;9.844957;2.2601264
10:00:33:780;0.36391866;9.844957;2.2601264
10:00:33:780;0.36391866;9.844957;2.2601264
10:00:33:780;0.36391866;9.844957;2.2601264
10:00:33:780;0.36391866;9.844957;2.2601264
10:00:33:780;0.36391866;9.844957;2.2601264
10:00:33:780;0.36391866;9.844957;2.2601264
10:00:33:780;0.36391866;9.844957;2.2601264
10:00:33:780;0.36391866;9.844957;2.2601264
10:00:33:780;0.36391866;9.844957;2.2601264
10:00:33:780;0.36391866;9.844957;2.2601264
10:00:33:780;0.36391866;9.844957;2.2601264
10:00:33:780;0.36391866;9.844957;2.2601264
10:00:33:780;0.36391866;9.844957;2.2601264
10:00:33:898;1.6280571;11.473015;1.4939818
10:00:33:898;1.6280571;11.473015;1.4939818
10:00:33:898;1.6280571;11.473015;1.4939818
10:00:33:898;1.6280571;11.473015;1.4939818
10:00:33:898;1.6280571;11.473015;1.4939818
10:00:33:898;1.6280571;11.473015;1.4939818
10:00:33:898;1.6280571;11.473015;1.4939818
10:00:33:898;1.6280571;11.473015;1.4939818
10:00:33:898;1.6280571;11.473015;1.4939818
10:00:33:898;1.6280571;11.473015;1.4939818
10:00:33:898;1.6280571;11.473015;1.4939818
10:00:33:898;1.6280571;11.473015;1.4939818
10:00:33:898;1.6280571;11.473015;1.4939818
10:00:33:898;1.6280571;11.473015;1.4939818
10:00:33:898;1.6280571;11.473015;1.4939818
10:00:34:014;0.22984336;9.174581;4.098873
10:00:34:014;0.22984336;9.174581;4.098873
10:00:34:014;0.22984336;9.174581;4.098873
10:00:34:014;0.22984336;9.174581;4.098873
10:00:34:014;0.22984336;9.174581;4.098873
10:00:34:014;0.22984336;9.174581;4.098873
10:00:34:014;0.22984336;9.174581;4.098873
10:00:34:014;0.22984336;9.174581;4.098873
10:00:34:014;0.22984336;9.174581;4.098873
10:00:34:014;0.22984336;9.174581;4.098873
10:00:34:014;0.22984336;9.174581;4.098873
10:00:34:014;0.22984336;9.174581;4.098873
10:00:34:014;0.22984336;9.174581;4.098873
10:00:34:115;0.45968673;9.136273;2.719813
10:00:34:115;0.45968673;9.136273;2.719813
10:00:34:115;0.45968673;9.136273;2.719813
10:00:34:115;0.45968673;9.136273;2.719813
10:00:34:115;0.45968673;9.136273;2.719813
10:00:34:115;0.45968673;9.136273;2.719813
10:00:34:115;0.45968673;9.136273;2.719813
10:00:34:115;0.45968673;9.136273;2.719813
10:00:34:115;0.45968673;9.136273;2.719813
10:00:34:115;0.45968673;9.136273;2.719813
10:00:34:115;0.45968673;9.136273;2.719813
10:00:34:115;0.45968673;9.136273;2.719813
10:00:34:115;0.45968673;9.136273;2.719813
10:00:34:115;0.45968673;9.136273;2.719813
10:00:34:223;0.40222588;10.43872;2.4899697
10:00:34:223;0.40222588;10.43872;2.4899697
10:00:34:223;0.40222588;10.43872;2.4899697
10:00:34:223;0.40222588;10.43872;2.4899697
10:00:34:223;0.40222588;10.43872;2.4899697
10:00:34:223;0.40222588;10.43872;2.4899697
10:00:34:223;0.40222588;10.43872;2.4899697
10:00:34:223;0.40222588;10.43872;2.4899697
10:00:34:223;0.40222588;10.43872;2.4899697
10:00:34:223;0.40222588;10.43872;2.4899697
10:00:34:223;0.40222588;10.43872;2.4899697
10:00:34:223;0.40222588;10.43872;2.4899697
10:00:34:223;0.40222588;10.43872;2.4899697
10:00:34:223;0.40222588;10.43872;2.4899697
10:00:34:223;0.40222588;10.43872;2.4899697
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:337;0.30645782;9.461885;2.087744
10:00:34:483;0.80445176;10.228029;1.4939818
10:00:34:483;0.80445176;10.228029;1.4939818
10:00:34:483;0.80445176;10.228029;1.4939818
10:00:34:483;0.80445176;10.228029;1.4939818
10:00:34:483;0.80445176;10.228029;1.4939818
10:00:34:483;0.80445176;10.228029;1.4939818
10:00:34:483;0.80445176;10.228029;1.4939818
10:00:34:483;0.80445176;10.228029;1.4939818
10:00:34:483;0.80445176;10.228029;1.4939818
10:00:34:483;0.80445176;10.228029;1.4939818
10:00:34:483;0.80445176;10.228029;1.4939818
10:00:34:483;0.80445176;10.228029;1.4939818
10:00:34:483;0.80445176;10.228029;1.4939818
10:00:34:483;0.80445176;10.228029;1.4939818
10:00:34:483;0.80445176;10.228029;1.4939818
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:594;0.59376204;9.883265;1.8770541
10:00:34:723;0.61291564;9.193734;1.340753
10:00:34:723;0.61291564;9.193734;1.340753
10:00:34:723;0.61291564;9.193734;1.340753
10:00:34:723;0.61291564;9.193734;1.340753
10:00:34:723;0.61291564;9.193734;1.340753
10:00:34:723;0.61291564;9.193734;1.340753
10:00:34:723;0.61291564;9.193734;1.340753
10:00:34:723;0.61291564;9.193734;1.340753
10:00:34:723;0.61291564;9.193734;1.340753
10:00:34:723;0.61291564;9.193734;1.340753
10:00:34:723;0.61291564;9.193734;1.340753
10:00:34:723;0.61291564;9.193734;1.340753
10:00:34:723;0.61291564;9.193734;1.340753
10:00:34:723;0.61291564;9.193734;1.340753
10:00:34:830;0.6703765;10.189722;2.1260512
10:00:34:830;0.6703765;10.189722;2.1260512
10:00:34:830;0.6703765;10.189722;2.1260512
10:00:34:830;0.6703765;10.189722;2.1260512
10:00:34:830;0.6703765;10.189722;2.1260512
10:00:34:830;0.6703765;10.189722;2.1260512
10:00:34:830;0.6703765;10.189722;2.1260512
10:00:34:830;0.6703765;10.189722;2.1260512
10:00:34:830;0.6703765;10.189722;2.1260512
10:00:34:830;0.6703765;10.189722;2.1260512
10:00:34:830;0.6703765;10.189722;2.1260512
10:00:34:830;0.6703765;10.189722;2.1260512
10:00:34:830;0.6703765;10.189722;2.1260512
10:00:34:830;0.6703765;10.189722;2.1260512
10:00:34:830;0.6703765;10.189722;2.1260512
10:00:34:949;0.842759;9.3661175;0.90021986
10:00:34:949;0.842759;9.3661175;0.90021986
10:00:34:949;0.842759;9.3661175;0.90021986
10:00:34:949;0.842759;9.3661175;0.90021986
10:00:34:949;0.842759;9.3661175;0.90021986
10:00:34:949;0.842759;9.3661175;0.90021986
10:00:34:949;0.842759;9.3661175;0.90021986
10:00:34:949;0.842759;9.3661175;0.90021986
10:00:34:949;0.842759;9.3661175;0.90021986
10:00:34:949;0.842759;9.3661175;0.90021986
10:00:34:949;0.842759;9.3661175;0.90021986
10:00:34:949;0.842759;9.3661175;0.90021986
10:00:34:949;0.842759;9.3661175;0.90021986
10:00:34:949;0.842759;9.3661175;0.90021986
10:00:35:057;0.6512229;11.089942;1.532289
10:00:35:057;0.6512229;11.089942;1.532289
10:00:35:057;0.6512229;11.089942;1.532289
10:00:35:057;0.6512229;11.089942;1.532289
10:00:35:057;0.6512229;11.089942;1.532289
10:00:35:057;0.6512229;11.089942;1.532289
10:00:35:057;0.6512229;11.089942;1.532289
10:00:35:057;0.6512229;11.089942;1.532289
10:00:35:057;0.6512229;11.089942;1.532289
10:00:35:057;0.6512229;11.089942;1.532289
10:00:35:057;0.6512229;11.089942;1.532289
10:00:35:057;0.6512229;11.089942;1.532289
10:00:35:057;0.6512229;11.089942;1.532289
10:00:35:057;0.6512229;11.089942;1.532289
10:00:35:057;0.6512229;11.089942;1.532289
10:00:35:174;-0.076614454;10.170568;2.566584
10:00:35:174;-0.076614454;10.170568;2.566584
10:00:35:174;-0.076614454;10.170568;2.566584
10:00:35:174;-0.076614454;10.170568;2.566584
10:00:35:174;-0.076614454;10.170568;2.566584
10:00:35:174;-0.076614454;10.170568;2.566584
10:00:35:174;-0.076614454;10.170568;2.566584
10:00:35:174;-0.076614454;10.170568;2.566584
10:00:35:174;-0.076614454;10.170568;2.566584
10:00:35:174;-0.076614454;10.170568;2.566584
10:00:35:174;-0.076614454;10.170568;2.566584
10:00:35:174;-0.076614454;10.170568;2.566584
10:00:35:174;-0.076614454;10.170568;2.566584
10:00:35:275;0.2681506;10.0748005;1.6280571
10:00:35:275;0.2681506;10.0748005;1.6280571
10:00:35:275;0.2681506;10.0748005;1.6280571
10:00:35:275;0.2681506;10.0748005;1.6280571
10:00:35:275;0.2681506;10.0748005;1.6280571
10:00:35:275;0.2681506;10.0748005;1.6280571
10:00:35:275;0.2681506;10.0748005;1.6280571
10:00:35:275;0.2681506;10.0748005;1.6280571
10:00:35:275;0.2681506;10.0748005;1.6280571
10:00:35:275;0.2681506;10.0748005;1.6280571
10:00:35:275;0.2681506;10.0748005;1.6280571
10:00:35:275;0.2681506;10.0748005;1.6280571
10:00:35:275;0.2681506;10.0748005;1.6280571
10:00:35:275;0.2681506;10.0748005;1.6280571
10:00:35:388;0.61291564;9.423578;1.4173675
10:00:35:388;0.61291564;9.423578;1.4173675
10:00:35:388;0.61291564;9.423578;1.4173675
10:00:35:388;0.61291564;9.423578;1.4173675
10:00:35:388;0.61291564;9.423578;1.4173675
10:00:35:388;0.61291564;9.423578;1.4173675
10:00:35:388;0.61291564;9.423578;1.4173675
10:00:35:388;0.61291564;9.423578;1.4173675
10:00:35:388;0.61291564;9.423578;1.4173675
10:00:35:388;0.61291564;9.423578;1.4173675
10:00:35:388;0.61291564;9.423578;1.4173675
10:00:35:388;0.61291564;9.423578;1.4173675
10:00:35:388;0.61291564;9.423578;1.4173675
10:00:35:388;0.61291564;9.423578;1.4173675
10:00:35:494;0.842759;9.730036;1.436521
10:00:35:494;0.842759;9.730036;1.436521
10:00:35:494;0.842759;9.730036;1.436521
10:00:35:494;0.842759;9.730036;1.436521
10:00:35:494;0.842759;9.730036;1.436521
10:00:35:494;0.842759;9.730036;1.436521
10:00:35:494;0.842759;9.730036;1.436521
10:00:35:494;0.842759;9.730036;1.436521
10:00:35:494;0.842759;9.730036;1.436521
10:00:35:494;0.842759;9.730036;1.436521
10:00:35:494;0.842759;9.730036;1.436521
10:00:35:494;0.842759;9.730036;1.436521
10:00:35:494;0.842759;9.730036;1.436521
10:00:35:600;0.6512229;10.6877165;1.3215994
10:00:35:600;0.6512229;10.6877165;1.3215994
10:00:35:600;0.6512229;10.6877165;1.3215994
10:00:35:600;0.6512229;10.6877165;1.3215994
10:00:35:600;0.6512229;10.6877165;1.3215994
10:00:35:600;0.6512229;10.6877165;1.3215994
10:00:35:600;0.6512229;10.6877165;1.3215994
10:00:35:600;0.6512229;10.6877165;1.3215994
10:00:35:600;0.6512229;10.6877165;1.3215994
10:00:35:600;0.6512229;10.6877165;1.3215994
10:00:35:600;0.6512229;10.6877165;1.3215994
10:00:35:600;0.6512229;10.6877165;1.3215994
10:00:35:600;0.6512229;10.6877165;1.3215994
10:00:35:600;0.6512229;10.6877165;1.3215994
10:00:35:600;0.6512229;10.6877165;1.3215994
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:717;0.05746084;9.921572;1.9728222
10:00:35:838;0.5746084;10.323798;1.2066777
10:00:35:838;0.5746084;10.323798;1.2066777
10:00:35:838;0.5746084;10.323798;1.2066777
10:00:35:838;0.5746084;10.323798;1.2066777
10:00:35:838;0.5746084;10.323798;1.2066777
10:00:35:838;0.5746084;10.323798;1.2066777
10:00:35:838;0.5746084;10.323798;1.2066777
10:00:35:838;0.5746084;10.323798;1.2066777
10:00:35:838;0.5746084;10.323798;1.2066777
10:00:35:838;0.5746084;10.323798;1.2066777
10:00:35:838;0.5746084;10.323798;1.2066777
10:00:35:838;0.5746084;10.323798;1.2066777
10:00:35:838;0.5746084;10.323798;1.2066777
10:00:35:838;0.5746084;10.323798;1.2066777
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:35:953;0.49799395;9.634268;2.1260512
10:00:36:072;0.5554548;10.304645;1.1300632
10:00:36:072;0.5554548;10.304645;1.1300632
10:00:36:072;0.5554548;10.304645;1.1300632
10:00:36:072;0.5554548;10.304645;1.1300632
10:00:36:072;0.5554548;10.304645;1.1300632
10:00:36:072;0.5554548;10.304645;1.1300632
10:00:36:072;0.5554548;10.304645;1.1300632
10:00:36:072;0.5554548;10.304645;1.1300632
10:00:36:072;0.5554548;10.304645;1.1300632
10:00:36:072;0.5554548;10.304645;1.1300632
10:00:36:072;0.5554548;10.304645;1.1300632
10:00:36:072;0.5554548;10.304645;1.1300632
10:00:36:072;0.5554548;10.304645;1.1300632
10:00:36:072;0.5554548;10.304645;1.1300632
10:00:36:072;0.5554548;10.304645;1.1300632
10:00:36:188;0.59376204;10.572795;2.2026656
10:00:36:188;0.59376204;10.572795;2.2026656
10:00:36:188;0.59376204;10.572795;2.2026656
10:00:36:188;0.59376204;10.572795;2.2026656
10:00:36:188;0.59376204;10.572795;2.2026656
10:00:36:188;0.59376204;10.572795;2.2026656
10:00:36:188;0.59376204;10.572795;2.2026656
10:00:36:188;0.59376204;10.572795;2.2026656
10:00:36:188;0.59376204;10.572795;2.2026656
10:00:36:188;0.59376204;10.572795;2.2026656
10:00:36:188;0.59376204;10.572795;2.2026656
10:00:36:188;0.59376204;10.572795;2.2026656
10:00:36:188;0.59376204;10.572795;2.2026656
10:00:36:296;0.019153614;10.189722;1.3599066
10:00:36:296;0.019153614;10.189722;1.3599066
10:00:36:296;0.019153614;10.189722;1.3599066
10:00:36:296;0.019153614;10.189722;1.3599066
10:00:36:296;0.019153614;10.189722;1.3599066
10:00:36:296;0.019153614;10.189722;1.3599066
10:00:36:296;0.019153614;10.189722;1.3599066
10:00:36:296;0.019153614;10.189722;1.3599066
