09:00:37:015;-3835.29;13.334;35.134;75.577;793.8923;89.555
09:00:37:023;-3812.375;13.331;35.133;75.577;793.8923;89.555
09:00:37:031;-3799.085;13.33;35.136;75.577;793.8923;89.555
09:00:37:039;-3792.745;13.33;35.136;75.577;793.8923;89.555
09:00:37:046;-3762.44;13.33;35.134;75.577;793.8923;89.555
09:00:37:054;-3777.342;13.333;35.135;75.577;793.8923;89.555
09:00:37:062;-3762.879;13.333;35.134;75.577;793.8923;89.555
09:00:37:070;-3776.218;13.335;35.135;75.577;793.8923;89.555
09:00:37:078;-3771.1;13.331;35.135;75.577;793.8923;89.555
09:00:37:085;-3784.39;13.33;35.133;75.577;793.8923;89.555
09:00:37:093;-3793.93;13.331;35.132;75.577;793.8923;89.555
09:00:37:101;-3798.046;13.33;35.133;75.577;793.8923;89.555
09:00:37:109;-3798.73;13.331;35.135;75.577;793.8923;89.555
09:00:37:117;-3798.767;13.333;35.132;75.577;793.8923;89.555
09:00:37:125;-3817.884;13.332;35.131;75.577;793.8923;89.555
09:00:37:132;-3839.504;13.33;35.132;75.577;793.8923;89.555
09:00:37:140;-3855.542;13.33;35.131;75.577;793.8923;89.555
09:00:37:148;-3854.553;13.332;35.132;75.577;793.8923;89.555
09:00:37:156;-3848.446;13.331;35.132;75.577;793.8923;89.555
09:00:37:164;-3877.505;13.33;35.133;75.577;793.8923;89.555
09:00:37:171;-3884.492;13.332;35.133;75.577;793.8923;89.555
09:00:37:179;-3729.105;13.331;35.133;75.577;793.8923;89.555
09:00:37:187;-3545.868;13.331;35.13;74.383;806.6359;89.555
09:00:37:195;-3236.193;13.33;35.131;74.383;806.6359;89.555
09:00:37:203;-3091.213;13.328;35.131;74.383;806.6359;89.555
09:00:37:210;-3490.558;13.327;35.132;74.383;806.6359;89.555
09:00:37:218;-3910.828;13.329;35.132;74.388;806.5817;89.555
09:00:37:226;-3957.648;13.33;35.132;74.388;806.5817;89.555
09:00:37:234;-3928.564;13.327;35.13;74.388;806.5817;89.555
09:00:37:242;-3813.242;13.33;35.131;74.388;806.5817;89.555
09:00:37:250;-3797.79;13.33;35.131;74.388;806.5817;89.822
09:00:37:257;-3815.013;13.33;35.131;74.388;806.5817;89.822
09:00:37:265;-3817.31;13.328;35.129;74.388;806.5817;89.822
09:00:37:273;-3815.416;13.332;35.132;74.388;806.5817;89.822
09:00:37:281;-3815.331;13.326;35.134;74.388;806.5817;89.822
09:00:37:289;-3804.191;13.325;35.134;74.388;806.5817;89.822
09:00:37:296;-3799.671;13.329;35.129;74.388;806.5817;89.822
09:00:37:304;-3794.187;13.326;35.131;74.388;806.5817;89.822
09:00:37:312;-3807.501;13.327;35.131;74.388;806.5817;89.822
09:00:37:320;-3810.298;13.325;35.131;74.388;806.5817;89.822
09:00:37:328;-3807.012;13.325;35.132;74.388;806.5817;89.822
09:00:37:335;-3790.693;13.327;35.133;74.388;806.5817;89.822
09:00:37:343;-3782.313;13.324;35.132;74.388;806.5817;89.822
09:00:37:351;-3761.829;13.324;35.131;74.388;806.5817;89.822
09:00:37:359;-3758.274;13.323;35.131;74.388;806.5817;89.822
09:00:37:367;-3733.49;13.325;35.133;74.388;806.5817;89.822
09:00:37:375;-3719.101;13.324;35.128;74.388;806.5817;89.822
09:00:37:382;-3684.178;13.321;35.13;74.388;806.5817;89.822
09:00:37:390;-3665.587;13.319;35.129;74.388;806.5817;89.822
09:00:37:398;-3629.223;13.317;35.131;74.388;806.5817;89.822
09:00:37:406;-3600.102;13.32;35.131;74.388;806.5817;89.822
09:00:37:414;-3562.663;13.317;35.131;74.388;806.5817;89.822
09:00:37:421;-3547.236;13.316;35.132;74.388;806.5817;89.822
09:00:37:429;-3535.876;13.318;35.131;74.388;806.5817;89.822
09:00:37:437;-3522.891;13.319;35.135;74.388;806.5817;89.822
09:00:37:445;-3534.459;13.317;35.135;74.388;806.5817;89.822
09:00:37:453;-3539.675;13.315;35.132;74.388;806.5817;89.822
09:00:37:460;-3530.636;13.316;35.131;74.388;806.5817;89.822
09:00:37:468;-3549.093;13.316;35.13;74.388;806.5817;89.822
09:00:37:476;-3558.742;13.318;35.13;74.388;806.5817;89.822
09:00:37:484;-3611.988;13.314;35.131;74.388;806.5817;89.822
09:00:37:492;-3648.987;13.315;35.131;74.388;806.5817;89.822
09:00:37:500;-3683.714;13.314;35.13;74.388;806.5817;90.083
09:00:37:507;-3711.784;13.313;35.129;74.388;806.5817;90.083
09:00:37:515;-3733.344;13.313;35.135;74.388;806.5817;90.083
09:00:37:523;-3735.64;13.313;35.136;74.388;806.5817;90.083
09:00:37:531;-3738.547;13.313;35.133;74.388;806.5817;90.083
09:00:37:539;-3732.684;13.312;35.133;74.388;806.5817;90.083
09:00:37:546;-3747.146;13.311;35.132;74.388;806.5817;90.083
09:00:37:554;-3749.871;13.309;35.13;74.388;806.5817;90.083
09:00:37:562;-3746.316;13.308;35.13;74.388;806.5817;90.083
09:00:37:570;-3744.63;13.31;35.131;74.388;806.5817;90.083
09:00:37:578;-3760.265;13.307;35.132;74.388;806.5817;90.083
09:00:37:585;-3721.556;13.306;35.131;74.388;806.5817;90.083
09:00:37:593;-3733.673;13.305;35.13;74.388;806.5817;90.083
09:00:37:601;-3717.574;13.307;35.13;74.388;806.5817;90.083
09:00:37:609;-3731.377;13.306;35.131;74.388;806.5817;90.083
09:00:37:617;-3734.15;13.302;35.13;74.388;806.5817;90.083
09:00:37:625;-3732.965;13.301;35.133;74.388;806.5817;90.083
09:00:37:632;-3739.549;13.3;35.131;74.388;806.5817;90.083
09:00:37:640;-3750.994;13.302;35.13;74.388;806.5817;90.083
09:00:37:648;-3748.466;13.299;35.129;74.388;806.5817;90.083
09:00:37:656;-3749.736;13.299;35.127;74.388;806.5817;90.083
09:00:37:664;-3752.741;13.297;35.129;74.388;806.5817;90.083
09:00:37:671;-3749.223;13.297;35.13;74.388;806.5817;90.083
09:00:37:679;-3756.149;13.297;35.13;74.388;806.5817;90.083
09:00:37:687;-3746.182;13.299;35.131;74.388;806.5817;90.083
09:00:37:695;-3760.705;13.296;35.131;74.388;806.5817;90.083
09:00:37:703;-3762.122;13.294;35.129;74.388;806.5817;90.083
09:00:37:710;-3775.473;13.296;35.129;74.388;806.5817;90.083
09:00:37:718;-3775.644;13.295;35.13;74.388;806.5817;90.083
09:00:37:726;-3789.227;13.294;35.13;74.388;806.5817;90.083
09:00:37:734;-3767.021;13.296;35.132;74.388;806.5817;90.083
09:00:37:742;-3786.882;13.297;35.135;74.388;806.5817;90.083
09:00:37:750;-3781.092;13.293;35.134;74.388;806.5817;90.337
09:00:37:757;-3796.202;13.295;35.131;74.388;806.5817;90.337
09:00:37:765;-3777.647;13.293;35.131;74.388;806.5817;90.337
09:00:37:773;-3771.381;13.293;35.127;74.388;806.5817;90.337
09:00:37:781;-3763.783;13.293;35.128;74.388;806.5817;90.337
09:00:37:789;-3775.864;13.292;35.13;74.388;806.5817;90.337
09:00:37:796;-3765.384;13.293;35.131;74.388;806.5817;90.337
09:00:37:804;-3782.485;13.292;35.13;74.388;806.5817;90.337
09:00:37:812;-3782.619;13.293;35.131;74.388;806.5817;90.337
09:00:37:820;-3774.85;13.291;35.132;74.388;806.5817;90.337
09:00:37:828;-3794.04;13.288;35.132;74.388;806.5817;90.337
09:00:37:835;-3788.983;13.293;35.133;74.388;806.5817;90.337
09:00:37:843;-3800.477;13.292;35.132;74.388;806.5817;90.337
09:00:37:851;-3795.799;13.293;35.133;74.388;806.5817;90.337
09:00:37:859;-3777.623;13.292;35.13;74.388;806.5817;90.337
09:00:37:867;-3767.533;13.288;35.132;74.388;806.5817;90.337
09:00:37:875;-3784.561;13.29;35.131;74.388;806.5817;90.337
09:00:37:882;-3779.333;13.289;35.131;74.388;806.5817;90.337
09:00:37:890;-3781.678;13.289;35.128;74.388;806.5817;90.337
09:00:37:898;-3771.564;13.288;35.13;74.388;806.5817;90.337
09:00:37:906;-3798.437;13.288;35.13;74.388;806.5817;90.337
09:00:37:914;-3786.943;13.288;35.129;74.388;806.5817;90.337
09:00:37:921;-3798.291;13.285;35.128;74.388;806.5817;90.337
09:00:37:929;-3800.514;13.286;35.13;74.388;806.5817;90.337
09:00:37:937;-3795.946;13.286;35.131;74.388;806.5817;90.337
09:00:37:945;-3805.888;13.285;35.132;74.388;806.5817;90.337
09:00:37:953;-3820.143;13.288;35.131;74.388;806.5817;90.337
09:00:37:960;-3789.655;13.287;35.129;74.388;806.5817;90.337
09:00:37:968;-3783.853;13.286;35.124;74.388;806.5817;90.337
09:00:37:976;-3777.403;13.288;35.128;74.388;806.5817;90.337
09:00:37:984;-3796.397;13.287;35.127;74.388;806.5817;90.337
09:00:37:992;-3777.269;13.286;35.128;74.388;806.5817;90.337
09:00:38:000;-3617.594;13.285;35.129;76.901;780.2239;90.573
09:00:38:007;-3441.967;13.28;35.132;76.901;780.2239;90.573
09:00:38:015;-3091.018;13.282;35.13;76.901;780.2239;90.573
09:00:38:023;-3104.515;13.28;35.131;76.901;780.2239;90.573
09:00:38:031;-3573.694;13.285;35.132;105.672;567.7947;90.573
09:00:38:039;-3966.516;13.281;35.132;105.672;567.7947;90.573
09:00:38:046;-3992.631;13.28;35.129;105.672;567.7947;90.573
09:00:38:054;-3955.779;13.277;35.131;105.672;567.7947;90.573
09:00:38:062;-3869.651;13.28;35.132;105.672;567.7947;90.573
09:00:38:070;-3860.624;13.28;35.131;105.672;567.7947;90.573
09:00:38:078;-3877.505;13.28;35.129;105.672;567.7947;90.573
09:00:38:085;-3877.346;13.279;35.129;105.672;567.7947;90.573
09:00:38:093;-3874.781;13.281;35.131;105.672;567.7947;90.573
09:00:38:101;-3851.096;13.278;35.131;105.672;567.7947;90.573
09:00:38:109;-3832.761;13.278;35.134;105.672;567.7947;90.573
09:00:38:117;-3828.645;13.28;35.131;105.672;567.7947;90.573
09:00:38:125;-3828.645;13.279;35.13;105.672;567.7947;90.573
09:00:38:132;-3809.993;13.277;35.132;105.672;567.7947;90.573
09:00:38:140;-3807.562;13.28;35.131;105.672;567.7947;90.573
09:00:38:148;-3797.643;13.278;35.129;105.672;567.7947;90.573
09:00:38:156;-3774.252;13.275;35.132;105.672;567.7947;90.573
09:00:38:164;-3760.29;13.277;35.13;105.672;567.7947;90.573
09:00:38:171;-3757.456;13.277;35.133;105.672;567.7947;90.573
09:00:38:179;-3730.974;13.277;35.13;105.672;567.7947;90.573
09:00:38:187;-3718.734;13.278;35.13;105.672;567.7947;90.573
09:00:38:195;-3684.911;13.275;35.13;105.672;567.7947;90.573
09:00:38:203;-3678.804;13.279;35.132;105.672;567.7947;90.573
09:00:38:210;-3674.565;13.276;35.129;105.672;567.7947;90.573
09:00:38:218;-3655.522;13.277;35.132;105.672;567.7947;90.573
09:00:38:226;-3612.183;13.274;35.133;105.672;567.7947;90.573
09:00:38:234;-3591.149;13.275;35.133;105.672;567.7947;90.573
09:00:38:242;-3573.742;13.274;35.135;105.672;567.7947;90.573
09:00:38:250;-3574.952;13.274;35.134;105.672;567.7947;90.815
09:00:38:257;-3572.325;13.275;35.134;105.672;567.7947;90.815
09:00:38:265;-3562.847;13.275;35.132;105.672;567.7947;90.815
09:00:38:273;-3584.467;13.276;35.133;105.672;567.7947;90.815
09:00:38:281;-3605.123;13.274;35.135;105.672;567.7947;90.815
09:00:38:289;-3627.366;13.274;35.135;105.672;567.7947;90.815
09:00:38:296;-3657.22;13.272;35.134;105.672;567.7947;90.815
09:00:38:304;-3688.502;13.273;35.133;105.672;567.7947;90.815
09:00:38:312;-3737.313;13.27;35.133;105.672;567.7947;90.815
09:00:38:320;-3794.529;13.272;35.132;105.672;567.7947;90.815
09:00:38:328;-3836.255;13.269;35.128;105.672;567.7947;90.815
09:00:38:335;-3856.569;13.271;35.129;105.672;567.7947;90.815
09:00:38:343;-3860.147;13.268;35.13;105.672;567.7947;90.815
09:00:38:351;-3869.406;13.271;35.131;105.672;567.7947;90.815
09:00:38:359;-3875.416;13.27;35.13;105.672;567.7947;90.815
09:00:38:367;-3867.66;13.267;35.132;105.672;567.7947;90.815
09:00:38:375;-3866.084;13.265;35.13;105.672;567.7947;90.815
09:00:38:382;-3858.792;13.267;35.131;105.672;567.7947;90.815
09:00:38:390;-3848.751;13.264;35.131;105.672;567.7947;90.815
09:00:38:398;-3854.333;13.265;35.131;105.672;567.7947;90.815
09:00:38:406;-3838.356;13.264;35.131;105.672;567.7947;90.815
09:00:38:414;-3842.045;13.263;35.132;105.672;567.7947;90.815
09:00:38:421;-3845.221;13.263;35.133;105.672;567.7947;90.815
09:00:38:429;-3831.564;13.261;35.129;105.672;567.7947;90.815
09:00:38:437;-3830.025;13.26;35.13;105.672;567.7947;90.815
09:00:38:445;-3826.471;13.258;35.128;105.672;567.7947;90.815
09:00:38:453;-3824.138;13.259;35.131;105.672;567.7947;90.815
09:00:38:460;-3841.959;13.257;35.131;105.672;567.7947;90.815
09:00:38:468;-3821.646;13.258;35.131;105.672;567.7947;90.815
09:00:38:476;-3813.621;13.258;35.133;105.672;567.7947;90.815
09:00:38:484;-3812.631;13.258;35.134;105.672;567.7947;90.815
09:00:38:492;-3828.144;13.254;35.132;105.672;567.7947;90.815
09:00:38:500;-3838.197;13.256;35.131;105.672;567.7947;91.043
09:00:38:507;-3843.547;13.253;35.134;105.672;567.7947;91.043
09:00:38:515;-3840.115;13.256;35.131;105.672;567.7947;91.043
09:00:38:523;-3839.419;13.256;35.131;105.672;567.7947;91.043
09:00:38:531;-3843.694;13.254;35.128;105.672;567.7947;91.043
09:00:38:539;-3844.329;13.254;35.129;105.672;567.7947;91.043
09:00:38:546;-3830.526;13.254;35.128;105.672;567.7947;91.043
09:00:38:554;-3833.189;13.253;35.129;105.672;567.7947;91.043
09:00:38:562;-3832.163;13.255;35.13;105.672;567.7947;91.043
09:00:38:570;-3836.976;13.25;35.13;105.672;567.7947;91.043
09:00:38:578;-3840.42;13.25;35.128;105.672;567.7947;91.043
09:00:38:585;-3819.582;13.249;35.129;105.672;567.7947;91.043
09:00:38:593;-3838.234;13.251;35.128;105.672;567.7947;91.043
09:00:38:601;-3818.543;13.245;35.13;105.672;567.7947;91.043
09:00:38:609;-3822.757;13.25;35.13;105.672;567.7947;91.043
09:00:38:617;-3811.935;13.249;35.13;105.672;567.7947;91.043
09:00:38:625;-3803.543;13.248;35.13;105.672;567.7947;91.043
09:00:38:632;-3798.792;13.249;35.13;105.672;567.7947;91.043
09:00:38:640;-3785.038;13.246;35.13;105.672;567.7947;91.043
09:00:38:648;-3761.072;13.245;35.128;105.672;567.7947;91.043
09:00:38:656;-3751.019;13.245;35.13;105.672;567.7947;91.043
09:00:38:664;-3754.561;13.247;35.131;105.672;567.7947;91.043
09:00:38:671;-3757.493;13.245;35.129;105.672;567.7947;91.043
09:00:38:679;-3751.935;13.246;35.129;105.672;567.7947;91.043
09:00:38:687;-3736.984;13.246;35.128;105.672;567.7947;91.043
09:00:38:695;-3754.036;13.243;35.131;105.672;567.7947;91.043
09:00:38:703;-3752.362;13.242;35.13;105.672;567.7947;91.043
09:00:38:710;-3763.979;13.242;35.129;105.672;567.7947;91.043
09:00:38:718;-3770.526;13.245;35.13;105.672;567.7947;91.043
09:00:38:726;-3782.082;13.245;35.132;105.672;567.7947;91.043
09:00:38:734;-3792.55;13.242;35.129;105.672;567.7947;91.043
09:00:38:742;-3825.237;13.245;35.129;105.672;567.7947;91.043
09:00:38:750;-3817.566;13.241;35.129;105.672;567.7947;91.258
09:00:38:757;-3834.765;13.241;35.129;105.672;567.7947;91.258
09:00:38:765;-3806.267;13.241;35.127;105.672;567.7947;91.258
09:00:38:773;-3839.492;13.242;35.125;105.672;567.7947;91.258
09:00:38:781;-3819.398;13.243;35.13;105.672;567.7947;91.258
09:00:38:789;-3687.366;13.242;35.127;105.672;567.7947;91.258
09:00:38:796;-3481.434;13.241;35.129;105.672;567.7947;91.258
09:00:38:804;-3171.136;13.241;35.127;105.672;567.7947;91.258
09:00:38:812;-3032.801;13.241;35.125;75.852;791.0141;91.258
09:00:38:820;-3462.488;13.241;35.131;75.852;791.0141;91.258
09:00:38:828;-3890.209;13.243;35.13;75.852;791.0141;91.258
09:00:38:835;-3944.26;13.243;35.128;75.852;791.0141;91.258
09:00:38:843;-3893.238;13.239;35.127;75.857;790.9619;91.258
09:00:38:851;-3799.866;13.239;35.13;75.857;790.9619;91.258
09:00:38:859;-3786.113;13.241;35.128;75.857;790.9619;91.258
09:00:38:867;-3781.153;13.24;35.127;75.857;790.9619;91.258
09:00:38:875;-3788.958;13.238;35.126;75.857;790.9619;91.258
09:00:38:882;-3785.135;13.241;35.126;75.857;790.9619;91.258
09:00:38:890;-3784.036;13.237;35.129;75.857;790.9619;91.258
09:00:38:898;-3778.063;13.241;35.127;75.857;790.9619;91.258
09:00:38:906;-3767.692;13.24;35.13;75.857;790.9619;91.258
09:00:38:914;-3765.249;13.239;35.128;75.857;790.9619;91.258
09:00:38:921;-3762.257;13.237;35.126;75.857;790.9619;91.258
09:00:38:929;-3741.528;13.238;35.125;75.857;790.9619;91.258
09:00:38:937;-3745.546;13.236;35.126;75.857;790.9619;91.258
09:00:38:945;-3718.979;13.24;35.126;75.857;790.9619;91.258
09:00:38:953;-3701.792;13.237;35.127;75.857;790.9619;91.258
09:00:38:960;-3683.555;13.237;35.125;75.857;790.9619;91.258
09:00:38:968;-3682.175;13.236;35.126;75.857;790.9619;91.258
09:00:38:976;-3650.22;13.241;35.127;75.857;790.9619;91.258
09:00:38:984;-3624.093;13.237;35.126;75.857;790.9619;91.258
09:00:38:992;-3607.322;13.236;35.126;75.857;790.9619;91.258
09:00:39:000;-3582.611;13.234;35.129;75.857;790.9619;91.461
09:00:39:007;-3566.768;13.237;35.127;75.857;790.9619;91.461
09:00:39:015;-3528.449;13.237;35.125;75.857;790.9619;91.461
09:00:39:023;-3507.598;13.239;35.127;75.857;790.9619;91.461
09:00:39:031;-3480.786;13.239;35.127;75.857;790.9619;91.461
09:00:39:039;-3474.984;13.236;35.125;75.857;790.9619;91.461
09:00:39:046;-3465.725;13.236;35.126;75.857;790.9619;91.461
09:00:39:054;-3473.983;13.236;35.127;75.857;790.9619;91.461
09:00:39:062;-3464.956;13.238;35.126;75.857;790.9619;91.461
09:00:39:070;-3491.877;13.237;35.128;75.857;790.9619;91.461
09:00:39:078;-3488.86;13.238;35.125;75.857;790.9619;91.461
09:00:39:085;-3529.769;13.235;35.127;75.857;790.9619;91.461
09:00:39:093;-3572.545;13.233;35.128;75.857;790.9619;91.461
09:00:39:101;-3616.947;13.235;35.128;75.857;790.9619;91.461
09:00:39:109;-3637.932;13.236;35.126;75.857;790.9619;91.461
09:00:39:117;-3682.957;13.233;35.125;75.857;790.9619;91.461
09:00:39:125;-3691.116;13.233;35.13;75.857;790.9619;91.461
09:00:39:132;-3729.02;13.236;35.125;75.857;790.9619;91.461
09:00:39:140;-3712.627;13.235;35.126;75.857;790.9619;91.461
09:00:39:148;-3719.944;13.235;35.126;75.857;790.9619;91.461
09:00:39:156;-3698.238;13.237;35.126;75.857;790.9619;91.461
09:00:39:164;-3706.092;13.236;35.125;75.857;790.9619;91.461
09:00:39:171;-3693.327;13.231;35.127;75.857;790.9619;91.461
09:00:39:179;-3719.834;13.232;35.125;75.857;790.9619;91.461
09:00:39:187;-3719.993;13.232;35.125;75.857;790.9619;91.461
09:00:39:195;-3713.018;13.233;35.125;75.857;790.9619;91.461
09:00:39:203;-3712.419;13.228;35.126;75.857;790.9619;91.461
09:00:39:210;-3719.272;13.23;35.127;75.857;790.9619;91.461
09:00:39:218;-3720.274;13.231;35.127;75.857;790.9619;91.461
09:00:39:226;-3704.944;13.229;35.127;75.857;790.9619;91.461
09:00:39:234;-3723.144;13.228;35.126;75.857;790.9619;91.461
09:00:39:242;-3689.712;13.23;35.127;75.857;790.9619;91.461
09:00:39:250;-3689.406;13.229;35.128;75.857;790.9619;91.652
09:00:39:257;-3720.042;13.228;35.128;75.857;790.9619;91.652
09:00:39:265;-3730.07;13.229;35.128;75.857;790.9619;91.652
09:00:39:273;-3735.53;13.225;35.126;75.857;790.9619;91.652
09:00:39:281;-3765.384;13.227;35.126;75.857;790.9619;91.652
09:00:39:289;-3764.59;13.227;35.127;75.857;790.9619;91.652
09:00:39:296;-3779.932;13.221;35.128;75.857;790.9619;91.652
09:00:39:304;-3767.973;13.223;35.125;75.857;790.9619;91.652
09:00:39:312;-3767.643;13.223;35.125;75.857;790.9619;91.652
09:00:39:320;-3745.949;13.224;35.123;75.857;790.9619;91.652
09:00:39:328;-3728.445;13.222;35.125;75.857;790.9619;91.652
09:00:39:335;-3716.401;13.224;35.13;75.857;790.9619;91.652
09:00:39:343;-3722.045;13.22;35.126;75.857;790.9619;91.652
09:00:39:351;-3717.965;13.221;35.126;75.857;790.9619;91.652
09:00:39:359;-3723.767;13.221;35.125;75.857;790.9619;91.652
09:00:39:367;-3710.44;13.218;35.125;75.857;790.9619;91.652
09:00:39:375;-3717.818;13.221;35.124;75.857;790.9619;91.652
09:00:39:382;-3710.868;13.222;35.127;75.857;790.9619;91.652
09:00:39:390;-3729.618;13.222;35.126;75.857;790.9619;91.652
09:00:39:398;-3747.208;13.22;35.128;75.857;790.9619;91.652
09:00:39:406;-3725.111;13.221;35.126;75.857;790.9619;91.652
09:00:39:414;-3737.643;13.22;35.126;75.857;790.9619;91.652
09:00:39:421;-3732.904;13.22;35.125;75.857;790.9619;91.652
09:00:39:429;-3728.971;13.223;35.125;75.857;790.9619;91.652
09:00:39:437;-3716.475;13.222;35.123;75.857;790.9619;91.652
09:00:39:445;-3698.824;13.218;35.125;75.857;790.9619;91.652
09:00:39:453;-3700.046;13.221;35.126;75.857;790.9619;91.652
09:00:39:460;-3674.663;13.22;35.128;75.857;790.9619;91.652
09:00:39:468;-3672.22;13.217;35.127;75.857;790.9619;91.652
09:00:39:476;-3669.923;13.217;35.126;75.857;790.9619;91.652
09:00:39:484;-3692.912;13.219;35.124;75.857;790.9619;91.652
09:00:39:492;-3699.215;13.216;35.125;75.857;790.9619;91.652
09:00:39:500;-3700.632;13.218;35.127;75.857;790.9619;91.831
09:00:39:507;-3693.413;13.216;35.127;75.857;790.9619;91.831
09:00:39:515;-3718.783;13.216;35.127;75.857;790.9619;91.831
09:00:39:523;-3730.412;13.217;35.127;75.857;790.9619;91.831
09:00:39:531;-3764.394;13.218;35.128;75.857;790.9619;91.831
09:00:39:539;-3753.046;13.216;35.129;75.857;790.9619;91.831
09:00:39:546;-3753.645;13.217;35.13;75.857;790.9619;91.831
09:00:39:554;-3743.592;13.214;35.13;75.857;790.9619;91.831
09:00:39:562;-3783.975;13.215;35.13;75.857;790.9619;91.831
09:00:39:570;-3790.571;13.215;35.13;75.857;790.9619;91.831
09:00:39:578;-3636.637;13.217;35.129;75.857;790.9619;91.831
09:00:39:585;-3452.484;13.215;35.129;75.857;790.9619;91.831
09:00:39:593;-3140.11;13.212;35.128;75.946;790.035;91.831
09:00:39:601;-3025.533;13.212;35.129;75.946;790.035;91.831
09:00:39:609;-3475.253;13.213;35.129;75.946;790.035;91.831
09:00:39:617;-3859.122;13.211;35.127;75.946;790.035;91.831
09:00:39:625;-3875.319;13.213;35.13;75.951;789.983;91.831
09:00:39:632;-3845.111;13.213;35.13;75.951;789.983;91.831
09:00:39:640;-3755.709;13.211;35.13;75.951;789.983;91.831
09:00:39:648;-3766.74;13.21;35.129;75.951;789.983;91.831
09:00:39:656;-3756.479;13.213;35.129;75.951;789.983;91.831
09:00:39:664;-3777.916;13.213;35.132;75.951;789.983;91.831
09:00:39:671;-3744.386;13.213;35.129;75.951;789.983;91.831
09:00:39:679;-3759.813;13.21;35.132;75.951;789.983;91.831
09:00:39:687;-3745.815;13.213;35.132;75.951;789.983;91.831
09:00:39:695;-3727.896;13.212;35.13;75.951;789.983;91.831
09:00:39:703;-3728.604;13.212;35.13;75.951;789.983;91.831
09:00:39:710;-3718.649;13.214;35.128;75.951;789.983;91.831
09:00:39:718;-3739.659;13.211;35.127;75.951;789.983;91.831
09:00:39:726;-3730.204;13.213;35.129;75.951;789.983;91.831
09:00:39:734;-3733.844;13.213;35.13;75.951;789.983;91.831
09:00:39:742;-3720.542;13.212;35.132;75.951;789.983;91.831
09:00:39:750;-3691.617;13.211;35.135;75.951;789.983;91.998
09:00:39:757;-3693.51;13.213;35.133;75.951;789.983;91.998
09:00:39:765;-3692.875;13.211;35.132;75.951;789.983;91.998
09:00:39:773;-3655.204;13.209;35.129;75.951;789.983;91.998
09:00:39:781;-3631.581;13.213;35.134;75.951;789.983;91.998
09:00:39:789;-3607.37;13.212;35.133;75.951;789.983;91.998
09:00:39:796;-3562.187;13.211;35.133;75.951;789.983;91.998
09:00:39:804;-3539.663;13.208;35.134;75.951;789.983;91.998
09:00:39:812;-3522.769;13.21;35.132;75.951;789.983;91.998
09:00:39:820;-3510.371;13.209;35.132;75.951;789.983;91.998
09:00:39:828;-3491.67;13.209;35.131;75.951;789.983;91.998
09:00:39:835;-3479.907;13.211;35.132;75.951;789.983;91.998
09:00:39:843;-3491.597;13.209;35.131;75.951;789.983;91.998
09:00:39:851;-3486.662;13.21;35.131;75.951;789.983;91.998
09:00:39:859;-3507.073;13.208;35.135;75.951;789.983;91.998
09:00:39:867;-3516.979;13.21;35.134;75.951;789.983;91.998
09:00:39:875;-3562.749;13.206;35.133;75.951;789.983;91.998
09:00:39:882;-3621.21;13.207;35.134;75.951;789.983;91.998
09:00:39:890;-3657.77;13.211;35.137;75.951;789.983;91.998
09:00:39:898;-3697.419;13.209;35.138;75.951;789.983;91.998
09:00:39:906;-3708.633;13.208;35.137;75.951;789.983;91.998
09:00:39:914;-3723.621;13.205;35.137;75.951;789.983;91.998
09:00:39:921;-3730.742;13.207;35.137;75.951;789.983;91.998
09:00:39:929;-3747.562;13.207;35.137;75.951;789.983;91.998
09:00:39:937;-3727.81;13.207;35.137;75.951;789.983;91.998
09:00:39:945;-3746.682;13.206;35.138;75.951;789.983;91.998
09:00:39:953;-3754.366;13.207;35.137;75.951;789.983;91.998
09:00:39:960;-3740.685;13.206;35.137;75.951;789.983;91.998
09:00:39:968;-3741.406;13.207;35.134;75.951;789.983;91.998
09:00:39:976;-3729.911;13.205;35.137;75.951;789.983;91.998
09:00:39:984;-3743.494;13.204;35.137;75.951;789.983;91.998
09:00:39:992;-3739.463;13.205;35.136;75.951;789.983;91.998
09:00:40:000;-3750.567;13.204;35.134;75.951;789.983;92.152
09:00:40:007;-3747.098;13.203;35.137;75.951;789.983;92.152
09:00:40:015;-3763.148;13.201;35.136;75.951;789.983;92.152
09:00:40:023;-3770.135;13.203;35.138;75.951;789.983;92.152
09:00:40:031;-3782.485;13.201;35.137;75.951;789.983;92.152
09:00:40:039;-3780.542;13.202;35.137;75.951;789.983;92.152
09:00:40:046;-3774.007;13.202;35.138;75.951;789.983;92.152
09:00:40:054;-3790.473;13.202;35.139;75.951;789.983;92.152
09:00:40:062;-3765.481;13.2;35.139;75.951;789.983;92.152
09:00:40:070;-3789.594;13.201;35.14;75.951;789.983;92.152
09:00:40:078;-3788.788;13.2;35.14;75.951;789.983;92.152
09:00:40:085;-3796.972;13.203;35.139;75.951;789.983;92.152
09:00:40:093;-3791.597;13.201;35.138;75.951;789.983;92.152
09:00:40:101;-3805.84;13.2;35.139;75.951;789.983;92.152
09:00:40:109;-3805.522;13.2;35.14;75.951;789.983;92.152
09:00:40:117;-3815.697;13.201;35.144;75.951;789.983;92.152
09:00:40:125;-3812.216;13.199;35.141;75.951;789.983;92.152
09:00:40:132;-3816.015;13.198;35.14;75.951;789.983;92.152
09:00:40:140;-3823.698;13.201;35.141;75.951;789.983;92.152
09:00:40:148;-3811.984;13.201;35.142;75.951;789.983;92.152
