((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
9.0:2.0:15.5:526.5;1.31376689107;0.00708916240286;-0.8037209691003984;1.3790601;0.311759263125;0.00519507679452;-0.26641929884200843;0.38307226;9.89369639821;0.00722640013362;-0.15222409257748426;9.959879;667.948349054;524.312499867;-0.22261359790333168;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:16.0:183.5;1.30637907304;0.00723461553371;-0.9185772831256886;1.3790601;0.311622451304;0.00521223128191;-0.2853274435365085;0.38307226;9.8980059625;0.00711005229485;0.11480615658946114;9.959879;669.097543482;556.515152776;-0.30976385584372146;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:16.0:339.5;1.29964110661;0.00697297112278;-0.9897697410930308;1.3790601;0.310185930411;0.00515032352439;-0.23864095851049782;0.38307226;9.89650104464;0.00709450800906;0.05558944329022575;9.959879;669.043970232;560.452231265;-0.33808463552672485;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:16.0:495.5;1.29765733732;0.00707189721469;-1.0527025948216353;1.3790601;0.311177814125;0.00535878501061;-0.34662400099796153;0.38307226;9.89786915536;0.00687823164962;0.26288062841483084;9.959879;668.749070393;575.375689646;-0.40365398081091675;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:16.0:651.5;1.29943588732;0.00655250807365;-1.1465775606794166;1.3790601;0.311896074732;0.00542813648293;-0.3856651180712647;0.38307226;9.90200770714;0.00724531039765;0.2573466755740723;9.959879;669.496648875;603.882995866;-0.5532095385165734;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:16.0:808.5;1.30244574089;0.00638337787646;-1.080587014930236;1.3790601;0.313537813018;0.0053446943338;-0.3336645301017711;0.38307226;9.89831380714;0.00715788137827;0.14838286214450847;9.959879;670.428357804;587.716993084;-0.49989412796930965;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:16.5:464.5;1.305831825;0.0066739173249;-1.095126051781596;1.3790601;0.313708827643;0.00541102992066;-0.2737730725533831;0.38307226;9.89961350179;0.00699915484683;0.18408551201393353;9.959879;670.558109232;539.785475105;-0.295447791142736;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:16.5:620.5;1.30371124732;0.00642828900549;-1.0282310072160104;1.3790601;0.312853755929;0.00544169718958;-0.3011796965982043;0.38307226;9.90464130893;0.00628081085167;0.06972789284309977;9.959879;669.061911268;545.872787309;-0.3746213117132764;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:17.0:276.5;1.29741791393;0.00682650135255;-1.0211626688440618;1.3790601;0.312374915679;0.00547117707174;-0.324011228388152;0.38307226;9.900023925;0.00670256267775;-0.34375904971043303;9.959879;668.250862518;532.680329638;-0.25689956819640125;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:17.0:433.5;1.30070138821;0.00768072485789;-0.868860429721074;1.3790601;0.316171435518;0.00553040940479;-0.352247311585006;0.38307226;9.9051201375;0.0058984882156;-0.04284691935273166;9.959879;669.676782839;567.970398888;-0.4125225907425909;693.9441;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:17.0:589.5;1.30145384875;0.00738012336168;-0.8541663318781421;1.3790601;0.318018390768;0.00545705129126;-0.27921570463812984;0.38307226;9.908677225;0.00545913391015;0.23450525646087206;9.959879;669.156258732;566.026723556;-0.39178162965272856;693.9441;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:17.0:745.5;1.29810196768;0.00724300947871;-0.7504155602470748;1.3790601;0.317710565161;0.00548569238527;-0.3057597259433784;0.38307226;9.90946389554;0.00561047933502;0.13846344505990027;9.959879;669.162515518;568.068913822;-0.4098089702111172;693.9441;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:17.5:401.5;1.30011993946;0.00710775897637;-0.7082811414840373;1.3790601;0.315521580946;0.0055065809675;-0.35608033170329634;0.38307226;9.90932708304;0.0055770130279;0.15767489475449814;9.959879;669.070129804;570.65634597;-0.4304958962369061;693.9441;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:17.5:558.5;1.30087240339;0.00715655074001;-0.7475387336235157;1.3790601;0.312374916411;0.0050846629019;-0.16048089659356313;0.38307226;9.90631722946;0.00571173912801;-0.06869569599780467;9.959879;667.242171054;490.483088663;-0.49954089912749167;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:18.0:214.5;1.2961182025;0.00657328344373;-0.5574951373740018;1.3790601;0.315966218786;0.00543215706778;-0.2839516852775965;0.38307226;9.90067376518;0.00598921513081;-0.3695509780214623;9.959879;666.714655518;482.487152389;-0.4525244681167999;683.0714;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:18.0:370.5;1.29215066875;0.00640251523857;-0.4792220801618834;1.3637373;0.315247958139;0.0057302725569;0.3697294519257741;0.38307226;9.89790332411;0.00590701905942;-0.3736367671826679;9.959879;666.128476946;502.13109587;-0.5781909202275122;683.0714;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:18.0:526.5;1.29050893054;0.00609349070282;-0.32808773624713883;1.3599066;0.317026507939;0.00546524361131;0.7070788437732416;0.38307226;9.90063956161;0.00599237011363;-0.3712947081506326;9.959879;666.551987339;490.842106829;-0.49101181774362246;683.0714;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:18.0:683.5;1.28920922554;0.00590616746051;-0.17124885846903615;1.3599066;0.317573753475;0.0056734932934;0.5374323329572857;0.38307226;9.9024181125;0.00613179574411;-0.42098075626314024;9.959879;665.97699525;488.212396254;-0.4665865035778598;683.0714;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:18.5:339.5;1.28681502821;0.00566672570828;0.07142770292475431;1.34458372;0.316513463868;0.00564942852631;0.5735591863496539;0.38307226;9.902041875;0.00622795572923;-0.5002810311458861;9.959879;666.49881825;482.741238266;-0.42004407163450175;683.0714;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:18.5:495.5;1.28920922571;0.00577252527341;-0.052552428037047516;1.3599066;0.316103029404;0.00563786119465;0.5865698774184818;0.38307226;9.90183667679;0.0062330012335;-0.5044602630810102;9.959879;666.691119429;476.010215207;-0.35887330346939006;683.0714;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:18.5:651.5;1.29249269643;0.00539271232182;0.12220522880603202;1.3599066;0.314016653582;0.00575040306228;0.4536367605698106;0.38307226;9.90197348661;0.00641395137048;-0.6109085350469221;9.9790325;667.805172;520.818134738;-0.45431428510746796;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:19.0:308.5;1.29146660911;0.00541447115285;0.10660157786167401;1.3599066;0.316992303618;0.00573390482808;0.44331363479179897;0.38307226;9.89882682232;0.006251886914;-0.5866750486405983;9.959879;668.936127893;496.967982742;-0.35516474560179745;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:19.0:464.5;1.28955124661;0.00507525538933;0.34018231932771004;1.340753;0.317744766439;0.0055026091354;0.4034058504105764;0.38307226;9.89684305804;0.00608695991064;-0.5564798609842074;9.959879;668.989172679;498.876939285;-0.387333269536525;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:19.0:620.5;1.28996168089;0.00509484317648;0.30590166397851304;1.340753;0.320138968225;0.00559350544699;0.388649037915644;0.38307226;9.89622740268;0.00573775038579;-0.6474195776216418;9.959879;668.904098536;475.318103221;-0.6049576046734066;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:19.0:776.5;1.28948284179;0.00495687727772;0.47584912629489384;1.340753;0.315076941582;0.00613876184375;0.025590763715437337;0.38307226;9.89903205089;0.00637124035237;-0.6950342975822532;9.959879;669.936417875;431.723763303;-0.7280998307426669;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:19.5:433.5;1.28927762196;0.00483359538224;0.6451962699798028;1.340753;0.313366797618;0.00611290842195;0.013999088833848372;0.38307226;9.89916886429;0.00651103035455;-0.7672064229117064;9.9790325;668.451975911;451.505353239;-0.6770579954570275;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:19.5:589.5;1.29280051696;0.0050574326962;0.369001020311853;1.340753;0.311964479654;0.00610608008647;-0.0010415203776847903;0.38307226;9.8982454;0.00673280754693;-0.827928111061508;9.9790325;668.330188982;452.53947377;-0.6696336259798805;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:20.0:245.5;1.29748631286;0.00536498163483;0.1574284009729472;1.3599066;0.311246219279;0.00622680842354;-0.08172188990608475;0.38307226;9.9047097375;0.00624904876821;-0.8938742269980011;9.9790325;668.978381375;437.236781118;-0.6000287782099165;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:20.0:401.5;1.29909384768;0.00536196468922;0.14969358981048453;1.3599066;0.307723322725;0.00620031283439;-0.10730219476930758;0.38307226;9.90833524375;0.00605420023426;-1.0958538979956083;9.9790325;668.135126018;418.123438224;-0.4549723492092457;683.0714;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:20.0:558.5;1.30176166929;0.0049953896346;0.3630029825828931;1.3599066;0.307381294332;0.00617354695618;-0.08975463808807138;0.38307226;9.90641988839;0.00605616565539;-1.0913464105381971;9.9790325;667.406703018;380.303534525;-0.4363196258683337;683.0714;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:20.0:714.5;1.30473731821;0.00468598100766;0.4980935922147127;1.3599066;0.3043372381;0.00631337171045;-0.2085385642557469;0.38307226;9.90973757589;0.00627868511169;-1.1623018549116688;9.9790325;668.457801554;388.371253524;-0.5704370288363574;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:20.5:370.5;1.31058601;0.00522177204469;0.2877863312267652;1.3599066;0.299172602832;0.006063675835;-0.13114848786293054;0.38307226;9.90888249911;0.00653875822084;-1.2269390180322028;9.9790325;669.859765321;365.285013983;-0.5171311807167784;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:20.5:526.5;1.30726832929;0.00627954215249;0.7628586290339312;1.3599066;0.297838690296;0.00602084222879;-0.12654548914496289;0.38307226;9.90607785446;0.00610464562747;-1.144775915007144;9.9790325;669.541338589;349.834987541;-0.4744254756254831;683.0714;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:21.0:183.5;1.30897847179;0.00642390048476;0.6625312645875714;1.3790601;0.299138399368;0.00641496967117;-0.2831095976513591;0.38307226;9.90854045804;0.00592071184566;-1.1242545511492454;9.9790325;670.183452;349.826790459;-0.48518037308346207;685.7733;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:21.0:339.5;1.30470311286;0.00630229021983;0.6757358954483088;1.3599066;0.304610860118;0.00624370548464;-0.20319512686708263;0.38307226;9.90823263125;0.00585166940338;-1.1015111691816972;9.9790325;669.667281643;347.842272354;-0.46327441285860305;685.7733;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:21.0:495.5;1.30114601411;0.00630831738059;0.6567274683347075;1.3599066;0.305739555046;0.00630359530137;-0.2458369303395731;0.38307226;9.90744596339;0.00568790178496;-1.0364922009241682;9.9790325;670.274251786;326.402187455;-0.32125560798374186;685.7733;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:21.0:651.5;1.30473731964;0.00568567748729;1.0312810966654373;1.3599066;0.302285064189;0.00621267210926;-0.19335189907296346;0.38307226;9.90597524018;0.00612831265325;-0.7930840053946961;9.9790325;669.980011429;337.052335616;-0.4325202061027831;685.7733;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:21.0:808.5;1.30388225161;0.00498462455178;1.0540206152892804;1.3599066;0.299925065796;0.00595091290501;-0.01273087924169003;0.36391866;9.90515437589;0.00617016451413;-0.8309441310420866;9.9790325;668.525704036;314.708367872;-0.46840638278284397;683.0714;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:21.5:464.5;1.30531877286;0.00486837561465;1.2203605027602835;1.3599066;0.296333763225;0.00629005453759;-0.17080385804558018;0.36391866;9.90559902232;0.00617605012184;-0.8298119538703741;9.9790325;667.78950475;337.40730734;-0.6289208458163933;683.0714;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:21.5:620.5;1.30771297589;0.0048855722662;1.2339609142679455;1.3599066;0.297975501439;0.00637825093341;-0.22635906207199863;0.36391866;9.90450453393;0.00622243241573;-0.790711544836102;9.9790325;667.843070018;346.41796939;-0.6493927546812994;683.0714;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:22.0:276.5;1.30507935446;0.00512191066291;1.0009503085095304;1.3599066;0.300574920154;0.0064339352144;-0.2614150950796934;0.36391866;9.91045582143;0.00635871633439;-0.705090238760218;9.9790325;668.765515732;371.057693371;-0.7971282737000758;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:22.0:433.5;1.30131703393;0.00517998123138;0.9535961085972717;1.340753;0.301498398046;0.0064380518924;-0.26069609914703884;0.36391866;9.90980595714;0.00646766381377;-0.7432430263942185;9.9790325;669.216875375;369.276671474;-0.7833713809255567;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:22.0:589.5;1.29854660411;0.00546805679028;0.6062447434031495;1.340753;0.300335500314;0.0062522163093;-0.27792449364613026;0.36391866;9.91432071429;0.00605564067713;-0.5540746663118155;9.9790325;669.745611268;390.070656476;-0.5244478927194649;685.7733;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:22.0:745.5;1.29738370554;0.00556507363762;0.5019133436462933;1.340753;0.302319267479;0.00554933136641;-0.7362702451721206;0.36391866;9.91514158571;0.00598825755791;-0.49776883038578523;9.9790325;671.186777875;391.458573497;-0.4098663999680512;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:22.5:401.5;1.29505790804;0.0056225920815;0.42406722779486916;1.340753;0.304918686214;0.00566890741707;-0.9804215827500706;0.38307226;9.91131086964;0.00610250699369;-0.5955275694694371;9.9790325;672.006255911;398.660131269;-0.48615673751205213;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:22.5:558.5;1.29009848786;0.00624206170513;0.07441736483743;1.340753;0.301395789589;0.00566334019805;-1.0323219450901233;0.38307226;9.90953233661;0.00598292057047;-0.525018011127147;9.9790325;672.111658911;419.083071217;-0.6122045771761706;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:23.0:214.5;1.28838834304;0.00660307311634;-0.14981710982548613;1.3599066;0.298933182429;0.00560089901717;-1.0931429406343078;0.36391866;9.90942973304;0.00587234593964;-0.4426171895849733;9.9790325;672.126377357;426.143041649;-0.6451058687160574;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:23.0:370.5;1.28565211607;0.00647673113371;-0.07341019891803935;1.340753;0.298625356571;0.00555883051758;-1.0640600007220868;0.36391866;9.91182392054;0.0062287223993;-0.5599141403595955;9.9790325;672.430986464;441.056537804;-0.7346199666637854;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:23.0:526.5;1.28664400589;0.00651757840548;-0.10869839695743444;1.340753;0.297257241571;0.00550015146003;-1.0098167313296769;0.36391866;9.91401289464;0.00621812857053;-0.5322664396181795;9.9790325;671.570382268;403.616384857;-0.6394416705784249;688.4863;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:23.0:683.5;1.29187704554;0.0066103731326;-0.13903093685760926;1.3599066;0.292024200893;0.00540202207199;-0.8828769220158708;0.36391866;9.91319203036;0.00629938011856;-0.5837124641650009;9.9790325;671.837708875;426.448360919;-0.6921181575105195;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:23.5:339.5;1.29003008821;0.00659543647066;-0.1257604843560678;1.3599066;0.289014347357;0.00494314650552;-0.9359097838365966;0.36391866;9.91322624286;0.00633729279689;-0.5602856765436544;9.9790325;672.317542304;448.121054162;-0.7384680333235769;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:23.5:495.5;1.28965385429;0.00659184856102;-0.12279820587337698;1.3599066;0.287372609071;0.0047691870654;-0.8751154362264781;0.36391866;9.91818565714;0.00668044789072;-0.5694815584064976;9.998186;673.423410339;430.932128983;-0.632251956300502;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:23.5:651.5;1.28613095518;0.00690792290557;-0.28037445546969764;1.3599066;0.290792897089;0.00444911962813;-0.8805087172073534;0.36391866;9.91298682857;0.0063037606006;-0.47321107875992263;9.9790325;673.635736357;416.842952644;-0.5729085978961264;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:24.0:308.5;1.28684921786;0.00710968788789;-0.4037221944175098;1.3599066;0.294281590589;0.00476636540245;-1.0444904805702713;0.36391866;9.90693292946;0.00698270424731;-0.42587294777620643;9.9790325;674.124810107;385.955374415;-0.6059671208445905;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:24.0:464.5;1.28383936821;0.00695171363847;-0.34710577822420774;1.3599066;0.293734344625;0.0048601769806;-1.0809623368828096;0.36391866;9.90706974375;0.00664865702688;-0.2520364138294462;9.9790325;673.013925429;398.273928546;-0.5906343719201383;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:24.0:620.5;1.28585733804;0.00744659055159;-0.11803600233936828;1.3599066;0.295889126375;0.00481013487604;-1.0489356908922158;0.36391866;9.90597525893;0.00673887636919;-0.3048966833098068;9.9790325;673.55050575;418.143139009;-0.746748434753937;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:24.0:776.5;1.28780690393;0.00726704532699;-0.04277023773331434;1.3599066;0.295957532161;0.00520464136068;-1.090834201592766;0.36391866;9.90026338125;0.00713405759429;-0.41233941147839204;9.959879;673.713774679;414.264516527;-0.7267054662450407;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:24.5:433.5;1.28808052929;0.00733132087028;-0.09244951385092293;1.3599066;0.299583037232;0.00564104674216;-1.1900177383536001;0.38307226;9.89899787232;0.00712765811175;-0.41790754941579955;9.959879;673.173215929;415.142683273;-0.7037664667236552;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:24.5:589.5;1.28719125571;0.00740979817091;-0.14306427123404442;1.3599066;0.299685645929;0.00566799628217;-1.1581488256203953;0.38307226;9.89629584554;0.00679855788553;-0.272824546129518;9.940725;672.382404679;410.310489691;-0.5925566502838224;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:25.0:245.5;1.28168459393;0.00683085429907;-0.10181000429920006;1.34458372;0.300677529554;0.00580426240408;-1.150589856930428;0.38307226;9.89633005446;0.0065821329407;-0.15357522352478847;9.940725;671.221525464;428.032054497;-0.5827933167992794;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:25.0:401.5;1.28428401464;0.00604108317785;-0.2747074672809773;1.34458372;0.300677529732;0.00564703633191;-1.0877036355425473;0.36391866;9.89427790089;0.00656603675975;-0.1495718017532668;9.940725;671.746159268;433.551025793;-0.6423507791665681;696.68896;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:25.0:558.5;1.28000865643;0.00588388590284;-0.17880730806150025;1.340753;0.299241009161;0.00528639897425;-1.0748997691785522;0.36391866;9.89072079554;0.00642734239769;-0.06872066811581279;9.940725;671.260918179;423.801082984;-0.5140074337801948;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:25.0:714.5;1.28052169911;0.00567539159391;-0.08266211577842109;1.340753;0.294794634696;0.00567412975725;-1.0236365881084362;0.36391866;9.89239674018;0.00658886744608;-0.17985843723264727;9.940725;671.305332286;426.224429752;-0.5433749626411282;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:25.5:370.5;1.28356575625;0.00576357045471;-0.19016308773054247;1.340753;0.293939562411;0.00581395451505;-0.9955977326013086;0.36391866;9.89485933839;0.00649851994524;-0.12463583626491559;9.940725;671.921122286;426.633150924;-0.6052048632272728;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:25.5:526.5;1.28674662268;0.00623321640116;-0.3471972073991294;1.340753;0.295889126875;0.00577576518615;-0.9484769429583277;0.36391866;9.90412830625;0.00611053720855;-0.15365061468771168;9.959879;673.243173536;432.713387833;-0.7203367615984018;699.4451;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:26.0:183.5;1.28500227464;0.00590484391947;-0.20709430527097705;1.340753;0.295239271911;0.0057570208748;-0.9443034663877796;0.36391866;9.90604367411;0.00615534683255;-0.1679029403394754;9.9790325;673.300467589;433.506230095;-0.7621188370038721;699.4451;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:26.0:339.5;1.28380517661;0.00594222605073;-0.2198086658648415;1.340753;0.299480429161;0.00545816023298;-0.8318944598433271;0.36391866;9.90211034018;0.00643764690538;-0.3532510625673355;9.9790325;673.833376375;410.212066166;-0.7151777814608526;699.4451;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:26.0:495.5;1.28500227732;0.00633197443018;-0.12471103332436728;1.340753;0.298591154125;0.00539779196302;-0.8316115733978369;0.36391866;9.89869004375;0.00642253376854;-0.4246613524793723;9.959879;673.961126071;415.605711146;-0.7662125912458833;699.4451;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:26.0:651.5;1.29225328446;0.00708527417842;-0.35964666608491225;1.34458372;0.299001588554;0.00566350409167;-0.883717988104145;0.38307226;9.89294396518;0.00601649743845;-0.42764411764932886;9.9445558;672.877683036;407.358143262;-0.6410833040141823;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:26.0:808.5;1.29669965929;0.0072190328889;-0.5260061861913234;1.3599066;0.300814341018;0.0058398909502;-0.948257760635105;0.38307226;9.89530397589;0.00590562576621;-0.346670873331377;9.9445558;673.001675411;414.679855043;-0.722525605067502;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:26.5:464.5;1.30018835196;0.00694822520549;-0.4343415423286574;1.3599066;0.301293181071;0.00574286930356;-0.9246580665970279;0.38307226;9.89078921161;0.00619834750547;-0.4511887585626617;9.9445558;671.929804804;387.204864627;-0.7309780550086624;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:26.5:620.5;1.30141965357;0.00680028308231;-0.37061247153885635;1.3599066;0.308167959893;0.00602407582218;-0.8284463207679922;0.38307226;9.89297820625;0.00656940195255;-0.601730003634422;9.959879;671.584507125;374.344604425;-0.8290398297797417;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:27.0:276.5;1.3038822625;0.00670493673528;-0.3328053612883197;1.3599066;0.310083321589;0.00637154554599;-0.7620258132562254;0.38307226;9.89663790804;0.00660217581512;-0.60928630112112;9.9637097;671.243380696;380.379445716;-0.8131347541616072;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:27.0:433.5;1.30921791411;0.0059510000235;-0.18094854409569194;1.3599066;0.310698973625;0.00619768434806;-0.6744689103317025;0.38307226;9.89704833661;0.00658316849394;-0.5963325605962702;9.9637097;671.182528411;362.23683375;-0.6797722004216857;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
9.0:2.0:27.0:589.5;1.30757617643;0.00601377805207;-0.16141446235319767;1.3599066;0.312956363393;0.00612234213158;-0.6224451438040877;0.38307226;9.89749296875;0.00662246568625;-0.6212606742893256;9.9637097;671.229404071;386.827306019;-0.7849772173374872;691.2096;2.4290614;1.97215226305e-31;-2.0;2.4290614;6.6510744;0.0;-3.0;6.6510744
