Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:00:266;48.74631223;9.113300108;10;506;9.050402;10.324415
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:01:254;48.74635893;9.113304359;10;506;5.384013;8.793101
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
10:02:02:234;48.74637564;9.113299496;15;505;2.4290614;6.6510744
