time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
09:02:12:625;1.2258313;0.21068975;9.883265;656.6289;2.4290614;6.6510744
09:02:12:632;1.2258313;0.21068975;9.883265;656.6289;2.4290614;6.6510744
09:02:12:640;1.2258313;0.21068975;9.883265;656.6289;2.4290614;6.6510744
09:02:12:648;1.2258313;0.21068975;9.883265;656.6289;2.4290614;6.6510744
09:02:12:656;1.2258313;0.21068975;9.883265;677.6988;2.4290614;6.6510744
09:02:12:664;1.2258313;0.21068975;9.883265;677.6988;2.4290614;6.6510744
09:02:12:671;1.2258313;0.21068975;9.883265;677.6988;2.4290614;6.6510744
09:02:12:679;1.2258313;0.21068975;9.883265;677.6988;2.4290614;6.6510744
09:02:12:687;1.2258313;0.21068975;9.883265;677.6988;2.4290614;6.6510744
09:02:12:695;1.2258313;0.21068975;9.883265;677.6988;2.4290614;6.6510744
09:02:12:703;1.2258313;0.21068975;9.883265;677.6988;2.4290614;6.6510744
09:02:12:710;1.2258313;0.21068975;9.883265;677.6988;2.4290614;6.6510744
09:02:12:718;1.3790601;0.22984336;9.864111;677.6988;2.4290614;6.6510744
09:02:12:726;1.3790601;0.22984336;9.864111;677.6988;2.4290614;6.6510744
09:02:12:734;1.3790601;0.22984336;9.864111;677.6988;2.4290614;6.6510744
09:02:12:742;1.3790601;0.22984336;9.864111;677.6988;2.4290614;6.6510744
09:02:12:750;1.3790601;0.22984336;9.864111;677.6988;2.4290614;6.6510744
09:02:12:757;1.3790601;0.22984336;9.864111;677.6988;2.4290614;6.6510744
09:02:12:765;1.3790601;0.22984336;9.864111;677.6988;2.4290614;6.6510744
09:02:12:773;1.3790601;0.22984336;9.864111;677.6988;2.4290614;6.6510744
09:02:12:781;1.3790601;0.22984336;9.864111;677.6988;2.4290614;6.6510744
09:02:12:789;1.3790601;0.22984336;9.864111;677.6988;2.4290614;6.6510744
09:02:12:796;1.3790601;0.22984336;9.864111;677.6988;2.4290614;6.6510744
09:02:12:804;1.3790601;0.22984336;9.864111;677.6988;2.4290614;6.6510744
09:02:12:812;1.3790601;0.22984336;9.864111;677.6988;2.4290614;6.6510744
09:02:12:820;1.3790601;0.22984336;9.864111;677.6988;2.4290614;6.6510744
09:02:12:828;1.3790601;0.22984336;9.864111;677.6988;2.4290614;6.6510744
09:02:12:835;1.3024458;0.34476504;9.940725;677.6988;2.4290614;6.6510744
09:02:12:843;1.3024458;0.34476504;9.940725;677.6988;2.4290614;6.6510744
09:02:12:851;1.3024458;0.34476504;9.940725;677.6988;2.4290614;6.6510744
09:02:12:859;1.3024458;0.34476504;9.940725;677.6988;2.4290614;6.6510744
09:02:12:867;1.3024458;0.34476504;9.940725;680.3798;2.4290614;6.6510744
09:02:12:875;1.3024458;0.34476504;9.940725;680.3798;2.4290614;6.6510744
09:02:12:882;1.3024458;0.34476504;9.940725;680.3798;2.4290614;6.6510744
09:02:12:890;1.3024458;0.34476504;9.940725;680.3798;2.4290614;6.6510744
09:02:12:898;1.3024458;0.34476504;9.940725;680.3798;2.4290614;6.6510744
09:02:12:906;1.3024458;0.34476504;9.940725;680.3798;2.4290614;6.6510744
09:02:12:914;1.3024458;0.34476504;9.940725;680.3798;2.4290614;6.6510744
09:02:12:921;1.3024458;0.34476504;9.940725;680.3798;2.4290614;6.6510744
09:02:12:929;1.3024458;0.34476504;9.940725;680.3798;2.4290614;6.6510744
09:02:12:937;1.3024458;0.34476504;9.940725;680.3798;2.4290614;6.6510744
09:02:12:945;1.3024458;0.34476504;9.940725;680.3798;2.4290614;6.6510744
09:02:12:953;1.340753;0.2681506;9.959879;680.3798;2.4290614;6.6510744
09:02:12:960;1.340753;0.2681506;9.959879;680.3798;2.4290614;6.6510744
09:02:12:968;1.340753;0.2681506;9.959879;680.3798;2.4290614;6.6510744
09:02:12:976;1.340753;0.2681506;9.959879;680.3798;2.4290614;6.6510744
09:02:12:984;1.340753;0.2681506;9.959879;643.79407;2.4290614;6.6510744
09:02:12:992;1.340753;0.2681506;9.959879;643.79407;2.4290614;6.6510744
09:02:13:000;1.340753;0.2681506;9.959879;643.79407;2.4290614;6.6510744
09:02:13:007;1.340753;0.2681506;9.959879;643.79407;2.4290614;6.6510744
09:02:13:015;1.340753;0.2681506;9.959879;643.79407;2.4290614;6.6510744
09:02:13:023;1.340753;0.2681506;9.959879;643.79407;2.4290614;6.6510744
09:02:13:031;1.340753;0.2681506;9.959879;643.79407;2.4290614;6.6510744
09:02:13:039;1.340753;0.2681506;9.959879;643.79407;2.4290614;6.6510744
09:02:13:046;1.340753;0.2681506;9.959879;643.79407;2.4290614;6.6510744
09:02:13:054;1.340753;0.2681506;9.959879;643.79407;2.4290614;6.6510744
09:02:13:062;1.340753;0.2681506;9.959879;643.79407;2.4290614;6.6510744
09:02:13:070;1.2641385;0.38307226;9.787497;643.79407;2.4290614;6.6510744
09:02:13:078;1.2641385;0.38307226;9.787497;643.79407;2.4290614;6.6510744
09:02:13:085;1.2641385;0.38307226;9.787497;643.79407;2.4290614;6.6510744
09:02:13:093;1.2641385;0.38307226;9.787497;643.79407;2.4290614;6.6510744
09:02:13:101;1.2641385;0.38307226;9.787497;651.4646;2.4290614;6.6510744
09:02:13:109;1.2641385;0.38307226;9.787497;651.4646;2.4290614;6.6510744
09:02:13:117;1.2641385;0.38307226;9.787497;651.4646;2.4290614;6.6510744
09:02:13:125;1.2641385;0.38307226;9.787497;651.4646;2.4290614;6.6510744
09:02:13:132;1.2641385;0.38307226;9.787497;651.4646;2.4290614;6.6510744
09:02:13:140;1.2641385;0.38307226;9.787497;651.4646;2.4290614;6.6510744
09:02:13:148;1.2641385;0.38307226;9.787497;651.4646;2.4290614;6.6510744
09:02:13:156;1.2641385;0.38307226;9.787497;651.4646;2.4290614;6.6510744
09:02:13:164;1.2641385;0.38307226;9.787497;651.4646;2.4290614;6.6510744
09:02:13:171;1.2641385;0.38307226;9.787497;651.4646;2.4290614;6.6510744
09:02:13:179;1.2641385;0.38307226;9.787497;651.4646;2.4290614;6.6510744
09:02:13:187;1.2641385;0.4213795;9.998186;651.4646;2.4290614;6.6510744
09:02:13:195;1.2641385;0.4213795;9.998186;651.4646;2.4290614;6.6510744
09:02:13:203;1.2641385;0.4213795;9.998186;651.4646;2.4290614;6.6510744
09:02:13:210;1.2641385;0.4213795;9.998186;661.83417;2.4290614;6.6510744
09:02:13:218;1.2641385;0.4213795;9.998186;661.83417;2.4290614;6.6510744
09:02:13:226;1.2641385;0.4213795;9.998186;661.83417;2.4290614;6.6510744
09:02:13:234;1.2641385;0.4213795;9.998186;661.83417;2.4290614;6.6510744
09:02:13:242;1.2641385;0.4213795;9.998186;661.83417;2.4290614;6.6510744
09:02:13:250;1.2641385;0.4213795;9.998186;661.83417;2.4290614;6.6510744
09:02:13:257;1.2641385;0.4213795;9.998186;661.83417;2.4290614;6.6510744
09:02:13:265;1.2641385;0.4213795;9.998186;661.83417;2.4290614;6.6510744
09:02:13:273;1.2641385;0.4213795;9.998186;661.83417;2.4290614;6.6510744
09:02:13:281;1.2641385;0.4213795;9.998186;661.83417;2.4290614;6.6510744
09:02:13:289;1.2641385;0.4213795;9.998186;661.83417;2.4290614;6.6510744
09:02:13:296;1.1875241;0.32561144;9.864111;661.83417;2.4290614;6.6510744
09:02:13:304;1.1875241;0.32561144;9.864111;661.83417;2.4290614;6.6510744
09:02:13:312;1.1875241;0.32561144;9.864111;669.7197;2.4290614;6.6510744
09:02:13:320;1.1875241;0.32561144;9.864111;669.7197;2.4290614;6.6510744
09:02:13:328;1.1875241;0.32561144;9.864111;669.7197;2.4290614;6.6510744
09:02:13:335;1.1875241;0.32561144;9.864111;669.7197;2.4290614;6.6510744
09:02:13:343;1.1875241;0.32561144;9.864111;669.7197;2.4290614;6.6510744
09:02:13:351;1.1875241;0.32561144;9.864111;669.7197;2.4290614;6.6510744
09:02:13:359;1.1875241;0.32561144;9.864111;669.7197;2.4290614;6.6510744
09:02:13:367;1.1875241;0.32561144;9.864111;669.7197;2.4290614;6.6510744
09:02:13:375;1.1875241;0.32561144;9.864111;669.7197;2.4290614;6.6510744
09:02:13:382;1.1875241;0.32561144;9.864111;669.7197;2.4290614;6.6510744
09:02:13:390;1.1875241;0.32561144;9.864111;669.7197;2.4290614;6.6510744
09:02:13:398;1.3024458;0.19153613;9.864111;669.7197;2.4290614;6.6510744
09:02:13:406;1.3024458;0.19153613;9.864111;669.7197;2.4290614;6.6510744
09:02:13:414;1.3024458;0.19153613;9.864111;669.7197;2.4290614;6.6510744
09:02:13:421;1.3024458;0.19153613;9.864111;669.7197;2.4290614;6.6510744
09:02:13:429;1.3024458;0.19153613;9.864111;659.2266;2.4290614;6.6510744
09:02:13:437;1.3024458;0.19153613;9.864111;659.2266;2.4290614;6.6510744
09:02:13:445;1.3024458;0.19153613;9.864111;659.2266;2.4290614;6.6510744
09:02:13:453;1.3024458;0.19153613;9.864111;659.2266;2.4290614;6.6510744
09:02:13:460;1.3024458;0.19153613;9.864111;659.2266;2.4290614;6.6510744
09:02:13:468;1.3024458;0.19153613;9.864111;659.2266;2.4290614;6.6510744
09:02:13:476;1.3024458;0.19153613;9.864111;659.2266;2.4290614;6.6510744
09:02:13:484;1.3024458;0.19153613;9.864111;659.2266;2.4290614;6.6510744
09:02:13:492;1.3024458;0.19153613;9.864111;659.2266;2.4290614;6.6510744
09:02:13:500;1.3024458;0.19153613;9.864111;659.2266;2.4290614;6.6510744
09:02:13:507;1.3024458;0.19153613;9.864111;659.2266;2.4290614;6.6510744
09:02:13:515;1.2066777;0.40222588;9.902418;659.2266;2.4290614;6.6510744
09:02:13:523;1.2066777;0.40222588;9.902418;659.2266;2.4290614;6.6510744
09:02:13:531;1.2066777;0.40222588;9.902418;659.2266;2.4290614;6.6510744
09:02:13:539;1.2066777;0.40222588;9.902418;659.2266;2.4290614;6.6510744
09:02:13:546;1.2066777;0.40222588;9.902418;659.2266;2.4290614;6.6510744
09:02:13:554;1.2066777;0.40222588;9.902418;659.2266;2.4290614;6.6510744
09:02:13:562;1.2066777;0.40222588;9.902418;659.2266;2.4290614;6.6510744
09:02:13:570;1.2066777;0.40222588;9.902418;633.70715;2.4290614;6.6510744
09:02:13:578;1.2066777;0.40222588;9.902418;633.70715;2.4290614;6.6510744
09:02:13:585;1.2066777;0.40222588;9.902418;633.70715;2.4290614;6.6510744
09:02:13:593;1.2066777;0.40222588;9.902418;633.70715;2.4290614;6.6510744
09:02:13:601;1.2066777;0.40222588;9.902418;633.70715;2.4290614;6.6510744
09:02:13:609;1.2066777;0.40222588;9.902418;633.70715;2.4290614;6.6510744
09:02:13:617;1.2449849;0.36391866;9.940725;633.70715;2.4290614;6.6510744
09:02:13:625;1.2449849;0.36391866;9.940725;633.70715;2.4290614;6.6510744
09:02:13:632;1.2449849;0.36391866;9.940725;633.70715;2.4290614;6.6510744
09:02:13:640;1.2449849;0.36391866;9.940725;633.70715;2.4290614;6.6510744
09:02:13:648;1.2449849;0.36391866;9.940725;633.70715;2.4290614;6.6510744
09:02:13:656;1.2449849;0.36391866;9.940725;633.70715;2.4290614;6.6510744
09:02:13:664;1.2449849;0.36391866;9.940725;633.70715;2.4290614;6.6510744
09:02:13:671;1.2449849;0.36391866;9.940725;633.70715;2.4290614;6.6510744
09:02:13:679;1.2449849;0.36391866;9.940725;633.70715;2.4290614;6.6510744
09:02:13:687;1.2449849;0.36391866;9.940725;651.4646;2.4290614;6.6510744
09:02:13:695;1.2449849;0.36391866;9.940725;651.4646;2.4290614;6.6510744
09:02:13:703;1.2449849;0.36391866;9.940725;651.4646;2.4290614;6.6510744
09:02:13:710;1.2449849;0.36391866;9.940725;651.4646;2.4290614;6.6510744
09:02:13:718;1.2449849;0.36391866;9.940725;651.4646;2.4290614;6.6510744
09:02:13:726;1.2449849;0.36391866;9.940725;651.4646;2.4290614;6.6510744
09:02:13:734;1.2449849;0.36391866;9.940725;651.4646;2.4290614;6.6510744
09:02:13:742;1.3599066;0.22984336;9.844957;651.4646;2.4290614;6.6510744
09:02:13:750;1.3599066;0.22984336;9.844957;651.4646;2.4290614;6.6510744
09:02:13:757;1.3599066;0.22984336;9.844957;651.4646;2.4290614;6.6510744
09:02:13:765;1.3599066;0.22984336;9.844957;651.4646;2.4290614;6.6510744
09:02:13:773;1.3599066;0.22984336;9.844957;651.4646;2.4290614;6.6510744
09:02:13:781;1.3599066;0.22984336;9.844957;651.4646;2.4290614;6.6510744
09:02:13:789;1.3599066;0.22984336;9.844957;691.2096;2.4290614;6.6510744
09:02:13:796;1.3599066;0.22984336;9.844957;691.2096;2.4290614;6.6510744
09:02:13:804;1.3599066;0.22984336;9.844957;691.2096;2.4290614;6.6510744
09:02:13:812;1.3599066;0.22984336;9.844957;691.2096;2.4290614;6.6510744
09:02:13:820;1.3599066;0.22984336;9.844957;691.2096;2.4290614;6.6510744
09:02:13:828;1.3599066;0.22984336;9.844957;691.2096;2.4290614;6.6510744
09:02:13:835;1.3599066;0.22984336;9.844957;691.2096;2.4290614;6.6510744
09:02:13:843;1.3599066;0.22984336;9.844957;691.2096;2.4290614;6.6510744
09:02:13:851;1.3599066;0.22984336;9.844957;691.2096;2.4290614;6.6510744
09:02:13:859;1.3982137;0.32561144;9.80665;691.2096;2.4290614;6.6510744
09:02:13:867;1.3982137;0.32561144;9.80665;691.2096;2.4290614;6.6510744
09:02:13:875;1.3982137;0.32561144;9.80665;691.2096;2.4290614;6.6510744
09:02:13:882;1.3982137;0.32561144;9.80665;691.2096;2.4290614;6.6510744
09:02:13:890;1.3982137;0.32561144;9.80665;651.4646;2.4290614;6.6510744
09:02:13:898;1.3982137;0.32561144;9.80665;651.4646;2.4290614;6.6510744
09:02:13:906;1.3982137;0.32561144;9.80665;651.4646;2.4290614;6.6510744
09:02:13:914;1.3982137;0.32561144;9.80665;651.4646;2.4290614;6.6510744
09:02:13:921;1.3982137;0.32561144;9.80665;651.4646;2.4290614;6.6510744
09:02:13:929;1.3982137;0.32561144;9.80665;651.4646;2.4290614;6.6510744
09:02:13:937;1.3982137;0.32561144;9.80665;651.4646;2.4290614;6.6510744
09:02:13:945;1.3982137;0.32561144;9.80665;651.4646;2.4290614;6.6510744
09:02:13:953;1.3982137;0.32561144;9.80665;651.4646;2.4290614;6.6510744
09:02:13:960;1.3982137;0.32561144;9.80665;651.4646;2.4290614;6.6510744
09:02:13:968;1.3982137;0.32561144;9.80665;651.4646;2.4290614;6.6510744
09:02:13:976;1.4556746;0.34476504;9.940725;651.4646;2.4290614;6.6510744
09:02:13:984;1.4556746;0.34476504;9.940725;651.4646;2.4290614;6.6510744
09:02:13:992;1.4556746;0.34476504;9.940725;651.4646;2.4290614;6.6510744
09:02:14:000;1.4556746;0.34476504;9.940725;661.83417;2.4290614;6.6510744
09:02:14:007;1.4556746;0.34476504;9.940725;661.83417;2.4290614;6.6510744
09:02:14:015;1.4556746;0.34476504;9.940725;661.83417;2.4290614;6.6510744
09:02:14:023;1.4556746;0.34476504;9.940725;661.83417;2.4290614;6.6510744
09:02:14:031;1.4556746;0.34476504;9.940725;661.83417;2.4290614;6.6510744
09:02:14:039;1.4556746;0.34476504;9.940725;661.83417;2.4290614;6.6510744
09:02:14:046;1.4556746;0.34476504;9.940725;661.83417;2.4290614;6.6510744
09:02:14:054;1.4556746;0.34476504;9.940725;661.83417;2.4290614;6.6510744
09:02:14:062;1.4556746;0.34476504;9.940725;661.83417;2.4290614;6.6510744
09:02:14:070;1.4556746;0.34476504;9.940725;661.83417;2.4290614;6.6510744
09:02:14:078;1.4556746;0.34476504;9.940725;661.83417;2.4290614;6.6510744
09:02:14:085;1.4556746;0.34476504;9.940725;661.83417;2.4290614;6.6510744
09:02:14:093;1.4556746;0.34476504;9.940725;661.83417;2.4290614;6.6510744
09:02:14:101;1.4556746;0.34476504;9.940725;661.83417;2.4290614;6.6510744
09:02:14:109;1.3024458;0.40222588;9.940725;661.83417;2.4290614;6.6510744
09:02:14:117;1.3024458;0.40222588;9.940725;661.83417;2.4290614;6.6510744
09:02:14:125;1.3024458;0.40222588;9.940725;661.83417;2.4290614;6.6510744
09:02:14:132;1.3024458;0.40222588;9.940725;661.83417;2.4290614;6.6510744
09:02:14:140;1.3024458;0.40222588;9.940725;646.34094;2.4290614;6.6510744
09:02:14:148;1.3024458;0.40222588;9.940725;646.34094;2.4290614;6.6510744
09:02:14:156;1.3024458;0.40222588;9.940725;646.34094;2.4290614;6.6510744
09:02:14:164;1.3024458;0.40222588;9.940725;646.34094;2.4290614;6.6510744
09:02:14:171;1.3024458;0.40222588;9.940725;646.34094;2.4290614;6.6510744
09:02:14:179;1.3024458;0.40222588;9.940725;646.34094;2.4290614;6.6510744
09:02:14:187;1.3024458;0.40222588;9.940725;646.34094;2.4290614;6.6510744
09:02:14:195;1.3024458;0.40222588;9.940725;646.34094;2.4290614;6.6510744
09:02:14:203;1.3024458;0.40222588;9.940725;646.34094;2.4290614;6.6510744
09:02:14:210;1.3024458;0.34476504;9.787497;646.34094;2.4290614;6.6510744
09:02:14:218;1.3024458;0.34476504;9.787497;646.34094;2.4290614;6.6510744
09:02:14:226;1.3024458;0.34476504;9.787497;646.34094;2.4290614;6.6510744
09:02:14:234;1.3024458;0.34476504;9.787497;646.34094;2.4290614;6.6510744
09:02:14:242;1.3024458;0.34476504;9.787497;646.34094;2.4290614;6.6510744
09:02:14:250;1.3024458;0.34476504;9.787497;646.34094;2.4290614;6.6510744
09:02:14:257;1.3024458;0.34476504;9.787497;646.34094;2.4290614;6.6510744
09:02:14:265;1.3024458;0.34476504;9.787497;646.34094;2.4290614;6.6510744
09:02:14:273;1.3024458;0.34476504;9.787497;656.6289;2.4290614;6.6510744
09:02:14:281;1.3024458;0.34476504;9.787497;656.6289;2.4290614;6.6510744
09:02:14:289;1.3024458;0.34476504;9.787497;656.6289;2.4290614;6.6510744
09:02:14:296;1.3024458;0.34476504;9.787497;656.6289;2.4290614;6.6510744
09:02:14:304;1.3024458;0.34476504;9.787497;656.6289;2.4290614;6.6510744
09:02:14:312;1.3024458;0.34476504;9.787497;656.6289;2.4290614;6.6510744
09:02:14:320;1.3024458;0.34476504;9.787497;656.6289;2.4290614;6.6510744
09:02:14:328;1.3024458;0.34476504;9.787497;656.6289;2.4290614;6.6510744
09:02:14:335;1.3024458;0.34476504;9.787497;656.6289;2.4290614;6.6510744
09:02:14:343;1.3024458;0.34476504;9.787497;656.6289;2.4290614;6.6510744
09:02:14:351;1.1300632;0.38307226;9.940725;656.6289;2.4290614;6.6510744
09:02:14:359;1.1300632;0.38307226;9.940725;656.6289;2.4290614;6.6510744
09:02:14:367;1.1300632;0.38307226;9.940725;656.6289;2.4290614;6.6510744
09:02:14:375;1.1300632;0.38307226;9.940725;656.6289;2.4290614;6.6510744
09:02:14:382;1.1300632;0.38307226;9.940725;656.6289;2.4290614;6.6510744
09:02:14:390;1.1300632;0.38307226;9.940725;656.6289;2.4290614;6.6510744
09:02:14:398;1.1300632;0.38307226;9.940725;656.6289;2.4290614;6.6510744
09:02:14:406;1.1300632;0.38307226;9.940725;656.6289;2.4290614;6.6510744
09:02:14:414;1.1300632;0.38307226;9.940725;659.2266;2.4290614;6.6510744
09:02:14:421;1.1300632;0.38307226;9.940725;659.2266;2.4290614;6.6510744
09:02:14:429;1.1300632;0.38307226;9.940725;659.2266;2.4290614;6.6510744
09:02:14:437;1.1300632;0.38307226;9.940725;659.2266;2.4290614;6.6510744
09:02:14:445;1.1300632;0.38307226;9.940725;659.2266;2.4290614;6.6510744
09:02:14:453;1.2258313;0.2681506;9.998186;659.2266;2.4290614;6.6510744
09:02:14:460;1.2258313;0.2681506;9.998186;659.2266;2.4290614;6.6510744
09:02:14:468;1.2258313;0.2681506;9.998186;659.2266;2.4290614;6.6510744
09:02:14:476;1.2258313;0.2681506;9.998186;659.2266;2.4290614;6.6510744
09:02:14:484;1.2258313;0.2681506;9.998186;659.2266;2.4290614;6.6510744
09:02:14:492;1.2258313;0.2681506;9.998186;659.2266;2.4290614;6.6510744
09:02:14:500;1.2258313;0.2681506;9.998186;659.2266;2.4290614;6.6510744
09:02:14:507;1.2258313;0.2681506;9.998186;659.2266;2.4290614;6.6510744
09:02:14:515;1.2258313;0.2681506;9.998186;659.2266;2.4290614;6.6510744
09:02:14:523;1.2258313;0.2681506;9.998186;659.2266;2.4290614;6.6510744
09:02:14:531;1.2258313;0.2681506;9.998186;633.70715;2.4290614;6.6510744
09:02:14:539;1.2258313;0.2681506;9.998186;633.70715;2.4290614;6.6510744
09:02:14:546;1.2258313;0.2681506;9.998186;633.70715;2.4290614;6.6510744
09:02:14:554;1.2258313;0.2681506;9.998186;633.70715;2.4290614;6.6510744
09:02:14:562;1.2066777;0.22984336;10.036493;633.70715;2.4290614;6.6510744
09:02:14:570;1.2066777;0.22984336;10.036493;633.70715;2.4290614;6.6510744
09:02:14:578;1.2066777;0.22984336;10.036493;633.70715;2.4290614;6.6510744
09:02:14:585;1.2066777;0.22984336;10.036493;633.70715;2.4290614;6.6510744
09:02:14:593;1.2066777;0.22984336;10.036493;633.70715;2.4290614;6.6510744
09:02:14:601;1.2066777;0.22984336;10.036493;633.70715;2.4290614;6.6510744
09:02:14:609;1.2066777;0.22984336;10.036493;633.70715;2.4290614;6.6510744
09:02:14:617;1.2066777;0.22984336;10.036493;633.70715;2.4290614;6.6510744
09:02:14:625;1.2066777;0.22984336;10.036493;633.70715;2.4290614;6.6510744
09:02:14:632;1.2066777;0.22984336;10.036493;633.70715;2.4290614;6.6510744
09:02:14:640;1.2066777;0.22984336;10.036493;633.70715;2.4290614;6.6510744
09:02:14:648;1.2066777;0.22984336;10.036493;633.70715;2.4290614;6.6510744
09:02:14:656;1.2066777;0.22984336;10.036493;633.70715;2.4290614;6.6510744
09:02:14:664;1.3215994;0.19153613;9.883265;633.70715;2.4290614;6.6510744
09:02:14:671;1.3215994;0.19153613;9.883265;633.70715;2.4290614;6.6510744
09:02:14:679;1.3215994;0.19153613;9.883265;633.70715;2.4290614;6.6510744
09:02:14:687;1.3215994;0.19153613;9.883265;633.70715;2.4290614;6.6510744
09:02:14:695;1.3215994;0.19153613;9.883265;633.70715;2.4290614;6.6510744
09:02:14:703;1.3215994;0.19153613;9.883265;710.57837;2.4290614;6.6510744
09:02:14:710;1.3215994;0.19153613;9.883265;710.57837;2.4290614;6.6510744
09:02:14:718;1.3215994;0.19153613;9.883265;710.57837;2.4290614;6.6510744
09:02:14:726;1.3215994;0.19153613;9.883265;710.57837;2.4290614;6.6510744
09:02:14:734;1.3215994;0.19153613;9.883265;710.57837;2.4290614;6.6510744
09:02:14:742;1.3215994;0.19153613;9.883265;710.57837;2.4290614;6.6510744
09:02:14:750;1.3215994;0.19153613;9.883265;710.57837;2.4290614;6.6510744
09:02:14:757;1.3215994;0.19153613;9.883265;710.57837;2.4290614;6.6510744
09:02:14:765;1.3982137;0.30645782;9.691729;710.57837;2.4290614;6.6510744
09:02:14:773;1.3982137;0.30645782;9.691729;710.57837;2.4290614;6.6510744
09:02:14:781;1.3982137;0.30645782;9.691729;710.57837;2.4290614;6.6510744
09:02:14:789;1.3982137;0.30645782;9.691729;710.57837;2.4290614;6.6510744
09:02:14:796;1.3982137;0.30645782;9.691729;710.57837;2.4290614;6.6510744
09:02:14:804;1.3982137;0.30645782;9.691729;710.57837;2.4290614;6.6510744
09:02:14:812;1.3982137;0.30645782;9.691729;683.0714;2.4290614;6.6510744
09:02:14:820;1.3982137;0.30645782;9.691729;683.0714;2.4290614;6.6510744
09:02:14:828;1.3982137;0.30645782;9.691729;683.0714;2.4290614;6.6510744
09:02:14:835;1.3982137;0.30645782;9.691729;683.0714;2.4290614;6.6510744
09:02:14:843;1.3982137;0.30645782;9.691729;683.0714;2.4290614;6.6510744
09:02:14:851;1.3982137;0.30645782;9.691729;683.0714;2.4290614;6.6510744
09:02:14:859;1.3982137;0.30645782;9.691729;683.0714;2.4290614;6.6510744
09:02:14:867;1.3982137;0.30645782;9.691729;683.0714;2.4290614;6.6510744
09:02:14:875;1.3982137;0.30645782;9.691729;683.0714;2.4290614;6.6510744
09:02:14:882;1.3982137;0.30645782;9.691729;683.0714;2.4290614;6.6510744
09:02:14:890;1.4173675;0.34476504;9.921572;683.0714;2.4290614;6.6510744
09:02:14:898;1.4173675;0.34476504;9.921572;683.0714;2.4290614;6.6510744
09:02:14:906;1.4173675;0.34476504;9.921572;683.0714;2.4290614;6.6510744
09:02:14:914;1.4173675;0.34476504;9.921572;683.0714;2.4290614;6.6510744
09:02:14:921;1.4173675;0.34476504;9.921572;683.0714;2.4290614;6.6510744
09:02:14:929;1.4173675;0.34476504;9.921572;688.4863;2.4290614;6.6510744
09:02:14:937;1.4173675;0.34476504;9.921572;688.4863;2.4290614;6.6510744
09:02:14:945;1.4173675;0.34476504;9.921572;688.4863;2.4290614;6.6510744
09:02:14:953;1.4173675;0.34476504;9.921572;688.4863;2.4290614;6.6510744
09:02:14:960;1.4173675;0.34476504;9.921572;688.4863;2.4290614;6.6510744
09:02:14:968;1.4173675;0.34476504;9.921572;688.4863;2.4290614;6.6510744
09:02:14:976;1.4173675;0.34476504;9.921572;688.4863;2.4290614;6.6510744
09:02:14:984;1.4173675;0.34476504;9.921572;688.4863;2.4290614;6.6510744
09:02:14:992;1.4173675;0.34476504;9.921572;688.4863;2.4290614;6.6510744
09:02:15:000;1.3599066;0.38307226;9.921572;688.4863;2.4290614;6.6510744
09:02:15:007;1.3599066;0.38307226;9.921572;688.4863;2.4290614;6.6510744
09:02:15:015;1.3599066;0.38307226;9.921572;688.4863;2.4290614;6.6510744
09:02:15:023;1.3599066;0.38307226;9.921572;688.4863;2.4290614;6.6510744
09:02:15:031;1.3599066;0.38307226;9.921572;688.4863;2.4290614;6.6510744
09:02:15:039;1.3599066;0.38307226;9.921572;688.4863;2.4290614;6.6510744
09:02:15:046;1.3599066;0.38307226;9.921572;688.4863;2.4290614;6.6510744
09:02:15:054;1.3599066;0.38307226;9.921572;688.4863;2.4290614;6.6510744
09:02:15:062;1.3599066;0.38307226;9.921572;688.4863;2.4290614;6.6510744
09:02:15:070;1.3599066;0.38307226;9.921572;688.4863;2.4290614;6.6510744
09:02:15:078;1.3599066;0.38307226;9.921572;688.4863;2.4290614;6.6510744
09:02:15:085;1.3599066;0.38307226;9.921572;688.4863;2.4290614;6.6510744
09:02:15:093;1.3599066;0.38307226;9.921572;656.6289;2.4290614;6.6510744
09:02:15:101;1.3599066;0.38307226;9.921572;656.6289;2.4290614;6.6510744
09:02:15:109;1.3599066;0.38307226;9.921572;656.6289;2.4290614;6.6510744
09:02:15:117;1.3599066;0.38307226;9.921572;656.6289;2.4290614;6.6510744
09:02:15:125;1.340753;0.24899697;9.730036;656.6289;2.4290614;6.6510744
09:02:15:132;1.340753;0.24899697;9.730036;656.6289;2.4290614;6.6510744
09:02:15:140;1.340753;0.24899697;9.730036;656.6289;2.4290614;6.6510744
09:02:15:148;1.340753;0.24899697;9.730036;656.6289;2.4290614;6.6510744
09:02:15:156;1.340753;0.24899697;9.730036;656.6289;2.4290614;6.6510744
09:02:15:164;1.340753;0.24899697;9.730036;656.6289;2.4290614;6.6510744
09:02:15:171;1.340753;0.24899697;9.730036;656.6289;2.4290614;6.6510744
09:02:15:179;1.340753;0.24899697;9.730036;656.6289;2.4290614;6.6510744
09:02:15:187;1.340753;0.24899697;9.730036;656.6289;2.4290614;6.6510744
09:02:15:195;1.340753;0.24899697;9.730036;656.6289;2.4290614;6.6510744
09:02:15:203;1.340753;0.24899697;9.730036;656.6289;2.4290614;6.6510744
09:02:15:210;1.340753;0.24899697;9.730036;656.6289;2.4290614;6.6510744
09:02:15:218;1.340753;0.24899697;9.730036;656.6289;2.4290614;6.6510744
