((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:15.0:26.5:667.5;-0.308509992388;0.210571340417;0.11517659984294149;0.038307227;2.54363408561;1.26760857649;-0.5862086795166883;3.7349546;10.0121753107;0.147499187013;1.1399951192130908;10.342952;275.469476268;228.853991743;-0.3501173155181547;287.7194;12.3755379125;0.0399988913039;-1.227368972947921;12.683657;155.094014536;370.776469946;-0.8587296838925402;173.24304
11.0:15.0:27.0:323.5;-0.31121202017;0.210054411535;0.1250934669144268;0.019153614;2.43079878257;1.37636878321;-0.8161791724046283;3.7349546;10.0036587732;0.147159840812;1.2083207393860222;10.304645;275.324172768;235.811784483;-0.3412653779223813;287.7194;12.3833160554;0.038149824765;-1.177769009924669;12.683657;157.084878464;340.229046026;-0.5877435901256169;173.24304
11.0:15.0:27.0:480.0;-0.309091441402;0.208949841878;0.15825443442171583;0.019153614;2.31125971236;1.4670242716;-0.9815402487772773;3.4093432;9.98577067857;0.145986811579;1.4231872002823698;10.304645;274.074372911;266.695077011;-0.3851121679533116;287.7194;12.3910941982;0.0361797592136;-1.1144119529292438;12.683657;159.075742393;301.754543742;-0.2719703955287165;176.28964
11.0:15.0:27.0:636.5;-0.310527962955;0.19403910666;-0.27493815559362966;0.038307227;2.1992452755;1.53191165637;-1.1113894144454242;3.3901896;9.96836143125;0.151276461028;1.311675185979361;10.304645;273.540087625;285.520320304;-0.49309691417983625;287.7194;12.4158005696;0.045150599475;0.5610520546670315;12.683657;161.161152071;258.607630726;-0.013153681617573021;176.28964
11.0:15.0:27.0:792.5;-0.30314014043;0.198124683339;-0.2299012896396695;0.038307227;2.06688012487;1.5706373609;-1.1684897058191779;3.1028855;9.97732259018;0.158744278385;0.9713625611780037;10.304645;273.018650518;312.441215433;-0.4837425408777616;287.7194;12.4496221411;0.058169242355;0.7260858100010061;12.683657;163.297471;208.295625705;-0.18115726252623743;176.28964
11.0:15.0:27.5:448.5;-0.287988264045;0.211167301125;-0.37519694897621036;0.1340753;1.92069701236;1.59935930994;-1.1458211474627396;2.930503;9.99438981518;0.174541209493;0.8575600632568539;10.362105;271.960362857;372.613364447;-0.3128059891886523;287.7194;12.479876975;0.070236336403;0.2932642849369609;12.683657;165.140004554;168.239881541;-1.1641246016468234;176.28964
11.0:15.0:27.5:605.0;-0.273315227905;0.21215323854;-0.32231413152445176;0.1340753;1.77420607639;1.56497132537;-1.1740126818309653;2.8538885;10.0130303759;0.191001887933;0.6866481286465289;10.362105;271.178142339;421.486394968;-0.3323969152545989;287.7194;12.5035078679;0.0832876349797;-0.21797354599142604;12.683657;166.436936696;158.945701043;-0.9176693332553434;176.28964
11.0:15.0:28.0:261.5;-0.285115219023;0.242733974205;0.13184012892425345;0.1340753;1.63523977047;1.60480113597;-1.1250169362034221;2.681506;10.0553051438;0.250897259271;1.1680185143508552;10.381259;269.538122268;494.852219184;-0.4119967438084613;287.7194;12.5271387607;0.0952220953618;-0.6308572359079676;12.683657;167.733868839;146.287454579;-0.6035898931459869;176.28964
11.0:15.0:28.0:417.5;-0.241848573595;0.305321962741;0.3238375059386569;0.145567466;1.48450767486;1.64364827208;-1.042807171958321;2.6431987;10.0523294973;0.250683937022;1.2006719530385102;10.381259;267.485592321;533.443952084;-0.5781983352920976;283.660468;12.5507696536;0.10603971755;-0.9513807143740141;13.098674;169.030800982;130.265142148;-0.21700632979218204;180.36238
11.0:15.0:28.0:573.5;-0.234563359862;0.318397275413;0.23401312517142658;0.19153613;1.39345960956;1.56730225361;-1.0412051843776875;2.6240451;10.0441207661;0.244810212967;1.463853325415843;10.362105;264.617996804;550.254824218;-0.6990901521574795;283.21146;12.5600443571;0.113305274126;-1.1115256203124613;13.098674;170.383222143;112.180894277;0.18749171567875278;180.36238
11.0:15.0:28.0:730.0;-0.208158735452;0.328642015557;0.032781796442361344;0.22984336;1.2797008264;1.44396022657;-1.1818296632222596;2.5091233;10.0438471152;0.242508325977;1.5478681142744994;10.362105;261.562724893;563.97664726;-0.8477093306383114;282.09552;12.5517726071;0.117188099455;-1.147107593392932;13.098674;171.803463214;91.838248313;0.35719405522212533;180.36238
11.0:15.0:28.5:386.5;-0.189997004891;0.333850891843;-0.06615968885037393;0.24899697;1.18335130755;1.41256486242;-1.1355595524808941;2.4708161;10.0413160813;0.237030987038;1.739875601771681;10.362105;259.083720214;569.02409856;-1.0196452235303812;278.77405;12.5439632214;0.120715674033;-1.176287136606982;13.098674;173.196568875;68.6317257701;-0.7677092250725637;180.36238
11.0:15.0:28.5:542.5;-0.16834658072;0.335686343383;-0.10032252480288628;0.24899697;1.08696758378;1.33684972385;-1.0280535892170306;2.432509;10.0525688464;0.2403432506;1.4952679669574973;10.381259;256.699242125;561.55298225;-1.1998581477706503;277.67563;12.5449387571;0.120027514577;-1.1732941567945048;13.098674;174.074101732;64.9359692835;-0.4002775240965093;180.36238
11.0:15.0:29.0:198.5;-0.122788341863;0.324414798787;-0.08682886065018192;0.32561144;1.02321341078;1.30785430709;-0.8989086662034009;2.432509;10.0396401643;0.241869212825;1.5809013665986704;10.381259;255.022144893;581.437534718;-1.2864257277847846;277.67563;12.5459142929;0.119337451781;-1.1703987806144247;13.098674;174.951634589;59.7000849661;0.07416261079880204;180.36238
11.0:15.0:29.0:355.0;-0.112561679737;0.320128396459;-0.05093213208402014;0.32561144;0.954910255439;1.23954266732;-0.6609857961284775;2.27928;10.0347491518;0.247413701717;1.453387128379159;10.381259;253.125306804;602.120345296;-1.3127816094505513;275.49173;12.5468898286;0.118645485645;-1.1676074533338634;13.098674;175.829167446;52.9240728181;0.6962058085712526;180.36238
11.0:15.0:29.0:511.5;-0.115195301595;0.321051698552;-0.0658799779920285;0.32561144;0.863896383743;1.18455590737;-0.3812085593183481;2.1068976;10.0357410214;0.249201347496;1.38751992694523;10.381259;251.892246339;617.931884463;-1.356181816946992;275.49173;12.5475072214;0.118268620083;-1.1631173710623157;13.098674;176.710456071;44.6692124495;1.499185294266228;183.81503
11.0:15.0:29.0:667.5;-0.128671236755;0.322550283166;-0.08349098801544619;0.32561144;0.790257579082;1.09023429901;-0.04640704340143742;1.8579005;10.024248875;0.251709102513;1.4205835891238197;10.381259;250.587353643;644.247547878;-1.3999890053253987;275.49173;12.5413199;0.123873727691;-1.1353897033077631;13.098674;177.663104286;35.8941884043;2.2524890019300328;183.81503
11.0:15.0:29.5:323.5;-0.133220220255;0.324266971221;-0.10838256455133877;0.32561144;0.724895872439;0.998753161114;0.34218130593827034;1.6663644;9.99394513393;0.215118314222;2.2000694507772938;10.208876;248.994883804;672.610155215;-1.3917903377862157;275.49173;12.5351325786;0.129402269406;-1.1248611358788885;13.098674;178.6157525;25.3040871187;1.8245501681290053;183.81503
11.0:15.0:29.5:480.0;-0.147619633229;0.325426571143;-0.13160241992543087;0.32561144;0.630769543082;0.795918795666;0.40544507259205087;1.1109096;10.0033167018;0.205162827638;2.3692263202542296;10.208876;247.293833018;649.673615815;-1.243364383398663;275.49173;12.5199171857;0.136543581952;-1.121819439316292;13.098674;179.318419821;19.4983218045;-1.4038441847954015;183.81503
11.0:15.0:29.5:636.5;-0.15579412155;0.320050082886;-0.09487587558681287;0.32561144;0.567254792975;0.724689500186;0.9906524849458522;0.7469909;10.0135775527;0.200759565744;2.4564459421423566;10.208876;244.506811554;593.598945668;-1.2165168965678375;274.40625;12.4956737214;0.144473471408;-1.104189074373871;13.098674;179.77110625;19.5308128879;-1.376346530219618;183.81503
11.0:15.0:30.0:292.5;-0.18130947205;0.337688495236;-0.22518261024922825;0.32561144;0.490811351993;0.595247075779;2.0368271599829217;0.6895301;10.0315340536;0.188376100138;2.8257438413945497;10.208876;242.176724893;554.927073769;-1.011136520358263;272.24808;12.4714302571;0.151227869743;-1.0640178769963236;13.098674;180.223792679;19.153453966;-1.3273738751954067;183.81503
11.0:15.0:30.0:448.5;-0.206038155068;0.355583195081;-0.36478579005434764;0.32561144;0.41313660785;0.46360822908;3.540252085240147;0.609084932;10.0142958054;0.194460354567;2.7272050886103694;10.208876;239.392202518;489.450905316;-1.0472684000915984;267.9825;12.4471867929;0.156806776957;-0.9959811689598426;13.098674;180.676479107;18.366245039;-1.2602759824228926;185.91826
11.0:15.0:30.0:605.0;-0.235589445736;0.375319415967;-0.4719802300004723;0.32561144;0.324790564582;0.293751419085;4.517524603675544;0.5554548;10.0177845286;0.197413495468;2.5238904244332545;10.342952;237.324257375;464.270154562;-0.7506283839764452;266.92654;12.4305883482;0.157734379694;-0.8854963103289859;13.098674;181.154689857;17.4461782024;-1.1846833909138514;185.91826
11.0:15.0:30.0:761.5;-0.231861331461;0.366355682856;-0.4120067711017197;0.32561144;0.250638715136;0.172640740331;3.5316899798020476;0.5554548;10.023256992;0.192806021794;2.69560697610732;10.342952;235.953257286;422.800411822;-0.32305971498992125;249.59947;12.4202449196;0.155387820542;-0.7443133385124434;13.098674;181.653784143;16.2744275967;-1.1612657967451503;185.91826
11.0:15.0:30.5:417.5;-0.214075831389;0.340572375548;-0.35338203269400204;0.32561144;0.218830035136;0.148986703797;4.43815800021864;0.45968673;10.0007514973;0.187457308748;3.2735762153566847;10.208876;234.619518339;381.540852995;0.2351422055372696;248.616;12.4110236304;0.153087837745;-0.6002803532411227;13.098674;182.141997714;14.7651100174;-1.2675048938247964;185.91826
11.0:15.0:30.5:573.5;-0.216059598354;0.342245186197;-0.3667579936888692;0.32561144;0.210689748736;0.141662030331;4.80984998712632;0.49799395;9.99367149732;0.184147646053;3.5949675135100954;10.189722;233.294265625;316.944550803;0.865263202836128;244.7207;12.4119015946;0.153035663642;-0.6067817304120138;13.098674;182.532284857;14.3096595296;-1.1084533997257937;185.91826
11.0:15.0:31.0:230.0;-0.236889152746;0.335516719733;-0.2022084759936491;0.24899697;0.192767438629;0.135891626119;5.036023475820572;0.45968673;9.98806223482;0.182755308437;3.7755992271614263;10.189722;232.511500804;267.304392804;1.0290841591163593;244.7207;12.4127795589;0.152981947896;-0.613184706722806;13.098674;182.922572;13.549560934;-0.9063699534400471;185.91826
11.0:15.0:31.0:386.5;-0.242977265175;0.337515105301;-0.20499316089253883;0.24899697;0.178607445386;0.136775475362;4.651736918733942;0.444363826;9.97636484196;0.1764738579;4.422843287044174;10.132261;232.150849518;236.475116815;0.20534711563432895;244.7207;12.4136575232;0.152926690508;-0.6194895719515507;13.098674;183.312859143;12.4848142307;-0.6604465175421472;185.91826
11.0:15.0:31.0:542.5;-0.242498424389;0.359746123533;-0.3515803624711431;0.24899697;0.155965137368;0.140436040667;3.8924137331235924;0.4405331;10.0302685723;0.28783949249;5.912628090311642;10.132261;232.515154893;262.31405843;0.4985054150844812;244.7207;12.4145354875;0.152869891477;-0.6256966077100765;13.098674;183.703146286;11.1154194196;-0.39077248716901236;187.21768
11.0:15.0:31.0:698.5;-0.234016108943;0.38218614501;-0.46262978466261595;0.32561144;0.131715294564;0.142815347778;3.3029672482024885;0.40222588;10.0365961027;0.285483804409;5.949736136698371;10.132261;232.934921214;285.372020592;0.3662352579431145;244.7207;12.4240068768;0.154667839494;-0.7565637567569476;13.098674;184.148993964;9.88149831803;-0.23643666153679055;187.21768
11.0:15.0:31.5:355.0;-0.249920449514;0.405763692469;-0.5420275956665814;0.32561144;0.133459640993;0.144878234741;3.1632074760752404;0.4405331;10.0198366964;0.303410515524;5.395466268672713;10.132261;233.325092661;298.033537137;0.08435334261377081;244.7207;12.4344330911;0.156465423435;-0.8832037911009842;13.098674;184.601015036;8.29303344211;-0.5684033736700354;187.21768
11.0:15.0:31.5:511.5;-0.223242202229;0.46843977219;-0.16900499905458455;0.4405331;0.130176164564;0.143589879212;3.2191199236628494;0.4405331;9.99302161786;0.347682004643;4.3037957994048295;10.132261;233.394789375;299.957186521;0.03752323591738271;249.59947;12.4279310768;0.147967516501;-0.7881567177556552;12.661392;184.958490357;7.55900702644;-0.8750763515211593;187.21768
11.0:15.0:31.5:667.5;-0.202959894168;0.505213848713;-0.054130810675198315;0.4405331;0.129286889689;0.143394792525;3.221713970449133;0.4405331;9.9668564;0.348293478868;4.615300305935603;10.132261;233.532954429;303.935342387;-0.06045399339427249;249.59947;12.4123138625;0.133602473891;-0.5675843605868041;12.661392;185.265056429;7.27851845044;-0.6600100557040283;187.21768
11.0:15.0:32.0:323.5;-0.223379013846;0.495164755242;0.15361814320527722;0.32561144;0.136948334989;0.1343113167;3.837837646764127;0.4405331;9.96490683214;0.328862134539;5.348736665294707;10.132261;233.703293;303.507454699;-0.0890167908013546;249.59947;12.3966966482;0.118749636517;-0.34600054052401275;12.661392;185.5716225;6.81006436213;-0.41294270138941025;187.21768
11.0:15.0:32.0:480.0;-0.252109434146;0.490753908308;0.35860362683282654;0.32561144;0.134622538811;0.127734118659;4.132673940826447;0.4405331;9.96983204286;0.308191757614;6.1645630113863685;10.132261;233.934543339;302.967662106;-0.12688507599697996;249.59947;12.3810794339;0.10340900438;-0.16467040698249935;12.661392;185.878188571;6.15364476153;-0.1512628118558812;188.94623
11.0:15.0:32.0:636.5;-0.238017850252;0.447124183716;0.5953075321128933;0.15322891;0.153057891696;0.112413360018;3.834156434315368;0.4405331;9.93361118304;0.24404808135;9.226230333012825;10.132261;235.164071411;319.202199423;-0.4538338734160736;250.58682;12.3725620411;0.0940846155399;-0.22696355148035074;12.661392;186.202884286;5.42439867298;0.0042939366793754985;188.94623
11.0:15.0:32.0:792.5;-0.294349996729;0.382118539685;1.5304246492645923;0.076614454;0.189654974875;0.0767784843625;-0.5119761889703938;0.4405331;9.93282451071;0.245098201291;9.13606819156054;10.132261;236.924694893;387.192876012;-0.47303092409667036;254.57549;12.3687778625;0.0889757811105;-0.45849158223285524;12.661392;186.539666429;4.55284329274;-0.3357232134966832;188.94623
11.0:15.0:32.5:448.5;-0.30550013605;0.36756620124;1.8231557951250927;0.076614454;0.187842223482;0.0716395327701;-0.5891981632014107;0.4405331;9.92057988839;0.246612676433;9.165108856088713;10.093954;239.454492464;486.128173792;-0.2803381901367903;255.58261;12.3793498732;0.0918739028528;-0.7101516320716361;12.661392;186.820959554;3.98269883496;-1.150459485999199;188.94623
11.0:15.0:32.5:605.0;-0.317881578925;0.357188094775;2.1749830528176854;0.05746084;0.19639294405;0.0733826603237;-0.5981901974206281;0.4405331;9.92365813571;0.247405911509;9.045110903843048;10.132261;242.833888929;648.902241198;0.29743729852712963;266.92654;12.4074683375;0.10343899317;-0.905124146923109;12.661392;187.034432768;3.9297399044;-1.0706413345584533;188.94623
11.0:15.0:33.0:261.5;-0.314050855996;0.380650947552;1.9757561448877174;0.05746084;0.20925322755;0.0722590554709;-0.43821243224088935;0.45968673;9.92742046786;0.246426147321;9.08750277515626;10.132261;245.286636071;719.808456595;-0.2423267118236505;272.24808;12.4355868018;0.11342278742;-1.0721305154076477;12.661392;187.247905982;3.7856393474;-0.9712316812520805;188.94623
11.0:15.0:33.0:417.5;-0.307757525514;0.392738641171;1.8049439661581594;0.05746084;0.209561053461;0.0713616910188;-0.3984139115319998;0.45968673;9.92526568571;0.241912697382;9.542280144784907;10.132261;247.165631179;755.454705484;-0.4844902430172833;272.24808;12.4637052661;0.121825285602;-1.1960091719216102;12.727657;187.461379196;3.55039716397;-0.8628376608003747;189.11544
11.0:15.0:33.0:573.5;-0.296538980229;0.387196684862;1.7394834077441654;0.05746084;0.209834676318;0.0745382010704;-0.13372826101799662;0.4405331;9.91486801429;0.243888656025;9.499226860850577;10.093954;247.98924025;739.249390572;-0.47663089691972127;272.24808;12.5022178241;0.147594088529;0.03102587810575841;12.992717;187.681701411;3.2567236725;-0.7887952514731666;189.79228
11.0:15.0:33.0:730.0;-0.267261314121;0.409337377633;1.126524566363372;0.126413848;0.215375542729;0.083190615399;0.3266902262604314;0.4405331;9.9110031;0.244426553122;9.511956209315368;10.093954;248.828790982;714.065980624;-0.4265980584867055;272.24808;12.5600336991;0.203524759951;0.7123949488602177;12.992717;187.914743196;2.92086044685;-0.8870912869855547;189.79228
11.0:15.0:33.5:386.5;-0.225431190014;0.449963615234;0.4112845150512143;0.4405331;0.239454371211;0.0829524931207;0.3739915491774344;0.44819455;9.90580428393;0.242455335286;9.790607233430324;10.093954;250.262357232;713.130078919;-0.5422989698549614;272.24808;12.618207717;0.252402691433;0.3773227624810884;12.992717;188.144029214;2.5010125678;-1.477790823456457;189.79228
11.0:15.0:33.5:542.5;-0.175665996871;0.499957758607;-0.12017694985764704;0.5746084;0.253990595175;0.0915815444289;0.16673783557691646;0.47884035;9.91346572321;0.241181284888;9.808547315673025;10.0748005;252.817350232;755.689162727;-0.7016764591848119;274.40625;12.6831864491;0.286691340296;0.014241920114949735;12.992717;188.301955643;2.47139743684;-1.392676714979005;189.79228
11.0:15.0:34.0:198.5;-0.131065439729;0.540398033911;-0.5082868223093828;0.61291564;0.260831171175;0.0934317586191;0.06958201354282156;0.51714754;9.91620194821;0.241930913015;9.68958136876469;10.0786312;255.899013929;799.17874344;-0.8465583375528292;286.58572;12.7481651813;0.312535517897;-0.3241296917855925;12.992717;188.459882071;2.3919007922;-1.2773458210879312;189.79228
11.0:15.0:34.0:355.0;-0.0862938688179;0.55846318969;-0.7614895427380932;0.63206923;0.282310580175;0.109509250407;-0.09160909805086392;0.5363012;9.91893816429;0.242991806514;9.540836427487807;10.132261;258.119801357;824.338440822;-0.9747243038477631;286.58572;12.8131439134;0.329935224236;-0.6117954276904105;12.992717;188.6178085;2.26252263388;-1.1314003765251208;189.79228
11.0:15.0:34.0:511.5;-0.0321507085679;0.567127763047;-0.9429879318447361;0.63206923;0.298625354782;0.117539193599;-0.26177964095048756;0.61291564;9.91250802768;0.246097800487;9.32769439198499;10.132261;260.403952071;776.149080388;-0.9581928377968323;286.58572;12.8781096464;0.338865956292;-0.8564111439495319;13.8242445;188.775959661;2.08399436509;-0.9655175930506608;190.3402
11.0:15.0:34.0:667.5;0.0119710092821;0.546229206574;-0.9546433574151609;0.842759;0.302387671729;0.11897935664;-0.22554194677544537;0.61291564;9.91640717857;0.251754477706;8.742024705278203;10.1360918;263.54771525;784.84762839;-0.9759672969681836;295.78174;12.9428283964;0.338922064675;-1.0783310708954679;13.8242445;188.938380732;1.86796940365;-0.827045770927727;190.3402
11.0:15.0:34.5:323.5;0.0584869278893;0.523267082918;-0.9568480335807532;0.842759;0.330570846157;0.141007876113;-0.0765439211222807;0.63206923;9.92516312143;0.251537659327;8.643618033300225;10.151415;266.307400321;714.472343035;-1.048444113492268;295.78174;13.0075471464;0.330601139855;-1.3105927238554713;13.8242445;189.100801804;1.59918323332;-0.8604064587001141;190.3402
11.0:15.0:34.5:480.0;0.122788345461;0.5008434546;-1.0396628404954018;0.90021986;0.349314025532;0.142941729454;-0.17299514838618002;0.6703765;9.92895961786;0.25230764021;8.524558145761443;10.151415;268.128526929;621.262159456;-1.1465353336887902;295.78174;13.0646208768;0.327190270106;-1.5070829705636481;13.8242445;189.237698554;1.41457336454;-0.885806811791999;190.3402
11.0:15.0:34.5:636.5;0.183840489032;0.506692964041;-1.0990474953437912;0.90021986;0.372298361425;0.144429087965;-0.2500820383964011;0.6895301;9.92728368036;0.252803236117;8.501796844436726;10.151415;268.810747268;585.251584434;-1.1036373788819462;295.78174;13.1154395911;0.328762882263;-1.6050936939746063;13.8242445;189.353711768;1.30927045291;-0.5260854068216592;190.3402
11.0:15.0:35.0:292.5;0.242259010996;0.514638845417;-1.0978877529257134;0.9576807;0.382422414121;0.142802153314;-0.2228968671720648;0.6895301;9.93665527143;0.252220529271;8.432142081114508;10.170568;269.394268607;551.32562071;-1.0957302234104902;295.78174;13.1662583054;0.325170410976;-1.6627081902899439;13.8242445;189.469724982;1.1770494095;-0.04594296813473786;190.3402
11.0:15.0:35.0:448.5;0.297530866282;0.495515996177;-1.0329699204407603;0.9576807;0.394701248486;0.147101773365;-0.3454186433438391;0.78529817;9.94168308393;0.252863117703;8.311486463909546;10.170568;269.202840107;566.347347447;-1.0463850761056588;295.78174;13.2170770196;0.316412856246;-1.6877234525090234;13.8242445;189.585738196;1.01791023431;0.5924200656323757;190.46605
11.0:15.0:35.0:605.0;0.36614184655;0.506524510395;-0.9693639043182087;0.9576807;0.414436311825;0.14574559446;-0.2903205682815422;0.78529817;9.93621062589;0.258063561872;7.940335910608933;10.170568;268.263500179;614.555454344;-1.0800819183874095;295.78174;13.2541501982;0.297787402023;-1.679055350780874;13.8242445;189.696512661;0.825354436461;1.4400643830307471;190.46605
11.0:15.0:35.0:761.5;0.445013689657;0.51247479257;-0.8544423481325629;1.091756;0.4451505008;0.145274600984;-0.12646276585962646;0.792959608;9.93874167411;0.262963198332;7.517934220710281;10.208876;266.782268893;670.465765162;-1.1535267228303294;295.78174;13.2774778411;0.27235159251;-1.680320754340123;13.8242445;189.802048375;0.602863934299;2.3337745259036353;190.46605
11.0:15.0:35.5:417.5;0.516224088907;0.524728828917;-0.779985193798959;1.1492168;0.480413673121;0.131980981139;0.1292457851860207;0.82360536;9.87461129911;0.140586767204;1.1894986605048494;10.170568;265.34021725;707.864444911;-1.2089476298087072;295.78174;13.3008054839;0.245827425153;-1.7440210365916464;13.8242445;189.907584089;0.358097858157;0.19943923782891515;190.46605
11.0:15.0:35.5:573.5;0.567049573264;0.540287726401;-0.716861244137299;1.2066777;0.508460036104;0.11191930431;0.4757154998617823;0.82360536;9.87854463125;0.142601416231;1.1222139958899024;10.189722;263.796402536;761.0889545;-1.2400685336304862;295.78174;13.3155397018;0.231828946103;-1.730270157343351;13.8242445;189.957559268;0.302562336985;-0.5679081195998044;190.46605
11.0:15.0:36.0:230.0;0.658850108443;0.510884099256;-0.8868987034228017;1.3599066;0.515676844175;0.11047341709;0.47588553368692255;0.82360536;9.90368373214;0.128773758509;1.6139244682289986;10.189722;262.759554929;809.446467248;-1.2772039545802099;295.78174;13.3293190946;0.218927964787;-1.7087743672873847;13.8242445;190.001361054;0.265768384888;-0.038094513948009556;190.46605
11.0:15.0:36.0:386.5;0.673283723586;0.52745304412;-0.9571201353120418;1.3599066;0.519507567104;0.110679645068;0.4663203077348119;0.82360536;9.96162341071;0.096433508268;0.20564386954828606;10.208876;261.141284;924.62192969;-1.139496394500182;295.78174;13.3430984875;0.205647240136;-1.700706837394163;13.8242445;190.045162839;0.225137239927;0.6913999284229728;190.46605
11.0:15.0:36.0:542.5;0.732591523579;0.583423190611;-0.7652147314438298;1.4173675;0.526655969479;0.107266197241;0.613174462397513;0.82360536;9.9805376;0.0868362822462;-0.42203972964970715;10.208876;259.714307839;1026.71685444;-1.1324526315385206;295.78174;13.3568778804;0.191986772149;-1.7158713773392607;13.8242445;190.088964625;0.180668902103;1.7035304195083452;190.46605
11.0:15.0:36.0:698.5;0.798705691364;0.572237272179;-0.7234498240586786;1.5131354;0.543346975696;0.100674642517;0.9682546407926131;0.82360536;9.98272658125;0.0873529186964;-0.4426743878382995;10.247183;258.110926982;1179.64696538;-0.9788538330635261;295.78174;13.3071807018;0.327799002194;3.1338654560544272;13.8242445;190.206883554;0.286600407177;6.177609233800158;190.46605
11.0:15.0:36.5:355.0;0.878740431364;0.522086164142;-0.6890655710362812;1.5897499;0.557780591482;0.0840778033027;0.4164078011651986;0.82360536;9.98074279732;0.0827818019655;-0.41983483456480286;10.228029;256.38996475;1336.35145972;-0.9890773566952378;295.78174;13.2574835232;0.458671613123;2.534259539178194;13.8242445;190.324802482;0.36472216482;4.869714560903968;190.46605
11.0:15.0:36.5:511.5;0.970027915659;0.552736416972;-0.48986689050647847;1.5897499;0.562603197607;0.0773414870585;-0.3354626672081351;0.82360536;9.97732252232;0.0868238175021;-0.31889052053610945;10.228029;253.905848018;1492.72574067;-1.118988223195501;295.78174;13.2006865232;0.58996045369;1.4745294215807219;13.8242445;190.424591768;0.453628616373;2.9165471533341236;190.46605
11.0:15.0:36.5:667.5;1.04903657071;0.492051724487;-0.505841052731788;1.6472107;0.547998566536;0.101005416725;2.3406979031585564;0.82360536;10.0102599;0.108536050729;-0.0756937118826908;10.247183;250.426849732;1635.20737731;-1.1791073388511293;295.78174;13.1391563089;0.717774388638;0.5777655213621014;13.8242445;190.512294625;0.550395880158;1.4379079804859733;190.46605
11.0:15.0:37.0:323.5;1.12390667789;0.441851302313;-0.49212771418544543;1.7046716;0.541739437518;0.118468467486;2.6196591185300537;0.82360536;10.0186054196;0.114759622323;-0.13307617214977752;10.28549;246.399531375;1725.82395286;-1.1868296325645884;291.1474;13.0776260946;0.838016389046;-0.0853062808345375;13.8242445;190.599997482;0.631779561641;0.4608246712758346;190.46605
11.0:15.0:37.0:480.0;1.16580520739;0.40106214223;-0.42631013603581946;1.7046716;0.520909882725;0.135112512971;1.645558466033898;0.82360536;10.0191526964;0.117933911463;-0.25486952377134253;10.304645;241.711423161;1698.65686395;-1.203575343945252;285.4565;13.0160958804;0.950686454914;-0.5827889446795167;13.8242445;190.687700339;0.697779660823;-0.22538170728412688;192.24796
11.0:15.0:37.0:636.5;1.21560460203;0.369389205535;-0.698712610737259;1.7046716;0.503261195954;0.14573789046;1.0698582892608135;0.82360536;10.0116964571;0.121863519667;-0.35934818022862247;10.304645;237.112696268;1798.79574163;-1.1098673800753296;279.8769;12.9288942393;1.16333156069;-0.6733449521309751;13.8242445;190.802783214;0.852978634985;-0.2639062211949277;192.24796
11.0:15.0:37.0:792.5;1.2444376306;0.337409538737;-0.6140126930234096;1.7046716;0.486262363954;0.164499722563;0.608627366338784;0.82360536;10.0106361446;0.121285060864;-0.3373941784323864;10.28549;233.103317393;1890.48308735;-1.0941537796431546;279.8769;12.8371623464;1.37882037991;-0.8987890612400062;13.8242445;190.922697857;0.998877453323;-0.5438098997957588;192.24796
11.0:15.0:37.5:448.5;1.26441211424;0.317483974302;-0.449870906772885;1.7046716;0.458694841954;0.186704362677;0.16280835977942365;0.82360536;10.03238915;0.113727002881;-0.21540915955506268;10.28549;230.073353482;2037.49792657;-1.145580311274555;279.8769;12.7350363598;1.56358806772;-1.1444972292338311;13.8242445;191.0357635;1.12934467022;-0.8745859451172691;192.24796
11.0:15.0:37.5:605.0;1.30183006596;0.307056958719;-0.3454262204272496;1.7238252;0.443713980146;0.18503518301;0.16814678630187352;0.78529817;10.0446679616;0.106066646627;-0.12718419186666807;10.28549;227.297438089;2157.78413321;-1.1856893816711283;279.8769;12.6136070563;1.69718154159;-1.349591454580881;13.816965;191.136109571;1.26162256029;-1.1685986638998702;192.24796
11.0:15.0:38.0:261.5;1.3229332433;0.309832564994;-0.3663148845537272;1.7621324;0.421550512796;0.189096464209;-0.05074092672116004;0.78529817;10.055954883;0.104989555675;-0.1166088443551474;10.28549;223.601444625;2218.39812178;-1.1124090754555607;279.8769;12.4921777527;1.80128486392;-1.5068405373948546;13.816965;191.236455643;1.37376178226;-1.3984379989522653;192.24796
11.0:15.0:38.0:417.5;1.31988918585;0.309111455455;-0.38791446432829435;1.7621324;0.386253139771;0.197437702388;-0.2968078132122778;0.7661445;10.0490459116;0.106747617473;-0.17789742780449513;10.28549;219.194109875;2112.3958134;-0.9551988330997534;267.9825;12.3707484491;1.87589803472;-1.6177268921745913;13.816965;191.336801714;1.46576233613;-1.5692663161259774;193.14989
