((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
17.0:48.0:2.5:636.5;0.401405013332;0.108151232879;-0.5053936411814384;0.7661445;-0.420558626716;0.122981584185;-0.5609388177684576;-0.17238252;10.0593409836;0.666761213619;0.9410176266595092;10.668563;225.550149857;169.876623154;-0.6653423809532959;236.17793;15.3162966687;0.0830611701268;-0.21186283639114745;15.482975;35.0397110786;6.15926700636;-0.9625742404719051;37.591003
17.0:48.0:3.0:292.5;0.418403845725;0.116576268046;-0.6187676408141658;0.7661445;-0.435949923221;0.113096624787;-0.3832413080295183;-0.17238252;10.069909655;0.655500753182;1.043212211835515;10.6532398;224.465686071;170.807924965;-0.8458125961716014;235.24734;15.270964883;0.087911197562;-0.3416726297506081;15.482975;34.7002503643;7.03947554987;-0.8074296004686694;37.591003
17.0:48.0:3.0:448.5;0.411289647154;0.115120691585;-0.5960318435399685;0.7661445;-0.421721524414;0.120017118932;-0.601308697947684;-0.17238252;10.0656684979;0.657624089489;1.0423833485336305;10.649409;223.445519839;184.90626733;-1.020072584885684;235.24734;15.2270324045;0.0899177830043;-0.7641876900974398;15.482975;34.3634144607;7.70809654464;-0.8803776524327298;37.591003
17.0:48.0:3.0:605.0;0.405201534296;0.114124851409;-0.5810332014684314;0.7661445;-0.411221239664;0.125270870151;-0.7531589342418958;-0.05746084;10.0772974586;0.675541164729;0.840488321270124;10.668563;222.251892089;197.672571742;-1.1535733230579097;235.24734;15.1956936902;0.100393064607;-1.0414297022650765;15.482975;34.0502018536;8.33501140867;-1.009883939148168;37.591003
17.0:48.0:3.0:761.5;0.421140076957;0.106730919481;-0.369856888617091;0.7661445;-0.410673993707;0.125997104964;-0.7734642040356055;-0.05746084;10.0804783139;0.674610460223;0.844504074723806;10.668563;221.148850482;199.819159433;-1.2146290993660698;234.32042;15.1643549759;0.108904116184;-1.269223830768971;15.456009;33.7369892464;8.76572199815;-1.1315777159324538;36.17395
17.0:48.0:3.5:417.5;0.437283836154;0.106652287371;-0.3136637725760285;0.7661445;-0.427433405889;0.12093245932;-0.8128919478156011;-0.103429512;10.1039415175;0.650658977607;1.0101748828138986;10.668563;220.041251089;210.109434892;-1.2366046531767587;234.32042;15.1330162616;0.115450937735;-1.4440170674550261;15.456009;33.4237766393;9.00022831309;-1.2299627250076248;36.17395
17.0:48.0:3.5:573.5;0.436976009018;0.103761817044;-0.21605742464574806;0.7469909;-0.418472250161;0.121725823959;-0.8883302769990871;-0.05746084;10.1371867425;0.638897970563;1.063235965010409;10.668563;218.505100804;202.051205396;-1.4417431969424417;234.32042;15.1016775473;0.12003352926;-1.5696475348071035;15.456009;33.1105640321;9.03853035348;-1.3042981305468961;36.17395
17.0:48.0:4.0:230.0;0.445560931607;0.0920666359975;-0.3628415314871134;0.7469909;-0.402670518607;0.118090363301;-0.7949244374519413;-0.05746084;10.1467293961;0.641623570205;1.0161264454088732;10.668563;217.054709339;196.981344713;-1.4605967706724943;233.39716;15.0594338509;0.13617625707;-1.3359716524322716;15.456009;32.6958164429;9.981640758;-1.023571237544876;36.17395
17.0:48.0:4.0:386.5;0.438309920304;0.0812003742984;-0.665838417516071;0.7086837;-0.409476890929;0.12078485408;-0.8700331515613611;-0.05746084;10.1532279264;0.638609096933;1.0441783612926185;10.668563;215.672908411;187.987601464;-1.479137537190073;231.56145;15.016616208;0.14940665433;-1.2926682266414775;15.456009;32.2757249071;10.6336641374;-0.9867309528402899;36.17395
17.0:48.0:4.0:542.5;0.456882083482;0.0918069353701;0.1007570110778464;0.7469909;-0.389502408411;0.127673416027;-0.743095038380635;-0.038307227;10.0589647773;0.584334845242;1.248226933277734;10.649409;214.847275232;178.919674587;-1.3550984065910523;231.56145;14.9756132813;0.160507713823;-1.3209645549450812;15.456009;31.8708160821;11.0851454155;-1.0549158191772126;36.17395
17.0:48.0:4.0:698.5;0.447544696339;0.108030022914;0.22382159888377684;0.7469909;-0.362618942214;0.118980471358;-0.6143198616429162;-0.038307227;10.0382720157;0.610153272411;1.119008916936778;10.668563;214.371684964;179.218742525;-1.3166197031757614;231.56145;14.938844692;0.172155101093;-1.3668796382721315;15.456009;31.5013335821;11.5912476406;-1.1201239662542422;34.091446
17.0:48.0:4.5:355.0;0.431127313982;0.118013880388;0.08040515426436823;0.7469909;-0.354376047537;0.116694518972;-0.6418441927333993;-0.0344765044;10.1035311023;0.595804299197;1.3642722591758112;10.668563;213.932391179;181.708944994;-1.2963089806380679;231.56145;14.9020761027;0.181098630047;-1.3892781631184732;15.456009;31.1318510821;11.8243152302;-1.176361458202441;34.091446
17.0:48.0:4.5:511.5;0.438993977661;0.118960793521;0.019071211885174577;0.7469909;-0.336932578438;0.111698238751;-0.5917109486426972;-0.019153614;10.0891659059;0.60389159319;1.2252855918797998;10.668563;212.813870732;181.646399965;-1.1298529267598378;231.56145;14.8653075134;0.187338300686;-1.3768143948867588;15.456009;30.7623685821;11.7843481841;-1.2188662894491435;34.091446
17.0:48.0:4.5:667.5;0.456711070482;0.119048643812;-0.00711306210073781;0.7469909;-0.321917514295;0.109769478559;-0.56149136625009;-0.019153614;10.0499694005;0.591878057315;1.2956503760318858;10.649409;211.584551268;166.355344301;-0.8770027452878142;226.1407;14.8217734241;0.200758632642;-1.1923780895892524;15.456009;30.3448709571;12.0364712734;-1.1328838062826008;34.091446
17.0:48.0:5.0:323.5;0.465569615339;0.120869640778;-0.08479597308655551;0.7661445;-0.309501868259;0.112232480714;-0.6284083545008414;-0.019153614;10.0595120059;0.573364283776;1.5613424500908222;10.649409;210.384028357;149.66192792;-0.5341859593815617;224.36214;14.7714738348;0.219592446632;-1.0150850106096136;15.456009;29.8793582071;12.4604072941;-1.075281072191557;34.091446
17.0:48.0:5.0:480.0;0.477335406125;0.118306443395;0.024182399520411124;0.7661445;-0.307962738616;0.11221000229;-0.6269411011578874;-0.019153614;10.0770922845;0.574308160848;1.5826558218442193;10.649409;209.251927393;134.381200018;-0.06569154507118835;219.10986;14.7209199464;0.233028577044;-0.9136811765489123;15.456009;29.4175642143;12.4934592923;-1.1523884473405475;34.091446
17.0:48.0:5.0:636.5;0.485236271321;0.118230459018;0.037835884822658095;0.7661445;-0.292332021982;0.116907046664;-0.7480639312754489;0.038307227;10.0873873541;0.57412419366;1.6095143721666147;10.649409;207.677183714;125.19772103;0.4092406712376344;213.98059;14.665534375;0.234426083585;-0.8097202698702031;14.883901;29.0264266071;12.9678903653;-1.1734290806931063;31.583994
17.0:48.0:5.0:792.5;0.4900930805;0.11834258547;0.04156850383445043;0.7661445;-0.279813767554;0.120116387033;-0.8003115442345305;0.038307227;10.0963485041;0.568762180708;1.7141023401354571;10.649409;206.393354429;119.155688413;0.9480654020563462;211.46112;14.6101488036;0.229688467081;-0.7017991639278911;14.883901;28.635289;13.1363441829;-1.190262656788661;31.583994
17.0:48.0:5.5:448.5;0.471589321429;0.117029766985;0.06404238922225725;0.7469909;-0.317505341348;0.160844065194;1.0232532888983386;0.038307227;10.1185803666;0.577661861361;1.6466696049816818;10.668563;205.487617768;110.795091872;1.7183120120294904;209.798;14.5547632321;0.218815727532;-0.5897920079731711;14.883901;28.2441513929;12.998820745;-1.1967337125983333;31.583994
17.0:48.0:5.5:605.0;0.466116860732;0.110694303713;0.30334990509378956;0.7469909;-0.339634606991;0.199619384486;2.4434097813146582;0.038307227;10.0919363264;0.540721936125;1.734792515128107;10.649409;204.628525071;87.0588137465;2.19936109728875;209.798;14.4912558464;0.217549918743;-0.11653603754609687;14.883901;27.8246383286;12.8971547038;-1.1358237505085518;31.583994
17.0:48.0:6.0:261.5;0.486125546661;0.106630728693;0.5257453154143197;0.7469909;-0.360258945866;0.241456427719;2.7607291417965785;0.038307227;10.1047624318;0.484739544424;2.3494163697586714;10.649409;203.767984446;58.093869914;1.2943587208404397;209.798;14.4087975607;0.242029096221;0.36873447728955266;14.883901;27.3389158643;13.1793066055;-1.050748149086736;31.583994
17.0:48.0:6.0:417.5;0.473162655232;0.105397034044;0.5631443739430342;0.7086837;-0.373392852902;0.225256523694;3.2988132871464204;0.038307227;10.1357502321;0.358869383606;2.804285222273635;10.5919485;202.856818911;41.9064396732;-0.176432998096955;208.97134;14.326339275;0.252909535932;0.1784441914562871;14.883901;26.8531934;12.9896058826;-1.1227093193696804;31.583994
17.0:48.0:6.0:573.5;0.468374252107;0.105980080904;0.5284594367709397;0.7086837;-0.359643294759;0.219582701836;3.759403873449217;0.038307227;10.0948093571;0.363991354569;2.4544092510041144;10.5919485;202.53580025;37.8817623224;-0.1400458077596083;208.97134;14.2592053107;0.278339314665;-0.199249531717554;14.605491;26.4346348286;13.1926757763;-1.1677906335335613;28.82105
17.0:48.0:6.0:730.0;0.492179455954;0.12885752387;0.9256464416566872;0.7469909;-0.381943573509;0.221106457242;3.3850134209234337;-0.019153614;10.0922099464;0.367674673239;2.336868359121824;10.5919485;202.244691071;36.6683733372;-0.0988183849356572;208.97134;14.1971794536;0.304719331268;-0.5172294612145345;14.605491;26.0384642214;13.3503073267;-1.1648822133761199;28.82105
17.0:48.0:6.5:386.5;0.521662338839;0.126157487657;1.2575338716644335;0.7469909;-0.37175111608;0.222298952652;3.463866394466029;-0.019153614;10.0717566357;0.368465051203;2.1913453248493218;10.5919485;201.774877964;39.4429013248;-0.28052030434550934;206.5109;14.1351535964;0.323404933963;-0.7836235281502488;14.605491;25.6422936143;13.1940365771;-1.1524319207710956;28.82105
17.0:48.0:6.5:542.5;0.528639726375;0.123042782169;1.4065095342763305;0.7469909;-0.378899519402;0.22244181044;3.3598039686491035;-0.019153614;10.0648818786;0.372835272182;2.0388474299750143;10.5919485;201.671707839;39.700449812;-0.32828188029579053;206.5109;14.0731277393;0.334396122749;-1.0021355919950252;14.605491;25.2461230071;12.7238635276;-1.1366367143720255;28.82105
17.0:48.0:7.0:198.5;0.527647842679;0.121223085204;1.529614142217807;0.7469909;-0.393606758259;0.221542463114;3.2207621464333904;-0.019153614;10.0820517188;0.362682360672;2.385432617716261;10.5613025;201.530268911;39.3949873596;-0.3067968547666218;206.5109;13.9973393286;0.36835434224;-0.9247480606103187;14.605491;24.7752683911;12.7935003218;-1.0114077101385963;28.82105
17.0:48.0:7.0:355.0;0.575292456143;0.162201833416;1.4564282815702265;0.7469909;-0.376539521116;0.218574333023;3.6028176174874167;-0.019153614;10.0573914339;0.360815698423;2.289119693509038;10.553641;201.509901661;39.2011809666;-0.28424904815359797;206.5109;13.9169634;0.400265734217;-0.9766182984226632;14.605491;24.2795191054;12.678377173;-1.02699587628287;28.82105
17.0:48.0:7.0:511.5;0.605835629893;0.191860702273;0.781255263635861;0.7661445;-0.372229957468;0.221801201908;3.477897687366675;0.038307227;10.0368013018;0.371308241426;1.9226499670660866;10.553641;201.004017196;34.7005512629;-0.20271698029381202;206.5109;13.8415590786;0.428261347223;-1.1130481861544437;14.605491;23.8331081054;12.7026655072;-1.1078284608908344;28.82105
17.0:48.0:7.0:667.5;0.626117937536;0.212970566849;0.3216194138558448;0.7661445;-0.365184163787;0.223096351959;3.5002980173186087;0.038307227;10.0134065464;0.381647524758;1.584740558013559;10.553641;200.521354982;32.8995182611;-0.10182919009928337;205.6972;13.7711263643;0.454590465236;-1.2419520456310922;14.284081;23.4360353911;12.9985162452;-1.0972976468085562;25.82844
17.0:48.0:7.5:323.5;0.641885465964;0.213320379795;0.24057048890816723;0.842759;-0.351503011023;0.243464432699;2.997714567976373;0.038307227;9.99363726786;0.3683816165;1.7051040144193896;10.457873;200.509564446;32.6847285562;-0.11009633670347352;204.88672;13.70069365;0.470998048766;-1.3496367301625003;14.284081;23.0389626768;12.9790335024;-1.0825714951707721;25.82844
17.0:48.0:7.5:480.0;0.657721399536;0.216455484534;0.10070535759933907;0.842759;-0.357249094891;0.240744028088;3.0664791072772424;0.038307227;9.9963735;0.350092678329;2.0620936263411007;10.4272274;200.557715429;32.7184145079;-0.11159225639788284;204.88672;13.6302609357;0.477484097813;-1.4322083595001285;14.284081;22.6418899625;12.6442172786;-1.0625073158028733;25.82844
17.0:48.0:7.5:636.5;0.692779352982;0.238025169649;-0.25998772323781294;1.2066777;-0.365491989695;0.240470928667;2.994510896507811;0.038307227;9.993397875;0.35311600952;1.9628903818105208;10.4272274;200.689365304;35.1464379983;-0.08677246630393443;205.048816;13.5554019491;0.485887641169;-1.3727077420326108;14.284081;22.2316445429;12.1459401569;-1.0288279347000582;25.82844
17.0:48.0:8.0:292.5;0.750479613536;0.329093499334;0.625754482736272;1.3599066;-0.362618947155;0.236024836256;3.240218227760625;0.038307227;9.97725409464;0.363465528628;1.6515236314134087;10.4272274;201.399201018;48.4967654244;1.114294067422687;205.6972;13.4554607527;0.54567588304;-0.9976899062029165;14.284081;21.7467537929;12.1038707133;-0.981385435920537;25.82844
17.0:48.0:8.0:448.5;0.779928296357;0.350407833714;0.22935741477982496;1.3790601;-0.355196922205;0.238914824308;3.19909012848822;-0.05746084;9.96148654286;0.355558264427;1.761580596688347;10.419566;202.283030518;66.5824690677;1.3843181808182186;207.002988;13.3555195562;0.585487639423;-0.9529037355779311;14.284081;21.2618630429;11.5915631909;-1.1591022755928726;25.82844
17.0:48.0:8.0:605.0;0.813686540554;0.361959260821;-0.04823497722158576;1.4748282;-0.343909971616;0.243857620176;3.0948706125429215;0.038307227;9.94072537857;0.348293701375;1.852572363874959;10.419566;202.824413625;70.9000731843;0.7939460164937513;209.798;13.266483342;0.631140567845;-1.0025764880219101;13.905213;20.878507275;11.9283642068;-1.165198185843699;23.139593
17.0:48.0:8.0:761.5;0.880279552607;0.403583721513;-0.3144744705635589;1.532289;-0.326500706009;0.238812568906;3.5366263770128725;0.038307227;9.92639440179;0.34830778435;1.7993864191947537;10.419566;203.362223643;75.5384227109;0.31743058388513345;211.46112;13.1780210741;0.662393041183;-1.070349290902539;13.905213;20.5004954536;12.0442073389;-1.1536941510396126;23.139593
17.0:48.0:8.5:417.5;0.911130552982;0.399769175633;-0.37397378482535126;1.5514427;-0.327526792491;0.230016821347;3.946114277548289;-0.05746084;9.96709583304;0.296120499342;0.9564988091666455;10.419566;204.218981768;105.323877829;0.8734480276168837;211.46112;13.0895588062;0.677994368852;-1.1286979477883206;13.905213;20.1224836321;11.8742645967;-1.133988807521595;23.139593
17.0:48.0:8.5:573.5;0.964760673893;0.398098131765;-0.5281042658570758;1.5705963;-0.327150560759;0.224952164985;4.217408966994933;-0.05746084;9.96076830893;0.235345620565;-0.04066374614896251;10.419566;205.028060339;127.618832937;0.31064159558540005;213.98059;13.0010965384;0.677944550852;-1.1709689704754687;13.905213;19.7444718107;11.4185359803;-1.1131508187467898;23.139593
17.0:48.0:9.0:230.0;1.02601803439;0.388577396087;-0.8117972587859055;1.6280571;-0.328826502311;0.223465616694;4.285698884930169;-0.05746084;9.91100311071;0.207069670684;-0.4087575603559719;10.362105;205.838687696;145.313655905;-0.2384442924507102;214.82706;12.8660476813;0.823844613328;-0.24882820070153722;13.905213;19.2783248464;11.6134001682;-0.9847488052694802;23.139593
17.0:48.0:9.0:386.5;1.04989164493;0.394723144119;-0.91961884626817;1.7046716;-0.32951056;0.221726022159;4.3854708263012885;-0.05746084;9.93227729464;0.206296375737;-0.4290557420642642;10.362105;206.883994036;157.492811677;-0.6167436270618527;215.67686;12.7309988241;0.933268288174;-0.18381377128518572;13.905213;18.8121778821;11.3736783716;-1.0400062125921319;23.139593
17.0:48.0:9.0:542.5;1.0915507535;0.412266464872;-1.1252642248635358;1.7812861;-0.326500706321;0.223396549565;4.324184230013286;-0.05746084;9.92984889286;0.217566466159;-0.5584087625400604;10.362105;207.935755393;175.397877769;-0.917668178546994;225.24966;12.602715467;1.02644867295;-0.3631414590262625;13.905213;18.3940460429;11.286497428;-1.146130649260644;23.139593
17.0:48.0:9.0:698.5;1.1119356718;0.428282863616;-0.991793342706575;1.7812861;-0.332828239393;0.220011409406;4.442451639870437;-0.05746084;9.95608249643;0.265563373445;-0.4025207509857607;10.457873;209.415001661;215.70126107;-0.6445917612741754;227.03526;12.4811976098;1.10859317398;-0.582823352856471;13.147177;18.0239293286;11.4723172527;-1.1379155778128383;20.491217
17.0:48.0:9.5:355.0;1.18328288287;0.48752182964;-0.7435347445962037;1.8770541;-0.336898382093;0.220358641538;4.3627173174091896;-0.05746084;9.92044308929;0.278589598105;-0.3496056185790648;10.362105;210.882028625;248.612733539;-0.8080512293491569;227.93336;12.3596797527;1.1612044958;-0.7832023796743659;13.147177;17.6538126143;11.384164313;-1.1226305399030736;20.491217
17.0:48.0:9.5:511.5;1.21601504046;0.481156378676;-0.7619440150591812;1.8770541;-0.341207945155;0.217318379975;4.490490484858988;-0.05746084;9.93227725893;0.27265890315;-0.2907436567180808;10.342952;212.673342875;259.624231913;-0.9394465234194032;230.64905;12.2381618955;1.18428263841;-0.9597234978772122;13.147177;17.2836959;11.0220386089;-1.1034114220724631;20.491217
17.0:48.0:9.5:667.5;1.30118021136;0.580278672218;-0.21219531506508194;1.8962077;-0.34880098473;0.213251759494;4.642863569934863;-0.076614454;9.89684305893;0.275752028853;-0.2719174376929483;10.342952;214.297509036;264.217833949;-1.0332075039998498;230.64905;12.0719846384;1.39976600376;-0.16371470447687697;13.147177;16.8687455607;10.8353084491;-1.050120770396097;20.491217
17.0:48.0:10.0:323.5;1.36024858504;0.558051658971;-0.22966022305016986;1.934515;-0.314700713148;0.175003990014;6.75760174254896;-0.05746084;9.88305930714;0.261227212617;-0.14176993605496024;10.342952;215.992949018;290.675706555;-0.9750797661082227;230.64905;11.8866676384;1.64755378639;-0.03885949643613573;13.147177;16.4345808107;10.4796204415;-1.0982467441096737;20.491217
17.0:48.0:10.0:480.0;1.42468681123;0.551405184701;-0.3388308333056447;1.9728222;-0.289561593363;0.133648891963;7.19347356199523;-0.05746084;9.88247785446;0.254104943523;-0.028479745310364457;10.323798;216.963267339;297.546490754;-1.1138752736331843;230.64905;11.7094724527;1.85623291818;-0.28869498829836315;13.147177;16.0287915179;10.0761351458;-1.2454786148569412;20.491217
17.0:48.0:10.0:636.5;1.47428098741;0.545195618428;-0.3446919162953779;1.9728222;-0.26086537397;0.0860590083083;1.3298797422785622;-0.05746084;9.87461118839;0.255393310269;-0.022383394062508888;10.323798;218.047187768;312.087952124;-1.2610612425554901;233.39716;11.551228167;2.07732971682;-0.6021931435005743;12.633375;15.689211625;10.1589268097;-1.2112361680841581;17.703014
17.0:48.0:10.0:792.5;1.53940327143;0.536775633371;-0.3962331579012939;2.0685902;-0.253716971505;0.085410456367;1.3873702839526416;-0.05746084;9.86339265089;0.26865896257;-0.20578632998533264;10.323798;219.435155661;311.059285887;-1.29343248060016;235.24734;11.3929838812;2.24834400753;-0.8716271478760937;12.633375;15.3496317321;10.0110894663;-1.1620620626886795;17.703014
17.0:48.0:10.5:448.5;1.5902287555;0.505118756815;-0.4078951965241804;2.1068976;-0.263943632755;0.0918095528273;1.0222050718404532;-0.05746084;9.88230686161;0.251404952614;-0.2321450063550814;10.342952;220.783982929;319.084721517;-1.3020055461675173;237.1122;11.2347395955;2.36927579032;-1.0882439718634236;12.633375;15.0100518393;9.63262311559;-1.099920114450643;17.703014
17.0:48.0:10.5:605.0;1.58609020937;0.511948203932;-0.5384398431354;2.1068976;-0.26828739847;0.0881252126233;0.886392146265579;-0.05746084;9.90122104732;0.267498505973;-0.443392025938222;10.419566;222.025486732;309.009446994;-1.21910507960651;237.1122;11.054047588;2.59261220577;-0.9077017263391092;12.633375;14.6467008786;9.25101321215;-1.0004994461422663;17.703014
17.0:48.0:11.0:261.5;1.59364904553;0.512279844684;-0.4211704470777673;2.1068976;-0.277864205416;0.0890790512242;0.7932123579472234;-0.076614454;9.89318337679;0.273194673098;-0.5024493345158856;10.419566;223.468345036;280.953993191;-1.142679890925026;237.1122;10.820977563;3.08360494397;-0.5822856431260024;12.633375;14.2278840929;9.09145279998;-0.9308579677720696;17.703014
17.0:48.0:11.0:417.5;1.58862122145;0.526941351741;-0.3639750494983769;2.1068976;-0.265311746737;0.0827420042149;1.079410988582243;-0.076614454;9.88586398393;0.267447966488;-0.4055022055742916;10.342952;224.930691607;267.118200676;-0.9848366587023265;238.05017;10.587907538;3.46595440906;-0.6578440119777835;12.633375;13.8090673071;8.58107738782;-1.0856507543430134;17.703014
17.0:48.0:11.0:573.5;1.58677426618;0.537180982578;-0.2902997640583789;2.1068976;-0.258847402488;0.0790728629507;1.320617323838591;-0.076614454;9.88487208393;0.26667188812;-0.40920286711565534;10.342952;226.271750268;252.04446506;-0.7574302450966184;240.88638;10.3686000666;3.80925940917;-0.8372466967373167;12.633375;13.4649345304;8.5667323845;-1.148677715132482;17.703014
17.0:48.0:11.0:730.0;1.56327688779;0.548970803066;-0.37123184958840705;2.1068976;-0.27995058038;0.0905271581487;0.9546107941523023;-0.076614454;9.89058395804;0.264111179937;-0.3818135884000138;10.342952;227.957958125;235.14565053;-0.5016766392814374;240.88638;10.153880113;4.08150045054;-1.0139459302214477;11.8071375;13.1456964232;8.61246961329;-1.1048635436375283;15.244109
17.0:48.0:11.5:386.5;1.51621372321;0.615625051118;-0.5127097078962044;2.1068976;-0.287201591939;0.0890561308827;1.1160438991155859;-0.095768064;9.91914336696;0.262139180194;-0.42185133606316816;10.342952;229.413719786;206.113719728;-0.14784844176204448;240.88638;9.93916015946;4.26153217498;-1.1612484445114508;11.8071375;12.8264583161;8.45438090397;-1.049131535484898;15.244109
17.0:48.0:11.5:542.5;1.47698301912;0.663580569585;-0.681312601920876;2.1068976;-0.308749407264;0.0952311862401;0.8330104656399904;-0.095768064;9.93142218304;0.262766703108;-0.4388419681705571;10.342952;231.199131089;175.385864751;-0.06201283687565562;242.79594;9.72444020589;4.34935458251;-1.2763948127249878;11.8071375;12.5072202089;8.09246625655;-0.9859300394077808;15.244109
17.0:48.0:12.0:198.5;1.46579867716;0.680103480494;-0.7404399327577891;2.1068976;-0.352871125121;0.0807937125689;-0.4970462552528252;-0.11492168;9.95960534732;0.295968901138;-0.543493179443221;10.419566;233.180744839;167.039363338;0.0808146899258535;243.374506;9.48527200589;4.51603688577;-1.2832362677793467;11.8071375;12.1416077518;7.95159688559;-0.8385947204920461;15.244109
17.0:48.0:12.0:355.0;1.45321201755;0.695695853489;-0.7990922561269529;2.1068976;-0.375171404611;0.0876153702704;-0.6650228048638858;-0.1340753;9.92711260982;0.321340771968;-0.6048548422324629;10.419566;234.709856821;135.437886564;-0.04869978545581555;245.68877;9.22610069518;4.6978246713;-1.2914103897450158;11.8071375;11.7380526446;7.86006065839;-0.8045143352809836;15.244109
17.0:48.0:12.0:511.5;1.42400275636;0.719801269018;-0.8738623911015257;2.1068976;-0.390254875889;0.100339901859;-0.05921059405478557;-0.1340753;9.92854910804;0.323457116953;-0.6339654886286961;10.419566;235.817338339;110.895699374;-0.1221742589764454;245.68877;8.97135565679;4.77405354967;-1.3477383217868133;11.8071375;11.3476702429;7.5780282128;-0.9888788734308465;15.244109
17.0:48.0:12.0:667.5;1.33442540948;0.817270386145;-0.14273465600109692;2.0685902;-0.438070505354;0.160681640676;2.6765691025266047;-0.1340753;9.93405579911;0.315886279742;-0.5628881110917012;10.419566;236.500905982;102.380161238;0.1466091286749398;245.68877;8.74169282821;4.89562159136;-1.3700879897065434;10.502713;11.0319331714;7.80915514185;-0.9854001668315484;12.776325
17.0:48.0:12.5:323.5;1.2664642833;0.925812644944;-0.2905266287206656;2.0685902;-0.463278028657;0.162926416356;3.090603111220126;-0.17238252;9.97995608304;0.405282878677;0.07463939081076099;10.457873;237.227999482;97.5810310065;0.3010889275758837;245.68877;8.51202999964;4.9116996034;-1.376682963853566;10.502713;10.7161961;7.84090227434;-0.9860625648283423;12.776325
17.0:48.0:12.5:480.0;1.23985444313;0.955692207267;-0.3587829788426977;2.0685902;-0.47716439855;0.15680992751;3.220703658394613;-0.17238252;9.97133694018;0.441048482522;-0.1847235667036573;10.457873;238.430424357;81.6501714206;0.2774647476277776;246.66066;8.28236717107;4.82228758578;-1.3666824844538856;10.502713;10.4004590286;7.67326961029;-0.9876334832919142;12.776325
17.0:48.0:12.5:636.5;1.16624984027;0.984208638391;-0.3860324031943705;1.9728222;-0.509622932193;0.173223583608;2.227412999616716;-0.17238252;10.0025983455;0.457653321222;-0.3757353467076827;10.477027;239.545398929;63.6201342701;-0.41617181965219663;246.66066;8.04120229429;4.69704692331;-1.3348969509657078;10.502713;10.0245650009;7.97071746871;-0.6163181547705792;12.776325
17.0:48.0:13.0:292.5;1.11987073296;1.01395862281;-0.45729363262937506;1.9728222;-0.537806106104;0.177796878523;1.797935893867817;-0.21068975;10.0011618562;0.449327046066;-0.31849555241064387;10.4617038;240.068704286;65.8316253238;-0.532481784899427;246.66066;7.78597935857;4.53348701218;-1.3218339626655329;10.502713;9.57514580446;8.73258651031;-0.35171437562914054;12.776325
17.0:48.0:13.0:448.5;1.06124699046;1.04292474448;-0.43742855819880333;1.8962077;-0.529323792604;0.199240646959;1.7123386900416504;-0.21068975;10.0095073705;0.446917482933;-0.3262479926156625;10.477027;240.500832143;61.9739090272;-0.4072830697402443;246.66066;7.53075642286;4.23964960722;-1.3979424686660613;10.502713;9.12572660804;9.09050032366;-0.4885556480283375;12.776325
17.0:48.0:13.0:605.0;1.02468411118;1.05015113675;-0.38595160403777573;1.8770541;-0.542081466925;0.220479477352;1.262877387340585;-0.21068975;10.0029062348;0.470148027114;-0.38385477515987976;10.477027;240.944850607;56.1777288075;-0.21412633123922653;246.66066;7.32212007643;4.1748196596;-1.302035134342729;8.716337;8.76444255446;9.9769008725;-0.665243582265068;10.98298
17.0:48.0:13.0:761.5;1.02437628475;1.05278979866;-0.3995939676790159;1.8770541;-0.554531315836;0.218097305316;1.3046870885190236;-0.21068975;9.97085813661;0.477749224791;-0.38563569785790985;10.477027;241.027834411;55.2346027773;-0.06212587428467975;246.66066;7.11348373;4.02293146188;-1.1760016531854809;8.716337;8.40315850089;10.6022490866;-0.8414257065034327;10.98298
17.0:48.0:13.5:417.5;0.969651675286;1.04339909507;-0.3043386408776043;1.8770541;-0.566262903871;0.209322770326;1.5486850896351116;-0.22984336;9.98149522589;0.468995469772;-0.33775547080378265;10.477027;240.471304554;76.2324561616;1.733323820107417;246.66066;6.90484738357;3.78398501405;-1.0211029241325151;8.716337;8.04187444732;10.966544966;-0.9944024721411404;10.98298
17.0:48.0:13.5:573.5;0.929873724411;1.0412499753;-0.29814819205725485;1.8770541;-0.565613049336;0.209774663032;1.5314976564309726;-0.21068975;9.95495380625;0.425333941108;-0.06218844889010633;10.419566;239.345003839;104.472664355;1.548679595826056;246.66066;6.69621103714;3.45798031613;-0.8536116919320391;8.716337;7.68059039375;11.0697885106;-1.1247032931019443;10.98298
17.0:48.0:14.0:230.0;0.843956086268;0.970583462737;-0.09462449428240838;1.6089035;-0.58931564735;0.210761478643;1.400315688356514;-0.27198131;9.99469757232;0.422170059145;-0.1595431784498249;10.477027;238.400298536;123.237331179;0.6904137629555795;246.66066;6.47099455125;3.11427122835;-0.7465247940938249;8.716337;17.6737400625;3338.98151901;27.783566890800422;10.98298
