time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
17:47:54:671;-0.7661445;0.63206923;9.653421;235.24734;16.20995;34.156002
17:47:54:679;-0.7661445;0.63206923;9.653421;235.24734;16.20995;34.156002
17:47:54:687;-0.7661445;0.63206923;9.653421;235.24734;16.20995;34.156002
17:47:54:695;-0.7661445;0.63206923;9.653421;235.24734;16.20995;34.156002
17:47:54:703;-0.7661445;0.63206923;9.653421;235.24734;16.20995;34.156002
17:47:54:710;-0.7661445;0.63206923;9.653421;238.99184;16.20995;34.156002
17:47:54:718;-0.7661445;0.63206923;9.653421;238.99184;16.20995;34.156002
17:47:54:726;-0.7661445;0.63206923;9.653421;238.99184;16.20995;34.156002
17:47:54:734;-0.7661445;0.63206923;9.653421;238.99184;16.20995;34.156002
17:47:54:742;-0.7661445;0.63206923;9.653421;238.99184;16.20995;34.156002
17:47:54:750;-0.7661445;0.63206923;9.653421;238.99184;16.20995;34.156002
17:47:54:757;-0.7661445;0.63206923;9.653421;238.99184;16.20995;34.156002
17:47:54:765;0.36391866;0.5746084;9.174581;238.99184;16.20995;34.156002
17:47:54:773;0.36391866;0.5746084;9.174581;238.99184;16.20995;34.156002
17:47:54:781;0.36391866;0.5746084;9.174581;238.99184;16.20995;34.156002
17:47:54:789;0.36391866;0.5746084;9.174581;238.99184;16.20995;34.156002
17:47:54:796;0.36391866;0.5746084;9.174581;238.99184;16.20995;34.156002
17:47:54:804;0.36391866;0.5746084;9.174581;238.99184;16.20995;34.156002
17:47:54:812;0.36391866;0.5746084;9.174581;238.99184;16.20995;34.156002
17:47:54:820;0.36391866;0.5746084;9.174581;238.99184;16.20995;34.156002
17:47:54:828;0.36391866;0.5746084;9.174581;238.99184;16.20995;34.156002
17:47:54:835;0.36391866;0.5746084;9.174581;233.39716;16.20995;34.156002
17:47:54:843;0.36391866;0.5746084;9.174581;233.39716;16.20995;34.156002
17:47:54:851;0.36391866;0.5746084;9.174581;233.39716;16.20995;34.156002
17:47:54:859;0.36391866;0.5746084;9.174581;233.39716;16.20995;34.156002
17:47:54:867;0.36391866;0.5746084;9.174581;233.39716;16.20995;34.156002
17:47:54:875;0.36391866;0.5746084;9.174581;233.39716;16.20995;34.156002
17:47:54:882;-1.1875241;0.19153613;10.01734;233.39716;16.20995;34.156002
17:47:54:890;-1.1875241;0.19153613;10.01734;233.39716;16.20995;34.156002
17:47:54:898;-1.1875241;0.19153613;10.01734;233.39716;16.20995;34.156002
17:47:54:906;-1.1875241;0.19153613;10.01734;233.39716;16.20995;34.156002
17:47:54:914;-1.1875241;0.19153613;10.01734;233.39716;16.20995;34.156002
17:47:54:921;-1.1875241;0.19153613;10.01734;233.39716;16.20995;34.156002
17:47:54:929;-1.1875241;0.19153613;10.01734;233.39716;16.20995;34.156002
17:47:54:937;-1.1875241;0.19153613;10.01734;233.39716;16.20995;34.156002
17:47:54:945;-1.1875241;0.19153613;10.01734;229.74025;16.20995;34.156002
17:47:54:953;-1.1875241;0.19153613;10.01734;229.74025;16.20995;34.156002
17:47:54:960;-1.1875241;0.19153613;10.01734;229.74025;16.20995;34.156002
17:47:54:968;-1.1875241;0.19153613;10.01734;229.74025;16.20995;34.156002
17:47:54:976;-1.1875241;0.19153613;10.01734;229.74025;16.20995;34.156002
17:47:54:984;-1.1875241;0.19153613;10.01734;229.74025;16.20995;34.156002
17:47:54:992;-1.1875241;0.19153613;10.01734;229.74025;16.20995;34.156002
17:47:55:000;0.38307226;-0.2681506;10.132261;229.74025;16.20995;34.156002
17:47:55:007;0.38307226;-0.2681506;10.132261;229.74025;16.20995;34.156002
17:47:55:015;0.38307226;-0.2681506;10.132261;229.74025;16.20995;34.156002
17:47:55:023;0.38307226;-0.2681506;10.132261;229.74025;16.20995;34.156002
17:47:55:031;0.38307226;-0.2681506;10.132261;229.74025;16.20995;34.156002
17:47:55:039;0.38307226;-0.2681506;10.132261;229.74025;16.20995;34.156002
17:47:55:046;0.38307226;-0.2681506;10.132261;229.74025;16.20995;34.156002
17:47:55:054;0.38307226;-0.2681506;10.132261;229.74025;16.20995;34.156002
17:47:55:062;0.38307226;-0.2681506;10.132261;229.74025;16.20995;34.156002
17:47:55:070;0.38307226;-0.2681506;10.132261;229.74025;16.20995;34.156002
17:47:55:078;0.38307226;-0.2681506;10.132261;229.74025;16.20995;34.156002
17:47:55:085;0.38307226;-0.2681506;10.132261;229.74025;16.20995;34.156002
17:47:55:093;0.38307226;-0.2681506;10.132261;246.66066;16.20995;34.156002
17:47:55:101;0.38307226;-0.2681506;10.132261;246.66066;16.20995;34.156002
17:47:55:109;0.38307226;-0.2681506;10.132261;246.66066;16.20995;34.156002
17:47:55:117;0.38307226;-0.2681506;10.132261;246.66066;16.20995;34.156002
17:47:55:125;0.38307226;-0.2681506;10.132261;246.66066;16.20995;34.156002
17:47:55:132;0.38307226;-0.2681506;10.132261;246.66066;16.20995;34.156002
17:47:55:140;-0.076614454;-0.15322891;10.01734;246.66066;16.20995;34.156002
17:47:55:148;-0.076614454;-0.15322891;10.01734;246.66066;16.20995;34.156002
17:47:55:156;-0.076614454;-0.15322891;10.01734;246.66066;16.20995;34.156002
17:47:55:164;-0.076614454;-0.15322891;10.01734;246.66066;16.20995;34.156002
17:47:55:171;-0.076614454;-0.15322891;10.01734;246.66066;16.20995;34.156002
17:47:55:179;-0.076614454;-0.15322891;10.01734;246.66066;16.20995;34.156002
17:47:55:187;-0.076614454;-0.15322891;10.01734;246.66066;16.20995;34.156002
17:47:55:195;-0.076614454;-0.15322891;10.01734;249.59947;16.20995;34.156002
17:47:55:203;-0.076614454;-0.15322891;10.01734;249.59947;16.20995;34.156002
17:47:55:210;-0.076614454;-0.15322891;10.01734;249.59947;16.20995;34.156002
17:47:55:218;-0.076614454;-0.15322891;10.01734;249.59947;16.20995;34.156002
17:47:55:226;-0.076614454;-0.15322891;10.01734;249.59947;16.20995;34.156002
17:47:55:234;-0.076614454;-0.15322891;10.01734;249.59947;16.20995;34.156002
17:47:55:242;-0.076614454;-0.15322891;10.01734;249.59947;16.20995;34.156002
17:47:55:250;-0.9768343;0.19153613;10.247183;249.59947;16.20995;34.156002
17:47:55:257;-0.9768343;0.19153613;10.247183;249.59947;16.20995;34.156002
17:47:55:265;-0.9768343;0.19153613;10.247183;249.59947;16.479723;35.945213
17:47:55:273;-0.9768343;0.19153613;10.247183;249.59947;16.479723;35.945213
17:47:55:281;-0.9768343;0.19153613;10.247183;249.59947;16.479723;35.945213
17:47:55:289;-0.9768343;0.19153613;10.247183;249.59947;16.479723;35.945213
17:47:55:296;-0.9768343;0.19153613;10.247183;249.59947;16.479723;35.945213
17:47:55:304;-0.9768343;0.19153613;10.247183;249.59947;16.479723;35.945213
17:47:55:312;-0.9768343;0.19153613;10.247183;249.59947;16.479723;35.945213
17:47:55:320;-0.9768343;0.19153613;10.247183;238.05017;16.479723;35.945213
17:47:55:328;-0.9768343;0.19153613;10.247183;238.05017;16.479723;35.945213
17:47:55:335;-0.9768343;0.19153613;10.247183;238.05017;16.479723;35.945213
17:47:55:343;-0.9768343;0.19153613;10.247183;238.05017;16.479723;35.945213
17:47:55:351;-0.9768343;0.19153613;10.247183;238.05017;16.479723;35.945213
17:47:55:359;-0.9768343;0.19153613;10.247183;238.05017;16.479723;35.945213
17:47:55:367;0.095768064;0.11492168;9.787497;238.05017;16.479723;35.945213
17:47:55:375;0.095768064;0.11492168;9.787497;238.05017;16.479723;35.945213
17:47:55:382;0.095768064;0.11492168;9.787497;238.05017;16.479723;35.945213
17:47:55:390;0.095768064;0.11492168;9.787497;238.05017;16.479723;35.945213
17:47:55:398;0.095768064;0.11492168;9.787497;238.05017;16.479723;35.945213
17:47:55:406;0.095768064;0.11492168;9.787497;238.05017;16.479723;35.945213
17:47:55:414;0.095768064;0.11492168;9.787497;238.05017;16.479723;35.945213
17:47:55:421;0.095768064;0.11492168;9.787497;244.7207;16.479723;35.945213
17:47:55:429;0.095768064;0.11492168;9.787497;244.7207;16.479723;35.945213
17:47:55:437;0.095768064;0.11492168;9.787497;244.7207;16.479723;35.945213
17:47:55:445;0.095768064;0.11492168;9.787497;244.7207;16.479723;35.945213
17:47:55:453;0.095768064;0.11492168;9.787497;244.7207;16.479723;35.945213
17:47:55:460;0.095768064;0.11492168;9.787497;244.7207;16.479723;35.945213
17:47:55:468;0.095768064;0.11492168;9.787497;244.7207;16.479723;35.945213
17:47:55:476;0.095768064;0.11492168;9.787497;244.7207;16.479723;35.945213
17:47:55:484;0.095768064;0.11492168;9.787497;244.7207;16.479723;35.945213
17:47:55:492;-0.36391866;0.36391866;9.902418;244.7207;16.479723;35.945213
17:47:55:500;-0.36391866;0.36391866;9.902418;244.7207;16.479723;35.945213
17:47:55:507;-0.36391866;0.36391866;9.902418;244.7207;16.479723;35.945213
17:47:55:515;-0.36391866;0.36391866;9.902418;244.7207;16.479723;35.945213
17:47:55:523;-0.36391866;0.36391866;9.902418;226.1407;16.479723;35.945213
17:47:55:531;-0.36391866;0.36391866;9.902418;226.1407;16.479723;35.945213
17:47:55:539;-0.36391866;0.36391866;9.902418;226.1407;16.479723;35.945213
17:47:55:546;-0.36391866;0.36391866;9.902418;226.1407;16.479723;35.945213
17:47:55:554;-0.36391866;0.36391866;9.902418;226.1407;16.479723;35.945213
17:47:55:562;-0.36391866;0.36391866;9.902418;226.1407;16.479723;35.945213
17:47:55:570;-0.36391866;0.36391866;9.902418;226.1407;16.479723;35.945213
17:47:55:578;-0.36391866;0.36391866;9.902418;226.1407;16.479723;35.945213
17:47:55:585;-0.36391866;0.36391866;9.902418;226.1407;16.479723;35.945213
17:47:55:593;-0.36391866;0.36391866;9.902418;226.1407;16.479723;35.945213
17:47:55:601;-0.5746084;0.038307227;10.208876;226.1407;16.479723;35.945213
17:47:55:609;-0.5746084;0.038307227;10.208876;226.1407;16.479723;35.945213
17:47:55:617;-0.5746084;0.038307227;10.208876;226.1407;16.479723;35.945213
17:47:55:625;-0.5746084;0.038307227;10.208876;236.17793;16.479723;35.945213
17:47:55:632;-0.5746084;0.038307227;10.208876;236.17793;16.479723;35.945213
17:47:55:640;-0.5746084;0.038307227;10.208876;236.17793;16.479723;35.945213
17:47:55:648;-0.5746084;0.038307227;10.208876;236.17793;16.479723;35.945213
17:47:55:656;-0.5746084;0.038307227;10.208876;236.17793;16.479723;35.945213
17:47:55:664;-0.5746084;0.038307227;10.208876;236.17793;16.479723;35.945213
17:47:55:671;-0.5746084;0.038307227;10.208876;236.17793;16.479723;35.945213
17:47:55:679;-0.5746084;0.038307227;10.208876;236.17793;16.479723;35.945213
17:47:55:687;-0.5746084;0.038307227;10.208876;236.17793;16.479723;35.945213
17:47:55:695;-0.5746084;0.038307227;10.208876;236.17793;16.479723;35.945213
17:47:55:703;-0.5746084;0.038307227;10.208876;236.17793;16.479723;35.945213
17:47:55:710;-0.5746084;0.038307227;10.208876;236.17793;16.479723;35.945213
17:47:55:718;0.038307227;0.24899697;9.844957;236.17793;16.479723;35.945213
17:47:55:726;0.038307227;0.24899697;9.844957;236.17793;16.479723;35.945213
17:47:55:734;0.038307227;0.24899697;9.844957;236.17793;16.479723;35.945213
17:47:55:742;0.038307227;0.24899697;9.844957;235.24734;16.479723;35.945213
17:47:55:750;0.038307227;0.24899697;9.844957;235.24734;16.479723;35.945213
17:47:55:757;0.038307227;0.24899697;9.844957;235.24734;16.479723;35.945213
17:47:55:765;0.038307227;0.24899697;9.844957;235.24734;16.479723;35.945213
17:47:55:773;0.038307227;0.24899697;9.844957;235.24734;16.479723;35.945213
17:47:55:781;0.038307227;0.24899697;9.844957;235.24734;16.479723;35.945213
17:47:55:789;0.038307227;0.24899697;9.844957;235.24734;16.479723;35.945213
17:47:55:796;0.038307227;0.24899697;9.844957;235.24734;16.479723;35.945213
17:47:55:804;0.038307227;0.24899697;9.844957;235.24734;16.479723;35.945213
17:47:55:812;0.038307227;0.24899697;9.844957;235.24734;16.479723;35.945213
17:47:55:820;0.038307227;0.24899697;9.844957;235.24734;16.479723;35.945213
17:47:55:828;0.038307227;0.24899697;9.844957;235.24734;16.479723;35.945213
17:47:55:835;0.038307227;0.24899697;9.844957;235.24734;16.479723;35.945213
17:47:55:843;-0.7661445;-0.095768064;10.745177;235.24734;16.479723;35.945213
17:47:55:851;-0.7661445;-0.095768064;10.745177;235.24734;16.479723;35.945213
17:47:55:859;-0.7661445;-0.095768064;10.745177;235.24734;16.479723;35.945213
17:47:55:867;-0.7661445;-0.095768064;10.745177;235.24734;16.479723;35.945213
17:47:55:875;-0.7661445;-0.095768064;10.745177;238.05017;16.479723;35.945213
17:47:55:882;-0.7661445;-0.095768064;10.745177;238.05017;16.479723;35.945213
17:47:55:890;-0.7661445;-0.095768064;10.745177;238.05017;16.479723;35.945213
17:47:55:898;-0.7661445;-0.095768064;10.745177;238.05017;16.479723;35.945213
17:47:55:906;-0.7661445;-0.095768064;10.745177;238.05017;16.479723;35.945213
17:47:55:914;-0.7661445;-0.095768064;10.745177;238.05017;16.479723;35.945213
17:47:55:921;-0.7661445;-0.095768064;10.745177;238.05017;16.479723;35.945213
17:47:55:929;-0.7661445;-0.095768064;10.745177;238.05017;16.479723;35.945213
17:47:55:937;-0.7661445;-0.095768064;10.745177;238.05017;16.479723;35.945213
17:47:55:945;-0.7661445;-0.095768064;10.745177;238.05017;16.479723;35.945213
17:47:55:953;-0.61291564;0.21068975;9.749189;238.05017;16.479723;35.945213
17:47:55:960;-0.61291564;0.21068975;9.749189;238.05017;16.479723;35.945213
17:47:55:968;-0.61291564;0.21068975;9.749189;238.05017;16.479723;35.945213
17:47:55:976;-0.61291564;0.21068975;9.749189;238.05017;16.479723;35.945213
17:47:55:984;-0.61291564;0.21068975;9.749189;238.05017;16.479723;35.945213
17:47:55:992;-0.61291564;0.21068975;9.749189;238.05017;16.479723;35.945213
17:47:56:000;-0.61291564;0.21068975;9.749189;241.83928;16.479723;35.945213
17:47:56:007;-0.61291564;0.21068975;9.749189;241.83928;16.479723;35.945213
17:47:56:015;-0.61291564;0.21068975;9.749189;241.83928;16.479723;35.945213
17:47:56:023;-0.61291564;0.21068975;9.749189;241.83928;16.479723;35.945213
17:47:56:031;-0.61291564;0.21068975;9.749189;241.83928;16.479723;35.945213
17:47:56:039;-0.61291564;0.21068975;9.749189;241.83928;16.479723;35.945213
17:47:56:046;-0.61291564;0.21068975;9.749189;241.83928;16.479723;35.945213
17:47:56:054;-0.61291564;0.21068975;9.749189;241.83928;16.479723;35.945213
17:47:56:062;-0.61291564;0.21068975;9.749189;241.83928;16.479723;35.945213
17:47:56:070;0.076614454;0.4405331;9.097966;241.83928;16.479723;35.945213
17:47:56:078;0.076614454;0.4405331;9.097966;241.83928;16.479723;35.945213
17:47:56:085;0.076614454;0.4405331;9.097966;241.83928;16.479723;35.945213
17:47:56:093;0.076614454;0.4405331;9.097966;241.83928;16.479723;35.945213
17:47:56:101;0.076614454;0.4405331;9.097966;241.83928;16.479723;35.945213
17:47:56:109;0.076614454;0.4405331;9.097966;239.93724;16.479723;35.945213
17:47:56:117;0.076614454;0.4405331;9.097966;239.93724;16.479723;35.945213
17:47:56:125;0.076614454;0.4405331;9.097966;239.93724;16.479723;35.945213
17:47:56:132;0.076614454;0.4405331;9.097966;239.93724;16.479723;35.945213
17:47:56:140;0.076614454;0.4405331;9.097966;239.93724;16.479723;35.945213
17:47:56:148;0.076614454;0.4405331;9.097966;239.93724;16.479723;35.945213
17:47:56:156;0.076614454;0.4405331;9.097966;239.93724;16.479723;35.945213
17:47:56:164;0.076614454;0.4405331;9.097966;239.93724;16.479723;35.945213
17:47:56:171;0.076614454;0.4405331;9.097966;239.93724;16.479723;35.945213
17:47:56:179;0.076614454;0.4405331;9.097966;239.93724;16.479723;35.945213
17:47:56:187;-0.5363012;0.22984336;9.557653;239.93724;16.479723;35.945213
17:47:56:195;-0.5363012;0.22984336;9.557653;239.93724;16.479723;35.945213
17:47:56:203;-0.5363012;0.22984336;9.557653;239.93724;16.479723;35.945213
17:47:56:210;-0.5363012;0.22984336;9.557653;239.93724;16.479723;35.945213
17:47:56:218;-0.5363012;0.22984336;9.557653;239.93724;16.479723;35.945213
17:47:56:226;-0.5363012;0.22984336;9.557653;239.93724;16.479723;35.945213
17:47:56:234;-0.5363012;0.22984336;9.557653;239.93724;16.479723;35.945213
17:47:56:242;-0.5363012;0.22984336;9.557653;239.93724;16.479723;35.945213
17:47:56:250;-0.5363012;0.22984336;9.557653;239.93724;16.479723;35.945213
17:47:56:257;-0.5363012;0.22984336;9.557653;239.93724;16.479723;35.945213
17:47:56:265;-0.5363012;0.22984336;9.557653;242.79594;16.479723;35.945213
17:47:56:273;-0.5363012;0.22984336;9.557653;242.79594;16.192837;37.50399
17:47:56:281;-0.5363012;0.22984336;9.557653;242.79594;16.192837;37.50399
17:47:56:289;-0.5363012;0.22984336;9.557653;242.79594;16.192837;37.50399
17:47:56:296;-0.5363012;0.22984336;9.557653;242.79594;16.192837;37.50399
17:47:56:304;-0.15322891;0.38307226;10.01734;242.79594;16.192837;37.50399
17:47:56:312;-0.15322891;0.38307226;10.01734;242.79594;16.192837;37.50399
17:47:56:320;-0.15322891;0.38307226;10.01734;242.79594;16.192837;37.50399
17:47:56:328;-0.15322891;0.38307226;10.01734;242.79594;16.192837;37.50399
17:47:56:335;-0.15322891;0.38307226;10.01734;242.79594;16.192837;37.50399
17:47:56:343;-0.15322891;0.38307226;10.01734;242.79594;16.192837;37.50399
17:47:56:351;-0.15322891;0.38307226;10.01734;242.79594;16.192837;37.50399
17:47:56:359;-0.15322891;0.38307226;10.01734;242.79594;16.192837;37.50399
17:47:56:367;-0.15322891;0.38307226;10.01734;232.47745;16.192837;37.50399
17:47:56:375;-0.15322891;0.38307226;10.01734;232.47745;16.192837;37.50399
17:47:56:382;-0.15322891;0.38307226;10.01734;232.47745;16.192837;37.50399
17:47:56:390;-0.15322891;0.38307226;10.01734;232.47745;16.192837;37.50399
17:47:56:398;-0.15322891;0.38307226;10.01734;232.47745;16.192837;37.50399
17:47:56:406;-0.15322891;0.38307226;10.01734;232.47745;16.192837;37.50399
17:47:56:414;-0.15322891;0.38307226;10.01734;232.47745;16.192837;37.50399
17:47:56:421;-0.15322891;0.38307226;10.01734;232.47745;16.192837;37.50399
17:47:56:429;-0.1340753;0.019153614;9.998186;232.47745;16.192837;37.50399
17:47:56:437;-0.1340753;0.019153614;9.998186;232.47745;16.192837;37.50399
17:47:56:445;-0.1340753;0.019153614;9.998186;232.47745;16.192837;37.50399
17:47:56:453;-0.1340753;0.019153614;9.998186;232.47745;16.192837;37.50399
17:47:56:460;-0.1340753;0.019153614;9.998186;232.47745;16.192837;37.50399
17:47:56:468;-0.1340753;0.019153614;9.998186;232.47745;16.192837;37.50399
17:47:56:476;-0.1340753;0.019153614;9.998186;232.47745;16.192837;37.50399
17:47:56:484;-0.1340753;0.019153614;9.998186;232.47745;16.192837;37.50399
17:47:56:492;-0.1340753;0.019153614;9.998186;232.47745;16.192837;37.50399
17:47:56:500;-0.1340753;0.019153614;9.998186;232.47745;16.192837;37.50399
17:47:56:507;-0.1340753;0.019153614;9.998186;232.47745;16.192837;37.50399
17:47:56:515;-0.1340753;0.019153614;9.998186;232.47745;16.192837;37.50399
17:47:56:523;-0.1340753;0.019153614;9.998186;232.47745;16.192837;37.50399
17:47:56:531;-0.1340753;0.019153614;9.998186;232.47745;16.192837;37.50399
17:47:56:539;-0.1340753;0.019153614;9.998186;232.47745;16.192837;37.50399
17:47:56:546;-0.076614454;0.21068975;10.400413;232.47745;16.192837;37.50399
17:47:56:554;-0.076614454;0.21068975;10.400413;232.47745;16.192837;37.50399
17:47:56:562;-0.076614454;0.21068975;10.400413;232.47745;16.192837;37.50399
17:47:56:570;-0.076614454;0.21068975;10.400413;232.47745;16.192837;37.50399
17:47:56:578;-0.076614454;0.21068975;10.400413;232.47745;16.192837;37.50399
17:47:56:585;-0.076614454;0.21068975;10.400413;232.47745;16.192837;37.50399
17:47:56:593;-0.076614454;0.21068975;10.400413;232.47745;16.192837;37.50399
17:47:56:601;-0.076614454;0.21068975;10.400413;232.47745;16.192837;37.50399
17:47:56:609;-0.076614454;0.21068975;10.400413;233.39716;16.192837;37.50399
17:47:56:617;-0.076614454;0.21068975;10.400413;233.39716;16.192837;37.50399
17:47:56:625;-0.076614454;0.21068975;10.400413;233.39716;16.192837;37.50399
17:47:56:632;-0.076614454;0.21068975;10.400413;233.39716;16.192837;37.50399
17:47:56:640;-0.076614454;0.21068975;10.400413;233.39716;16.192837;37.50399
17:47:56:648;-0.076614454;0.21068975;10.400413;233.39716;16.192837;37.50399
17:47:56:656;-0.019153614;-0.076614454;10.093954;233.39716;16.192837;37.50399
17:47:56:664;-0.019153614;-0.076614454;10.093954;233.39716;16.192837;37.50399
17:47:56:671;-0.019153614;-0.076614454;10.093954;233.39716;16.192837;37.50399
17:47:56:679;-0.019153614;-0.076614454;10.093954;233.39716;16.192837;37.50399
17:47:56:687;-0.019153614;-0.076614454;10.093954;233.39716;16.192837;37.50399
17:47:56:695;-0.019153614;-0.076614454;10.093954;233.39716;16.192837;37.50399
17:47:56:703;-0.019153614;-0.076614454;10.093954;233.39716;16.192837;37.50399
17:47:56:710;-0.019153614;-0.076614454;10.093954;233.39716;16.192837;37.50399
17:47:56:718;-0.019153614;-0.076614454;10.093954;233.39716;16.192837;37.50399
17:47:56:726;-0.019153614;-0.076614454;10.093954;233.39716;16.192837;37.50399
17:47:56:734;-0.019153614;-0.076614454;10.093954;233.39716;16.192837;37.50399
17:47:56:742;-0.019153614;-0.076614454;10.093954;233.39716;16.192837;37.50399
17:47:56:750;-0.019153614;-0.076614454;10.093954;233.39716;16.192837;37.50399
17:47:56:757;-0.019153614;-0.076614454;10.093954;231.56145;16.192837;37.50399
17:47:56:765;-0.019153614;-0.076614454;10.093954;231.56145;16.192837;37.50399
17:47:56:773;-0.019153614;-0.076614454;10.093954;231.56145;16.192837;37.50399
17:47:56:781;-0.90021986;0.32561144;10.534488;231.56145;16.192837;37.50399
17:47:56:789;-0.90021986;0.32561144;10.534488;231.56145;16.192837;37.50399
17:47:56:796;-0.90021986;0.32561144;10.534488;231.56145;16.192837;37.50399
17:47:56:804;-0.90021986;0.32561144;10.534488;231.56145;16.192837;37.50399
17:47:56:812;-0.90021986;0.32561144;10.534488;231.56145;16.192837;37.50399
17:47:56:820;-0.90021986;0.32561144;10.534488;231.56145;16.192837;37.50399
17:47:56:828;-0.90021986;0.32561144;10.534488;231.56145;16.192837;37.50399
17:47:56:835;-0.90021986;0.32561144;10.534488;231.56145;16.192837;37.50399
17:47:56:843;-0.90021986;0.32561144;10.534488;231.56145;16.192837;37.50399
17:47:56:851;-0.90021986;0.32561144;10.534488;231.56145;16.192837;37.50399
17:47:56:859;-0.90021986;0.32561144;10.534488;231.56145;16.192837;37.50399
17:47:56:867;-0.90021986;0.32561144;10.534488;231.56145;16.192837;37.50399
17:47:56:875;-0.90021986;0.32561144;10.534488;230.64905;16.192837;37.50399
17:47:56:882;-0.90021986;0.32561144;10.534488;230.64905;16.192837;37.50399
17:47:56:890;-0.095768064;0.5746084;11.089942;230.64905;16.192837;37.50399
17:47:56:898;-0.095768064;0.5746084;11.089942;230.64905;16.192837;37.50399
17:47:56:906;-0.095768064;0.5746084;11.089942;230.64905;16.192837;37.50399
17:47:56:914;-0.095768064;0.5746084;11.089942;230.64905;16.192837;37.50399
17:47:56:921;-0.095768064;0.5746084;11.089942;230.64905;16.192837;37.50399
17:47:56:929;-0.095768064;0.5746084;11.089942;230.64905;16.192837;37.50399
17:47:56:937;-0.095768064;0.5746084;11.089942;230.64905;16.192837;37.50399
17:47:56:945;-0.095768064;0.5746084;11.089942;230.64905;16.192837;37.50399
17:47:56:953;-0.095768064;0.5746084;11.089942;230.64905;16.192837;37.50399
17:47:56:960;-0.095768064;0.5746084;11.089942;230.64905;16.192837;37.50399
17:47:56:968;-0.095768064;0.5746084;11.089942;230.64905;16.192837;37.50399
17:47:56:976;-0.095768064;0.5746084;11.089942;230.64905;16.192837;37.50399
17:47:56:984;-0.095768064;0.5746084;11.089942;250.58682;16.192837;37.50399
17:47:56:992;-0.095768064;0.5746084;11.089942;250.58682;16.192837;37.50399
17:47:57:000;-0.095768064;0.5746084;11.089942;250.58682;16.192837;37.50399
17:47:57:007;-0.095768064;0.5746084;11.089942;250.58682;16.192837;37.50399
17:47:57:015;-0.019153614;0.38307226;9.672575;250.58682;16.192837;37.50399
17:47:57:023;-0.019153614;0.38307226;9.672575;250.58682;16.192837;37.50399
17:47:57:031;-0.019153614;0.38307226;9.672575;250.58682;16.192837;37.50399
17:47:57:039;-0.019153614;0.38307226;9.672575;250.58682;16.192837;37.50399
17:47:57:046;-0.019153614;0.38307226;9.672575;250.58682;16.192837;37.50399
17:47:57:054;-0.019153614;0.38307226;9.672575;250.58682;16.192837;37.50399
17:47:57:062;-0.019153614;0.38307226;9.672575;250.58682;16.192837;37.50399
17:47:57:070;-0.019153614;0.38307226;9.672575;250.58682;16.192837;37.50399
17:47:57:078;-0.019153614;0.38307226;9.672575;250.58682;16.192837;37.50399
17:47:57:085;-0.019153614;0.38307226;9.672575;250.58682;16.192837;37.50399
17:47:57:093;-0.019153614;0.38307226;9.672575;238.99184;16.192837;37.50399
17:47:57:101;-0.019153614;0.38307226;9.672575;238.99184;16.192837;37.50399
17:47:57:109;-0.019153614;0.38307226;9.672575;238.99184;16.192837;37.50399
17:47:57:117;-0.019153614;0.38307226;9.672575;238.99184;16.192837;37.50399
17:47:57:125;-0.095768064;0.038307227;11.070788;238.99184;16.192837;37.50399
17:47:57:132;-0.095768064;0.038307227;11.070788;238.99184;16.192837;37.50399
17:47:57:140;-0.095768064;0.038307227;11.070788;238.99184;16.192837;37.50399
17:47:57:148;-0.095768064;0.038307227;11.070788;238.99184;16.192837;37.50399
17:47:57:156;-0.095768064;0.038307227;11.070788;238.99184;16.192837;37.50399
17:47:57:164;-0.095768064;0.038307227;11.070788;238.99184;16.192837;37.50399
17:47:57:171;-0.095768064;0.038307227;11.070788;238.99184;16.192837;37.50399
17:47:57:179;-0.095768064;0.038307227;11.070788;238.99184;16.192837;37.50399
17:47:57:187;-0.095768064;0.038307227;11.070788;238.99184;16.192837;37.50399
17:47:57:195;-0.095768064;0.038307227;11.070788;235.24734;16.192837;37.50399
17:47:57:203;-0.095768064;0.038307227;11.070788;235.24734;16.192837;37.50399
17:47:57:210;-0.095768064;0.038307227;11.070788;235.24734;16.192837;37.50399
17:47:57:218;-0.095768064;0.038307227;11.070788;235.24734;16.192837;37.50399
17:47:57:226;-0.095768064;0.038307227;11.070788;235.24734;16.192837;37.50399
17:47:57:234;-0.095768064;0.038307227;11.070788;235.24734;16.192837;37.50399
17:47:57:242;0.49799395;0.15322891;9.404425;235.24734;16.192837;37.50399
17:47:57:250;0.49799395;0.15322891;9.404425;235.24734;16.192837;37.50399
17:47:57:257;0.49799395;0.15322891;9.404425;235.24734;16.192837;37.50399
17:47:57:265;0.49799395;0.15322891;9.404425;235.24734;16.192837;37.50399
17:47:57:273;0.49799395;0.15322891;9.404425;235.24734;16.192837;37.50399
17:47:57:281;0.49799395;0.15322891;9.404425;235.24734;16.192837;37.50399
17:47:57:289;0.49799395;0.15322891;9.404425;235.24734;16.192837;37.50399
17:47:57:296;0.49799395;0.15322891;9.404425;237.1122;16.192837;37.50399
17:47:57:304;0.49799395;0.15322891;9.404425;237.1122;16.192837;37.50399
17:47:57:312;0.49799395;0.15322891;9.404425;237.1122;16.192837;37.50399
17:47:57:320;0.49799395;0.15322891;9.404425;237.1122;16.192837;37.50399
17:47:57:328;0.49799395;0.15322891;9.404425;237.1122;16.192837;37.50399
