Time_Accel;AccelX;AccelY;AccelZ
10:34:04:722;-0.40222588;10.400413;-0.38307226
10:34:04:722;-0.40222588;10.400413;-0.38307226
10:34:04:722;-0.40222588;10.400413;-0.38307226
10:34:04:722;-0.40222588;10.400413;-0.38307226
10:34:04:722;-0.40222588;10.400413;-0.38307226
10:34:04:722;-0.40222588;10.400413;-0.38307226
10:34:04:722;-0.40222588;10.400413;-0.38307226
10:34:04:722;-0.40222588;10.400413;-0.38307226
10:34:04:722;-0.40222588;10.400413;-0.38307226
10:34:04:722;-0.40222588;10.400413;-0.38307226
10:34:04:826;-0.21068975;9.883265;-0.59376204
10:34:04:826;-0.21068975;9.883265;-0.59376204
10:34:04:826;-0.21068975;9.883265;-0.59376204
10:34:04:826;-0.21068975;9.883265;-0.59376204
10:34:04:826;-0.21068975;9.883265;-0.59376204
10:34:04:826;-0.21068975;9.883265;-0.59376204
10:34:04:826;-0.21068975;9.883265;-0.59376204
10:34:04:826;-0.21068975;9.883265;-0.59376204
10:34:04:826;-0.21068975;9.883265;-0.59376204
10:34:04:826;-0.21068975;9.883265;-0.59376204
10:34:04:826;-0.21068975;9.883265;-0.59376204
10:34:04:826;-0.21068975;9.883265;-0.59376204
10:34:04:826;-0.21068975;9.883265;-0.59376204
10:34:04:826;-0.21068975;9.883265;-0.59376204
10:34:04:935;-0.6703765;10.5919485;-0.7086837
10:34:04:935;-0.6703765;10.5919485;-0.7086837
10:34:04:935;-0.6703765;10.5919485;-0.7086837
10:34:04:935;-0.6703765;10.5919485;-0.7086837
10:34:04:935;-0.6703765;10.5919485;-0.7086837
10:34:04:935;-0.6703765;10.5919485;-0.7086837
10:34:04:935;-0.6703765;10.5919485;-0.7086837
10:34:04:935;-0.6703765;10.5919485;-0.7086837
10:34:04:935;-0.6703765;10.5919485;-0.7086837
10:34:04:935;-0.6703765;10.5919485;-0.7086837
10:34:04:935;-0.6703765;10.5919485;-0.7086837
10:34:04:935;-0.6703765;10.5919485;-0.7086837
10:34:04:935;-0.6703765;10.5919485;-0.7086837
10:34:04:935;-0.6703765;10.5919485;-0.7086837
10:34:04:935;-0.6703765;10.5919485;-0.7086837
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:047;-0.19153613;10.553641;-0.5746084
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:184;-0.21068975;9.80665;-0.32561144
10:34:05:314;-0.15322891;9.844957;-0.22984336
10:34:05:314;-0.15322891;9.844957;-0.22984336
10:34:05:314;-0.15322891;9.844957;-0.22984336
10:34:05:314;-0.15322891;9.844957;-0.22984336
10:34:05:314;-0.15322891;9.844957;-0.22984336
10:34:05:314;-0.15322891;9.844957;-0.22984336
10:34:05:314;-0.15322891;9.844957;-0.22984336
10:34:05:314;-0.15322891;9.844957;-0.22984336
10:34:05:314;-0.15322891;9.844957;-0.22984336
10:34:05:314;-0.15322891;9.844957;-0.22984336
10:34:05:314;-0.15322891;9.844957;-0.22984336
10:34:05:314;-0.15322891;9.844957;-0.22984336
10:34:05:314;-0.15322891;9.844957;-0.22984336
10:34:05:314;-0.15322891;9.844957;-0.22984336
10:34:05:424;-0.05746084;10.036493;-0.7661445
10:34:05:424;-0.05746084;10.036493;-0.7661445
10:34:05:424;-0.05746084;10.036493;-0.7661445
10:34:05:424;-0.05746084;10.036493;-0.7661445
10:34:05:424;-0.05746084;10.036493;-0.7661445
10:34:05:424;-0.05746084;10.036493;-0.7661445
10:34:05:424;-0.05746084;10.036493;-0.7661445
10:34:05:424;-0.05746084;10.036493;-0.7661445
10:34:05:424;-0.05746084;10.036493;-0.7661445
10:34:05:424;-0.05746084;10.036493;-0.7661445
10:34:05:424;-0.05746084;10.036493;-0.7661445
10:34:05:424;-0.05746084;10.036493;-0.7661445
10:34:05:424;-0.05746084;10.036493;-0.7661445
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:531;-0.038307227;9.442732;-0.038307227
10:34:05:662;-0.076614454;10.247183;-0.49799395
10:34:05:662;-0.076614454;10.247183;-0.49799395
10:34:05:662;-0.076614454;10.247183;-0.49799395
10:34:05:662;-0.076614454;10.247183;-0.49799395
10:34:05:662;-0.076614454;10.247183;-0.49799395
10:34:05:662;-0.076614454;10.247183;-0.49799395
10:34:05:662;-0.076614454;10.247183;-0.49799395
10:34:05:662;-0.076614454;10.247183;-0.49799395
10:34:05:662;-0.076614454;10.247183;-0.49799395
10:34:05:662;-0.076614454;10.247183;-0.49799395
10:34:05:662;-0.076614454;10.247183;-0.49799395
10:34:05:662;-0.076614454;10.247183;-0.49799395
10:34:05:662;-0.076614454;10.247183;-0.49799395
10:34:05:662;-0.076614454;10.247183;-0.49799395
10:34:05:662;-0.076614454;10.247183;-0.49799395
10:34:05:779;-0.2873042;9.844957;-0.4213795
10:34:05:779;-0.2873042;9.844957;-0.4213795
10:34:05:779;-0.2873042;9.844957;-0.4213795
10:34:05:779;-0.2873042;9.844957;-0.4213795
10:34:05:779;-0.2873042;9.844957;-0.4213795
10:34:05:779;-0.2873042;9.844957;-0.4213795
10:34:05:779;-0.2873042;9.844957;-0.4213795
10:34:05:779;-0.2873042;9.844957;-0.4213795
10:34:05:779;-0.2873042;9.844957;-0.4213795
10:34:05:779;-0.2873042;9.844957;-0.4213795
10:34:05:779;-0.2873042;9.844957;-0.4213795
10:34:05:779;-0.2873042;9.844957;-0.4213795
10:34:05:779;-0.2873042;9.844957;-0.4213795
10:34:05:779;-0.2873042;9.844957;-0.4213795
10:34:05:779;-0.2873042;9.844957;-0.4213795
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:05:893;0.038307227;10.515334;-0.7278373
10:34:06:016;-0.2681506;9.921572;-0.45968673
10:34:06:016;-0.2681506;9.921572;-0.45968673
10:34:06:016;-0.2681506;9.921572;-0.45968673
10:34:06:016;-0.2681506;9.921572;-0.45968673
10:34:06:016;-0.2681506;9.921572;-0.45968673
10:34:06:016;-0.2681506;9.921572;-0.45968673
10:34:06:016;-0.2681506;9.921572;-0.45968673
10:34:06:016;-0.2681506;9.921572;-0.45968673
10:34:06:016;-0.2681506;9.921572;-0.45968673
10:34:06:016;-0.2681506;9.921572;-0.45968673
10:34:06:016;-0.2681506;9.921572;-0.45968673
10:34:06:016;-0.2681506;9.921572;-0.45968673
10:34:06:016;-0.2681506;9.921572;-0.45968673
10:34:06:016;-0.2681506;9.921572;-0.45968673
10:34:06:131;-0.2681506;9.672575;-0.038307227
10:34:06:131;-0.2681506;9.672575;-0.038307227
10:34:06:131;-0.2681506;9.672575;-0.038307227
10:34:06:131;-0.2681506;9.672575;-0.038307227
10:34:06:131;-0.2681506;9.672575;-0.038307227
10:34:06:131;-0.2681506;9.672575;-0.038307227
10:34:06:131;-0.2681506;9.672575;-0.038307227
10:34:06:131;-0.2681506;9.672575;-0.038307227
10:34:06:131;-0.2681506;9.672575;-0.038307227
10:34:06:131;-0.2681506;9.672575;-0.038307227
10:34:06:131;-0.2681506;9.672575;-0.038307227
10:34:06:131;-0.2681506;9.672575;-0.038307227
10:34:06:131;-0.2681506;9.672575;-0.038307227
10:34:06:233;-0.1340753;9.481039;0.019153614
10:34:06:233;-0.1340753;9.481039;0.019153614
10:34:06:233;-0.1340753;9.481039;0.019153614
10:34:06:233;-0.1340753;9.481039;0.019153614
10:34:06:233;-0.1340753;9.481039;0.019153614
10:34:06:233;-0.1340753;9.481039;0.019153614
10:34:06:233;-0.1340753;9.481039;0.019153614
10:34:06:233;-0.1340753;9.481039;0.019153614
10:34:06:233;-0.1340753;9.481039;0.019153614
10:34:06:233;-0.1340753;9.481039;0.019153614
10:34:06:233;-0.1340753;9.481039;0.019153614
10:34:06:233;-0.1340753;9.481039;0.019153614
10:34:06:233;-0.1340753;9.481039;0.019153614
10:34:06:233;-0.1340753;9.481039;0.019153614
10:34:06:233;-0.1340753;9.481039;0.019153614
10:34:06:348;-0.24899697;10.726024;-0.90021986
10:34:06:348;-0.24899697;10.726024;-0.90021986
10:34:06:348;-0.24899697;10.726024;-0.90021986
10:34:06:348;-0.24899697;10.726024;-0.90021986
10:34:06:348;-0.24899697;10.726024;-0.90021986
10:34:06:348;-0.24899697;10.726024;-0.90021986
10:34:06:348;-0.24899697;10.726024;-0.90021986
10:34:06:348;-0.24899697;10.726024;-0.90021986
10:34:06:348;-0.24899697;10.726024;-0.90021986
10:34:06:348;-0.24899697;10.726024;-0.90021986
10:34:06:348;-0.24899697;10.726024;-0.90021986
10:34:06:348;-0.24899697;10.726024;-0.90021986
10:34:06:348;-0.24899697;10.726024;-0.90021986
10:34:06:348;-0.24899697;10.726024;-0.90021986
10:34:06:457;-0.22984336;9.787497;-0.63206923
10:34:06:457;-0.22984336;9.787497;-0.63206923
10:34:06:457;-0.22984336;9.787497;-0.63206923
10:34:06:457;-0.22984336;9.787497;-0.63206923
10:34:06:457;-0.22984336;9.787497;-0.63206923
10:34:06:457;-0.22984336;9.787497;-0.63206923
10:34:06:457;-0.22984336;9.787497;-0.63206923
10:34:06:457;-0.22984336;9.787497;-0.63206923
10:34:06:457;-0.22984336;9.787497;-0.63206923
10:34:06:457;-0.22984336;9.787497;-0.63206923
10:34:06:457;-0.22984336;9.787497;-0.63206923
10:34:06:457;-0.22984336;9.787497;-0.63206923
10:34:06:457;-0.22984336;9.787497;-0.63206923
10:34:06:457;-0.22984336;9.787497;-0.63206923
10:34:06:457;-0.22984336;9.787497;-0.63206923
10:34:06:574;0.038307227;9.768343;-0.51714754
10:34:06:574;0.038307227;9.768343;-0.51714754
10:34:06:574;0.038307227;9.768343;-0.51714754
10:34:06:574;0.038307227;9.768343;-0.51714754
10:34:06:574;0.038307227;9.768343;-0.51714754
10:34:06:574;0.038307227;9.768343;-0.51714754
10:34:06:574;0.038307227;9.768343;-0.51714754
10:34:06:574;0.038307227;9.768343;-0.51714754
10:34:06:574;0.038307227;9.768343;-0.51714754
10:34:06:574;0.038307227;9.768343;-0.51714754
10:34:06:574;0.038307227;9.768343;-0.51714754
10:34:06:574;0.038307227;9.768343;-0.51714754
10:34:06:574;0.038307227;9.768343;-0.51714754
10:34:06:574;0.038307227;9.768343;-0.51714754
10:34:06:574;0.038307227;9.768343;-0.51714754
10:34:06:693;-0.19153613;10.630256;-0.82360536
10:34:06:693;-0.19153613;10.630256;-0.82360536
10:34:06:693;-0.19153613;10.630256;-0.82360536
10:34:06:693;-0.19153613;10.630256;-0.82360536
10:34:06:693;-0.19153613;10.630256;-0.82360536
10:34:06:693;-0.19153613;10.630256;-0.82360536
10:34:06:693;-0.19153613;10.630256;-0.82360536
10:34:06:693;-0.19153613;10.630256;-0.82360536
10:34:06:693;-0.19153613;10.630256;-0.82360536
10:34:06:693;-0.19153613;10.630256;-0.82360536
10:34:06:693;-0.19153613;10.630256;-0.82360536
10:34:06:693;-0.19153613;10.630256;-0.82360536
10:34:06:693;-0.19153613;10.630256;-0.82360536
10:34:06:693;-0.19153613;10.630256;-0.82360536
10:34:06:693;-0.19153613;10.630256;-0.82360536
10:34:06:809;-0.11492168;9.883265;-0.7086837
10:34:06:809;-0.11492168;9.883265;-0.7086837
10:34:06:809;-0.11492168;9.883265;-0.7086837
10:34:06:809;-0.11492168;9.883265;-0.7086837
10:34:06:809;-0.11492168;9.883265;-0.7086837
10:34:06:809;-0.11492168;9.883265;-0.7086837
10:34:06:809;-0.11492168;9.883265;-0.7086837
10:34:06:809;-0.11492168;9.883265;-0.7086837
10:34:06:809;-0.11492168;9.883265;-0.7086837
10:34:06:809;-0.11492168;9.883265;-0.7086837
10:34:06:809;-0.11492168;9.883265;-0.7086837
10:34:06:809;-0.11492168;9.883265;-0.7086837
10:34:06:809;-0.11492168;9.883265;-0.7086837
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:06:912;-0.11492168;9.768343;-0.80445176
10:34:07:084;-0.17238252;9.423578;-0.076614454
10:34:07:084;-0.17238252;9.423578;-0.076614454
10:34:07:084;-0.17238252;9.423578;-0.076614454
10:34:07:084;-0.17238252;9.423578;-0.076614454
10:34:07:084;-0.17238252;9.423578;-0.076614454
10:34:07:084;-0.17238252;9.423578;-0.076614454
10:34:07:084;-0.17238252;9.423578;-0.076614454
10:34:07:084;-0.17238252;9.423578;-0.076614454
10:34:07:084;-0.17238252;9.423578;-0.076614454
10:34:07:084;-0.17238252;9.423578;-0.076614454
10:34:07:084;-0.17238252;9.423578;-0.076614454
10:34:07:084;-0.17238252;9.423578;-0.076614454
10:34:07:084;-0.17238252;9.423578;-0.076614454
10:34:07:084;-0.17238252;9.423578;-0.076614454
10:34:07:190;-0.15322891;10.840945;-0.6895301
10:34:07:190;-0.15322891;10.840945;-0.6895301
10:34:07:190;-0.15322891;10.840945;-0.6895301
10:34:07:190;-0.15322891;10.840945;-0.6895301
10:34:07:190;-0.15322891;10.840945;-0.6895301
10:34:07:190;-0.15322891;10.840945;-0.6895301
10:34:07:190;-0.15322891;10.840945;-0.6895301
10:34:07:190;-0.15322891;10.840945;-0.6895301
10:34:07:190;-0.15322891;10.840945;-0.6895301
10:34:07:190;-0.15322891;10.840945;-0.6895301
10:34:07:190;-0.15322891;10.840945;-0.6895301
10:34:07:190;-0.15322891;10.840945;-0.6895301
10:34:07:190;-0.15322891;10.840945;-0.6895301
10:34:07:190;-0.15322891;10.840945;-0.6895301
10:34:07:190;-0.15322891;10.840945;-0.6895301
10:34:07:309;0.076614454;9.959879;-0.36391866
10:34:07:309;0.076614454;9.959879;-0.36391866
10:34:07:309;0.076614454;9.959879;-0.36391866
10:34:07:309;0.076614454;9.959879;-0.36391866
10:34:07:309;0.076614454;9.959879;-0.36391866
10:34:07:309;0.076614454;9.959879;-0.36391866
10:34:07:309;0.076614454;9.959879;-0.36391866
10:34:07:309;0.076614454;9.959879;-0.36391866
10:34:07:309;0.076614454;9.959879;-0.36391866
10:34:07:309;0.076614454;9.959879;-0.36391866
10:34:07:309;0.076614454;9.959879;-0.36391866
10:34:07:309;0.076614454;9.959879;-0.36391866
10:34:07:309;0.076614454;9.959879;-0.36391866
10:34:07:309;0.076614454;9.959879;-0.36391866
10:34:07:309;0.076614454;9.959879;-0.36391866
10:34:07:429;-0.05746084;10.477027;-0.80445176
10:34:07:429;-0.05746084;10.477027;-0.80445176
10:34:07:429;-0.05746084;10.477027;-0.80445176
10:34:07:429;-0.05746084;10.477027;-0.80445176
10:34:07:429;-0.05746084;10.477027;-0.80445176
10:34:07:429;-0.05746084;10.477027;-0.80445176
10:34:07:429;-0.05746084;10.477027;-0.80445176
10:34:07:429;-0.05746084;10.477027;-0.80445176
10:34:07:429;-0.05746084;10.477027;-0.80445176
10:34:07:429;-0.05746084;10.477027;-0.80445176
10:34:07:429;-0.05746084;10.477027;-0.80445176
10:34:07:429;-0.05746084;10.477027;-0.80445176
10:34:07:429;-0.05746084;10.477027;-0.80445176
10:34:07:429;-0.05746084;10.477027;-0.80445176
10:34:07:429;-0.05746084;10.477027;-0.80445176
10:34:07:542;-0.2681506;9.864111;0.095768064
10:34:07:542;-0.2681506;9.864111;0.095768064
10:34:07:542;-0.2681506;9.864111;0.095768064
10:34:07:542;-0.2681506;9.864111;0.095768064
10:34:07:542;-0.2681506;9.864111;0.095768064
10:34:07:542;-0.2681506;9.864111;0.095768064
10:34:07:542;-0.2681506;9.864111;0.095768064
10:34:07:542;-0.2681506;9.864111;0.095768064
10:34:07:542;-0.2681506;9.864111;0.095768064
10:34:07:542;-0.2681506;9.864111;0.095768064
10:34:07:542;-0.2681506;9.864111;0.095768064
10:34:07:542;-0.2681506;9.864111;0.095768064
10:34:07:542;-0.2681506;9.864111;0.095768064
10:34:07:643;-0.15322891;10.783484;-0.5746084
10:34:07:643;-0.15322891;10.783484;-0.5746084
10:34:07:643;-0.15322891;10.783484;-0.5746084
10:34:07:643;-0.15322891;10.783484;-0.5746084
10:34:07:643;-0.15322891;10.783484;-0.5746084
10:34:07:643;-0.15322891;10.783484;-0.5746084
10:34:07:643;-0.15322891;10.783484;-0.5746084
10:34:07:643;-0.15322891;10.783484;-0.5746084
10:34:07:643;-0.15322891;10.783484;-0.5746084
10:34:07:643;-0.15322891;10.783484;-0.5746084
10:34:07:643;-0.15322891;10.783484;-0.5746084
10:34:07:643;-0.15322891;10.783484;-0.5746084
10:34:07:643;-0.15322891;10.783484;-0.5746084
10:34:07:643;-0.15322891;10.783484;-0.5746084
10:34:07:643;-0.15322891;10.783484;-0.5746084
10:34:07:763;-0.11492168;9.80665;-0.24899697
10:34:07:763;-0.11492168;9.80665;-0.24899697
10:34:07:763;-0.11492168;9.80665;-0.24899697
10:34:07:763;-0.11492168;9.80665;-0.24899697
10:34:07:763;-0.11492168;9.80665;-0.24899697
10:34:07:763;-0.11492168;9.80665;-0.24899697
10:34:07:763;-0.11492168;9.80665;-0.24899697
10:34:07:763;-0.11492168;9.80665;-0.24899697
10:34:07:763;-0.11492168;9.80665;-0.24899697
10:34:07:763;-0.11492168;9.80665;-0.24899697
10:34:07:763;-0.11492168;9.80665;-0.24899697
10:34:07:763;-0.11492168;9.80665;-0.24899697
10:34:07:763;-0.11492168;9.80665;-0.24899697
10:34:07:763;-0.11492168;9.80665;-0.24899697
10:34:07:763;-0.11492168;9.80665;-0.24899697
10:34:07:881;-0.21068975;10.381259;-0.7278373
10:34:07:881;-0.21068975;10.381259;-0.7278373
10:34:07:881;-0.21068975;10.381259;-0.7278373
10:34:07:881;-0.21068975;10.381259;-0.7278373
10:34:07:881;-0.21068975;10.381259;-0.7278373
10:34:07:881;-0.21068975;10.381259;-0.7278373
10:34:07:881;-0.21068975;10.381259;-0.7278373
10:34:07:881;-0.21068975;10.381259;-0.7278373
10:34:07:881;-0.21068975;10.381259;-0.7278373
10:34:07:881;-0.21068975;10.381259;-0.7278373
10:34:07:881;-0.21068975;10.381259;-0.7278373
10:34:07:881;-0.21068975;10.381259;-0.7278373
10:34:07:881;-0.21068975;10.381259;-0.7278373
10:34:07:881;-0.21068975;10.381259;-0.7278373
10:34:07:881;-0.21068975;10.381259;-0.7278373
10:34:07:998;-0.19153613;9.710882;-0.51714754
10:34:07:998;-0.19153613;9.710882;-0.51714754
10:34:07:998;-0.19153613;9.710882;-0.51714754
10:34:07:998;-0.19153613;9.710882;-0.51714754
10:34:07:998;-0.19153613;9.710882;-0.51714754
10:34:07:998;-0.19153613;9.710882;-0.51714754
10:34:07:998;-0.19153613;9.710882;-0.51714754
10:34:07:998;-0.19153613;9.710882;-0.51714754
10:34:07:998;-0.19153613;9.710882;-0.51714754
10:34:07:998;-0.19153613;9.710882;-0.51714754
10:34:07:998;-0.19153613;9.710882;-0.51714754
10:34:07:998;-0.19153613;9.710882;-0.51714754
10:34:07:998;-0.19153613;9.710882;-0.51714754
10:34:08:099;-0.1340753;9.921572;-0.05746084
10:34:08:099;-0.1340753;9.921572;-0.05746084
10:34:08:099;-0.1340753;9.921572;-0.05746084
10:34:08:099;-0.1340753;9.921572;-0.05746084
10:34:08:099;-0.1340753;9.921572;-0.05746084
10:34:08:099;-0.1340753;9.921572;-0.05746084
10:34:08:099;-0.1340753;9.921572;-0.05746084
10:34:08:099;-0.1340753;9.921572;-0.05746084
10:34:08:099;-0.1340753;9.921572;-0.05746084
10:34:08:099;-0.1340753;9.921572;-0.05746084
10:34:08:099;-0.1340753;9.921572;-0.05746084
10:34:08:099;-0.1340753;9.921572;-0.05746084
10:34:08:099;-0.1340753;9.921572;-0.05746084
10:34:08:201;0.17238252;10.228029;-0.8619126
10:34:08:201;0.17238252;10.228029;-0.8619126
10:34:08:201;0.17238252;10.228029;-0.8619126
10:34:08:201;0.17238252;10.228029;-0.8619126
10:34:08:201;0.17238252;10.228029;-0.8619126
10:34:08:201;0.17238252;10.228029;-0.8619126
10:34:08:201;0.17238252;10.228029;-0.8619126
10:34:08:201;0.17238252;10.228029;-0.8619126
10:34:08:201;0.17238252;10.228029;-0.8619126
10:34:08:201;0.17238252;10.228029;-0.8619126
10:34:08:201;0.17238252;10.228029;-0.8619126
10:34:08:201;0.17238252;10.228029;-0.8619126
10:34:08:201;0.17238252;10.228029;-0.8619126
10:34:08:201;0.17238252;10.228029;-0.8619126
10:34:08:305;0.05746084;10.745177;-1.283292
10:34:08:305;0.05746084;10.745177;-1.283292
10:34:08:305;0.05746084;10.745177;-1.283292
10:34:08:305;0.05746084;10.745177;-1.283292
10:34:08:305;0.05746084;10.745177;-1.283292
10:34:08:305;0.05746084;10.745177;-1.283292
10:34:08:305;0.05746084;10.745177;-1.283292
10:34:08:305;0.05746084;10.745177;-1.283292
10:34:08:305;0.05746084;10.745177;-1.283292
10:34:08:305;0.05746084;10.745177;-1.283292
10:34:08:305;0.05746084;10.745177;-1.283292
10:34:08:305;0.05746084;10.745177;-1.283292
10:34:08:305;0.05746084;10.745177;-1.283292
10:34:08:305;0.05746084;10.745177;-1.283292
10:34:08:305;0.05746084;10.745177;-1.283292
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:429;-0.36391866;9.461885;-0.2681506
10:34:08:547;-0.24899697;9.864111;-0.6703765
10:34:08:547;-0.24899697;9.864111;-0.6703765
10:34:08:547;-0.24899697;9.864111;-0.6703765
10:34:08:547;-0.24899697;9.864111;-0.6703765
10:34:08:547;-0.24899697;9.864111;-0.6703765
10:34:08:547;-0.24899697;9.864111;-0.6703765
10:34:08:547;-0.24899697;9.864111;-0.6703765
10:34:08:547;-0.24899697;9.864111;-0.6703765
10:34:08:547;-0.24899697;9.864111;-0.6703765
10:34:08:547;-0.24899697;9.864111;-0.6703765
10:34:08:547;-0.24899697;9.864111;-0.6703765
10:34:08:547;-0.24899697;9.864111;-0.6703765
10:34:08:547;-0.24899697;9.864111;-0.6703765
10:34:08:547;-0.24899697;9.864111;-0.6703765
10:34:08:662;-0.36391866;9.404425;-0.32561144
10:34:08:662;-0.36391866;9.404425;-0.32561144
10:34:08:662;-0.36391866;9.404425;-0.32561144
10:34:08:662;-0.36391866;9.404425;-0.32561144
10:34:08:662;-0.36391866;9.404425;-0.32561144
10:34:08:662;-0.36391866;9.404425;-0.32561144
10:34:08:662;-0.36391866;9.404425;-0.32561144
10:34:08:662;-0.36391866;9.404425;-0.32561144
10:34:08:662;-0.36391866;9.404425;-0.32561144
10:34:08:662;-0.36391866;9.404425;-0.32561144
10:34:08:662;-0.36391866;9.404425;-0.32561144
10:34:08:662;-0.36391866;9.404425;-0.32561144
10:34:08:662;-0.36391866;9.404425;-0.32561144
10:34:08:763;-0.05746084;9.423578;-0.5363012
10:34:08:763;-0.05746084;9.423578;-0.5363012
10:34:08:763;-0.05746084;9.423578;-0.5363012
10:34:08:763;-0.05746084;9.423578;-0.5363012
10:34:08:763;-0.05746084;9.423578;-0.5363012
10:34:08:763;-0.05746084;9.423578;-0.5363012
10:34:08:763;-0.05746084;9.423578;-0.5363012
