time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
10:34:14:281;1.0151415;0.076614454;9.864111;2573.7761;26.879051;265.15842
10:34:14:289;1.0151415;0.076614454;9.864111;2573.7761;26.879051;265.15842
10:34:14:296;1.0151415;0.076614454;9.864111;423.64273;26.879051;265.15842
10:34:14:304;1.0151415;0.076614454;9.864111;423.64273;26.879051;265.15842
10:34:14:312;1.0151415;0.076614454;9.864111;423.64273;26.879051;265.15842
10:34:14:320;1.0151415;0.076614454;9.864111;423.64273;26.879051;265.15842
10:34:14:328;1.0151415;0.076614454;9.864111;423.64273;26.879051;265.15842
10:34:14:335;1.0151415;0.076614454;9.864111;423.64273;26.879051;265.15842
10:34:14:343;1.0151415;0.076614454;9.864111;423.64273;26.879051;265.15842
10:34:14:351;1.5514427;0.05746084;10.342952;423.64273;26.879051;265.15842
10:34:14:359;1.5514427;0.05746084;10.342952;423.64273;26.879051;265.15842
10:34:14:367;1.5514427;0.05746084;10.342952;423.64273;26.879051;265.15842
10:34:14:375;1.5514427;0.05746084;10.342952;423.64273;26.879051;265.15842
10:34:14:382;1.5514427;0.05746084;10.342952;423.64273;26.879051;265.15842
10:34:14:390;1.5514427;0.05746084;10.342952;423.64273;26.879051;265.15842
10:34:14:398;1.5514427;0.05746084;10.342952;1936.956;26.879051;265.15842
10:34:14:406;1.5514427;0.05746084;10.342952;1936.956;26.879051;265.15842
10:34:14:414;1.5514427;0.05746084;10.342952;1936.956;26.879051;265.15842
10:34:14:421;1.5514427;0.05746084;10.342952;1936.956;26.879051;265.15842
10:34:14:429;1.5514427;0.05746084;10.342952;1936.956;26.879051;265.15842
10:34:14:437;1.5514427;0.05746084;10.342952;1936.956;26.879051;265.15842
10:34:14:445;1.5514427;0.05746084;10.342952;1936.956;26.879051;265.15842
10:34:14:453;1.5514427;0.05746084;10.342952;1936.956;26.879051;265.15842
10:34:14:460;1.3790601;-0.038307227;9.9790325;1936.956;26.879051;265.15842
10:34:14:468;1.3790601;-0.038307227;9.9790325;1936.956;26.359812;264.64194
10:34:14:476;1.3790601;-0.038307227;9.9790325;1936.956;26.359812;264.64194
10:34:14:484;1.3790601;-0.038307227;9.9790325;1936.956;26.359812;264.64194
10:34:14:492;1.3790601;-0.038307227;9.9790325;1936.956;26.359812;264.64194
10:34:14:500;1.3790601;-0.038307227;9.9790325;1936.956;26.359812;264.64194
10:34:14:507;1.3790601;-0.038307227;9.9790325;1936.956;26.359812;264.64194
10:34:14:515;1.3790601;-0.038307227;9.9790325;1936.956;26.359812;264.64194
10:34:14:523;1.3790601;-0.038307227;9.9790325;1936.956;26.359812;264.64194
10:34:14:531;1.3790601;-0.038307227;9.9790325;1936.956;26.359812;264.64194
10:34:14:539;1.3790601;-0.038307227;9.9790325;1936.956;26.359812;264.64194
10:34:14:546;1.3790601;-0.038307227;9.9790325;2493.7566;26.359812;264.64194
10:34:14:554;1.3790601;-0.038307227;9.9790325;2493.7566;26.359812;264.64194
10:34:14:562;1.3790601;-0.038307227;9.9790325;2493.7566;26.359812;264.64194
10:34:14:570;1.6280571;-0.11492168;9.710882;2493.7566;26.359812;264.64194
10:34:14:578;1.6280571;-0.11492168;9.710882;2493.7566;26.359812;264.64194
10:34:14:585;1.6280571;-0.11492168;9.710882;2493.7566;26.359812;264.64194
10:34:14:593;1.6280571;-0.11492168;9.710882;2493.7566;26.359812;264.64194
10:34:14:601;1.6280571;-0.11492168;9.710882;2493.7566;26.359812;264.64194
10:34:14:609;1.6280571;-0.11492168;9.710882;2493.7566;26.359812;264.64194
10:34:14:617;1.6280571;-0.11492168;9.710882;2493.7566;26.359812;264.64194
10:34:14:625;1.6280571;-0.11492168;9.710882;2493.7566;26.359812;264.64194
10:34:14:632;1.6280571;-0.11492168;9.710882;2493.7566;26.359812;264.64194
10:34:14:640;1.6280571;-0.11492168;9.710882;2493.7566;26.359812;264.64194
10:34:14:648;1.6280571;-0.11492168;9.710882;2493.7566;26.359812;264.64194
10:34:14:656;1.6280571;-0.11492168;9.710882;2493.7566;26.359812;264.64194
10:34:14:664;1.6280571;-0.11492168;9.710882;2416.2236;26.359812;264.64194
10:34:14:671;1.6280571;-0.11492168;9.710882;2416.2236;26.359812;264.64194
10:34:14:679;1.6280571;-0.11492168;9.710882;2416.2236;26.359812;264.64194
10:34:14:687;1.4939818;-0.34476504;9.864111;2416.2236;26.359812;264.64194
10:34:14:695;1.4939818;-0.34476504;9.864111;2416.2236;26.359812;264.64194
10:34:14:703;1.4939818;-0.34476504;9.864111;2416.2236;26.359812;264.64194
10:34:14:710;1.4939818;-0.34476504;9.864111;2416.2236;26.359812;264.64194
10:34:14:718;1.4939818;-0.34476504;9.864111;2416.2236;26.359812;264.64194
10:34:14:726;1.4939818;-0.34476504;9.864111;2416.2236;26.359812;264.64194
10:34:14:734;1.4939818;-0.34476504;9.864111;2416.2236;26.359812;264.64194
10:34:14:742;1.4939818;-0.34476504;9.864111;2416.2236;26.359812;264.64194
10:34:14:750;1.4939818;-0.34476504;9.864111;2416.2236;26.359812;264.64194
10:34:14:757;1.4939818;-0.34476504;9.864111;2416.2236;26.359812;264.64194
10:34:14:765;1.4939818;-0.34476504;9.864111;2416.2236;26.359812;264.64194
10:34:14:773;1.4939818;-0.34476504;9.864111;2425.7825;26.359812;264.64194
10:34:14:781;1.4939818;-0.34476504;9.864111;2425.7825;26.359812;264.64194
10:34:14:789;1.4939818;-0.34476504;9.864111;2425.7825;26.359812;264.64194
10:34:14:796;1.4939818;-0.34476504;9.864111;2425.7825;26.359812;264.64194
10:34:14:804;1.5514427;-0.19153613;9.921572;2425.7825;26.359812;264.64194
10:34:14:812;1.5514427;-0.19153613;9.921572;2425.7825;26.359812;264.64194
10:34:14:820;1.5514427;-0.19153613;9.921572;2425.7825;26.359812;264.64194
10:34:14:828;1.5514427;-0.19153613;9.921572;2425.7825;26.359812;264.64194
10:34:14:835;1.5514427;-0.19153613;9.921572;2425.7825;26.359812;264.64194
10:34:14:843;1.5514427;-0.19153613;9.921572;2425.7825;26.359812;264.64194
10:34:14:851;1.5514427;-0.19153613;9.921572;2425.7825;26.359812;264.64194
10:34:14:859;1.5514427;-0.19153613;9.921572;2425.7825;26.359812;264.64194
10:34:14:867;1.5514427;-0.19153613;9.921572;2425.7825;26.359812;264.64194
10:34:14:875;1.5514427;-0.19153613;9.921572;2425.7825;26.359812;264.64194
10:34:14:882;1.5514427;-0.19153613;9.921572;2425.7825;26.359812;264.64194
10:34:14:890;1.5514427;-0.19153613;9.921572;2397.2205;26.359812;264.64194
10:34:14:898;1.5514427;-0.19153613;9.921572;2397.2205;26.359812;264.64194
10:34:14:906;1.5514427;-0.19153613;9.921572;2397.2205;26.359812;264.64194
10:34:14:914;1.5514427;-0.19153613;9.921572;2397.2205;26.359812;264.64194
10:34:14:921;1.6280571;-0.24899697;9.442732;2397.2205;26.359812;264.64194
10:34:14:929;1.6280571;-0.24899697;9.442732;2397.2205;26.359812;264.64194
10:34:14:937;1.6280571;-0.24899697;9.442732;2397.2205;26.359812;264.64194
10:34:14:945;1.6280571;-0.24899697;9.442732;2397.2205;26.359812;264.64194
10:34:14:953;1.6280571;-0.24899697;9.442732;2397.2205;26.359812;264.64194
10:34:14:960;1.6280571;-0.24899697;9.442732;2397.2205;26.359812;264.64194
10:34:14:968;1.6280571;-0.24899697;9.442732;2397.2205;26.359812;264.64194
10:34:14:976;1.6280571;-0.24899697;9.442732;2397.2205;26.359812;264.64194
10:34:14:984;1.6280571;-0.24899697;9.442732;2397.2205;26.359812;264.64194
10:34:14:992;1.6280571;-0.24899697;9.442732;2397.2205;26.359812;264.64194
10:34:15:000;1.6280571;-0.24899697;9.442732;2483.9302;26.359812;264.64194
10:34:15:007;1.6280571;-0.24899697;9.442732;2483.9302;26.359812;264.64194
10:34:15:015;1.6280571;-0.24899697;9.442732;2483.9302;26.359812;264.64194
10:34:15:023;1.6280571;-0.24899697;9.442732;2483.9302;26.359812;264.64194
10:34:15:031;1.6280571;-0.24899697;9.442732;2483.9302;26.359812;264.64194
10:34:15:039;1.6280571;-0.24899697;9.442732;2483.9302;26.359812;264.64194
10:34:15:046;1.3215994;-0.47884035;9.595961;2483.9302;26.359812;264.64194
10:34:15:054;1.3215994;-0.47884035;9.595961;2483.9302;26.359812;264.64194
10:34:15:062;1.3215994;-0.47884035;9.595961;2483.9302;26.359812;264.64194
10:34:15:070;1.3215994;-0.47884035;9.595961;2483.9302;26.359812;264.64194
10:34:15:078;1.3215994;-0.47884035;9.595961;2483.9302;26.359812;264.64194
10:34:15:085;1.3215994;-0.47884035;9.595961;2483.9302;26.359812;264.64194
10:34:15:093;1.3215994;-0.47884035;9.595961;2483.9302;26.359812;264.64194
10:34:15:101;1.3215994;-0.47884035;9.595961;2483.9302;26.359812;264.64194
10:34:15:109;1.3215994;-0.47884035;9.595961;2483.9302;26.359812;264.64194
10:34:15:117;1.3215994;-0.47884035;9.595961;2483.9302;26.359812;264.64194
10:34:15:125;1.3215994;-0.47884035;9.595961;2454.6848;26.359812;264.64194
10:34:15:132;1.3215994;-0.47884035;9.595961;2454.6848;26.359812;264.64194
10:34:15:140;1.3215994;-0.47884035;9.595961;2454.6848;26.359812;264.64194
10:34:15:148;1.3215994;-0.47884035;9.595961;2454.6848;26.359812;264.64194
10:34:15:156;1.3215994;-0.47884035;9.595961;2454.6848;26.359812;264.64194
10:34:15:164;1.3215994;-0.076614454;10.208876;2454.6848;26.359812;264.64194
10:34:15:171;1.3215994;-0.076614454;10.208876;2454.6848;26.359812;264.64194
10:34:15:179;1.3215994;-0.076614454;10.208876;2454.6848;26.359812;264.64194
10:34:15:187;1.3215994;-0.076614454;10.208876;2454.6848;26.359812;264.64194
10:34:15:195;1.3215994;-0.076614454;10.208876;2454.6848;26.359812;264.64194
10:34:15:203;1.3215994;-0.076614454;10.208876;2454.6848;26.359812;264.64194
10:34:15:210;1.3215994;-0.076614454;10.208876;2454.6848;26.359812;264.64194
10:34:15:218;1.3215994;-0.076614454;10.208876;2454.6848;26.359812;264.64194
10:34:15:226;1.3215994;-0.076614454;10.208876;2454.6848;26.359812;264.64194
10:34:15:234;1.3215994;-0.076614454;10.208876;2425.7825;26.359812;264.64194
10:34:15:242;1.3215994;-0.076614454;10.208876;2425.7825;26.359812;264.64194
10:34:15:250;1.3215994;-0.076614454;10.208876;2425.7825;26.359812;264.64194
10:34:15:257;1.3215994;-0.076614454;10.208876;2425.7825;26.359812;264.64194
10:34:15:265;1.3215994;-0.076614454;10.208876;2425.7825;26.359812;264.64194
10:34:15:273;1.3215994;-0.076614454;10.208876;2425.7825;26.359812;264.64194
10:34:15:281;1.1875241;-0.5554548;10.70687;2425.7825;26.359812;264.64194
10:34:15:289;1.1875241;-0.5554548;10.70687;2425.7825;26.359812;264.64194
10:34:15:296;1.1875241;-0.5554548;10.70687;2425.7825;26.359812;264.64194
10:34:15:304;1.1875241;-0.5554548;10.70687;2425.7825;26.359812;264.64194
10:34:15:312;1.1875241;-0.5554548;10.70687;2425.7825;26.359812;264.64194
10:34:15:320;1.1875241;-0.5554548;10.70687;2425.7825;26.359812;264.64194
10:34:15:328;1.1875241;-0.5554548;10.70687;2425.7825;26.359812;264.64194
10:34:15:335;1.1875241;-0.5554548;10.70687;2425.7825;26.359812;264.64194
10:34:15:343;1.1875241;-0.5554548;10.70687;2493.7566;26.359812;264.64194
10:34:15:351;1.1875241;-0.5554548;10.70687;2493.7566;26.359812;264.64194
10:34:15:359;1.1875241;-0.5554548;10.70687;2493.7566;26.359812;264.64194
10:34:15:367;1.1875241;-0.5554548;10.70687;2493.7566;26.359812;264.64194
10:34:15:375;1.1875241;-0.5554548;10.70687;2493.7566;26.359812;264.64194
10:34:15:382;1.1875241;-0.5554548;10.70687;2493.7566;26.359812;264.64194
10:34:15:390;1.1875241;-0.5554548;10.70687;2493.7566;26.359812;264.64194
10:34:15:398;1.3599066;-0.21068975;9.883265;2493.7566;26.359812;264.64194
10:34:15:406;1.3599066;-0.21068975;9.883265;2493.7566;26.359812;264.64194
10:34:15:414;1.3599066;-0.21068975;9.883265;2493.7566;26.359812;264.64194
10:34:15:421;1.3599066;-0.21068975;9.883265;2493.7566;26.359812;264.64194
10:34:15:429;1.3599066;-0.21068975;9.883265;2493.7566;26.359812;264.64194
10:34:15:437;1.3599066;-0.21068975;9.883265;2493.7566;26.359812;264.64194
10:34:15:445;1.3599066;-0.21068975;9.883265;2493.7566;24.578806;264.85825
10:34:15:453;1.3599066;-0.21068975;9.883265;2553.5337;24.578806;264.85825
10:34:15:460;1.3599066;-0.21068975;9.883265;2553.5337;24.578806;264.85825
10:34:15:468;1.3599066;-0.21068975;9.883265;2553.5337;24.578806;264.85825
10:34:15:476;1.3599066;-0.21068975;9.883265;2553.5337;24.578806;264.85825
10:34:15:484;1.3599066;-0.21068975;9.883265;2553.5337;24.578806;264.85825
10:34:15:492;1.3599066;-0.21068975;9.883265;2553.5337;24.578806;264.85825
10:34:15:500;1.6280571;-0.4213795;9.80665;2553.5337;24.578806;264.85825
10:34:15:507;1.6280571;-0.4213795;9.80665;2553.5337;24.578806;264.85825
10:34:15:515;1.6280571;-0.4213795;9.80665;2553.5337;24.578806;264.85825
10:34:15:523;1.6280571;-0.4213795;9.80665;2553.5337;24.578806;264.85825
10:34:15:531;1.6280571;-0.4213795;9.80665;2553.5337;24.578806;264.85825
10:34:15:539;1.6280571;-0.4213795;9.80665;2553.5337;24.578806;264.85825
10:34:15:546;1.6280571;-0.4213795;9.80665;2553.5337;24.578806;264.85825
10:34:15:554;1.6280571;-0.4213795;9.80665;2513.5251;24.578806;264.85825
10:34:15:562;1.6280571;-0.4213795;9.80665;2513.5251;24.578806;264.85825
10:34:15:570;1.6280571;-0.4213795;9.80665;2513.5251;24.578806;264.85825
10:34:15:578;1.6280571;-0.4213795;9.80665;2513.5251;24.578806;264.85825
10:34:15:585;1.6280571;-0.4213795;9.80665;2513.5251;24.578806;264.85825
10:34:15:593;1.6280571;-0.4213795;9.80665;2513.5251;24.578806;264.85825
10:34:15:601;1.1300632;-0.38307226;9.80665;2513.5251;24.578806;264.85825
10:34:15:609;1.1300632;-0.38307226;9.80665;2513.5251;24.578806;264.85825
10:34:15:617;1.1300632;-0.38307226;9.80665;2513.5251;24.578806;264.85825
10:34:15:625;1.1300632;-0.38307226;9.80665;2513.5251;24.578806;264.85825
10:34:15:632;1.1300632;-0.38307226;9.80665;2513.5251;24.578806;264.85825
10:34:15:640;1.1300632;-0.38307226;9.80665;2513.5251;24.578806;264.85825
10:34:15:648;1.1300632;-0.38307226;9.80665;2513.5251;24.578806;264.85825
10:34:15:656;1.1300632;-0.38307226;9.80665;2513.5251;24.578806;264.85825
10:34:15:664;1.1300632;-0.38307226;9.80665;2513.5251;24.578806;264.85825
10:34:15:671;1.1300632;-0.38307226;9.80665;2445.0122;24.578806;264.85825
10:34:15:679;1.1300632;-0.38307226;9.80665;2445.0122;24.578806;264.85825
10:34:15:687;1.1300632;-0.38307226;9.80665;2445.0122;24.578806;264.85825
10:34:15:695;1.1300632;-0.38307226;9.80665;2445.0122;24.578806;264.85825
10:34:15:703;1.1300632;-0.38307226;9.80665;2445.0122;24.578806;264.85825
10:34:15:710;1.1300632;-0.38307226;9.80665;2445.0122;24.578806;264.85825
10:34:15:718;1.1300632;-0.38307226;9.80665;2445.0122;24.578806;264.85825
10:34:15:726;1.4173675;-0.34476504;9.672575;2445.0122;24.578806;264.85825
10:34:15:734;1.4173675;-0.34476504;9.672575;2445.0122;24.578806;264.85825
10:34:15:742;1.4173675;-0.34476504;9.672575;2445.0122;24.578806;264.85825
10:34:15:750;1.4173675;-0.34476504;9.672575;2445.0122;24.578806;264.85825
10:34:15:757;1.4173675;-0.34476504;9.672575;2445.0122;24.578806;264.85825
10:34:15:765;1.4173675;-0.34476504;9.672575;2445.0122;24.578806;264.85825
10:34:15:773;1.4173675;-0.34476504;9.672575;2425.7825;24.578806;264.85825
10:34:15:781;1.4173675;-0.34476504;9.672575;2425.7825;24.578806;264.85825
10:34:15:789;1.4173675;-0.34476504;9.672575;2425.7825;24.578806;264.85825
10:34:15:796;1.4173675;-0.34476504;9.672575;2425.7825;24.578806;264.85825
10:34:15:804;1.4173675;-0.34476504;9.672575;2425.7825;24.578806;264.85825
10:34:15:812;1.4173675;-0.34476504;9.672575;2425.7825;24.578806;264.85825
10:34:15:820;1.4173675;-0.34476504;9.672575;2425.7825;24.578806;264.85825
10:34:15:828;1.4173675;-0.34476504;9.672575;2425.7825;24.578806;264.85825
10:34:15:835;1.4173675;-0.34476504;9.672575;2425.7825;24.578806;264.85825
10:34:15:843;1.4173675;-0.11492168;10.28549;2425.7825;24.578806;264.85825
10:34:15:851;1.4173675;-0.11492168;10.28549;2425.7825;24.578806;264.85825
10:34:15:859;1.4173675;-0.11492168;10.28549;2425.7825;24.578806;264.85825
10:34:15:867;1.4173675;-0.11492168;10.28549;2425.7825;24.578806;264.85825
10:34:15:875;1.4173675;-0.11492168;10.28549;2425.7825;24.578806;264.85825
10:34:15:882;1.4173675;-0.11492168;10.28549;2445.0122;24.578806;264.85825
10:34:15:890;1.4173675;-0.11492168;10.28549;2445.0122;24.578806;264.85825
10:34:15:898;1.4173675;-0.11492168;10.28549;2445.0122;24.578806;264.85825
10:34:15:906;1.4173675;-0.11492168;10.28549;2445.0122;24.578806;264.85825
10:34:15:914;1.4173675;-0.11492168;10.28549;2445.0122;24.578806;264.85825
10:34:15:921;1.4173675;-0.11492168;10.28549;2445.0122;24.578806;264.85825
10:34:15:929;1.4173675;-0.11492168;10.28549;2445.0122;24.578806;264.85825
10:34:15:937;1.4173675;-0.11492168;10.28549;2445.0122;24.578806;264.85825
10:34:15:945;1.4173675;-0.11492168;10.28549;2445.0122;24.578806;264.85825
10:34:15:953;1.4173675;-0.11492168;10.28549;2445.0122;24.578806;264.85825
10:34:15:960;1.4173675;-0.11492168;10.28549;2445.0122;24.578806;264.85825
10:34:15:968;1.436521;-0.36391866;9.940725;2445.0122;24.578806;264.85825
10:34:15:976;1.436521;-0.36391866;9.940725;2445.0122;24.578806;264.85825
10:34:15:984;1.436521;-0.36391866;9.940725;2445.0122;24.578806;264.85825
10:34:15:992;1.436521;-0.36391866;9.940725;2445.0122;24.578806;264.85825
10:34:16:000;1.436521;-0.36391866;9.940725;2406.7039;24.578806;264.85825
10:34:16:007;1.436521;-0.36391866;9.940725;2406.7039;24.578806;264.85825
10:34:16:015;1.436521;-0.36391866;9.940725;2406.7039;24.578806;264.85825
10:34:16:023;1.436521;-0.36391866;9.940725;2406.7039;24.578806;264.85825
10:34:16:031;1.436521;-0.36391866;9.940725;2406.7039;24.578806;264.85825
10:34:16:039;1.436521;-0.36391866;9.940725;2406.7039;24.578806;264.85825
10:34:16:046;1.436521;-0.36391866;9.940725;2406.7039;24.578806;264.85825
10:34:16:054;1.436521;-0.36391866;9.940725;2406.7039;24.578806;264.85825
10:34:16:062;1.436521;-0.36391866;9.940725;2406.7039;24.578806;264.85825
10:34:16:070;1.436521;-0.36391866;9.940725;2406.7039;24.578806;264.85825
10:34:16:078;1.1300632;-0.11492168;9.80665;2406.7039;24.578806;264.85825
10:34:16:085;1.1300632;-0.11492168;9.80665;2406.7039;24.578806;264.85825
10:34:16:093;1.1300632;-0.11492168;9.80665;2406.7039;24.578806;264.85825
10:34:16:101;1.1300632;-0.11492168;9.80665;2259.3787;24.578806;264.85825
10:34:16:109;1.1300632;-0.11492168;9.80665;2259.3787;24.578806;264.85825
10:34:16:117;1.1300632;-0.11492168;9.80665;2259.3787;24.578806;264.85825
10:34:16:125;1.1300632;-0.11492168;9.80665;2259.3787;24.578806;264.85825
10:34:16:132;1.1300632;-0.11492168;9.80665;2259.3787;24.578806;264.85825
10:34:16:140;1.1300632;-0.11492168;9.80665;2259.3787;24.578806;264.85825
10:34:16:148;1.1300632;-0.11492168;9.80665;2259.3787;24.578806;264.85825
10:34:16:156;1.1300632;-0.11492168;9.80665;2259.3787;24.578806;264.85825
10:34:16:164;1.1300632;-0.11492168;9.80665;2259.3787;24.578806;264.85825
10:34:16:171;1.1300632;-0.11492168;9.80665;2259.3787;24.578806;264.85825
10:34:16:179;1.1300632;-0.11492168;9.80665;2259.3787;24.578806;264.85825
10:34:16:187;1.1300632;-0.11492168;9.80665;2259.3787;24.578806;264.85825
10:34:16:195;1.1300632;-0.11492168;9.80665;2259.3787;24.578806;264.85825
10:34:16:203;1.5131354;-0.7469909;9.883265;2259.3787;24.578806;264.85825
10:34:16:210;1.5131354;-0.7469909;9.883265;2259.3787;24.578806;264.85825
10:34:16:218;1.5131354;-0.7469909;9.883265;2259.3787;24.578806;264.85825
10:34:16:226;1.5131354;-0.7469909;9.883265;2259.3787;24.578806;264.85825
10:34:16:234;1.5131354;-0.7469909;9.883265;2259.3787;24.578806;264.85825
10:34:16:242;1.5131354;-0.7469909;9.883265;2259.3787;24.578806;264.85825
10:34:16:250;1.5131354;-0.7469909;9.883265;2259.3787;24.578806;264.85825
10:34:16:257;1.5131354;-0.7469909;9.883265;2322.6902;24.578806;264.85825
10:34:16:265;1.5131354;-0.7469909;9.883265;2322.6902;24.578806;264.85825
10:34:16:273;1.5131354;-0.7469909;9.883265;2322.6902;24.578806;264.85825
10:34:16:281;1.5131354;-0.7469909;9.883265;2322.6902;24.578806;264.85825
10:34:16:289;1.5131354;-0.7469909;9.883265;2322.6902;24.578806;264.85825
10:34:16:296;1.5131354;-0.7469909;9.883265;2322.6902;24.578806;264.85825
10:34:16:304;1.5131354;-0.7469909;9.883265;2322.6902;24.578806;264.85825
10:34:16:312;1.5131354;-0.7469909;9.883265;2322.6902;24.578806;264.85825
10:34:16:320;1.8004397;-0.36391866;9.998186;2322.6902;24.578806;264.85825
10:34:16:328;1.8004397;-0.36391866;9.998186;2322.6902;24.578806;264.85825
10:34:16:335;1.8004397;-0.36391866;9.998186;2322.6902;24.578806;264.85825
10:34:16:343;1.8004397;-0.36391866;9.998186;2322.6902;24.578806;264.85825
10:34:16:351;1.8004397;-0.36391866;9.998186;2322.6902;24.578806;264.85825
10:34:16:359;1.8004397;-0.36391866;9.998186;2322.6902;24.578806;264.85825
10:34:16:367;1.8004397;-0.36391866;9.998186;2232.7773;24.578806;264.85825
10:34:16:375;1.8004397;-0.36391866;9.998186;2232.7773;24.578806;264.85825
10:34:16:382;1.8004397;-0.36391866;9.998186;2232.7773;24.578806;264.85825
10:34:16:390;1.8004397;-0.36391866;9.998186;2232.7773;24.578806;264.85825
10:34:16:398;1.8004397;-0.36391866;9.998186;2232.7773;24.578806;264.85825
10:34:16:406;1.8004397;-0.36391866;9.998186;2232.7773;24.578806;264.85825
10:34:16:414;1.8004397;-0.36391866;9.998186;2232.7773;24.578806;264.85825
10:34:16:421;1.3982137;-0.2873042;9.825804;2232.7773;24.578806;264.85825
10:34:16:429;1.3982137;-0.2873042;9.825804;2232.7773;24.578806;264.85825
10:34:16:437;1.3982137;-0.2873042;9.825804;2232.7773;24.578806;264.85825
10:34:16:445;1.3982137;-0.2873042;9.825804;2232.7773;24.578806;264.85825
10:34:16:453;1.3982137;-0.2873042;9.825804;2232.7773;24.578806;264.85825
10:34:16:460;1.3982137;-0.2873042;9.825804;2232.7773;24.578806;264.85825
10:34:16:468;1.3982137;-0.2873042;9.825804;2232.7773;24.578806;264.85825
10:34:16:476;1.3982137;-0.2873042;9.825804;2232.7773;23.152246;263.43924
10:34:16:484;1.3982137;-0.2873042;9.825804;2359.6611;23.152246;263.43924
10:34:16:492;1.3982137;-0.2873042;9.825804;2359.6611;23.152246;263.43924
10:34:16:500;1.3982137;-0.2873042;9.825804;2359.6611;23.152246;263.43924
10:34:16:507;1.3982137;-0.2873042;9.825804;2359.6611;23.152246;263.43924
10:34:16:515;1.3982137;-0.2873042;9.825804;2359.6611;23.152246;263.43924
10:34:16:523;1.3982137;-0.2873042;9.825804;2359.6611;23.152246;263.43924
10:34:16:531;1.3982137;-0.2873042;9.825804;2359.6611;23.152246;263.43924
10:34:16:539;1.1300632;-0.40222588;10.132261;2359.6611;23.152246;263.43924
10:34:16:546;1.1300632;-0.40222588;10.132261;2359.6611;23.152246;263.43924
10:34:16:554;1.1300632;-0.40222588;10.132261;2359.6611;23.152246;263.43924
10:34:16:562;1.1300632;-0.40222588;10.132261;2359.6611;23.152246;263.43924
10:34:16:570;1.1300632;-0.40222588;10.132261;2359.6611;23.152246;263.43924
10:34:16:578;1.1300632;-0.40222588;10.132261;2359.6611;23.152246;263.43924
10:34:16:585;1.1300632;-0.40222588;10.132261;2359.6611;23.152246;263.43924
10:34:16:593;1.1300632;-0.40222588;10.132261;2171.9167;23.152246;263.43924
10:34:16:601;1.1300632;-0.40222588;10.132261;2171.9167;23.152246;263.43924
10:34:16:609;1.1300632;-0.40222588;10.132261;2171.9167;23.152246;263.43924
10:34:16:617;1.1300632;-0.40222588;10.132261;2171.9167;23.152246;263.43924
10:34:16:625;1.1300632;-0.40222588;10.132261;2171.9167;23.152246;263.43924
10:34:16:632;1.1300632;-0.40222588;10.132261;2171.9167;23.152246;263.43924
10:34:16:640;1.1300632;-0.40222588;10.132261;2171.9167;23.152246;263.43924
10:34:16:648;1.1300632;-0.40222588;10.132261;2171.9167;23.152246;263.43924
10:34:16:656;1.4939818;-0.076614454;9.940725;2171.9167;23.152246;263.43924
10:34:16:664;1.4939818;-0.076614454;9.940725;2171.9167;23.152246;263.43924
10:34:16:671;1.4939818;-0.076614454;9.940725;2171.9167;23.152246;263.43924
10:34:16:679;1.4939818;-0.076614454;9.940725;2171.9167;23.152246;263.43924
10:34:16:687;1.4939818;-0.076614454;9.940725;2378.3665;23.152246;263.43924
10:34:16:695;1.4939818;-0.076614454;9.940725;2378.3665;23.152246;263.43924
10:34:16:703;1.4939818;-0.076614454;9.940725;2378.3665;23.152246;263.43924
10:34:16:710;1.4939818;-0.076614454;9.940725;2378.3665;23.152246;263.43924
10:34:16:718;1.4939818;-0.076614454;9.940725;2378.3665;23.152246;263.43924
10:34:16:726;1.4939818;-0.076614454;9.940725;2378.3665;23.152246;263.43924
10:34:16:734;1.4939818;-0.076614454;9.940725;2378.3665;23.152246;263.43924
10:34:16:742;1.4939818;-0.076614454;9.940725;2378.3665;23.152246;263.43924
10:34:16:750;1.4939818;-0.076614454;9.940725;2378.3665;23.152246;263.43924
10:34:16:757;1.4939818;-0.076614454;9.940725;2378.3665;23.152246;263.43924
10:34:16:765;1.4939818;-0.076614454;9.940725;2378.3665;23.152246;263.43924
10:34:16:773;1.4939818;-0.076614454;9.940725;2378.3665;23.152246;263.43924
10:34:16:781;1.6280571;-0.11492168;9.461885;2378.3665;23.152246;263.43924
10:34:16:789;1.6280571;-0.11492168;9.461885;2378.3665;23.152246;263.43924
10:34:16:796;1.6280571;-0.11492168;9.461885;2378.3665;23.152246;263.43924
10:34:16:804;1.6280571;-0.11492168;9.461885;2378.3665;23.152246;263.43924
10:34:16:812;1.6280571;-0.11492168;9.461885;2378.3665;23.152246;263.43924
10:34:16:820;1.6280571;-0.11492168;9.461885;2378.3665;23.152246;263.43924
10:34:16:828;1.6280571;-0.11492168;9.461885;2378.3665;23.152246;263.43924
10:34:16:835;1.6280571;-0.11492168;9.461885;2378.3665;23.152246;263.43924
10:34:16:843;1.6280571;-0.11492168;9.461885;2378.3665;23.152246;263.43924
10:34:16:851;1.6280571;-0.11492168;9.461885;2378.3665;23.152246;263.43924
10:34:16:859;1.6280571;-0.11492168;9.461885;2368.996;23.152246;263.43924
10:34:16:867;1.6280571;-0.11492168;9.461885;2368.996;23.152246;263.43924
10:34:16:875;1.6280571;-0.11492168;9.461885;2368.996;23.152246;263.43924
