time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
09:36:28:101;0.7469909;2.183512;9.787497;330.35437;2.1075015;88.76348
09:36:28:109;0.7469909;2.183512;9.787497;330.35437;2.1075015;88.76348
09:36:28:117;0.7469909;2.183512;9.787497;330.35437;2.1075015;88.76348
09:36:28:125;0.7469909;2.183512;9.787497;330.35437;2.1075015;88.76348
09:36:28:132;0.6895301;1.7238252;10.91756;330.35437;2.1075015;88.76348
09:36:28:140;0.6895301;1.7238252;10.91756;330.35437;2.1075015;88.76348
09:36:28:148;0.6895301;1.7238252;10.91756;330.35437;2.1075015;88.76348
09:36:28:156;0.6895301;1.7238252;10.91756;330.35437;2.1075015;88.76348
09:36:28:164;0.6895301;1.7238252;10.91756;330.35437;2.1075015;88.76348
09:36:28:171;0.6895301;1.7238252;10.91756;330.35437;2.1075015;88.76348
09:36:28:179;0.6895301;1.7238252;10.91756;330.35437;2.1075015;88.76348
09:36:28:187;0.6895301;1.7238252;10.91756;330.35437;2.1075015;88.76348
09:36:28:195;0.6895301;1.7238252;10.91756;325.1784;2.1075015;88.76348
09:36:28:203;0.6895301;1.7238252;10.91756;325.1784;2.1075015;88.76348
09:36:28:210;0.6895301;1.7238252;10.91756;325.1784;2.1075015;88.76348
09:36:28:218;0.6895301;1.7238252;10.91756;325.1784;2.1075015;88.76348
09:36:28:226;0.6895301;1.7238252;10.91756;325.1784;2.1075015;88.76348
09:36:28:234;0.6895301;1.7238252;10.91756;325.1784;2.365779;115.02987
09:36:28:242;-0.076614454;2.183512;10.342952;325.1784;2.365779;115.02987
09:36:28:250;-0.076614454;2.183512;10.342952;325.1784;2.365779;115.02987
09:36:28:257;-0.076614454;2.183512;10.342952;325.1784;2.365779;115.02987
09:36:28:265;-0.076614454;2.183512;10.342952;325.1784;2.365779;115.02987
09:36:28:273;-0.076614454;2.183512;10.342952;325.1784;2.365779;115.02987
09:36:28:281;-0.076614454;2.183512;10.342952;325.1784;2.365779;115.02987
09:36:28:289;-0.076614454;2.183512;10.342952;325.1784;2.365779;115.02987
09:36:28:296;-0.076614454;2.183512;10.342952;325.1784;2.365779;115.02987
09:36:28:304;-0.076614454;2.183512;10.342952;449.48862;2.365779;115.02987
09:36:28:312;-0.076614454;2.183512;10.342952;449.48862;2.365779;115.02987
09:36:28:320;-0.076614454;2.183512;10.342952;449.48862;2.365779;115.02987
09:36:28:328;-0.076614454;2.183512;10.342952;449.48862;2.365779;115.02987
09:36:28:335;-0.076614454;2.183512;10.342952;449.48862;2.365779;115.02987
09:36:28:343;-0.076614454;2.183512;10.342952;449.48862;2.365779;115.02987
09:36:28:351;-0.076614454;2.183512;10.342952;449.48862;2.365779;115.02987
09:36:28:359;0.15322891;1.8962077;9.710882;449.48862;2.365779;115.02987
09:36:28:367;0.15322891;1.8962077;9.710882;449.48862;2.365779;115.02987
09:36:28:375;0.15322891;1.8962077;9.710882;449.48862;2.365779;115.02987
09:36:28:382;0.15322891;1.8962077;9.710882;449.48862;2.365779;115.02987
09:36:28:390;0.15322891;1.8962077;9.710882;449.48862;2.365779;115.02987
09:36:28:398;0.15322891;1.8962077;9.710882;449.48862;2.365779;115.02987
09:36:28:406;0.15322891;1.8962077;9.710882;449.48862;2.365779;115.02987
09:36:28:414;0.15322891;1.8962077;9.710882;543.27454;2.365779;115.02987
09:36:28:421;0.15322891;1.8962077;9.710882;543.27454;2.365779;115.02987
09:36:28:429;0.15322891;1.8962077;9.710882;543.27454;2.365779;115.02987
09:36:28:437;0.15322891;1.8962077;9.710882;543.27454;2.365779;115.02987
09:36:28:445;0.15322891;1.8962077;9.710882;543.27454;2.365779;115.02987
09:36:28:453;0.15322891;1.8962077;9.710882;543.27454;2.365779;115.02987
09:36:28:460;0.15322891;1.8962077;9.710882;543.27454;2.365779;115.02987
09:36:28:468;0.15322891;1.8962077;9.710882;543.27454;2.365779;115.02987
09:36:28:476;0.15322891;1.8962077;9.710882;543.27454;2.365779;115.02987
09:36:28:484;0.19153613;1.7238252;9.80665;543.27454;2.365779;115.02987
09:36:28:492;0.19153613;1.7238252;9.80665;543.27454;2.365779;115.02987
09:36:28:500;0.19153613;1.7238252;9.80665;543.27454;2.365779;115.02987
09:36:28:507;0.19153613;1.7238252;9.80665;543.27454;2.365779;115.02987
09:36:28:515;0.19153613;1.7238252;9.80665;543.27454;2.365779;115.02987
09:36:28:523;0.19153613;1.7238252;9.80665;360.33066;2.365779;115.02987
09:36:28:531;0.19153613;1.7238252;9.80665;360.33066;2.365779;115.02987
09:36:28:539;0.19153613;1.7238252;9.80665;360.33066;2.365779;115.02987
09:36:28:546;0.19153613;1.7238252;9.80665;360.33066;2.365779;115.02987
09:36:28:554;0.19153613;1.7238252;9.80665;360.33066;2.365779;115.02987
09:36:28:562;0.19153613;1.7238252;9.80665;360.33066;2.365779;115.02987
09:36:28:570;0.19153613;1.7238252;9.80665;360.33066;2.365779;115.02987
09:36:28:578;0.19153613;1.7238252;9.80665;360.33066;2.365779;115.02987
09:36:28:585;0.19153613;1.7238252;9.80665;360.33066;2.365779;115.02987
09:36:28:593;0.22984336;-0.019153614;10.553641;360.33066;2.365779;115.02987
09:36:28:601;0.22984336;-0.019153614;10.553641;360.33066;2.365779;115.02987
09:36:28:609;0.22984336;-0.019153614;10.553641;360.33066;2.365779;115.02987
09:36:28:617;0.22984336;-0.019153614;10.553641;360.33066;2.365779;115.02987
09:36:28:625;0.22984336;-0.019153614;10.553641;852.0861;2.365779;115.02987
09:36:28:632;0.22984336;-0.019153614;10.553641;852.0861;2.365779;115.02987
09:36:28:640;0.22984336;-0.019153614;10.553641;852.0861;2.365779;115.02987
09:36:28:648;0.22984336;-0.019153614;10.553641;852.0861;2.365779;115.02987
09:36:28:656;0.22984336;-0.019153614;10.553641;852.0861;2.365779;115.02987
09:36:28:664;0.22984336;-0.019153614;10.553641;852.0861;2.365779;115.02987
09:36:28:671;0.22984336;-0.019153614;10.553641;852.0861;2.365779;115.02987
09:36:28:679;0.22984336;-0.019153614;10.553641;852.0861;2.365779;115.02987
09:36:28:687;0.22984336;-0.019153614;10.553641;852.0861;2.365779;115.02987
09:36:28:695;0.22984336;-0.019153614;10.553641;852.0861;2.365779;115.02987
09:36:28:703;0.9959879;2.7581203;8.925584;852.0861;2.365779;115.02987
09:36:28:710;0.9959879;2.7581203;8.925584;852.0861;2.365779;115.02987
09:36:28:718;0.9959879;2.7581203;8.925584;852.0861;2.365779;115.02987
09:36:28:726;0.9959879;2.7581203;8.925584;852.0861;2.365779;115.02987
09:36:28:734;0.9959879;2.7581203;8.925584;852.0861;2.365779;115.02987
09:36:28:742;0.9959879;2.7581203;8.925584;852.0861;2.365779;115.02987
09:36:28:750;0.9959879;2.7581203;8.925584;852.0861;2.365779;115.02987
09:36:28:757;0.9959879;2.7581203;8.925584;852.0861;2.365779;115.02987
09:36:28:765;0.9959879;2.7581203;8.925584;852.0861;2.365779;115.02987
09:36:28:773;0.9959879;2.7581203;8.925584;896.9603;2.365779;115.02987
09:36:28:781;0.9959879;2.7581203;8.925584;896.9603;2.365779;115.02987
09:36:28:789;0.9959879;2.7581203;8.925584;896.9603;2.365779;115.02987
09:36:28:796;0.9959879;2.7581203;8.925584;896.9603;2.365779;115.02987
09:36:28:804;0.9959879;2.7581203;8.925584;896.9603;2.365779;115.02987
09:36:28:812;0.9959879;2.7581203;8.925584;896.9603;2.365779;115.02987
09:36:28:820;1.0534488;1.6663644;9.5385;896.9603;2.365779;115.02987
09:36:28:828;1.0534488;1.6663644;9.5385;896.9603;2.365779;115.02987
09:36:28:835;1.0534488;1.6663644;9.5385;896.9603;2.365779;115.02987
09:36:28:843;1.0534488;1.6663644;9.5385;896.9603;2.365779;115.02987
09:36:28:851;1.0534488;1.6663644;9.5385;896.9603;2.365779;115.02987
09:36:28:859;1.0534488;1.6663644;9.5385;896.9603;2.365779;115.02987
09:36:28:867;1.0534488;1.6663644;9.5385;896.9603;2.365779;115.02987
09:36:28:875;1.0534488;1.6663644;9.5385;896.9603;2.365779;115.02987
09:36:28:882;1.0534488;1.6663644;9.5385;966.8309;2.365779;115.02987
09:36:28:890;1.0534488;1.6663644;9.5385;966.8309;2.365779;115.02987
09:36:28:898;1.0534488;1.6663644;9.5385;966.8309;2.365779;115.02987
09:36:28:906;1.0534488;1.6663644;9.5385;966.8309;2.365779;115.02987
09:36:28:914;1.0534488;1.6663644;9.5385;966.8309;2.365779;115.02987
09:36:28:921;1.0534488;1.6663644;9.5385;966.8309;2.365779;115.02987
09:36:28:929;0.076614454;2.4899697;9.232041;966.8309;2.365779;115.02987
09:36:28:937;0.076614454;2.4899697;9.232041;966.8309;2.365779;115.02987
09:36:28:945;0.076614454;2.4899697;9.232041;966.8309;2.365779;115.02987
09:36:28:953;0.076614454;2.4899697;9.232041;966.8309;2.365779;115.02987
09:36:28:960;0.076614454;2.4899697;9.232041;966.8309;2.365779;115.02987
09:36:28:968;0.076614454;2.4899697;9.232041;966.8309;2.365779;115.02987
09:36:28:976;0.076614454;2.4899697;9.232041;966.8309;2.365779;115.02987
09:36:28:984;0.076614454;2.4899697;9.232041;990.007;2.365779;115.02987
09:36:28:992;0.076614454;2.4899697;9.232041;990.007;2.365779;115.02987
09:36:29:000;0.076614454;2.4899697;9.232041;990.007;2.365779;115.02987
09:36:29:007;0.076614454;2.4899697;9.232041;990.007;2.365779;115.02987
09:36:29:015;0.076614454;2.4899697;9.232041;990.007;2.365779;115.02987
09:36:29:023;0.076614454;2.4899697;9.232041;990.007;2.365779;115.02987
09:36:29:031;0.076614454;2.4899697;9.232041;990.007;2.365779;115.02987
09:36:29:039;0.7086837;1.2449849;10.323798;990.007;2.365779;115.02987
09:36:29:046;0.7086837;1.2449849;10.323798;990.007;2.365779;115.02987
09:36:29:054;0.7086837;1.2449849;10.323798;990.007;2.365779;115.02987
09:36:29:062;0.7086837;1.2449849;10.323798;990.007;2.365779;115.02987
09:36:29:070;0.7086837;1.2449849;10.323798;990.007;2.365779;115.02987
09:36:29:078;0.7086837;1.2449849;10.323798;990.007;2.365779;115.02987
09:36:29:085;0.7086837;1.2449849;10.323798;990.007;2.365779;115.02987
09:36:29:093;0.7086837;1.2449849;10.323798;990.007;2.365779;115.02987
09:36:29:101;0.7086837;1.2449849;10.323798;1009.7436;2.365779;115.02987
09:36:29:109;0.7086837;1.2449849;10.323798;1009.7436;2.365779;115.02987
09:36:29:117;0.7086837;1.2449849;10.323798;1009.7436;2.365779;115.02987
09:36:29:125;0.7086837;1.2449849;10.323798;1009.7436;2.365779;115.02987
09:36:29:132;0.7086837;1.2449849;10.323798;1009.7436;2.365779;115.02987
09:36:29:140;0.4405331;2.5091233;9.9790325;1009.7436;2.365779;115.02987
09:36:29:148;0.4405331;2.5091233;9.9790325;1009.7436;2.365779;115.02987
09:36:29:156;0.4405331;2.5091233;9.9790325;1009.7436;2.365779;115.02987
09:36:29:164;0.4405331;2.5091233;9.9790325;1009.7436;2.365779;115.02987
09:36:29:171;0.4405331;2.5091233;9.9790325;1009.7436;2.365779;115.02987
09:36:29:179;0.4405331;2.5091233;9.9790325;1009.7436;2.365779;115.02987
09:36:29:187;0.4405331;2.5091233;9.9790325;1009.7436;2.365779;115.02987
09:36:29:195;0.4405331;2.5091233;9.9790325;1009.7436;2.365779;115.02987
09:36:29:203;0.4405331;2.5091233;9.9790325;1009.7436;2.365779;115.02987
09:36:29:210;0.4405331;2.5091233;9.9790325;1009.7436;2.365779;115.02987
09:36:29:218;0.4405331;2.5091233;9.9790325;1009.7436;2.365779;115.02987
09:36:29:226;0.4405331;2.5091233;9.9790325;1009.7436;2.365779;115.02987
09:36:29:234;0.4405331;2.5091233;9.9790325;990.007;2.365779;115.02987
09:36:29:242;0.4405331;2.5091233;9.9790325;990.007;2.704449;131.11119
09:36:29:250;1.4748282;1.9919758;10.01734;990.007;2.704449;131.11119
09:36:29:257;1.4748282;1.9919758;10.01734;990.007;2.704449;131.11119
09:36:29:265;1.4748282;1.9919758;10.01734;990.007;2.704449;131.11119
09:36:29:273;1.4748282;1.9919758;10.01734;990.007;2.704449;131.11119
09:36:29:281;1.4748282;1.9919758;10.01734;990.007;2.704449;131.11119
09:36:29:289;1.4748282;1.9919758;10.01734;990.007;2.704449;131.11119
09:36:29:296;1.4748282;1.9919758;10.01734;990.007;2.704449;131.11119
09:36:29:304;1.4748282;1.9919758;10.01734;990.007;2.704449;131.11119
09:36:29:312;1.4748282;1.9919758;10.01734;990.007;2.704449;131.11119
09:36:29:320;1.4748282;1.9919758;10.01734;990.007;2.704449;131.11119
09:36:29:328;1.4748282;1.9919758;10.01734;990.007;2.704449;131.11119
09:36:29:335;1.4748282;1.9919758;10.01734;993.92303;2.704449;131.11119
09:36:29:343;1.4748282;1.9919758;10.01734;993.92303;2.704449;131.11119
09:36:29:351;0.9576807;1.8579005;11.089942;993.92303;2.704449;131.11119
09:36:29:359;0.9576807;1.8579005;11.089942;993.92303;2.704449;131.11119
09:36:29:367;0.9576807;1.8579005;11.089942;993.92303;2.704449;131.11119
09:36:29:375;0.9576807;1.8579005;11.089942;993.92303;2.704449;131.11119
09:36:29:382;0.9576807;1.8579005;11.089942;993.92303;2.704449;131.11119
09:36:29:390;0.9576807;1.8579005;11.089942;993.92303;2.704449;131.11119
09:36:29:398;0.9576807;1.8579005;11.089942;993.92303;2.704449;131.11119
09:36:29:406;0.9576807;1.8579005;11.089942;993.92303;2.704449;131.11119
09:36:29:414;0.9576807;1.8579005;11.089942;993.92303;2.704449;131.11119
09:36:29:421;0.9576807;1.8579005;11.089942;993.92303;2.704449;131.11119
09:36:29:429;0.9576807;1.8579005;11.089942;993.92303;2.704449;131.11119
09:36:29:437;0.9576807;1.8579005;11.089942;1046.267;2.704449;131.11119
09:36:29:445;0.9576807;1.8579005;11.089942;1046.267;2.704449;131.11119
09:36:29:453;0.9576807;1.8579005;11.089942;1046.267;2.704449;131.11119
09:36:29:460;0.9576807;1.8579005;11.089942;1046.267;2.704449;131.11119
09:36:29:468;0.9576807;1.8579005;11.089942;1046.267;2.704449;131.11119
09:36:29:476;0.9576807;1.8579005;11.089942;1046.267;2.704449;131.11119
09:36:29:484;0.9576807;1.8579005;11.089942;1046.267;2.704449;131.11119
09:36:29:492;0.9576807;1.8579005;11.089942;1046.267;2.704449;131.11119
09:36:29:500;1.0342951;2.183512;9.595961;1046.267;2.704449;131.11119
09:36:29:507;1.0342951;2.183512;9.595961;1046.267;2.704449;131.11119
09:36:29:515;1.0342951;2.183512;9.595961;1046.267;2.704449;131.11119
09:36:29:523;1.0342951;2.183512;9.595961;1046.267;2.704449;131.11119
09:36:29:531;1.0342951;2.183512;9.595961;1046.267;2.704449;131.11119
09:36:29:539;1.0342951;2.183512;9.595961;1058.7328;2.704449;131.11119
09:36:29:546;1.0342951;2.183512;9.595961;1058.7328;2.704449;131.11119
09:36:29:554;1.0342951;2.183512;9.595961;1058.7328;2.704449;131.11119
09:36:29:562;1.0342951;2.183512;9.595961;1058.7328;2.704449;131.11119
09:36:29:570;1.0342951;2.183512;9.595961;1058.7328;2.704449;131.11119
09:36:29:578;1.0342951;2.183512;9.595961;1058.7328;2.704449;131.11119
09:36:29:585;1.0342951;2.183512;9.595961;1058.7328;2.704449;131.11119
09:36:29:593;1.0342951;2.183512;9.595961;1058.7328;2.704449;131.11119
09:36:29:601;1.0342951;2.183512;9.595961;1058.7328;2.704449;131.11119
09:36:29:609;0.6703765;0.59376204;9.787497;1058.7328;2.704449;131.11119
09:36:29:617;0.6703765;0.59376204;9.787497;1058.7328;2.704449;131.11119
09:36:29:625;0.6703765;0.59376204;9.787497;1058.7328;2.704449;131.11119
09:36:29:632;0.6703765;0.59376204;9.787497;1058.7328;2.704449;131.11119
09:36:29:640;0.6703765;0.59376204;9.787497;1058.7328;2.704449;131.11119
09:36:29:648;0.6703765;0.59376204;9.787497;1058.7328;2.704449;131.11119
09:36:29:656;0.6703765;0.59376204;9.787497;1054.5609;2.704449;131.11119
09:36:29:664;0.6703765;0.59376204;9.787497;1054.5609;2.704449;131.11119
09:36:29:671;0.6703765;0.59376204;9.787497;1054.5609;2.704449;131.11119
09:36:29:679;0.6703765;0.59376204;9.787497;1054.5609;2.704449;131.11119
09:36:29:687;0.6703765;0.59376204;9.787497;1054.5609;2.704449;131.11119
09:36:29:695;0.6703765;0.59376204;9.787497;1054.5609;2.704449;131.11119
09:36:29:703;0.6703765;0.59376204;9.787497;1054.5609;2.704449;131.11119
09:36:29:710;0.6703765;0.59376204;9.787497;1054.5609;2.704449;131.11119
09:36:29:718;0.6703765;0.59376204;9.787497;1054.5609;2.704449;131.11119
09:36:29:726;0.93852705;0.2681506;10.611102;1054.5609;2.704449;131.11119
09:36:29:734;0.93852705;0.2681506;10.611102;1054.5609;2.704449;131.11119
09:36:29:742;0.93852705;0.2681506;10.611102;1054.5609;2.704449;131.11119
09:36:29:750;0.93852705;0.2681506;10.611102;1054.5609;2.704449;131.11119
09:36:29:757;0.93852705;0.2681506;10.611102;990.007;2.704449;131.11119
09:36:29:765;0.93852705;0.2681506;10.611102;990.007;2.704449;131.11119
09:36:29:773;0.93852705;0.2681506;10.611102;990.007;2.704449;131.11119
09:36:29:781;0.93852705;0.2681506;10.611102;990.007;2.704449;131.11119
09:36:29:789;0.93852705;0.2681506;10.611102;990.007;2.704449;131.11119
09:36:29:796;0.93852705;0.2681506;10.611102;990.007;2.704449;131.11119
09:36:29:804;0.93852705;0.2681506;10.611102;990.007;2.704449;131.11119
09:36:29:812;0.93852705;0.2681506;10.611102;990.007;2.704449;131.11119
09:36:29:820;0.93852705;0.2681506;10.611102;990.007;2.704449;131.11119
09:36:29:828;0.93852705;0.2681506;10.611102;990.007;2.704449;131.11119
09:36:29:835;0.93852705;0.2681506;10.611102;990.007;2.704449;131.11119
09:36:29:843;1.5514427;0.6512229;9.940725;990.007;2.704449;131.11119
09:36:29:851;1.5514427;0.6512229;9.940725;990.007;2.704449;131.11119
09:36:29:859;1.5514427;0.6512229;9.940725;990.007;2.704449;131.11119
09:36:29:867;1.5514427;0.6512229;9.940725;1042.1448;2.704449;131.11119
09:36:29:875;1.5514427;0.6512229;9.940725;1042.1448;2.704449;131.11119
09:36:29:882;1.5514427;0.6512229;9.940725;1042.1448;2.704449;131.11119
09:36:29:890;1.5514427;0.6512229;9.940725;1042.1448;2.704449;131.11119
09:36:29:898;1.5514427;0.6512229;9.940725;1042.1448;2.704449;131.11119
09:36:29:906;1.5514427;0.6512229;9.940725;1042.1448;2.704449;131.11119
09:36:29:914;1.5514427;0.6512229;9.940725;1042.1448;2.704449;131.11119
09:36:29:921;1.5514427;0.6512229;9.940725;1042.1448;2.704449;131.11119
09:36:29:929;1.5514427;0.6512229;9.940725;1042.1448;2.704449;131.11119
09:36:29:937;1.5514427;0.6512229;9.940725;1042.1448;2.704449;131.11119
09:36:29:945;1.5514427;0.6512229;9.940725;1042.1448;2.704449;131.11119
09:36:29:953;1.5514427;0.6512229;9.940725;1042.1448;2.704449;131.11119
09:36:29:960;1.5514427;0.6512229;9.940725;1042.1448;2.704449;131.11119
09:36:29:968;1.5514427;0.6512229;9.940725;1042.1448;2.704449;131.11119
09:36:29:976;1.5514427;0.6512229;9.940725;1101.3676;2.704449;131.11119
09:36:29:984;1.5514427;0.6512229;9.940725;1101.3676;2.704449;131.11119
09:36:29:992;1.5514427;0.6512229;9.940725;1101.3676;2.704449;131.11119
09:36:30:000;1.6663644;0.61291564;9.423578;1101.3676;2.704449;131.11119
09:36:30:007;1.6663644;0.61291564;9.423578;1101.3676;2.704449;131.11119
09:36:30:015;1.6663644;0.61291564;9.423578;1101.3676;2.704449;131.11119
09:36:30:023;1.6663644;0.61291564;9.423578;1101.3676;2.704449;131.11119
09:36:30:031;1.6663644;0.61291564;9.423578;1101.3676;2.704449;131.11119
09:36:30:039;1.6663644;0.61291564;9.423578;1101.3676;2.704449;131.11119
09:36:30:046;1.6663644;0.61291564;9.423578;1101.3676;2.704449;131.11119
09:36:30:054;1.6663644;0.61291564;9.423578;1101.3676;2.704449;131.11119
09:36:30:062;1.6663644;0.61291564;9.423578;1101.3676;2.704449;131.11119
09:36:30:070;1.6663644;0.61291564;9.423578;1038.0382;2.704449;131.11119
09:36:30:078;1.6663644;0.61291564;9.423578;1038.0382;2.704449;131.11119
09:36:30:085;1.6663644;0.61291564;9.423578;1038.0382;2.704449;131.11119
09:36:30:093;1.6663644;0.61291564;9.423578;1038.0382;2.704449;131.11119
09:36:30:101;1.6663644;0.61291564;9.423578;1038.0382;2.704449;131.11119
09:36:30:109;2.1260512;-0.30645782;9.959879;1038.0382;2.704449;131.11119
09:36:30:117;2.1260512;-0.30645782;9.959879;1038.0382;2.704449;131.11119
09:36:30:125;2.1260512;-0.30645782;9.959879;1038.0382;2.704449;131.11119
09:36:30:132;2.1260512;-0.30645782;9.959879;1038.0382;2.704449;131.11119
09:36:30:140;2.1260512;-0.30645782;9.959879;1038.0382;2.704449;131.11119
09:36:30:148;2.1260512;-0.30645782;9.959879;1038.0382;2.704449;131.11119
09:36:30:156;2.1260512;-0.30645782;9.959879;1038.0382;2.704449;131.11119
09:36:30:164;2.1260512;-0.30645782;9.959879;1038.0382;2.704449;131.11119
09:36:30:171;2.1260512;-0.30645782;9.959879;1071.3473;2.704449;131.11119
09:36:30:179;2.1260512;-0.30645782;9.959879;1071.3473;2.704449;131.11119
09:36:30:187;2.1260512;-0.30645782;9.959879;1071.3473;2.704449;131.11119
09:36:30:195;2.1260512;-0.30645782;9.959879;1071.3473;2.704449;131.11119
09:36:30:203;2.1260512;-0.30645782;9.959879;1071.3473;2.704449;131.11119
09:36:30:210;1.8962077;-0.36391866;10.093954;1071.3473;2.704449;131.11119
09:36:30:218;1.8962077;-0.36391866;10.093954;1071.3473;2.704449;131.11119
09:36:30:226;1.8962077;-0.36391866;10.093954;1071.3473;2.704449;131.11119
09:36:30:234;1.8962077;-0.36391866;10.093954;1071.3473;3.0290525;144.41386
09:36:30:242;1.8962077;-0.36391866;10.093954;1071.3473;3.0290525;144.41386
09:36:30:250;1.8962077;-0.36391866;10.093954;1071.3473;3.0290525;144.41386
09:36:30:257;1.8962077;-0.36391866;10.093954;1071.3473;3.0290525;144.41386
09:36:30:265;1.8962077;-0.36391866;10.093954;1071.3473;3.0290525;144.41386
09:36:30:273;1.8962077;-0.36391866;10.093954;1071.3473;3.0290525;144.41386
09:36:30:281;1.8962077;-0.36391866;10.093954;1071.3473;3.0290525;144.41386
09:36:30:289;1.8962077;-0.36391866;10.093954;1071.3473;3.0290525;144.41386
09:36:30:296;1.8962077;-0.36391866;10.093954;1071.3473;3.0290525;144.41386
09:36:30:304;1.8962077;-0.36391866;10.093954;1001.80206;3.0290525;144.41386
09:36:30:312;1.685518;-0.82360536;10.036493;1001.80206;3.0290525;144.41386
09:36:30:320;1.685518;-0.82360536;10.036493;1001.80206;3.0290525;144.41386
09:36:30:328;1.685518;-0.82360536;10.036493;1001.80206;3.0290525;144.41386
09:36:30:335;1.685518;-0.82360536;10.036493;1001.80206;3.0290525;144.41386
09:36:30:343;1.685518;-0.82360536;10.036493;1001.80206;3.0290525;144.41386
09:36:30:351;1.685518;-0.82360536;10.036493;1001.80206;3.0290525;144.41386
09:36:30:359;1.685518;-0.82360536;10.036493;1001.80206;3.0290525;144.41386
09:36:30:367;1.685518;-0.82360536;10.036493;1001.80206;3.0290525;144.41386
09:36:30:375;1.685518;-0.82360536;10.036493;1001.80206;3.0290525;144.41386
09:36:30:382;1.685518;-0.82360536;10.036493;1001.80206;3.0290525;144.41386
09:36:30:390;1.685518;-0.82360536;10.036493;1001.80206;3.0290525;144.41386
09:36:30:398;1.685518;-0.82360536;10.036493;1001.80206;3.0290525;144.41386
09:36:30:406;1.685518;-0.82360536;10.036493;978.35034;3.0290525;144.41386
09:36:30:414;1.685518;-0.82360536;10.036493;978.35034;3.0290525;144.41386
09:36:30:421;1.685518;-0.82360536;10.036493;978.35034;3.0290525;144.41386
09:36:30:429;1.9536686;-0.61291564;9.844957;978.35034;3.0290525;144.41386
09:36:30:437;1.9536686;-0.61291564;9.844957;978.35034;3.0290525;144.41386
09:36:30:445;1.9536686;-0.61291564;9.844957;978.35034;3.0290525;144.41386
09:36:30:453;1.9536686;-0.61291564;9.844957;978.35034;3.0290525;144.41386
09:36:30:460;1.9536686;-0.61291564;9.844957;978.35034;3.0290525;144.41386
09:36:30:468;1.9536686;-0.61291564;9.844957;978.35034;3.0290525;144.41386
09:36:30:476;1.9536686;-0.61291564;9.844957;978.35034;3.0290525;144.41386
09:36:30:484;1.9536686;-0.61291564;9.844957;978.35034;3.0290525;144.41386
09:36:30:492;1.9536686;-0.61291564;9.844957;978.35034;3.0290525;144.41386
09:36:30:500;1.9536686;-0.61291564;9.844957;978.35034;3.0290525;144.41386
09:36:30:507;1.9536686;-0.61291564;9.844957;993.92303;3.0290525;144.41386
09:36:30:515;1.9536686;-0.61291564;9.844957;993.92303;3.0290525;144.41386
09:36:30:523;1.9536686;-0.61291564;9.844957;993.92303;3.0290525;144.41386
09:36:30:531;1.9536686;-0.61291564;9.844957;993.92303;3.0290525;144.41386
09:36:30:539;1.9153614;-1.1109096;10.036493;993.92303;3.0290525;144.41386
09:36:30:546;1.9153614;-1.1109096;10.036493;993.92303;3.0290525;144.41386
09:36:30:554;1.9153614;-1.1109096;10.036493;993.92303;3.0290525;144.41386
09:36:30:562;1.9153614;-1.1109096;10.036493;993.92303;3.0290525;144.41386
09:36:30:570;1.9153614;-1.1109096;10.036493;993.92303;3.0290525;144.41386
09:36:30:578;1.9153614;-1.1109096;10.036493;993.92303;3.0290525;144.41386
09:36:30:585;1.9153614;-1.1109096;10.036493;993.92303;3.0290525;144.41386
09:36:30:593;1.9153614;-1.1109096;10.036493;993.92303;3.0290525;144.41386
09:36:30:601;1.9153614;-1.1109096;10.036493;993.92303;3.0290525;144.41386
09:36:30:609;1.9153614;-1.1109096;10.036493;1046.267;3.0290525;144.41386
09:36:30:617;1.9153614;-1.1109096;10.036493;1046.267;3.0290525;144.41386
09:36:30:625;1.9153614;-1.1109096;10.036493;1046.267;3.0290525;144.41386
09:36:30:632;1.9153614;-1.1109096;10.036493;1046.267;3.0290525;144.41386
09:36:30:640;1.9153614;-1.1109096;10.036493;1046.267;3.0290525;144.41386
09:36:30:648;1.9153614;-1.1109096;10.036493;1046.267;3.0290525;144.41386
09:36:30:656;1.9153614;-1.1109096;10.036493;1046.267;3.0290525;144.41386
09:36:30:664;2.1452048;-1.5705963;9.768343;1046.267;3.0290525;144.41386
09:36:30:671;2.1452048;-1.5705963;9.768343;1046.267;3.0290525;144.41386
09:36:30:679;2.1452048;-1.5705963;9.768343;1046.267;3.0290525;144.41386
09:36:30:687;2.1452048;-1.5705963;9.768343;1046.267;3.0290525;144.41386
09:36:30:695;2.1452048;-1.5705963;9.768343;1046.267;3.0290525;144.41386
09:36:30:703;2.1452048;-1.5705963;9.768343;1046.267;3.0290525;144.41386
09:36:30:710;2.1452048;-1.5705963;9.768343;1046.267;3.0290525;144.41386
09:36:30:718;2.1452048;-1.5705963;9.768343;1025.8165;3.0290525;144.41386
09:36:30:726;2.1452048;-1.5705963;9.768343;1025.8165;3.0290525;144.41386
09:36:30:734;2.1452048;-1.5705963;9.768343;1025.8165;3.0290525;144.41386
09:36:30:742;2.1452048;-1.5705963;9.768343;1025.8165;3.0290525;144.41386
09:36:30:750;2.1452048;-1.5705963;9.768343;1025.8165;3.0290525;144.41386
09:36:30:757;2.1452048;-1.5705963;9.768343;1025.8165;3.0290525;144.41386
09:36:30:765;2.1452048;-1.5705963;9.768343;1025.8165;3.0290525;144.41386
