Time_Accel;AccelX;AccelY;AccelZ
09:37:46:245;2.777274;9.921572;0.80445176
09:37:46:245;2.777274;9.921572;0.80445176
09:37:46:245;2.777274;9.921572;0.80445176
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:353;2.96881;10.764331;0.11492168
09:37:46:493;2.1068976;10.151415;0.5554548
09:37:46:493;2.1068976;10.151415;0.5554548
09:37:46:493;2.1068976;10.151415;0.5554548
09:37:46:493;2.1068976;10.151415;0.5554548
09:37:46:493;2.1068976;10.151415;0.5554548
09:37:46:493;2.1068976;10.151415;0.5554548
09:37:46:493;2.1068976;10.151415;0.5554548
09:37:46:493;2.1068976;10.151415;0.5554548
09:37:46:493;2.1068976;10.151415;0.5554548
09:37:46:493;2.1068976;10.151415;0.5554548
09:37:46:493;2.1068976;10.151415;0.5554548
09:37:46:493;2.1068976;10.151415;0.5554548
09:37:46:493;2.1068976;10.151415;0.5554548
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:598;3.0071173;10.381259;0.842759
09:37:46:744;2.7964275;10.055647;0.36391866
09:37:46:744;2.7964275;10.055647;0.36391866
09:37:46:744;2.7964275;10.055647;0.36391866
09:37:46:744;2.7964275;10.055647;0.36391866
09:37:46:744;2.7964275;10.055647;0.36391866
09:37:46:744;2.7964275;10.055647;0.36391866
09:37:46:744;2.7964275;10.055647;0.36391866
09:37:46:744;2.7964275;10.055647;0.36391866
09:37:46:744;2.7964275;10.055647;0.36391866
09:37:46:744;2.7964275;10.055647;0.36391866
09:37:46:744;2.7964275;10.055647;0.36391866
09:37:46:744;2.7964275;10.055647;0.36391866
09:37:46:744;2.7964275;10.055647;0.36391866
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:851;2.9879637;10.304645;0.4213795
09:37:46:971;2.815581;10.151415;0.38307226
09:37:46:971;2.815581;10.151415;0.38307226
09:37:46:971;2.815581;10.151415;0.38307226
09:37:46:971;2.815581;10.151415;0.38307226
09:37:46:971;2.815581;10.151415;0.38307226
09:37:46:971;2.815581;10.151415;0.38307226
09:37:46:971;2.815581;10.151415;0.38307226
09:37:46:971;2.815581;10.151415;0.38307226
09:37:46:971;2.815581;10.151415;0.38307226
09:37:46:971;2.815581;10.151415;0.38307226
09:37:46:971;2.815581;10.151415;0.38307226
09:37:46:971;2.815581;10.151415;0.38307226
09:37:46:971;2.815581;10.151415;0.38307226
09:37:46:971;2.815581;10.151415;0.38307226
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:085;2.0494366;10.228029;0.47884035
09:37:47:208;2.1643584;11.18571;0.90021986
09:37:47:208;2.1643584;11.18571;0.90021986
09:37:47:208;2.1643584;11.18571;0.90021986
09:37:47:208;2.1643584;11.18571;0.90021986
09:37:47:208;2.1643584;11.18571;0.90021986
09:37:47:208;2.1643584;11.18571;0.90021986
09:37:47:208;2.1643584;11.18571;0.90021986
09:37:47:208;2.1643584;11.18571;0.90021986
09:37:47:208;2.1643584;11.18571;0.90021986
09:37:47:208;2.1643584;11.18571;0.90021986
09:37:47:208;2.1643584;11.18571;0.90021986
09:37:47:208;2.1643584;11.18571;0.90021986
09:37:47:208;2.1643584;11.18571;0.90021986
09:37:47:208;2.1643584;11.18571;0.90021986
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:318;1.4173675;12.660539;-0.61291564
09:37:47:459;1.2066777;10.189722;2.4133554
09:37:47:459;1.2066777;10.189722;2.4133554
09:37:47:459;1.2066777;10.189722;2.4133554
09:37:47:459;1.2066777;10.189722;2.4133554
09:37:47:459;1.2066777;10.189722;2.4133554
09:37:47:459;1.2066777;10.189722;2.4133554
09:37:47:459;1.2066777;10.189722;2.4133554
09:37:47:459;1.2066777;10.189722;2.4133554
09:37:47:459;1.2066777;10.189722;2.4133554
09:37:47:459;1.2066777;10.189722;2.4133554
09:37:47:459;1.2066777;10.189722;2.4133554
09:37:47:459;1.2066777;10.189722;2.4133554
09:37:47:459;1.2066777;10.189722;2.4133554
09:37:47:459;1.2066777;10.189722;2.4133554
09:37:47:570;2.528277;11.626244;-0.11492168
09:37:47:570;2.528277;11.626244;-0.11492168
09:37:47:570;2.528277;11.626244;-0.11492168
09:37:47:570;2.528277;11.626244;-0.11492168
09:37:47:570;2.528277;11.626244;-0.11492168
09:37:47:570;2.528277;11.626244;-0.11492168
09:37:47:570;2.528277;11.626244;-0.11492168
09:37:47:570;2.528277;11.626244;-0.11492168
09:37:47:570;2.528277;11.626244;-0.11492168
09:37:47:570;2.528277;11.626244;-0.11492168
09:37:47:570;2.528277;11.626244;-0.11492168
09:37:47:570;2.528277;11.626244;-0.11492168
09:37:47:570;2.528277;11.626244;-0.11492168
09:37:47:570;2.528277;11.626244;-0.11492168
09:37:47:672;2.7581203;9.864111;1.2449849
09:37:47:672;2.7581203;9.864111;1.2449849
09:37:47:672;2.7581203;9.864111;1.2449849
09:37:47:672;2.7581203;9.864111;1.2449849
09:37:47:672;2.7581203;9.864111;1.2449849
09:37:47:672;2.7581203;9.864111;1.2449849
09:37:47:672;2.7581203;9.864111;1.2449849
09:37:47:672;2.7581203;9.864111;1.2449849
09:37:47:672;2.7581203;9.864111;1.2449849
09:37:47:672;2.7581203;9.864111;1.2449849
09:37:47:672;2.7581203;9.864111;1.2449849
09:37:47:672;2.7581203;9.864111;1.2449849
09:37:47:672;2.7581203;9.864111;1.2449849
09:37:47:774;1.7046716;11.013328;0.40222588
09:37:47:774;1.7046716;11.013328;0.40222588
09:37:47:774;1.7046716;11.013328;0.40222588
09:37:47:774;1.7046716;11.013328;0.40222588
09:37:47:774;1.7046716;11.013328;0.40222588
09:37:47:774;1.7046716;11.013328;0.40222588
09:37:47:774;1.7046716;11.013328;0.40222588
09:37:47:774;1.7046716;11.013328;0.40222588
09:37:47:774;1.7046716;11.013328;0.40222588
09:37:47:774;1.7046716;11.013328;0.40222588
09:37:47:774;1.7046716;11.013328;0.40222588
09:37:47:774;1.7046716;11.013328;0.40222588
09:37:47:774;1.7046716;11.013328;0.40222588
09:37:47:774;1.7046716;11.013328;0.40222588
09:37:47:886;1.9728222;9.672575;0.61291564
09:37:47:886;1.9728222;9.672575;0.61291564
09:37:47:886;1.9728222;9.672575;0.61291564
09:37:47:886;1.9728222;9.672575;0.61291564
09:37:47:886;1.9728222;9.672575;0.61291564
09:37:47:886;1.9728222;9.672575;0.61291564
09:37:47:886;1.9728222;9.672575;0.61291564
09:37:47:886;1.9728222;9.672575;0.61291564
09:37:47:886;1.9728222;9.672575;0.61291564
09:37:47:886;1.9728222;9.672575;0.61291564
09:37:47:886;1.9728222;9.672575;0.61291564
09:37:47:886;1.9728222;9.672575;0.61291564
09:37:47:886;1.9728222;9.672575;0.61291564
09:37:47:989;2.183512;10.342952;1.0151415
09:37:47:989;2.183512;10.342952;1.0151415
09:37:47:989;2.183512;10.342952;1.0151415
09:37:47:989;2.183512;10.342952;1.0151415
09:37:47:989;2.183512;10.342952;1.0151415
09:37:47:989;2.183512;10.342952;1.0151415
09:37:47:989;2.183512;10.342952;1.0151415
09:37:47:989;2.183512;10.342952;1.0151415
09:37:47:989;2.183512;10.342952;1.0151415
09:37:47:989;2.183512;10.342952;1.0151415
09:37:47:989;2.183512;10.342952;1.0151415
09:37:47:989;2.183512;10.342952;1.0151415
09:37:47:989;2.183512;10.342952;1.0151415
09:37:47:989;2.183512;10.342952;1.0151415
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:096;1.5131354;10.419566;0.4405331
09:37:48:225;1.7429788;10.6877165;-0.1340753
09:37:48:225;1.7429788;10.6877165;-0.1340753
09:37:48:225;1.7429788;10.6877165;-0.1340753
09:37:48:225;1.7429788;10.6877165;-0.1340753
09:37:48:225;1.7429788;10.6877165;-0.1340753
09:37:48:225;1.7429788;10.6877165;-0.1340753
09:37:48:225;1.7429788;10.6877165;-0.1340753
09:37:48:225;1.7429788;10.6877165;-0.1340753
09:37:48:225;1.7429788;10.6877165;-0.1340753
09:37:48:225;1.7429788;10.6877165;-0.1340753
09:37:48:225;1.7429788;10.6877165;-0.1340753
09:37:48:225;1.7429788;10.6877165;-0.1340753
09:37:48:225;1.7429788;10.6877165;-0.1340753
09:37:48:225;1.7429788;10.6877165;-0.1340753
09:37:48:331;1.8004397;10.362105;0.842759
09:37:48:331;1.8004397;10.362105;0.842759
09:37:48:331;1.8004397;10.362105;0.842759
09:37:48:331;1.8004397;10.362105;0.842759
09:37:48:331;1.8004397;10.362105;0.842759
09:37:48:331;1.8004397;10.362105;0.842759
09:37:48:331;1.8004397;10.362105;0.842759
09:37:48:331;1.8004397;10.362105;0.842759
09:37:48:331;1.8004397;10.362105;0.842759
09:37:48:331;1.8004397;10.362105;0.842759
09:37:48:331;1.8004397;10.362105;0.842759
09:37:48:331;1.8004397;10.362105;0.842759
09:37:48:331;1.8004397;10.362105;0.842759
09:37:48:331;1.8004397;10.362105;0.842759
09:37:48:331;1.8004397;10.362105;0.842759
09:37:48:450;1.8962077;10.323798;0.32561144
09:37:48:450;1.8962077;10.323798;0.32561144
09:37:48:450;1.8962077;10.323798;0.32561144
09:37:48:450;1.8962077;10.323798;0.32561144
09:37:48:450;1.8962077;10.323798;0.32561144
09:37:48:450;1.8962077;10.323798;0.32561144
09:37:48:450;1.8962077;10.323798;0.32561144
09:37:48:450;1.8962077;10.323798;0.32561144
09:37:48:450;1.8962077;10.323798;0.32561144
09:37:48:450;1.8962077;10.323798;0.32561144
09:37:48:450;1.8962077;10.323798;0.32561144
09:37:48:450;1.8962077;10.323798;0.32561144
09:37:48:450;1.8962077;10.323798;0.32561144
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:554;1.7429788;9.059659;0.095768064
09:37:48:674;0.78529817;9.883265;0.8619126
09:37:48:674;0.78529817;9.883265;0.8619126
09:37:48:674;0.78529817;9.883265;0.8619126
09:37:48:674;0.78529817;9.883265;0.8619126
09:37:48:674;0.78529817;9.883265;0.8619126
09:37:48:674;0.78529817;9.883265;0.8619126
09:37:48:674;0.78529817;9.883265;0.8619126
09:37:48:674;0.78529817;9.883265;0.8619126
09:37:48:674;0.78529817;9.883265;0.8619126
09:37:48:674;0.78529817;9.883265;0.8619126
09:37:48:674;0.78529817;9.883265;0.8619126
09:37:48:674;0.78529817;9.883265;0.8619126
09:37:48:674;0.78529817;9.883265;0.8619126
09:37:48:776;1.4748282;10.381259;0.17238252
09:37:48:776;1.4748282;10.381259;0.17238252
09:37:48:776;1.4748282;10.381259;0.17238252
09:37:48:776;1.4748282;10.381259;0.17238252
09:37:48:776;1.4748282;10.381259;0.17238252
09:37:48:776;1.4748282;10.381259;0.17238252
09:37:48:776;1.4748282;10.381259;0.17238252
09:37:48:776;1.4748282;10.381259;0.17238252
09:37:48:776;1.4748282;10.381259;0.17238252
09:37:48:776;1.4748282;10.381259;0.17238252
09:37:48:776;1.4748282;10.381259;0.17238252
09:37:48:776;1.4748282;10.381259;0.17238252
09:37:48:776;1.4748282;10.381259;0.17238252
09:37:48:776;1.4748282;10.381259;0.17238252
09:37:48:776;1.4748282;10.381259;0.17238252
09:37:48:892;1.934515;10.477027;0.30645782
09:37:48:892;1.934515;10.477027;0.30645782
09:37:48:892;1.934515;10.477027;0.30645782
09:37:48:892;1.934515;10.477027;0.30645782
09:37:48:892;1.934515;10.477027;0.30645782
09:37:48:892;1.934515;10.477027;0.30645782
09:37:48:892;1.934515;10.477027;0.30645782
09:37:48:892;1.934515;10.477027;0.30645782
09:37:48:892;1.934515;10.477027;0.30645782
09:37:48:892;1.934515;10.477027;0.30645782
09:37:48:892;1.934515;10.477027;0.30645782
09:37:48:892;1.934515;10.477027;0.30645782
09:37:48:892;1.934515;10.477027;0.30645782
09:37:48:892;1.934515;10.477027;0.30645782
09:37:48:892;1.934515;10.477027;0.30645782
09:37:49:013;1.3982137;10.247183;0.5746084
09:37:49:013;1.3982137;10.247183;0.5746084
09:37:49:013;1.3982137;10.247183;0.5746084
09:37:49:013;1.3982137;10.247183;0.5746084
09:37:49:013;1.3982137;10.247183;0.5746084
09:37:49:013;1.3982137;10.247183;0.5746084
09:37:49:013;1.3982137;10.247183;0.5746084
09:37:49:013;1.3982137;10.247183;0.5746084
09:37:49:013;1.3982137;10.247183;0.5746084
09:37:49:013;1.3982137;10.247183;0.5746084
09:37:49:013;1.3982137;10.247183;0.5746084
09:37:49:013;1.3982137;10.247183;0.5746084
09:37:49:013;1.3982137;10.247183;0.5746084
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:117;1.4556746;10.342952;0.36391866
09:37:49:237;1.1492168;9.940725;0.61291564
09:37:49:237;1.1492168;9.940725;0.61291564
09:37:49:237;1.1492168;9.940725;0.61291564
09:37:49:237;1.1492168;9.940725;0.61291564
09:37:49:237;1.1492168;9.940725;0.61291564
09:37:49:237;1.1492168;9.940725;0.61291564
09:37:49:237;1.1492168;9.940725;0.61291564
09:37:49:237;1.1492168;9.940725;0.61291564
09:37:49:237;1.1492168;9.940725;0.61291564
09:37:49:237;1.1492168;9.940725;0.61291564
09:37:49:237;1.1492168;9.940725;0.61291564
09:37:49:237;1.1492168;9.940725;0.61291564
09:37:49:237;1.1492168;9.940725;0.61291564
09:37:49:237;1.1492168;9.940725;0.61291564
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:345;1.8004397;10.457873;-0.1340753
09:37:49:481;1.2641385;10.630256;0.17238252
09:37:49:481;1.2641385;10.630256;0.17238252
09:37:49:481;1.2641385;10.630256;0.17238252
09:37:49:481;1.2641385;10.630256;0.17238252
09:37:49:481;1.2641385;10.630256;0.17238252
09:37:49:481;1.2641385;10.630256;0.17238252
09:37:49:481;1.2641385;10.630256;0.17238252
09:37:49:481;1.2641385;10.630256;0.17238252
09:37:49:481;1.2641385;10.630256;0.17238252
09:37:49:481;1.2641385;10.630256;0.17238252
09:37:49:481;1.2641385;10.630256;0.17238252
09:37:49:481;1.2641385;10.630256;0.17238252
09:37:49:481;1.2641385;10.630256;0.17238252
09:37:49:582;1.3024458;11.128249;0.11492168
09:37:49:582;1.3024458;11.128249;0.11492168
09:37:49:582;1.3024458;11.128249;0.11492168
09:37:49:582;1.3024458;11.128249;0.11492168
09:37:49:582;1.3024458;11.128249;0.11492168
09:37:49:582;1.3024458;11.128249;0.11492168
09:37:49:582;1.3024458;11.128249;0.11492168
09:37:49:582;1.3024458;11.128249;0.11492168
09:37:49:582;1.3024458;11.128249;0.11492168
09:37:49:582;1.3024458;11.128249;0.11492168
09:37:49:582;1.3024458;11.128249;0.11492168
09:37:49:582;1.3024458;11.128249;0.11492168
09:37:49:582;1.3024458;11.128249;0.11492168
09:37:49:683;1.2449849;8.676587;1.5897499
09:37:49:683;1.2449849;8.676587;1.5897499
09:37:49:683;1.2449849;8.676587;1.5897499
09:37:49:683;1.2449849;8.676587;1.5897499
09:37:49:683;1.2449849;8.676587;1.5897499
09:37:49:683;1.2449849;8.676587;1.5897499
09:37:49:683;1.2449849;8.676587;1.5897499
09:37:49:683;1.2449849;8.676587;1.5897499
09:37:49:683;1.2449849;8.676587;1.5897499
09:37:49:683;1.2449849;8.676587;1.5897499
09:37:49:683;1.2449849;8.676587;1.5897499
09:37:49:683;1.2449849;8.676587;1.5897499
09:37:49:683;1.2449849;8.676587;1.5897499
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:784;1.5897499;9.595961;0.5363012
09:37:49:907;0.9768343;9.883265;0.038307227
09:37:49:907;0.9768343;9.883265;0.038307227
09:37:49:907;0.9768343;9.883265;0.038307227
09:37:49:907;0.9768343;9.883265;0.038307227
09:37:49:907;0.9768343;9.883265;0.038307227
09:37:49:907;0.9768343;9.883265;0.038307227
09:37:49:907;0.9768343;9.883265;0.038307227
09:37:49:907;0.9768343;9.883265;0.038307227
09:37:49:907;0.9768343;9.883265;0.038307227
09:37:49:907;0.9768343;9.883265;0.038307227
09:37:49:907;0.9768343;9.883265;0.038307227
09:37:49:907;0.9768343;9.883265;0.038307227
09:37:49:907;0.9768343;9.883265;0.038307227
09:37:50:015;1.7046716;9.097966;0.6703765
09:37:50:015;1.7046716;9.097966;0.6703765
09:37:50:015;1.7046716;9.097966;0.6703765
09:37:50:015;1.7046716;9.097966;0.6703765
09:37:50:015;1.7046716;9.097966;0.6703765
09:37:50:015;1.7046716;9.097966;0.6703765
09:37:50:015;1.7046716;9.097966;0.6703765
09:37:50:015;1.7046716;9.097966;0.6703765
09:37:50:015;1.7046716;9.097966;0.6703765
09:37:50:015;1.7046716;9.097966;0.6703765
09:37:50:015;1.7046716;9.097966;0.6703765
09:37:50:015;1.7046716;9.097966;0.6703765
09:37:50:015;1.7046716;9.097966;0.6703765
09:37:50:015;1.7046716;9.097966;0.6703765
09:37:50:123;1.7812861;8.389283;1.0342951
09:37:50:123;1.7812861;8.389283;1.0342951
09:37:50:123;1.7812861;8.389283;1.0342951
09:37:50:123;1.7812861;8.389283;1.0342951
09:37:50:123;1.7812861;8.389283;1.0342951
09:37:50:123;1.7812861;8.389283;1.0342951
09:37:50:123;1.7812861;8.389283;1.0342951
09:37:50:123;1.7812861;8.389283;1.0342951
09:37:50:123;1.7812861;8.389283;1.0342951
09:37:50:123;1.7812861;8.389283;1.0342951
09:37:50:123;1.7812861;8.389283;1.0342951
09:37:50:123;1.7812861;8.389283;1.0342951
09:37:50:123;1.7812861;8.389283;1.0342951
09:37:50:123;1.7812861;8.389283;1.0342951
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:229;0.32561144;9.730036;0.05746084
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:357;0.34476504;9.80665;0.61291564
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:477;0.7661445;10.0748005;0.11492168
09:37:50:633;0.2681506;11.109096;0.2681506
09:37:50:633;0.2681506;11.109096;0.2681506
09:37:50:633;0.2681506;11.109096;0.2681506
09:37:50:633;0.2681506;11.109096;0.2681506
09:37:50:633;0.2681506;11.109096;0.2681506
09:37:50:633;0.2681506;11.109096;0.2681506
09:37:50:633;0.2681506;11.109096;0.2681506
09:37:50:633;0.2681506;11.109096;0.2681506
