median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
12:56:46:625;0.286517537607;0.163739233424;-0.2983042116489849;0.63206923;0.0036939095625;0.168391239703;-0.01240108561296438;0.40222588;9.96254696964;0.278490120631;-1.0168590719166501;10.496181;1227.65783946;2520.72752907;-0.7560645689394954;1279.6377;12.8384127036;0.0234662338089;3.1966130361423737;12.863523;308.884054268;3.54988190099;-1.1058348090742902;310.6135;1
12:56:46:781;0.281387105304;0.160163322146;-0.2203323055211781;0.59376204;-0.00153913152679;0.171843802282;-0.10373714345915763;0.40222588;9.97082404464;0.288215849047;-1.0106185925920759;10.496181;1230.88290893;2903.3166275;-0.07983794124692034;1279.6377;12.8594106679;0.0288013467794;1.6839156297089364;12.863523;309.094074268;3.58247101192;-1.0384078781954895;310.6135;0
12:56:46:937;0.293221302125;0.158912064147;-0.15090164562183395;0.59376204;-0.0294486826339;0.176450415142;-0.3183616263834046;0.40222588;9.98984083393;0.310759792714;-1.0973000005378337;10.5000116;1234.33109357;3022.68512817;-0.17332575944851358;1279.6377;12.8804086321;0.0332546307417;0.6724028520752436;12.863523;309.304094268;3.52684332205;-0.9648861177136916;310.6135;0
12:56:47:093;0.306355209982;0.159401711889;-0.11775713002574628;0.63206923;-0.0615993909196;0.177867837155;-0.4817563706318788;0.40222588;9.98450521071;0.315296160994;-1.1244196693276762;10.515334;1237.0968875;3130.71508964;-0.2426479920310154;1289.7817;12.9014065964;0.0368260856956;-0.04284748972191377;13.269922;309.514114268;3.38299883138;-0.8856950889565107;312.00693;0
12:56:47:250;0.323798679464;0.16759253645;-0.2037495683761712;0.6512229;-0.0844811189554;0.16665937124;-0.35454645163729337;0.32561144;10.0228808393;0.332647911977;-1.0652747932146682;10.534488;1239.72668357;3142.73690422;-0.32613138356137084;1289.7817;12.9219293125;0.0391992252605;-0.5693780607590484;13.269922;309.748455643;3.29819373915;-0.73636600888964;312.00693;0
12:56:47:406;0.325303606479;0.172959758007;-0.2231078403133151;0.6512229;-0.109380815813;0.169442010668;-0.442968558889953;0.32561144;10.0163138679;0.333872464161;-1.0670411975388372;10.534488;1240.45419125;3147.27160229;-0.3587140488992211;1289.7817;12.9418711696;0.0403664125442;-0.9747174009627737;13.269922;310.012523143;3.26799794118;-0.6815966463637633;312.00693;0
12:56:47:562;0.343670554139;0.169869816976;-0.008997637602278452;0.6512229;-0.126584865009;0.188821581608;-0.48822134811906404;0.32561144;9.97078981339;0.355022587279;-1.0408147215212729;10.534488;1244.44591661;2895.07360588;-0.28975903218629284;1289.7817;12.9618130268;0.0407382444954;-1.3095395498629667;13.269922;310.276590643;3.0983388541;-0.9252146962711216;312.00693;0
12:56:47:718;0.381567346711;0.164824412245;0.18096523497107908;0.6703765;-0.141702538509;0.195974611233;-0.6572396050319425;0.32561144;9.94308549375;0.362085455795;-1.0317181132717774;10.496181;1247.37711554;2763.50333676;-0.20893374585037483;1289.7817;12.9773484518;0.0423331152748;-1.557714844480388;13.269922;310.483215321;3.19039849061;-0.9924193442288609;312.00693;0
12:56:47:875;0.401678641639;0.181590612109;0.0483745775314981;0.7469909;-0.173306000491;0.203294468555;-0.762250929781795;0.30645782;9.93203798304;0.348858986501;-0.8978963146269212;10.496181;1245.66945339;2776.99264415;-0.18449962281196086;1289.7817;12.9923942732;0.0436823684949;-1.7335548957160933;13.269922;310.683457464;3.24387660189;-1.0161357559219368;312.00693;0
12:56:48:031;0.438720362175;0.165078229582;0.3626466609140122;0.754652354;-0.165986583866;0.20320986591;-0.7616638528664161;0.30645782;9.92280320536;0.365775794999;-0.8424497245501681;10.496181;1248.42717089;2888.6405371;-0.2868671001014045;1289.7817;13.0074400946;0.04457886823;-1.8532736483846612;13.269922;310.883699607;3.21716088161;-1.0342214698210632;312.00693;0
12:56:48:187;0.466698321104;0.174552395746;0.4665452280755171;0.78529817;-0.174468898509;0.196536796879;-0.6971609006403194;0.2873042;9.90173421786;0.384524769964;-0.8960200648173697;10.496181;1250.27882786;3080.81293634;-0.41694883248505965;1289.7817;13.0224859161;0.0450226144801;-1.9250810802302494;13.269922;311.08394175;3.11025132978;-1.0558552419306302;313.52026;0
12:56:48:343;0.464030496425;0.174059913132;0.47686461468850627;0.78529817;-0.189791789502;0.188168437303;-0.5968862863624698;0.22984336;9.88641135714;0.38183857453;-0.8315099229999166;10.496181;1250.98928;3094.52111443;-0.4494296596121674;1289.7817;13.048804225;0.0536448949844;-1.210941228957045;13.269922;311.330705304;3.20032720096;-0.9152311487571478;313.52026;0
12:56:48:500;0.484073384354;0.137937871117;-0.011696028626024368;0.78529817;-0.221771483938;0.19234946501;-0.6363648327871849;0.17238252;9.87833949286;0.354559923418;-0.746260105399092;10.496181;1253.7165725;3059.78457524;-0.39978461515711894;1291.82658;13.0771117964;0.0622739479916;-1.0099789908087324;13.269922;311.585678518;3.21303154187;-0.978972013043744;313.52026;0
12:56:48:656;0.4922820758;0.135511348006;0.054372233357753874;0.78529817;-0.225636410095;0.19059471808;-0.5893780525472696;0.17238252;9.92140092679;0.342698515075;-0.767821343402654;10.496181;1256.87002929;3219.12856518;-0.4720577515169122;1300.0061;13.1057257375;0.069120032756;-1.0181129327152298;13.269922;311.810584018;3.2849460389;-1.1101086714677957;313.52026;0
12:56:48:812;0.499704100586;0.138814627211;-0.061295290569838734;0.789128888;-0.229364524377;0.192617475391;-0.6275102203572338;0.17238252;9.93829713929;0.333713731018;-0.7037397061609343;10.496181;1260.76800768;3237.01361494;-0.5491942285393758;1310.3115;13.1345903446;0.0741665739748;-1.0754037718399476;13.269922;312.010888661;3.42024327643;-1.1587150000567514;313.52026;0
12:56:48:968;0.492213670407;0.138854236727;-0.058265109949198646;0.789128888;-0.225636410398;0.195166067328;-0.6703088667674697;0.17238252;9.93101191071;0.317430342173;-0.5778705468391032;10.477027;1263.29020232;3227.93790046;-0.5773480892620988;1310.3115;13.1634549518;0.0775467841026;-1.1297188751174858;13.269922;312.211193304;3.47529661407;-1.1996585395337955;313.52026;0
12:56:49:125;0.470187014979;0.134516565435;0.10840120127009989;0.7469909;-0.231211480148;0.194624396626;-0.6728561656980334;0.17238252;9.91018236607;0.310881227734;-0.5398862309372672;10.477027;1265.75964821;3210.46553432;-0.5952946426800718;1310.3115;13.1923195589;0.0792606631394;-1.1613176249745887;13.61168;312.411497946;3.4501060518;-1.2285011908702086;315.05273;0
12:56:49:281;0.489922078246;0.121588547127;0.32786077768923727;0.7469909;-0.264456680952;0.17841309386;-0.5903343094641107;0.141736744;9.90891685804;0.307634867176;-0.5035727238834662;10.4617038;1266.21583964;3257.77114233;-0.6548128147573036;1310.3115;13.2160639804;0.0765065998176;-1.115304440421618;13.61168;312.633479089;3.47195054212;-1.1910725236254134;315.05273;0
12:56:49:437;0.491290193907;0.127918769872;0.15003092552857522;0.7469909;-0.29493144838;0.183363768112;-0.5830598529057052;0.11492168;9.90888264018;0.313128408779;-0.5609352819294089;10.4617038;1267.97823857;3265.56206576;-0.6619246654592827;1310.3115;13.2363949446;0.0708901724585;-0.9986149627683831;13.61168;312.869911232;3.47315863438;-1.194436305174537;315.05273;0
12:56:49:593;0.534625243193;0.172156500845;0.9084094782408063;0.80445176;-0.317778973559;0.174186452615;-0.5002308678573115;0.05746084;9.91897250982;0.32512246328;-0.7122118883388882;10.477027;1271.69256375;2963.98647226;-0.538220202785002;1310.3115;13.2566186732;0.064537807891;-0.8440904017417421;13.61168;313.104255339;3.37541388254;-1.2970294679614194;315.05273;0
12:56:49:750;0.566023487693;0.18983381393;0.49013504956888054;0.819774648;-0.315795206182;0.179169575458;-0.4019827823113249;0.019153614;9.90293136339;0.332472082062;-0.763060076696445;10.477027;1273.67052304;2715.68190695;-0.4747721817156867;1310.3115;13.2748049232;0.0591699071217;-0.613890024162433;13.61168;313.298926768;3.42887414005;-1.2831621775777462;315.05273;0
12:56:49:906;0.57450580155;0.186912346852;0.5420193024708415;0.819774648;-0.348493160043;0.17345170123;-0.3700779197541917;-0.019153614;9.87235398839;0.330707660536;-0.6868207724603486;10.477027;1275.64969125;2461.26916564;-0.38253874459233517;1310.3115;13.2929911732;0.0531405269743;-0.3100874039198458;13.61168;313.493598196;3.40654046736;-1.2536969402379323;315.05273;0
12:56:50:062;0.584766664982;0.182793350263;0.6341444053011127;0.819774648;-0.392649079757;0.155678740364;-0.45824604083262566;-0.038307227;9.83332849196;0.359333488025;-0.7219397345907348;10.4617038;1274.46423375;2636.32612007;-0.41058960325621463;1310.3115;13.3111774232;0.0464496674487;0.07486385673574247;13.61168;313.688269625;3.30841286447;-1.2082565217764725;315.255044;0
12:56:50:218;0.597353325014;0.177237915489;0.7586063666404872;0.819774648;-0.412657765418;0.159015133128;-0.5165586225595034;-0.038307227;9.82782180536;0.367513998113;-0.7455120288611781;10.4617038;1271.98352286;3448.47124372;3.4567503910529584;1310.3115;13.32949985;0.0391195078592;0.5228233409685599;13.61168;313.883940839;3.13941187485;-1.1576397347957663;316.0643;0
12:56:50:375;0.6044675248;0.179850976846;0.6727575880707186;0.8810662;-0.43512905812;0.162351298788;-0.5501926253329668;-0.038307227;9.83257600714;0.362359080599;-0.7142154703011285;10.4617038;1266.989285;4196.84060912;4.627736040434909;1310.3115;13.3504096357;0.0314374724393;0.8419783750571015;13.61168;314.098607982;2.97951301315;-1.1322506257978413;316.0643;0
12:56:50:531;0.615275635346;0.181789078703;0.5991481986762048;0.8810662;-0.455240353052;0.168685153733;-0.4584630378834098;-0.05746084;9.82450410536;0.355875735281;-0.6231568592448427;10.457873;1266.45530393;4201.2017049;4.563393006247234;1310.3115;13.3713194214;0.0228809987421;0.19284892667362197;13.61168;314.313275125;2.72745018701;-1.2451451462144896;316.0643;0
12:56:50:687;0.649615328104;0.171708630084;0.7393907309093022;0.8810662;-0.487391061766;0.176618896323;-0.42865950852663737;-0.11492168;9.81602180536;0.340897685635;-0.6155510155568757;10.419566;1264.66492696;4228.87417337;4.3144505948271314;1310.3115;13.3827949446;0.0195029129001;-1.0441578312199893;13.61168;314.495594786;2.59034778749;-1.2874765106315094;316.0643;0
12:56:50:843;0.661894162286;0.165390182159;0.8311446594214127;0.8810662;-0.491871638891;0.178146210905;-0.4583296660147269;-0.11492168;9.81243048929;0.345514952941;-0.6383928225478699;10.419566;1263.61172429;4269.06475866;4.094959584205965;1310.3115;13.3891904804;0.0191635246838;-1.100985420049681;13.61168;314.660496571;2.50377742423;-1.1623724921987628;316.0643;0
12:56:51:000;0.672633868393;0.175198504756;0.5115255853453102;0.93852705;-0.487254248445;0.170780265366;-0.42785195752483673;-0.11492168;9.81349078393;0.378569494204;-0.7988522411643895;10.477027;1263.1396575;4290.28878735;3.9976447572107086;1310.3115;13.3955860161;0.0187423307133;-1.1303403149340756;13.61168;314.825398357;2.36282186311;-1.0074196297923668;316.0643;0
12:56:51:156;0.671573579975;0.187235861407;0.2195979815304372;1.1109096;-0.502440327641;0.17877644826;-0.5482538801884829;-0.11492168;9.80764211964;0.397978391435;-0.8957055883724894;10.477027;1257.54626768;4203.74787471;3.6650424112068007;1305.149;13.4019815518;0.0182393309887;-1.1320446613620772;13.61168;314.990300143;2.16748110412;-0.8359919372543088;316.62418;0
12:56:51:312;0.691445454011;0.210076612454;-0.018371094523485176;1.1875241;-0.51184611982;0.179583723669;-0.5369405075911486;-0.11492168;9.76423865893;0.369693948781;-0.7849842456957434;10.419566;1254.64644839;4203.63477793;3.414356762671125;1305.149;13.4025767732;0.0183271929501;-1.1376446337377486;13.61168;315.169731071;1.96761839551;-0.7122154883014846;316.62418;0
12:56:51:468;0.677011837082;0.230209672207;-0.07640158729935109;1.1875241;-0.515129596034;0.181580944517;-0.5731837039686822;-0.11492168;9.77518358571;0.374131839568;-0.8492380037968834;10.4310582;1254.88485875;4108.6324406;3.669096049286014;1300.0061;13.4017219161;0.0185737257908;-1.1488194634901938;13.61168;315.352794286;1.71446112641;-0.8192153715634043;316.62418;0
12:56:51:625;0.679953284404;0.229519978197;-0.059493005394372744;1.1875241;-0.552581749784;0.200326628421;-0.3993139684851932;-0.11492168;9.78110067321;0.386872345335;-0.7617053706784391;10.477027;1255.50828321;4142.4297354;3.6275068376117483;1300.0061;13.4013423071;0.0186800548333;-1.1543921388364915;13.61168;315.511536125;1.5285385189;-1.0663132491230745;316.62418;0
12:56:51:781;0.719765439261;0.20909142298;-0.10369744870554332;1.1875241;-0.541842045788;0.206432069351;-0.5152451617230049;-0.05746084;9.76420444821;0.37904529556;-0.6568201085303902;10.477027;1255.64606732;4202.0401267;3.47475634477576;1300.0061;13.4015435571;0.0186163493744;-1.1528245585357275;13.61168;315.640551839;1.46414316807;-0.8386771906740473;316.62418;0
12:56:51:937;0.730197318136;0.20481222336;-0.05521686686693705;1.1875241;-0.528639734609;0.200466167491;-0.4298145299849718;-0.05746084;9.78175053214;0.363456798201;-0.5552216703077097;10.477027;1255.1992425;4213.12585341;3.4071366542932964;1300.0061;13.4017448071;0.0185525629123;-1.1513073448014632;13.61168;315.769567554;1.36645770817;-0.5548758936644069;316.62418;0
12:56:52:093;0.711693559564;0.206132708565;-0.08159159694179152;1.1875241;-0.53842176002;0.206075692059;-0.5097638874241754;-0.05746084;9.80853137143;0.363032284081;-0.5996032505539519;10.477027;1253.90529893;4249.74642329;3.204725472332238;1300.0061;13.4019460571;0.0184886954471;-1.1498420535569347;13.61168;315.898583268;1.23548213921;-0.21159731673361826;317.1327;0
12:56:52:250;0.686212412636;0.204599770986;-0.030820846569209248;1.1109096;-0.540542339502;0.207566332097;-0.5231172661581196;-0.05746084;9.83647512857;0.372969356549;-0.7409959541880964;10.477027;1255.16795554;4179.64914047;3.5060400934110856;1300.0061;13.4013066714;0.0188844570075;-1.002007946200525;13.61168;316.023615411;1.06683937023;0.1674346944990579;317.1327;0
12:56:52:406;0.677422271939;0.205417362083;-0.03813859486742954;1.1109096;-0.556515085129;0.20189488593;-0.4577086253153033;-0.05746084;9.86541077768;0.348469089277;-0.666023719865878;10.477027;1252.97406554;4274.23510925;3.082386390753431;1300.0061;13.3931015643;0.0233435162132;-0.2710701224447978;13.61168;316.112795411;0.835073853978;0.4580431983504929;317.1327;0
12:56:52:562;0.657789816689;0.194749537095;0.20265265828789092;1.0726024;-0.58408260725;0.193190258739;-0.2300047759261461;-0.2681506;9.89130235446;0.328969733817;-0.5373586073989234;10.477027;1251.70206518;4108.64210751;3.3671247428413222;1300.0061;13.3848964571;0.0276679278525;-0.18154564645163385;13.61168;316.201975411;0.587402192923;-0.527059580191569;317.1327;0
12:56:52:718;0.665177637975;0.195361783066;0.16560676713554834;1.0726024;-0.609974188186;0.186554536555;0.004932086422508863;-0.30645782;9.89503045625;0.329035443334;-0.5407167417376528;10.477027;1248.74285732;4110.29451955;3.1386732223859113;1300.0061;13.3654188625;0.0306186112223;-0.30824890756312495;13.448997;316.244634;0.508179406032;-0.8964546980182444;317.1327;0
12:56:52:875;0.678892993011;0.198659299516;0.061604198368136576;1.0726024;-0.606417087329;0.183004333524;0.09303997470513448;-0.36391866;9.89147334375;0.331836985728;-0.5108184963263858;10.477027;1248.13433982;4121.56688986;3.0001730048201667;1300.0061;13.3439520054;0.0324880067062;-0.47531025067076493;13.448997;316.279082929;0.458101448864;-0.6801732581363225;317.1327;0
12:56:53:031;0.679303427904;0.206257953199;-0.11401883403176738;1.1109096;-0.615617661275;0.182150280782;0.16574517261953403;-0.36391866;9.88367509732;0.33948248783;-0.4996360423594055;10.477027;1247.99039857;3992.74775267;3.178479585376828;1300.0061;13.3224851482;0.0334357502789;-0.6390233090797235;13.448997;316.313531857;0.405650034337;-0.4538785196765178;317.1327;0
12:56:53:187;0.692916176118;0.206693040008;-0.14692364439221972;1.1109096;-0.618011862346;0.186993827315;0.1204422084407506;-0.360087928;9.88524841875;0.342210516573;-0.5395044493966892;10.477027;1247.10467393;3860.13684846;3.424831660575837;1300.0061;13.3010182911;0.0334618419404;-0.7999471654588448;13.448997;316.347980786;0.350825162451;-0.2586187604586363;317.1327;0
12:56:53:343;0.691206032296;0.209078431435;-0.18663532926378856;1.1109096;-0.618593311668;0.188994160826;0.18392043588887796;-0.38307226;9.87108842946;0.348125955551;-0.5872769453901991;10.477027;1246.85151071;3842.19266854;3.459018434448648;1300.0061;13.2797174786;0.0324779701977;-0.9847765867141658;13.448997;316.364602482;0.318192441709;-0.37485499265578914;317.1327;0
12:56:53:500;0.699414723725;0.204266751172;-0.08396826203807217;1.1109096;-0.659670969882;0.197094748848;0.3383433211966258;-0.38307226;9.87402986161;0.345552784685;-0.5589301510279254;10.477027;1248.17465429;4089.51837115;3.1164962843818733;1300.0061;13.2584720143;0.0305595577346;-1.2594047779961588;13.448997;316.375281768;0.293251992465;-0.6996604651023386;317.1327;0
12:56:53:656;0.704716169207;0.203161003603;-0.056770102695482105;1.1109096;-0.656661116221;0.200190661991;0.37791377983580476;-0.38307226;9.86017766607;0.33810257937;-0.4410158243402238;10.477027;1252.54668821;4708.64567655;2.465856703604196;1305.149;13.2423467357;0.0303233044601;-1.502801246027907;13.448997;316.364284554;0.303485847043;-0.9079593708483951;317.1327;0
12:56:53:812;0.709641384189;0.193679370855;0.026583315943045527;1.1109096;-0.630153883279;0.210379270085;0.1768473441426921;-0.38307226;9.8521741875;0.342063443604;-0.45722734687190236;10.477027;1255.02102054;4942.22473319;2.1876423769253632;1310.3115;13.2296349143;0.0313712244341;-1.5899422962479457;13.448997;316.338836339;0.336239502925;-0.9913660008966239;317.1327;0
12:56:53:968;0.677764299457;0.162082223571;-0.02869826625754124;1.0726024;-0.618764323179;0.216465482128;-0.07376311230433341;-0.095768064;9.84834348036;0.33632469786;-0.38583365657781465;10.381259;1257.09035518;5121.94197206;1.9814976871178214;1320.6987;13.2169230929;0.0320959636;-1.6276115302432375;13.448997;316.313388125;0.367697935587;-1.0971862540942565;317.1327;0
12:56:54:125;0.651496486939;0.179384432143;0.06488409901881953;1.0726024;-0.626425768859;0.202193019733;-0.305558588518585;-0.15322891;9.84372610536;0.349295966211;-0.3213254236685419;10.381259;1258.82928768;5170.76493824;1.9829523996079939;1320.6987;13.2042112714;0.0324975219579;-1.6184351190556812;13.448997;316.287939911;0.397861145028;-1.2062498828806854;317.1327;0
12:56:54:281;0.656968947439;0.194156946655;0.04979171765948465;1.0726024;-0.624784030105;0.199750512164;-0.2649539453562304;-0.15322891;9.87669765893;0.408630741543;-0.34742068713053875;10.477027;1260.51592982;5192.1338975;2.030142511369144;1320.6987;13.1923924429;0.0323003175426;-1.555802518554379;13.448997;316.280240982;0.408785798298;-1.2408632509836213;317.1327;0
12:56:54:437;0.666716770904;0.207342293249;-0.15396853973799463;1.1109096;-0.612847225541;0.201959544829;-0.31176338187264463;-0.15322891;9.92458168214;0.377586432193;-0.19825297466116965;10.477027;1264.63125625;4945.7391143;2.6974737630894206;1320.6987;13.1811689429;0.0316532085322;-1.4393770909364672;13.448997;316.284374911;0.407461841973;-1.2273142664783436;317.1327;0
12:56:54:593;0.654506342654;0.221751403075;-0.2281311027152948;1.1109096;-0.591299410016;0.210124001681;-0.4556802250903078;-0.095768064;9.94736078929;0.364195079898;-0.1316483957217467;10.477027;1272.55809929;4039.99967813;2.63873773976691;1325.9235;13.1698092661;0.0306885310905;-1.265349514806358;13.448997;316.287509054;0.405991268909;-1.2127891989573936;317.1327;0
12:56:54:750;0.647870981796;0.214240780685;-0.08079929271241637;1.0726024;-0.575224055927;0.209183710144;-0.45734993582305483;-0.095768064;9.96490684464;0.359872431557;-0.08912107893107102;10.477027;1278.19073911;3143.08438547;-0.48894460166816067;1331.1682;13.1558622304;0.0281528832391;-1.0044134910316735;13.245986;316.271647268;0.402103962736;-1.1900885013741875;317.1327;0
12:56:54:906;0.639183449046;0.212770646161;-0.07579127965308352;1.0726024;-0.55367624007;0.213968459617;-0.4025693143731801;-0.095768064;9.97325236607;0.357365721351;-0.07229943507535275;10.477027;1278.84621732;3137.40046168;-0.4726914818364145;1331.1682;13.1419151946;0.0252281957773;-0.657189623191865;13.245986;316.255785482;0.39771346407;-1.1558006957661215;317.1327;0
12:56:55:062;0.633779393939;0.209642365574;-0.02793660484054783;1.0726024;-0.495428731766;0.245505254942;-0.31938619479038177;0.038307227;9.94192252143;0.349109237953;0.050715288987524865;10.477027;1281.27087357;3018.73296105;-0.2756292611388411;1331.1682;13.1279681589;0.0219144687051;-0.20662326071753023;13.245986;316.239923696;0.392819772912;-1.1093079530778849;317.1327;0
12:56:55:218;0.627588672279;0.209331070676;-0.024620355562008367;1.0726024;-0.472547003934;0.255108224449;-0.44383032741077244;0.038307227;9.95276482679;0.336668643613;0.21021602209775736;10.362105;1284.31927643;2954.57221554;-0.10396520116022945;1331.1682;13.1140211232;0.0182117020224;0.34566882730633175;13.245986;316.224061911;0.387422889262;-1.0498219781090337;317.1327;0
12:56:55:375;0.631966639957;0.200093136971;0.1470940509884744;1.0151415;-0.457087301134;0.260421249491;-0.516363870815352;0.038307227;9.9546802;0.306140565482;0.43261341042161483;10.362105;1287.12311375;2966.89128974;-0.05942818349138124;1331.1682;13.0913658375;0.016891826842;0.7288090864140937;13.245986;316.224176911;0.387515273497;-1.0506655856378844;317.1327;0
12:56:55:531;0.633676783071;0.189340227582;0.3856665457970796;1.0151415;-0.448091943634;0.255172582137;-0.42881041834041955;0.038307227;9.95392770536;0.273701649279;0.811058668875039;10.304645;1294.01320982;2753.60424337;0.19004424940707443;1336.4343;13.0687105518;0.0145454277199;0.24948304184061154;13.245986;316.224291911;0.387607631283;-1.0515082760470345;317.1327;0
12:56:55:687;0.618593312643;0.163061023344;0.7669110469247711;1.0151415;-0.436018326152;0.258853704906;-0.4321808001349412;0.038307227;9.95351726964;0.267652552787;0.9625527727264824;10.266336;1298.25276625;2489.37697038;0.44063268027296676;1336.4343;13.0518555804;0.0146357107982;-0.014654255951774164;13.245986;316.209877768;0.368483786251;-0.9710845103578194;317.1327;1
12:56:55:843;0.624544613571;0.147184317943;0.8036377824167493;1.0151415;-0.396753418295;0.284705214072;-0.5919923110148058;0.095768064;9.9443508875;0.285409757951;0.7099636194137231;10.266336;1300.58722018;2558.98402219;0.39421974521808334;1341.7213;13.0364506875;0.0150619837148;0.01184827203075356;13.05848;316.191831339;0.343969682031;-0.871063215793844;316.6274;1
12:56:56:000;0.586647821911;0.170449308381;0.6897556418339952;1.0151415;-0.35071634142;0.263061503226;-0.6443832932743754;0.095768064;9.9596396;0.304100734606;0.886622264496058;10.304645;1300.23389393;2641.29519204;0.20329228033891322;1341.7213;13.0210457946;0.0150136351835;0.021700103727700704;13.05848;316.173784911;0.318804230643;-0.7787488004431031;316.6274;1
12:56:56:156;0.551521461732;0.172456980625;0.7269850995245082;0.8619126;-0.351776630487;0.259876377096;-0.5971396234016706;0.095768064;9.99401350714;0.322497849778;0.6622578491554654;10.304645;1301.17746446;2662.92190688;0.21972658886563234;1341.7213;13.0056409018;0.0144906652043;0.012597874712159118;13.05848;316.155738482;0.292987432086;-0.7072488128214269;316.6274;1
12:56:56:312;0.541363205821;0.169202073674;0.8391383924458875;0.8619126;-0.308749405237;0.310729213589;-0.19459857041796846;0.22984336;10.0215126196;0.333364794418;0.5717018439010073;10.316137;1300.56594821;2716.53300793;0.08828639233495839;1341.7213;12.9759670375;0.0254264863558;6.231137913748887;13.05848;316.160098339;0.305533774433;-0.4799506116893548;316.6274;1
12:56:56:468;0.520191622268;0.186777311958;0.46019791996139503;0.8619126;-0.25696624097;0.326360809436;-0.3600621556011001;0.2681506;10.0179897268;0.331033214907;0.6265260005363884;10.304645;1303.22504518;2551.49008721;0.4100961875279947;1341.7213;12.9427259304;0.03730925034;4.436692676788864;13.05848;316.170059768;0.327589989974;-0.31023041631567283;316.6274;1
12:56:56:625;0.511743510688;0.196992139029;0.21713787207707558;0.8619126;-0.212878726416;0.340301935587;-0.5037622730899449;0.2873042;9.95450918393;0.400079419364;0.7541856428390501;10.304645;1306.65240321;2451.66235;0.7487338558375094;1347.0286;12.9103254589;0.0473492479085;2.6753799007602934;13.05848;316.184004768;0.352578729109;-0.2550969761959845;316.6274;1
12:56:56:781;0.524637997848;0.203534012896;0.05617677233892593;0.91937345;-0.235863063646;0.354895140671;-0.5916668341724107;0.2873042;9.95283322679;0.419826526013;0.49790765241781676;10.304645;1310.6499425;2036.59589267;0.5038783293216245;1347.0286;12.8854907089;0.059020914039;1.2140904942311606;13.05848;316.233801911;0.402929283621;-0.5370864486358728;316.6274;0
12:56:56:937;0.52183336142;0.203607469301;0.05503175451790554;0.91937345;-0.214965104254;0.360670851831;-0.628786368837909;0.30645782;9.97509930893;0.42966702257;0.36632999736973737;10.304645;1310.76295696;2115.97265843;0.30832002830033733;1347.0286;12.8606559589;0.0694590505543;0.2625127377933274;13.05848;316.283599054;0.44832032726;-0.7757440520992391;316.6274;0
12:56:57:093;0.491016565652;0.223087916703;-0.018340736761944587;0.91937345;-0.192493811464;0.353394887673;-0.5628413996168997;0.30645782;10.0028378286;0.469376807344;0.08229908211029047;10.362105;1316.77337911;1875.55617245;0.2873620148586835;1352.3574;12.8358212089;0.0786636574545;-0.39215013967254153;13.05848;316.333396196;0.488751860025;-0.9618665629461414;317.41162;0
12:56:57:250;0.483286715152;0.214833635702;0.16840254150462464;0.842759;-0.20761148575;0.370586865673;-0.6902063236659899;0.30645782;10.0011276821;0.47632086117;-0.0028524676400190074;10.496181;1319.26851411;1616.26598458;-0.5403438576653885;1352.3574;12.8095771161;0.0881691533576;-0.8314997601192862;13.05848;316.390725482;0.543630984115;-1.0069782702512438;317.41162;0
12:56:57:406;0.450417745973;0.224759865595;0.12585057132590594;0.7469909;-0.1432758675;0.444930080196;-0.14345862868412995;0.47884035;9.96654855;0.501312150901;-0.1167154342135901;10.362105;1317.16695196;1776.86134243;-0.5997791888250066;1352.3574;12.7812190089;0.0984803631663;-1.138572662881174;13.05848;316.459352982;0.619539280982;-1.0162668564348325;317.41162;0
12:56:57:562;0.42305543983;0.217710145231;0.27784414814020986;0.7469909;-0.131920511143;0.432232846636;-0.01984532170993747;0.47884035;9.96846391429;0.499574411294;-0.09743074438571053;10.362105;1314.46476446;2136.32258003;-0.26644188199267127;1352.3574;12.7528609018;0.107183208493;-1.3776181312298579;13.05848;316.527980482;0.686028110337;-1.0802377612471803;317.41162;0
12:56:57:718;0.39781371292;0.236060115597;0.04351026284775328;0.7469909;-0.146354126786;0.43276279216;-0.002290113068815991;0.47884035;10.0112517232;0.514275656676;-0.14305889394306126;10.496181;1312.76432732;2328.95836087;-0.3398591988090338;1352.3574;12.72433675;0.114181619984;-1.5550853431629852;13.05848;316.614435214;0.710259831861;-1.0879224007650197;317.41162;0
12:56:57:875;0.378318070673;0.242347334748;-0.06475500345786944;0.7469909;-0.112151248036;0.407963281135;-0.18067069250146428;0.47884035;10.0247618929;0.515643197313;-0.14985753875259178;10.496181;1308.59138089;2493.61333524;-0.5815169786231302;1352.3574;12.69575725;0.119517584111;-1.6789183913326482;13.05848;316.706832357;0.707428083825;-1.0687936081447675;317.41162;1
12:56:58:031;0.342883885959;0.251640118908;-0.13200461771616023;0.7469909;-0.0839680738929;0.416082155668;-0.28765742396182015;0.47884035;10.0071816232;0.530235463596;-0.2875282444676728;10.496181;1303.24664946;2415.47337462;-0.7647710794184253;1347.0286;12.66717775;0.123219972598;-1.7550227493064798;13.05848;316.7992295;0.687521871773;-1.0423461993811403;317.41162;1
