median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
10:46:36:421;-0.549298276893;0.155346039323;-0.36087875326826646;-0.21068975;-0.356872863661;0.111217959838;0.2342384753610549;-0.076614454;10.0522268518;0.154076426696;-0.2569675699341314;10.342952;610.428053214;81668.9092846;-1.38240467613365;993.92303;7.60010196982;0.52689444061;-1.0426164875993045;8.536447;3.12636846179;2.9348226858;0.2454694077582369;5.311387;1
10:46:36:578;-0.512769598946;0.195399783982;-0.02666484597973673;-0.17238252;-0.362858367518;0.108946738436;0.3003940586565359;-0.1225831308;10.0337572893;0.159693605733;-0.41966658627612263;10.342952;620.920855089;82774.5786654;-1.4912651433559438;993.92303;7.68208833768;0.481505917693;-1.083484851127177;8.536447;2.92265268321;2.12069191853;-0.3853238064460598;5.311387;1
10:46:36:734;-0.468169040375;0.211319861807;-0.14714026434045113;-0.11492168;-0.386868790196;0.0976197206033;0.7198145426677942;-0.1340753;10.0028720857;0.203501298293;1.0984530162916846;10.362105;635.753107607;86267.6752099;-1.6379918239730826;993.92303;7.7508031;0.457773733544;-1.0024182418545806;8.536447;2.79675279571;1.82044236087;-0.37125934886668865;5.311387;0
10:46:36:890;-0.423363266232;0.230475124724;-0.2680390272276667;-0.076614454;-0.396890235;0.0976862436142;0.8078012404647312;-0.1340753;9.96993472054;0.217039861148;1.239864958703654;10.342952;655.603410429;89314.4934003;-1.746141301597831;993.92303;7.81717581429;0.431077505211;-0.8388678435330186;8.536447;2.68458512429;1.59602387036;0.27073665029780036;2.9063816;0
10:46:37:046;-0.34886939183;0.232795713525;-0.09385527395147708;-0.076614454;-0.4232264535;0.0983873738213;1.0639908525225277;-0.19153613;9.96996894821;0.220154227434;1.163828092100859;10.342952;675.1402035;91337.0951208;-1.8069357573570133;993.92303;7.88354852857;0.395570602475;-0.628850962721001;8.536447;2.57241745286;1.34644220683;1.1955628090523343;2.9063816;0
10:46:37:203;-0.309946510527;0.216376807818;-0.16533990089966544;0.1340753;-0.431708767714;0.103270779311;0.8737883096816859;-0.19153613;9.99281647321;0.227370508774;1.10742198834705;10.362105;695.174796964;93001.7435079;-1.8257345379051413;1005.76526;7.94992124286;0.351253025336;-0.3961080073569656;8.536447;2.46024978143;1.07169737026;2.591951937651176;2.9063816;0
10:46:37:359;-0.287646231313;0.223179718831;-0.3610053536893454;0.1340753;-0.446689630018;0.109379673162;0.6896687639952894;-0.19153613;10.0072843161;0.229438492457;1.1339551513500243;10.362105;713.540811554;93415.1039565;-1.8068586279087233;1005.76526;8.01128687143;0.294304601868;-0.20736697116201386;8.536447;2.35487641571;0.771486969731;4.7570925287255;2.9063816;0
10:46:37:515;-0.256555812277;0.228344571886;-0.49333554842305327;0.17238252;-0.470084400964;0.0990242565512;1.22742902346992;-0.22984336;9.992953325;0.229118511721;1.059121121867765;10.362105;716.372932446;92236.7425398;-1.8154335241852408;1005.76526;8.06931444286;0.227659743762;-0.501899403191616;8.536447;2.25403258714;0.449771176214;7.497267447343779;2.9063816;0
10:46:37:671;-0.218488005898;0.21858698111;-0.4340086820038338;0.19153613;-0.472889037693;0.0972600252145;1.3798586770551413;-0.22984336;9.97752781429;0.225289620448;1.0809675543204955;10.362105;714.110145125;90858.3265126;-1.8180541768588603;993.92303;8.11564518929;0.177673145716;-1.8570678594163883;8.536447;2.18325132607;0.224399127657;-1.1001841525378782;2.9063816;0
10:46:37:828;-0.169783103223;0.203694074811;-0.508749439299403;0.22984336;-0.489511636621;0.0956983998593;1.7039487296767915;-0.2681506;9.98081127857;0.227339205838;1.037662672377981;10.362105;715.273959125;91566.8339471;-1.817097041428735;993.92303;8.14025326071;0.168123874092;-1.7652879125392602;8.536447;2.1683005475;0.208811602507;-0.9881323348558086;2.4877598;0
10:46:37:984;-0.152681662795;0.206077266911;-0.5539904657469923;0.24899697;-0.492760910371;0.0960868970606;1.7104402404891133;-0.2681506;10.008344617;0.230292663842;1.0947777783047012;10.381259;715.213009911;91507.6277561;-1.818136432167446;1005.76526;8.16486133214;0.157363488109;-1.6372618077573544;8.536447;2.15334976893;0.192777025796;-0.8806757783258927;2.4877598;0
10:46:38:140;-0.12997094992;0.190001384913;-0.38907215089943437;0.24899697;-0.511333076157;0.109333980806;1.3721836573574828;-0.2681506;10.022778233;0.230074110375;1.1809450014392437;10.43872;723.724099375;93674.5247844;-1.81140703795774;1017.74805;8.18946940357;0.145391987768;-1.4680800836963168;8.536447;2.13839899036;0.176295397526;-0.7911477711879913;2.4877598;0
10:46:38:296;-0.0795217006161;0.193924052346;-0.38627066724956194;0.2681506;-0.529905240211;0.111537873222;1.4047086061328464;-0.2681506;10.0119359107;0.23483385531;1.0005222915218708;10.43872;728.638344732;95358.8743915;-1.8074614370660602;1025.8165;8.21019703214;0.132748892408;-1.2936464295655286;8.536447;2.12040056607;0.157787014359;-0.7039275270957583;2.4877598;0
10:46:38:453;-0.0434718639375;0.191312908887;-0.5304939575186283;0.30645782;-0.543723203925;0.116662368081;1.2205372076946714;-0.2681506;9.99524489643;0.237729038301;0.8293255387440803;10.43872;733.311264232;97918.7688206;-1.8086631403794844;1029.8741;8.22510399643;0.120240637133;-1.1742686860045697;8.536447;2.09783067321;0.136061800629;-0.6464301996811459;2.4877598;0
10:46:38:609;-0.0187431804375;0.177322050935;-0.6277495606273558;0.30645782;-0.583603764139;0.0920987849379;-0.28919930303817365;-0.2681506;10.0143985268;0.223946862777;1.280309488644546;10.381259;734.995970786;98857.859256;-1.8100036864256437;1029.8741;8.24001096071;0.107287946691;-1.089356099501017;8.536447;2.07526078036;0.113317786771;-0.8634951299341784;2.4877598;0
10:46:38:765;0.0417959185804;0.189856691892;-0.48595554820787523;0.40222588;-0.589828687175;0.0912876944199;-0.5753837970421234;-0.2681506;9.97239738393;0.212643602994;1.0777117101905311;10.381259;737.042742714;100062.700086;-1.8097699097176057;1038.0382;8.2520307875;0.0973662466605;-0.9895929280819455;8.536447;2.0748069425;0.105756614575;-1.077883901353944;2.4877598;0
10:46:38:921;0.0901245896161;0.190326381012;-0.5909320656125052;0.4405331;-0.617396208782;0.0907760353303;-0.768578150791694;-0.30645782;9.992029825;0.203085122176;1.5062021869322662;10.381259;723.632084446;102264.043435;-1.8722477522054608;1038.0382;8.26249600179;0.0890574443096;-0.8609849188765337;8.536447;2.08626174964;0.10652461252;-1.043029603567356;2.4877598;0
10:46:39:078;0.122959355645;0.191973325424;-0.7350889787533017;0.59376204;-0.639457069604;0.0934779223748;-0.958389703895314;-0.30645782;10.0102941598;0.194128514107;2.001170719229531;10.381259;714.24108325;104774.73581;-1.9144806422490517;1038.0382;8.27296121607;0.0805296005386;-0.7572985343173193;8.536447;2.09771655679;0.107030185251;-0.9875292924104611;2.4877598;0
10:46:39:234;0.15921441103;0.182599982249;-0.7064232929752907;0.61291564;-0.662407203336;0.0944863770751;-0.9102370498393766;-0.38307226;10.0054715473;0.191370343341;2.0624655948309023;10.381259;711.742859054;106214.06422;-1.9252676438664567;1038.0382;8.28342643036;0.0717827153475;-0.7172950125636368;8.536447;2.10917136393;0.107273332768;-0.9108153659050964;2.4877598;0
10:46:39:390;0.177102517795;0.180272826586;-0.6505000971989272;0.61291564;-0.695720811657;0.0958781202385;-0.7066647700650877;-0.38307226;10.0397770438;0.19162556858;2.427220661826916;10.381259;709.098396589;107839.809373;-1.9337523086527564;1038.0382;8.28148032321;0.0741021670973;-0.5780744452441628;8.536447;2.06752202643;0.167060741854;1.1993653328089353;2.4877598;0
10:46:39:546;0.197761058134;0.169017309088;-0.45086510765260357;0.61291564;-0.707760227175;0.0953915056052;-0.6902689902872345;-0.38307226;10.0188449116;0.200683748467;1.8216413034834877;10.381259;709.133671196;107816.864389;-1.933669388123169;1038.0382;8.27953421607;0.076414044181;-0.4641381846529167;8.536447;2.02587268893;0.223378816311;0.7853493469218344;2.4877598;0
10:46:39:703;0.240070023848;0.144291214234;-0.5096977462467072;0.63206923;-0.732933549532;0.101517859812;-0.6256294410111716;-0.38307226;10.0018460812;0.204602602636;1.539971369482247;10.381259;709.099494125;107843.527792;-1.9335612745716928;1038.0382;8.25849043571;0.0841774841815;-0.6096561753050942;8.536447;1.99312284036;0.272193161576;0.34519800634248554;2.4877598;0
10:46:39:859;0.27345203667;0.130530485976;-0.6854270357917853;0.63206923;-0.757388610145;0.0946180033514;-0.6048459334051128;-0.51714754;10.0124147563;0.20442075568;1.6459023507809105;10.381259;709.434793321;107604.16385;-1.9336763164708444;1038.0382;8.22716329286;0.0932598409355;-0.8712319078281623;8.512099;1.96516502429;0.316938301837;-0.03406677690451243;2.4877598;0
10:46:40:015;0.296949416545;0.123049074893;-0.508408626260815;0.63206923;-0.79162569625;0.0914740805908;-0.5250069633323884;-0.5363012;10.0091996973;0.204275244383;1.6190374848117575;10.381259;709.942144;107235.380413;-1.9342084516851095;1038.0382;8.19583615;0.10037941793;-1.0865030388884362;8.512099;1.93720720821;0.360120163139;-0.3904234071806587;2.4877598;0
10:46:40:171;0.322533171688;0.106401151255;-0.3237215922483192;0.63206923;-0.822134668714;0.0846228322226;-0.5373157243734545;-0.5554548;10.0119359062;0.199412092805;1.852378409041946;10.381259;710.867207679;106562.37242;-1.9353325046329353;1038.0382;8.16450900714;0.105536215166;-1.2504531968382704;8.512099;1.90924939214;0.401738745481;-0.7040307648785555;2.4877598;0
10:46:40:328;0.357488516937;0.0954027600722;-0.27092264683850065;0.63206923;-0.825999594429;0.0840342507475;-0.49317466748903227;-0.5554548;10.0159034482;0.205112477993;1.7279583834911927;10.3927512;716.810674714;103479.759878;-1.9113760276007363;1038.0382;8.11803265;0.13571093048;0.8132812808145475;8.512099;8.26761142339;2229.65076313;50.997852822512435;2.4877598;0
10:46:40:484;0.391930817973;0.0856077884599;-0.5560454815333569;0.6512229;-0.840399006839;0.0760309494624;-0.3020600364936197;-0.59376204;10.0388193884;0.213478818839;1.6960507210560207;10.43872;741.290909804;102491.938828;-1.8542935688887079;1038.0382;8.05640707857;0.18667908211;1.214832944850322;8.512099;21.012293302;6444.46799149;13.721134001409727;2.4877598;0
10:46:40:640;0.411084431759;0.0803420243847;-0.5163477313516762;0.6512229;-0.828770027339;0.0817132224647;-0.40923809016869095;-0.586100592;10.0163822884;0.214942886101;1.4487366351383164;10.400413;764.728294607;99001.5975171;-1.7560812608794065;1050.406;7.9949989;0.230281979709;0.7002759000580214;8.512099;33.7516147805;10334.7732072;6.297321359134495;2.4877598;0
10:46:40:796;0.422850222938;0.0746704108183;-0.43270303270279475;0.6512229;-0.813070905261;0.0971792376108;0.17931492306243557;-0.5554548;10.0000333179;0.22030179378;1.1537685884957085;10.400413;791.171108161;97004.9161799;-1.6004339945025732;1050.406;7.9342429;0.26711298383;0.15309611632003195;8.278435;46.4748550591;13901.9326408;3.142520450794633;2.4877598;0
10:46:40:953;0.433316303759;0.0809134658076;-0.5619591493153608;0.6703765;-0.787589758704;0.126684278264;0.49985534432691336;-0.51714754;9.99038811786;0.225426286852;0.9627684192544441;10.400413;807.802981804;100892.397507;-1.5422816178833652;1062.9207;7.8734869;0.296561404879;-0.29940703991103357;8.278435;59.1980953377;17145.330388;1.4135293533223106;2.4877598;0
10:46:41:109;0.453974843938;0.0883382721419;-0.7483793484341938;0.7278373;-0.752531805311;0.179783564966;1.1898370538743643;-0.51714754;10.0134408464;0.180120044934;0.14735155769656538;10.400413;817.359907232;106114.645689;-1.5343302251162805;1071.3473;7.8127309;0.318627242855;-0.6580280718544382;8.278435;71.9213356163;20064.9664489;0.33524876345893695;2.4877598;0
10:46:41:265;0.466082664723;0.0924204891402;-0.8264219132325872;0.7469909;-0.709333565686;0.24596083255;1.030802001879013;-0.2681506;10.0349886473;0.159508864819;-0.6563656035454;10.400413;826.410931375;111624.004352;-1.5263863447750274;1075.585;7.74837946429;0.34127103104;-0.8807288083342963;8.278435;84.6153358591;22644.9092771;-0.3899936139597613;358.42142;0
10:46:41:421;0.469468749179;0.0886296233795;-0.7664036314257028;0.7469909;-0.634566069257;0.392673173719;2.426868714092703;-0.2681506;10.01104665;0.168795009665;-0.8014483834551123;10.3850898;831.605491393;114094.640756;-1.5358126254431017;1092.7053;7.67563867857;0.373026904325;-1.012034075087587;8.278435;97.241109352;24867.1287039;-0.9007055678602516;358.42142;0
10:46:41:578;0.485954537532;0.0829451181275;-0.6523521536737058;0.7469909;-0.564176542114;0.532952523557;1.5240087101713211;-0.2681506;9.98765188393;0.162767388929;-0.7686810665540271;10.381259;835.625673036;115959.747677;-1.5429151938038226;1110.0983;7.60289789286;0.394200333797;-1.1862866957186193;8.278435;109.866882845;26770.5278182;-1.2698262598299235;358.42142;0
10:46:41:734;0.486638595143;0.0836031280373;-0.6391158979870837;0.7469909;-0.485715130596;0.652241270819;0.5447917329888368;0.095768064;9.96842984821;0.158923059397;-0.7265295177751439;10.304645;839.888378089;117640.600347;-1.5488608360173106;1110.0983;7.53516419286;0.41342960732;-1.3500998292977533;8.0611302;122.485862032;28356.7394278;-1.5389393499313166;358.42142;0
10:46:41:890;0.48185019165;0.0880021834332;-0.6811469590539114;0.7469909;-0.395898362382;0.858105955575;0.42904846227448656;0.4405331;9.96398346964;0.162824816199;-0.8078484700400708;10.304645;834.289241839;120234.457958;-1.610650940783212;1110.0983;7.47076855;0.429666372547;-1.4734638377132665;8.006804;135.100311682;29625.6765697;-1.7331501686415454;358.42142;0
10:46:42:046;0.483115698382;0.0880368561654;-0.6042158504298434;0.7469909;-0.325029993275;0.988580427496;-0.18644309313621132;0.5363012;9.95047335179;0.16832357559;-0.8921376196202311;10.304645;813.935559125;124827.095862;-1.7433444666855968;1110.0983;7.40637290714;0.437609540136;-1.5636331117075124;8.006804;147.714761332;30576.3650316;-1.8680682359892236;358.42142;0
10:46:42:203;0.46348324485;0.10289203706;-0.6260167241412384;0.7469909;-0.264798720775;1.04522530433;-0.5970804740537203;0.7661445;9.95611683571;0.175142245557;-0.8784272084195033;10.304645;789.234966125;129097.230708;-1.828150313213503;1110.0983;7.34197726429;0.437259110086;-1.6247632136147319;8.006804;160.329210982;31208.8048135;-1.9533772188366942;358.42142;1
10:46:42:359;0.461294260404;0.105541334402;-0.5431366544387819;0.7469909;-0.206551212025;1.10037630049;-0.9222149181862953;1.0534488;9.92642872679;0.175027979884;-0.713323247999949;10.28549;765.620114696;132563.966397;-1.8723138163823767;1110.0983;7.2511246125;0.493421981728;-1.1110036441453606;8.006804;172.955197864;31527.2169953;-1.9947351288950959;358.42142;1
10:46:42:515;0.448844411636;0.125059972484;0.46064307781056213;0.7469909;-0.131954723839;1.13316075373;-1.1296632587772732;1.2449849;9.88128091786;0.192825966335;-0.3098736472257131;10.228029;741.763262554;134502.107422;-1.8741331023923082;1110.0983;7.15560307679;0.54351927219;-0.9535309867449873;8.006804;185.583220728;31527.4915438;-1.9947513683354166;358.42142;1
10:46:42:671;0.401473422279;0.165553280081;0.5314785300286933;0.7469909;-0.0927582217536;1.11858919367;-1.1749305038595568;1.2449849;9.89000266071;0.189800474914;-0.2578108068023597;10.228029;716.912343911;135936.650423;-1.835621854962066;1110.0983;7.06396198393;0.583754230626;-0.9760395453464468;8.006804;198.214291238;31207.6385182;-1.9534252172947517;358.42142;0
10:46:42:828;0.370314597939;0.184972944776;0.0357585999422354;0.7278373;-0.0759646072179;1.09992395545;-1.1599636510737033;1.2449849;9.89899804911;0.189284555885;-0.23349956861146248;10.247183;692.167651946;135063.727558;-1.7511681991386405;1110.0983;6.97814155536;0.620782959762;-1.0400511032587199;7.659287;210.849933217;30566.7916115;-1.8681422266765393;358.42142;0
10:46:42:984;0.338882150243;0.229879743589;0.25595809947520864;0.7278373;-0.0847205446464;1.13656572428;-1.1324681634300786;1.2449849;9.89417543482;0.212079166924;-0.21926978052074464;10.228029;667.8025665;134406.188478;-1.6281565243617242;1110.0983;6.89232112679;0.643081396978;-1.1015331970934952;7.659287;223.485575196;29606.6258084;-1.7332492601295462;358.42142;0
10:46:43:140;0.274991167793;0.262501149024;0.04156363526856799;0.6703765;-0.0986753207179;1.16417292577;-1.147698220495162;1.2449849;9.93025948839;0.2152862749;-0.2189442750773125;10.28549;642.091620821;131823.466768;-1.4417373528034014;1110.0983;6.80650069821;0.650649542273;-1.145615972731477;7.659287;236.121217174;28327.1411089;-1.539062110607052;358.42142;0
10:46:43:296;0.246979008111;0.257455640543;-0.05200417267684543;0.6512229;-0.113998213039;1.20083910466;-1.1596398656183597;1.2449849;9.92403457946;0.215381893938;-0.2221276772777685;10.28549;635.779338643;132496.794326;-1.4094876963253582;1110.0983;6.72323309107;0.638508542852;-1.166736051432303;7.659287;245.68114926;27118.253611;-1.3450975632164996;358.42142;0
10:46:43:453;0.222558150648;0.254646009884;-0.1425672650180534;0.59376204;-0.126721681968;1.23201753;-1.170312721580146;1.2449849;9.91910936964;0.215410723194;-0.22175209857088607;10.28549;634.321288196;133228.07351;-1.4105070115086633;1110.0983;6.64762394821;0.598761197469;-1.1592590845642161;7.659287;246.013951667;26959.2313742;-1.343913961815288;358.42142;0
10:46:43:609;0.213904820775;0.252548506577;-0.1526313686696943;0.59376204;-0.154802246468;1.30279139416;-1.1737591440529256;1.2449849;9.91637310536;0.213051014107;-0.1657007255010856;10.28549;632.410173554;134268.119141;-1.4118594457164542;1110.0983;6.57201480536;0.547580367117;-1.1667458720368564;7.659287;246.346754074;26799.9876225;-1.3429530052404772;358.42142;0
10:46:43:765;0.190339035454;0.261271012262;-0.4004124863791976;0.59376204;-0.199129179682;1.44232679144;-1.0763604570594756;1.2449849;9.89964787768;0.198236726765;0.07953312760008169;10.1743988;631.672627482;134680.637519;-1.412395905107109;1110.0983;6.50881698393;0.517990944214;-1.0578129455015495;6.810931;246.732660626;26614.4827235;-1.3423429986882776;358.42142;0
10:46:43:921;0.171390639096;0.270630345653;-0.6039400672071844;0.59376204;-0.252690889414;1.59907280948;-1.0785768816472447;1.2449849;9.91456031518;0.192400155779;0.22445667987842333;10.1743988;632.637574661;134295.269087;-1.4123881304957675;1110.0983;6.4456191625;0.480413592045;-0.8964453746943213;6.810931;247.118567178;26428.6799768;-1.3420697395793066;358.42142;0
10:46:44:078;0.157093833971;0.266157720727;-0.5858716487542384;0.5554548;-0.304200430307;1.76598998355;-1.0704852361991963;1.2449849;9.91226872768;0.189834705636;0.27809194234814294;10.1743988;643.494581518;132131.765393;-1.453054077793845;1110.0983;6.38242134107;0.434848310608;-0.6867479600699213;6.810931;247.504473729;26242.5793823;-1.3421499944311959;358.42142;0
10:46:44:234;0.149500793686;0.262074811014;-0.5452770214801741;0.5363012;-0.37130648345;1.97382354622;-1.1010840749048583;1.2449849;9.90611220982;0.186618971195;0.3806704351314747;10.151415;650.262509732;129749.395736;-1.4567664626130115;1110.0983;6.32053759107;0.380648149544;-0.44986392052826396;6.810931;247.880781756;26060.7428595;-1.342615468594015;358.42142;0
10:46:44:390;0.141873550689;0.26005012334;-0.5327669221292886;0.5363012;-0.463722664343;2.38329562375;-0.6548449466233595;1.2449849;9.91274754732;0.18695566988;0.3660778503551123;10.151415;653.459452964;128176.846431;-1.452928409838899;1110.0983;6.27048048393;0.314274581682;-0.2687171675633184;6.810931;248.170703058;25919.7371204;-1.3435076738149017;358.42142;0
10:46:44:546;0.126311239743;0.260689386721;-0.5795044926758619;0.5363012;-0.566433915236;2.80912016433;-0.6946218243450848;1.2449849;9.91144784018;0.186134433735;0.39537587327455537;10.151415;674.672433054;128224.936212;-1.5819428771618962;1110.0983;6.22042337679;0.24288958587;-0.6077145856272996;6.810931;248.46062436;25778.5632726;-1.344637443705024;358.42142;0
10:46:44:703;0.118991822439;0.252991024921;-0.5310487112137219;0.51714754;-0.6726338647;3.18096072109;-0.8997394809507906;1.2449849;9.89397015804;0.177387753381;0.5021714330971627;10.151415;693.525041125;131047.615435;-1.7043127910968419;1110.0983;6.18551548393;0.198523694976;-1.4410603055623359;6.810931;242.364225814;26479.6142187;-1.4794581387441432;358.42142;0
10:46:44:859;0.125935008618;0.266915454503;-0.36459535577011337;0.49799395;-0.785434964343;3.56810361376;-1.0779999711629555;1.2449849;9.85778349554;0.16143964184;0.722861778237244;10.113108;695.953495679;131657.671064;-1.7200762395525326;1114.4899;6.16575680536;0.184349871894;-1.3525951500405353;6.475357;229.881507421;27789.2886526;-1.6906247313288363;356.0724;0
10:46:45:015;0.143959928511;0.29191113632;-0.43419598879056354;0.49799395;-0.9108227237;3.89009769104;-1.2487259440124925;1.2449849;9.84779626161;0.165096983334;0.6151014432560284;10.113108;699.671208268;134064.923378;-1.7478832796088206;1114.4899;6.14599812679;0.169395238055;-1.26155113611646;6.475357;217.398789029;28787.3265695;-1.8392630095427451;356.0724;0
10:46:45:171;0.159077602475;0.305948105645;-0.5704878719296111;0.6895301;-1.04886554949;4.19972798046;-1.3701966556907161;1.2449849;9.84902756786;0.162447085293;0.7142866231794365;10.113108;699.845147643;133771.023757;-1.7597485854401977;1110.0983;6.12623944821;0.153659793458;-1.1821135728515744;6.475357;204.916070636;29473.7279694;-1.9363118340180683;356.0724;0
10:46:45:328;0.1641054266;0.31166762383;-0.5990314479349124;0.6895301;-1.19915300584;4.45484148933;-1.4440659023901494;1.2449849;9.86188783214;0.155901083089;0.9580525067653158;10.113108;701.040441393;135575.795326;-1.7056606441498243;1110.0983;6.09542499625;0.138943179936;-1.1737084564277664;6.475357;200.20165302;29536.285619;-1.9591047852289207;356.0724;0
10:46:45:484;0.17347701785;0.329105804142;-0.5513625514651452;0.6895301;-1.36801263387;4.66110193633;-1.4495189983980004;1.2449849;9.85662059286;0.157382871175;0.8984996369739955;10.113108;714.077464607;154484.866033;-1.1365136869896255;1110.0983;6.05865743554;0.122828404131;-1.2814657949743113;6.475357;199.670166591;29375.7292025;-1.958702505549327;356.0724;0
10:46:45:640;0.187979039386;0.351381149528;-0.6050225039025343;0.7661445;-1.55564963941;4.8573104714;-1.4080739030067346;1.2449849;9.85467101786;0.157501190835;0.9013470103385748;10.0901234;734.426902464;188736.039704;-0.22429175992294947;1110.0983;6.02548531054;0.108464352665;-1.5101543129286248;6.475357;199.167920198;29223.8420433;-1.958361493399671;356.0724;0
10:46:45:796;0.204328017671;0.376670665493;-0.6875587574607582;0.91937345;-1.73617244726;4.68946265448;-1.3070165631579318;1.0534488;9.86294809286;0.161140958299;1.0190755308897366;10.1054462;770.739440143;253485.297;0.4291019948682937;1110.0983;6.00070253554;0.102749235238;-1.4349462271840108;6.257688;198.733900555;29093.0587614;-1.958041313261764;356.0724;0
10:46:45:953;0.2220109073;0.394765512202;-0.8241353642388227;0.9576807;-1.89754164262;4.37529741178;-1.1275827678791908;0.7661445;9.83821941786;0.179085534639;0.7013638487548102;10.1054462;827.20791925;380613.985258;1.6056180631291488;1114.4899;5.97591976054;0.095805745938;-1.3176695951345336;6.257688;198.299880913;28961.8987334;-1.9577750662565845;356.0724;0
10:46:46:109;0.247560460439;0.410445865329;-0.9515579038850297;0.96151142;-2.09649980334;4.16964871571;-0.9142035136858677;0.095768064;9.85337130179;0.191634962562;0.4092821000596789;10.151415;909.147379607;609507.434039;2.5519181361680108;1118.8989;5.95113698554;0.0876338847644;-1.1600719225514535;6.257688;197.86586127;28830.3619593;-1.9575656884544494;356.0724;0
10:46:46:265;0.264730307611;0.412577126289;-0.9693784882127181;0.96151142;-2.29494492048;3.63191081995;-0.7796412419181382;-0.30645782;9.85720201786;0.203594100292;0.4467547237134384;10.170568;1010.48868157;874867.985492;1.774944900500075;1680.3284;5.92659985339;0.0781708444095;-0.9718828459459039;6.257688;197.185134484;28634.8168388;-1.9565635471501541;356.0724;0
10:46:46:421;0.275367403839;0.4132986338;-0.9729051906179742;0.96151142;-2.46814831119;3.11449264234;-0.5585132275972255;-1.0342951;9.85877534286;0.225465186706;0.43795472375045774;10.189722;1126.63253339;1105131.90408;0.8323415577503317;1727.4138;5.90304529268;0.0672994452771;-0.7937997007875146;6.257688;195.517579127;28181.2577295;-1.9522944548187862;356.0724;1
10:46:46:578;0.304268839286;0.409108026006;-0.9141090335112763;0.96151142;-2.61624678709;2.67825312101;-0.18165690396996226;-1.4173675;9.83774059286;0.212865443829;0.5500542859266311;10.151415;1235.13285782;1259148.36878;0.04830185408158938;2129.4631;5.87949073196;0.0553184114839;-0.7871047721447315;6.257688;193.85002377;27722.1371385;-1.9482981608135053;356.0724;1
10:46:46:734;0.311827676304;0.405930943698;-0.8778651883907642;0.96151142;-2.75370816709;2.18319272689;0.15813272891164631;-1.436521;9.82724031964;0.211305842132;0.44548030045099596;10.151415;1333.29176979;1350963.69345;-0.48013906767152026;2698.647;5.88239318018;0.0512458697954;-0.7790929446903281;6.257688;192.17093118;27253.677645;-1.9447195659074368;356.0724;1
10:46:46:890;0.324653756593;0.389271276297;-0.7845037120330578;0.96151142;-2.9235596717;1.67155807248;-0.26193511550507154;-1.7429788;9.84625712143;0.190972960299;0.6385574279010418;10.151415;1417.83686461;1383913.66308;-0.7982720010182454;2920.371;5.88996451232;0.0485754882622;-0.7175629745784975;6.257688;190.489802609;26778.9059791;-1.9416831183770513;343.5398;0
10:46:47:046;0.332144187054;0.379301344187;-0.7252128519230383;0.96151142;-3.04258569736;1.29985282052;-0.41588777046917835;-1.8004397;9.82262294643;0.198572308195;0.37058224987761745;10.151415;1494.59703521;1379444.67065;-0.9861182032652906;2920.371;5.89753584446;0.0457904565882;-0.6524007725235643;6.257688;188.808674038;26298.4819267;-1.9393408423203766;343.5398;0
10:46:47:203;0.321233468;0.398376072578;-0.7641579042265754;0.96151142;-3.12812710118;1.05243837003;-0.44180899588554867;-2.2601264;9.80678701339;0.191159335849;0.5290756016472207;10.093954;1569.98515682;1364086.77284;-1.119882845238323;2920.371;5.90510717661;0.0428907747733;-0.5880887647392319;6.257688;187.127545466;25812.4054877;-1.9378733976296563;343.5398;1
10:46:47:359;0.313640427482;0.411629257649;-0.795549107515825;0.96151142;-3.19194967982;0.898118318486;-0.5969576766329268;-2.585738;9.80490584375;0.163616169657;0.5259336987940939;10.093954;1643.85928209;1331766.50227;-1.1972943974239838;2920.371;5.90330893446;0.0444953959886;-0.5011308581801992;6.257688;184.475941538;25110.9466101;-1.9318910966913303;343.5398;0
10:46:47:515;0.302285073718;0.438739072684;-0.5819143279365862;0.96151142;-3.24147545161;0.764359181613;-0.7056765424814171;-2.585738;9.78113481875;0.146901612651;0.6016100300898732;10.0748005;1705.7751017;1275274.26021;-1.1918496351716552;2920.371;5.89985723804;0.0468844865412;-0.44792612956605415;6.257688;181.653077252;24357.3107768;-1.9263608060612718;343.5398;0
10:46:47:671;0.260796976739;0.51223771937;-0.676343459536271;0.96151142;-3.25071022875;0.735171820553;-0.7893870902558633;-2.585738;9.77764612946;0.148819543862;0.5084160532462709;10.0748005;1756.2097508;1207208.21503;-1.1367480862065682;2920.371;5.89385272018;0.0500071153014;-0.45786390048229464;6.257688;181.905922859;23609.049892;-1.908529941660789;343.5398;0
10:46:47:828;0.227072934345;0.564392785734;-0.8643471415719608;0.96151142;-3.25936355929;0.706976892293;-0.9040408202025008;-2.585738;9.78209249732;0.151658473931;0.44728854788596806;10.0748005;1801.18230454;1136690.35126;-1.0637771510303349;2920.371;5.88018973804;0.0551595619264;-0.5791797403765822;6.257688;191.385898145;22806.4113936;-1.822318095238662;343.5398;0
