median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
12:42:53:187;-0.599200281382;0.392134919339;-0.026851785763492675;-0.05746084;0.859347399786;0.317609146673;-0.5194274549994984;1.340753;10.2427369;0.632313560157;0.622545193167336;10.994174;495.280790804;4388.00334788;-1.097492595938749;556.2972;15.5198423071;1.74365426757;0.16632669112662635;17.235455;180.537278179;17.5900062474;-1.2182565976493522;186.49843;1
12:42:53:343;-0.541363209239;0.423314843259;-0.2991496525112516;-0.038307227;0.845084797321;0.318247738151;-0.47214817593119696;1.340753;10.30488355;0.654546086334;0.4191787839815784;11.032481;500.458567946;4673.81226816;-1.1449996543849925;556.2972;15.72215615;1.62648794212;0.3956728098909541;17.235455;181.260514089;23.3336442906;2.282770245320492;186.49843;1
12:42:53:500;-0.456061223882;0.402760840926;-0.6897843718145356;0.05746084;0.794943371607;0.344412944847;-0.3462065074127465;1.340753;10.348594825;0.680486713897;0.21764750475908734;11.109096;505.196558089;4822.67856647;-1.1456743894837595;576.419;15.9499884;1.53423557697;0.0019462178217302117;17.235455;182.199766232;32.8384436184;2.4936939537336196;186.49843;1
12:42:53:656;-0.394769659096;0.428599114033;-0.9060038964724071;0.2681506;0.781604247446;0.359386883166;-0.3840465901045955;1.340753;10.3885779929;0.686466410321;0.1855145261776303;11.128249;510.126446625;4880.28032131;-1.0846362074003018;576.419;16.1268801036;1.604200601;-0.5317124092891383;17.235455;183.076447518;41.5949635625;1.5541797457802522;186.49843;1
12:42:53:812;-0.375684451161;0.437442787312;-0.9952232983108513;0.40222588;0.805204234946;0.371271842497;-0.5186239351653121;1.340753;10.3664145464;0.714246553386;-0.015026634904244052;11.128249;515.454274732;4672.33444874;-0.8855065171097278;576.419;16.2763422821;1.76238697875;-0.7262388335848562;17.235455;183.919436804;49.4173103985;0.7043826932685451;186.49843;0
12:42:53:968;-0.388339517632;0.417421983963;-0.931455791829852;0.2681506;0.802878438214;0.391059458528;-0.6242702740655401;1.340753;10.3927849661;0.735663724503;-0.1113184561674494;11.128249;521.193298946;4308.1243814;-0.599793664216747;576.419;16.4258044607;1.87589547085;-0.9116578174396164;17.235455;184.762426089;55.8183953628;0.0607766606953839;186.49843;0
12:42:54:125;-0.372777209186;0.466005865469;-0.3335621475477861;0.2681506;0.809069159929;0.388118173409;-0.6084053412574826;1.340753;10.3968209143;0.737583935924;-0.11704802931907254;11.128249;528.179165393;3794.08733323;-0.34006954781967025;583.2868;16.5752666393;1.9447260773;-1.0690198054179152;17.235455;185.605415375;60.7982184555;-0.42633322502300697;186.49843;0
12:42:54:281;-0.374521556186;0.458869883401;-0.3094586565382178;0.2681506;0.780612363911;0.364941101271;-0.42470295906376476;1.340753;10.4342388875;0.62326683487;-0.21816101662250054;11.128249;535.826624054;3261.81741503;-0.2303456682677436;590.23615;16.7371349;2.03037083798;-1.1295473842833312;18.823267;186.473004714;65.0575894621;-0.7911322937685972;199.93944;0
12:42:54:437;-0.370348804791;0.470841664286;-0.33527904293717903;0.19153613;0.738713834804;0.382370885465;-0.47158068677493725;1.340753;10.4965223304;0.535159580371;-0.3323141391303772;11.128249;543.807329607;2724.2094798;-0.6430262564735383;590.23615;16.91416615;2.13344302569;-1.172983110150117;18.823267;187.370660786;68.6142684346;-1.0793907943040317;199.93944;0
12:42:54:593;-0.383174885343;0.484364483805;-0.3391324128049664;0.19153613;0.710941095375;0.367372040778;-0.2600160427381475;1.0534488;10.5553854857;0.582027710613;-0.38649601800613276;11.300632;551.647411036;2672.95677795;-0.4600776996711957;594.9154;17.089045925;2.18308896409;-1.2707441168955795;18.823267;188.257770536;70.7798099484;-1.3242811493533064;199.93944;0
12:42:54:750;-0.337753458557;0.523865558767;-0.503618331798624;0.40222588;0.689735309375;0.376008807797;-0.2756902019683509;1.0534488;10.5373263714;0.57223668254;-0.27813049195170425;11.300632;559.194389036;2628.8944292;-0.4930132571676755;602.0033;17.244562425;2.26120982414;-1.3346413881741384;18.823267;189.049963393;73.5137356835;-1.5034974123020133;199.93944;0
12:42:54:906;-0.296094346771;0.568320653835;-0.7259397557597711;0.49799395;0.616370128875;0.353426454833;-0.047182597990045316;1.0342951;10.5821321589;0.607428564554;-0.45486993564031675;11.33894;564.781790821;2579.08480783;-0.4764529935648105;604.3848;17.400078925;2.29095992064;-1.3791763384885214;18.823267;189.84215625;74.9925223729;-1.633130040301197;199.93944;0
12:42:55:062;-0.279505949539;0.56655193673;-0.7446332474715027;0.49799395;0.541705240089;0.314246130633;0.027433905124981894;0.9576807;10.6139066321;0.624392004078;-0.5336984086803658;11.33894;570.702598214;2435.86667131;-0.453563831575996;614.005;17.555595425;2.2723392536;-1.4036671824879463;18.823267;190.634349107;75.2161700164;-1.722536013942655;199.93944;0
12:42:55:218;-0.266372043111;0.553817932551;-0.6989370987158665;0.49799395;0.495668162768;0.25218527068;-0.03250698438463484;0.80445176;10.5651675393;0.73360269704;-0.4234691299597029;11.33894;576.852135643;2293.40405579;-0.4656867223290089;616.4337;17.711111925;2.20534782301;-1.4154951605224058;19.595201;191.426541964;74.1846786142;-1.7802238023069268;201.47011;0
12:42:55:375;-0.251356978432;0.539812576256;-0.6467196221168376;0.49799395;0.466732524018;0.231667575278;0.28808002476786143;0.78529817;10.5258000214;0.773152007755;-0.4685321680710208;11.33894;580.35009375;2071.76622777;-0.2710383814072377;616.4337;17.8732185054;2.11415567166;-1.4303752734793544;19.595201;192.290038893;73.3797671837;-1.801792183577989;201.47011;0
12:42:55:531;-0.218248589004;0.53494988991;-0.6829845341081056;0.501824668;0.438686160804;0.232285062211;0.37125060377200025;0.78529817;10.5302463679;0.761961302295;-0.4239406831740924;11.33894;585.595913357;1705.98389888;-0.8796976525220996;631.2104;18.0364880411;1.97428567332;-1.5006100439913133;19.595201;193.166118893;71.3222952436;-1.8206223103064088;201.47011;0
12:42:55:687;-0.193827732004;0.549993283175;-0.8236957481836846;0.51714754;0.44101195675;0.231342267337;0.3882832310146642;0.78529817;10.5355136;0.754110404058;-0.3763928183277785;11.33894;589.184642643;1676.56213791;-0.881124517572379;631.2104;18.1784797107;1.8870692739;-1.503616162830566;19.595201;193.960532893;69.8455440282;-1.7885696379085447;201.47011;0
12:42:55:843;-0.187500198816;0.553490353329;-0.8561804037888141;0.51714754;0.418232837596;0.244272303703;0.31123704340329583;0.7278373;10.546184883;0.744763811909;-0.29737445874622415;11.33894;593.257108875;1620.12517426;-0.8503211904766368;638.7307;18.3090140679;1.81946764779;-1.3940034621863815;19.595201;194.710972893;68.3101994816;-1.6935241043893947;201.47011;0
12:42:56:000;-0.167354700518;0.529621643804;-0.8083186228079344;0.51714754;0.410981826836;0.245061110851;0.30234902788643536;0.7278373;10.5485448714;0.743466841814;-0.2884554906902488;11.33894;597.644907732;1498.0060063;-0.9182437102877183;638.7307;18.439548425;1.71778758489;-1.2457026892971341;19.595201;195.461412893;65.6485345478;-1.5569975513239385;201.47011;0
12:42:56:156;-0.162566297804;0.521847795609;-0.7950276429948624;0.51714754;0.391178358355;0.246969918768;0.33066429251440566;0.7278373;10.5503917911;0.746988474992;-0.2853231163615737;11.33894;601.389021839;1459.72376166;-0.9013765257177679;638.7307;18.5700827821;1.5820290852;-1.0636876748474449;19.812286;196.211852893;61.8605492267;-1.3736566325312254;203.81895;0
12:42:56:312;-0.146935581054;0.510696292054;-0.7450644228359091;0.51714754;0.373598076373;0.23769048901;0.4954157833342707;0.7278373;10.5265866036;0.778052950187;-0.44473687454542565;11.33894;605.169727518;1417.34802901;-0.8578143023667044;643.79407;18.7070122179;1.42827819917;-0.879145757140106;19.812286;197.021331179;57.9150261237;-1.136974640963407;203.81895;0
12:42:56:468;-0.117555305979;0.486744775226;-0.6262313386830471;0.51714754;0.348014320484;0.229420983756;0.6943366846147598;0.6703765;10.4991900857;0.768711382591;-0.4038404901673065;11.300632;609.560611446;1512.0771056;-0.6757832270870896;646.34094;18.8482050393;1.24653899891;-0.7896683818939927;19.812286;197.870168321;53.2372548213;-0.8718070007130132;203.81895;0
12:42:56:625;-0.105823717621;0.472647644976;-0.5716365546178719;0.51714754;0.32656911402;0.244156813501;0.6070978255855657;0.6703765;10.4541790804;0.755887580401;-0.3218669031134045;11.300632;613.526963732;1538.38623791;-0.5427110098934813;648.89795;18.9797716911;1.0689820848;-0.8773079636905377;19.812286;198.686042964;48.0446803973;-0.5689280333321456;203.81895;0
12:42:56:781;-0.0651564904429;0.426995043394;-0.5059150257304497;0.51714754;0.293118694482;0.23082259165;1.0308249490720698;0.6703765;10.4163848991;0.756338546217;-0.293182228828583;11.300632;616.303532518;1510.58683169;-0.44159966761285174;648.89795;19.0824598339;0.995451878129;-0.48763914925789953;19.812286;199.403030107;44.4478620038;-0.050537041011222694;203.81895;0
12:42:56:937;-0.0483628753714;0.411143410108;-0.3987730768454214;0.51714754;0.278719281171;0.231489561279;1.0968532481237432;0.6703765;10.4080393866;0.751914364942;-0.25299529006787447;11.300632;621.970737161;1361.24977117;-0.8232240707902037;654.0419;19.1851479768;0.900831962094;0.03389811547137844;19.812286;200.12001725;39.8229024844;0.6568126997793544;203.81895;0
12:42:57:093;-0.0309194051571;0.408117485389;-0.3927244800691736;0.51714754;0.249783643457;0.238130763715;1.0783817105784639;0.6703765;10.4053715616;0.755230039533;-0.26955903446398555;11.300632;626.583005696;1324.17751564;-0.9569591707886467;659.2266;19.2878361196;0.785122336692;0.7426910948329337;19.8719734;200.837004393;34.1698018389;1.6615074597054145;204.369974;0
12:42:57:250;0.0345791124857;0.379788684514;-0.720947794287992;0.6895301;0.2216688746;0.246650415421;1.032306976847158;0.6703765;10.3601895598;0.652261936531;-0.4320343260862223;11.128249;629.203165125;1306.88052177;-0.8912922474442402;659.2266;19.4002698804;0.668175272403;1.6072189033016295;20.110723;201.673512018;29.5631328258;2.887872450945757;206.57407;0
12:42:57:406;0.0624886632357;0.373494811603;-0.793641098757635;0.7086837;0.206174968725;0.249535440111;1.064841195235167;0.6703765;10.3688428848;0.70922842034;-0.5153791221021713;11.300632;630.588162232;1306.9947146;-0.8650805368314516;659.2266;19.5246149518;0.54727296384;2.3652664495802362;20.110723;202.656100232;25.8093685117;3.6878635321464657;206.57407;0
12:42:57:562;0.056366347325;0.396896449054;-0.8875661584526542;0.7086837;0.180899039314;0.247827832783;1.3057675202715364;0.6703765;10.3394625795;0.729178920605;-0.5418143835090397;11.300632;632.465456964;1289.74344654;-0.75749018797721;659.2266;19.6489600232;0.395447261699;1.9279786536270764;20.110723;203.638688446;20.1246449999;3.0794820006286905;206.57407;0
12:42:57:718;0.0356051982893;0.388841024357;-0.7817518247297626;0.7086837;0.180591213707;0.247393403366;1.3228370784706067;0.6703765;10.2552208688;0.805242878098;-0.22935775347114884;11.128249;634.928306429;1289.27286368;-0.6278654102770695;660.27177;19.7421159304;0.320509719758;-0.5000819176526128;20.110723;204.357256821;18.4601446403;0.4254328089185133;206.57407;0
12:42:57:875;0.0356736045036;0.392868998725;-0.7976746226031821;0.78529817;0.195948307314;0.241688808674;1.376132023512655;0.6703765;10.2512191491;0.801755597884;-0.18515411859088937;11.089942;637.755395357;1217.6907328;-0.3504322538005278;664.45245;19.8097534304;0.319732878673;-0.4183282089770901;20.110723;204.859808964;20.8388617394;-0.1375138312281341;206.57407;0
12:42:58:031;-0.00300985374643;0.392161323505;-0.6674108611018528;0.78529817;0.194785409439;0.235409984352;1.5863754227628535;0.6703765;10.2224887384;0.864720746011;-0.30446538728057426;11.089942;641.422583393;1173.64675836;-0.07204545126718553;669.7197;19.8773909304;0.309806374775;-0.3382501644195379;20.110723;205.362361107;22.712461526;-0.5682325881326658;206.57407;1
12:42:58:187;0.00882434412143;0.416412773252;-0.8160830495244422;0.78529817;0.148303694455;0.188709959263;1.933291219432756;0.4405331;10.1842841046;0.975391391542;-0.26531630609841095;11.089942;644.765991446;996.446404899;0.2891698781896723;675.0287;19.9450284304;0.290730208064;-0.28087982131612677;20.717117;205.86491325;24.0809439999;-0.898755939603987;214.0109;0
12:42:58:343;0.0309878123429;0.440069464513;-0.9393085607850193;0.78529817;0.103429513955;0.1497410952;-0.8358817112466683;0.4405331;10.187943835;0.97565692767;-0.2584608243016837;11.089942;649.340338768;869.490852982;0.17727404647081713;680.3798;20.0331030375;0.302575496922;-0.0816285574707325;20.717117;206.465794321;26.7085022436;-1.0283582365164572;214.0109;0
12:42:58:500;-0.019940275675;0.388640703403;-0.9300446957777018;0.78529817;0.0768538745446;0.137907545631;-0.6867985444460452;0.4405331;10.2059003457;1.02621186615;-0.3198837254024771;11.089942;654.137520821;880.108404705;0.3854896083367838;683.0714;20.1211776446;0.298906512933;-0.33744092761400335;20.717117;207.066675393;28.6139443633;-1.1995528950061178;214.0109;0
12:42:58:656;-0.0124840483893;0.380979235088;-0.8998213407944369;0.78529817;0.0774353225446;0.135326454255;-0.6887533548583233;0.4405331;10.1436168921;1.11343543813;-0.5134182721293135;11.089942;658.176840018;913.450622858;0.37518145573045514;683.0714;20.1968461696;0.304381962375;-0.8068723686155734;20.717117;207.642956411;30.1392347903;-1.362680216018015;214.0109;0
12:42:58:812;-0.0297907069179;0.374009654664;-0.8156945092670762;0.51714754;0.0841390873446;0.134177786508;-0.6688776311933866;0.4405331;10.100042435;1.11874067157;-0.5193659553552559;10.91756;661.417765357;945.537285185;0.5295529345031045;688.4863;20.2573517054;0.330421071782;-1.0165236629988286;20.717117;208.189170696;31.451292244;-1.4888841690419916;214.0109;0
12:42:58:968;-0.000615648758929;0.336873592798;-0.7915769706046176;0.51714754;0.0520909882411;0.128067857416;-0.5893097375573562;0.30645782;10.0634795618;1.03032715925;-0.452274601195259;10.91756;664.492025464;1167.23369754;0.6217255790022942;688.4863;20.3178572411;0.349138341486;-1.192496202326153;20.717117;208.735384982;32.1666496059;-1.5806664894704971;214.0109;0
12:42:59:125;-0.0142968013161;0.304852250581;-0.6586360329459358;0.45968673;0.0332109978839;0.128436271583;-0.5334895282435683;0.30645782;10.0619746225;1.04935967818;-0.5170452758550637;10.955867;667.185932786;1341.19897839;0.2145567443997578;699.4451;20.3783627768;0.360533771485;-1.3306398706151172;21.289356;209.281599268;32.2853068759;-1.641143187836155;216.76411;0
12:42:59:281;-0.0492521473875;0.283233101533;-0.5519863255309203;0.36391866;0.0462764988839;0.12684874654;-0.5365151397280412;0.30645782;9.98460771;0.984093640497;-0.4205753462981705;10.91756;668.851228143;1315.30978257;0.2741416615518686;699.4451;20.4460408143;0.379957174563;-1.3165367861700852;21.289356;209.828985643;31.8236080783;-1.6757842289881608;216.76411;0
12:42:59:437;-0.0199402782464;0.303308852313;-0.741561644017064;0.45968673;0.0500388158571;0.117306993908;-0.43774878650183924;0.30645782;9.90977181179;0.98995483409;-0.3665111874973057;10.630256;670.734213857;1302.96241653;0.29968225883841715;704.9898;20.5224852429;0.407654515554;-1.273745806356026;21.289356;210.377804571;30.7810495712;-1.6943816915651968;216.76411;0
12:42:59:593;0.00181275409107;0.29066913712;-0.662920437087458;0.45968673;0.0273281029821;0.106795174955;-0.5481902424910015;0.30645782;9.97489412071;0.959983899199;-0.322956314360451;10.91756;672.406235464;1305.13491577;0.2880490170605108;704.9898;20.5989296714;0.423664355227;-1.3136901303273298;21.289356;210.9266235;29.1360866314;-1.7152827629362974;216.76411;0
12:42:59:750;0.0182985435554;0.279557115698;-0.5800581102528528;0.45968673;0.0157675284821;0.0974248258561;-0.45663057140526986;0.2873042;10.0163138243;0.966570084551;-0.39231652053612764;10.91756;677.263176357;1140.27559624;-0.497070483047819;707.7784;20.6687840196;0.440749511884;-1.3557786595571388;21.289356;211.404138357;28.1429950095;-1.6502772448264256;216.76411;0
12:42:59:906;0.00588289771607;0.278554333126;-0.5399055274713582;0.45968673;0.0198376715714;0.096258593109;-0.4188263682891935;0.2873042;9.96589882161;1.04558156915;-0.5833821275655784;10.91756;680.269388321;1079.96982338;-0.5008325667965683;713.3895;20.7374754125;0.450481129208;-1.3812494112416152;21.289356;211.869070143;26.9261669387;-1.5261584257883805;216.76411;0
12:43:00:062;0.00458318896607;0.282098973273;-0.507432409219569;0.36391866;0.0131339065;0.090727771317;-0.4146478696532685;0.2873042;9.95214928946;1.06592535926;-0.6390599930845;10.91756;683.699303321;1078.40566725;-0.6556042966214464;716.2113;20.8061668054;0.450775731627;-1.3862975324426539;21.289356;212.334001929;25.2770157371;-1.3533595573148596;216.76411;0
12:43:00:218;0.0249339035268;0.296379075442;-0.6847110803804504;0.49799395;0.0286278116179;0.0857104883717;-0.3615378417415527;0.2873042;9.97417597696;1.08898466736;-0.7012416212032262;10.91756;686.3400235;1035.95555828;-0.721959399960773;716.2113;20.8757241625;0.443543331224;-1.3598494366309686;21.735645;212.801202875;23.2167459706;-1.1290708762288344;216.83704;0
12:43:00:375;0.0631385220911;0.318472484034;-0.8797801380043957;0.78529817;0.019700859325;0.0883411163903;-0.4959866358953624;0.2873042;10.028729568;1.19746474988;-0.8607941876336733;10.91756;689.837003321;1060.4780965;-0.8150994412371082;719.0447;20.9617348411;0.460350849637;-1.1966454154578166;21.735645;213.311517875;21.0805669979;-0.8689565852807095;216.83704;0
12:43:00:531;0.104866037555;0.308569109425;-0.8667396146909745;0.78529817;0.0197008592518;0.0904636688258;-0.5908515606852669;0.2873042;10.060538277;1.23074261772;-0.8909822203712441;10.955867;692.045558536;1005.90597083;-0.7666358963375806;719.0447;21.0477455196;0.462362694395;-1.1482280734725143;21.735645;213.821832875;18.4235452267;-0.6129327034409311;216.83704;0
12:43:00:687;0.138726890127;0.313386334557;-0.9247236231372491;0.78529817;0.0229843358589;0.0905279069907;-0.6158065085046878;0.30645782;10.0315684609;1.28928994634;-0.9683485949319444;10.955867;693.775054143;941.580528379;-0.6527209817678514;719.0447;21.1273611196;0.464531251896;-1.1217484566161986;21.735645;214.273109589;16.320899936;-0.22615263583632128;216.83704;0
12:43:00:843;0.167149483927;0.320849481514;-0.9706677874236451;0.78529817;0.0368022997625;0.0901262880797;-0.6751299949955776;0.30645782;10.0300635502;1.30546974893;-1.0125887654598278;10.955867;694.595405929;932.546390285;-0.6286961279063732;719.0447;21.2027133339;0.464624202351;-1.0656225257372636;21.735645;214.685027446;14.5594168245;0.45544863536230196;216.83704;0
12:43:01:000;0.210689751534;0.317484058204;-0.8979584369836604;0.82360536;0.0518515671232;0.0817981714806;-0.7737188317666939;0.30645782;10.0244542734;1.32162856545;-1.0533649593565437;10.955867;696.550429161;933.319561862;-0.69333795476672;721.8889;21.2780655482;0.453361240411;-1.0023530641704033;21.735645;215.096945304;12.458581071;1.4326987386458017;216.83704;0
12:43:01:156;0.259360449266;0.344338963957;-0.8849842515873299;0.8619126;0.0659089518214;0.0887266573804;-0.8462186949219515;0.30645782;9.98002476;1.39041149274;-1.1404378414535985;10.955867;697.195965286;890.485961292;-0.625085582645426;721.8889;21.3534177625;0.430742366074;-0.9410423294402546;22.220585;215.508863161;10.0183926754;2.9052531988089605;218.10777;0
12:43:01:312;0.310869990087;0.356824179159;-0.8360500051954589;0.90021986;0.0587947525607;0.0862334632;-0.7540892316138303;0.30645782;9.94985783857;1.39316568635;-1.1358125410439623;10.955867;696.859927786;901.1208738;-0.6527817639236058;721.8889;21.4296330839;0.398165767117;-0.9225458967568709;22.220585;215.929987571;7.28268736665;5.17728839971033;218.10777;0
12:43:01:468;0.339087367391;0.365580041692;-0.7099422842541774;0.91937345;0.0701501088607;0.0837485889346;-0.6667920210740483;0.30645782;9.94000741357;1.39953891931;-1.14617301709867;10.955867;695.967329143;948.100552626;-0.7571913225975035;721.8889;21.5063131554;0.354653028796;-1.0655839146557544;22.220585;216.356069357;4.21164881416;7.725331436984369;218.10777;0
12:43:01:625;0.363474021534;0.398514918012;-0.6362809593375318;0.91937345;0.0654985164679;0.0895418286344;-0.3890759431075459;0.30645782;9.89017380107;1.38482054363;-1.108025327510751;10.955867;697.387536786;917.008432139;-0.7095278918111356;721.8889;21.5732476089;0.322072328529;-1.2867621664598237;22.220585;216.662630661;2.31452979246;-0.6327809032788836;218.10777;0
12:43:01:781;0.407390520463;0.429037472504;-0.6182794309447606;0.9768343;0.0402909933786;0.110929562858;0.031987007896617126;0.30645782;9.83455991179;1.29751148856;-1.051314493848968;10.91756;698.711548429;845.444831724;-0.5591714514683876;721.8889;21.6282707518;0.309602083677;-1.1764097071079849;22.220585;216.823111375;2.15878614217;-0.24639382477552463;218.10777;0
12:43:01:937;0.434239783134;0.409535712188;-0.4726937121100723;0.9768343;0.0391622986643;0.113290503234;0.17099978379186487;0.30645782;9.82826658321;1.30279151197;-1.0582785576799922;10.91756;699.294061732;801.244949737;-0.49423224254224296;721.8889;21.6832938946;0.291076746325;-1.0258726651287111;22.220585;216.983592089;1.95153437256;0.2584609821792889;218.10777;0
12:43:02:093;0.476924982027;0.481054509774;-0.057943671422880705;1.091756;-0.00304405669286;0.139621270856;0.12167231205960283;0.30645782;9.85432919393;1.30220790616;-1.0918644120501395;10.955867;699.370289411;791.417913109;-0.5100822300693384;721.8889;21.7383170375;0.266496316473;-0.8445371773879233;22.257765;217.144072804;1.69277448364;0.915636226342349;218.50436;0
12:43:02:250;0.476172517937;0.486610313555;-0.11099318736189812;1.091756;-0.0282173772821;0.147105720047;0.10428983216782317;0.2873042;9.82566718857;1.27092912203;-0.9946179025359809;10.955867;699.128393161;810.447827521;-0.5247842125441586;721.8889;21.7927587946;0.235344096856;-0.6672999242987401;22.257765;217.299348375;1.37188559946;1.7596086014586962;218.50436;0
12:43:02:406;0.512256557473;0.451058444165;-0.010851699981115015;1.091756;-0.0482260628179;0.147164826005;-0.0053566187206333105;0.2873042;9.81420922429;1.18020954192;-0.8580582787669493;10.91756;697.917298696;888.907447863;-0.6128639443366759;721.8889;21.8463284732;0.197582708942;-0.6320900770697699;22.257765;217.446816232;0.989167489124;2.5130910203635652;218.50436;1
12:43:02:562;0.515334816741;0.438791859641;0.04680840507331574;0.9768343;-0.0689188056911;0.158307424463;-0.31225654125985436;0.2873042;9.88853208304;1.10563444813;-0.9047311525768857;10.91756;697.634700536;899.442566967;-0.6831640751939241;721.8889;21.8998981518;0.154081900105;-1.331303532376524;22.257765;217.594284089;0.56295584101;-1.854974808320112;218.50436;1
12:43:02:718;0.510580615205;0.43422587289;0.11973090767854133;0.9768343;-0.0784272064946;0.164712675478;-0.4639532122413321;0.2873042;9.87731350982;1.06341023046;-0.8262908227019534;10.898406;695.720450036;990.8671158;-0.7056002659475085;721.8889;21.9330307232;0.143263954012;-1.0897274029668864;22.257765;217.643423018;0.54656323659;-1.8090055966514205;218.50436;1
12:43:02:875;0.558156822545;0.429273041928;0.0545957949913487;1.091756;-0.0979912549054;0.171748197908;-0.6421701546421863;0.2873042;9.79402948482;0.93507048264;-0.7053854238582455;10.821792;692.993953607;1060.31163331;-0.7734610136161182;719.0447;21.9661632946;0.13025047334;-0.7638544232438469;22.257765;217.692561946;0.525341363568;-1.7200982957882032;218.50436;1
12:43:03:031;0.596053617009;0.42276986279;-0.05091172132895716;1.1109096;-0.138795292441;0.162596682428;-0.8797836653947355;0.2681506;9.81191758125;0.914936231553;-0.6992525690169669;10.821792;691.018293964;1072.23866353;-0.7655078608114225;716.77798;21.9992958661;0.11504145809;-0.3334933563725673;22.257765;217.741700875;0.499290221944;-1.5825021242895514;218.50436;1
12:43:03:187;0.632445484395;0.395732082131;0.040372235375507604;1.1109096;-0.163421367241;0.167615751725;-1.0007044482108403;0.2681506;9.84759117679;0.923466237281;-0.7815230751037241;10.821792;688.811200571;1116.25140302;-0.8286477367974068;716.2113;22.0324284375;0.0976369082601;0.21689167921052732;22.257765;217.790839804;0.468409811718;-1.3868636054603636;218.50436;1
12:43:03:343;0.6768750267;0.397716242236;-0.03750381085591048;1.1875241;-0.174092667495;0.173023095411;-1.0865822966666063;0.2681506;9.8201946625;0.88427080422;-0.6121194204977409;10.726024;684.722895571;1130.98113693;-0.8320228612264193;716.2113;22.0590070804;0.0773442839125;0.77335380031775;22.257765;217.755422768;0.597248702902;0.11995195431193562;218.50436;1
12:43:03:500;0.702321970257;0.386264079189;0.09223402234319744;1.1875241;-0.188628891852;0.181414096547;-1.1853843108409352;0.2681506;9.79276397321;0.844472788397;-0.44043853759195617;10.668563;680.607565929;1168.06891185;-0.7514900674649478;713.3895;22.0848575089;0.055595269105;0.7579850261933201;22.257765;217.710610625;0.740313861622;0.36500781104345803;218.50436;0
12:43:03:656;0.752839625329;0.343205456998;0.0592253991677647;1.283292;-0.213049749441;0.180679326311;-1.1798699907283858;0.22984336;9.80596630536;0.835962662825;-0.4164677030539714;10.668563;678.596510679;1278.29356281;-0.7242134981602906;713.3895;22.1035354357;0.0410396080283;-0.5613970599417768;22.257765;217.664626393;0.881389628599;0.17453016526238674;218.50436;0
12:43:03:812;0.757764839491;0.339479871629;-0.015089987896049095;1.283292;-0.236410317164;0.186820101429;-1.222535273852542;0.22984336;9.86746307857;0.816813485455;-0.46998486302531717;10.726024;675.257005214;1497.46783242;-0.6078591767078683;713.3895;22.1134469714;0.036399330229;-0.15493080143934135;22.257765;217.617209607;1.02057809422;-0.135258740953625;218.50436;0
12:43:03:968;0.801202496975;0.33233988513;-0.004004074824022652;1.3215994;-0.251527990682;0.185692036758;-1.1902824526024551;0.19153613;9.8452995875;0.796871287297;-0.336019491353007;10.668563;674.079010714;1498.65850943;-0.6104900826862032;708.90062;22.1233585071;0.0315625753494;0.33740587617421225;22.257765;217.569792821;1.15526985671;-0.44603220549761424;218.50436;0
12:43:04:125;0.836670886225;0.305047096604;0.19400103772788446;1.3215994;-0.279813773986;0.184163756099;-1.097276083341643;0.176213242;9.82440161429;0.769765614115;-0.15828483612759436;10.611102;671.9378425;1394.69984107;-0.4353665428493394;702.2118;22.1332700429;0.0265293433893;0.9156387602206455;22.257765;217.522376036;1.28546491606;-0.729749603502595;218.50436;0
12:43:04:281;0.878706228796;0.261653396475;0.3902341310532864;1.3215994;-0.313743032879;0.181753368112;-0.9528650461803787;0.17238252;9.87580850804;0.704496609796;0.0008660487415297347;10.611102;669.681859286;1351.29069651;-0.3934019237373505;702.2118;22.1416842679;0.0218959815328;1.3168969021979633;22.257765;217.451242321;1.55633557801;-0.1407385593513899;218.50436;0
12:43:04:437;0.886641297189;0.254979840601;0.4648113266281184;1.3215994;-0.341720989736;0.163848506032;-0.7114618772008994;0.05746084;9.91069545804;0.691229555955;-0.01521293591024353;10.611102;666.915828929;1222.39278049;-0.1397077298031677;702.2118;22.1466047679;0.0185538547445;0.9150038200366728;22.257765;217.324769107;2.14357365779;0.3551597295612141;218.50436;0
12:43:04:593;0.891498106118;0.255338400297;0.441136624619602;1.3215994;-0.362858370271;0.149580517598;-0.39856068368911135;-0.019153614;9.88258068304;0.673221843136;0.08344103397603364;10.496181;664.140852411;1164.45729679;0.10193261610936899;696.68896;22.1506593036;0.0154628896191;-0.45367503892951166;22.257765;217.196026732;2.69757164539;0.010979206395938412;218.50436;0
12:43:04:750;0.889206512725;0.255646279297;0.4402958787853408;1.3215994;-0.352563302593;0.155735846137;-0.6056671075130056;0.05746084;9.81034420446;0.546737335616;0.20661859445767528;10.43872;661.296838018;943.592775882;-0.13645505707984995;685.7733;22.1382605179;0.0178796091214;-0.8077990565186908;22.257765;217.024170304;3.18162882693;-0.46020213727600057;218.50436;0
