Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:34:460;48.74672752;9.112828759;5;502;9.003786;297.53336
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:35:509;48.74675767;9.112702354;5;500;10.013159;293.87122
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:36:507;48.74678797;9.112559387;5;497;10.800296;291.18924
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
10:55:37:443;48.74681984;9.112402567;5;496;12.092514;290.0457
