10:55:45:812;277.598;8.965;31.294;88.791;675.7442;40.872
10:55:45:820;324.369;8.965;31.295;88.791;675.7442;40.872
10:55:45:828;402.057;8.965;31.293;88.791;675.7442;40.872
10:55:45:835;367.891;8.963;31.292;88.791;675.7442;40.872
10:55:45:843;8.135;8.962;31.293;88.791;675.7442;40.872
10:55:45:851;156.376;8.961;31.289;88.791;675.7442;40.872
10:55:45:859;4.385;8.96;31.295;88.791;675.7442;40.872
10:55:45:867;129.418;8.959;31.29;88.791;675.7442;40.872
10:55:45:875;242.859;8.959;31.292;88.791;675.7442;40.872
10:55:45:882;217.806;8.959;31.288;88.791;675.7442;40.872
10:55:45:890;177.985;8.957;31.289;88.791;675.7442;40.872
10:55:45:898;170.253;8.955;31.288;88.791;675.7442;40.872
10:55:45:906;52.989;8.956;31.287;88.791;675.7442;40.872
10:55:45:914;239.219;8.955;31.289;88.791;675.7442;40.872
10:55:45:921;391.796;8.953;31.291;88.791;675.7442;40.872
10:55:45:929;37.805;8.955;31.292;88.791;675.7442;40.872
10:55:45:937;-35.216;8.951;31.289;88.791;675.7442;40.872
10:55:45:945;191.25;8.951;31.285;88.791;675.7442;40.872
10:55:45:953;172.683;8.951;31.291;88.791;675.7442;40.872
10:55:45:960;-2.272;8.949;31.29;88.791;675.7442;40.872
10:55:45:968;123.933;8.95;31.292;88.791;675.7442;40.872
10:55:45:976;210.33;8.948;31.29;88.791;675.7442;40.872
10:55:45:984;102.643;8.948;31.291;88.791;675.7442;40.872
10:55:45:992;291.682;8.948;31.294;88.791;675.7442;40.872
10:55:46:000;-33.371;8.946;31.294;88.791;675.7442;41.294
10:55:46:007;105.134;8.946;31.291;88.791;675.7442;41.294
10:55:46:015;264.516;8.946;31.292;88.791;675.7442;41.294
10:55:46:023;22.402;8.946;31.292;88.791;675.7442;41.294
10:55:46:031;-117.459;8.944;31.288;88.791;675.7442;41.294
10:55:46:039;97.244;8.944;31.288;88.791;675.7442;41.294
10:55:46:046;137.138;8.944;31.289;88.791;675.7442;41.294
10:55:46:054;218.966;8.943;31.291;88.791;675.7442;41.294
10:55:46:062;282.337;8.943;31.292;88.791;675.7442;41.294
10:55:46:070;193.571;8.942;31.288;88.791;675.7442;41.294
10:55:46:078;181.552;8.944;31.283;88.791;675.7442;41.294
10:55:46:085;298.828;8.942;31.289;88.791;675.7442;41.294
10:55:46:093;468.067;8.942;31.287;88.791;675.7442;41.294
10:55:46:101;397.672;8.942;31.288;88.791;675.7442;41.294
10:55:46:109;68.599;8.941;31.288;88.791;675.7442;41.294
10:55:46:117;-7.378;8.94;31.292;88.791;675.7442;41.294
10:55:46:125;24.528;8.941;31.29;88.791;675.7442;41.294
10:55:46:132;10.884;8.941;31.29;88.791;675.7442;41.294
10:55:46:140;-15.635;8.94;31.288;88.791;675.7442;41.294
10:55:46:148;102.594;8.941;31.29;88.791;675.7442;41.294
10:55:46:156;135.831;8.939;31.286;88.791;675.7442;41.294
10:55:46:164;-24.015;8.939;31.292;88.791;675.7442;41.294
10:55:46:171;-66.095;8.94;31.287;88.791;675.7442;41.294
10:55:46:179;13.62;8.94;31.29;88.791;675.7442;41.294
10:55:46:187;119.939;8.94;31.289;88.791;675.7442;41.294
10:55:46:195;134.463;8.94;31.29;88.791;675.7442;41.294
10:55:46:203;447.545;8.94;31.287;88.791;675.7442;41.294
10:55:46:210;971.3;8.938;31.288;88.791;675.7442;41.294
10:55:46:218;1461.622;8.938;31.289;88.149;680.6657;41.294
10:55:46:226;1063.731;8.937;31.29;88.149;680.6657;41.294
10:55:46:234;507.301;8.939;31.286;88.149;680.6657;41.294
10:55:46:242;232.219;8.939;31.288;88.149;680.6657;41.294
10:55:46:250;-112.256;8.939;31.285;88.154;680.6271;41.822
10:55:46:257;-260.131;8.938;31.289;88.154;680.6271;41.822
10:55:46:265;-81.108;8.937;31.286;88.154;680.6271;41.822
10:55:46:273;-30.537;8.937;31.29;88.154;680.6271;41.822
10:55:46:281;23.465;8.937;31.288;88.154;680.6271;41.822
10:55:46:289;78.86;8.938;31.289;88.154;680.6271;41.822
10:55:46:296;312.704;8.936;31.284;88.154;680.6271;41.822
10:55:46:304;21.95;8.937;31.289;88.154;680.6271;41.822
10:55:46:312;13.241;8.937;31.287;88.154;680.6271;41.822
10:55:46:320;97.28;8.937;31.284;88.154;680.6271;41.822
10:55:46:328;-2.553;8.938;31.282;88.154;680.6271;41.822
10:55:46:335;159.467;8.938;31.288;88.154;680.6271;41.822
10:55:46:343;128.343;8.938;31.286;88.154;680.6271;41.822
10:55:46:351;302.211;8.939;31.288;88.154;680.6271;41.822
10:55:46:359;212.859;8.939;31.284;88.154;680.6271;41.822
10:55:46:367;-4.055;8.939;31.283;88.154;680.6271;41.822
10:55:46:375;204.846;8.939;31.279;88.154;680.6271;41.822
10:55:46:382;380.131;8.939;31.286;88.154;680.6271;41.822
10:55:46:390;162.13;8.939;31.28;88.154;680.6271;41.822
10:55:46:398;123.726;8.939;31.286;88.154;680.6271;41.822
10:55:46:406;251.617;8.939;31.276;88.154;680.6271;41.822
10:55:46:414;324.101;8.939;31.285;88.154;680.6271;41.822
10:55:46:421;609.431;8.94;31.285;88.154;680.6271;41.822
10:55:46:429;338.38;8.942;31.285;88.154;680.6271;41.822
10:55:46:437;196.014;8.941;31.284;88.154;680.6271;41.822
10:55:46:445;270.013;8.94;31.283;88.154;680.6271;41.822
10:55:46:453;504.479;8.942;31.284;88.154;680.6271;41.822
10:55:46:460;294.284;8.942;31.285;88.154;680.6271;41.822
10:55:46:468;258.799;8.943;31.283;88.154;680.6271;41.822
10:55:46:476;388.278;8.944;31.283;88.154;680.6271;41.822
10:55:46:484;225.44;8.944;31.283;88.154;680.6271;41.822
10:55:46:492;119.988;8.946;31.283;88.154;680.6271;41.822
10:55:46:500;298.193;8.946;31.281;88.154;680.6271;42.439
10:55:46:507;331.564;8.946;31.28;88.154;680.6271;42.439
10:55:46:515;263.245;8.947;31.286;88.154;680.6271;42.439
10:55:46:523;60.403;8.946;31.284;88.154;680.6271;42.439
10:55:46:531;55.896;8.947;31.281;88.154;680.6271;42.439
10:55:46:539;232.561;8.946;31.282;88.154;680.6271;42.439
10:55:46:546;203.942;8.947;31.284;88.154;680.6271;42.439
10:55:46:554;9.186;8.948;31.281;88.154;680.6271;42.439
10:55:46:562;39.1;8.948;31.282;88.154;680.6271;42.439
10:55:46:570;140.216;8.948;31.283;88.154;680.6271;42.439
10:55:46:578;279.54;8.948;31.281;88.154;680.6271;42.439
10:55:46:585;139.385;8.947;31.28;88.154;680.6271;42.439
10:55:46:593;21.975;8.948;31.28;88.154;680.6271;42.439
10:55:46:601;251.861;8.947;31.28;88.154;680.6271;42.439
10:55:46:609;61.979;8.948;31.282;88.154;680.6271;42.439
10:55:46:617;19.703;8.948;31.282;88.154;680.6271;42.439
10:55:46:625;8.587;8.948;31.281;88.154;680.6271;42.439
10:55:46:632;49.654;8.948;31.28;88.154;680.6271;42.439
10:55:46:640;78.286;8.948;31.281;88.154;680.6271;42.439
10:55:46:648;73.302;8.947;31.281;88.154;680.6271;42.439
10:55:46:656;145.139;8.948;31.285;88.154;680.6271;42.439
10:55:46:664;86.165;8.947;31.281;88.154;680.6271;42.439
10:55:46:671;-6.083;8.947;31.279;88.154;680.6271;42.439
10:55:46:679;-18.677;8.948;31.281;88.154;680.6271;42.439
10:55:46:687;54.577;8.948;31.282;88.154;680.6271;42.439
10:55:46:695;166.71;8.947;31.283;88.154;680.6271;42.439
10:55:46:703;-45.061;8.948;31.285;88.154;680.6271;42.439
10:55:46:710;-0.44;8.947;31.277;88.154;680.6271;42.439
10:55:46:718;42.948;8.946;31.281;88.154;680.6271;42.439
10:55:46:726;16.075;8.947;31.275;88.154;680.6271;42.439
10:55:46:734;49.849;8.947;31.282;88.154;680.6271;42.439
10:55:46:742;105.208;8.947;31.279;88.154;680.6271;42.439
10:55:46:750;84.393;8.946;31.278;88.154;680.6271;43.132
10:55:46:757;178.62;8.946;31.277;88.154;680.6271;43.132
10:55:46:765;210.733;8.944;31.275;88.154;680.6271;43.132
10:55:46:773;158.6;8.945;31.274;88.154;680.6271;43.132
10:55:46:781;148.742;8.945;31.282;88.154;680.6271;43.132
10:55:46:789;-68.013;8.944;31.28;88.154;680.6271;43.132
10:55:46:796;12.41;8.944;31.279;88.154;680.6271;43.132
10:55:46:804;-28.962;8.945;31.279;88.154;680.6271;43.132
10:55:46:812;-126.621;8.943;31.282;88.154;680.6271;43.132
10:55:46:820;-285.99;8.944;31.28;88.154;680.6271;43.132
10:55:46:828;-184.74;8.944;31.285;88.154;680.6271;43.132
10:55:46:835;-102.191;8.944;31.28;88.154;680.6271;43.132
10:55:46:843;-209.316;8.945;31.283;88.154;680.6271;43.132
10:55:46:851;-273.689;8.945;31.281;88.154;680.6271;43.132
10:55:46:859;-233.71;8.943;31.284;88.154;680.6271;43.132
10:55:46:867;-52.39;8.942;31.279;88.154;680.6271;43.132
10:55:46:875;-71.091;8.944;31.279;88.154;680.6271;43.132
10:55:46:882;365.595;8.943;31.279;88.154;680.6271;43.132
10:55:46:890;888.482;8.942;31.283;88.154;680.6271;43.132
10:55:46:898;1359.639;8.943;31.279;88.154;680.6271;43.132
10:55:46:906;660.037;8.942;31.28;88.53;677.7364;43.132
10:55:46:914;-133.681;8.942;31.274;88.53;677.7364;43.132
10:55:46:921;-516.865;8.942;31.28;88.53;677.7364;43.132
10:55:46:929;-417.423;8.942;31.276;88.53;677.7364;43.132
10:55:46:937;-239.671;8.941;31.28;88.535;677.6981;43.132
10:55:46:945;-203.99;8.94;31.279;88.535;677.6981;43.132
10:55:46:953;-299.842;8.94;31.276;88.535;677.6981;43.132
10:55:46:960;-340.579;8.94;31.276;88.535;677.6981;43.132
10:55:46:968;-301.625;8.941;31.279;88.535;677.6981;43.132
10:55:46:976;-249.259;8.94;31.28;88.535;677.6981;43.132
10:55:46:984;-270.501;8.94;31.281;88.535;677.6981;43.132
10:55:46:992;-286.295;8.94;31.279;88.535;677.6981;43.132
10:55:47:000;-263.526;8.939;31.285;88.535;677.6981;43.885
10:55:47:007;-171.657;8.939;31.283;88.535;677.6981;43.885
10:55:47:015;-175.017;8.939;31.283;88.535;677.6981;43.885
10:55:47:023;-288.384;8.938;31.273;88.535;677.6981;43.885
10:55:47:031;-336.804;8.939;31.279;88.535;677.6981;43.885
10:55:47:039;-262.207;8.938;31.281;88.535;677.6981;43.885
10:55:47:046;-229.471;8.938;31.281;88.535;677.6981;43.885
10:55:47:054;-251.336;8.937;31.279;88.535;677.6981;43.885
10:55:47:062;-170.045;8.937;31.282;88.535;677.6981;43.885
10:55:47:070;-153.762;8.937;31.279;88.535;677.6981;43.885
10:55:47:078;-80.179;8.937;31.279;88.535;677.6981;43.885
10:55:47:085;1.356;8.937;31.281;88.535;677.6981;43.885
10:55:47:093;-119.878;8.936;31.281;88.535;677.6981;43.885
10:55:47:101;-131.885;8.936;31.281;88.535;677.6981;43.885
10:55:47:109;-132.997;8.936;31.281;88.535;677.6981;43.885
10:55:47:117;-100.578;8.937;31.278;88.535;677.6981;43.885
10:55:47:125;-151.197;8.935;31.281;88.535;677.6981;43.885
10:55:47:132;-200.289;8.936;31.276;88.535;677.6981;43.885
10:55:47:140;-122.834;8.936;31.282;88.535;677.6981;43.885
10:55:47:148;-87.264;8.934;31.283;88.535;677.6981;43.885
10:55:47:156;-154.166;8.937;31.282;88.535;677.6981;43.885
10:55:47:164;-303.286;8.935;31.281;88.535;677.6981;43.885
10:55:47:171;-251.47;8.935;31.28;88.535;677.6981;43.885
10:55:47:179;-308.942;8.934;31.279;88.535;677.6981;43.885
10:55:47:187;-314.658;8.934;31.282;88.535;677.6981;43.885
10:55:47:195;-394.764;8.935;31.285;88.535;677.6981;43.885
10:55:47:203;-360.782;8.933;31.283;88.535;677.6981;43.885
10:55:47:210;-418.95;8.934;31.281;88.535;677.6981;43.885
10:55:47:218;-422.248;8.934;31.279;88.535;677.6981;43.885
10:55:47:226;-351.584;8.934;31.28;88.535;677.6981;43.885
10:55:47:234;-397.965;8.934;31.28;88.535;677.6981;43.885
10:55:47:242;-409.349;8.933;31.278;88.535;677.6981;43.885
10:55:47:250;-393.531;8.932;31.28;88.535;677.6981;44.684
10:55:47:257;-491.483;8.933;31.28;88.535;677.6981;44.684
10:55:47:265;-477.863;8.933;31.28;88.535;677.6981;44.684
10:55:47:273;-491.739;8.932;31.278;88.535;677.6981;44.684
10:55:47:281;-506.177;8.931;31.28;88.535;677.6981;44.684
10:55:47:289;-479.83;8.932;31.281;88.535;677.6981;44.684
10:55:47:296;-430.689;8.931;31.276;88.535;677.6981;44.684
10:55:47:304;-500.143;8.93;31.275;88.535;677.6981;44.684
10:55:47:312;-514.899;8.93;31.281;88.535;677.6981;44.684
10:55:47:320;-492.729;8.929;31.279;88.535;677.6981;44.684
10:55:47:328;-552.546;8.93;31.283;88.535;677.6981;44.684
10:55:47:335;-554.414;8.929;31.281;88.535;677.6981;44.684
10:55:47:343;-553.486;8.93;31.278;88.535;677.6981;44.684
10:55:47:351;-572.798;8.929;31.278;88.535;677.6981;44.684
10:55:47:359;-582.57;8.93;31.281;88.535;677.6981;44.684
10:55:47:367;-616.906;8.93;31.279;88.535;677.6981;44.684
10:55:47:375;-650.901;8.93;31.277;88.535;677.6981;44.684
10:55:47:382;-683.649;8.929;31.28;88.535;677.6981;44.684
10:55:47:390;-603.201;8.929;31.275;88.535;677.6981;44.684
10:55:47:398;-591.951;8.929;31.277;88.535;677.6981;44.684
10:55:47:406;-649.459;8.928;31.273;88.535;677.6981;44.684
10:55:47:414;-622.428;8.929;31.282;88.535;677.6981;44.684
10:55:47:421;-538.572;8.929;31.277;88.535;677.6981;44.684
10:55:47:429;-531.096;8.929;31.28;88.535;677.6981;44.684
10:55:47:437;-547.159;8.929;31.278;88.535;677.6981;44.684
10:55:47:445;-480.44;8.93;31.277;88.535;677.6981;44.684
10:55:47:453;-397.672;8.93;31.279;88.535;677.6981;44.684
10:55:47:460;-461.312;8.929;31.28;88.535;677.6981;44.684
10:55:47:468;-446.47;8.93;31.278;88.535;677.6981;44.684
10:55:47:476;-448.205;8.932;31.28;88.535;677.6981;44.684
10:55:47:484;-609.089;8.932;31.278;88.535;677.6981;44.684
10:55:47:492;-664.227;8.931;31.28;88.535;677.6981;44.684
10:55:47:500;-605.168;8.933;31.273;88.535;677.6981;45.517
10:55:47:507;-639.174;8.932;31.28;88.535;677.6981;45.517
10:55:47:515;-731.556;8.932;31.279;88.535;677.6981;45.517
10:55:47:523;-785.595;8.933;31.283;88.535;677.6981;45.517
10:55:47:531;-728.393;8.934;31.281;88.535;677.6981;45.517
10:55:47:539;-730.457;8.935;31.28;88.535;677.6981;45.517
10:55:47:546;-762.204;8.934;31.282;88.535;677.6981;45.517
10:55:47:554;-805.885;8.935;31.28;88.535;677.6981;45.517
10:55:47:562;-760.152;8.936;31.278;88.535;677.6981;45.517
10:55:47:570;-683.881;8.937;31.282;88.535;677.6981;45.517
10:55:47:578;-409.105;8.938;31.278;88.535;677.6981;45.517
10:55:47:585;84.943;8.937;31.281;88.535;677.6981;45.517
10:55:47:593;593.71;8.938;31.274;85.81;699.2192;45.517
10:55:47:601;507.374;8.939;31.282;85.81;699.2192;45.517
10:55:47:609;-209.133;8.938;31.277;85.81;699.2192;45.517
10:55:47:617;-767.566;8.94;31.279;85.81;699.2192;45.517
10:55:47:625;-1018.523;8.939;31.28;85.815;699.1785;45.517
10:55:47:632;-871.626;8.94;31.281;85.815;699.1785;45.517
10:55:47:640;-784.96;8.939;31.282;85.815;699.1785;45.517
10:55:47:648;-735.575;8.94;31.286;85.815;699.1785;45.517
10:55:47:656;-781.687;8.942;31.28;85.815;699.1785;45.517
10:55:47:664;-732.619;8.941;31.283;85.815;699.1785;45.517
10:55:47:671;-722.688;8.942;31.282;85.815;699.1785;45.517
10:55:47:679;-661.772;8.943;31.28;85.815;699.1785;45.517
10:55:47:687;-733.694;8.943;31.286;85.815;699.1785;45.517
10:55:47:695;-773.747;8.946;31.286;85.815;699.1785;45.517
10:55:47:703;-663.348;8.947;31.281;85.815;699.1785;45.517
10:55:47:710;-658.242;8.947;31.283;85.815;699.1785;45.517
10:55:47:718;-718.889;8.948;31.285;85.815;699.1785;45.517
10:55:47:726;-750.135;8.949;31.282;85.815;699.1785;45.517
10:55:47:734;-686.617;8.951;31.283;85.815;699.1785;45.517
10:55:47:742;-666.389;8.951;31.28;85.815;699.1785;45.517
10:55:47:750;-656.458;8.951;31.278;85.815;699.1785;46.373
10:55:47:757;-604.3;8.954;31.281;85.815;699.1785;46.373
10:55:47:765;-527.065;8.954;31.284;85.815;699.1785;46.373
10:55:47:773;-506.312;8.955;31.286;85.815;699.1785;46.373
10:55:47:781;-497.016;8.956;31.283;85.815;699.1785;46.373
10:55:47:789;-452.847;8.957;31.286;85.815;699.1785;46.373
10:55:47:796;-547.22;8.958;31.284;85.815;699.1785;46.373
10:55:47:804;-520.2;8.958;31.283;85.815;699.1785;46.373
10:55:47:812;-446.58;8.961;31.28;85.815;699.1785;46.373
10:55:47:820;-468.885;8.963;31.282;85.815;699.1785;46.373
10:55:47:828;-504.235;8.964;31.284;85.815;699.1785;46.373
10:55:47:835;-456.059;8.967;31.282;85.815;699.1785;46.373
10:55:47:843;-413.685;8.968;31.279;85.815;699.1785;46.373
10:55:47:851;-417.411;8.969;31.282;85.815;699.1785;46.373
10:55:47:859;-409.569;8.972;31.285;85.815;699.1785;46.373
10:55:47:867;-505.872;8.973;31.286;85.815;699.1785;46.373
10:55:47:875;-571.186;8.975;31.282;85.815;699.1785;46.373
10:55:47:882;-568.62;8.976;31.287;85.815;699.1785;46.373
10:55:47:890;-601.32;8.977;31.289;85.815;699.1785;46.373
10:55:47:898;-612.033;8.979;31.285;85.815;699.1785;46.373
10:55:47:906;-644.549;8.98;31.283;85.815;699.1785;46.373
10:55:47:914;-629.048;8.982;31.285;85.815;699.1785;46.373
10:55:47:921;-675.135;8.982;31.285;85.815;699.1785;46.373
10:55:47:929;-718.425;8.983;31.281;85.815;699.1785;46.373
10:55:47:937;-669.211;8.984;31.282;85.815;699.1785;46.373
10:55:47:945;-636.23;8.985;31.285;85.815;699.1785;46.373
10:55:47:953;-679.655;8.985;31.286;85.815;699.1785;46.373
10:55:47:960;-576.353;8.988;31.281;85.815;699.1785;46.373
10:55:47:968;-605.094;8.989;31.288;85.815;699.1785;46.373
10:55:47:976;-603.006;8.989;31.283;85.815;699.1785;46.373
10:55:47:984;-657.558;8.99;31.286;85.815;699.1785;46.373
10:55:47:992;-689.439;8.991;31.287;85.815;699.1785;46.373
10:55:48:000;-627.167;8.993;31.285;85.815;699.1785;47.244
10:55:48:007;-610.64;8.994;31.283;85.815;699.1785;47.244
10:55:48:015;-769.826;8.993;31.286;85.815;699.1785;47.244
10:55:48:023;-530.058;8.994;31.282;85.815;699.1785;47.244
10:55:48:031;-626.642;8.996;31.285;85.815;699.1785;47.244
10:55:48:039;-798.934;8.996;31.287;85.815;699.1785;47.244
10:55:48:046;-649.056;8.995;31.289;85.815;699.1785;47.244
10:55:48:054;-720.624;8.997;31.282;85.815;699.1785;47.244
10:55:48:062;-719.854;8.998;31.29;85.815;699.1785;47.244
10:55:48:070;-597.643;9;31.285;85.815;699.1785;47.244
10:55:48:078;-629.207;9;31.286;85.815;699.1785;47.244
10:55:48:085;-679.044;9.002;31.284;85.815;699.1785;47.244
10:55:48:093;-661.186;9.002;31.286;85.815;699.1785;47.244
10:55:48:101;-572.138;9.004;31.284;85.815;699.1785;47.244
10:55:48:109;-756.353;9.004;31.288;85.815;699.1785;47.244
10:55:48:117;-688.01;9.004;31.283;85.815;699.1785;47.244
10:55:48:125;-611.214;9.006;31.287;85.815;699.1785;47.244
10:55:48:132;-481.527;9.007;31.287;85.815;699.1785;47.244
10:55:48:140;-630.831;9.008;31.291;85.815;699.1785;47.244
10:55:48:148;-552.692;9.008;31.29;85.815;699.1785;47.244
10:55:48:156;-388.413;9.008;31.292;85.815;699.1785;47.244
10:55:48:164;-411.413;9.01;31.29;85.815;699.1785;47.244
10:55:48:171;-526.54;9.011;31.291;85.815;699.1785;47.244
10:55:48:179;-443.539;9.012;31.287;85.815;699.1785;47.244
10:55:48:187;-668.002;9.013;31.289;85.815;699.1785;47.244
10:55:48:195;-627.301;9.014;31.283;85.815;699.1785;47.244
10:55:48:203;-613.12;9.016;31.293;85.815;699.1785;47.244
10:55:48:210;-780.636;9.016;31.285;85.815;699.1785;47.244
10:55:48:218;-769.179;9.018;31.288;85.815;699.1785;47.244
10:55:48:226;-651.072;9.017;31.285;85.815;699.1785;47.244
10:55:48:234;-608.393;9.018;31.29;85.815;699.1785;47.244
10:55:48:242;-811.601;9.018;31.286;85.815;699.1785;47.244
10:55:48:250;-847.037;9.017;31.291;85.815;699.1785;48.123
10:55:48:257;-754.069;9.019;31.289;85.815;699.1785;48.123
10:55:48:265;-773.588;9.02;31.291;85.815;699.1785;48.123
10:55:48:273;-601.21;9.019;31.295;85.815;699.1785;48.123
10:55:48:281;-377.676;9.02;31.296;85.815;699.1785;48.123
10:55:48:289;70.786;9.021;31.294;85.815;699.1785;48.123
10:55:48:296;624.04;9.023;31.293;85.815;699.1785;48.123
10:55:48:304;477.423;9.022;31.293;85.815;699.1785;48.123
10:55:48:312;-212.956;9.022;31.289;85.452;702.1486;48.123
10:55:48:320;-719.915;9.023;31.287;85.452;702.1486;48.123
10:55:48:328;-1034.904;9.024;31.292;85.452;702.1486;48.123
10:55:48:335;-810.636;9.024;31.29;85.452;702.1486;48.123
10:55:48:343;-707.92;9.025;31.294;85.457;702.1075;48.123
10:55:48:351;-747.937;9.025;31.291;85.457;702.1075;48.123
10:55:48:359;-701.288;9.025;31.294;85.457;702.1075;48.123
10:55:48:367;-657.851;9.026;31.295;85.457;702.1075;48.123
10:55:48:375;-693.934;9.027;31.293;85.457;702.1075;48.123
10:55:48:382;-709.447;9.026;31.293;85.457;702.1075;48.123
10:55:48:390;-519.834;9.027;31.294;85.457;702.1075;48.123
10:55:48:398;-857.322;9.027;31.292;85.457;702.1075;48.123
10:55:48:406;-461.507;9.026;31.293;85.457;702.1075;48.123
10:55:48:414;-635.925;9.027;31.292;85.457;702.1075;48.123
10:55:48:421;-844.496;9.026;31.293;85.457;702.1075;48.123
10:55:48:429;-607.586;9.027;31.292;85.457;702.1075;48.123
10:55:48:437;-460.945;9.026;31.295;85.457;702.1075;48.123
10:55:48:445;-560.913;9.027;31.293;85.457;702.1075;48.123
10:55:48:453;-554.952;9.027;31.29;85.457;702.1075;48.123
10:55:48:460;-553.376;9.028;31.289;85.457;702.1075;48.123
10:55:48:468;-481.283;9.028;31.294;85.457;702.1075;48.123
10:55:48:476;-256.405;9.028;31.294;85.457;702.1075;48.123
10:55:48:484;-480.355;9.029;31.293;85.457;702.1075;48.123
10:55:48:492;-550.261;9.029;31.292;85.457;702.1075;48.123
10:55:48:500;-394.887;9.028;31.291;85.457;702.1075;49.004
10:55:48:507;-421.344;9.028;31.292;85.457;702.1075;49.004
10:55:48:515;-341.837;9.028;31.29;85.457;702.1075;49.004
10:55:48:523;-379.483;9.028;31.296;85.457;702.1075;49.004
10:55:48:531;-504.357;9.028;31.293;85.457;702.1075;49.004
10:55:48:539;-432.777;9.029;31.294;85.457;702.1075;49.004
10:55:48:546;-61.295;9.03;31.295;85.457;702.1075;49.004
10:55:48:554;-340.945;9.031;31.297;85.457;702.1075;49.004
10:55:48:562;-527.505;9.032;31.292;85.457;702.1075;49.004
10:55:48:570;-502.806;9.033;31.293;85.457;702.1075;49.004
10:55:48:578;-194.206;9.033;31.29;85.457;702.1075;49.004
10:55:48:585;-385.395;9.03;31.295;85.457;702.1075;49.004
10:55:48:593;-381.255;9.029;31.291;85.457;702.1075;49.004
10:55:48:601;-290.937;9.029;31.289;85.457;702.1075;49.004
10:55:48:609;-865.091;9.028;31.291;85.457;702.1075;49.004
10:55:48:617;-871.394;9.028;31.291;85.457;702.1075;49.004
10:55:48:625;-557.725;9.029;31.289;85.457;702.1075;49.004
10:55:48:632;-615.587;9.03;31.294;85.457;702.1075;49.004
10:55:48:640;-619.007;9.029;31.294;85.457;702.1075;49.004
10:55:48:648;-470.888;9.029;31.294;85.457;702.1075;49.004
10:55:48:656;-395.277;9.029;31.293;85.457;702.1075;49.004
10:55:48:664;-600.612;9.03;31.292;85.457;702.1075;49.004
10:55:48:671;-531.768;9.029;31.291;85.457;702.1075;49.004
10:55:48:679;-696.719;9.029;31.292;85.457;702.1075;49.004
10:55:48:687;-430.505;9.028;31.289;85.457;702.1075;49.004
10:55:48:695;-526.247;9.027;31.296;85.457;702.1075;49.004
10:55:48:703;-646.198;9.029;31.289;85.457;702.1075;49.004
10:55:48:710;-618.702;9.03;31.294;85.457;702.1075;49.004
10:55:48:718;-686.972;9.029;31.292;85.457;702.1075;49.004
10:55:48:726;-516.67;9.029;31.294;85.457;702.1075;49.004
10:55:48:734;-581.959;9.029;31.293;85.457;702.1075;49.004
10:55:48:742;-654.553;9.029;31.295;85.457;702.1075;49.004
10:55:48:750;-405.904;9.027;31.29;85.457;702.1075;49.881
10:55:48:757;-407.224;9.028;31.293;85.457;702.1075;49.881
10:55:48:765;-634.936;9.027;31.293;85.457;702.1075;49.881
10:55:48:773;-576.768;9.026;31.299;85.457;702.1075;49.881
10:55:48:781;-514.813;9.025;31.293;85.457;702.1075;49.881
10:55:48:789;-120.916;9.026;31.294;85.457;702.1075;49.881
10:55:48:796;-999.761;9.025;31.294;85.457;702.1075;49.881
10:55:48:804;-740.461;9.025;31.298;85.457;702.1075;49.881
10:55:48:812;-486.084;9.022;31.293;85.457;702.1075;49.881
10:55:48:820;-515.644;9.022;31.296;85.457;702.1075;49.881
10:55:48:828;-141.108;9.021;31.295;85.457;702.1075;49.881
10:55:48:835;-429.479;9.022;31.295;85.457;702.1075;49.881
10:55:48:843;-510.929;9.021;31.293;85.457;702.1075;49.881
10:55:48:851;-491.043;9.019;31.293;85.457;702.1075;49.881
10:55:48:859;-547.012;9.02;31.295;85.457;702.1075;49.881
10:55:48:867;-605.852;9.019;31.297;85.457;702.1075;49.881
10:55:48:875;-513.543;9.018;31.294;85.457;702.1075;49.881
10:55:48:882;-520.2;9.018;31.296;85.457;702.1075;49.881
10:55:48:890;-759.089;9.018;31.295;85.457;702.1075;49.881
10:55:48:898;-568.071;9.018;31.293;85.457;702.1075;49.881
10:55:48:906;-684.113;9.016;31.291;85.457;702.1075;49.881
10:55:48:914;-896.373;9.016;31.3;85.457;702.1075;49.881
10:55:48:921;-458.979;9.016;31.295;85.457;702.1075;49.881
10:55:48:929;-738.91;9.017;31.297;85.457;702.1075;49.881
10:55:48:937;-895.005;9.013;31.292;85.457;702.1075;49.881
10:55:48:945;-514.398;9.014;31.294;85.457;702.1075;49.881
10:55:48:953;-62.138;9.014;31.294;85.457;702.1075;49.881
10:55:48:960;-158.905;9.013;31.295;85.457;702.1075;49.881
10:55:48:968;740.669;9.014;31.293;89.173;672.8494;49.881
10:55:48:976;552.472;9.012;31.299;89.173;672.8494;49.881
10:55:48:984;-193.901;9.011;31.29;89.173;672.8494;49.881
10:55:48:992;-217.647;9.011;31.291;89.173;672.8494;49.881
10:55:49:000;-1070.156;9.011;31.291;89.178;672.8117;50.748
10:55:49:007;-909.114;9.01;31.291;89.178;672.8117;50.748
10:55:49:015;-853.523;9.01;31.293;89.178;672.8117;50.748
10:55:49:023;-682.318;9.009;31.293;89.178;672.8117;50.748
10:55:49:031;-707.2;9.01;31.289;89.178;672.8117;50.748
10:55:49:039;-621.023;9.008;31.29;89.178;672.8117;50.748
10:55:49:046;-672.326;9.009;31.292;89.178;672.8117;50.748
