time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
10:55:49:343;-0.2873042;2.815581;9.615114;2885.9856;8.130235;274.8104
10:55:49:351;-0.2873042;2.815581;9.615114;2885.9856;8.130235;274.8104
10:55:49:359;-0.2873042;2.815581;9.615114;2885.9856;8.130235;274.8104
10:55:49:367;-0.2873042;2.815581;9.615114;2885.9856;8.130235;274.8104
10:55:49:375;-0.2873042;2.815581;9.615114;2785.2407;8.130235;274.8104
10:55:49:382;-0.2873042;2.815581;9.615114;2785.2407;8.130235;274.8104
10:55:49:390;-0.2873042;2.815581;9.615114;2785.2407;8.130235;274.8104
10:55:49:398;0.7661445;3.4859576;9.481039;2785.2407;8.130235;274.8104
10:55:49:406;0.7661445;3.4859576;9.481039;2785.2407;8.130235;274.8104
10:55:49:414;0.7661445;3.4859576;9.481039;2785.2407;8.130235;274.8104
10:55:49:421;0.7661445;3.4859576;9.481039;2785.2407;8.130235;274.8104
10:55:49:429;0.7661445;3.4859576;9.481039;2785.2407;8.130235;274.8104
10:55:49:437;0.7661445;3.4859576;9.481039;2785.2407;8.130235;274.8104
10:55:49:445;0.7661445;3.4859576;9.481039;2785.2407;7.1246443;289.44095
10:55:49:453;0.7661445;3.4859576;9.481039;2785.2407;7.1246443;289.44095
10:55:49:460;0.7661445;3.4859576;9.481039;2785.2407;7.1246443;289.44095
10:55:49:468;0.7661445;3.4859576;9.481039;2785.2407;7.1246443;289.44095
10:55:49:476;0.7661445;3.4859576;9.481039;2785.2407;7.1246443;289.44095
10:55:49:484;0.7661445;3.4859576;9.481039;2785.2407;7.1246443;289.44095
10:55:49:492;0.7661445;3.4859576;9.481039;2785.2407;7.1246443;289.44095
10:55:49:500;0.7661445;3.4859576;9.481039;2656.3647;7.1246443;289.44095
10:55:49:507;0.7661445;3.4859576;9.481039;2656.3647;7.1246443;289.44095
10:55:49:515;0.7661445;3.4859576;9.481039;2656.3647;7.1246443;289.44095
10:55:49:523;-0.05746084;2.585738;10.323798;2656.3647;7.1246443;289.44095
10:55:49:531;-0.05746084;2.585738;10.323798;2656.3647;7.1246443;289.44095
10:55:49:539;-0.05746084;2.585738;10.323798;2656.3647;7.1246443;289.44095
10:55:49:546;-0.05746084;2.585738;10.323798;2656.3647;7.1246443;289.44095
10:55:49:554;-0.05746084;2.585738;10.323798;2656.3647;7.1246443;289.44095
10:55:49:562;-0.05746084;2.585738;10.323798;2656.3647;7.1246443;289.44095
10:55:49:570;-0.05746084;2.585738;10.323798;2656.3647;7.1246443;289.44095
10:55:49:578;-0.05746084;2.585738;10.323798;2656.3647;7.1246443;289.44095
10:55:49:585;-0.05746084;2.585738;10.323798;2656.3647;7.1246443;289.44095
10:55:49:593;-0.05746084;2.585738;10.323798;2656.3647;7.1246443;289.44095
10:55:49:601;-0.05746084;2.585738;10.323798;2656.3647;7.1246443;289.44095
10:55:49:609;-0.05746084;2.585738;10.323798;2656.3647;7.1246443;289.44095
10:55:49:617;-0.05746084;2.585738;10.323798;2604.442;7.1246443;289.44095
10:55:49:625;-0.05746084;2.585738;10.323798;2604.442;7.1246443;289.44095
10:55:49:632;-0.05746084;2.585738;10.323798;2604.442;7.1246443;289.44095
10:55:49:640;-0.05746084;2.585738;10.323798;2604.442;7.1246443;289.44095
10:55:49:648;1.8962077;1.8770541;10.457873;2604.442;7.1246443;289.44095
10:55:49:656;1.8962077;1.8770541;10.457873;2604.442;7.1246443;289.44095
10:55:49:664;1.8962077;1.8770541;10.457873;2604.442;7.1246443;289.44095
10:55:49:671;1.8962077;1.8770541;10.457873;2604.442;7.1246443;289.44095
10:55:49:679;1.8962077;1.8770541;10.457873;2604.442;7.1246443;289.44095
10:55:49:687;1.8962077;1.8770541;10.457873;2604.442;7.1246443;289.44095
10:55:49:695;1.8962077;1.8770541;10.457873;2604.442;7.1246443;289.44095
10:55:49:703;1.8962077;1.8770541;10.457873;2604.442;7.1246443;289.44095
10:55:49:710;1.8962077;1.8770541;10.457873;2604.442;7.1246443;289.44095
10:55:49:718;1.8962077;1.8770541;10.457873;2604.442;7.1246443;289.44095
10:55:49:726;1.8962077;1.8770541;10.457873;2137.8875;7.1246443;289.44095
10:55:49:734;1.8962077;1.8770541;10.457873;2137.8875;7.1246443;289.44095
10:55:49:742;1.8962077;1.8770541;10.457873;2137.8875;7.1246443;289.44095
10:55:49:750;1.8962077;1.8770541;10.457873;2137.8875;7.1246443;289.44095
10:55:49:757;-0.47884035;2.4516625;10.323798;2137.8875;7.1246443;289.44095
10:55:49:765;-0.47884035;2.4516625;10.323798;2137.8875;7.1246443;289.44095
10:55:49:773;-0.47884035;2.4516625;10.323798;2137.8875;7.1246443;289.44095
10:55:49:781;-0.47884035;2.4516625;10.323798;2137.8875;7.1246443;289.44095
10:55:49:789;-0.47884035;2.4516625;10.323798;2137.8875;7.1246443;289.44095
10:55:49:796;-0.47884035;2.4516625;10.323798;2137.8875;7.1246443;289.44095
10:55:49:804;-0.47884035;2.4516625;10.323798;2137.8875;7.1246443;289.44095
10:55:49:812;-0.47884035;2.4516625;10.323798;2137.8875;7.1246443;289.44095
10:55:49:820;-0.47884035;2.4516625;10.323798;2137.8875;7.1246443;289.44095
10:55:49:828;-0.47884035;2.4516625;10.323798;2022.9277;7.1246443;289.44095
10:55:49:835;-0.47884035;2.4516625;10.323798;2022.9277;7.1246443;289.44095
10:55:49:843;-0.47884035;2.4516625;10.323798;2022.9277;7.1246443;289.44095
10:55:49:851;-0.47884035;2.4516625;10.323798;2022.9277;7.1246443;289.44095
10:55:49:859;0.05746084;2.9496565;8.925584;2022.9277;7.1246443;289.44095
10:55:49:867;0.05746084;2.9496565;8.925584;2022.9277;7.1246443;289.44095
10:55:49:875;0.05746084;2.9496565;8.925584;2022.9277;7.1246443;289.44095
10:55:49:882;0.05746084;2.9496565;8.925584;2022.9277;7.1246443;289.44095
10:55:49:890;0.05746084;2.9496565;8.925584;2022.9277;7.1246443;289.44095
10:55:49:898;0.05746084;2.9496565;8.925584;2022.9277;7.1246443;289.44095
10:55:49:906;0.05746084;2.9496565;8.925584;2022.9277;7.1246443;289.44095
10:55:49:914;0.05746084;2.9496565;8.925584;2022.9277;7.1246443;289.44095
10:55:49:921;0.05746084;2.9496565;8.925584;2022.9277;7.1246443;289.44095
10:55:49:929;0.05746084;2.9496565;8.925584;2022.9277;7.1246443;289.44095
10:55:49:937;0.05746084;2.9496565;8.925584;2096.0989;7.1246443;289.44095
10:55:49:945;0.05746084;2.9496565;8.925584;2096.0989;7.1246443;289.44095
10:55:49:953;0.05746084;2.9496565;8.925584;2096.0989;7.1246443;289.44095
10:55:49:960;0.05746084;2.9496565;8.925584;2096.0989;7.1246443;289.44095
10:55:49:968;0.05746084;2.9496565;8.925584;2096.0989;7.1246443;289.44095
10:55:49:976;-0.24899697;2.3558946;8.791509;2096.0989;7.1246443;289.44095
10:55:49:984;-0.24899697;2.3558946;8.791509;2096.0989;7.1246443;289.44095
10:55:49:992;-0.24899697;2.3558946;8.791509;2096.0989;7.1246443;289.44095
10:55:50:000;-0.24899697;2.3558946;8.791509;2096.0989;7.1246443;289.44095
10:55:50:007;-0.24899697;2.3558946;8.791509;2096.0989;7.1246443;289.44095
10:55:50:015;-0.24899697;2.3558946;8.791509;2096.0989;7.1246443;289.44095
10:55:50:023;-0.24899697;2.3558946;8.791509;2096.0989;7.1246443;289.44095
10:55:50:031;-0.24899697;2.3558946;8.791509;2096.0989;7.1246443;289.44095
10:55:50:039;-0.24899697;2.3558946;8.791509;2096.0989;7.1246443;289.44095
10:55:50:046;-0.24899697;2.3558946;8.791509;2096.0989;7.1246443;289.44095
10:55:50:054;-0.24899697;2.3558946;8.791509;1929.3246;7.1246443;289.44095
10:55:50:062;-0.24899697;2.3558946;8.791509;1929.3246;7.1246443;289.44095
10:55:50:070;-0.24899697;2.3558946;8.791509;1929.3246;7.1246443;289.44095
10:55:50:078;-0.24899697;2.3558946;8.791509;1929.3246;7.1246443;289.44095
10:55:50:085;-1.0151415;1.5897499;12.066776;1929.3246;7.1246443;289.44095
10:55:50:093;-1.0151415;1.5897499;12.066776;1929.3246;7.1246443;289.44095
10:55:50:101;-1.0151415;1.5897499;12.066776;1929.3246;7.1246443;289.44095
10:55:50:109;-1.0151415;1.5897499;12.066776;1929.3246;7.1246443;289.44095
10:55:50:117;-1.0151415;1.5897499;12.066776;1929.3246;7.1246443;289.44095
10:55:50:125;-1.0151415;1.5897499;12.066776;1929.3246;7.1246443;289.44095
10:55:50:132;-1.0151415;1.5897499;12.066776;1929.3246;7.1246443;289.44095
10:55:50:140;-1.0151415;1.5897499;12.066776;1929.3246;7.1246443;289.44095
10:55:50:148;-1.0151415;1.5897499;12.066776;1929.3246;7.1246443;289.44095
10:55:50:156;-1.0151415;1.5897499;12.066776;1929.3246;7.1246443;289.44095
10:55:50:164;-1.0151415;1.5897499;12.066776;1707.0756;7.1246443;289.44095
10:55:50:171;-1.0151415;1.5897499;12.066776;1707.0756;7.1246443;289.44095
10:55:50:179;-1.0151415;1.5897499;12.066776;1707.0756;7.1246443;289.44095
10:55:50:187;-1.0151415;1.5897499;12.066776;1707.0756;7.1246443;289.44095
10:55:50:195;-1.0151415;1.5897499;12.066776;1707.0756;7.1246443;289.44095
10:55:50:203;-1.0151415;1.5897499;12.066776;1707.0756;7.1246443;289.44095
10:55:50:210;-1.0151415;1.5897499;12.066776;1707.0756;7.1246443;289.44095
10:55:50:218;-1.0151415;1.5897499;12.066776;1707.0756;7.1246443;289.44095
10:55:50:226;-1.0151415;1.5897499;12.066776;1707.0756;7.1246443;289.44095
10:55:50:234;-1.0151415;1.5897499;12.066776;1707.0756;7.1246443;289.44095
10:55:50:242;-0.63206923;1.3024458;9.730036;1707.0756;7.1246443;289.44095
10:55:50:250;-0.63206923;1.3024458;9.730036;1707.0756;7.1246443;289.44095
10:55:50:257;-0.63206923;1.3024458;9.730036;1707.0756;7.1246443;289.44095
10:55:50:265;-0.63206923;1.3024458;9.730036;1869.3403;7.1246443;289.44095
10:55:50:273;-0.63206923;1.3024458;9.730036;1869.3403;7.1246443;289.44095
10:55:50:281;-0.63206923;1.3024458;9.730036;1869.3403;7.1246443;289.44095
10:55:50:289;-0.63206923;1.3024458;9.730036;1869.3403;7.1246443;289.44095
10:55:50:296;-0.63206923;1.3024458;9.730036;1869.3403;7.1246443;289.44095
10:55:50:304;-0.63206923;1.3024458;9.730036;1869.3403;7.1246443;289.44095
10:55:50:312;-0.63206923;1.3024458;9.730036;1869.3403;7.1246443;289.44095
10:55:50:320;-0.63206923;1.3024458;9.730036;1869.3403;7.1246443;289.44095
10:55:50:328;-0.63206923;1.3024458;9.730036;1869.3403;7.1246443;289.44095
10:55:50:335;-0.63206923;1.3024458;9.730036;1869.3403;7.1246443;289.44095
10:55:50:343;-0.63206923;1.3024458;9.730036;1869.3403;7.1246443;289.44095
10:55:50:351;-0.4405331;1.5131354;9.481039;1869.3403;7.1246443;289.44095
10:55:50:359;-0.4405331;1.5131354;9.481039;1869.3403;7.1246443;289.44095
10:55:50:367;-0.4405331;1.5131354;9.481039;1707.0756;7.1246443;289.44095
10:55:50:375;-0.4405331;1.5131354;9.481039;1707.0756;7.1246443;289.44095
10:55:50:382;-0.4405331;1.5131354;9.481039;1707.0756;7.1246443;289.44095
10:55:50:390;-0.4405331;1.5131354;9.481039;1707.0756;7.1246443;289.44095
10:55:50:398;-0.4405331;1.5131354;9.481039;1707.0756;7.1246443;289.44095
10:55:50:406;-0.4405331;1.5131354;9.481039;1707.0756;7.1246443;289.44095
10:55:50:414;-0.4405331;1.5131354;9.481039;1707.0756;7.1246443;289.44095
10:55:50:421;-0.4405331;1.5131354;9.481039;1707.0756;7.1246443;289.44095
10:55:50:429;-0.4405331;1.5131354;9.481039;1707.0756;7.1246443;289.44095
10:55:50:437;-0.4405331;1.5131354;9.481039;1707.0756;7.1246443;289.44095
10:55:50:445;-0.4405331;1.5131354;9.481039;1707.0756;7.1246443;289.44095
10:55:50:453;-0.90021986;0.9959879;10.6877165;1707.0756;7.1246443;289.44095
10:55:50:460;-0.90021986;0.9959879;10.6877165;1707.0756;7.1246443;289.44095
10:55:50:468;-0.90021986;0.9959879;10.6877165;1707.0756;7.1246443;289.44095
10:55:50:476;-0.90021986;0.9959879;10.6877165;1571.2528;7.1246443;289.44095
10:55:50:484;-0.90021986;0.9959879;10.6877165;1571.2528;6.4442525;312.48044
10:55:50:492;-0.90021986;0.9959879;10.6877165;1571.2528;6.4442525;312.48044
10:55:50:500;-0.90021986;0.9959879;10.6877165;1571.2528;6.4442525;312.48044
10:55:50:507;-0.90021986;0.9959879;10.6877165;1571.2528;6.4442525;312.48044
10:55:50:515;-0.90021986;0.9959879;10.6877165;1571.2528;6.4442525;312.48044
10:55:50:523;-0.90021986;0.9959879;10.6877165;1571.2528;6.4442525;312.48044
10:55:50:531;-0.90021986;0.9959879;10.6877165;1571.2528;6.4442525;312.48044
10:55:50:539;-0.90021986;0.9959879;10.6877165;1571.2528;6.4442525;312.48044
10:55:50:546;-0.90021986;0.9959879;10.6877165;1571.2528;6.4442525;312.48044
10:55:50:554;-0.90021986;0.9959879;10.6877165;1571.2528;6.4442525;312.48044
10:55:50:562;-0.61291564;0.5554548;10.91756;1571.2528;6.4442525;312.48044
10:55:50:570;-0.61291564;0.5554548;10.91756;1571.2528;6.4442525;312.48044
10:55:50:578;-0.61291564;0.5554548;10.91756;1571.2528;6.4442525;312.48044
10:55:50:585;-0.61291564;0.5554548;10.91756;1446.2375;6.4442525;312.48044
10:55:50:593;-0.61291564;0.5554548;10.91756;1446.2375;6.4442525;312.48044
10:55:50:601;-0.61291564;0.5554548;10.91756;1446.2375;6.4442525;312.48044
10:55:50:609;-0.61291564;0.5554548;10.91756;1446.2375;6.4442525;312.48044
10:55:50:617;-0.61291564;0.5554548;10.91756;1446.2375;6.4442525;312.48044
10:55:50:625;-0.61291564;0.5554548;10.91756;1446.2375;6.4442525;312.48044
10:55:50:632;-0.61291564;0.5554548;10.91756;1446.2375;6.4442525;312.48044
10:55:50:640;-0.61291564;0.5554548;10.91756;1446.2375;6.4442525;312.48044
10:55:50:648;-0.61291564;0.5554548;10.91756;1446.2375;6.4442525;312.48044
10:55:50:656;-0.61291564;0.5554548;10.91756;1446.2375;6.4442525;312.48044
10:55:50:664;-0.61291564;0.5554548;10.91756;1446.2375;6.4442525;312.48044
10:55:50:671;-0.61291564;0.5554548;10.91756;1446.2375;6.4442525;312.48044
10:55:50:679;-0.5554548;0.6703765;10.055647;1446.2375;6.4442525;312.48044
10:55:50:687;-0.5554548;0.6703765;10.055647;1446.2375;6.4442525;312.48044
10:55:50:695;-0.5554548;0.6703765;10.055647;1446.2375;6.4442525;312.48044
10:55:50:703;-0.5554548;0.6703765;10.055647;1446.2375;6.4442525;312.48044
10:55:50:710;-0.5554548;0.6703765;10.055647;1446.2375;6.4442525;312.48044
10:55:50:718;-0.5554548;0.6703765;10.055647;1401.2727;6.4442525;312.48044
10:55:50:726;-0.5554548;0.6703765;10.055647;1401.2727;6.4442525;312.48044
10:55:50:734;-0.5554548;0.6703765;10.055647;1401.2727;6.4442525;312.48044
10:55:50:742;-0.5554548;0.6703765;10.055647;1401.2727;6.4442525;312.48044
10:55:50:750;-0.5554548;0.6703765;10.055647;1401.2727;6.4442525;312.48044
10:55:50:757;-0.5554548;0.6703765;10.055647;1401.2727;6.4442525;312.48044
10:55:50:765;-0.5554548;0.6703765;10.055647;1401.2727;6.4442525;312.48044
10:55:50:773;-0.5554548;0.6703765;10.055647;1401.2727;6.4442525;312.48044
10:55:50:781;-0.5554548;0.6703765;10.055647;1401.2727;6.4442525;312.48044
10:55:50:789;-0.5554548;0.6703765;10.055647;1401.2727;6.4442525;312.48044
10:55:50:796;-0.5554548;0.6703765;10.055647;1401.2727;6.4442525;312.48044
10:55:50:804;-0.842759;0.4213795;10.381259;1401.2727;6.4442525;312.48044
10:55:50:812;-0.842759;0.4213795;10.381259;1401.2727;6.4442525;312.48044
10:55:50:820;-0.842759;0.4213795;10.381259;1401.2727;6.4442525;312.48044
10:55:50:828;-0.842759;0.4213795;10.381259;1352.3574;6.4442525;312.48044
10:55:50:835;-0.842759;0.4213795;10.381259;1352.3574;6.4442525;312.48044
10:55:50:843;-0.842759;0.4213795;10.381259;1352.3574;6.4442525;312.48044
10:55:50:851;-0.842759;0.4213795;10.381259;1352.3574;6.4442525;312.48044
10:55:50:859;-0.842759;0.4213795;10.381259;1352.3574;6.4442525;312.48044
10:55:50:867;-0.842759;0.4213795;10.381259;1352.3574;6.4442525;312.48044
10:55:50:875;-0.842759;0.4213795;10.381259;1352.3574;6.4442525;312.48044
10:55:50:882;-0.842759;0.4213795;10.381259;1352.3574;6.4442525;312.48044
10:55:50:890;-0.842759;0.4213795;10.381259;1352.3574;6.4442525;312.48044
10:55:50:898;-0.5363012;1.0726024;8.350976;1352.3574;6.4442525;312.48044
10:55:50:906;-0.5363012;1.0726024;8.350976;1352.3574;6.4442525;312.48044
10:55:50:914;-0.5363012;1.0726024;8.350976;1352.3574;6.4442525;312.48044
10:55:50:921;-0.5363012;1.0726024;8.350976;1352.3574;6.4442525;312.48044
10:55:50:929;-0.5363012;1.0726024;8.350976;1352.3574;6.4442525;312.48044
10:55:50:937;-0.5363012;1.0726024;8.350976;1320.6987;6.4442525;312.48044
10:55:50:945;-0.5363012;1.0726024;8.350976;1320.6987;6.4442525;312.48044
10:55:50:953;-0.5363012;1.0726024;8.350976;1320.6987;6.4442525;312.48044
10:55:50:960;-0.5363012;1.0726024;8.350976;1320.6987;6.4442525;312.48044
10:55:50:968;-0.5363012;1.0726024;8.350976;1320.6987;6.4442525;312.48044
10:55:50:976;-0.5363012;1.0726024;8.350976;1320.6987;6.4442525;312.48044
10:55:50:984;-0.5363012;1.0726024;8.350976;1320.6987;6.4442525;312.48044
10:55:50:992;-0.5363012;1.0726024;8.350976;1320.6987;6.4442525;312.48044
10:55:51:000;-0.5363012;1.0726024;8.350976;1320.6987;6.4442525;312.48044
10:55:51:007;-0.5363012;1.0726024;8.350976;1320.6987;6.4442525;312.48044
10:55:51:015;-0.5363012;1.0726024;8.350976;1320.6987;6.4442525;312.48044
10:55:51:023;-0.2873042;-0.2681506;10.036493;1320.6987;6.4442525;312.48044
10:55:51:031;-0.2873042;-0.2681506;10.036493;1320.6987;6.4442525;312.48044
10:55:51:039;-0.2873042;-0.2681506;10.036493;1320.6987;6.4442525;312.48044
10:55:51:046;-0.2873042;-0.2681506;10.036493;1274.5953;6.4442525;312.48044
10:55:51:054;-0.2873042;-0.2681506;10.036493;1274.5953;6.4442525;312.48044
10:55:51:062;-0.2873042;-0.2681506;10.036493;1274.5953;6.4442525;312.48044
10:55:51:070;-0.2873042;-0.2681506;10.036493;1274.5953;6.4442525;312.48044
10:55:51:078;-0.2873042;-0.2681506;10.036493;1274.5953;6.4442525;312.48044
10:55:51:085;-0.2873042;-0.2681506;10.036493;1274.5953;6.4442525;312.48044
10:55:51:093;-0.2873042;-0.2681506;10.036493;1274.5953;6.4442525;312.48044
10:55:51:101;-0.2873042;-0.2681506;10.036493;1274.5953;6.4442525;312.48044
10:55:51:109;-0.2873042;-0.2681506;10.036493;1274.5953;6.4442525;312.48044
10:55:51:117;-0.2873042;-0.2681506;10.036493;1274.5953;6.4442525;312.48044
10:55:51:125;-0.2873042;-0.2681506;10.036493;1274.5953;6.4442525;312.48044
10:55:51:132;-0.2873042;-0.2681506;10.036493;1274.5953;6.4442525;312.48044
10:55:51:140;-0.45968673;-1.532289;10.97502;1274.5953;6.4442525;312.48044
10:55:51:148;-0.45968673;-1.532289;10.97502;1310.3115;6.4442525;312.48044
10:55:51:156;-0.45968673;-1.532289;10.97502;1310.3115;6.4442525;312.48044
10:55:51:164;-0.45968673;-1.532289;10.97502;1310.3115;6.4442525;312.48044
10:55:51:171;-0.45968673;-1.532289;10.97502;1310.3115;6.4442525;312.48044
10:55:51:179;-0.45968673;-1.532289;10.97502;1310.3115;6.4442525;312.48044
10:55:51:187;-0.45968673;-1.532289;10.97502;1310.3115;6.4442525;312.48044
10:55:51:195;-0.45968673;-1.532289;10.97502;1310.3115;6.4442525;312.48044
10:55:51:203;-0.45968673;-1.532289;10.97502;1310.3115;6.4442525;312.48044
10:55:51:210;-0.45968673;-1.532289;10.97502;1310.3115;6.4442525;312.48044
10:55:51:218;-0.45968673;-1.532289;10.97502;1310.3115;6.4442525;312.48044
10:55:51:226;-0.45968673;-1.532289;10.97502;1310.3115;6.4442525;312.48044
10:55:51:234;-0.45968673;-1.532289;10.97502;1310.3115;6.4442525;312.48044
10:55:51:242;-0.45968673;-1.532289;10.97502;1310.3115;6.4442525;312.48044
10:55:51:250;-0.45968673;-1.532289;10.97502;1310.3115;6.4442525;312.48044
10:55:51:257;-0.82360536;-0.019153614;10.093954;1310.3115;6.4442525;312.48044
10:55:51:265;-0.82360536;-0.019153614;10.093954;1310.3115;6.4442525;312.48044
10:55:51:273;-0.82360536;-0.019153614;10.093954;1310.3115;6.4442525;312.48044
10:55:51:281;-0.82360536;-0.019153614;10.093954;1310.3115;6.4442525;312.48044
10:55:51:289;-0.82360536;-0.019153614;10.093954;1347.0286;6.4442525;312.48044
10:55:51:296;-0.82360536;-0.019153614;10.093954;1347.0286;6.4442525;312.48044
10:55:51:304;-0.82360536;-0.019153614;10.093954;1347.0286;6.4442525;312.48044
10:55:51:312;-0.82360536;-0.019153614;10.093954;1347.0286;6.4442525;312.48044
10:55:51:320;-0.82360536;-0.019153614;10.093954;1347.0286;6.4442525;312.48044
10:55:51:328;-0.82360536;-0.019153614;10.093954;1347.0286;6.4442525;312.48044
10:55:51:335;-0.82360536;-0.019153614;10.093954;1347.0286;6.4442525;312.48044
10:55:51:343;-0.82360536;-0.019153614;10.093954;1347.0286;6.4442525;312.48044
10:55:51:351;-0.82360536;-0.019153614;10.093954;1347.0286;6.4442525;312.48044
10:55:51:359;-0.90021986;-0.019153614;10.323798;1347.0286;6.4442525;312.48044
10:55:51:367;-0.90021986;-0.019153614;10.323798;1347.0286;6.4442525;312.48044
10:55:51:375;-0.90021986;-0.019153614;10.323798;1347.0286;6.4442525;312.48044
10:55:51:382;-0.90021986;-0.019153614;10.323798;1347.0286;6.4442525;312.48044
10:55:51:390;-0.90021986;-0.019153614;10.323798;1347.0286;6.4442525;312.48044
10:55:51:398;-0.90021986;-0.019153614;10.323798;1347.0286;6.4442525;312.48044
10:55:51:406;-0.90021986;-0.019153614;10.323798;1305.149;6.4442525;312.48044
10:55:51:414;-0.90021986;-0.019153614;10.323798;1305.149;6.4442525;312.48044
10:55:51:421;-0.90021986;-0.019153614;10.323798;1305.149;6.4442525;312.48044
10:55:51:429;-0.90021986;-0.019153614;10.323798;1305.149;6.4442525;312.48044
10:55:51:437;-0.90021986;-0.019153614;10.323798;1305.149;6.4442525;312.48044
10:55:51:445;-0.90021986;-0.019153614;10.323798;1305.149;6.4442525;312.48044
10:55:51:453;-0.90021986;-0.019153614;10.323798;1305.149;6.4442525;312.48044
10:55:51:460;-0.90021986;-0.019153614;10.323798;1305.149;6.869392;326.74142
10:55:51:468;-0.90021986;-0.019153614;10.323798;1305.149;6.869392;326.74142
10:55:51:476;-0.7278373;-0.30645782;9.730036;1305.149;6.869392;326.74142
10:55:51:484;-0.7278373;-0.30645782;9.730036;1305.149;6.869392;326.74142
10:55:51:492;-0.7278373;-0.30645782;9.730036;1305.149;6.869392;326.74142
10:55:51:500;-0.7278373;-0.30645782;9.730036;1305.149;6.869392;326.74142
10:55:51:507;-0.7278373;-0.30645782;9.730036;1320.6987;6.869392;326.74142
10:55:51:515;-0.7278373;-0.30645782;9.730036;1320.6987;6.869392;326.74142
10:55:51:523;-0.7278373;-0.30645782;9.730036;1320.6987;6.869392;326.74142
10:55:51:531;-0.7278373;-0.30645782;9.730036;1320.6987;6.869392;326.74142
10:55:51:539;-0.7278373;-0.30645782;9.730036;1320.6987;6.869392;326.74142
10:55:51:546;-0.7278373;-0.30645782;9.730036;1320.6987;6.869392;326.74142
10:55:51:554;-0.7278373;-0.30645782;9.730036;1320.6987;6.869392;326.74142
10:55:51:562;-0.7278373;-0.30645782;9.730036;1320.6987;6.869392;326.74142
10:55:51:570;-0.7278373;-0.30645782;9.730036;1320.6987;6.869392;326.74142
10:55:51:578;-0.7278373;-0.30645782;9.730036;1320.6987;6.869392;326.74142
10:55:51:585;-0.91937345;-0.7278373;10.43872;1320.6987;6.869392;326.74142
10:55:51:593;-0.91937345;-0.7278373;10.43872;1320.6987;6.869392;326.74142
10:55:51:601;-0.91937345;-0.7278373;10.43872;1320.6987;6.869392;326.74142
10:55:51:609;-0.91937345;-0.7278373;10.43872;1320.6987;6.869392;326.74142
10:55:51:617;-0.91937345;-0.7278373;10.43872;1320.6987;6.869392;326.74142
10:55:51:625;-0.91937345;-0.7278373;10.43872;1320.6987;6.869392;326.74142
10:55:51:632;-0.91937345;-0.7278373;10.43872;1320.6987;6.869392;326.74142
10:55:51:640;-0.91937345;-0.7278373;10.43872;1390.252;6.869392;326.74142
10:55:51:648;-0.91937345;-0.7278373;10.43872;1390.252;6.869392;326.74142
10:55:51:656;-0.91937345;-0.7278373;10.43872;1390.252;6.869392;326.74142
10:55:51:664;-0.91937345;-0.7278373;10.43872;1390.252;6.869392;326.74142
10:55:51:671;-0.91937345;-0.7278373;10.43872;1390.252;6.869392;326.74142
10:55:51:679;-0.91937345;-0.7278373;10.43872;1390.252;6.869392;326.74142
10:55:51:687;-0.91937345;-0.7278373;10.43872;1390.252;6.869392;326.74142
10:55:51:695;-0.91937345;-0.7278373;10.43872;1390.252;6.869392;326.74142
10:55:51:703;-0.51714754;-0.36391866;9.232041;1390.252;6.869392;326.74142
10:55:51:710;-0.51714754;-0.36391866;9.232041;1390.252;6.869392;326.74142
10:55:51:718;-0.51714754;-0.36391866;9.232041;1390.252;6.869392;326.74142
10:55:51:726;-0.51714754;-0.36391866;9.232041;1390.252;6.869392;326.74142
10:55:51:734;-0.51714754;-0.36391866;9.232041;1390.252;6.869392;326.74142
10:55:51:742;-0.51714754;-0.36391866;9.232041;1390.252;6.869392;326.74142
10:55:51:750;-0.51714754;-0.36391866;9.232041;1390.252;6.869392;326.74142
10:55:51:757;-0.51714754;-0.36391866;9.232041;1347.0286;6.869392;326.74142
10:55:51:765;-0.51714754;-0.36391866;9.232041;1347.0286;6.869392;326.74142
10:55:51:773;-0.51714754;-0.36391866;9.232041;1347.0286;6.869392;326.74142
10:55:51:781;-0.51714754;-0.36391866;9.232041;1347.0286;6.869392;326.74142
10:55:51:789;-0.51714754;-0.36391866;9.232041;1347.0286;6.869392;326.74142
10:55:51:796;-0.51714754;-0.36391866;9.232041;1347.0286;6.869392;326.74142
10:55:51:804;-0.38307226;-0.11492168;9.749189;1347.0286;6.869392;326.74142
10:55:51:812;-0.38307226;-0.11492168;9.749189;1347.0286;6.869392;326.74142
10:55:51:820;-0.38307226;-0.11492168;9.749189;1347.0286;6.869392;326.74142
10:55:51:828;-0.38307226;-0.11492168;9.749189;1347.0286;6.869392;326.74142
10:55:51:835;-0.38307226;-0.11492168;9.749189;1347.0286;6.869392;326.74142
10:55:51:843;-0.38307226;-0.11492168;9.749189;1347.0286;6.869392;326.74142
10:55:51:851;-0.38307226;-0.11492168;9.749189;1347.0286;6.869392;326.74142
10:55:51:859;-0.38307226;-0.11492168;9.749189;1347.0286;6.869392;326.74142
10:55:51:867;-0.38307226;-0.11492168;9.749189;1347.0286;6.869392;326.74142
10:55:51:875;-0.38307226;-0.11492168;9.749189;1347.0286;6.869392;326.74142
10:55:51:882;-0.38307226;-0.11492168;9.749189;1440.5386;6.869392;326.74142
