Time_Accel;AccelX;AccelY;AccelZ
10:56:02:361;-0.095768064;9.9790325;0.36391866
10:56:02:361;-0.095768064;9.9790325;0.36391866
10:56:02:361;-0.095768064;9.9790325;0.36391866
10:56:02:361;-0.095768064;9.9790325;0.36391866
10:56:02:485;-0.038307227;9.634268;0.22984336
10:56:02:485;-0.038307227;9.634268;0.22984336
10:56:02:485;-0.038307227;9.634268;0.22984336
10:56:02:485;-0.038307227;9.634268;0.22984336
10:56:02:485;-0.038307227;9.634268;0.22984336
10:56:02:485;-0.038307227;9.634268;0.22984336
10:56:02:485;-0.038307227;9.634268;0.22984336
10:56:02:485;-0.038307227;9.634268;0.22984336
10:56:02:485;-0.038307227;9.634268;0.22984336
10:56:02:485;-0.038307227;9.634268;0.22984336
10:56:02:485;-0.038307227;9.634268;0.22984336
10:56:02:485;-0.038307227;9.634268;0.22984336
10:56:02:485;-0.038307227;9.634268;0.22984336
10:56:02:485;-0.038307227;9.634268;0.22984336
10:56:02:598;-0.019153614;9.902418;0.5363012
10:56:02:598;-0.019153614;9.902418;0.5363012
10:56:02:598;-0.019153614;9.902418;0.5363012
10:56:02:598;-0.019153614;9.902418;0.5363012
10:56:02:598;-0.019153614;9.902418;0.5363012
10:56:02:598;-0.019153614;9.902418;0.5363012
10:56:02:598;-0.019153614;9.902418;0.5363012
10:56:02:598;-0.019153614;9.902418;0.5363012
10:56:02:598;-0.019153614;9.902418;0.5363012
10:56:02:598;-0.019153614;9.902418;0.5363012
10:56:02:598;-0.019153614;9.902418;0.5363012
10:56:02:598;-0.019153614;9.902418;0.5363012
10:56:02:598;-0.019153614;9.902418;0.5363012
10:56:02:699;0.1340753;10.323798;0.49799395
10:56:02:699;0.1340753;10.323798;0.49799395
10:56:02:699;0.1340753;10.323798;0.49799395
10:56:02:699;0.1340753;10.323798;0.49799395
10:56:02:699;0.1340753;10.323798;0.49799395
10:56:02:699;0.1340753;10.323798;0.49799395
10:56:02:699;0.1340753;10.323798;0.49799395
10:56:02:699;0.1340753;10.323798;0.49799395
10:56:02:699;0.1340753;10.323798;0.49799395
10:56:02:699;0.1340753;10.323798;0.49799395
10:56:02:699;0.1340753;10.323798;0.49799395
10:56:02:699;0.1340753;10.323798;0.49799395
10:56:02:699;0.1340753;10.323798;0.49799395
10:56:02:699;0.1340753;10.323798;0.49799395
10:56:02:699;0.1340753;10.323798;0.49799395
10:56:02:813;0.076614454;9.998186;0.40222588
10:56:02:813;0.076614454;9.998186;0.40222588
10:56:02:813;0.076614454;9.998186;0.40222588
10:56:02:813;0.076614454;9.998186;0.40222588
10:56:02:813;0.076614454;9.998186;0.40222588
10:56:02:813;0.076614454;9.998186;0.40222588
10:56:02:813;0.076614454;9.998186;0.40222588
10:56:02:813;0.076614454;9.998186;0.40222588
10:56:02:813;0.076614454;9.998186;0.40222588
10:56:02:813;0.076614454;9.998186;0.40222588
10:56:02:813;0.076614454;9.998186;0.40222588
10:56:02:813;0.076614454;9.998186;0.40222588
10:56:02:813;0.076614454;9.998186;0.40222588
10:56:02:813;0.076614454;9.998186;0.40222588
10:56:02:813;0.076614454;9.998186;0.40222588
10:56:02:932;0.5363012;10.304645;0.22984336
10:56:02:932;0.5363012;10.304645;0.22984336
10:56:02:932;0.5363012;10.304645;0.22984336
10:56:02:932;0.5363012;10.304645;0.22984336
10:56:02:932;0.5363012;10.304645;0.22984336
10:56:02:932;0.5363012;10.304645;0.22984336
10:56:02:932;0.5363012;10.304645;0.22984336
10:56:02:932;0.5363012;10.304645;0.22984336
10:56:02:932;0.5363012;10.304645;0.22984336
10:56:02:932;0.5363012;10.304645;0.22984336
10:56:02:932;0.5363012;10.304645;0.22984336
10:56:02:932;0.5363012;10.304645;0.22984336
10:56:02:932;0.5363012;10.304645;0.22984336
10:56:02:932;0.5363012;10.304645;0.22984336
10:56:02:932;0.5363012;10.304645;0.22984336
10:56:03:049;0.93852705;10.668563;0.7661445
10:56:03:049;0.93852705;10.668563;0.7661445
10:56:03:049;0.93852705;10.668563;0.7661445
10:56:03:049;0.93852705;10.668563;0.7661445
10:56:03:049;0.93852705;10.668563;0.7661445
10:56:03:049;0.93852705;10.668563;0.7661445
10:56:03:049;0.93852705;10.668563;0.7661445
10:56:03:049;0.93852705;10.668563;0.7661445
10:56:03:049;0.93852705;10.668563;0.7661445
10:56:03:049;0.93852705;10.668563;0.7661445
10:56:03:049;0.93852705;10.668563;0.7661445
10:56:03:049;0.93852705;10.668563;0.7661445
10:56:03:049;0.93852705;10.668563;0.7661445
10:56:03:049;0.93852705;10.668563;0.7661445
10:56:03:049;0.93852705;10.668563;0.7661445
10:56:03:167;-0.51714754;8.848969;0.2873042
10:56:03:167;-0.51714754;8.848969;0.2873042
10:56:03:167;-0.51714754;8.848969;0.2873042
10:56:03:167;-0.51714754;8.848969;0.2873042
10:56:03:167;-0.51714754;8.848969;0.2873042
10:56:03:167;-0.51714754;8.848969;0.2873042
10:56:03:167;-0.51714754;8.848969;0.2873042
10:56:03:167;-0.51714754;8.848969;0.2873042
10:56:03:167;-0.51714754;8.848969;0.2873042
10:56:03:167;-0.51714754;8.848969;0.2873042
10:56:03:167;-0.51714754;8.848969;0.2873042
10:56:03:167;-0.51714754;8.848969;0.2873042
10:56:03:167;-0.51714754;8.848969;0.2873042
10:56:03:167;-0.51714754;8.848969;0.2873042
10:56:03:167;-0.51714754;8.848969;0.2873042
10:56:03:283;1.4748282;9.481039;0.076614454
10:56:03:283;1.4748282;9.481039;0.076614454
10:56:03:283;1.4748282;9.481039;0.076614454
10:56:03:283;1.4748282;9.481039;0.076614454
10:56:03:283;1.4748282;9.481039;0.076614454
10:56:03:283;1.4748282;9.481039;0.076614454
10:56:03:283;1.4748282;9.481039;0.076614454
10:56:03:283;1.4748282;9.481039;0.076614454
10:56:03:283;1.4748282;9.481039;0.076614454
10:56:03:283;1.4748282;9.481039;0.076614454
10:56:03:283;1.4748282;9.481039;0.076614454
10:56:03:283;1.4748282;9.481039;0.076614454
10:56:03:283;1.4748282;9.481039;0.076614454
10:56:03:283;1.4748282;9.481039;0.076614454
10:56:03:391;0.40222588;10.802638;0.842759
10:56:03:391;0.40222588;10.802638;0.842759
10:56:03:391;0.40222588;10.802638;0.842759
10:56:03:391;0.40222588;10.802638;0.842759
10:56:03:391;0.40222588;10.802638;0.842759
10:56:03:391;0.40222588;10.802638;0.842759
10:56:03:391;0.40222588;10.802638;0.842759
10:56:03:391;0.40222588;10.802638;0.842759
10:56:03:391;0.40222588;10.802638;0.842759
10:56:03:391;0.40222588;10.802638;0.842759
10:56:03:391;0.40222588;10.802638;0.842759
10:56:03:391;0.40222588;10.802638;0.842759
10:56:03:391;0.40222588;10.802638;0.842759
10:56:03:493;-0.63206923;9.32781;2.2409728
10:56:03:493;-0.63206923;9.32781;2.2409728
10:56:03:493;-0.63206923;9.32781;2.2409728
10:56:03:493;-0.63206923;9.32781;2.2409728
10:56:03:493;-0.63206923;9.32781;2.2409728
10:56:03:493;-0.63206923;9.32781;2.2409728
10:56:03:493;-0.63206923;9.32781;2.2409728
10:56:03:493;-0.63206923;9.32781;2.2409728
10:56:03:493;-0.63206923;9.32781;2.2409728
10:56:03:493;-0.63206923;9.32781;2.2409728
10:56:03:493;-0.63206923;9.32781;2.2409728
10:56:03:493;-0.63206923;9.32781;2.2409728
10:56:03:493;-0.63206923;9.32781;2.2409728
10:56:03:493;-0.63206923;9.32781;2.2409728
10:56:03:493;-0.63206923;9.32781;2.2409728
10:56:03:612;0.9768343;9.557653;0.6895301
10:56:03:612;0.9768343;9.557653;0.6895301
10:56:03:612;0.9768343;9.557653;0.6895301
10:56:03:612;0.9768343;9.557653;0.6895301
10:56:03:612;0.9768343;9.557653;0.6895301
10:56:03:612;0.9768343;9.557653;0.6895301
10:56:03:612;0.9768343;9.557653;0.6895301
10:56:03:612;0.9768343;9.557653;0.6895301
10:56:03:612;0.9768343;9.557653;0.6895301
10:56:03:612;0.9768343;9.557653;0.6895301
10:56:03:612;0.9768343;9.557653;0.6895301
10:56:03:612;0.9768343;9.557653;0.6895301
10:56:03:612;0.9768343;9.557653;0.6895301
10:56:03:713;0.2873042;9.844957;0.17238252
10:56:03:713;0.2873042;9.844957;0.17238252
10:56:03:713;0.2873042;9.844957;0.17238252
10:56:03:713;0.2873042;9.844957;0.17238252
10:56:03:713;0.2873042;9.844957;0.17238252
10:56:03:713;0.2873042;9.844957;0.17238252
10:56:03:713;0.2873042;9.844957;0.17238252
10:56:03:713;0.2873042;9.844957;0.17238252
10:56:03:713;0.2873042;9.844957;0.17238252
10:56:03:713;0.2873042;9.844957;0.17238252
10:56:03:713;0.2873042;9.844957;0.17238252
10:56:03:713;0.2873042;9.844957;0.17238252
10:56:03:713;0.2873042;9.844957;0.17238252
10:56:03:713;0.2873042;9.844957;0.17238252
10:56:03:713;0.2873042;9.844957;0.17238252
10:56:03:831;-0.9768343;6.6079965;4.903325
10:56:03:831;-0.9768343;6.6079965;4.903325
10:56:03:831;-0.9768343;6.6079965;4.903325
10:56:03:831;-0.9768343;6.6079965;4.903325
10:56:03:831;-0.9768343;6.6079965;4.903325
10:56:03:831;-0.9768343;6.6079965;4.903325
10:56:03:831;-0.9768343;6.6079965;4.903325
10:56:03:831;-0.9768343;6.6079965;4.903325
10:56:03:831;-0.9768343;6.6079965;4.903325
10:56:03:831;-0.9768343;6.6079965;4.903325
10:56:03:831;-0.9768343;6.6079965;4.903325
10:56:03:831;-0.9768343;6.6079965;4.903325
10:56:03:831;-0.9768343;6.6079965;4.903325
10:56:03:831;-0.9768343;6.6079965;4.903325
10:56:03:831;-0.9768343;6.6079965;4.903325
10:56:03:951;-1.3024458;6.8569937;0.6512229
10:56:03:951;-1.3024458;6.8569937;0.6512229
10:56:03:951;-1.3024458;6.8569937;0.6512229
10:56:03:951;-1.3024458;6.8569937;0.6512229
10:56:03:951;-1.3024458;6.8569937;0.6512229
10:56:03:951;-1.3024458;6.8569937;0.6512229
10:56:03:951;-1.3024458;6.8569937;0.6512229
10:56:03:951;-1.3024458;6.8569937;0.6512229
10:56:03:951;-1.3024458;6.8569937;0.6512229
10:56:03:951;-1.3024458;6.8569937;0.6512229
10:56:03:951;-1.3024458;6.8569937;0.6512229
10:56:03:951;-1.3024458;6.8569937;0.6512229
10:56:03:951;-1.3024458;6.8569937;0.6512229
10:56:04:053;-0.21068975;8.236053;1.8387469
10:56:04:053;-0.21068975;8.236053;1.8387469
10:56:04:053;-0.21068975;8.236053;1.8387469
10:56:04:053;-0.21068975;8.236053;1.8387469
10:56:04:053;-0.21068975;8.236053;1.8387469
10:56:04:053;-0.21068975;8.236053;1.8387469
10:56:04:053;-0.21068975;8.236053;1.8387469
10:56:04:053;-0.21068975;8.236053;1.8387469
10:56:04:053;-0.21068975;8.236053;1.8387469
10:56:04:053;-0.21068975;8.236053;1.8387469
10:56:04:053;-0.21068975;8.236053;1.8387469
10:56:04:053;-0.21068975;8.236053;1.8387469
10:56:04:053;-0.21068975;8.236053;1.8387469
10:56:04:053;-0.21068975;8.236053;1.8387469
10:56:04:053;-0.21068975;8.236053;1.8387469
10:56:04:171;0.2873042;8.810662;5.094861
10:56:04:171;0.2873042;8.810662;5.094861
10:56:04:171;0.2873042;8.810662;5.094861
10:56:04:171;0.2873042;8.810662;5.094861
10:56:04:171;0.2873042;8.810662;5.094861
10:56:04:171;0.2873042;8.810662;5.094861
10:56:04:171;0.2873042;8.810662;5.094861
10:56:04:171;0.2873042;8.810662;5.094861
10:56:04:171;0.2873042;8.810662;5.094861
10:56:04:171;0.2873042;8.810662;5.094861
10:56:04:171;0.2873042;8.810662;5.094861
10:56:04:171;0.2873042;8.810662;5.094861
10:56:04:171;0.2873042;8.810662;5.094861
10:56:04:171;0.2873042;8.810662;5.094861
10:56:04:171;0.2873042;8.810662;5.094861
10:56:04:289;1.532289;7.9870567;0.5363012
10:56:04:289;1.532289;7.9870567;0.5363012
10:56:04:289;1.532289;7.9870567;0.5363012
10:56:04:289;1.532289;7.9870567;0.5363012
10:56:04:289;1.532289;7.9870567;0.5363012
10:56:04:289;1.532289;7.9870567;0.5363012
10:56:04:289;1.532289;7.9870567;0.5363012
10:56:04:289;1.532289;7.9870567;0.5363012
10:56:04:289;1.532289;7.9870567;0.5363012
10:56:04:289;1.532289;7.9870567;0.5363012
10:56:04:289;1.532289;7.9870567;0.5363012
10:56:04:289;1.532289;7.9870567;0.5363012
10:56:04:289;1.532289;7.9870567;0.5363012
10:56:04:289;1.532289;7.9870567;0.5363012
10:56:04:289;1.532289;7.9870567;0.5363012
10:56:04:400;-0.1340753;12.162544;0.4405331
10:56:04:400;-0.1340753;12.162544;0.4405331
10:56:04:400;-0.1340753;12.162544;0.4405331
10:56:04:400;-0.1340753;12.162544;0.4405331
10:56:04:400;-0.1340753;12.162544;0.4405331
10:56:04:400;-0.1340753;12.162544;0.4405331
10:56:04:400;-0.1340753;12.162544;0.4405331
10:56:04:400;-0.1340753;12.162544;0.4405331
10:56:04:400;-0.1340753;12.162544;0.4405331
10:56:04:400;-0.1340753;12.162544;0.4405331
10:56:04:400;-0.1340753;12.162544;0.4405331
10:56:04:400;-0.1340753;12.162544;0.4405331
10:56:04:400;-0.1340753;12.162544;0.4405331
10:56:04:400;-0.1340753;12.162544;0.4405331
10:56:04:400;-0.1340753;12.162544;0.4405331
10:56:04:519;0.59376204;9.461885;1.6472107
10:56:04:519;0.59376204;9.461885;1.6472107
10:56:04:519;0.59376204;9.461885;1.6472107
10:56:04:519;0.59376204;9.461885;1.6472107
10:56:04:519;0.59376204;9.461885;1.6472107
10:56:04:519;0.59376204;9.461885;1.6472107
10:56:04:519;0.59376204;9.461885;1.6472107
10:56:04:519;0.59376204;9.461885;1.6472107
10:56:04:519;0.59376204;9.461885;1.6472107
10:56:04:519;0.59376204;9.461885;1.6472107
10:56:04:519;0.59376204;9.461885;1.6472107
10:56:04:519;0.59376204;9.461885;1.6472107
10:56:04:519;0.59376204;9.461885;1.6472107
10:56:04:625;0.6703765;8.159439;0.9576807
10:56:04:625;0.6703765;8.159439;0.9576807
10:56:04:625;0.6703765;8.159439;0.9576807
10:56:04:625;0.6703765;8.159439;0.9576807
10:56:04:625;0.6703765;8.159439;0.9576807
10:56:04:625;0.6703765;8.159439;0.9576807
10:56:04:625;0.6703765;8.159439;0.9576807
10:56:04:625;0.6703765;8.159439;0.9576807
10:56:04:625;0.6703765;8.159439;0.9576807
10:56:04:625;0.6703765;8.159439;0.9576807
10:56:04:625;0.6703765;8.159439;0.9576807
10:56:04:625;0.6703765;8.159439;0.9576807
10:56:04:625;0.6703765;8.159439;0.9576807
10:56:04:625;0.6703765;8.159439;0.9576807
10:56:04:625;0.6703765;8.159439;0.9576807
10:56:04:738;0.32561144;9.059659;0.6512229
10:56:04:738;0.32561144;9.059659;0.6512229
10:56:04:738;0.32561144;9.059659;0.6512229
10:56:04:738;0.32561144;9.059659;0.6512229
10:56:04:738;0.32561144;9.059659;0.6512229
10:56:04:738;0.32561144;9.059659;0.6512229
10:56:04:738;0.32561144;9.059659;0.6512229
10:56:04:738;0.32561144;9.059659;0.6512229
10:56:04:738;0.32561144;9.059659;0.6512229
10:56:04:738;0.32561144;9.059659;0.6512229
10:56:04:738;0.32561144;9.059659;0.6512229
10:56:04:738;0.32561144;9.059659;0.6512229
10:56:04:738;0.32561144;9.059659;0.6512229
10:56:04:839;0.038307227;9.615114;0.22984336
10:56:04:839;0.038307227;9.615114;0.22984336
10:56:04:839;0.038307227;9.615114;0.22984336
10:56:04:839;0.038307227;9.615114;0.22984336
10:56:04:839;0.038307227;9.615114;0.22984336
10:56:04:839;0.038307227;9.615114;0.22984336
10:56:04:839;0.038307227;9.615114;0.22984336
10:56:04:839;0.038307227;9.615114;0.22984336
10:56:04:839;0.038307227;9.615114;0.22984336
10:56:04:839;0.038307227;9.615114;0.22984336
10:56:04:839;0.038307227;9.615114;0.22984336
10:56:04:839;0.038307227;9.615114;0.22984336
10:56:04:839;0.038307227;9.615114;0.22984336
10:56:04:839;0.038307227;9.615114;0.22984336
10:56:04:839;0.038307227;9.615114;0.22984336
10:56:04:954;0.2873042;9.998186;0.45968673
10:56:04:954;0.2873042;9.998186;0.45968673
10:56:04:954;0.2873042;9.998186;0.45968673
10:56:04:954;0.2873042;9.998186;0.45968673
10:56:04:954;0.2873042;9.998186;0.45968673
10:56:04:954;0.2873042;9.998186;0.45968673
10:56:04:954;0.2873042;9.998186;0.45968673
10:56:04:954;0.2873042;9.998186;0.45968673
10:56:04:954;0.2873042;9.998186;0.45968673
10:56:04:954;0.2873042;9.998186;0.45968673
10:56:04:954;0.2873042;9.998186;0.45968673
10:56:04:954;0.2873042;9.998186;0.45968673
10:56:04:954;0.2873042;9.998186;0.45968673
10:56:04:954;0.2873042;9.998186;0.45968673
10:56:04:954;0.2873042;9.998186;0.45968673
10:56:05:073;0.6512229;9.768343;0.36391866
10:56:05:073;0.6512229;9.768343;0.36391866
10:56:05:073;0.6512229;9.768343;0.36391866
10:56:05:073;0.6512229;9.768343;0.36391866
10:56:05:073;0.6512229;9.768343;0.36391866
10:56:05:073;0.6512229;9.768343;0.36391866
10:56:05:073;0.6512229;9.768343;0.36391866
10:56:05:073;0.6512229;9.768343;0.36391866
10:56:05:073;0.6512229;9.768343;0.36391866
10:56:05:073;0.6512229;9.768343;0.36391866
10:56:05:073;0.6512229;9.768343;0.36391866
10:56:05:073;0.6512229;9.768343;0.36391866
10:56:05:073;0.6512229;9.768343;0.36391866
10:56:05:073;0.6512229;9.768343;0.36391866
10:56:05:073;0.6512229;9.768343;0.36391866
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:192;-0.11492168;9.710882;0.47884035
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:327;0.038307227;9.9790325;0.11492168
10:56:05:448;0.4213795;9.959879;0.1340753
10:56:05:448;0.4213795;9.959879;0.1340753
10:56:05:448;0.4213795;9.959879;0.1340753
10:56:05:448;0.4213795;9.959879;0.1340753
10:56:05:448;0.4213795;9.959879;0.1340753
10:56:05:448;0.4213795;9.959879;0.1340753
10:56:05:448;0.4213795;9.959879;0.1340753
10:56:05:448;0.4213795;9.959879;0.1340753
10:56:05:448;0.4213795;9.959879;0.1340753
10:56:05:448;0.4213795;9.959879;0.1340753
10:56:05:448;0.4213795;9.959879;0.1340753
10:56:05:448;0.4213795;9.959879;0.1340753
10:56:05:448;0.4213795;9.959879;0.1340753
10:56:05:448;0.4213795;9.959879;0.1340753
10:56:05:448;0.4213795;9.959879;0.1340753
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:568;-0.19153613;9.864111;-0.05746084
10:56:05:688;-0.59376204;11.377247;0.2873042
10:56:05:688;-0.59376204;11.377247;0.2873042
10:56:05:688;-0.59376204;11.377247;0.2873042
10:56:05:688;-0.59376204;11.377247;0.2873042
10:56:05:688;-0.59376204;11.377247;0.2873042
10:56:05:688;-0.59376204;11.377247;0.2873042
10:56:05:688;-0.59376204;11.377247;0.2873042
10:56:05:688;-0.59376204;11.377247;0.2873042
10:56:05:688;-0.59376204;11.377247;0.2873042
10:56:05:688;-0.59376204;11.377247;0.2873042
10:56:05:688;-0.59376204;11.377247;0.2873042
10:56:05:688;-0.59376204;11.377247;0.2873042
10:56:05:688;-0.59376204;11.377247;0.2873042
10:56:05:688;-0.59376204;11.377247;0.2873042
10:56:05:688;-0.59376204;11.377247;0.2873042
10:56:05:805;-0.2873042;10.113108;0.15322891
10:56:05:805;-0.2873042;10.113108;0.15322891
10:56:05:805;-0.2873042;10.113108;0.15322891
10:56:05:805;-0.2873042;10.113108;0.15322891
10:56:05:805;-0.2873042;10.113108;0.15322891
10:56:05:805;-0.2873042;10.113108;0.15322891
10:56:05:805;-0.2873042;10.113108;0.15322891
10:56:05:805;-0.2873042;10.113108;0.15322891
10:56:05:805;-0.2873042;10.113108;0.15322891
10:56:05:805;-0.2873042;10.113108;0.15322891
10:56:05:805;-0.2873042;10.113108;0.15322891
10:56:05:805;-0.2873042;10.113108;0.15322891
10:56:05:805;-0.2873042;10.113108;0.15322891
10:56:05:805;-0.2873042;10.113108;0.15322891
10:56:05:805;-0.2873042;10.113108;0.15322891
10:56:05:924;-0.8619126;10.151415;0.6895301
10:56:05:924;-0.8619126;10.151415;0.6895301
10:56:05:924;-0.8619126;10.151415;0.6895301
10:56:05:924;-0.8619126;10.151415;0.6895301
10:56:05:924;-0.8619126;10.151415;0.6895301
10:56:05:924;-0.8619126;10.151415;0.6895301
10:56:05:924;-0.8619126;10.151415;0.6895301
10:56:05:924;-0.8619126;10.151415;0.6895301
10:56:05:924;-0.8619126;10.151415;0.6895301
10:56:05:924;-0.8619126;10.151415;0.6895301
10:56:05:924;-0.8619126;10.151415;0.6895301
10:56:05:924;-0.8619126;10.151415;0.6895301
10:56:05:924;-0.8619126;10.151415;0.6895301
10:56:05:924;-0.8619126;10.151415;0.6895301
10:56:05:924;-0.8619126;10.151415;0.6895301
10:56:06:043;-0.15322891;9.730036;0.34476504
10:56:06:043;-0.15322891;9.730036;0.34476504
10:56:06:043;-0.15322891;9.730036;0.34476504
10:56:06:043;-0.15322891;9.730036;0.34476504
10:56:06:043;-0.15322891;9.730036;0.34476504
10:56:06:043;-0.15322891;9.730036;0.34476504
10:56:06:043;-0.15322891;9.730036;0.34476504
10:56:06:043;-0.15322891;9.730036;0.34476504
10:56:06:043;-0.15322891;9.730036;0.34476504
10:56:06:043;-0.15322891;9.730036;0.34476504
10:56:06:043;-0.15322891;9.730036;0.34476504
10:56:06:043;-0.15322891;9.730036;0.34476504
10:56:06:043;-0.15322891;9.730036;0.34476504
10:56:06:043;-0.15322891;9.730036;0.34476504
10:56:06:043;-0.15322891;9.730036;0.34476504
10:56:06:163;0.17238252;8.504205;0.038307227
10:56:06:163;0.17238252;8.504205;0.038307227
10:56:06:163;0.17238252;8.504205;0.038307227
10:56:06:163;0.17238252;8.504205;0.038307227
10:56:06:163;0.17238252;8.504205;0.038307227
10:56:06:163;0.17238252;8.504205;0.038307227
10:56:06:163;0.17238252;8.504205;0.038307227
10:56:06:163;0.17238252;8.504205;0.038307227
10:56:06:163;0.17238252;8.504205;0.038307227
10:56:06:163;0.17238252;8.504205;0.038307227
10:56:06:163;0.17238252;8.504205;0.038307227
10:56:06:163;0.17238252;8.504205;0.038307227
10:56:06:163;0.17238252;8.504205;0.038307227
10:56:06:163;0.17238252;8.504205;0.038307227
10:56:06:163;0.17238252;8.504205;0.038307227
10:56:06:281;-1.1109096;13.388376;-0.91937345
10:56:06:281;-1.1109096;13.388376;-0.91937345
10:56:06:281;-1.1109096;13.388376;-0.91937345
10:56:06:281;-1.1109096;13.388376;-0.91937345
10:56:06:281;-1.1109096;13.388376;-0.91937345
10:56:06:281;-1.1109096;13.388376;-0.91937345
10:56:06:281;-1.1109096;13.388376;-0.91937345
10:56:06:281;-1.1109096;13.388376;-0.91937345
10:56:06:281;-1.1109096;13.388376;-0.91937345
10:56:06:281;-1.1109096;13.388376;-0.91937345
10:56:06:281;-1.1109096;13.388376;-0.91937345
10:56:06:281;-1.1109096;13.388376;-0.91937345
10:56:06:281;-1.1109096;13.388376;-0.91937345
10:56:06:281;-1.1109096;13.388376;-0.91937345
10:56:06:389;0.05746084;9.289502;0.78529817
10:56:06:389;0.05746084;9.289502;0.78529817
10:56:06:389;0.05746084;9.289502;0.78529817
10:56:06:389;0.05746084;9.289502;0.78529817
10:56:06:389;0.05746084;9.289502;0.78529817
10:56:06:389;0.05746084;9.289502;0.78529817
10:56:06:389;0.05746084;9.289502;0.78529817
10:56:06:389;0.05746084;9.289502;0.78529817
10:56:06:389;0.05746084;9.289502;0.78529817
10:56:06:389;0.05746084;9.289502;0.78529817
10:56:06:389;0.05746084;9.289502;0.78529817
10:56:06:389;0.05746084;9.289502;0.78529817
10:56:06:389;0.05746084;9.289502;0.78529817
10:56:06:492;0.15322891;8.714894;1.4939818
10:56:06:492;0.15322891;8.714894;1.4939818
10:56:06:492;0.15322891;8.714894;1.4939818
10:56:06:492;0.15322891;8.714894;1.4939818
10:56:06:492;0.15322891;8.714894;1.4939818
10:56:06:492;0.15322891;8.714894;1.4939818
10:56:06:492;0.15322891;8.714894;1.4939818
10:56:06:492;0.15322891;8.714894;1.4939818
10:56:06:492;0.15322891;8.714894;1.4939818
10:56:06:492;0.15322891;8.714894;1.4939818
10:56:06:492;0.15322891;8.714894;1.4939818
10:56:06:492;0.15322891;8.714894;1.4939818
10:56:06:492;0.15322891;8.714894;1.4939818
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:593;0.21068975;9.634268;0.1340753
10:56:06:711;0.17238252;10.055647;0.095768064
10:56:06:711;0.17238252;10.055647;0.095768064
10:56:06:711;0.17238252;10.055647;0.095768064
