Time_Accel;AccelX;AccelY;AccelZ
11:03:03:055;0.45968673;10.400413;-0.32561144
11:03:03:055;0.45968673;10.400413;-0.32561144
11:03:03:055;0.45968673;10.400413;-0.32561144
11:03:03:055;0.45968673;10.400413;-0.32561144
11:03:03:055;0.45968673;10.400413;-0.32561144
11:03:03:055;0.45968673;10.400413;-0.32561144
11:03:03:055;0.45968673;10.400413;-0.32561144
11:03:03:055;0.45968673;10.400413;-0.32561144
11:03:03:055;0.45968673;10.400413;-0.32561144
11:03:03:055;0.45968673;10.400413;-0.32561144
11:03:03:171;0.38307226;9.710882;0.80445176
11:03:03:171;0.38307226;9.710882;0.80445176
11:03:03:171;0.38307226;9.710882;0.80445176
11:03:03:171;0.38307226;9.710882;0.80445176
11:03:03:171;0.38307226;9.710882;0.80445176
11:03:03:171;0.38307226;9.710882;0.80445176
11:03:03:171;0.38307226;9.710882;0.80445176
11:03:03:171;0.38307226;9.710882;0.80445176
11:03:03:171;0.38307226;9.710882;0.80445176
11:03:03:171;0.38307226;9.710882;0.80445176
11:03:03:171;0.38307226;9.710882;0.80445176
11:03:03:171;0.38307226;9.710882;0.80445176
11:03:03:171;0.38307226;9.710882;0.80445176
11:03:03:171;0.38307226;9.710882;0.80445176
11:03:03:171;0.38307226;9.710882;0.80445176
11:03:03:289;0.36391866;10.132261;0.7086837
11:03:03:289;0.36391866;10.132261;0.7086837
11:03:03:289;0.36391866;10.132261;0.7086837
11:03:03:289;0.36391866;10.132261;0.7086837
11:03:03:289;0.36391866;10.132261;0.7086837
11:03:03:289;0.36391866;10.132261;0.7086837
11:03:03:289;0.36391866;10.132261;0.7086837
11:03:03:289;0.36391866;10.132261;0.7086837
11:03:03:289;0.36391866;10.132261;0.7086837
11:03:03:289;0.36391866;10.132261;0.7086837
11:03:03:289;0.36391866;10.132261;0.7086837
11:03:03:289;0.36391866;10.132261;0.7086837
11:03:03:289;0.36391866;10.132261;0.7086837
11:03:03:289;0.36391866;10.132261;0.7086837
11:03:03:289;0.36391866;10.132261;0.7086837
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:405;0.4213795;10.170568;0.34476504
11:03:03:526;0.47884035;10.783484;-0.6703765
11:03:03:526;0.47884035;10.783484;-0.6703765
11:03:03:526;0.47884035;10.783484;-0.6703765
11:03:03:526;0.47884035;10.783484;-0.6703765
11:03:03:526;0.47884035;10.783484;-0.6703765
11:03:03:526;0.47884035;10.783484;-0.6703765
11:03:03:526;0.47884035;10.783484;-0.6703765
11:03:03:526;0.47884035;10.783484;-0.6703765
11:03:03:526;0.47884035;10.783484;-0.6703765
11:03:03:526;0.47884035;10.783484;-0.6703765
11:03:03:526;0.47884035;10.783484;-0.6703765
11:03:03:526;0.47884035;10.783484;-0.6703765
11:03:03:526;0.47884035;10.783484;-0.6703765
11:03:03:526;0.47884035;10.783484;-0.6703765
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:640;0.30645782;10.726024;-0.78529817
11:03:03:764;0.1340753;9.308656;1.685518
11:03:03:764;0.1340753;9.308656;1.685518
11:03:03:764;0.1340753;9.308656;1.685518
11:03:03:764;0.1340753;9.308656;1.685518
11:03:03:764;0.1340753;9.308656;1.685518
11:03:03:764;0.1340753;9.308656;1.685518
11:03:03:764;0.1340753;9.308656;1.685518
11:03:03:764;0.1340753;9.308656;1.685518
11:03:03:764;0.1340753;9.308656;1.685518
11:03:03:764;0.1340753;9.308656;1.685518
11:03:03:764;0.1340753;9.308656;1.685518
11:03:03:764;0.1340753;9.308656;1.685518
11:03:03:764;0.1340753;9.308656;1.685518
11:03:03:764;0.1340753;9.308656;1.685518
11:03:03:764;0.1340753;9.308656;1.685518
11:03:03:877;0.38307226;10.898406;-0.59376204
11:03:03:877;0.38307226;10.898406;-0.59376204
11:03:03:877;0.38307226;10.898406;-0.59376204
11:03:03:877;0.38307226;10.898406;-0.59376204
11:03:03:877;0.38307226;10.898406;-0.59376204
11:03:03:877;0.38307226;10.898406;-0.59376204
11:03:03:877;0.38307226;10.898406;-0.59376204
11:03:03:877;0.38307226;10.898406;-0.59376204
11:03:03:877;0.38307226;10.898406;-0.59376204
11:03:03:877;0.38307226;10.898406;-0.59376204
11:03:03:877;0.38307226;10.898406;-0.59376204
11:03:03:877;0.38307226;10.898406;-0.59376204
11:03:03:877;0.38307226;10.898406;-0.59376204
11:03:03:978;0.5554548;10.630256;-0.40222588
11:03:03:978;0.5554548;10.630256;-0.40222588
11:03:03:978;0.5554548;10.630256;-0.40222588
11:03:03:978;0.5554548;10.630256;-0.40222588
11:03:03:978;0.5554548;10.630256;-0.40222588
11:03:03:978;0.5554548;10.630256;-0.40222588
11:03:03:978;0.5554548;10.630256;-0.40222588
11:03:03:978;0.5554548;10.630256;-0.40222588
11:03:03:978;0.5554548;10.630256;-0.40222588
11:03:03:978;0.5554548;10.630256;-0.40222588
11:03:03:978;0.5554548;10.630256;-0.40222588
11:03:03:978;0.5554548;10.630256;-0.40222588
11:03:03:978;0.5554548;10.630256;-0.40222588
11:03:03:978;0.5554548;10.630256;-0.40222588
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:093;0.4405331;9.576807;1.1109096
11:03:04:211;0.5363012;10.151415;0.49799395
11:03:04:211;0.5363012;10.151415;0.49799395
11:03:04:211;0.5363012;10.151415;0.49799395
11:03:04:211;0.5363012;10.151415;0.49799395
11:03:04:211;0.5363012;10.151415;0.49799395
11:03:04:211;0.5363012;10.151415;0.49799395
11:03:04:211;0.5363012;10.151415;0.49799395
11:03:04:211;0.5363012;10.151415;0.49799395
11:03:04:211;0.5363012;10.151415;0.49799395
11:03:04:211;0.5363012;10.151415;0.49799395
11:03:04:211;0.5363012;10.151415;0.49799395
11:03:04:211;0.5363012;10.151415;0.49799395
11:03:04:211;0.5363012;10.151415;0.49799395
11:03:04:319;0.45968673;10.726024;-0.5746084
11:03:04:319;0.45968673;10.726024;-0.5746084
11:03:04:319;0.45968673;10.726024;-0.5746084
11:03:04:319;0.45968673;10.726024;-0.5746084
11:03:04:319;0.45968673;10.726024;-0.5746084
11:03:04:319;0.45968673;10.726024;-0.5746084
11:03:04:319;0.45968673;10.726024;-0.5746084
11:03:04:319;0.45968673;10.726024;-0.5746084
11:03:04:319;0.45968673;10.726024;-0.5746084
11:03:04:319;0.45968673;10.726024;-0.5746084
11:03:04:319;0.45968673;10.726024;-0.5746084
11:03:04:319;0.45968673;10.726024;-0.5746084
11:03:04:319;0.45968673;10.726024;-0.5746084
11:03:04:319;0.45968673;10.726024;-0.5746084
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:424;0.45968673;10.745177;-0.59376204
11:03:04:644;0.19153613;9.212888;1.685518
11:03:04:644;0.19153613;9.212888;1.685518
11:03:04:644;0.19153613;9.212888;1.685518
11:03:04:644;0.19153613;9.212888;1.685518
11:03:04:644;0.19153613;9.212888;1.685518
11:03:04:644;0.19153613;9.212888;1.685518
11:03:04:644;0.19153613;9.212888;1.685518
11:03:04:644;0.19153613;9.212888;1.685518
11:03:04:644;0.19153613;9.212888;1.685518
11:03:04:644;0.19153613;9.212888;1.685518
11:03:04:644;0.19153613;9.212888;1.685518
11:03:04:644;0.19153613;9.212888;1.685518
11:03:04:644;0.19153613;9.212888;1.685518
11:03:04:644;0.19153613;9.212888;1.685518
11:03:04:644;0.19153613;9.212888;1.685518
11:03:04:759;0.5554548;10.553641;-0.4405331
11:03:04:759;0.5554548;10.553641;-0.4405331
11:03:04:759;0.5554548;10.553641;-0.4405331
11:03:04:759;0.5554548;10.553641;-0.4405331
11:03:04:759;0.5554548;10.553641;-0.4405331
11:03:04:759;0.5554548;10.553641;-0.4405331
11:03:04:759;0.5554548;10.553641;-0.4405331
11:03:04:759;0.5554548;10.553641;-0.4405331
11:03:04:759;0.5554548;10.553641;-0.4405331
11:03:04:759;0.5554548;10.553641;-0.4405331
11:03:04:759;0.5554548;10.553641;-0.4405331
11:03:04:759;0.5554548;10.553641;-0.4405331
11:03:04:759;0.5554548;10.553641;-0.4405331
11:03:04:759;0.5554548;10.553641;-0.4405331
11:03:04:759;0.5554548;10.553641;-0.4405331
11:03:04:877;0.30645782;9.423578;1.0151415
11:03:04:877;0.30645782;9.423578;1.0151415
11:03:04:877;0.30645782;9.423578;1.0151415
11:03:04:877;0.30645782;9.423578;1.0151415
11:03:04:877;0.30645782;9.423578;1.0151415
11:03:04:877;0.30645782;9.423578;1.0151415
11:03:04:877;0.30645782;9.423578;1.0151415
11:03:04:877;0.30645782;9.423578;1.0151415
11:03:04:877;0.30645782;9.423578;1.0151415
11:03:04:877;0.30645782;9.423578;1.0151415
11:03:04:877;0.30645782;9.423578;1.0151415
11:03:04:877;0.30645782;9.423578;1.0151415
11:03:04:877;0.30645782;9.423578;1.0151415
11:03:04:877;0.30645782;9.423578;1.0151415
11:03:04:877;0.30645782;9.423578;1.0151415
11:03:04:995;0.2873042;10.132261;0.49799395
11:03:04:995;0.2873042;10.132261;0.49799395
11:03:04:995;0.2873042;10.132261;0.49799395
11:03:04:995;0.2873042;10.132261;0.49799395
11:03:04:995;0.2873042;10.132261;0.49799395
11:03:04:995;0.2873042;10.132261;0.49799395
11:03:04:995;0.2873042;10.132261;0.49799395
11:03:04:995;0.2873042;10.132261;0.49799395
11:03:04:995;0.2873042;10.132261;0.49799395
11:03:04:995;0.2873042;10.132261;0.49799395
11:03:04:995;0.2873042;10.132261;0.49799395
11:03:04:995;0.2873042;10.132261;0.49799395
11:03:04:995;0.2873042;10.132261;0.49799395
11:03:04:995;0.2873042;10.132261;0.49799395
11:03:04:995;0.2873042;10.132261;0.49799395
11:03:05:112;0.5554548;9.825804;0.7469909
11:03:05:112;0.5554548;9.825804;0.7469909
11:03:05:112;0.5554548;9.825804;0.7469909
11:03:05:112;0.5554548;9.825804;0.7469909
11:03:05:112;0.5554548;9.825804;0.7469909
11:03:05:112;0.5554548;9.825804;0.7469909
11:03:05:112;0.5554548;9.825804;0.7469909
11:03:05:112;0.5554548;9.825804;0.7469909
11:03:05:112;0.5554548;9.825804;0.7469909
11:03:05:112;0.5554548;9.825804;0.7469909
11:03:05:112;0.5554548;9.825804;0.7469909
11:03:05:112;0.5554548;9.825804;0.7469909
11:03:05:112;0.5554548;9.825804;0.7469909
11:03:05:112;0.5554548;9.825804;0.7469909
11:03:05:112;0.5554548;9.825804;0.7469909
11:03:05:231;0.30645782;9.787497;0.6703765
11:03:05:231;0.30645782;9.787497;0.6703765
11:03:05:231;0.30645782;9.787497;0.6703765
11:03:05:231;0.30645782;9.787497;0.6703765
11:03:05:231;0.30645782;9.787497;0.6703765
11:03:05:231;0.30645782;9.787497;0.6703765
11:03:05:231;0.30645782;9.787497;0.6703765
11:03:05:231;0.30645782;9.787497;0.6703765
11:03:05:231;0.30645782;9.787497;0.6703765
11:03:05:231;0.30645782;9.787497;0.6703765
11:03:05:231;0.30645782;9.787497;0.6703765
11:03:05:231;0.30645782;9.787497;0.6703765
11:03:05:231;0.30645782;9.787497;0.6703765
11:03:05:231;0.30645782;9.787497;0.6703765
11:03:05:231;0.30645782;9.787497;0.6703765
11:03:05:347;0.38307226;10.400413;-0.17238252
11:03:05:347;0.38307226;10.400413;-0.17238252
11:03:05:347;0.38307226;10.400413;-0.17238252
11:03:05:347;0.38307226;10.400413;-0.17238252
11:03:05:347;0.38307226;10.400413;-0.17238252
11:03:05:347;0.38307226;10.400413;-0.17238252
11:03:05:347;0.38307226;10.400413;-0.17238252
11:03:05:347;0.38307226;10.400413;-0.17238252
11:03:05:347;0.38307226;10.400413;-0.17238252
11:03:05:347;0.38307226;10.400413;-0.17238252
11:03:05:347;0.38307226;10.400413;-0.17238252
11:03:05:347;0.38307226;10.400413;-0.17238252
11:03:05:347;0.38307226;10.400413;-0.17238252
11:03:05:347;0.38307226;10.400413;-0.17238252
11:03:05:347;0.38307226;10.400413;-0.17238252
11:03:05:467;0.15322891;9.3661175;1.6472107
11:03:05:467;0.15322891;9.3661175;1.6472107
11:03:05:467;0.15322891;9.3661175;1.6472107
11:03:05:467;0.15322891;9.3661175;1.6472107
11:03:05:467;0.15322891;9.3661175;1.6472107
11:03:05:467;0.15322891;9.3661175;1.6472107
11:03:05:467;0.15322891;9.3661175;1.6472107
11:03:05:467;0.15322891;9.3661175;1.6472107
11:03:05:467;0.15322891;9.3661175;1.6472107
11:03:05:467;0.15322891;9.3661175;1.6472107
11:03:05:467;0.15322891;9.3661175;1.6472107
11:03:05:467;0.15322891;9.3661175;1.6472107
11:03:05:467;0.15322891;9.3661175;1.6472107
11:03:05:467;0.15322891;9.3661175;1.6472107
11:03:05:467;0.15322891;9.3661175;1.6472107
11:03:05:584;0.47884035;9.998186;0.6895301
11:03:05:584;0.47884035;9.998186;0.6895301
11:03:05:584;0.47884035;9.998186;0.6895301
11:03:05:584;0.47884035;9.998186;0.6895301
11:03:05:584;0.47884035;9.998186;0.6895301
11:03:05:584;0.47884035;9.998186;0.6895301
11:03:05:584;0.47884035;9.998186;0.6895301
11:03:05:584;0.47884035;9.998186;0.6895301
11:03:05:584;0.47884035;9.998186;0.6895301
11:03:05:584;0.47884035;9.998186;0.6895301
11:03:05:584;0.47884035;9.998186;0.6895301
11:03:05:584;0.47884035;9.998186;0.6895301
11:03:05:584;0.47884035;9.998186;0.6895301
11:03:05:584;0.47884035;9.998186;0.6895301
11:03:05:584;0.47884035;9.998186;0.6895301
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:701;0.1340753;9.232041;1.6472107
11:03:05:822;0.4213795;10.821792;-0.82360536
11:03:05:822;0.4213795;10.821792;-0.82360536
11:03:05:822;0.4213795;10.821792;-0.82360536
11:03:05:822;0.4213795;10.821792;-0.82360536
11:03:05:822;0.4213795;10.821792;-0.82360536
11:03:05:822;0.4213795;10.821792;-0.82360536
11:03:05:822;0.4213795;10.821792;-0.82360536
11:03:05:822;0.4213795;10.821792;-0.82360536
11:03:05:822;0.4213795;10.821792;-0.82360536
11:03:05:822;0.4213795;10.821792;-0.82360536
11:03:05:822;0.4213795;10.821792;-0.82360536
11:03:05:822;0.4213795;10.821792;-0.82360536
11:03:05:822;0.4213795;10.821792;-0.82360536
11:03:05:822;0.4213795;10.821792;-0.82360536
11:03:05:935;0.24899697;9.212888;1.685518
11:03:05:935;0.24899697;9.212888;1.685518
11:03:05:935;0.24899697;9.212888;1.685518
11:03:05:935;0.24899697;9.212888;1.685518
11:03:05:935;0.24899697;9.212888;1.685518
11:03:05:935;0.24899697;9.212888;1.685518
11:03:05:935;0.24899697;9.212888;1.685518
11:03:05:935;0.24899697;9.212888;1.685518
11:03:05:935;0.24899697;9.212888;1.685518
11:03:05:935;0.24899697;9.212888;1.685518
11:03:05:935;0.24899697;9.212888;1.685518
11:03:05:935;0.24899697;9.212888;1.685518
11:03:05:935;0.24899697;9.212888;1.685518
11:03:05:935;0.24899697;9.212888;1.685518
11:03:05:935;0.24899697;9.212888;1.685518
11:03:06:054;0.45968673;10.6877165;-0.15322891
11:03:06:054;0.45968673;10.6877165;-0.15322891
11:03:06:054;0.45968673;10.6877165;-0.15322891
11:03:06:054;0.45968673;10.6877165;-0.15322891
11:03:06:054;0.45968673;10.6877165;-0.15322891
11:03:06:054;0.45968673;10.6877165;-0.15322891
11:03:06:054;0.45968673;10.6877165;-0.15322891
11:03:06:054;0.45968673;10.6877165;-0.15322891
11:03:06:054;0.45968673;10.6877165;-0.15322891
11:03:06:054;0.45968673;10.6877165;-0.15322891
11:03:06:054;0.45968673;10.6877165;-0.15322891
11:03:06:054;0.45968673;10.6877165;-0.15322891
11:03:06:054;0.45968673;10.6877165;-0.15322891
11:03:06:054;0.45968673;10.6877165;-0.15322891
11:03:06:054;0.45968673;10.6877165;-0.15322891
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:170;0.4213795;9.576807;1.0342951
11:03:06:291;0.34476504;10.113108;0.61291564
11:03:06:291;0.34476504;10.113108;0.61291564
11:03:06:291;0.34476504;10.113108;0.61291564
11:03:06:291;0.34476504;10.113108;0.61291564
11:03:06:291;0.34476504;10.113108;0.61291564
11:03:06:291;0.34476504;10.113108;0.61291564
11:03:06:291;0.34476504;10.113108;0.61291564
11:03:06:291;0.34476504;10.113108;0.61291564
11:03:06:291;0.34476504;10.113108;0.61291564
11:03:06:291;0.34476504;10.113108;0.61291564
11:03:06:291;0.34476504;10.113108;0.61291564
11:03:06:291;0.34476504;10.113108;0.61291564
11:03:06:291;0.34476504;10.113108;0.61291564
11:03:06:291;0.34476504;10.113108;0.61291564
11:03:06:405;0.40222588;10.323798;0.11492168
11:03:06:405;0.40222588;10.323798;0.11492168
11:03:06:405;0.40222588;10.323798;0.11492168
11:03:06:405;0.40222588;10.323798;0.11492168
11:03:06:405;0.40222588;10.323798;0.11492168
11:03:06:405;0.40222588;10.323798;0.11492168
11:03:06:405;0.40222588;10.323798;0.11492168
11:03:06:405;0.40222588;10.323798;0.11492168
11:03:06:405;0.40222588;10.323798;0.11492168
11:03:06:405;0.40222588;10.323798;0.11492168
11:03:06:405;0.40222588;10.323798;0.11492168
11:03:06:405;0.40222588;10.323798;0.11492168
11:03:06:405;0.40222588;10.323798;0.11492168
11:03:06:405;0.40222588;10.323798;0.11492168
11:03:06:405;0.40222588;10.323798;0.11492168
11:03:06:522;0.15322891;9.5385;1.5897499
11:03:06:522;0.15322891;9.5385;1.5897499
11:03:06:522;0.15322891;9.5385;1.5897499
11:03:06:522;0.15322891;9.5385;1.5897499
11:03:06:522;0.15322891;9.5385;1.5897499
11:03:06:522;0.15322891;9.5385;1.5897499
11:03:06:522;0.15322891;9.5385;1.5897499
11:03:06:522;0.15322891;9.5385;1.5897499
11:03:06:522;0.15322891;9.5385;1.5897499
11:03:06:522;0.15322891;9.5385;1.5897499
11:03:06:522;0.15322891;9.5385;1.5897499
11:03:06:522;0.15322891;9.5385;1.5897499
11:03:06:522;0.15322891;9.5385;1.5897499
11:03:06:522;0.15322891;9.5385;1.5897499
11:03:06:522;0.15322891;9.5385;1.5897499
11:03:06:639;0.5363012;10.783484;-0.8810662
11:03:06:639;0.5363012;10.783484;-0.8810662
11:03:06:639;0.5363012;10.783484;-0.8810662
11:03:06:639;0.5363012;10.783484;-0.8810662
11:03:06:639;0.5363012;10.783484;-0.8810662
11:03:06:639;0.5363012;10.783484;-0.8810662
11:03:06:639;0.5363012;10.783484;-0.8810662
11:03:06:639;0.5363012;10.783484;-0.8810662
11:03:06:639;0.5363012;10.783484;-0.8810662
11:03:06:639;0.5363012;10.783484;-0.8810662
11:03:06:639;0.5363012;10.783484;-0.8810662
11:03:06:639;0.5363012;10.783484;-0.8810662
11:03:06:639;0.5363012;10.783484;-0.8810662
11:03:06:740;0.4213795;10.70687;-0.59376204
11:03:06:740;0.4213795;10.70687;-0.59376204
11:03:06:740;0.4213795;10.70687;-0.59376204
11:03:06:740;0.4213795;10.70687;-0.59376204
11:03:06:740;0.4213795;10.70687;-0.59376204
11:03:06:740;0.4213795;10.70687;-0.59376204
11:03:06:740;0.4213795;10.70687;-0.59376204
11:03:06:740;0.4213795;10.70687;-0.59376204
11:03:06:740;0.4213795;10.70687;-0.59376204
11:03:06:740;0.4213795;10.70687;-0.59376204
11:03:06:740;0.4213795;10.70687;-0.59376204
11:03:06:740;0.4213795;10.70687;-0.59376204
11:03:06:740;0.4213795;10.70687;-0.59376204
11:03:06:740;0.4213795;10.70687;-0.59376204
11:03:06:740;0.4213795;10.70687;-0.59376204
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:06:856;0.34476504;9.155427;1.7238252
11:03:07:002;0.45968673;10.649409;-0.34476504
11:03:07:002;0.45968673;10.649409;-0.34476504
11:03:07:002;0.45968673;10.649409;-0.34476504
11:03:07:002;0.45968673;10.649409;-0.34476504
11:03:07:002;0.45968673;10.649409;-0.34476504
11:03:07:002;0.45968673;10.649409;-0.34476504
11:03:07:002;0.45968673;10.649409;-0.34476504
11:03:07:002;0.45968673;10.649409;-0.34476504
11:03:07:002;0.45968673;10.649409;-0.34476504
11:03:07:002;0.45968673;10.649409;-0.34476504
11:03:07:002;0.45968673;10.649409;-0.34476504
11:03:07:002;0.45968673;10.649409;-0.34476504
11:03:07:002;0.45968673;10.649409;-0.34476504
11:03:07:002;0.45968673;10.649409;-0.34476504
11:03:07:002;0.45968673;10.649409;-0.34476504
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:123;0.61291564;10.70687;-0.7469909
11:03:07:249;0.5363012;9.174581;1.5514427
11:03:07:249;0.5363012;9.174581;1.5514427
11:03:07:249;0.5363012;9.174581;1.5514427
11:03:07:249;0.5363012;9.174581;1.5514427
11:03:07:249;0.5363012;9.174581;1.5514427
11:03:07:249;0.5363012;9.174581;1.5514427
11:03:07:249;0.5363012;9.174581;1.5514427
11:03:07:249;0.5363012;9.174581;1.5514427
11:03:07:249;0.5363012;9.174581;1.5514427
11:03:07:249;0.5363012;9.174581;1.5514427
11:03:07:249;0.5363012;9.174581;1.5514427
11:03:07:249;0.5363012;9.174581;1.5514427
11:03:07:249;0.5363012;9.174581;1.5514427
11:03:07:249;0.5363012;9.174581;1.5514427
11:03:07:249;0.5363012;9.174581;1.5514427
11:03:07:367;0.5554548;9.155427;1.4748282
11:03:07:367;0.5554548;9.155427;1.4748282
11:03:07:367;0.5554548;9.155427;1.4748282
