time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
11:03:05:531;1.6472107;0.15322891;9.3661175;149.98941;2.6298492;133.69102
11:03:05:539;1.6472107;0.15322891;9.3661175;149.98941;2.6298492;133.69102
11:03:05:546;1.6472107;0.15322891;9.3661175;149.98941;2.6298492;133.69102
11:03:05:554;1.6472107;0.15322891;9.3661175;149.98941;2.6298492;133.69102
11:03:05:562;1.6472107;0.15322891;9.3661175;149.98941;2.6298492;133.69102
11:03:05:570;1.6472107;0.15322891;9.3661175;149.98941;2.6298492;133.69102
11:03:05:578;1.6472107;0.15322891;9.3661175;149.98941;2.6298492;133.69102
11:03:05:585;0.6895301;0.47884035;9.998186;149.98941;2.6298492;133.69102
11:03:05:593;0.6895301;0.47884035;9.998186;149.98941;2.6298492;133.69102
11:03:05:601;0.6895301;0.47884035;9.998186;149.98941;2.6298492;133.69102
11:03:05:609;0.6895301;0.47884035;9.998186;149.98941;2.6298492;133.69102
11:03:05:617;0.6895301;0.47884035;9.998186;149.98941;2.6298492;133.69102
11:03:05:625;0.6895301;0.47884035;9.998186;151.77643;2.6298492;133.69102
11:03:05:632;0.6895301;0.47884035;9.998186;151.77643;2.6298492;133.69102
11:03:05:640;0.6895301;0.47884035;9.998186;151.77643;2.6298492;133.69102
11:03:05:648;0.6895301;0.47884035;9.998186;151.77643;2.6298492;133.69102
11:03:05:656;0.6895301;0.47884035;9.998186;151.77643;2.6298492;133.69102
11:03:05:664;0.6895301;0.47884035;9.998186;151.77643;2.6298492;133.69102
11:03:05:671;0.6895301;0.47884035;9.998186;151.77643;2.6298492;133.69102
11:03:05:679;0.6895301;0.47884035;9.998186;151.77643;2.6298492;133.69102
11:03:05:687;0.6895301;0.47884035;9.998186;151.77643;2.6298492;133.69102
11:03:05:695;0.6895301;0.47884035;9.998186;151.77643;2.6298492;133.69102
11:03:05:703;1.6472107;0.1340753;9.232041;151.77643;2.6298492;133.69102
11:03:05:710;1.6472107;0.1340753;9.232041;151.77643;2.6298492;133.69102
11:03:05:718;1.6472107;0.1340753;9.232041;151.77643;2.6298492;133.69102
11:03:05:726;1.6472107;0.1340753;9.232041;151.77643;2.6298492;133.69102
11:03:05:734;1.6472107;0.1340753;9.232041;151.77643;2.6298492;133.69102
11:03:05:742;1.6472107;0.1340753;9.232041;155.41466;2.6298492;133.69102
11:03:05:750;1.6472107;0.1340753;9.232041;155.41466;2.6298492;133.69102
11:03:05:757;1.6472107;0.1340753;9.232041;155.41466;2.6298492;133.69102
11:03:05:765;1.6472107;0.1340753;9.232041;155.41466;2.6298492;133.69102
11:03:05:773;1.6472107;0.1340753;9.232041;155.41466;2.6298492;133.69102
11:03:05:781;1.6472107;0.1340753;9.232041;155.41466;2.6298492;133.69102
11:03:05:789;1.6472107;0.1340753;9.232041;155.41466;2.6298492;133.69102
11:03:05:796;1.6472107;0.1340753;9.232041;155.41466;2.6298492;133.69102
11:03:05:804;1.6472107;0.1340753;9.232041;155.41466;2.6298492;133.69102
11:03:05:812;1.6472107;0.1340753;9.232041;155.41466;2.6298492;133.69102
11:03:05:820;1.6472107;0.1340753;9.232041;155.41466;2.6298492;133.69102
11:03:05:828;-0.82360536;0.4213795;10.821792;155.41466;2.6298492;133.69102
11:03:05:835;-0.82360536;0.4213795;10.821792;155.41466;2.6298492;133.69102
11:03:05:843;-0.82360536;0.4213795;10.821792;155.41466;2.6298492;133.69102
11:03:05:851;-0.82360536;0.4213795;10.821792;155.41466;2.6298492;133.69102
11:03:05:859;-0.82360536;0.4213795;10.821792;154.1923;2.6298492;133.69102
11:03:05:867;-0.82360536;0.4213795;10.821792;154.1923;2.6298492;133.69102
11:03:05:875;-0.82360536;0.4213795;10.821792;154.1923;2.6298492;133.69102
11:03:05:882;-0.82360536;0.4213795;10.821792;154.1923;2.6298492;133.69102
11:03:05:890;-0.82360536;0.4213795;10.821792;154.1923;2.6298492;133.69102
11:03:05:898;-0.82360536;0.4213795;10.821792;154.1923;2.6298492;133.69102
11:03:05:906;-0.82360536;0.4213795;10.821792;154.1923;2.6298492;133.69102
11:03:05:914;-0.82360536;0.4213795;10.821792;154.1923;2.6298492;133.69102
11:03:05:921;-0.82360536;0.4213795;10.821792;154.1923;2.6298492;133.69102
11:03:05:929;-0.82360536;0.4213795;10.821792;154.1923;2.6298492;133.69102
11:03:05:937;1.685518;0.24899697;9.212888;154.1923;2.6298492;133.69102
11:03:05:945;1.685518;0.24899697;9.212888;154.1923;2.6298492;133.69102
11:03:05:953;1.685518;0.24899697;9.212888;154.1923;2.6298492;133.69102
11:03:05:960;1.685518;0.24899697;9.212888;158.51302;2.6298492;133.69102
11:03:05:968;1.685518;0.24899697;9.212888;158.51302;2.6298492;133.69102
11:03:05:976;1.685518;0.24899697;9.212888;158.51302;2.6298492;133.69102
11:03:05:984;1.685518;0.24899697;9.212888;158.51302;2.6298492;133.69102
11:03:05:992;1.685518;0.24899697;9.212888;158.51302;2.6298492;133.69102
11:03:06:000;1.685518;0.24899697;9.212888;158.51302;2.6298492;133.69102
11:03:06:007;1.685518;0.24899697;9.212888;158.51302;2.6298492;133.69102
11:03:06:015;1.685518;0.24899697;9.212888;158.51302;2.6298492;133.69102
11:03:06:023;1.685518;0.24899697;9.212888;158.51302;2.6298492;133.69102
11:03:06:031;1.685518;0.24899697;9.212888;158.51302;2.6298492;133.69102
11:03:06:039;1.685518;0.24899697;9.212888;158.51302;2.6298492;133.69102
11:03:06:046;1.685518;0.24899697;9.212888;158.51302;2.6298492;133.69102
11:03:06:054;-0.15322891;0.45968673;10.6877165;158.51302;2.6298492;133.69102
11:03:06:062;-0.15322891;0.45968673;10.6877165;158.51302;2.6298492;133.69102
11:03:06:070;-0.15322891;0.45968673;10.6877165;158.51302;2.6298492;133.69102
11:03:06:078;-0.15322891;0.45968673;10.6877165;158.51302;2.6298492;133.69102
11:03:06:085;-0.15322891;0.45968673;10.6877165;145.90103;2.6298492;133.69102
11:03:06:093;-0.15322891;0.45968673;10.6877165;145.90103;2.6298492;133.69102
11:03:06:101;-0.15322891;0.45968673;10.6877165;145.90103;2.6298492;133.69102
11:03:06:109;-0.15322891;0.45968673;10.6877165;145.90103;2.6298492;133.69102
11:03:06:117;-0.15322891;0.45968673;10.6877165;145.90103;2.6298492;133.69102
11:03:06:125;-0.15322891;0.45968673;10.6877165;145.90103;2.6298492;133.69102
11:03:06:132;-0.15322891;0.45968673;10.6877165;145.90103;2.6298492;133.69102
11:03:06:140;-0.15322891;0.45968673;10.6877165;145.90103;2.6298492;133.69102
11:03:06:148;-0.15322891;0.45968673;10.6877165;145.90103;2.6298492;133.69102
11:03:06:156;-0.15322891;0.45968673;10.6877165;145.90103;2.6298492;133.69102
11:03:06:164;-0.15322891;0.45968673;10.6877165;145.90103;2.6298492;133.69102
11:03:06:171;1.0342951;0.4213795;9.576807;145.90103;2.6298492;133.69102
11:03:06:179;1.0342951;0.4213795;9.576807;145.90103;2.6298492;133.69102
11:03:06:187;1.0342951;0.4213795;9.576807;145.90103;2.6298492;133.69102
11:03:06:195;1.0342951;0.4213795;9.576807;149.98941;2.6298492;133.69102
11:03:06:203;1.0342951;0.4213795;9.576807;149.98941;2.6298492;133.69102
11:03:06:210;1.0342951;0.4213795;9.576807;149.98941;2.6298492;133.69102
11:03:06:218;1.0342951;0.4213795;9.576807;149.98941;2.6298492;133.69102
11:03:06:226;1.0342951;0.4213795;9.576807;149.98941;2.6298492;133.69102
11:03:06:234;1.0342951;0.4213795;9.576807;149.98941;2.6298492;133.69102
11:03:06:242;1.0342951;0.4213795;9.576807;149.98941;2.6298492;133.69102
11:03:06:250;1.0342951;0.4213795;9.576807;149.98941;2.6298492;133.69102
11:03:06:257;1.0342951;0.4213795;9.576807;149.98941;2.6298492;133.69102
11:03:06:265;1.0342951;0.4213795;9.576807;149.98941;2.6298492;133.69102
11:03:06:273;1.0342951;0.4213795;9.576807;149.98941;2.6298492;133.69102
11:03:06:281;1.0342951;0.4213795;9.576807;149.98941;2.6298492;133.69102
11:03:06:289;1.0342951;0.4213795;9.576807;149.98941;2.6298492;133.69102
11:03:06:296;0.61291564;0.34476504;10.113108;149.98941;2.6298492;133.69102
11:03:06:304;0.61291564;0.34476504;10.113108;149.98941;2.6298492;133.69102
11:03:06:312;0.61291564;0.34476504;10.113108;149.98941;2.6298492;133.69102
11:03:06:320;0.61291564;0.34476504;10.113108;149.98941;2.6298492;133.69102
11:03:06:328;0.61291564;0.34476504;10.113108;155.41466;2.6298492;133.69102
11:03:06:335;0.61291564;0.34476504;10.113108;155.41466;2.6298492;133.69102
11:03:06:343;0.61291564;0.34476504;10.113108;155.41466;2.6298492;133.69102
11:03:06:351;0.61291564;0.34476504;10.113108;155.41466;2.6298492;133.69102
11:03:06:359;0.61291564;0.34476504;10.113108;155.41466;2.6298492;133.69102
11:03:06:367;0.61291564;0.34476504;10.113108;155.41466;2.6298492;133.69102
11:03:06:375;0.61291564;0.34476504;10.113108;155.41466;2.6298492;133.69102
11:03:06:382;0.61291564;0.34476504;10.113108;155.41466;2.6298492;133.69102
11:03:06:390;0.61291564;0.34476504;10.113108;155.41466;2.6298492;133.69102
11:03:06:398;0.61291564;0.34476504;10.113108;155.41466;2.6298492;133.69102
11:03:06:406;0.11492168;0.40222588;10.323798;155.41466;2.6298492;133.69102
11:03:06:414;0.11492168;0.40222588;10.323798;155.41466;2.6298492;133.69102
11:03:06:421;0.11492168;0.40222588;10.323798;155.41466;2.6298492;133.69102
11:03:06:429;0.11492168;0.40222588;10.323798;155.41466;2.6298492;133.69102
11:03:06:437;0.11492168;0.40222588;10.323798;155.41466;2.6298492;133.69102
11:03:06:445;0.11492168;0.40222588;10.323798;157.26633;2.6298492;133.69102
11:03:06:453;0.11492168;0.40222588;10.323798;157.26633;2.6298492;133.69102
11:03:06:460;0.11492168;0.40222588;10.323798;157.26633;2.6298492;133.69102
11:03:06:468;0.11492168;0.40222588;10.323798;157.26633;2.6298492;133.69102
11:03:06:476;0.11492168;0.40222588;10.323798;157.26633;2.6298492;133.69102
11:03:06:484;0.11492168;0.40222588;10.323798;157.26633;2.6298492;133.69102
11:03:06:492;0.11492168;0.40222588;10.323798;157.26633;2.6298492;133.69102
11:03:06:500;0.11492168;0.40222588;10.323798;157.26633;2.6298492;133.69102
11:03:06:507;0.11492168;0.40222588;10.323798;157.26633;2.6298492;133.69102
11:03:06:515;0.11492168;0.40222588;10.323798;157.26633;2.6298492;133.69102
11:03:06:523;1.5897499;0.15322891;9.5385;157.26633;2.6298492;133.69102
11:03:06:531;1.5897499;0.15322891;9.5385;157.26633;2.6298492;133.69102
11:03:06:539;1.5897499;0.15322891;9.5385;157.26633;2.6298492;133.69102
11:03:06:546;1.5897499;0.15322891;9.5385;148.22342;2.6298492;133.69102
11:03:06:554;1.5897499;0.15322891;9.5385;148.22342;2.6298492;133.69102
11:03:06:562;1.5897499;0.15322891;9.5385;148.22342;2.6298492;133.69102
11:03:06:570;1.5897499;0.15322891;9.5385;148.22342;2.6298492;133.69102
11:03:06:578;1.5897499;0.15322891;9.5385;148.22342;2.6298492;133.69102
11:03:06:585;1.5897499;0.15322891;9.5385;148.22342;2.6298492;133.69102
11:03:06:593;1.5897499;0.15322891;9.5385;148.22342;2.6298492;133.69102
11:03:06:601;1.5897499;0.15322891;9.5385;148.22342;2.6298492;133.69102
11:03:06:609;1.5897499;0.15322891;9.5385;148.22342;2.6298492;133.69102
11:03:06:617;1.5897499;0.15322891;9.5385;148.22342;2.6298492;133.69102
11:03:06:625;1.5897499;0.15322891;9.5385;148.22342;2.6298492;133.69102
11:03:06:632;1.5897499;0.15322891;9.5385;148.22342;2.6298492;133.69102
11:03:06:640;-0.8810662;0.5363012;10.783484;148.22342;2.6298492;133.69102
11:03:06:648;-0.8810662;0.5363012;10.783484;148.22342;2.6298492;133.69102
11:03:06:656;-0.8810662;0.5363012;10.783484;148.22342;2.6298492;133.69102
11:03:06:664;-0.8810662;0.5363012;10.783484;156.02945;2.6298492;133.69102
11:03:06:671;-0.8810662;0.5363012;10.783484;156.02945;2.6298492;133.69102
11:03:06:679;-0.8810662;0.5363012;10.783484;156.02945;2.6298492;133.69102
11:03:06:687;-0.8810662;0.5363012;10.783484;156.02945;2.6298492;133.69102
11:03:06:695;-0.8810662;0.5363012;10.783484;156.02945;2.6298492;133.69102
11:03:06:703;-0.8810662;0.5363012;10.783484;156.02945;2.6298492;133.69102
11:03:06:710;-0.8810662;0.5363012;10.783484;156.02945;2.6298492;133.69102
11:03:06:718;-0.8810662;0.5363012;10.783484;156.02945;2.6298492;133.69102
11:03:06:726;-0.8810662;0.5363012;10.783484;156.02945;2.6298492;133.69102
11:03:06:734;-0.8810662;0.5363012;10.783484;156.02945;2.6298492;133.69102
11:03:06:742;-0.59376204;0.4213795;10.70687;156.02945;2.6298492;133.69102
11:03:06:750;-0.59376204;0.4213795;10.70687;156.02945;2.6298492;133.69102
11:03:06:757;-0.59376204;0.4213795;10.70687;156.02945;2.6298492;133.69102
11:03:06:765;-0.59376204;0.4213795;10.70687;144.75354;2.6298492;133.69102
11:03:06:773;-0.59376204;0.4213795;10.70687;144.75354;2.6298492;133.69102
11:03:06:781;-0.59376204;0.4213795;10.70687;144.75354;2.6298492;133.69102
11:03:06:789;-0.59376204;0.4213795;10.70687;144.75354;2.6298492;133.69102
11:03:06:796;-0.59376204;0.4213795;10.70687;144.75354;2.6298492;133.69102
11:03:06:804;-0.59376204;0.4213795;10.70687;144.75354;2.6298492;133.69102
11:03:06:812;-0.59376204;0.4213795;10.70687;144.75354;2.6298492;133.69102
11:03:06:820;-0.59376204;0.4213795;10.70687;144.75354;2.6298492;133.69102
11:03:06:828;-0.59376204;0.4213795;10.70687;144.75354;2.6298492;133.69102
11:03:06:835;-0.59376204;0.4213795;10.70687;144.75354;2.6298492;133.69102
11:03:06:843;-0.59376204;0.4213795;10.70687;144.75354;2.6298492;133.69102
11:03:06:851;-0.59376204;0.4213795;10.70687;144.75354;2.6298492;133.69102
11:03:06:859;1.7238252;0.34476504;9.155427;144.75354;2.6298492;133.69102
11:03:06:867;1.7238252;0.34476504;9.155427;144.75354;2.6298492;133.69102
11:03:06:875;1.7238252;0.34476504;9.155427;146.47818;2.6298492;133.69102
11:03:06:882;1.7238252;0.34476504;9.155427;146.47818;2.6298492;133.69102
11:03:06:890;1.7238252;0.34476504;9.155427;146.47818;2.6298492;133.69102
11:03:06:898;1.7238252;0.34476504;9.155427;146.47818;2.6298492;133.69102
11:03:06:906;1.7238252;0.34476504;9.155427;146.47818;2.6298492;133.69102
11:03:06:914;1.7238252;0.34476504;9.155427;146.47818;2.6298492;133.69102
11:03:06:921;1.7238252;0.34476504;9.155427;146.47818;2.6298492;133.69102
11:03:06:929;1.7238252;0.34476504;9.155427;146.47818;2.6298492;133.69102
11:03:06:937;1.7238252;0.34476504;9.155427;146.47818;2.6298492;133.69102
11:03:06:945;1.7238252;0.34476504;9.155427;146.47818;2.6298492;133.69102
11:03:06:953;1.7238252;0.34476504;9.155427;146.47818;2.6298492;133.69102
11:03:06:960;1.7238252;0.34476504;9.155427;146.47818;2.6298492;133.69102
11:03:06:968;1.7238252;0.34476504;9.155427;146.47818;2.6298492;133.69102
11:03:06:976;1.7238252;0.34476504;9.155427;151.1784;2.6298492;133.69102
11:03:06:984;1.7238252;0.34476504;9.155427;151.1784;2.6298492;133.69102
11:03:06:992;1.7238252;0.34476504;9.155427;151.1784;2.6298492;133.69102
11:03:07:000;1.7238252;0.34476504;9.155427;151.1784;2.6298492;133.69102
11:03:07:007;-0.34476504;0.45968673;10.649409;151.1784;2.6298492;133.69102
11:03:07:015;-0.34476504;0.45968673;10.649409;151.1784;2.6298492;133.69102
11:03:07:023;-0.34476504;0.45968673;10.649409;151.1784;2.6298492;133.69102
11:03:07:031;-0.34476504;0.45968673;10.649409;151.1784;2.6298492;133.69102
11:03:07:039;-0.34476504;0.45968673;10.649409;151.1784;2.6298492;133.69102
11:03:07:046;-0.34476504;0.45968673;10.649409;151.1784;2.6298492;133.69102
11:03:07:054;-0.34476504;0.45968673;10.649409;151.1784;2.6298492;133.69102
11:03:07:062;-0.34476504;0.45968673;10.649409;151.1784;2.6298492;133.69102
11:03:07:070;-0.34476504;0.45968673;10.649409;151.1784;2.6298492;133.69102
11:03:07:078;-0.34476504;0.45968673;10.649409;151.1784;2.6298492;133.69102
11:03:07:085;-0.34476504;0.45968673;10.649409;151.1784;2.6298492;133.69102
11:03:07:093;-0.34476504;0.45968673;10.649409;151.1784;2.6298492;133.69102
11:03:07:101;-0.34476504;0.45968673;10.649409;151.1784;2.6298492;133.69102
11:03:07:109;-0.34476504;0.45968673;10.649409;151.1784;2.6298492;133.69102
11:03:07:117;-0.34476504;0.45968673;10.649409;149.98941;2.6298492;133.69102
11:03:07:125;-0.7469909;0.61291564;10.70687;149.98941;2.6298492;133.69102
11:03:07:132;-0.7469909;0.61291564;10.70687;149.98941;2.6298492;133.69102
11:03:07:140;-0.7469909;0.61291564;10.70687;149.98941;2.6298492;133.69102
11:03:07:148;-0.7469909;0.61291564;10.70687;149.98941;2.6298492;133.69102
11:03:07:156;-0.7469909;0.61291564;10.70687;149.98941;2.6298492;133.69102
11:03:07:164;-0.7469909;0.61291564;10.70687;149.98941;2.6298492;133.69102
11:03:07:171;-0.7469909;0.61291564;10.70687;149.98941;2.6298492;133.69102
11:03:07:179;-0.7469909;0.61291564;10.70687;149.98941;2.6298492;133.69102
11:03:07:187;-0.7469909;0.61291564;10.70687;149.98941;2.6298492;133.69102
11:03:07:195;-0.7469909;0.61291564;10.70687;149.98941;2.6298492;133.69102
11:03:07:203;-0.7469909;0.61291564;10.70687;149.98941;2.6298492;133.69102
11:03:07:210;-0.7469909;0.61291564;10.70687;149.98941;2.6298492;133.69102
11:03:07:218;-0.7469909;0.61291564;10.70687;149.98941;2.6298492;133.69102
11:03:07:226;-0.7469909;0.61291564;10.70687;156.02945;2.6298492;133.69102
11:03:07:234;-0.7469909;0.61291564;10.70687;156.02945;2.6298492;133.69102
11:03:07:242;-0.7469909;0.61291564;10.70687;156.02945;2.6298492;133.69102
11:03:07:250;1.5514427;0.5363012;9.174581;156.02945;2.6298492;133.69102
11:03:07:257;1.5514427;0.5363012;9.174581;156.02945;2.6298492;133.69102
11:03:07:265;1.5514427;0.5363012;9.174581;156.02945;2.6298492;133.69102
11:03:07:273;1.5514427;0.5363012;9.174581;156.02945;2.6298492;133.69102
11:03:07:281;1.5514427;0.5363012;9.174581;156.02945;2.6298492;133.69102
11:03:07:289;1.5514427;0.5363012;9.174581;156.02945;2.6298492;133.69102
11:03:07:296;1.5514427;0.5363012;9.174581;156.02945;2.6298492;133.69102
11:03:07:304;1.5514427;0.5363012;9.174581;156.02945;2.6298492;133.69102
11:03:07:312;1.5514427;0.5363012;9.174581;156.02945;2.6298492;133.69102
11:03:07:320;1.5514427;0.5363012;9.174581;156.02945;2.6298492;133.69102
11:03:07:328;1.5514427;0.5363012;9.174581;144.18318;2.6298492;133.69102
11:03:07:335;1.5514427;0.5363012;9.174581;144.18318;2.6298492;133.69102
11:03:07:343;1.5514427;0.5363012;9.174581;144.18318;2.6298492;133.69102
11:03:07:351;1.5514427;0.5363012;9.174581;144.18318;2.6298492;133.69102
11:03:07:359;1.5514427;0.5363012;9.174581;144.18318;2.6298492;133.69102
11:03:07:367;1.4748282;0.5554548;9.155427;144.18318;2.6298492;133.69102
11:03:07:375;1.4748282;0.5554548;9.155427;144.18318;2.6298492;133.69102
11:03:07:382;1.4748282;0.5554548;9.155427;144.18318;2.6298492;133.69102
11:03:07:390;1.4748282;0.5554548;9.155427;144.18318;2.6298492;133.69102
11:03:07:398;1.4748282;0.5554548;9.155427;144.18318;2.6298492;133.69102
11:03:07:406;1.4748282;0.5554548;9.155427;144.18318;2.6298492;133.69102
11:03:07:414;1.4748282;0.5554548;9.155427;144.18318;2.6298492;133.69102
11:03:07:421;1.4748282;0.5554548;9.155427;144.18318;2.6298492;133.69102
11:03:07:429;1.4748282;0.5554548;9.155427;144.18318;2.6298492;133.69102
11:03:07:437;1.4748282;0.5554548;9.155427;147.63934;2.6298492;133.69102
11:03:07:445;1.4748282;0.5554548;9.155427;147.63934;2.6298492;133.69102
11:03:07:453;1.4748282;0.5554548;9.155427;147.63934;2.6298492;133.69102
11:03:07:460;1.4748282;0.5554548;9.155427;147.63934;2.6298492;133.69102
11:03:07:468;1.4748282;0.5554548;9.155427;147.63934;2.6298492;133.69102
11:03:07:476;1.4748282;0.5554548;9.155427;147.63934;2.6298492;133.69102
11:03:07:484;1.4748282;0.5554548;9.155427;147.63934;2.6298492;133.69102
11:03:07:492;-0.038307227;0.5363012;10.419566;147.63934;2.6298492;133.69102
11:03:07:500;-0.038307227;0.5363012;10.419566;147.63934;2.6298492;133.69102
11:03:07:507;-0.038307227;0.5363012;10.419566;147.63934;2.6298492;133.69102
11:03:07:515;-0.038307227;0.5363012;10.419566;147.63934;2.6298492;133.69102
11:03:07:523;-0.038307227;0.5363012;10.419566;147.63934;2.6298492;133.69102
11:03:07:531;-0.038307227;0.5363012;10.419566;147.63934;2.6298492;133.69102
11:03:07:539;-0.038307227;0.5363012;10.419566;147.63934;2.6298492;133.69102
11:03:07:546;-0.038307227;0.5363012;10.419566;147.63934;2.6298492;133.69102
11:03:07:554;-0.038307227;0.5363012;10.419566;149.39842;2.6298492;133.69102
11:03:07:562;-0.038307227;0.5363012;10.419566;149.39842;2.6298492;133.69102
11:03:07:570;-0.038307227;0.5363012;10.419566;149.39842;2.6298492;133.69102
11:03:07:578;-0.038307227;0.5363012;10.419566;149.39842;2.6298492;133.69102
11:03:07:585;-0.038307227;0.5363012;10.419566;149.39842;2.6298492;133.69102
11:03:07:593;-0.038307227;0.5363012;10.419566;149.39842;2.6298492;133.69102
11:03:07:601;-0.038307227;0.5363012;10.419566;149.39842;2.6298492;133.69102
11:03:07:609;-0.24899697;0.38307226;10.534488;149.39842;2.6298492;133.69102
11:03:07:617;-0.24899697;0.38307226;10.534488;149.39842;2.6298492;133.69102
11:03:07:625;-0.24899697;0.38307226;10.534488;149.39842;2.6298492;133.69102
11:03:07:632;-0.24899697;0.38307226;10.534488;149.39842;2.6298492;133.69102
11:03:07:640;-0.24899697;0.38307226;10.534488;149.39842;2.6298492;133.69102
11:03:07:648;-0.24899697;0.38307226;10.534488;149.39842;2.6298492;133.69102
11:03:07:656;-0.24899697;0.38307226;10.534488;149.39842;2.6298492;133.69102
11:03:07:664;-0.24899697;0.38307226;10.534488;149.39842;2.6298492;133.69102
11:03:07:671;-0.24899697;0.38307226;10.534488;149.39842;2.6298492;133.69102
11:03:07:679;-0.24899697;0.38307226;10.534488;145.90103;2.6298492;133.69102
11:03:07:687;-0.24899697;0.38307226;10.534488;145.90103;2.6298492;133.69102
11:03:07:695;-0.24899697;0.38307226;10.534488;145.90103;2.6298492;133.69102
11:03:07:703;-0.24899697;0.38307226;10.534488;145.90103;2.6298492;133.69102
11:03:07:710;-0.24899697;0.38307226;10.534488;145.90103;2.6298492;133.69102
11:03:07:718;-0.24899697;0.38307226;10.534488;145.90103;2.6298492;133.69102
11:03:07:726;1.0342951;0.30645782;10.01734;145.90103;2.6298492;133.69102
11:03:07:734;1.0342951;0.30645782;10.01734;145.90103;2.6298492;133.69102
11:03:07:742;1.0342951;0.30645782;10.01734;145.90103;2.6298492;133.69102
11:03:07:750;1.0342951;0.30645782;10.01734;145.90103;2.6298492;133.69102
11:03:07:757;1.0342951;0.30645782;10.01734;145.90103;2.6298492;133.69102
11:03:07:765;1.0342951;0.30645782;10.01734;145.90103;2.6298492;133.69102
11:03:07:773;1.0342951;0.30645782;10.01734;145.90103;2.6298492;133.69102
11:03:07:781;1.0342951;0.30645782;10.01734;145.90103;2.6298492;133.69102
11:03:07:789;1.0342951;0.30645782;10.01734;150.58273;2.6298492;133.69102
11:03:07:796;1.0342951;0.30645782;10.01734;150.58273;2.6298492;133.69102
11:03:07:804;1.0342951;0.30645782;10.01734;150.58273;2.6298492;133.69102
11:03:07:812;1.0342951;0.30645782;10.01734;150.58273;2.6298492;133.69102
11:03:07:820;1.0342951;0.30645782;10.01734;150.58273;2.6298492;133.69102
11:03:07:828;1.0342951;0.30645782;10.01734;150.58273;2.6298492;133.69102
11:03:07:835;1.0342951;0.30645782;10.01734;150.58273;2.6298492;133.69102
11:03:07:843;-0.17238252;0.34476504;10.515334;150.58273;2.6298492;133.69102
11:03:07:851;-0.17238252;0.34476504;10.515334;150.58273;2.6298492;133.69102
11:03:07:859;-0.17238252;0.34476504;10.515334;150.58273;2.6298492;133.69102
11:03:07:867;-0.17238252;0.34476504;10.515334;150.58273;2.6298492;133.69102
11:03:07:875;-0.17238252;0.34476504;10.515334;150.58273;2.6298492;133.69102
11:03:07:882;-0.17238252;0.34476504;10.515334;150.58273;2.6298492;133.69102
11:03:07:890;-0.17238252;0.34476504;10.515334;148.22342;2.6298492;133.69102
11:03:07:898;-0.17238252;0.34476504;10.515334;148.22342;2.6298492;133.69102
11:03:07:906;-0.17238252;0.34476504;10.515334;148.22342;2.6298492;133.69102
11:03:07:914;-0.17238252;0.34476504;10.515334;148.22342;2.6298492;133.69102
11:03:07:921;-0.17238252;0.34476504;10.515334;148.22342;2.6298492;133.69102
11:03:07:929;-0.17238252;0.34476504;10.515334;148.22342;2.6298492;133.69102
11:03:07:937;-0.17238252;0.34476504;10.515334;148.22342;2.6298492;133.69102
11:03:07:945;-0.17238252;0.34476504;10.515334;148.22342;2.6298492;133.69102
11:03:07:953;-0.17238252;0.34476504;10.515334;148.22342;2.6298492;133.69102
11:03:07:960;1.685518;0.22984336;9.346964;148.22342;2.6298492;133.69102
11:03:07:968;1.685518;0.22984336;9.346964;148.22342;2.6298492;133.69102
11:03:07:976;1.685518;0.22984336;9.346964;148.22342;2.6298492;133.69102
11:03:07:984;1.685518;0.22984336;9.346964;148.22342;2.6298492;133.69102
11:03:07:992;1.685518;0.22984336;9.346964;145.90103;2.6298492;133.69102
11:03:08:000;1.685518;0.22984336;9.346964;145.90103;2.6298492;133.69102
11:03:08:007;1.685518;0.22984336;9.346964;145.90103;2.6298492;133.69102
11:03:08:015;1.685518;0.22984336;9.346964;145.90103;2.6298492;133.69102
11:03:08:023;1.685518;0.22984336;9.346964;145.90103;2.6298492;133.69102
11:03:08:031;1.685518;0.22984336;9.346964;145.90103;2.6298492;133.69102
11:03:08:039;1.685518;0.22984336;9.346964;145.90103;2.6298492;133.69102
11:03:08:046;1.685518;0.22984336;9.346964;145.90103;2.6298492;133.69102
11:03:08:054;1.685518;0.22984336;9.346964;145.90103;2.6298492;133.69102
11:03:08:062;1.685518;0.22984336;9.346964;145.90103;2.6298492;133.69102
11:03:08:070;1.685518;0.22984336;9.346964;145.90103;2.6298492;133.69102
11:03:08:078;-0.5363012;0.21068975;10.764331;145.90103;2.6298492;133.69102
11:03:08:085;-0.5363012;0.21068975;10.764331;145.90103;2.6298492;133.69102
11:03:08:093;-0.5363012;0.21068975;10.764331;145.90103;2.6298492;133.69102
11:03:08:101;-0.5363012;0.21068975;10.764331;145.90103;2.6298492;133.69102
11:03:08:109;-0.5363012;0.21068975;10.764331;156.02945;2.6298492;133.69102
11:03:08:117;-0.5363012;0.21068975;10.764331;156.02945;2.6298492;133.69102
11:03:08:125;-0.5363012;0.21068975;10.764331;156.02945;2.6298492;133.69102
11:03:08:132;-0.5363012;0.21068975;10.764331;156.02945;2.6298492;133.69102
11:03:08:140;-0.5363012;0.21068975;10.764331;156.02945;2.6298492;133.69102
11:03:08:148;-0.5363012;0.21068975;10.764331;156.02945;2.6298492;133.69102
11:03:08:156;-0.5363012;0.21068975;10.764331;156.02945;2.6298492;133.69102
