((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:43.0:43.5:355.0;0.503226997989;0.209315909279;0.8628363191116728;0.90021986;-0.410947621443;0.241689858591;3.5354235422071323;-0.19153613;9.94913930804;0.23095327468;0.42914023073211505;10.28549;1747.97412304;5232.24598689;0.8651999302497746;1804.0848;10.5832009268;0.0350175715987;-0.25689719447454573;10.773046;315.176139;1.08194307356;-0.5147366017197306;315.9081
11.0:43.0:43.5:511.5;0.520465252275;0.224883261366;0.5999862534403082;0.90021986;-0.417993414818;0.243922871443;3.365856038438265;-0.19153613;9.94086219375;0.241708866614;0.26717949432738575;10.28549;1751.25358036;5276.07846487;0.9489879779646428;1818.3862;10.5650767125;0.0388229975893;-0.6837780591852867;10.773046;315.298473643;1.00799879872;-0.35191165537772084;316.056034
11.0:43.0:43.5:667.5;0.515129602739;0.226199103477;0.5408081164320735;0.90021986;-0.451991078657;0.219868000075;3.677076879720256;-0.19153613;9.96986621161;0.246408464659;0.30788151377349715;10.28549;1755.59446268;5206.42185032;1.2350647454308703;1825.58;10.5549671429;0.0405897675065;-0.866626052995541;10.773046;315.428202911;0.925616498155;-0.24879423992129412;316.64777
11.0:43.0:44.0:323.5;0.506476274061;0.224639543612;0.5327082388002777;0.90021986;-0.46662990955;0.204592701292;4.189643226216414;-0.21068975;9.96535144018;0.219081640449;0.23090648183607732;10.28549;1753.67102232;5352.81101297;0.9644289018678802;1825.58;10.55465325;0.0404870044445;-0.8635106034098099;10.773046;315.566970054;0.833351201195;-0.4283333092902879;316.64777
11.0:43.0:44.0:480.0;0.528537132454;0.220132927513;0.7178955447601405;0.90021986;-0.501687862675;0.229778855405;3.9018599519721855;-0.21068975;9.98262390446;0.202580129488;0.551808066333535;10.28549;1755.85904339;4261.51213699;-0.9181432571438184;1825.58;10.5542498036;0.040349355495;-0.8595743203082318;10.773046;315.703168446;0.711629663857;-1.3885650931500748;316.64777
11.0:43.0:44.0:636.5;0.554223496811;0.247928343128;0.6848420663917221;0.90021986;-0.537874512282;0.236599227987;3.2173395976100743;-0.2681506;9.98693346518;0.196909776638;0.7287274527116749;10.28549;1754.40621089;4452.11872742;-0.9909702911624638;1825.58;10.5521448393;0.0395478727517;-0.8404923199348411;10.714107;315.790560589;0.735666957021;-1.417919939917619;316.64777
11.0:43.0:44.0:792.5;0.549606107239;0.248160971112;0.6657538036085371;0.90021986;-0.539242627371;0.235732238401;3.2439048109473427;-0.2681506;9.98272653839;0.198375534926;0.6422098923504977;10.28549;1752.50585661;4458.28042638;-0.9980336777525709;1825.58;10.550039875;0.0387375282591;-0.8218663054774948;10.714107;315.877952732;0.744429476918;-1.429373029295813;316.64777
11.0:43.0:44.5:448.5;0.577310441275;0.253161463398;0.6557192160717786;1.0726024;-0.552889576229;0.236890576869;3.0374348908068365;-0.2681506;9.97318394375;0.200856823618;0.4883985658212211;10.28549;1752.06611786;4474.54578148;-1.0063700825797701;1825.58;10.5479349107;0.0379183220173;-0.8039355953536411;10.714107;315.965344875;0.737917223549;-1.418829956755883;316.64777
11.0:43.0:44.5:605.0;0.580388700657;0.252860206907;0.6785330342495208;1.0726024;-0.555728415161;0.234072908453;3.123682136271296;-0.2681506;9.94400890446;0.204130218861;0.23054832800819325;10.28549;1750.34842054;4334.64316461;-0.9477729853302135;1804.0848;10.5457146893;0.0370588896342;-0.786028608227213;10.714107;316.053727696;0.718769439212;-1.381038054694625;317.10788
11.0:43.0:45.0:261.5;0.557028132764;0.260628633196;0.4386552130148895;1.0726024;-0.537293061732;0.245209503646;2.871415434141392;-0.21068975;9.91907500179;0.195113254545;0.28420648351088884;10.28549;1747.42518125;4195.63262787;-0.8945243115007981;1804.0848;10.5413045821;0.0355789029751;-0.7508094011721687;10.714107;316.160933411;0.730444022806;-1.2468964383671521;317.10788
11.0:43.0:45.0:417.5;0.550324367907;0.263637940951;0.35780763572920105;1.0726024;-0.533154512232;0.252262003085;2.638806815274817;-0.21068975;9.92526571161;0.208699987;0.3539055516987819;10.28549;1748.97454107;4270.95072281;-0.9455939829530027;1804.0848;10.536894475;0.0340600182261;-0.7174521293754665;10.714107;316.268139125;0.719132476049;-1.2071836313673983;317.10788
11.0:43.0:45.0:573.5;0.514650763068;0.286050301123;0.30501173688729066;1.0726024;-0.526245530232;0.256494506472;2.534803958042695;-0.21068975;9.93443209375;0.213115674123;0.26271997110883616;10.28549;1744.43412125;4227.05107495;-0.9855979850267262;1804.0848;10.5355810375;0.0335694455841;-0.7079481772647771;10.714107;316.365344821;0.714716048907;-1.160814369901829;317.10788
11.0:43.0:45.0:730.0;0.493718598996;0.312243915975;0.20035557513173075;1.0726024;-0.539653060482;0.262197360418;2.20500081670986;-0.21068975;9.93716832946;0.213894689458;0.24989750155480506;10.28549;1738.67884625;3917.03847863;-0.9562123171067052;1789.896;10.5359350375;0.0336465106495;-0.7099096022795095;10.714107;316.457165893;0.70845562267;-1.0669812418128337;317.10788
11.0:43.0:45.5:386.5;0.485612515336;0.313798419867;0.15456802417263482;1.0726024;-0.545570159321;0.260589071925;2.216707047676427;-0.21068975;9.94794223929;0.221542976332;0.11775155982460417;10.28549;1731.30260911;4338.35194088;-0.7471022359046935;1789.896;10.5362890375;0.033723325083;-0.7118298094756157;10.714107;316.548986964;0.685332978117;-0.9573263540213173;317.10788
11.0:43.0:45.5:542.5;0.478635126371;0.314402392108;0.13000368849846167;1.0726024;-0.550153345607;0.259297356622;2.2287156971649233;-0.21068975;9.93261934286;0.228229823962;-0.05026552630114356;10.28549;1729.05977946;4339.18972342;-0.7152772473172435;1789.896;10.5366430375;0.0337998888844;-0.7137088498174364;10.714107;316.640808036;0.645348115248;-0.8387881732506601;317.66266
11.0:43.0:46.0:198.5;0.474428171818;0.31539117942;0.10483223539044806;1.0726024;-0.546698854518;0.261273736811;2.18356331207129;-0.19153613;9.919246025;0.22704869405;-0.05714085001978786;10.28549;1725.89625482;4427.99768953;-0.7791026681145254;1782.844;10.5386681143;0.0343917858052;-0.7293852776553797;10.714107;316.745030429;0.619243915641;-0.6786438873596996;317.66266
11.0:43.0:46.0:355.0;0.463927886461;0.312861973436;0.12485489418671536;1.0726024;-0.543278567482;0.263145195268;2.1403442377049426;-0.19153613;9.91613355446;0.226718592341;-0.057164652389349424;10.28549;1724.10040125;4354.7626313;-0.7149186953255526;1782.844;10.5420604357;0.0353876304257;-0.7555746420399023;10.714107;316.859399357;0.594224593334;-0.676470028612814;317.66266
11.0:43.0:46.0:511.5;0.451649051246;0.306723498595;0.1942939795608969;1.0342951;-0.5624663844;0.262676314236;1.9955504225784235;-0.21068975;9.92259789911;0.225558092745;-0.011953119950387059;10.28549;1720.84672482;4396.28653053;-0.7050153693992134;1782.844;10.5461166143;0.0364028218261;-0.7732872858038817;10.714107;316.969394554;0.555918379252;-0.9730995437152097;317.66266
11.0:43.0:46.0:667.5;0.455411368579;0.30297936507;0.26653637782942585;1.0342951;-0.565784063875;0.260376345445;2.0465124201559526;-0.21068975;9.91712544554;0.221290348786;0.07778092936312664;10.28549;1717.13210125;4328.37625926;-0.5747966953212105;1782.844;10.55393465;0.0375779956163;-0.7411556780996404;10.714107;317.054605268;0.571094422683;-0.9452828555093133;317.66266
11.0:43.0:46.5:323.5;0.463962088711;0.308188789635;0.18190085363741337;1.0342951;-0.562329572839;0.259541553277;2.1052811635818447;-0.21068975;9.90508603661;0.220421222273;0.07100102808405806;10.28549;1718.57313821;4545.3456498;-0.6950352691446646;1782.844;10.5617526857;0.0386309260417;-0.6929473414184866;10.714107;317.139815982;0.571748734455;-0.9189582458080188;317.66266
11.0:43.0:46.5:480.0;0.487835700496;0.315439786325;0.09341268444544637;1.0342951;-0.557130736411;0.255592464752;2.2937338595791124;-0.21068975;9.88039157589;0.225067419046;-0.06468329099807679;10.28549;1719.48268679;4506.35051004;-0.6789027084624726;1782.844;10.5695707214;0.0395616131022;-0.6278657147996385;10.714107;317.225026696;0.557881314569;-0.8890294542989081;317.66266
11.0:43.0:46.5:636.5;0.488895990318;0.315924675472;0.08479048213095997;1.0342951;-0.551589870071;0.256055945071;2.266818509114244;-0.19153613;9.89667216161;0.190817136256;-0.313406610636664;10.28549;1717.03822179;4342.92876365;-0.5044128180053367;1782.844;10.5778845571;0.0405429445811;-0.5487330462557196;10.734636;317.299102125;0.51613883458;-0.8227702239490706;318.294
11.0:43.0:47.0:292.5;0.489340627746;0.310941294274;0.1649198380725978;1.0151415;-0.588255359243;0.224854760932;2.7248475542572708;-0.25665843;9.90426519018;0.175359944073;-0.1199144607446847;10.28549;1713.20345411;3632.70028271;-0.7058139266704817;1775.8186;10.5869420929;0.0416320801907;-0.456085503417607;10.734636;317.356474625;0.445401597165;-0.7413522826143439;318.294
11.0:43.0:47.0:448.5;0.532128433282;0.262233118804;0.09499385033060648;1.0151415;-0.609905783643;0.216102153105;2.8630414216524445;-0.30645782;9.90481242589;0.162413962085;0.10762364470512953;10.28549;1716.77167375;3438.6152711;-0.6627993310475397;1775.8186;10.5959996286;0.0425571378939;-0.3422581574126484;10.734636;317.413847125;0.368081152238;-0.9052989727984895;318.294
11.0:43.0:47.0:605.0;0.545125528104;0.236221181582;0.2639873961567174;1.0151415;-0.609563754375;0.206037507151;3.153742774033807;-0.30645782;9.91250807411;0.168042890498;-0.03228111092363939;10.28549;1718.85642268;3324.15065465;-0.6235537848711843;1775.8186;10.6114924429;0.040194429565;0.11324274855019123;10.734636;317.455369554;0.321753568116;-1.0997602266750257;318.294
11.0:43.0:47.0:761.5;0.525424667446;0.221637335652;0.502690253560258;0.9576807;-0.609221729232;0.193062639682;3.282392983237079;-0.30645782;9.92769416696;0.179423568907;-0.14555429992817714;10.28549;1721.64860179;3379.48228961;-0.690685014022614;1775.8186;10.6312754429;0.0350902595619;1.0224110450234143;10.734636;317.486325268;0.297626844708;-0.9823154166617263;318.294
11.0:43.0:47.5:417.5;0.53770350225;0.215971022647;0.6462518421317083;0.9576807;-0.620816507196;0.201077596972;2.809070925268731;-0.30645782;9.93812604554;0.185839645476;-0.2212312758331456;10.28549;1719.01063232;3479.17744413;-0.7514527265091324;1775.8186;10.6510584429;0.0292033553808;2.4155505795731864;10.734636;317.517280982;0.271583608807;-0.8451243812854843;318.294
11.0:43.0:47.5:573.5;0.553026393557;0.211611928925;0.7790635262440762;0.9576807;-0.611273902964;0.205339848159;2.6969008154254572;-0.2681506;9.92926750446;0.197532615944;-0.35258212513102327;10.342952;1717.92817518;3506.13932623;-0.7503741825621781;1782.844;10.6708414429;0.0225337170217;4.766958163935511;10.769342;317.548236696;0.243623860411;-0.7010220243722771;318.294
11.0:43.0:48.0:230.0;0.565886675704;0.211658365036;0.8150514209513866;0.9576807;-0.626323169696;0.203755607534;2.621478142842343;-0.2681506;9.95355154375;0.196506231055;-0.5481102196337555;10.342952;1715.06608232;3312.53122156;-0.5570299113219219;1775.8186;10.6831185429;0.0160968551179;7.4840060696357185;10.769342;317.590094661;0.216973171135;-0.6556080681153267;318.294
11.0:43.0:48.0:386.5;0.553197404275;0.201269213818;1.0895027436743945;0.9576807;-0.646502870339;0.212869738561;2.0498361459104073;-0.2681506;9.95919500268;0.186625473891;-0.5629627385891474;10.28549;1711.08513768;3024.65786652;-0.37629298164962055;1768.822;10.6921788286;0.00983825100894;9.14179045695084;10.769342;317.636625018;0.187736766787;-0.7781902787551718;318.294
11.0:43.0:48.0:542.5;0.529357995704;0.2411635;0.7944840891248295;0.9576807;-0.649820548911;0.213207778018;2.0033658279264346;-0.2681506;9.96107620089;0.186889866738;-0.6335137417662393;10.342952;1706.08110357;2702.32011101;-0.19775104589872683;1741.1074;10.6932244696;0.00714178687647;1.9573088899107693;10.769342;317.67576075;0.166025765938;-1.0083161569589705;318.294
11.0:43.0:48.0:698.5;0.543381177846;0.245203603283;0.7399844072535053;0.9576807;-0.621432157125;0.166143640378;1.219162247369674;-0.2681506;9.95286752232;0.17784096317;-0.5969328561310103;10.342952;1706.04507125;2702.32821856;-0.1915780441457957;1741.1074;10.6844744339;0.00884354547864;0.817775284446332;10.769342;317.705858607;0.156300565686;-0.966379213621221;318.294
11.0:43.0:48.5:355.0;0.520978291043;0.251258850043;0.533372699885795;0.9576807;-0.620748100429;0.155391388014;-0.3971960018863028;-0.2681506;9.95594577232;0.179427257454;-0.6454549959352569;10.342952;1708.93647;2925.68520612;-0.326571023454461;1747.9954;10.6757243982;0.0103921778308;0.03124198519767507;10.769342;317.735956464;0.144763603426;-0.891270482266481;318.294
11.0:43.0:48.5:511.5;0.474975415421;0.219487775812;0.4469043186622703;0.9576807;-0.596395648375;0.146554661718;-0.2187019317322334;-0.2681506;9.95550113482;0.179007571354;-0.6414954696582766;10.342952;1709.85122696;3208.69586184;-0.4231959562448382;1753.56004;10.6669743625;0.011787683933;-0.5280954903474191;10.769342;317.766054321;0.131414879156;-0.796442095900229;318.294
11.0:43.0:48.5:667.5;0.463243828282;0.221626370679;0.35413163087069677;0.9576807;-0.587092464714;0.154865820994;-0.32175471167707537;-0.19153613;9.98508659911;0.189492133601;-0.7406109264937482;10.381259;1709.18614589;3116.02643383;-0.2877089020877306;1742.485;10.6601274089;0.0129826813489;-0.8832979721479353;10.769342;317.800100286;0.120368192347;-0.6410294700378736;318.294
11.0:43.0:49.0:323.5;0.464953973532;0.232112675735;1.155039890971472;0.9576807;-0.592770143357;0.156313873402;-0.34654635725653016;-0.19153613;10.0154929527;0.192923436671;-0.8464343601598352;10.419566;1706.735945;3370.65122061;-0.3097465733831144;1742.485;10.6640645875;0.0138262730552;-0.9069327695259637;10.769342;317.856518857;0.128202523535;-0.44973083056684215;318.294
11.0:43.0:49.0:480.0;0.489751063936;0.268228586688;1.5633378224823584;0.9576807;-0.589349854786;0.182122398962;0.00024268311119612918;-0.252827706;10.0264036384;0.186921883918;-0.8050071424147318;10.419566;1699.11639375;4019.40060672;0.16428023690759197;1741.1074;10.6681170232;0.0146420374852;-0.9377083230756287;10.769342;317.91194675;0.130715260503;-0.6980183828971831;318.294
11.0:43.0:49.0:636.5;0.501893086882;0.262211745857;1.7471296007532633;0.9576807;-0.596908691839;0.178733915674;0.24147517764508564;-0.2681506;10.0517137759;0.196389388686;-0.932403327262842;10.496181;1695.349575;4057.96988341;0.06169041875184078;1741.1074;10.6743593446;0.0154624947058;-0.9314286129053642;10.769342;317.94855175;0.14864298021;-0.8962892181169506;318.294
11.0:43.0:49.0:792.5;0.505758012936;0.295707583197;1.3270603014873803;0.9576807;-0.603715065375;0.171941026235;0.36984725829525367;-0.314119272;10.027669158;0.227609107676;1.0997656666816962;10.496181;1689.96647554;3794.99282816;0.25462687571711795;1734.2476;10.6806016661;0.0162050187729;-0.9124847527713862;10.769342;317.98515675;0.163890847868;-1.0810924062201073;318.294
11.0:43.0:49.5:448.5;0.543073356918;0.314597652179;1.0734968290635036;0.9576807;-0.606588107375;0.169306244189;0.4425573079466498;-0.32561144;10.0008540866;0.304547704812;1.7919456611511038;10.515334;1687.64675071;3916.64434219;0.11171534385800319;1734.2476;10.6868439875;0.0168696096863;-0.8775335933821209;10.769342;318.02176175;0.176458863475;-1.2255527437429439;318.294
11.0:43.0:49.5:605.0;0.616301727596;0.468132557875;3.791398631218705;0.9576807;-0.606246077304;0.170520299837;0.3980400883961921;-0.2681506;9.93720252589;0.492905213473;3.504864606270333;10.515334;1687.54822036;3985.54093599;0.02211286234151988;1741.1074;10.6932984536;0.0175371183656;-0.8177564177386492;10.824348;318.059369893;0.188171967949;-1.2640629670920458;318.6876
11.0:43.0:50.0:261.5;0.646639682775;0.520579538805;2.6059881358358004;1.0151415;-0.619824620071;0.169930726147;0.4640383346229293;-0.2681506;9.91343152232;0.533238161738;2.649503454614499;10.572795;1694.99644929;4303.46952224;0.3173178905091816;1741.1074;10.7037836679;0.0195883395631;-0.6968341552092299;10.824348;318.11603775;0.229914211773;-0.7483594709310344;318.6876
11.0:43.0:50.0:417.5;0.580286094204;0.666833131968;2.635254127693557;1.0151415;-0.595540573821;0.214558069372;1.6140629967097686;-0.2681506;9.95105470089;0.565465780629;2.517960990511977;10.572795;1702.0793125;5875.36079524;0.8390074380332173;1741.1074;10.7142688821;0.0214196813234;-0.6449142396215604;10.824348;318.172705607;0.265233963531;-0.7213724761526992;318.6876
11.0:43.0:50.0:573.5;0.588460581436;0.764572280284;2.1633489111405693;1.0534488;-0.615617665339;0.259115085125;1.6237099880560768;-0.2681506;9.95286744554;0.566434570439;2.5108967668698785;10.572795;1708.14897304;6439.49941721;0.3433155519799618;1775.8186;10.7230830196;0.0231374878249;-0.6597854036542867;10.824348;318.216972143;0.300203971836;-0.8487991549219758;318.6876
11.0:43.0:50.0:730.0;0.628477951257;0.791191451748;1.85925590806057;1.091756;-0.577071015875;0.343534299076;1.7031019582759335;-0.15322891;9.88596660804;0.739898163934;1.9618368099655603;10.572795;1709.06716071;6491.87864123;0.2709416975093988;1775.8186;10.7305299125;0.0248068731958;-0.7158371643349524;10.824348;318.251092143;0.336893061607;-1.0273527281000672;318.6876
11.0:43.0:50.5:386.5;0.64667388415;0.806773933088;1.709069854684322;1.2641385;-0.567425802339;0.340894542621;1.6943068512273163;-0.15322891;9.87095153304;0.757061185616;1.6870351220826896;10.572795;1709.53308875;6478.29458126;0.271462381453337;1775.8186;10.7379768054;0.0263653461402;-0.7637591651895117;10.824348;318.285212143;0.371253802579;-1.1940827449332267;318.6876
11.0:43.0:50.5:542.5;0.690316760025;0.828336602249;1.513077280925982;1.436521;-0.550324361659;0.348063117251;1.400411768443064;-0.1340753;9.82029704375;0.82234948963;0.9371288894689345;10.572795;1708.8916125;6548.23158176;0.23437221070338365;1775.8186;10.7454236982;0.0278129066582;-0.7991522134739935;10.943149;318.319332143;0.40328619475;-1.3376226422622222;319.24936
11.0:43.0:51.0:198.5;0.719662832846;0.8382424648;1.4388315317904334;1.436521;-0.572145798129;0.36649716789;1.2062336549308075;-0.1340753;9.82874514196;0.87540286513;0.640875840717857;10.668563;1702.01567054;6715.44482669;0.36303613619676645;1741.1074;10.7413327911;0.0299504786214;-1.009949407280123;10.943149;318.339541393;0.415611587331;-1.4068522145149889;319.24936
11.0:43.0:51.0:355.0;0.723014715704;0.848735014756;1.3480083924764932;1.6280571;-0.571735362557;0.369317186144;1.1419646426104464;-0.1340753;9.77682515554;0.98672247139;0.08160232727519778;10.668563;1696.76039179;7383.03964639;0.147451802610703;1741.1074;10.7322971125;0.0322758728802;-1.246688313665843;10.943149;318.353788893;0.41979464926;-1.4435490354359446;319.24936
11.0:43.0:51.0:511.5;0.735943404811;0.842949880202;1.4175224540389468;1.6280571;-0.586476803861;0.362197846425;1.390092229424459;-0.15322891;9.74696603518;1.03640413786;-0.15843318661266448;10.668563;1693.68382982;7678.20331054;0.03259170847795012;1741.1074;10.7227656339;0.0344092480924;-1.4343773041171322;10.943149;318.379171679;0.413119280158;-1.4379606792331965;319.24936
11.0:43.0:51.0:667.5;0.702424580346;0.896866971175;1.0066920509500452;1.6280571;-0.587776513289;0.362175788065;1.3998986701467988;-0.15322891;9.74327212982;1.03615395162;-0.16903177684829496;10.668563;1692.87452786;7726.62509613;0.01778664487400272;1741.1074;10.7124904554;0.0363027280914;-1.5779030863568286;10.943149;318.421257393;0.388163753237;-1.3547841300721868;319.24936
11.0:43.0:51.5:323.5;0.697738785311;0.921847542786;0.8210818400345419;1.6280571;-0.586168977236;0.362556851857;1.3792680182466155;-0.15322891;9.74286172089;1.04222965749;-0.19670373506254357;10.668563;1690.06010321;7722.69359169;0.10346594320104607;1741.1074;10.7022152768;0.0379850495011;-1.680467136858515;10.943149;318.463343107;0.359665811623;-1.2358468875678519;319.24936
11.0:43.0:51.5:480.0;0.702287768364;0.928782139416;0.7816980151203228;1.6280571;-0.5759765186;0.3628170285;1.3024935289930797;-0.15322891;9.72203216732;1.03569450308;-0.22858609434666421;10.668563;1688.05966554;7880.43337357;0.059740143254706446;1761.852;10.6919400982;0.0394562123215;-1.7478669988683415;10.943149;318.505428821;0.327625455315;-1.083233707693791;319.24936
11.0:43.0:51.5:636.5;0.747503977257;0.942048119477;0.7368607254695281;1.6280571;-0.545638559943;0.350108418051;1.305016054590073;-0.1340753;9.68276725661;1.01725397884;-0.2624643722681679;10.611102;1686.06860714;7695.92098531;0.23746823582729393;1741.1074;10.6802953714;0.0416123602819;-1.706691358647925;10.943149;318.549661625;0.293523046206;-0.9172965360831222;319.24936
11.0:43.0:52.0:292.5;0.770283096043;0.94254748068;0.7658998734625602;1.6280571;-0.5440652253;0.340540598424;1.4680378589157819;-0.1340753;9.69446465304;1.02833655336;-0.2788880442183088;10.668563;1686.13925429;7693.6677473;0.23700162695169658;1741.1074;10.6608898714;0.0483238541971;-1.446081962776611;10.943149;318.606061268;0.262645770575;-0.8217040696765516;319.24936
11.0:43.0:52.0:448.5;0.766657589793;0.945731141423;0.7357068804196705;1.6280571;-0.559798552461;0.340466712909;1.605254339653782;-0.1340753;9.69323336018;1.01739623156;-0.2340426853430877;10.611102;1681.23263768;7537.06180119;0.5035347569775399;1741.1074;10.6414843714;0.0542822012519;-1.3803804710790122;10.943149;318.662460911;0.225406655515;-0.8697803553629444;319.24936
11.0:43.0:52.0:605.0;0.743536442293;0.962832222415;0.6028498602317649;1.6280571;-0.586339990782;0.373846285552;1.310962475129557;-0.1340753;9.72223741375;1.11275564693;0.12081123886462786;10.611102;1678.80498125;7610.64502495;0.5502875682535464;1741.1074;10.6295847714;0.0593882061524;-1.3721041736677506;10.943149;318.707958304;0.203192305324;-0.8029983729356363;319.24936
11.0:43.0:52.0:761.5;0.741005431936;0.983720713768;0.4719865841438424;1.6280571;-0.580183472139;0.378554317232;1.327606679321324;-0.1340753;9.72059568875;1.20620616339;0.14083276875219308;10.668563;1677.24346161;7648.97100389;0.5836698481042442;1741.1074;10.6209019857;0.06421056245;-1.3983347491473876;10.943149;318.748783304;0.186356009712;-0.5051543225727722;319.24936
11.0:43.0:52.5:417.5;0.783690627829;0.92990139145;0.8197209087563313;1.6280571;-0.563150437586;0.378333573663;1.2440807496614523;-0.1340753;9.69511452804;1.18745004908;0.21555051917500911;10.668563;1678.78483964;7742.61075933;0.44123887038785714;1741.1074;10.6122192;0.068882137212;-1.4446510132417212;10.943149;318.789608304;0.166186352851;-0.10775848230886309;319.24936
11.0:43.0:52.5:573.5;0.782048888436;0.929479388381;0.8205996292849949;1.6280571;-0.540679144907;0.380407742497;1.0961848393259412;-0.1340753;9.68481946732;1.18737118784;0.21117197640492646;10.668563;1675.70101571;8051.96097603;0.3710348729804638;1741.1074;10.6035364143;0.0734029304385;-1.4999152660150648;10.943149;318.830433304;0.142683334739;0.39923288874203466;319.24936
11.0:43.0:53.0:230.0;0.804246558971;0.91155368069;0.9974455921884204;1.6280571;-0.496352209729;0.371712575215;1.0384637455375927;-0.11492168;9.66046702089;1.18762871446;0.2020649729021513;10.668563;1670.99617893;7794.46413762;0.6804292223606168;1741.1074;10.5966476643;0.0765363271385;-1.5599413014857875;10.943149;318.851989732;0.117298419014;0.6782074948665588;319.24936
11.0:43.0:53.0:386.5;0.82206625995;0.897309944046;1.149018574295499;1.6280571;-0.487630474014;0.377155984434;0.9437713867557562;-0.11492168;9.66426354054;1.19046358149;0.1879239604190568;10.668563;1667.69866643;7721.21741173;0.8519307716452449;1741.1074;10.5897589143;0.0795748140854;-1.6147458838842161;10.943149;318.873546161;0.090984144064;0.4208171271003942;319.24936
11.0:43.0:53.0:542.5;0.847478999875;0.884019495802;1.3213407680884641;1.6280571;-0.485133664121;0.387619700521;0.8148664228582647;-0.1340753;9.64309199054;1.16731703843;0.28567189545616145;10.611102;1665.26609821;7598.75057473;1.0880328811606228;1741.1074;10.5809670821;0.08227171995;-1.6581647093071175;10.943149;318.891154482;0.0682730832501;-1.6675739217682015;319.24936
11.0:43.0:53.0:698.5;0.876209421304;0.910555336624;1.1931640506197096;1.6472107;-0.463927878139;0.382562916034;0.8281693640443488;-0.1340753;9.62051809768;1.14544969664;0.3963213096535547;10.611102;1667.64140179;7532.15416432;1.0313094615824996;1741.1074;10.5613911179;0.0830897838367;-1.6390341495908687;10.943149;318.886390196;0.0708255239687;-1.6672151129092285;319.24936
11.0:43.0:53.5:355.0;0.889411731232;0.903668627481;1.2691362197703997;1.6280571;-0.480824101532;0.361263658421;1.1743522631419436;-0.1340753;9.63631984411;1.16733567884;0.2869097641702436;10.611102;1675.44492875;7430.86485111;0.7207729867553896;1741.1074;10.5418151536;0.083141410968;-1.573684900416372;10.943149;318.881625911;0.0733325678506;-1.6721864102379187;319.24936
11.0:43.0:53.5:511.5;0.900219842018;0.895481283802;1.3731970554812376;1.6280571;-0.467587586218;0.36503428057;1.015582734898782;-0.095768064;9.59421609946;1.14013213128;0.4236690005625934;10.611102;1674.41434;7612.95979832;0.6230357868764917;1741.1074;10.5222391893;0.0824266013439;-1.4584777218240936;10.943149;318.876861625;0.0757942148958;-1.6809520892305843;319.24936
11.0:43.0:53.5:667.5;0.925461569571;0.854983391337;1.8046793363512412;1.6280571;-0.449631073846;0.368924275451;0.8873353588696427;-0.076614454;9.59014595839;1.09051290112;0.6701748520378552;10.419566;1673.81485429;7659.48112283;0.608730840278791;1741.1074;10.5005620875;0.0821172650616;-1.2892738483595974;10.943149;318.864658196;0.0857022438823;-1.3096943402211736;319.24936
11.0:43.0:54.0:323.5;0.913011719964;0.821210437037;2.0993556116351835;1.6280571;-0.469673961346;0.372482886994;0.8824990863956721;-0.076614454;9.61798712625;1.03701739586;0.9241502191015178;10.342952;1673.35554321;7737.10957399;0.5764321973026711;1741.1074;10.4771658732;0.0817458726369;-1.06456701474184;10.943149;318.846368196;0.101211183408;-1.0624496975028777;319.24936
11.0:43.0:54.0:480.0;0.826649443214;0.703443253315;2.0082829084538236;1.5514427;-0.485886130275;0.385079636866;0.7527450137242075;-0.076614454;9.69436215125;0.907920951196;1.2124145359063556;10.342952;1669.19252536;7983.2071779;0.5896748041720983;1741.1074;10.4535575143;0.0800972341056;-0.7648680430984589;10.943149;318.827075054;0.115768382305;-1.0574127759737055;319.24936
11.0:43.0:54.0:636.5;0.823810603839;0.707974693403;1.940993097505376;1.5514427;-0.472889036939;0.391605644999;0.6143040787511076;-0.019153614;9.73455054768;0.894043431148;1.2538041079414652;10.419566;1665.641115;7303.11710737;0.9583579674189937;1727.4138;10.4259184071;0.0736593376245;-0.315285597298141;10.481637;318.788722196;0.123092138434;-1.0813844513529072;319.09372
11.0:43.0:54.0:792.5;0.937945618304;0.555954444526;1.6833687809371547;1.6280571;-0.5211493038;0.37278870909;0.570119598962151;-0.019153614;9.72565777446;0.854056771944;1.4706231024564582;10.419566;1659.12471089;5276.01928697;-0.012545508754762125;1713.8279;10.3982793;0.0656936006561;0.29933126814776934;10.481637;318.750369339;0.127474011262;-1.112762899403372;319.09372
11.0:43.0:54.5:448.5;0.936372286875;0.474083820091;0.002270738471801259;1.5514427;-0.519370753568;0.325939849749;0.8731851192915645;-0.076614454;9.68909488339;0.880760144776;1.2664743845961706;10.419566;1656.03006179;4607.15942098;-0.5245514909989;1713.8279;10.3706401929;0.0562000232004;1.1594840768961472;10.481637;318.712016482;0.128914000787;-1.13120470855079;319.09372
