Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:14:729;48.73822289;9.114974793;15;486;8.196006;314.84976
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:15:724;48.73826819;9.114902704;10;487;6.8179517;315.77863
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:16:745;48.73830079;9.114849099;10;488;5.392345;315.7388
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
11:26:17:705;48.73832788;9.114802864;10;486;4.1247725;315.14008
