11:27:56:093;5343.513;0.526;27.187;67.97;882.7424;44.533
11:27:56:101;5345.125;0.526;27.188;67.97;882.7424;44.533
11:27:56:109;5358.989;0.526;27.186;67.97;882.7424;44.533
11:27:56:117;5385.056;0.526;27.189;67.97;882.7424;44.533
11:27:56:125;5386.473;0.526;27.189;67.97;882.7424;44.533
11:27:56:132;5403.012;0.526;27.188;67.97;882.7424;44.533
11:27:56:140;5425.756;0.526;27.189;67.97;882.7424;44.533
11:27:56:148;5442.748;0.526;27.187;67.97;882.7424;44.533
11:27:56:156;5462.768;0.526;27.188;67.97;882.7424;44.533
11:27:56:164;5485.121;0.526;27.188;67.97;882.7424;44.533
11:27:56:171;5517.784;0.526;27.186;67.97;882.7424;44.533
11:27:56:179;5537.157;0.526;27.187;67.97;882.7424;44.533
11:27:56:187;5574.413;0.526;27.187;67.97;882.7424;44.533
11:27:56:195;5606.624;0.526;27.189;67.97;882.7424;44.533
11:27:56:203;5615.565;0.526;27.189;67.97;882.7424;44.533
11:27:56:210;5609.604;0.526;27.19;67.97;882.7424;44.533
11:27:56:218;5584.771;0.526;27.189;67.97;882.7424;44.533
11:27:56:226;5551.913;0.526;27.188;67.97;882.7424;44.533
11:27:56:234;5516.966;0.526;27.187;67.97;882.7424;44.533
11:27:56:242;5444.836;0.526;27.189;67.97;882.7424;44.533
11:27:56:250;5414.042;0.526;27.186;67.97;882.7424;45.21
11:27:56:257;5385.105;0.526;27.189;67.97;882.7424;45.21
11:27:56:265;5365.072;0.526;27.187;67.97;882.7424;45.21
11:27:56:273;5343.208;0.526;27.187;67.97;882.7424;45.21
11:27:56:281;5334.632;0.526;27.187;67.97;882.7424;45.21
11:27:56:289;5337.1;0.526;27.187;67.97;882.7424;45.21
11:27:56:296;5334.828;0.526;27.186;67.97;882.7424;45.21
11:27:56:304;5319.474;0.526;27.186;67.97;882.7424;45.21
11:27:56:312;5329.453;0.526;27.184;67.97;882.7424;45.21
11:27:56:320;5318.704;0.526;27.188;67.97;882.7424;45.21
11:27:56:328;5326.058;0.526;27.187;67.97;882.7424;45.21
11:27:56:335;5325.166;0.526;27.184;67.97;882.7424;45.21
11:27:56:343;5318.924;0.526;27.184;67.97;882.7424;45.21
11:27:56:351;5326.46;0.526;27.186;67.97;882.7424;45.21
11:27:56:359;5322.417;0.526;27.186;67.97;882.7424;45.21
11:27:56:367;5321.624;0.526;27.187;67.97;882.7424;45.21
11:27:56:375;5325.239;0.526;27.187;67.97;882.7424;45.21
11:27:56:382;5310.972;0.526;27.186;67.97;882.7424;45.21
11:27:56:390;5324.628;0.525;27.186;67.97;882.7424;45.21
11:27:56:398;5316.065;0.525;27.186;67.97;882.7424;45.21
11:27:56:406;5300.479;0.525;27.185;67.97;882.7424;45.21
11:27:56:414;5298.977;0.525;27.185;67.97;882.7424;45.21
11:27:56:421;5324.42;0.525;27.185;67.97;882.7424;45.21
11:27:56:429;5315.357;0.525;27.184;67.97;882.7424;45.21
11:27:56:437;5310.447;0.525;27.185;67.97;882.7424;45.21
11:27:56:445;5296.803;0.525;27.187;67.97;882.7424;45.21
11:27:56:453;5309.506;0.525;27.186;67.97;882.7424;45.21
11:27:56:460;5303.741;0.525;27.187;67.97;882.7424;45.21
11:27:56:468;5287.983;0.525;27.184;67.97;882.7424;45.21
11:27:56:476;5297.523;0.525;27.187;67.97;882.7424;45.21
11:27:56:484;5305.67;0.525;27.186;67.97;882.7424;45.21
11:27:56:492;5287.922;0.525;27.189;67.97;882.7424;45.21
11:27:56:500;5294.384;0.525;27.186;67.97;882.7424;45.829
11:27:56:507;5288.008;0.525;27.187;67.97;882.7424;45.829
11:27:56:515;5292.222;0.525;27.188;67.97;882.7424;45.829
11:27:56:523;5289.388;0.525;27.187;67.97;882.7424;45.829
11:27:56:531;5292.32;0.525;27.187;67.97;882.7424;45.829
11:27:56:539;5286.701;0.525;27.188;67.97;882.7424;45.829
11:27:56:546;5289.608;0.525;27.186;67.97;882.7424;45.829
11:27:56:554;5283.342;0.525;27.186;67.97;882.7424;45.829
11:27:56:562;5278.724;0.525;27.186;67.97;882.7424;45.829
11:27:56:570;5278.81;0.525;27.187;67.97;882.7424;45.829
11:27:56:578;5271.908;0.525;27.187;67.97;882.7424;45.829
11:27:56:585;5294.763;0.525;27.188;67.97;882.7424;45.829
11:27:56:593;5284.942;0.525;27.187;67.97;882.7424;45.829
11:27:56:601;5274.131;0.525;27.188;67.97;882.7424;45.829
11:27:56:609;5271.859;0.525;27.187;67.97;882.7424;45.829
11:27:56:617;5275.622;0.525;27.186;67.97;882.7424;45.829
11:27:56:625;5275.817;0.525;27.187;67.97;882.7424;45.829
11:27:56:632;5312.132;0.525;27.188;67.97;882.7424;45.829
11:27:56:640;5348.093;0.525;27.186;67.97;882.7424;45.829
11:27:56:648;5349.852;0.525;27.188;67.97;882.7424;45.829
11:27:56:656;5368.419;0.525;27.187;67.97;882.7424;45.829
11:27:56:664;5380.866;0.525;27.187;67.97;882.7424;45.829
11:27:56:671;5423.46;0.525;27.187;67.97;882.7424;45.829
11:27:56:679;5413.272;0.525;27.189;67.97;882.7424;45.829
11:27:56:687;5381.831;0.525;27.185;67.97;882.7424;45.829
11:27:56:695;5364.327;0.525;27.187;67.97;882.7424;45.829
11:27:56:703;5306.868;0.525;27.185;67.97;882.7424;45.829
11:27:56:710;5288.044;0.525;27.184;67.97;882.7424;45.829
11:27:56:718;5265.74;0.525;27.188;67.97;882.7424;45.829
11:27:56:726;5258.643;0.525;27.187;67.97;882.7424;45.829
11:27:56:734;5261.062;0.525;27.189;67.97;882.7424;45.829
11:27:56:742;5240.785;0.525;27.189;67.97;882.7424;45.829
11:27:56:750;5238.439;0.525;27.187;67.97;882.7424;46.379
11:27:56:757;5274.205;0.525;27.186;67.97;882.7424;46.379
11:27:56:765;5259.131;0.525;27.187;67.97;882.7424;46.379
11:27:56:773;5220.996;0.525;27.188;67.97;882.7424;46.379
11:27:56:781;5415.887;0.525;27.187;67.97;882.7424;46.379
11:27:56:789;5649.975;0.525;27.184;67.97;882.7424;46.379
11:27:56:796;5913.855;0.525;27.185;67.97;882.7424;46.379
11:27:56:804;6059.751;0.525;27.184;67.97;882.7424;46.379
11:27:56:812;5495.248;0.525;27.185;69.267;866.2133;46.379
11:27:56:820;5197.763;0.525;27.186;69.267;866.2133;46.379
11:27:56:828;5133.696;0.525;27.185;69.267;866.2133;46.379
11:27:56:835;5214.424;0.525;27.188;69.267;866.2133;46.379
11:27:56:843;5273.472;0.525;27.188;69.272;866.1508;46.379
11:27:56:851;5240.833;0.525;27.185;69.272;866.1508;46.379
11:27:56:859;5249.298;0.525;27.185;69.272;866.1508;46.379
11:27:56:867;5228.142;0.525;27.186;69.272;866.1508;46.379
11:27:56:875;5252.242;0.525;27.185;69.272;866.1508;46.379
11:27:56:882;5241.957;0.525;27.186;69.272;866.1508;46.379
11:27:56:890;5279.494;0.525;27.185;69.272;866.1508;46.379
11:27:56:898;5266.265;0.525;27.185;69.272;866.1508;46.379
11:27:56:906;5251.314;0.525;27.184;69.272;866.1508;46.379
11:27:56:914;5276.306;0.525;27.183;69.272;866.1508;46.379
11:27:56:921;5266.448;0.525;27.186;69.272;866.1508;46.379
11:27:56:929;5281.253;0.525;27.188;69.272;866.1508;46.379
11:27:56:937;5264.665;0.525;27.187;69.272;866.1508;46.379
11:27:56:945;5261.232;0.525;27.185;69.272;866.1508;46.379
11:27:56:953;5314.331;0.525;27.186;69.272;866.1508;46.379
11:27:56:960;5304.266;0.525;27.186;69.272;866.1508;46.379
11:27:56:968;5267.389;0.525;27.185;69.272;866.1508;46.379
11:27:56:976;5304.413;0.525;27.186;69.272;866.1508;46.379
11:27:56:984;5367.283;0.525;27.186;69.272;866.1508;46.379
11:27:56:992;5339.408;0.525;27.186;69.272;866.1508;46.379
11:27:57:000;5308.651;0.525;27.187;69.272;866.1508;46.858
11:27:57:007;5362.495;0.525;27.187;69.272;866.1508;46.858
11:27:57:015;5380.866;0.525;27.186;69.272;866.1508;46.858
11:27:57:023;5414.458;0.525;27.185;69.272;866.1508;46.858
11:27:57:031;5573.521;0.525;27.186;69.272;866.1508;46.858
11:27:57:039;5505.728;0.525;27.185;69.272;866.1508;46.858
11:27:57:046;5448.671;0.525;27.185;69.272;866.1508;46.858
11:27:57:054;5459.726;0.525;27.183;69.272;866.1508;46.858
11:27:57:062;5517.821;0.525;27.185;69.272;866.1508;46.858
11:27:57:070;5558.839;0.525;27.186;69.272;866.1508;46.858
11:27:57:078;5617.446;0.525;27.186;69.272;866.1508;46.858
11:27:57:085;5548.15;0.525;27.187;69.272;866.1508;46.858
11:27:57:093;5530.842;0.525;27.186;69.272;866.1508;46.858
11:27:57:101;5424.596;0.525;27.188;69.272;866.1508;46.858
11:27:57:109;5416.986;0.525;27.188;69.272;866.1508;46.858
11:27:57:117;5394.181;0.525;27.185;69.272;866.1508;46.858
11:27:57:125;5331.469;0.525;27.185;69.272;866.1508;46.858
11:27:57:132;5328.317;0.525;27.184;69.272;866.1508;46.858
11:27:57:140;5321.941;0.525;27.184;69.272;866.1508;46.858
11:27:57:148;5318.252;0.525;27.187;69.272;866.1508;46.858
11:27:57:156;5352.771;0.525;27.185;69.272;866.1508;46.858
11:27:57:164;5311.619;0.525;27.186;69.272;866.1508;46.858
11:27:57:171;5292.796;0.525;27.184;69.272;866.1508;46.858
11:27:57:179;5314.429;0.525;27.184;69.272;866.1508;46.858
11:27:57:187;5263.04;0.525;27.184;69.272;866.1508;46.858
11:27:57:195;5293.236;0.525;27.184;69.272;866.1508;46.858
11:27:57:203;5313.732;0.525;27.184;69.272;866.1508;46.858
11:27:57:210;5342.12;0.525;27.185;69.272;866.1508;46.858
11:27:57:218;5353.932;0.525;27.187;69.272;866.1508;46.858
11:27:57:226;5341.265;0.525;27.185;69.272;866.1508;46.858
11:27:57:234;5276.049;0.525;27.186;69.272;866.1508;46.858
11:27:57:242;5294.396;0.525;27.186;69.272;866.1508;46.858
11:27:57:250;5310.972;0.525;27.187;69.272;866.1508;47.266
11:27:57:257;5310.52;0.525;27.187;69.272;866.1508;47.266
11:27:57:265;5284.001;0.525;27.188;69.272;866.1508;47.266
11:27:57:273;5283.586;0.525;27.188;69.272;866.1508;47.266
11:27:57:281;5304.815;0.525;27.186;69.272;866.1508;47.266
11:27:57:289;5308.236;0.525;27.189;69.272;866.1508;47.266
11:27:57:296;5307.014;0.525;27.189;69.272;866.1508;47.266
11:27:57:304;5291.025;0.525;27.19;69.272;866.1508;47.266
11:27:57:312;5257.067;0.525;27.187;69.272;866.1508;47.266
11:27:57:320;5292.613;0.525;27.186;69.272;866.1508;47.266
11:27:57:328;5298.33;0.525;27.186;69.272;866.1508;47.266
11:27:57:335;5259.938;0.525;27.184;69.272;866.1508;47.266
11:27:57:343;5259.217;0.525;27.186;69.272;866.1508;47.266
11:27:57:351;5267.413;0.525;27.185;69.272;866.1508;47.266
11:27:57:359;5258.716;0.525;27.186;69.272;866.1508;47.266
11:27:57:367;5268.732;0.525;27.187;69.272;866.1508;47.266
11:27:57:375;5266.802;0.525;27.187;69.272;866.1508;47.266
11:27:57:382;5275.182;0.525;27.183;69.272;866.1508;47.266
11:27:57:390;5287.763;0.525;27.185;69.272;866.1508;47.266
11:27:57:398;5245.487;0.525;27.186;69.272;866.1508;47.266
11:27:57:406;5255.98;0.525;27.186;69.272;866.1508;47.266
11:27:57:414;5272.214;0.525;27.187;69.272;866.1508;47.266
11:27:57:421;5265.862;0.525;27.186;69.272;866.1508;47.266
11:27:57:429;5274.62;0.525;27.188;69.272;866.1508;47.266
11:27:57:437;5263.626;0.525;27.185;69.272;866.1508;47.266
11:27:57:445;5270.687;0.525;27.186;69.272;866.1508;47.266
11:27:57:453;5264.677;0.525;27.186;69.272;866.1508;47.266
11:27:57:460;5274.229;0.525;27.189;69.272;866.1508;47.266
11:27:57:468;5290.414;0.525;27.188;69.272;866.1508;47.266
11:27:57:476;5334.364;0.525;27.185;69.272;866.1508;47.266
11:27:57:484;5334.73;0.525;27.187;69.272;866.1508;47.266
11:27:57:492;5356.595;0.525;27.188;69.272;866.1508;47.266
11:27:57:500;5344.478;0.525;27.189;69.272;866.1508;47.605
11:27:57:507;5391.676;0.525;27.187;69.272;866.1508;47.605
11:27:57:515;5400.63;0.525;27.186;69.272;866.1508;47.605
11:27:57:523;5401.424;0.525;27.187;69.272;866.1508;47.605
11:27:57:531;5360.516;0.525;27.188;69.272;866.1508;47.605
11:27:57:539;5324.58;0.525;27.188;69.272;866.1508;47.605
11:27:57:546;5261.245;0.525;27.188;69.272;866.1508;47.605
11:27:57:554;5272.714;0.525;27.188;69.272;866.1508;47.605
11:27:57:562;5221.045;0.524;27.188;69.272;866.1508;47.605
11:27:57:570;5223.708;0.524;27.19;69.272;866.1508;47.605
11:27:57:578;5242.482;0.524;27.19;69.272;866.1508;47.605
11:27:57:585;5227.36;0.524;27.19;69.272;866.1508;47.605
11:27:57:593;5236.949;0.524;27.189;69.272;866.1508;47.605
11:27:57:601;5237.364;0.524;27.188;69.272;866.1508;47.605
11:27:57:609;5219.152;0.524;27.188;69.272;866.1508;47.605
11:27:57:617;5227.8;0.524;27.189;69.272;866.1508;47.605
11:27:57:625;5479.429;0.524;27.189;69.272;866.1508;47.605
11:27:57:632;5680.073;0.524;27.186;69.272;866.1508;47.605
11:27:57:640;5979.193;0.524;27.19;69.272;866.1508;47.605
11:27:57:648;5927.365;0.524;27.19;69.272;866.1508;47.605
11:27:57:656;5276.624;0.524;27.188;71.111;843.7513;47.605
11:27:57:664;5118.415;0.524;27.187;71.111;843.7513;47.605
11:27:57:671;5223.842;0.524;27.189;71.111;843.7513;47.605
11:27:57:679;5268.378;0.524;27.19;71.111;843.7513;47.605
11:27:57:687;5270.614;0.524;27.189;71.116;843.692;47.605
11:27:57:695;5239.27;0.524;27.19;71.116;843.692;47.605
11:27:57:703;5243.729;0.524;27.188;71.116;843.692;47.605
11:27:57:710;5260.316;0.524;27.187;71.116;843.692;47.605
11:27:57:718;5270.32;0.524;27.19;71.116;843.692;47.605
11:27:57:726;5243.826;0.524;27.189;71.116;843.692;47.605
11:27:57:734;5224.368;0.524;27.19;71.116;843.692;47.605
11:27:57:742;5247.075;0.524;27.19;71.116;843.692;47.605
11:27:57:750;5306.318;0.524;27.188;71.116;843.692;47.882
11:27:57:757;5329.478;0.524;27.188;71.116;843.692;47.882
11:27:57:765;5309.75;0.524;27.19;71.116;843.692;47.882
11:27:57:773;5264.262;0.524;27.188;71.116;843.692;47.882
11:27:57:781;5228.875;0.524;27.188;71.116;843.692;47.882
11:27:57:789;5278.712;0.524;27.188;71.116;843.692;47.882
11:27:57:796;5286.835;0.524;27.188;71.116;843.692;47.882
11:27:57:804;5309.946;0.524;27.189;71.116;843.692;47.882
11:27:57:812;5298.952;0.524;27.188;71.116;843.692;47.882
11:27:57:820;5384.909;0.524;27.19;71.116;843.692;47.882
11:27:57:828;5319.852;0.524;27.19;71.116;843.692;47.882
11:27:57:835;5364.51;0.524;27.188;71.116;843.692;47.882
11:27:57:843;5461.449;0.524;27.189;71.116;843.692;47.882
11:27:57:851;5408.008;0.524;27.188;71.116;843.692;47.882
11:27:57:859;5255.564;0.524;27.187;71.116;843.692;47.882
11:27:57:867;5242.727;0.524;27.188;71.116;843.692;47.882
11:27:57:875;5410.475;0.524;27.188;71.116;843.692;47.882
11:27:57:882;5437.715;0.524;27.188;71.116;843.692;47.882
11:27:57:890;5460.618;0.524;27.187;71.116;843.692;47.882
11:27:57:898;5521.766;0.524;27.186;71.116;843.692;47.882
11:27:57:906;5572.886;0.524;27.19;71.116;843.692;47.882
11:27:57:914;5548.004;0.524;27.189;71.116;843.692;47.882
11:27:57:921;5492.255;0.524;27.186;71.116;843.692;47.882
11:27:57:929;5513.79;0.524;27.186;71.116;843.692;47.882
11:27:57:937;5480.137;0.524;27.187;71.116;843.692;47.882
11:27:57:945;5388.33;0.524;27.187;71.116;843.692;47.882
11:27:57:953;5313.671;0.524;27.186;71.116;843.692;47.882
11:27:57:960;5289.425;0.524;27.187;71.116;843.692;47.882
11:27:57:968;5295.313;0.524;27.186;71.116;843.692;47.882
11:27:57:976;5275.5;0.524;27.188;71.116;843.692;47.882
11:27:57:984;5287.874;0.524;27.188;71.116;843.692;47.882
11:27:57:992;5250.361;0.524;27.186;71.116;843.692;47.882
11:27:58:000;5247.869;0.524;27.188;33.987;1765.3809;48.133
11:27:58:007;5236.509;0.524;27.188;33.987;1765.3809;48.133
11:27:58:015;5300.406;0.524;27.187;33.987;1765.3809;48.133
11:27:58:023;5236.766;0.524;27.189;33.987;1765.3809;48.133
11:27:58:031;5223.036;0.524;27.19;33.987;1765.3809;48.133
11:27:58:039;5253.952;0.524;27.19;33.987;1765.3809;48.133
11:27:58:046;5226.126;0.524;27.189;33.987;1765.3809;48.133
11:27:58:054;5198.63;0.524;27.189;33.987;1765.3809;48.133
11:27:58:062;5230.158;0.524;27.191;33.987;1765.3809;48.133
11:27:58:070;5264.066;0.524;27.187;33.987;1765.3809;48.133
11:27:58:078;5276.33;0.524;27.189;33.987;1765.3809;48.133
11:27:58:085;5264.311;0.524;27.187;33.987;1765.3809;48.133
11:27:58:093;5184.913;0.524;27.188;33.987;1765.3809;48.133
11:27:58:101;5225.137;0.524;27.188;33.987;1765.3809;48.133
11:27:58:109;5223.891;0.524;27.189;33.987;1765.3809;48.133
11:27:58:117;5245.634;0.524;27.189;33.987;1765.3809;48.133
11:27:58:125;5259.62;0.524;27.19;33.987;1765.3809;48.133
11:27:58:132;5247.112;0.524;27.188;33.987;1765.3809;48.133
11:27:58:140;5252.975;0.524;27.186;33.987;1765.3809;48.133
11:27:58:148;5241.676;0.524;27.19;33.987;1765.3809;48.133
11:27:58:156;5237.254;0.524;27.188;33.987;1765.3809;48.133
11:27:58:164;5245.683;0.524;27.187;33.987;1765.3809;48.133
11:27:58:171;5267.242;0.524;27.189;33.987;1765.3809;48.133
11:27:58:179;5259.461;0.524;27.19;33.987;1765.3809;48.133
11:27:58:187;5251.949;0.524;27.189;33.987;1765.3809;48.133
11:27:58:195;5244.779;0.524;27.189;33.987;1765.3809;48.133
11:27:58:203;5248.236;0.524;27.189;33.987;1765.3809;48.133
11:27:58:210;5268.354;0.524;27.19;33.987;1765.3809;48.133
11:27:58:218;5242.079;0.524;27.188;33.987;1765.3809;48.133
11:27:58:226;5217.246;0.524;27.188;33.987;1765.3809;48.133
11:27:58:234;5227.104;0.524;27.19;33.987;1765.3809;48.133
11:27:58:242;5224.453;0.524;27.191;33.987;1765.3809;48.133
11:27:58:250;5231;0.524;27.189;33.987;1765.3809;48.3
11:27:58:257;5241.358;0.524;27.19;33.987;1765.3809;48.3
11:27:58:265;5242.348;0.524;27.187;33.987;1765.3809;48.3
11:27:58:273;5248.565;0.524;27.186;33.987;1765.3809;48.3
11:27:58:281;5254.697;0.524;27.187;33.987;1765.3809;48.3
11:27:58:289;5319.009;0.524;27.187;33.987;1765.3809;48.3
11:27:58:296;5340.581;0.524;27.187;33.987;1765.3809;48.3
11:27:58:304;5432.633;0.524;27.188;33.987;1765.3809;48.3
11:27:58:312;5304.303;0.524;27.187;33.987;1765.3809;48.3
11:27:58:320;5265.618;0.524;27.188;33.987;1765.3809;48.3
11:27:58:328;5245.658;0.524;27.189;33.987;1765.3809;48.3
11:27:58:335;5319.425;0.524;27.188;33.987;1765.3809;48.3
11:27:58:343;5347.825;0.524;27.188;33.987;1765.3809;48.3
11:27:58:351;5497.825;0.524;27.187;33.987;1765.3809;48.3
11:27:58:359;5394.865;0.524;27.187;33.987;1765.3809;48.3
11:27:58:367;5340.801;0.524;27.186;33.987;1765.3809;48.3
11:27:58:375;5339.25;0.524;27.188;33.987;1765.3809;48.3
11:27:58:382;5112.93;0.524;27.186;33.987;1765.3809;48.3
11:27:58:390;5067.771;0.524;27.187;33.987;1765.3809;48.3
11:27:58:398;5148.488;0.524;27.186;33.987;1765.3809;48.3
11:27:58:406;5296.326;0.524;27.185;33.987;1765.3809;48.3
11:27:58:414;5375.284;0.524;27.185;33.987;1765.3809;48.3
11:27:58:421;5240.162;0.524;27.187;33.987;1765.3809;48.3
11:27:58:429;5140.512;0.524;27.188;33.987;1765.3809;48.3
11:27:58:437;5057.315;0.524;27.187;33.987;1765.3809;48.3
11:27:58:445;5221.79;0.524;27.188;33.987;1765.3809;48.3
11:27:58:453;5455.866;0.524;27.187;33.987;1765.3809;48.3
11:27:58:460;5919.56;0.524;27.187;33.987;1765.3809;48.3
11:27:58:468;6045.655;0.524;27.187;48.226;1244.1422;48.3
11:27:58:476;5430.997;0.524;27.188;48.226;1244.1422;48.3
11:27:58:484;5401.852;0.524;27.186;48.226;1244.1422;48.3
11:27:58:492;5218.639;0.524;27.186;48.226;1244.1422;48.3
11:27:58:500;5017.836;0.524;27.184;48.231;1244.0132;48.438
11:27:58:507;5162.291;0.524;27.187;48.231;1244.0132;48.438
11:27:58:515;5175.068;0.524;27.185;48.231;1244.0132;48.438
11:27:58:523;5395.646;0.524;27.186;48.231;1244.0132;48.438
11:27:58:531;5320.524;0.524;27.188;48.231;1244.0132;48.438
11:27:58:539;4943.618;0.524;27.188;48.231;1244.0132;48.438
11:27:58:546;5077.714;0.524;27.189;48.231;1244.0132;48.438
11:27:58:554;5159.213;0.524;27.186;48.231;1244.0132;48.438
11:27:58:562;5128.321;0.524;27.185;48.231;1244.0132;48.438
11:27:58:570;5194.856;0.524;27.188;48.231;1244.0132;48.438
11:27:58:578;5225.174;0.524;27.188;48.231;1244.0132;48.438
11:27:58:585;5229.742;0.524;27.189;48.231;1244.0132;48.438
11:27:58:593;5239.453;0.524;27.19;48.231;1244.0132;48.438
11:27:58:601;5245.207;0.524;27.187;48.231;1244.0132;48.438
11:27:58:609;5273.582;0.524;27.188;48.231;1244.0132;48.438
11:27:58:617;5250.508;0.524;27.187;48.231;1244.0132;48.438
11:27:58:625;5284.355;0.524;27.188;48.231;1244.0132;48.438
11:27:58:632;5285.088;0.524;27.188;48.231;1244.0132;48.438
11:27:58:640;5295.3;0.524;27.186;48.231;1244.0132;48.438
11:27:58:648;5303.509;0.524;27.187;48.231;1244.0132;48.438
11:27:58:656;5333.863;0.524;27.186;48.231;1244.0132;48.438
11:27:58:664;5326.631;0.524;27.184;48.231;1244.0132;48.438
11:27:58:671;5335.426;0.524;27.186;48.231;1244.0132;48.438
11:27:58:679;5362.959;0.524;27.186;48.231;1244.0132;48.438
11:27:58:687;5388.134;0.524;27.188;48.231;1244.0132;48.438
11:27:58:695;5403.745;0.524;27.188;48.231;1244.0132;48.438
11:27:58:703;5438.338;0.524;27.189;48.231;1244.0132;48.438
11:27:58:710;5461.473;0.524;27.191;48.231;1244.0132;48.438
11:27:58:718;5492.755;0.524;27.19;48.231;1244.0132;48.438
11:27:58:726;5509.893;0.524;27.189;48.231;1244.0132;48.438
11:27:58:734;5537.805;0.524;27.185;48.231;1244.0132;48.438
11:27:58:742;5520.704;0.524;27.189;48.231;1244.0132;48.438
11:27:58:750;5501.721;0.524;27.189;48.231;1244.0132;48.555
11:27:58:757;5449.783;0.524;27.19;48.231;1244.0132;48.555
11:27:58:765;5413.407;0.524;27.189;48.231;1244.0132;48.555
11:27:58:773;5353.908;0.524;27.19;48.231;1244.0132;48.555
11:27:58:781;5302.617;0.524;27.189;48.231;1244.0132;48.555
11:27:58:789;5267.12;0.524;27.19;48.231;1244.0132;48.555
11:27:58:796;5253.854;0.524;27.191;48.231;1244.0132;48.555
11:27:58:804;5243.093;0.524;27.191;48.231;1244.0132;48.555
11:27:58:812;5219.176;0.524;27.188;48.231;1244.0132;48.555
11:27:58:820;5226.737;0.524;27.189;48.231;1244.0132;48.555
11:27:58:828;5237.108;0.524;27.187;48.231;1244.0132;48.555
11:27:58:835;5220.74;0.524;27.188;48.231;1244.0132;48.555
11:27:58:843;5224.441;0.524;27.187;48.231;1244.0132;48.555
11:27:58:851;5232.796;0.524;27.187;48.231;1244.0132;48.555
11:27:58:859;5212.556;0.524;27.187;48.231;1244.0132;48.555
11:27:58:867;5231.098;0.524;27.187;48.231;1244.0132;48.555
11:27:58:875;5229.681;0.524;27.187;48.231;1244.0132;48.555
11:27:58:882;5235.996;0.524;27.186;48.231;1244.0132;48.555
11:27:58:890;5231.123;0.524;27.188;48.231;1244.0132;48.555
11:27:58:898;5239.099;0.524;27.188;48.231;1244.0132;48.555
11:27:58:906;5221.925;0.524;27.188;48.231;1244.0132;48.555
11:27:58:914;5231.147;0.524;27.188;48.231;1244.0132;48.555
11:27:58:921;5232.368;0.524;27.189;48.231;1244.0132;48.555
11:27:58:929;5239.086;0.524;27.187;48.231;1244.0132;48.555
11:27:58:937;5235.459;0.524;27.186;48.231;1244.0132;48.555
11:27:58:945;5233.309;0.524;27.187;48.231;1244.0132;48.555
11:27:58:953;5219.799;0.524;27.187;48.231;1244.0132;48.555
11:27:58:960;5243.167;0.524;27.186;48.231;1244.0132;48.555
11:27:58:968;5234.775;0.524;27.187;48.231;1244.0132;48.555
11:27:58:976;5207.389;0.524;27.186;48.231;1244.0132;48.555
11:27:58:984;5208.952;0.524;27.187;48.231;1244.0132;48.555
11:27:58:992;5213.936;0.524;27.187;48.231;1244.0132;48.555
11:27:59:000;5214.913;0.524;27.187;48.231;1244.0132;48.656
11:27:59:007;5211.53;0.524;27.184;48.231;1244.0132;48.656
11:27:59:015;5212.312;0.524;27.186;48.231;1244.0132;48.656
11:27:59:023;5192.718;0.524;27.186;48.231;1244.0132;48.656
11:27:59:031;5172.283;0.524;27.187;48.231;1244.0132;48.656
11:27:59:039;5194.307;0.524;27.187;48.231;1244.0132;48.656
11:27:59:046;5185.878;0.524;27.188;48.231;1244.0132;48.656
11:27:59:054;5202.38;0.524;27.189;48.231;1244.0132;48.656
11:27:59:062;5198.276;0.524;27.188;48.231;1244.0132;48.656
11:27:59:070;5212.226;0.524;27.189;48.231;1244.0132;48.656
11:27:59:078;5201.037;0.524;27.188;48.231;1244.0132;48.656
11:27:59:085;5186.782;0.524;27.188;48.231;1244.0132;48.656
11:27:59:093;5193.097;0.524;27.191;48.231;1244.0132;48.656
11:27:59:101;5202.051;0.524;27.19;48.231;1244.0132;48.656
11:27:59:109;5246.367;0.524;27.185;48.231;1244.0132;48.656
11:27:59:117;5257.165;0.524;27.185;48.231;1244.0132;48.656
11:27:59:125;5267.132;0.524;27.187;48.231;1244.0132;48.656
11:27:59:132;5268.146;0.524;27.188;48.231;1244.0132;48.656
11:27:59:140;5348.741;0.524;27.185;48.231;1244.0132;48.656
11:27:59:148;5329.93;0.524;27.187;48.231;1244.0132;48.656
11:27:59:156;5303.594;0.524;27.189;48.231;1244.0132;48.656
11:27:59:164;5302.592;0.524;27.187;48.231;1244.0132;48.656
11:27:59:171;5223.134;0.524;27.188;48.231;1244.0132;48.656
11:27:59:179;5174.188;0.524;27.187;48.231;1244.0132;48.656
11:27:59:187;5169.547;0.524;27.186;48.231;1244.0132;48.656
11:27:59:195;5170.438;0.524;27.186;48.231;1244.0132;48.656
11:27:59:203;5157.894;0.524;27.187;48.231;1244.0132;48.656
11:27:59:210;5163.806;0.523;27.188;48.231;1244.0132;48.656
11:27:59:218;5133.366;0.523;27.188;48.231;1244.0132;48.656
11:27:59:226;5128.358;0.523;27.188;48.231;1244.0132;48.656
11:27:59:234;5154.314;0.523;27.186;48.231;1244.0132;48.656
11:27:59:242;5142.759;0.523;27.186;48.231;1244.0132;48.656
11:27:59:250;5207.877;0.523;27.187;48.231;1244.0132;48.749
11:27:59:257;5436.713;0.523;27.187;48.231;1244.0132;48.749
11:27:59:265;5709.84;0.523;27.189;48.231;1244.0132;48.749
11:27:59:273;5995.854;0.523;27.189;48.231;1244.0132;48.749
