Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
149;11:26:25:898;11:26:30:265;11:26:28:078;66.91627142857153;68.78657857142866;66.28714285714295;65.04414285714289;3.0700382687125654;6.040298393357677;6.38269458753352;7.256873822133312;0
150;11:26:26:054;11:26:30:421;11:26:28:234;66.53370000000012;69.57272142857148;65.37077142857156;65.86794285714284;3.0700382687125654;6.040298393357677;6.53765115161392;7.1175926609981435;0
151;11:26:26:210;11:26:30:578;11:26:28:390;66.15112857142871;69.90457857142854;64.83477142857153;66.76565714285707;3.0700382687125654;8.78771841142677;1.4149531379056752;7.1175926609981435;0
152;11:26:26:367;11:26:30:734;11:26:28:546;66.04356428571442;69.58999999999995;64.6702000000001;67.66337142857134;6.775716910568134;6.38269458753352;1.4149531379056752;7.1175926609981435;0
153;11:26:26:523;11:26:30:890;11:26:28:703;66.44713571428589;68.7642857142857;64.50562857142866;68.56108571428562;6.775716910568134;6.38269458753352;1.4149531379056752;7.1175926609981435;0
154;11:26:26:679;11:26:31:046;11:26:28:859;67.21429285714301;67.93857142857145;64.34105714285722;69.30885714285706;6.040298393357677;6.38269458753352;1.4149531379056752;7.818449243528957;0
155;11:26:26:835;11:26:31:203;11:26:29:015;68.00043571428583;67.11285714285721;64.3110357142858;69.64402142857146;6.040298393357677;6.38269458753352;7.256871987212754;3.2354365883624503;0
156;11:26:26:992;11:26:31:359;11:26:29:171;68.78657857142866;66.28714285714295;65.04414285714289;69.21605714285715;6.040298393357677;6.38269458753352;7.256873822133312;3.2354324727528896;0
157;11:26:27:148;11:26:31:515;11:26:29:328;69.57272142857148;65.37077142857156;65.86794285714284;68.78805714285713;6.040298393357677;6.53765115161392;7.1175926609981435;3.2354324727528896;0
158;11:26:27:304;11:26:31:671;11:26:29:484;69.90457857142854;64.83477142857153;66.76565714285707;68.36005714285712;8.78771841142677;1.4149531379056752;7.1175926609981435;3.2354324727528896;0
159;11:26:27:460;11:26:31:828;11:26:29:640;69.58999999999995;64.6702000000001;67.66337142857134;67.9320571428571;6.38269458753352;1.4149531379056752;7.1175926609981435;3.2354324727528896;0
160;11:26:27:617;11:26:31:984;11:26:29:796;68.7642857142857;64.50562857142866;68.56108571428562;67.60784285714277;6.38269458753352;1.4149531379056752;7.1175926609981435;3.408183436790327;0
161;11:26:27:773;11:26:32:140;11:26:29:953;67.93857142857145;64.34105714285722;69.30885714285706;67.46835714285704;6.38269458753352;1.4149531379056752;7.818449243528957;1.0713034365052927;0
162;11:26:27:929;11:26:32:296;11:26:30:109;67.11285714285721;64.3110357142858;69.64402142857146;67.60692857142851;6.38269458753352;7.256871987212754;3.2354365883624503;1.0713034365052927;0
163;11:26:28:085;11:26:32:453;11:26:30:265;66.28714285714295;65.04414285714289;69.21605714285715;67.74549999999998;6.38269458753352;7.256873822133312;3.2354324727528896;1.0713034365052927;0
164;11:26:28:242;11:26:32:609;11:26:30:421;65.37077142857156;65.86794285714284;68.78805714285713;67.88407142857139;6.53765115161392;7.1175926609981435;3.2354324727528896;1.0713034365052927;0
165;11:26:28:398;11:26:32:765;11:26:30:578;64.83477142857153;66.76565714285707;68.36005714285712;68.0226428571428;1.4149531379056752;7.1175926609981435;3.2354324727528896;1.0713034365052927;0
166;11:26:28:554;11:26:32:921;11:26:30:734;64.6702000000001;67.66337142857134;67.9320571428571;68.05942142857135;1.4149531379056752;7.1175926609981435;3.2354324727528896;1.3578624400701444;1
167;11:26:28:710;11:26:33:078;11:26:30:890;64.50562857142866;68.56108571428562;67.60784285714277;67.98720714285712;1.4149531379056752;7.1175926609981435;3.408183436790327;0.8343256876575219;1
168;11:26:28:867;11:26:33:234;11:26:31:046;64.34105714285722;69.30885714285706;67.46835714285704;67.88020714285715;1.4149531379056752;7.818449243528957;1.0713034365052927;0.8343256876575219;1
169;11:26:29:023;11:26:33:390;11:26:31:203;64.3110357142858;69.64402142857146;67.60692857142851;67.77320714285717;7.256871987212754;3.2354365883624503;1.0713034365052927;0.8343256876575219;1
170;11:26:29:179;11:26:33:546;11:26:31:359;65.04414285714289;69.21605714285715;67.74549999999998;67.6662071428572;7.256873822133312;3.2354324727528896;1.0713034365052927;0.8343256876575219;0
171;11:26:29:335;11:26:33:703;11:26:31:515;65.86794285714284;68.78805714285713;67.88407142857139;67.51886428571439;7.1175926609981435;3.2354324727528896;1.0713034365052927;1.2390463017834359;0
172;11:26:29:492;11:26:33:859;11:26:31:671;66.76565714285707;68.36005714285712;68.0226428571428;67.29700714285723;7.1175926609981435;3.2354324727528896;1.0713034365052927;1.2390463017834359;0
173;11:26:29:648;11:26:34:015;11:26:31:828;67.66337142857134;67.9320571428571;68.05942142857135;67.17694285714293;7.1175926609981435;3.2354324727528896;1.3578624400701444;0.9160438771576459;0
174;11:26:29:804;11:26:34:171;11:26:31:984;68.56108571428562;67.60784285714277;67.98720714285712;67.06208571428577;7.1175926609981435;3.408183436790327;0.8343256876575219;0.9160438771576459;0
175;11:26:29:960;11:26:34:328;11:26:32:140;69.30885714285706;67.46835714285704;67.88020714285715;66.94722857142862;7.818449243528957;1.0713034365052927;0.8343256876575219;0.9160438771576459;0
176;11:26:30:117;11:26:34:484;11:26:32:296;69.64402142857146;67.60692857142851;67.77320714285717;66.83237142857146;3.2354365883624503;1.0713034365052927;0.8343256876575219;0.9160438771576459;0
177;11:26:30:273;11:26:34:640;11:26:32:453;69.21605714285715;67.74549999999998;67.6662071428572;67.15280000000003;3.2354324727528896;1.0713034365052927;0.8343256876575219;4.478745336357439;0
178;11:26:30:429;11:26:34:796;11:26:32:609;68.78805714285713;67.88407142857139;67.51886428571439;67.65885714285723;3.2354324727528896;1.0713034365052927;1.2390463017834359;4.3840647124632515;0
179;11:26:30:585;11:26:34:953;11:26:32:765;68.36005714285712;68.0226428571428;67.29700714285723;68.2394285714287;3.2354324727528896;1.0713034365052927;1.2390463017834359;4.3840647124632515;0
180;11:26:30:742;11:26:35:109;11:26:32:921;67.9320571428571;68.05942142857135;67.17694285714293;68.82000000000018;3.2354324727528896;1.3578624400701444;0.9160438771576459;4.3840647124632515;0
181;11:26:30:898;11:26:35:265;11:26:33:078;67.60784285714277;67.98720714285712;67.06208571428577;69.40057142857161;3.408183436790327;0.8343256876575219;0.9160438771576459;4.3840647124632515;0
182;11:26:31:054;11:26:35:421;11:26:33:234;67.46835714285704;67.88020714285715;66.94722857142862;70.5027857142858;1.0713034365052927;0.8343256876575219;0.9160438771576459;6.37877669397629;0
183;11:26:31:210;11:26:35:578;11:26:33:390;67.60692857142851;67.77320714285717;66.83237142857146;71.7790714285714;1.0713034365052927;0.8343256876575219;0.9160438771576459;6.37877669397629;0
184;11:26:31:367;11:26:35:734;11:26:33:546;67.74549999999998;67.6662071428572;67.15280000000003;72.62007142857138;1.0713034365052927;0.8343256876575219;4.478745336357439;4.633440267074736;0
185;11:26:31:523;11:26:35:890;11:26:33:703;67.88407142857139;67.51886428571439;67.65885714285723;73.31578571428562;1.0713034365052927;1.2390463017834359;4.3840647124632515;4.633440267074736;0
186;11:26:31:679;11:26:36:046;11:26:33:859;68.0226428571428;67.29700714285723;68.2394285714287;74.01149999999994;1.0713034365052927;1.2390463017834359;4.3840647124632515;4.633440267074736;0
187;11:26:31:835;11:26:36:203;11:26:34:015;68.05942142857135;67.17694285714293;68.82000000000018;74.57145714285718;1.3578624400701444;0.9160438771576459;4.3840647124632515;4.894917761212365;0
188;11:26:31:992;11:26:36:359;11:26:34:171;67.98720714285712;67.06208571428577;69.40057142857161;75.02060000000021;0.8343256876575219;0.9160438771576459;4.3840647124632515;4.894917761212365;0
189;11:26:32:148;11:26:36:515;11:26:34:328;67.88020714285715;66.94722857142862;70.5027857142858;74.94810000000017;0.8343256876575219;0.9160438771576459;6.37877669397629;1.5784331409605754;1
190;11:26:32:304;11:26:36:671;11:26:34:484;67.77320714285717;66.83237142857146;71.7790714285714;74.70152857142867;0.8343256876575219;0.9160438771576459;6.37877669397629;1.5784331409605754;1
191;11:26:32:460;11:26:36:828;11:26:34:640;67.6662071428572;67.15280000000003;72.62007142857138;74.45495714285717;0.8343256876575219;4.478745336357439;4.633440267074736;1.5784331409605754;1
192;11:26:32:617;11:26:36:984;11:26:34:796;67.51886428571439;67.65885714285723;73.31578571428562;74.20824285714284;1.2390463017834359;4.3840647124632515;4.633440267074736;1.5784469331403168;1
193;11:26:32:773;11:26:37:140;11:26:34:953;67.29700714285723;68.2394285714287;74.01149999999994;73.96167142857142;1.2390463017834359;4.3840647124632515;4.633440267074736;1.5784469331403168;1
194;11:26:32:929;11:26:37:296;11:26:35:109;67.17694285714293;68.82000000000018;74.57145714285718;73.85085714285717;0.9160438771576459;4.3840647124632515;4.894917761212365;0.006598504179251096;1
195;11:26:33:085;11:26:37:453;11:26:35:265;67.06208571428577;69.40057142857161;75.02060000000021;73.85085714285717;0.9160438771576459;4.3840647124632515;4.894917761212365;0.006598504179251096;1
196;11:26:33:242;11:26:37:609;11:26:35:421;66.94722857142862;70.5027857142858;74.94810000000017;73.85085714285717;0.9160438771576459;6.37877669397629;1.5784331409605754;0.006598504179251096;1
197;11:26:33:398;11:26:37:765;11:26:35:578;66.83237142857146;71.7790714285714;74.70152857142867;73.8680642857143;0.9160438771576459;6.37877669397629;1.5784331409605754;0.7412541548474086;1
198;11:26:33:554;11:26:37:921;11:26:35:734;67.15280000000003;72.62007142857138;74.45495714285717;73.98345714285703;4.478745336357439;4.633440267074736;1.5784331409605754;0.7412682138966599;1
199;11:26:33:710;11:26:38:078;11:26:35:890;67.65885714285723;73.31578571428562;74.20824285714284;74.32091428571417;4.3840647124632515;4.633440267074736;1.5784469331403168;2.5926113564338507;0
200;11:26:33:867;11:26:38:234;11:26:36:046;68.2394285714287;74.01149999999994;73.96167142857142;74.83977142857138;4.3840647124632515;4.633440267074736;1.5784469331403168;2.5926113564338507;0
201;11:26:34:023;11:26:38:390;11:26:36:203;68.82000000000018;74.57145714285718;73.85085714285717;75.3586285714286;4.3840647124632515;4.894917761212365;0.006598504179251096;2.5926113564338507;0
202;11:26:34:179;11:26:38:546;11:26:36:359;69.40057142857161;75.02060000000021;73.85085714285717;75.8774857142858;4.3840647124632515;4.894917761212365;0.006598504179251096;2.5926113564338507;0
203;11:26:34:335;11:26:38:703;11:26:36:515;70.5027857142858;74.94810000000017;73.85085714285717;74.5110214285716;6.37877669397629;1.5784331409605754;0.006598504179251096;19.47728889301476;0
204;11:26:34:492;11:26:38:859;11:26:36:671;71.7790714285714;74.70152857142867;73.8680642857143;72.49910000000028;6.37877669397629;1.5784331409605754;0.7412541548474086;19.463179813178908;0
205;11:26:34:648;11:26:39:015;11:26:36:828;72.62007142857138;74.45495714285717;73.98345714285703;70.38899285714307;4.633440267074736;1.5784331409605754;0.7412682138966599;19.46317927773569;0
206;11:26:34:804;11:26:39:171;11:26:36:984;73.31578571428562;74.20824285714284;74.32091428571417;68.05696428571443;4.633440267074736;1.5784469331403168;2.5926113564338507;19.303967182329295;0
207;11:26:34:960;11:26:39:328;11:26:37:140;74.01149999999994;73.96167142857142;74.83977142857138;65.54339285714293;4.633440267074736;1.5784469331403168;2.5926113564338507;19.303967182329295;0
208;11:26:35:117;11:26:39:484;11:26:37:296;74.57145714285718;73.85085714285717;75.3586285714286;63.029821428571424;4.894917761212365;0.006598504179251096;2.5926113564338507;19.303967182329295;0
209;11:26:35:273;11:26:39:640;11:26:37:453;75.02060000000021;73.85085714285717;75.8774857142858;61.55201428571423;4.894917761212365;0.006598504179251096;2.5926113564338507;21.559656640327802;0
210;11:26:35:429;11:26:39:796;11:26:37:609;74.94810000000017;73.85085714285717;74.5110214285716;62.01419285714279;1.5784331409605754;0.006598504179251096;19.47728889301476;9.60081483377241;0
211;11:26:35:585;11:26:39:953;11:26:37:765;74.70152857142867;73.8680642857143;72.49910000000028;63.10462142857134;1.5784331409605754;0.7412541548474086;19.463179813178908;9.60081483377241;0
212;11:26:35:742;11:26:40:109;11:26:37:921;74.45495714285717;73.98345714285703;70.38899285714307;64.19504999999991;1.5784331409605754;0.7412682138966599;19.46317927773569;9.60081483377241;0
213;11:26:35:898;11:26:40:265;11:26:38:078;74.20824285714284;74.32091428571417;68.05696428571443;65.28547857142854;1.5784469331403168;2.5926113564338507;19.303967182329295;9.60081483377241;0
214;11:26:36:054;11:26:40:421;11:26:38:234;73.96167142857142;74.83977142857138;65.54339285714293;66.64534285714278;1.5784469331403168;2.5926113564338507;19.303967182329295;10.267552917121481;0
215;11:26:36:210;11:26:40:578;11:26:38:390;73.85085714285717;75.3586285714286;63.029821428571424;68.22591428571415;0.006598504179251096;2.5926113564338507;19.303967182329295;10.267552917121481;0
216;11:26:36:367;11:26:40:734;11:26:38:546;73.85085714285717;75.8774857142858;61.55201428571423;68.77072142857135;0.006598504179251096;2.5926113564338507;21.559656640327802;3.6396424870453252;0
217;11:26:36:523;11:26:40:890;11:26:38:703;73.85085714285717;74.5110214285716;62.01419285714279;69.26086428571428;0.006598504179251096;19.47728889301476;9.60081483377241;3.6396424870453252;0
218;11:26:36:679;11:26:41:046;11:26:38:859;73.8680642857143;72.49910000000028;63.10462142857134;69.75100714285715;0.7412541548474086;19.463179813178908;9.60081483377241;3.6396424870453252;0
219;11:26:36:835;11:26:41:203;11:26:39:015;73.98345714285703;70.38899285714307;64.19504999999991;70.24115000000002;0.7412682138966599;19.46317927773569;9.60081483377241;3.6396424870453252;0
220;11:26:36:992;11:26:41:359;11:26:39:171;74.32091428571417;68.05696428571443;65.28547857142854;70.34680714285734;2.5926113564338507;19.303967182329295;9.60081483377241;4.708681893600266;0
221;11:26:37:148;11:26:41:515;11:26:39:328;74.83977142857138;65.54339285714293;66.64534285714278;70.1629428571431;2.5926113564338507;19.303967182329295;10.267552917121481;2.9874215875255214;0
222;11:26:37:304;11:26:41:671;11:26:39:484;75.3586285714286;63.029821428571424;68.22591428571415;69.7583714285716;2.5926113564338507;19.303967182329295;10.267552917121481;2.9874215875255214;0
223;11:26:37:460;11:26:41:828;11:26:39:640;75.8774857142858;61.55201428571423;68.77072142857135;69.35380000000013;2.5926113564338507;21.559656640327802;3.6396424870453252;2.9874215875255214;0
224;11:26:37:617;11:26:41:984;11:26:39:796;74.5110214285716;62.01419285714279;69.26086428571428;68.94922857142865;19.47728889301476;9.60081483377241;3.6396424870453252;2.9874215875255214;0
225;11:26:37:773;11:26:42:140;11:26:39:953;72.49910000000028;63.10462142857134;69.75100714285715;68.50827142857146;19.463179813178908;9.60081483377241;3.6396424870453252;3.5457216981267115;0
226;11:26:37:929;11:26:42:296;11:26:40:109;70.38899285714307;64.19504999999991;70.24115000000002;67.86180714285702;19.46317927773569;9.60081483377241;3.6396424870453252;3.5457263881997543;0
227;11:26:38:085;11:26:42:453;11:26:40:265;68.05696428571443;65.28547857142854;70.34680714285734;67.59986428571413;19.303967182329295;9.60081483377241;4.708681893600266;1.9098397520112955;0
228;11:26:38:242;11:26:42:609;11:26:40:421;65.54339285714293;66.64534285714278;70.1629428571431;67.35800714285695;19.303967182329295;10.267552917121481;2.9874215875255214;1.9098397520112955;0
229;11:26:38:398;11:26:42:765;11:26:40:578;63.029821428571424;68.22591428571415;69.7583714285716;67.11614999999979;19.303967182329295;10.267552917121481;2.9874215875255214;1.9098397520112955;1
230;11:26:38:554;11:26:42:921;11:26:40:734;61.55201428571423;68.77072142857135;69.35380000000013;66.87429285714269;21.559656640327802;3.6396424870453252;2.9874215875255214;1.9098397520112955;1
231;11:26:38:710;11:26:43:078;11:26:40:890;62.01419285714279;69.26086428571428;68.94922857142865;66.73584999999991;9.60081483377241;3.6396424870453252;2.9874215875255214;2.419228252925519;1
232;11:26:38:867;11:26:43:234;11:26:41:046;63.10462142857134;69.75100714285715;68.50827142857146;66.71866428571428;9.60081483377241;3.6396424870453252;3.5457216981267115;1.4849951921807687;1
233;11:26:39:023;11:26:43:390;11:26:41:203;64.19504999999991;70.24115000000002;67.86180714285702;66.90698571428575;9.60081483377241;3.6396424870453252;3.5457263881997543;1.4849839936479095;0
234;11:26:39:179;11:26:43:546;11:26:41:359;65.28547857142854;70.34680714285734;67.59986428571413;67.0952714285715;9.60081483377241;4.708681893600266;1.9098397520112955;1.4849839936479095;0
235;11:26:39:335;11:26:43:703;11:26:41:515;66.64534285714278;70.1629428571431;67.35800714285695;67.28355714285719;10.267552917121481;2.9874215875255214;1.9098397520112955;1.4849839936479095;0
236;11:26:39:492;11:26:43:859;11:26:41:671;68.22591428571415;69.7583714285716;67.11614999999979;67.75495000000001;10.267552917121481;2.9874215875255214;1.9098397520112955;5.979708963229673;0
