((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:28.5:29.5:612.5;0.0267124498036;0.667625135991;-0.6806388116117139;0.63206923;0.699654144946;0.0180610481807;-0.6122151396314979;0.82360536;10.0973746554;0.140965072518;-0.602885207158578;10.419566;167.288526304;369.401008598;-1.3035395487524262;190.83191;2.19118904768;0.0284935389838;-0.7526572975673913;2.2929838;84.8052512018;5.09155686462;-1.385947409693069;86.684166
11.0:28.5:30.0:269.0;0.0600944630357;0.643847716824;-0.6346733848985147;0.6703765;0.700782839786;0.0179956485438;-0.6090437600772125;0.82360536;10.0923468107;0.150990152827;-0.48923979258819816;10.419566;169.209680554;344.736249818;-1.463248775045806;190.83191;2.18597594768;0.0272732095936;-0.7201045263962853;2.2929838;85.0313764161;4.86639186441;-1.223825611945706;86.684166
11.0:28.5:30.0:425.5;0.105310674232;0.677915727018;-0.7695485110020703;0.7278373;0.692163714375;0.0177026185486;-0.511372753863466;0.80445176;10.0723038946;0.169976830384;-0.5677925705396301;10.419566;171.065913357;337.210603601;-1.5543012613948308;192.34468;2.18076284768;0.0259985273803;-0.6838832180132961;2.2929838;85.2575016304;4.53896163912;-1.0246779320189678;86.684166
11.0:28.5:30.0:581.5;0.0949472013571;0.702199936525;-0.859887024132211;0.7278373;0.694831538482;0.0181374047688;-0.6048380959535185;0.80445176;10.0801705866;0.180239446456;-0.7042634423976186;10.477027;172.658836482;333.279795948;-1.576313654296212;192.34468;2.17555811536;0.0246704869699;-0.6464316738895417;2.2929838;85.4843137482;4.11241846166;-0.8009718115809448;87.58619
11.0:28.5:30.0:737.5;0.132638777143;0.697907583938;-0.8438252101462504;0.7278373;0.695378784232;0.019362907405;-0.7348790202246507;0.82360536;10.062453508;0.183882703377;-0.7991268537531968;10.477027;174.471495875;345.720627275;-1.4891734298927815;193.86945;2.17051236893;0.0233087943294;-0.6115328226553576;2.2929838;85.7241770339;3.63678137165;-0.6223661801477682;87.58619
11.0:28.5:30.5:394.0;0.181480490893;0.707238165445;-0.8572908285718746;1.0342951;0.691206032929;0.019322243797;-0.7312408263315642;0.82360536;10.0398112098;0.198707753138;-0.9371287722420543;10.477027;176.395465054;352.951881248;-1.434107257962939;193.86945;2.1654666225;0.0218961825748;-0.5859383040641344;2.2929838;85.9640403196;3.04607548996;-0.7044892614879581;87.58619
11.0:28.5:30.5:550.5;0.213665402589;0.729862893713;-0.9158861227713238;1.1109096;0.682484299179;0.0187939042891;-0.7697253804139339;0.80445176;10.0290715187;0.213923774968;-1.0659314134403242;10.477027;178.176664161;343.99054671;-1.3763216140467205;194.6364;2.163020255;0.0213376334575;-0.5734461467638563;2.2929838;86.1481980661;2.786375605;-0.4435528769030044;87.58619
11.0:28.5:31.0:206.5;0.214417865732;0.739667448069;-0.948359826494833;1.1109096;0.692061106321;0.0189157546835;-0.8360760052792964;0.82360536;10.0336547366;0.219304702976;-1.1325794582319055;10.534488;179.855320804;332.534504886;-1.2423117004553432;195.40634;2.16103260143;0.0209276591502;-0.5607822741728601;2.2373295;86.3225254232;2.54054309019;0.066346782549354;87.58619
11.0:28.5:31.0:362.5;0.233947711286;0.726044133909;-0.8596386195851382;1.1109096;0.689393280964;0.0190125470653;-0.8664207232133583;0.82360536;10.0273272045;0.216362649472;-1.0958832078898302;10.534488;181.767670089;328.697796851;-1.0635020744351322;197.73448;2.15904494786;0.0205097833094;-0.5472885108006484;2.2373295;86.4968527804;2.23393052049;0.7571103019780252;87.58619
11.0:28.5:31.0:519.0;0.244242777536;0.712471735277;-0.913163554220493;1.1109096;0.685083717857;0.0187019274234;-0.8039873180689225;0.82360536;10.0276350152;0.214475585239;-1.05787023637937;10.534488;183.633108161;315.268900402;-0.8513258350777249;199.30197;2.15705729429;0.0200840059352;-0.5331276927397433;2.2373295;86.6711801375;1.86653789589;1.7037165419824305;87.970856
11.0:28.5:31.0:675.5;0.278719282625;0.703550466377;-0.764945283943383;1.1109096;0.690111541946;0.0192461014329;-0.8889679739142808;0.82360536;10.0057109848;0.214726082821;-1.073748262249897;10.4885192;186.137483036;319.806724799;-0.48428684415247547;200.09036;2.14692749214;0.0205647988703;-0.8722767962593272;2.2373295;86.8289856089;1.41046052965;3.069519525080345;87.970856
11.0:28.5:31.5:331.5;0.300711736238;0.738911340252;-0.7164820322929288;1.1300632;0.689872121;0.0200855167282;-0.9971823032011731;0.82360536;9.97557823482;0.235099444239;-0.9876567051957355;10.477027;188.672308429;298.480825136;-0.4811246824211688;204.07942;2.13476215286;0.0210070277488;-1.2094109908280182;2.2373295;86.9826606089;0.898820176124;4.14723297720836;87.970856
11.0:28.5:31.5:487.5;0.248962776521;0.703501006903;-0.686775175257988;1.0534488;0.689393280643;0.0190597147986;-0.9766525167647222;0.82360536;9.99527910089;0.235920504628;-0.9893493524405739;10.477027;191.18052875;318.314200536;-0.16075748283326785;204.88672;2.12743481232;0.0209060249378;-1.3820534084143277;2.2373295;87.0995824214;0.527987520863;-1.4097615049613001;87.970856
11.0:28.5:31.5:644.0;0.212947142914;0.693162882655;-0.7235982736475517;1.0534488;0.689085453268;0.0188374537002;-0.9911417920107244;0.82360536;9.98874633304;0.230454184965;-0.9173287113606743;10.477027;193.824662196;312.308360159;-0.2272633564729154;205.6972;2.12909232661;0.0202459547825;-1.368038087174808;2.2373295;87.1482483143;0.487823767013;-1.2455225042801208;87.970856
11.0:29.0:2.0:300.5;0.183361651932;0.656690871429;-0.7200900588929553;1.0342951;0.688196176911;0.0181466975733;-0.9997242967565185;0.82360536;9.98789127054;0.232222485992;-0.921030597655685;10.477027;196.374423357;337.498290947;-0.049731595959817465;208.97134;2.13074984089;0.0195803899201;-1.3600193007866734;2.2373295;87.1969142071;0.442923274908;-1.0329266218742423;87.970856
11.0:29.0:2.0:456.5;0.147927465343;0.708481875936;-0.869232053189219;1.0342951;0.682210671196;0.0170500044375;-1.0392167405723802;0.82360536;9.99213244375;0.256224272562;-1.016983015012021;10.534488;199.190525875;351.683977725;-0.16997598433870698;216.53003;2.13240735518;0.0189093303504;-1.3596596752151964;2.2373295;87.2455801;0.393286044548;-0.7718185286272417;87.970856
11.0:29.0:2.0:612.5;0.0914243073429;0.806874033275;-0.6895315622694698;1.0342951;0.682484293054;0.0170958620969;-1.0492513036029252;0.82360536;9.99008029375;0.273870073709;-1.1192959331336882;10.534488;201.587815875;356.795789382;-0.43713235640651193;223.4781;2.13540459375;0.0178697373679;-1.3176043795985048;2.2373295;87.2873711929;0.34082102355;-0.5380766165508981;87.970856
11.0:29.0:2.0:769.0;0.0815738775929;0.81334602083;-0.6162217998924762;1.0342951;0.684604871554;0.0166600510461;-1.0120299072140555;0.82360536;9.97578348839;0.259356937591;-1.0403360884988355;10.534488;204.106063893;376.580124937;-0.5219193323749525;224.369152;2.14041141875;0.0162488422996;-1.2120812425115548;2.2373295;87.3188500857;0.288411113528;-0.505094897005375;87.970856
11.0:29.0:2.5:425.5;0.00971362562857;0.993741033951;-0.3659015246624797;1.0342951;0.689632695304;0.0157363560106;-0.9054107564015319;0.82360536;9.99712607232;0.261343494192;-1.0361860749387208;10.534488;206.733494589;391.685521169;-0.7836225356848185;227.93336;2.14541824375;0.0145778106381;-1.143552052912791;2.2373295;87.3503289786;0.234019362114;-0.9209949439006211;87.970856
11.0:29.0:2.5:581.5;-0.0847889372286;1.21902445407;-0.2809747228019588;1.0342951;0.697875590071;0.0148471781323;-0.7902431377446146;0.82360536;10.0215811402;0.2710988817;-1.0733655498487338;10.572795;209.246158393;437.12586566;-0.8911733308438872;231.56145;2.14278184125;0.0141987167766;-1.2723951299333396;2.2373295;87.3654523464;0.210898992171;-1.2289402505894809;87.970856
11.0:29.0:3.0:237.5;-0.0285251961929;1.20328149233;-0.07337131757341409;1.0342951;0.691445448464;0.014695660699;-0.8766003462623257;0.80445176;9.97800666339;0.264706225224;-1.1030423264540419;10.534488;211.492222857;480.602865862;-1.0759796426282744;236.17793;2.13686976982;0.0143278577656;-1.4287696763872546;2.2373295;87.3735662036;0.201620808293;-1.2004154419247761;87.970856
11.0:29.0:3.0:394.0;-0.0559217025857;1.24744069894;-0.26284866491066206;1.0342951;0.685904582339;0.0137192445198;-0.7998052812702823;0.78529817;9.98081130089;0.265361851737;-1.1439292656619355;10.534488;214.247949286;532.53456477;-1.0507385934731823;238.05017;2.13095769839;0.0143870935773;-1.5465372575208696;2.2373295;87.3816800607;0.19221095506;-1.1820470381196349;87.970856
11.0:29.0:3.0:550.5;-0.135751226479;1.28907503967;-0.5261863366809139;0.78529817;0.685801973554;0.0137204552456;-0.8028383265735632;0.78529817;10.0067370723;0.278352142731;-1.1694366638603662;10.572795;216.800221661;548.29390424;-1.1883617444092838;243.180892;2.12504562696;0.0143764242119;-1.629514967700477;2.2373295;87.3897939179;0.182669432471;-1.1784948901312593;87.970856
11.0:29.0:3.0:706.5;-0.160890344407;1.26797247182;-0.5632178220107664;0.7278373;0.685733568964;0.0138195171324;-0.8273137355848434;0.78529817;9.99073012946;0.279423077073;-1.2043353459318444;10.534488;218.843939768;580.533757568;-1.3257024958209367;246.66066;2.09643216714;0.0363346803957;10.392004577059122;2.2373295;87.4501852125;0.221421145201;0.3229225216255074;87.970856
11.0:29.0:3.5:362.5;-0.211100174729;1.24300060651;-0.6379058857835784;0.7278373;0.690043132411;0.0135296971311;-0.7428137462983115;0.78529817;9.98652316339;0.276003553878;-1.1773066881443734;10.534488;221.394867929;617.421120159;-1.3312861640829423;249.59947;2.06025157786;0.0633396640193;5.7017788476574776;2.2373295;87.5280023196;0.265700905366;0.575459904482702;87.970856
11.0:29.0:3.5:519.0;-0.271741881693;1.24519886446;-0.7729425133733212;0.71251442;0.692916173304;0.0133887832483;-0.6902060065669406;0.78529817;10.0023590759;0.286440783435;-1.2084058149820607;10.572795;223.648409071;624.819186467;-1.3910838075271548;250.58682;2.02377140857;0.087607801819;3.046381490520141;2.2373295;87.5929333696;0.309833035373;0.24766850942711383;87.970856
11.0:29.0:3.5:675.5;-0.34931401705;1.20423890581;-0.8266417223154137;0.7086837;0.693292405446;0.0127512935309;-0.5211638615041982;0.78529817;10.0339967473;0.300685525765;-1.2249462721356756;10.572795;225.697108625;629.178039206;-1.4113793971955488;250.58682;1.98684186929;0.109003047761;1.479632016542534;2.2373295;87.6385353339;0.365365570531;-0.22022235299612047;87.970856
11.0:29.0:4.0:331.5;-0.4089638403;1.22202005244;-0.9315353927627501;0.7086837;0.696781099125;0.0120643138117;-0.3744204296972189;0.78529817;10.0618721134;0.322253921708;-1.2767260057815777;10.6877165;227.853026607;613.957202286;-1.375428094152338;250.58682;1.94991233;0.127670711959;0.465870535909493;2.2373295;87.6841372982;0.416739027396;-0.6072127904544184;87.970856
11.0:29.0:4.0:487.5;-0.389878631229;1.27411992694;-1.0047304622188895;0.7086837;0.702732400554;0.0106218905112;-0.4006343978156517;0.78529817;10.0568443063;0.327866841684;-1.3408580513070463;10.6877165;230.193423;614.292807735;-1.3102591118633027;251.5781;1.91298279071;0.143610794414;-0.2301327209088635;2.2373295;87.7297392625;0.463953405967;-0.913834742943926;88.863045
11.0:29.0:4.0:644.0;-0.380780665532;1.3140846389;-1.0684225661073168;0.78529817;0.697430954571;0.0105981603429;-0.42350007311517013;0.78529817;10.0576994045;0.328933845435;-1.3933130843232002;10.6877165;232.663251607;576.187487561;-1.2618164630242819;251.5781;1.87605325143;0.156823295125;-0.7267729237820459;2.2373295;87.7753412268;0.507008706245;-1.1517972760915514;88.863045
11.0:29.0:4.0:800.5;-0.407527319729;1.28925805354;-1.085267258945468;0.78529817;0.697430954482;0.0103230147041;-0.3456150623300611;0.78529817;10.0719620438;0.324747081422;-1.395555245529889;10.6877165;235.232796804;556.472862919;-1.1631478803998108;252.57329;1.83912371214;0.167308214092;-1.08930903959887;2.2373295;87.8209431911;0.545904928229;-1.3325902235586626;88.863045
11.0:29.0:4.5:456.5;-0.355573143275;1.33421265559;-1.1196537863581906;0.93852705;0.693600230661;0.00962073799732;-0.20582996253406183;0.78529817;10.03194465;0.332362566603;-1.450116859470309;10.630256;237.836928232;519.318749726;-1.0856234655828507;262.74435;1.80218580518;0.17505830831;-1.3564037733232641;2.2373295;87.8658582518;0.580762525549;-1.465297354476041;88.863045
11.0:29.0:4.5:612.5;-0.366996906118;1.31945557645;-1.0952658040053824;0.93852705;0.698662256054;0.00862365294948;-0.2868237093961983;0.78529817;10.0324234857;0.333589125777;-1.4522923882407481;10.630256;239.564769893;474.979716216;-0.8955899518152788;262.74435;1.76508891232;0.179930195672;-1.552731563750955;2.046135;87.8977221446;0.614867106584;-1.5661923158761863;88.863045
11.0:29.0:5.0:269.0;-0.379378348421;1.29036195969;-1.0691321110990408;0.78529817;0.702321963286;0.00814707651364;-0.40916836343342;0.78529817;10.0415898679;0.324476324007;-1.4095769548555972;10.630256;241.433327571;438.298863433;-0.5987391574992955;262.74435;1.72799201946;0.182049724115;-1.6947505114826242;2.046135;87.9295860375;0.646941072283;-1.6481292648512167;88.863045
11.0:29.0:5.0:425.5;-0.424013108064;1.26420166037;-1.066441033239401;0.7086837;0.701295876143;0.00764163673303;-0.4254418667483595;0.78529817;10.0691915768;0.326159039012;-1.370668893328443;10.6877165;243.90793975;399.801850422;-0.3308063490187996;262.74435;1.69089512661;0.181416893639;-1.7942297304571186;2.046135;87.9614499304;0.676984422646;-1.7126372716162668;88.863045
11.0:29.0:5.0:581.5;-0.398771378779;1.32481519452;-1.092878020651257;0.78529817;0.695412980786;0.00668418573549;-0.408878897298695;0.7661445;10.0514744589;0.343618657008;-1.4020656032627654;10.6877165;246.463011857;344.693493152;-0.3527344181431431;265.8748;1.65379823375;0.178031704243;-1.8610008965116847;2.046135;87.9933138232;0.704997157673;-1.7610488901899914;88.863045
11.0:29.0:5.0:737.5;-0.426304697404;1.31034265498;-1.0664726772773068;0.78529817;0.695926025786;0.00621603436544;-0.2085056776092471;0.7661445;10.0631376455;0.345234110903;-1.3958746229496974;10.6877165;248.666616429;300.193870297;-0.17932750089739757;265.8748;1.61670134089;0.171894155928;-1.9054794046163641;2.046135;88.0251777161;0.730979277364;-1.7944644764404016;88.863045
11.0:29.0:5.5:394.0;-0.385261239939;1.35190649994;-1.1168458106834198;0.93852705;0.702595587214;0.00609606164736;-0.13996011710632095;0.7661445;10.0408715563;0.357129209979;-1.4709126337100802;10.6877165;250.912973357;241.605998062;-0.5453594084379585;265.8748;1.57960444804;0.163004248694;-1.942468859229407;2.046135;88.0570416089;0.754930781719;-1.8137503104735972;88.863045
11.0:29.0:5.5:550.5;-0.390631092975;1.33204431748;-1.0966454108221162;0.78529817;0.701295876857;0.00551777390326;-0.1340673901523477;0.7661445;10.0443260223;0.356942237741;-1.4520554440382796;10.6877165;252.309575786;208.832004047;-0.4027831678124212;265.8748;1.55064970375;0.16029006455;-1.9039171077888553;2.046135;88.1054273875;0.763123852512;-1.7640187450495737;88.863045
11.0:29.0:6.0:206.5;-0.400926159891;1.31228337814;-1.1095884668638643;0.78529817;0.707760220839;0.00513978452797;-0.08324798672330047;0.7661445;10.052397883;0.349602089495;-1.4977222702073099;10.6877165;253.746159643;167.506169077;-0.5437829412908788;265.8748;1.52373049661;0.158228306333;-1.8050507619884832;2.046135;88.1579436375;0.762717585489;-1.6630302786469315;88.863045
11.0:29.0:6.0:362.5;-0.406911663836;1.31406531537;-1.11371125614988;0.78529817;0.703895294661;0.00516291105034;-0.1184104601003595;0.7661445;10.0484645384;0.349581357363;-1.4955322309365326;10.6877165;254.852679714;144.916931224;-0.35280907832625763;265.8748;1.49681128946;0.154717260689;-1.6558615847881382;2.046135;88.2104598875;0.756795405438;-1.5177217651313872;88.863045
11.0:29.0:6.0:519.0;-0.398463552282;1.34375936987;-1.1628724810397941;0.93852705;0.702663990518;0.00493734773663;-0.030972075648589836;0.7661445;10.0437787438;0.355285205285;-1.5329998620126815;10.6877165;256.635150804;138.682720183;-0.23599681835402997;265.8748;1.46989208232;0.14975692762;-1.4463167560343584;2.046135;88.2629761375;0.745357312358;-1.3210131204810975;88.863045
11.0:29.0:6.0:675.5;-0.429896000157;1.33919843147;-1.1642661334326032;0.93852705;0.707726017304;0.0058334806106;0.1671503870554032;0.7661445;10.0596830848;0.358835351729;-1.5412192482642069;10.6877165;257.428237089;125.090956377;-0.3624716383116531;265.8748;1.44297287518;0.143347307123;-1.1606435312710857;2.046135;88.3154923875;0.728403306251;-1.0623247169424137;88.863045
11.0:29.0:6.5:331.5;-0.383243268675;1.35905652378;-1.1666093825314838;0.93852705;0.717166013875;0.00681586322861;0.12859879484417958;0.7661445;10.0366987705;0.345957722082;-1.5616363470600816;10.630256;258.546002964;120.98957468;-0.24751982458437682;265.8748;1.41605366804;0.135488399201;-0.7740617803263183;2.046135;88.3680086375;0.705933387116;-0.7261006586761458;88.863045
11.0:29.0:6.5:487.5;-0.363679221818;1.28160036873;-1.0458271944278188;0.93852705;0.724211807768;0.00756646348455;-0.1375670300364651;0.78529817;10.0403242589;0.328079559738;-1.514919483497143;10.630256;259.832566429;106.658770048;-0.3764112087184701;266.92654;1.38779473661;0.124543650116;-0.2326436781609189;2.046135;88.4273996875;0.660458197295;-0.23264367816092602;88.863045
11.0:29.0:6.5:644.0;-0.337343003568;1.24818851233;-0.9786009679869658;0.93852705;0.732078471339;0.0079992330818;-0.2581802564775164;0.80445176;10.0527057036;0.328638494905;-1.5114668882995688;10.630256;260.859456;94.9899342117;-0.9036606216252223;269.0426;1.35752621875;0.109426627757;0.5641025641025652;1.1986165;88.4971029375;0.580292236796;0.5641025641025865;88.863045
11.0:29.0:7.0:300.5;-0.230287987282;1.13560006939;-0.9324448375079966;0.93852705;0.738679626696;0.00849908935389;-0.36151685983083404;0.82360536;10.0212732464;0.327171430562;-1.514577399171702;10.630256;261.985016696;93.5592309785;-1.027725840777363;269.0426;1.32725770089;0.0924772390518;1.7671826625387057;1.1986165;88.5668061875;0.490409190176;1.7671826625386116;88.863045
11.0:29.0:7.0:456.5;-0.106336741746;0.961029162044;-1.4675124921495717;0.93852705;0.743297015036;0.00925221285179;-0.4636631938548237;0.842759;9.98129007143;0.322964866833;-1.482396136704011;10.5919485;262.908674179;99.0891553424;-1.0483804586578844;273.325;1.29698918304;0.0736954839998;3.7466977466977527;1.1986165;88.6365094375;0.390809057434;3.746697746697895;88.863045
11.0:29.0:7.0:612.5;-0.101274715639;0.971851698817;-1.4847322559332188;0.93852705;0.754447153696;0.00903076296103;-0.6488009556473004;0.842759;9.98211095179;0.323965419677;-1.4963776330649667;10.5919485;263.494545607;95.0802599134;-0.949604178955596;273.325;1.26672066518;0.0530813626012;7.531823085221161;1.1986165;88.7062126875;0.281491838571;7.531823085221447;88.863045
11.0:29.0:7.0:769.0;-0.0717234281036;0.932623638872;-1.4765148638626755;0.93852705;0.762040192804;0.00970889891568;-0.6570389252625999;0.8619126;9.97643329464;0.320082028914;-1.4813973511922152;10.572795;263.731629464;93.7602509186;-0.9371050308677367;273.325;1.23645214732;0.0306348748562;17.446728971962607;1.1986165;88.7759159375;0.162457533588;17.446728971962724;88.863045
11.0:29.0:7.5:425.5;-0.0196666442464;0.857225936791;-1.491292701717096;0.93852705;0.769222799089;0.0106556951004;-0.7496794939333222;0.8619126;9.95662982321;0.303885901468;-1.4041259172924168;10.572795;264.441642732;91.5405227521;-0.9537035603884263;275.49173;1.20618362946;0.00635602076455;107.00900900900893;1.1986165;88.8456191875;0.0337061424827;107.00900900901044;88.863045
11.0:29.0:7.5:581.5;0.00136812746786;0.842931818606;-1.4564477144469326;0.93852705;0.766554974;0.0117184172772;-0.7707022304791811;0.8619126;9.96107617321;0.295235798331;-1.3460668677175716;10.572795;264.891905982;91.1884417385;-0.8831205735480507;275.49173;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:8.0:237.5;0.0202823209143;0.836891658628;-1.4267761704742807;0.93852705;0.767786277232;0.0116529999949;-0.7421205550820131;0.8619126;9.96199964286;0.299609507845;-1.3652346018979518;10.572795;265.163683589;91.8847564416;-0.8384222547619102;275.49173;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:8.0:394.0;0.0357762235929;0.812610167826;-1.4031825821589132;0.93852705;0.771309173732;0.0118117971388;-0.7623794606303287;0.8619126;9.9567666125;0.293819059996;-1.3500764767590032;10.572795;265.737012554;88.4748950099;-0.7500315975855831;275.49173;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:8.0:550.5;0.114579662879;0.793427014557;-1.2926376203984382;1.0342951;0.769633232232;0.0122580162702;-0.8388917459512362;0.8619126;9.91452604107;0.278574678715;-1.2473293730190436;10.515334;266.2185725;82.5771549133;-0.6043421144695409;275.49173;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:8.0:706.5;0.172279921539;0.715641475153;-1.1891336026562243;1.0342951;0.773087722768;0.0121977404911;-0.7874498648484254;0.8619126;9.88367501607;0.250491137852;-1.1666495379564674;10.43872;266.641690589;74.2267441665;-0.4614558903076076;275.49173;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:8.5:362.5;0.167354706218;0.671911280488;-1.1397534214929905;0.93852705;0.775413519875;0.0121927897275;-0.7576254953870074;0.8619126;9.89137063036;0.235754446004;-1.1152964625519446;10.43872;267.407577518;81.7494150622;-0.3224777986981806;276.5815;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:8.5:519.0;0.174947746361;0.644691867691;-1.0563980727869686;0.93852705;0.779894097232;0.0119121189616;-0.6191346158399615;0.8619126;9.89301234821;0.2267475264;-1.030807595113761;10.400413;268.029670446;84.1851715657;-0.08181194640844769;276.5815;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:8.5:675.5;0.180146583107;0.611487040981;-0.9601649663186658;0.93852705;0.785913804089;0.0113408640568;-0.47464118317470483;0.8619126;9.89691145714;0.214986204966;-0.9287953356718579;10.400413;268.237122589;84.9485815823;-0.140859747627208;276.5815;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:9.0:331.5;0.169612096471;0.605033107188;-0.9543371283654092;0.91937345;0.784306270768;0.0116606071098;-0.6317357845759792;0.8619126;9.9191433375;0.203627448034;-0.8578783383373252;10.400413;268.200597589;85.6331632246;-0.18185088536821237;276.5815;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:9.0:487.5;0.160172101457;0.614223057379;-1.0145867863417688;0.91937345;0.782390908982;0.0117789198363;-0.6854060625209977;0.8619126;9.93774972321;0.209388161245;-0.9746693422162385;10.43872;269.171620125;77.9006174674;-0.19278378027184528;276.5815;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:9.0:644.0;0.149945440189;0.640148416209;-1.1187583482980208;0.93852705;0.777499897429;0.0129417858444;-0.854545834267745;0.8619126;9.94893405714;0.216051717848;-1.0580858793099246;10.43872;270.074985018;77.5160410736;-0.2561565359698128;277.67563;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:9.0:800.5;0.192049188404;0.624864112043;-1.0804553010320894;0.95001922;0.775960767964;0.0133576102437;-0.8887805483124298;0.8619126;9.93101176786;0.203551474967;-1.0589426465656135;10.43872;270.347544375;79.7862510125;-0.3380564854346373;279.8769;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:9.5:456.5;0.160856157779;0.625644735615;-1.1339970890818374;0.93852705;0.776781637089;0.0136526527253;-0.7895899993285296;0.8619126;9.9551248125;0.200834423209;-1.1457556106234272;10.43872;270.629566839;85.009395681;-0.506676132100035;280.984;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:9.5:612.5;0.191980778457;0.663206377675;-1.1214394835950938;0.9959879;0.776302795071;0.0144146758657;-0.6401772382249615;0.8619126;9.94780539375;0.219034645604;-1.1124639416557727;10.43872;271.135454339;89.2112164718;-0.6450839613157573;280.984;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:10.0:269.0;0.187055561886;0.695979930499;-1.156230917726143;0.9959879;0.7664181625;0.0181018914534;0.03912198307602477;0.8619126;9.95792946518;0.23107991664;-1.0948399750502587;10.43872;271.477088982;89.8789138768;-0.6725264443361216;280.984;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:10.0:425.5;0.1858926626;0.697366165541;-1.3200492042042198;0.9959879;0.766657582714;0.0189369666802;0.040410822547176206;0.8619126;9.96702744018;0.238187728183;-1.150121324609304;10.43872;272.597915125;99.6681728473;-0.34585123581752253;280.984;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:10.0:581.5;0.1968375851;0.688578352905;-1.4053478236897723;0.9959879;0.758859326643;0.0198353732798;-0.2674909210880281;0.8619126;9.97092657232;0.236076774683;-1.1793537870353543;10.43872;273.255261446;93.26116402;-0.14562515722287372;280.984;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:10.0:737.5;0.235760462511;0.732123073909;-1.400012062945112;1.0534488;0.755097010571;0.0210111062431;-0.41791179934781253;0.8619126;9.95847673304;0.249951513146;-1.229408704692533;10.477027;274.018197161;88.7863346409;0.02841440451397448;281.206304;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:10.5:394.0;0.228783074921;0.747172052914;-1.4106752016384845;1.0534488;0.75280541775;0.0215441648169;-0.5193443820921724;0.8619126;9.97544139018;0.262983823231;-1.3003030512305414;10.572795;274.595055482;106.453303572;0.6149792202955862;282.09552;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:10.5:550.5;0.275162180814;0.73129134313;-1.4046880474790664;1.1492168;0.747127738893;0.0228737596889;-0.7246267061822627;0.8619126;9.96018691875;0.261264503161;-1.2654888907500759;10.477027;275.860351821;101.753738058;0.10913982215696594;283.21146;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:11.0:206.5;0.269005661743;0.727575519096;-1.403408715776128;1.1492168;0.74333121875;0.0227955289614;-0.7322746457020433;0.8619126;9.97147386696;0.258566081513;-1.2709612631723144;10.477027;276.393482643;102.925313057;-0.07389025908954139;284.33176;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:11.0:362.5;0.306252599439;0.716840941314;-1.347407045989068;1.1492168;0.742544551714;0.0227138144341;-0.7310659018182561;0.8619126;9.969661125;0.259340518538;-1.276183380329648;10.477027;276.748354536;100.885449225;-0.09101481447151638;284.33176;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
11.0:29.0:11.0:519.0;0.367270538154;0.725196796256;-1.3022820705716427;1.2449849;0.736114409286;0.0232363288689;-0.8101752934467656;0.8619126;9.95775850357;0.258401860252;-1.250934895358476;10.43872;276.997334214;100.421750875;-0.1096140932429237;284.33176;1.1986165;0.0;-3.0;1.1986165;88.863045;0.0;-3.0;88.863045
