((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
10.0:1.0:18.0:628.5;-1.08864351304;0.771973775014;0.9208262784399519;-0.19153613;0.139103116246;0.099807400157;1.0097446018925726;0.2873042;9.96907954821;0.0241418725842;0.187627326667426;10.093954;2066.40189839;14323.3586977;-0.9761735069951931;2163.3584;2.07262101714;0.465834510668;-0.43436284764402844;3.1151152;286.042232143;12.4700104707;-0.9273992203227728;291.70987
10.0:1.0:18.0:784.5;-1.11586900618;0.741667947233;1.2873436651928598;-0.4213795;0.144712388961;0.101918076562;0.8253404960346891;0.2873042;9.97304707679;0.0239037587971;0.20249629866170293;10.093954;2065.74030643;14166.7717516;-0.9678306752866841;2163.3584;2.14693012786;0.571149986193;-0.6138496000408571;3.1151152;286.309545357;13.6917153953;-1.2334150968297697;291.70987
10.0:1.0:18.5:441.0;-1.11740813557;0.737459581539;1.3223395371642326;-0.38307226;0.14341267955;0.101653169295;0.8551237461397814;0.2873042;9.97318388036;0.0239826809546;0.18267809257910184;10.093954;2066.31024804;14302.3924424;-0.9854817981731641;2163.3584;2.22123923857;0.665421773848;-0.8993562374762161;3.1151152;286.576858571;14.7705076109;-1.4607631570358715;291.70987
10.0:1.0:18.5:597.5;-1.11580060068;0.738718010911;1.3027338895820169;-0.38307226;0.140231811782;0.102943884442;0.7972433293504286;0.2873042;9.9789983625;0.0261368134432;-0.06339330386937636;10.0977848;2063.09786464;14859.1785985;-1.0663744917361535;2180.5078;2.29554834929;0.748649873633;-1.160992489337643;3.1151152;286.844171786;15.7063871175;-1.6258299072564435;291.70987
10.0:1.0:19.0:253.5;-1.09411597325;0.75858746937;1.0244627867692664;-0.375410816;0.135580220132;0.104572746828;0.7346476227719272;0.2873042;9.97947720804;0.0261444785342;-0.06995194330005017;10.0977848;2057.86601464;14831.3952149;-1.0448725720382839;2180.5078;2.36985746;0.820834285547;-1.3723045056978969;3.1151152;287.111485;16.4993539149;-1.7395698110675912;291.70987
10.0:1.0:19.0:409.5;-1.06583018861;0.776934114528;0.7604683026772427;-0.34476504;0.127371528632;0.106064335868;0.7082947274384459;0.2873042;9.97598850982;0.0256414570836;0.06979352081137113;10.0748005;2053.88932679;13920.9778155;-0.9508026965499115;2163.3584;2.44416657071;0.881975009591;-1.531399382052717;3.8587341;287.378798214;17.1494080034;-1.8091107843497292;292.20343
10.0:1.0:19.0:566.0;-1.01746731436;0.834802328024;0.30525185770172936;-0.19153613;0.1229251542;0.107123529805;0.68252190430294;0.2873042;9.97451777589;0.027144302041;-0.035880996848332014;10.093954;2049.39090714;13219.1030128;-0.8901797076467863;2163.3584;2.52107935982;0.939389590309;-1.6327369808247119;3.8587341;287.640254125;17.6048744674;-1.8385572810042512;292.20343
10.0:1.0:19.0:722.5;-0.976971105071;0.857951402753;0.09306778797671633;-0.19153613;0.134690945771;0.111204333614;0.362521983549172;0.34476504;9.98696762589;0.0303903773067;-0.15981839310086876;10.093954;2049.87605143;13195.6796027;-0.8874530676517343;2163.3584;2.60012243125;0.990622322087;-1.6906328588640849;3.8587341;287.896917696;17.8837980028;-1.8298238601529793;292.20343
10.0:1.0:19.5:378.5;-0.919647075571;0.899925475277;-0.19990346866781428;-0.076614454;0.136982538836;0.112352527586;0.28650438245296117;0.45968673;9.99548414018;0.0306261966013;-0.26791679383261346;10.113108;2050.12673482;13040.267975;-0.8523525246675892;2154.835;2.67916550268;1.02935943958;-1.712706349713356;3.8587341;288.153581268;18.0309691605;-1.7832582635014294;292.20343
10.0:1.0:19.5:534.5;-0.855379863732;0.936876213837;-0.4057398307691762;0.095768064;0.13421210545;0.113107129828;0.26575553124660356;0.45968673;9.99445804554;0.0307859998571;-0.28739630081138445;10.113108;2048.76588464;12907.4574251;-0.8042321820178402;2154.835;2.75820857411;1.0556009428;-1.6965200188918717;3.8587341;288.410244839;18.0463879404;-1.697187269527386;292.20343
10.0:1.0:20.0:191.0;-0.789505115661;0.938117077119;-0.4422656520811179;0.17238252;0.13352804782;0.114183847868;0.21271804674261485;0.45968673;9.99767313036;0.030966033097;-0.3377452529186402;10.113108;2048.63865929;12805.026507;-0.7643497424297201;2154.835;2.83725164554;1.06934683173;-1.6390682910140393;3.8587341;288.666908411;17.9300543425;-1.567849514260604;292.20343
10.0:1.0:20.0:347.5;-0.724382827875;0.904213098282;-0.3316712472752834;0.17238252;0.14909035898;0.118475670328;-0.05923011483521812;0.47884035;10.0040690625;0.0308642126645;-0.3635286398539255;10.1207694;2057.51543714;13166.1493278;-0.8618456973655668;2180.5078;2.91629471696;1.07059710638;-1.535661115507968;3.8587341;288.923571982;17.6819683668;-1.3889774547121045;292.20343
10.0:1.0:20.0:503.5;-0.659294743232;0.856780441697;-0.11541231335341973;0.17238252;0.154083979477;0.118169753239;-0.07253749629421913;0.47884035;10.0124487482;0.0311769039674;-0.4308378066294076;10.151415;2060.40478607;13243.2037136;-0.8863263480756731;2180.5078;2.99533778839;1.05935176675;-1.3789069670012697;3.991285;289.180235554;17.3021300133;-1.1510213917616345;292.20343
10.0:1.0:20.0:659.5;-0.568349281607;0.766417787143;0.07216136750017066;0.19153613;0.160274700727;0.116107691956;-0.03221374820948686;0.47884035;10.0194261429;0.0310444874825;-0.41779109238302903;10.151415;2064.28823696;12965.2759881;-0.8258968730689817;2180.5078;3.06448889554;1.02041724787;-1.1484704499933411;3.991285;289.366030554;16.5919123707;-0.8653430252073941;292.20343
10.0:1.0:20.5:316.0;-0.473949327779;0.634068309889;0.07493399196844619;0.19153613;0.181959327477;0.108476839748;0.1173826873461028;0.47884035;10.0224359964;0.0300965476932;-0.32022911146143285;10.151415;2072.05300964;13286.1711708;-0.8356022565399228;2189.134;3.13254089554;0.970370732458;-0.831644427395767;3.991285;289.543951268;15.7928914692;-0.5110362073875807;292.20343
10.0:1.0:20.5:472.5;-0.410673996982;0.577460079328;0.3822482798644806;0.19153613;0.178573241691;0.10399884211;0.2656995163189526;0.45968673;10.0287977366;0.0304065739174;-0.3509985196624079;10.189722;2078.56691571;12420.578692;-0.8243525470889854;2189.134;3.20766738196;0.88854931873;-0.3794166010770543;3.991285;289.772087482;14.3078853271;0.028350545708968777;292.20343
10.0:1.0:20.5:628.5;-0.346064753939;0.492367584912;0.7791911656453494;0.19153613;0.185550629209;0.10470099694;0.19336764652203708;0.45968673;10.0337229402;0.0295069094651;-0.30142160131868634;10.189722;2084.61087839;11396.8186827;-0.7766149886778537;2189.134;3.28751019268;0.779667176774;0.2685548456009026;3.991285;290.033700696;12.2855947281;0.8487828491029128;292.20343
10.0:1.0:21.0:284.5;-0.274888557239;0.401725604314;0.914451838069612;0.19153613;0.196940189095;0.104993902104;0.13464093276784705;0.45968673;10.0376220509;0.0287350504104;-0.34106307942033354;10.189722;2088.88990625;10704.9806871;-0.7204221694523949;2189.134;3.36735300339;0.658035285972;1.2048730171988664;3.991285;290.295313911;10.1264211813;2.055157885069513;292.20343
10.0:1.0:21.0:441.0;-0.215854384475;0.341774365125;1.3354365823425711;0.19153613;0.205935547077;0.105763705354;0.06656343245673213;0.47884035;10.0385797375;0.0288132050644;-0.3515650824805756;10.189722;2097.56433661;10521.3065881;-0.7605973022136774;2197.7932;3.44719581411;0.523653646325;2.625821624835093;3.991285;290.556927125;7.83036468682;3.9642008734745966;292.20343
10.0:1.0:21.0:597.5;-0.167046874325;0.297998860216;1.7671966877542689;0.19153613;0.215341339346;0.102121610661;0.22031213893006685;0.47884035;10.0420000214;0.0281609500153;-0.3230594481128626;10.189722;2107.02439429;10167.3679161;-0.636863341447437;2197.7932;3.52520041911;0.376180063787;4.900666989105681;3.991285;290.809436911;5.42350053407;7.199014598123052;292.20343
10.0:1.0:21.0:753.5;-0.128773848771;0.262006889905;2.4042667165163616;0.19153613;0.222694958984;0.100331871097;0.31194996263884756;0.47884035;10.043162925;0.0266033506401;-0.19728795484070138;10.189722;2113.11031304;9283.05492589;-0.35148094587260204;2197.7932;3.60044771554;0.21644124766;8.060558808785203;3.991285;291.048291554;2.93481227474;12.494552849447441;292.20343
10.0:1.0:21.5:409.5;-0.0890643027929;0.235908207489;3.0191213652962183;0.19153613;0.225875827348;0.0939989172254;0.5943785742335539;0.45968673;10.0418974179;0.0266389381516;-0.21156812340810438;10.189722;2122.63373946;7529.75402619;-0.7386863131681483;2197.7932;3.65485527571;0.103052065101;-0.8648865716400285;3.991285;291.170463696;1.30894165287;-1.1844188914423892;292.20343
10.0:1.0:21.5:566.0;-0.105071251436;0.166954395216;2.5219161110307864;0.19153613;0.19523004638;0.0765672599276;0.6863778450374802;0.4405331;10.0418974071;0.0298489690316;0.4021884403785232;10.189722;2122.69956732;7417.33754577;-0.815832286234949;2197.7932;3.67056046857;0.0927582543695;-0.5598930116887115;3.991285;291.075939768;1.44820692001;-1.4174511687426743;292.20343
10.0:1.0:22.0:222.5;-0.0967941550714;0.128575835323;0.7841161890091972;0.19153613;0.213528588013;0.0598079579426;-0.22379233867060266;0.4405331;10.0218545393;0.0355283981682;0.5409385569060432;10.151415;2126.3057275;8361.74666597;-0.3951292640710511;2206.4878;3.68626566143;0.0819711374728;-0.19795688212049178;3.991285;290.981415839;1.569602641;-1.5975346471917464;292.20343
10.0:1.0:22.0:378.5;-0.0723048922;0.120736316934;1.1909113677069953;0.19153613;0.197384827989;0.0717873332792;-0.050808389595831116;0.45968673;10.043299775;0.0639125677582;4.711880677128878;10.151415;2133.31397821;9914.83317591;-0.3941440975466386;2215.2168;3.70197085429;0.0706907144108;0.21718488607928377;3.991285;290.886891911;1.67312881585;-1.7289807140964153;292.20343
10.0:1.0:22.0:534.5;-0.0939211128179;0.125536392115;0.7284097831243481;0.19153613;0.165918177454;0.0784972381314;-0.09122288424336222;0.4405331;10.0723380518;0.0824354359264;3.478965884880517;10.189722;2143.27648018;13270.7076632;0.8099312348383205;2223.979;3.71680448714;0.0592608017756;0.593989565619518;3.991285;290.808718607;1.72335958217;-1.794747848231687;292.20343
10.0:1.0:22.0:691.0;-0.143275869721;0.188641046694;1.9872974702769888;0.19153613;0.154528618114;0.0706989604084;-0.07652423575793144;0.40222588;10.0626244339;0.0977826400678;2.875036102914116;10.189722;2146.69120429;13685.1929416;0.7151529520438906;2223.979;3.73001950857;0.0480733214963;0.6508263597523749;3.991285;290.76091075;1.69890631059;-1.7945289830739761;292.20343
10.0:1.0:22.5:347.5;-0.177170925432;0.188492478862;1.5725909181823647;0.17238252;0.192254395739;0.0771260945244;0.541885044985067;0.4405331;10.0344754571;0.117190312156;2.096059683751186;10.189722;2150.30822607;14216.7693075;0.4300015392012373;2232.7773;3.74323453;0.0365365676344;-0.35484597836667664;3.991285;290.713102893;1.6698818566;-1.7759810944675674;292.20343
10.0:1.0:22.5:503.5;-0.174332086146;0.177381963966;1.9670235872218358;0.17238252;0.195708886468;0.0774505100908;0.4806588405666128;0.4405331;10.0169977875;0.119085561448;2.091015539955424;10.1590764;2154.45703839;14059.5642764;0.430903523843027;2232.7773;3.73918696982;0.0336579346782;-1.4560489661065703;3.991285;290.653837393;1.60656317465;-1.729005284766827;291.90524
10.0:1.0:22.5:659.5;-0.177923389396;0.180509413553;1.7918668396815445;0.17238252;0.163284553968;0.0957412977173;0.6251237545902244;0.4405331;10.04743835;0.151223418921;1.6747624588716077;10.189722;2162.67236839;15619.6749531;0.1441190891148958;2259.3787;3.72584417339;0.0352745644814;-1.4444262720183347;3.991285;290.588402393;1.51937494923;-1.6531031464986379;291.90524
10.0:1.0:23.0:316.0;-0.167799336718;0.179929511367;1.947471567387888;0.17238252;0.156614992164;0.0973933826051;0.4697804047671368;0.4405331;10.0470621179;0.151468008819;1.6646177675188598;10.189722;2170.20997643;17947.6139745;-0.2029067002477314;2259.3787;3.71250137696;0.0365351338516;-1.4004056494215502;3.991285;290.522967393;1.42362324536;-1.550780243240943;291.90524
10.0:1.0:23.0:472.5;-0.161608614807;0.176081321414;2.203318529373628;0.17238252;0.168346580111;0.0988396250747;0.45897367767671504;0.4405331;10.023598958;0.160071348629;1.4982533540181917;10.189722;2182.72490482;18348.9246469;-0.40942800401168666;2286.2983;3.69915858054;0.0374396427887;-1.3193093415654318;3.991285;290.457532393;1.31930806303;-1.4205121949225001;291.90524
10.0:1.0:23.0:628.5;-0.182814400325;0.196488660016;1.3536916553892926;0.17238252;0.160719337432;0.105339758011;0.1671322266370514;0.4405331;10.0170662232;0.163218936321;1.4128996443220974;10.189722;2195.62606911;17562.4607267;-0.523684410875005;2304.4224;3.69136765911;0.0366879152125;-1.1767994108305222;3.991285;290.367291786;1.22599157979;-1.2706363740183821;291.90524
10.0:1.0:23.0:784.5;-0.190715266325;0.200750855255;1.1059028767903873;0.17238252;0.158906584718;0.108186492169;0.08645028940080168;0.4405331;10.0282505786;0.165989659352;1.1990075962653277;10.189722;2204.68567304;17159.6391173;-0.5455095900472604;2304.4224;3.68419361268;0.0356761334157;-0.9970919142330827;3.991285;290.274295;1.11798853382;-1.0741381521652662;291.90524
10.0:1.0:23.5:441.0;-0.229296115468;0.208206366585;0.605651628022307;0.15322891;0.159864265325;0.1072863727;0.13793453561646318;0.4405331;10.0383062214;0.16410077717;1.225302410254276;10.1935528;2214.58060696;16917.5450644;-0.6295215135079295;2313.5388;3.67441588786;0.0332632662688;-0.7078551590698337;3.991285;290.187155518;1.01459626564;-0.7961090012701986;291.90524
10.0:1.0:23.5:597.5;-0.250433494575;0.213977419471;0.2906191454679692;0.11492168;0.142694418595;0.10487675601;0.15547287086412886;0.40222588;10.0186395554;0.166160062272;1.2627886569544815;10.189722;2221.06746411;16187.0792872;-0.5355430162934756;2313.5388;3.66250788071;0.0295453240884;-0.26747412641310264;3.683535;290.104808375;0.914725971346;-0.38900034185669075;290.37125
10.0:1.0:24.0:253.5;-0.294657819611;0.225630235747;-0.16661592696794836;0.11492168;0.122754138548;0.113111968216;-0.15088744242441976;0.40222588;10.0120384;0.16605306868;1.315159783757606;10.189722;2228.85447964;15188.607623;-0.4845713546483177;2313.5388;3.65059987357;0.0255437806397;0.3160846146540228;3.683535;290.022461232;0.801293573181;0.16862313632722836;290.37125
10.0:1.0:24.0:409.5;-0.339532000075;0.226798126593;-0.4746703354716235;0.076614454;0.13640108857;0.120182156509;-0.27399270757502725;0.4405331;10.0163479643;0.165449972986;1.3148340825325127;10.189722;2238.54831143;15231.7320896;-0.49681277686892455;2368.996;3.63869186643;0.0212586359229;1.0955679617103682;3.683535;289.940114089;0.674299071142;0.9377177170549236;290.37125
10.0:1.0:24.0:566.0;-0.365663001718;0.22442215067;-0.5788110750978941;0.076614454;0.146012098009;0.121261615424;-0.2654131983272605;0.4405331;10.0133723205;0.166495831272;1.2837874599207417;10.189722;2251.4843775;15219.4164691;-0.4330227396707733;2387.7754;3.63168642429;0.0188933797242;1.90998414546951;3.683535;289.883919196;0.574266262046;1.5433610055645524;290.37125
10.0:1.0:24.0:722.5;-0.395487915504;0.235024002221;-0.8176602918449953;0.076614454;0.146593546027;0.121025313451;-0.2643350009378027;0.4405331;10.0051294348;0.166767991957;1.3317125523721307;10.189722;2262.04569214;17141.2586818;-0.5471776425575139;2387.7754;3.63378574571;0.020522198778;2.251916084975213;3.683535;289.876292768;0.545005729734;1.3743124972670913;290.37125
10.0:1.0:24.5:378.5;-0.423021234646;0.247631037216;-0.8761958776716345;0.076614454;0.146183111798;0.122709878969;-0.3306655193542558;0.4405331;9.99743381339;0.169832406005;1.2500447332748594;10.189722;2277.63916429;19952.2748795;-0.42236339453539484;2418.13538;3.63588506714;0.0221422035309;2.4180703530534506;3.683535;289.868666339;0.515628872596;1.1204427475620369;290.37125
10.0:1.0:24.5:534.5;-0.470187007521;0.253063730945;-0.9706279334734211;0.05746084;0.16301092878;0.132643760233;-0.44340725595816277;0.47884035;10.0019827938;0.17157621516;1.1366795266310952;10.208876;2294.21908036;20666.5198596;-0.47562055362325273;2425.7825;3.64787635286;0.0276009650772;1.3429992635313592;3.683535;289.931908482;0.614601390014;0.395264417250512;290.37125
10.0:1.0:25.0:191.0;-0.50486872885;0.245763301719;-0.9946077051216551;0.019153614;0.176623675959;0.141173674556;-0.5603185686873982;0.47884035;9.99928077054;0.172677562333;1.1064715471314397;10.208876;2311.26484286;24605.6369727;-0.3066432511934587;2435.379;3.66096674571;0.0331612128761;0.463433400812864;3.683535;290.003024911;0.718232719605;-0.20133996158292788;290.37125
10.0:1.0:25.0:347.5;-0.537395668575;0.241315975148;-1.0018829613851694;0.019153614;0.176897298638;0.141916792224;-0.5747191856754044;0.51714754;9.9998964125;0.172420340036;1.1133077540361374;10.189722;2328.49857089;25305.5961216;-0.43763514773233103;2483.9302;3.67405713857;0.0383787439047;-0.17812687851909548;3.683535;290.074141339;0.81174895637;-0.64781213548265;290.37125
10.0:1.0:25.0:503.5;-0.568417681796;0.241663396977;-1.0175047063905982;0.019153614;0.176008024263;0.142077326912;-0.5800446756324509;0.51714754;10.0009566929;0.17276345028;1.0892099453915547;10.189722;2350.26264554;26710.1166689;-0.5037557128380943;2513.5251;3.68714753143;0.0432535581629;-0.6566369537930554;4.050066;290.145257768;0.89515010031;-0.9804817176695328;291.6917
10.0:1.0:25.0:659.5;-0.607340560461;0.233083474778;-0.9414491155769711;-0.05746084;0.164960493273;0.141785788114;-0.6145653905183126;0.51714754;10.0044111839;0.171718922077;1.111923112644134;10.189722;2373.04516554;27284.7482364;-0.7382764354782436;2523.4675;3.72722114071;0.0873961467546;4.39767199859356;4.050066;290.220628839;0.981505550436;-1.2169444257114561;291.6917
10.0:1.0:25.5:316.0;-0.646879091618;0.221670591406;-0.8062621938780326;-0.076614454;0.154562817059;0.140076852466;-0.5961392895611763;0.51714754;10.0009908839;0.171453697996;1.1501021540049523;10.189722;2386.10348911;27791.1114128;-0.8800734171641986;2543.473;3.76871491929;0.130257549479;2.7162102667209362;4.050066;290.296223839;1.0571525085;-1.3923566922003514;291.6917
10.0:1.0:25.5:472.5;-0.678824581857;0.203613079727;-0.5578300360979216;-0.23367408;0.148816733009;0.140993349594;-0.639309595752386;0.51714754;10.0060187054;0.17280542015;1.0525971875451425;10.189722;2402.59115589;29598.623346;-0.9826290868224778;2563.6357;3.81204690357;0.168969871236;1.3604183080078833;4.050066;290.380922268;1.10326261866;-1.505919938415632;291.6917
10.0:1.0:25.5:628.5;-0.714463985357;0.196544420114;-0.33167077654037946;-0.34476504;0.147003980166;0.1412420066;-0.6506713832535849;0.51714754;10.0058134768;0.172390634818;1.0736307847571913;10.247183;2420.32401232;28476.8677076;-1.0526800197507744;2594.179;3.85813619643;0.202616820241;0.4235715954201007;4.050066;290.479275839;1.10523971162;-1.5643319353986094;291.6917
10.0:1.0:26.0:284.5;-0.743878463121;0.17130321988;-0.023742123565013262;-0.40222588;0.140129200873;0.141905111142;-0.6829224512054037;0.51714754;10.0037955196;0.172875262214;1.0666838575488695;10.247183;2430.60782518;26204.7189884;-1.0071603729017844;2594.179;3.90422548929;0.232015323415;-0.2375350573921735;4.050066;290.577629411;1.08786995455;-1.5892460680103573;291.6917
10.0:1.0:26.0:441.0;-0.781535836621;0.163238950569;0.2992926489269907;-0.49799395;0.145430647359;0.142488234041;-0.6844173880017657;0.51714754;10.0060871116;0.170055506048;1.1577968251394246;10.247183;2438.24328429;24636.0465445;-0.9404720047075279;2594.179;3.95031478214;0.257165380756;-0.7135559480826137;4.8453608;290.675982982;1.05115334745;-1.588134446032816;291.8171
10.0:1.0:26.0:597.5;-0.814302196379;0.136760432099;0.8261230930390089;-0.5554548;0.14686716843;0.142862333927;-0.689633817937187;0.51714754;10.0256169295;0.164092525447;1.2592488909518513;10.247183;2443.94952696;24122.4106548;-0.9083200807231848;2594.179;4.01256941964;0.315008915708;-0.5348584227824378;4.8453608;291.141006196;6.64468340538;22.89196095371684;291.8171
10.0:1.0:26.0:753.5;-0.846794933232;0.102217365921;0.333897163596772;-0.61291564;0.152750064198;0.135491985722;-0.6039605585238892;0.51714754;9.99021695446;0.133245180868;2.052275173089151;10.189722;2451.27061232;24006.824945;-0.9155643958030941;2594.179;4.08021250536;0.376628092083;-0.6502967641421864;4.8453608;291.728252625;13.5154908016;9.366381468945567;291.8171
10.0:1.0:26.5:409.5;-0.867043038232;0.100228903732;0.48800304736221056;-0.61291564;0.15298948427;0.134607105842;-0.6362763020703723;0.51714754;9.95625348839;0.109350641804;2.927030955943404;10.151415;2453.67744446;24048.1689219;-0.9216611588359873;2604.442;4.14872715107;0.428000903976;-0.8784921287054392;4.8453608;292.299148429;19.7812809286;4.675735244543842;291.8171
10.0:1.0:26.5:566.0;-0.844708556143;0.0897402037134;0.29270807513398234;-0.601423472;0.140471229787;0.136181753285;-0.7204393152058057;0.51714754;9.97585171339;0.0961211142854;3.69482531327096;10.189722;2465.33453482;23182.9986484;-0.8856021369891778;2614.7437;4.21886040821;0.467725449703;-1.0947354893405876;4.8453608;292.839678786;25.5857784852;2.316824158604632;291.8171
10.0:1.0:27.0:222.5;-0.838073196982;0.0957149826444;0.1095981041274019;-0.5554548;0.103566321323;0.126563850967;-0.7945443695826602;0.47884035;10.0100546134;0.0825383697076;4.351579338080418;10.189722;2477.78932161;22673.5432198;-0.8190223305407844;2625.088;4.28899366536;0.497612647914;-1.2745686114609338;4.8453608;293.380209143;30.8059299077;0.9311114985919984;291.8171
10.0:1.0:27.0:378.5;-0.845118990518;0.0922815668839;0.3284156270988188;-0.605254192;0.0900219803089;0.129516052236;-0.7841404013758964;0.47884035;10.0227780848;0.0803554763794;4.412134335702725;10.1935528;2492.16349196;19751.7406402;-0.9389808424393222;2635.4712;4.3591269225;0.517662498611;-1.4131398868219547;5.448867;293.9207395;35.4417351963;0.0320922105665824;305.5061
10.0:1.0:27.0:534.5;-0.834652907982;0.0922934895346;0.3237757344423482;-0.5746084;0.106986610205;0.114115941425;-0.8673830114878052;0.47884035;9.98594159196;0.0477764705278;0.11668437868853987;10.189722;2499.18315786;18936.1580924;-0.8607625933869874;2635.4712;4.43668337536;0.550671916762;-1.2493072954447628;5.448867;294.432577929;38.9738279162;-0.5598745148022699;305.5061
10.0:1.0:27.0:691.0;-0.847821017161;0.0773872676046;-0.13839022823801272;-0.5746084;0.100761685695;0.115271585994;-0.8898382604474802;0.47884035;9.99055898839;0.0486248749261;0.04473155710698329;10.189722;2499.44503554;19006.2605944;-0.8645021829946877;2635.4712;4.54393261107;0.657131177512;-0.7347595997727585;5.448867;294.829648643;40.0055182609;-0.9039044332177317;305.5061
10.0:1.0:27.5:347.5;-0.839372904982;0.0800814759702;-0.3014885880859359;-0.5746084;0.0844469116429;0.111704793924;-0.7666606858501672;0.47884035;10.0006146321;0.0426291965092;-0.5823367347942119;10.1935528;2500.81165589;18888.6345694;-0.8600305088186873;2635.4712;4.65118184679;0.740585641139;-0.7139320379473308;5.448867;295.226719357;40.7218783014;-1.1698504227168776;305.5061
10.0:1.0:27.5:503.5;-0.815738714839;0.0889975308764;-0.42737060780376;-0.5554548;0.0898509669321;0.105871836686;-0.6395570526513392;0.47884035;10.0014012687;0.0405578961095;-0.8608539300388656;10.189722;2506.76319875;17814.1803057;-0.6802881930715299;2635.4712;4.7528792075;0.81418388921;-0.8323145677242554;5.448867;295.648595679;40.8425645973;-1.3719968964380724;305.5061
10.0:1.0:27.5:659.5;-0.799150317271;0.106181402306;-0.11210214304091348;-0.5554548;0.0791454648536;0.112644787758;-0.6093858456698853;0.47884035;9.97886156696;0.0408387472965;-0.8019104484141191;10.189722;2515.72643036;16097.5675118;-0.48359606513487563;2635.4712;4.85395969321;0.868680048208;-0.9666527874592616;5.448867;296.073228179;40.5737408626;-1.5240672892824951;305.5061
10.0:1.0:28.0:316.0;-0.798534667018;0.119331701527;-0.23654116062772923;-0.49799395;0.0774695237571;0.112930194048;-0.6162541636017438;0.47884035;9.98878042232;0.0466214032302;-0.7383410582257577;10.189722;2524.61459429;14951.0085276;-0.2553872839604421;2635.4712;4.95504017893;0.902741678022;-1.0830203804060141;5.448867;296.497860679;39.9442916079;-1.6342268109877565;305.5061
10.0:1.0:28.0:472.5;-0.7560546893;0.169857649763;1.1103724783741153;-0.452025288;0.0783587986464;0.112663218517;-0.6106015510234579;0.47884035;10.0090627259;0.0452440166153;-0.8611140660670618;10.208876;2539.58601107;13005.4434785;-0.23933666104848772;2635.4712;5.05612066464;0.916368778651;-1.1743694212615536;6.4881144;296.922493179;38.954216833;-1.7084045516447626;305.5061
10.0:1.0:28.0:628.5;-0.715079637782;0.193235178156;0.42114560262576317;-0.34476504;0.0923135743964;0.105069478244;-0.4835525822018414;0.47884035;10.0148088063;0.0451606860709;-0.876193297200444;10.208876;2551.07069607;10640.543308;-0.27076984987961206;2635.4712;5.1686375675;0.944450023964;-1.1934317073905407;6.4881144;297.267923679;37.1606711764;-1.7179378909660343;305.5061
10.0:1.0:28.0:784.5;-0.672394441979;0.222310364661;-0.021421632265676394;-0.2873042;0.0736730038321;0.0987869902546;-0.3031795386682212;0.40222588;10.0150824384;0.045266813957;-0.8869944072265548;10.208876;2558.77134089;9302.33778902;-0.1703568018142696;2635.4712;5.28401357464;0.955249063381;-1.2388750571881464;6.4881144;297.593553679;35.029488813;-1.7055644484703825;305.5061
10.0:1.0:28.5:441.0;-0.640551559354;0.250192702085;-0.3771887257638449;-0.21068975;0.0594788083839;0.0955441960762;-0.08523673270909304;0.22984336;10.0199734277;0.0444192299089;-0.842914659078331;10.208876;2562.98992625;8322.46939408;-0.3310990967120415;2635.4712;5.39448701679;0.954553926224;-1.2977336474385472;6.4881144;297.893031429;33.0659933501;-1.6780026069602518;305.5061
10.0:1.0:28.5:597.5;-0.603099403193;0.263609158719;-0.649676376133351;-0.019153614;0.0339292568607;0.091352783873;0.2196442645510288;0.21068975;10.0218545937;0.0439858569487;-0.8157151505121618;10.208876;2567.52231643;8297.93072878;-0.26815502510469047;2635.4712;5.49585569536;0.959431005267;-1.305718004473977;6.4881144;298.143940714;31.6538477524;-1.619452267465206;305.5061
10.0:1.0:29.0:253.5;-0.567562609907;0.269560369862;-0.8810734813443735;0.05746084;0.016554192875;0.0934169940553;0.24835344034604345;0.195366854;10.0241461652;0.0401517735277;-0.6584830817102669;10.208876;2568.02506464;8371.97978139;-0.2965956805718868;2635.4712;5.59722437393;0.94375686632;-1.293349318739487;6.4881144;298.39485;30.1157912154;-1.538278177193314;305.5061
10.0:1.0:29.0:409.5;-0.514753361479;0.283664225758;-0.9900954500268853;0.05746084;-0.0250365097143;0.0854767398134;0.3015344421782511;0.15322891;10.0156296437;0.0383327006831;-0.5266033331114501;10.189722;2566.71001375;8581.52457204;-0.3867128074615538;2635.4712;5.6985930525;0.907531509382;-1.2677732163998003;6.888389;298.645759286;28.4518237391;-1.4319816927477338;305.5061
10.0:1.0:29.0:566.0;-0.480208451643;0.2923888942;-1.11333773241634;0.11492168;-0.061496781;0.0708376550869;0.25128303526467644;0.095768064;10.0164847009;0.0380119317564;-0.48974428685005567;10.189722;2561.68771107;8303.26382129;-0.31131086101664085;2635.4712;5.79681546857;0.844450421877;-1.246160621851613;6.888389;298.8485925;26.8063274327;-1.3228525213342646;305.5061
