09:59:11:171;09:59:11:084;2.5474305;9.615114;-0.7469909
09:59:11:179;09:59:11:084;2.5474305;9.615114;-0.7469909
09:59:11:187;09:59:11:084;2.5474305;9.615114;-0.7469909
09:59:11:195;09:59:11:084;2.5474305;9.615114;-0.7469909
09:59:11:203;09:59:11:084;2.5474305;9.615114;-0.7469909
09:59:11:210;09:59:11:207;1.934515;10.43872;-0.80445176
09:59:11:218;09:59:11:207;1.934515;10.43872;-0.80445176
09:59:11:226;09:59:11:207;1.934515;10.43872;-0.80445176
09:59:11:234;09:59:11:207;1.934515;10.43872;-0.80445176
09:59:11:242;09:59:11:207;1.934515;10.43872;-0.80445176
09:59:11:250;09:59:11:207;1.934515;10.43872;-0.80445176
09:59:11:257;09:59:11:207;1.934515;10.43872;-0.80445176
09:59:11:265;09:59:11:207;1.934515;10.43872;-0.80445176
09:59:11:273;09:59:11:207;1.934515;10.43872;-0.80445176
09:59:11:281;09:59:11:207;1.934515;10.43872;-0.80445176
09:59:11:289;09:59:11:207;1.934515;10.43872;-0.80445176
09:59:11:296;09:59:11:207;1.934515;10.43872;-0.80445176
09:59:11:304;09:59:11:207;1.934515;10.43872;-0.80445176
09:59:11:312;09:59:11:207;1.934515;10.43872;-0.80445176
09:59:11:320;09:59:11:207;1.934515;10.43872;-0.80445176
09:59:11:328;09:59:11:321;1.0726024;10.132261;-0.05746084
09:59:11:335;09:59:11:321;1.0726024;10.132261;-0.05746084
09:59:11:343;09:59:11:321;1.0726024;10.132261;-0.05746084
09:59:11:351;09:59:11:321;1.0726024;10.132261;-0.05746084
09:59:11:359;09:59:11:321;1.0726024;10.132261;-0.05746084
09:59:11:367;09:59:11:321;1.0726024;10.132261;-0.05746084
09:59:11:375;09:59:11:321;1.0726024;10.132261;-0.05746084
09:59:11:382;09:59:11:321;1.0726024;10.132261;-0.05746084
09:59:11:390;09:59:11:321;1.0726024;10.132261;-0.05746084
09:59:11:398;09:59:11:321;1.0726024;10.132261;-0.05746084
09:59:11:406;09:59:11:321;1.0726024;10.132261;-0.05746084
09:59:11:414;09:59:11:321;1.0726024;10.132261;-0.05746084
09:59:11:421;09:59:11:321;1.0726024;10.132261;-0.05746084
09:59:11:429;09:59:11:321;1.0726024;10.132261;-0.05746084
09:59:11:437;09:59:11:430;1.4556746;9.730036;0.21068975
09:59:11:445;09:59:11:430;1.4556746;9.730036;0.21068975
09:59:11:453;09:59:11:430;1.4556746;9.730036;0.21068975
09:59:11:460;09:59:11:430;1.4556746;9.730036;0.21068975
09:59:11:468;09:59:11:430;1.4556746;9.730036;0.21068975
09:59:11:476;09:59:11:430;1.4556746;9.730036;0.21068975
09:59:11:484;09:59:11:430;1.4556746;9.730036;0.21068975
09:59:11:492;09:59:11:430;1.4556746;9.730036;0.21068975
09:59:11:500;09:59:11:430;1.4556746;9.730036;0.21068975
09:59:11:507;09:59:11:430;1.4556746;9.730036;0.21068975
09:59:11:515;09:59:11:430;1.4556746;9.730036;0.21068975
09:59:11:523;09:59:11:430;1.4556746;9.730036;0.21068975
09:59:11:531;09:59:11:430;1.4556746;9.730036;0.21068975
09:59:11:539;09:59:11:536;1.3024458;10.323798;-0.4213795
09:59:11:546;09:59:11:536;1.3024458;10.323798;-0.4213795
09:59:11:554;09:59:11:536;1.3024458;10.323798;-0.4213795
09:59:11:562;09:59:11:536;1.3024458;10.323798;-0.4213795
09:59:11:570;09:59:11:536;1.3024458;10.323798;-0.4213795
09:59:11:578;09:59:11:536;1.3024458;10.323798;-0.4213795
09:59:11:585;09:59:11:536;1.3024458;10.323798;-0.4213795
09:59:11:593;09:59:11:536;1.3024458;10.323798;-0.4213795
09:59:11:601;09:59:11:536;1.3024458;10.323798;-0.4213795
09:59:11:609;09:59:11:536;1.3024458;10.323798;-0.4213795
09:59:11:617;09:59:11:536;1.3024458;10.323798;-0.4213795
09:59:11:625;09:59:11:536;1.3024458;10.323798;-0.4213795
09:59:11:632;09:59:11:536;1.3024458;10.323798;-0.4213795
09:59:11:640;09:59:11:639;1.3982137;10.400413;-0.4405331
09:59:11:648;09:59:11:639;1.3982137;10.400413;-0.4405331
09:59:11:656;09:59:11:639;1.3982137;10.400413;-0.4405331
09:59:11:664;09:59:11:639;1.3982137;10.400413;-0.4405331
09:59:11:671;09:59:11:639;1.3982137;10.400413;-0.4405331
09:59:11:679;09:59:11:639;1.3982137;10.400413;-0.4405331
09:59:11:687;09:59:11:639;1.3982137;10.400413;-0.4405331
09:59:11:695;09:59:11:639;1.3982137;10.400413;-0.4405331
09:59:11:703;09:59:11:639;1.3982137;10.400413;-0.4405331
09:59:11:710;09:59:11:639;1.3982137;10.400413;-0.4405331
09:59:11:718;09:59:11:639;1.3982137;10.400413;-0.4405331
09:59:11:726;09:59:11:639;1.3982137;10.400413;-0.4405331
09:59:11:734;09:59:11:639;1.3982137;10.400413;-0.4405331
09:59:11:742;09:59:11:639;1.3982137;10.400413;-0.4405331
09:59:11:750;09:59:11:639;1.3982137;10.400413;-0.4405331
09:59:11:757;09:59:11:757;1.8579005;9.634268;-0.24899697
09:59:11:765;09:59:11:757;1.8579005;9.634268;-0.24899697
09:59:11:773;09:59:11:757;1.8579005;9.634268;-0.24899697
09:59:11:781;09:59:11:757;1.8579005;9.634268;-0.24899697
09:59:11:789;09:59:11:757;1.8579005;9.634268;-0.24899697
09:59:11:796;09:59:11:757;1.8579005;9.634268;-0.24899697
09:59:11:804;09:59:11:757;1.8579005;9.634268;-0.24899697
09:59:11:812;09:59:11:757;1.8579005;9.634268;-0.24899697
09:59:11:820;09:59:11:757;1.8579005;9.634268;-0.24899697
09:59:11:828;09:59:11:757;1.8579005;9.634268;-0.24899697
09:59:11:835;09:59:11:757;1.8579005;9.634268;-0.24899697
09:59:11:843;09:59:11:757;1.8579005;9.634268;-0.24899697
09:59:11:851;09:59:11:757;1.8579005;9.634268;-0.24899697
09:59:11:859;09:59:11:757;1.8579005;9.634268;-0.24899697
09:59:11:867;09:59:11:860;1.8962077;9.9790325;-0.78529817
09:59:11:875;09:59:11:860;1.8962077;9.9790325;-0.78529817
09:59:11:882;09:59:11:860;1.8962077;9.9790325;-0.78529817
09:59:11:890;09:59:11:860;1.8962077;9.9790325;-0.78529817
09:59:11:898;09:59:11:860;1.8962077;9.9790325;-0.78529817
09:59:11:906;09:59:11:860;1.8962077;9.9790325;-0.78529817
09:59:11:914;09:59:11:860;1.8962077;9.9790325;-0.78529817
09:59:11:921;09:59:11:860;1.8962077;9.9790325;-0.78529817
09:59:11:929;09:59:11:860;1.8962077;9.9790325;-0.78529817
09:59:11:937;09:59:11:860;1.8962077;9.9790325;-0.78529817
09:59:11:945;09:59:11:860;1.8962077;9.9790325;-0.78529817
09:59:11:953;09:59:11:860;1.8962077;9.9790325;-0.78529817
09:59:11:960;09:59:11:860;1.8962077;9.9790325;-0.78529817
09:59:11:968;09:59:11:860;1.8962077;9.9790325;-0.78529817
09:59:11:976;09:59:11:974;2.1452048;9.595961;-0.93852705
09:59:11:984;09:59:11:974;2.1452048;9.595961;-0.93852705
09:59:11:992;09:59:11:974;2.1452048;9.595961;-0.93852705
09:59:12:000;09:59:11:974;2.1452048;9.595961;-0.93852705
09:59:12:007;09:59:11:974;2.1452048;9.595961;-0.93852705
09:59:12:015;09:59:11:974;2.1452048;9.595961;-0.93852705
09:59:12:023;09:59:11:974;2.1452048;9.595961;-0.93852705
09:59:12:031;09:59:11:974;2.1452048;9.595961;-0.93852705
09:59:12:039;09:59:11:974;2.1452048;9.595961;-0.93852705
09:59:12:046;09:59:11:974;2.1452048;9.595961;-0.93852705
09:59:12:054;09:59:11:974;2.1452048;9.595961;-0.93852705
09:59:12:062;09:59:11:974;2.1452048;9.595961;-0.93852705
09:59:12:070;09:59:11:974;2.1452048;9.595961;-0.93852705
09:59:12:078;09:59:11:974;2.1452048;9.595961;-0.93852705
09:59:12:085;09:59:11:974;2.1452048;9.595961;-0.93852705
09:59:12:093;09:59:12:092;0.78529817;10.132261;-1.7621324
09:59:12:101;09:59:12:092;0.78529817;10.132261;-1.7621324
09:59:12:109;09:59:12:092;0.78529817;10.132261;-1.7621324
09:59:12:117;09:59:12:092;0.78529817;10.132261;-1.7621324
09:59:12:125;09:59:12:092;0.78529817;10.132261;-1.7621324
09:59:12:132;09:59:12:092;0.78529817;10.132261;-1.7621324
09:59:12:140;09:59:12:092;0.78529817;10.132261;-1.7621324
09:59:12:148;09:59:12:092;0.78529817;10.132261;-1.7621324
09:59:12:156;09:59:12:092;0.78529817;10.132261;-1.7621324
09:59:12:164;09:59:12:092;0.78529817;10.132261;-1.7621324
09:59:12:171;09:59:12:092;0.78529817;10.132261;-1.7621324
09:59:12:179;09:59:12:092;0.78529817;10.132261;-1.7621324
09:59:12:187;09:59:12:092;0.78529817;10.132261;-1.7621324
09:59:12:195;09:59:12:092;0.78529817;10.132261;-1.7621324
09:59:12:203;09:59:12:200;0.9576807;10.132261;-1.2258313
09:59:12:210;09:59:12:200;0.9576807;10.132261;-1.2258313
09:59:12:218;09:59:12:200;0.9576807;10.132261;-1.2258313
09:59:12:226;09:59:12:200;0.9576807;10.132261;-1.2258313
09:59:12:234;09:59:12:200;0.9576807;10.132261;-1.2258313
09:59:12:242;09:59:12:200;0.9576807;10.132261;-1.2258313
09:59:12:250;09:59:12:200;0.9576807;10.132261;-1.2258313
09:59:12:257;09:59:12:200;0.9576807;10.132261;-1.2258313
09:59:12:265;09:59:12:200;0.9576807;10.132261;-1.2258313
09:59:12:273;09:59:12:200;0.9576807;10.132261;-1.2258313
09:59:12:281;09:59:12:200;0.9576807;10.132261;-1.2258313
09:59:12:289;09:59:12:200;0.9576807;10.132261;-1.2258313
09:59:12:296;09:59:12:200;0.9576807;10.132261;-1.2258313
09:59:12:304;09:59:12:200;0.9576807;10.132261;-1.2258313
09:59:12:312;09:59:12:307;0.93852705;10.055647;-1.0151415
09:59:12:320;09:59:12:307;0.93852705;10.055647;-1.0151415
09:59:12:328;09:59:12:307;0.93852705;10.055647;-1.0151415
09:59:12:335;09:59:12:307;0.93852705;10.055647;-1.0151415
09:59:12:343;09:59:12:307;0.93852705;10.055647;-1.0151415
09:59:12:351;09:59:12:307;0.93852705;10.055647;-1.0151415
09:59:12:359;09:59:12:307;0.93852705;10.055647;-1.0151415
09:59:12:367;09:59:12:307;0.93852705;10.055647;-1.0151415
09:59:12:375;09:59:12:307;0.93852705;10.055647;-1.0151415
09:59:12:382;09:59:12:307;0.93852705;10.055647;-1.0151415
09:59:12:390;09:59:12:307;0.93852705;10.055647;-1.0151415
09:59:12:398;09:59:12:307;0.93852705;10.055647;-1.0151415
09:59:12:406;09:59:12:307;0.93852705;10.055647;-1.0151415
09:59:12:414;09:59:12:307;0.93852705;10.055647;-1.0151415
09:59:12:421;09:59:12:418;2.1068976;10.0748005;-1.5131354
09:59:12:429;09:59:12:418;2.1068976;10.0748005;-1.5131354
09:59:12:437;09:59:12:418;2.1068976;10.0748005;-1.5131354
09:59:12:445;09:59:12:418;2.1068976;10.0748005;-1.5131354
09:59:12:453;09:59:12:418;2.1068976;10.0748005;-1.5131354
09:59:12:460;09:59:12:418;2.1068976;10.0748005;-1.5131354
09:59:12:468;09:59:12:418;2.1068976;10.0748005;-1.5131354
09:59:12:476;09:59:12:418;2.1068976;10.0748005;-1.5131354
09:59:12:484;09:59:12:418;2.1068976;10.0748005;-1.5131354
09:59:12:492;09:59:12:418;2.1068976;10.0748005;-1.5131354
09:59:12:500;09:59:12:418;2.1068976;10.0748005;-1.5131354
09:59:12:507;09:59:12:418;2.1068976;10.0748005;-1.5131354
09:59:12:515;09:59:12:418;2.1068976;10.0748005;-1.5131354
09:59:12:523;09:59:12:418;2.1068976;10.0748005;-1.5131354
09:59:12:531;09:59:12:418;2.1068976;10.0748005;-1.5131354
09:59:12:539;09:59:12:536;1.3215994;10.055647;-0.9959879
09:59:12:546;09:59:12:536;1.3215994;10.055647;-0.9959879
09:59:12:554;09:59:12:536;1.3215994;10.055647;-0.9959879
09:59:12:562;09:59:12:536;1.3215994;10.055647;-0.9959879
09:59:12:570;09:59:12:536;1.3215994;10.055647;-0.9959879
09:59:12:578;09:59:12:536;1.3215994;10.055647;-0.9959879
09:59:12:585;09:59:12:536;1.3215994;10.055647;-0.9959879
09:59:12:593;09:59:12:536;1.3215994;10.055647;-0.9959879
09:59:12:601;09:59:12:536;1.3215994;10.055647;-0.9959879
09:59:12:609;09:59:12:536;1.3215994;10.055647;-0.9959879
09:59:12:617;09:59:12:536;1.3215994;10.055647;-0.9959879
09:59:12:625;09:59:12:536;1.3215994;10.055647;-0.9959879
09:59:12:632;09:59:12:536;1.3215994;10.055647;-0.9959879
09:59:12:640;09:59:12:536;1.3215994;10.055647;-0.9959879
09:59:12:648;09:59:12:536;1.3215994;10.055647;-0.9959879
09:59:12:656;09:59:12:654;0.05746084;10.01734;-1.6089035
09:59:12:664;09:59:12:654;0.05746084;10.01734;-1.6089035
09:59:12:671;09:59:12:654;0.05746084;10.01734;-1.6089035
09:59:12:679;09:59:12:654;0.05746084;10.01734;-1.6089035
09:59:12:687;09:59:12:654;0.05746084;10.01734;-1.6089035
09:59:12:695;09:59:12:654;0.05746084;10.01734;-1.6089035
09:59:12:703;09:59:12:654;0.05746084;10.01734;-1.6089035
09:59:12:710;09:59:12:654;0.05746084;10.01734;-1.6089035
09:59:12:718;09:59:12:654;0.05746084;10.01734;-1.6089035
09:59:12:726;09:59:12:654;0.05746084;10.01734;-1.6089035
09:59:12:734;09:59:12:654;0.05746084;10.01734;-1.6089035
09:59:12:742;09:59:12:654;0.05746084;10.01734;-1.6089035
09:59:12:750;09:59:12:654;0.05746084;10.01734;-1.6089035
09:59:12:757;09:59:12:755;1.4748282;9.940725;-1.532289
09:59:12:765;09:59:12:755;1.4748282;9.940725;-1.532289
09:59:12:773;09:59:12:755;1.4748282;9.940725;-1.532289
09:59:12:781;09:59:12:755;1.4748282;9.940725;-1.532289
09:59:12:789;09:59:12:755;1.4748282;9.940725;-1.532289
09:59:12:796;09:59:12:755;1.4748282;9.940725;-1.532289
09:59:12:804;09:59:12:755;1.4748282;9.940725;-1.532289
09:59:12:812;09:59:12:755;1.4748282;9.940725;-1.532289
09:59:12:820;09:59:12:755;1.4748282;9.940725;-1.532289
09:59:12:828;09:59:12:755;1.4748282;9.940725;-1.532289
09:59:12:835;09:59:12:755;1.4748282;9.940725;-1.532289
09:59:12:843;09:59:12:755;1.4748282;9.940725;-1.532289
09:59:12:851;09:59:12:755;1.4748282;9.940725;-1.532289
09:59:12:859;09:59:12:755;1.4748282;9.940725;-1.532289
09:59:12:867;09:59:12:860;2.681506;9.883265;-1.6089035
09:59:12:875;09:59:12:860;2.681506;9.883265;-1.6089035
09:59:12:882;09:59:12:860;2.681506;9.883265;-1.6089035
09:59:12:890;09:59:12:860;2.681506;9.883265;-1.6089035
09:59:12:898;09:59:12:860;2.681506;9.883265;-1.6089035
09:59:12:906;09:59:12:860;2.681506;9.883265;-1.6089035
09:59:12:914;09:59:12:860;2.681506;9.883265;-1.6089035
09:59:12:921;09:59:12:860;2.681506;9.883265;-1.6089035
09:59:12:929;09:59:12:860;2.681506;9.883265;-1.6089035
09:59:12:937;09:59:12:860;2.681506;9.883265;-1.6089035
09:59:12:945;09:59:12:860;2.681506;9.883265;-1.6089035
09:59:12:953;09:59:12:860;2.681506;9.883265;-1.6089035
09:59:12:960;09:59:12:860;2.681506;9.883265;-1.6089035
09:59:12:968;09:59:12:860;2.681506;9.883265;-1.6089035
09:59:12:976;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:12:984;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:12:992;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:13:000;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:13:007;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:13:015;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:13:023;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:13:031;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:13:039;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:13:046;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:13:054;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:13:062;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:13:070;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:13:078;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:13:085;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:13:093;09:59:12:976;0.30645782;9.940725;-0.51714754
09:59:13:101;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:109;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:117;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:125;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:132;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:140;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:148;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:156;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:164;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:171;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:179;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:187;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:195;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:203;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:210;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:218;09:59:13:101;0.11492168;10.151415;-0.30645782
09:59:13:226;09:59:13:222;-0.038307227;9.864111;-0.49799395
09:59:13:234;09:59:13:222;-0.038307227;9.864111;-0.49799395
09:59:13:242;09:59:13:222;-0.038307227;9.864111;-0.49799395
09:59:13:250;09:59:13:222;-0.038307227;9.864111;-0.49799395
09:59:13:257;09:59:13:222;-0.038307227;9.864111;-0.49799395
09:59:13:265;09:59:13:222;-0.038307227;9.864111;-0.49799395
09:59:13:273;09:59:13:222;-0.038307227;9.864111;-0.49799395
09:59:13:281;09:59:13:222;-0.038307227;9.864111;-0.49799395
09:59:13:289;09:59:13:222;-0.038307227;9.864111;-0.49799395
09:59:13:296;09:59:13:222;-0.038307227;9.864111;-0.49799395
09:59:13:304;09:59:13:222;-0.038307227;9.864111;-0.49799395
09:59:13:312;09:59:13:222;-0.038307227;9.864111;-0.49799395
09:59:13:320;09:59:13:222;-0.038307227;9.864111;-0.49799395
09:59:13:328;09:59:13:222;-0.038307227;9.864111;-0.49799395
09:59:13:335;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:343;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:351;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:359;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:367;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:375;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:382;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:390;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:398;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:406;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:414;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:421;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:429;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:437;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:445;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:453;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:460;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:468;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:476;09:59:13:331;-0.076614454;10.093954;-0.076614454
09:59:13:484;09:59:13:479;-0.21068975;9.787497;0.076614454
09:59:13:492;09:59:13:479;-0.21068975;9.787497;0.076614454
09:59:13:500;09:59:13:479;-0.21068975;9.787497;0.076614454
09:59:13:507;09:59:13:479;-0.21068975;9.787497;0.076614454
09:59:13:515;09:59:13:479;-0.21068975;9.787497;0.076614454
09:59:13:523;09:59:13:479;-0.21068975;9.787497;0.076614454
09:59:13:531;09:59:13:479;-0.21068975;9.787497;0.076614454
09:59:13:539;09:59:13:479;-0.21068975;9.787497;0.076614454
09:59:13:546;09:59:13:479;-0.21068975;9.787497;0.076614454
09:59:13:554;09:59:13:479;-0.21068975;9.787497;0.076614454
09:59:13:562;09:59:13:479;-0.21068975;9.787497;0.076614454
09:59:13:570;09:59:13:479;-0.21068975;9.787497;0.076614454
09:59:13:578;09:59:13:479;-0.21068975;9.787497;0.076614454
09:59:13:585;09:59:13:479;-0.21068975;9.787497;0.076614454
09:59:13:593;09:59:13:591;-0.24899697;10.43872;-0.4213795
09:59:13:601;09:59:13:591;-0.24899697;10.43872;-0.4213795
09:59:13:609;09:59:13:591;-0.24899697;10.43872;-0.4213795
09:59:13:617;09:59:13:591;-0.24899697;10.43872;-0.4213795
09:59:13:625;09:59:13:591;-0.24899697;10.43872;-0.4213795
09:59:13:632;09:59:13:591;-0.24899697;10.43872;-0.4213795
09:59:13:640;09:59:13:591;-0.24899697;10.43872;-0.4213795
09:59:13:648;09:59:13:591;-0.24899697;10.43872;-0.4213795
09:59:13:656;09:59:13:591;-0.24899697;10.43872;-0.4213795
09:59:13:664;09:59:13:591;-0.24899697;10.43872;-0.4213795
09:59:13:671;09:59:13:591;-0.24899697;10.43872;-0.4213795
09:59:13:679;09:59:13:591;-0.24899697;10.43872;-0.4213795
09:59:13:687;09:59:13:591;-0.24899697;10.43872;-0.4213795
09:59:13:695;09:59:13:692;-0.22984336;9.959879;-0.7661445
09:59:13:703;09:59:13:692;-0.22984336;9.959879;-0.7661445
09:59:13:710;09:59:13:692;-0.22984336;9.959879;-0.7661445
09:59:13:718;09:59:13:692;-0.22984336;9.959879;-0.7661445
09:59:13:726;09:59:13:692;-0.22984336;9.959879;-0.7661445
09:59:13:734;09:59:13:692;-0.22984336;9.959879;-0.7661445
09:59:13:742;09:59:13:692;-0.22984336;9.959879;-0.7661445
09:59:13:750;09:59:13:692;-0.22984336;9.959879;-0.7661445
09:59:13:757;09:59:13:692;-0.22984336;9.959879;-0.7661445
09:59:13:765;09:59:13:692;-0.22984336;9.959879;-0.7661445
09:59:13:773;09:59:13:692;-0.22984336;9.959879;-0.7661445
09:59:13:781;09:59:13:692;-0.22984336;9.959879;-0.7661445
09:59:13:789;09:59:13:692;-0.22984336;9.959879;-0.7661445
09:59:13:796;09:59:13:692;-0.22984336;9.959879;-0.7661445
09:59:13:804;09:59:13:692;-0.22984336;9.959879;-0.7661445
09:59:13:812;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:820;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:828;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:835;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:843;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:851;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:859;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:867;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:875;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:882;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:890;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:898;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:906;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:914;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:921;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:929;09:59:13:809;-0.4213795;10.208876;-1.2449849
09:59:13:937;09:59:13:932;-0.5746084;9.730036;-0.842759
09:59:13:945;09:59:13:932;-0.5746084;9.730036;-0.842759
09:59:13:953;09:59:13:932;-0.5746084;9.730036;-0.842759
09:59:13:960;09:59:13:932;-0.5746084;9.730036;-0.842759
09:59:13:968;09:59:13:932;-0.5746084;9.730036;-0.842759
09:59:13:976;09:59:13:932;-0.5746084;9.730036;-0.842759
09:59:13:984;09:59:13:932;-0.5746084;9.730036;-0.842759
09:59:13:992;09:59:13:932;-0.5746084;9.730036;-0.842759
09:59:14:000;09:59:13:932;-0.5746084;9.730036;-0.842759
09:59:14:007;09:59:13:932;-0.5746084;9.730036;-0.842759
09:59:14:015;09:59:13:932;-0.5746084;9.730036;-0.842759
09:59:14:023;09:59:13:932;-0.5746084;9.730036;-0.842759
09:59:14:031;09:59:13:932;-0.5746084;9.730036;-0.842759
09:59:14:039;09:59:13:932;-0.5746084;9.730036;-0.842759
09:59:14:046;09:59:14:041;-0.4213795;11.032481;-1.8579005
09:59:14:054;09:59:14:041;-0.4213795;11.032481;-1.8579005
09:59:14:062;09:59:14:041;-0.4213795;11.032481;-1.8579005
09:59:14:070;09:59:14:041;-0.4213795;11.032481;-1.8579005
09:59:14:078;09:59:14:041;-0.4213795;11.032481;-1.8579005
09:59:14:085;09:59:14:041;-0.4213795;11.032481;-1.8579005
09:59:14:093;09:59:14:041;-0.4213795;11.032481;-1.8579005
09:59:14:101;09:59:14:041;-0.4213795;11.032481;-1.8579005
09:59:14:109;09:59:14:041;-0.4213795;11.032481;-1.8579005
09:59:14:117;09:59:14:041;-0.4213795;11.032481;-1.8579005
09:59:14:125;09:59:14:041;-0.4213795;11.032481;-1.8579005
09:59:14:132;09:59:14:041;-0.4213795;11.032481;-1.8579005
09:59:14:140;09:59:14:041;-0.4213795;11.032481;-1.8579005
09:59:14:148;09:59:14:041;-0.4213795;11.032481;-1.8579005
09:59:14:156;09:59:14:041;-0.4213795;11.032481;-1.8579005
09:59:14:164;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:171;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:179;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:187;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:195;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:203;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:210;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:218;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:226;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:234;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:242;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:250;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:257;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:265;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:273;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:281;09:59:14:162;-0.59376204;8.90643;0.36391866
09:59:14:289;09:59:14:282;-0.30645782;10.457873;-1.2258313
09:59:14:296;09:59:14:282;-0.30645782;10.457873;-1.2258313
09:59:14:304;09:59:14:282;-0.30645782;10.457873;-1.2258313
09:59:14:312;09:59:14:282;-0.30645782;10.457873;-1.2258313
09:59:14:320;09:59:14:282;-0.30645782;10.457873;-1.2258313
09:59:14:328;09:59:14:282;-0.30645782;10.457873;-1.2258313
09:59:14:335;09:59:14:282;-0.30645782;10.457873;-1.2258313
09:59:14:343;09:59:14:282;-0.30645782;10.457873;-1.2258313
09:59:14:351;09:59:14:282;-0.30645782;10.457873;-1.2258313
09:59:14:359;09:59:14:282;-0.30645782;10.457873;-1.2258313
