median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
09:00:28:562;-1.22778082871;1.11222348691;-0.4986669063823146;0.0421379496;0.302148256352;0.250231671301;-0.9650764014488318;0.80445176;10.0091653259;0.129133114448;1.1413319388118683;10.266336;522.487836375;461.969457039;0.1759475502774137;539.0018;2.53817952571;1.40362792401;-1.3466111888744507;3.3962948;139.77590225;33.0767963147;-1.6225541150494318;144.0334;0
09:00:28:718;-1.20158142252;1.12649710048;-0.5568600755292654;0.0421379496;0.34001084553;0.246881999984;-0.9733229961585002;0.82360536;9.99373984107;0.137913411724;0.7995763002955907;10.266336;524.942518482;633.996066046;0.5564771857037831;545.42377;2.64992257571;1.45792303378;-1.4457610787924844;4.4014;140.257496179;32.0094356316;-1.4216761657355372;145.65086;0
09:00:28:875;-1.18766085323;1.12338442846;-0.5414546245638507;0.0421379496;0.387074009977;0.252512042212;-0.9583463302136788;0.8810662;9.98135842679;0.139832825796;0.766499659141755;10.266336;527.112995982;748.243655428;0.0007700076484900009;549.74744;2.80002348607;1.67494737722;-0.9523442417797616;4.4014;140.827634964;31.6779245957;-1.1173212280342921;145.65086;0
09:00:29:031;-1.16194028823;1.11646183827;-0.5033537768934679;0.0421379496;0.444124416405;0.271386222085;-0.7906196094651525;0.91937345;9.97780134821;0.139794793533;0.7754787168815951;10.266336;528.847995232;775.443810416;-0.19279737956384668;549.74744;2.97077862893;1.94056230986;-0.7507207209193023;4.4014;141.44545175;31.2814365252;-0.7717450960894889;145.65086;0
09:00:29:187;-1.11094379332;1.1000278563;-0.411685417053373;0.0421379496;0.479079760816;0.278223984202;-0.6420501544433987;0.93852705;9.97739091607;0.139762169621;0.7781054700793053;10.266336;531.086842268;861.362804276;-0.5464902024874339;554.10547;3.14153377179;2.14786260488;-0.7887112187320273;4.4014;142.063268536;30.1215532934;-0.37476559535219556;145.65086;0
09:00:29:343;-1.05119136243;1.00626426147;-0.09231891303139683;0.0421379496;0.52754524278;0.314523597897;-0.437775243173673;1.1492168;9.97027672679;0.142143541581;0.6806062875888679;10.266336;534.246327554;941.098716105;-0.665029475347453;567.3877;3.31228891464;2.29684826227;-0.8854357554527574;4.4014;142.681085321;28.1982749001;0.11613246284091083;145.65086;0
09:00:29:500;-0.999681820641;0.860199200315;-0.013819317304560208;0.0421379496;0.612573608441;0.404777189002;0.3409661491747382;1.1492168;9.96278631429;0.144071604428;0.6107464123159776;10.266336;537.415917482;1028.82934916;-0.7971176533277649;571.88556;3.4830440575;2.38751928203;-0.984508820758589;4.4014;143.298902107;25.5116013454;0.7514555955468918;145.65086;0
09:00:29:656;-0.922383310016;0.665764889413;-0.6803959546323273;0.0421379496;0.686725454084;0.4116127084;0.29138910674775564;1.2066777;9.97865646607;0.151308406181;0.32430854813451804;10.304645;540.182238518;1084.00962482;-0.8235201143037059;576.419;3.65379920036;2.41987566417;-1.0708493572481672;6.0537386;143.916718893;22.0615326293;1.595087363598048;149.4651;0
09:00:29:812;-0.870258120373;0.582684992462;-0.8366208228591479;0.0421379496;0.729889491263;0.433207439003;0.04505810885911021;1.2066777;9.99336371429;0.154419337698;0.19457028177236024;10.381259;542.212027161;1082.08179829;-0.9009461742537659;576.419;3.83118399393;2.42958420002;-1.11419487506818;6.0537386;144.664141464;21.4610027745;5.356936748456786;149.4651;0
09:00:29:968;-0.843545667337;0.537341220229;-0.8397541551449486;0.038307227;0.763339910477;0.416789379625;0.13990213875366742;1.2066777;9.98269244286;0.155309673534;0.1829490186281464;10.381259;544.428579786;1052.3243223;-0.978937102116682;576.419;4.03508739036;2.50874213207;-1.1069635820166341;6.0537386;145.929987179;33.0840124995;6.880271966428854;149.4651;0
09:00:30:125;-0.91540591873;0.484999279833;-0.6693408205343805;-0.11492168;0.804656990405;0.439822964716;-0.11724429901432654;1.2258313;9.95827158393;0.161291138516;0.08860188641412536;10.3199678;546.645749214;1026.80482028;-1.097517198492044;576.419;4.23899078679;2.50474687398;-1.2116928729430383;6.0537386;147.195832893;41.5022914797;4.995782362137866;149.4651;0
09:00:30:281;-0.948411699945;0.455871757428;-0.3331186778993578;-0.45968673;0.832669150718;0.417777022977;0.08029159087815207;1.2258313;9.95943447589;0.15910807649;0.1570162209434347;10.304645;548.146068964;1044.26593446;-1.13967892823912;578.69934;4.41015660821;2.59409355079;-1.2491866593040732;6.0537386;148.085838964;54.8683832074;2.5953712067495136;149.4651;0
09:00:30:437;-0.995645879159;0.387610711796;0.09999840913962821;-0.6895301;0.870189711018;0.395593613142;0.2911385424837647;1.2258313;9.95365419732;0.159341395747;0.16425673077875524;10.304645;549.833565714;988.561515364;-1.0546772658221908;578.69934;4.58132242964;2.62484475076;-1.275207873996232;6.0537386;148.975845036;66.6502533208;1.1652790837944726;149.4651;0
09:00:30:593;-1.01445746559;0.365377279052;0.2584836931065362;-0.6895301;0.903708534054;0.392219801508;0.33735911513462247;1.3790601;9.94359856518;0.158615900493;0.2243220655674727;10.304645;552.36604375;942.388586749;-0.9330321740790359;578.69934;4.75248825107;2.59700047388;-1.28644037153149;6.0537386;149.865851107;76.8479018198;0.23128593888235605;149.4651;0
09:00:30:750;-1.01349978523;0.365448423943;0.2546901447918164;-0.6895301;0.921049395589;0.396722555653;0.28032920077051315;1.3790601;9.95300435982;0.15824998982;0.20661480288502165;10.304645;555.103399107;962.61254552;-0.8308889108597;583.2868;4.9236540725;2.51056072014;-1.2908223964704855;6.9818897;150.755857179;85.4613287045;-0.4157788732333887;167.60991;0
09:00:30:906;-1.00734326702;0.362573338569;0.2672604080784895;-0.6895301;0.916124179875;0.407718013891;0.19036010305599493;1.3790601;9.97913536339;0.183347272777;0.47192184844505203;10.381259;557.098598446;921.942089046;-0.6607276461784304;583.2868;5.11658931375;2.46282348678;-1.2713585037934296;6.9818897;151.701180946;94.3544640769;-0.8667146710157967;167.60991;0
09:00:31:062;-0.985727045766;0.359390894351;0.1909704529293581;-0.6703765;0.956073144536;0.426918051765;0.10147256833049534;1.4748282;9.96535158304;0.243759644696;1.0539678017160163;10.381259;556.946201625;927.000445038;-0.6894328115935715;583.2868;5.31336621732;2.35622770036;-1.345806961263037;6.9818897;152.656266661;101.770162535;-1.2040205491731422;167.60991;0
09:00:31:218;-0.974474297552;0.358975041276;0.13587259411168695;-0.6703765;1.00665920646;0.453649839884;-0.022337075943882123;1.4939818;9.93963102054;0.263252989073;0.6881724880435587;10.381259;556.953696625;935.139727616;-0.7242133129299169;583.2868;5.49289957661;2.26560653621;-1.457999158964767;6.9818897;153.592157232;107.75460717;-1.458491760840132;167.60991;0
09:00:31:375;-0.979536324695;0.363878765836;0.09873989471020383;-0.6703765;1.04130672436;0.468404055584;-0.08209225871572379;1.6089035;9.91627046339;0.257132921654;0.83761996952662;10.304645;558.043056625;882.022339784;-0.5266405551056694;583.2868;5.64656761946;2.25881865055;-1.399377592417932;6.9818897;154.499255089;112.629466871;-1.6451401915514685;167.60991;0
09:00:31:531;-0.984290528087;0.367245556066;0.07277483842073451;-0.6703765;1.05084932807;0.466882715647;-0.05689395574956402;1.6089035;9.92126409732;0.262766040127;0.6957933586547798;10.381259;559.877835518;815.348531857;-0.2830328106944817;583.2868;5.80023566232;2.20480303011;-1.318222740309652;6.9818897;155.406352946;115.858673528;-1.776505937740758;167.60991;0
09:00:31:687;-0.963734595052;0.359506049056;0.079325565647963;-0.6703765;1.07646728573;0.419614333483;0.1356841255943717;1.6089035;9.89934005804;0.267901229107;0.6011465189474539;10.304645;562.282620839;763.638195783;-0.13830322640889658;585.594;5.95390370518;2.10355967487;-1.2158284396206462;7.699;156.313450804;117.442227139;-1.861488271459102;169.43214;0
09:00:31:843;-0.969207053445;0.369210264782;0.06378296389142246;-0.6703765;1.10930204978;0.385178446289;0.24127812479080424;1.6089035;9.89704847589;0.274752011008;0.4536461338258273;10.381259;565.956345286;789.453019488;0.13245478168401226;587.91064;6.13611455696;2.09581350097;-0.882174582570638;7.699;157.436526161;125.510774594;-1.6396933148007575;169.43214;0
09:00:32:000;-0.935961851623;0.353982101388;0.10103020201913182;-0.63206923;1.07865626612;0.4305001817;0.027997732275844456;1.6089035;9.90433370268;0.265939093084;0.6246528496649524;10.381259;570.167387625;873.959365263;0.5049574001471715;587.91064;6.35321106411;2.17873702427;-0.599448087981453;7.699;158.823574018;140.274567219;-1.3852914337624669;169.43214;0
09:00:32:156;-0.911780415373;0.343988441289;0.14683130625965868;-0.63206923;1.06487250451;0.457286097744;0.07252388057677539;1.6089035;9.86195631339;0.256688620887;0.7755046978899043;10.266336;573.569221429;759.484964487;0.26998066034492485;587.91064;6.56492307911;2.19613868058;-0.5855941299770708;7.699;160.201956911;151.456816114;-1.3139620847517477;169.43214;0
09:00:32:312;-0.924332870909;0.352480917241;0.06713967475622695;-0.63206923;1.05567192959;0.467155089917;-0.09171813777483306;1.6089035;9.85768095089;0.244037783512;0.7059373917693454;10.304645;576.295418786;702.436884358;0.13316996192140085;587.91064;6.74612297196;2.29858021195;-0.567895479867758;7.699;161.531238339;160.480516478;-1.2998606850595442;169.43214;0
09:00:32:468;-0.958706767248;0.297888695488;0.17285266559592793;-0.6512229;1.01541513743;0.504738961405;-0.41555821390917425;1.6089035;9.88470123482;0.227485767385;1.0251016101209034;10.304645;579.366566589;705.334332914;-0.1590632027368244;599.6315;6.92732286482;2.33535494098;-0.5733040200413546;7.699;162.860519768;165.970238609;-1.2913425377970211;169.43214;0
09:00:32:625;-0.96500009692;0.307254020124;0.9144851299142598;-0.6703765;0.982990805575;0.523696666679;-0.60620378393009;1.6089035;9.88401715625;0.224471133015;1.1248396817659376;10.266336;581.795885875;674.406435533;-0.2687117303946178;609.17596;7.10852275768;2.30646286767;-0.5857809150234341;7.699;164.189801196;167.925982507;-1.2669673603106688;169.43214;0
09:00:32:781;-0.952037205411;0.343451505105;1.3064647466664274;-0.6703765;0.952994877968;0.547899883418;-0.7789323904477885;1.6089035;9.87981020625;0.222643156133;1.2018206294676892;10.151415;582.903833161;674.530960356;-0.32608646344548387;609.17596;7.28972265054;2.21190399201;-0.6207890862719259;9.474997;165.519082625;166.347748173;-1.2176941998888247;182.87074;0
09:00:32:937;-0.938527067429;0.377722613565;1.387071912332444;-0.6703765;0.921630836271;0.57837209579;-0.9296103545906922;1.6089035;9.88641135982;0.224094934676;1.133759007437317;10.151415;584.598505196;723.91026187;-0.5743503442228008;609.657888;7.51866725768;2.30459429773;-0.5132693025015636;9.474997;166.869354768;161.92007431;-1.1415207277843271;182.87074;0
09:00:33:093;-0.924914320768;0.391892050221;1.054611947660435;-0.6512229;0.927411122021;0.586815242692;-0.9785870479945364;1.6089035;9.87146469464;0.298387956246;1.9628275514956686;10.381259;584.682652446;756.851866786;-0.5920097935027879;611.5856;7.74761186482;2.29245333717;-0.7375570687766366;9.474997;168.219626911;153.845930727;-1.0476922654161795;182.87074;0
09:00:33:250;-0.874841300518;0.439078035659;0.5960765566886463;-0.63206923;0.905213451843;0.595345775068;-1.0338937529540908;1.6089035;9.87317482232;0.302832966081;2.02938901982969;10.381259;586.522624179;842.134446186;-0.8029084662711488;614.005;7.93819861161;2.38490031701;-0.996762294476714;9.474997;169.481354196;146.015561689;-0.9012589513241047;182.87074;0
09:00:33:406;-0.817893501911;0.519503344946;0.2602195597574073;-0.444363832;0.875662161307;0.592079065833;-1.0156220994285472;1.4939818;9.87163569018;0.303858844649;1.9886315393605098;10.381259;588.004534893;801.094565254;-0.7672362440806912;618.8724;8.10813112589;2.52411886543;-1.1380330568067074;9.474997;170.695403482;137.209846509;-0.6787948254777141;182.87074;0
09:00:33:562;-0.787145111607;0.560273118793;-0.14469129223109212;-0.15322891;0.844776959739;0.6066168225;-1.0591711675878974;1.4939818;9.87970755268;0.306697496407;1.938248323345694;10.381259;589.064255696;839.913096605;-0.8247890668632119;618.8724;8.27806364018;2.60558329503;-1.258816334353515;9.474997;171.909452768;125.456299993;-0.39329709645554534;182.87074;0
09:00:33:718;-0.758825127018;0.569245114622;-0.2979468152261249;-0.15322891;0.796003652018;0.601544493516;-1.0275945750314444;1.4939818;9.89663795804;0.308354461003;1.9758816239750594;10.381259;591.040204839;939.841525875;-0.9143214237973218;623.7783;8.44799615446;2.62929360581;-1.3577947208439023;10.811849;173.123502054;110.75492214;-0.056674442084333254;183.45848;0
09:00:33:875;-0.692471537196;0.563687546062;-0.480433816709708;0.11492168;0.717679051196;0.531647934351;-1.054204561222273;1.3982137;9.90518867232;0.307168249223;2.062344907857593;10.381259;591.115766054;940.587484587;-0.9162373020050345;623.7783;8.63058198304;2.6618178637;-1.3911121072451258;10.811849;174.357267911;93.4922031146;0.23603424066416334;183.45848;0
09:00:34:031;-0.652180542989;0.566124423895;-0.6205210416576827;0.11492168;0.665656469207;0.496130888592;-0.9983481989367493;1.3790601;9.88145186696;0.29999654328;2.1338472902529917;10.228029;591.982009625;930.379454982;-0.903097410174035;623.7783;8.83214778304;2.71998770445;-1.4093493021116112;10.811849;175.620608625;73.6904282678;0.04364298696685287;183.45848;0
09:00:34:187;-0.616541140432;0.582844985236;-0.7815805629747477;0.11492168;0.626459966421;0.46636010944;-0.840479585620892;1.3790601;9.85812549911;0.298171603529;2.067984795543211;10.189722;593.346842411;919.543822545;-0.8817581330446722;623.7783;9.02708393232;2.73021511842;-1.4821327485220943;10.811849;176.754343554;55.4354069078;-1.9074345641263508;183.45848;0
09:00:34:343;-0.578404928218;0.574752468968;-0.8014299555319537;0.11492168;0.606622294421;0.461378379953;-0.7472405477380097;1.3790601;9.86712086339;0.30207729011;1.9901834226420094;10.228029;596.181356571;1012.22896749;-0.8288286431277165;628.72314;9.19550147875;2.80716261778;-1.4858122504830054;10.811849;177.369655339;54.4044834577;-1.8212416564778817;183.45848;0
09:00:34:500;-0.54693827895;0.541446275887;-0.6694541976758552;0.11492168;0.566399706618;0.42085046994;-0.4341217141769209;1.3599066;9.87768954375;0.297362731199;2.1940117620639885;10.228029;598.927510875;1109.85406381;-0.8368043785919101;629.220592;9.36391902518;2.82738117725;-1.4707735651069616;10.811849;177.984967125;52.6163428202;-1.6888196064874763;183.45848;0
09:00:34:656;-0.522688435336;0.53924173732;-0.6679409457377763;0.11492168;0.553334205761;0.419579553701;-0.3664575807342443;1.3599066;9.87912607411;0.300626033426;2.1005622720011505;10.304645;601.448744982;1129.25196556;-0.8815860098965929;641.25757;9.53233657161;2.79087079683;-1.431998278050192;10.811849;178.600278911;50.0709849955;-1.5017508122463674;183.45848;0
09:00:34:812;-0.510306991771;0.537883981958;-0.6620987016803266;0.11492168;0.526006104332;0.410056943225;-0.14454329322327286;1.2641385;9.87488492768;0.307948159682;1.8573488754362808;10.304645;603.557201696;1075.00310203;-0.7471609575577816;641.25757;9.70479973411;2.71560500441;-1.3648025408300022;11.697581;179.233250786;47.0016356307;-1.2470286341187904;184.83864;0
09:00:34:968;-0.496420621754;0.530564876897;-0.608135311770829;0.11492168;0.494197425368;0.387439828866;0.2867442899863115;0.82360536;9.88063101518;0.308215839137;1.8778295347852065;10.304645;604.133772304;1047.58632585;-0.6448681334727815;641.25757;9.88939974482;2.63038998828;-1.281623853472253;11.697581;179.919202929;43.7598438343;-0.9154813362737637;184.83864;0
09:00:35:125;-0.474257154682;0.516854574084;-0.5298204783258749;0.11492168;0.461704686725;0.367491624258;0.7650983529456234;0.7469909;9.88329884732;0.313957600309;1.75372744209972;10.381259;605.019278446;1057.47631208;-0.6541883418818699;641.25757;10.0739997555;2.47702064423;-1.2263634072551988;11.697581;180.605155071;39.5769913534;-0.493057212485005;184.83864;0
09:00:35:281;-0.448878617718;0.490169211897;-0.3854273859368069;0.11492168;0.454077444511;0.363572231527;0.8960495549582981;0.63206923;9.87043856518;0.290324492829;1.9006873613060922;10.304645;607.303769482;1081.6239092;-0.5806134757263317;641.25757;10.2368303464;2.38207614358;-1.082077863959886;11.697581;181.235789518;35.8628412029;0.1137196093971431;184.83864;0
09:00:35:437;-0.424389353911;0.491832195703;-0.3862439346444613;0.11492168;0.427057168332;0.306637268155;1.4208779094080937;0.63206923;9.86329017232;0.269180908948;1.8711297851421023;10.304645;609.672123054;927.633936925;-0.4223794538879839;641.25757;10.395819275;2.25759423226;-0.8734998193442767;11.697581;181.856662018;31.6137502862;0.9856254589662634;184.83864;0
09:00:35:593;-0.410708201875;0.480354690216;-0.3423017624866427;0.11492168;0.370725022796;0.220285737206;1.9914897058274832;0.61291564;9.90778813482;0.265162498662;2.309395119597119;10.381259;612.541807875;809.039649965;-0.4516352036337019;641.25757;10.5548082036;2.08255736212;-0.6163307739485671;11.697581;182.477534518;26.5936940471;2.29603017992185;184.83864;0
09:00:35:750;-0.37093024875;0.432794958429;-0.06510354172125643;0.11492168;0.315658385368;0.154229485321;2.020804331664224;0.51714754;9.92013538482;0.266137220101;2.384996737316076;10.381259;616.320312339;728.643307588;-0.665290629037441;641.25757;10.7137971321;1.85696553316;-0.3253072858241972;12.15069;183.098407018;20.8026724854;4.444049134157098;186.81657;0
09:00:35:906;-0.331254902607;0.396047560085;0.2729052437708561;0.11492168;0.296162743118;0.140915991373;2.1730881874845576;0.51714754;9.92287161518;0.268862852901;2.3566759947014813;10.381259;620.409166946;747.124637858;-0.6091371034225523;643.79407;10.8873162875;1.63088090762;-0.10317548818844502;12.15069;183.761492089;14.6112667431;8.11173162909976;186.81657;0
09:00:36:062;-0.315384766946;0.386475747671;0.4203567565736255;0.11492168;0.293460715904;0.13736329116;2.439736438179696;0.49799395;9.95334638214;0.26908457014;2.6344131306982694;10.477027;623.386089446;803.975362991;-0.557750706503386;643.79407;11.0785946089;1.39902903101;-0.3279842012925802;12.15069;184.476170304;7.92016886633;13.686669167372308;186.81657;0
09:00:36:218;-0.256384798;0.337931753284;0.52639451437414;0.11492168;0.280155797032;0.110470330345;2.8434992913885315;0.49799395;9.943324925;0.281589178487;2.706821518682311;10.381259;625.291762268;917.374316435;-0.4102040704383385;643.79407;11.2413301214;1.24634121446;-0.9297919327762583;12.15069;184.974871018;4.06551251544;-0.3911847475414336;186.81657;0
09:00:36:375;-0.196598162196;0.387995297739;0.9039534826448077;0.21068975;0.301053758461;0.0989040080521;3.153905009227902;0.49799395;9.91445766964;0.33278011857;2.1146940823241183;10.381259;626.178539714;964.092886033;-0.5425652374788679;654.0419;11.3691799786;1.23602116121;-0.7683613638445976;12.15069;185.209599232;4.56534271625;-0.6603770643036015;186.81657;0
09:00:36:531;-0.207132646518;0.412118886057;0.771755073883035;0.21068975;0.315897809354;0.0845352123769;3.33921930171417;0.49799395;9.94975504286;0.331423260072;2.4941924339765125;10.477027;627.187745661;994.949276043;-0.6304648601648428;654.0419;11.4970298357;1.19300993601;-0.5966589651245222;12.15069;185.444327446;4.95497824791;-0.9040039543189051;186.81657;0
09:00:36:687;-0.175665996964;0.36762053259;1.045603654340125;0.21068975;0.338369102461;0.0716089884785;3.4716873354556865;0.501824668;9.92731794018;0.326682949249;2.423774139598123;10.381259;626.636435054;1017.26452275;-0.6539080407048719;654.0419;11.6248796929;1.11730753887;-0.4173130461103902;12.15069;185.679055661;5.2344191104;-1.1027106818719001;186.81657;0
09:00:36:843;-0.161163974607;0.35536760217;1.1737275705663297;0.21068975;0.343465331418;0.0731412001908;3.2076145128705225;0.51714754;9.93029358482;0.340268139281;2.079322976575476;10.477027;626.953145304;1038.40575278;-0.7107454957627222;654.0419;11.7745623071;1.08753713729;-0.1551964640759742;13.054793;185.974740446;6.0036227798;-0.7571677630281424;189.44313;0
09:00:37:000;-0.171664259357;0.336515094607;1.5982605170966258;0.11492168;0.343431128382;0.0739239651351;3.125075049752488;0.51714754;9.93761299375;0.343882582904;2.048865901531899;10.477027;630.144592982;1198.62769971;-0.6287770724226087;659.2266;11.9388000929;1.06048546591;-0.14706896977998962;13.054793;186.311062946;6.96977864768;-0.6392782106325576;189.44313;0
09:00:37:156;-0.187808019536;0.343478620004;1.60813652117427;0.11492168;0.3512635884;0.0724835459311;3.179568621181552;0.51714754;9.93090924732;0.366918605132;1.5858567540558788;10.477027;634.864088018;1488.29181795;-0.20487586086640697;667.0807;12.1030378786;0.979485694019;-0.6726527664136168;13.054793;186.647385446;7.70970886755;-0.7544651472173367;189.44313;0
09:00:37:312;-0.214623078679;0.332262896077;2.0023754028121505;0.11492168;0.354547065007;0.068688107771;3.541867500240066;0.51714754;9.93733939375;0.378381427504;1.4985506927784025;10.477027;640.108217071;2162.3257806;2.06057868972891;669.7197;12.21953095;1.04506374115;-0.7816231293263529;13.054793;186.962717232;8.38330401697;-0.9237487191203959;189.44313;0
09:00:37:468;-0.208227139909;0.333581865153;1.9218849812791543;0.11492168;0.323319835929;0.0477043535777;0.3176306650953973;0.49799395;9.98477877589;0.303962406452;1.378140540327018;10.477027;648.082100893;3144.28988521;2.1855900241846324;683.0714;12.3360240214;1.08350051691;-0.890169740838902;13.054793;187.278049018;8.85803089622;-1.0777858464074483;189.44313;0
09:00:37:625;-0.208090328332;0.32929676146;1.92688917314086;0.11492168;0.309296654827;0.0468014269479;-0.563026744219747;0.49799395;10.0101231179;0.308828490416;1.1934673083522815;10.515334;652.686247375;3626.2486328;1.236710088423794;691.2096;12.4525170929;1.09479602128;-0.9861017068854911;13.2585654;187.593380804;9.13388950531;-1.2032935745386366;190.012058;0
09:00:37:781;-0.226525681043;0.302600105451;2.484157633361238;0.11492168;0.295683908687;0.0438751314048;-0.5465421329117186;0.47884035;10.0378616536;0.323434563926;1.071402163091216;10.572795;659.103183661;4031.27095706;0.4753638346252216;699.4451;12.5703980714;1.0842036629;-1.0625819460130952;14.073655;187.913032946;9.25915203474;-1.2833913954964198;192.28777;0
09:00:37:937;-0.205935546841;0.336417015891;1.7836272823768269;0.11492168;0.300369703755;0.0432184561904;-0.38192094246489994;0.47884035;10.0217521196;0.328688626365;0.8647381517181767;10.572795;663.491379054;4086.11995951;0.13157610423603838;724.74475;12.7146492857;1.13868513125;-1.0021857844678588;14.073655;188.314771875;10.0376598805;-1.1507980051862785;192.28777;0
09:00:38:093;-0.17580280783;0.358133638596;1.2731698023784999;0.11492168;0.291374346016;0.0487634874053;-0.35243045521539207;0.47884035;10.0112518714;0.334838879226;0.685546426228294;10.572795;666.083242482;4160.68979599;-0.10004303458567332;724.74475;12.8589005;1.15154977396;-1.1152398114782662;14.073655;188.716510804;10.4933793928;-1.1689501504534643;192.28777;0
09:00:38:250;-0.16718368213;0.36934032163;1.0415553320575652;0.11492168;0.317436941639;0.0695863071695;2.203491993575419;0.49799395;9.97776725536;0.414720978136;0.7327360147353903;10.572795;669.390720839;3991.8519326;-0.07792460477614371;724.74475;12.9904984;1.16688452316;-1.295068091998194;14.073655;189.098533161;10.8218923137;-1.2392956753302595;192.28777;0
09:00:38:406;-0.16000107722;0.375883056403;0.8974768448147739;0.2681506;0.309878104914;0.0945204968934;1.9621697970478955;0.49799395;9.99076434107;0.461533998291;0.6705618147500938;10.5919485;671.613313161;3851.27825518;-0.010366629620095935;724.74475;13.1031163286;1.21810870592;-1.3696183038030882;14.073655;189.450980661;11.1730344111;-1.2855618523581598;192.28777;0
09:00:38:562;-0.174229476205;0.38357979883;0.845695621851779;0.1340753;0.2856624647;0.107078763485;1.4218359562043483;0.49799395;10.0431631411;0.485788871644;0.7393574466375932;10.611102;674.173609768;3707.40380038;0.05755373570025801;724.74475;13.2157342571;1.24396729301;-1.423147144412015;14.073655;189.803428161;11.275738028;-1.3175852074543744;192.28777;0
09:00:38:718;-0.170125131205;0.393994343711;0.6642575446375316;0.38307226;0.276290874843;0.109385378039;1.3557512177903188;0.47884035;10.0668315196;0.497325949587;0.7231143254741825;10.6417481;677.136481768;3830.47538444;-0.15118714806980682;733.3794;13.3283521857;1.24446028443;-1.4527654363253977;14.850883;190.155875661;11.1300031643;-1.3345978474830558;194.70717;0
09:00:38:875;-0.176247447598;0.40688949014;0.5697243032247119;0.38307226;0.262541316482;0.110540414299;1.3496061679035973;0.45968673;10.0857115161;0.497309716728;0.836582030096146;10.6417481;682.301882607;4300.1703515;-0.4899127645809638;736.2807;13.4401719143;1.21736174305;-1.4624622580434603;14.850883;190.581271161;11.5559597961;-1.1552377220398027;194.70717;0
09:00:39:031;-0.186542515141;0.412377819851;0.5313803412773241;0.38307226;0.252485669046;0.110758860192;1.3835083909502988;0.45968673;10.1045231143;0.503253668242;0.8711046027847149;10.6417481;687.475008768;4612.80043715;-0.7185734995107596;737.44802;13.5516495571;1.16437803901;-1.4621714433529203;14.850883;191.037930089;11.9416213902;-1.0784337622736777;194.70717;0
09:00:39:187;-0.194717004616;0.417359018911;0.501376332713209;0.38307226;0.257889723605;0.119828096679;0.9039316757633697;0.47884035;10.1500129411;0.541798633843;0.8590538391527498;10.6915472;694.207030357;4934.29907997;-0.6656359941467258;772.0021;13.6590815839;1.10059402379;-1.449756732514859;14.850883;191.476928929;12.110055239;-1.114637446970277;194.70717;1
09:00:39:343;-0.175939622027;0.416825190398;0.4380332967153491;0.38307226;0.241335529266;0.125566269247;0.8150230791921218;0.47884035;10.1373920821;0.550858670682;0.6790536303108659;10.6915472;704.420569964;5668.95084963;-0.41957799230712967;772.0021;13.7543767625;1.05830075169;-1.3383277246776049;14.850883;191.8629475;12.5353641592;-1.114808586733998;194.70717;1
09:00:39:500;-0.154426009132;0.406722185007;0.4760584341725904;0.38307226;0.216196411812;0.140007692272;0.6683865191036751;0.45968673;10.1013422536;0.582975276892;0.25548955110315674;10.6915472;713.995880679;6501.6183322;-0.45071574388996494;782.438748;13.8496719411;0.997845137469;-1.1781428884924128;14.850883;192.248966071;12.6626524045;-1.110466298035036;194.70717;1
09:00:39:656;-0.162839918182;0.453668058574;0.933104120272831;0.38307226;0.222455539298;0.149751762794;0.40361286437253563;0.47884035;10.0601619964;0.617245448697;-0.13916218967931782;10.6915472;721.543972107;6864.24680263;-0.6774692713898163;812.65875;13.9449671196;0.919227181133;-0.9681415609454627;14.850883;192.634984643;12.4919199749;-1.0941369648941925;197.62509;1
09:00:39:812;-0.187944833775;0.493605662974;1.0414252890532847;0.38307226;0.199813233084;0.15654965407;0.376051437485319;0.45968673;10.1081828286;0.602116402252;0.04519201185866528;10.70687;731.647104786;7348.65167377;-0.7504169779962298;812.65875;14.0421835268;0.82569366324;-0.7219726270296785;14.850883;193.064334786;12.5517276317;-0.9606826475911614;197.62509;0
09:00:39:968;-0.235452636079;0.598942343879;0.9397395237035986;0.38307226;0.175358173334;0.173355855253;0.15696212687618072;0.45968673;10.1467294518;0.674502291345;-0.04823607479667524;10.726024;739.438828714;7423.82811433;-0.8517162747976528;828.86017;14.1422817768;0.717554090037;-0.49627527995111054;14.850883;193.558682286;12.9728389973;-0.8378479973707051;197.62509;0
09:00:40:125;-0.269655518693;0.707574169183;0.996908726206327;0.38307226;0.183703676345;0.178498374824;6.79905593927721e-05;0.47884035;10.1344847964;0.7579264152;-0.16596743476111264;10.764331;745.523102286;7420.23998854;-0.896997233513372;828.86017;14.2423800268;0.589375197529;-0.4964215503337095;14.850883;194.053029786;12.9051914614;-0.8964979742998267;197.62509;1
09:00:40:281;-0.254537845514;0.709530712615;1.018353780652757;0.38307226;0.181583097713;0.178823589558;-0.0037434296338885176;0.47884035;10.0701833875;0.845301509824;-0.4870159329460306;10.764331;750.864093929;7471.83971979;-0.9205222432319244;832.13916;14.32794805;0.491503398052;-0.697143526743961;14.850883;194.505164714;12.8888037807;-1.0275415013063394;197.62509;0
