time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
12:05:47:281;0.4213795;0.11492168;9.5385;4.740102;17.637775;309.73013
12:05:47:289;0.4213795;0.11492168;9.5385;4.740102;17.637775;309.73013
12:05:47:296;0.4213795;0.11492168;9.5385;4.740102;17.637775;309.73013
12:05:47:304;0.4213795;0.11492168;9.5385;4.740102;17.637775;309.73013
12:05:47:312;0.4213795;0.11492168;9.5385;4.740102;17.637775;309.73013
12:05:47:320;0.4213795;0.11492168;9.5385;4.740102;17.637775;309.73013
12:05:47:328;0.4213795;0.11492168;9.5385;4.740102;17.637775;309.73013
12:05:47:335;0.4213795;0.11492168;9.5385;4.740102;17.637775;309.73013
12:05:47:343;0.4213795;0.11492168;9.5385;4.740102;17.637775;309.73013
12:05:47:351;0.4213795;0.11492168;9.5385;4.740102;17.637775;309.73013
12:05:47:359;0.4213795;0.11492168;9.5385;4.740102;17.637775;309.73013
12:05:47:367;0.4213795;0.11492168;9.5385;4.740102;17.637775;309.73013
12:05:47:375;0.4213795;0.11492168;9.5385;4.740102;17.637775;309.73013
12:05:47:382;0.4213795;0.11492168;9.5385;5.149846;17.637775;309.73013
12:05:47:390;-0.05746084;-0.78529817;9.481039;5.149846;17.637775;309.73013
12:05:47:398;-0.05746084;-0.78529817;9.481039;5.149846;17.637775;309.73013
12:05:47:406;-0.05746084;-0.78529817;9.481039;5.149846;17.637775;309.73013
12:05:47:414;-0.05746084;-0.78529817;9.481039;5.149846;17.637775;309.73013
12:05:47:421;-0.05746084;-0.78529817;9.481039;5.149846;17.637775;309.73013
12:05:47:429;-0.05746084;-0.78529817;9.481039;5.149846;17.637775;309.73013
12:05:47:437;-0.05746084;-0.78529817;9.481039;5.149846;17.637775;309.73013
12:05:47:445;-0.05746084;-0.78529817;9.481039;5.149846;17.637775;309.73013
12:05:47:453;-0.05746084;-0.78529817;9.481039;5.149846;17.637775;309.73013
12:05:47:460;-0.05746084;-0.78529817;9.481039;5.149846;17.637775;309.73013
12:05:47:468;-0.05746084;-0.78529817;9.481039;5.149846;17.637775;309.73013
12:05:47:476;-0.05746084;-0.78529817;9.481039;5.149846;17.637775;309.73013
12:05:47:484;-0.05746084;-0.78529817;9.481039;5.149846;17.637775;309.73013
12:05:47:492;-0.05746084;-0.78529817;9.481039;5.149846;17.637775;309.73013
12:05:47:500;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:507;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:515;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:523;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:531;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:539;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:546;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:554;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:562;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:570;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:578;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:585;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:593;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:601;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:609;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:617;0.19153613;0.4213795;9.557653;5.149846;17.637775;309.73013
12:05:47:625;0.1340753;-0.82360536;10.151415;5.149846;17.637775;309.73013
12:05:47:632;0.1340753;-0.82360536;10.151415;5.149846;17.637775;309.73013
12:05:47:640;0.1340753;-0.82360536;10.151415;5.149846;17.637775;309.73013
12:05:47:648;0.1340753;-0.82360536;10.151415;5.149846;17.637775;309.73013
12:05:47:656;0.1340753;-0.82360536;10.151415;5.149846;17.637775;309.73013
12:05:47:664;0.1340753;-0.82360536;10.151415;5.149846;17.637775;309.73013
12:05:47:671;0.1340753;-0.82360536;10.151415;5.1295543;17.637775;309.73013
12:05:47:679;0.1340753;-0.82360536;10.151415;5.1295543;17.637775;309.73013
12:05:47:687;0.1340753;-0.82360536;10.151415;5.1295543;17.637775;309.73013
12:05:47:695;0.1340753;-0.82360536;10.151415;5.1295543;17.637775;309.73013
12:05:47:703;0.1340753;-0.82360536;10.151415;5.1295543;17.637775;309.73013
12:05:47:710;0.1340753;-0.82360536;10.151415;5.1295543;17.637775;309.73013
12:05:47:718;0.1340753;-0.82360536;10.151415;5.1295543;17.637775;309.73013
12:05:47:726;0.1340753;-0.82360536;10.151415;5.1295543;17.637775;309.73013
12:05:47:734;0.1340753;-0.82360536;10.151415;5.1295543;17.637775;309.73013
12:05:47:742;-0.19153613;-1.7046716;10.247183;5.1295543;17.637775;309.73013
12:05:47:750;-0.19153613;-1.7046716;10.247183;5.1295543;17.637775;309.73013
12:05:47:757;-0.19153613;-1.7046716;10.247183;5.1295543;17.637775;309.73013
12:05:47:765;-0.19153613;-1.7046716;10.247183;5.1295543;17.637775;309.73013
12:05:47:773;-0.19153613;-1.7046716;10.247183;5.1295543;17.637775;309.73013
12:05:47:781;-0.19153613;-1.7046716;10.247183;5.1295543;17.637775;309.73013
12:05:47:789;-0.19153613;-1.7046716;10.247183;5.1295543;17.637775;309.73013
12:05:47:796;-0.19153613;-1.7046716;10.247183;5.1295543;17.637775;309.73013
12:05:47:804;-0.19153613;-1.7046716;10.247183;5.1295543;17.637775;309.73013
12:05:47:812;-0.19153613;-1.7046716;10.247183;5.1295543;17.637775;309.73013
12:05:47:820;-0.19153613;-1.7046716;10.247183;5.1295543;17.637775;309.73013
12:05:47:828;-0.19153613;-1.7046716;10.247183;5.1295543;17.637775;309.73013
12:05:47:835;-0.19153613;-1.7046716;10.247183;5.1295543;17.637775;309.73013
12:05:47:843;0.34476504;-0.8810662;9.749189;5.1295543;17.637775;309.73013
12:05:47:851;0.34476504;-0.8810662;9.749189;5.1295543;17.637775;309.73013
12:05:47:859;0.34476504;-0.8810662;9.749189;5.1295543;17.637775;309.73013
12:05:47:867;0.34476504;-0.8810662;9.749189;5.1295543;17.637775;309.73013
12:05:47:875;0.34476504;-0.8810662;9.749189;5.1295543;17.637775;309.73013
12:05:47:882;0.34476504;-0.8810662;9.749189;5.1295543;17.637775;309.73013
12:05:47:890;0.34476504;-0.8810662;9.749189;5.1295543;17.637775;309.73013
12:05:47:898;0.34476504;-0.8810662;9.749189;5.1295543;17.637775;309.73013
12:05:47:906;0.34476504;-0.8810662;9.749189;5.1295543;17.637775;309.73013
12:05:47:914;0.34476504;-0.8810662;9.749189;5.1295543;17.637775;309.73013
12:05:47:921;0.34476504;-0.8810662;9.749189;5.1295543;17.637775;309.73013
12:05:47:929;0.34476504;-0.8810662;9.749189;5.1295543;17.637775;309.73013
12:05:47:937;0.34476504;-0.8810662;9.749189;5.069158;17.637775;309.73013
12:05:47:945;0.34476504;-0.8810662;9.749189;5.069158;17.637775;309.73013
12:05:47:953;0.1340753;0.47884035;10.400413;5.069158;17.637775;309.73013
12:05:47:960;0.1340753;0.47884035;10.400413;5.069158;17.637775;309.73013
12:05:47:968;0.1340753;0.47884035;10.400413;5.069158;17.637775;309.73013
12:05:47:976;0.1340753;0.47884035;10.400413;5.069158;17.637775;309.73013
12:05:47:984;0.1340753;0.47884035;10.400413;5.069158;17.637775;309.73013
12:05:47:992;0.1340753;0.47884035;10.400413;5.069158;17.637775;309.73013
12:05:48:000;0.1340753;0.47884035;10.400413;5.069158;17.637775;309.73013
12:05:48:007;0.1340753;0.47884035;10.400413;5.069158;17.637775;309.73013
12:05:48:015;0.1340753;0.47884035;10.400413;5.069158;17.637775;309.73013
12:05:48:023;0.1340753;0.47884035;10.400413;5.069158;17.637775;309.73013
12:05:48:031;0.1340753;0.47884035;10.400413;5.069158;17.637775;309.73013
12:05:48:039;0.1340753;0.47884035;10.400413;4.911556;17.637775;309.73013
12:05:48:046;0.1340753;0.47884035;10.400413;4.911556;17.637775;309.73013
12:05:48:054;0.15322891;0.842759;10.247183;4.911556;17.637775;309.73013
12:05:48:062;0.15322891;0.842759;10.247183;4.911556;17.637775;309.73013
12:05:48:070;0.15322891;0.842759;10.247183;4.911556;17.637775;309.73013
12:05:48:078;0.15322891;0.842759;10.247183;4.911556;17.637775;309.73013
12:05:48:085;0.15322891;0.842759;10.247183;4.911556;17.637775;309.73013
12:05:48:093;0.15322891;0.842759;10.247183;4.911556;17.637775;309.73013
12:05:48:101;0.15322891;0.842759;10.247183;4.911556;17.637775;309.73013
12:05:48:109;0.15322891;0.842759;10.247183;4.911556;17.637775;309.73013
12:05:48:117;0.15322891;0.842759;10.247183;4.911556;17.637775;309.73013
12:05:48:125;0.15322891;0.842759;10.247183;4.911556;17.637775;309.73013
12:05:48:132;0.15322891;0.842759;10.247183;4.911556;17.637775;309.73013
12:05:48:140;0.15322891;0.842759;10.247183;4.911556;17.637775;309.73013
12:05:48:148;0.15322891;0.842759;10.247183;4.911556;17.637775;309.73013
12:05:48:156;0.15322891;0.842759;10.247183;4.911556;17.637775;309.73013
12:05:48:164;0.15322891;0.842759;10.247183;4.911556;17.637775;309.73013
12:05:48:171;0.19153613;-0.45968673;10.400413;4.911556;17.637775;309.73013
12:05:48:179;0.19153613;-0.45968673;10.400413;4.911556;17.637775;309.73013
12:05:48:187;0.19153613;-0.45968673;10.400413;4.911556;17.637775;309.73013
12:05:48:195;0.19153613;-0.45968673;10.400413;4.911556;17.637775;309.73013
12:05:48:203;0.19153613;-0.45968673;10.400413;4.911556;17.637775;309.73013
12:05:48:210;0.19153613;-0.45968673;10.400413;4.911556;17.637775;309.73013
12:05:48:218;0.19153613;-0.45968673;10.400413;4.911556;17.637775;309.73013
12:05:48:226;0.19153613;-0.45968673;10.400413;4.911556;17.637775;309.73013
12:05:48:234;0.19153613;-0.45968673;10.400413;4.911556;17.637775;309.73013
12:05:48:242;0.19153613;-0.45968673;10.400413;5.089211;17.637775;309.73013
12:05:48:250;0.19153613;-0.45968673;10.400413;5.089211;17.637775;309.73013
12:05:48:257;0.19153613;-0.45968673;10.400413;5.089211;17.637775;309.73013
12:05:48:265;0.19153613;-0.45968673;10.400413;5.089211;17.637775;309.73013
12:05:48:273;0.19153613;-0.45968673;10.400413;5.089211;17.637775;309.73013
12:05:48:281;0.19153613;-0.45968673;10.400413;5.089211;17.637775;309.73013
12:05:48:289;-0.038307227;-0.2681506;10.0748005;5.089211;17.637775;309.73013
12:05:48:296;-0.038307227;-0.2681506;10.0748005;5.089211;17.637775;309.73013
12:05:48:304;-0.038307227;-0.2681506;10.0748005;5.089211;17.637775;309.73013
12:05:48:312;-0.038307227;-0.2681506;10.0748005;5.089211;17.637775;309.73013
12:05:48:320;-0.038307227;-0.2681506;10.0748005;5.089211;17.637775;309.73013
12:05:48:328;-0.038307227;-0.2681506;10.0748005;5.089211;17.637775;309.73013
12:05:48:335;-0.038307227;-0.2681506;10.0748005;5.089211;17.637775;309.73013
12:05:48:343;-0.038307227;-0.2681506;10.0748005;5.089211;17.637775;309.73013
12:05:48:351;-0.038307227;-0.2681506;10.0748005;5.089211;17.637775;309.73013
12:05:48:359;-0.038307227;-0.2681506;10.0748005;5.089211;17.637775;309.73013
12:05:48:367;-0.038307227;-0.2681506;10.0748005;5.089211;17.637775;309.73013
12:05:48:375;-0.038307227;-0.2681506;10.0748005;5.1295543;17.637775;309.73013
12:05:48:382;-0.038307227;-0.2681506;10.0748005;5.1295543;17.637775;309.73013
12:05:48:390;-0.038307227;-0.2681506;10.0748005;5.1295543;17.637775;309.73013
12:05:48:398;-0.038307227;-0.2681506;10.0748005;5.1295543;17.637775;309.73013
12:05:48:406;0.40222588;0.61291564;9.787497;5.1295543;17.637775;309.73013
12:05:48:414;0.40222588;0.61291564;9.787497;5.1295543;17.637775;309.73013
12:05:48:421;0.40222588;0.61291564;9.787497;5.1295543;17.637775;309.73013
12:05:48:429;0.40222588;0.61291564;9.787497;5.1295543;17.637775;309.73013
12:05:48:437;0.40222588;0.61291564;9.787497;5.1295543;17.637775;309.73013
12:05:48:445;0.40222588;0.61291564;9.787497;5.1295543;17.637775;309.73013
12:05:48:453;0.40222588;0.61291564;9.787497;5.1295543;17.637775;309.73013
12:05:48:460;0.40222588;0.61291564;9.787497;5.1295543;17.637775;309.73013
12:05:48:468;0.40222588;0.61291564;9.787497;5.1295543;17.637775;309.73013
12:05:48:476;0.40222588;0.61291564;9.787497;5.1295543;17.637775;309.73013
12:05:48:484;0.40222588;0.61291564;9.787497;5.1295543;17.637775;309.73013
12:05:48:492;0.40222588;0.61291564;9.787497;5.1295543;17.637775;309.73013
12:05:48:500;0.40222588;0.61291564;9.787497;5.1295543;17.637775;309.73013
12:05:48:507;0.40222588;0.61291564;9.787497;5.1295543;17.637775;309.73013
12:05:48:515;0.40222588;0.61291564;9.787497;4.777678;17.637775;309.73013
12:05:48:523;0.38307226;-1.4173675;9.998186;4.777678;17.637775;309.73013
12:05:48:531;0.38307226;-1.4173675;9.998186;4.777678;17.637775;309.73013
12:05:48:539;0.38307226;-1.4173675;9.998186;4.777678;17.637775;309.73013
12:05:48:546;0.38307226;-1.4173675;9.998186;4.777678;17.637775;309.73013
12:05:48:554;0.38307226;-1.4173675;9.998186;4.777678;17.637775;309.73013
12:05:48:562;0.38307226;-1.4173675;9.998186;4.777678;17.637775;309.73013
12:05:48:570;0.38307226;-1.4173675;9.998186;4.777678;17.637775;309.73013
12:05:48:578;0.38307226;-1.4173675;9.998186;4.777678;17.637775;309.73013
12:05:48:585;0.38307226;-1.4173675;9.998186;4.777678;17.637775;309.73013
12:05:48:593;0.38307226;-1.4173675;9.998186;4.777678;17.637775;309.73013
12:05:48:601;0.38307226;-1.4173675;9.998186;4.777678;17.637775;309.73013
12:05:48:609;0.38307226;-1.4173675;9.998186;4.777678;17.637775;309.73013
12:05:48:617;0.38307226;-1.4173675;9.998186;4.777678;17.637775;309.73013
12:05:48:625;0.38307226;-1.4173675;9.998186;4.777678;17.637775;309.73013
12:05:48:632;0.38307226;-1.4173675;9.998186;4.777678;17.637775;309.73013
12:05:48:640;-0.21068975;0.32561144;10.01734;4.777678;17.637775;309.73013
12:05:48:648;-0.21068975;0.32561144;10.01734;4.777678;17.637775;309.73013
12:05:48:656;-0.21068975;0.32561144;10.01734;4.777678;17.637775;309.73013
12:05:48:664;-0.21068975;0.32561144;10.01734;4.777678;17.637775;309.73013
12:05:48:671;-0.21068975;0.32561144;10.01734;4.777678;17.637775;309.73013
12:05:48:679;-0.21068975;0.32561144;10.01734;4.777678;17.637775;309.73013
12:05:48:687;-0.21068975;0.32561144;10.01734;4.7965775;17.637775;309.73013
12:05:48:695;-0.21068975;0.32561144;10.01734;4.7965775;17.637775;309.73013
12:05:48:703;-0.21068975;0.32561144;10.01734;4.7965775;17.637775;309.73013
12:05:48:710;-0.21068975;0.32561144;10.01734;4.7965775;17.637775;309.73013
12:05:48:718;-0.21068975;0.32561144;10.01734;4.7965775;17.637775;309.73013
12:05:48:726;-0.21068975;0.32561144;10.01734;4.7965775;17.637775;309.73013
12:05:48:734;-0.21068975;0.32561144;10.01734;4.7965775;17.637775;309.73013
12:05:48:742;-0.21068975;0.32561144;10.01734;4.7965775;17.637775;309.73013
12:05:48:750;-0.21068975;0.32561144;10.01734;4.7965775;17.637775;309.73013
12:05:48:757;-0.6895301;1.1683705;10.955867;4.7965775;17.637775;309.73013
12:05:48:765;-0.6895301;1.1683705;10.955867;4.7965775;17.637775;309.73013
12:05:48:773;-0.6895301;1.1683705;10.955867;4.7965775;17.637775;309.73013
12:05:48:781;-0.6895301;1.1683705;10.955867;4.7965775;17.637775;309.73013
12:05:48:789;-0.6895301;1.1683705;10.955867;4.7965775;17.637775;309.73013
12:05:48:796;-0.6895301;1.1683705;10.955867;4.7965775;17.637775;309.73013
12:05:48:804;-0.6895301;1.1683705;10.955867;4.7965775;17.637775;309.73013
12:05:48:812;-0.6895301;1.1683705;10.955867;4.7965775;17.637775;309.73013
12:05:48:820;-0.6895301;1.1683705;10.955867;4.7965775;17.637775;309.73013
12:05:48:828;-0.6895301;1.1683705;10.955867;4.7965775;17.637775;309.73013
12:05:48:835;-0.6895301;1.1683705;10.955867;4.7965775;17.637775;309.73013
12:05:48:843;-0.6895301;1.1683705;10.955867;4.7965775;17.637775;309.73013
12:05:48:851;-0.6895301;1.1683705;10.955867;4.7965775;17.637775;309.73013
12:05:48:859;0.22984336;0.6895301;9.519346;4.7965775;17.637775;309.73013
12:05:48:867;0.22984336;0.6895301;9.519346;4.7965775;17.637775;309.73013
12:05:48:875;0.22984336;0.6895301;9.519346;4.7965775;17.637775;309.73013
12:05:48:882;0.22984336;0.6895301;9.519346;4.7965775;17.637775;309.73013
12:05:48:890;0.22984336;0.6895301;9.519346;4.7965775;17.637775;309.73013
12:05:48:898;0.22984336;0.6895301;9.519346;4.7965775;17.637775;309.73013
12:05:48:906;0.22984336;0.6895301;9.519346;4.7965775;17.637775;309.73013
12:05:48:914;0.22984336;0.6895301;9.519346;4.7965775;17.637775;309.73013
12:05:48:921;0.22984336;0.6895301;9.519346;4.7965775;17.637775;309.73013
12:05:48:929;0.22984336;0.6895301;9.519346;4.7965775;17.637775;309.73013
12:05:48:937;0.22984336;0.6895301;9.519346;4.7965775;17.637775;309.73013
12:05:48:945;0.22984336;0.6895301;9.519346;4.7965775;17.637775;309.73013
12:05:48:953;0.22984336;0.6895301;9.519346;4.7965775;17.637775;309.73013
12:05:48:960;0.22984336;0.6895301;9.519346;4.7965775;17.637775;309.73013
12:05:48:968;0.22984336;0.6895301;9.519346;4.7965775;17.637775;309.73013
12:05:48:976;-0.45968673;-0.36391866;9.902418;4.7965775;17.637775;309.73013
12:05:48:984;-0.45968673;-0.36391866;9.902418;4.7965775;17.637775;309.73013
12:05:48:992;-0.45968673;-0.36391866;9.902418;4.7965775;17.637775;309.73013
12:05:49:000;-0.45968673;-0.36391866;9.902418;4.7965775;17.637775;309.73013
12:05:49:007;-0.45968673;-0.36391866;9.902418;4.7965775;17.637775;309.73013
12:05:49:015;-0.45968673;-0.36391866;9.902418;4.7965775;17.637775;309.73013
12:05:49:023;-0.45968673;-0.36391866;9.902418;4.7965775;17.637775;309.73013
12:05:49:031;-0.45968673;-0.36391866;9.902418;4.7965775;17.637775;309.73013
12:05:49:039;-0.45968673;-0.36391866;9.902418;4.7965775;17.637775;309.73013
12:05:49:046;-0.45968673;-0.36391866;9.902418;5.089211;17.637775;309.73013
12:05:49:054;-0.45968673;-0.36391866;9.902418;5.089211;17.637775;309.73013
12:05:49:062;-0.45968673;-0.36391866;9.902418;5.089211;17.637775;309.73013
12:05:49:070;-0.45968673;-0.36391866;9.902418;5.089211;17.637775;309.73013
12:05:49:078;-0.019153614;0.32561144;10.036493;5.089211;17.637775;309.73013
12:05:49:085;-0.019153614;0.32561144;10.036493;5.089211;17.637775;309.73013
12:05:49:093;-0.019153614;0.32561144;10.036493;5.089211;17.637775;309.73013
12:05:49:101;-0.019153614;0.32561144;10.036493;5.089211;17.637775;309.73013
12:05:49:109;-0.019153614;0.32561144;10.036493;5.089211;17.637775;309.73013
12:05:49:117;-0.019153614;0.32561144;10.036493;5.089211;17.637775;309.73013
12:05:49:125;-0.019153614;0.32561144;10.036493;5.089211;17.637775;309.73013
12:05:49:132;-0.019153614;0.32561144;10.036493;5.089211;17.637775;309.73013
12:05:49:140;-0.019153614;0.32561144;10.036493;5.089211;17.637775;309.73013
12:05:49:148;-0.019153614;0.32561144;10.036493;4.911556;17.637775;309.73013
12:05:49:156;-0.019153614;0.32561144;10.036493;4.911556;17.637775;309.73013
12:05:49:164;-0.019153614;0.32561144;10.036493;4.911556;17.637775;309.73013
12:05:49:171;-0.019153614;0.32561144;10.036493;4.911556;17.637775;309.73013
12:05:49:179;-0.019153614;0.32561144;10.036493;4.911556;17.637775;309.73013
12:05:49:187;0.22984336;0.038307227;9.998186;4.911556;17.637775;309.73013
12:05:49:195;0.22984336;0.038307227;9.998186;4.911556;17.637775;309.73013
12:05:49:203;0.22984336;0.038307227;9.998186;4.911556;17.637775;309.73013
12:05:49:210;0.22984336;0.038307227;9.998186;4.911556;17.637775;309.73013
12:05:49:218;0.22984336;0.038307227;9.998186;4.911556;17.637775;309.73013
12:05:49:226;0.22984336;0.038307227;9.998186;4.911556;17.637775;309.73013
12:05:49:234;0.22984336;0.038307227;9.998186;4.911556;17.637775;309.73013
12:05:49:242;0.22984336;0.038307227;9.998186;4.911556;17.637775;309.73013
12:05:49:250;0.22984336;0.038307227;9.998186;4.911556;17.637775;309.73013
12:05:49:257;0.22984336;0.038307227;9.998186;4.911556;17.637775;309.73013
12:05:49:265;0.22984336;0.038307227;9.998186;4.911556;17.637775;309.73013
12:05:49:273;0.22984336;0.038307227;9.998186;4.911556;17.637775;309.73013
12:05:49:281;0.22984336;0.038307227;9.998186;4.911556;17.637775;309.73013
12:05:49:289;0.22984336;0.038307227;9.998186;4.911556;17.637775;309.73013
12:05:49:296;0.22984336;0.038307227;9.998186;4.911556;17.637775;309.73013
12:05:49:304;0.05746084;-1.6089035;10.0748005;4.911556;17.637775;309.73013
12:05:49:312;0.05746084;-1.6089035;10.0748005;4.911556;17.637775;309.73013
12:05:49:320;0.05746084;-1.6089035;10.0748005;4.911556;17.637775;309.73013
12:05:49:328;0.05746084;-1.6089035;10.0748005;4.911556;17.637775;309.73013
12:05:49:335;0.05746084;-1.6089035;10.0748005;4.911556;17.637775;309.73013
12:05:49:343;0.05746084;-1.6089035;10.0748005;4.911556;17.637775;309.73013
12:05:49:351;0.05746084;-1.6089035;10.0748005;4.911556;17.637775;309.73013
12:05:49:359;0.05746084;-1.6089035;10.0748005;4.911556;17.637775;309.73013
12:05:49:367;0.05746084;-1.6089035;10.0748005;4.911556;17.637775;309.73013
12:05:49:375;0.05746084;-1.6089035;10.0748005;5.1093426;17.637775;309.73013
12:05:49:382;0.05746084;-1.6089035;10.0748005;5.1093426;17.637775;309.73013
12:05:49:390;0.05746084;-1.6089035;10.0748005;5.1093426;17.637775;309.73013
12:05:49:398;0.05746084;-1.6089035;10.0748005;5.1093426;17.637775;309.73013
12:05:49:406;-0.19153613;0.45968673;10.553641;5.1093426;17.637775;309.73013
12:05:49:414;-0.19153613;0.45968673;10.553641;5.1093426;17.637775;309.73013
12:05:49:421;-0.19153613;0.45968673;10.553641;5.1093426;17.637775;309.73013
12:05:49:429;-0.19153613;0.45968673;10.553641;5.1093426;17.637775;309.73013
12:05:49:437;-0.19153613;0.45968673;10.553641;5.1093426;17.637775;309.73013
12:05:49:445;-0.19153613;0.45968673;10.553641;5.1093426;17.637775;309.73013
12:05:49:453;-0.19153613;0.45968673;10.553641;5.1093426;17.637775;309.73013
12:05:49:460;-0.19153613;0.45968673;10.553641;5.1093426;17.637775;309.73013
12:05:49:468;-0.19153613;0.45968673;10.553641;5.1093426;17.637775;309.73013
12:05:49:476;-0.19153613;0.45968673;10.553641;5.1093426;17.637775;309.73013
12:05:49:484;-0.19153613;0.45968673;10.553641;5.1093426;17.637775;309.73013
12:05:49:492;-0.19153613;0.45968673;10.553641;5.1093426;17.637775;309.73013
12:05:49:500;-0.19153613;0.45968673;10.553641;5.1093426;17.637775;309.73013
12:05:49:507;-0.19153613;0.45968673;10.553641;5.1093426;17.637775;309.73013
12:05:49:515;-0.19153613;0.45968673;10.553641;5.1093426;17.637775;309.73013
12:05:49:523;-0.2681506;-0.78529817;10.208876;5.1093426;17.637775;309.73013
12:05:49:531;-0.2681506;-0.78529817;10.208876;5.1093426;17.637775;309.73013
12:05:49:539;-0.2681506;-0.78529817;10.208876;5.1093426;17.637775;309.73013
12:05:49:546;-0.2681506;-0.78529817;10.208876;5.1093426;17.637775;309.73013
12:05:49:554;-0.2681506;-0.78529817;10.208876;5.1093426;17.637775;309.73013
12:05:49:562;-0.2681506;-0.78529817;10.208876;5.1093426;17.637775;309.73013
12:05:49:570;-0.2681506;-0.78529817;10.208876;5.1093426;17.637775;309.73013
12:05:49:578;-0.2681506;-0.78529817;10.208876;5.1093426;17.637775;309.73013
12:05:49:585;-0.2681506;-0.78529817;10.208876;5.1093426;17.637775;309.73013
12:05:49:593;-0.2681506;-0.78529817;10.208876;5.1093426;17.637775;309.73013
12:05:49:601;-0.2681506;-0.78529817;10.208876;5.1093426;17.637775;309.73013
12:05:49:609;-0.2681506;-0.78529817;10.208876;5.1093426;17.637775;309.73013
12:05:49:617;0.7278373;-0.7278373;9.576807;5.1093426;17.637775;309.73013
12:05:49:625;0.7278373;-0.7278373;9.576807;5.1093426;17.637775;309.73013
12:05:49:632;0.7278373;-0.7278373;9.576807;5.1093426;17.637775;309.73013
12:05:49:640;0.7278373;-0.7278373;9.576807;5.1093426;17.637775;309.73013
12:05:49:648;0.7278373;-0.7278373;9.576807;5.1093426;17.637775;309.73013
12:05:49:656;0.7278373;-0.7278373;9.576807;5.1093426;17.637775;309.73013
12:05:49:664;0.7278373;-0.7278373;9.576807;5.1093426;17.637775;309.73013
12:05:49:671;0.7278373;-0.7278373;9.576807;5.1093426;17.637775;309.73013
12:05:49:679;0.7278373;-0.7278373;9.576807;5.1093426;17.637775;309.73013
12:05:49:687;0.7278373;-0.7278373;9.576807;5.1093426;17.637775;309.73013
12:05:49:695;0.7278373;-0.7278373;9.576807;5.1093426;17.637775;309.73013
12:05:49:703;0.7278373;-0.7278373;9.576807;5.1093426;17.637775;309.73013
12:05:49:710;0.7278373;-0.7278373;9.576807;5.1093426;17.637775;309.73013
12:05:49:718;0.7278373;-0.7278373;9.576807;5.1093426;17.637775;309.73013
12:05:49:726;0.7278373;-0.7278373;9.576807;4.758853;17.637775;309.73013
12:05:49:734;0.7278373;-0.7278373;9.576807;4.758853;17.637775;309.73013
12:05:49:742;0.7278373;-0.7278373;9.576807;4.758853;17.637775;309.73013
12:05:49:750;0.7278373;-0.7278373;9.576807;4.758853;17.637775;309.73013
12:05:49:757;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:765;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:773;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:781;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:789;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:796;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:804;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:812;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:820;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:828;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:835;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:843;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:851;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:859;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:867;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:875;-0.82360536;-0.5554548;11.032481;4.758853;17.637775;309.73013
12:05:49:882;0.8619126;-1.4173675;9.385271;4.758853;17.637775;309.73013
12:05:49:890;0.8619126;-1.4173675;9.385271;4.758853;17.637775;309.73013
12:05:49:898;0.8619126;-1.4173675;9.385271;4.758853;17.637775;309.73013
12:05:49:906;0.8619126;-1.4173675;9.385271;4.758853;17.637775;309.73013
