Time_Accel;AccelX;AccelY;AccelZ
13:05:48:171;-0.45968673;10.400413;0.19153613
13:05:48:171;-0.45968673;10.400413;0.19153613
13:05:48:171;-0.45968673;10.400413;0.19153613
13:05:48:171;-0.45968673;10.400413;0.19153613
13:05:48:171;-0.45968673;10.400413;0.19153613
13:05:48:171;-0.45968673;10.400413;0.19153613
13:05:48:171;-0.45968673;10.400413;0.19153613
13:05:48:284;-0.2681506;10.0748005;-0.038307227
13:05:48:284;-0.2681506;10.0748005;-0.038307227
13:05:48:284;-0.2681506;10.0748005;-0.038307227
13:05:48:284;-0.2681506;10.0748005;-0.038307227
13:05:48:284;-0.2681506;10.0748005;-0.038307227
13:05:48:284;-0.2681506;10.0748005;-0.038307227
13:05:48:284;-0.2681506;10.0748005;-0.038307227
13:05:48:284;-0.2681506;10.0748005;-0.038307227
13:05:48:284;-0.2681506;10.0748005;-0.038307227
13:05:48:284;-0.2681506;10.0748005;-0.038307227
13:05:48:284;-0.2681506;10.0748005;-0.038307227
13:05:48:284;-0.2681506;10.0748005;-0.038307227
13:05:48:284;-0.2681506;10.0748005;-0.038307227
13:05:48:284;-0.2681506;10.0748005;-0.038307227
13:05:48:284;-0.2681506;10.0748005;-0.038307227
13:05:48:406;0.61291564;9.787497;0.40222588
13:05:48:406;0.61291564;9.787497;0.40222588
13:05:48:406;0.61291564;9.787497;0.40222588
13:05:48:406;0.61291564;9.787497;0.40222588
13:05:48:406;0.61291564;9.787497;0.40222588
13:05:48:406;0.61291564;9.787497;0.40222588
13:05:48:406;0.61291564;9.787497;0.40222588
13:05:48:406;0.61291564;9.787497;0.40222588
13:05:48:406;0.61291564;9.787497;0.40222588
13:05:48:406;0.61291564;9.787497;0.40222588
13:05:48:406;0.61291564;9.787497;0.40222588
13:05:48:406;0.61291564;9.787497;0.40222588
13:05:48:406;0.61291564;9.787497;0.40222588
13:05:48:406;0.61291564;9.787497;0.40222588
13:05:48:406;0.61291564;9.787497;0.40222588
13:05:48:518;-1.4173675;9.998186;0.38307226
13:05:48:518;-1.4173675;9.998186;0.38307226
13:05:48:518;-1.4173675;9.998186;0.38307226
13:05:48:518;-1.4173675;9.998186;0.38307226
13:05:48:518;-1.4173675;9.998186;0.38307226
13:05:48:518;-1.4173675;9.998186;0.38307226
13:05:48:518;-1.4173675;9.998186;0.38307226
13:05:48:518;-1.4173675;9.998186;0.38307226
13:05:48:518;-1.4173675;9.998186;0.38307226
13:05:48:518;-1.4173675;9.998186;0.38307226
13:05:48:518;-1.4173675;9.998186;0.38307226
13:05:48:518;-1.4173675;9.998186;0.38307226
13:05:48:518;-1.4173675;9.998186;0.38307226
13:05:48:518;-1.4173675;9.998186;0.38307226
13:05:48:518;-1.4173675;9.998186;0.38307226
13:05:48:636;0.32561144;10.01734;-0.21068975
13:05:48:636;0.32561144;10.01734;-0.21068975
13:05:48:636;0.32561144;10.01734;-0.21068975
13:05:48:636;0.32561144;10.01734;-0.21068975
13:05:48:636;0.32561144;10.01734;-0.21068975
13:05:48:636;0.32561144;10.01734;-0.21068975
13:05:48:636;0.32561144;10.01734;-0.21068975
13:05:48:636;0.32561144;10.01734;-0.21068975
13:05:48:636;0.32561144;10.01734;-0.21068975
13:05:48:636;0.32561144;10.01734;-0.21068975
13:05:48:636;0.32561144;10.01734;-0.21068975
13:05:48:636;0.32561144;10.01734;-0.21068975
13:05:48:636;0.32561144;10.01734;-0.21068975
13:05:48:636;0.32561144;10.01734;-0.21068975
13:05:48:636;0.32561144;10.01734;-0.21068975
13:05:48:756;1.1683705;10.955867;-0.6895301
13:05:48:756;1.1683705;10.955867;-0.6895301
13:05:48:756;1.1683705;10.955867;-0.6895301
13:05:48:756;1.1683705;10.955867;-0.6895301
13:05:48:756;1.1683705;10.955867;-0.6895301
13:05:48:756;1.1683705;10.955867;-0.6895301
13:05:48:756;1.1683705;10.955867;-0.6895301
13:05:48:756;1.1683705;10.955867;-0.6895301
13:05:48:756;1.1683705;10.955867;-0.6895301
13:05:48:756;1.1683705;10.955867;-0.6895301
13:05:48:756;1.1683705;10.955867;-0.6895301
13:05:48:756;1.1683705;10.955867;-0.6895301
13:05:48:756;1.1683705;10.955867;-0.6895301
13:05:48:857;0.6895301;9.519346;0.22984336
13:05:48:857;0.6895301;9.519346;0.22984336
13:05:48:857;0.6895301;9.519346;0.22984336
13:05:48:857;0.6895301;9.519346;0.22984336
13:05:48:857;0.6895301;9.519346;0.22984336
13:05:48:857;0.6895301;9.519346;0.22984336
13:05:48:857;0.6895301;9.519346;0.22984336
13:05:48:857;0.6895301;9.519346;0.22984336
13:05:48:857;0.6895301;9.519346;0.22984336
13:05:48:857;0.6895301;9.519346;0.22984336
13:05:48:857;0.6895301;9.519346;0.22984336
13:05:48:857;0.6895301;9.519346;0.22984336
13:05:48:857;0.6895301;9.519346;0.22984336
13:05:48:857;0.6895301;9.519346;0.22984336
13:05:48:857;0.6895301;9.519346;0.22984336
13:05:48:973;-0.36391866;9.902418;-0.45968673
13:05:48:973;-0.36391866;9.902418;-0.45968673
13:05:48:973;-0.36391866;9.902418;-0.45968673
13:05:48:973;-0.36391866;9.902418;-0.45968673
13:05:48:973;-0.36391866;9.902418;-0.45968673
13:05:48:973;-0.36391866;9.902418;-0.45968673
13:05:48:973;-0.36391866;9.902418;-0.45968673
13:05:48:973;-0.36391866;9.902418;-0.45968673
13:05:48:973;-0.36391866;9.902418;-0.45968673
13:05:48:973;-0.36391866;9.902418;-0.45968673
13:05:48:973;-0.36391866;9.902418;-0.45968673
13:05:48:973;-0.36391866;9.902418;-0.45968673
13:05:48:973;-0.36391866;9.902418;-0.45968673
13:05:49:078;0.32561144;10.036493;-0.019153614
13:05:49:078;0.32561144;10.036493;-0.019153614
13:05:49:078;0.32561144;10.036493;-0.019153614
13:05:49:078;0.32561144;10.036493;-0.019153614
13:05:49:078;0.32561144;10.036493;-0.019153614
13:05:49:078;0.32561144;10.036493;-0.019153614
13:05:49:078;0.32561144;10.036493;-0.019153614
13:05:49:078;0.32561144;10.036493;-0.019153614
13:05:49:078;0.32561144;10.036493;-0.019153614
13:05:49:078;0.32561144;10.036493;-0.019153614
13:05:49:078;0.32561144;10.036493;-0.019153614
13:05:49:078;0.32561144;10.036493;-0.019153614
13:05:49:078;0.32561144;10.036493;-0.019153614
13:05:49:078;0.32561144;10.036493;-0.019153614
13:05:49:181;0.038307227;9.998186;0.22984336
13:05:49:181;0.038307227;9.998186;0.22984336
13:05:49:181;0.038307227;9.998186;0.22984336
13:05:49:181;0.038307227;9.998186;0.22984336
13:05:49:181;0.038307227;9.998186;0.22984336
13:05:49:181;0.038307227;9.998186;0.22984336
13:05:49:181;0.038307227;9.998186;0.22984336
13:05:49:181;0.038307227;9.998186;0.22984336
13:05:49:181;0.038307227;9.998186;0.22984336
13:05:49:181;0.038307227;9.998186;0.22984336
13:05:49:181;0.038307227;9.998186;0.22984336
13:05:49:181;0.038307227;9.998186;0.22984336
13:05:49:181;0.038307227;9.998186;0.22984336
13:05:49:181;0.038307227;9.998186;0.22984336
13:05:49:181;0.038307227;9.998186;0.22984336
13:05:49:298;-1.6089035;10.0748005;0.05746084
13:05:49:298;-1.6089035;10.0748005;0.05746084
13:05:49:298;-1.6089035;10.0748005;0.05746084
13:05:49:298;-1.6089035;10.0748005;0.05746084
13:05:49:298;-1.6089035;10.0748005;0.05746084
13:05:49:298;-1.6089035;10.0748005;0.05746084
13:05:49:298;-1.6089035;10.0748005;0.05746084
13:05:49:298;-1.6089035;10.0748005;0.05746084
13:05:49:298;-1.6089035;10.0748005;0.05746084
13:05:49:298;-1.6089035;10.0748005;0.05746084
13:05:49:298;-1.6089035;10.0748005;0.05746084
13:05:49:298;-1.6089035;10.0748005;0.05746084
13:05:49:298;-1.6089035;10.0748005;0.05746084
13:05:49:406;0.45968673;10.553641;-0.19153613
13:05:49:406;0.45968673;10.553641;-0.19153613
13:05:49:406;0.45968673;10.553641;-0.19153613
13:05:49:406;0.45968673;10.553641;-0.19153613
13:05:49:406;0.45968673;10.553641;-0.19153613
13:05:49:406;0.45968673;10.553641;-0.19153613
13:05:49:406;0.45968673;10.553641;-0.19153613
13:05:49:406;0.45968673;10.553641;-0.19153613
13:05:49:406;0.45968673;10.553641;-0.19153613
13:05:49:406;0.45968673;10.553641;-0.19153613
13:05:49:406;0.45968673;10.553641;-0.19153613
13:05:49:406;0.45968673;10.553641;-0.19153613
13:05:49:406;0.45968673;10.553641;-0.19153613
13:05:49:406;0.45968673;10.553641;-0.19153613
13:05:49:406;0.45968673;10.553641;-0.19153613
13:05:49:516;-0.78529817;10.208876;-0.2681506
13:05:49:516;-0.78529817;10.208876;-0.2681506
13:05:49:516;-0.78529817;10.208876;-0.2681506
13:05:49:516;-0.78529817;10.208876;-0.2681506
13:05:49:516;-0.78529817;10.208876;-0.2681506
13:05:49:516;-0.78529817;10.208876;-0.2681506
13:05:49:516;-0.78529817;10.208876;-0.2681506
13:05:49:516;-0.78529817;10.208876;-0.2681506
13:05:49:516;-0.78529817;10.208876;-0.2681506
13:05:49:516;-0.78529817;10.208876;-0.2681506
13:05:49:516;-0.78529817;10.208876;-0.2681506
13:05:49:516;-0.78529817;10.208876;-0.2681506
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:617;-0.7278373;9.576807;0.7278373
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:757;-0.5554548;11.032481;-0.82360536
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:49:876;-1.4173675;9.385271;0.8619126
13:05:50:037;-0.21068975;9.864111;0.51714754
13:05:50:037;-0.21068975;9.864111;0.51714754
13:05:50:037;-0.21068975;9.864111;0.51714754
13:05:50:037;-0.21068975;9.864111;0.51714754
13:05:50:037;-0.21068975;9.864111;0.51714754
13:05:50:037;-0.21068975;9.864111;0.51714754
13:05:50:037;-0.21068975;9.864111;0.51714754
13:05:50:037;-0.21068975;9.864111;0.51714754
13:05:50:037;-0.21068975;9.864111;0.51714754
13:05:50:037;-0.21068975;9.864111;0.51714754
13:05:50:037;-0.21068975;9.864111;0.51714754
13:05:50:037;-0.21068975;9.864111;0.51714754
13:05:50:037;-0.21068975;9.864111;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:138;-0.1340753;9.998186;0.51714754
13:05:50:258;-0.842759;10.726024;-0.82360536
13:05:50:258;-0.842759;10.726024;-0.82360536
13:05:50:258;-0.842759;10.726024;-0.82360536
13:05:50:258;-0.842759;10.726024;-0.82360536
13:05:50:258;-0.842759;10.726024;-0.82360536
13:05:50:258;-0.842759;10.726024;-0.82360536
13:05:50:258;-0.842759;10.726024;-0.82360536
13:05:50:258;-0.842759;10.726024;-0.82360536
13:05:50:258;-0.842759;10.726024;-0.82360536
13:05:50:258;-0.842759;10.726024;-0.82360536
13:05:50:258;-0.842759;10.726024;-0.82360536
13:05:50:258;-0.842759;10.726024;-0.82360536
13:05:50:258;-0.842759;10.726024;-0.82360536
13:05:50:364;-0.05746084;10.515334;-0.842759
13:05:50:364;-0.05746084;10.515334;-0.842759
13:05:50:364;-0.05746084;10.515334;-0.842759
13:05:50:364;-0.05746084;10.515334;-0.842759
13:05:50:364;-0.05746084;10.515334;-0.842759
13:05:50:364;-0.05746084;10.515334;-0.842759
13:05:50:364;-0.05746084;10.515334;-0.842759
13:05:50:364;-0.05746084;10.515334;-0.842759
13:05:50:364;-0.05746084;10.515334;-0.842759
13:05:50:364;-0.05746084;10.515334;-0.842759
13:05:50:364;-0.05746084;10.515334;-0.842759
13:05:50:364;-0.05746084;10.515334;-0.842759
13:05:50:364;-0.05746084;10.515334;-0.842759
13:05:50:364;-0.05746084;10.515334;-0.842759
13:05:50:364;-0.05746084;10.515334;-0.842759
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:484;-1.2449849;9.787497;0.78529817
13:05:50:602;-0.32561144;9.844957;0.45968673
13:05:50:602;-0.32561144;9.844957;0.45968673
13:05:50:602;-0.32561144;9.844957;0.45968673
13:05:50:602;-0.32561144;9.844957;0.45968673
13:05:50:602;-0.32561144;9.844957;0.45968673
13:05:50:602;-0.32561144;9.844957;0.45968673
13:05:50:602;-0.32561144;9.844957;0.45968673
13:05:50:602;-0.32561144;9.844957;0.45968673
13:05:50:602;-0.32561144;9.844957;0.45968673
13:05:50:602;-0.32561144;9.844957;0.45968673
13:05:50:602;-0.32561144;9.844957;0.45968673
13:05:50:602;-0.32561144;9.844957;0.45968673
13:05:50:602;-0.32561144;9.844957;0.45968673
13:05:50:602;-0.32561144;9.844957;0.45968673
13:05:50:602;-0.32561144;9.844957;0.45968673
13:05:50:719;-0.47884035;11.013328;-0.7086837
13:05:50:719;-0.47884035;11.013328;-0.7086837
13:05:50:719;-0.47884035;11.013328;-0.7086837
13:05:50:719;-0.47884035;11.013328;-0.7086837
13:05:50:719;-0.47884035;11.013328;-0.7086837
13:05:50:719;-0.47884035;11.013328;-0.7086837
13:05:50:719;-0.47884035;11.013328;-0.7086837
13:05:50:719;-0.47884035;11.013328;-0.7086837
13:05:50:719;-0.47884035;11.013328;-0.7086837
13:05:50:719;-0.47884035;11.013328;-0.7086837
13:05:50:719;-0.47884035;11.013328;-0.7086837
13:05:50:719;-0.47884035;11.013328;-0.7086837
13:05:50:719;-0.47884035;11.013328;-0.7086837
13:05:50:719;-0.47884035;11.013328;-0.7086837
13:05:50:719;-0.47884035;11.013328;-0.7086837
13:05:50:836;-0.90021986;10.362105;-0.78529817
13:05:50:836;-0.90021986;10.362105;-0.78529817
13:05:50:836;-0.90021986;10.362105;-0.78529817
13:05:50:836;-0.90021986;10.362105;-0.78529817
13:05:50:836;-0.90021986;10.362105;-0.78529817
13:05:50:836;-0.90021986;10.362105;-0.78529817
13:05:50:836;-0.90021986;10.362105;-0.78529817
13:05:50:836;-0.90021986;10.362105;-0.78529817
13:05:50:836;-0.90021986;10.362105;-0.78529817
13:05:50:836;-0.90021986;10.362105;-0.78529817
13:05:50:836;-0.90021986;10.362105;-0.78529817
13:05:50:836;-0.90021986;10.362105;-0.78529817
13:05:50:836;-0.90021986;10.362105;-0.78529817
13:05:50:836;-0.90021986;10.362105;-0.78529817
13:05:50:836;-0.90021986;10.362105;-0.78529817
13:05:50:955;-0.61291564;10.266336;-0.019153614
13:05:50:955;-0.61291564;10.266336;-0.019153614
13:05:50:955;-0.61291564;10.266336;-0.019153614
13:05:50:955;-0.61291564;10.266336;-0.019153614
13:05:50:955;-0.61291564;10.266336;-0.019153614
13:05:50:955;-0.61291564;10.266336;-0.019153614
13:05:50:955;-0.61291564;10.266336;-0.019153614
13:05:50:955;-0.61291564;10.266336;-0.019153614
13:05:50:955;-0.61291564;10.266336;-0.019153614
13:05:50:955;-0.61291564;10.266336;-0.019153614
13:05:50:955;-0.61291564;10.266336;-0.019153614
13:05:50:955;-0.61291564;10.266336;-0.019153614
13:05:50:955;-0.61291564;10.266336;-0.019153614
13:05:51:058;-0.61291564;9.346964;-0.038307227
13:05:51:058;-0.61291564;9.346964;-0.038307227
13:05:51:058;-0.61291564;9.346964;-0.038307227
13:05:51:058;-0.61291564;9.346964;-0.038307227
13:05:51:058;-0.61291564;9.346964;-0.038307227
13:05:51:058;-0.61291564;9.346964;-0.038307227
13:05:51:058;-0.61291564;9.346964;-0.038307227
13:05:51:058;-0.61291564;9.346964;-0.038307227
13:05:51:058;-0.61291564;9.346964;-0.038307227
13:05:51:058;-0.61291564;9.346964;-0.038307227
13:05:51:058;-0.61291564;9.346964;-0.038307227
13:05:51:058;-0.61291564;9.346964;-0.038307227
13:05:51:058;-0.61291564;9.346964;-0.038307227
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:160;-1.2258313;9.825804;-0.019153614
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:285;-0.4405331;11.243171;0.095768064
13:05:51:407;0.36391866;10.01734;0.47884035
13:05:51:407;0.36391866;10.01734;0.47884035
13:05:51:407;0.36391866;10.01734;0.47884035
13:05:51:407;0.36391866;10.01734;0.47884035
13:05:51:407;0.36391866;10.01734;0.47884035
13:05:51:407;0.36391866;10.01734;0.47884035
13:05:51:407;0.36391866;10.01734;0.47884035
13:05:51:407;0.36391866;10.01734;0.47884035
13:05:51:407;0.36391866;10.01734;0.47884035
13:05:51:407;0.36391866;10.01734;0.47884035
13:05:51:407;0.36391866;10.01734;0.47884035
13:05:51:407;0.36391866;10.01734;0.47884035
13:05:51:407;0.36391866;10.01734;0.47884035
13:05:51:510;-1.1300632;9.921572;-0.49799395
13:05:51:510;-1.1300632;9.921572;-0.49799395
13:05:51:510;-1.1300632;9.921572;-0.49799395
13:05:51:510;-1.1300632;9.921572;-0.49799395
13:05:51:510;-1.1300632;9.921572;-0.49799395
13:05:51:510;-1.1300632;9.921572;-0.49799395
13:05:51:510;-1.1300632;9.921572;-0.49799395
13:05:51:510;-1.1300632;9.921572;-0.49799395
13:05:51:510;-1.1300632;9.921572;-0.49799395
13:05:51:510;-1.1300632;9.921572;-0.49799395
13:05:51:510;-1.1300632;9.921572;-0.49799395
13:05:51:510;-1.1300632;9.921572;-0.49799395
13:05:51:510;-1.1300632;9.921572;-0.49799395
13:05:51:510;-1.1300632;9.921572;-0.49799395
13:05:51:510;-1.1300632;9.921572;-0.49799395
13:05:51:627;-0.61291564;9.519346;-0.095768064
13:05:51:627;-0.61291564;9.519346;-0.095768064
13:05:51:627;-0.61291564;9.519346;-0.095768064
13:05:51:627;-0.61291564;9.519346;-0.095768064
13:05:51:627;-0.61291564;9.519346;-0.095768064
13:05:51:627;-0.61291564;9.519346;-0.095768064
13:05:51:627;-0.61291564;9.519346;-0.095768064
13:05:51:627;-0.61291564;9.519346;-0.095768064
13:05:51:627;-0.61291564;9.519346;-0.095768064
13:05:51:627;-0.61291564;9.519346;-0.095768064
13:05:51:627;-0.61291564;9.519346;-0.095768064
13:05:51:627;-0.61291564;9.519346;-0.095768064
13:05:51:627;-0.61291564;9.519346;-0.095768064
13:05:51:729;0.11492168;10.381259;-0.5746084
13:05:51:729;0.11492168;10.381259;-0.5746084
13:05:51:729;0.11492168;10.381259;-0.5746084
13:05:51:729;0.11492168;10.381259;-0.5746084
13:05:51:729;0.11492168;10.381259;-0.5746084
13:05:51:729;0.11492168;10.381259;-0.5746084
13:05:51:729;0.11492168;10.381259;-0.5746084
13:05:51:729;0.11492168;10.381259;-0.5746084
13:05:51:729;0.11492168;10.381259;-0.5746084
13:05:51:729;0.11492168;10.381259;-0.5746084
13:05:51:729;0.11492168;10.381259;-0.5746084
13:05:51:729;0.11492168;10.381259;-0.5746084
13:05:51:729;0.11492168;10.381259;-0.5746084
13:05:51:729;0.11492168;10.381259;-0.5746084
13:05:51:729;0.11492168;10.381259;-0.5746084
13:05:51:848;-0.91937345;10.093954;0.36391866
13:05:51:848;-0.91937345;10.093954;0.36391866
13:05:51:848;-0.91937345;10.093954;0.36391866
13:05:51:848;-0.91937345;10.093954;0.36391866
13:05:51:848;-0.91937345;10.093954;0.36391866
13:05:51:848;-0.91937345;10.093954;0.36391866
13:05:51:848;-0.91937345;10.093954;0.36391866
13:05:51:848;-0.91937345;10.093954;0.36391866
13:05:51:848;-0.91937345;10.093954;0.36391866
13:05:51:848;-0.91937345;10.093954;0.36391866
13:05:51:848;-0.91937345;10.093954;0.36391866
13:05:51:848;-0.91937345;10.093954;0.36391866
13:05:51:848;-0.91937345;10.093954;0.36391866
13:05:51:848;-0.91937345;10.093954;0.36391866
13:05:51:848;-0.91937345;10.093954;0.36391866
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:51:967;-0.2873042;10.01734;-0.05746084
13:05:52:091;0.19153613;9.921572;-0.34476504
13:05:52:091;0.19153613;9.921572;-0.34476504
13:05:52:091;0.19153613;9.921572;-0.34476504
13:05:52:091;0.19153613;9.921572;-0.34476504
13:05:52:091;0.19153613;9.921572;-0.34476504
13:05:52:091;0.19153613;9.921572;-0.34476504
13:05:52:091;0.19153613;9.921572;-0.34476504
13:05:52:091;0.19153613;9.921572;-0.34476504
13:05:52:091;0.19153613;9.921572;-0.34476504
13:05:52:091;0.19153613;9.921572;-0.34476504
13:05:52:091;0.19153613;9.921572;-0.34476504
13:05:52:091;0.19153613;9.921572;-0.34476504
13:05:52:091;0.19153613;9.921572;-0.34476504
13:05:52:091;0.19153613;9.921572;-0.34476504
13:05:52:091;0.19153613;9.921572;-0.34476504
13:05:52:206;-0.49799395;10.342952;-0.19153613
13:05:52:206;-0.49799395;10.342952;-0.19153613
13:05:52:206;-0.49799395;10.342952;-0.19153613
13:05:52:206;-0.49799395;10.342952;-0.19153613
13:05:52:206;-0.49799395;10.342952;-0.19153613
13:05:52:206;-0.49799395;10.342952;-0.19153613
13:05:52:206;-0.49799395;10.342952;-0.19153613
13:05:52:206;-0.49799395;10.342952;-0.19153613
13:05:52:206;-0.49799395;10.342952;-0.19153613
13:05:52:206;-0.49799395;10.342952;-0.19153613
13:05:52:206;-0.49799395;10.342952;-0.19153613
13:05:52:206;-0.49799395;10.342952;-0.19153613
13:05:52:206;-0.49799395;10.342952;-0.19153613
13:05:52:206;-0.49799395;10.342952;-0.19153613
13:05:52:206;-0.49799395;10.342952;-0.19153613
13:05:52:325;-0.34476504;10.132261;0.1340753
13:05:52:325;-0.34476504;10.132261;0.1340753
13:05:52:325;-0.34476504;10.132261;0.1340753
13:05:52:325;-0.34476504;10.132261;0.1340753
13:05:52:325;-0.34476504;10.132261;0.1340753
13:05:52:325;-0.34476504;10.132261;0.1340753
13:05:52:325;-0.34476504;10.132261;0.1340753
