((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:55.5:30.5:558.5;-0.4250734105;0.590752982509;-1.0542852338340676;0.38307226;0.81512307458;0.174234159649;-0.584599192248946;1.1683705;9.97174738482;0.0810906066343;0.42530893191203756;10.189722;856.070515714;50616.1325638;-1.4875238610920127;1132.2295;2.70305274304;0.679579094629;-1.3606954578740362;3.8432405;240.270315;276.520689589;-1.1941929970138776;264.8815
11.0:55.5:31.0:214.5;-0.381498939607;0.617638025054;-1.2159395441390988;0.4405331;0.825315533318;0.161641242173;-0.5554754526632322;1.1683705;10.000409417;0.0851192170774;0.11670902309215458;10.208876;876.071674286;52436.8454944;-1.5252348416975143;1135.83392;2.76395436804;0.695639205697;-1.3919106529414316;3.8432405;242.201519643;329.211977092;-1.0500409568284657;264.8815
11.0:55.5:31.0:370.5;-0.327082153714;0.675956779898;-1.2994845034093307;0.5363012;0.840399003664;0.144893361776;-0.46484346764273266;1.1683705;10.0010934857;0.094732701393;-0.10537848925200244;10.247183;897.870318571;53470.6905845;-1.5250555345648114;1150.2516;2.82485599304;0.704281300909;-1.3716720736368089;3.8432405;244.132724286;374.444161848;-1.123842401474666;264.8815
11.0:55.5:31.0:526.5;-0.285354637957;0.678360703566;-1.3108932311699855;0.5363012;0.859005371054;0.128545515127;-0.24937582985317386;1.1683705;9.9927479875;0.0953221330544;-0.04475996544642502;10.2165374;917.957820714;53083.7287408;-1.494902935324995;1159.3699;2.89749435804;0.680053432417;-1.2842690919770001;3.8432405;246.168840071;407.997466013;-1.2307619890952066;264.8815
11.0:55.5:31.0:683.5;-0.217154091475;0.655708359572;-1.3054742705768727;0.5363012;0.857466241696;0.130561758263;-0.23754091592459758;1.1683705;9.98005870357;0.0912791524454;0.1754571494639392;10.189722;939.228738214;52623.0209792;-1.4204705483326225;1173.1833;2.97306690804;0.638440596813;-1.1469309853689238;3.8432405;248.231183643;432.094045629;-1.3262588566423184;264.8815
11.0:55.5:31.5:339.5;-0.149466586618;0.630571293414;-1.2539649627012865;0.61291564;0.857842473586;0.129572472424;-0.26825158234571855;1.1683705;9.96877175536;0.0889894821092;0.35850877475838416;10.151415;962.314736786;51856.5919452;-1.2978688650254129;1206.0579;3.04863945804;0.585405340581;-0.9686451116079655;3.8432405;250.293527214;447.684103231;-1.39488458175172;264.8815
11.0:55.5:31.5:495.5;-0.0897141511536;0.604681823863;-1.1569429619921348;0.61291564;0.849838999471;0.134368374009;-0.42714678009243157;1.1683705;9.97202103214;0.0890082630723;0.3442135357903653;10.151415;985.876828393;50507.9351714;-1.130869120259644;1215.6185;3.12421200804;0.520947663723;-0.7705651368843798;3.8432405;252.355870786;454.767638821;-1.4309261386698071;281.91486
11.0:55.5:31.5:651.5;-0.0402909873321;0.603294919255;-1.061834836575045;0.61291564;0.841390888379;0.143573083577;-0.4650295426877613;1.1683705;9.97537292143;0.0895864597266;0.2931532427533994;10.151415;1011.27596282;47360.329962;-0.9882385039711079;1215.6185;3.18813302821;0.437328320525;-0.6131006919177588;3.8432405;254.521598946;459.371510448;-1.424475930838908;281.91486
11.0:56.0:2.0:308.5;0.00201797731071;0.594460639744;-0.9126779167360732;0.61291564;0.817688291486;0.154541184719;-0.6950525110042518;1.1683705;9.98094799732;0.0902427736858;0.23213336996692568;10.189722;1036.00234696;44071.2820285;-0.8183776577694766;1220.4269;3.24999789607;0.344406112069;-0.8531287205724212;3.8432405;256.705571446;455.57694473;-1.395032516422792;281.91486
11.0:56.0:2.0:464.5;0.061120556775;0.573984406905;-0.6582646136918204;0.6512229;0.793746275254;0.162135533432;-0.8658872194947649;1.1683705;9.98156365179;0.0902898247888;0.22720032304487958;10.189722;1058.87346979;40082.4107549;-0.5901688444155577;1225.255;3.29258185893;0.294524910616;-0.9811594275268187;3.8432405;258.821390696;446.785070876;-1.331478659024197;281.91486
11.0:56.0:2.0:620.5;0.116050386132;0.550140081991;-0.3417791912857089;0.6512229;0.772814111968;0.171578954904;-1.0169942081761565;1.1683705;9.9761595875;0.0904255511549;0.23392784634467967;10.189722;1083.76068996;35658.8109107;-0.4469842671792863;1234.9678;3.32690257679;0.26321973679;-0.6653012880374929;3.8432405;260.908001411;431.107212547;-1.2289846777366369;281.91486
11.0:56.0:2.0:776.5;0.170364561882;0.519206979578;0.071805642780991;0.6703765;0.754652381504;0.182078581275;-1.1275868058253915;1.1683705;9.97663843304;0.0903167031466;0.24061786235767046;10.189722;1105.563247;31119.8190144;-0.25135402987455135;1259.5885;3.36122329464;0.229558739617;-0.2750152856994412;3.8432405;262.994612125;406.721465672;-1.0926882442657422;281.91486
11.0:56.0:2.5:433.5;0.253922198489;0.411428611282;0.29411764335955404;0.6895301;0.724485441111;0.191355217318;-1.184840640118274;1.1683705;9.97619377946;0.0897332905599;0.26699641488930226;10.189722;1128.61130861;25456.1440454;-0.49941919685019354;1267.58418;3.3955440125;0.193541919094;0.1826680241577172;3.8432405;265.081222839;373.627830251;-0.934558779163777;285.32047
11.0:56.0:2.5:589.5;0.314529703882;0.346824126228;0.6392642621854514;0.6895301;0.696268064275;0.206744278613;-1.242395284320351;1.1683705;9.96528305268;0.0869783676098;0.4456765115463388;10.151415;1149.39432432;21415.0969245;-0.8022273919294056;1284.7001;3.41746349536;0.164565992652;0.2664143835010977;3.8432405;267.236736054;334.544635338;-0.8053334750549079;285.32047
11.0:56.0:3.0:245.5;0.370280401204;0.287747514428;1.490910845709708;0.6895301;0.654506344255;0.211783271587;-1.182973593081972;1.1300632;9.97845115804;0.082551832577;0.6105209940420551;10.170568;1165.78592039;18267.1454303;-0.8941653246851726;1284.7001;3.43111548821;0.141085176771;-0.259440975054547;3.8432405;269.438184268;287.777883302;-0.8560077052146444;285.32047
11.0:56.0:3.0:401.5;0.430580083525;0.209831204275;2.4111663664139273;0.6895301;0.61831969512;0.21500108549;-1.1430831500812424;1.1300632;9.98347898304;0.0825343625749;0.5832312780974296;10.170568;1179.64651066;15734.0047825;-0.9083288188792387;1289.7817;3.43703012321;0.128166630816;-1.117345294455049;3.8432405;271.434245411;245.718825755;-1.183418187466125;285.32047
11.0:56.0:3.0:558.5;0.482089623846;0.148331619415;2.4208674442957028;0.6895301;0.570640876659;0.207349772899;-0.9991284573306398;1.0342951;9.99090102232;0.082611770031;0.5546863090394005;10.170568;1191.46406225;14556.5774475;-0.6915603887092736;1300.0061;3.42489092321;0.140441108197;-1.1266841188337686;3.8432405;272.951070054;230.877355739;-0.9275577180160988;285.32047
11.0:56.0:3.0:714.5;0.526690179846;0.115144539399;4.246894772628295;0.71251442;0.536232777645;0.204817136534;-0.8356824465783133;1.0342951;9.98754914018;0.0815965474042;0.6441797696621965;10.151415;1201.78097368;13296.4541894;-0.3427524543664062;1300.0061;3.41275172321;0.152420865224;-1.1790965950712091;3.8432405;274.467894696;211.434371729;-0.5944583864588111;285.32047
11.0:56.0:3.5:370.5;0.587502901382;0.0720260677742;1.3124628616810181;0.7278373;0.50832322668;0.204901738728;-0.7161570119449365;1.01897222;9.97817754911;0.0806005253414;0.7598918263817005;10.113108;1214.6099315;12652.562819;0.058761964665368094;1305.149;3.40061252321;0.164105901898;-1.2527970796731414;3.8432405;275.984719339;187.389873725;-0.17283870970455517;285.96356
11.0:56.0:3.5:526.5;0.618764333829;0.0650253028636;0.23824305126528733;0.7661445;0.455582383159;0.178876331162;-0.7324705320111313;0.9576807;9.98166622054;0.0771667988529;0.9822675391089208;10.113108;1226.05148779;11066.7447575;0.6083589576272148;1305.149;3.38476117518;0.182754541176;-1.0135103706343074;3.8432405;277.507780821;158.888723078;0.3189221918104499;288.53592
11.0:56.0:4.0:183.5;0.633129545721;0.0750474859272;-0.039680967363239006;0.7661445;0.421276894141;0.156255885265;-0.7829951679667975;0.90021986;9.98016128482;0.0708834161601;1.463953749057774;10.113108;1237.52844164;8885.81882737;1.2032780534468293;1310.3115;3.34787432161;0.240843685099;-0.2547862475580627;3.8432405;279.066184393;126.459895034;0.685975225279869;288.53592
11.0:56.0:4.0:339.5;0.669350397436;0.0771471804449;-0.3073954079105401;0.90021986;0.389878647141;0.140074237444;-0.3868066647456825;0.7086837;9.97359435089;0.0708459402367;1.4933138829090593;10.113108;1249.01296598;6277.3043732;0.9094472827388196;1310.3115;3.31098746804;0.296211549089;-0.33490963973415333;3.8432405;280.624587964;89.1738236073;-0.3319579283531793;288.53592
11.0:56.0:4.0:495.5;0.695002557721;0.0846992030083;-0.5163658206908854;1.0342951;0.362995181945;0.12392018135;0.1543037914752068;0.61291564;9.97694622589;0.068428922388;1.6921182310847938;10.113108;1257.7315525;5356.6885573;0.12847493856538783;1320.6987;3.25006087196;0.338895669276;-0.6148657000199949;3.8432405;281.57817;78.9740563156;-0.2689879238126336;288.53592
11.0:56.0:4.0:651.5;0.720483699864;0.0985273459436;-0.684608800341318;1.1300632;0.324209113289;0.100654842942;0.6758180370490288;0.5746084;9.98228186875;0.0660486095597;1.9251667072619583;10.113108;1262.71227482;5387.68478702;0.23079607926878642;1320.6987;3.18646319339;0.37265192207;-0.8800469021624155;3.7179792;282.464549643;70.5879390569;0.40158736828487296;288.53592
11.0:56.0:4.0:808.5;0.751813535507;0.105228477177;-0.8440378319779329;1.1492168;0.288296086296;0.0779798879492;1.1923297594534858;0.45968673;9.97646739375;0.0658311569333;2.0003047157223754;10.113108;1270.00864482;4404.88660157;0.09238780079255937;1320.6987;3.12286551482;0.398318845424;-1.0971579459922622;3.7179792;283.350929286;60.6304840557;1.367185556169594;288.53592
11.0:56.0:4.5:464.5;0.782801344936;0.102874006245;-0.9014868868170205;1.1492168;0.260899578261;0.0616979748428;2.3352801696441414;0.36391866;9.99107202232;0.0627808403427;2.1753498749429783;10.113108;1278.43208643;4117.79116784;-0.2011008693091223;1331.1682;3.05926783625;0.415896439338;-1.264534345990757;3.7179792;284.237308929;49.1016913119;2.8344153940029235;289.70013
11.0:56.0:4.5:620.5;0.808692926829;0.0961965215297;-0.8665626465448812;1.1492168;0.239351763568;0.0469712939718;3.5178910027295256;0.36391866;10.0005804188;0.0603494097692;2.31903876960339;10.113108;1281.7651;3841.84517092;0.1076141594402773;1331.1682;2.96712830018;0.503182853359;-0.6485450328581073;3.7179792;285.133581179;36.095053484;5.200763311460809;289.70013
11.0:56.0:5.0:276.5;0.820869152721;0.0939246232442;-0.8364086435883982;1.1683705;0.212810327454;0.0302706995325;0.47000125436685636;0.34476504;9.99565520804;0.0452000069568;2.512102114812908;10.113108;1285.39200732;3360.82485971;0.4552928136113463;1331.1682;2.87181744661;0.581449138011;-0.6036586218429942;3.7179792;286.030952607;21.4902134285;8.890465306252384;289.70013
11.0:56.0:5.0:433.5;0.817517269489;0.0928390092692;-0.7971279564047564;1.1492168;0.198513523061;0.0256250285158;1.17151802720445;0.32561144;9.99189288661;0.0389563847171;2.424969190820047;10.113108;1288.70296339;3037.85522589;0.4790356505528859;1331.1682;2.7776249975;0.643791841347;-0.7427520743348648;3.7179792;286.776240464;9.3671182525;-1.2506080805158282;289.70013
11.0:56.0:5.0:589.5;0.822476687971;0.090566852148;-0.7281748103350245;1.1492168;0.192220192614;0.0246093478287;1.6038183432014304;0.32561144;9.97297866786;0.0293364236846;3.382507239668638;10.093954;1293.49015643;2652.64834279;0.23311525235268826;1341.7213;2.68678776179;0.695741380242;-0.9144122287767718;3.3341641;287.065277607;8.8125259017;-1.0199307157042183;289.70013
11.0:56.0:5.0:745.5;0.802399594471;0.0965876391945;-0.572217876626623;1.1492168;0.179907155864;0.0213117177258;2.876366473740066;0.2681506;9.97636472946;0.017391232225;1.828866526892984;10.093954;1298.78422679;2640.6399214;0.230408788595601;1341.7213;2.59595052607;0.731188112352;-1.0663629755308601;3.3341641;287.35431475;8.090848611;-0.7168998311311303;289.70013
11.0:56.0:5.5:401.5;0.790086556843;0.106426997877;-0.05916058512422273;1.1492168;0.159522238879;0.0123537418396;-0.7651750600615368;0.24899697;9.97663834018;0.0149713395602;-0.8878056710982669;10.093954;1302.16941018;2113.8557722;-0.18897980028525208;1341.7213;2.50511329036;0.750132037678;-1.189369450105828;3.3341641;287.643351893;7.2020863804;-0.33229793756504167;290.0079
11.0:56.0:5.5:558.5;0.767854683945;0.131185219431;0.09867618546545076;1.1492168;0.160137890914;0.0125644201763;-0.8304114122619173;0.252827696;9.97944298393;0.0149860741022;-0.8874522015969135;10.093954;1303.91807268;1894.61046322;-0.1357050711363197;1341.7213;2.41427605464;0.75257315622;-1.2867847574491154;3.3341641;287.932389036;6.14623920989;0.11979473346204594;290.0079
11.0:56.0:6.0:214.5;0.74175788523;0.161008170091;0.1342126050429;1.1492168;0.15640977662;0.0128228079241;-0.7893720992160733;0.24899697;9.98310268482;0.0147816583759;-0.8302762798983401;10.093954;1304.14841982;1850.36613094;-0.13102820373526836;1341.7213;2.32343881893;0.738511467977;-1.3701393835649402;3.3341641;288.221426179;4.92330709948;0.49525911422343594;290.0079
11.0:56.0:6.0:370.5;0.724895864752;0.176507777912;-0.20845127722725287;1.1492168;0.150253257777;0.0122344733991;-0.7591774051938218;0.24899697;9.98423136875;0.0151020235772;-0.8719125824048053;10.093954;1304.06819625;1765.86450153;-0.12908321862430494;1341.7213;2.23260158321;0.70794697295;-1.4626299213530658;3.3341641;288.510463321;3.53329004917;-0.1726046410934745;290.0079
11.0:56.0:6.0:526.5;0.702287759229;0.195293521485;-0.5561228452578897;1.1492168;0.150903112405;0.0123355297704;-0.7940484489610924;0.24899697;9.981392525;0.0146314954954;-0.8564656386876739;10.093954;1302.98832946;1755.43953606;-0.13857753410977658;1341.7213;2.15341587732;0.693002508625;-1.4804564180369717;2.7554398;288.696115875;3.0369435481;-0.14675087841850676;290.0079
11.0:56.0:6.0:683.5;0.683099942686;0.21411763323;-0.7839288681120333;1.1492168;0.147277606713;0.011765711406;-0.7097220382290481;0.24899697;9.97492819464;0.0140469994667;-0.8370420131111151;10.093954;1301.72304339;1783.1835314;-0.10214201600525419;1341.7213;2.07628632375;0.671483478956;-1.4479058186799447;2.7554398;288.863524089;2.66341062779;0.6007418990651692;290.0079
11.0:56.0:6.5:339.5;0.654301116971;0.235734027863;-1.0304584081579453;1.1492168;0.140231812995;0.0107805634028;-0.49758273909200446;0.24899697;9.97089226607;0.0141836285609;-0.8809093036503657;10.093954;1304.10146054;1858.08194897;-0.37126703096301883;1347.0286;1.99915677018;0.638066513218;-1.3848171721633007;2.7554398;289.030932304;2.23382668706;1.701808786250547;290.0079
11.0:56.0:6.5:495.5;0.632479678186;0.248951637966;-1.1970929952695097;1.1492168;0.135032975052;0.0101598197959;-0.33061489869105776;0.233674082;9.9722945875;0.0139195198054;-0.8382905476185831;10.093954;1303.47344214;1825.78376784;-0.24145952279991656;1347.0286;1.92202721661;0.592751611412;-1.3039946278947827;2.7554398;289.198340518;1.74819172591;3.42621714895776;290.0079
11.0:56.0:6.5:651.5;0.605083169425;0.268798559155;-1.3553886778758644;1.1492168;0.133083410748;0.00956032860887;-0.2689430309328342;0.22984336;9.97222618036;0.0137901928708;-0.8319118194918191;10.093954;1302.56850429;1883.98667438;-0.2968713880388463;1347.0286;1.84489766304;0.535538773538;-1.2390151358420602;2.7554398;289.365748732;1.20650574433;6.333192971757953;290.0079
11.0:56.0:7.0:308.5;0.574916228918;0.285322695257;-1.477675599110369;1.1492168;0.132672976212;0.00953576203549;-0.2509674546103988;0.22984336;9.97106328393;0.0138214896375;-0.8457900511137479;10.0748005;1301.14150982;1895.26317509;-0.1912717404922728;1347.0286;1.76776810946;0.466427999595;-1.2864189819508518;2.7554398;289.533156946;0.608768742342;9.828573956352422;290.0079
11.0:56.0:7.0:464.5;0.549913921996;0.297859040058;-1.5643160646907297;1.1492168;0.135819641263;0.00918747813725;-0.15925878665112148;0.22984336;9.97916936607;0.0129658641191;-0.7151414610524953;10.0748005;1298.46986304;1800.34791369;-0.1578117564905246;1341.7213;1.70303979089;0.418852095913;-1.2653986065122382;2.7554398;289.631662661;0.332279635419;-0.16902190600381983;290.0079
11.0:56.0:7.0:620.5;0.527818860425;0.308372903899;-1.62545563672655;1.1492168;0.141121087871;0.00853490206786;-0.032566736933210993;0.22984336;9.97971660893;0.0117076154462;-0.5458951557679965;10.0748005;1298.48049107;1634.17716431;-0.08741956787629679;1341.7213;1.64657896232;0.386084622307;-0.9973241940822066;2.0625055;289.684233375;0.291691046738;0.6176568457820597;290.0079
11.0:56.0:7.0:776.5;0.505518581218;0.318611860639;-1.6691062321001662;1.1492168;0.142728623221;0.00837012701242;0.050257742359559376;0.22984336;9.97496241518;0.0110803044513;-0.4155035909210376;10.0748005;1300.03364607;1673.4574794;-0.3169356787582571;1347.0286;1.59011813375;0.346941498376;-0.6426799232499101;2.0625055;289.736804089;0.245575098057;1.7990096672113962;290.0079
11.0:56.0:7.5:433.5;0.482329027532;0.327510759645;-1.688394280030297;1.1492168;0.146422534368;0.00765971770611;0.267409224327825;0.22984336;9.96972936875;0.0104895089679;-0.22232795440274655;10.055647;1301.35716768;1730.4073898;-0.5569399801327211;1347.0286;1.53365730518;0.301422724119;-0.18787753453477807;2.0625055;289.789374804;0.193931789375;3.7220277548400755;290.0079
11.0:56.0:7.5:589.5;0.451272811818;0.33640616337;-1.6686544128754879;1.1492168;0.143617898143;0.00823733646169;0.1008183525261015;0.22984336;9.96993457768;0.0105653458652;-0.23623276531848658;10.0748005;1303.61252286;1821.46645964;-0.7294831894731413;1352.3574;1.47719647661;0.249528299536;0.3494093912893588;2.0625055;289.841945518;0.136761120691;7.311328165275867;290.0079
11.0:56.0:8.0:245.5;0.411597469782;0.330118429413;-1.5466540206659318;1.1492168;0.144507173093;0.0082208838698;0.13004019359456453;0.22984336;9.97513342232;0.0105097538661;-0.23168698857534364;10.0748005;1303.10612875;1717.89056571;-0.7457787383855079;1347.0286;1.42073564804;0.191258224627;0.7437768153834234;2.0625055;289.894516232;0.0740630920067;15.935256307862552;290.0079
11.0:56.0:8.0:401.5;0.372742997639;0.321763959189;-1.364779010228803;1.1300632;0.152579052936;0.00729814444221;0.23985851306409556;0.22984336;9.97937458661;0.0107947434522;-0.33104921966638834;10.0748005;1302.70229018;1694.87143971;-0.6777904064297369;1347.0286;1.3679869675;0.134354865348;-0.131297252788384;2.0625055;289.940850107;0.0161402573925;-0.1312972527907421;290.0079
11.0:56.0:8.0:558.5;0.326124468939;0.305552282477;-1.1014577406397663;1.091756;0.148611518796;0.00710953866294;0.4227104424823547;0.21068975;9.97769863393;0.0104871429172;-0.25571339178733243;10.0748005;1301.808795;1826.2001418;-0.7218276151204863;1347.0286;1.3362737925;0.117458677476;0.7129035020121606;1.1745366;289.951841893;0.0141104922589;0.7129035020120451;290.0079
11.0:56.0:8.0:714.5;0.277830000154;0.283398721005;-0.7461508030509227;0.9768343;0.146148911439;0.00693922909614;0.6170508631301335;0.21068975;9.97797223393;0.00956016891034;-0.05098339904449167;10.0748005;1302.16400268;1888.76708155;-0.7984241629810209;1347.0286;1.3045606175;0.0985510386662;2.0008164098377383;1.1745366;289.962833679;0.011839088419;2.0008164098414696;290.0079
11.0:56.0:8.5:370.5;0.228475242868;0.259279686129;-0.282456597325635;0.78529817;0.141599928243;0.00587866535005;0.8699841763946039;0.19153613;9.98128991071;0.00890436353209;0.1921720826308686;10.0748005;1302.09667429;1856.02226522;-0.7467796734981622;1342.78276;1.2728474425;0.0776319489197;4.156756056483998;1.1745366;289.973825464;0.00932604587264;4.156756056482958;290.0079
11.0:56.0:8.5:526.5;0.180796429514;0.21535516935;0.25393592760659756;0.6512229;0.143104855112;0.00570962856761;1.0253579089222917;0.19153613;9.98826728571;0.0084311136665;0.3297883510373425;10.0748005;1302.16820036;1850.9079364;-0.7378399578649883;1341.7213;1.2411342675;0.0547014082361;8.414414414414415;1.1745366;289.98481725;0.00657136461994;8.414414414412152;290.0079
11.0:56.0:9.0:183.5;0.136298484729;0.170962072596;0.9415300225462158;0.51714754;0.14327586958;0.00535209713102;1.4284712884040163;0.19153613;9.99093509464;0.00824894378169;0.4553539960735753;10.0748005;1301.84869429;1855.40606082;-0.7322286690476965;1341.7213;1.2094210925;0.0297594166153;20.495437647853997;1.1745366;289.995809036;0.00357504466086;20.495437647866236;290.0079
11.0:56.0:9.0:339.5;0.0954260422375;0.132246696371;1.9545728999326002;0.1340753;0.137974422991;0.00561480160975;1.2331068009476018;0.19153613;9.98631769821;0.00710921103846;0.5023179180905499;10.0748005;1297.59200321;1689.09758654;-0.47364136439569426;1336.4343;1.1777079175;0.00280597405734;275.00358422939047;1.1745366;290.006800821;0.000337085995397;275.00358422930964;290.0079
11.0:56.0:9.0:495.5;0.0602996824018;0.0999870932112;3.710581349128195;0.11492168;0.131373266798;0.00445988575218;0.33470170167224955;0.17238252;9.98241856964;0.00668438154409;0.5407864490431193;10.0748005;1297.0900375;1760.18342613;-0.5688403905900583;1336.4343;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:9.0:651.5;0.0218556422625;0.0589151484455;4.173702324530209;0.05746084;0.133562251198;0.0044603724099;0.364753598864783;0.17238252;9.9845049375;0.00582146699436;0.3165697013864315;10.055647;1298.76178482;1753.5458591;-0.6294118408182632;1336.4343;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:9.0:808.5;-0.00923477718214;0.0340563683625;5.403692243678346;0.05746084;0.130312977555;0.00439079636875;0.30964621408642845;0.17238252;9.9915849125;0.00488741601455;-0.868831158144102;10.055647;1298.87106964;1727.70973762;-0.5817376662511107;1336.4343;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:9.5:464.5;-0.0316718683839;0.0175666053301;4.990160991636155;0.05746084;0.127439935537;0.00432161690739;0.35377936425177703;0.17238252;9.99261099554;0.00486060373832;-0.8513261164479835;10.055647;1296.37233321;1744.99582331;-0.5234780835944779;1336.4343;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:9.5:620.5;-0.0460028750625;0.0103052528642;0.09273854208886156;0.038307227;0.126550660473;0.00433522913415;0.3242157550130509;0.17238252;9.99155072054;0.00510249358284;-0.8895752714989755;10.055647;1293.64265393;1519.39754237;-0.6797259621564216;1325.9235;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:10.0:276.5;-0.0479866421554;0.0101672776002;0.13910500994799735;0.038307227;0.127508341066;0.00429107480418;0.39590298553569214;0.17238252;9.99189275982;0.00501388904451;-0.9063398526322559;10.055647;1293.636035;1595.33495906;-0.8046007682093359;1325.9235;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:10.0:433.5;-0.0521593935964;0.0107071620666;-0.16013003335326026;0.038307227;0.124669501602;0.00383628767867;0.5229636515704592;0.17238252;9.99165334286;0.00514511404713;-0.9395410743943691;10.055647;1295.5491525;1587.21206657;-0.832450814535731;1328.02566;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:10.0:589.5;-0.0467211354536;0.00931167385083;-0.4002845746122681;0.038307227;0.130791817418;0.00377705765548;0.2936840866223611;0.17238252;9.98895133125;0.00529969595177;-0.9735231095737507;10.055647;1299.25509661;1716.73619279;-0.9351645873377605;1336.4343;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:10.0:745.5;-0.0483286709571;0.00898396384908;-0.3520185385706598;0.038307227;0.128842253305;0.00329991272174;0.005423712297561334;0.17238252;9.98587308304;0.00490057336188;-1.0085944549462869;10.055647;1300.77859661;1772.46272997;-1.0000307812033682;1336.4343;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:10.5:401.5;-0.0491495400857;0.00895766591274;-0.3359933164349975;0.038307227;0.129081673502;0.00312220629032;0.18036421682157044;0.17238252;9.98590729107;0.00500164682526;-1.1166484831877106;10.055647;1302.34776518;1749.99536103;-0.9757164252239994;1336.4343;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:10.5:558.5;-0.0454556289929;0.00933071289999;-0.4472531445184602;0.038307227;0.129765731016;0.00303161408976;0.30885858621578155;0.17238252;9.98631771607;0.00506658775449;-1.0632095441219425;10.055647;1304.32064786;1720.15298856;-0.9103798326917123;1336.4343;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:11.0:214.5;-0.041419689075;0.00926992816292;-0.39213328218662813;0.038307227;0.134075293752;0.00340394512273;0.15559839518165974;0.17238252;9.98970378125;0.00476798421973;-0.911155386652382;10.055647;1302.03169054;1640.10663728;-0.9170678689213596;1336.4343;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:11.0:370.5;-0.0444979484321;0.00827566020531;-0.2735098566465761;0.038307227;0.133801670909;0.00341959285892;0.14795517446287532;0.17238252;9.98925915268;0.00480544490257;-0.9485737250595783;10.055647;1301.92746446;1655.53356551;-0.941734219633338;1336.4343;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:11.0:526.5;-0.0431298331179;0.0080732315845;-0.1625344433638385;0.038307227;0.131339063427;0.00345934860247;0.0744695937776303;0.17238252;9.99220060446;0.00449292983746;-0.9751610235150734;10.055647;1303.59519857;1647.72416305;-0.9185871789619848;1341.7213;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:11.0:683.5;-0.0414880948393;0.00793438596452;-0.05363540587184046;0.038307227;0.130860223084;0.00350235649183;0.040728338624203;0.17238252;9.99185858839;0.00417557675412;-0.9209047574093843;10.055647;1304.75252875;1621.69829555;-0.8635677741488745;1341.7213;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:11.5:339.5;-0.0410434573661;0.00788395311849;-0.01856229633650308;0.038307227;0.12778196378;0.00377312698122;-0.16522026590908467;0.17238252;9.99042206964;0.00408196176763;-0.8623379211982556;10.055647;1305.55201625;1595.83165658;-0.8060320962870913;1341.7213;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:11.5:495.5;-0.0399147622893;0.00798646711467;-0.05687244554191162;0.038307227;0.125866602348;0.0037414197179;-0.1309915354666833;0.17238252;9.98826730179;0.00428952135055;-0.9242961388443982;10.055647;1306.31067518;1629.35023137;-0.8428762829553098;1341.7213;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
11.0:56.0:11.5:651.5;-0.0444979484107;0.00867920721614;-0.30432504873867794;0.038307227;0.125627182163;0.00373546641568;-0.1226380174924051;0.17238252;9.98864352768;0.00440624686143;-0.9951974020974164;10.055647;1304.90507411;1610.38696301;-0.8346281463732597;1336.4343;1.1745366;4.93038065763e-32;-2.0;1.1745366;290.0079;0.0;-3.0;290.0079
