((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
10.0:15.0:29.0:456.5;-0.206551199154;0.229445850351;1.471392987621467;0.21068975;-1.19675883446;2.6221920225;-1.5319688523810426;0.63206923;10.1453612652;0.300213434415;0.18635584971741093;10.5919485;1051.23505979;19628.4998776;-1.349654022437417;1206.0579;6.56919183929;0.0318561342413;-1.5066622205317177;6.81953;292.363981429;644.685737732;-1.5245537381271352;323.15826
10.0:15.0:29.0:612.5;-0.189039324354;0.246265523975;1.1951870682411538;0.30645782;-1.07328643036;2.63090985537;-1.5479754880060397;0.6512229;10.1357844527;0.303855184227;0.16842441701313993;10.5919485;1038.71486514;18293.0133219;-1.257868065378417;1187.1614;6.57360936786;0.0331995892365;-1.5534711309865454;6.81953;290.005352429;642.598159492;-1.4800415423963513;323.15826
10.0:15.0:29.0:769.0;-0.19420395915;0.246417281046;1.156290814013846;0.30645782;-0.960861562286;2.63691083878;-1.5180487788600343;0.7086837;10.1368447571;0.303785674154;0.16391585442108703;10.5919485;1029.9382082;17577.8962362;-1.1059136536109095;1187.1614;6.57543033214;0.0335577497853;-1.5786656538953352;6.81953;287.636841;629.959103761;-1.3947238586786994;323.15826
10.0:15.0:29.5:425.5;-0.1931094669;0.246757338624;1.1519862927299807;0.30645782;-0.861262772929;2.5429032606;-1.426351234793849;0.7086837;10.1289096786;0.302624114701;0.23065676653139233;10.5919485;1019.94028277;15643.0015791;-0.9614837962583049;1163.9564;6.5788691825;0.0336449387744;-1.5933324585014301;6.81953;285.276312464;606.717129668;-1.264161001120384;323.15826
10.0:15.0:29.5:581.5;-0.17450309903;0.23657492642;1.4854788325730608;0.30645782;-0.754754997714;2.53540791726;-1.3348239512075775;0.7086837;10.1419409589;0.295776359845;0.28621510018394547;10.5919485;1010.24357723;13561.3051627;-0.7882233433788599;1132.2295;6.59147605393;0.0320486108701;-1.5351314261489275;6.81953;282.961020321;576.037176779;-1.0753869284156277;295.72873
10.0:15.0:30.0:237.5;-0.168620203138;0.217548770541;2.0701574987372755;0.21068975;-0.638670413679;2.46699981214;-1.1564213676210053;0.7086837;10.1310986411;0.291722517528;0.4353287575316003;10.5919485;1003.74943488;12347.2789956;-0.43190887467330086;1097.0282;6.60408292536;0.0301344165514;-1.4365650499032874;6.81953;280.645728179;534.636068478;-0.8228593728422822;295.72873
10.0:15.0:30.0:394.0;-0.170603970334;0.210827864676;2.3384540706250316;0.21068975;-0.503295407;2.37790606667;-0.9009052979456396;0.72017586;10.1190250214;0.299080454405;0.3706309469781459;10.5919485;998.021131661;10668.016048;-0.304025779539459;1097.0282;6.61668979679;0.0279023558183;-1.295790618132238;6.81953;278.330436036;482.513804762;-0.5000911222308768;295.72873
10.0:15.0:30.0:550.5;-0.160856149186;0.204412402167;2.6985100488104417;0.21068975;-0.393777781643;2.28778403919;-0.5896381032456852;0.7661445;10.1194354536;0.301686693427;0.32625891268686313;10.5919485;992.526374875;8967.74832285;-0.5628441332802177;1097.0282;6.62929666821;0.0253524286707;-1.1127497390331298;6.81953;276.015143893;419.670385633;-0.11716800714316866;295.72873
10.0:15.0:30.0:706.5;-0.175494982586;0.209703070049;2.308205883077374;0.21068975;-0.273178416643;2.10320473154;-0.13704143453441997;0.78529817;10.0957670571;0.300244190307;0.5090585227420541;10.457873;991.456362732;8553.83516687;-0.7102221383289202;1097.0282;6.64215728964;0.0225150237445;-0.8968891926753977;6.81953;273.729882107;345.207040825;0.23969256634284397;295.72873
10.0:15.0:30.5:362.5;-0.16619179875;0.206675344376;2.5315116927609917;0.21068975;-0.181446288429;1.97323585626;0.3886833102663192;0.78529817;10.1178963;0.279086152435;0.6639956452777147;10.457873;988.920087911;7743.36636025;-0.8959039197714334;1097.0282;6.65501791107;0.0193468276513;-0.6843415663044663;6.81953;271.444620321;260.298853158;0.025690145142867937;295.72873
10.0:15.0:30.5:519.0;-0.163318756193;0.21596288681;2.1468250468252945;0.30645782;-0.0371101280357;1.75002011378;1.2234448350954468;0.8810662;10.0947751554;0.28480783319;0.7599133352531382;10.43872;987.836586839;7472.26470136;-0.8627490559576185;1097.0282;6.66619706857;0.016785667819;-0.3923641723653395;6.81953;269.698152875;208.065252672;-0.7015439546487054;274.2765
10.0:15.0:30.5:675.5;-0.159932670443;0.213643671373;2.276743314560779;0.30645782;0.0834550307679;1.42904678152;2.5143047464455224;0.8810662;10.0804441286;0.27442003968;1.1260063970095135;10.342952;989.392531839;7975.13366459;-0.6984022700451766;1097.0282;6.67600048286;0.0147684275803;0.1349036038966882;6.81953;268.392517161;186.118835054;-0.21831588994219553;274.2765
10.0:15.0:31.0:331.5;-0.160890351014;0.213747833628;2.2634542825052035;0.30645782;0.203985981482;1.13071473233;3.821248803545058;0.8810662;10.0757925214;0.226020039535;1.14466282418684;10.266336;992.264283982;8841.77413218;-0.6241300037072959;1097.0282;6.68580389714;0.0125589734784;0.8576450306930585;6.81953;267.086881446;160.763048198;0.44714293364856106;274.2765
10.0:15.0:31.0:487.5;-0.169475274354;0.210795715874;2.3310711093399004;0.30645782;0.342199824268;0.629202475789;3.1050468360450045;0.8810662;10.0353647125;0.17076525904;1.3583761457631045;10.228029;996.851897911;10372.9862521;-0.43069684037248557;1101.3676;6.69560731143;0.0101573055131;1.858205350809456;6.81953;265.781245732;131.997892106;1.3702049982433202;274.2765
10.0:15.0:31.0:644.0;-0.171732664857;0.176292616979;2.5840560051197023;0.21068975;0.441148762732;0.380229985805;2.6780476008928265;0.8810662;10.0423762857;0.147262665235;1.784421025860035;10.189722;1002.04725673;11353.9132145;-0.7379072514737701;1118.8989;6.71434493607;0.0101138882447;2.748728576024323;6.81953;264.459114857;100.007060761;2.5874237466650314;274.2765
10.0:15.0:31.0:800.5;-0.131681091636;0.125535378232;-0.04907957461166168;0.21068975;0.517250173607;0.242887456484;0.44129527225371445;0.91937345;10.0149455723;0.120371804351;1.977108651741725;10.189722;1009.44221148;12594.0583582;-1.001729727793882;1141.205;6.73465918607;0.00974269972457;2.3883528634208497;6.81953;263.134073071;64.5448322012;3.2624772830886597;274.2765
10.0:15.0:31.5:456.5;-0.132399351564;0.127767636516;-0.13523975856940673;0.21068975;0.561235078911;0.197212628591;0.3830432534269206;0.91937345;10.0021194795;0.114981653928;2.544853999120977;10.170568;1015.25103791;12966.3903992;-1.159935823334798;1143.9244;6.75121019696;0.0100894544721;1.0110786237634324;6.81953;262.153799268;41.4450773236;-0.17347415811650402;274.2765
10.0:15.0:31.5:612.5;-0.110851536671;0.122370195549;-0.32051862524827657;0.21068975;0.580559706911;0.191649404062;0.5240430656317843;0.91937345;9.99921223125;0.114421540804;2.6388052074236032;10.170568;1020.99969418;13606.294859;-1.3168720962862304;1154.802;6.76316169339;0.0118883579753;0.2313403117738706;6.81953;261.594908554;36.328236005;0.6488736211454653;259.17093
10.0:15.0:32.0:269.0;-0.0806503928357;0.10544966892;-0.5515612703483077;0.21068975;0.602962593732;0.170104088114;0.6569425366643395;0.91937345;10.0015038312;0.114055864361;2.640956924690106;10.170568;1028.71893791;14236.7610713;-1.4305685639992354;1163.9564;6.77511318982;0.0134015849447;-0.34478978668818794;6.81953;261.036017839;30.5866770253;1.8974314040900868;259.17093
10.0:15.0:32.0:425.5;-0.0697396737143;0.0998312724693;-0.40785168425447615;0.21068975;0.630324898786;0.152387701045;0.9055290382636114;0.91937345;9.98867772232;0.104349616732;3.3368912678966964;10.151415;1036.75523291;14543.7088006;-1.4744589140343578;1168.5604;6.78706468625;0.0146291353804;-0.7727430295385265;6.9997654;260.477127125;24.2204003847;3.9705911992291822;259.17093
10.0:15.0:32.0:581.5;-0.0606075050179;0.0952009840874;-0.27678556900213414;0.21068975;0.65891850725;0.135137535904;1.2846825625696079;0.91937345;9.96846379911;0.0800008445679;4.037067219204838;10.132261;1046.26116862;14913.6274076;-1.4596089046866079;1173.1833;6.79688967661;0.0151347543486;-1.0075991779742597;6.9997654;259.909390054;17.2594674771;7.991584010270641;259.17093
10.0:15.0:32.0:737.5;-0.0685767763893;0.0954260128001;-0.26850646506424525;0.21068975;0.664527780696;0.131731092189;1.4340520098033833;0.91937345;9.98443657589;0.0841967853065;3.246280385327446;10.151415;1057.5836372;14367.895128;-1.4065315955935354;1173.1833;6.80175281946;0.0144917131456;-1.0049960568424112;6.9997654;259.321011482;9.699980495;18.843117664444108;259.17093
10.0:15.0:32.5:394.0;-0.0845495216321;0.0892846971832;-0.033467008480419835;0.15322891;0.6706500975;0.129931574997;1.513882184712867;0.91937345;9.99763890625;0.086422931736;2.8338495016743828;10.170568;1067.6151872;13257.2923287;-1.3105704490489312;1173.1833;6.80661596232;0.0138013716257;-0.9938603772047521;6.9997654;258.732632911;1.44811482623;146.1656238938004;259.17093
10.0:15.0:32.5:550.5;-0.0830787973536;0.0835481243063;0.08030363783477812;0.15322891;0.675062269393;0.127694770331;1.631884790051629;0.91937345;9.99794673125;0.0870461796754;2.750605823929117;10.170568;1077.8667968;12361.8609076;-1.1591600833347528;1173.1833;6.806791765;0.0136900398566;-0.9769311153597964;6.9997654;258.614341982;0.170606781467;-0.4536520347320083;259.17093
10.0:15.0:33.0:206.5;-0.0906718367036;0.0775264584173;0.3803316254146387;0.15322891;0.660457638357;0.120026288251;2.0776809279684407;0.8810662;10.0107043866;0.0805683935458;3.343121427159966;10.170568;1088.69259545;11072.7211941;-1.0857295966293403;1177.8246;6.80614039;0.0136849009345;-0.9590721350395417;6.9997654;258.579007696;0.191814055053;-0.7119891843522566;259.17093
10.0:15.0:33.0:362.5;-0.0765118442036;0.0771148067996;0.3746491493324582;0.15322891;0.634668665821;0.0910559801891;1.868117952711045;0.82360536;10.0200075616;0.0780818413522;3.60352060791909;10.170568;1098.13467082;9554.86929401;-1.0202344689374243;1177.8246;6.805489015;0.0136789134336;-0.9405615686629054;6.9997654;258.543673411;0.210524305144;-0.9179308892992726;259.17093
10.0:15.0:33.0:519.0;-0.0936474879679;0.069148783374;0.742968621914931;0.1340753;0.630017073732;0.0907650369967;1.889989317343466;0.82360536;9.99199541339;0.0522924084412;1.7964343685974917;10.151415;1106.40908793;8527.42896692;-0.8737413884688547;1177.8246;6.80483764;0.013672077354;-0.9213916498416674;6.9997654;258.508339125;0.226737531742;-1.0695202494043763;259.17093
10.0:15.0:33.0:675.5;-0.10931240745;0.0650234556929;1.0360356540223634;0.095768064;0.618730123054;0.0903594080216;1.919839258284373;0.7661445;10.0024614866;0.0433047127934;1.1384286912531723;10.151415;1111.63572182;7887.36673733;-0.545782395499756;1177.8246;6.79063712786;0.0199845258202;1.494493329430873;6.9997654;258.492904839;0.227208102242;-1.0621791746179352;259.17093
10.0:15.0:33.5:331.5;-0.106097336164;0.0651775138778;1.01846854300645;0.1340753;0.615241429089;0.0890081479955;2.049516017165889;0.7278373;10.0025299152;0.0418720550155;1.365934658901561;10.151415;1117.81711455;6859.55285155;-0.11686430184076091;1177.8246;6.77304933143;0.02732012766;1.2512648753706532;6.9997654;258.482445554;0.223920648258;-1.0142309974603176;259.17093
10.0:15.0:33.5:487.5;-0.117931532693;0.0528870422814;0.4152251917164973;0.05746084;0.615002009232;0.0873589854756;2.2207722369929215;0.7278373;10.0088916473;0.0401883326841;1.8049835550050624;10.151415;1126.8693317;5627.76443493;0.049807988771262135;1177.8246;6.75719257786;0.0340461266853;0.6558208648323878;6.9997654;258.478574554;0.221539542982;-0.9755204993531015;259.17093
10.0:15.0:33.5:644.0;-0.1012747298;0.0562310716814;0.4914963494644322;0.1340753;0.620919107911;0.0734719017978;2.447696870787248;0.7278373;10.0068736821;0.0410207987574;1.5859887375194432;10.151415;1137.33351221;4866.1612596;0.12696438507295094;1196.5723;6.74393238857;0.0403539492206;0.13430101558274377;6.9997654;258.484585982;0.220729920561;-0.9605876739530741;259.17093
10.0:15.0:34.0:300.5;-0.0998382088893;0.0556630923969;0.5619772315766975;0.1340753;0.650367788554;0.0598323156881;2.02601162422863;0.7661445;10.0044452946;0.0410014031599;1.5179150588913526;10.151415;1144.94966711;4012.99261836;0.44309603270340236;1196.5723;6.73067219929;0.0463101065162;-0.3042751638139696;6.9997654;258.490597411;0.219848023594;-0.9422892945747234;259.17093
10.0:15.0:34.0:456.5;-0.0819501015982;0.0670874234747;0.3960285328003641;0.1340753;0.651906917661;0.059575121103;2.0207721417804407;0.7661445;10.0036928375;0.0408661334231;1.5324688794080723;10.151415;1151.50831675;3100.31526339;0.3816086737191844;1206.0579;6.71741201;0.051914598572;-0.6597767456750225;6.9997654;258.496608839;0.21889385208;-0.9205491148430451;259.17093
10.0:15.0:34.0:612.5;-0.0454214249196;0.116164370557;6.710781810291762;0.15322891;0.655942857339;0.0611150900218;1.7549958022060608;0.7661445;10.0061896482;0.0407976798418;1.5970579386352641;10.151415;1158.19197875;2419.06388926;0.2012020217520587;1206.0579;6.71597546696;0.0541327968639;-0.7617400017350957;6.9997654;258.486600554;0.228800874177;-1.0087624710350676;259.17093
10.0:15.0:34.0:769.0;0.0172040490804;0.223094136933;5.393100339964697;0.19153613;0.652419961018;0.0570971902004;2.0908736755445227;0.80445176;10.0158690804;0.036009797075;2.324725386273954;10.151415;1161.83569982;2136.61464782;-0.006682698976321788;1206.0579;6.72090550268;0.054615319329;-0.7474920391065751;6.9997654;258.467966268;0.244009559918;-1.1416412674250012;259.17093
10.0:15.0:34.5:425.5;0.0901929964321;0.319602370809;3.144266552103147;0.2873042;0.662578217125;0.0567986956017;1.9422333038473507;0.82360536;10.0258905179;0.0342650407092;2.530739849450951;10.151415;1167.91276161;1976.77561808;-0.6027934778777979;1206.0579;6.72583553839;0.0550492312899;-0.7255468694617413;6.9997654;258.449331982;0.258523772451;-1.2560416619497752;259.17093
10.0:15.0:34.5:581.5;0.171595853575;0.392197920333;1.7197692316657784;0.337103604;0.673146907089;0.0526296570546;2.284962554402872;0.842759;10.0339623911;0.0304273060822;3.1705817156513447;10.151415;1170.22619036;1935.9931265;-0.6220452883703915;1206.0579;6.73051182411;0.055449112815;-0.70032592401907;6.9997654;258.400667339;0.25223383434;-1.2510313640260056;258.62756
10.0:15.0:35.0:237.5;0.235315821021;0.458856697761;0.6431836377286935;0.47884035;0.690111535161;0.0478900762488;2.57511254595188;0.842759;10.0309867536;0.029452832472;3.1537834116080496;10.151415;1172.23442179;1809.37232271;-0.4616389547785569;1206.0579;6.73518810982;0.055805259044;-0.6682586266208173;6.9997654;258.352002696;0.241207401299;-1.2145498132627712;258.62756
10.0:15.0:35.0:394.0;0.313743029843;0.584041247072;0.41421696093490823;0.5554548;0.68320255375;0.0322168623338;-0.18759610569080554;0.842759;10.0439496295;0.0193631393559;-0.5544689430467593;10.151415;1176.36747304;1810.60466006;-0.40456124692677964;1210.8284;6.73986439554;0.0561176699768;-0.6293046115361789;6.9997654;258.303338054;0.22544447333;-1.1616150433585786;258.62756
10.0:15.0:35.0:550.5;0.391999221093;0.621329626114;-0.21217676141100839;1.6280571;0.698628052589;0.0294193946086;-0.12401638598330944;0.8619126;10.0486354161;0.0194737295445;-0.6312249829535053;10.151415;1178.61039214;1917.09029535;-0.5677510088272828;1220.4269;6.74135641571;0.0614693561989;2.8326058939771555;6.9997654;258.260786411;0.220377075503;1.4659038665066362;258.62756
10.0:15.0:35.0:706.5;0.466971937521;0.671238846748;-0.7058757468418229;1.6280571;0.704510948804;0.0304595576494;-0.17740221527627442;0.8619126;10.0430261589;0.0191461100916;-0.5018290746366243;10.151415;1179.69885911;1936.39429094;-0.6230449368131645;1220.4269;6.68234739071;0.159721300997;7.59197154161431;6.9997654;258.334381768;0.500581228523;7.778359386329537;258.62756
10.0:15.0:35.5:362.5;0.528673935593;0.697151159569;-1.0326881479292762;1.6280571;0.715592682893;0.0260544190218;-0.22280680324245994;0.8619126;10.0425473214;0.0193617716858;-0.5223562176412853;10.151415;1179.61755357;1942.02146423;-0.5551965494385214;1220.4269;6.62333836571;0.251009115731;4.175308898159453;6.9997654;258.407977125;0.769952828357;4.95870026306992;258.62756
10.0:15.0:35.5:519.0;0.566775945221;0.697016964704;-1.1562434442735838;1.6280571;0.716139929161;0.0252892519934;-0.3222417303486247;0.8619126;10.0494563054;0.0205012950619;-0.7668268798758682;10.1552456;1180.34520643;2032.95140766;-0.6545852741664748;1220.4269;6.55539513036;0.330101794071;2.1898679454766388;6.9997654;258.498067643;1.04199893529;2.700907394503055;258.62756
10.0:15.0:35.5:675.5;0.5675968144;0.696798551469;-1.1571671736230804;1.6280571;0.714019349982;0.023009085195;-0.27702637143371955;0.8619126;10.046514867;0.0224687139618;-0.7671212795126086;10.170568;1180.45877268;2025.97147453;-0.6417047416681343;1220.4269;6.48587526964;0.39880797348;0.942626370824446;6.836398;258.591069071;1.29961505804;1.2689598801395272;258.62756
10.0:15.0:36.0:331.5;0.5816884012;0.675570753791;-1.1474327390625927;1.6280571;0.715011232786;0.0225448366201;-0.1837484109548253;0.8619126;10.0423079259;0.0245615796052;-0.7707117720481143;10.170568;1180.98432875;2045.89750498;-0.5700252666594734;1220.4269;6.41635540893;0.457848130821;0.10312305637882169;6.836398;258.6840705;1.53993264936;0.3212316833128428;258.62756
10.0:15.0:36.0:487.5;0.574984636554;0.68248103755;-1.153451312834161;1.6280571;0.712719640607;0.022755291354;-0.24722793925209707;0.8619126;10.0469595027;0.0242395268337;-0.7292420336478918;10.170568;1180.14384482;2103.07431989;-0.6386825065966386;1220.4269;6.34683554821;0.507222266095;-0.4887702855066687;6.836398;258.777071929;1.76295170924;-0.34180150862492953;261.2316
10.0:15.0:36.0:644.0;0.565818264393;0.694005888761;-1.1628522695883472;1.6280571;0.721030940411;0.0204277867931;-0.16976684028213018;0.8619126;10.0457965973;0.0239624761302;-0.6854214077953462;10.170568;1171.47062868;6610.97904343;25.23019627638905;1220.4269;6.25153699554;0.650726776582;0.6486862964610971;6.836398;258.908347946;2.23913230081;0.07975744533071705;261.2316
10.0:15.0:36.0:800.5;0.568896523896;0.692649907037;-1.1601457840181557;1.6280571;0.727084850804;0.020889541527;-0.24356842640758725;0.8619126;10.0398110991;0.0248182534584;-0.7013612806236584;10.170568;1151.63720014;17541.5518415;10.683985815365;1220.4269;6.12473115268;0.89511979776;0.8547076172759165;6.836398;259.086404018;2.99514734698;0.12392315017732791;261.2316
10.0:15.0:36.5:456.5;0.579191591446;0.681685179378;-1.1503329282325199;1.6280571;0.729239632446;0.0215242519684;-0.2939692584828131;0.8619126;10.0327311098;0.0257093311676;-0.73900553797051;10.170568;1133.79469587;26008.2271267;6.4802275637352444;1220.4269;6.00005181589;1.11118763546;0.32313846123945833;6.836398;259.273306446;3.66910363142;-0.2733098791307058;261.2316
10.0:15.0:36.5:612.5;0.588357963668;0.669789377371;-1.1392795595661347;1.6280571;0.729513255304;0.0215417526982;-0.2968122926806003;0.8619126;10.0204864491;0.0223934773932;-0.6437774284193134;10.151415;1128.32512479;26319.1229673;5.918918628279096;1220.4269;5.88033432661;1.30631431437;-0.21420338568332475;6.836398;259.480850375;4.22135170433;-0.661800129520679;261.2316
10.0:15.0:37.0:269.0;0.596122017584;0.660659176892;-1.130272744290178;1.6280571;0.729308038161;0.021562051689;-0.30247121602350635;0.8619126;10.0139878911;0.0201857287398;-0.6301401336348929;10.151415;1129.44911818;26416.0503043;5.925371877360384;1220.4269;5.76061683732;1.4727764388;-0.6442869883476132;6.836398;259.688394304;4.68745081267;-0.982404409960473;261.2316
10.0:15.0:37.0:425.5;0.579431011511;0.686286376784;-1.1382288661746236;1.6280571;0.734848904393;0.0210944727406;-0.17177447523097822;0.8619126;10.0184000482;0.0191601168947;-0.4689478396814848;10.151415;1127.48685996;27553.7585804;5.581562026724184;1220.4269;5.64089934804;1.61057400874;-0.9734800866002158;6.836398;259.895938232;5.06740095643;-1.2310323621184236;261.2316
10.0:15.0:37.0:581.5;0.560551020343;0.717993549094;-1.1466021820986934;1.6280571;0.733514993375;0.021881151742;-0.15769071772052667;0.8619126;10.0170661375;0.0195915717101;-0.5069747234252744;10.151415;1105.16562796;39043.2902503;2.9975180217340025;1220.4269;5.51260632339;1.76203387619;-1.1480234561243985;6.836398;260.107479125;5.39073310156;-1.408324979118126;263.61313
10.0:15.0:37.0:737.5;0.534693641771;0.753472733983;-1.1688932777718573;1.6280571;0.733104558375;0.0256800337132;-0.3094770664794999;0.8810662;10.0094731018;0.0198717262041;-0.4912954567379706;10.132261;1100.21954957;42501.833729;2.4556824531327868;1220.4269;5.36430371625;1.97363204194;-1.213294741560455;6.836398;260.328346268;5.68940171306;-1.524696713091278;263.61313
10.0:15.0:37.5:394.0;0.524672197121;0.773984529117;-1.1344722274767631;1.6280571;0.744254697429;0.0262112752886;-0.2615548020150089;0.90021986;10.0102597679;0.0201632150247;-0.48040523511969413;10.132261;1088.05605243;45128.4832185;1.5532837039335812;1220.4269;5.21600110911;2.14124288112;-1.3177254999501404;6.836398;260.549213411;5.89050573497;-1.6032318347668524;263.61313
10.0:15.0:37.5:550.5;0.489511632461;0.862487505458;-0.9968796038977605;1.6280571;0.755131214357;0.0226895926791;-0.1564707518773507;0.90021986;10.0191183321;0.0250232761213;0.25210192294291023;10.151415;1087.29833671;46424.6181796;1.3296625545754743;1220.4269;5.08124763911;2.30523492407;-1.4228156639239882;6.836398;260.750180554;6.09792239332;-1.6483595381297758;263.61313
10.0:15.0:38.0:206.5;0.474667581104;0.8913904156;-0.9893116102639006;1.6280571;0.739124266527;0.0371902194033;4.900249231994398;0.90021986;10.0412817964;0.0365596391762;1.4764096150746422;10.170568;1089.92646832;46771.3924458;1.3487427628684152;1220.4269;4.94988145339;2.44385763239;-1.4991165501838075;6.836398;260.946172696;6.25240864311;-1.6529865088239248;263.61313
10.0:15.0:38.0:362.5;0.429656590264;1.01541036231;-0.7330363784070104;1.6280571;0.731497024009;0.0417543750365;3.881796066169385;0.90021986;10.0314655777;0.0434143031799;1.4579166893439854;10.170568;1090.90894564;46891.6581986;1.357365921680187;1215.6185;4.81851526768;2.54796619122;-1.5373824513096992;6.836398;261.142164839;6.33006905277;-1.6140428394696964;263.61313
10.0:15.0:38.0:519.0;0.416180655336;1.02823432676;-0.7732699577287558;1.6280571;0.706255297623;0.0606643799107;2.7547247075979433;0.90021986;10.0615640973;0.0770299897659;6.559129279692858;10.170568;1088.99793689;46410.6386643;1.379956507347499;1215.6185;4.68714908196;2.61756060055;-1.53454971634303;6.836398;261.338156982;6.33090362232;-1.5280110581738184;263.98618
10.0:15.0:38.0:675.5;0.391451971925;1.09102589356;-0.7544808888269579;1.6280571;0.707520805123;0.0630581070899;2.5481835391496555;0.90021986;10.041042367;0.0899735174481;5.125101387245952;10.170568;1088.68835743;46349.640412;1.3810117843331682;1215.6185;4.55578289625;2.65264086038;-1.4874880217961606;6.836398;261.474292054;6.06925374383;-1.3695822312945292;263.98618
10.0:15.0:38.5:331.5;0.367544157121;1.16414397474;-0.7775071322906992;1.6280571;0.712514426837;0.0667579420676;2.2470055086446807;0.91937345;10.0277032616;0.0955927942493;4.574535861190925;10.170568;1087.22767796;46181.6621592;1.3656952191512435;1215.6185;4.42441671054;2.65320697071;-1.3914291124370815;6.836398;261.603776339;5.75127809666;-1.1548958332315549;263.98618
10.0:15.0:38.5:487.5;0.295136656836;1.25774030056;-0.7492207609003567;1.6280571;0.692881972713;0.0868155714904;2.008501699355821;0.91937345;10.0534238491;0.135418453291;3.8566255369778393;10.208876;1086.49578154;46025.8509043;1.3704531490294043;1210.8284;4.28122687857;2.56499794526;-1.2360146703307586;6.836398;261.749280339;5.28481548738;-0.864208214645326;263.98618
10.0:15.0:38.5:644.0;0.214896698871;1.22696894765;-0.6665285087759258;1.6089035;0.706392112713;0.0969672269858;1.6040942862143588;0.93852705;10.045215158;0.139347417651;3.65035873267123;10.208876;1086.07452029;45895.3303801;1.380043207316807;1210.8284;4.13167046786;2.40462574151;-1.0185301440020615;5.0532093;261.903410339;4.71138858949;-0.47973073895176865;263.98618
10.0:15.0:39.0:300.5;0.121283414586;1.17891556658;-0.5441445419416353;1.5514427;0.685938790016;0.108054503948;0.9123009268694373;0.91937345;10.0333125634;0.139252212176;3.8580860160062302;10.170568;1083.04895014;45692.4120213;1.315967181173149;1210.8284;3.98211405714;2.19951929779;-0.7331891800135844;5.0532093;262.057540339;4.09044957781;0.021177689800677246;263.98618
10.0:15.0:39.0:456.5;0.0331083881571;1.10753394569;-0.3246720332772983;0.8619126;0.698286030952;0.130508791464;2.406912691149275;0.91937345;10.0251722813;0.142703190142;3.7023554544754926;10.170568;1078.2137828;45419.8835041;1.2150699482942686;1210.8284;3.83255764643;1.9496786141;-0.3776286260880455;5.0532093;262.211670339;3.42199845232;0.6669683421587567;263.98618
10.0:15.0:39.0:612.5;-0.0771617011286;1.09453711596;-0.10421706031207201;0.36391866;0.69267676038;0.17879942796;2.3353938993652097;0.93852705;10.0222992277;0.146379720318;3.458691715940857;10.170568;1060.13981416;54122.4738959;0.6562442988835082;1210.8284;3.68085201536;1.65974342315;0.009912101863901679;5.0532093;262.605160982;5.00099601717;7.216393332379978;263.98618
10.0:15.0:39.0:769.0;-0.17121962745;0.914855437175;-0.03130081811681862;0.279642768;0.65279620138;0.204075710306;1.6755866102905497;0.91937345;10.0282505357;0.14623417334;3.3783934707580956;10.170568;1032.35478691;65470.1649749;0.0061113115183113464;1201.3054;3.52798911179;1.32592239681;0.2210904086655585;5.0532093;263.127538125;7.35717858643;5.734473618422472;263.98618
10.0:15.0:39.5:425.5;-0.262404508164;0.798391291837;0.25653811421825523;0.21068975;0.622629260309;0.220032686709;1.3756204336042153;0.91937345;10.0320128661;0.152892091859;2.9784738461818794;10.170568;1003.99638837;75559.6723895;-0.5108184752620346;1197.51892;3.37831047375;0.961722166966;-0.8245397916534634;5.0532093;263.643802268;9.21806086128;3.7596446464726494;263.98618
10.0:15.0:39.5:581.5;-0.351400405664;0.643967209903;0.3630973638371784;0.19153613;0.605733037666;0.243516554379;0.9855474446737906;0.91937345;10.0342702446;0.175171754853;1.99432147637512;10.208876;977.504485893;83675.2661445;-0.9276286053104092;1196.5723;3.28913288089;0.877716638588;-0.3607105389688634;3.4492018;264.043919411;11.6102645587;1.9085329518424112;263.98618
10.0:15.0:40.0:237.5;-0.405782986664;0.520713665062;0.23407932464009873;0.1340753;0.628683169005;0.26194754388;0.5735000588257546;0.9768343;9.99462910357;0.209851407635;1.6195500085498287;10.170568;950.118302304;90635.5051283;-1.232444003317047;1191.8572;3.19995528804;0.777805824075;0.2859153940405337;3.4492018;264.444036554;13.6822808001;0.7446025377552985;263.98618
10.0:15.0:40.0:394.0;-0.408724433536;0.515838906185;0.20772881938499266;0.1340753;0.653856487666;0.27580500015;0.3061078535277115;1.0342951;9.96145230893;0.238914346363;1.5039329150055067;10.132261;923.238999911;97089.0451591;-1.4596066552162865;1188.10056;3.11077769518;0.661989723426;1.2156797819580394;3.4492018;264.844153696;15.4341095854;-0.0431153299921081;272.43488
10.0:15.0:40.0:550.5;-0.395727338757;0.537086704226;0.28782139408229757;0.137906022;0.657550399362;0.276805659887;0.2834496988244881;1.0342951;9.96880590893;0.240275090739;1.4669571154181442;10.132261;895.152427339;103029.079287;-1.615436768889561;1182.4834;3.02076224429;0.531126076249;2.606577723875345;3.4492018;265.146824321;16.5183877133;-0.4782559234142516;272.43488
