Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
748;10:14:29:460;10:14:33:828;10:14:31:640;72.29335000000005;77.46740714285724;74.39290000000001;70.66780714285706;6.289878860001355;0.9899922759027695;5.390539249082655;1.900497641603005;0
749;10:14:29:617;10:14:33:984;10:14:31:796;73.24292142857148;77.47767857142874;73.42162857142856;70.93680714285703;6.289878860001355;2.910938564406293;4.643752230309017;1.900497641603005;0
750;10:14:29:773;10:14:34:140;10:14:31:953;74.19249285714292;77.19782142857157;72.7404857142857;71.20580714285701;6.289878860001355;2.910938564406293;4.643752230309017;1.900497641603005;0
751;10:14:29:929;10:14:34:296;10:14:32:109;75.23361428571428;76.82641428571436;72.05934285714284;72.24748571428555;6.367311895913306;2.737421892840164;4.643752230309017;6.729200863774293;0
752;10:14:30:085;10:14:34:453;10:14:32:265;76.34989999999993;76.3798428571429;71.37819999999998;73.5469142857141;6.367311895913306;2.737421892840164;4.643752230309017;6.729200863774293;0
753;10:14:30:242;10:14:34:609;10:14:32:421;77.13397857142857;75.93327142857144;70.84486428571428;74.69853571428561;0.9899922759027695;2.737421892840164;5.017601624505333;6.455250032282414;0
754;10:14:30:398;10:14:34:765;10:14:32:578;77.3006928571429;75.4867;70.43272142857137;75.72896428571426;0.9899922759027695;2.737421892840164;5.017601624505333;6.455250032282414;0
755;10:14:30:554;10:14:34:921;10:14:32:734;77.46740714285724;74.39290000000001;70.66780714285706;76.75939285714287;0.9899922759027695;5.390539249082655;1.900497641603005;6.455250032282414;0
756;10:14:30:710;10:14:35:078;10:14:32:890;77.47767857142874;73.42162857142856;70.93680714285703;78.05866428571433;2.910938564406293;4.643752230309017;1.900497641603005;6.643358158484614;0
757;10:14:30:867;10:14:35:234;10:14:33:046;77.19782142857157;72.7404857142857;71.20580714285701;79.37223571428574;2.910938564406293;4.643752230309017;1.900497641603005;6.643358158484614;0
758;10:14:31:023;10:14:35:390;10:14:33:203;76.82641428571436;72.05934285714284;72.24748571428555;79.91312857142859;2.737421892840164;4.643752230309017;6.729200863774293;1.5696989018987002;0
759;10:14:31:179;10:14:35:546;10:14:33:359;76.3798428571429;71.37819999999998;73.5469142857141;80.19627142857144;2.737421892840164;4.643752230309017;6.729200863774293;1.5696989018987002;0
760;10:14:31:335;10:14:35:703;10:14:33:515;75.93327142857144;70.84486428571428;74.69853571428561;80.47941428571428;2.737421892840164;5.017601624505333;6.455250032282414;1.5696989018987002;1
761;10:14:31:492;10:14:35:859;10:14:33:671;75.4867;70.43272142857137;75.72896428571426;80.1353071428572;2.737421892840164;5.017601624505333;6.455250032282414;5.136282873355944;1
762;10:14:31:648;10:14:36:015;10:14:33:828;74.39290000000001;70.66780714285706;76.75939285714287;79.58230714285732;5.390539249082655;1.900497641603005;6.455250032282414;5.136282873355944;1
763;10:14:31:804;10:14:36:171;10:14:33:984;73.42162857142856;70.93680714285703;78.05866428571433;78.76046428571449;4.643752230309017;1.900497641603005;6.643358158484614;4.890546708958785;1
764;10:14:31:960;10:14:36:328;10:14:34:140;72.7404857142857;71.20580714285701;79.37223571428574;77.92432142857163;4.643752230309017;1.900497641603005;6.643358158484614;4.890546708958785;1
765;10:14:32:117;10:14:36:484;10:14:34:296;72.05934285714284;72.24748571428555;79.91312857142859;77.08817857142877;4.643752230309017;6.729200863774293;1.5696989018987002;4.890546708958785;0
766;10:14:32:273;10:14:36:640;10:14:34:453;71.37819999999998;73.5469142857141;80.19627142857144;75.93959285714301;4.643752230309017;6.729200863774293;1.5696989018987002;7.845174801802414;0
767;10:14:32:429;10:14:36:796;10:14:34:609;70.84486428571428;74.69853571428561;80.47941428571428;74.21116428571429;5.017601624505333;6.455250032282414;1.5696989018987002;7.845174801802414;0
768;10:14:32:585;10:14:36:953;10:14:34:765;70.43272142857137;75.72896428571426;80.1353071428572;73.10998571428566;5.017601624505333;6.455250032282414;5.136282873355944;6.134274248705216;0
769;10:14:32:742;10:14:37:109;10:14:34:921;70.66780714285706;76.75939285714287;79.58230714285732;72.21769999999994;1.900497641603005;6.455250032282414;5.136282873355944;6.134274248705216;0
770;10:14:32:898;10:14:37:265;10:14:35:078;70.93680714285703;78.05866428571433;78.76046428571449;71.32541428571423;1.900497641603005;6.643358158484614;4.890546708958785;6.134274248705216;0
771;10:14:33:054;10:14:37:421;10:14:35:234;71.20580714285701;79.37223571428574;77.92432142857163;70.43312857142851;1.900497641603005;6.643358158484614;4.890546708958785;6.134274248705216;0
772;10:14:33:210;10:14:37:578;10:14:35:390;72.24748571428555;79.91312857142859;77.08817857142877;69.34024999999997;6.729200863774293;1.5696989018987002;4.890546708958785;7.644078380597305;0
773;10:14:33:367;10:14:37:734;10:14:35:546;73.5469142857141;80.19627142857144;75.93959285714301;68.1876928571428;6.729200863774293;1.5696989018987002;7.845174801802414;4.560988240544714;0
774;10:14:33:523;10:14:37:890;10:14:35:703;74.69853571428561;80.47941428571428;74.21116428571429;67.61497857142854;6.455250032282414;1.5696989018987002;7.845174801802414;4.560988240544714;0
775;10:14:33:679;10:14:38:046;10:14:35:859;75.72896428571426;80.1353071428572;73.10998571428566;67.04226428571424;6.455250032282414;5.136282873355944;6.134274248705216;4.560988240544714;0
776;10:14:33:835;10:14:38:203;10:14:36:015;76.75939285714287;79.58230714285732;72.21769999999994;66.46954999999998;6.455250032282414;5.136282873355944;6.134274248705216;4.560988240544714;0
777;10:14:33:992;10:14:38:359;10:14:36:171;78.05866428571433;78.76046428571449;71.32541428571423;66.07235714285721;6.643358158484614;4.890546708958785;6.134274248705216;9.888984662469097;0
778;10:14:34:148;10:14:38:515;10:14:36:328;79.37223571428574;77.92432142857163;70.43312857142851;66.67046428571435;6.643358158484614;4.890546708958785;6.134274248705216;9.888985806125419;0
779;10:14:34:304;10:14:38:671;10:14:36:484;79.91312857142859;77.08817857142877;69.34024999999997;67.46920000000003;1.5696989018987002;4.890546708958785;7.644078380597305;8.774361888101197;0
780;10:14:34:460;10:14:38:828;10:14:36:640;80.19627142857144;75.93959285714301;68.1876928571428;68.64005714285715;1.5696989018987002;7.845174801802414;4.560988240544714;8.774361888101197;0
781;10:14:34:617;10:14:38:984;10:14:36:796;80.47941428571428;74.21116428571429;67.61497857142854;69.81091428571426;1.5696989018987002;7.845174801802414;4.560988240544714;8.774361888101197;0
782;10:14:34:773;10:14:39:140;10:14:36:953;80.1353071428572;73.10998571428566;67.04226428571424;70.98177142857138;5.136282873355944;6.134274248705216;4.560988240544714;8.774361888101197;0
783;10:14:34:929;10:14:39:296;10:14:37:109;79.58230714285732;72.21769999999994;66.46954999999998;72.02402142857146;5.136282873355944;6.134274248705216;4.560988240544714;8.851276611758532;0
784;10:14:35:085;10:14:39:453;10:14:37:265;78.76046428571449;71.32541428571423;66.07235714285721;72.8480714285716;4.890546708958785;6.134274248705216;9.888984662469097;1.1643426186916437;0
785;10:14:35:242;10:14:39:609;10:14:37:421;77.92432142857163;70.43312857142851;66.67046428571435;72.67682142857153;4.890546708958785;6.134274248705216;9.888985806125419;1.1643329053585973;0
786;10:14:35:398;10:14:39:765;10:14:37:578;77.08817857142877;69.34024999999997;67.46920000000003;72.50553571428574;4.890546708958785;7.644078380597305;8.774361888101197;1.1643329053585973;0
787;10:14:35:554;10:14:39:921;10:14:37:734;75.93959285714301;68.1876928571428;68.64005714285715;72.33424999999995;7.845174801802414;4.560988240544714;8.774361888101197;1.1643329053585973;0
788;10:14:35:710;10:14:40:078;10:14:37:890;74.21116428571429;67.61497857142854;69.81091428571426;72.15862142857137;7.845174801802414;4.560988240544714;8.774361888101197;1.1676342668017279;0
789;10:14:35:867;10:14:40:234;10:14:38:046;73.10998571428566;67.04226428571424;70.98177142857138;71.97533571428555;6.134274248705216;4.560988240544714;8.774361888101197;1.1676342668017279;0
790;10:14:36:023;10:14:40:390;10:14:38:203;72.21769999999994;66.46954999999998;72.02402142857146;71.92065714285698;6.134274248705216;4.560988240544714;8.851276611758532;0.08774204527372481;0
791;10:14:36:179;10:14:40:546;10:14:38:359;71.32541428571423;66.07235714285721;72.8480714285716;71.90865714285701;6.134274248705216;9.888984662469097;1.1643426186916437;0.08774204527372481;0
792;10:14:36:335;10:14:40:703;10:14:38:515;70.43312857142851;66.67046428571435;72.67682142857153;71.89665714285704;6.134274248705216;9.888985806125419;1.1643329053585973;0.08774204527372481;0
793;10:14:36:492;10:14:40:859;10:14:38:671;69.34024999999997;67.46920000000003;72.50553571428574;71.884657142857;7.644078380597305;8.774361888101197;1.1643329053585973;0.08774204527372481;0
794;10:14:36:648;10:14:41:015;10:14:38:828;68.1876928571428;68.64005714285715;72.33424999999995;72.44496428571418;4.560988240544714;8.774361888101197;1.1643329053585973;21.959773253236012;0
795;10:14:36:804;10:14:41:171;10:14:38:984;67.61497857142854;69.81091428571426;72.15862142857137;76.82430714285712;4.560988240544714;8.774361888101197;1.1676342668017279;21.95959796232688;0
796;10:14:36:960;10:14:41:328;10:14:39:140;67.04226428571424;70.98177142857138;71.97533571428555;81.21130714285714;4.560988240544714;8.774361888101197;1.1676342668017279;21.95959796232688;0
797;10:14:37:117;10:14:41:484;10:14:39:296;66.46954999999998;72.02402142857146;71.92065714285698;85.59830714285715;4.560988240544714;8.851276611758532;0.08774204527372481;21.95959796232688;0
798;10:14:37:273;10:14:41:640;10:14:39:453;66.07235714285721;72.8480714285716;71.90865714285701;89.98530714285717;9.888984662469097;1.1643426186916437;0.08774204527372481;21.95959796232688;0
799;10:14:37:429;10:14:41:796;10:14:39:609;66.67046428571435;72.67682142857153;71.89665714285704;92.93687857142861;9.888985806125419;1.1643329053585973;0.08774204527372481;23.19088265011147;0
800;10:14:37:585;10:14:41:953;10:14:39:765;67.46920000000003;72.50553571428574;71.884657142857;95.41016428571425;8.774361888101197;1.1643329053585973;0.08774204527372481;23.19088265011147;0
801;10:14:37:742;10:14:42:109;10:14:39:921;68.64005714285715;72.33424999999995;72.44496428571418;97.31114285714277;8.774361888101197;1.1643329053585973;21.959773253236012;7.45607775068167;1
802;10:14:37:898;10:14:42:265;10:14:40:078;69.81091428571426;72.15862142857137;76.82430714285712;95.39742857142845;8.774361888101197;1.1676342668017279;21.95959796232688;7.45607775068167;1
803;10:14:38:054;10:14:42:421;10:14:40:234;70.98177142857138;71.97533571428555;81.21130714285714;93.4837142857142;8.774361888101197;1.1676342668017279;21.95959796232688;7.45607775068167;1
804;10:14:38:210;10:14:42:578;10:14:40:390;72.02402142857146;71.92065714285698;85.59830714285715;91.09010714285705;8.851276611758532;0.08774204527372481;21.95959796232688;20.538098557100497;0
805;10:14:38:367;10:14:42:734;10:14:40:546;72.8480714285716;71.90865714285701;89.98530714285717;85.97778571428569;1.1643426186916437;0.08774204527372481;21.95959796232688;20.538099349435324;0
806;10:14:38:523;10:14:42:890;10:14:40:703;72.67682142857153;71.89665714285704;92.93687857142861;82.30092857142861;1.1643329053585973;0.08774204527372481;23.19088265011147;19.13688661885902;1
807;10:14:38:679;10:14:43:046;10:14:40:859;72.50553571428574;71.884657142857;95.41016428571425;79.1023571428572;1.1643329053585973;0.08774204527372481;23.19088265011147;19.13688661885902;1
808;10:14:38:835;10:14:43:203;10:14:41:015;72.33424999999995;72.44496428571418;97.31114285714277;75.90378571428568;1.1643329053585973;21.959773253236012;7.45607775068167;19.13688661885902;0
809;10:14:38:992;10:14:43:359;10:14:41:171;72.15862142857137;76.82430714285712;95.39742857142845;72.70521428571416;1.1676342668017279;21.95959796232688;7.45607775068167;19.13688661885902;0
810;10:14:39:148;10:14:43:515;10:14:41:328;71.97533571428555;81.21130714285714;93.4837142857142;69.50664285714274;1.1676342668017279;21.95959796232688;7.45607775068167;19.13688661885902;0
811;10:14:39:304;10:14:43:671;10:14:41:484;71.92065714285698;85.59830714285715;91.09010714285705;66.14378571428557;0.08774204527372481;21.95959796232688;20.538098557100497;7.543102609802618;0
812;10:14:39:460;10:14:43:828;10:14:41:640;71.90865714285701;89.98530714285717;85.97778571428569;65.285107142857;0.08774204527372481;21.95959796232688;20.538099349435324;7.54310045246044;0
813;10:14:39:617;10:14:43:984;10:14:41:796;71.89665714285704;92.93687857142861;82.30092857142861;64.42639285714279;0.08774204527372481;23.19088265011147;19.13688661885902;7.54310045246044;0
814;10:14:39:773;10:14:44:140;10:14:41:953;71.884657142857;95.41016428571425;79.1023571428572;63.56767857142857;0.08774204527372481;23.19088265011147;19.13688661885902;7.54310045246044;0
815;10:14:39:929;10:14:44:296;10:14:42:109;72.44496428571418;97.31114285714277;75.90378571428568;62.70896428571431;21.959773253236012;7.45607775068167;19.13688661885902;7.54310045246044;0
816;10:14:40:085;10:14:44:453;10:14:42:265;76.82430714285712;95.39742857142845;72.70521428571416;61.850250000000024;21.95959796232688;7.45607775068167;19.13688661885902;7.54310045246044;0
817;10:14:40:242;10:14:44:609;10:14:42:421;81.21130714285714;93.4837142857142;69.50664285714274;61.152464285714295;21.95959796232688;7.45607775068167;19.13688661885902;8.020481488768791;0
818;10:14:40:398;10:14:44:765;10:14:42:578;85.59830714285715;91.09010714285705;66.14378571428557;61.23078571428575;21.95959796232688;20.538098557100497;7.543102609802618;2.725758403779386;0
819;10:14:40:554;10:14:44:921;10:14:42:734;89.98530714285717;85.97778571428569;65.285107142857;61.52364285714292;21.95959796232688;20.538099349435324;7.54310045246044;2.725758403779386;0
820;10:14:40:710;10:14:45:078;10:14:42:890;92.93687857142861;82.30092857142861;64.42639285714279;61.816500000000076;23.19088265011147;19.13688661885902;7.54310045246044;2.725758403779386;0
821;10:14:40:867;10:14:45:234;10:14:43:046;95.41016428571425;79.1023571428572;63.56767857142857;62.10935714285724;23.19088265011147;19.13688661885902;7.54310045246044;2.725758403779386;0
822;10:14:41:023;10:14:45:390;10:14:43:203;97.31114285714277;75.90378571428568;62.70896428571431;62.86662142857158;7.45607775068167;19.13688661885902;7.54310045246044;10.780949819533461;0
823;10:14:41:179;10:14:45:546;10:14:43:359;95.39742857142845;72.70521428571416;61.850250000000024;64.48676428571449;7.45607775068167;19.13688661885902;7.54310045246044;10.780949819533461;0
824;10:14:41:335;10:14:45:703;10:14:43:515;93.4837142857142;69.50664285714274;61.152464285714295;65.9459785714288;7.45607775068167;19.13688661885902;8.020481488768791;10.430681671660995;0
825;10:14:41:492;10:14:45:859;10:14:43:671;91.09010714285705;66.14378571428557;61.23078571428575;67.27326428571453;20.538098557100497;7.543102609802618;2.725758403779386;10.430681671660995;0
826;10:14:41:648;10:14:46:015;10:14:43:828;85.97778571428569;65.285107142857;61.52364285714292;68.60055000000024;20.538099349435324;7.54310045246044;2.725758403779386;10.430681671660995;0
827;10:14:41:804;10:14:46:171;10:14:43:984;82.30092857142861;64.42639285714279;61.816500000000076;69.92783571428592;19.13688661885902;7.54310045246044;2.725758403779386;10.430681671660995;0
828;10:14:41:960;10:14:46:328;10:14:44:140;79.1023571428572;63.56767857142857;62.10935714285724;71.0604071428573;19.13688661885902;7.54310045246044;2.725758403779386;10.589649976260336;0
829;10:14:42:117;10:14:46:484;10:14:44:296;75.90378571428568;62.70896428571431;62.86662142857158;71.66385714285717;19.13688661885902;7.54310045246044;10.780949819533461;1.827995209016127;0
830;10:14:42:273;10:14:46:640;10:14:44:453;72.70521428571416;61.850250000000024;64.48676428571449;71.4044285714285;19.13688661885902;7.54310045246044;10.780949819533461;1.827995209016127;0
831;10:14:42:429;10:14:46:796;10:14:44:609;69.50664285714274;61.152464285714295;65.9459785714288;71.14499999999983;19.13688661885902;8.020481488768791;10.430681671660995;1.827995209016127;0
832;10:14:42:585;10:14:46:953;10:14:44:765;66.14378571428557;61.23078571428575;67.27326428571453;70.88557142857123;7.543102609802618;2.725758403779386;10.430681671660995;1.827995209016127;1
833;10:14:42:742;10:14:47:109;10:14:44:921;65.285107142857;61.52364285714292;68.60055000000024;70.66259999999986;7.54310045246044;2.725758403779386;10.430681671660995;1.9724511074011493;1
834;10:14:42:898;10:14:47:265;10:14:45:078;64.42639285714279;61.816500000000076;69.92783571428592;70.5077428571427;7.54310045246044;2.725758403779386;10.430681671660995;1.9724511074011493;1
835;10:14:43:054;10:14:47:421;10:14:45:234;63.56767857142857;62.10935714285724;71.0604071428573;70.54759999999985;7.54310045246044;2.725758403779386;10.589649976260336;0.7409432413499065;1
836;10:14:43:210;10:14:47:578;10:14:45:390;62.70896428571431;62.86662142857158;71.66385714285717;70.65217142857128;7.54310045246044;10.780949819533461;1.827995209016127;0.7409432413499065;1
837;10:14:43:367;10:14:47:734;10:14:45:546;61.850250000000024;64.48676428571449;71.4044285714285;70.75674285714267;7.54310045246044;10.780949819533461;1.827995209016127;0.7409432413499065;1
838;10:14:43:523;10:14:47:890;10:14:45:703;61.152464285714295;65.9459785714288;71.14499999999983;70.87005714285694;8.020481488768791;10.430681671660995;1.827995209016127;0.8464052396365878;1
839;10:14:43:679;10:14:48:046;10:14:45:859;61.23078571428575;67.27326428571453;70.88557142857123;71.03359285714274;2.725758403779386;10.430681671660995;1.827995209016127;0.8464199201214764;1
840;10:14:43:835;10:14:48:203;10:14:46:015;61.52364285714292;68.60055000000024;70.66259999999986;71.1607071428571;2.725758403779386;10.430681671660995;1.9724511074011493;0.409181859661863;1
841;10:14:43:992;10:14:48:359;10:14:46:171;61.816500000000076;69.92783571428592;70.5077428571427;71.21970714285717;2.725758403779386;10.430681671660995;1.9724511074011493;0.409181859661863;1
842;10:14:44:148;10:14:48:515;10:14:46:328;62.10935714285724;71.0604071428573;70.54759999999985;71.27870714285723;2.725758403779386;10.589649976260336;0.7409432413499065;0.409181859661863;1
843;10:14:44:304;10:14:48:671;10:14:46:484;62.86662142857158;71.66385714285717;70.65217142857128;71.33770714285724;10.780949819533461;1.827995209016127;0.7409432413499065;0.409181859661863;1
844;10:14:44:460;10:14:48:828;10:14:46:640;64.48676428571449;71.4044285714285;70.75674285714267;71.22271428571436;10.780949819533461;1.827995209016127;0.7409432413499065;3.6721201164959423;0
845;10:14:44:617;10:14:48:984;10:14:46:796;65.9459785714288;71.14499999999983;70.87005714285694;70.77625714285712;10.430681671660995;1.827995209016127;0.8464052396365878;3.649254883834782;0
846;10:14:44:773;10:14:49:140;10:14:46:953;67.27326428571453;70.88557142857123;71.03359285714274;70.27957857142856;10.430681671660995;1.827995209016127;0.8464199201214764;3.6492514788238193;0
847;10:14:44:929;10:14:49:296;10:14:47:109;68.60055000000024;70.66259999999986;71.1607071428571;69.7828642857143;10.430681671660995;1.9724511074011493;0.409181859661863;3.6492514788238193;0
848;10:14:45:085;10:14:49:453;10:14:47:265;69.92783571428592;70.5077428571427;71.21970714285717;69.28615000000003;10.430681671660995;1.9724511074011493;0.409181859661863;3.6492514788238193;0
849;10:14:45:242;10:14:49:609;10:14:47:421;71.0604071428573;70.54759999999985;71.27870714285723;68.7894357142857;10.589649976260336;0.7409432413499065;0.409181859661863;3.6492514788238193;0
850;10:14:45:398;10:14:49:765;10:14:47:578;71.66385714285717;70.65217142857128;71.33770714285724;68.2927214285714;1.827995209016127;0.7409432413499065;0.409181859661863;3.6492514788238193;0
851;10:14:45:554;10:14:49:921;10:14:47:734;71.4044285714285;70.75674285714267;71.22271428571436;66.87301428571443;1.827995209016127;0.7409432413499065;3.6721201164959423;10.111383466835067;0
852;10:14:45:710;10:14:50:078;10:14:47:890;71.14499999999983;70.87005714285694;70.77625714285712;65.71844285714297;1.827995209016127;0.8464052396365878;3.649254883834782;10.111383466835067;0
853;10:14:45:867;10:14:50:234;10:14:48:046;70.88557142857123;71.03359285714274;70.27957857142856;64.56387142857149;1.827995209016127;0.8464199201214764;3.6492514788238193;10.111383466835067;0
854;10:14:46:023;10:14:50:390;10:14:48:203;70.66259999999986;71.1607071428571;69.7828642857143;63.40929999999999;1.9724511074011493;0.409181859661863;3.6492514788238193;10.111383466835067;0
855;10:14:46:179;10:14:50:546;10:14:48:359;70.5077428571427;71.21970714285717;69.28615000000003;62.25472857142856;1.9724511074011493;0.409181859661863;3.6492514788238193;10.111383466835067;0
856;10:14:46:335;10:14:50:703;10:14:48:515;70.54759999999985;71.27870714285723;68.7894357142857;61.10015714285712;0.7409432413499065;0.409181859661863;3.6492514788238193;10.111383466835067;0
857;10:14:46:492;10:14:50:859;10:14:48:671;70.65217142857128;71.33770714285724;68.2927214285714;59.84939285714281;0.7409432413499065;0.409181859661863;3.6492514788238193;10.498254910394344;0
858;10:14:46:648;10:14:51:015;10:14:48:828;70.75674285714267;71.22271428571436;66.87301428571443;59.51737857142849;0.7409432413499065;3.6721201164959423;10.111383466835067;2.8236997981785206;0
859;10:14:46:804;10:14:51:171;10:14:48:984;70.87005714285694;70.77625714285712;65.71844285714297;59.24294999999987;0.8464052396365878;3.649254883834782;10.111383466835067;2.8236997981785206;0
860;10:14:46:960;10:14:51:328;10:14:49:140;71.03359285714274;70.27957857142856;64.56387142857149;58.968521428571265;0.8464199201214764;3.6492514788238193;10.111383466835067;2.8236997981785206;0
861;10:14:47:117;10:14:51:484;10:14:49:296;71.1607071428571;69.7828642857143;63.40929999999999;58.694092857142664;0.409181859661863;3.6492514788238193;10.111383466835067;2.8236997981785206;0
862;10:14:47:273;10:14:51:640;10:14:49:453;71.21970714285717;69.28615000000003;62.25472857142856;58.41966428571412;0.409181859661863;3.6492514788238193;10.111383466835067;2.8236997981785206;0
863;10:14:47:429;10:14:51:796;10:14:49:609;71.27870714285723;68.7894357142857;61.10015714285712;59.35634285714276;0.409181859661863;3.6492514788238193;10.111383466835067;14.598074584672071;0
864;10:14:47:585;10:14:51:953;10:14:49:765;71.33770714285724;68.2927214285714;59.84939285714281;60.7931071428571;0.409181859661863;3.6492514788238193;10.498254910394344;14.322377631853422;0
865;10:14:47:742;10:14:52:109;10:14:49:921;71.22271428571436;66.87301428571443;59.51737857142849;62.408107142857155;3.6721201164959423;10.111383466835067;2.8236997981785206;14.322377631853422;0
866;10:14:47:898;10:14:52:265;10:14:50:078;70.77625714285712;65.71844285714297;59.24294999999987;64.02310714285721;3.649254883834782;10.111383466835067;2.8236997981785206;14.322377631853422;0
867;10:14:48:054;10:14:52:421;10:14:50:234;70.27957857142856;64.56387142857149;58.968521428571265;65.63810714285721;3.6492514788238193;10.111383466835067;2.8236997981785206;14.322377631853422;0
868;10:14:48:210;10:14:52:578;10:14:50:390;69.7828642857143;63.40929999999999;58.694092857142664;67.25310714285722;3.6492514788238193;10.111383466835067;2.8236997981785206;14.322377631853422;0
869;10:14:48:367;10:14:52:734;10:14:50:546;69.28615000000003;62.25472857142856;58.41966428571412;68.24462857142856;3.6492514788238193;10.111383466835067;2.8236997981785206;15.2450299506498;0
870;10:14:48:523;10:14:52:890;10:14:50:703;68.7894357142857;61.10015714285712;59.35634285714276;67.99237857142855;3.6492514788238193;10.111383466835067;14.598074584672071;5.223067792666888;0
871;10:14:48:679;10:14:53:046;10:14:50:859;68.2927214285714;59.84939285714281;60.7931071428571;67.33623571428572;3.6492514788238193;10.498254910394344;14.322377631853422;5.223067792666888;0
872;10:14:48:835;10:14:53:203;10:14:51:015;66.87301428571443;59.51737857142849;62.408107142857155;66.68009285714288;10.111383466835067;2.8236997981785206;14.322377631853422;5.223067792666888;0
873;10:14:48:992;10:14:53:359;10:14:51:171;65.71844285714297;59.24294999999987;64.02310714285721;66.02395000000004;10.111383466835067;2.8236997981785206;14.322377631853422;5.223067792666888;0
874;10:14:49:148;10:14:53:515;10:14:51:328;64.56387142857149;58.968521428571265;65.63810714285721;65.4097857142858;10.111383466835067;2.8236997981785206;14.322377631853422;5.712340583521143;0
875;10:14:49:304;10:14:53:671;10:14:51:484;63.40929999999999;58.694092857142664;67.25310714285722;65.03417857142864;10.111383466835067;2.8236997981785206;14.322377631853422;5.7123434571489975;0
876;10:14:49:460;10:14:53:828;10:14:51:640;62.25472857142856;58.41966428571412;68.24462857142856;65.28208571428577;10.111383466835067;2.8236997981785206;15.2450299506498;2.313099782897141;0
877;10:14:49:617;10:14:53:984;10:14:51:796;61.10015714285712;59.35634285714276;67.99237857142855;65.56265714285719;10.111383466835067;14.598074584672071;5.223067792666888;2.313099782897141;1
878;10:14:49:773;10:14:54:140;10:14:51:953;59.84939285714281;60.7931071428571;67.33623571428572;65.84322857142861;10.498254910394344;14.322377631853422;5.223067792666888;2.313099782897141;1
879;10:14:49:929;10:14:54:296;10:14:52:109;59.51737857142849;62.408107142857155;66.68009285714288;66.12380000000003;2.8236997981785206;14.322377631853422;5.223067792666888;2.313099782897141;1
880;10:14:50:085;10:14:54:453;10:14:52:265;59.24294999999987;64.02310714285721;66.02395000000004;67.47976428571423;2.8236997981785206;14.322377631853422;5.223067792666888;8.434680656418447;0
881;10:14:50:242;10:14:54:609;10:14:52:421;58.968521428571265;65.63810714285721;65.4097857142858;68.85049999999994;2.8236997981785206;14.322377631853422;5.712340583521143;8.111315553004395;0
882;10:14:50:398;10:14:54:765;10:14:52:578;58.694092857142664;67.25310714285722;65.03417857142864;69.98267857142852;2.8236997981785206;14.322377631853422;5.7123434571489975;8.111313529270134;0
883;10:14:50:554;10:14:54:921;10:14:52:734;58.41966428571412;68.24462857142856;65.28208571428577;71.11482142857139;2.8236997981785206;15.2450299506498;2.313099782897141;8.111313529270134;0
884;10:14:50:710;10:14:55:078;10:14:52:890;59.35634285714276;67.99237857142855;65.56265714285719;72.24696428571427;14.598074584672071;5.223067792666888;2.313099782897141;8.111313529270134;0
885;10:14:50:867;10:14:55:234;10:14:53:046;60.7931071428571;67.33623571428572;65.84322857142861;73.09485000000002;14.322377631853422;5.223067792666888;2.313099782897141;8.827600480366337;0
886;10:14:51:023;10:14:55:390;10:14:53:203;62.408107142857155;66.68009285714288;66.12380000000003;73.71042142857142;14.322377631853422;5.223067792666888;2.313099782897141;8.827600480366337;0
887;10:14:51:179;10:14:55:546;10:14:53:359;64.02310714285721;66.02395000000004;67.47976428571423;73.25059999999998;14.322377631853422;5.223067792666888;8.434680656418447;3.483263279001929;1
888;10:14:51:335;10:14:55:703;10:14:53:515;65.63810714285721;65.4097857142858;68.85049999999994;72.73402857142855;14.322377631853422;5.712340583521143;8.111315553004395;3.483263279001929;1
889;10:14:51:492;10:14:55:859;10:14:53:671;67.25310714285722;65.03417857142864;69.98267857142852;72.21745714285714;14.322377631853422;5.7123434571489975;8.111313529270134;3.483263279001929;1
890;10:14:51:648;10:14:56:015;10:14:53:828;68.24462857142856;65.28208571428577;71.11482142857139;71.70088571428572;15.2450299506498;2.313099782897141;8.111313529270134;3.483263279001929;1
891;10:14:51:804;10:14:56:171;10:14:53:984;67.99237857142855;65.56265714285719;72.24696428571427;70.99878571428576;5.223067792666888;2.313099782897141;8.111313529270134;3.7590544908528862;0
892;10:14:51:960;10:14:56:328;10:14:54:140;67.33623571428572;65.84322857142861;73.09485000000002;70.5713285714286;5.223067792666888;2.313099782897141;8.827600480366337;1.4132825599850793;0
893;10:14:52:117;10:14:56:484;10:14:54:296;66.68009285714288;66.12380000000003;73.71042142857142;70.37618571428575;5.223067792666888;2.313099782897141;8.827600480366337;1.4132825599850793;1
894;10:14:52:273;10:14:56:640;10:14:54:453;66.02395000000004;67.47976428571423;73.25059999999998;70.1810428571429;5.223067792666888;8.434680656418447;3.483263279001929;1.4132825599850793;1
895;10:14:52:429;10:14:56:796;10:14:54:609;65.4097857142858;68.85049999999994;72.73402857142855;69.98589999999999;5.712340583521143;8.111315553004395;3.483263279001929;1.4132825599850793;1
896;10:14:52:585;10:14:56:953;10:14:54:765;65.03417857142864;69.98267857142852;72.21745714285714;70.08911428571426;5.7123434571489975;8.111313529270134;3.483263279001929;3.145831857331473;1
