11:30:36:070;11:30:36:001;-0.4405331;10.055647;0.24899697
11:30:36:078;11:30:36:001;-0.4405331;10.055647;0.24899697
11:30:36:085;11:30:36:001;-0.4405331;10.055647;0.24899697
11:30:36:093;11:30:36:001;-0.4405331;10.055647;0.24899697
11:30:36:101;11:30:36:001;-0.4405331;10.055647;0.24899697
11:30:36:109;11:30:36:105;-0.36391866;9.576807;0.4405331
11:30:36:117;11:30:36:105;-0.36391866;9.576807;0.4405331
11:30:36:125;11:30:36:105;-0.36391866;9.576807;0.4405331
11:30:36:132;11:30:36:105;-0.36391866;9.576807;0.4405331
11:30:36:140;11:30:36:105;-0.36391866;9.576807;0.4405331
11:30:36:148;11:30:36:105;-0.36391866;9.576807;0.4405331
11:30:36:156;11:30:36:105;-0.36391866;9.576807;0.4405331
11:30:36:164;11:30:36:105;-0.36391866;9.576807;0.4405331
11:30:36:171;11:30:36:105;-0.36391866;9.576807;0.4405331
11:30:36:179;11:30:36:105;-0.36391866;9.576807;0.4405331
11:30:36:187;11:30:36:105;-0.36391866;9.576807;0.4405331
11:30:36:195;11:30:36:105;-0.36391866;9.576807;0.4405331
11:30:36:203;11:30:36:105;-0.36391866;9.576807;0.4405331
11:30:36:210;11:30:36:105;-0.36391866;9.576807;0.4405331
11:30:36:218;11:30:36:105;-0.36391866;9.576807;0.4405331
11:30:36:226;11:30:36:220;0.40222588;9.5385;0.47884035
11:30:36:234;11:30:36:220;0.40222588;9.5385;0.47884035
11:30:36:242;11:30:36:220;0.40222588;9.5385;0.47884035
11:30:36:250;11:30:36:220;0.40222588;9.5385;0.47884035
11:30:36:257;11:30:36:220;0.40222588;9.5385;0.47884035
11:30:36:265;11:30:36:220;0.40222588;9.5385;0.47884035
11:30:36:273;11:30:36:220;0.40222588;9.5385;0.47884035
11:30:36:281;11:30:36:220;0.40222588;9.5385;0.47884035
11:30:36:289;11:30:36:220;0.40222588;9.5385;0.47884035
11:30:36:296;11:30:36:220;0.40222588;9.5385;0.47884035
11:30:36:304;11:30:36:220;0.40222588;9.5385;0.47884035
11:30:36:312;11:30:36:220;0.40222588;9.5385;0.47884035
11:30:36:320;11:30:36:220;0.40222588;9.5385;0.47884035
11:30:36:328;11:30:36:328;-0.4213795;10.477027;0.30645782
11:30:36:335;11:30:36:328;-0.4213795;10.477027;0.30645782
11:30:36:343;11:30:36:328;-0.4213795;10.477027;0.30645782
11:30:36:351;11:30:36:328;-0.4213795;10.477027;0.30645782
11:30:36:359;11:30:36:328;-0.4213795;10.477027;0.30645782
11:30:36:367;11:30:36:328;-0.4213795;10.477027;0.30645782
11:30:36:375;11:30:36:328;-0.4213795;10.477027;0.30645782
11:30:36:382;11:30:36:328;-0.4213795;10.477027;0.30645782
11:30:36:390;11:30:36:328;-0.4213795;10.477027;0.30645782
11:30:36:398;11:30:36:328;-0.4213795;10.477027;0.30645782
11:30:36:406;11:30:36:328;-0.4213795;10.477027;0.30645782
11:30:36:414;11:30:36:328;-0.4213795;10.477027;0.30645782
11:30:36:421;11:30:36:328;-0.4213795;10.477027;0.30645782
11:30:36:429;11:30:36:328;-0.4213795;10.477027;0.30645782
11:30:36:437;11:30:36:432;0.6703765;9.3661175;0.36391866
11:30:36:445;11:30:36:432;0.6703765;9.3661175;0.36391866
11:30:36:453;11:30:36:432;0.6703765;9.3661175;0.36391866
11:30:36:460;11:30:36:432;0.6703765;9.3661175;0.36391866
11:30:36:468;11:30:36:432;0.6703765;9.3661175;0.36391866
11:30:36:476;11:30:36:432;0.6703765;9.3661175;0.36391866
11:30:36:484;11:30:36:432;0.6703765;9.3661175;0.36391866
11:30:36:492;11:30:36:432;0.6703765;9.3661175;0.36391866
11:30:36:500;11:30:36:432;0.6703765;9.3661175;0.36391866
11:30:36:507;11:30:36:432;0.6703765;9.3661175;0.36391866
11:30:36:515;11:30:36:432;0.6703765;9.3661175;0.36391866
11:30:36:523;11:30:36:432;0.6703765;9.3661175;0.36391866
11:30:36:531;11:30:36:432;0.6703765;9.3661175;0.36391866
11:30:36:539;11:30:36:432;0.6703765;9.3661175;0.36391866
11:30:36:546;11:30:36:432;0.6703765;9.3661175;0.36391866
11:30:36:554;11:30:36:551;0.32561144;10.572795;0.34476504
11:30:36:562;11:30:36:551;0.32561144;10.572795;0.34476504
11:30:36:570;11:30:36:551;0.32561144;10.572795;0.34476504
11:30:36:578;11:30:36:551;0.32561144;10.572795;0.34476504
11:30:36:585;11:30:36:551;0.32561144;10.572795;0.34476504
11:30:36:593;11:30:36:551;0.32561144;10.572795;0.34476504
11:30:36:601;11:30:36:551;0.32561144;10.572795;0.34476504
11:30:36:609;11:30:36:551;0.32561144;10.572795;0.34476504
11:30:36:617;11:30:36:551;0.32561144;10.572795;0.34476504
11:30:36:625;11:30:36:551;0.32561144;10.572795;0.34476504
11:30:36:632;11:30:36:551;0.32561144;10.572795;0.34476504
11:30:36:640;11:30:36:551;0.32561144;10.572795;0.34476504
11:30:36:648;11:30:36:551;0.32561144;10.572795;0.34476504
11:30:36:656;11:30:36:551;0.32561144;10.572795;0.34476504
11:30:36:664;11:30:36:551;0.32561144;10.572795;0.34476504
11:30:36:671;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:679;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:687;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:695;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:703;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:710;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:718;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:726;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:734;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:742;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:750;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:757;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:765;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:773;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:781;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:789;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:796;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:804;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:812;11:30:36:670;-0.49799395;11.147403;0.32561144
11:30:36:820;11:30:36:814;-0.47884035;10.783484;0.11492168
11:30:36:828;11:30:36:814;-0.47884035;10.783484;0.11492168
11:30:36:835;11:30:36:814;-0.47884035;10.783484;0.11492168
11:30:36:843;11:30:36:814;-0.47884035;10.783484;0.11492168
11:30:36:851;11:30:36:814;-0.47884035;10.783484;0.11492168
11:30:36:859;11:30:36:814;-0.47884035;10.783484;0.11492168
11:30:36:867;11:30:36:814;-0.47884035;10.783484;0.11492168
11:30:36:875;11:30:36:814;-0.47884035;10.783484;0.11492168
11:30:36:882;11:30:36:814;-0.47884035;10.783484;0.11492168
11:30:36:890;11:30:36:814;-0.47884035;10.783484;0.11492168
11:30:36:898;11:30:36:814;-0.47884035;10.783484;0.11492168
11:30:36:906;11:30:36:814;-0.47884035;10.783484;0.11492168
11:30:36:914;11:30:36:814;-0.47884035;10.783484;0.11492168
11:30:36:921;11:30:36:814;-0.47884035;10.783484;0.11492168
11:30:36:929;11:30:36:924;0.076614454;8.848969;0.61291564
11:30:36:937;11:30:36:924;0.076614454;8.848969;0.61291564
11:30:36:945;11:30:36:924;0.076614454;8.848969;0.61291564
11:30:36:953;11:30:36:924;0.076614454;8.848969;0.61291564
11:30:36:960;11:30:36:924;0.076614454;8.848969;0.61291564
11:30:36:968;11:30:36:924;0.076614454;8.848969;0.61291564
11:30:36:976;11:30:36:924;0.076614454;8.848969;0.61291564
11:30:36:984;11:30:36:924;0.076614454;8.848969;0.61291564
11:30:36:992;11:30:36:924;0.076614454;8.848969;0.61291564
11:30:37:000;11:30:36:924;0.076614454;8.848969;0.61291564
11:30:37:007;11:30:36:924;0.076614454;8.848969;0.61291564
11:30:37:015;11:30:36:924;0.076614454;8.848969;0.61291564
11:30:37:023;11:30:36:924;0.076614454;8.848969;0.61291564
11:30:37:031;11:30:36:924;0.076614454;8.848969;0.61291564
11:30:37:039;11:30:36:924;0.076614454;8.848969;0.61291564
11:30:37:046;11:30:37:044;0.38307226;9.289502;0.8619126
11:30:37:054;11:30:37:044;0.38307226;9.289502;0.8619126
11:30:37:062;11:30:37:044;0.38307226;9.289502;0.8619126
11:30:37:070;11:30:37:044;0.38307226;9.289502;0.8619126
11:30:37:078;11:30:37:044;0.38307226;9.289502;0.8619126
11:30:37:085;11:30:37:044;0.38307226;9.289502;0.8619126
11:30:37:093;11:30:37:044;0.38307226;9.289502;0.8619126
11:30:37:101;11:30:37:044;0.38307226;9.289502;0.8619126
11:30:37:109;11:30:37:044;0.38307226;9.289502;0.8619126
11:30:37:117;11:30:37:044;0.38307226;9.289502;0.8619126
11:30:37:125;11:30:37:044;0.38307226;9.289502;0.8619126
11:30:37:132;11:30:37:044;0.38307226;9.289502;0.8619126
11:30:37:140;11:30:37:044;0.38307226;9.289502;0.8619126
11:30:37:148;11:30:37:147;0.22984336;10.036493;0.82360536
11:30:37:156;11:30:37:147;0.22984336;10.036493;0.82360536
11:30:37:164;11:30:37:147;0.22984336;10.036493;0.82360536
11:30:37:171;11:30:37:147;0.22984336;10.036493;0.82360536
11:30:37:179;11:30:37:147;0.22984336;10.036493;0.82360536
11:30:37:187;11:30:37:147;0.22984336;10.036493;0.82360536
11:30:37:195;11:30:37:147;0.22984336;10.036493;0.82360536
11:30:37:203;11:30:37:147;0.22984336;10.036493;0.82360536
11:30:37:210;11:30:37:147;0.22984336;10.036493;0.82360536
11:30:37:218;11:30:37:147;0.22984336;10.036493;0.82360536
11:30:37:226;11:30:37:147;0.22984336;10.036493;0.82360536
11:30:37:234;11:30:37:147;0.22984336;10.036493;0.82360536
11:30:37:242;11:30:37:147;0.22984336;10.036493;0.82360536
11:30:37:250;11:30:37:147;0.22984336;10.036493;0.82360536
11:30:37:257;11:30:37:147;0.22984336;10.036493;0.82360536
11:30:37:265;11:30:37:258;-0.7086837;10.323798;0.47884035
11:30:37:273;11:30:37:258;-0.7086837;10.323798;0.47884035
11:30:37:281;11:30:37:258;-0.7086837;10.323798;0.47884035
11:30:37:289;11:30:37:258;-0.7086837;10.323798;0.47884035
11:30:37:296;11:30:37:258;-0.7086837;10.323798;0.47884035
11:30:37:304;11:30:37:258;-0.7086837;10.323798;0.47884035
11:30:37:312;11:30:37:258;-0.7086837;10.323798;0.47884035
11:30:37:320;11:30:37:258;-0.7086837;10.323798;0.47884035
11:30:37:328;11:30:37:258;-0.7086837;10.323798;0.47884035
11:30:37:335;11:30:37:258;-0.7086837;10.323798;0.47884035
11:30:37:343;11:30:37:258;-0.7086837;10.323798;0.47884035
11:30:37:351;11:30:37:258;-0.7086837;10.323798;0.47884035
11:30:37:359;11:30:37:258;-0.7086837;10.323798;0.47884035
11:30:37:367;11:30:37:258;-0.7086837;10.323798;0.47884035
11:30:37:375;11:30:37:258;-0.7086837;10.323798;0.47884035
11:30:37:382;11:30:37:378;-0.19153613;10.572795;0.1340753
11:30:37:390;11:30:37:378;-0.19153613;10.572795;0.1340753
11:30:37:398;11:30:37:378;-0.19153613;10.572795;0.1340753
11:30:37:406;11:30:37:378;-0.19153613;10.572795;0.1340753
11:30:37:414;11:30:37:378;-0.19153613;10.572795;0.1340753
11:30:37:421;11:30:37:378;-0.19153613;10.572795;0.1340753
11:30:37:429;11:30:37:378;-0.19153613;10.572795;0.1340753
11:30:37:437;11:30:37:378;-0.19153613;10.572795;0.1340753
11:30:37:445;11:30:37:378;-0.19153613;10.572795;0.1340753
11:30:37:453;11:30:37:378;-0.19153613;10.572795;0.1340753
11:30:37:460;11:30:37:378;-0.19153613;10.572795;0.1340753
11:30:37:468;11:30:37:378;-0.19153613;10.572795;0.1340753
11:30:37:476;11:30:37:378;-0.19153613;10.572795;0.1340753
11:30:37:484;11:30:37:378;-0.19153613;10.572795;0.1340753
11:30:37:492;11:30:37:378;-0.19153613;10.572795;0.1340753
11:30:37:500;11:30:37:495;-0.21068975;10.132261;0.7278373
11:30:37:507;11:30:37:495;-0.21068975;10.132261;0.7278373
11:30:37:515;11:30:37:495;-0.21068975;10.132261;0.7278373
11:30:37:523;11:30:37:495;-0.21068975;10.132261;0.7278373
11:30:37:531;11:30:37:495;-0.21068975;10.132261;0.7278373
11:30:37:539;11:30:37:495;-0.21068975;10.132261;0.7278373
11:30:37:546;11:30:37:495;-0.21068975;10.132261;0.7278373
11:30:37:554;11:30:37:495;-0.21068975;10.132261;0.7278373
11:30:37:562;11:30:37:495;-0.21068975;10.132261;0.7278373
11:30:37:570;11:30:37:495;-0.21068975;10.132261;0.7278373
11:30:37:578;11:30:37:495;-0.21068975;10.132261;0.7278373
11:30:37:585;11:30:37:495;-0.21068975;10.132261;0.7278373
11:30:37:593;11:30:37:495;-0.21068975;10.132261;0.7278373
11:30:37:601;11:30:37:495;-0.21068975;10.132261;0.7278373
11:30:37:609;11:30:37:495;-0.21068975;10.132261;0.7278373
11:30:37:617;11:30:37:614;0.30645782;10.132261;0.22984336
11:30:37:625;11:30:37:614;0.30645782;10.132261;0.22984336
11:30:37:632;11:30:37:614;0.30645782;10.132261;0.22984336
11:30:37:640;11:30:37:614;0.30645782;10.132261;0.22984336
11:30:37:648;11:30:37:614;0.30645782;10.132261;0.22984336
11:30:37:656;11:30:37:614;0.30645782;10.132261;0.22984336
11:30:37:664;11:30:37:614;0.30645782;10.132261;0.22984336
11:30:37:671;11:30:37:614;0.30645782;10.132261;0.22984336
11:30:37:679;11:30:37:614;0.30645782;10.132261;0.22984336
11:30:37:687;11:30:37:614;0.30645782;10.132261;0.22984336
11:30:37:695;11:30:37:614;0.30645782;10.132261;0.22984336
11:30:37:703;11:30:37:614;0.30645782;10.132261;0.22984336
11:30:37:710;11:30:37:614;0.30645782;10.132261;0.22984336
11:30:37:718;11:30:37:716;-0.36391866;9.672575;1.6663644
11:30:37:726;11:30:37:716;-0.36391866;9.672575;1.6663644
11:30:37:734;11:30:37:716;-0.36391866;9.672575;1.6663644
11:30:37:742;11:30:37:716;-0.36391866;9.672575;1.6663644
11:30:37:750;11:30:37:716;-0.36391866;9.672575;1.6663644
11:30:37:757;11:30:37:716;-0.36391866;9.672575;1.6663644
11:30:37:765;11:30:37:716;-0.36391866;9.672575;1.6663644
11:30:37:773;11:30:37:716;-0.36391866;9.672575;1.6663644
11:30:37:781;11:30:37:716;-0.36391866;9.672575;1.6663644
11:30:37:789;11:30:37:716;-0.36391866;9.672575;1.6663644
11:30:37:796;11:30:37:716;-0.36391866;9.672575;1.6663644
11:30:37:804;11:30:37:716;-0.36391866;9.672575;1.6663644
11:30:37:812;11:30:37:716;-0.36391866;9.672575;1.6663644
11:30:37:820;11:30:37:716;-0.36391866;9.672575;1.6663644
11:30:37:828;11:30:37:822;-0.93852705;9.634268;1.3215994
11:30:37:835;11:30:37:822;-0.93852705;9.634268;1.3215994
11:30:37:843;11:30:37:822;-0.93852705;9.634268;1.3215994
11:30:37:851;11:30:37:822;-0.93852705;9.634268;1.3215994
11:30:37:859;11:30:37:822;-0.93852705;9.634268;1.3215994
11:30:37:867;11:30:37:822;-0.93852705;9.634268;1.3215994
11:30:37:875;11:30:37:822;-0.93852705;9.634268;1.3215994
11:30:37:882;11:30:37:822;-0.93852705;9.634268;1.3215994
11:30:37:890;11:30:37:822;-0.93852705;9.634268;1.3215994
11:30:37:898;11:30:37:822;-0.93852705;9.634268;1.3215994
11:30:37:906;11:30:37:822;-0.93852705;9.634268;1.3215994
11:30:37:914;11:30:37:822;-0.93852705;9.634268;1.3215994
11:30:37:921;11:30:37:822;-0.93852705;9.634268;1.3215994
11:30:37:929;11:30:37:822;-0.93852705;9.634268;1.3215994
11:30:37:937;11:30:37:935;-1.2641385;9.959879;1.6663644
11:30:37:945;11:30:37:935;-1.2641385;9.959879;1.6663644
11:30:37:953;11:30:37:935;-1.2641385;9.959879;1.6663644
11:30:37:960;11:30:37:935;-1.2641385;9.959879;1.6663644
11:30:37:968;11:30:37:935;-1.2641385;9.959879;1.6663644
11:30:37:976;11:30:37:935;-1.2641385;9.959879;1.6663644
11:30:37:984;11:30:37:935;-1.2641385;9.959879;1.6663644
11:30:37:992;11:30:37:935;-1.2641385;9.959879;1.6663644
11:30:38:000;11:30:37:935;-1.2641385;9.959879;1.6663644
11:30:38:007;11:30:37:935;-1.2641385;9.959879;1.6663644
11:30:38:015;11:30:37:935;-1.2641385;9.959879;1.6663644
11:30:38:023;11:30:37:935;-1.2641385;9.959879;1.6663644
11:30:38:031;11:30:37:935;-1.2641385;9.959879;1.6663644
11:30:38:039;11:30:38:036;0.4213795;9.749189;0.6895301
11:30:38:046;11:30:38:036;0.4213795;9.749189;0.6895301
11:30:38:054;11:30:38:036;0.4213795;9.749189;0.6895301
11:30:38:062;11:30:38:036;0.4213795;9.749189;0.6895301
11:30:38:070;11:30:38:036;0.4213795;9.749189;0.6895301
11:30:38:078;11:30:38:036;0.4213795;9.749189;0.6895301
11:30:38:085;11:30:38:036;0.4213795;9.749189;0.6895301
11:30:38:093;11:30:38:036;0.4213795;9.749189;0.6895301
11:30:38:101;11:30:38:036;0.4213795;9.749189;0.6895301
11:30:38:109;11:30:38:036;0.4213795;9.749189;0.6895301
11:30:38:117;11:30:38:036;0.4213795;9.749189;0.6895301
11:30:38:125;11:30:38:036;0.4213795;9.749189;0.6895301
11:30:38:132;11:30:38:036;0.4213795;9.749189;0.6895301
11:30:38:140;11:30:38:036;0.4213795;9.749189;0.6895301
11:30:38:148;11:30:38:036;0.4213795;9.749189;0.6895301
11:30:38:156;11:30:38:155;-0.30645782;11.626244;0.30645782
11:30:38:164;11:30:38:155;-0.30645782;11.626244;0.30645782
11:30:38:171;11:30:38:155;-0.30645782;11.626244;0.30645782
11:30:38:179;11:30:38:155;-0.30645782;11.626244;0.30645782
11:30:38:187;11:30:38:155;-0.30645782;11.626244;0.30645782
11:30:38:195;11:30:38:155;-0.30645782;11.626244;0.30645782
11:30:38:203;11:30:38:155;-0.30645782;11.626244;0.30645782
11:30:38:210;11:30:38:155;-0.30645782;11.626244;0.30645782
11:30:38:218;11:30:38:155;-0.30645782;11.626244;0.30645782
11:30:38:226;11:30:38:155;-0.30645782;11.626244;0.30645782
11:30:38:234;11:30:38:155;-0.30645782;11.626244;0.30645782
11:30:38:242;11:30:38:155;-0.30645782;11.626244;0.30645782
11:30:38:250;11:30:38:155;-0.30645782;11.626244;0.30645782
11:30:38:257;11:30:38:155;-0.30645782;11.626244;0.30645782
11:30:38:265;11:30:38:261;-0.36391866;9.442732;1.4939818
11:30:38:273;11:30:38:261;-0.36391866;9.442732;1.4939818
11:30:38:281;11:30:38:261;-0.36391866;9.442732;1.4939818
11:30:38:289;11:30:38:261;-0.36391866;9.442732;1.4939818
11:30:38:296;11:30:38:261;-0.36391866;9.442732;1.4939818
11:30:38:304;11:30:38:261;-0.36391866;9.442732;1.4939818
11:30:38:312;11:30:38:261;-0.36391866;9.442732;1.4939818
11:30:38:320;11:30:38:261;-0.36391866;9.442732;1.4939818
11:30:38:328;11:30:38:261;-0.36391866;9.442732;1.4939818
11:30:38:335;11:30:38:261;-0.36391866;9.442732;1.4939818
11:30:38:343;11:30:38:261;-0.36391866;9.442732;1.4939818
11:30:38:351;11:30:38:261;-0.36391866;9.442732;1.4939818
11:30:38:359;11:30:38:261;-0.36391866;9.442732;1.4939818
11:30:38:367;11:30:38:261;-0.36391866;9.442732;1.4939818
11:30:38:375;11:30:38:369;0.076614454;9.921572;0.78529817
11:30:38:382;11:30:38:369;0.076614454;9.921572;0.78529817
11:30:38:390;11:30:38:369;0.076614454;9.921572;0.78529817
11:30:38:398;11:30:38:369;0.076614454;9.921572;0.78529817
11:30:38:406;11:30:38:369;0.076614454;9.921572;0.78529817
11:30:38:414;11:30:38:369;0.076614454;9.921572;0.78529817
11:30:38:421;11:30:38:369;0.076614454;9.921572;0.78529817
11:30:38:429;11:30:38:369;0.076614454;9.921572;0.78529817
11:30:38:437;11:30:38:369;0.076614454;9.921572;0.78529817
11:30:38:445;11:30:38:369;0.076614454;9.921572;0.78529817
11:30:38:453;11:30:38:369;0.076614454;9.921572;0.78529817
11:30:38:460;11:30:38:369;0.076614454;9.921572;0.78529817
11:30:38:468;11:30:38:369;0.076614454;9.921572;0.78529817
11:30:38:476;11:30:38:369;0.076614454;9.921572;0.78529817
11:30:38:484;11:30:38:369;0.076614454;9.921572;0.78529817
11:30:38:492;11:30:38:489;1.8387469;10.572795;1.1492168
11:30:38:500;11:30:38:489;1.8387469;10.572795;1.1492168
11:30:38:507;11:30:38:489;1.8387469;10.572795;1.1492168
11:30:38:515;11:30:38:489;1.8387469;10.572795;1.1492168
11:30:38:523;11:30:38:489;1.8387469;10.572795;1.1492168
11:30:38:531;11:30:38:489;1.8387469;10.572795;1.1492168
11:30:38:539;11:30:38:489;1.8387469;10.572795;1.1492168
11:30:38:546;11:30:38:489;1.8387469;10.572795;1.1492168
11:30:38:554;11:30:38:489;1.8387469;10.572795;1.1492168
11:30:38:562;11:30:38:489;1.8387469;10.572795;1.1492168
11:30:38:570;11:30:38:489;1.8387469;10.572795;1.1492168
11:30:38:578;11:30:38:489;1.8387469;10.572795;1.1492168
11:30:38:585;11:30:38:489;1.8387469;10.572795;1.1492168
11:30:38:593;11:30:38:489;1.8387469;10.572795;1.1492168
11:30:38:601;11:30:38:596;-0.4213795;10.093954;2.1643584
11:30:38:609;11:30:38:596;-0.4213795;10.093954;2.1643584
11:30:38:617;11:30:38:596;-0.4213795;10.093954;2.1643584
11:30:38:625;11:30:38:596;-0.4213795;10.093954;2.1643584
11:30:38:632;11:30:38:596;-0.4213795;10.093954;2.1643584
11:30:38:640;11:30:38:596;-0.4213795;10.093954;2.1643584
11:30:38:648;11:30:38:596;-0.4213795;10.093954;2.1643584
11:30:38:656;11:30:38:596;-0.4213795;10.093954;2.1643584
11:30:38:664;11:30:38:596;-0.4213795;10.093954;2.1643584
11:30:38:671;11:30:38:596;-0.4213795;10.093954;2.1643584
11:30:38:679;11:30:38:596;-0.4213795;10.093954;2.1643584
11:30:38:687;11:30:38:596;-0.4213795;10.093954;2.1643584
11:30:38:695;11:30:38:596;-0.4213795;10.093954;2.1643584
11:30:38:703;11:30:38:596;-0.4213795;10.093954;2.1643584
11:30:38:710;11:30:38:706;-0.5363012;11.3964;1.3790601
11:30:38:718;11:30:38:706;-0.5363012;11.3964;1.3790601
11:30:38:726;11:30:38:706;-0.5363012;11.3964;1.3790601
11:30:38:734;11:30:38:706;-0.5363012;11.3964;1.3790601
11:30:38:742;11:30:38:706;-0.5363012;11.3964;1.3790601
11:30:38:750;11:30:38:706;-0.5363012;11.3964;1.3790601
11:30:38:757;11:30:38:706;-0.5363012;11.3964;1.3790601
11:30:38:765;11:30:38:706;-0.5363012;11.3964;1.3790601
11:30:38:773;11:30:38:706;-0.5363012;11.3964;1.3790601
11:30:38:781;11:30:38:706;-0.5363012;11.3964;1.3790601
11:30:38:789;11:30:38:706;-0.5363012;11.3964;1.3790601
11:30:38:796;11:30:38:706;-0.5363012;11.3964;1.3790601
11:30:38:804;11:30:38:706;-0.5363012;11.3964;1.3790601
11:30:38:812;11:30:38:706;-0.5363012;11.3964;1.3790601
11:30:38:820;11:30:38:706;-0.5363012;11.3964;1.3790601
11:30:38:828;11:30:38:823;-0.51714754;9.11712;3.0454245
11:30:38:835;11:30:38:823;-0.51714754;9.11712;3.0454245
11:30:38:843;11:30:38:823;-0.51714754;9.11712;3.0454245
11:30:38:851;11:30:38:823;-0.51714754;9.11712;3.0454245
11:30:38:859;11:30:38:823;-0.51714754;9.11712;3.0454245
11:30:38:867;11:30:38:823;-0.51714754;9.11712;3.0454245
11:30:38:875;11:30:38:823;-0.51714754;9.11712;3.0454245
11:30:38:882;11:30:38:823;-0.51714754;9.11712;3.0454245
11:30:38:890;11:30:38:823;-0.51714754;9.11712;3.0454245
11:30:38:898;11:30:38:823;-0.51714754;9.11712;3.0454245
11:30:38:906;11:30:38:823;-0.51714754;9.11712;3.0454245
11:30:38:914;11:30:38:823;-0.51714754;9.11712;3.0454245
11:30:38:921;11:30:38:823;-0.51714754;9.11712;3.0454245
11:30:38:929;11:30:38:926;-0.22984336;11.568783;1.4939818
11:30:38:937;11:30:38:926;-0.22984336;11.568783;1.4939818
11:30:38:945;11:30:38:926;-0.22984336;11.568783;1.4939818
11:30:38:953;11:30:38:926;-0.22984336;11.568783;1.4939818
11:30:38:960;11:30:38:926;-0.22984336;11.568783;1.4939818
11:30:38:968;11:30:38:926;-0.22984336;11.568783;1.4939818
11:30:38:976;11:30:38:926;-0.22984336;11.568783;1.4939818
11:30:38:984;11:30:38:926;-0.22984336;11.568783;1.4939818
11:30:38:992;11:30:38:926;-0.22984336;11.568783;1.4939818
11:30:39:000;11:30:38:926;-0.22984336;11.568783;1.4939818
11:30:39:007;11:30:38:926;-0.22984336;11.568783;1.4939818
11:30:39:015;11:30:38:926;-0.22984336;11.568783;1.4939818
11:30:39:023;11:30:38:926;-0.22984336;11.568783;1.4939818
11:30:39:031;11:30:38:926;-0.22984336;11.568783;1.4939818
11:30:39:039;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:046;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:054;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:062;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:070;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:078;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:085;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:093;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:101;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:109;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:117;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:125;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:132;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:140;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:148;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:156;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:164;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:171;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:179;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:187;11:30:39:039;-0.61291564;10.91756;2.2026656
11:30:39:195;11:30:39:193;-1.0342951;10.6877165;1.8770541
11:30:39:203;11:30:39:193;-1.0342951;10.6877165;1.8770541
11:30:39:210;11:30:39:193;-1.0342951;10.6877165;1.8770541
11:30:39:218;11:30:39:193;-1.0342951;10.6877165;1.8770541
11:30:39:226;11:30:39:193;-1.0342951;10.6877165;1.8770541
11:30:39:234;11:30:39:193;-1.0342951;10.6877165;1.8770541
11:30:39:242;11:30:39:193;-1.0342951;10.6877165;1.8770541
11:30:39:250;11:30:39:193;-1.0342951;10.6877165;1.8770541
11:30:39:257;11:30:39:193;-1.0342951;10.6877165;1.8770541
11:30:39:265;11:30:39:193;-1.0342951;10.6877165;1.8770541
11:30:39:273;11:30:39:193;-1.0342951;10.6877165;1.8770541
11:30:39:281;11:30:39:193;-1.0342951;10.6877165;1.8770541
11:30:39:289;11:30:39:193;-1.0342951;10.6877165;1.8770541
11:30:39:296;11:30:39:193;-1.0342951;10.6877165;1.8770541
11:30:39:304;11:30:39:193;-1.0342951;10.6877165;1.8770541
