time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
11:30:18:609;4.156334;-0.24899697;9.500193;496.11658;4.996131;154.80229
11:30:18:617;4.156334;-0.24899697;9.500193;496.11658;4.996131;154.80229
11:30:18:625;3.7732618;-0.2681506;9.270349;496.11658;4.996131;154.80229
11:30:18:632;3.7732618;-0.2681506;9.270349;496.11658;4.996131;154.80229
11:30:18:640;3.7732618;-0.2681506;9.270349;490.27512;4.996131;154.80229
11:30:18:648;3.7732618;-0.2681506;9.270349;490.27512;4.996131;154.80229
11:30:18:656;3.7732618;-0.2681506;9.270349;490.27512;4.996131;154.80229
11:30:18:664;3.7732618;-0.2681506;9.270349;490.27512;4.996131;154.80229
11:30:18:671;3.7732618;-0.2681506;9.270349;490.27512;4.996131;154.80229
11:30:18:679;3.7732618;-0.2681506;9.270349;490.27512;4.996131;154.80229
11:30:18:687;3.7732618;-0.2681506;9.270349;490.27512;4.996131;154.80229
11:30:18:695;3.7732618;-0.2681506;9.270349;490.27512;4.996131;154.80229
11:30:18:703;3.7732618;-0.2681506;9.270349;490.27512;4.996131;154.80229
11:30:18:710;3.7732618;-0.2681506;9.270349;490.27512;4.996131;154.80229
11:30:18:718;3.7732618;-0.2681506;9.270349;490.27512;4.996131;154.80229
11:30:18:726;3.7732618;-0.2681506;9.270349;490.27512;4.996131;154.80229
11:30:18:734;3.7732618;-0.2681506;9.270349;490.27512;4.996131;154.80229
11:30:18:742;3.7732618;-0.2681506;9.270349;490.27512;4.996131;154.80229
11:30:18:750;2.9496565;-0.019153614;10.01734;490.27512;4.996131;154.80229
11:30:18:757;2.9496565;-0.019153614;10.01734;490.27512;4.996131;154.80229
11:30:18:765;2.9496565;-0.019153614;10.01734;514.0613;4.996131;154.80229
11:30:18:773;2.9496565;-0.019153614;10.01734;514.0613;4.996131;154.80229
11:30:18:781;2.9496565;-0.019153614;10.01734;514.0613;4.996131;154.80229
11:30:18:789;2.9496565;-0.019153614;10.01734;514.0613;4.996131;154.80229
11:30:18:796;2.9496565;-0.019153614;10.01734;514.0613;4.996131;154.80229
11:30:18:804;2.9496565;-0.019153614;10.01734;514.0613;4.996131;154.80229
11:30:18:812;2.9496565;-0.019153614;10.01734;514.0613;4.996131;154.80229
11:30:18:820;2.9496565;-0.019153614;10.01734;514.0613;4.996131;154.80229
11:30:18:828;2.9496565;-0.019153614;10.01734;514.0613;4.996131;154.80229
11:30:18:835;2.9496565;-0.019153614;10.01734;514.0613;4.996131;154.80229
11:30:18:843;2.9496565;-0.019153614;10.01734;514.0613;4.996131;154.80229
11:30:18:851;2.9496565;-0.019153614;10.01734;514.0613;4.996131;154.80229
11:30:18:859;2.9496565;-0.019153614;10.01734;514.0613;4.996131;154.80229
11:30:18:867;3.3135753;-0.4213795;10.323798;514.0613;4.996131;154.80229
11:30:18:875;3.3135753;-0.4213795;10.323798;514.0613;4.996131;154.80229
11:30:18:882;3.3135753;-0.4213795;10.323798;514.0613;4.996131;154.80229
11:30:18:890;3.3135753;-0.4213795;10.323798;514.0613;4.996131;154.80229
11:30:18:898;3.3135753;-0.4213795;10.323798;514.0613;4.996131;154.80229
11:30:18:906;3.3135753;-0.4213795;10.323798;500.0494;4.996131;154.80229
11:30:18:914;3.3135753;-0.4213795;10.323798;500.0494;4.996131;154.80229
11:30:18:921;3.3135753;-0.4213795;10.323798;500.0494;4.996131;154.80229
11:30:18:929;3.3135753;-0.4213795;10.323798;500.0494;4.996131;154.80229
11:30:18:937;3.3135753;-0.4213795;10.323798;500.0494;4.996131;154.80229
11:30:18:945;3.3135753;-0.4213795;10.323798;500.0494;4.996131;154.80229
11:30:18:953;3.3135753;-0.4213795;10.323798;500.0494;4.996131;154.80229
11:30:18:960;3.3135753;-0.4213795;10.323798;500.0494;4.996131;154.80229
11:30:18:968;3.3135753;-0.4213795;10.323798;500.0494;4.996131;154.80229
11:30:18:976;3.3135753;-0.4213795;10.323798;500.0494;4.996131;154.80229
11:30:18:984;3.86903;-0.17238252;9.710882;500.0494;4.996131;154.80229
11:30:18:992;3.86903;-0.17238252;9.710882;500.0494;4.996131;154.80229
11:30:19:000;3.86903;-0.17238252;9.710882;500.0494;4.996131;154.80229
11:30:19:007;3.86903;-0.17238252;9.710882;500.0494;4.996131;154.80229
11:30:19:015;3.86903;-0.17238252;9.710882;500.0494;4.996131;154.80229
11:30:19:023;3.86903;-0.17238252;9.710882;500.0494;4.996131;154.80229
11:30:19:031;3.86903;-0.17238252;9.710882;500.0494;4.996131;154.80229
11:30:19:039;3.86903;-0.17238252;9.710882;500.0494;4.996131;154.80229
11:30:19:046;3.86903;-0.17238252;9.710882;500.0494;4.996131;154.80229
11:30:19:054;3.86903;-0.17238252;9.710882;500.0494;4.996131;154.80229
11:30:19:062;3.86903;-0.17238252;9.710882;500.0494;4.996131;154.80229
11:30:19:070;3.86903;-0.17238252;9.710882;500.0494;4.996131;154.80229
11:30:19:078;3.86903;-0.17238252;9.710882;500.0494;4.996131;154.80229
11:30:19:085;3.122039;-0.076614454;10.189722;500.0494;4.996131;154.80229
11:30:19:093;3.122039;-0.076614454;10.189722;500.0494;4.996131;154.80229
11:30:19:101;3.122039;-0.076614454;10.189722;500.0494;4.996131;154.80229
11:30:19:109;3.122039;-0.076614454;10.189722;500.0494;4.996131;154.80229
11:30:19:117;3.122039;-0.076614454;10.189722;500.0494;4.996131;154.80229
11:30:19:125;3.122039;-0.076614454;10.189722;500.0494;4.996131;154.80229
11:30:19:132;3.122039;-0.076614454;10.189722;500.0494;4.996131;154.80229
11:30:19:140;3.122039;-0.076614454;10.189722;500.0494;4.996131;154.80229
11:30:19:148;3.122039;-0.076614454;10.189722;500.0494;4.996131;154.80229
11:30:19:156;3.122039;-0.076614454;10.189722;500.0494;4.996131;154.80229
11:30:19:164;3.122039;-0.076614454;10.189722;492.21442;4.996131;154.80229
11:30:19:171;3.122039;-0.076614454;10.189722;492.21442;4.996131;154.80229
11:30:19:179;3.122039;-0.076614454;10.189722;492.21442;4.996131;154.80229
11:30:19:187;3.122039;-0.076614454;10.189722;492.21442;4.996131;154.80229
11:30:19:195;3.122039;-0.076614454;10.189722;492.21442;4.996131;154.80229
11:30:19:203;3.122039;-0.076614454;10.189722;492.21442;4.996131;154.80229
11:30:19:210;3.122039;-0.076614454;10.189722;492.21442;4.996131;154.80229
11:30:19:218;3.1603463;-0.1340753;9.902418;492.21442;4.996131;154.80229
11:30:19:226;3.1603463;-0.1340753;9.902418;492.21442;4.996131;154.80229
11:30:19:234;3.1603463;-0.1340753;9.902418;492.21442;4.996131;154.80229
11:30:19:242;3.1603463;-0.1340753;9.902418;492.21442;4.996131;154.80229
11:30:19:250;3.1603463;-0.1340753;9.902418;492.21442;4.996131;154.80229
11:30:19:257;3.1603463;-0.1340753;9.902418;492.21442;4.996131;154.80229
11:30:19:265;3.1603463;-0.1340753;9.902418;492.21442;3.233606;153.92934
11:30:19:273;3.1603463;-0.1340753;9.902418;492.21442;3.233606;153.92934
11:30:19:281;3.1603463;-0.1340753;9.902418;492.21442;3.233606;153.92934
11:30:19:289;3.1603463;-0.1340753;9.902418;486.41916;3.233606;153.92934
11:30:19:296;3.1603463;-0.1340753;9.902418;486.41916;3.233606;153.92934
11:30:19:304;3.1603463;-0.1340753;9.902418;486.41916;3.233606;153.92934
11:30:19:312;3.1603463;-0.1340753;9.902418;486.41916;3.233606;153.92934
11:30:19:320;3.1603463;-0.1340753;9.902418;486.41916;3.233606;153.92934
11:30:19:328;3.1603463;-0.1340753;9.902418;486.41916;3.233606;153.92934
11:30:19:335;2.6240451;-0.095768064;9.80665;486.41916;3.233606;153.92934
11:30:19:343;2.6240451;-0.095768064;9.80665;486.41916;3.233606;153.92934
11:30:19:351;2.6240451;-0.095768064;9.80665;486.41916;3.233606;153.92934
11:30:19:359;2.6240451;-0.095768064;9.80665;486.41916;3.233606;153.92934
11:30:19:367;2.6240451;-0.095768064;9.80665;486.41916;3.233606;153.92934
11:30:19:375;2.6240451;-0.095768064;9.80665;486.41916;3.233606;153.92934
11:30:19:382;2.6240451;-0.095768064;9.80665;486.41916;3.233606;153.92934
11:30:19:390;2.6240451;-0.095768064;9.80665;486.41916;3.233606;153.92934
11:30:19:398;2.6240451;-0.095768064;9.80665;486.41916;3.233606;153.92934
11:30:19:406;2.6240451;-0.095768064;9.80665;486.41916;3.233606;153.92934
11:30:19:414;2.6240451;-0.095768064;9.80665;490.27512;3.233606;153.92934
11:30:19:421;2.6240451;-0.095768064;9.80665;490.27512;3.233606;153.92934
11:30:19:429;2.6240451;-0.095768064;9.80665;490.27512;3.233606;153.92934
11:30:19:437;2.6240451;-0.095768064;9.80665;490.27512;3.233606;153.92934
11:30:19:445;2.6240451;-0.095768064;9.80665;490.27512;3.233606;153.92934
11:30:19:453;2.6048915;-0.038307227;9.883265;490.27512;3.233606;153.92934
11:30:19:460;2.6048915;-0.038307227;9.883265;490.27512;3.233606;153.92934
11:30:19:468;2.6048915;-0.038307227;9.883265;490.27512;3.233606;153.92934
11:30:19:476;2.6048915;-0.038307227;9.883265;490.27512;3.233606;153.92934
11:30:19:484;2.6048915;-0.038307227;9.883265;490.27512;3.233606;153.92934
11:30:19:492;2.6048915;-0.038307227;9.883265;490.27512;3.233606;153.92934
11:30:19:500;2.6048915;-0.038307227;9.883265;490.27512;3.233606;153.92934
11:30:19:507;2.6048915;-0.038307227;9.883265;490.27512;3.233606;153.92934
11:30:19:515;2.6048915;-0.038307227;9.883265;490.27512;3.233606;153.92934
11:30:19:523;2.6048915;-0.038307227;9.883265;486.41916;3.233606;153.92934
11:30:19:531;2.6048915;-0.038307227;9.883265;486.41916;3.233606;153.92934
11:30:19:539;2.6048915;-0.038307227;9.883265;486.41916;3.233606;153.92934
11:30:19:546;2.6048915;-0.038307227;9.883265;486.41916;3.233606;153.92934
11:30:19:554;2.6048915;-0.038307227;9.883265;486.41916;3.233606;153.92934
11:30:19:562;2.6048915;-0.038307227;9.883265;486.41916;3.233606;153.92934
11:30:19:570;2.9113493;0.05746084;9.902418;486.41916;3.233606;153.92934
11:30:19:578;2.9113493;0.05746084;9.902418;486.41916;3.233606;153.92934
11:30:19:585;2.9113493;0.05746084;9.902418;486.41916;3.233606;153.92934
11:30:19:593;2.9113493;0.05746084;9.902418;486.41916;3.233606;153.92934
11:30:19:601;2.9113493;0.05746084;9.902418;486.41916;3.233606;153.92934
11:30:19:609;2.9113493;0.05746084;9.902418;486.41916;3.233606;153.92934
11:30:19:617;2.9113493;0.05746084;9.902418;486.41916;3.233606;153.92934
11:30:19:625;2.9113493;0.05746084;9.902418;486.41916;3.233606;153.92934
11:30:19:632;2.9113493;0.05746084;9.902418;486.41916;3.233606;153.92934
11:30:19:640;2.9113493;0.05746084;9.902418;494.16162;3.233606;153.92934
11:30:19:648;2.9113493;0.05746084;9.902418;494.16162;3.233606;153.92934
11:30:19:656;2.9113493;0.05746084;9.902418;494.16162;3.233606;153.92934
11:30:19:664;2.9113493;0.05746084;9.902418;494.16162;3.233606;153.92934
11:30:19:671;2.9113493;0.05746084;9.902418;494.16162;3.233606;153.92934
11:30:19:679;2.3750482;-0.4405331;9.80665;494.16162;3.233606;153.92934
11:30:19:687;2.3750482;-0.4405331;9.80665;494.16162;3.233606;153.92934
11:30:19:695;2.3750482;-0.4405331;9.80665;494.16162;3.233606;153.92934
11:30:19:703;2.3750482;-0.4405331;9.80665;494.16162;3.233606;153.92934
11:30:19:710;2.3750482;-0.4405331;9.80665;494.16162;3.233606;153.92934
11:30:19:718;2.3750482;-0.4405331;9.80665;494.16162;3.233606;153.92934
11:30:19:726;2.3750482;-0.4405331;9.80665;494.16162;3.233606;153.92934
11:30:19:734;2.3750482;-0.4405331;9.80665;494.16162;3.233606;153.92934
11:30:19:742;2.3750482;-0.4405331;9.80665;494.16162;3.233606;153.92934
11:30:19:750;2.3750482;-0.4405331;9.80665;494.16162;3.233606;153.92934
11:30:19:757;2.3750482;-0.4405331;9.80665;476.91132;3.233606;153.92934
11:30:19:765;2.3750482;-0.4405331;9.80665;476.91132;3.233606;153.92934
11:30:19:773;2.3750482;-0.4405331;9.80665;476.91132;3.233606;153.92934
11:30:19:781;2.3750482;-0.4405331;9.80665;476.91132;3.233606;153.92934
11:30:19:789;2.3750482;-0.4405331;9.80665;476.91132;3.233606;153.92934
11:30:19:796;1.934515;-0.47884035;9.80665;476.91132;3.233606;153.92934
11:30:19:804;1.934515;-0.47884035;9.80665;476.91132;3.233606;153.92934
11:30:19:812;1.934515;-0.47884035;9.80665;476.91132;3.233606;153.92934
11:30:19:820;1.934515;-0.47884035;9.80665;476.91132;3.233606;153.92934
11:30:19:828;1.934515;-0.47884035;9.80665;476.91132;3.233606;153.92934
11:30:19:835;1.934515;-0.47884035;9.80665;476.91132;3.233606;153.92934
11:30:19:843;1.934515;-0.47884035;9.80665;476.91132;3.233606;153.92934
11:30:19:851;1.934515;-0.47884035;9.80665;476.91132;3.233606;153.92934
11:30:19:859;1.934515;-0.47884035;9.80665;504.0134;3.233606;153.92934
11:30:19:867;1.934515;-0.47884035;9.80665;504.0134;3.233606;153.92934
11:30:19:875;1.934515;-0.47884035;9.80665;504.0134;3.233606;153.92934
11:30:19:882;1.934515;-0.47884035;9.80665;504.0134;3.233606;153.92934
11:30:19:890;1.934515;-0.47884035;9.80665;504.0134;3.233606;153.92934
11:30:19:898;1.5705963;-0.19153613;9.921572;504.0134;3.233606;153.92934
11:30:19:906;1.5705963;-0.19153613;9.921572;504.0134;3.233606;153.92934
11:30:19:914;1.5705963;-0.19153613;9.921572;504.0134;3.233606;153.92934
11:30:19:921;1.5705963;-0.19153613;9.921572;504.0134;3.233606;153.92934
11:30:19:929;1.5705963;-0.19153613;9.921572;504.0134;3.233606;153.92934
11:30:19:937;1.5705963;-0.19153613;9.921572;504.0134;3.233606;153.92934
11:30:19:945;1.5705963;-0.19153613;9.921572;504.0134;3.233606;153.92934
11:30:19:953;1.5705963;-0.19153613;9.921572;504.0134;3.233606;153.92934
11:30:19:960;1.5705963;-0.19153613;9.921572;504.0134;3.233606;153.92934
11:30:19:968;1.5705963;-0.19153613;9.921572;504.0134;3.233606;153.92934
11:30:19:976;1.5705963;-0.19153613;9.921572;504.0134;3.233606;153.92934
11:30:19:984;1.5705963;-0.19153613;9.921572;478.798;3.233606;153.92934
11:30:19:992;1.5705963;-0.19153613;9.921572;478.798;3.233606;153.92934
11:30:20:000;1.5705963;-0.19153613;9.921572;478.798;3.233606;153.92934
11:30:20:007;1.5705963;-0.19153613;9.921572;478.798;3.233606;153.92934
11:30:20:015;1.5705963;-0.19153613;9.921572;478.798;3.233606;153.92934
11:30:20:023;1.6472107;-0.2873042;9.959879;478.798;3.233606;153.92934
11:30:20:031;1.6472107;-0.2873042;9.959879;478.798;3.233606;153.92934
11:30:20:039;1.6472107;-0.2873042;9.959879;478.798;3.233606;153.92934
11:30:20:046;1.6472107;-0.2873042;9.959879;478.798;3.233606;153.92934
11:30:20:054;1.6472107;-0.2873042;9.959879;478.798;3.233606;153.92934
11:30:20:062;1.6472107;-0.2873042;9.959879;478.798;3.233606;153.92934
11:30:20:070;1.6472107;-0.2873042;9.959879;478.798;3.233606;153.92934
11:30:20:078;1.6472107;-0.2873042;9.959879;478.798;3.233606;153.92934
11:30:20:085;1.6472107;-0.2873042;9.959879;478.798;3.233606;153.92934
11:30:20:093;1.6472107;-0.2873042;9.959879;478.798;3.233606;153.92934
11:30:20:101;1.6472107;-0.2873042;9.959879;478.798;3.233606;153.92934
11:30:20:109;1.6472107;-0.2873042;9.959879;478.798;3.233606;153.92934
11:30:20:117;1.6472107;-0.2873042;9.959879;478.798;3.233606;153.92934
11:30:20:125;1.6472107;-0.2873042;9.959879;478.798;3.233606;153.92934
11:30:20:132;1.6472107;-0.2873042;9.959879;478.798;3.233606;153.92934
11:30:20:140;1.6472107;-0.2873042;9.959879;500.0494;3.233606;153.92934
11:30:20:148;1.6472107;-0.2873042;9.959879;500.0494;3.233606;153.92934
11:30:20:156;1.6472107;-0.2873042;9.959879;500.0494;3.233606;153.92934
11:30:20:164;1.6472107;-0.2873042;9.959879;500.0494;3.233606;153.92934
11:30:20:171;1.6472107;-0.2873042;9.959879;500.0494;3.233606;153.92934
11:30:20:179;1.6472107;-0.2873042;9.959879;500.0494;3.233606;153.92934
11:30:20:187;1.6472107;-0.2873042;9.959879;500.0494;3.233606;153.92934
11:30:20:195;1.6472107;-0.2873042;9.959879;500.0494;3.233606;153.92934
11:30:20:203;1.532289;-0.5746084;10.01734;500.0494;3.233606;153.92934
11:30:20:210;1.532289;-0.5746084;10.01734;500.0494;3.233606;153.92934
11:30:20:218;1.532289;-0.5746084;10.01734;500.0494;3.233606;153.92934
11:30:20:226;1.532289;-0.5746084;10.01734;500.0494;3.233606;153.92934
11:30:20:234;1.532289;-0.5746084;10.01734;500.0494;3.233606;153.92934
11:30:20:242;1.532289;-0.5746084;10.01734;484.50244;3.233606;153.92934
11:30:20:250;1.532289;-0.5746084;10.01734;484.50244;3.233606;153.92934
11:30:20:257;1.532289;-0.5746084;10.01734;484.50244;3.233606;153.92934
11:30:20:265;1.532289;-0.5746084;10.01734;484.50244;3.233606;153.92934
11:30:20:273;1.532289;-0.5746084;10.01734;484.50244;1.0331324;151.63248
11:30:20:281;1.532289;-0.5746084;10.01734;484.50244;1.0331324;151.63248
11:30:20:289;1.532289;-0.5746084;10.01734;484.50244;1.0331324;151.63248
11:30:20:296;1.532289;-0.5746084;10.01734;484.50244;1.0331324;151.63248
11:30:20:304;1.532289;-0.5746084;10.01734;484.50244;1.0331324;151.63248
11:30:20:312;1.532289;-0.5746084;10.01734;484.50244;1.0331324;151.63248
11:30:20:320;1.1875241;-0.51714754;9.902418;484.50244;1.0331324;151.63248
11:30:20:328;1.1875241;-0.51714754;9.902418;484.50244;1.0331324;151.63248
11:30:20:335;1.1875241;-0.51714754;9.902418;484.50244;1.0331324;151.63248
11:30:20:343;1.1875241;-0.51714754;9.902418;514.0613;1.0331324;151.63248
11:30:20:351;1.1875241;-0.51714754;9.902418;514.0613;1.0331324;151.63248
11:30:20:359;1.1875241;-0.51714754;9.902418;514.0613;1.0331324;151.63248
11:30:20:367;1.1875241;-0.51714754;9.902418;514.0613;1.0331324;151.63248
11:30:20:375;1.1875241;-0.51714754;9.902418;514.0613;1.0331324;151.63248
11:30:20:382;1.1875241;-0.51714754;9.902418;514.0613;1.0331324;151.63248
11:30:20:390;1.1875241;-0.51714754;9.902418;514.0613;1.0331324;151.63248
11:30:20:398;1.1875241;-0.51714754;9.902418;514.0613;1.0331324;151.63248
11:30:20:406;1.1875241;-0.51714754;9.902418;514.0613;1.0331324;151.63248
11:30:20:414;1.1875241;-0.51714754;9.902418;514.0613;1.0331324;151.63248
11:30:20:421;1.1875241;-0.51714754;9.902418;514.0613;1.0331324;151.63248
11:30:20:429;1.0342951;-0.4405331;9.9790325;514.0613;1.0331324;151.63248
11:30:20:437;1.0342951;-0.4405331;9.9790325;514.0613;1.0331324;151.63248
11:30:20:445;1.0342951;-0.4405331;9.9790325;514.0613;1.0331324;151.63248
11:30:20:453;1.0342951;-0.4405331;9.9790325;514.0613;1.0331324;151.63248
11:30:20:460;1.0342951;-0.4405331;9.9790325;514.0613;1.0331324;151.63248
11:30:20:468;1.0342951;-0.4405331;9.9790325;482.59354;1.0331324;151.63248
11:30:20:476;1.0342951;-0.4405331;9.9790325;482.59354;1.0331324;151.63248
11:30:20:484;1.0342951;-0.4405331;9.9790325;482.59354;1.0331324;151.63248
11:30:20:492;1.0342951;-0.4405331;9.9790325;482.59354;1.0331324;151.63248
11:30:20:500;1.0342951;-0.4405331;9.9790325;482.59354;1.0331324;151.63248
11:30:20:507;1.0342951;-0.4405331;9.9790325;482.59354;1.0331324;151.63248
11:30:20:515;1.0342951;-0.4405331;9.9790325;482.59354;1.0331324;151.63248
11:30:20:523;1.0342951;-0.4405331;9.9790325;482.59354;1.0331324;151.63248
11:30:20:531;1.0342951;-0.4405331;9.9790325;482.59354;1.0331324;151.63248
11:30:20:539;1.1300632;-0.5554548;10.093954;482.59354;1.0331324;151.63248
11:30:20:546;1.1300632;-0.5554548;10.093954;482.59354;1.0331324;151.63248
11:30:20:554;1.1300632;-0.5554548;10.093954;482.59354;1.0331324;151.63248
11:30:20:562;1.1300632;-0.5554548;10.093954;482.59354;1.0331324;151.63248
11:30:20:570;1.1300632;-0.5554548;10.093954;482.59354;1.0331324;151.63248
11:30:20:578;1.1300632;-0.5554548;10.093954;482.59354;1.0331324;151.63248
11:30:20:585;1.1300632;-0.5554548;10.093954;482.59354;1.0331324;151.63248
11:30:20:593;1.1300632;-0.5554548;10.093954;490.27512;1.0331324;151.63248
11:30:20:601;1.1300632;-0.5554548;10.093954;490.27512;1.0331324;151.63248
11:30:20:609;1.1300632;-0.5554548;10.093954;490.27512;1.0331324;151.63248
11:30:20:617;1.1300632;-0.5554548;10.093954;490.27512;1.0331324;151.63248
11:30:20:625;1.1300632;-0.5554548;10.093954;490.27512;1.0331324;151.63248
11:30:20:632;1.1300632;-0.5554548;10.093954;490.27512;1.0331324;151.63248
11:30:20:640;1.1300632;-0.5554548;10.093954;490.27512;1.0331324;151.63248
11:30:20:648;1.1300632;-0.5554548;10.093954;490.27512;1.0331324;151.63248
11:30:20:656;1.1300632;-0.5554548;10.093954;490.27512;1.0331324;151.63248
11:30:20:664;1.283292;-0.51714754;9.844957;490.27512;1.0331324;151.63248
11:30:20:671;1.283292;-0.51714754;9.844957;490.27512;1.0331324;151.63248
11:30:20:679;1.283292;-0.51714754;9.844957;490.27512;1.0331324;151.63248
11:30:20:687;1.283292;-0.51714754;9.844957;490.27512;1.0331324;151.63248
11:30:20:695;1.283292;-0.51714754;9.844957;490.27512;1.0331324;151.63248
11:30:20:703;1.283292;-0.51714754;9.844957;496.11658;1.0331324;151.63248
11:30:20:710;1.283292;-0.51714754;9.844957;496.11658;1.0331324;151.63248
11:30:20:718;1.283292;-0.51714754;9.844957;496.11658;1.0331324;151.63248
11:30:20:726;1.283292;-0.51714754;9.844957;496.11658;1.0331324;151.63248
11:30:20:734;1.283292;-0.51714754;9.844957;496.11658;1.0331324;151.63248
11:30:20:742;1.283292;-0.51714754;9.844957;496.11658;1.0331324;151.63248
11:30:20:750;1.283292;-0.51714754;9.844957;496.11658;1.0331324;151.63248
11:30:20:757;1.283292;-0.51714754;9.844957;496.11658;1.0331324;151.63248
11:30:20:765;1.283292;-0.51714754;9.844957;496.11658;1.0331324;151.63248
11:30:20:773;1.283292;-0.51714754;9.844957;496.11658;1.0331324;151.63248
11:30:20:781;1.2066777;-0.5554548;9.883265;496.11658;1.0331324;151.63248
11:30:20:789;1.2066777;-0.5554548;9.883265;496.11658;1.0331324;151.63248
11:30:20:796;1.2066777;-0.5554548;9.883265;496.11658;1.0331324;151.63248
11:30:20:804;1.2066777;-0.5554548;9.883265;514.0613;1.0331324;151.63248
11:30:20:812;1.2066777;-0.5554548;9.883265;514.0613;1.0331324;151.63248
11:30:20:820;1.2066777;-0.5554548;9.883265;514.0613;1.0331324;151.63248
11:30:20:828;1.2066777;-0.5554548;9.883265;514.0613;1.0331324;151.63248
11:30:20:835;1.2066777;-0.5554548;9.883265;514.0613;1.0331324;151.63248
11:30:20:843;1.2066777;-0.5554548;9.883265;514.0613;1.0331324;151.63248
11:30:20:851;1.2066777;-0.5554548;9.883265;514.0613;1.0331324;151.63248
11:30:20:859;1.2066777;-0.5554548;9.883265;514.0613;1.0331324;151.63248
11:30:20:867;1.2066777;-0.5554548;9.883265;514.0613;1.0331324;151.63248
11:30:20:875;1.2066777;-0.5554548;9.883265;514.0613;1.0331324;151.63248
11:30:20:882;1.2066777;-0.5554548;9.883265;514.0613;1.0331324;151.63248
11:30:20:890;1.2066777;-0.5554548;9.883265;514.0613;1.0331324;151.63248
11:30:20:898;1.0534488;-0.5746084;9.940725;514.0613;1.0331324;151.63248
11:30:20:906;1.0534488;-0.5746084;9.940725;514.0613;1.0331324;151.63248
11:30:20:914;1.0534488;-0.5746084;9.940725;514.0613;1.0331324;151.63248
11:30:20:921;1.0534488;-0.5746084;9.940725;514.0613;1.0331324;151.63248
11:30:20:929;1.0534488;-0.5746084;9.940725;514.0613;1.0331324;151.63248
11:30:20:937;1.0534488;-0.5746084;9.940725;514.0613;1.0331324;151.63248
11:30:20:945;1.0534488;-0.5746084;9.940725;498.07898;1.0331324;151.63248
11:30:20:953;1.0534488;-0.5746084;9.940725;498.07898;1.0331324;151.63248
11:30:20:960;1.0534488;-0.5746084;9.940725;498.07898;1.0331324;151.63248
11:30:20:968;1.0534488;-0.5746084;9.940725;498.07898;1.0331324;151.63248
11:30:20:976;1.0534488;-0.5746084;9.940725;498.07898;1.0331324;151.63248
11:30:20:984;1.0534488;-0.5746084;9.940725;498.07898;1.0331324;151.63248
11:30:20:992;1.0534488;-0.5746084;9.940725;498.07898;1.0331324;151.63248
11:30:21:000;1.0534488;-0.5746084;9.940725;498.07898;1.0331324;151.63248
11:30:21:007;1.0534488;-0.5746084;9.940725;498.07898;1.0331324;151.63248
11:30:21:015;1.0534488;-0.5746084;9.940725;498.07898;1.0331324;151.63248
11:30:21:023;1.1300632;-0.45968673;9.883265;498.07898;1.0331324;151.63248
11:30:21:031;1.1300632;-0.45968673;9.883265;498.07898;1.0331324;151.63248
11:30:21:039;1.1300632;-0.45968673;9.883265;498.07898;1.0331324;151.63248
11:30:21:046;1.1300632;-0.45968673;9.883265;492.21442;1.0331324;151.63248
11:30:21:054;1.1300632;-0.45968673;9.883265;492.21442;1.0331324;151.63248
11:30:21:062;1.1300632;-0.45968673;9.883265;492.21442;1.0331324;151.63248
11:30:21:070;1.1300632;-0.45968673;9.883265;492.21442;1.0331324;151.63248
11:30:21:078;1.1300632;-0.45968673;9.883265;492.21442;1.0331324;151.63248
11:30:21:085;1.1300632;-0.45968673;9.883265;492.21442;1.0331324;151.63248
11:30:21:093;1.1300632;-0.45968673;9.883265;492.21442;1.0331324;151.63248
11:30:21:101;1.1300632;-0.45968673;9.883265;492.21442;1.0331324;151.63248
11:30:21:109;1.1300632;-0.45968673;9.883265;492.21442;1.0331324;151.63248
11:30:21:117;1.1300632;-0.45968673;9.883265;492.21442;1.0331324;151.63248
11:30:21:125;1.1300632;-0.45968673;9.883265;492.21442;1.0331324;151.63248
11:30:21:132;1.1300632;-0.45968673;9.883265;492.21442;1.0331324;151.63248
11:30:21:140;1.1300632;-0.45968673;9.883265;492.21442;1.0331324;151.63248
11:30:21:148;1.1300632;-0.45968673;9.883265;492.21442;1.0331324;151.63248
11:30:21:156;1.0534488;-0.49799395;9.998186;492.21442;1.0331324;151.63248
11:30:21:164;1.0534488;-0.49799395;9.998186;484.50244;1.0331324;151.63248
11:30:21:171;1.0534488;-0.49799395;9.998186;484.50244;1.0331324;151.63248
11:30:21:179;1.0534488;-0.49799395;9.998186;484.50244;1.0331324;151.63248
11:30:21:187;1.0534488;-0.49799395;9.998186;484.50244;1.0331324;151.63248
11:30:21:195;1.0534488;-0.49799395;9.998186;484.50244;1.0331324;151.63248
11:30:21:203;1.0534488;-0.49799395;9.998186;484.50244;1.0331324;151.63248
11:30:21:210;1.0534488;-0.49799395;9.998186;484.50244;1.0331324;151.63248
11:30:21:218;1.0534488;-0.49799395;9.998186;484.50244;1.0331324;151.63248
11:30:21:226;1.0534488;-0.49799395;9.998186;484.50244;1.0331324;151.63248
11:30:21:234;1.0534488;-0.49799395;9.998186;484.50244;1.0331324;151.63248
11:30:21:242;1.0534488;-0.49799395;9.998186;484.50244;1.0331324;151.63248
11:30:21:250;1.0534488;-0.49799395;9.998186;484.50244;1.0331324;151.63248
