((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:30.0:30.0:409.5;-0.720415294473;0.0961063652123;0.4814656799743209;-0.47884035;-0.996295727234;0.979044872042;-0.47569029019284237;-0.15322891;10.0832829911;0.104813587989;0.5189500725979195;10.304645;882.008754179;1464.40015933;-0.3717103722285726;922.0946;6.91638102286;4.33311623151;-1.6476191207214956;9.436676;107.51511133;204.026715702;-1.3092061425714112;120.813416
11.0:30.0:30.0:566.0;-0.724998479473;0.0964612937379;0.4659399492479124;-0.47884035;-0.882468540448;0.975185722746;-0.2607081325136882;-0.038307227;10.0945699482;0.103688948049;0.5424115634049507;10.304645;881.3399185;1490.05128104;-0.481839298216459;922.0946;7.12142655929;4.32167146365;-1.7381116973784307;9.436676;106.259741348;211.422407425;-1.52481648230466;120.813416
11.0:30.0:30.0:722.5;-0.72770050608;0.0993144715477;0.32668614231527515;-0.47884035;-0.74209992002;0.837279115928;-0.612638471090218;0.019153614;10.0968615464;0.104534476414;0.4862285760643381;10.304645;881.943228679;1438.70721313;-0.3742062428476949;922.0946;7.29961777357;4.3988691841;-1.731389729478162;9.436676;105.141836884;220.233890532;-1.6726919763703936;120.813416
11.0:30.0:30.5:378.5;-0.71692659917;0.103242053616;0.14468038454098187;-0.47884035;-0.631658813341;0.817137953596;-0.49087799843037594;0.21068975;10.1067462071;0.101336299168;0.2696165292639985;10.304645;882.441545643;1408.27961919;-0.26897496230663576;922.0946;7.47780898786;4.41256268686;-1.684997028629369;9.436676;104.02393242;226.545952857;-1.7662797442650333;120.813416
11.0:30.0:30.5:534.5;-0.722980509741;0.104471502169;0.09466102207627047;-0.47884035;-0.511196263162;0.767597437413;-0.5314398838122223;0.34476504;10.1244633071;0.0929305532235;0.13835681188162008;10.323798;880.811879589;1500.05348472;-0.5092419935274841;922.0946;7.65600020214;4.36275197192;-1.594441260683913;9.921814;102.906027955;230.358594399;-1.811956149234769;120.813416
11.0:30.0:31.0:191.0;-0.716379352473;0.106916764719;-0.017183933687529684;-0.47884035;-0.396411398341;0.673053770322;-0.8751638454544106;0.38307226;10.1228215982;0.0970242064044;-0.03405692725744114;10.342952;878.726974589;1612.81916524;-0.7559420968467578;922.0946;7.86017491643;4.39505734705;-1.405345326341685;9.921814;101.834772152;230.328685431;-1.8102732812726157;120.813416
11.0:30.0:31.0:347.5;-0.721920219509;0.112556568401;-0.21943091612032628;-0.45968673;-0.304645066573;0.641038329586;-0.927377778069054;0.61291564;10.1379392911;0.0956188971079;-0.20075975065113116;10.342952;877.071833875;1592.65405543;-0.7299248650948971;922.0946;8.09033313071;4.47764777013;-1.1819254769642231;9.921814;100.810165009;226.756061844;-1.7617669549492962;120.813416
11.0:30.0:31.0:503.5;-0.724588044188;0.11319027385;-0.23862772235674212;-0.45968673;-0.201352364323;0.609945513483;-1.0665647674892464;0.63206923;10.1560668446;0.0945983695429;-0.3228548220161338;10.342952;872.868172357;1715.11050079;-0.8013311974310238;918.4611;8.320491345;4.45429258601;-0.9575649471089842;9.921814;99.7612504661;220.143661653;-1.6666254902538449;120.813416
11.0:30.0:31.0:659.5;-0.71583210667;0.113766844567;-0.2416700443875861;-0.45968673;-0.110783135573;0.580206817611;-1.1449615518231429;0.7278373;10.1664987179;0.0913259395652;-0.21610523518900493;10.342952;866.429831911;2127.6185552;0.04145366557980035;907.64734;8.55064955929;4.32499179468;-0.7025385253639169;9.921814;98.6151063232;207.354481908;-1.5244430559136617;109.97904
11.0:30.0:31.5:316.0;-0.698730665991;0.120204458372;-0.41530860216572796;-0.4405331;-0.0347159266446;0.540660821689;-1.206151417562256;0.82360536;10.1576743643;0.100605884781;0.037714742233086795;10.342952;860.087601893;2470.90289148;0.41101002037042544;900.5088;8.78080777357;4.08974539614;-0.39565593406012045;9.921814;97.4689621804;191.938009371;-1.327228059553583;109.97904
11.0:30.0:31.5:472.5;-0.69147965533;0.120238140632;-0.4224505083948107;-0.4405331;0.0443611345696;0.493935676203;-1.3181985074172646;0.82360536;10.1501497554;0.110639125353;0.03537052309845379;10.381259;851.734880179;3788.15223971;2.221201394865985;900.5088;9.01096598786;3.74855339039;-0.023139416852127503;9.921814;96.3228180375;173.894244041;-1.067485241017755;109.97904
11.0:30.0:31.5:628.5;-0.677661691634;0.129913301881;-0.5513295564681884;-0.2873042;0.11334834682;0.478554486567;-1.3165600201058307;0.827436088;10.1578111804;0.111581176284;0.04218965766636806;10.400413;845.152157143;4256.79482946;1.2268318837242242;896.9603;9.24820050571;3.33626593773;0.38882738390113314;11.37689;95.3105675375;153.149846823;-0.7812676470331357;109.97904
11.0:30.0:32.0:284.5;-0.665759087545;0.129579504577;-0.5455786573639987;-0.2873042;0.180693819891;0.460307961575;-1.2419911222631252;0.842759;10.1695085893;0.115728500613;-0.052562142152514646;10.400413;839.104823643;4698.37807089;0.49547685209828884;889.9059;9.50194639857;2.88451149164;0.6658068828379857;11.37689;94.6107355375;130.678078295;-0.6124078431430116;109.97904
11.0:30.0:32.0:441.0;-0.631316785045;0.129117442823;-0.3914848955970336;-0.2873042;0.229432926355;0.41660839697;-1.2242457621350666;0.842759;10.1628390161;0.120433169123;0.012683961947833389;10.400413;833.127314464;5141.08112999;-0.06652155962905404;889.9059;9.75569229143;2.30398308926;0.27542616742654547;11.37689;93.9109035375;107.22678011;-0.6750192752317057;109.97904
11.0:30.0:32.0:597.5;-0.577242030277;0.185268963913;2.1922083619340986;-0.21068975;0.250125670213;0.388461851628;-1.2404290071869497;0.842759;10.1083880268;0.134116561782;0.08212294443700063;10.381259;826.763652589;5608.62595956;-0.4663829892911715;889.9059;9.96287657821;1.93040053398;-1.0507357495894394;11.37689;93.3851954375;90.4915650671;-0.9247810394903047;109.97904
11.0:30.0:32.0:753.5;-0.523919736491;0.202678859585;2.8350555671582045;-0.21068975;0.23312683657;0.426754593102;-1.0077834990973442;0.842759;10.1004529482;0.150946005342;-0.004513314343256969;10.400413;820.3880485;5732.66431746;-0.700003687399076;889.9059;10.1131522354;1.89898432383;-0.9943371329357644;11.37689;93.0723054375;82.7507731234;-0.768585733273365;101.21812
11.0:30.0:32.5:409.5;-0.436736594241;0.293495935078;3.560391402499757;-0.15322891;0.263567400713;0.39407933665;-0.799814738003017;0.842759;10.0061898143;0.307716581553;7.004689555031007;10.342952;812.614408286;5800.90243162;-0.8796283788793309;882.90686;10.2634278925;1.82240256742;-0.9236159564424162;11.37689;92.7594154375;74.8141808756;-0.627344986618521;101.21812
11.0:30.0:32.5:566.0;-0.382969664241;0.348598435571;1.9211127974217375;-0.130244576;0.29523926982;0.396429836678;-0.7242819166729255;0.842759;9.92413708214;0.439171151982;4.488623939153002;10.342952;804.696518929;5874.80212408;-1.021977625883945;879.4278;10.4137035496;1.70065526476;-0.8592933333070434;12.037345;92.4465254375;66.6817883236;-0.5338317466959839;101.21812
11.0:30.0:33.0:222.5;-0.358411995598;0.369616767518;1.2989573818937208;-0.05746084;0.310117523802;0.400803782606;-0.6929091583350186;0.842759;9.91845941607;0.503808961102;3.8211020242578346;10.381259;798.206392357;5805.24823778;-1.0827698895385285;875.9629;10.5831596389;1.60574163726;-0.8296576663931168;12.037345;92.1770791161;59.2223363378;-0.6027264742560017;101.21812
11.0:30.0:33.0:378.5;-0.350716346491;0.363291837797;1.3613480220252248;-0.05746084;0.319557518971;0.389223097284;-0.5869506374238753;0.842759;9.93398752946;0.527363718704;3.483819769560614;10.400413;793.328157357;5887.92673213;-1.1468846660938834;862.2384;10.7629436532;1.48836106925;-1.0441504204877703;12.037345;91.9310255446;52.0965079503;-0.92793742866822;101.21812
11.0:30.0:33.0:534.5;-0.355402140977;0.361208819905;1.4500524704864262;-0.05746084;0.322327952341;0.387170305786;-0.5564231430624949;0.842759;9.93467159732;0.528846456049;3.4550211925759076;10.400413;788.92776825;6060.17106536;-1.2074729372726913;862.2384;10.92263955;1.39872246808;-1.4751929100638956;12.037345;91.9777264107;48.6188160175;-1.4513856047815341;101.21812
11.0:30.0:33.0:691.0;-0.360224747089;0.359529702475;1.5333604884572978;-0.11492168;0.343225913309;0.371400422679;-0.3424176822615119;0.842759;9.92030638839;0.535808627127;3.1584041056990957;10.400413;784.216680268;6503.05998318;-1.2852093198943293;862.2384;11.0450289429;1.43942752876;-1.4532019042210198;12.037345;92.5681140893;51.6312009576;-1.6442718793493203;101.21812
11.0:30.0:33.5:347.5;-0.322259548946;0.389678905983;0.799642264008606;-0.05746084;0.350921562059;0.362420688172;-0.23816975327855872;0.842759;9.90241829018;0.55296948459;2.6677408309410886;10.400413;779.780517571;6743.23362769;-1.3186862856641055;862.2384;11.1674183357;1.45017426247;-1.4174025702659836;12.037345;93.1585017679;53.9464706758;-1.7802638292484407;101.21812
11.0:30.0:33.5:503.5;-0.288945942321;0.402886576631;0.3731225824157782;0.24899697;0.346406781987;0.368194648051;-0.30639498905308704;0.842759;9.88357249732;0.548819267646;2.5911967809771195;10.400413;772.656155804;6949.98188796;-1.2376838717016305;862.2384;11.2898077286;1.43096266922;-1.3596226267594913;12.863579;93.7488894464;55.5646251719;-1.8674921887638074;103.08954
11.0:30.0:33.5:659.5;-0.261823057125;0.420621680411;-0.0042112693335778495;0.30645782;0.36429488913;0.355209669924;-0.09180170162672452;0.842759;9.87751860268;0.551262002118;2.4949143973926136;10.400413;763.633841411;7096.29218854;-1.0591813184444603;855.45703;11.4187284964;1.40548692102;-1.247438399286139;12.863579;94.4024948036;58.0356157698;-1.8216929927887993;103.08954
11.0:30.0:34.0:316.0;-0.223310612089;0.420904668098;-0.21413033953174132;0.30645782;0.368707061166;0.361084827261;-0.12613948886305337;0.842759;9.86889948036;0.556693763914;2.328009536956464;10.400413;753.042634054;6894.10127031;-0.9704710732133246;845.3846;11.5672433893;1.41228847454;-1.0935898788944511;12.863579;95.2457531964;64.0061862344;-1.6308813472224564;103.08954
11.0:30.0:34.0:472.5;-0.189860193893;0.426380628365;-0.41392840560207267;0.36391866;0.373871696827;0.361667077546;-0.1087573651346383;0.842759;9.87091747857;0.568328045178;2.1465460701076315;10.457873;742.378771411;6382.56084428;-1.0257713323539182;838.7357;11.7140256464;1.38203075053;-1.00747103386743;12.863579;96.0906174107;68.5232546554;-1.5459195287636522;103.08954
11.0:30.0:34.0:628.5;-0.147927461214;0.418500578155;-0.4993065357034867;0.36391866;0.332315196023;0.379767481227;-0.4457419294761298;0.842759;9.90494936607;0.62010779888;1.754990567610573;10.477027;732.501318339;6342.13135672;-0.8775955783462543;825.5945;11.8452141821;1.37647716874;-0.8711753324487668;12.863579;96.9499340179;71.3060858113;-1.490116389836735;103.08954
11.0:30.0:34.0:784.5;-0.1060631345;0.403655233191;-0.5080297603548183;0.36391866;0.31131462678;0.396186206134;-0.66219217105257;0.842759;9.9084380625;0.6477458392;1.4437017515265742;10.496181;724.566394089;6011.36873439;-0.7557262799831794;819.1013;11.9764027179;1.33650272314;-0.7180408582254558;12.863579;97.809250625;72.6120669045;-1.430510201591416;103.08954
11.0:30.0:34.5:441.0;-0.0501414242143;0.409129983676;-0.6503455883369962;0.44819455;0.296949417041;0.391268960222;-0.6606472701022605;0.842759;9.87331166071;0.668258037559;1.042223074832033;10.496181;717.383505625;5580.73930877;-0.53165601948045;803.09064;12.1075912536;1.26210741373;-0.546025335588253;12.863579;98.6685672321;72.4411979352;-1.3504381497446905;103.08954
11.0:30.0:34.5:597.5;0.00420695355357;0.410848832631;-0.7534752193106864;0.61291564;0.277009137184;0.391470222647;-0.6929097229809802;0.842759;9.87033600714;0.66848541255;1.0257161282929577;10.496181;710.560423679;5090.33484978;-0.2168830786557705;765.93036;12.2387797893;1.15329124052;-0.3791731218071277;13.595093;99.5278838393;70.7934789032;-1.2408348489302536;110.16992
11.0:30.0:35.0:253.5;0.0323559252857;0.406130707737;-0.744107539835273;0.61291564;0.231553508648;0.404566059441;-0.8401041717906801;0.842759;9.88227281429;0.674115853162;1.022099214965829;10.572795;703.916832964;4282.37588653;0.1369443572888671;739.19305;12.3700250625;1.01019332735;-0.31496498421640684;13.595093;100.413483964;68.2052240861;-1.0974886573439355;110.16992
11.0:30.0:35.0:409.5;0.0828393781429;0.383740998151;-0.6751747349270545;0.7278373;0.191501934613;0.392536600077;-0.8241832763734886;0.80445176;9.88593251786;0.677249655292;1.0069894600729175;10.572795;698.732395643;3761.6506166;0.7312510741649247;736.2807;12.5012803482;0.832666693112;-0.7185270801884696;13.595093;101.303722357;64.1346790774;-0.9312861459502768;110.16992
11.0:30.0:35.0:566.0;0.125763993643;0.38956144821;-0.4678856406038139;0.7278373;0.168209772577;0.383103311482;-0.7824123586453915;0.789128888;9.88415394286;0.674030203457;1.0345715738262484;10.572795;692.611360911;3267.59767808;1.5016407865742813;727.61145;12.6065521339;0.723069120448;-1.455374184193047;13.595093;102.147312089;59.8557263383;-0.7120698469844458;110.16992
11.0:30.0:35.0:722.5;0.207885113643;0.411416166622;-0.448722496562179;0.73166802;0.116563422612;0.395085555571;-0.812902237650222;0.78529817;9.86452148393;0.666229765176;1.0247166993858672;10.572795;685.809557661;2182.4270181;-0.13454918310855746;727.61145;12.6858404196;0.697812586025;-1.385900097063933;13.595093;102.944253161;55.6044798558;-0.3855494188730555;110.16992
11.0:30.0:35.5:378.5;0.289630001143;0.420723789851;-0.4028783937970841;0.82360536;0.0478498331304;0.40972861937;-0.69668854052681;0.6703765;9.845196825;0.655790686412;1.0530440191043224;10.572795;682.242138821;1751.26159548;-0.43008377648038776;724.74475;12.7651287054;0.659982787099;-1.2808150148139463;13.595093;103.741194232;50.0830032308;0.036172257141799946;110.16992
11.0:30.0:35.5:534.5;0.326603316357;0.397653318767;-0.277489794495827;0.82360536;0.0174434713804;0.384087358911;-0.574670473882358;0.53247046;9.86205884643;0.703285221469;0.9082842355510707;10.572795;680.516219;1593.52981081;-0.36891525143711945;716.2113;12.8444169911;0.60957972367;-1.1495440376353678;13.596962;104.538135304;43.291296463;0.5574619995207426;111.03573
11.0:30.0:36.0:191.0;0.377668216696;0.416153536998;-0.3445872961825174;0.8619126;-0.0206585391304;0.368348374704;-0.4408414866516144;0.4213795;9.87365365357;0.730834139248;0.8156416334534926;10.572795;677.230543339;1404.82598779;-0.4664086916589283;710.57837;12.9274982893;0.552847306633;-1.0259662831445053;13.596962;105.3433245;35.3287734537;1.0841228084080399;111.03573
11.0:30.0:36.0:347.5;0.429793407536;0.391931883251;-0.2097134731668251;0.8619126;-0.0282515786375;0.380447649048;0.17594467138595649;0.40222588;9.87717654107;0.725684588024;0.8803762580144894;10.572795;677.803941554;1333.85951533;-0.258154127361955;710.57837;13.0176237536;0.492658904082;-1.0163284329475775;13.596962;106.163831643;26.2291883028;0.9410836572161183;111.03573
11.0:30.0:36.0:503.5;0.503055980804;0.433521434882;-0.04315506857612972;0.98449576;-0.0447715708875;0.399049830223;0.821675271240784;0.38307226;9.87806582679;0.726454560357;0.8745879904075777;10.572795;676.161704054;1251.46759315;-0.14091078929480627;710.57837;13.1006729143;0.435997819288;-1.1445037803459341;13.596962;106.850445143;18.9825658212;-1.8366773552240268;111.03573
11.0:30.0:36.0:659.5;0.589110428411;0.434853976988;0.381386295118574;1.1492168;-0.0973071971196;0.368017440497;1.4100462067947737;0.36391866;9.89297826607;0.775965845711;0.6575174350747006;10.572795;674.712983875;1168.42720774;0.00512121255061837;707.7784;13.1672107;0.414031326528;-0.8795828920987834;13.596962;107.224640143;18.5479812543;-1.7515120802759447;111.03573
11.0:30.0:36.5:316.0;0.677114440018;0.525750789081;1.1734696260936195;1.3215994;-0.12737152937;0.357792512875;1.783539890662209;0.32561144;9.91042173393;0.832686658348;0.419856998678692;10.668563;672.874199839;1113.86761247;0.10622808393462657;696.68896;13.2337484857;0.383210279913;-0.5402259909641436;13.596962;107.598835143;17.8333528912;-1.6222494916420318;111.03573
11.0:30.0:36.5:472.5;0.728281950964;0.588030017305;0.5777432592360734;1.4748282;-0.133767468084;0.352139877126;1.9295263546620172;0.32561144;9.97544141964;0.860334294753;0.4323941527052422;10.783484;672.473212786;1090.03852915;0.16966090046600213;696.68896;13.3002862714;0.343534679442;-0.11053908900862552;13.596962;107.973030143;16.8386807321;-1.4427814112555846;111.03573
11.0:30.0:36.5:628.5;0.794225105036;0.638585188763;0.8995240055090767;1.4939818;-0.128568627834;0.343663981616;2.0367866533175585;0.32561144;9.98912257411;0.855326834554;0.4991930372946318;10.783484;672.084789339;1056.33749353;0.22279011886612876;696.68896;13.3647526107;0.293190156929;0.4230296478029838;13.900403;108.354655929;15.6188249224;-1.2062245219164176;111.69558
11.0:30.0:37.0:284.5;0.862323038571;0.996240737124;3.5308204147113704;1.4939818;-0.160240494262;0.386166937684;1.7225650451349468;0.32561144;10.0098495152;0.768248333265;0.4516545770233873;10.6877165;671.911140304;1045.30350825;0.2601727015933033;696.68896;13.424385575;0.230890097241;0.992772445737296;13.900403;108.753620214;14.2220365384;-0.9125042451954499;111.69558
11.0:30.0:37.0:441.0;0.894439543071;1.1062349749;2.4526912228116933;1.6663644;-0.18859468462;0.373246119434;1.7527596556411824;0.32561144;10.0792813366;0.724088083541;0.43444958915963783;10.783484;672.078467518;1054.01105897;0.22615450169760098;696.68896;13.4840185393;0.161477856694;0.658364025154246;13.900403;109.1525845;12.5069031519;-0.5730294270755985;111.69558
11.0:30.0:37.0:597.5;0.979638920214;1.23010424789;1.4458174936910337;1.6663644;-0.225567999798;0.374001002409;1.7249939592669747;0.32561144;10.0601277223;0.716634228573;-0.012749579214876405;10.91756;671.421932839;1023.30462315;0.3215055410132335;696.68896;13.5244710714;0.126521240496;-0.2740666568264909;13.900403;109.508105107;11.1143056437;-0.062019314812947535;111.69558
11.0:30.0:37.0:753.5;1.10150378504;1.28638985627;1.070951193174535;1.8770541;-0.256521606289;0.40370132081;1.4366970810046054;0.32561144;10.0285926946;0.704452706382;0.03130933666383262;10.70687;671.663107482;1028.87550016;0.22101958550552636;696.68896;13.5545956786;0.111205295263;0.3844723970185382;13.900403;109.840232964;9.82907775805;0.7452610791084195;111.69558
11.0:30.0:37.5:409.5;1.21974314557;1.30357038942;0.6580358795439953;2.1643584;-0.273965075729;0.40291834907;1.5167150898808206;0.32561144;10.0315683455;0.704304160992;0.036238049795027205;10.70687;670.929164625;988.366306743;0.3426074573715052;696.68896;13.5847202857;0.0940743661197;1.3399836984754936;13.900403;110.172360821;8.32323204537;1.9499835528144542;111.69558
11.0:30.0:37.5:566.0;1.28353151696;1.232621776;0.7204453603288457;2.1643584;-0.287817242866;0.392701407219;1.7815737558625777;0.30645782;10.051166592;0.693411913708;0.14478009699365346;10.70687;671.837487304;1020.67434897;0.2372724415833405;696.68896;13.6148448929;0.0751284530653;2.800383639597724;13.900403;110.504488679;6.59676850572;3.8982301536388144;112.38912
11.0:30.0:38.0:222.5;1.33733265211;1.23537011436;0.5046835043690083;2.2026656;-0.287817243187;0.391307335775;1.8114972920699115;0.22984336;10.0698071723;0.67001115285;0.34009242894601455;10.70687;671.690813018;1014.30671529;0.26206203963757524;696.68896;13.607385975;0.104788127751;7.727542940052588;13.900403;110.834928386;4.6445565658;7.504120120646137;112.38912
11.0:30.0:38.0:378.5;1.4640543292;1.43490031344;0.1024239607255355;2.3558946;-0.260044503348;0.407858069635;1.3836824707294593;0.32561144;10.0076605402;0.825903483883;0.3359028793848684;10.70687;671.974435714;1013.45949868;0.2882592448471475;696.68896;13.5838198321;0.15484025402;6.580068744859664;13.900403;111.1646446;2.47224140538;15.778272877665106;112.38912
11.0:30.0:38.0:534.5;1.55684674775;1.53764732392;-0.21875474066107659;2.6623523;-0.245234655634;0.420646902914;1.1420872751731501;0.32561144;9.99483444375;0.993114044197;0.19089062507036392;10.783484;673.331872536;960.663578625;0.5992378447088988;696.68896;13.5537223143;0.208061690298;4.4737606247371176;13.900403;111.431143136;0.693565540517;-1.2919406182825441;112.38912
11.0:30.0:38.0:691.0;1.58841600854;1.48794871662;-0.1509182523173238;2.6623523;-0.222763362777;0.437937902891;0.8451097583677987;0.38307226;10.04620715;1.09725087458;0.267513214317634;10.91756;675.54815825;852.67636768;1.3124215505030774;696.68896;13.5040306714;0.270620138605;2.236958366926115;13.900403;111.507988636;0.659168129062;-1.1555698816126623;112.38912
11.0:30.0:38.5:347.5;1.62460265529;1.43379906431;-0.0717739495802654;2.6623523;-0.208534964313;0.461526685052;0.6002952392421572;0.4213795;10.025822225;1.09829654277;0.24756466683236011;10.91756;677.223865929;730.206969041;1.5693209539854749;696.68896;13.4543390286;0.328240068172;0.900824555115685;13.900403;111.584834136;0.612960255868;-0.9685345151311471;112.38912
11.0:30.0:38.5:503.5;1.66308089582;1.3781860691;0.008825288613660387;2.6623523;-0.142933836973;0.545572753862;0.2165132143686299;0.45968673;9.99572367679;1.08055394411;0.306634415653503;10.783484;678.561849179;578.265016582;-0.004490648743532333;696.68896;13.4046473857;0.380921479;0.024863101255419018;13.900403;111.661679636;0.554941920932;-0.7355244920844175;112.38912
11.0:30.0:38.5:659.5;1.69441073554;1.32806221686;0.07386397519093935;2.6623523;-0.0932028466589;0.601377371838;-0.031057084032173332;0.5554548;9.98334225179;1.06319024241;0.39188640968406974;10.6877165;676.985593768;766.102216201;1.532659874321439;696.68896;13.3525276429;0.437550647421;-0.3431369637119466;13.900403;111.740154039;0.488495859874;-0.4780435962894609;112.38912
11.0:30.0:39.0:316.0;1.64170409418;1.52491810428;0.18131668714960059;2.6623523;-0.0209321569196;0.807532388258;0.6895042844702619;0.6703765;10.0158008089;1.04931744083;0.5158286127173937;10.6877165;675.375376196;922.037957006;1.0291625669858542;696.68896;13.254274;0.650536802518;0.7954520129083726;13.900403;111.849577611;0.468139612332;-0.2699600168329832;112.38912
11.0:30.0:39.0:472.5;1.62973308679;1.55179066413;0.12041403557735286;2.6623523;0.0509965048304;0.962145955621;0.17971079896633668;0.6895301;10.0824622357;1.16597591951;0.17186156254670504;10.91756;673.219249839;1129.80051514;0.635230139236266;696.68896;13.1560203571;0.844215400945;0.34559753203697596;13.900403;111.959001182;0.423836328822;-0.6055767220357944;112.38912
11.0:30.0:39.0:628.5;1.72392782212;1.67472331761;-0.08551837173906396;2.873042;0.0901246025089;1.00442875986;0.07445703971230966;0.7278373;10.0359463;1.29570136983;-0.1350967747736953;10.91756;670.108538696;1380.56986448;0.10410979861785075;696.68896;13.0577099768;1.01852536034;-0.19468553877810502;13.900403;112.042141236;0.431937420621;-0.6703809618478003;112.38912
11.0:30.0:39.0:784.5;1.78634807926;1.64182238019;-0.02989528583775458;2.873042;0.153434136509;1.09059623452;-0.315254087714143;0.842759;9.99049067857;1.33141335802;-0.25124634155652226;10.91756;666.385889429;1662.85521954;-0.21257824915294865;696.68896;12.9593895839;1.17349270939;-0.6439940846089267;13.900403;112.120643021;0.440315582017;-0.62317276656918;112.38912
11.0:30.0:39.5:441.0;1.8042361859;1.62201327499;0.006271590620618106;2.873042;0.19204919033;1.12250046651;-0.5201752251705454;1.1492168;9.97920373214;1.3388884041;-0.27954825859174104;10.91756;662.330878446;2253.77296688;0.387694204242067;696.68896;12.8610691911;1.30912625914;-0.9921994507360523;13.900403;112.199144807;0.436368682692;-0.5855814901336966;112.38912
11.0:30.0:39.5:597.5;1.77116199871;1.6740240266;-0.10975439635255535;2.873042;0.272083933348;1.15425803497;-0.7225564424456703;1.2258313;10.0222651375;1.36875872877;-0.36992430324186687;11.128249;656.862514964;2963.56011556;0.2898371650808631;696.68896;12.7592085375;1.4425086467;-1.2026668301043952;13.900403;112.288264093;0.471852249992;2.710497415662388;113.23378
11.0:30.0:40.0:253.5;1.72019970464;1.7795701676;-0.2693909472253875;2.873042;0.364876349152;1.16631151718;-0.7973008960780228;1.4748282;10.0170321036;1.3708156906;-0.37878653442510446;11.128249;650.111936214;3676.26839273;-0.0015769020347513596;696.68896;12.6254855375;1.70126453385;-1.1287441935342932;13.900403;112.472940879;0.930073219366;6.290590951006738;113.23378
11.0:30.0:40.0:409.5;1.73637766842;1.74812923616;-0.2088887196738538;2.873042;0.438412543759;1.27654177748;-0.9223453612522623;1.6663644;9.98724138929;1.33069567131;-0.285674538706135;10.91756;643.364393982;4227.8843826;-0.43056113757435854;689.03096;12.4917625375;1.92425673954;-1.2160233033395451;13.900403;112.657617664;1.32008315838;4.042577235094164;113.23378
11.0:30.0:40.0:566.0;1.71034927744;1.79162472933;-0.28780360084826695;2.873042;0.491290197841;1.27342101049;-0.9462888800966667;1.6663644;9.99616833929;1.30284153231;-0.20537312922279627;10.91756;636.886085196;5167.72272186;-0.5633274162196713;688.4863;12.354246525;2.10092142456;-1.324852093394781;13.900403;112.834046325;1.66617304899;2.2942527603961036;113.23378
11.0:30.0:40.0:722.5;1.73111042517;1.77824163838;-0.2645743559328677;2.873042;0.486878026134;1.26055007772;-0.9196266576831911;1.6663644;9.97345761607;1.31363955196;-0.2514534829467654;10.91756;630.488935554;5731.69759363;-0.912605108395538;688.4863;12.2096863464;2.21813253348;-1.411665222525703;13.707068;112.995157039;2.00016468432;1.0335023574879738;113.23378
11.0:30.0:40.5:378.5;1.70456898731;1.79391642449;-0.2789966786690914;2.873042;0.52436438292;1.25444388053;-0.9258901622997597;1.6663644;9.93754460179;1.33014173831;-0.3043690527120586;10.91756;623.621080482;6392.76137958;-1.1279014744857012;688.4863;12.0651261679;2.29354835194;-1.4698993292183289;13.707068;113.156267754;2.28224299514;0.18106556386273542;113.23378
11.0:30.0:40.5:534.5;1.66629596481;1.8202157713;-0.30888259987167777;2.873042;0.59608782367;1.24321154026;-0.89971696872523;1.6663644;9.85644955893;1.32420574939;-0.2663131847655382;10.879252;615.698682286;7179.11639142;-1.2358356792374825;688.4863;11.9205659893;2.32716887995;-1.49457958570946;13.707068;113.317378468;2.51240798144;-0.42432761374210726;116.20668
11.0:30.0:41.0:191.0;1.61434178964;1.80905131989;-0.22447637570353507;2.6623523;0.64876026042;1.21792499651;-0.8066742741995925;1.6663644;9.83219970893;1.29694810478;-0.1940894036658145;10.879252;608.456323589;7889.06641818;-1.3697377903180825;688.4863;11.7744019893;2.32525679608;-1.4830263071551386;13.707068;113.970157307;14.1565193781;21.085150084022718;116.20668
11.0:30.0:41.0:347.5;1.55335805142;1.85380346473;-0.23884556886478192;2.6623523;0.712275012813;1.17651725493;-0.6444446720823915;1.6663644;9.81147275893;1.25703948158;-0.06432850536051271;10.572795;599.946271054;8392.34674046;-1.4475226259636693;685.7733;11.6277033821;2.28254701808;-1.437730164541973;13.707068;114.786825521;28.4489376528;8.836081103751354;116.20668
11.0:30.0:41.0:503.5;1.48567055024;1.90110700608;-0.25340653973654303;2.6623523;0.794806563634;1.08474613329;-0.38390443579563494;1.6663644;9.79300317589;1.23025023378;0.058745581539648484;10.400413;590.9150545;8546.85543786;-1.506378053316486;685.7733;11.4830762214;2.20641481105;-1.355082956248887;13.707068;115.59606295;41.4603309585;4.426804528172628;116.20668
11.0:30.0:41.0:659.5;1.36281380474;1.72093544166;-0.1987060453243834;2.3558946;0.892216368991;0.982452368864;-0.366558828334532;1.6663644;9.85402111875;1.17837276708;0.13070627776513177;10.400413;582.695367964;8602.72302735;-1.5264253908931675;685.7733;11.3432824357;2.11225651896;-1.2189721537666955;12.203727;116.387961879;53.3129872393;2.188193743823093;116.20668
