Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
844;17:21:17:726;17:21:22:093;17:21:19:906;74.85217142857164;90.67929999999997;103.92945714285693;105.65167857142896;15.781773796653857;13.056621836100014;1.6559373173892546;1.3299493373720614;1
845;17:21:17:882;17:21:22:250;17:21:20:062;74.19660714285729;94.08244285714296;104.45459999999984;105.27271428571456;5.387932559829328;13.056621836100014;1.6559373173892546;1.3299515071003436;1
846;17:21:18:039;17:21:22:406;17:21:20:218;75.04875000000004;97.48558571428597;104.97974285714274;104.89385714285729;5.387932559829328;13.056621836100014;1.6559373173892546;1.3299515071003436;1
847;17:21:18:195;17:21:22:562;17:21:20:375;77.13156428571419;99.68298571428595;105.47995714285713;104.51500000000001;13.919284598547906;2.914505812122182;0.08057031120800952;1.3299515071003436;0
848;17:21:18:351;17:21:22:718;17:21:20:531;80.71884999999976;100.85016428571433;105.52787857142867;104.11418571428572;13.919284598547906;2.9145067125726505;0.11402434582063184;1.3274998252767305;0
849;17:21:18:507;17:21:22:875;17:21:20:687;84.30613571428547;102.01744999999993;105.57973571428596;102.33097142857143;13.919284598547906;2.9145067125726505;0.11402434582063184;6.2740428538348745;0
850;17:21:18:664;17:21:23:031;17:21:20:843;87.51009999999982;103.18473571428551;105.63159285714322;100.3046857142857;12.83419909718187;2.9145067125726505;0.11402434582063184;6.2740428538348745;0
851;17:21:18:820;17:21:23:187;17:21:21:000;90.67929999999997;103.92945714285693;105.65167857142896;98.29867857142851;13.056621836100014;1.6559373173892546;1.3299493373720614;6.131995084547019;0
852;17:21:18:976;17:21:23:343;17:21:21:156;94.08244285714296;104.45459999999984;105.27271428571456;96.67735714285702;13.056621836100014;1.6559373173892546;1.3299515071003436;6.131994613961;0
853;17:21:19:132;17:21:23:500;17:21:21:312;97.48558571428597;104.97974285714274;104.89385714285729;94.85251428571411;13.056621836100014;1.6559373173892546;1.3299515071003436;6.4471278495016096;0
854;17:21:19:289;17:21:23:656;17:21:21:468;99.68298571428595;105.47995714285713;104.51500000000001;92.77937142857121;2.914505812122182;0.08057031120800952;1.3299515071003436;6.4471278495016096;0
855;17:21:19:445;17:21:23:812;17:21:21:625;100.85016428571433;105.52787857142867;104.11418571428572;90.70622857142833;2.9145067125726505;0.11402434582063184;1.3274998252767305;6.4471278495016096;0
856;17:21:19:601;17:21:23:968;17:21:21:781;102.01744999999993;105.57973571428596;102.33097142857143;90.01144285714267;2.9145067125726505;0.11402434582063184;6.2740428538348745;1.9910046615145174;0
857;17:21:19:757;17:21:24:125;17:21:21:937;103.18473571428551;105.63159285714322;100.3046857142857;89.80702142857136;2.9145067125726505;0.11402434582063184;6.2740428538348745;3.1172816055208616;0
858;17:21:19:914;17:21:24:281;17:21:22:093;103.92945714285693;105.65167857142896;98.29867857142851;89.90516428571426;1.6559373173892546;1.3299493373720614;6.131995084547019;3.1172816055208616;0
859;17:21:20:070;17:21:24:437;17:21:22:250;104.45459999999984;105.27271428571456;96.67735714285702;90.00330714285711;1.6559373173892546;1.3299515071003436;6.131994613961;3.1172816055208616;0
860;17:21:20:226;17:21:24:593;17:21:22:406;104.97974285714274;104.89385714285729;94.85251428571411;90.30486428571416;1.6559373173892546;1.3299515071003436;6.4471278495016096;2.398613150540575;0
861;17:21:20:382;17:21:24:750;17:21:22:562;105.47995714285713;104.51500000000001;92.77937142857121;90.86950714285692;0.08057031120800952;1.3299515071003436;6.4471278495016096;2.4111806085612764;0
862;17:21:20:539;17:21:24:906;17:21:22:718;105.52787857142867;104.11418571428572;90.70622857142833;91.47907857142826;0.11402434582063184;1.3274998252767305;6.4471278495016096;2.4111806085612764;0
863;17:21:20:695;17:21:25:062;17:21:22:875;105.57973571428596;102.33097142857143;90.01144285714267;92.08864999999966;0.11402434582063184;6.2740428538348745;1.9910046615145174;2.4111806085612764;0
864;17:21:20:851;17:21:25:218;17:21:23:031;105.63159285714322;100.3046857142857;89.80702142857136;92.45092857142825;0.11402434582063184;6.2740428538348745;3.1172816055208616;0.24585947440711653;0
865;17:21:21:007;17:21:25:375;17:21:23:187;105.65167857142896;98.29867857142851;89.90516428571426;92.50663571428548;1.3299493373720614;6.131995084547019;3.1172816055208616;0.41508689313490793;0
866;17:21:21:164;17:21:25:531;17:21:23:343;105.27271428571456;96.67735714285702;90.00330714285711;92.48681428571426;1.3299515071003436;6.131994613961;3.1172816055208616;0.4150977250017796;0
867;17:21:21:320;17:21:25:687;17:21:23:500;104.89385714285729;94.85251428571411;90.30486428571416;92.46710000000019;1.3299515071003436;6.4471278495016096;2.398613150540575;0.4150977250017796;0
868;17:21:21:476;17:21:25:843;17:21:23:656;104.51500000000001;92.77937142857121;90.86950714285692;92.43260000000026;1.3299515071003436;6.4471278495016096;2.4111806085612764;0.334453644240737;0
869;17:21:21:632;17:21:26:000;17:21:23:812;104.11418571428572;90.70622857142833;91.47907857142826;92.35317142857161;1.3274998252767305;6.4471278495016096;2.4111806085612764;0.334453644240737;0
870;17:21:21:789;17:21:26:156;17:21:23:968;102.33097142857143;90.01144285714267;92.08864999999966;91.8010500000001;6.2740428538348745;1.9910046615145174;2.4111806085612764;3.251024298942391;0
871;17:21:21:945;17:21:26:312;17:21:24:125;100.3046857142857;89.80702142857136;92.45092857142825;90.99462142857155;6.2740428538348745;3.1172816055208616;0.24585947440711653;3.251024298942391;0
872;17:21:22:101;17:21:26:468;17:21:24:281;98.29867857142851;89.90516428571426;92.50663571428548;90.19220000000014;6.131995084547019;3.1172816055208616;0.41508689313490793;3.23377623601529;0
873;17:21:22:257;17:21:26:625;17:21:24:437;96.67735714285702;90.00330714285711;92.48681428571426;89.4653071428573;6.131994613961;3.1172816055208616;0.4150977250017796;3.2337748456205104;0
874;17:21:22:414;17:21:26:781;17:21:24:593;94.85251428571411;90.30486428571416;92.46710000000019;88.760342857143;6.4471278495016096;2.398613150540575;0.4150977250017796;3.2597879462156594;0
875;17:21:22:570;17:21:26:937;17:21:24:750;92.77937142857121;90.86950714285692;92.43260000000026;88.12205714285717;6.4471278495016096;2.4111806085612764;0.334453644240737;3.2597879462156594;0
876;17:21:22:726;17:21:27:093;17:21:24:906;90.70622857142833;91.47907857142826;92.35317142857161;87.48377142857136;6.4471278495016096;2.4111806085612764;0.334453644240737;3.2597879462156594;0
877;17:21:22:882;17:21:27:250;17:21:25:062;90.01144285714267;92.08864999999966;91.8010500000001;87.31817857142848;1.9910046615145174;2.4111806085612764;3.251024298942391;0.41099598796697595;0
878;17:21:23:039;17:21:27:406;17:21:25:218;89.80702142857136;92.45092857142825;90.99462142857155;87.42524285714278;3.1172816055208616;0.24585947440711653;3.251024298942391;1.703606667484906;0
879;17:21:23:195;17:21:27:562;17:21:25:375;89.90516428571426;92.50663571428548;90.19220000000014;87.88156428571425;3.1172816055208616;0.41508689313490793;3.23377623601529;1.7036095354151894;0
880;17:21:23:351;17:21:27:718;17:21:25:531;90.00330714285711;92.48681428571426;89.4653071428573;88.33799285714285;3.1172816055208616;0.4150977250017796;3.2337748456205104;1.7036095354151894;0
881;17:21:23:507;17:21:27:875;17:21:25:687;90.30486428571416;92.46710000000019;88.760342857143;88.7723857142858;2.398613150540575;0.4150977250017796;3.2597879462156594;1.6532899766927178;0
882;17:21:23:664;17:21:28:031;17:21:25:843;90.86950714285692;92.43260000000026;88.12205714285717;89.14010000000016;2.4111806085612764;0.334453644240737;3.2597879462156594;1.6532899766927178;0
883;17:21:23:820;17:21:28:187;17:21:26:000;91.47907857142826;92.35317142857161;87.48377142857136;89.4345000000002;2.4111806085612764;0.334453644240737;3.2597879462156594;1.72728815031998;0
884;17:21:23:976;17:21:28:343;17:21:26:156;92.08864999999966;91.8010500000001;87.31817857142848;89.689642857143;2.4111806085612764;3.251024298942391;0.41099598796697595;1.72728815031998;0
885;17:21:24:132;17:21:28:500;17:21:26:312;92.45092857142825;90.99462142857155;87.42524285714278;89.92643571428576;0.24585947440711653;3.251024298942391;1.703606667484906;0.500166351189023;0
886;17:21:24:289;17:21:28:656;17:21:26:468;92.50663571428548;90.19220000000014;87.88156428571425;89.81397142857142;0.41508689313490793;3.23377623601529;1.7036095354151894;0.5001565826850732;0
887;17:21:24:445;17:21:28:812;17:21:26:625;92.48681428571426;89.4653071428573;88.33799285714285;89.6524285714285;0.4150977250017796;3.2337748456205104;1.7036095354151894;4.750483563815416;0
888;17:21:24:601;17:21:28:968;17:21:26:781;92.46710000000019;88.760342857143;88.7723857142858;88.56103571428555;0.4150977250017796;3.2597879462156594;1.6532899766927178;4.750485028980929;0
889;17:21:24:757;17:21:29:125;17:21:26:937;92.43260000000026;88.12205714285717;89.14010000000016;87.46974999999978;0.334453644240737;3.2597879462156594;1.6532899766927178;4.750485028980929;0
890;17:21:24:914;17:21:29:281;17:21:27:093;92.35317142857161;87.48377142857136;89.4345000000002;86.45177857142832;0.334453644240737;3.2597879462156594;1.72728815031998;4.72408206992308;0
891;17:21:25:070;17:21:29:437;17:21:27:250;91.8010500000001;87.31817857142848;89.689642857143;85.4730642857141;3.251024298942391;0.41099598796697595;1.72728815031998;4.72408206992308;0
892;17:21:25:226;17:21:29:593;17:21:27:406;90.99462142857155;87.42524285714278;89.92643571428576;84.45786428571414;3.251024298942391;1.703606667484906;0.500166351189023;6.230739455120413;0
893;17:21:25:382;17:21:29:750;17:21:27:562;90.19220000000014;87.88156428571425;89.81397142857142;82.75004285714279;3.23377623601529;1.7036095354151894;0.5001565826850732;6.2307408968652815;0
894;17:21:25:539;17:21:29:906;17:21:27:718;89.4653071428573;88.33799285714285;89.6524285714285;81.09130000000007;3.2337748456205104;1.7036095354151894;4.750483563815416;4.0626585681044345;0
895;17:21:25:695;17:21:30:062;17:21:27:875;88.760342857143;88.7723857142858;88.56103571428555;80.6339500000001;3.2597879462156594;1.6532899766927178;4.750485028980929;5.2947627365606;0
896;17:21:25:851;17:21:30:218;17:21:28:031;88.12205714285717;89.14010000000016;87.46974999999978;80.50837857142868;3.2597879462156594;1.6532899766927178;4.750485028980929;5.2947627365606;0
897;17:21:26:007;17:21:30:375;17:21:28:187;87.48377142857136;89.4345000000002;86.45177857142832;78.91082857142862;3.2597879462156594;1.72728815031998;4.72408206992308;12.077069639720627;0
898;17:21:26:164;17:21:30:531;17:21:28:343;87.31817857142848;89.689642857143;85.4730642857141;77.05368571428569;0.41099598796697595;1.72728815031998;4.72408206992308;12.077069639720627;0
899;17:21:26:320;17:21:30:687;17:21:28:500;87.42524285714278;89.92643571428576;84.45786428571414;75.23302857142855;1.703606667484906;0.500166351189023;6.230739455120413;11.373233855348102;0
900;17:21:26:476;17:21:30:843;17:21:28:656;87.88156428571425;89.81397142857142;82.75004285714279;74.10499285714279;1.7036095354151894;0.5001565826850732;6.2307408968652815;11.373233065499049;0
901;17:21:26:632;17:21:31:000;17:21:28:812;88.33799285714285;89.6524285714285;81.09130000000007;74.09810714285712;1.7036095354151894;4.750483563815416;4.0626585681044345;18.55082255568399;0
902;17:21:26:789;17:21:31:156;17:21:28:968;88.7723857142858;88.56103571428555;80.6339500000001;75.19042142857158;1.6532899766927178;4.750485028980929;5.2947627365606;18.237425415241706;0
903;17:21:26:945;17:21:31:312;17:21:29:125;89.14010000000016;87.46974999999978;80.50837857142868;75.9508500000001;1.6532899766927178;4.750485028980929;5.2947627365606;18.237425415241706;0
904;17:21:27:101;17:21:31:468;17:21:29:281;89.4345000000002;86.45177857142832;78.91082857142862;78.1832571428572;1.72728815031998;4.72408206992308;12.077069639720627;14.655462706114504;0
905;17:21:27:257;17:21:31:625;17:21:29:437;89.689642857143;85.4730642857141;77.05368571428569;80.67525714285719;1.72728815031998;4.72408206992308;12.077069639720627;14.655462706114504;0
906;17:21:27:414;17:21:31:781;17:21:29:593;89.92643571428576;84.45786428571414;75.23302857142855;82.89025714285721;0.500166351189023;6.230739455120413;11.373233855348102;14.740032522155301;0
907;17:21:27:570;17:21:31:937;17:21:29:750;89.81397142857142;82.75004285714279;74.10499285714279;85.05654285714286;0.5001565826850732;6.2307408968652815;11.373233065499049;14.740032522155301;0
908;17:21:27:726;17:21:32:093;17:21:29:906;89.6524285714285;81.09130000000007;74.09810714285712;86.10157142857139;4.750483563815416;4.0626585681044345;18.55082255568399;1.5766964273070954;0
909;17:21:27:882;17:21:32:250;17:21:30:062;88.56103571428555;80.6339500000001;75.19042142857158;85.77585714285713;4.750485028980929;5.2947627365606;18.237425415241706;1.5766964273070954;0
910;17:21:28:039;17:21:32:406;17:21:30:218;87.46974999999978;80.50837857142868;75.9508500000001;85.41696428571431;4.750485028980929;5.2947627365606;18.237425415241706;1.7116887352912975;0
911;17:21:28:195;17:21:32:562;17:21:30:375;86.45177857142832;78.91082857142862;78.1832571428572;84.95910714285723;4.72408206992308;12.077069639720627;14.655462706114504;1.7116887352912975;0
912;17:21:28:351;17:21:32:718;17:21:30:531;85.4730642857141;77.05368571428569;80.67525714285719;84.5012500000002;4.72408206992308;12.077069639720627;14.655462706114504;1.7116887352912975;0
913;17:21:28:507;17:21:32:875;17:21:30:687;84.45786428571414;75.23302857142855;82.89025714285721;84.32039285714305;6.230739455120413;11.373233855348102;14.740032522155301;0.6662632382475883;0
914;17:21:28:664;17:21:33:031;17:21:30:843;82.75004285714279;74.10499285714279;85.05654285714286;84.22830000000016;6.2307408968652815;11.373233065499049;14.740032522155301;3.8642143311597614;0
915;17:21:28:820;17:21:33:187;17:21:31:000;81.09130000000007;74.09810714285712;86.10157142857139;84.89776428571433;4.0626585681044345;18.55082255568399;1.5766964273070954;3.8642156406917163;0
916;17:21:28:976;17:21:33:343;17:21:31:156;80.6339500000001;75.19042142857158;85.77585714285713;85.56733571428562;5.2947627365606;18.237425415241706;1.5766964273070954;3.8642156406917163;0
917;17:21:29:132;17:21:33:500;17:21:31:312;80.50837857142868;75.9508500000001;85.41696428571431;86.27008571428561;5.2947627365606;18.237425415241706;1.7116887352912975;3.8063441535318807;0
918;17:21:29:289;17:21:33:656;17:21:31:468;78.91082857142862;78.1832571428572;84.95910714285723;87.07179999999991;12.077069639720627;14.655462706114504;1.7116887352912975;3.8063441535318807;0
919;17:21:29:445;17:21:33:812;17:21:31:625;77.05368571428569;80.67525714285719;84.5012500000002;87.54818571428562;12.077069639720627;14.655462706114504;1.7116887352912975;4.45884812205172;0
920;17:21:29:601;17:21:33:968;17:21:31:781;75.23302857142855;82.89025714285721;84.32039285714305;87.84961428571414;11.373233855348102;14.740032522155301;0.6662632382475883;4.45884812205172;0
921;17:21:29:757;17:21:34:125;17:21:31:937;74.10499285714279;85.05654285714286;84.22830000000016;88.11099285714265;11.373233065499049;14.740032522155301;3.8642143311597614;2.3223007731609258;1
922;17:21:29:914;17:21:34:281;17:21:32:093;74.09810714285712;86.10157142857139;84.89776428571433;87.61081428571416;18.55082255568399;1.5766964273070954;3.8642156406917163;2.322298594151455;1
923;17:21:30:070;17:21:34:437;17:21:32:250;75.19042142857158;85.77585714285713;85.56733571428562;87.10454285714279;18.237425415241706;1.5766964273070954;3.8642156406917163;2.394404123750007;1
924;17:21:30:226;17:21:34:593;17:21:32:406;75.9508500000001;85.41696428571431;86.27008571428561;86.48515000000012;18.237425415241706;1.7116887352912975;3.8063441535318807;2.3944067018039186;1
925;17:21:30:382;17:21:34:750;17:21:32:562;78.1832571428572;84.95910714285723;87.07179999999991;85.8658642857146;14.655462706114504;1.7116887352912975;3.8063441535318807;2.3944067018039186;1
926;17:21:30:539;17:21:34:906;17:21:32:718;80.67525714285719;84.5012500000002;87.54818571428562;85.57190714285746;14.655462706114504;1.7116887352912975;4.45884812205172;0.5831918151394933;1
927;17:21:30:695;17:21:35:062;17:21:32:875;82.89025714285721;84.32039285714305;87.84961428571414;85.45290714285737;14.740032522155301;0.6662632382475883;4.45884812205172;0.5831918151394933;0
928;17:21:30:851;17:21:35:218;17:21:33:031;85.05654285714286;84.22830000000016;88.11099285714265;85.1041571428573;14.740032522155301;3.8642143311597614;2.3223007731609258;4.925529350711797;0
929;17:21:31:007;17:21:35:375;17:21:33:187;86.10157142857139;84.89776428571433;87.61081428571416;84.0667285714287;1.5766964273070954;3.8642156406917163;2.322298594151455;4.925529350711797;0
930;17:21:31:164;17:21:35:531;17:21:33:343;85.77585714285713;85.56733571428562;87.10454285714279;83.03528571428585;1.5766964273070954;3.8642156406917163;2.394404123750007;4.8908832573769505;0
931;17:21:31:320;17:21:35:687;17:21:33:500;85.41696428571431;86.27008571428561;86.48515000000012;82.11696428571442;1.7116887352912975;3.8063441535318807;2.3944067018039186;4.890881995251744;0
932;17:21:31:476;17:21:35:843;17:21:33:656;84.95910714285723;87.07179999999991;85.8658642857146;81.19853571428582;1.7116887352912975;3.8063441535318807;2.3944067018039186;4.890881995251744;0
933;17:21:31:632;17:21:36:000;17:21:33:812;84.5012500000002;87.54818571428562;85.57190714285746;81.26499285714287;1.7116887352912975;4.45884812205172;0.5831918151394933;7.774291495410733;0
934;17:21:31:789;17:21:36:156;17:21:33:968;84.32039285714305;87.84961428571414;85.45290714285737;81.5054214285713;0.6662632382475883;4.45884812205172;0.5831918151394933;7.774291495410733;0
935;17:21:31:945;17:21:36:312;17:21:34:125;84.22830000000016;88.11099285714265;85.1041571428573;81.97559999999984;3.8642143311597614;2.3223007731609258;4.925529350711797;6.0430854341253495;0
936;17:21:32:101;17:21:36:468;17:21:34:281;84.89776428571433;87.61081428571416;84.0667285714287;83.134457142857;3.8642156406917163;2.322298594151455;4.925529350711797;6.0430854341253495;0
937;17:21:32:257;17:21:36:625;17:21:34:437;85.56733571428562;87.10454285714279;83.03528571428585;84.26487142857131;3.8642156406917163;2.394404123750007;4.8908832573769505;6.668693584691463;0
938;17:21:32:414;17:21:36:781;17:21:34:593;86.27008571428561;86.48515000000012;82.11696428571442;84.85547857142858;3.8063441535318807;2.3944067018039186;4.890881995251744;6.668694617263077;0
939;17:21:32:570;17:21:36:937;17:21:34:750;87.07179999999991;85.8658642857146;81.19853571428582;85.44619285714302;3.8063441535318807;2.3944067018039186;4.890881995251744;6.668694617263077;0
940;17:21:32:726;17:21:37:093;17:21:34:906;87.54818571428562;85.57190714285746;81.26499285714287;85.05202142857166;4.45884812205172;0.5831918151394933;7.774291495410733;2.820036583836384;0
941;17:21:32:882;17:21:37:250;17:21:35:062;87.84961428571414;85.45290714285737;81.5054214285713;84.48387857142882;4.45884812205172;0.5831918151394933;7.774291495410733;2.820036583836384;0
942;17:21:33:039;17:21:37:406;17:21:35:218;88.11099285714265;85.1041571428573;81.97559999999984;83.92279285714308;2.3223007731609258;4.925529350711797;6.0430854341253495;2.8211540089231053;0
943;17:21:33:195;17:21:37:562;17:21:35:375;87.61081428571416;84.0667285714287;83.134457142857;83.37065000000011;2.322298594151455;4.925529350711797;6.0430854341253495;2.8211540089231053;0
944;17:21:33:351;17:21:37:718;17:21:35:531;87.10454285714279;83.03528571428585;84.26487142857131;82.84695000000002;2.394404123750007;4.8908832573769505;6.668693584691463;0.07948194572230484;0
945;17:21:33:507;17:21:37:875;17:21:35:687;86.48515000000012;82.11696428571442;84.85547857142858;82.86305714285717;2.3944067018039186;4.890881995251744;6.668694617263077;0.07939526363282312;0
946;17:21:33:664;17:21:38:031;17:21:35:843;85.8658642857146;81.19853571428582;85.44619285714302;82.87905714285719;2.3944067018039186;4.890881995251744;6.668694617263077;0.07939526363282312;0
947;17:21:33:820;17:21:38:187;17:21:36:000;85.57190714285746;81.26499285714287;85.05202142857166;82.55709999999999;0.5831918151394933;7.774291495410733;2.820036583836384;2.8214281024066157;0
948;17:21:33:976;17:21:38:343;17:21:36:156;85.45290714285737;81.5054214285713;84.48387857142882;82.0533857142856;0.5831918151394933;7.774291495410733;2.820036583836384;2.8214281024066157;0
949;17:21:34:132;17:21:38:500;17:21:36:312;85.1041571428573;81.97559999999984;83.92279285714308;81.54261428571411;4.925529350711797;6.0430854341253495;2.8211540089231053;2.820310785917479;0
950;17:21:34:289;17:21:38:656;17:21:36:468;84.0667285714287;83.134457142857;83.37065000000011;81.02289999999985;4.925529350711797;6.0430854341253495;2.8211540089231053;2.820310785917479;0
951;17:21:34:445;17:21:38:812;17:21:36:625;83.03528571428585;84.26487142857131;82.84695000000002;80.50318571428556;4.8908832573769505;6.668693584691463;0.07948194572230484;2.820310785917479;0
952;17:21:34:601;17:21:38:968;17:21:36:781;82.11696428571442;84.85547857142858;82.86305714285717;79.95855714285707;4.890881995251744;6.668694617263077;0.07939526363282312;2.825412367551055;0
953;17:21:34:757;17:21:39:125;17:21:36:937;81.19853571428582;85.44619285714302;82.87905714285719;79.40969999999997;4.890881995251744;6.668694617263077;0.07939526363282312;2.825412367551055;0
954;17:21:34:914;17:21:39:281;17:21:37:093;81.26499285714287;85.05202142857166;82.55709999999999;79.19879999999999;7.774291495410733;2.820036583836384;2.8214281024066157;0.16971186625569173;0
955;17:21:35:070;17:21:39:437;17:21:37:250;81.5054214285713;84.48387857142882;82.0533857142856;79.16965714285718;7.774291495410733;2.820036583836384;2.8214281024066157;0.16971186625569173;0
956;17:21:35:226;17:21:39:593;17:21:37:406;81.97559999999984;83.92279285714308;81.54261428571411;79.40255000000008;6.0430854341253495;2.8211540089231053;2.820310785917479;5.466041235324138;0
957;17:21:35:382;17:21:39:750;17:21:37:562;83.134457142857;83.37065000000011;81.02289999999985;80.42212142857154;6.0430854341253495;2.8211540089231053;2.820310785917479;5.466041235324138;0
958;17:21:35:539;17:21:39:906;17:21:37:718;84.26487142857131;82.84695000000002;80.50318571428556;81.44169285714294;6.668693584691463;0.07948194572230484;2.820310785917479;5.466041235324138;0
959;17:21:35:695;17:21:40:062;17:21:37:875;84.85547857142858;82.86305714285717;79.95855714285707;82.48617857142858;6.668694617263077;0.07939526363282312;2.825412367551055;5.463405958622866;0
960;17:21:35:851;17:21:40:218;17:21:38:031;85.44619285714302;82.87905714285719;79.40969999999997;83.53489285714278;6.668694617263077;0.07939526363282312;2.825412367551055;5.463405958622866;0
961;17:21:36:007;17:21:40:375;17:21:38:187;85.05202142857166;82.55709999999999;79.19879999999999;84.39500714285707;2.820036583836384;2.8214281024066157;0.16971186625569173;5.569220573040906;0
962;17:21:36:164;17:21:40:531;17:21:38:343;84.48387857142882;82.0533857142856;79.16965714285718;85.2220071428571;2.820036583836384;2.8214281024066157;0.16971186625569173;5.569220573040906;0
963;17:21:36:320;17:21:40:687;17:21:38:500;83.92279285714308;81.54261428571411;79.40255000000008;85.78697142857145;2.8211540089231053;2.820310785917479;5.466041235324138;1.0804689363726456;0
964;17:21:36:476;17:21:40:843;17:21:38:656;83.37065000000011;81.02289999999985;80.42212142857154;85.5652571428572;2.8211540089231053;2.820310785917479;5.466041235324138;1.0804689363726456;0
965;17:21:36:632;17:21:41:000;17:21:38:812;82.84695000000002;80.50318571428556;81.44169285714294;85.31102142857155;0.07948194572230484;2.820310785917479;5.466041235324138;3.5670462620144887;0
966;17:21:36:789;17:21:41:156;17:21:38:968;82.86305714285717;79.95855714285707;82.48617857142858;84.4394857142858;0.07939526363282312;2.825412367551055;5.463405958622866;3.567048443085175;0
967;17:21:36:945;17:21:41:312;17:21:39:125;82.87905714285719;79.40969999999997;83.53489285714278;83.5680571428571;0.07939526363282312;2.825412367551055;5.463405958622866;3.567048443085175;0
968;17:21:37:101;17:21:41:468;17:21:39:281;82.55709999999999;79.19879999999999;84.39500714285707;82.88522857142854;2.8214281024066157;0.16971186625569173;5.569220573040906;3.3994737052741173;0
969;17:21:37:257;17:21:41:625;17:21:39:437;82.0533857142856;79.16965714285718;85.2220071428571;82.2355142857143;2.8214281024066157;0.16971186625569173;5.569220573040906;3.3994737052741173;0
970;17:21:37:414;17:21:41:781;17:21:39:593;81.54261428571411;79.40255000000008;85.78697142857145;81.54862142857147;2.820310785917479;5.466041235324138;1.0804689363726456;3.5000015428203866;0
971;17:21:37:570;17:21:41:937;17:21:39:750;81.02289999999985;80.42212142857154;85.5652571428572;80.75076428571427;2.820310785917479;5.466041235324138;1.0804689363726456;3.5000015428203866;0
972;17:21:37:726;17:21:42:093;17:21:39:906;80.50318571428556;81.44169285714294;85.31102142857155;79.9854285714285;2.820310785917479;5.466041235324138;3.5670462620144887;0.832829446441338;0
973;17:21:37:882;17:21:42:250;17:21:40:062;79.95855714285707;82.48617857142858;84.4394857142858;79.83739285714275;2.825412367551055;5.463405958622866;3.567048443085175;0.8328201047614957;0
974;17:21:38:039;17:21:42:406;17:21:40:218;79.40969999999997;83.53489285714278;83.5680571428571;79.68924999999984;2.825412367551055;5.463405958622866;3.567048443085175;0.8328201047614957;0
975;17:21:38:195;17:21:42:562;17:21:40:375;79.19879999999999;84.39500714285707;82.88522857142854;80.0487071428571;0.16971186625569173;5.569220573040906;3.3994737052741173;4.220938432008479;0
976;17:21:38:351;17:21:42:718;17:21:40:531;79.16965714285718;85.2220071428571;82.2355142857143;80.68170714285722;0.16971186625569173;5.569220573040906;3.3994737052741173;4.220938432008479;0
977;17:21:38:507;17:21:42:875;17:21:40:687;79.40255000000008;85.78697142857145;81.54862142857147;81.35188571428577;5.466041235324138;1.0804689363726456;3.5000015428203866;4.1379622907792735;0
978;17:21:38:664;17:21:43:031;17:21:40:843;80.42212142857154;85.5652571428572;80.75076428571427;82.13302857142861;5.466041235324138;1.0804689363726456;3.5000015428203866;4.1379622907792735;0
979;17:21:38:820;17:21:43:187;17:21:41:000;81.44169285714294;85.31102142857155;79.9854285714285;82.98231428571428;5.466041235324138;3.5670462620144887;0.832829446441338;4.343843589594734;0
980;17:21:38:976;17:21:43:343;17:21:41:156;82.48617857142858;84.4394857142858;79.83739285714275;84.0366;5.463405958622866;3.567048443085175;0.8328201047614957;4.343843589594734;0
981;17:21:39:132;17:21:43:500;17:21:41:312;83.53489285714278;83.5680571428571;79.68924999999984;85.09088571428578;5.463405958622866;3.567048443085175;0.8328201047614957;4.343843589594734;0
982;17:21:39:289;17:21:43:656;17:21:41:468;84.39500714285707;82.88522857142854;80.0487071428571;85.63757142857155;5.569220573040906;3.3994737052741173;4.220938432008479;1.3214557166065042;0
983;17:21:39:445;17:21:43:812;17:21:41:625;85.2220071428571;82.2355142857143;80.68170714285722;85.91071428571445;5.569220573040906;3.3994737052741173;4.220938432008479;1.3214557166065042;0
984;17:21:39:601;17:21:43:968;17:21:41:781;85.78697142857145;81.54862142857147;81.35188571428577;85.76418571428583;1.0804689363726456;3.5000015428203866;4.1379622907792735;3.493238958686522;0
985;17:21:39:757;17:21:44:125;17:21:41:937;85.5652571428572;80.75076428571427;82.13302857142861;85.3919000000001;1.0804689363726456;3.5000015428203866;4.1379622907792735;3.493238958686522;0
986;17:21:39:914;17:21:44:281;17:21:42:093;85.31102142857155;79.9854285714285;82.98231428571428;84.95147142857157;3.5670462620144887;0.832829446441338;4.343843589594734;3.2336470449839276;0
987;17:21:40:070;17:21:44:437;17:21:42:250;84.4394857142858;79.83739285714275;84.0366;84.30604285714298;3.567048443085175;0.8328201047614957;4.343843589594734;3.2336470449839276;0
988;17:21:40:226;17:21:44:593;17:21:42:406;83.5680571428571;79.68924999999984;85.09088571428578;83.6606142857144;3.567048443085175;0.8328201047614957;4.343843589594734;3.2336470449839276;0
989;17:21:40:382;17:21:44:750;17:21:42:562;82.88522857142854;80.0487071428571;85.63757142857155;82.90952142857157;3.3994737052741173;4.220938432008479;1.3214557166065042;3.3015756165472734;0
990;17:21:40:539;17:21:44:906;17:21:42:718;82.2355142857143;80.68170714285722;85.91071428571445;82.13995000000006;3.3994737052741173;4.220938432008479;1.3214557166065042;3.3015756165472734;0
991;17:21:40:695;17:21:45:062;17:21:42:875;81.54862142857147;81.35188571428577;85.76418571428583;81.79004999999998;3.5000015428203866;4.1379622907792735;3.493238958686522;0.666279476080587;0
