17:20:17:054;17:20:17:035;-0.40222588;10.189722;-0.11492168
17:20:17:062;17:20:17:035;-0.40222588;10.189722;-0.11492168
17:20:17:070;17:20:17:035;-0.40222588;10.189722;-0.11492168
17:20:17:078;17:20:17:035;-0.40222588;10.189722;-0.11492168
17:20:17:085;17:20:17:035;-0.40222588;10.189722;-0.11492168
17:20:17:093;17:20:17:035;-0.40222588;10.189722;-0.11492168
17:20:17:101;17:20:17:035;-0.40222588;10.189722;-0.11492168
17:20:17:109;17:20:17:035;-0.40222588;10.189722;-0.11492168
17:20:17:117;17:20:17:035;-0.40222588;10.189722;-0.11492168
17:20:17:125;17:20:17:035;-0.40222588;10.189722;-0.11492168
17:20:17:132;17:20:17:035;-0.40222588;10.189722;-0.11492168
17:20:17:140;17:20:17:035;-0.40222588;10.189722;-0.11492168
17:20:17:148;17:20:17:035;-0.40222588;10.189722;-0.11492168
17:20:17:156;17:20:17:035;-0.40222588;10.189722;-0.11492168
17:20:17:164;17:20:17:158;-0.5363012;9.864111;-0.6895301
17:20:17:171;17:20:17:158;-0.5363012;9.864111;-0.6895301
17:20:17:179;17:20:17:158;-0.5363012;9.864111;-0.6895301
17:20:17:187;17:20:17:158;-0.5363012;9.864111;-0.6895301
17:20:17:195;17:20:17:158;-0.5363012;9.864111;-0.6895301
17:20:17:203;17:20:17:158;-0.5363012;9.864111;-0.6895301
17:20:17:210;17:20:17:158;-0.5363012;9.864111;-0.6895301
17:20:17:218;17:20:17:158;-0.5363012;9.864111;-0.6895301
17:20:17:226;17:20:17:158;-0.5363012;9.864111;-0.6895301
17:20:17:234;17:20:17:158;-0.5363012;9.864111;-0.6895301
17:20:17:242;17:20:17:158;-0.5363012;9.864111;-0.6895301
17:20:17:250;17:20:17:158;-0.5363012;9.864111;-0.6895301
17:20:17:257;17:20:17:158;-0.5363012;9.864111;-0.6895301
17:20:17:265;17:20:17:158;-0.5363012;9.864111;-0.6895301
17:20:17:273;17:20:17:270;-0.61291564;10.055647;-0.11492168
17:20:17:281;17:20:17:270;-0.61291564;10.055647;-0.11492168
17:20:17:289;17:20:17:270;-0.61291564;10.055647;-0.11492168
17:20:17:296;17:20:17:270;-0.61291564;10.055647;-0.11492168
17:20:17:304;17:20:17:270;-0.61291564;10.055647;-0.11492168
17:20:17:312;17:20:17:270;-0.61291564;10.055647;-0.11492168
17:20:17:320;17:20:17:270;-0.61291564;10.055647;-0.11492168
17:20:17:328;17:20:17:270;-0.61291564;10.055647;-0.11492168
17:20:17:335;17:20:17:270;-0.61291564;10.055647;-0.11492168
17:20:17:343;17:20:17:270;-0.61291564;10.055647;-0.11492168
17:20:17:351;17:20:17:270;-0.61291564;10.055647;-0.11492168
17:20:17:359;17:20:17:270;-0.61291564;10.055647;-0.11492168
17:20:17:367;17:20:17:270;-0.61291564;10.055647;-0.11492168
17:20:17:375;17:20:17:270;-0.61291564;10.055647;-0.11492168
17:20:17:382;17:20:17:270;-0.61291564;10.055647;-0.11492168
17:20:17:390;17:20:17:387;-0.38307226;10.70687;-0.5554548
17:20:17:398;17:20:17:387;-0.38307226;10.70687;-0.5554548
17:20:17:406;17:20:17:387;-0.38307226;10.70687;-0.5554548
17:20:17:414;17:20:17:387;-0.38307226;10.70687;-0.5554548
17:20:17:421;17:20:17:387;-0.38307226;10.70687;-0.5554548
17:20:17:429;17:20:17:387;-0.38307226;10.70687;-0.5554548
17:20:17:437;17:20:17:387;-0.38307226;10.70687;-0.5554548
17:20:17:445;17:20:17:387;-0.38307226;10.70687;-0.5554548
17:20:17:453;17:20:17:387;-0.38307226;10.70687;-0.5554548
17:20:17:460;17:20:17:387;-0.38307226;10.70687;-0.5554548
17:20:17:468;17:20:17:387;-0.38307226;10.70687;-0.5554548
17:20:17:476;17:20:17:387;-0.38307226;10.70687;-0.5554548
17:20:17:484;17:20:17:387;-0.38307226;10.70687;-0.5554548
17:20:17:492;17:20:17:387;-0.38307226;10.70687;-0.5554548
17:20:17:500;17:20:17:387;-0.38307226;10.70687;-0.5554548
17:20:17:507;17:20:17:505;-0.61291564;10.093954;0.15322891
17:20:17:515;17:20:17:505;-0.61291564;10.093954;0.15322891
17:20:17:523;17:20:17:505;-0.61291564;10.093954;0.15322891
17:20:17:531;17:20:17:505;-0.61291564;10.093954;0.15322891
17:20:17:539;17:20:17:505;-0.61291564;10.093954;0.15322891
17:20:17:546;17:20:17:505;-0.61291564;10.093954;0.15322891
17:20:17:554;17:20:17:505;-0.61291564;10.093954;0.15322891
17:20:17:562;17:20:17:505;-0.61291564;10.093954;0.15322891
17:20:17:570;17:20:17:505;-0.61291564;10.093954;0.15322891
17:20:17:578;17:20:17:505;-0.61291564;10.093954;0.15322891
17:20:17:585;17:20:17:505;-0.61291564;10.093954;0.15322891
17:20:17:593;17:20:17:505;-0.61291564;10.093954;0.15322891
17:20:17:601;17:20:17:505;-0.61291564;10.093954;0.15322891
17:20:17:609;17:20:17:505;-0.61291564;10.093954;0.15322891
17:20:17:617;17:20:17:505;-0.61291564;10.093954;0.15322891
17:20:17:625;17:20:17:624;-0.59376204;9.959879;-0.30645782
17:20:17:632;17:20:17:624;-0.59376204;9.959879;-0.30645782
17:20:17:640;17:20:17:624;-0.59376204;9.959879;-0.30645782
17:20:17:648;17:20:17:624;-0.59376204;9.959879;-0.30645782
17:20:17:656;17:20:17:624;-0.59376204;9.959879;-0.30645782
17:20:17:664;17:20:17:624;-0.59376204;9.959879;-0.30645782
17:20:17:671;17:20:17:624;-0.59376204;9.959879;-0.30645782
17:20:17:679;17:20:17:624;-0.59376204;9.959879;-0.30645782
17:20:17:687;17:20:17:624;-0.59376204;9.959879;-0.30645782
17:20:17:695;17:20:17:624;-0.59376204;9.959879;-0.30645782
17:20:17:703;17:20:17:624;-0.59376204;9.959879;-0.30645782
17:20:17:710;17:20:17:624;-0.59376204;9.959879;-0.30645782
17:20:17:718;17:20:17:624;-0.59376204;9.959879;-0.30645782
17:20:17:726;17:20:17:726;-0.49799395;10.113108;-0.34476504
17:20:17:734;17:20:17:726;-0.49799395;10.113108;-0.34476504
17:20:17:742;17:20:17:726;-0.49799395;10.113108;-0.34476504
17:20:17:750;17:20:17:726;-0.49799395;10.113108;-0.34476504
17:20:17:757;17:20:17:726;-0.49799395;10.113108;-0.34476504
17:20:17:765;17:20:17:726;-0.49799395;10.113108;-0.34476504
17:20:17:773;17:20:17:726;-0.49799395;10.113108;-0.34476504
17:20:17:781;17:20:17:726;-0.49799395;10.113108;-0.34476504
17:20:17:789;17:20:17:726;-0.49799395;10.113108;-0.34476504
17:20:17:796;17:20:17:726;-0.49799395;10.113108;-0.34476504
17:20:17:804;17:20:17:726;-0.49799395;10.113108;-0.34476504
17:20:17:812;17:20:17:726;-0.49799395;10.113108;-0.34476504
17:20:17:820;17:20:17:726;-0.49799395;10.113108;-0.34476504
17:20:17:828;17:20:17:726;-0.49799395;10.113108;-0.34476504
17:20:17:835;17:20:17:726;-0.49799395;10.113108;-0.34476504
17:20:17:843;17:20:17:842;-0.47884035;9.844957;0.038307227
17:20:17:851;17:20:17:842;-0.47884035;9.844957;0.038307227
17:20:17:859;17:20:17:842;-0.47884035;9.844957;0.038307227
17:20:17:867;17:20:17:842;-0.47884035;9.844957;0.038307227
17:20:17:875;17:20:17:842;-0.47884035;9.844957;0.038307227
17:20:17:882;17:20:17:842;-0.47884035;9.844957;0.038307227
17:20:17:890;17:20:17:842;-0.47884035;9.844957;0.038307227
17:20:17:898;17:20:17:842;-0.47884035;9.844957;0.038307227
17:20:17:906;17:20:17:842;-0.47884035;9.844957;0.038307227
17:20:17:914;17:20:17:842;-0.47884035;9.844957;0.038307227
17:20:17:921;17:20:17:842;-0.47884035;9.844957;0.038307227
17:20:17:929;17:20:17:842;-0.47884035;9.844957;0.038307227
17:20:17:937;17:20:17:842;-0.47884035;9.844957;0.038307227
17:20:17:945;17:20:17:842;-0.47884035;9.844957;0.038307227
17:20:17:953;17:20:17:842;-0.47884035;9.844957;0.038307227
17:20:17:960;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:17:968;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:17:976;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:17:984;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:17:992;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:18:000;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:18:007;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:18:015;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:18:023;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:18:031;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:18:039;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:18:046;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:18:054;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:18:062;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:18:070;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:18:078;17:20:17:959;-0.40222588;9.883265;-0.1340753
17:20:18:085;17:20:18:082;-0.7469909;10.055647;-0.40222588
17:20:18:093;17:20:18:082;-0.7469909;10.055647;-0.40222588
17:20:18:101;17:20:18:082;-0.7469909;10.055647;-0.40222588
17:20:18:109;17:20:18:082;-0.7469909;10.055647;-0.40222588
17:20:18:117;17:20:18:082;-0.7469909;10.055647;-0.40222588
17:20:18:125;17:20:18:082;-0.7469909;10.055647;-0.40222588
17:20:18:132;17:20:18:082;-0.7469909;10.055647;-0.40222588
17:20:18:140;17:20:18:082;-0.7469909;10.055647;-0.40222588
17:20:18:148;17:20:18:082;-0.7469909;10.055647;-0.40222588
17:20:18:156;17:20:18:082;-0.7469909;10.055647;-0.40222588
17:20:18:164;17:20:18:082;-0.7469909;10.055647;-0.40222588
17:20:18:171;17:20:18:082;-0.7469909;10.055647;-0.40222588
17:20:18:179;17:20:18:082;-0.7469909;10.055647;-0.40222588
17:20:18:187;17:20:18:082;-0.7469909;10.055647;-0.40222588
17:20:18:195;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:203;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:210;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:218;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:226;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:234;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:242;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:250;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:257;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:265;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:273;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:281;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:289;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:296;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:304;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:312;17:20:18:194;-0.7086837;10.093954;-0.45968673
17:20:18:320;17:20:18:314;-0.80445176;9.959879;-0.40222588
17:20:18:328;17:20:18:314;-0.80445176;9.959879;-0.40222588
17:20:18:335;17:20:18:314;-0.80445176;9.959879;-0.40222588
17:20:18:343;17:20:18:314;-0.80445176;9.959879;-0.40222588
17:20:18:351;17:20:18:314;-0.80445176;9.959879;-0.40222588
17:20:18:359;17:20:18:314;-0.80445176;9.959879;-0.40222588
17:20:18:367;17:20:18:314;-0.80445176;9.959879;-0.40222588
17:20:18:375;17:20:18:314;-0.80445176;9.959879;-0.40222588
17:20:18:382;17:20:18:314;-0.80445176;9.959879;-0.40222588
17:20:18:390;17:20:18:314;-0.80445176;9.959879;-0.40222588
17:20:18:398;17:20:18:314;-0.80445176;9.959879;-0.40222588
17:20:18:406;17:20:18:314;-0.80445176;9.959879;-0.40222588
17:20:18:414;17:20:18:314;-0.80445176;9.959879;-0.40222588
17:20:18:421;17:20:18:314;-0.80445176;9.959879;-0.40222588
17:20:18:429;17:20:18:314;-0.80445176;9.959879;-0.40222588
17:20:18:437;17:20:18:432;-0.6703765;10.304645;-0.47884035
17:20:18:445;17:20:18:432;-0.6703765;10.304645;-0.47884035
17:20:18:453;17:20:18:432;-0.6703765;10.304645;-0.47884035
17:20:18:460;17:20:18:432;-0.6703765;10.304645;-0.47884035
17:20:18:468;17:20:18:432;-0.6703765;10.304645;-0.47884035
17:20:18:476;17:20:18:432;-0.6703765;10.304645;-0.47884035
17:20:18:484;17:20:18:432;-0.6703765;10.304645;-0.47884035
17:20:18:492;17:20:18:432;-0.6703765;10.304645;-0.47884035
17:20:18:500;17:20:18:432;-0.6703765;10.304645;-0.47884035
17:20:18:507;17:20:18:432;-0.6703765;10.304645;-0.47884035
17:20:18:515;17:20:18:432;-0.6703765;10.304645;-0.47884035
17:20:18:523;17:20:18:432;-0.6703765;10.304645;-0.47884035
17:20:18:531;17:20:18:432;-0.6703765;10.304645;-0.47884035
17:20:18:539;17:20:18:432;-0.6703765;10.304645;-0.47884035
17:20:18:546;17:20:18:432;-0.6703765;10.304645;-0.47884035
17:20:18:554;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:562;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:570;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:578;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:585;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:593;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:601;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:609;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:617;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:625;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:632;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:640;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:648;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:656;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:664;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:671;17:20:18:549;-0.8810662;9.730036;-0.2681506
17:20:18:679;17:20:18:679;-0.51714754;9.9790325;-0.17238252
17:20:18:687;17:20:18:679;-0.51714754;9.9790325;-0.17238252
17:20:18:695;17:20:18:679;-0.51714754;9.9790325;-0.17238252
17:20:18:703;17:20:18:679;-0.51714754;9.9790325;-0.17238252
17:20:18:710;17:20:18:679;-0.51714754;9.9790325;-0.17238252
17:20:18:718;17:20:18:679;-0.51714754;9.9790325;-0.17238252
17:20:18:726;17:20:18:679;-0.51714754;9.9790325;-0.17238252
17:20:18:734;17:20:18:679;-0.51714754;9.9790325;-0.17238252
17:20:18:742;17:20:18:679;-0.51714754;9.9790325;-0.17238252
17:20:18:750;17:20:18:679;-0.51714754;9.9790325;-0.17238252
17:20:18:757;17:20:18:679;-0.51714754;9.9790325;-0.17238252
17:20:18:765;17:20:18:679;-0.51714754;9.9790325;-0.17238252
17:20:18:773;17:20:18:679;-0.51714754;9.9790325;-0.17238252
17:20:18:781;17:20:18:679;-0.51714754;9.9790325;-0.17238252
17:20:18:789;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:796;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:804;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:812;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:820;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:828;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:835;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:843;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:851;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:859;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:867;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:875;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:882;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:890;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:898;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:906;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:914;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:921;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:929;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:937;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:945;17:20:18:783;-0.49799395;10.113108;0.019153614
17:20:18:953;17:20:18:950;-1.2449849;10.304645;0.2681506
17:20:18:960;17:20:18:950;-1.2449849;10.304645;0.2681506
17:20:18:968;17:20:18:950;-1.2449849;10.304645;0.2681506
17:20:18:976;17:20:18:950;-1.2449849;10.304645;0.2681506
17:20:18:984;17:20:18:950;-1.2449849;10.304645;0.2681506
17:20:18:992;17:20:18:950;-1.2449849;10.304645;0.2681506
17:20:19:000;17:20:18:950;-1.2449849;10.304645;0.2681506
17:20:19:007;17:20:18:950;-1.2449849;10.304645;0.2681506
17:20:19:015;17:20:18:950;-1.2449849;10.304645;0.2681506
17:20:19:023;17:20:18:950;-1.2449849;10.304645;0.2681506
17:20:19:031;17:20:18:950;-1.2449849;10.304645;0.2681506
17:20:19:039;17:20:18:950;-1.2449849;10.304645;0.2681506
17:20:19:046;17:20:18:950;-1.2449849;10.304645;0.2681506
17:20:19:054;17:20:18:950;-1.2449849;10.304645;0.2681506
17:20:19:062;17:20:19:058;-0.36391866;9.404425;0.38307226
17:20:19:070;17:20:19:058;-0.36391866;9.404425;0.38307226
17:20:19:078;17:20:19:058;-0.36391866;9.404425;0.38307226
17:20:19:085;17:20:19:058;-0.36391866;9.404425;0.38307226
17:20:19:093;17:20:19:058;-0.36391866;9.404425;0.38307226
17:20:19:101;17:20:19:058;-0.36391866;9.404425;0.38307226
17:20:19:109;17:20:19:058;-0.36391866;9.404425;0.38307226
17:20:19:117;17:20:19:058;-0.36391866;9.404425;0.38307226
17:20:19:125;17:20:19:058;-0.36391866;9.404425;0.38307226
17:20:19:132;17:20:19:058;-0.36391866;9.404425;0.38307226
17:20:19:140;17:20:19:058;-0.36391866;9.404425;0.38307226
17:20:19:148;17:20:19:058;-0.36391866;9.404425;0.38307226
17:20:19:156;17:20:19:058;-0.36391866;9.404425;0.38307226
17:20:19:164;17:20:19:058;-0.36391866;9.404425;0.38307226
17:20:19:171;17:20:19:058;-0.36391866;9.404425;0.38307226
17:20:19:179;17:20:19:177;-0.6895301;10.228029;0.34476504
17:20:19:187;17:20:19:177;-0.6895301;10.228029;0.34476504
17:20:19:195;17:20:19:177;-0.6895301;10.228029;0.34476504
17:20:19:203;17:20:19:177;-0.6895301;10.228029;0.34476504
17:20:19:210;17:20:19:177;-0.6895301;10.228029;0.34476504
17:20:19:218;17:20:19:177;-0.6895301;10.228029;0.34476504
17:20:19:226;17:20:19:177;-0.6895301;10.228029;0.34476504
17:20:19:234;17:20:19:177;-0.6895301;10.228029;0.34476504
17:20:19:242;17:20:19:177;-0.6895301;10.228029;0.34476504
17:20:19:250;17:20:19:177;-0.6895301;10.228029;0.34476504
17:20:19:257;17:20:19:177;-0.6895301;10.228029;0.34476504
17:20:19:265;17:20:19:177;-0.6895301;10.228029;0.34476504
17:20:19:273;17:20:19:177;-0.6895301;10.228029;0.34476504
17:20:19:281;17:20:19:177;-0.6895301;10.228029;0.34476504
17:20:19:289;17:20:19:177;-0.6895301;10.228029;0.34476504
17:20:19:296;17:20:19:294;-1.0342951;10.247183;0.6895301
17:20:19:304;17:20:19:294;-1.0342951;10.247183;0.6895301
17:20:19:312;17:20:19:294;-1.0342951;10.247183;0.6895301
17:20:19:320;17:20:19:294;-1.0342951;10.247183;0.6895301
17:20:19:328;17:20:19:294;-1.0342951;10.247183;0.6895301
17:20:19:335;17:20:19:294;-1.0342951;10.247183;0.6895301
17:20:19:343;17:20:19:294;-1.0342951;10.247183;0.6895301
17:20:19:351;17:20:19:294;-1.0342951;10.247183;0.6895301
17:20:19:359;17:20:19:294;-1.0342951;10.247183;0.6895301
17:20:19:367;17:20:19:294;-1.0342951;10.247183;0.6895301
17:20:19:375;17:20:19:294;-1.0342951;10.247183;0.6895301
17:20:19:382;17:20:19:294;-1.0342951;10.247183;0.6895301
17:20:19:390;17:20:19:294;-1.0342951;10.247183;0.6895301
17:20:19:398;17:20:19:294;-1.0342951;10.247183;0.6895301
17:20:19:406;17:20:19:294;-1.0342951;10.247183;0.6895301
17:20:19:414;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:421;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:429;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:437;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:445;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:453;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:460;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:468;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:476;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:484;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:492;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:500;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:507;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:515;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:523;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:531;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:539;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:546;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:554;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:562;17:20:19:412;-0.6895301;9.959879;0.5554548
17:20:19:570;17:20:19:567;-0.45968673;9.500193;0.40222588
17:20:19:578;17:20:19:567;-0.45968673;9.500193;0.40222588
17:20:19:585;17:20:19:567;-0.45968673;9.500193;0.40222588
17:20:19:593;17:20:19:567;-0.45968673;9.500193;0.40222588
17:20:19:601;17:20:19:567;-0.45968673;9.500193;0.40222588
17:20:19:609;17:20:19:567;-0.45968673;9.500193;0.40222588
17:20:19:617;17:20:19:567;-0.45968673;9.500193;0.40222588
17:20:19:625;17:20:19:567;-0.45968673;9.500193;0.40222588
17:20:19:632;17:20:19:567;-0.45968673;9.500193;0.40222588
17:20:19:640;17:20:19:567;-0.45968673;9.500193;0.40222588
17:20:19:648;17:20:19:567;-0.45968673;9.500193;0.40222588
17:20:19:656;17:20:19:567;-0.45968673;9.500193;0.40222588
17:20:19:664;17:20:19:567;-0.45968673;9.500193;0.40222588
17:20:19:671;17:20:19:567;-0.45968673;9.500193;0.40222588
17:20:19:679;17:20:19:673;-0.8619126;9.998186;0.6703765
17:20:19:687;17:20:19:673;-0.8619126;9.998186;0.6703765
17:20:19:695;17:20:19:673;-0.8619126;9.998186;0.6703765
17:20:19:703;17:20:19:673;-0.8619126;9.998186;0.6703765
17:20:19:710;17:20:19:673;-0.8619126;9.998186;0.6703765
17:20:19:718;17:20:19:673;-0.8619126;9.998186;0.6703765
17:20:19:726;17:20:19:673;-0.8619126;9.998186;0.6703765
17:20:19:734;17:20:19:673;-0.8619126;9.998186;0.6703765
17:20:19:742;17:20:19:673;-0.8619126;9.998186;0.6703765
17:20:19:750;17:20:19:673;-0.8619126;9.998186;0.6703765
17:20:19:757;17:20:19:673;-0.8619126;9.998186;0.6703765
17:20:19:765;17:20:19:673;-0.8619126;9.998186;0.6703765
17:20:19:773;17:20:19:673;-0.8619126;9.998186;0.6703765
17:20:19:781;17:20:19:775;-0.78529817;9.691729;0.6703765
17:20:19:789;17:20:19:775;-0.78529817;9.691729;0.6703765
17:20:19:796;17:20:19:775;-0.78529817;9.691729;0.6703765
17:20:19:804;17:20:19:775;-0.78529817;9.691729;0.6703765
17:20:19:812;17:20:19:775;-0.78529817;9.691729;0.6703765
17:20:19:820;17:20:19:775;-0.78529817;9.691729;0.6703765
17:20:19:828;17:20:19:775;-0.78529817;9.691729;0.6703765
17:20:19:835;17:20:19:775;-0.78529817;9.691729;0.6703765
17:20:19:843;17:20:19:775;-0.78529817;9.691729;0.6703765
17:20:19:851;17:20:19:775;-0.78529817;9.691729;0.6703765
17:20:19:859;17:20:19:775;-0.78529817;9.691729;0.6703765
17:20:19:867;17:20:19:775;-0.78529817;9.691729;0.6703765
17:20:19:875;17:20:19:775;-0.78529817;9.691729;0.6703765
17:20:19:882;17:20:19:775;-0.78529817;9.691729;0.6703765
17:20:19:890;17:20:19:888;-0.7278373;10.228029;0.61291564
17:20:19:898;17:20:19:888;-0.7278373;10.228029;0.61291564
17:20:19:906;17:20:19:888;-0.7278373;10.228029;0.61291564
17:20:19:914;17:20:19:888;-0.7278373;10.228029;0.61291564
17:20:19:921;17:20:19:888;-0.7278373;10.228029;0.61291564
17:20:19:929;17:20:19:888;-0.7278373;10.228029;0.61291564
17:20:19:937;17:20:19:888;-0.7278373;10.228029;0.61291564
17:20:19:945;17:20:19:888;-0.7278373;10.228029;0.61291564
17:20:19:953;17:20:19:888;-0.7278373;10.228029;0.61291564
17:20:19:960;17:20:19:888;-0.7278373;10.228029;0.61291564
17:20:19:968;17:20:19:888;-0.7278373;10.228029;0.61291564
17:20:19:976;17:20:19:888;-0.7278373;10.228029;0.61291564
17:20:19:984;17:20:19:888;-0.7278373;10.228029;0.61291564
17:20:19:992;17:20:19:888;-0.7278373;10.228029;0.61291564
17:20:20:000;17:20:19:888;-0.7278373;10.228029;0.61291564
17:20:20:007;17:20:20:006;-1.0151415;10.304645;0.22984336
17:20:20:015;17:20:20:006;-1.0151415;10.304645;0.22984336
17:20:20:023;17:20:20:006;-1.0151415;10.304645;0.22984336
17:20:20:031;17:20:20:006;-1.0151415;10.304645;0.22984336
17:20:20:039;17:20:20:006;-1.0151415;10.304645;0.22984336
17:20:20:046;17:20:20:006;-1.0151415;10.304645;0.22984336
17:20:20:054;17:20:20:006;-1.0151415;10.304645;0.22984336
17:20:20:062;17:20:20:006;-1.0151415;10.304645;0.22984336
17:20:20:070;17:20:20:006;-1.0151415;10.304645;0.22984336
17:20:20:078;17:20:20:006;-1.0151415;10.304645;0.22984336
17:20:20:085;17:20:20:006;-1.0151415;10.304645;0.22984336
17:20:20:093;17:20:20:006;-1.0151415;10.304645;0.22984336
17:20:20:101;17:20:20:006;-1.0151415;10.304645;0.22984336
17:20:20:109;17:20:20:006;-1.0151415;10.304645;0.22984336
17:20:20:117;17:20:20:006;-1.0151415;10.304645;0.22984336
17:20:20:125;17:20:20:123;-0.6895301;10.228029;0.2681506
17:20:20:132;17:20:20:123;-0.6895301;10.228029;0.2681506
17:20:20:140;17:20:20:123;-0.6895301;10.228029;0.2681506
17:20:20:148;17:20:20:123;-0.6895301;10.228029;0.2681506
17:20:20:156;17:20:20:123;-0.6895301;10.228029;0.2681506
17:20:20:164;17:20:20:123;-0.6895301;10.228029;0.2681506
17:20:20:171;17:20:20:123;-0.6895301;10.228029;0.2681506
17:20:20:179;17:20:20:123;-0.6895301;10.228029;0.2681506
17:20:20:187;17:20:20:123;-0.6895301;10.228029;0.2681506
17:20:20:195;17:20:20:123;-0.6895301;10.228029;0.2681506
17:20:20:203;17:20:20:123;-0.6895301;10.228029;0.2681506
17:20:20:210;17:20:20:123;-0.6895301;10.228029;0.2681506
