((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
17.0:20.0:41.0:784.5;-0.0479182344696;0.181918463709;-0.11304243468779873;0.32561144;0.685220525168;0.244250525277;-0.9116875792092065;1.2066777;9.91941698571;0.0493216995657;-0.9093066746781768;10.170568;265.584870589;333.181054951;-0.30881391283804716;283.21146;7.89475960982;4.99881332457;-1.7123340211868157;9.756771;85.5838758036;17.6116514966;-1.450181729680531;88.45439
17.0:20.0:41.5:441.0;-0.0296880992554;0.167281108235;-0.7600282266681733;0.32561144;0.733788617346;0.232029004127;-1.0617708741666438;1.2258313;9.9201352375;0.0494782322403;-0.914390148917112;10.170568;263.076977036;274.716830821;-0.7679817489388201;279.8769;8.08871576339;4.83663035564;-1.5601667198189475;9.756771;86.0076197321;17.038569387;-1.3282368446681199;88.45439
17.0:20.0:41.5:597.5;-0.0558191009875;0.15451256985;-0.7126186888956072;0.24899697;0.742407743239;0.226274528758;-1.0060652273210966;1.2258313;9.94869465179;0.0853947243859;4.403212850589928;10.170568;260.969772071;237.230816128;-1.1151428263541263;279.8769;8.28365718125;4.60343383561;-1.3498184485255817;10.289032;86.4450336607;16.284832697;-1.1488885581272168;91.05195
17.0:20.0:42.0:253.5;-0.0442585270232;0.16198739381;-0.7059374697260075;0.30645782;0.734199052596;0.23602404473;-1.0526822152141049;1.2258313;9.96261522143;0.10321008976;3.7787367176999176;10.170568;259.317565679;220.496629005;-1.0561521385301578;276.5815;8.48746597768;4.32870824827;-1.0695388028299937;10.289032;87.0054775893;16.6301551275;-0.8280073331750875;91.05195
17.0:20.0:42.0:409.5;-0.0340660684018;0.169706283066;-0.764311555387887;0.32561144;0.749658756173;0.237976868266;-1.056288457057269;1.2258313;9.96990044464;0.11338336057;3.4259603092372215;10.170568;257.74371575;209.403319718;-0.8944983261067345;267.9825;8.69127477411;3.97090660992;-0.7031717596912981;10.289032;87.5659215179;16.3472827638;-0.6879251370532367;91.05195
17.0:20.0:42.0:566.0;-0.0413854849304;0.166903068033;-0.7269617320718789;0.30645782;0.741621079314;0.250461831514;-1.1052484011146428;1.2258313;9.99825464107;0.13709064106;2.362483661965422;10.189722;256.046814107;185.963803108;-0.9074796648638612;266.085148;8.88202392768;3.62999118946;-0.186267531234948;10.289032;88.0564897679;16.5287012421;-0.5440783923433417;91.05195
17.0:20.0:42.0:722.5;-0.0376573706839;0.16926330694;-0.7527588939270005;0.32561144;0.760159040957;0.243019355484;-1.0169852008493045;1.2258313;9.98915668214;0.139967582807;2.3026309003709677;10.189722;254.712208393;161.51483528;-0.8625775439895036;264.82718;9.07132200982;3.2279447338;0.5416533705631128;10.289032;88.5392940536;16.3572073148;-0.396989549866658;91.05195
17.0:20.0:42.5:378.5;-0.0128260789107;0.188324042629;-0.7942860926366415;0.36391866;0.763442517773;0.243429153981;-0.9590987945189573;1.2258313;9.97568074643;0.147282073581;2.0722633390514638;10.189722;253.306358089;144.239117169;-0.7603425627381903;264.82718;9.26062009196;2.75423075034;1.6067486748438062;10.289032;89.0220983393;15.7195134309;-0.2432198701664774;91.05195
17.0:20.0:42.5:534.5;-0.00957680542857;0.190973378336;-0.7857691664687687;0.36391866;0.769051790596;0.239806561363;-0.9030485359289262;1.2258313;9.98932771786;0.159099179453;1.360516962777366;10.228029;251.829754054;152.441615919;-0.43446768380186374;264.82718;9.44991817411;2.20884923907;3.2705920798718493;10.564906;89.504902625;14.6156195904;-0.0982665517904957;94.87955
17.0:20.0:43.0:191.0;0.00393333232143;0.192013287275;-0.7734487366997476;0.38307226;0.773463962421;0.234468815647;-0.8741514153661902;1.2258313;9.99346627679;0.157878568898;1.370947202289571;10.228029;250.483869857;145.524877045;-0.3192531159573786;263.78372;9.63331072946;1.58198078524;6.195245403950976;10.564906;90.4116146607;22.9326647066;4.671225800932217;94.87955
17.0:20.0:43.0:347.5;0.0296538990357;0.184036233639;-0.5817248032268489;0.38307226;0.779483669789;0.226188352775;-0.8622374412343081;1.2258313;9.99739962411;0.157139644216;1.3608091976178809;10.228029;249.177744393;146.336055038;-0.2097061277046004;262.74435;9.81566113304;0.886488840021;11.834355352873677;10.564906;91.3931339464;31.1772808458;3.693610391963438;94.87955
17.0:20.0:43.0:503.5;0.0698422851964;0.159866187857;-0.4331755645546167;0.38307226;0.770419906379;0.233295434834;-0.9464182829531489;1.2258313;9.99702338036;0.157909960046;1.325077859038939;10.228029;247.422036625;127.593397815;-0.5493112312830677;259.6508;9.96419788214;0.315404120299;-1.1070863819706693;10.564906;92.3206868929;38.3547692922;2.286154115550339;94.87955
17.0:20.0:43.0:659.5;0.111364583768;0.153191083987;-0.16784806607867253;0.38307226;0.766554980846;0.239732955882;-0.8496366974319152;1.2258313;9.99042222321;0.161014541404;1.2737387576455514;10.228029;246.164979911;124.072633553;-0.6829939596347958;256.59363;10.0112936679;0.289339826613;-0.8137120790051782;10.564906;93.0863408214;46.655837805;1.033800225393641;94.87955
17.0:20.0:43.5:316.0;0.152168620768;0.13002813987;0.018106854854365917;0.4405331;0.738816443621;0.280713452646;-0.6714722846815455;1.2258313;10.0037613536;0.168404548709;0.8606936802609151;10.266336;245.109319304;125.217510402;-0.7086684757013697;256.59363;10.0583894536;0.258839506862;-0.4191270832146552;10.564906;93.85199475;53.7844544412;0.1855528329318039;94.87955
17.0:20.0:43.5:472.5;0.189210341089;0.111504585192;0.40120588718167793;0.4405331;0.715455874854;0.306241073154;-0.853919057626765;1.2258313;10.0153561089;0.168305255879;0.7382019071046209;10.266336;243.727633125;138.424840702;-0.36888309228008964;251.5781;10.1054852393;0.223903161048;0.10213954772625344;10.564906;94.6176486786;59.7406192007;-0.4137704155272006;108.84357
17.0:20.0:43.5:628.5;0.232716406375;0.088848081184;-0.27875766850087214;0.45968673;0.695823420443;0.330874179104;-0.9658958236005057;1.2258313;10.0056766625;0.166602849722;0.9195264309244657;10.228029;241.927380536;147.833329257;-0.1356389828634179;250.58682;10.1531971036;0.184851898482;0.7561640088340522;10.564906;95.3940575357;64.8299384322;-0.8455033263207268;108.84357
17.0:20.0:44.0:284.5;0.250707121707;0.0846345103892;-0.036237312018363;0.45968673;0.674583431121;0.347759241352;-1.0416595023173283;1.2258313;10.0106018938;0.170498353483;0.7248542293050972;10.2356904;240.075759571;155.792040865;-0.09922687175166356;249.59947;10.2033732821;0.14228948407;1.3764073872063811;10.564906;96.2134861071;69.8669464871;-1.157015182826794;108.84357
17.0:20.0:44.0:441.0;0.275264790057;0.0805225282519;0.27063487772723116;0.463517454;0.636036783864;0.37387579885;-1.1629328604816869;1.2258313;10.0246934813;0.17307868482;0.495352041959606;10.266336;238.438164143;175.84759644;-0.2085860602544285;247.6364;10.2535494607;0.0946917718654;0.45638469416196603;10.564906;97.0329146786;73.5610281747;-1.3965870557605338;108.84357
17.0:20.0:44.0:597.5;0.302353472057;0.0691836057531;0.4725137076671251;0.47884035;0.617840851821;0.381023690854;-1.2306996457806907;1.2258313;10.0361856312;0.171566954606;0.43146071640716244;10.28549;236.834628964;198.626345424;-0.34949353317946397;246.855808;10.2835804393;0.0778939718908;-0.23427580634144185;10.564906;97.8223681071;76.5061427898;-1.5754394247239365;108.84357
17.0:20.0:44.0:753.5;0.326842735718;0.0604165469835;0.20564375115851385;0.5363012;0.582543478564;0.395109128908;-1.3035070362967318;1.2258313;10.0645740045;0.164789548813;0.3673593898479095;10.28549;235.777620357;214.794435165;-0.5478410751926659;246.855808;10.3085751179;0.0684269235201;0.4396011635125108;10.564906;98.60432775;78.3648250025;-1.7021289845911896;108.84357
17.0:20.0:44.5:409.5;0.349450840129;0.048907463264;-0.13142356007433476;0.5363012;0.54143161445;0.386187814162;-1.2546592758803157;1.2066777;10.073808767;0.161489218893;0.4008760242413092;10.28549;234.023185429;226.830840933;-0.4863297519531793;246.66066;10.3335697964;0.0577104072357;1.4187929352481339;10.564906;99.3862873929;79.000585449;-1.7855453174868288;108.84357
17.0:20.0:44.5:566.0;0.352323882129;0.0481097373244;-0.041336860967535305;0.5363012;0.511333079021;0.382970293971;-1.2016656780402937;1.17603194;10.0597172027;0.170525911778;0.3028175597757321;10.28549;231.830650125;286.621362587;-0.023262960549886635;244.7207;10.358564475;0.0457444230375;2.913844872074927;10.564906;100.168247036;78.4134241294;-1.832277545142371;110.34926
17.0:20.0:45.0:222.5;0.356770257021;0.0487341964008;-0.040418956283336804;0.5363012;0.474120344064;0.376587962203;-1.0876343562884236;1.1683705;10.0493195562;0.175156326927;0.2421348889935211;10.28549;229.492754018;329.757024455;-0.17165986061597716;243.7564;10.3781072964;0.0327428878975;4.974834658378962;10.564906;100.964657821;76.8820955763;-1.8473386812619537;110.34926
17.0:20.0:45.0:378.5;0.372229959021;0.052308834681;-0.06514371849730738;0.5746084;0.42866471525;0.331918711146;-1.0355153460600857;1.0726024;10.0678575429;0.174743313887;0.11908234774349458;10.362105;227.322677946;381.02560559;-0.413643517667897;242.79594;10.3962871536;0.0190749722388;6.668139746570063;10.564906;101.764681393;74.1460955929;-1.8391871388384502;110.34926
17.0:20.0:45.0:534.5;0.371751118468;0.0523427693449;-0.07105368068903228;0.5746084;0.385295460409;0.311493382125;-0.8586386430375277;1.0726024;10.0748691357;0.171411809512;0.1626303793872741;10.362105;225.076382054;430.742829555;-0.6384817559449676;242.79594;10.4059128161;0.0113719231109;-1.2803540119109216;10.564906;102.522958464;71.1979508984;-1.790964395472011;110.34926
17.0:20.0:45.0:691.0;0.377018362289;0.0520346718336;-0.021568071510767783;0.5746084;0.333717517055;0.264281821865;-0.7438084938531877;0.8810662;10.0928598571;0.175290158738;-0.05590430543967129;10.400413;222.237904268;462.842329003;-0.8032724191605971;241.83928;10.4050833518;0.0115843963332;-1.2831038744341718;10.564906;103.230212036;68.477733076;-1.6743280860127567;110.34926
17.0:20.0:45.5:347.5;0.380267635861;0.0524519350389;-0.021884042258897285;0.5746084;0.29034826163;0.237835181292;-0.4401325465663297;0.7278373;10.0913549473;0.177097921759;-0.0654623038405413;10.400413;219.984148911;483.083689663;-1.0215466462954015;241.83928;10.4042538875;0.0117954935334;-1.2876255409208868;10.564906;103.937465607;64.7571000249;-1.5074732845221748;110.34926
17.0:20.0:45.5:503.5;0.387587051718;0.0549707576526;-0.16577679712414106;0.5746084;0.25057031047;0.208268396662;-0.029325370671332784;0.6895301;10.0790419339;0.179355988691;-0.060083070140272365;10.400413;217.710238339;505.421590874;-1.2034829215893863;240.88638;10.4034244232;0.0120052147117;-1.2936746388957896;10.564906;104.644719179;60.0360517453;-1.2827833236160122;110.85505
17.0:20.0:45.5:659.5;0.390425891021;0.0548446947922;-0.14202043507208106;0.5746084;0.208363955725;0.167957931941;0.31061141550987914;0.49416324;10.0901920902;0.186756002671;-0.2955176042249579;10.43872;215.770256357;510.18142747;-1.3297045699377734;237.299794;10.4029803518;0.0121162946843;-1.2976747272557188;10.564906;105.364755607;54.4642654167;-0.993350583398199;110.85505
17.0:20.0:46.0:316.0;0.390015456593;0.0554283685683;-0.18452965084283068;0.5746084;0.164618469871;0.126681650075;0.1589576313426284;0.36391866;10.0949120848;0.185456397539;-0.28477133621436534;10.43872;214.465972214;491.778851858;-1.324416176961894;237.1122;10.4029216732;0.012129760303;-1.2986180756449588;10.564906;106.097574893;47.9865163024;-0.6403238933167188;110.85505
17.0:20.0:46.0:472.5;0.398737191214;0.0492402170319;-0.647507417703657;0.5746084;0.142215582911;0.113165358441;0.7389828275616099;0.32561144;10.078734117;0.165214041307;-0.47922049050920545;10.43872;213.395034107;464.281594125;-1.2701097020168837;235.24734;10.4018777304;0.0120947467174;-1.291553439101969;10.564906;106.816724179;40.8135914801;-0.23551828709556544;110.85505
17.0:20.0:46.0:628.5;0.398121539236;0.0470134133088;-0.4777648497971354;0.5746084;0.133117616014;0.103756521841;0.9967658765487122;0.2873042;10.0570495071;0.156739962152;-0.5828575356200805;10.43872;212.358967571;434.020533231;-1.1920437914655766;231.56145;10.3919664089;0.0115154214491;-1.1862061390871736;10.456622;107.412843464;36.1763034661;0.5342940324174195;110.85505
17.0:20.0:46.0:784.5;0.390596905355;0.0473129852076;-0.5462566455444899;0.5746084;0.0994961828661;0.0850591808805;0.5047018911690992;0.2873042;10.0670709661;0.1560237988;-0.8256562387074546;10.43872;211.583652643;407.098448081;-1.1109838503561784;230.64905;10.3820550875;0.0107396275958;-1.034062619597251;10.456622;108.00896275;30.8282990466;1.6842619347192356;110.85505
17.0:20.0:46.5:441.0;0.408519215129;0.0420629248083;-0.4507948139375042;0.5746084;0.0989489374214;0.0779982693844;0.4071760984351971;0.2873042;10.0340309964;0.140360096718;-1.1457754958769757;10.43872;211.080505339;384.951934139;-1.0688091074766288;229.74025;10.3721437661;0.00976736515767;-0.8420632112265882;10.456622;108.605082036;24.7695782214;3.54538602882766;110.85505
17.0:20.0:46.5:597.5;0.420011382893;0.0400855444345;-0.36422776177256466;0.5746084;0.068918808225;0.0609097859221;-0.25610568979833204;0.2681506;10.0371776768;0.141084993446;-1.117116622198984;10.43872;210.140528732;344.906202014;-1.1450584101308112;227.93336;10.3634324768;0.00855197217904;-0.6534650089753065;10.456622;109.2090985;18.043327108;6.974837802629009;111.57089
17.0:20.0:47.0:253.5;0.416214863661;0.0381786156997;-0.38524003987356936;0.5746084;0.0690214166179;0.0579889141993;-0.47874595244507656;0.2681506;10.0733985446;0.139857791689;-1.1411006513906583;10.496181;209.952531714;334.354710421;-1.1888910586392785;227.93336;10.3575212625;0.00711351210875;-0.6395755653351665;10.456622;109.831541714;10.665426638;15.0834124193725;111.57089
17.0:20.0:47.0:409.5;0.429006741089;0.0392280436432;-0.31309139582381285;0.5746084;0.0608811306;0.0540020202841;-0.5889487249409111;0.2681506;10.0295162643;0.197564747322;2.3933211570730126;10.43872;210.041463018;337.072923117;-1.1985248530847534;228.294738;10.3516100482;0.00560516712981;-1.2397488696469983;10.456622;110.453984929;2.5126550581;47.387078754445206;111.57089
17.0:20.0:47.0:566.0;0.440875140661;0.0402602479714;-0.34568312236483667;0.63206923;0.040598822475;0.0623591379959;-0.5936205191435562;0.2681506;10.0172374375;0.219256229739;2.392598396201967;10.43872;210.548684643;368.749395513;-0.9893162606857535;228.294738;10.3516043607;0.00543229792404;-1.4954416658068483;10.456622;110.652520393;1.21782262959;-0.7998454258479644;111.57089
17.0:20.0:47.0:722.5;0.439096590518;0.0432482178968;0.05900717175785486;0.63206923;0.0221292665607;0.0658839504805;-0.7222334189011046;0.2681506;10.0420003232;0.233120778363;2.095890849783265;10.553641;211.051162821;396.566810122;-0.9541448515926954;228.294738;10.352640825;0.00550020479862;-1.5364035892330328;10.456622;110.776248607;1.18352034319;-0.62051366337373;111.57089
17.0:20.0:47.5:378.5;0.436770793982;0.0457412625465;0.16938571566793215;0.63206923;0.0118341993375;0.0641156400237;-0.6760920805708484;0.2681506;10.0525006357;0.237922858253;2.021482342828431;10.553641;211.512346089;419.637159275;-0.9799255509473053;229.74025;10.3536772893;0.00556596315678;-1.5733623214946906;10.456622;110.899976821;1.11860071477;-0.4132365771560713;111.57089
17.0:20.0:47.5:534.5;0.429964419696;0.0443341576401;0.27028681222235607;0.5746084;0.00923478025;0.0627671641917;-0.6817933663904987;0.2681506;10.0745956982;0.243653125743;2.0454832014205673;10.572795;212.508408732;483.1727709;-0.8154285452213328;229.74025;10.3547137536;0.0056295729985;-1.6065275219941;10.456622;111.023705036;1.02306374432;-0.1925272254789525;112.30796
17.0:20.0:48.0:191.0;0.413478631429;0.057190807482;0.5401216475763593;0.586100566;0.0328347686429;0.0597893440466;-0.6702266849452991;0.2681506;10.0871823589;0.256739611284;1.7899911752933315;10.572795;213.208249232;522.940445231;-0.8485654151710889;236.17793;10.347869775;0.00783916418593;1.2494334222234613;10.456622;111.13585475;0.876157263156;0.031113026566805146;112.30796
17.0:20.0:48.0:347.5;0.420832251375;0.0633120332406;0.28029306579738344;0.63206923;0.067550694625;0.083841869568;2.850722663905681;0.32561144;10.0697047125;0.262328583586;1.4708878592288288;10.572795;214.275407982;568.518279562;-1.0091560509165423;239.93724;10.3357721679;0.0112462488871;1.3345248639964842;10.456622;111.240285464;0.691843295906;-0.054651458645440965;112.30796
17.0:20.0:48.0:503.5;0.465159185679;0.191398081949;17.71752510859885;0.63206923;0.0660799706071;0.135990499595;3.9840164477542555;0.32561144;10.0552027071;0.272982835299;1.0995702640557923;10.572795;215.825358929;636.072825819;-1.1285490641071445;241.83928;10.3230584821;0.0142495750942;0.6990343721286361;10.456622;111.33396125;0.52320782059;-1.3950226749256118;112.30796
17.0:20.0:48.0:659.5;0.457600348875;0.246200599122;13.171823249407623;0.63206923;0.102403428929;0.235479371694;5.834050480797524;0.32561144;10.0607093741;0.307433800131;2.7718309913134656;10.572795;217.514725679;703.653659695;-1.2408085961011766;247.6364;10.3078804821;0.0164151564142;0.18092902019570145;10.399392;111.384617321;0.492728641337;-1.3192187780062565;112.30796
17.0:20.0:48.5:316.0;0.462525564375;0.248712511076;12.745435813374405;0.6703765;0.120188926114;0.274270231922;4.415658110481097;0.32561144;10.0509957455;0.683027373319;8.520624842216925;10.5919485;219.113314786;747.74713304;-1.3519573646807586;250.58682;10.2927024821;0.0181199943661;-0.2511727127096015;10.399392;111.435273393;0.45711738694;-1.205248027020787;112.30796
17.0:20.0:48.5:472.5;0.487288448232;0.266959485551;10.346356140823323;0.6703765;0.133117614761;0.29827796864;3.765741138068643;0.32561144;10.053937192;0.959605447433;6.44792817194498;10.5919485;221.145532107;814.376182534;-1.3804002690378183;251.5781;10.2775244821;0.01936408895;-0.5959090732833445;10.399392;111.485929464;0.416374057398;-1.056418851518545;112.30796
17.0:20.0:48.5:628.5;0.519644372643;0.297940513764;7.524042131983693;0.7469909;0.148201085137;0.299788526226;3.5725884919423434;0.32944216;10.0333128562;0.97132797532;6.159675223247595;10.5919485;223.273014196;907.645777596;-1.3682940585837453;253.5724;10.2640528839;0.0196832880172;-0.805718537644132;10.399392;111.532834911;0.370326988279;-0.8945218004659927;112.30796
17.0:20.0:49.0:284.5;0.550974213214;0.318130227895;5.954777849632617;0.80445176;0.158735572145;0.303853017055;3.3261419895459907;0.34476504;10.0281140205;0.971928220413;6.125316543372685;10.5919485;225.899717071;1006.94734223;-1.2996920700324381;255.58261;10.2557004911;0.0183500487919;-0.791273169804076;10.399392;111.568488482;0.32025142624;-0.8061169240271719;112.30796
17.0:20.0:49.0:441.0;0.589349847071;0.337604601752;4.740801983521903;0.90021986;0.177136721109;0.314523287004;2.80755422438851;0.34476504;10.0550658795;0.97265715866;6.2354765951446325;10.5919485;228.819409071;1019.07695982;-1.2551678285821222;260.67792;10.2473480982;0.0168772846337;-0.7769474160981367;10.399392;111.604142054;0.26763350989;-0.9367374785848388;112.30796
17.0:20.0:49.0:597.5;0.646673878964;0.412432528517;2.6832689576254856;0.90021986;0.209287429012;0.334398958858;2.043079716674751;0.36391866;10.0336548402;0.995624154894;5.740869478662438;10.5919485;231.976199661;1029.88320775;-1.1671471747738495;261.7091;10.2444475625;0.0165679116135;-0.8000611706921603;10.399392;111.625344482;0.242254589511;-0.9229466874946035;112.30796
17.0:20.0:49.0:753.5;0.679235021464;0.445102669678;1.942840852584724;1.1875241;0.244276975684;0.373339929191;1.2367525175739598;0.7469909;10.019734258;1.00596083505;5.5103035464307535;10.5919485;235.948655786;1094.02913751;-0.8836204230382521;262.74435;10.2429099911;0.0165660596911;-0.82735288893246;10.399392;111.642934125;0.223509859307;-0.7991067728167947;112.30796
17.0:20.0:49.5:409.5;0.7207573185;0.458769070208;1.4360129576712621;1.2641385;0.288125071239;0.406934551569;0.6321314886587319;0.7661445;10.0223679152;1.01844407163;5.322316880756942;10.5919485;239.757245964;1086.98724735;-0.7767016884602;272.24808;10.2413724196;0.0165594795169;-0.8517501682820732;10.399392;111.660523768;0.204146338032;-0.6844382522358106;112.30796
17.0:20.0:49.5:566.0;0.77185642325;0.486656208763;0.8199602059474782;1.283292;0.338882146736;0.493571504135;1.3667155996175264;0.7661445;9.97154241875;1.05250385444;4.656185577054139;10.5919485;244.056308018;1057.59508488;-0.7004827650745162;275.49173;10.2386519304;0.0173707849189;0.16700846776162503;10.399392;111.678907304;0.183991496322;-0.5979897196506165;112.30796
17.0:20.0:50.0:222.5;0.806469737714;0.515829239836;0.3771627658598802;1.4556746;0.387689658232;0.564401392351;1.428804002210362;0.93852705;10.0004438366;1.11052349288;4.066462425135913;10.611102;247.853745536;1001.72633484;-0.6474066259692535;275.49173;10.2134560018;0.0331429305763;3.704808287052792;10.399392;111.712374804;0.159088593726;-0.5082435895600086;112.30796
17.0:20.0:50.0:378.5;0.883049991821;0.663760148956;0.7943528893001921;1.4748282;0.465364399571;0.704942090277;1.6033593035154503;1.0151415;9.97550992768;1.16041124668;3.5579160013773476;10.611102;251.800331893;904.027750683;-0.7585634893697462;284.33176;10.1882600732;0.0476454066006;2.293867039394647;10.399392;111.745842304;0.131945544018;-0.649914141939905;112.30796
17.0:20.0:50.0:534.5;0.977347334482;0.824964466443;0.8206026519281542;1.6663644;0.54553595253;0.86920211006;1.6106988230276622;1.3024458;9.93631342321;1.23728385607;2.8855395975361615;10.611102;255.996214375;849.401475332;-0.9273225356893815;284.33176;10.1626787518;0.0607905541902;1.1159986802098354;10.399392;111.766526946;0.116877827367;-0.9733910614335204;112.30796
17.0:20.0:50.0:691.0;1.02085340141;0.818660092983;0.7153815175228515;1.6663644;0.568930724098;0.863443030777;1.5561851186161801;1.3024458;9.91637315179;1.26030799212;2.632870465097578;10.649409;259.513551589;819.979470666;-1.0037371921875873;287.7194;10.1367120375;0.072519220194;0.2763514849368298;10.399392;111.774428732;0.115471896782;-0.9728719268308388;112.30796
17.0:20.0:50.5:347.5;1.06309396166;0.786661171171;0.7924717905671468;1.6663644;0.63442924088;0.92356347811;0.8737211442924422;1.3215994;9.95512503036;1.34422988945;2.2087522441614746;10.726024;263.378285161;852.762246333;-0.8916280872363567;292.2991;10.1107453232;0.0828993456961;-0.32429668278163915;10.399392;111.782330518;0.113941089762;-0.9633020971965056;112.30796
17.0:20.0:50.5:503.5;1.07438091218;0.778045953048;0.8200631736273314;1.6663644;0.680466319812;0.940978301434;0.6009958333743768;1.4556746;9.96873777946;1.34301972336;2.247133308755762;10.726024;266.868464946;830.178383029;-0.9725955572523572;296.9518;10.0847786089;0.0919309306966;-0.7594018384634444;10.399392;111.790232304;0.112285406307;-0.9443293283117651;112.30796
17.0:20.0:50.5:659.5;1.07109743552;0.784819366061;0.7936530430138005;1.6663644;0.725203689027;0.918652728989;0.612510235509637;1.4556746;9.95854530089;1.33302345608;2.3009897724904658;10.726024;270.142995232;802.149193901;-1.046400820438141;300.727534;10.0201819804;0.188864485703;6.0709826951833445;10.399392;111.848193804;0.195107871431;3.8664600040924633;112.30796
17.0:20.0:51.0:316.0;1.06347019184;0.818538570832;0.6304536428009788;1.6663644;0.767170624205;0.932377245435;0.4164564897347467;1.6280571;9.97222642946;1.3410852422;2.2702076333299326;10.726024;274.312706018;904.753773743;-0.6289361655382573;304.06995;9.94592787321;0.298051203916;3.785649097759543;10.399392;111.918670232;0.290128136594;2.684262101723732;112.30796
17.0:20.0:51.0:472.5;1.06791656577;0.824621769095;0.5729736734697783;1.6663644;0.808111474295;0.911315606544;0.4549646531866651;1.6280571;9.99421885982;1.37139300014;2.107176887671767;10.726024;278.432252554;912.880539605;-0.7692920878842648;307.6928;9.87047373393;0.39507698671;2.0413509308773348;10.399392;111.981249482;0.375937504026;1.4990608977993949;112.30796
17.0:20.0:51.0:628.5;1.09261104313;0.825987276073;0.4927260515498326;1.6663644;0.847239572009;0.904487933323;0.4226305889541533;1.6280571;9.97821189554;1.36853867655;2.0954645624763524;10.726024;281.946918161;946.682810769;-0.835457122420479;310.13196;9.79221951964;0.477637315488;0.8988026205707818;10.222755;112.025401982;0.457422644224;0.6888673216096657;112.30796
17.0:20.0:51.0:784.5;1.08830147991;0.831748892281;0.4642965154756551;1.6663644;0.869745068866;0.888975612953;0.4899243910801485;1.6280571;10.0029405616;1.36095090967;2.1733353646815985;10.745177;285.351468821;917.981860932;-0.987430802013971;310.13196;9.71396530536;0.54795020016;0.10761876662523706;10.222755;112.069554482;0.53500889791;0.055534174903348;112.30796
17.0:20.0:51.5:441.0;1.0788956878;0.844470291308;0.402679256147529;1.6663644;0.94266561458;0.868090427336;0.4722337269021959;1.7046716;9.98891738839;1.36737184955;2.0890583123974578;10.745177;287.673269964;893.804232639;-1.0155199840145368;313.827;9.63571109107;0.606015640724;-0.45904518033581976;10.222755;112.113706982;0.608696265083;-0.4371481557301302;113.54423
17.0:20.0:51.5:597.5;1.08748061135;0.844000941672;0.3782620147781195;1.6663644;0.96944647062;0.821113776841;0.7048322772095097;1.7046716;9.99257709196;1.38560228945;1.9816162978462346;10.860099;289.880376089;836.737907327;-0.9666029619249343;313.827;9.54460414393;0.701767807865;-0.3831139979726408;10.222755;112.301479875;2.98124969482;52.574711014523835;113.54423
17.0:20.0:52.0:253.5;1.11125161421;0.832099398926;0.38822103214379977;1.6663644;0.997492834504;0.797465567427;0.8395150022436999;1.7046716;9.96795100268;1.37907252234;1.9786720960568829;10.860099;291.854176304;752.081162309;-0.886890268133544;313.827;9.42350748679;0.890682714013;-0.1614334466098053;10.222755;112.824367018;10.3701224754;14.198497756554591;113.54423
17.0:20.0:52.0:409.5;1.10926784704;0.835361882795;0.37310053891404715;1.6663644;1.05006266333;0.758044367148;1.0942403916827965;1.7046716;9.92978057054;1.38624638274;1.8691057101034607;10.860099;293.313452857;709.573366992;-0.7494395181635478;313.827;9.30241082964;1.05026881942;-0.41531353992592024;10.222755;113.347254161;17.2121733276;6.510859059618857;113.54423
17.0:20.0:52.0:566.0;1.10714726812;0.836264955514;0.3628738355053778;1.6663644;1.07930612744;0.734835109374;1.2984219586089285;1.7046716;9.94513766875;1.4139366306;1.7371103520875577;10.9750206;295.132320393;635.028792879;-0.6581552067141128;313.827;9.18919461536;1.19676394375;-0.7380893020147599;10.222755;113.881719804;23.4648365465;3.272495718994084;113.54423
17.0:20.0:52.0:722.5;1.11959711644;0.850538727831;0.2714566463449821;1.6663644;1.09090090279;0.727238785135;1.3783363272891096;1.7046716;9.94431679196;1.44079217816;1.5730014065096452;10.9750206;296.401559518;564.384949515;-0.5430997093691317;313.827;9.08123202964;1.32956904919;-1.0231990651172713;10.222755;114.423904446;29.1094155439;1.5062246324130468;113.54423
17.0:20.0:52.5:378.5;1.05721105958;0.812606353621;0.45749977777050654;1.5514427;1.13922957422;0.613590416141;1.4781011223413705;1.7046716;9.94571910625;1.44199406129;1.569715776470507;10.9750206;297.664041089;512.212947071;-0.3562000075691052;313.827;8.97326944393;1.43906231479;-1.2454741718688034;10.222755;114.966089089;34.1660661674;0.40783865757504634;113.54423
17.0:20.0:52.5:534.5;1.07451771732;0.738036634693;0.7380694332869822;1.5514427;1.14251305122;0.54971708524;1.8275730479587615;1.6280571;9.927215325;1.41662854375;1.5702448829623918;10.955867;298.359053554;473.65680899;-0.24166870048316857;313.827;8.86530685821;1.52524374057;-1.4085046076940633;10.222755;115.508273732;38.634788417;-0.32951028301765994;126.9488
