10:44:42:812;-3397.724;4.738;36.675;85.102;705.0363;75.951
10:44:42:820;-3406.666;4.736;36.675;85.102;705.0363;75.951
10:44:42:828;-3567.757;4.735;36.674;85.102;705.0363;75.951
10:44:42:835;-3294.996;4.734;36.677;85.102;705.0363;75.951
10:44:42:843;-2369.747;4.734;36.678;86.292;695.3136;75.951
10:44:42:851;-1546.541;4.732;36.675;86.292;695.3136;75.951
10:44:42:859;-1411.003;4.731;36.676;86.292;695.3136;75.951
10:44:42:867;-2467.002;4.73;36.676;86.292;695.3136;75.951
10:44:42:875;-3266.828;4.729;36.677;86.297;695.2733;75.951
10:44:42:882;-3472.272;4.728;36.676;86.297;695.2733;75.951
10:44:42:890;-3426.417;4.727;36.677;86.297;695.2733;75.951
10:44:42:898;-3389.345;4.726;36.677;86.297;695.2733;75.951
10:44:42:906;-3446.707;4.725;36.677;86.297;695.2733;75.951
10:44:42:914;-3473.005;4.724;36.676;86.297;695.2733;75.951
10:44:42:921;-3482.729;4.724;36.677;86.297;695.2733;75.951
10:44:42:929;-3484.524;4.723;36.676;86.297;695.2733;75.951
10:44:42:937;-3467.96;4.722;36.676;86.297;695.2733;75.951
10:44:42:945;-3469.146;4.721;36.677;86.297;695.2733;75.951
10:44:42:953;-3492.733;4.72;36.675;86.297;695.2733;75.951
10:44:42:960;-3480.2;4.719;36.675;86.297;695.2733;75.951
10:44:42:968;-3450.652;4.718;36.679;86.297;695.2733;75.951
10:44:42:976;-3445.693;4.717;36.676;86.297;695.2733;75.951
10:44:42:984;-3444.337;4.716;36.677;86.297;695.2733;75.951
10:44:42:992;-3460.216;4.716;36.675;86.297;695.2733;75.951
10:44:43:000;-3432.5;4.715;36.676;86.297;695.2733;76.283
10:44:43:007;-3402.757;4.714;36.677;86.297;695.2733;76.283
10:44:43:015;-3410.025;4.713;36.677;86.297;695.2733;76.283
10:44:43:023;-3371.108;4.712;36.675;86.297;695.2733;76.283
10:44:43:031;-3392.301;4.711;36.674;86.297;695.2733;76.283
10:44:43:039;-3358.001;4.71;36.674;86.297;695.2733;76.283
10:44:43:046;-3337.859;4.71;36.676;86.297;695.2733;76.283
10:44:43:054;-3277.895;4.708;36.675;86.297;695.2733;76.283
10:44:43:062;-3301.397;4.708;36.676;86.297;695.2733;76.283
10:44:43:070;-3321.381;4.706;36.675;86.297;695.2733;76.283
10:44:43:078;-3360.957;4.706;36.673;86.297;695.2733;76.283
10:44:43:085;-3337.407;4.705;36.674;86.297;695.2733;76.283
10:44:43:093;-3322.871;4.704;36.675;86.297;695.2733;76.283
10:44:43:101;-3326.206;4.703;36.675;86.297;695.2733;76.283
10:44:43:109;-3267.366;4.702;36.673;86.297;695.2733;76.283
10:44:43:117;-3318.449;4.702;36.675;86.297;695.2733;76.283
10:44:43:125;-3266.67;4.701;36.675;86.297;695.2733;76.283
10:44:43:132;-3233.652;4.7;36.673;86.297;695.2733;76.283
10:44:43:140;-3256.543;4.699;36.673;86.297;695.2733;76.283
10:44:43:148;-3455.135;4.698;36.673;86.297;695.2733;76.283
10:44:43:156;-3678.315;4.698;36.675;86.297;695.2733;76.283
10:44:43:164;-3681.161;4.697;36.674;86.297;695.2733;76.283
10:44:43:171;-3651.747;4.696;36.673;86.297;695.2733;76.283
10:44:43:179;-3563.091;4.695;36.674;86.297;695.2733;76.283
10:44:43:187;-3551.597;4.695;36.672;86.297;695.2733;76.283
10:44:43:195;-3573.742;4.694;36.674;86.297;695.2733;76.283
10:44:43:203;-3581.145;4.693;36.676;86.297;695.2733;76.283
10:44:43:210;-3583.331;4.692;36.675;86.297;695.2733;76.283
10:44:43:218;-3563.799;4.691;36.676;86.297;695.2733;76.283
10:44:43:226;-3532.81;4.691;36.677;86.297;695.2733;76.283
10:44:43:234;-3525.224;4.689;36.676;86.297;695.2733;76.283
10:44:43:242;-3519.935;4.689;36.676;86.297;695.2733;76.283
10:44:43:250;-3524.711;4.688;36.673;86.297;695.2733;76.586
10:44:43:257;-3532.676;4.687;36.673;86.297;695.2733;76.586
10:44:43:265;-3522.989;4.687;36.673;86.297;695.2733;76.586
10:44:43:273;-3572.57;4.686;36.672;86.297;695.2733;76.586
10:44:43:281;-3550.852;4.685;36.673;86.297;695.2733;76.586
10:44:43:289;-3578.836;4.684;36.67;86.297;695.2733;76.586
10:44:43:296;-3602.863;4.683;36.673;86.297;695.2733;76.586
10:44:43:304;-3595.265;4.683;36.671;86.297;695.2733;76.586
10:44:43:312;-3585.225;4.682;36.67;86.297;695.2733;76.586
10:44:43:320;-3608.861;4.682;36.669;86.297;695.2733;76.586
10:44:43:328;-3630.664;4.681;36.671;86.297;695.2733;76.586
10:44:43:335;-3629.992;4.68;36.67;86.297;695.2733;76.586
10:44:43:343;-3601.935;4.679;36.669;86.297;695.2733;76.586
10:44:43:351;-3591.198;4.678;36.669;86.297;695.2733;76.586
10:44:43:359;-3553.344;4.678;36.669;86.297;695.2733;76.586
10:44:43:367;-3595.375;4.677;36.671;86.297;695.2733;76.586
10:44:43:375;-3580.033;4.676;36.671;86.297;695.2733;76.586
10:44:43:382;-3511.141;4.675;36.674;86.297;695.2733;76.586
10:44:43:390;-3486.369;4.675;36.672;86.297;695.2733;76.586
10:44:43:398;-3541.764;4.674;36.671;86.297;695.2733;76.586
10:44:43:406;-3655.571;4.673;36.67;86.297;695.2733;76.586
10:44:43:414;-3744.643;4.672;36.673;86.297;695.2733;76.586
10:44:43:421;-3769.243;4.671;36.672;86.297;695.2733;76.586
10:44:43:429;-3821.377;4.67;36.672;86.297;695.2733;76.586
10:44:43:437;-3862.163;4.669;36.671;86.297;695.2733;76.586
10:44:43:445;-3880.351;4.669;36.67;86.297;695.2733;76.586
10:44:43:453;-3919.806;4.668;36.668;86.297;695.2733;76.586
10:44:43:460;-3953.482;4.667;36.671;86.297;695.2733;76.586
10:44:43:468;-3975.457;4.666;36.668;86.297;695.2733;76.586
10:44:43:476;-3942.904;4.666;36.669;86.297;695.2733;76.586
10:44:43:484;-4063.991;4.665;36.67;86.297;695.2733;76.586
10:44:43:492;-4138.82;4.664;36.667;86.297;695.2733;76.586
10:44:43:500;-3455.025;4.663;36.668;86.297;695.2733;76.859
10:44:43:507;-2449.767;4.663;36.67;86.297;695.2733;76.859
10:44:43:515;-1969.314;4.662;36.669;86.297;695.2733;76.859
10:44:43:523;-2778.729;4.661;36.67;86.297;695.2733;76.859
10:44:43:531;-3752.558;4.66;36.669;91.022;659.1813;76.859
10:44:43:539;-4238.055;4.66;36.67;91.022;659.1813;76.859
10:44:43:546;-4220.197;4.659;36.667;91.022;659.1813;76.859
10:44:43:554;-4191.87;4.659;36.667;91.022;659.1813;76.859
10:44:43:562;-4229.065;4.658;36.669;91.027;659.1451;76.859
10:44:43:570;-4238.617;4.657;36.672;91.027;659.1451;76.859
10:44:43:578;-4246.826;4.657;36.67;91.027;659.1451;76.859
10:44:43:585;-4303.32;4.656;36.669;91.027;659.1451;76.859
10:44:43:593;-4305.958;4.656;36.668;91.027;659.1451;76.859
10:44:43:601;-4256.964;4.655;36.671;91.027;659.1451;76.859
10:44:43:609;-4356.431;4.654;36.67;91.027;659.1451;76.859
10:44:43:617;-4352.839;4.654;36.669;91.027;659.1451;76.859
10:44:43:625;-4378.149;4.653;36.669;91.027;659.1451;76.859
10:44:43:632;-4372.628;4.653;36.669;91.027;659.1451;76.859
10:44:43:640;-4371.223;4.653;36.669;91.027;659.1451;76.859
10:44:43:648;-4356.736;4.652;36.667;91.027;659.1451;76.859
10:44:43:656;-4384.452;4.651;36.669;91.027;659.1451;76.859
10:44:43:664;-4393.979;4.651;36.669;91.027;659.1451;76.859
10:44:43:671;-4398.353;4.651;36.668;91.027;659.1451;76.859
10:44:43:679;-4406.5;4.651;36.67;91.027;659.1451;76.859
10:44:43:687;-4401.749;4.65;36.67;91.027;659.1451;76.859
10:44:43:695;-4390.572;4.649;36.666;91.027;659.1451;76.859
10:44:43:703;-4346.622;4.649;36.666;91.027;659.1451;76.859
10:44:43:710;-4333.54;4.649;36.667;91.027;659.1451;76.859
10:44:43:718;-4330.291;4.648;36.666;91.027;659.1451;76.859
10:44:43:726;-4309.439;4.648;36.666;91.027;659.1451;76.859
10:44:43:734;-4313.458;4.647;36.667;91.027;659.1451;76.859
10:44:43:742;-4280.209;4.647;36.667;91.027;659.1451;76.859
10:44:43:750;-4334.383;4.646;36.664;91.027;659.1451;77.103
10:44:43:757;-4309.281;4.645;36.663;91.027;659.1451;77.103
10:44:43:765;-4326.248;4.645;36.665;91.027;659.1451;77.103
10:44:43:773;-4410.14;4.645;36.669;91.027;659.1451;77.103
10:44:43:781;-4423.198;4.645;36.667;91.027;659.1451;77.103
10:44:43:789;-4460.344;4.644;36.668;91.027;659.1451;77.103
10:44:43:796;-4521.211;4.644;36.668;91.027;659.1451;77.103
10:44:43:804;-4496.463;4.644;36.667;91.027;659.1451;77.103
10:44:43:812;-4570.853;4.643;36.667;91.027;659.1451;77.103
10:44:43:820;-4610.454;4.644;36.665;91.027;659.1451;77.103
10:44:43:828;-4654.342;4.643;36.665;91.027;659.1451;77.103
10:44:43:835;-4642.201;4.643;36.663;91.027;659.1451;77.103
10:44:43:843;-4679.139;4.643;36.661;91.027;659.1451;77.103
10:44:43:851;-4654.917;4.643;36.662;91.027;659.1451;77.103
10:44:43:859;-4680.91;4.642;36.664;91.027;659.1451;77.103
10:44:43:867;-4674.778;4.642;36.664;91.027;659.1451;77.103
10:44:43:875;-4726.35;4.642;36.663;91.027;659.1451;77.103
10:44:43:882;-4694.249;4.642;36.663;91.027;659.1451;77.103
10:44:43:890;-4740.507;4.642;36.665;91.027;659.1451;77.103
10:44:43:898;-4729.953;4.642;36.661;91.027;659.1451;77.103
10:44:43:906;-4751.916;4.642;36.661;91.027;659.1451;77.103
10:44:43:914;-4761.065;4.642;36.66;91.027;659.1451;77.103
10:44:43:921;-4725.202;4.642;36.66;91.027;659.1451;77.103
10:44:43:929;-4796.415;4.642;36.659;91.027;659.1451;77.103
10:44:43:937;-4820.979;4.642;36.663;91.027;659.1451;77.103
10:44:43:945;-4880.051;4.642;36.662;91.027;659.1451;77.103
10:44:43:953;-4881.627;4.642;36.661;91.027;659.1451;77.103
10:44:43:960;-4869.338;4.642;36.661;91.027;659.1451;77.103
10:44:43:968;-4915.988;4.643;36.662;91.027;659.1451;77.103
10:44:43:976;-4942.03;4.643;36.662;91.027;659.1451;77.103
10:44:43:984;-4903.76;4.643;36.664;91.027;659.1451;77.103
10:44:43:992;-4944.742;4.643;36.663;91.027;659.1451;77.103
10:44:44:000;-4899.033;4.644;36.663;91.027;659.1451;77.317
10:44:44:007;-4910.857;4.644;36.662;91.027;659.1451;77.317
10:44:44:015;-4890.874;4.644;36.662;91.027;659.1451;77.317
10:44:44:023;-4889.115;4.645;36.661;91.027;659.1451;77.317
10:44:44:031;-4805.125;4.645;36.663;91.027;659.1451;77.317
10:44:44:039;-4904.542;4.645;36.66;91.027;659.1451;77.317
10:44:44:046;-5010.898;4.646;36.662;91.027;659.1451;77.317
10:44:44:054;-5086.313;4.647;36.663;91.027;659.1451;77.317
10:44:44:062;-5139.498;4.647;36.663;91.027;659.1451;77.317
10:44:44:070;-5203.285;4.647;36.66;91.027;659.1451;77.317
10:44:44:078;-5220.031;4.648;36.661;91.027;659.1451;77.317
10:44:44:085;-5246.709;4.648;36.662;91.027;659.1451;77.317
10:44:44:093;-5235.789;4.649;36.66;91.027;659.1451;77.317
10:44:44:101;-5264.86;4.649;36.66;91.027;659.1451;77.317
10:44:44:109;-5315.821;4.65;36.659;91.027;659.1451;77.317
10:44:44:117;-5329.343;4.65;36.661;91.027;659.1451;77.317
10:44:44:125;-5311.754;4.651;36.661;91.027;659.1451;77.317
10:44:44:132;-5353.639;4.652;36.662;91.027;659.1451;77.317
10:44:44:140;-4926.004;4.652;36.662;91.027;659.1451;77.317
10:44:44:148;-3930.616;4.653;36.661;91.027;659.1451;77.317
10:44:44:156;-3187.749;4.654;36.66;93.232;643.5559;77.317
10:44:44:164;-3549.202;4.655;36.66;93.232;643.5559;77.317
10:44:44:171;-4556.94;4.656;36.66;93.232;643.5559;77.317
10:44:44:179;-5280.007;4.657;36.658;93.232;643.5559;77.317
10:44:44:187;-5459.213;4.658;36.658;93.237;643.5213;77.317
10:44:44:195;-5319.632;4.659;36.658;93.237;643.5213;77.317
10:44:44:203;-5295.935;4.66;36.658;93.237;643.5213;77.317
10:44:44:210;-5297.792;4.661;36.659;93.237;643.5213;77.317
10:44:44:218;-5372.206;4.663;36.66;93.237;643.5213;77.317
10:44:44:226;-5186.599;4.663;36.657;93.237;643.5213;77.317
10:44:44:234;-4827.832;4.664;36.658;93.237;643.5213;77.317
10:44:44:242;-5140.39;4.665;36.659;93.237;643.5213;77.317
10:44:44:250;-5390.027;4.666;36.657;93.237;643.5213;77.501
10:44:44:257;-5437.874;4.667;36.659;93.237;643.5213;77.501
10:44:44:265;-5523.855;4.669;36.659;93.237;643.5213;77.501
10:44:44:273;-5134.404;4.67;36.658;93.237;643.5213;77.501
10:44:44:281;-4968.28;4.671;36.656;93.237;643.5213;77.501
10:44:44:289;-5299.808;4.672;36.656;93.237;643.5213;77.501
10:44:44:296;-5199.278;4.673;36.656;93.237;643.5213;77.501
10:44:44:304;-5223.769;4.673;36.654;93.237;643.5213;77.501
10:44:44:312;-5309.384;4.674;36.655;93.237;643.5213;77.501
10:44:44:320;-5368.676;4.675;36.656;93.237;643.5213;77.501
10:44:44:328;-5225.748;4.676;36.655;93.237;643.5213;77.501
10:44:44:335;-5046.994;4.677;36.657;93.237;643.5213;77.501
10:44:44:343;-5185.402;4.678;36.657;93.237;643.5213;77.501
10:44:44:351;-5080.78;4.679;36.657;93.237;643.5213;77.501
10:44:44:359;-5028.476;4.68;36.655;93.237;643.5213;77.501
10:44:44:367;-5077.519;4.681;36.655;93.237;643.5213;77.501
10:44:44:375;-4931.366;4.682;36.656;93.237;643.5213;77.501
10:44:44:382;-4823.581;4.684;36.659;93.237;643.5213;77.501
10:44:44:390;-4832.376;4.685;36.659;93.237;643.5213;77.501
10:44:44:398;-5037.93;4.686;36.659;93.237;643.5213;77.501
10:44:44:406;-4968.94;4.688;36.658;93.237;643.5213;77.501
10:44:44:414;-4993.455;4.689;36.659;93.237;643.5213;77.501
10:44:44:421;-4946.183;4.69;36.659;93.237;643.5213;77.501
10:44:44:429;-4918.797;4.691;36.656;93.237;643.5213;77.501
10:44:44:437;-5020.035;4.693;36.656;93.237;643.5213;77.501
10:44:44:445;-5095.67;4.694;36.659;93.237;643.5213;77.501
10:44:44:453;-5209.209;4.696;36.656;93.237;643.5213;77.501
10:44:44:460;-5262.845;4.697;36.657;93.237;643.5213;77.501
10:44:44:468;-5238.146;4.698;36.656;93.237;643.5213;77.501
10:44:44:476;-5234.542;4.7;36.653;93.237;643.5213;77.501
10:44:44:484;-5104.465;4.701;36.654;93.237;643.5213;77.501
10:44:44:492;-5125.866;4.702;36.655;93.237;643.5213;77.501
10:44:44:500;-5236.717;4.704;36.654;93.237;643.5213;77.655
10:44:44:507;-5210.846;4.705;36.653;93.237;643.5213;77.655
10:44:44:515;-5091.75;4.706;36.656;93.237;643.5213;77.655
10:44:44:523;-5111.77;4.708;36.656;93.237;643.5213;77.655
10:44:44:531;-4988.569;4.71;36.656;93.237;643.5213;77.655
10:44:44:539;-4703.19;4.711;36.654;93.237;643.5213;77.655
10:44:44:546;-4776.065;4.713;36.656;93.237;643.5213;77.655
10:44:44:554;-5171.513;4.714;36.656;93.237;643.5213;77.655
10:44:44:562;-5286.725;4.716;36.656;93.237;643.5213;77.655
10:44:44:570;-5358.757;4.717;36.656;93.237;643.5213;77.655
10:44:44:578;-5252.364;4.719;36.656;93.237;643.5213;77.655
10:44:44:585;-5289.266;4.72;36.653;93.237;643.5213;77.655
10:44:44:593;-5126.22;4.722;36.655;93.237;643.5213;77.655
10:44:44:601;-5077.727;4.723;36.654;93.237;643.5213;77.655
10:44:44:609;-5133.402;4.725;36.652;93.237;643.5213;77.655
10:44:44:617;-5233.382;4.726;36.655;93.237;643.5213;77.655
10:44:44:625;-5158.944;4.728;36.655;93.237;643.5213;77.655
10:44:44:632;-5115.324;4.729;36.654;93.237;643.5213;77.655
10:44:44:640;-5083.639;4.73;36.653;93.237;643.5213;77.655
10:44:44:648;-5016.969;4.732;36.654;93.237;643.5213;77.655
10:44:44:656;-4993.394;4.733;36.655;93.237;643.5213;77.655
10:44:44:664;-5005.719;4.735;36.654;93.237;643.5213;77.655
10:44:44:671;-4917.026;4.736;36.654;93.237;643.5213;77.655
10:44:44:679;-4918.822;4.737;36.651;93.237;643.5213;77.655
10:44:44:687;-5020.353;4.739;36.651;93.237;643.5213;77.655
10:44:44:695;-5015.552;4.74;36.653;93.237;643.5213;77.655
10:44:44:703;-5026.313;4.742;36.651;93.237;643.5213;77.655
10:44:44:710;-5085.41;4.743;36.652;93.237;643.5213;77.655
10:44:44:718;-5069.372;4.744;36.653;93.237;643.5213;77.655
10:44:44:726;-5148.671;4.746;36.655;93.237;643.5213;77.655
10:44:44:734;-5030.796;4.747;36.651;93.237;643.5213;77.655
10:44:44:742;-5048.533;4.749;36.651;93.237;643.5213;77.655
10:44:44:750;-5011.179;4.75;36.648;93.237;643.5213;77.777
10:44:44:757;-4985.125;4.752;36.65;93.237;643.5213;77.777
10:44:44:765;-4902.344;4.753;36.651;93.237;643.5213;77.777
10:44:44:773;-4959.839;4.754;36.652;93.237;643.5213;77.777
10:44:44:781;-4569.338;4.755;36.652;93.237;643.5213;77.777
10:44:44:789;-3531.955;4.757;36.652;93.237;643.5213;77.777
10:44:44:796;-2624.038;4.759;36.652;93.237;643.5213;77.777
10:44:44:804;-2684.833;4.76;36.651;93.237;643.5213;77.777
10:44:44:812;-3702;4.762;36.651;93.516;641.6014;77.777
10:44:44:820;-4359.631;4.764;36.651;93.516;641.6014;77.777
10:44:44:828;-4627.286;4.765;36.651;93.516;641.6014;77.777
10:44:44:835;-4494.668;4.767;36.65;93.516;641.6014;77.777
10:44:44:843;-4434.949;4.769;36.648;93.521;641.5671;77.777
10:44:44:851;-4409.358;4.77;36.65;93.521;641.5671;77.777
10:44:44:859;-4381.251;4.772;36.648;93.521;641.5671;77.777
10:44:44:867;-4314.045;4.773;36.648;93.521;641.5671;77.777
10:44:44:875;-4324.623;4.775;36.647;93.521;641.5671;77.777
10:44:44:882;-4124.468;4.777;36.648;93.521;641.5671;77.777
10:44:44:890;-4055.771;4.778;36.647;93.521;641.5671;77.777
10:44:44:898;-4312.494;4.779;36.646;93.521;641.5671;77.777
10:44:44:906;-4266.027;4.782;36.648;93.521;641.5671;77.777
10:44:44:914;-4227.453;4.783;36.647;93.521;641.5671;77.777
10:44:44:921;-4217.437;4.785;36.647;93.521;641.5671;77.777
10:44:44:929;-4139.163;4.786;36.646;93.521;641.5671;77.777
10:44:44:937;-4126.557;4.788;36.646;93.521;641.5671;77.777
10:44:44:945;-4084.391;4.79;36.647;93.521;641.5671;77.777
10:44:44:953;-4031.597;4.791;36.648;93.521;641.5671;77.777
10:44:44:960;-3971.964;4.793;36.649;93.521;641.5671;77.777
10:44:44:968;-3984.435;4.795;36.648;93.521;641.5671;77.777
10:44:44:976;-3961.3;4.796;36.651;93.521;641.5671;77.777
10:44:44:984;-3925.425;4.798;36.65;93.521;641.5671;77.777
10:44:44:992;-3819.924;4.8;36.649;93.521;641.5671;77.777
10:44:45:000;-3835.925;4.802;36.648;93.521;641.5671;77.868
10:44:45:007;-3518.787;4.804;36.646;93.521;641.5671;77.868
10:44:45:015;-3751.629;4.806;36.644;93.521;641.5671;77.868
10:44:45:023;-3824.358;4.807;36.646;93.521;641.5671;77.868
10:44:45:031;-3890.514;4.808;36.646;93.521;641.5671;77.868
10:44:45:039;-3940.021;4.81;36.645;93.521;641.5671;77.868
10:44:45:046;-3867.513;4.811;36.646;93.521;641.5671;77.868
10:44:45:054;-3842.424;4.813;36.646;93.521;641.5671;77.868
10:44:45:062;-3826.813;4.814;36.647;93.521;641.5671;77.868
10:44:45:070;-3822.183;4.815;36.648;93.521;641.5671;77.868
10:44:45:078;-3876.772;4.817;36.648;93.521;641.5671;77.868
10:44:45:085;-3890.062;4.819;36.647;93.521;641.5671;77.868
10:44:45:093;-3893.421;4.82;36.646;93.521;641.5671;77.868
10:44:45:101;-3914.003;4.82;36.646;93.521;641.5671;77.868
10:44:45:109;-3929.736;4.822;36.645;93.521;641.5671;77.868
10:44:45:117;-3958.368;4.823;36.646;93.521;641.5671;77.868
10:44:45:125;-3940.913;4.824;36.643;93.521;641.5671;77.868
10:44:45:132;-3941.17;4.826;36.644;93.521;641.5671;77.868
10:44:45:140;-3898.234;4.827;36.645;93.521;641.5671;77.868
10:44:45:148;-3819.447;4.828;36.646;93.521;641.5671;77.868
10:44:45:156;-3732.098;4.829;36.649;93.521;641.5671;77.868
10:44:45:164;-3868.783;4.83;36.644;93.521;641.5671;77.868
10:44:45:171;-3959.114;4.832;36.643;93.521;641.5671;77.868
10:44:45:179;-3912.098;4.833;36.646;93.521;641.5671;77.868
10:44:45:187;-3883.344;4.834;36.645;93.521;641.5671;77.868
10:44:45:195;-3845.233;4.835;36.643;93.521;641.5671;77.868
10:44:45:203;-3822.171;4.836;36.644;93.521;641.5671;77.868
10:44:45:210;-3840.139;4.837;36.644;93.521;641.5671;77.868
10:44:45:218;-3788.262;4.838;36.642;93.521;641.5671;77.868
10:44:45:226;-3810.591;4.839;36.641;93.521;641.5671;77.868
10:44:45:234;-3852.025;4.839;36.642;93.521;641.5671;77.868
10:44:45:242;-3848.25;4.84;36.644;93.521;641.5671;77.868
10:44:45:250;-3810.762;4.841;36.643;93.521;641.5671;77.926
10:44:45:257;-3759.423;4.842;36.644;93.521;641.5671;77.926
10:44:45:265;-3745.265;4.842;36.645;93.521;641.5671;77.926
10:44:45:273;-3685.962;4.843;36.644;93.521;641.5671;77.926
10:44:45:281;-3689.028;4.844;36.643;93.521;641.5671;77.926
10:44:45:289;-3672.806;4.844;36.643;93.521;641.5671;77.926
10:44:45:296;-3490.155;4.844;36.644;93.521;641.5671;77.926
10:44:45:304;-3548.677;4.845;36.642;93.521;641.5671;77.926
10:44:45:312;-3662.973;4.846;36.642;93.521;641.5671;77.926
10:44:45:320;-3796.41;4.846;36.64;93.521;641.5671;77.926
10:44:45:328;-3890.123;4.846;36.641;93.521;641.5671;77.926
10:44:45:335;-3864.948;4.847;36.642;93.521;641.5671;77.926
10:44:45:343;-3903.376;4.847;36.645;93.521;641.5671;77.926
10:44:45:351;-3874.439;4.847;36.645;93.521;641.5671;77.926
10:44:45:359;-3866.988;4.848;36.646;93.521;641.5671;77.926
10:44:45:367;-3855.775;4.848;36.642;93.521;641.5671;77.926
10:44:45:375;-3865.449;4.848;36.643;93.521;641.5671;77.926
10:44:45:382;-3825.31;4.849;36.642;93.521;641.5671;77.926
10:44:45:390;-3819.301;4.849;36.644;93.521;641.5671;77.926
10:44:45:398;-3916.801;4.849;36.641;93.521;641.5671;77.926
10:44:45:406;-3770.551;4.85;36.642;93.521;641.5671;77.926
10:44:45:414;-2960.562;4.85;36.645;93.521;641.5671;77.926
10:44:45:421;-1993.867;4.85;36.646;93.521;641.5671;77.926
10:44:45:429;-1604.941;4.85;36.645;93.521;641.5671;77.926
10:44:45:437;-2515.068;4.851;36.643;95.552;627.9303;77.926
10:44:45:445;-3306.967;4.851;36.642;95.552;627.9303;77.926
10:44:45:453;-3976.556;4.851;36.644;95.552;627.9303;77.926
10:44:45:460;-3843.682;4.851;36.644;95.552;627.9303;77.926
10:44:45:468;-3830.88;4.851;36.648;95.557;627.8975;77.926
10:44:45:476;-3806.108;4.852;36.649;95.557;627.8975;77.926
10:44:45:484;-3801.772;4.852;36.648;95.557;627.8975;77.926
10:44:45:492;-3738.401;4.853;36.646;95.557;627.8975;77.926
10:44:45:500;-3711.796;4.853;36.65;95.557;627.8975;77.952
10:44:45:507;-3756.112;4.853;36.65;95.557;627.8975;77.952
10:44:45:515;-3672.379;4.853;36.65;95.557;627.8975;77.952
10:44:45:523;-3741.784;4.854;36.65;95.557;627.8975;77.952
10:44:45:531;-3679.842;4.854;36.649;95.557;627.8975;77.952
10:44:45:539;-3758.849;4.854;36.648;95.557;627.8975;77.952
10:44:45:546;-3775.217;4.854;36.651;95.557;627.8975;77.952
10:44:45:554;-3712.151;4.855;36.652;95.557;627.8975;77.952
10:44:45:562;-3692.558;4.855;36.651;95.557;627.8975;77.952
10:44:45:570;-3724.891;4.856;36.651;95.557;627.8975;77.952
10:44:45:578;-3767.082;4.855;36.654;95.557;627.8975;77.952
10:44:45:585;-3678.572;4.855;36.652;95.557;627.8975;77.952
10:44:45:593;-3685.766;4.856;36.653;95.557;627.8975;77.952
10:44:45:601;-3615.689;4.856;36.655;95.557;627.8975;77.952
10:44:45:609;-3545.062;4.856;36.654;95.557;627.8975;77.952
10:44:45:617;-3511.763;4.857;36.657;95.557;627.8975;77.952
10:44:45:625;-3450.298;4.857;36.657;95.557;627.8975;77.952
10:44:45:632;-3519.141;4.857;36.659;95.557;627.8975;77.952
10:44:45:640;-3514.646;4.858;36.658;95.557;627.8975;77.952
10:44:45:648;-3501.039;4.858;36.66;95.557;627.8975;77.952
10:44:45:656;-3539.345;4.859;36.663;95.557;627.8975;77.952
10:44:45:664;-3506.804;4.859;36.665;95.557;627.8975;77.952
10:44:45:671;-3529.414;4.859;36.665;95.557;627.8975;77.952
10:44:45:679;-3476.291;4.859;36.665;95.557;627.8975;77.952
10:44:45:687;-3543.119;4.86;36.666;95.557;627.8975;77.952
10:44:45:695;-3578.458;4.861;36.671;95.557;627.8975;77.952
10:44:45:703;-3623.433;4.861;36.673;95.557;627.8975;77.952
10:44:45:710;-3663.608;4.861;36.673;95.557;627.8975;77.952
10:44:45:718;-3673.686;4.862;36.675;95.557;627.8975;77.952
10:44:45:726;-3635.062;4.863;36.677;95.557;627.8975;77.952
10:44:45:734;-3687.782;4.863;36.678;95.557;627.8975;77.952
10:44:45:742;-3681.601;4.864;36.68;95.557;627.8975;77.952
10:44:45:750;-3703.454;4.864;36.68;95.557;627.8975;77.943
10:44:45:757;-3708.804;4.865;36.682;95.557;627.8975;77.943
10:44:45:765;-3690.591;4.865;36.687;95.557;627.8975;77.943
10:44:45:773;-3727.725;4.866;36.687;95.557;627.8975;77.943
10:44:45:781;-3734.907;4.866;36.691;95.557;627.8975;77.943
10:44:45:789;-3729.594;4.867;36.692;95.557;627.8975;77.943
10:44:45:796;-3743.531;4.868;36.693;95.557;627.8975;77.943
10:44:45:804;-3682.639;4.868;36.696;95.557;627.8975;77.943
10:44:45:812;-3655.229;4.869;36.696;95.557;627.8975;77.943
10:44:45:820;-3660.054;4.869;36.695;95.557;627.8975;77.943
10:44:45:828;-3704.932;4.871;36.701;95.557;627.8975;77.943
10:44:45:835;-3812.509;4.872;36.705;95.557;627.8975;77.943
10:44:45:843;-3845.709;4.872;36.706;95.557;627.8975;77.943
10:44:45:851;-3825.457;4.873;36.708;95.557;627.8975;77.943
10:44:45:859;-3790.18;4.874;36.712;95.557;627.8975;77.943
10:44:45:867;-3792.77;4.875;36.713;95.557;627.8975;77.943
10:44:45:875;-3795.591;4.876;36.718;95.557;627.8975;77.943
10:44:45:882;-3765.701;4.877;36.721;95.557;627.8975;77.943
10:44:45:890;-3760.693;4.878;36.722;95.557;627.8975;77.943
10:44:45:898;-3678.914;4.879;36.721;95.557;627.8975;77.943
10:44:45:906;-3715.326;4.88;36.725;95.557;627.8975;77.943
10:44:45:914;-3791.218;4.882;36.727;95.557;627.8975;77.943
10:44:45:921;-3810.823;4.883;36.731;95.557;627.8975;77.943
10:44:45:929;-3714.19;4.884;36.732;95.557;627.8975;77.943
