((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
10.0:44.0:49.5:316.0;-0.169817302105;1.04540092815;-1.0939561122746917;0.82360536;0.3078943352;0.276465638092;1.1114948838826315;0.7661445;9.95430395;0.0654726011746;0.7753489331548744;10.132261;534.750006071;464.838546132;0.01607308266814167;551.922;4.25227340679;0.0246722515086;-1.5384893807957607;4.4378176;143.235644571;83.2196008753;-0.9951744157835858;152.01689
10.0:44.0:49.5:472.5;-0.12562717807;1.0157501116;-0.9218811346496532;0.82360536;0.230356401664;0.351436126328;0.8828710731034541;0.7469909;9.98542857143;0.0668319664579;0.9343263588198689;10.151415;534.612596929;449.65397978;-0.12358962608018675;554.10547;4.26737419107;0.0253157052498;-1.5575507705177871;4.4378176;144.071435571;74.3647003441;-0.913789547892415;152.01689
10.0:44.0:49.5:628.5;-0.0685425688196;0.968524949722;-0.7007971354352969;0.82360536;0.144986009161;0.416085318378;0.6638038865223819;0.6703765;9.97824594107;0.0634119671517;1.1534892618292094;10.132261;535.1769015;491.286823685;-0.08792046770503603;554.10547;4.28269905893;0.0254119921608;-1.5475974393606982;4.4378176;144.8288495;67.4191426106;-0.515390883301047;152.01689
10.0:44.0:50.0:284.5;0.00123130760893;0.878427283331;-0.2905664416997773;0.82360536;0.0823947362179;0.508491498574;0.23672392546343923;0.6703765;9.96948999821;0.0590135188035;1.4804938280330449;10.132261;535.637432393;516.890904613;-0.20013758615935817;554.543816;4.29802392679;0.0250385759221;-1.5068880514302152;4.4378176;145.586263429;59.3262331588;0.02781334903782362;152.01689
10.0:44.0:50.0:441.0;0.109791254573;0.747798685201;-0.12662776984607138;0.8810662;0.0313982403786;0.545627739561;-0.29089542894757425;0.6703765;9.99849403571;0.0608025355349;1.2018205852579227;10.151415;537.078823821;560.546718137;-0.37188338388354003;558.4979;4.31334879464;0.0241954565338;-1.4357096967213254;4.4927263;146.343677357;50.0859719886;0.7709174239208099;152.01689
10.0:44.0:50.0:597.5;0.21664105377;0.670523439134;0.28748209736338426;0.91937345;-0.0152544880857;0.568954626754;-0.5309345246810975;0.6703765;10.0121409875;0.0713444526871;2.028993834743905;10.151415;538.496499018;594.755416746;-0.49141041784176265;558.4979;4.33040144179;0.0235858525976;-1.3102292925266779;4.4927263;146.974816143;39.5759943736;1.6669513777501868;152.01689
10.0:44.0:50.0:753.5;0.301737820555;0.538395904142;0.6572276400863282;0.91937345;-0.0723048930143;0.596717387375;-0.7937355445087371;0.61291564;10.0146035732;0.0831402052296;2.4026751922663774;10.151415;539.676513661;644.532667474;-0.5983674025997994;562.9253;4.34860594179;0.0228208743204;-1.1942539815241937;4.4927263;147.5217715;28.2763136704;2.3318764026491356;152.01689
10.0:44.0:50.5:409.5;0.324209115734;0.497061157113;0.6129820246496878;0.91937345;-0.139787178461;0.605893856209;-1.0000966371047955;0.59376204;10.0030429929;0.0950418499496;2.299120313359702;10.151415;540.17010425;655.884217718;-0.6595069590119058;565.152;4.36668435071;0.0214606257806;-1.1312361488281133;4.4927263;148.047649339;16.9219095458;-0.9599141321662317;152.01689
10.0:44.0:50.5:566.0;0.379720392332;0.392404156965;0.9731653401144627;0.91937345;-0.225636413925;0.660616926553;-0.9295980836341862;0.5363012;10.0019485036;0.0979390118069;2.0358339473973466;10.151415;540.847698804;635.405130213;-0.5443221366562994;565.152;4.38236702929;0.0208105100636;-0.9442220697930952;4.4927263;148.173054339;15.5951317088;-0.8221574349092093;152.01689
10.0:44.0:51.0:222.5;0.426851961261;0.320854121376;1.22636134778487;0.91937345;-0.317915789711;0.728588803818;-0.8043603425312713;0.49799395;10.0076262107;0.100535603381;1.7679575179913911;10.208876;539.411708054;649.896800815;-0.574830343143415;565.152;4.39804970786;0.0196685015324;-0.7217584807563955;4.4927263;148.298459339;14.2369010437;-0.6964884982595048;152.01689
10.0:44.0:51.0:378.5;0.439507027193;0.31381439275;1.4339017166439998;0.91937345;-0.405577775604;0.741161819857;-0.8480679334122061;0.36391866;9.9911746375;0.111661965915;1.4074673934337456;10.208876;537.054110589;764.802889475;-0.40902169484865114;565.152;4.41373238643;0.0180346001868;-0.4676338393551651;4.50885224;148.423864339;12.8472175506;-0.606216276152252;152.01689
10.0:44.0:51.0:534.5;0.450041514436;0.311259206465;1.56606704507859;0.91937345;-0.524466994032;0.897132333018;-0.5037228356194454;0.36391866;9.99336363036;0.113045259125;1.2990147091583975;10.208876;534.826044554;885.746050093;-0.5494060870141539;565.152;4.43061171143;0.0163409667755;-0.23088583804686058;4.573356;148.315844214;16.6168125856;4.503591296725385;152.01689
10.0:44.0:51.0:691.0;0.428562104796;0.341152643391;1.0324953556461827;0.91937345;-0.641919685514;0.97542414805;-0.6657947041769461;0.36391866;10.0106703089;0.11604016209;1.0200582958377336;10.228029;534.198836;918.099534151;-0.6431523873357468;565.152;4.44895360429;0.0145524430122;-0.22588931337837836;4.573356;147.922526714;26.497672255;4.775544593001655;152.01689
10.0:44.0:51.5:347.5;0.370725030868;0.408544363411;0.4463017338550035;0.91937345;-0.723561962979;0.97197252048;-0.46591659223928694;0.30645782;9.97663841607;0.192157419954;4.373359012242996;10.228029;534.976225964;899.938876001;-0.5546622330521611;565.152;4.46700339411;0.0122377747741;-0.9356888172037809;4.573356;147.514173589;36.1367049041;3.3309099756167413;152.01689
10.0:44.0:51.5:503.5;0.299172601296;0.448501872993;0.00031224505155469373;0.91937345;-0.863314936254;1.25104158538;-0.02475427362076843;0.30645782;9.98891726786;0.19958414184;4.020186535170054;10.342952;535.406192857;899.908646068;-0.5440857534506005;565.152;4.47950322625;0.0122268509164;-0.814301481482476;4.573356;146.820143589;46.4068478411;1.626751201070216;152.01689
10.0:44.0:51.5:659.5;0.228372636082;0.489330688192;-0.3197275049258397;0.8810662;-0.987266179839;1.38092927657;-0.21995980741277732;0.11492168;9.99582624643;0.206830065072;3.6671642006744234;10.342952;536.350948071;876.828598249;-0.4030424083983952;565.152;4.49200305839;0.0119034354514;-0.6803202691097407;4.573356;146.126113589;55.7136354964;0.5403163704493634;152.01689
10.0:44.0:52.0:316.0;0.177307733868;0.491661088758;-0.46106594157232816;0.8810662;-1.11183307845;1.42351844105;-0.4783935197945408;0.05746084;9.97978511786;0.217610932836;2.9780061610368556;10.342952;536.460988107;877.234623307;-0.4004290223524576;565.152;4.50450289054;0.0112675283792;-0.5336697612468582;4.573356;145.432083589;64.0570678698;-0.19647020543300542;152.01689
10.0:44.0:52.0:472.5;0.110748925582;0.496553731056;-0.648693342189615;0.7086837;-1.25261213595;1.53780772134;-0.675386295001354;-0.05746084;9.99592887143;0.214265340473;3.2804931300841655;10.342952;536.816295714;868.839190975;-0.3362860454177845;565.152;4.51721608643;0.0104003984354;-0.3804138854606105;4.647814;144.69458825;73.7699119801;-0.1346808805572226;152.01689
10.0:44.0:52.0:628.5;0.0597524298321;0.487959728043;-0.6835570567062423;0.59376204;-1.40224974175;1.66316863573;-0.8038642584018021;-0.15322891;10.0085497429;0.216722547953;3.259515567270779;10.381259;537.596331607;869.348204522;-0.2880472957704914;565.152;4.53398319357;0.0106337482776;-0.12014763937506823;4.647814;143.131251464;124.781512684;2.292147354926686;152.01689
10.0:44.0:52.0:784.5;0.000923474635714;0.480528640947;-0.7255218750777259;0.5746084;-1.52602996811;1.74507036612;-0.9791090012620063;-0.40222588;10.0193236714;0.221142543034;3.125963374066342;10.381259;539.6487865;906.946674403;-0.28914566373214434;567.3877;4.55075030071;0.0103048263558;-0.36897119891346275;4.647814;141.567914679;170.905069578;1.4272592837543714;152.01689
10.0:44.0:52.5:441.0;-0.0544167873286;0.486941602903;-0.7794986445345446;0.5554548;-1.66222583946;1.74083681448;-1.111607549611975;-0.4405331;10.0095416661;0.221835112314;2.9994798990376896;10.381259;541.921228679;908.560890873;-0.22041382102975904;569.6323;4.56451743143;0.0106028189444;-0.7369299759198529;4.647814;139.950315821;210.971416457;0.5781293556763432;152.01689
10.0:44.0:52.5:597.5;-0.0778457613125;0.489197031715;-0.7149049074097293;0.5554548;-1.7936333125;1.67065857584;-1.2297727036817765;-0.59376204;10.0116622375;0.221553169959;3.044188326938583;10.381259;544.513856679;854.860597928;0.14412767061886766;569.6323;4.57628457786;0.0113596028536;-0.888446250022008;4.647814;138.29654225;244.904763199;-0.07065653552474149;150.46889
10.0:44.0:53.0:253.5;-0.0282515825625;0.595443862681;-0.3266200904622125;0.5746084;-1.85810574268;1.54722930277;-1.1596241507525136;-0.78529817;9.99216658571;0.23718532178;2.272547144276495;10.381259;547.189683036;917.231875068;0.24730040135352738;578.69934;4.58805172429;0.0118394552926;-1.0242830760097141;4.647814;136.642768679;273.368175889;-0.557082046797917;150.46889
10.0:44.0:53.0:409.5;-0.0202481084857;0.596696772251;-0.3456660092105568;0.5746084;-1.92079962493;1.39978653681;-1.1352894714636432;-0.8810662;10.0061897643;0.240202445395;2.2574090928607093;10.381259;549.258719054;977.666194191;0.17973166895852533;580.9884;4.59981887071;0.0120423762614;-1.1367787597466192;4.7672977;134.988995107;296.361654529;-0.9204351751270341;150.46889
10.0:44.0:53.0:566.0;-0.0309194075964;0.584833089177;-0.23918895321389932;0.5554548;-1.96601583504;1.26418978094;-1.2274937312488508;-0.9768343;10.0100888786;0.239258771895;2.3299556429074304;10.381259;550.733741214;976.743346423;0.3401801039785579;580.9884;4.6163228975;0.0146776329374;0.6086279892728652;4.7672977;132.986869393;339.805159257;-0.8403019649884915;150.46889
10.0:44.0:53.0:722.5;-0.0349211444893;0.580699885325;-0.19902312920450127;0.501824668;-1.97603727927;1.23227546086;-1.2569292651454969;-0.9768343;9.9978442375;0.239147445744;2.230695061594929;10.381259;552.041770036;992.910574801;0.38794101008948356;580.9884;4.63756380464;0.0192761597188;1.0941948455953128;4.7672977;130.636391536;399.514021378;-0.8088512690320497;150.46889
10.0:44.0:53.5:378.5;-0.0365628824357;0.579225142248;-0.1837888368194509;0.49799395;-1.97025699152;1.2513671239;-1.2336668612396597;-0.9768343;10.0076946545;0.239599577824;2.2924382251683975;10.381259;552.31716025;991.86780664;0.42420145122964836;580.9884;4.65831445554;0.0231618551686;0.6681200778390619;4.7672977;128.299735107;448.80779657;-0.955034094277738;150.46889
10.0:44.0:53.5:534.5;-0.029688103275;0.581062227542;-0.2105562549011255;0.49799395;-1.94682801814;1.31937764468;-1.209970080663297;-0.9768343;10.0072500152;0.240069687472;2.268494489881464;10.381259;553.274192464;945.302413512;0.7809680016037008;580.9884;4.67759433768;0.0268130890195;0.1311355903023994;4.7672977;126.004542964;489.276344583;-1.1259741729916743;144.57605
10.0:44.0:54.0:191.0;-0.0383072289679;0.595381201325;-0.2869042921879692;0.49799395;-1.91820020498;1.38819297523;-1.231663822870544;-0.9768343;9.98977234018;0.236541468508;2.226315890872595;10.342952;551.729131286;948.742646209;0.606019784135956;580.9884;4.69687421982;0.0297208951596;-0.3147629700234651;4.7672977;123.709350821;519.209078651;-1.2745182609826258;144.57605
10.0:44.0:54.0:347.5;-0.0346133174536;0.59353587245;-0.2767651573345353;0.49799395;-1.86402283984;1.53794893104;-1.178507081676443;-0.5554548;9.97253408304;0.23424043647;2.135668194595583;10.342952;550.553551571;958.332235169;0.4220822121499479;578.69934;4.71615410196;0.0318852735889;-0.6695448538643469;4.7672977;121.414158679;538.605998774;-1.3896033724750092;144.57605
10.0:44.0:54.0:503.5;-0.0612915657393;0.59935352023;-0.2533538074635082;0.49799395;-1.79421476052;1.72564353403;-1.1469783281424346;-0.51714754;9.99483437946;0.250676675416;1.8295010209198184;10.381259;548.838224214;937.20214183;0.38907822729786234;578.69934;4.73587295196;0.0336747997458;-0.8779706981438276;5.032563;119.104309277;548.552098589;-1.467201762924577;144.57605
10.0:44.0:54.0:659.5;-0.122890956275;0.659212418818;-0.305088117261858;0.49799395;-1.70966523641;1.968601824;-1.1057754866183513;-0.4405331;9.98388947232;0.256759437542;1.5571658297991275;10.381259;549.018937464;962.684733119;0.2797659051144099;580.9884;4.76393219125;0.0412874441187;-0.40236319536684295;5.032563;116.515971955;567.074101292;-1.474602180872475;144.57605
10.0:44.0:54.5:316.0;-0.213186562525;0.678215429161;-0.1892881722238351;0.4405331;-1.64895512123;2.15167487007;-1.1779143563515948;-0.2681506;9.95806629375;0.251780603808;1.5357990311036689;10.342952;548.438092821;957.254608769;0.2600290197879378;578.69934;4.79199143054;0.0473254466731;-0.5065120297414181;5.032563;113.927634634;572.197123815;-1.4914161327717814;144.57605
10.0:44.0:54.5:472.5;-0.287372610918;0.602168119453;0.11059129592410555;0.4213795;-1.60815108471;2.25789864775;-1.246272377927225;-0.19153613;9.95563788482;0.239461004334;1.7635372247377301;10.323798;547.323098929;940.899091103;0.2741336771393805;578.69934;4.81832289054;0.0527776003939;-0.7477003499327202;5.032563;111.465572455;573.043291349;-1.4886956819424437;130.05182
10.0:44.0:54.5:628.5;-0.340352873864;0.577764854333;0.4209188785805176;0.36391866;-1.54597024679;2.4267301044;-1.3238053644438181;-0.04213795;9.94373529554;0.224046066856;2.020017998707927;10.323798;546.400051589;908.06360026;0.3906323902000577;571.88556;4.84350249768;0.0575596008889;-0.9848667627708787;5.032563;109.087693705;568.244187879;-1.4506673923106064;130.05182
10.0:44.0:55.0:284.5;-0.356257213686;0.57283130662;0.49479101244830037;0.36391866;-1.4786589755;2.60702869362;-1.3997191152861883;0.2873042;9.96572774911;0.210152915812;2.7699607935319266;10.323798;546.265030821;903.502509403;0.41377165291777596;571.88556;4.86868210482;0.0610735761523;-1.1820378604541057;5.032563;106.709814955;552.13646971;-1.3865705351099011;130.05182
10.0:44.0:55.0:441.0;-0.413068196355;0.598786156552;0.47797409066855323;0.36391866;-1.39640104111;2.75233731675;-1.4666649163768815;0.51714754;9.96271789554;0.208842633129;2.803144533091306;10.323798;547.496146536;944.967148843;0.29153616408078165;576.419;4.89386171196;0.0633195261839;-1.3369511141304156;5.278385;104.331936205;524.720136842;-1.3011715422850678;130.05182
10.0:44.0:55.0:597.5;-0.462320345284;0.59087693556;0.6917900456628834;0.34476504;-1.31301441398;2.85022924361;-1.4973086014067014;0.61291564;9.95741643482;0.206417435811;2.8675793186251397;10.323798;550.343784786;985.283140838;0.3172580783387495;578.69934;4.98376605411;0.274196661535;20.080345742401647;5.278385;102.13019133;478.765245306;-1.2001640854928226;130.05182
10.0:44.0:55.0:753.5;-0.517352779641;0.590552997126;0.9326291417367809;0.21068975;-1.2356132923;2.95749114239;-1.5229084493837455;0.61291564;9.97185005982;0.19631729525;3.5524780752156433;10.323798;554.377498321;869.100776054;0.27472587953022876;580.9884;5.10140956839;0.551312403653;8.739015537653234;5.278385;100.003932402;420.329853198;-1.1394833022012145;130.05182
10.0:44.0:55.5:409.5;-0.578439126584;0.583996450917;1.2892393138854752;0.15322891;-1.12705334461;2.93850754627;-1.4291720621790047;0.61291564;9.96128138125;0.195530336377;3.4710938951548895;10.28549;558.189876607;676.051558255;-0.4050098577642971;580.9884;5.21785643625;0.802202963217;4.434495297206386;5.278385;98.1110985982;371.20884829;-1.0657340732716782;130.05182
10.0:44.0:55.5:566.0;-0.612847224088;0.607098462133;1.2209429348391696;0.15322891;-1.02252934239;2.93150477912;-1.3094359732525487;0.61291564;9.94934455089;0.189873198029;3.687016205825924;10.28549;560.404015214;561.029744952;-0.9341252701878067;580.9884;5.33284073625;1.02808861187;2.2203561790471547;5.278385;96.5035621696;338.289782842;-0.7533688999274655;105.71123
10.0:44.0:56.0:222.5;-0.617977654802;0.612207584023;1.1868774873690668;0.15322891;-0.951763580446;2.95033186488;-1.2562179722436926;0.61291564;9.98898570446;0.113980866037;-0.01824307018560667;10.28549;561.891618679;557.704413731;-0.9613154587462125;583.2868;5.44782503625;1.22753148202;0.8941100129821677;5.278385;94.8960257411;300.202370655;-0.33591636562593985;105.71123
10.0:44.0:56.0:378.5;-0.615720263373;0.610326835879;1.1990900108332427;0.15322891;-0.797576990446;2.72993840334;-0.9939979877329139;0.61291564;9.97509931339;0.106364296871;0.18978583927914672;10.228029;563.967459036;621.363230791;-0.6523553366057069;587.91064;5.56280933625;1.40053157369;0.022884260261456735;7.8673744;93.2884893125;256.94661173;0.21032934202394848;105.71123
10.0:44.0:56.0:534.5;-0.625297069088;0.618889105599;1.1493736080763561;0.15322891;-0.656421698482;2.59564495144;-0.689195118819319;0.63206923;9.97027671696;0.099540410878;0.32741778443042024;10.228029;567.203170964;757.314606632;-0.320256102896578;590.23615;5.69014551625;1.61170702138;-0.4667136939441452;7.8673744;91.6969087411;208.328174072;0.8800638720424976;105.71123
10.0:44.0:56.0:691.0;-0.63973068373;0.62160021116;1.200688012841094;0.15322891;-0.525014224554;2.45517702784;-0.2433834136200015;0.6512229;9.98067437768;0.0911687398207;0.5247267275517258;10.228029;569.115564946;766.712050973;-0.3335700121419376;590.23615;5.83600951625;1.8820900082;-0.7870598814361389;7.8673744;90.1292619554;154.427211377;1.4075680608027872;105.71123
10.0:44.0:56.5:347.5;-0.645066335177;0.625062949132;1.1859989122767507;0.15322891;-0.361832278839;2.18483122179;0.4004662876660716;0.6512229;9.96706163839;0.0902655935453;0.5879412794364924;10.228029;571.147099946;767.236718423;-0.3192401880827931;594.9154;5.9816601525;2.11046412289;-1.092338078123117;7.8673744;88.6050805089;98.1581262151;-0.6338172125864756;105.71123
10.0:44.0:56.5:503.5;-0.663057050641;0.627490834192;1.2595418020263338;0.15322891;-0.178231213839;1.81456532877;1.0796990606154404;0.7086837;9.95064427411;0.0848862127206;0.935108816673317;10.208876;572.301453143;774.260471271;-0.36964414342674345;594.9154;6.1232568775;2.30790470875;-1.34566875595739;7.8673744;87.9067405089;87.4336357451;-0.1292830320686411;86.20351
10.0:44.0:56.5:659.5;-0.665109224641;0.631960922925;1.2150727367059888;0.15322891;-0.00714840080357;1.45614499286;2.039775839759307;0.7661445;9.93385064911;0.0794114694338;1.336800515591487;10.189722;571.669937393;780.496494718;-0.40382523567373996;594.9154;6.2648536025;2.46524602954;-1.5421095141718846;7.8673744;87.2084005089;75.7337877639;0.5699866014316681;86.20351
10.0:44.0:57.0:316.0;-0.651633289445;0.630363828854;1.1582373642705468;0.15322891;0.155383689196;1.03683800067;3.0326191748143208;0.8619126;9.94260658839;0.078999236418;1.365829771556042;10.189722;571.096434893;783.297131722;-0.41259099380595154;594.9154;6.4064503275;2.58248808527;-1.6870908069325172;7.8673744;86.5100605089;63.0585822715;1.573028946798492;86.20351
10.0:44.0:57.0:472.5;-0.656284880838;0.618296163614;1.139067147119297;0.15322891;0.310117528482;0.612795665255;0.958554025866182;0.8810662;9.96056310982;0.083472113899;0.9751425255756963;10.228029;569.817824536;829.908234219;-0.44178788255891455;594.9154;6.549717615;2.66848780128;-1.7775774272471805;8.732006;85.8159250982;49.4208110766;3.0748890783105063;86.20351
10.0:44.0:57.0:628.5;-0.741142229709;0.418005757654;-0.8168307784021933;-0.038307227;0.418301242946;0.478196356913;1.2436323419680848;1.0726024;9.97219210089;0.0705096479231;1.1238379112935961;10.208876;566.852025893;919.279264101;-0.4532134684376903;594.9154;6.72472559;2.8715627669;-1.721149825508224;8.732006;85.2016768839;35.1666235157;5.1632340447003315;86.20351
10.0:44.0:57.0:784.5;-0.759714394146;0.385940870223;-0.8329801941297612;-0.076614454;0.508254819375;0.338127380829;0.45971511970886647;1.0726024;9.95721125804;0.0666527381658;1.6351283117276072;10.189722;565.147666804;912.589996119;-0.38789000741365864;590.23615;6.899733565;3.01338214989;-1.7020201037765956;8.732006;84.5874286696;20.1578342174;6.8540134855904;86.20351
10.0:44.5:27.5:441.0;-0.785058728911;0.352050801436;-0.630035517670259;-0.32561144;0.579773043482;0.250627770869;-0.2894535032979122;1.0726024;9.95543271429;0.0658840911995;1.7328213374565546;10.189722;564.651639661;909.721975866;-0.3588043075637919;587.91064;7.07000465964;3.11452715304;-1.6826528793288769;8.732006;84.3215325982;12.6225301826;-0.4762144773551191;86.20351
10.0:44.5:27.5:597.5;-0.8256233455;0.299621052694;-0.4445480765137435;-0.40222588;0.622492441518;0.205021532302;-0.1879948847571593;1.0726024;9.95697184732;0.0652697777076;1.7968014938666261;10.189722;562.406382429;1008.03137352;-0.42222896322659187;587.91064;7.23553887393;3.17983709915;-1.6426866914491534;8.732006;84.4039886696;13.1164642091;-0.5136290846320573;86.20351
10.0:44.5:28.0:253.5;-0.852130578429;0.256642742059;-0.46616269415087297;-0.4213795;0.645921414732;0.173609132151;-0.2746813757775044;1.0726024;9.96018690714;0.066653854823;1.6051945726806576;10.189722;561.261926607;1058.92415536;-0.5448313883013851;587.91064;7.40107308821;3.19034389307;-1.5729358411141812;8.732006;84.4864447411;13.5968002281;-0.5497671867264171;86.20351
10.0:44.5:28.0:409.5;-0.875593755089;0.224042138668;-0.35248182409846285;-0.45968673;0.670650098143;0.149949084733;-0.03261999888765432;1.0726024;9.96446226964;0.0667318603399;1.565022395968791;10.208876;560.226206607;1121.50567699;-0.6670458436629629;587.91064;7.5666073025;3.14604753478;-1.4651485067187557;9.667521;84.5689008125;14.0635382397;-0.583739530158272;88.51228
10.0:44.5:28.0:566.0;-0.872207670182;0.220321728027;-0.36123005178117484;-0.45968673;0.705023995107;0.117501985072;-0.2770096334121068;1.0726024;9.96011849286;0.0625634005606;1.9516718688365762;10.189722;559.852545179;1139.64358164;-0.6931205745843827;587.91064;7.73214151679;3.0469480243;-1.311110948904634;9.667521;84.6280117857;14.3593426394;-0.6032945825125782;88.51228
10.0:44.5:28.0:722.5;-0.885820416834;0.195855568139;-0.8388932836752425;-0.45968673;0.724622246643;0.102991106399;-0.7717615533581683;1.0726024;9.94589011071;0.0621974427697;2.0821712568708897;10.151415;558.616065;1257.41724208;-0.6845558321205205;587.91064;7.89767573107;2.89304536162;-1.10129589876057;9.667521;84.6745523214;14.5644742808;-0.6146760460850378;88.51228
10.0:44.5:28.5:378.5;-0.868308540895;0.214082041383;-0.8157774896012029;-0.45968673;0.750821654821;0.107254147592;-0.6804046587561081;1.1109096;9.91770692143;0.0446116383227;-0.021714875118723498;10.093954;558.063577464;1304.35816719;-0.7192611886741509;587.91064;8.0627709775;2.68689215929;-0.8234793224766039;9.667521;84.7357501161;14.6882076538;-0.6017298823219739;88.51228
10.0:44.5:28.5:534.5;-0.81437059593;0.230600782015;-0.8664637382154821;-0.4213795;0.784135258214;0.144608665857;0.21115351131268412;1.1875241;9.92865182143;0.0400038049065;-0.047979773022607475;10.093954;555.288503321;1406.36880224;-0.7835358374998878;587.91064;8.21952583464;2.47740640844;-0.43206079843960943;9.667521;85.0754358304;13.2244693193;-0.0703105798857333;88.51228
10.0:44.5:29.0:191.0;-0.766144535395;0.22150799147;-0.9165616041061284;-0.38307226;0.834242480536;0.202363288429;0.7050701557945134;1.2066777;9.930704;0.0384768886475;-0.21696779385267906;10.093954;553.094081821;1515.24104274;-0.8775958136356521;587.91064;8.37628069179;2.21877648712;0.09974773453031949;9.667521;85.4151215446;11.5299582158;0.6836841282676174;88.51228
10.0:44.5:29.0:347.5;-0.754207730377;0.224915538118;-0.9771954631708408;-0.38307226;0.894713175982;0.240671712107;0.3102503857828469;1.283292;9.91907503214;0.0374796778825;-0.048605768398149785;10.0748005;551.775207679;1608.03157154;-0.9560794556147485;587.91064;8.53303554893;1.91100239533;0.8285909126147062;9.667521;85.7548072589;9.60467434336;1.7957653180690398;88.51228
10.0:44.5:29.0:503.5;-0.736661652295;0.228824988898;-1.0261185611493815;-0.34476504;0.941844744196;0.287363589635;0.12535540671267276;1.3024458;9.912302875;0.0398409280458;-0.009398249161734373;10.0748005;551.225332536;1622.8141436;-0.9806389700678495;587.91064;8.69793452036;1.5792290295;1.7658570489881553;9.667521;86.1303470804;7.72856746494;3.36499818379841;88.51228
10.0:44.5:29.0:659.5;-0.683031535162;0.246458158552;-0.8464948644713366;-0.30645782;1.00122094759;0.400409816767;2.298915825397617;1.3215994;9.89027624286;0.0488552725541;0.10462311746065067;10.0748005;550.025987286;1663.39922221;-1.024307589792344;587.91064;8.89540994893;1.28158172741;2.439714265849606;9.667521;86.6493033304;6.55677182364;4.348257459829806;88.51228
10.0:44.5:29.5:316.0;-0.62184258368;0.255759278937;-0.7767572413557255;-0.076614454;1.06100758498;0.466884094426;1.4430005442582567;1.3215994;9.90029771071;0.0552695699301;-0.06024655584919891;10.093954;547.126084607;1715.1811853;-1.0038918139989073;584.211568;9.0928853775;0.905941335539;1.275684758413063;9.667521;87.1682595804;4.84634500351;3.224753743916839;88.51228
10.0:44.5:29.5:472.5;-0.58958926652;0.251222038739;-0.7181279738884787;-0.076614454;1.08098206714;0.452986635511;1.5377049868147052;1.3215994;9.89007104464;0.0573705898815;-0.11713132944187388;10.0786312;542.575240179;1829.15252036;-0.7781857066611906;580.9884;9.22563607107;0.799895051484;-0.7687439558365972;9.667521;87.5110819554;4.73943648966;0.5942792119571241;88.51228
10.0:44.5:29.5:628.5;-0.540815959305;0.255667258606;-0.6324774926212555;-0.076614454;1.11388523921;0.449980781788;1.3564874472772015;1.6663644;9.88370930179;0.060352917028;-0.2579078440853828;10.093954;537.573567286;1977.6381693;-0.5717085024180628;580.9884;9.3306475925;0.812369132414;-0.7237797647058462;9.667521;87.7784183839;5.34830046176;0.04424736389017836;88.51228
10.0:44.5:30.0:284.5;-0.51995220093;0.239444869034;-0.5550575887698357;-0.076614454;1.13471479313;0.425742732021;1.5922873217025515;1.6663644;9.90163160804;0.0672861824216;-0.3581313106919519;10.132261;532.906103321;2133.41566432;-0.4574454643503394;578.69934;9.43565911393;0.802788374078;-0.6836633647708097;9.667521;88.0457548125;5.81422690177;-0.38987069365947313;88.51228
10.0:44.5:30.0:441.0;-0.477061788966;0.208390867172;-0.6217535340296143;-0.076614454;1.15003768323;0.408101963352;1.7901477643148267;1.6663644;9.89855335268;0.0673439278136;-0.35743994272149493;10.132261;528.295558036;2395.87106992;-0.42718701443279095;578.69934;9.54067063536;0.771152776476;-0.6529806808965781;10.807697;88.3130912411;6.1372158097;-0.7324918853993512;92.52622
10.0:44.5:30.0:597.5;-0.46769019968;0.202114302809;-0.5937019740976734;-0.076614454;1.16252173539;0.392743469751;1.9768335105210495;1.6663644;9.90272610268;0.0680348456184;-0.40946092225216457;10.132261;524.105116357;2434.51779274;-0.34195840526231525;562.49214;9.63869091393;0.703446555099;-0.6420361316955119;10.807697;88.7049904554;8.00882382097;0.978544250159747;92.52622
10.0:44.5:30.0:753.5;-0.429656595748;0.20882602301;-0.6174428582941798;-0.038307227;1.16067477971;0.39496285682;1.9490005595396296;1.6663644;9.89479104018;0.0701910254463;-0.49341974007621614;10.132261;519.137928393;2309.06080763;-0.2136406671788298;556.2972;9.73205036393;0.608039930483;-0.7835039273918958;10.807697;89.1799315268;10.6186383153;1.0687471072636043;92.52622
10.0:44.5:30.5:409.5;-0.374213724868;0.199688430054;-0.575210709816711;0.038307227;1.14528348457;0.413827882607;1.7389919231237494;1.6663644;9.90341013482;0.072158500729;-0.590854908665408;10.132261;512.9073545;1959.24047449;-0.4466869181336319;554.10547;9.81305793393;0.532739774288;-1.0984941232238434;10.807697;89.6389167411;12.9064818876;0.5104063785300315;92.52622
