time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
10:44:12:726;-0.24899697;-0.019153614;10.01734;781.2002;1.9569317;74.4401
10:44:12:734;-0.24899697;-0.019153614;10.01734;781.2002;1.9569317;74.4401
10:44:12:742;-0.24899697;-0.019153614;10.01734;781.2002;1.9569317;74.4401
10:44:12:750;-0.24899697;-0.019153614;10.01734;781.2002;1.9569317;74.4401
10:44:12:757;-0.24899697;-0.019153614;10.01734;781.2002;1.9569317;74.4401
10:44:12:765;-0.24899697;-0.019153614;10.01734;781.2002;1.9569317;74.4401
10:44:12:773;-0.24899697;-0.019153614;10.01734;781.2002;1.9569317;74.4401
10:44:12:781;-0.24899697;-0.019153614;10.01734;781.2002;1.9569317;74.4401
10:44:12:789;-0.24899697;-0.019153614;10.01734;781.2002;1.9569317;74.4401
10:44:12:796;-0.24899697;-0.019153614;10.01734;781.2002;1.9569317;74.4401
10:44:12:804;-0.24899697;-0.019153614;10.01734;762.9126;1.9569317;74.4401
10:44:12:812;-0.24899697;-0.019153614;10.01734;762.9126;1.9569317;74.4401
10:44:12:820;0.019153614;-0.019153614;9.844957;762.9126;1.9569317;74.4401
10:44:12:828;0.019153614;-0.019153614;9.844957;762.9126;1.9569317;74.4401
10:44:12:835;0.019153614;-0.019153614;9.844957;762.9126;1.9569317;74.4401
10:44:12:843;0.019153614;-0.019153614;9.844957;762.9126;1.9569317;74.4401
10:44:12:851;0.019153614;-0.019153614;9.844957;762.9126;1.9569317;74.4401
10:44:12:859;0.019153614;-0.019153614;9.844957;762.9126;1.9569317;74.4401
10:44:12:867;0.019153614;-0.019153614;9.844957;762.9126;1.9569317;74.4401
10:44:12:875;0.019153614;-0.019153614;9.844957;762.9126;1.9569317;74.4401
10:44:12:882;0.019153614;-0.019153614;9.844957;762.9126;1.9569317;74.4401
10:44:12:890;0.019153614;-0.019153614;9.844957;762.9126;1.9569317;74.4401
10:44:12:898;0.019153614;-0.019153614;9.844957;762.9126;1.9569317;74.4401
10:44:12:906;0.019153614;-0.019153614;9.844957;762.9126;1.9569317;74.4401
10:44:12:914;0.019153614;-0.019153614;9.844957;762.9126;1.9569317;74.4401
10:44:12:921;0.019153614;-0.019153614;9.844957;790.50793;1.9569317;74.4401
10:44:12:929;0.019153614;-0.019153614;9.844957;790.50793;1.9569317;74.4401
10:44:12:937;-0.076614454;0.095768064;9.864111;790.50793;1.9569317;74.4401
10:44:12:945;-0.076614454;0.095768064;9.864111;790.50793;1.9569317;74.4401
10:44:12:953;-0.076614454;0.095768064;9.864111;790.50793;1.9569317;74.4401
10:44:12:960;-0.076614454;0.095768064;9.864111;790.50793;1.9569317;74.4401
10:44:12:968;-0.076614454;0.095768064;9.864111;790.50793;1.9569317;74.4401
10:44:12:976;-0.076614454;0.095768064;9.864111;790.50793;1.9569317;74.4401
10:44:12:984;-0.076614454;0.095768064;9.864111;790.50793;1.9569317;74.4401
10:44:12:992;-0.076614454;0.095768064;9.864111;790.50793;1.9569317;74.4401
10:44:13:000;-0.076614454;0.095768064;9.864111;790.50793;1.9569317;74.4401
10:44:13:007;-0.076614454;0.095768064;9.864111;790.50793;1.9569317;74.4401
10:44:13:015;-0.076614454;0.095768064;9.864111;790.50793;1.9569317;74.4401
10:44:13:023;-0.076614454;0.095768064;9.864111;799.9261;1.9569317;74.4401
10:44:13:031;-0.076614454;0.095768064;9.864111;799.9261;1.9569317;74.4401
10:44:13:039;-0.32561144;-0.076614454;10.093954;799.9261;1.9569317;74.4401
10:44:13:046;-0.32561144;-0.076614454;10.093954;799.9261;1.9569317;74.4401
10:44:13:054;-0.32561144;-0.076614454;10.093954;799.9261;1.9569317;74.4401
10:44:13:062;-0.32561144;-0.076614454;10.093954;799.9261;1.9569317;74.4401
10:44:13:070;-0.32561144;-0.076614454;10.093954;799.9261;1.9569317;74.4401
10:44:13:078;-0.32561144;-0.076614454;10.093954;799.9261;1.9569317;74.4401
10:44:13:085;-0.32561144;-0.076614454;10.093954;799.9261;1.9569317;74.4401
10:44:13:093;-0.32561144;-0.076614454;10.093954;799.9261;1.9569317;74.4401
10:44:13:101;-0.32561144;-0.076614454;10.093954;799.9261;1.9569317;74.4401
10:44:13:109;-0.32561144;-0.076614454;10.093954;799.9261;1.9569317;74.4401
10:44:13:117;-0.32561144;-0.076614454;10.093954;799.9261;1.9569317;74.4401
10:44:13:125;-0.32561144;-0.076614454;10.093954;799.9261;1.9569317;74.4401
10:44:13:132;-0.32561144;-0.076614454;10.093954;799.9261;1.9569317;74.4401
10:44:13:140;-0.32561144;-0.076614454;10.093954;809.4569;1.9569317;74.4401
10:44:13:148;-0.32561144;-0.076614454;10.093954;809.4569;1.9569317;74.4401
10:44:13:156;-0.2681506;-0.17238252;10.093954;809.4569;1.9569317;74.4401
10:44:13:164;-0.2681506;-0.17238252;10.093954;809.4569;1.9569317;74.4401
10:44:13:171;-0.2681506;-0.17238252;10.093954;809.4569;1.9569317;74.4401
10:44:13:179;-0.2681506;-0.17238252;10.093954;809.4569;1.9569317;74.4401
10:44:13:187;-0.2681506;-0.17238252;10.093954;809.4569;1.9569317;74.4401
10:44:13:195;-0.2681506;-0.17238252;10.093954;809.4569;1.9569317;74.4401
10:44:13:203;-0.2681506;-0.17238252;10.093954;809.4569;1.9569317;74.4401
10:44:13:210;-0.2681506;-0.17238252;10.093954;809.4569;1.9569317;74.4401
10:44:13:218;-0.2681506;-0.17238252;10.093954;809.4569;1.9569317;74.4401
10:44:13:226;-0.2681506;-0.17238252;10.093954;809.4569;1.9569317;74.4401
10:44:13:234;-0.2681506;-0.17238252;10.093954;809.4569;1.9569317;74.4401
10:44:13:242;-0.2681506;-0.17238252;10.093954;809.4569;1.9569317;74.4401
10:44:13:250;-0.2681506;-0.17238252;10.093954;812.65875;1.9569317;74.4401
10:44:13:257;-0.2681506;-0.17238252;10.093954;812.65875;1.9569317;74.4401
10:44:13:265;-0.11492168;0.17238252;9.921572;812.65875;1.9569317;74.4401
10:44:13:273;-0.11492168;0.17238252;9.921572;812.65875;1.9569317;74.4401
10:44:13:281;-0.11492168;0.17238252;9.921572;812.65875;1.9569317;74.4401
10:44:13:289;-0.11492168;0.17238252;9.921572;812.65875;1.9569317;74.4401
10:44:13:296;-0.11492168;0.17238252;9.921572;812.65875;1.9569317;74.4401
10:44:13:304;-0.11492168;0.17238252;9.921572;812.65875;1.9569317;74.4401
10:44:13:312;-0.11492168;0.17238252;9.921572;812.65875;1.9569317;74.4401
10:44:13:320;-0.11492168;0.17238252;9.921572;812.65875;1.9569317;74.4401
10:44:13:328;-0.11492168;0.17238252;9.921572;812.65875;1.9569317;74.4401
10:44:13:335;-0.11492168;0.17238252;9.921572;812.65875;1.9569317;74.4401
10:44:13:343;-0.11492168;0.17238252;9.921572;812.65875;1.9569317;74.4401
10:44:13:351;-0.11492168;0.17238252;9.921572;812.65875;1.9569317;74.4401
10:44:13:359;-0.11492168;0.17238252;9.921572;812.65875;1.9569317;74.4401
10:44:13:367;-0.11492168;0.17238252;9.921572;812.65875;1.9569317;74.4401
10:44:13:375;-0.11492168;0.17238252;9.921572;822.3413;1.9569317;74.4401
10:44:13:382;-0.11492168;0.17238252;9.921572;822.3413;1.9569317;74.4401
10:44:13:390;-0.17238252;-0.076614454;9.864111;822.3413;1.9569317;74.4401
10:44:13:398;-0.17238252;-0.076614454;9.864111;822.3413;1.9569317;74.4401
10:44:13:406;-0.17238252;-0.076614454;9.864111;822.3413;1.9569317;74.4401
10:44:13:414;-0.17238252;-0.076614454;9.864111;822.3413;1.9569317;74.4401
10:44:13:421;-0.17238252;-0.076614454;9.864111;822.3413;1.9569317;74.4401
10:44:13:429;-0.17238252;-0.076614454;9.864111;822.3413;1.9569317;74.4401
10:44:13:437;-0.17238252;-0.076614454;9.864111;822.3413;1.9569317;74.4401
10:44:13:445;-0.17238252;-0.076614454;9.864111;822.3413;1.9569317;74.4401
10:44:13:453;-0.17238252;-0.076614454;9.864111;822.3413;1.9569317;74.4401
10:44:13:460;-0.17238252;-0.076614454;9.864111;822.3413;1.9569317;74.4401
10:44:13:468;-0.17238252;-0.076614454;9.864111;822.3413;1.9569317;74.4401
10:44:13:476;-0.17238252;-0.076614454;9.864111;822.3413;1.9569317;74.4401
10:44:13:484;-0.17238252;-0.076614454;9.864111;819.1013;1.9569317;74.4401
10:44:13:492;-0.17238252;-0.076614454;9.864111;819.1013;1.9569317;74.4401
10:44:13:500;-0.24899697;0.019153614;10.01734;819.1013;1.9569317;74.4401
10:44:13:507;-0.24899697;0.019153614;10.01734;819.1013;1.9569317;74.4401
10:44:13:515;-0.24899697;0.019153614;10.01734;819.1013;1.9569317;74.4401
10:44:13:523;-0.24899697;0.019153614;10.01734;819.1013;1.9569317;74.4401
10:44:13:531;-0.24899697;0.019153614;10.01734;819.1013;1.9569317;74.4401
10:44:13:539;-0.24899697;0.019153614;10.01734;819.1013;1.9569317;74.4401
10:44:13:546;-0.24899697;0.019153614;10.01734;819.1013;1.9569317;74.4401
10:44:13:554;-0.24899697;0.019153614;10.01734;819.1013;1.9569317;74.4401
10:44:13:562;-0.24899697;0.019153614;10.01734;819.1013;1.9569317;74.4401
10:44:13:570;-0.24899697;0.019153614;10.01734;819.1013;1.9569317;74.4401
10:44:13:578;-0.24899697;0.019153614;10.01734;819.1013;1.9569317;74.4401
10:44:13:585;-0.24899697;0.019153614;10.01734;819.1013;1.9569317;74.4401
10:44:13:593;-0.24899697;0.019153614;10.01734;772.0021;1.9569317;74.4401
10:44:13:601;-0.24899697;0.019153614;10.01734;772.0021;1.9569317;74.4401
10:44:13:609;-0.24899697;0.019153614;10.01734;772.0021;1.9569317;74.4401
10:44:13:617;-0.24899697;0.019153614;10.01734;772.0021;1.9569317;74.4401
10:44:13:625;-0.24899697;0.019153614;10.01734;772.0021;1.9569317;74.4401
10:44:13:632;-0.36391866;0.11492168;10.0748005;772.0021;1.9569317;74.4401
10:44:13:640;-0.36391866;0.11492168;10.0748005;772.0021;1.9569317;74.4401
10:44:13:648;-0.36391866;0.11492168;10.0748005;772.0021;1.9569317;74.4401
10:44:13:656;-0.36391866;0.11492168;10.0748005;772.0021;1.9569317;74.4401
10:44:13:664;-0.36391866;0.11492168;10.0748005;772.0021;1.9569317;74.4401
10:44:13:671;-0.36391866;0.11492168;10.0748005;772.0021;1.9569317;74.4401
10:44:13:679;-0.36391866;0.11492168;10.0748005;772.0021;1.9569317;74.4401
10:44:13:687;-0.36391866;0.11492168;10.0748005;772.0021;1.9569317;74.4401
10:44:13:695;-0.36391866;0.11492168;10.0748005;772.0021;1.9569317;74.4401
10:44:13:703;-0.36391866;0.11492168;10.0748005;772.0021;1.9569317;74.4401
10:44:13:710;-0.36391866;0.11492168;10.0748005;772.0021;1.9569317;74.4401
10:44:13:718;-0.36391866;0.11492168;10.0748005;772.0021;1.9569317;74.4401
10:44:13:726;-0.36391866;0.11492168;10.0748005;772.0021;1.9569317;74.4401
10:44:13:734;-0.36391866;0.11492168;10.0748005;772.0021;1.9569317;74.4401
10:44:13:742;0.5746084;-0.40222588;9.615114;809.4569;1.9569317;74.4401
10:44:13:750;0.5746084;-0.40222588;9.615114;809.4569;1.9569317;74.4401
10:44:13:757;0.5746084;-0.40222588;9.615114;809.4569;1.9569317;74.4401
10:44:13:765;0.5746084;-0.40222588;9.615114;809.4569;1.9569317;74.4401
10:44:13:773;0.5746084;-0.40222588;9.615114;809.4569;1.9569317;74.4401
10:44:13:781;0.5746084;-0.40222588;9.615114;809.4569;1.9569317;74.4401
10:44:13:789;0.5746084;-0.40222588;9.615114;809.4569;1.9569317;74.4401
10:44:13:796;0.5746084;-0.40222588;9.615114;809.4569;1.9569317;74.4401
10:44:13:804;0.5746084;-0.40222588;9.615114;809.4569;1.9569317;74.4401
10:44:13:812;0.5746084;-0.40222588;9.615114;809.4569;1.9569317;74.4401
10:44:13:820;0.5746084;-0.40222588;9.615114;809.4569;1.9569317;74.4401
10:44:13:828;0.5746084;-0.40222588;9.615114;809.4569;1.9569317;74.4401
10:44:13:835;0.5746084;-0.40222588;9.615114;809.4569;1.9569317;74.4401
10:44:13:843;-0.59376204;-0.038307227;10.28549;809.4569;1.9569317;74.4401
10:44:13:851;-0.59376204;-0.038307227;10.28549;809.4569;1.9569317;74.4401
10:44:13:859;-0.59376204;-0.038307227;10.28549;809.4569;1.9569317;74.4401
10:44:13:867;-0.59376204;-0.038307227;10.28549;809.4569;1.9569317;74.4401
10:44:13:875;-0.59376204;-0.038307227;10.28549;809.4569;1.9569317;74.4401
10:44:13:882;-0.59376204;-0.038307227;10.28549;809.4569;1.9569317;74.4401
10:44:13:890;-0.59376204;-0.038307227;10.28549;815.87366;1.9569317;74.4401
10:44:13:898;-0.59376204;-0.038307227;10.28549;815.87366;1.9569317;74.4401
10:44:13:906;-0.59376204;-0.038307227;10.28549;815.87366;1.9569317;74.4401
10:44:13:914;-0.59376204;-0.038307227;10.28549;815.87366;1.9569317;74.4401
10:44:13:921;-0.59376204;-0.038307227;10.28549;815.87366;1.9569317;74.4401
10:44:13:929;-0.59376204;-0.038307227;10.28549;815.87366;1.9569317;74.4401
10:44:13:937;-0.59376204;-0.038307227;10.28549;815.87366;1.9569317;74.4401
10:44:13:945;-0.59376204;-0.038307227;10.28549;815.87366;1.9569317;74.4401
10:44:13:953;-0.59376204;-0.038307227;10.28549;815.87366;1.9569317;74.4401
10:44:13:960;-0.05746084;0.095768064;9.576807;815.87366;1.9569317;74.4401
10:44:13:968;-0.05746084;0.095768064;9.576807;815.87366;1.9569317;74.4401
10:44:13:976;-0.05746084;0.095768064;9.576807;815.87366;1.9569317;74.4401
10:44:13:984;-0.05746084;0.095768064;9.576807;815.87366;1.9569317;74.4401
10:44:13:992;-0.05746084;0.095768064;9.576807;815.87366;1.9569317;74.4401
10:44:14:000;-0.05746084;0.095768064;9.576807;815.87366;1.9569317;74.4401
10:44:14:007;-0.05746084;0.095768064;9.576807;793.63477;1.9569317;74.4401
10:44:14:015;-0.05746084;0.095768064;9.576807;793.63477;1.9569317;74.4401
10:44:14:023;-0.05746084;0.095768064;9.576807;793.63477;1.9569317;74.4401
10:44:14:031;-0.05746084;0.095768064;9.576807;793.63477;1.9569317;74.4401
10:44:14:039;-0.05746084;0.095768064;9.576807;793.63477;1.9569317;74.4401
10:44:14:046;-0.05746084;0.095768064;9.576807;793.63477;1.9569317;74.4401
10:44:14:054;-0.05746084;0.095768064;9.576807;793.63477;1.9569317;74.4401
10:44:14:062;0.095768064;-0.076614454;9.902418;793.63477;1.9569317;74.4401
10:44:14:070;0.095768064;-0.076614454;9.902418;793.63477;1.9569317;74.4401
10:44:14:078;0.095768064;-0.076614454;9.902418;793.63477;1.9569317;74.4401
10:44:14:085;0.095768064;-0.076614454;9.902418;793.63477;1.9569317;74.4401
10:44:14:093;0.095768064;-0.076614454;9.902418;793.63477;1.9569317;74.4401
10:44:14:101;0.095768064;-0.076614454;9.902418;793.63477;1.9569317;74.4401
10:44:14:109;0.095768064;-0.076614454;9.902418;793.63477;1.9569317;74.4401
10:44:14:117;0.095768064;-0.076614454;9.902418;793.63477;1.9569317;74.4401
10:44:14:125;0.095768064;-0.076614454;9.902418;793.63477;1.9569317;74.4401
10:44:14:132;0.095768064;-0.076614454;9.902418;756.9125;1.9569317;74.4401
10:44:14:140;0.095768064;-0.076614454;9.902418;756.9125;1.9569317;74.4401
10:44:14:148;0.095768064;-0.076614454;9.902418;756.9125;1.9569317;74.4401
10:44:14:156;0.095768064;-0.076614454;9.902418;756.9125;1.9569317;74.4401
10:44:14:164;0.095768064;-0.076614454;9.902418;756.9125;1.9569317;74.4401
10:44:14:171;0.095768064;-0.076614454;9.902418;756.9125;1.9569317;74.4401
10:44:14:179;-0.17238252;0.095768064;10.0748005;756.9125;1.9569317;74.4401
10:44:14:187;-0.17238252;0.095768064;10.0748005;756.9125;1.9569317;74.4401
10:44:14:195;-0.17238252;0.095768064;10.0748005;756.9125;1.9569317;74.4401
10:44:14:203;-0.17238252;0.095768064;10.0748005;756.9125;1.9569317;74.4401
10:44:14:210;-0.17238252;0.095768064;10.0748005;756.9125;1.9569317;74.4401
10:44:14:218;-0.17238252;0.095768064;10.0748005;756.9125;1.9569317;74.4401
10:44:14:226;-0.17238252;0.095768064;10.0748005;756.9125;1.9569317;74.4401
10:44:14:234;-0.17238252;0.095768064;10.0748005;756.9125;1.9569317;74.4401
10:44:14:242;-0.17238252;0.095768064;10.0748005;756.9125;1.9569317;74.4401
10:44:14:250;-0.17238252;0.095768064;10.0748005;762.9126;1.9569317;74.4401
10:44:14:257;-0.17238252;0.095768064;10.0748005;762.9126;1.9569317;74.4401
10:44:14:265;-0.17238252;0.095768064;10.0748005;762.9126;1.9569317;74.4401
10:44:14:273;-0.17238252;0.095768064;10.0748005;762.9126;1.9569317;74.4401
10:44:14:281;-0.17238252;0.095768064;10.0748005;762.9126;1.9569317;74.4401
10:44:14:289;-0.36391866;0.019153614;10.036493;762.9126;1.9569317;74.4401
10:44:14:296;-0.36391866;0.019153614;10.036493;762.9126;1.9569317;74.4401
10:44:14:304;-0.36391866;0.019153614;10.036493;762.9126;1.9569317;74.4401
10:44:14:312;-0.36391866;0.019153614;10.036493;762.9126;1.9569317;74.4401
10:44:14:320;-0.36391866;0.019153614;10.036493;762.9126;1.9569317;74.4401
10:44:14:328;-0.36391866;0.019153614;10.036493;762.9126;1.9569317;74.4401
10:44:14:335;-0.36391866;0.019153614;10.036493;762.9126;1.9569317;74.4401
10:44:14:343;-0.36391866;0.019153614;10.036493;762.9126;1.9569317;74.4401
10:44:14:351;-0.36391866;0.019153614;10.036493;796.7744;1.9569317;74.4401
10:44:14:359;-0.36391866;0.019153614;10.036493;796.7744;1.9569317;74.4401
10:44:14:367;-0.36391866;0.019153614;10.036493;796.7744;1.9569317;74.4401
10:44:14:375;-0.36391866;0.019153614;10.036493;796.7744;1.9569317;74.4401
10:44:14:382;-0.36391866;0.019153614;10.036493;796.7744;1.9569317;74.4401
10:44:14:390;-0.22984336;-0.21068975;9.883265;796.7744;1.9569317;74.4401
10:44:14:398;-0.22984336;-0.21068975;9.883265;796.7744;1.9569317;74.4401
10:44:14:406;-0.22984336;-0.21068975;9.883265;796.7744;1.9569317;74.4401
10:44:14:414;-0.22984336;-0.21068975;9.883265;796.7744;1.9569317;74.4401
10:44:14:421;-0.22984336;-0.21068975;9.883265;796.7744;1.9569317;74.4401
10:44:14:429;-0.22984336;-0.21068975;9.883265;796.7744;1.9569317;74.4401
10:44:14:437;-0.22984336;-0.21068975;9.883265;796.7744;1.9569317;74.4401
10:44:14:445;-0.22984336;-0.21068975;9.883265;796.7744;1.9569317;74.4401
10:44:14:453;-0.22984336;-0.21068975;9.883265;796.7744;1.9569317;74.4401
10:44:14:460;-0.22984336;-0.21068975;9.883265;796.7744;1.9569317;74.4401
10:44:14:468;-0.22984336;-0.21068975;9.883265;796.7744;1.9569317;74.4401
10:44:14:476;-0.22984336;-0.21068975;9.883265;796.7744;1.9569317;74.4401
10:44:14:484;-0.22984336;-0.21068975;9.883265;796.7744;1.9569317;74.4401
10:44:14:492;-0.38307226;-0.038307227;10.0748005;796.7744;1.9569317;74.4401
10:44:14:500;-0.38307226;-0.038307227;10.0748005;796.7744;1.9569317;74.4401
10:44:14:507;-0.38307226;-0.038307227;10.0748005;796.7744;1.9569317;74.4401
10:44:14:515;-0.38307226;-0.038307227;10.0748005;796.7744;1.9569317;74.4401
10:44:14:523;-0.38307226;-0.038307227;10.0748005;796.7744;1.9569317;74.4401
10:44:14:531;-0.38307226;-0.038307227;10.0748005;796.7744;1.9569317;74.4401
10:44:14:539;-0.38307226;-0.038307227;10.0748005;796.7744;1.9569317;74.4401
10:44:14:546;-0.38307226;-0.038307227;10.0748005;796.7744;1.9569317;74.4401
10:44:14:554;-0.38307226;-0.038307227;10.0748005;796.7744;1.9569317;74.4401
10:44:14:562;-0.38307226;-0.038307227;10.0748005;796.7744;1.9569317;74.4401
10:44:14:570;-0.38307226;-0.038307227;10.0748005;819.1013;1.9569317;74.4401
10:44:14:578;-0.38307226;-0.038307227;10.0748005;819.1013;1.9569317;74.4401
10:44:14:585;-0.38307226;-0.038307227;10.0748005;819.1013;1.9569317;74.4401
10:44:14:593;-0.38307226;-0.038307227;10.0748005;819.1013;1.9569317;74.4401
10:44:14:601;-0.38307226;-0.038307227;10.0748005;819.1013;1.9569317;74.4401
10:44:14:609;-0.38307226;-0.038307227;10.0748005;819.1013;1.9569317;74.4401
10:44:14:617;-0.45968673;-0.038307227;9.940725;819.1013;1.9569317;74.4401
10:44:14:625;-0.45968673;-0.038307227;9.940725;819.1013;1.9569317;74.4401
10:44:14:632;-0.45968673;-0.038307227;9.940725;819.1013;1.9569317;74.4401
10:44:14:640;-0.45968673;-0.038307227;9.940725;819.1013;1.9569317;74.4401
10:44:14:648;-0.45968673;-0.038307227;9.940725;819.1013;1.9569317;74.4401
10:44:14:656;-0.45968673;-0.038307227;9.940725;819.1013;1.9569317;74.4401
10:44:14:664;-0.45968673;-0.038307227;9.940725;819.1013;1.9569317;74.4401
10:44:14:671;-0.45968673;-0.038307227;9.940725;819.1013;1.9569317;74.4401
10:44:14:679;-0.45968673;-0.038307227;9.940725;819.1013;1.9569317;74.4401
10:44:14:687;-0.45968673;-0.038307227;9.940725;819.1013;1.9569317;74.4401
10:44:14:695;-0.45968673;-0.038307227;9.940725;784.29065;1.9569317;74.4401
10:44:14:703;-0.45968673;-0.038307227;9.940725;784.29065;1.9569317;74.4401
10:44:14:710;-0.45968673;-0.038307227;9.940725;784.29065;1.9569317;74.4401
10:44:14:718;-0.11492168;-0.095768064;9.921572;784.29065;1.9569317;74.4401
10:44:14:726;-0.11492168;-0.095768064;9.921572;784.29065;1.9569317;74.4401
10:44:14:734;-0.11492168;-0.095768064;9.921572;784.29065;1.9569317;74.4401
10:44:14:742;-0.11492168;-0.095768064;9.921572;784.29065;1.9569317;74.4401
10:44:14:750;-0.11492168;-0.095768064;9.921572;784.29065;1.9569317;74.4401
10:44:14:757;-0.11492168;-0.095768064;9.921572;784.29065;1.9569317;74.4401
10:44:14:765;-0.11492168;-0.095768064;9.921572;784.29065;1.9569317;74.4401
10:44:14:773;-0.11492168;-0.095768064;9.921572;784.29065;1.9569317;74.4401
10:44:14:781;-0.11492168;-0.095768064;9.921572;784.29065;1.9569317;74.4401
10:44:14:789;-0.11492168;-0.095768064;9.921572;784.29065;1.9569317;74.4401
10:44:14:796;-0.11492168;-0.095768064;9.921572;784.29065;1.9569317;74.4401
10:44:14:804;-0.11492168;-0.095768064;9.921572;784.29065;1.9569317;74.4401
10:44:14:812;-0.11492168;-0.095768064;9.921572;784.29065;1.9569317;74.4401
10:44:14:820;-0.11492168;-0.095768064;9.921572;784.29065;1.9569317;74.4401
10:44:14:828;-0.11492168;-0.095768064;9.921572;796.7744;1.9569317;74.4401
10:44:14:835;-0.11492168;-0.095768064;9.921572;796.7744;1.9569317;74.4401
10:44:14:843;-0.11492168;-0.095768064;9.921572;796.7744;1.9569317;74.4401
10:44:14:851;-0.11492168;-0.095768064;9.921572;796.7744;1.9569317;74.4401
10:44:14:859;-0.11492168;-0.095768064;9.921572;796.7744;1.9569317;74.4401
10:44:14:867;-0.15322891;-0.1340753;10.055647;796.7744;1.9569317;74.4401
10:44:14:875;-0.15322891;-0.1340753;10.055647;796.7744;1.9569317;74.4401
10:44:14:882;-0.15322891;-0.1340753;10.055647;796.7744;1.9569317;74.4401
10:44:14:890;-0.15322891;-0.1340753;10.055647;796.7744;1.9569317;74.4401
10:44:14:898;-0.15322891;-0.1340753;10.055647;796.7744;1.9569317;74.4401
10:44:14:906;-0.15322891;-0.1340753;10.055647;796.7744;1.9569317;74.4401
10:44:14:914;-0.15322891;-0.1340753;10.055647;796.7744;1.9569317;74.4401
10:44:14:921;-0.15322891;-0.1340753;10.055647;796.7744;1.9569317;74.4401
10:44:14:929;-0.15322891;-0.1340753;10.055647;803.09064;1.9569317;74.4401
10:44:14:937;-0.15322891;-0.1340753;10.055647;803.09064;1.9569317;74.4401
10:44:14:945;-0.15322891;-0.1340753;10.055647;803.09064;1.9569317;74.4401
10:44:14:953;-0.15322891;-0.1340753;10.055647;803.09064;1.9569317;74.4401
10:44:14:960;-0.15322891;-0.1340753;10.055647;803.09064;1.9569317;74.4401
10:44:14:968;-0.15322891;-0.1340753;10.055647;803.09064;1.9569317;74.4401
10:44:14:976;-0.15322891;-0.1340753;10.055647;803.09064;1.9569317;74.4401
10:44:14:984;-0.2873042;0.11492168;9.902418;803.09064;1.9569317;74.4401
10:44:14:992;-0.2873042;0.11492168;9.902418;803.09064;1.9569317;74.4401
10:44:15:000;-0.2873042;0.11492168;9.902418;803.09064;1.9569317;74.4401
10:44:15:007;-0.2873042;0.11492168;9.902418;803.09064;1.9569317;74.4401
10:44:15:015;-0.2873042;0.11492168;9.902418;803.09064;1.9569317;74.4401
10:44:15:023;-0.2873042;0.11492168;9.902418;803.09064;1.9569317;74.4401
10:44:15:031;-0.2873042;0.11492168;9.902418;803.09064;1.9569317;74.4401
10:44:15:039;-0.2873042;0.11492168;9.902418;778.1223;1.9569317;74.4401
10:44:15:046;-0.2873042;0.11492168;9.902418;778.1223;1.9569317;74.4401
10:44:15:054;-0.2873042;0.11492168;9.902418;778.1223;1.9569317;74.4401
10:44:15:062;-0.2873042;0.11492168;9.902418;778.1223;1.9569317;74.4401
10:44:15:070;-0.2873042;0.11492168;9.902418;778.1223;1.9569317;74.4401
10:44:15:078;-0.2873042;0.11492168;9.902418;778.1223;1.9569317;74.4401
10:44:15:085;-0.2873042;0.11492168;9.902418;778.1223;1.9569317;74.4401
10:44:15:093;-0.2873042;0.11492168;9.902418;778.1223;1.9569317;74.4401
10:44:15:101;-0.21068975;0.095768064;10.055647;778.1223;1.9569317;74.4401
10:44:15:109;-0.21068975;0.095768064;10.055647;778.1223;1.9569317;74.4401
10:44:15:117;-0.21068975;0.095768064;10.055647;778.1223;1.9569317;74.4401
10:44:15:125;-0.21068975;0.095768064;10.055647;778.1223;1.9569317;74.4401
10:44:15:132;-0.21068975;0.095768064;10.055647;778.1223;1.9569317;74.4401
10:44:15:140;-0.21068975;0.095768064;10.055647;778.1223;1.9569317;74.4401
10:44:15:148;-0.21068975;0.095768064;10.055647;796.7744;1.9569317;74.4401
10:44:15:156;-0.21068975;0.095768064;10.055647;796.7744;1.9569317;74.4401
10:44:15:164;-0.21068975;0.095768064;10.055647;796.7744;1.9569317;74.4401
10:44:15:171;-0.21068975;0.095768064;10.055647;796.7744;1.9569317;74.4401
10:44:15:179;-0.21068975;0.095768064;10.055647;796.7744;1.9569317;74.4401
10:44:15:187;-0.21068975;0.095768064;10.055647;796.7744;1.9569317;74.4401
10:44:15:195;-0.21068975;0.095768064;10.055647;796.7744;1.9569317;74.4401
10:44:15:203;-0.21068975;0.095768064;10.055647;796.7744;1.9569317;74.4401
10:44:15:210;-0.21068975;0.095768064;10.055647;796.7744;1.9569317;74.4401
10:44:15:218;-0.1340753;0.05746084;9.864111;796.7744;1.9569317;74.4401
10:44:15:226;-0.1340753;0.05746084;9.864111;796.7744;1.9569317;74.4401
10:44:15:234;-0.1340753;0.05746084;9.864111;796.7744;1.9569317;74.4401
10:44:15:242;-0.1340753;0.05746084;9.864111;796.7744;1.9569317;74.4401
10:44:15:250;-0.1340753;0.05746084;9.864111;796.7744;1.9569317;74.4401
10:44:15:257;-0.1340753;0.05746084;9.864111;796.7744;1.9569317;74.4401
10:44:15:265;-0.1340753;0.05746084;9.864111;845.3846;1.9569317;74.4401
10:44:15:273;-0.1340753;0.05746084;9.864111;845.3846;1.9569317;74.4401
