Time_Accel;AccelX;AccelY;AccelZ
10:45:31:557;-0.019153614;10.0748005;-0.038307227
10:45:31:557;-0.019153614;10.0748005;-0.038307227
10:45:31:557;-0.019153614;10.0748005;-0.038307227
10:45:31:557;-0.019153614;10.0748005;-0.038307227
10:45:31:557;-0.019153614;10.0748005;-0.038307227
10:45:31:557;-0.019153614;10.0748005;-0.038307227
10:45:31:662;0.32561144;10.419566;0.38307226
10:45:31:662;0.32561144;10.419566;0.38307226
10:45:31:662;0.32561144;10.419566;0.38307226
10:45:31:662;0.32561144;10.419566;0.38307226
10:45:31:662;0.32561144;10.419566;0.38307226
10:45:31:662;0.32561144;10.419566;0.38307226
10:45:31:662;0.32561144;10.419566;0.38307226
10:45:31:662;0.32561144;10.419566;0.38307226
10:45:31:662;0.32561144;10.419566;0.38307226
10:45:31:662;0.32561144;10.419566;0.38307226
10:45:31:662;0.32561144;10.419566;0.38307226
10:45:31:662;0.32561144;10.419566;0.38307226
10:45:31:662;0.32561144;10.419566;0.38307226
10:45:31:662;0.32561144;10.419566;0.38307226
10:45:31:767;0.38307226;9.576807;0.38307226
10:45:31:767;0.38307226;9.576807;0.38307226
10:45:31:767;0.38307226;9.576807;0.38307226
10:45:31:767;0.38307226;9.576807;0.38307226
10:45:31:767;0.38307226;9.576807;0.38307226
10:45:31:767;0.38307226;9.576807;0.38307226
10:45:31:767;0.38307226;9.576807;0.38307226
10:45:31:767;0.38307226;9.576807;0.38307226
10:45:31:767;0.38307226;9.576807;0.38307226
10:45:31:767;0.38307226;9.576807;0.38307226
10:45:31:767;0.38307226;9.576807;0.38307226
10:45:31:767;0.38307226;9.576807;0.38307226
10:45:31:767;0.38307226;9.576807;0.38307226
10:45:31:767;0.38307226;9.576807;0.38307226
10:45:31:767;0.38307226;9.576807;0.38307226
10:45:31:885;0.5746084;11.722012;0.7661445
10:45:31:885;0.5746084;11.722012;0.7661445
10:45:31:885;0.5746084;11.722012;0.7661445
10:45:31:885;0.5746084;11.722012;0.7661445
10:45:31:885;0.5746084;11.722012;0.7661445
10:45:31:885;0.5746084;11.722012;0.7661445
10:45:31:885;0.5746084;11.722012;0.7661445
10:45:31:885;0.5746084;11.722012;0.7661445
10:45:31:885;0.5746084;11.722012;0.7661445
10:45:31:885;0.5746084;11.722012;0.7661445
10:45:31:885;0.5746084;11.722012;0.7661445
10:45:31:885;0.5746084;11.722012;0.7661445
10:45:31:885;0.5746084;11.722012;0.7661445
10:45:31:885;0.5746084;11.722012;0.7661445
10:45:31:885;0.5746084;11.722012;0.7661445
10:45:32:002;0.6512229;9.3661175;0.2873042
10:45:32:002;0.6512229;9.3661175;0.2873042
10:45:32:002;0.6512229;9.3661175;0.2873042
10:45:32:002;0.6512229;9.3661175;0.2873042
10:45:32:002;0.6512229;9.3661175;0.2873042
10:45:32:002;0.6512229;9.3661175;0.2873042
10:45:32:002;0.6512229;9.3661175;0.2873042
10:45:32:002;0.6512229;9.3661175;0.2873042
10:45:32:002;0.6512229;9.3661175;0.2873042
10:45:32:002;0.6512229;9.3661175;0.2873042
10:45:32:002;0.6512229;9.3661175;0.2873042
10:45:32:002;0.6512229;9.3661175;0.2873042
10:45:32:002;0.6512229;9.3661175;0.2873042
10:45:32:002;0.6512229;9.3661175;0.2873042
10:45:32:002;0.6512229;9.3661175;0.2873042
10:45:32:119;0.17238252;10.91756;-0.5554548
10:45:32:119;0.17238252;10.91756;-0.5554548
10:45:32:119;0.17238252;10.91756;-0.5554548
10:45:32:119;0.17238252;10.91756;-0.5554548
10:45:32:119;0.17238252;10.91756;-0.5554548
10:45:32:119;0.17238252;10.91756;-0.5554548
10:45:32:119;0.17238252;10.91756;-0.5554548
10:45:32:119;0.17238252;10.91756;-0.5554548
10:45:32:119;0.17238252;10.91756;-0.5554548
10:45:32:119;0.17238252;10.91756;-0.5554548
10:45:32:119;0.17238252;10.91756;-0.5554548
10:45:32:119;0.17238252;10.91756;-0.5554548
10:45:32:119;0.17238252;10.91756;-0.5554548
10:45:32:119;0.17238252;10.91756;-0.5554548
10:45:32:119;0.17238252;10.91756;-0.5554548
10:45:32:238;0.80445176;8.90643;-0.6895301
10:45:32:238;0.80445176;8.90643;-0.6895301
10:45:32:238;0.80445176;8.90643;-0.6895301
10:45:32:238;0.80445176;8.90643;-0.6895301
10:45:32:238;0.80445176;8.90643;-0.6895301
10:45:32:238;0.80445176;8.90643;-0.6895301
10:45:32:238;0.80445176;8.90643;-0.6895301
10:45:32:238;0.80445176;8.90643;-0.6895301
10:45:32:238;0.80445176;8.90643;-0.6895301
10:45:32:238;0.80445176;8.90643;-0.6895301
10:45:32:238;0.80445176;8.90643;-0.6895301
10:45:32:238;0.80445176;8.90643;-0.6895301
10:45:32:238;0.80445176;8.90643;-0.6895301
10:45:32:341;0.90021986;9.864111;-0.4405331
10:45:32:341;0.90021986;9.864111;-0.4405331
10:45:32:341;0.90021986;9.864111;-0.4405331
10:45:32:341;0.90021986;9.864111;-0.4405331
10:45:32:341;0.90021986;9.864111;-0.4405331
10:45:32:341;0.90021986;9.864111;-0.4405331
10:45:32:341;0.90021986;9.864111;-0.4405331
10:45:32:341;0.90021986;9.864111;-0.4405331
10:45:32:341;0.90021986;9.864111;-0.4405331
10:45:32:341;0.90021986;9.864111;-0.4405331
10:45:32:341;0.90021986;9.864111;-0.4405331
10:45:32:341;0.90021986;9.864111;-0.4405331
10:45:32:341;0.90021986;9.864111;-0.4405331
10:45:32:341;0.90021986;9.864111;-0.4405331
10:45:32:341;0.90021986;9.864111;-0.4405331
10:45:32:458;0.7086837;9.634268;0.842759
10:45:32:458;0.7086837;9.634268;0.842759
10:45:32:458;0.7086837;9.634268;0.842759
10:45:32:458;0.7086837;9.634268;0.842759
10:45:32:458;0.7086837;9.634268;0.842759
10:45:32:458;0.7086837;9.634268;0.842759
10:45:32:458;0.7086837;9.634268;0.842759
10:45:32:458;0.7086837;9.634268;0.842759
10:45:32:458;0.7086837;9.634268;0.842759
10:45:32:458;0.7086837;9.634268;0.842759
10:45:32:458;0.7086837;9.634268;0.842759
10:45:32:458;0.7086837;9.634268;0.842759
10:45:32:458;0.7086837;9.634268;0.842759
10:45:32:458;0.7086837;9.634268;0.842759
10:45:32:458;0.7086837;9.634268;0.842759
10:45:32:575;0.93852705;9.80665;0.019153614
10:45:32:575;0.93852705;9.80665;0.019153614
10:45:32:575;0.93852705;9.80665;0.019153614
10:45:32:575;0.93852705;9.80665;0.019153614
10:45:32:575;0.93852705;9.80665;0.019153614
10:45:32:575;0.93852705;9.80665;0.019153614
10:45:32:575;0.93852705;9.80665;0.019153614
10:45:32:575;0.93852705;9.80665;0.019153614
10:45:32:575;0.93852705;9.80665;0.019153614
10:45:32:575;0.93852705;9.80665;0.019153614
10:45:32:575;0.93852705;9.80665;0.019153614
10:45:32:575;0.93852705;9.80665;0.019153614
10:45:32:575;0.93852705;9.80665;0.019153614
10:45:32:575;0.93852705;9.80665;0.019153614
10:45:32:686;0.6703765;9.653421;0.32561144
10:45:32:686;0.6703765;9.653421;0.32561144
10:45:32:686;0.6703765;9.653421;0.32561144
10:45:32:686;0.6703765;9.653421;0.32561144
10:45:32:686;0.6703765;9.653421;0.32561144
10:45:32:686;0.6703765;9.653421;0.32561144
10:45:32:686;0.6703765;9.653421;0.32561144
10:45:32:686;0.6703765;9.653421;0.32561144
10:45:32:686;0.6703765;9.653421;0.32561144
10:45:32:686;0.6703765;9.653421;0.32561144
10:45:32:686;0.6703765;9.653421;0.32561144
10:45:32:686;0.6703765;9.653421;0.32561144
10:45:32:686;0.6703765;9.653421;0.32561144
10:45:32:686;0.6703765;9.653421;0.32561144
10:45:32:795;-0.038307227;10.189722;-0.34476504
10:45:32:795;-0.038307227;10.189722;-0.34476504
10:45:32:795;-0.038307227;10.189722;-0.34476504
10:45:32:795;-0.038307227;10.189722;-0.34476504
10:45:32:795;-0.038307227;10.189722;-0.34476504
10:45:32:795;-0.038307227;10.189722;-0.34476504
10:45:32:795;-0.038307227;10.189722;-0.34476504
10:45:32:795;-0.038307227;10.189722;-0.34476504
10:45:32:795;-0.038307227;10.189722;-0.34476504
10:45:32:795;-0.038307227;10.189722;-0.34476504
10:45:32:795;-0.038307227;10.189722;-0.34476504
10:45:32:795;-0.038307227;10.189722;-0.34476504
10:45:32:795;-0.038307227;10.189722;-0.34476504
10:45:32:898;0.19153613;10.132261;-0.49799395
10:45:32:898;0.19153613;10.132261;-0.49799395
10:45:32:898;0.19153613;10.132261;-0.49799395
10:45:32:898;0.19153613;10.132261;-0.49799395
10:45:32:898;0.19153613;10.132261;-0.49799395
10:45:32:898;0.19153613;10.132261;-0.49799395
10:45:32:898;0.19153613;10.132261;-0.49799395
10:45:32:898;0.19153613;10.132261;-0.49799395
10:45:32:898;0.19153613;10.132261;-0.49799395
10:45:32:898;0.19153613;10.132261;-0.49799395
10:45:32:898;0.19153613;10.132261;-0.49799395
10:45:32:898;0.19153613;10.132261;-0.49799395
10:45:32:898;0.19153613;10.132261;-0.49799395
10:45:33:000;-0.19153613;10.132261;-0.4213795
10:45:33:000;-0.19153613;10.132261;-0.4213795
10:45:33:000;-0.19153613;10.132261;-0.4213795
10:45:33:000;-0.19153613;10.132261;-0.4213795
10:45:33:000;-0.19153613;10.132261;-0.4213795
10:45:33:000;-0.19153613;10.132261;-0.4213795
10:45:33:000;-0.19153613;10.132261;-0.4213795
10:45:33:000;-0.19153613;10.132261;-0.4213795
10:45:33:000;-0.19153613;10.132261;-0.4213795
10:45:33:000;-0.19153613;10.132261;-0.4213795
10:45:33:000;-0.19153613;10.132261;-0.4213795
10:45:33:000;-0.19153613;10.132261;-0.4213795
10:45:33:000;-0.19153613;10.132261;-0.4213795
10:45:33:000;-0.19153613;10.132261;-0.4213795
10:45:33:102;-0.93852705;10.534488;0.038307227
10:45:33:102;-0.93852705;10.534488;0.038307227
10:45:33:102;-0.93852705;10.534488;0.038307227
10:45:33:102;-0.93852705;10.534488;0.038307227
10:45:33:102;-0.93852705;10.534488;0.038307227
10:45:33:102;-0.93852705;10.534488;0.038307227
10:45:33:102;-0.93852705;10.534488;0.038307227
10:45:33:102;-0.93852705;10.534488;0.038307227
10:45:33:102;-0.93852705;10.534488;0.038307227
10:45:33:102;-0.93852705;10.534488;0.038307227
10:45:33:102;-0.93852705;10.534488;0.038307227
10:45:33:102;-0.93852705;10.534488;0.038307227
10:45:33:102;-0.93852705;10.534488;0.038307227
10:45:33:102;-0.93852705;10.534488;0.038307227
10:45:33:102;-0.93852705;10.534488;0.038307227
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:220;-0.7661445;9.9790325;0.05746084
10:45:33:365;-0.5554548;9.634268;0.4213795
10:45:33:365;-0.5554548;9.634268;0.4213795
10:45:33:365;-0.5554548;9.634268;0.4213795
10:45:33:365;-0.5554548;9.634268;0.4213795
10:45:33:365;-0.5554548;9.634268;0.4213795
10:45:33:365;-0.5554548;9.634268;0.4213795
10:45:33:365;-0.5554548;9.634268;0.4213795
10:45:33:365;-0.5554548;9.634268;0.4213795
10:45:33:365;-0.5554548;9.634268;0.4213795
10:45:33:365;-0.5554548;9.634268;0.4213795
10:45:33:365;-0.5554548;9.634268;0.4213795
10:45:33:365;-0.5554548;9.634268;0.4213795
10:45:33:365;-0.5554548;9.634268;0.4213795
10:45:33:365;-0.5554548;9.634268;0.4213795
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:476;-0.38307226;9.672575;0.45968673
10:45:33:614;-0.2681506;10.01734;-0.076614454
10:45:33:614;-0.2681506;10.01734;-0.076614454
10:45:33:614;-0.2681506;10.01734;-0.076614454
10:45:33:614;-0.2681506;10.01734;-0.076614454
10:45:33:614;-0.2681506;10.01734;-0.076614454
10:45:33:614;-0.2681506;10.01734;-0.076614454
10:45:33:614;-0.2681506;10.01734;-0.076614454
10:45:33:614;-0.2681506;10.01734;-0.076614454
10:45:33:614;-0.2681506;10.01734;-0.076614454
10:45:33:614;-0.2681506;10.01734;-0.076614454
10:45:33:614;-0.2681506;10.01734;-0.076614454
10:45:33:614;-0.2681506;10.01734;-0.076614454
10:45:33:614;-0.2681506;10.01734;-0.076614454
10:45:33:614;-0.2681506;10.01734;-0.076614454
10:45:33:614;-0.2681506;10.01734;-0.076614454
10:45:33:727;-0.19153613;10.496181;-0.2873042
10:45:33:727;-0.19153613;10.496181;-0.2873042
10:45:33:727;-0.19153613;10.496181;-0.2873042
10:45:33:727;-0.19153613;10.496181;-0.2873042
10:45:33:727;-0.19153613;10.496181;-0.2873042
10:45:33:727;-0.19153613;10.496181;-0.2873042
10:45:33:727;-0.19153613;10.496181;-0.2873042
10:45:33:727;-0.19153613;10.496181;-0.2873042
10:45:33:727;-0.19153613;10.496181;-0.2873042
10:45:33:727;-0.19153613;10.496181;-0.2873042
10:45:33:727;-0.19153613;10.496181;-0.2873042
10:45:33:727;-0.19153613;10.496181;-0.2873042
10:45:33:727;-0.19153613;10.496181;-0.2873042
10:45:33:829;-0.2873042;10.189722;-0.2873042
10:45:33:829;-0.2873042;10.189722;-0.2873042
10:45:33:829;-0.2873042;10.189722;-0.2873042
10:45:33:829;-0.2873042;10.189722;-0.2873042
10:45:33:829;-0.2873042;10.189722;-0.2873042
10:45:33:829;-0.2873042;10.189722;-0.2873042
10:45:33:829;-0.2873042;10.189722;-0.2873042
10:45:33:829;-0.2873042;10.189722;-0.2873042
10:45:33:829;-0.2873042;10.189722;-0.2873042
10:45:33:829;-0.2873042;10.189722;-0.2873042
10:45:33:829;-0.2873042;10.189722;-0.2873042
10:45:33:829;-0.2873042;10.189722;-0.2873042
10:45:33:829;-0.2873042;10.189722;-0.2873042
10:45:33:829;-0.2873042;10.189722;-0.2873042
10:45:33:944;-0.095768064;10.323798;-0.47884035
10:45:33:944;-0.095768064;10.323798;-0.47884035
10:45:33:944;-0.095768064;10.323798;-0.47884035
10:45:33:944;-0.095768064;10.323798;-0.47884035
10:45:33:944;-0.095768064;10.323798;-0.47884035
10:45:33:944;-0.095768064;10.323798;-0.47884035
10:45:33:944;-0.095768064;10.323798;-0.47884035
10:45:33:944;-0.095768064;10.323798;-0.47884035
10:45:33:944;-0.095768064;10.323798;-0.47884035
10:45:33:944;-0.095768064;10.323798;-0.47884035
10:45:33:944;-0.095768064;10.323798;-0.47884035
10:45:33:944;-0.095768064;10.323798;-0.47884035
10:45:33:944;-0.095768064;10.323798;-0.47884035
10:45:33:944;-0.095768064;10.323798;-0.47884035
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:048;-0.36391866;9.691729;0.15322891
10:45:34:174;-0.17238252;10.01734;-0.076614454
10:45:34:174;-0.17238252;10.01734;-0.076614454
10:45:34:174;-0.17238252;10.01734;-0.076614454
10:45:34:174;-0.17238252;10.01734;-0.076614454
10:45:34:174;-0.17238252;10.01734;-0.076614454
10:45:34:174;-0.17238252;10.01734;-0.076614454
10:45:34:174;-0.17238252;10.01734;-0.076614454
10:45:34:174;-0.17238252;10.01734;-0.076614454
10:45:34:174;-0.17238252;10.01734;-0.076614454
10:45:34:174;-0.17238252;10.01734;-0.076614454
10:45:34:174;-0.17238252;10.01734;-0.076614454
10:45:34:174;-0.17238252;10.01734;-0.076614454
10:45:34:174;-0.17238252;10.01734;-0.076614454
10:45:34:174;-0.17238252;10.01734;-0.076614454
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:286;0.15322891;9.9790325;-0.11492168
10:45:34:437;0.038307227;10.28549;-0.095768064
10:45:34:437;0.038307227;10.28549;-0.095768064
10:45:34:437;0.038307227;10.28549;-0.095768064
10:45:34:437;0.038307227;10.28549;-0.095768064
10:45:34:437;0.038307227;10.28549;-0.095768064
10:45:34:437;0.038307227;10.28549;-0.095768064
10:45:34:437;0.038307227;10.28549;-0.095768064
10:45:34:437;0.038307227;10.28549;-0.095768064
10:45:34:437;0.038307227;10.28549;-0.095768064
10:45:34:437;0.038307227;10.28549;-0.095768064
10:45:34:437;0.038307227;10.28549;-0.095768064
10:45:34:437;0.038307227;10.28549;-0.095768064
10:45:34:437;0.038307227;10.28549;-0.095768064
10:45:34:437;0.038307227;10.28549;-0.095768064
10:45:34:544;0.2873042;10.055647;-0.4213795
10:45:34:544;0.2873042;10.055647;-0.4213795
10:45:34:544;0.2873042;10.055647;-0.4213795
10:45:34:544;0.2873042;10.055647;-0.4213795
10:45:34:544;0.2873042;10.055647;-0.4213795
10:45:34:544;0.2873042;10.055647;-0.4213795
10:45:34:544;0.2873042;10.055647;-0.4213795
10:45:34:544;0.2873042;10.055647;-0.4213795
10:45:34:544;0.2873042;10.055647;-0.4213795
10:45:34:544;0.2873042;10.055647;-0.4213795
10:45:34:544;0.2873042;10.055647;-0.4213795
10:45:34:544;0.2873042;10.055647;-0.4213795
10:45:34:544;0.2873042;10.055647;-0.4213795
10:45:34:544;0.2873042;10.055647;-0.4213795
10:45:34:544;0.2873042;10.055647;-0.4213795
10:45:34:659;0.21068975;10.228029;0.038307227
10:45:34:659;0.21068975;10.228029;0.038307227
10:45:34:659;0.21068975;10.228029;0.038307227
10:45:34:659;0.21068975;10.228029;0.038307227
10:45:34:659;0.21068975;10.228029;0.038307227
10:45:34:659;0.21068975;10.228029;0.038307227
10:45:34:659;0.21068975;10.228029;0.038307227
10:45:34:659;0.21068975;10.228029;0.038307227
10:45:34:659;0.21068975;10.228029;0.038307227
10:45:34:659;0.21068975;10.228029;0.038307227
10:45:34:659;0.21068975;10.228029;0.038307227
10:45:34:659;0.21068975;10.228029;0.038307227
10:45:34:659;0.21068975;10.228029;0.038307227
10:45:34:659;0.21068975;10.228029;0.038307227
10:45:34:659;0.21068975;10.228029;0.038307227
10:45:34:775;0.076614454;10.247183;-0.5554548
10:45:34:775;0.076614454;10.247183;-0.5554548
10:45:34:775;0.076614454;10.247183;-0.5554548
10:45:34:775;0.076614454;10.247183;-0.5554548
10:45:34:775;0.076614454;10.247183;-0.5554548
10:45:34:775;0.076614454;10.247183;-0.5554548
10:45:34:775;0.076614454;10.247183;-0.5554548
10:45:34:775;0.076614454;10.247183;-0.5554548
10:45:34:775;0.076614454;10.247183;-0.5554548
10:45:34:775;0.076614454;10.247183;-0.5554548
10:45:34:775;0.076614454;10.247183;-0.5554548
10:45:34:775;0.076614454;10.247183;-0.5554548
10:45:34:775;0.076614454;10.247183;-0.5554548
10:45:34:775;0.076614454;10.247183;-0.5554548
10:45:34:775;0.076614454;10.247183;-0.5554548
10:45:34:894;0.38307226;10.093954;0.095768064
10:45:34:894;0.38307226;10.093954;0.095768064
10:45:34:894;0.38307226;10.093954;0.095768064
10:45:34:894;0.38307226;10.093954;0.095768064
10:45:34:894;0.38307226;10.093954;0.095768064
10:45:34:894;0.38307226;10.093954;0.095768064
10:45:34:894;0.38307226;10.093954;0.095768064
10:45:34:894;0.38307226;10.093954;0.095768064
10:45:34:894;0.38307226;10.093954;0.095768064
10:45:34:894;0.38307226;10.093954;0.095768064
10:45:34:894;0.38307226;10.093954;0.095768064
10:45:34:894;0.38307226;10.093954;0.095768064
10:45:34:894;0.38307226;10.093954;0.095768064
10:45:34:894;0.38307226;10.093954;0.095768064
10:45:34:894;0.38307226;10.093954;0.095768064
10:45:35:012;0.22984336;10.055647;-0.34476504
10:45:35:012;0.22984336;10.055647;-0.34476504
10:45:35:012;0.22984336;10.055647;-0.34476504
10:45:35:012;0.22984336;10.055647;-0.34476504
10:45:35:012;0.22984336;10.055647;-0.34476504
10:45:35:012;0.22984336;10.055647;-0.34476504
10:45:35:012;0.22984336;10.055647;-0.34476504
10:45:35:012;0.22984336;10.055647;-0.34476504
10:45:35:012;0.22984336;10.055647;-0.34476504
10:45:35:012;0.22984336;10.055647;-0.34476504
10:45:35:012;0.22984336;10.055647;-0.34476504
10:45:35:012;0.22984336;10.055647;-0.34476504
10:45:35:012;0.22984336;10.055647;-0.34476504
10:45:35:012;0.22984336;10.055647;-0.34476504
10:45:35:012;0.22984336;10.055647;-0.34476504
10:45:35:131;0.1340753;10.055647;0.5363012
10:45:35:131;0.1340753;10.055647;0.5363012
10:45:35:131;0.1340753;10.055647;0.5363012
10:45:35:131;0.1340753;10.055647;0.5363012
10:45:35:131;0.1340753;10.055647;0.5363012
10:45:35:131;0.1340753;10.055647;0.5363012
10:45:35:131;0.1340753;10.055647;0.5363012
10:45:35:131;0.1340753;10.055647;0.5363012
10:45:35:131;0.1340753;10.055647;0.5363012
10:45:35:131;0.1340753;10.055647;0.5363012
10:45:35:131;0.1340753;10.055647;0.5363012
10:45:35:131;0.1340753;10.055647;0.5363012
10:45:35:131;0.1340753;10.055647;0.5363012
10:45:35:131;0.1340753;10.055647;0.5363012
10:45:35:131;0.1340753;10.055647;0.5363012
10:45:35:248;-0.19153613;10.342952;-0.49799395
10:45:35:248;-0.19153613;10.342952;-0.49799395
10:45:35:248;-0.19153613;10.342952;-0.49799395
10:45:35:248;-0.19153613;10.342952;-0.49799395
10:45:35:248;-0.19153613;10.342952;-0.49799395
10:45:35:248;-0.19153613;10.342952;-0.49799395
10:45:35:248;-0.19153613;10.342952;-0.49799395
10:45:35:248;-0.19153613;10.342952;-0.49799395
10:45:35:248;-0.19153613;10.342952;-0.49799395
10:45:35:248;-0.19153613;10.342952;-0.49799395
10:45:35:248;-0.19153613;10.342952;-0.49799395
10:45:35:248;-0.19153613;10.342952;-0.49799395
10:45:35:248;-0.19153613;10.342952;-0.49799395
10:45:35:248;-0.19153613;10.342952;-0.49799395
10:45:35:248;-0.19153613;10.342952;-0.49799395
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:367;-0.24899697;10.477027;0.095768064
10:45:35:487;0.19153613;10.208876;0.59376204
10:45:35:487;0.19153613;10.208876;0.59376204
10:45:35:487;0.19153613;10.208876;0.59376204
10:45:35:487;0.19153613;10.208876;0.59376204
10:45:35:487;0.19153613;10.208876;0.59376204
10:45:35:487;0.19153613;10.208876;0.59376204
10:45:35:487;0.19153613;10.208876;0.59376204
10:45:35:487;0.19153613;10.208876;0.59376204
10:45:35:487;0.19153613;10.208876;0.59376204
10:45:35:487;0.19153613;10.208876;0.59376204
10:45:35:487;0.19153613;10.208876;0.59376204
10:45:35:487;0.19153613;10.208876;0.59376204
10:45:35:487;0.19153613;10.208876;0.59376204
10:45:35:590;-0.38307226;10.783484;-0.19153613
10:45:35:590;-0.38307226;10.783484;-0.19153613
10:45:35:590;-0.38307226;10.783484;-0.19153613
10:45:35:590;-0.38307226;10.783484;-0.19153613
10:45:35:590;-0.38307226;10.783484;-0.19153613
10:45:35:590;-0.38307226;10.783484;-0.19153613
10:45:35:590;-0.38307226;10.783484;-0.19153613
10:45:35:590;-0.38307226;10.783484;-0.19153613
10:45:35:590;-0.38307226;10.783484;-0.19153613
10:45:35:590;-0.38307226;10.783484;-0.19153613
10:45:35:590;-0.38307226;10.783484;-0.19153613
10:45:35:590;-0.38307226;10.783484;-0.19153613
10:45:35:590;-0.38307226;10.783484;-0.19153613
10:45:35:692;-0.47884035;9.998186;-0.019153614
10:45:35:692;-0.47884035;9.998186;-0.019153614
10:45:35:692;-0.47884035;9.998186;-0.019153614
10:45:35:692;-0.47884035;9.998186;-0.019153614
10:45:35:692;-0.47884035;9.998186;-0.019153614
10:45:35:692;-0.47884035;9.998186;-0.019153614
10:45:35:692;-0.47884035;9.998186;-0.019153614
10:45:35:692;-0.47884035;9.998186;-0.019153614
10:45:35:692;-0.47884035;9.998186;-0.019153614
10:45:35:692;-0.47884035;9.998186;-0.019153614
10:45:35:692;-0.47884035;9.998186;-0.019153614
10:45:35:692;-0.47884035;9.998186;-0.019153614
10:45:35:692;-0.47884035;9.998186;-0.019153614
10:45:35:692;-0.47884035;9.998186;-0.019153614
