time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
14:19:25:437;0.15322891;-0.22984336;9.3661175;5.0292897;14.493997;315.40582
14:19:25:445;0.2681506;0.11492168;10.036493;5.0292897;14.493997;315.40582
14:19:25:453;0.2681506;0.11492168;10.036493;5.0292897;14.493997;315.40582
14:19:25:460;0.2681506;0.11492168;10.036493;5.0292897;14.493997;315.40582
14:19:25:468;0.2681506;0.11492168;10.036493;5.0292897;14.493997;315.40582
14:19:25:476;0.2681506;0.11492168;10.036493;5.0292897;14.493997;315.40582
14:19:25:484;0.2681506;0.11492168;10.036493;5.0292897;14.493997;315.40582
14:19:25:492;0.2681506;0.11492168;10.036493;5.0292897;14.493997;315.40582
14:19:25:500;0.2681506;0.11492168;10.036493;5.0292897;14.493997;315.40582
14:19:25:507;0.2681506;0.11492168;10.036493;5.0292897;14.493997;315.40582
14:19:25:515;0.2681506;0.11492168;10.036493;5.0292897;14.493997;315.40582
14:19:25:523;0.2681506;0.11492168;10.036493;5.0292897;14.493997;315.40582
14:19:25:531;0.2681506;0.11492168;10.036493;5.0292897;14.493997;315.40582
14:19:25:539;0.2681506;0.11492168;10.036493;5.0292897;14.493997;315.40582
14:19:25:546;0.2681506;0.11492168;10.036493;5.0292897;14.493997;315.40582
14:19:25:554;0.2681506;0.11492168;10.036493;5.0292897;14.493997;315.40582
14:19:25:562;0.40222588;-0.2681506;9.672575;5.0292897;14.493997;315.40582
14:19:25:570;0.40222588;-0.2681506;9.672575;5.0292897;14.493997;315.40582
14:19:25:578;0.40222588;-0.2681506;9.672575;5.0292897;14.493997;315.40582
14:19:25:585;0.40222588;-0.2681506;9.672575;5.0292897;14.493997;315.40582
14:19:25:593;0.40222588;-0.2681506;9.672575;5.0292897;14.493997;315.40582
14:19:25:601;0.40222588;-0.2681506;9.672575;5.0292897;14.493997;315.40582
14:19:25:609;0.40222588;-0.2681506;9.672575;5.0292897;14.493997;315.40582
14:19:25:617;0.40222588;-0.2681506;9.672575;5.0292897;14.493997;315.40582
14:19:25:625;0.40222588;-0.2681506;9.672575;5.069158;14.493997;315.40582
14:19:25:632;0.40222588;-0.2681506;9.672575;5.069158;14.493997;315.40582
14:19:25:640;0.40222588;-0.2681506;9.672575;5.069158;14.493997;315.40582
14:19:25:648;0.40222588;-0.2681506;9.672575;5.069158;14.493997;315.40582
14:19:25:656;0.40222588;-0.2681506;9.672575;5.069158;14.493997;315.40582
14:19:25:664;0.40222588;-0.2681506;9.672575;5.069158;14.493997;315.40582
14:19:25:671;0.40222588;-0.2681506;9.672575;5.069158;14.493997;315.40582
14:19:25:679;-0.019153614;0.11492168;10.0748005;5.069158;14.493997;315.40582
14:19:25:687;-0.019153614;0.11492168;10.0748005;5.069158;14.493997;315.40582
14:19:25:695;-0.019153614;0.11492168;10.0748005;5.069158;14.493997;315.40582
14:19:25:703;-0.019153614;0.11492168;10.0748005;5.069158;14.493997;315.40582
14:19:25:710;-0.019153614;0.11492168;10.0748005;5.069158;14.493997;315.40582
14:19:25:718;-0.019153614;0.11492168;10.0748005;5.069158;14.493997;315.40582
14:19:25:726;-0.019153614;0.11492168;10.0748005;4.892203;14.493997;315.40582
14:19:25:734;-0.019153614;0.11492168;10.0748005;4.892203;14.493997;315.40582
14:19:25:742;-0.019153614;0.11492168;10.0748005;4.892203;14.493997;315.40582
14:19:25:750;-0.019153614;0.11492168;10.0748005;4.892203;14.493997;315.40582
14:19:25:757;-0.019153614;0.11492168;10.0748005;4.892203;14.493997;315.40582
14:19:25:765;-0.019153614;0.11492168;10.0748005;4.892203;14.493997;315.40582
14:19:25:773;-0.019153614;0.11492168;10.0748005;4.892203;14.493997;315.40582
14:19:25:781;-0.019153614;0.11492168;10.0748005;4.892203;14.493997;315.40582
14:19:25:789;-0.019153614;0.11492168;10.0748005;4.892203;14.493997;315.40582
14:19:25:796;1.2066777;-0.1340753;9.730036;4.892203;14.493997;315.40582
14:19:25:804;1.2066777;-0.1340753;9.730036;4.892203;14.493997;315.40582
14:19:25:812;1.2066777;-0.1340753;9.730036;4.892203;14.493997;315.40582
14:19:25:820;1.2066777;-0.1340753;9.730036;4.892203;14.493997;315.40582
14:19:25:828;1.2066777;-0.1340753;9.730036;4.892203;14.493997;315.40582
14:19:25:835;1.2066777;-0.1340753;9.730036;4.892203;14.493997;315.40582
14:19:25:843;1.2066777;-0.1340753;9.730036;4.892203;14.493997;315.40582
14:19:25:851;1.2066777;-0.1340753;9.730036;4.892203;14.493997;315.40582
14:19:25:859;1.2066777;-0.1340753;9.730036;4.892203;14.493997;315.40582
14:19:25:867;1.2066777;-0.1340753;9.730036;4.892203;14.493997;315.40582
14:19:25:875;1.2066777;-0.1340753;9.730036;4.892203;14.493997;315.40582
14:19:25:882;1.2066777;-0.1340753;9.730036;4.892203;14.493997;315.40582
14:19:25:890;1.2066777;-0.1340753;9.730036;5.049185;14.493997;315.40582
14:19:25:898;0.61291564;-0.24899697;10.572795;5.049185;14.493997;315.40582
14:19:25:906;0.61291564;-0.24899697;10.572795;5.049185;14.493997;315.40582
14:19:25:914;0.61291564;-0.24899697;10.572795;5.049185;14.493997;315.40582
14:19:25:921;0.61291564;-0.24899697;10.572795;5.049185;14.493997;315.40582
14:19:25:929;0.61291564;-0.24899697;10.572795;5.049185;14.493997;315.40582
14:19:25:937;0.61291564;-0.24899697;10.572795;5.049185;14.493997;315.40582
14:19:25:945;0.61291564;-0.24899697;10.572795;5.049185;14.493997;315.40582
14:19:25:953;0.61291564;-0.24899697;10.572795;5.049185;14.493997;315.40582
14:19:25:960;0.61291564;-0.24899697;10.572795;5.049185;14.493997;315.40582
14:19:25:968;0.61291564;-0.24899697;10.572795;5.049185;14.493997;315.40582
14:19:25:976;0.61291564;-0.24899697;10.572795;5.049185;14.493997;315.40582
14:19:25:984;0.61291564;-0.24899697;10.572795;5.049185;14.493997;315.40582
14:19:25:992;0.61291564;-0.24899697;10.572795;5.2941523;14.493997;315.40582
14:19:26:000;0.61291564;-0.24899697;10.572795;5.2941523;14.493997;315.40582
14:19:26:007;0.61291564;-0.24899697;10.572795;5.2941523;14.493997;315.40582
14:19:26:015;0.61291564;-0.24899697;10.572795;5.2941523;14.493997;315.40582
14:19:26:023;0.61291564;-0.24899697;10.572795;5.2941523;14.493997;315.40582
14:19:26:031;0.61291564;-0.24899697;10.572795;5.2941523;14.493997;315.40582
14:19:26:039;0.61291564;-0.24899697;10.572795;5.2941523;14.493997;315.40582
14:19:26:046;-0.076614454;-0.095768064;9.902418;5.2941523;14.493997;315.40582
14:19:26:054;-0.076614454;-0.095768064;9.902418;5.2941523;14.493997;315.40582
14:19:26:062;-0.076614454;-0.095768064;9.902418;5.2941523;14.493997;315.40582
14:19:26:070;-0.076614454;-0.095768064;9.902418;5.2941523;14.493997;315.40582
14:19:26:078;-0.076614454;-0.095768064;9.902418;5.2941523;14.493997;315.40582
14:19:26:085;-0.076614454;-0.095768064;9.902418;5.2941523;14.493997;315.40582
14:19:26:093;-0.076614454;-0.095768064;9.902418;5.2941523;14.493997;315.40582
14:19:26:101;-0.076614454;-0.095768064;9.902418;5.2941523;14.493997;315.40582
14:19:26:109;-0.076614454;-0.095768064;9.902418;5.2941523;14.493997;315.40582
14:19:26:117;-0.076614454;-0.095768064;9.902418;5.2941523;14.493997;315.40582
14:19:26:125;-0.076614454;-0.095768064;9.902418;5.2941523;14.493997;315.40582
14:19:26:132;-0.076614454;-0.095768064;9.902418;5.2941523;14.493997;315.40582
14:19:26:140;-0.076614454;-0.095768064;9.902418;5.2941523;14.493997;315.40582
14:19:26:148;-0.076614454;-0.095768064;9.902418;5.2941523;14.493997;315.40582
14:19:26:156;0.59376204;0.17238252;10.0748005;5.2941523;14.493997;315.40582
14:19:26:164;0.59376204;0.17238252;10.0748005;5.2941523;14.493997;315.40582
14:19:26:171;0.59376204;0.17238252;10.0748005;5.2941523;14.493997;315.40582
14:19:26:179;0.59376204;0.17238252;10.0748005;5.069158;14.493997;315.40582
14:19:26:187;0.59376204;0.17238252;10.0748005;5.069158;14.493997;315.40582
14:19:26:195;0.59376204;0.17238252;10.0748005;5.069158;14.493997;315.40582
14:19:26:203;0.59376204;0.17238252;10.0748005;5.069158;14.493997;315.40582
14:19:26:210;0.59376204;0.17238252;10.0748005;5.069158;14.493997;315.40582
14:19:26:218;0.59376204;0.17238252;10.0748005;5.069158;14.493997;315.40582
14:19:26:226;0.59376204;0.17238252;10.0748005;5.069158;14.493997;315.40582
14:19:26:234;0.59376204;0.17238252;10.0748005;5.069158;14.493997;315.40582
14:19:26:242;0.59376204;0.17238252;10.0748005;5.069158;14.493997;315.40582
14:19:26:250;0.59376204;0.17238252;10.0748005;5.069158;14.493997;315.40582
14:19:26:257;0.59376204;0.17238252;10.0748005;5.069158;14.493997;315.40582
14:19:26:265;0.59376204;0.17238252;10.0748005;5.069158;14.493997;315.40582
14:19:26:273;1.3024458;0.15322891;9.615114;5.069158;14.493997;315.40582
14:19:26:281;1.3024458;0.15322891;9.615114;5.069158;14.493997;315.40582
14:19:26:289;1.3024458;0.15322891;9.615114;5.069158;14.493997;315.40582
14:19:26:296;1.3024458;0.15322891;9.615114;5.069158;14.493997;315.40582
14:19:26:304;1.3024458;0.15322891;9.615114;5.069158;14.493997;315.40582
14:19:26:312;1.3024458;0.15322891;9.615114;5.069158;14.493997;315.40582
14:19:26:320;1.3024458;0.15322891;9.615114;5.069158;14.493997;315.40582
14:19:26:328;1.3024458;0.15322891;9.615114;5.069158;14.493997;315.40582
14:19:26:335;1.3024458;0.15322891;9.615114;5.069158;14.493997;315.40582
14:19:26:343;1.3024458;0.15322891;9.615114;5.069158;14.493997;315.40582
14:19:26:351;1.3024458;0.15322891;9.615114;5.069158;14.493997;315.40582
14:19:26:359;1.3024458;0.15322891;9.615114;5.069158;14.493997;315.40582
14:19:26:367;1.3024458;0.15322891;9.615114;5.0292897;14.493997;315.40582
14:19:26:375;1.3024458;0.15322891;9.615114;5.0292897;14.493997;315.40582
14:19:26:382;1.3024458;0.15322891;9.615114;5.0292897;14.493997;315.40582
14:19:26:390;0.59376204;0.19153613;9.500193;5.0292897;14.493997;315.40582
14:19:26:398;0.59376204;0.19153613;9.500193;5.0292897;14.493997;315.40582
14:19:26:406;0.59376204;0.19153613;9.500193;5.0292897;14.493997;315.40582
14:19:26:414;0.59376204;0.19153613;9.500193;5.0292897;14.493997;315.40582
14:19:26:421;0.59376204;0.19153613;9.500193;5.0292897;14.493997;315.40582
14:19:26:429;0.59376204;0.19153613;9.500193;5.0292897;14.493997;315.40582
14:19:26:437;0.59376204;0.19153613;9.500193;5.0292897;14.493997;315.40582
14:19:26:445;0.59376204;0.19153613;9.500193;5.0292897;14.493997;315.40582
14:19:26:453;0.59376204;0.19153613;9.500193;5.0292897;14.493997;315.40582
14:19:26:460;0.59376204;0.19153613;9.500193;5.0292897;14.493997;315.40582
14:19:26:468;0.59376204;0.19153613;9.500193;5.0292897;14.493997;315.40582
14:19:26:476;0.59376204;0.19153613;9.500193;5.0292897;14.493997;315.40582
14:19:26:484;0.59376204;0.19153613;9.500193;5.0292897;14.493997;315.40582
14:19:26:492;0.59376204;0.19153613;9.500193;5.0292897;14.493997;315.40582
14:19:26:500;0.59376204;0.19153613;9.500193;5.0292897;14.493997;315.40582
14:19:26:507;0.6895301;-0.38307226;9.615114;5.0292897;14.493997;315.40582
14:19:26:515;0.6895301;-0.38307226;9.615114;5.0292897;14.493997;315.40582
14:19:26:523;0.6895301;-0.38307226;9.615114;5.0292897;14.493997;315.40582
14:19:26:531;0.6895301;-0.38307226;9.615114;5.0292897;14.493997;315.40582
14:19:26:539;0.6895301;-0.38307226;9.615114;5.0292897;14.493997;315.40582
14:19:26:546;0.6895301;-0.38307226;9.615114;5.0292897;14.493997;315.40582
14:19:26:554;0.6895301;-0.38307226;9.615114;5.0292897;14.493997;315.40582
14:19:26:562;0.6895301;-0.38307226;9.615114;5.0292897;14.493997;315.40582
14:19:26:570;0.6895301;-0.38307226;9.615114;5.0292897;14.493997;315.40582
14:19:26:578;0.6895301;-0.38307226;9.615114;5.0292897;14.493997;315.40582
14:19:26:585;0.6895301;-0.38307226;9.615114;5.0292897;14.493997;315.40582
14:19:26:593;0.6895301;-0.38307226;9.615114;5.0292897;14.493997;315.40582
14:19:26:601;0.6895301;-0.38307226;9.615114;5.0292897;14.493997;315.40582
14:19:26:609;0.78529817;0.019153614;9.595961;5.0292897;14.493997;315.40582
14:19:26:617;0.78529817;0.019153614;9.595961;5.0292897;14.493997;315.40582
14:19:26:625;0.78529817;0.019153614;9.595961;5.0292897;14.493997;315.40582
14:19:26:632;0.78529817;0.019153614;9.595961;5.0292897;14.493997;315.40582
14:19:26:640;0.78529817;0.019153614;9.595961;5.0292897;14.493997;315.40582
14:19:26:648;0.78529817;0.019153614;9.595961;5.0292897;14.493997;315.40582
14:19:26:656;0.78529817;0.019153614;9.595961;5.049185;14.493997;315.40582
14:19:26:664;0.78529817;0.019153614;9.595961;5.049185;14.493997;315.40582
14:19:26:671;0.78529817;0.019153614;9.595961;5.049185;14.493997;315.40582
14:19:26:679;0.78529817;0.019153614;9.595961;5.049185;14.493997;315.40582
14:19:26:687;0.78529817;0.019153614;9.595961;5.049185;14.493997;315.40582
14:19:26:695;0.78529817;0.019153614;9.595961;5.049185;14.493997;315.40582
14:19:26:703;0.78529817;0.019153614;9.595961;5.049185;14.493997;315.40582
14:19:26:710;0.78529817;0.019153614;9.595961;5.049185;14.493997;315.40582
14:19:26:718;0.78529817;0.019153614;9.595961;5.049185;14.493997;315.40582
14:19:26:726;0.78529817;0.019153614;9.595961;5.049185;14.493997;315.40582
14:19:26:734;0.59376204;-0.17238252;10.70687;5.049185;14.493997;315.40582
14:19:26:742;0.59376204;-0.17238252;10.70687;5.049185;14.493997;315.40582
14:19:26:750;0.59376204;-0.17238252;10.70687;5.049185;14.493997;315.40582
14:19:26:757;0.59376204;-0.17238252;10.70687;5.049185;14.493997;315.40582
14:19:26:765;0.59376204;-0.17238252;10.70687;5.049185;14.493997;315.40582
14:19:26:773;0.59376204;-0.17238252;10.70687;5.049185;14.493997;315.40582
14:19:26:781;0.59376204;-0.17238252;10.70687;5.049185;14.493997;315.40582
14:19:26:789;0.59376204;-0.17238252;10.70687;5.049185;14.493997;315.40582
14:19:26:796;0.59376204;-0.17238252;10.70687;5.049185;14.493997;315.40582
14:19:26:804;0.59376204;-0.17238252;10.70687;5.049185;14.493997;315.40582
14:19:26:812;0.59376204;-0.17238252;10.70687;5.049185;14.493997;315.40582
14:19:26:820;0.59376204;-0.17238252;10.70687;5.049185;14.493997;315.40582
14:19:26:828;0.59376204;-0.17238252;10.70687;5.049185;14.493997;315.40582
14:19:26:835;0.7086837;-0.21068975;9.787497;5.049185;14.493997;315.40582
14:19:26:843;0.7086837;-0.21068975;9.787497;5.049185;14.493997;315.40582
14:19:26:851;0.7086837;-0.21068975;9.787497;5.049185;14.493997;315.40582
14:19:26:859;0.7086837;-0.21068975;9.787497;5.049185;14.493997;315.40582
14:19:26:867;0.7086837;-0.21068975;9.787497;5.049185;14.493997;315.40582
14:19:26:875;0.7086837;-0.21068975;9.787497;5.049185;14.493997;315.40582
14:19:26:882;0.7086837;-0.21068975;9.787497;5.049185;14.493997;315.40582
14:19:26:890;0.7086837;-0.21068975;9.787497;5.049185;14.493997;315.40582
14:19:26:898;0.7086837;-0.21068975;9.787497;5.049185;14.493997;315.40582
14:19:26:906;0.7086837;-0.21068975;9.787497;5.049185;14.493997;315.40582
14:19:26:914;0.7086837;-0.21068975;9.787497;5.049185;14.493997;315.40582
14:19:26:921;0.7086837;-0.21068975;9.787497;5.049185;14.493997;315.40582
14:19:26:929;0.7086837;-0.21068975;9.787497;5.049185;14.493997;315.40582
14:19:26:937;0.91937345;0.34476504;9.155427;5.049185;14.493997;315.40582
14:19:26:945;0.91937345;0.34476504;9.155427;5.049185;14.493997;315.40582
14:19:26:953;0.91937345;0.34476504;9.155427;5.049185;14.493997;315.40582
14:19:26:960;0.91937345;0.34476504;9.155427;5.049185;14.493997;315.40582
14:19:26:968;0.91937345;0.34476504;9.155427;5.049185;14.493997;315.40582
14:19:26:976;0.91937345;0.34476504;9.155427;5.049185;14.493997;315.40582
14:19:26:984;0.91937345;0.34476504;9.155427;5.049185;14.493997;315.40582
14:19:26:992;0.91937345;0.34476504;9.155427;5.049185;14.493997;315.40582
14:19:27:000;0.91937345;0.34476504;9.155427;5.049185;14.493997;315.40582
14:19:27:007;0.91937345;0.34476504;9.155427;5.049185;14.493997;315.40582
14:19:27:015;0.91937345;0.34476504;9.155427;5.049185;14.493997;315.40582
14:19:27:023;0.91937345;0.34476504;9.155427;5.049185;14.493997;315.40582
14:19:27:031;0.91937345;0.34476504;9.155427;5.049185;14.493997;315.40582
14:19:27:039;0.91937345;0.34476504;9.155427;5.049185;14.493997;315.40582
14:19:27:046;0.91937345;0.34476504;9.155427;5.049185;14.493997;315.40582
14:19:27:054;1.0534488;0.076614454;9.80665;5.049185;14.493997;315.40582
14:19:27:062;1.0534488;0.076614454;9.80665;5.049185;14.493997;315.40582
14:19:27:070;1.0534488;0.076614454;9.80665;5.049185;14.493997;315.40582
14:19:27:078;1.0534488;0.076614454;9.80665;5.049185;14.493997;315.40582
14:19:27:085;1.0534488;0.076614454;9.80665;5.049185;14.493997;315.40582
14:19:27:093;1.0534488;0.076614454;9.80665;5.049185;14.493997;315.40582
14:19:27:101;1.0534488;0.076614454;9.80665;5.049185;14.493997;315.40582
14:19:27:109;1.0534488;0.076614454;9.80665;5.049185;14.493997;315.40582
14:19:27:117;1.0534488;0.076614454;9.80665;5.049185;14.493997;315.40582
14:19:27:125;1.0534488;0.076614454;9.80665;5.049185;14.493997;315.40582
14:19:27:132;1.0534488;0.076614454;9.80665;5.049185;14.493997;315.40582
14:19:27:140;1.0534488;0.076614454;9.80665;5.049185;14.493997;315.40582
14:19:27:148;1.0534488;0.076614454;9.80665;5.049185;14.493997;315.40582
14:19:27:156;0.7661445;-0.7278373;10.093954;5.049185;14.493997;315.40582
14:19:27:164;0.7661445;-0.7278373;10.093954;5.049185;14.493997;315.40582
14:19:27:171;0.7661445;-0.7278373;10.093954;5.049185;14.493997;315.40582
14:19:27:179;0.7661445;-0.7278373;10.093954;5.049185;14.493997;315.40582
14:19:27:187;0.7661445;-0.7278373;10.093954;5.049185;14.493997;315.40582
14:19:27:195;0.7661445;-0.7278373;10.093954;5.049185;14.493997;315.40582
14:19:27:203;0.7661445;-0.7278373;10.093954;5.049185;14.493997;315.40582
14:19:27:210;0.7661445;-0.7278373;10.093954;5.049185;14.493997;315.40582
14:19:27:218;0.7661445;-0.7278373;10.093954;5.049185;14.493997;315.40582
14:19:27:226;0.7661445;-0.7278373;10.093954;5.049185;14.493997;315.40582
14:19:27:234;0.7661445;-0.7278373;10.093954;5.049185;14.493997;315.40582
14:19:27:242;0.7661445;-0.7278373;10.093954;5.0292897;14.493997;315.40582
14:19:27:250;0.7661445;-0.7278373;10.093954;5.0292897;14.493997;315.40582
14:19:27:257;0.30645782;0.15322891;10.381259;5.0292897;14.493997;315.40582
14:19:27:265;0.30645782;0.15322891;10.381259;5.0292897;14.493997;315.40582
14:19:27:273;0.30645782;0.15322891;10.381259;5.0292897;14.493997;315.40582
14:19:27:281;0.30645782;0.15322891;10.381259;5.0292897;14.493997;315.40582
14:19:27:289;0.30645782;0.15322891;10.381259;5.0292897;14.493997;315.40582
14:19:27:296;0.30645782;0.15322891;10.381259;5.0292897;14.493997;315.40582
14:19:27:304;0.30645782;0.15322891;10.381259;5.0292897;14.493997;315.40582
14:19:27:312;0.30645782;0.15322891;10.381259;5.0292897;14.493997;315.40582
14:19:27:320;0.30645782;0.15322891;10.381259;5.0292897;14.493997;315.40582
14:19:27:328;0.30645782;0.15322891;10.381259;5.0292897;14.493997;315.40582
14:19:27:335;0.30645782;0.15322891;10.381259;5.0292897;14.493997;315.40582
14:19:27:343;0.30645782;0.15322891;10.381259;5.0292897;14.493997;315.40582
14:19:27:351;0.30645782;0.15322891;10.381259;5.1295543;14.493997;315.40582
14:19:27:359;0.30645782;0.15322891;10.381259;5.1295543;14.493997;315.40582
14:19:27:367;0.6512229;0.17238252;10.170568;5.1295543;14.493997;315.40582
14:19:27:375;0.6512229;0.17238252;10.170568;5.1295543;14.493997;315.40582
14:19:27:382;0.6512229;0.17238252;10.170568;5.1295543;14.493997;315.40582
14:19:27:390;0.6512229;0.17238252;10.170568;5.1295543;14.493997;315.40582
14:19:27:398;0.6512229;0.17238252;10.170568;5.1295543;14.493997;315.40582
14:19:27:406;0.6512229;0.17238252;10.170568;5.1295543;14.493997;315.40582
14:19:27:414;0.6512229;0.17238252;10.170568;5.1295543;14.493997;315.40582
14:19:27:421;0.6512229;0.17238252;10.170568;5.1295543;14.493997;315.40582
14:19:27:429;0.6512229;0.17238252;10.170568;5.1295543;14.493997;315.40582
14:19:27:437;0.6512229;0.17238252;10.170568;5.1295543;14.493997;315.40582
14:19:27:445;0.6512229;0.17238252;10.170568;5.1295543;14.493997;315.40582
14:19:27:453;0.6512229;0.17238252;10.170568;5.1295543;14.493997;315.40582
14:19:27:460;0.6512229;0.17238252;10.170568;5.1295543;14.493997;315.40582
14:19:27:468;0.6512229;0.17238252;10.170568;5.1295543;14.493997;315.40582
14:19:27:476;0.05746084;0.24899697;9.634268;5.1295543;14.493997;315.40582
14:19:27:484;0.05746084;0.24899697;9.634268;5.1295543;14.493997;315.40582
14:19:27:492;0.05746084;0.24899697;9.634268;5.1295543;14.493997;315.40582
14:19:27:500;0.05746084;0.24899697;9.634268;5.1295543;14.493997;315.40582
14:19:27:507;0.05746084;0.24899697;9.634268;5.1295543;14.493997;315.40582
14:19:27:515;0.05746084;0.24899697;9.634268;5.1295543;14.493997;315.40582
14:19:27:523;0.05746084;0.24899697;9.634268;5.1295543;14.493997;315.40582
14:19:27:531;0.05746084;0.24899697;9.634268;5.1295543;14.493997;315.40582
14:19:27:539;0.05746084;0.24899697;9.634268;5.1295543;14.493997;315.40582
14:19:27:546;0.05746084;0.24899697;9.634268;5.1295543;14.493997;315.40582
14:19:27:554;0.05746084;0.24899697;9.634268;5.1295543;14.493997;315.40582
14:19:27:562;0.05746084;0.24899697;9.634268;5.1295543;14.493997;315.40582
14:19:27:570;0.05746084;0.24899697;9.634268;5.1295543;14.493997;315.40582
14:19:27:578;0.05746084;0.24899697;9.634268;5.1295543;14.493997;315.40582
14:19:27:585;0.5746084;-0.80445176;9.481039;5.1295543;14.493997;315.40582
14:19:27:593;0.5746084;-0.80445176;9.481039;5.1295543;14.493997;315.40582
14:19:27:601;0.5746084;-0.80445176;9.481039;5.1295543;14.493997;315.40582
14:19:27:609;0.5746084;-0.80445176;9.481039;5.1295543;14.493997;315.40582
14:19:27:617;0.5746084;-0.80445176;9.481039;5.1295543;14.493997;315.40582
14:19:27:625;0.5746084;-0.80445176;9.481039;5.1295543;14.493997;315.40582
14:19:27:632;0.5746084;-0.80445176;9.481039;5.1295543;14.493997;315.40582
14:19:27:640;0.5746084;-0.80445176;9.481039;5.1295543;14.493997;315.40582
14:19:27:648;0.5746084;-0.80445176;9.481039;5.1295543;14.493997;315.40582
14:19:27:656;0.5746084;-0.80445176;9.481039;5.069158;14.493997;315.40582
14:19:27:664;0.5746084;-0.80445176;9.481039;5.069158;14.493997;315.40582
14:19:27:671;0.5746084;-0.80445176;9.481039;5.069158;14.493997;315.40582
14:19:27:679;0.5746084;-0.80445176;9.481039;5.069158;14.493997;315.40582
14:19:27:687;0.5746084;-0.80445176;9.481039;5.069158;14.493997;315.40582
14:19:27:695;0.5746084;-0.80445176;9.481039;5.069158;14.493997;315.40582
14:19:27:703;0.5746084;-0.80445176;9.481039;5.069158;14.493997;315.40582
14:19:27:710;0.076614454;-0.5363012;10.055647;5.069158;14.493997;315.40582
14:19:27:718;0.076614454;-0.5363012;10.055647;5.069158;14.493997;315.40582
14:19:27:726;0.076614454;-0.5363012;10.055647;5.069158;14.493997;315.40582
14:19:27:734;0.076614454;-0.5363012;10.055647;5.069158;14.493997;315.40582
14:19:27:742;0.076614454;-0.5363012;10.055647;5.069158;14.493997;315.40582
14:19:27:750;0.076614454;-0.5363012;10.055647;5.069158;14.493997;315.40582
14:19:27:757;0.076614454;-0.5363012;10.055647;5.069158;14.493997;315.40582
14:19:27:765;0.076614454;-0.5363012;10.055647;5.069158;14.493997;315.40582
14:19:27:773;0.076614454;-0.5363012;10.055647;5.069158;14.493997;315.40582
14:19:27:781;0.076614454;-0.5363012;10.055647;5.089211;14.493997;315.40582
14:19:27:789;0.076614454;-0.5363012;10.055647;5.089211;14.493997;315.40582
14:19:27:796;0.076614454;-0.5363012;10.055647;5.089211;14.493997;315.40582
14:19:27:804;0.076614454;-0.5363012;10.055647;5.089211;14.493997;315.40582
14:19:27:812;1.0534488;-0.47884035;9.9790325;5.089211;14.493997;315.40582
14:19:27:820;1.0534488;-0.47884035;9.9790325;5.089211;14.493997;315.40582
14:19:27:828;1.0534488;-0.47884035;9.9790325;5.089211;14.493997;315.40582
14:19:27:835;1.0534488;-0.47884035;9.9790325;5.089211;14.493997;315.40582
14:19:27:843;1.0534488;-0.47884035;9.9790325;5.089211;14.493997;315.40582
14:19:27:851;1.0534488;-0.47884035;9.9790325;5.089211;14.493997;315.40582
14:19:27:859;1.0534488;-0.47884035;9.9790325;5.089211;14.493997;315.40582
14:19:27:867;1.0534488;-0.47884035;9.9790325;5.089211;14.493997;315.40582
14:19:27:875;1.0534488;-0.47884035;9.9790325;5.089211;14.493997;315.40582
14:19:27:882;1.0534488;-0.47884035;9.9790325;5.089211;14.493997;315.40582
14:19:27:890;1.0534488;-0.47884035;9.9790325;5.089211;14.493997;315.40582
14:19:27:898;1.0534488;-0.47884035;9.9790325;5.089211;14.493997;315.40582
14:19:27:906;1.0534488;-0.47884035;9.9790325;5.089211;14.493997;315.40582
14:19:27:914;1.0534488;-0.47884035;9.9790325;5.089211;14.493997;315.40582
14:19:27:921;1.0534488;-0.47884035;9.9790325;5.089211;14.493997;315.40582
14:19:27:929;0.61291564;-0.2681506;10.477027;5.089211;14.493997;315.40582
14:19:27:937;0.61291564;-0.2681506;10.477027;5.089211;14.493997;315.40582
14:19:27:945;0.61291564;-0.2681506;10.477027;5.089211;14.493997;315.40582
14:19:27:953;0.61291564;-0.2681506;10.477027;5.089211;14.493997;315.40582
14:19:27:960;0.61291564;-0.2681506;10.477027;5.089211;14.493997;315.40582
14:19:27:968;0.61291564;-0.2681506;10.477027;5.089211;14.493997;315.40582
14:19:27:976;0.61291564;-0.2681506;10.477027;5.089211;14.493997;315.40582
14:19:27:984;0.61291564;-0.2681506;10.477027;5.089211;14.493997;315.40582
14:19:27:992;0.61291564;-0.2681506;10.477027;5.089211;14.493997;315.40582
14:19:28:000;0.61291564;-0.2681506;10.477027;5.089211;14.493997;315.40582
14:19:28:007;0.61291564;-0.2681506;10.477027;5.089211;14.493997;315.40582
14:19:28:015;0.61291564;-0.2681506;10.477027;5.089211;14.493997;315.40582
14:19:28:023;0.51714754;-0.24899697;10.208876;5.089211;14.493997;315.40582
14:19:28:031;0.51714754;-0.24899697;10.208876;5.089211;14.493997;315.40582
14:19:28:039;0.51714754;-0.24899697;10.208876;5.089211;14.493997;315.40582
14:19:28:046;0.51714754;-0.24899697;10.208876;5.089211;14.493997;315.40582
14:19:28:054;0.51714754;-0.24899697;10.208876;5.089211;14.493997;315.40582
14:19:28:062;0.51714754;-0.24899697;10.208876;5.089211;14.493997;315.40582
14:19:28:070;0.51714754;-0.24899697;10.208876;5.089211;14.493997;315.40582
14:19:28:078;0.51714754;-0.24899697;10.208876;5.089211;14.493997;315.40582
