14:19:36:000;2198.456;7.947;33.998;85.576;701.1312;58.955
14:19:36:007;2203.244;7.948;34;85.576;701.1312;58.955
14:19:36:015;2233.488;7.947;34.001;85.576;701.1312;58.955
14:19:36:023;2232.242;7.947;33.999;85.576;701.1312;58.955
14:19:36:031;2197.882;7.946;34.001;85.576;701.1312;58.955
14:19:36:039;2202.474;7.947;33.995;85.576;701.1312;58.955
14:19:36:046;2147.983;7.948;34;85.576;701.1312;58.955
14:19:36:054;2163.509;7.946;34.001;85.576;701.1312;58.955
14:19:36:062;2141.009;7.947;34.005;85.576;701.1312;58.955
14:19:36:070;2125.337;7.948;33.999;85.576;701.1312;58.955
14:19:36:078;2121.733;7.947;34;85.576;701.1312;58.955
14:19:36:085;2094.921;7.946;34.005;85.576;701.1312;58.955
14:19:36:093;2134.706;7.946;34.005;85.576;701.1312;58.955
14:19:36:101;2142.389;7.946;34.002;85.576;701.1312;58.955
14:19:36:109;2185.312;7.946;34;85.576;701.1312;58.955
14:19:36:117;2112.376;7.947;34.003;85.576;701.1312;58.955
14:19:36:125;2063.016;7.947;34;85.576;701.1312;58.955
14:19:36:132;2146.078;7.945;34;85.576;701.1312;58.955
14:19:36:140;2111.79;7.945;34.004;85.576;701.1312;58.955
14:19:36:148;2103.154;7.946;34.002;85.576;701.1312;58.955
14:19:36:156;2088.826;7.944;34;85.576;701.1312;58.955
14:19:36:164;2080.654;7.944;34.004;85.576;701.1312;58.955
14:19:36:171;2078.382;7.945;34.001;85.576;701.1312;58.955
14:19:36:179;2136.917;7.945;34.003;85.576;701.1312;58.955
14:19:36:187;2092.698;7.945;34.001;85.576;701.1312;58.955
14:19:36:195;2090.573;7.945;34.003;85.576;701.1312;58.955
14:19:36:203;2099.868;7.944;34;85.576;701.1312;58.955
14:19:36:210;2120.939;7.944;34.001;85.576;701.1312;58.955
14:19:36:218;2083.94;7.944;33.998;85.576;701.1312;58.955
14:19:36:226;2069.661;7.943;34.003;85.576;701.1312;58.955
14:19:36:234;2033.37;7.944;34.001;85.576;701.1312;58.955
14:19:36:242;2077.747;7.943;34.001;85.576;701.1312;58.955
14:19:36:250;2094.481;7.944;34.001;85.576;701.1312;59.047
14:19:36:257;2049.689;7.944;34.001;85.576;701.1312;59.047
14:19:36:265;2081.986;7.943;34.002;85.576;701.1312;59.047
14:19:36:273;2090.597;7.944;34.001;85.576;701.1312;59.047
14:19:36:281;2092.075;7.943;34.002;85.576;701.1312;59.047
14:19:36:289;2093.724;7.943;34.001;85.576;701.1312;59.047
14:19:36:296;2071.603;7.943;34;85.576;701.1312;59.047
14:19:36:304;2060.475;7.943;34.001;85.576;701.1312;59.047
14:19:36:312;2149.535;7.944;34;85.576;701.1312;59.047
14:19:36:320;2176.688;7.944;34.003;85.576;701.1312;59.047
14:19:36:328;2189.917;7.944;34;85.576;701.1312;59.047
14:19:36:335;2144.514;7.943;34.003;85.576;701.1312;59.047
14:19:36:343;2158.488;7.943;34.001;85.576;701.1312;59.047
14:19:36:351;2112.181;7.943;34.001;85.576;701.1312;59.047
14:19:36:359;2135.023;7.943;33.999;85.576;701.1312;59.047
14:19:36:367;2047.124;7.942;34.002;85.576;701.1312;59.047
14:19:36:375;2036.35;7.943;34.004;85.576;701.1312;59.047
14:19:36:382;2050.886;7.943;34.005;85.576;701.1312;59.047
14:19:36:390;2068.684;7.943;34.005;85.576;701.1312;59.047
14:19:36:398;2090.793;7.943;34.003;85.576;701.1312;59.047
14:19:36:406;2029.278;7.943;33.999;85.576;701.1312;59.047
14:19:36:414;2056.835;7.943;34.003;85.576;701.1312;59.047
14:19:36:421;2056.566;7.944;34.003;85.576;701.1312;59.047
14:19:36:429;2022.731;7.943;34.006;85.576;701.1312;59.047
14:19:36:437;2063.37;7.942;34.001;85.576;701.1312;59.047
14:19:36:445;2023.659;7.944;34.002;85.576;701.1312;59.047
14:19:36:453;1948.048;7.944;34.001;85.576;701.1312;59.047
14:19:36:460;2384.551;7.944;34.003;85.576;701.1312;59.047
14:19:36:468;3558.144;7.944;34.003;85.333;703.1277;59.047
14:19:36:476;4536.187;7.943;34.004;85.333;703.1277;59.047
14:19:36:484;4137.782;7.944;33.998;85.333;703.1277;59.047
14:19:36:492;3128.359;7.943;34.004;85.333;703.1277;59.047
14:19:36:500;2326.481;7.944;34.005;85.338;703.0865;59.131
14:19:36:507;2191.688;7.945;34.008;85.338;703.0865;59.131
14:19:36:515;2099.856;7.945;34.003;85.338;703.0865;59.131
14:19:36:523;2105.536;7.945;34.005;85.338;703.0865;59.131
14:19:36:531;2067.315;7.945;34.004;85.338;703.0865;59.131
14:19:36:539;2048.675;7.945;34.002;85.338;703.0865;59.131
14:19:36:546;2043.154;7.946;34;85.338;703.0865;59.131
14:19:36:554;2018.431;7.946;34.002;85.338;703.0865;59.131
14:19:36:562;2102.934;7.945;34.002;85.338;703.0865;59.131
14:19:36:570;2013.74;7.945;34.004;85.338;703.0865;59.131
14:19:36:578;2011.163;7.945;34.003;85.338;703.0865;59.131
14:19:36:585;2043.276;7.946;34;85.338;703.0865;59.131
14:19:36:593;2074.656;7.947;34.001;85.338;703.0865;59.131
14:19:36:601;2009.893;7.946;34.003;85.338;703.0865;59.131
14:19:36:609;2083.977;7.947;34.002;85.338;703.0865;59.131
14:19:36:617;2042.458;7.947;34.004;85.338;703.0865;59.131
14:19:36:625;2100.992;7.947;34.003;85.338;703.0865;59.131
14:19:36:632;2150.561;7.948;34.003;85.338;703.0865;59.131
14:19:36:640;2120.756;7.949;34.005;85.338;703.0865;59.131
14:19:36:648;2098.5;7.948;34.006;85.338;703.0865;59.131
14:19:36:656;2133.337;7.949;34.005;85.338;703.0865;59.131
14:19:36:664;2119.522;7.949;34.008;85.338;703.0865;59.131
14:19:36:671;2116.908;7.95;34.006;85.338;703.0865;59.131
14:19:36:679;2144.893;7.95;34.007;85.338;703.0865;59.131
14:19:36:687;2140.825;7.95;34.008;85.338;703.0865;59.131
14:19:36:695;2154.579;7.951;34.007;85.338;703.0865;59.131
14:19:36:703;2200.996;7.951;34.002;85.338;703.0865;59.131
14:19:36:710;2198.016;7.952;34.004;85.338;703.0865;59.131
14:19:36:718;2221.811;7.952;34.006;85.338;703.0865;59.131
14:19:36:726;2178.325;7.952;34.004;85.338;703.0865;59.131
14:19:36:734;2123.798;7.953;34.005;85.338;703.0865;59.131
14:19:36:742;2146.957;7.953;34.004;85.338;703.0865;59.131
14:19:36:750;2150.206;7.954;34.006;85.338;703.0865;59.205
14:19:36:757;2130.345;7.954;34.005;85.338;703.0865;59.205
14:19:36:765;2135.976;7.954;34.008;85.338;703.0865;59.205
14:19:36:773;2149.376;7.954;34.004;85.338;703.0865;59.205
14:19:36:781;2144.417;7.956;34.008;85.338;703.0865;59.205
14:19:36:789;2113.476;7.956;34.005;85.338;703.0865;59.205
14:19:36:796;2111.192;7.956;34.006;85.338;703.0865;59.205
14:19:36:804;2108.749;7.956;34.004;85.338;703.0865;59.205
14:19:36:812;2120.622;7.957;34.007;85.338;703.0865;59.205
14:19:36:820;2111.802;7.957;34.004;85.338;703.0865;59.205
14:19:36:828;2079.323;7.958;34.005;85.338;703.0865;59.205
14:19:36:835;2080.092;7.959;34.005;85.338;703.0865;59.205
14:19:36:843;2078.651;7.959;34.008;85.338;703.0865;59.205
14:19:36:851;2091.012;7.959;34.006;85.338;703.0865;59.205
14:19:36:859;2120.927;7.959;34.006;85.338;703.0865;59.205
14:19:36:867;2083.281;7.959;34.003;85.338;703.0865;59.205
14:19:36:875;2044.498;7.959;34.009;85.338;703.0865;59.205
14:19:36:882;2106.953;7.961;34.005;85.338;703.0865;59.205
14:19:36:890;2074.95;7.96;34.008;85.338;703.0865;59.205
14:19:36:898;2105.157;7.961;34.008;85.338;703.0865;59.205
14:19:36:906;2108.712;7.96;34.008;85.338;703.0865;59.205
14:19:36:914;2075.145;7.962;34.009;85.338;703.0865;59.205
14:19:36:921;2118.337;7.963;34.011;85.338;703.0865;59.205
14:19:36:929;2059.644;7.962;34.007;85.338;703.0865;59.205
14:19:36:937;2025.479;7.963;34.011;85.338;703.0865;59.205
14:19:36:945;2053.586;7.963;34.01;85.338;703.0865;59.205
14:19:36:953;2155.361;7.963;34.012;85.338;703.0865;59.205
14:19:36:960;2072.092;7.965;34.01;85.338;703.0865;59.205
14:19:36:968;2061.745;7.965;34.01;85.338;703.0865;59.205
14:19:36:976;2096.448;7.966;34.009;85.338;703.0865;59.205
14:19:36:984;2054.539;7.966;34.009;85.338;703.0865;59.205
14:19:36:992;2074.437;7.967;34.008;85.338;703.0865;59.205
14:19:37:000;2099.966;7.967;34.008;85.338;703.0865;59.27
14:19:37:007;2142.767;7.968;34.01;85.338;703.0865;59.27
14:19:37:015;2189.282;7.969;34.009;85.338;703.0865;59.27
14:19:37:023;2269.535;7.969;34.011;85.338;703.0865;59.27
14:19:37:031;2193.448;7.968;34.011;85.338;703.0865;59.27
14:19:37:039;2138.162;7.97;34.013;85.338;703.0865;59.27
14:19:37:046;2156.253;7.969;34.01;85.338;703.0865;59.27
14:19:37:054;2107.271;7.971;34.01;85.338;703.0865;59.27
14:19:37:062;2138.92;7.972;34.012;85.338;703.0865;59.27
14:19:37:070;2085.039;7.972;34.01;85.338;703.0865;59.27
14:19:37:078;2032.869;7.972;34.012;85.338;703.0865;59.27
14:19:37:085;2013.142;7.973;34.011;85.338;703.0865;59.27
14:19:37:093;2018.101;7.975;34.012;85.338;703.0865;59.27
14:19:37:101;2036.79;7.974;34.011;85.338;703.0865;59.27
14:19:37:109;2061.012;7.974;34.014;85.338;703.0865;59.27
14:19:37:117;2068.439;7.976;34.015;85.338;703.0865;59.27
14:19:37:125;2033.162;7.976;34.01;85.338;703.0865;59.27
14:19:37:132;2081.68;7.976;34.007;85.338;703.0865;59.27
14:19:37:140;2024.221;7.977;34.012;85.338;703.0865;59.27
14:19:37:148;1990.715;7.976;34.008;85.338;703.0865;59.27
14:19:37:156;2145.98;7.976;34.015;85.338;703.0865;59.27
14:19:37:164;2713.037;7.978;34.012;85.338;703.0865;59.27
14:19:37:171;3864.618;7.978;34.014;85.338;703.0865;59.27
14:19:37:179;4244.822;7.98;34.013;85.338;703.0865;59.27
14:19:37:187;3576.039;7.98;34.015;85.81;699.2192;59.27
14:19:37:195;2640.064;7.979;34.011;85.81;699.2192;59.27
14:19:37:203;2307.255;7.981;34.015;85.81;699.2192;59.27
14:19:37:210;2155.068;7.981;34.013;85.81;699.2192;59.27
14:19:37:218;2128.256;7.981;34.014;85.815;699.1785;59.27
14:19:37:226;2081.778;7.983;34.019;85.815;699.1785;59.27
14:19:37:234;2055.21;7.982;34.017;85.815;699.1785;59.27
14:19:37:242;2018.797;7.984;34.014;85.815;699.1785;59.27
14:19:37:250;2034.665;7.984;34.014;85.815;699.1785;59.326
14:19:37:257;2028.582;7.985;34.013;85.815;699.1785;59.326
14:19:37:265;2027.885;7.984;34.014;85.815;699.1785;59.326
14:19:37:273;2054.038;7.986;34.018;85.815;699.1785;59.326
14:19:37:281;2031.306;7.986;34.014;85.815;699.1785;59.326
14:19:37:289;2082.792;7.986;34.017;85.815;699.1785;59.326
14:19:37:296;2095.447;7.987;34.018;85.815;699.1785;59.326
14:19:37:304;2076.391;7.988;34.019;85.815;699.1785;59.326
14:19:37:312;2085.638;7.988;34.018;85.815;699.1785;59.326
14:19:37:320;2062.283;7.989;34.017;85.815;699.1785;59.326
14:19:37:328;2126.766;7.989;34.016;85.815;699.1785;59.326
14:19:37:335;2112.633;7.99;34.018;85.815;699.1785;59.326
14:19:37:343;2096.204;7.989;34.017;85.815;699.1785;59.326
14:19:37:351;2110.764;7.99;34.019;85.815;699.1785;59.326
14:19:37:359;2122.93;7.991;34.017;85.815;699.1785;59.326
14:19:37:367;2162.312;7.992;34.016;85.815;699.1785;59.326
14:19:37:375;2156.937;7.993;34.017;85.815;699.1785;59.326
14:19:37:382;2189.905;7.992;34.018;85.815;699.1785;59.326
14:19:37:390;2132.446;7.993;34.015;85.815;699.1785;59.326
14:19:37:398;2198.834;7.994;34.018;85.815;699.1785;59.326
14:19:37:406;2188.647;7.994;34.016;85.815;699.1785;59.326
14:19:37:414;2180.341;7.995;34.023;85.815;699.1785;59.326
14:19:37:421;2188.329;7.995;34.022;85.815;699.1785;59.326
14:19:37:429;2231.729;7.995;34.018;85.815;699.1785;59.326
14:19:37:437;2175.882;7.996;34.016;85.815;699.1785;59.326
14:19:37:445;2136.281;7.997;34.02;85.815;699.1785;59.326
14:19:37:453;2167.014;7.997;34.017;85.815;699.1785;59.326
14:19:37:460;2090.487;7.997;34.017;85.815;699.1785;59.326
14:19:37:468;2148.557;7.997;34.017;85.815;699.1785;59.326
14:19:37:476;2115.174;7.999;34.018;85.815;699.1785;59.326
14:19:37:484;2090.609;7.998;34.017;85.815;699.1785;59.326
14:19:37:492;2110.972;7.998;34.02;85.815;699.1785;59.326
14:19:37:500;2141.949;7.998;34.019;85.815;699.1785;59.373
14:19:37:507;2108.468;7.998;34.022;85.815;699.1785;59.373
14:19:37:515;2076.098;7.999;34.021;85.815;699.1785;59.373
14:19:37:523;2139.579;8.001;34.021;85.815;699.1785;59.373
14:19:37:531;2090.341;8;34.017;85.815;699.1785;59.373
14:19:37:539;2114.954;8.001;34.022;85.815;699.1785;59.373
14:19:37:546;2111.387;8.001;34.021;85.815;699.1785;59.373
14:19:37:554;2082.132;8.001;34.022;85.815;699.1785;59.373
14:19:37:562;2112.706;8.001;34.018;85.815;699.1785;59.373
14:19:37:570;2128.207;8.001;34.024;85.815;699.1785;59.373
14:19:37:578;2141.741;8.001;34.022;85.815;699.1785;59.373
14:19:37:585;2097.267;8.002;34.023;85.815;699.1785;59.373
14:19:37:593;2104.449;8.002;34.023;85.815;699.1785;59.373
14:19:37:601;2100.968;8.002;34.025;85.815;699.1785;59.373
14:19:37:609;2094.127;8.003;34.02;85.815;699.1785;59.373
14:19:37:617;2100.296;8.005;34.027;85.815;699.1785;59.373
14:19:37:625;2123.138;8.004;34.02;85.815;699.1785;59.373
14:19:37:632;2118.142;8.003;34.026;85.815;699.1785;59.373
14:19:37:640;2107.136;8.003;34.025;85.815;699.1785;59.373
14:19:37:648;2071.688;8.004;34.027;85.815;699.1785;59.373
14:19:37:656;2074.253;8.004;34.025;85.815;699.1785;59.373
14:19:37:664;2129.282;8.004;34.024;85.815;699.1785;59.373
14:19:37:671;2122.906;8.005;34.024;85.815;699.1785;59.373
14:19:37:679;2122.173;8.005;34.026;85.815;699.1785;59.373
14:19:37:687;2097.291;8.006;34.023;85.815;699.1785;59.373
14:19:37:695;2116.823;8.005;34.026;85.815;699.1785;59.373
14:19:37:703;2210.707;8.005;34.026;85.815;699.1785;59.373
14:19:37:710;2227.625;8.006;34.029;85.815;699.1785;59.373
14:19:37:718;2229.079;8.006;34.026;85.815;699.1785;59.373
14:19:37:726;2193.509;8.007;34.028;85.815;699.1785;59.373
14:19:37:734;2189.368;8.007;34.023;85.815;699.1785;59.373
14:19:37:742;2206.432;8.008;34.029;85.815;699.1785;59.373
14:19:37:750;2141.192;8.007;34.027;85.815;699.1785;59.413
14:19:37:757;2135.744;8.008;34.026;85.815;699.1785;59.413
14:19:37:765;2107.613;8.009;34.026;85.815;699.1785;59.413
14:19:37:773;2073.117;8.008;34.029;85.815;699.1785;59.413
14:19:37:781;2096.619;8.008;34.029;85.815;699.1785;59.413
14:19:37:789;2113.415;8.007;34.029;85.815;699.1785;59.413
14:19:37:796;2096.106;8.008;34.03;85.815;699.1785;59.413
14:19:37:804;2093.04;8.009;34.029;85.815;699.1785;59.413
14:19:37:812;2109.103;8.009;34.031;85.815;699.1785;59.413
14:19:37:820;2121.709;8.009;34.031;85.815;699.1785;59.413
14:19:37:828;2152.991;8.009;34.033;85.815;699.1785;59.413
14:19:37:835;2045.536;8.008;34.032;85.815;699.1785;59.413
14:19:37:843;2049.701;8.01;34.034;85.815;699.1785;59.413
14:19:37:851;2675.647;8.009;34.032;85.815;699.1785;59.413
14:19:37:859;3843.511;8.01;34.031;85.815;699.1785;59.413
14:19:37:867;4459.452;8.008;34.032;85.815;699.1785;59.413
14:19:37:875;3791.377;8.01;34.032;87.149;688.4761;59.413
14:19:37:882;2840.329;8.008;34.032;87.149;688.4761;59.413
14:19:37:890;2358.448;8.01;34.034;87.149;688.4761;59.413
14:19:37:898;2225.585;8.01;34.034;87.149;688.4761;59.413
14:19:37:906;2180.597;8.01;34.035;87.154;688.4366;59.413
14:19:37:914;2144.526;8.01;34.036;87.154;688.4366;59.413
14:19:37:921;2106.403;8.01;34.035;87.154;688.4366;59.413
14:19:37:929;2114.905;8.009;34.036;87.154;688.4366;59.413
14:19:37:937;2137.381;8.009;34.032;87.154;688.4366;59.413
14:19:37:945;2077.075;8.009;34.033;87.154;688.4366;59.413
14:19:37:953;2114.868;8.009;34.037;87.154;688.4366;59.413
14:19:37:960;2125.593;8.01;34.036;87.154;688.4366;59.413
14:19:37:968;2073.044;8.011;34.036;87.154;688.4366;59.413
14:19:37:976;2108.162;8.01;34.034;87.154;688.4366;59.413
14:19:37:984;2135.609;8.009;34.038;87.154;688.4366;59.413
14:19:37:992;2200.838;8.01;34.036;87.154;688.4366;59.413
14:19:38:000;2152.454;8.011;34.036;87.154;688.4366;59.447
14:19:38:007;2196.941;8.011;34.036;87.154;688.4366;59.447
14:19:38:015;2180.805;8.011;34.038;87.154;688.4366;59.447
14:19:38:023;2175.87;8.011;34.037;87.154;688.4366;59.447
14:19:38:031;2180.426;8.011;34.036;87.154;688.4366;59.447
14:19:38:039;2226.086;8.011;34.036;87.154;688.4366;59.447
14:19:38:046;2200.911;8.01;34.036;87.154;688.4366;59.447
14:19:38:054;2275.007;8.01;34.036;87.154;688.4366;59.447
14:19:38:062;2287.491;8.011;34.036;87.154;688.4366;59.447
14:19:38:070;2282.727;8.011;34.037;87.154;688.4366;59.447
14:19:38:078;2254.083;8.012;34.038;87.154;688.4366;59.447
14:19:38:085;2275.764;8.012;34.04;87.154;688.4366;59.447
14:19:38:093;2310.956;8.01;34.043;87.154;688.4366;59.447
14:19:38:101;2296.566;8.01;34.038;87.154;688.4366;59.447
14:19:38:109;2265.968;8.011;34.043;87.154;688.4366;59.447
14:19:38:117;2256.917;8.011;34.039;87.154;688.4366;59.447
14:19:38:125;2270.707;8.011;34.04;87.154;688.4366;59.447
14:19:38:132;2286.465;8.01;34.041;87.154;688.4366;59.447
14:19:38:140;2215.605;8.01;34.041;87.154;688.4366;59.447
14:19:38:148;2255.842;8.012;34.038;87.154;688.4366;59.447
14:19:38:156;2207.25;8.01;34.042;87.154;688.4366;59.447
14:19:38:164;2194.315;8.011;34.041;87.154;688.4366;59.447
14:19:38:171;2216.851;8.011;34.045;87.154;688.4366;59.447
14:19:38:179;2200.08;8.01;34.042;87.154;688.4366;59.447
14:19:38:187;2186.216;8.011;34.046;87.154;688.4366;59.447
14:19:38:195;2170.667;8.011;34.043;87.154;688.4366;59.447
14:19:38:203;2186.888;8.01;34.045;87.154;688.4366;59.447
14:19:38:210;2185.703;8.01;34.042;87.154;688.4366;59.447
14:19:38:218;2177.593;8.009;34.045;87.154;688.4366;59.447
14:19:38:226;2178.716;8.01;34.04;87.154;688.4366;59.447
14:19:38:234;2195.512;8.009;34.045;87.154;688.4366;59.447
14:19:38:242;2218.891;8.009;34.044;87.154;688.4366;59.447
14:19:38:250;2202.474;8.009;34.046;87.154;688.4366;59.476
14:19:38:257;2209.205;8.008;34.045;87.154;688.4366;59.476
14:19:38:265;2172.193;8.008;34.047;87.154;688.4366;59.476
14:19:38:273;2130.21;8.009;34.045;87.154;688.4366;59.476
14:19:38:281;2181.306;8.009;34.044;87.154;688.4366;59.476
14:19:38:289;2167.246;8.008;34.044;87.154;688.4366;59.476
14:19:38:296;2166.232;8.008;34.046;87.154;688.4366;59.476
14:19:38:304;2166.135;8.007;34.044;87.154;688.4366;59.476
14:19:38:312;2171.693;8.007;34.045;87.154;688.4366;59.476
14:19:38:320;2169.347;8.008;34.04;87.154;688.4366;59.476
14:19:38:328;2164.669;8.006;34.045;87.154;688.4366;59.476
14:19:38:335;2166.794;8.006;34.046;87.154;688.4366;59.476
14:19:38:343;2163.179;8.006;34.048;87.154;688.4366;59.476
14:19:38:351;2146.579;8.006;34.047;87.154;688.4366;59.476
14:19:38:359;2178.557;8.006;34.048;87.154;688.4366;59.476
14:19:38:367;2130.54;8.006;34.044;87.154;688.4366;59.476
14:19:38:375;2130.748;8.006;34.049;87.154;688.4366;59.476
14:19:38:382;2206.176;8.005;34.046;87.154;688.4366;59.476
14:19:38:390;2265.26;8.005;34.046;87.154;688.4366;59.476
14:19:38:398;2306.29;8.005;34.046;87.154;688.4366;59.476
14:19:38:406;2296.97;8.004;34.047;87.154;688.4366;59.476
14:19:38:414;2214.091;8.005;34.046;87.154;688.4366;59.476
14:19:38:421;2282.397;8.003;34.049;87.154;688.4366;59.476
14:19:38:429;2213.798;8.004;34.044;87.154;688.4366;59.476
14:19:38:437;2224.486;8.003;34.048;87.154;688.4366;59.476
14:19:38:445;2121.33;8.003;34.045;87.154;688.4366;59.476
14:19:38:453;2099.709;8.003;34.049;87.154;688.4366;59.476
14:19:38:460;2137.332;8.003;34.046;87.154;688.4366;59.476
14:19:38:468;2187.23;8.002;34.048;87.154;688.4366;59.476
14:19:38:476;2194.425;8.002;34.05;87.154;688.4366;59.476
14:19:38:484;2137.271;8.001;34.051;87.154;688.4366;59.476
14:19:38:492;2179.132;8.002;34.048;87.154;688.4366;59.476
14:19:38:500;2112.743;8.001;34.049;87.154;688.4366;59.503
14:19:38:507;2098.476;8.001;34.05;87.154;688.4366;59.503
14:19:38:515;2141.778;8.001;34.05;87.154;688.4366;59.503
14:19:38:523;2053.952;8.001;34.049;87.154;688.4366;59.503
14:19:38:531;2089.559;8;34.048;87.154;688.4366;59.503
14:19:38:539;2664.458;8.001;34.048;87.154;688.4366;59.503
14:19:38:546;3958.82;8;34.05;87.154;688.4366;59.503
14:19:38:554;4788.451;7.999;34.052;87.154;688.4366;59.503
14:19:38:562;4080.445;7.999;34.051;87.149;688.4761;59.503
14:19:38:570;2942.899;7.999;34.053;87.149;688.4761;59.503
14:19:38:578;2409.995;8;34.049;87.149;688.4761;59.503
14:19:38:585;2276.571;8;34.05;87.149;688.4761;59.503
14:19:38:593;2200.447;7.999;34.051;87.154;688.4366;59.503
14:19:38:601;2185.312;7.999;34.052;87.154;688.4366;59.503
14:19:38:609;2168.724;7.999;34.052;87.154;688.4366;59.503
14:19:38:617;2149.302;7.998;34.051;87.154;688.4366;59.503
14:19:38:625;2166.428;7.998;34.051;87.154;688.4366;59.503
14:19:38:632;2156.961;7.998;34.052;87.154;688.4366;59.503
14:19:38:640;2157.987;7.997;34.049;87.154;688.4366;59.503
14:19:38:648;2151.88;7.996;34.054;87.154;688.4366;59.503
14:19:38:656;2111.558;7.996;34.051;87.154;688.4366;59.503
14:19:38:664;2161.285;7.996;34.055;87.154;688.4366;59.503
14:19:38:671;2209.583;7.995;34.054;87.154;688.4366;59.503
14:19:38:679;2149.583;7.996;34.055;87.154;688.4366;59.503
14:19:38:687;2181.135;7.997;34.05;87.154;688.4366;59.503
14:19:38:695;2197.21;7.996;34.055;87.154;688.4366;59.503
14:19:38:703;2186.241;7.996;34.051;87.154;688.4366;59.503
14:19:38:710;2230.667;7.996;34.051;87.154;688.4366;59.503
14:19:38:718;2237.922;7.995;34.05;87.154;688.4366;59.503
14:19:38:726;2244.812;7.995;34.053;87.154;688.4366;59.503
14:19:38:734;2216.925;7.995;34.05;87.154;688.4366;59.503
14:19:38:742;2256.172;7.994;34.05;87.154;688.4366;59.503
14:19:38:750;2239.962;7.995;34.052;87.154;688.4366;59.529
14:19:38:757;2293.977;7.994;34.054;87.154;688.4366;59.529
14:19:38:765;2317.1;7.993;34.052;87.154;688.4366;59.529
14:19:38:773;2287.845;7.993;34.054;87.154;688.4366;59.529
14:19:38:781;2334.335;7.993;34.052;87.154;688.4366;59.529
14:19:38:789;2367.181;7.993;34.05;87.154;688.4366;59.529
14:19:38:796;2341.554;7.992;34.056;87.154;688.4366;59.529
14:19:38:804;2294.966;7.992;34.056;87.154;688.4366;59.529
14:19:38:812;2267.128;7.991;34.053;87.154;688.4366;59.529
14:19:38:820;2258.883;7.992;34.055;87.154;688.4366;59.529
14:19:38:828;2254.4;7.993;34.056;87.154;688.4366;59.529
14:19:38:835;2251.847;7.992;34.049;87.154;688.4366;59.529
14:19:38:843;2306.302;7.991;34.056;87.154;688.4366;59.529
14:19:38:851;2242.686;7.991;34.055;87.154;688.4366;59.529
14:19:38:859;2237.226;7.99;34.056;87.154;688.4366;59.529
14:19:38:867;2248.281;7.99;34.054;87.154;688.4366;59.529
14:19:38:875;2198.065;7.99;34.055;87.154;688.4366;59.529
14:19:38:882;2270.683;7.99;34.056;87.154;688.4366;59.529
14:19:38:890;2212.93;7.99;34.058;87.154;688.4366;59.529
14:19:38:898;2225.341;7.989;34.059;87.154;688.4366;59.529
14:19:38:906;2230.85;7.989;34.057;87.154;688.4366;59.529
14:19:38:914;2218.464;7.989;34.055;87.154;688.4366;59.529
14:19:38:921;2237.898;7.988;34.059;87.154;688.4366;59.529
14:19:38:929;2246.595;7.987;34.056;87.154;688.4366;59.529
14:19:38:937;2267.067;7.988;34.056;87.154;688.4366;59.529
14:19:38:945;2235.552;7.986;34.057;87.154;688.4366;59.529
14:19:38:953;2244.213;7.987;34.056;87.154;688.4366;59.529
14:19:38:960;2217.841;7.987;34.057;87.154;688.4366;59.529
14:19:38:968;2219.82;7.986;34.059;87.154;688.4366;59.529
14:19:38:976;2240.072;7.986;34.058;87.154;688.4366;59.529
14:19:38:984;2234.979;7.986;34.059;87.154;688.4366;59.529
14:19:38:992;2200.96;7.985;34.059;87.154;688.4366;59.529
14:19:39:000;2237.299;7.985;34.057;87.154;688.4366;59.555
14:19:39:007;2268.643;7.984;34.057;87.154;688.4366;59.555
14:19:39:015;2227.43;7.984;34.061;87.154;688.4366;59.555
14:19:39:023;2218.72;7.984;34.06;87.154;688.4366;59.555
14:19:39:031;2252.348;7.984;34.061;87.154;688.4366;59.555
14:19:39:039;2227.845;7.984;34.06;87.154;688.4366;59.555
14:19:39:046;2265.907;7.983;34.061;87.154;688.4366;59.555
14:19:39:054;2214.396;7.983;34.06;87.154;688.4366;59.555
14:19:39:062;2262.743;7.983;34.062;87.154;688.4366;59.555
14:19:39:070;2342.983;7.982;34.062;87.154;688.4366;59.555
14:19:39:078;2369.099;7.981;34.064;87.154;688.4366;59.555
14:19:39:085;2349.36;7.981;34.064;87.154;688.4366;59.555
14:19:39:093;2355.174;7.982;34.067;87.154;688.4366;59.555
14:19:39:101;2297.739;7.981;34.066;87.154;688.4366;59.555
14:19:39:109;2276.338;7.981;34.065;87.154;688.4366;59.555
14:19:39:117;2288.248;7.981;34.064;87.154;688.4366;59.555
14:19:39:125;2167.674;7.981;34.063;87.154;688.4366;59.555
14:19:39:132;2214.897;7.98;34.065;87.154;688.4366;59.555
14:19:39:140;2221.86;7.981;34.066;87.154;688.4366;59.555
14:19:39:148;2202.352;7.979;34.066;87.154;688.4366;59.555
14:19:39:156;2208.68;7.98;34.063;87.154;688.4366;59.555
14:19:39:164;2213.944;7.979;34.066;87.154;688.4366;59.555
14:19:39:171;2213.395;7.98;34.064;87.154;688.4366;59.555
14:19:39:179;2251.432;7.979;34.065;87.154;688.4366;59.555
14:19:39:187;2189.722;7.979;34.068;87.154;688.4366;59.555
14:19:39:195;2222.58;7.978;34.067;87.154;688.4366;59.555
14:19:39:203;2131.969;7.977;34.063;87.154;688.4366;59.555
14:19:39:210;2174.453;7.977;34.067;87.154;688.4366;59.555
