Time_Accel;AccelX;AccelY;AccelZ
15:19:31:557;-0.30645782;9.998186;-0.05746084
15:19:31:557;-0.30645782;9.998186;-0.05746084
15:19:31:557;-0.30645782;9.998186;-0.05746084
15:19:31:557;-0.30645782;9.998186;-0.05746084
15:19:31:557;-0.30645782;9.998186;-0.05746084
15:19:31:557;-0.30645782;9.998186;-0.05746084
15:19:31:557;-0.30645782;9.998186;-0.05746084
15:19:31:557;-0.30645782;9.998186;-0.05746084
15:19:31:676;-0.17238252;9.634268;-0.24899697
15:19:31:676;-0.17238252;9.634268;-0.24899697
15:19:31:676;-0.17238252;9.634268;-0.24899697
15:19:31:676;-0.17238252;9.634268;-0.24899697
15:19:31:676;-0.17238252;9.634268;-0.24899697
15:19:31:676;-0.17238252;9.634268;-0.24899697
15:19:31:676;-0.17238252;9.634268;-0.24899697
15:19:31:676;-0.17238252;9.634268;-0.24899697
15:19:31:676;-0.17238252;9.634268;-0.24899697
15:19:31:676;-0.17238252;9.634268;-0.24899697
15:19:31:676;-0.17238252;9.634268;-0.24899697
15:19:31:676;-0.17238252;9.634268;-0.24899697
15:19:31:676;-0.17238252;9.634268;-0.24899697
15:19:31:777;-0.19153613;9.787497;-0.11492168
15:19:31:777;-0.19153613;9.787497;-0.11492168
15:19:31:777;-0.19153613;9.787497;-0.11492168
15:19:31:777;-0.19153613;9.787497;-0.11492168
15:19:31:777;-0.19153613;9.787497;-0.11492168
15:19:31:777;-0.19153613;9.787497;-0.11492168
15:19:31:777;-0.19153613;9.787497;-0.11492168
15:19:31:777;-0.19153613;9.787497;-0.11492168
15:19:31:777;-0.19153613;9.787497;-0.11492168
15:19:31:777;-0.19153613;9.787497;-0.11492168
15:19:31:777;-0.19153613;9.787497;-0.11492168
15:19:31:777;-0.19153613;9.787497;-0.11492168
15:19:31:777;-0.19153613;9.787497;-0.11492168
15:19:31:777;-0.19153613;9.787497;-0.11492168
15:19:31:777;-0.19153613;9.787497;-0.11492168
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:31:898;-1.2449849;8.983045;0.30645782
15:19:32:019;-1.1683705;10.477027;-0.24899697
15:19:32:019;-1.1683705;10.477027;-0.24899697
15:19:32:019;-1.1683705;10.477027;-0.24899697
15:19:32:019;-1.1683705;10.477027;-0.24899697
15:19:32:019;-1.1683705;10.477027;-0.24899697
15:19:32:019;-1.1683705;10.477027;-0.24899697
15:19:32:019;-1.1683705;10.477027;-0.24899697
15:19:32:019;-1.1683705;10.477027;-0.24899697
15:19:32:019;-1.1683705;10.477027;-0.24899697
15:19:32:019;-1.1683705;10.477027;-0.24899697
15:19:32:019;-1.1683705;10.477027;-0.24899697
15:19:32:019;-1.1683705;10.477027;-0.24899697
15:19:32:019;-1.1683705;10.477027;-0.24899697
15:19:32:019;-1.1683705;10.477027;-0.24899697
15:19:32:019;-1.1683705;10.477027;-0.24899697
15:19:32:137;-1.5705963;9.787497;0.15322891
15:19:32:137;-1.5705963;9.787497;0.15322891
15:19:32:137;-1.5705963;9.787497;0.15322891
15:19:32:137;-1.5705963;9.787497;0.15322891
15:19:32:137;-1.5705963;9.787497;0.15322891
15:19:32:137;-1.5705963;9.787497;0.15322891
15:19:32:137;-1.5705963;9.787497;0.15322891
15:19:32:137;-1.5705963;9.787497;0.15322891
15:19:32:137;-1.5705963;9.787497;0.15322891
15:19:32:137;-1.5705963;9.787497;0.15322891
15:19:32:137;-1.5705963;9.787497;0.15322891
15:19:32:137;-1.5705963;9.787497;0.15322891
15:19:32:137;-1.5705963;9.787497;0.15322891
15:19:32:240;0.4405331;10.43872;-0.5554548
15:19:32:240;0.4405331;10.43872;-0.5554548
15:19:32:240;0.4405331;10.43872;-0.5554548
15:19:32:240;0.4405331;10.43872;-0.5554548
15:19:32:240;0.4405331;10.43872;-0.5554548
15:19:32:240;0.4405331;10.43872;-0.5554548
15:19:32:240;0.4405331;10.43872;-0.5554548
15:19:32:240;0.4405331;10.43872;-0.5554548
15:19:32:240;0.4405331;10.43872;-0.5554548
15:19:32:240;0.4405331;10.43872;-0.5554548
15:19:32:240;0.4405331;10.43872;-0.5554548
15:19:32:240;0.4405331;10.43872;-0.5554548
15:19:32:240;0.4405331;10.43872;-0.5554548
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:343;-0.90021986;10.189722;0.019153614
15:19:32:461;-0.9959879;10.630256;-0.15322891
15:19:32:461;-0.9959879;10.630256;-0.15322891
15:19:32:461;-0.9959879;10.630256;-0.15322891
15:19:32:461;-0.9959879;10.630256;-0.15322891
15:19:32:461;-0.9959879;10.630256;-0.15322891
15:19:32:461;-0.9959879;10.630256;-0.15322891
15:19:32:461;-0.9959879;10.630256;-0.15322891
15:19:32:461;-0.9959879;10.630256;-0.15322891
15:19:32:461;-0.9959879;10.630256;-0.15322891
15:19:32:461;-0.9959879;10.630256;-0.15322891
15:19:32:461;-0.9959879;10.630256;-0.15322891
15:19:32:461;-0.9959879;10.630256;-0.15322891
15:19:32:461;-0.9959879;10.630256;-0.15322891
15:19:32:461;-0.9959879;10.630256;-0.15322891
15:19:32:461;-0.9959879;10.630256;-0.15322891
15:19:32:581;-0.4405331;9.500193;-0.49799395
15:19:32:581;-0.4405331;9.500193;-0.49799395
15:19:32:581;-0.4405331;9.500193;-0.49799395
15:19:32:581;-0.4405331;9.500193;-0.49799395
15:19:32:581;-0.4405331;9.500193;-0.49799395
15:19:32:581;-0.4405331;9.500193;-0.49799395
15:19:32:581;-0.4405331;9.500193;-0.49799395
15:19:32:581;-0.4405331;9.500193;-0.49799395
15:19:32:581;-0.4405331;9.500193;-0.49799395
15:19:32:581;-0.4405331;9.500193;-0.49799395
15:19:32:581;-0.4405331;9.500193;-0.49799395
15:19:32:581;-0.4405331;9.500193;-0.49799395
15:19:32:581;-0.4405331;9.500193;-0.49799395
15:19:32:581;-0.4405331;9.500193;-0.49799395
15:19:32:581;-0.4405331;9.500193;-0.49799395
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:701;-0.5746084;9.615114;0.11492168
15:19:32:822;-1.340753;9.500193;-0.019153614
15:19:32:822;-1.340753;9.500193;-0.019153614
15:19:32:822;-1.340753;9.500193;-0.019153614
15:19:32:822;-1.340753;9.500193;-0.019153614
15:19:32:822;-1.340753;9.500193;-0.019153614
15:19:32:822;-1.340753;9.500193;-0.019153614
15:19:32:822;-1.340753;9.500193;-0.019153614
15:19:32:822;-1.340753;9.500193;-0.019153614
15:19:32:822;-1.340753;9.500193;-0.019153614
15:19:32:822;-1.340753;9.500193;-0.019153614
15:19:32:822;-1.340753;9.500193;-0.019153614
15:19:32:822;-1.340753;9.500193;-0.019153614
15:19:32:822;-1.340753;9.500193;-0.019153614
15:19:32:822;-1.340753;9.500193;-0.019153614
15:19:32:822;-1.340753;9.500193;-0.019153614
15:19:32:939;-1.1683705;10.228029;-0.15322891
15:19:32:939;-1.1683705;10.228029;-0.15322891
15:19:32:939;-1.1683705;10.228029;-0.15322891
15:19:32:939;-1.1683705;10.228029;-0.15322891
15:19:32:939;-1.1683705;10.228029;-0.15322891
15:19:32:939;-1.1683705;10.228029;-0.15322891
15:19:32:939;-1.1683705;10.228029;-0.15322891
15:19:32:939;-1.1683705;10.228029;-0.15322891
15:19:32:939;-1.1683705;10.228029;-0.15322891
15:19:32:939;-1.1683705;10.228029;-0.15322891
15:19:32:939;-1.1683705;10.228029;-0.15322891
15:19:32:939;-1.1683705;10.228029;-0.15322891
15:19:32:939;-1.1683705;10.228029;-0.15322891
15:19:32:939;-1.1683705;10.228029;-0.15322891
15:19:32:939;-1.1683705;10.228029;-0.15322891
15:19:33:056;-1.0151415;10.170568;0.11492168
15:19:33:056;-1.0151415;10.170568;0.11492168
15:19:33:056;-1.0151415;10.170568;0.11492168
15:19:33:056;-1.0151415;10.170568;0.11492168
15:19:33:056;-1.0151415;10.170568;0.11492168
15:19:33:056;-1.0151415;10.170568;0.11492168
15:19:33:056;-1.0151415;10.170568;0.11492168
15:19:33:056;-1.0151415;10.170568;0.11492168
15:19:33:056;-1.0151415;10.170568;0.11492168
15:19:33:056;-1.0151415;10.170568;0.11492168
15:19:33:056;-1.0151415;10.170568;0.11492168
15:19:33:056;-1.0151415;10.170568;0.11492168
15:19:33:056;-1.0151415;10.170568;0.11492168
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:159;-0.24899697;9.749189;-0.51714754
15:19:33:306;-0.2873042;10.228029;0.24899697
15:19:33:306;-0.2873042;10.228029;0.24899697
15:19:33:306;-0.2873042;10.228029;0.24899697
15:19:33:306;-0.2873042;10.228029;0.24899697
15:19:33:306;-0.2873042;10.228029;0.24899697
15:19:33:306;-0.2873042;10.228029;0.24899697
15:19:33:306;-0.2873042;10.228029;0.24899697
15:19:33:306;-0.2873042;10.228029;0.24899697
15:19:33:306;-0.2873042;10.228029;0.24899697
15:19:33:306;-0.2873042;10.228029;0.24899697
15:19:33:306;-0.2873042;10.228029;0.24899697
15:19:33:306;-0.2873042;10.228029;0.24899697
15:19:33:306;-0.2873042;10.228029;0.24899697
15:19:33:408;-0.34476504;10.28549;0.076614454
15:19:33:408;-0.34476504;10.28549;0.076614454
15:19:33:408;-0.34476504;10.28549;0.076614454
15:19:33:408;-0.34476504;10.28549;0.076614454
15:19:33:408;-0.34476504;10.28549;0.076614454
15:19:33:408;-0.34476504;10.28549;0.076614454
15:19:33:408;-0.34476504;10.28549;0.076614454
15:19:33:408;-0.34476504;10.28549;0.076614454
15:19:33:408;-0.34476504;10.28549;0.076614454
15:19:33:408;-0.34476504;10.28549;0.076614454
15:19:33:408;-0.34476504;10.28549;0.076614454
15:19:33:408;-0.34476504;10.28549;0.076614454
15:19:33:408;-0.34476504;10.28549;0.076614454
15:19:33:408;-0.34476504;10.28549;0.076614454
15:19:33:408;-0.34476504;10.28549;0.076614454
15:19:33:527;-0.2873042;9.9790325;-0.5554548
15:19:33:527;-0.2873042;9.9790325;-0.5554548
15:19:33:527;-0.2873042;9.9790325;-0.5554548
15:19:33:527;-0.2873042;9.9790325;-0.5554548
15:19:33:527;-0.2873042;9.9790325;-0.5554548
15:19:33:527;-0.2873042;9.9790325;-0.5554548
15:19:33:527;-0.2873042;9.9790325;-0.5554548
15:19:33:527;-0.2873042;9.9790325;-0.5554548
15:19:33:527;-0.2873042;9.9790325;-0.5554548
15:19:33:527;-0.2873042;9.9790325;-0.5554548
15:19:33:527;-0.2873042;9.9790325;-0.5554548
15:19:33:527;-0.2873042;9.9790325;-0.5554548
15:19:33:527;-0.2873042;9.9790325;-0.5554548
15:19:33:527;-0.2873042;9.9790325;-0.5554548
15:19:33:527;-0.2873042;9.9790325;-0.5554548
15:19:33:643;-0.49799395;9.921572;-0.5363012
15:19:33:643;-0.49799395;9.921572;-0.5363012
15:19:33:643;-0.49799395;9.921572;-0.5363012
15:19:33:643;-0.49799395;9.921572;-0.5363012
15:19:33:643;-0.49799395;9.921572;-0.5363012
15:19:33:643;-0.49799395;9.921572;-0.5363012
15:19:33:643;-0.49799395;9.921572;-0.5363012
15:19:33:643;-0.49799395;9.921572;-0.5363012
15:19:33:643;-0.49799395;9.921572;-0.5363012
15:19:33:643;-0.49799395;9.921572;-0.5363012
15:19:33:643;-0.49799395;9.921572;-0.5363012
15:19:33:643;-0.49799395;9.921572;-0.5363012
15:19:33:643;-0.49799395;9.921572;-0.5363012
15:19:33:643;-0.49799395;9.921572;-0.5363012
15:19:33:643;-0.49799395;9.921572;-0.5363012
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:760;-0.80445176;9.481039;-0.9768343
15:19:33:891;-0.2873042;9.80665;-0.4405331
15:19:33:891;-0.2873042;9.80665;-0.4405331
15:19:33:891;-0.2873042;9.80665;-0.4405331
15:19:33:891;-0.2873042;9.80665;-0.4405331
15:19:33:891;-0.2873042;9.80665;-0.4405331
15:19:33:891;-0.2873042;9.80665;-0.4405331
15:19:33:891;-0.2873042;9.80665;-0.4405331
15:19:33:891;-0.2873042;9.80665;-0.4405331
15:19:33:891;-0.2873042;9.80665;-0.4405331
15:19:33:891;-0.2873042;9.80665;-0.4405331
15:19:33:891;-0.2873042;9.80665;-0.4405331
15:19:33:891;-0.2873042;9.80665;-0.4405331
15:19:33:891;-0.2873042;9.80665;-0.4405331
15:19:33:999;-0.36391866;9.921572;-0.076614454
15:19:33:999;-0.36391866;9.921572;-0.076614454
15:19:33:999;-0.36391866;9.921572;-0.076614454
15:19:33:999;-0.36391866;9.921572;-0.076614454
15:19:33:999;-0.36391866;9.921572;-0.076614454
15:19:33:999;-0.36391866;9.921572;-0.076614454
15:19:33:999;-0.36391866;9.921572;-0.076614454
15:19:33:999;-0.36391866;9.921572;-0.076614454
15:19:33:999;-0.36391866;9.921572;-0.076614454
15:19:33:999;-0.36391866;9.921572;-0.076614454
15:19:33:999;-0.36391866;9.921572;-0.076614454
15:19:33:999;-0.36391866;9.921572;-0.076614454
15:19:33:999;-0.36391866;9.921572;-0.076614454
15:19:33:999;-0.36391866;9.921572;-0.076614454
15:19:33:999;-0.36391866;9.921572;-0.076614454
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:111;-0.61291564;10.5919485;-0.19153613
15:19:34:271;-0.36391866;10.01734;-0.11492168
15:19:34:271;-0.36391866;10.01734;-0.11492168
15:19:34:271;-0.36391866;10.01734;-0.11492168
15:19:34:271;-0.36391866;10.01734;-0.11492168
15:19:34:271;-0.36391866;10.01734;-0.11492168
15:19:34:271;-0.36391866;10.01734;-0.11492168
15:19:34:271;-0.36391866;10.01734;-0.11492168
15:19:34:271;-0.36391866;10.01734;-0.11492168
15:19:34:271;-0.36391866;10.01734;-0.11492168
15:19:34:271;-0.36391866;10.01734;-0.11492168
15:19:34:271;-0.36391866;10.01734;-0.11492168
15:19:34:271;-0.36391866;10.01734;-0.11492168
15:19:34:271;-0.36391866;10.01734;-0.11492168
15:19:34:271;-0.36391866;10.01734;-0.11492168
15:19:34:381;-0.47884035;9.193734;0.24899697
15:19:34:381;-0.47884035;9.193734;0.24899697
15:19:34:381;-0.47884035;9.193734;0.24899697
15:19:34:381;-0.47884035;9.193734;0.24899697
15:19:34:381;-0.47884035;9.193734;0.24899697
15:19:34:381;-0.47884035;9.193734;0.24899697
15:19:34:381;-0.47884035;9.193734;0.24899697
15:19:34:381;-0.47884035;9.193734;0.24899697
15:19:34:381;-0.47884035;9.193734;0.24899697
15:19:34:381;-0.47884035;9.193734;0.24899697
15:19:34:381;-0.47884035;9.193734;0.24899697
15:19:34:381;-0.47884035;9.193734;0.24899697
15:19:34:381;-0.47884035;9.193734;0.24899697
15:19:34:484;-0.2681506;9.9790325;-0.21068975
15:19:34:484;-0.2681506;9.9790325;-0.21068975
15:19:34:484;-0.2681506;9.9790325;-0.21068975
15:19:34:484;-0.2681506;9.9790325;-0.21068975
15:19:34:484;-0.2681506;9.9790325;-0.21068975
15:19:34:484;-0.2681506;9.9790325;-0.21068975
15:19:34:484;-0.2681506;9.9790325;-0.21068975
15:19:34:484;-0.2681506;9.9790325;-0.21068975
15:19:34:484;-0.2681506;9.9790325;-0.21068975
15:19:34:484;-0.2681506;9.9790325;-0.21068975
15:19:34:484;-0.2681506;9.9790325;-0.21068975
15:19:34:484;-0.2681506;9.9790325;-0.21068975
15:19:34:484;-0.2681506;9.9790325;-0.21068975
15:19:34:484;-0.2681506;9.9790325;-0.21068975
15:19:34:484;-0.2681506;9.9790325;-0.21068975
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:601;-0.9959879;9.653421;0.4405331
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
