time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
09:27:23:953;-0.63206923;-2.3942018;10.323798;2656.3647;6.741618;328.8036
09:27:23:960;-0.63206923;-2.3942018;10.323798;2656.3647;6.741618;328.8036
09:27:23:968;-0.63206923;-2.3942018;10.323798;2656.3647;6.741618;328.8036
09:27:23:976;-0.63206923;-2.3942018;10.323798;2656.3647;6.741618;328.8036
09:27:23:984;-0.63206923;-2.3942018;10.323798;2656.3647;6.741618;328.8036
09:27:23:992;-0.63206923;-2.3942018;10.323798;2656.3647;7.2991004;312.1088
09:27:24:000;-0.63206923;-2.3942018;10.323798;2656.3647;7.2991004;312.1088
09:27:24:007;-0.63206923;-2.3942018;10.323798;2656.3647;7.2991004;312.1088
09:27:24:015;-0.63206923;-2.3942018;10.323798;2829.5742;7.2991004;312.1088
09:27:24:023;-0.63206923;-2.3942018;10.323798;2829.5742;7.2991004;312.1088
09:27:24:031;-1.6089035;-0.82360536;9.691729;2829.5742;7.2991004;312.1088
09:27:24:039;-1.6089035;-0.82360536;9.691729;2829.5742;7.2991004;312.1088
09:27:24:046;-1.6089035;-0.82360536;9.691729;2829.5742;7.2991004;312.1088
09:27:24:054;-1.6089035;-0.82360536;9.691729;2829.5742;7.2991004;312.1088
09:27:24:062;-1.6089035;-0.82360536;9.691729;2829.5742;7.2991004;312.1088
09:27:24:070;-1.6089035;-0.82360536;9.691729;2829.5742;7.2991004;312.1088
09:27:24:078;-1.6089035;-0.82360536;9.691729;2829.5742;7.2991004;312.1088
09:27:24:085;-1.6089035;-0.82360536;9.691729;2829.5742;7.2991004;312.1088
09:27:24:093;-1.6089035;-0.82360536;9.691729;2829.5742;7.2991004;312.1088
09:27:24:101;-1.6089035;-0.82360536;9.691729;2829.5742;7.2991004;312.1088
09:27:24:109;-1.6089035;-0.82360536;9.691729;2829.5742;7.2991004;312.1088
09:27:24:117;-1.6089035;-0.82360536;9.691729;2829.5742;7.2991004;312.1088
09:27:24:125;-1.6089035;-0.82360536;9.691729;2990.3745;7.2991004;312.1088
09:27:24:132;-1.6089035;-0.82360536;9.691729;2990.3745;7.2991004;312.1088
09:27:24:140;-1.6089035;-0.82360536;9.691729;2990.3745;7.2991004;312.1088
09:27:24:148;-1.6089035;-0.82360536;9.691729;2990.3745;7.2991004;312.1088
09:27:24:156;-1.6089035;-0.82360536;9.691729;2990.3745;7.2991004;312.1088
09:27:24:164;-1.6089035;-0.82360536;9.691729;2990.3745;7.2991004;312.1088
09:27:24:171;-1.6089035;-0.82360536;9.691729;2990.3745;7.2991004;312.1088
09:27:24:179;-1.6089035;-0.82360536;9.691729;2990.3745;7.2991004;312.1088
09:27:24:187;-1.6089035;-0.82360536;9.691729;2990.3745;7.2991004;312.1088
09:27:24:195;-1.6089035;-0.82360536;9.691729;2990.3745;7.2991004;312.1088
09:27:24:203;-1.6089035;-0.82360536;9.691729;2990.3745;7.2991004;312.1088
09:27:24:210;-0.6703765;-0.78529817;9.3661175;2990.3745;7.2991004;312.1088
09:27:24:218;-0.6703765;-0.78529817;9.3661175;2990.3745;7.2991004;312.1088
09:27:24:226;-0.6703765;-0.78529817;9.3661175;2990.3745;7.2991004;312.1088
09:27:24:234;-0.6703765;-0.78529817;9.3661175;3123.1018;7.2991004;312.1088
09:27:24:242;-0.6703765;-0.78529817;9.3661175;3123.1018;7.2991004;312.1088
09:27:24:250;-0.6703765;-0.78529817;9.3661175;3123.1018;7.2991004;312.1088
09:27:24:257;-0.6703765;-0.78529817;9.3661175;3123.1018;7.2991004;312.1088
09:27:24:265;-0.6703765;-0.78529817;9.3661175;3123.1018;7.2991004;312.1088
09:27:24:273;-0.6703765;-0.78529817;9.3661175;3123.1018;7.2991004;312.1088
09:27:24:281;-0.6703765;-0.78529817;9.3661175;3123.1018;7.2991004;312.1088
09:27:24:289;-0.6703765;-0.78529817;9.3661175;3123.1018;7.2991004;312.1088
09:27:24:296;-0.6703765;-0.78529817;9.3661175;3123.1018;7.2991004;312.1088
09:27:24:304;-0.6703765;-0.78529817;9.3661175;3123.1018;7.2991004;312.1088
09:27:24:312;-0.6703765;-0.78529817;9.3661175;3123.1018;7.2991004;312.1088
09:27:24:320;-1.1109096;-1.8004397;10.266336;3123.1018;7.2991004;312.1088
09:27:24:328;-1.1109096;-1.8004397;10.266336;3123.1018;7.2991004;312.1088
09:27:24:335;-1.1109096;-1.8004397;10.266336;3123.1018;7.2991004;312.1088
09:27:24:343;-1.1109096;-1.8004397;10.266336;3123.1018;7.2991004;312.1088
09:27:24:351;-1.1109096;-1.8004397;10.266336;3123.1018;7.2991004;312.1088
09:27:24:359;-1.1109096;-1.8004397;10.266336;3123.1018;7.2991004;312.1088
09:27:24:367;-1.1109096;-1.8004397;10.266336;3062.0557;7.2991004;312.1088
09:27:24:375;-1.1109096;-1.8004397;10.266336;3062.0557;7.2991004;312.1088
09:27:24:382;-1.1109096;-1.8004397;10.266336;3062.0557;7.2991004;312.1088
09:27:24:390;-1.1109096;-1.8004397;10.266336;3062.0557;7.2991004;312.1088
09:27:24:398;-1.1109096;-1.8004397;10.266336;3062.0557;7.2991004;312.1088
09:27:24:406;-1.1109096;-1.8004397;10.266336;3062.0557;7.2991004;312.1088
09:27:24:414;-1.1109096;-1.8004397;10.266336;3062.0557;7.2991004;312.1088
09:27:24:421;-1.4173675;-1.3599066;9.864111;3062.0557;7.2991004;312.1088
09:27:24:429;-1.4173675;-1.3599066;9.864111;3062.0557;7.2991004;312.1088
09:27:24:437;-1.4173675;-1.3599066;9.864111;3062.0557;7.2991004;312.1088
09:27:24:445;-1.4173675;-1.3599066;9.864111;3062.0557;7.2991004;312.1088
09:27:24:453;-1.4173675;-1.3599066;9.864111;3062.0557;7.2991004;312.1088
09:27:24:460;-1.4173675;-1.3599066;9.864111;3062.0557;7.2991004;312.1088
09:27:24:468;-1.4173675;-1.3599066;9.864111;3379.6997;7.2991004;312.1088
09:27:24:476;-1.4173675;-1.3599066;9.864111;3379.6997;7.2991004;312.1088
09:27:24:484;-1.4173675;-1.3599066;9.864111;3379.6997;7.2991004;312.1088
09:27:24:492;-1.4173675;-1.3599066;9.864111;3379.6997;7.2991004;312.1088
09:27:24:500;-1.4173675;-1.3599066;9.864111;3379.6997;7.2991004;312.1088
09:27:24:507;-1.4173675;-1.3599066;9.864111;3379.6997;7.2991004;312.1088
09:27:24:515;-1.4173675;-1.3599066;9.864111;3379.6997;7.2991004;312.1088
09:27:24:523;-1.4173675;-1.3599066;9.864111;3379.6997;7.2991004;312.1088
09:27:24:531;-1.4173675;-1.3599066;9.864111;3379.6997;7.2991004;312.1088
09:27:24:539;-1.4173675;-1.3599066;9.864111;3379.6997;7.2991004;312.1088
09:27:24:546;-1.3982137;-1.0151415;10.036493;3379.6997;7.2991004;312.1088
09:27:24:554;-1.3982137;-1.0151415;10.036493;3379.6997;7.2991004;312.1088
09:27:24:562;-1.3982137;-1.0151415;10.036493;3379.6997;7.2991004;312.1088
09:27:24:570;-1.3982137;-1.0151415;10.036493;3379.6997;7.2991004;312.1088
09:27:24:578;-1.3982137;-1.0151415;10.036493;3419.9658;7.2991004;312.1088
09:27:24:585;-1.3982137;-1.0151415;10.036493;3419.9658;7.2991004;312.1088
09:27:24:593;-1.3982137;-1.0151415;10.036493;3419.9658;7.2991004;312.1088
09:27:24:601;-1.3982137;-1.0151415;10.036493;3419.9658;7.2991004;312.1088
09:27:24:609;-1.3982137;-1.0151415;10.036493;3419.9658;7.2991004;312.1088
09:27:24:617;-1.3982137;-1.0151415;10.036493;3419.9658;7.2991004;312.1088
09:27:24:625;-1.3982137;-1.0151415;10.036493;3419.9658;7.2991004;312.1088
09:27:24:632;-1.3982137;-1.0151415;10.036493;3419.9658;7.2991004;312.1088
09:27:24:640;-1.3982137;-1.0151415;10.036493;3419.9658;7.2991004;312.1088
09:27:24:648;-1.3982137;-1.0151415;10.036493;3419.9658;7.2991004;312.1088
09:27:24:656;-1.2258313;-0.80445176;9.730036;3419.9658;7.2991004;312.1088
09:27:24:664;-1.2258313;-0.80445176;9.730036;3419.9658;7.2991004;312.1088
09:27:24:671;-1.2258313;-0.80445176;9.730036;3419.9658;7.2991004;312.1088
09:27:24:679;-1.2258313;-0.80445176;9.730036;3686.373;7.2991004;312.1088
09:27:24:687;-1.2258313;-0.80445176;9.730036;3686.373;7.2991004;312.1088
09:27:24:695;-1.2258313;-0.80445176;9.730036;3686.373;7.2991004;312.1088
09:27:24:703;-1.2258313;-0.80445176;9.730036;3686.373;7.2991004;312.1088
09:27:24:710;-1.2258313;-0.80445176;9.730036;3686.373;7.2991004;312.1088
09:27:24:718;-1.2258313;-0.80445176;9.730036;3686.373;7.2991004;312.1088
09:27:24:726;-1.2258313;-0.80445176;9.730036;3686.373;7.2991004;312.1088
09:27:24:734;-1.2258313;-0.80445176;9.730036;3686.373;7.2991004;312.1088
09:27:24:742;-1.2258313;-0.80445176;9.730036;3686.373;7.2991004;312.1088
09:27:24:750;-1.2258313;-0.80445176;9.730036;3686.373;7.2991004;312.1088
09:27:24:757;-1.2258313;-0.80445176;9.730036;3686.373;7.2991004;312.1088
09:27:24:765;-1.2258313;-0.80445176;9.730036;3686.373;7.2991004;312.1088
09:27:24:773;-0.6895301;-1.7046716;9.710882;3686.373;7.2991004;312.1088
09:27:24:781;-0.6895301;-1.7046716;9.710882;3686.373;7.2991004;312.1088
09:27:24:789;-0.6895301;-1.7046716;9.710882;3686.373;7.2991004;312.1088
09:27:24:796;-0.6895301;-1.7046716;9.710882;3686.373;7.2991004;312.1088
09:27:24:804;-0.6895301;-1.7046716;9.710882;3686.373;7.2991004;312.1088
09:27:24:812;-0.6895301;-1.7046716;9.710882;3804.6611;7.2991004;312.1088
09:27:24:820;-0.6895301;-1.7046716;9.710882;3804.6611;7.2991004;312.1088
09:27:24:828;-0.6895301;-1.7046716;9.710882;3804.6611;7.2991004;312.1088
09:27:24:835;-0.6895301;-1.7046716;9.710882;3804.6611;7.2991004;312.1088
09:27:24:843;-0.6895301;-1.7046716;9.710882;3804.6611;7.2991004;312.1088
09:27:24:851;-0.6895301;-1.7046716;9.710882;3804.6611;7.2991004;312.1088
09:27:24:859;-0.6895301;-1.7046716;9.710882;3804.6611;7.2991004;312.1088
09:27:24:867;-0.6895301;-1.7046716;9.710882;3804.6611;7.2991004;312.1088
09:27:24:875;-0.6895301;-1.7046716;9.710882;3804.6611;7.2991004;312.1088
09:27:24:882;-0.6895301;-1.7046716;9.710882;3804.6611;7.2991004;312.1088
09:27:24:890;-1.9536686;-1.3599066;7.1059904;3804.6611;7.2991004;312.1088
09:27:24:898;-1.9536686;-1.3599066;7.1059904;3804.6611;7.2991004;312.1088
09:27:24:906;-1.9536686;-1.3599066;7.1059904;3804.6611;7.2991004;312.1088
09:27:24:914;-1.9536686;-1.3599066;7.1059904;3804.6611;7.2991004;312.1088
09:27:24:921;-1.9536686;-1.3599066;7.1059904;3804.6611;7.2991004;312.1088
09:27:24:929;-1.9536686;-1.3599066;7.1059904;3819.7126;7.2991004;312.1088
09:27:24:937;-1.9536686;-1.3599066;7.1059904;3819.7126;7.2991004;312.1088
09:27:24:945;-1.9536686;-1.3599066;7.1059904;3819.7126;7.2991004;312.1088
09:27:24:953;-1.9536686;-1.3599066;7.1059904;3819.7126;7.2991004;312.1088
09:27:24:960;-1.9536686;-1.3599066;7.1059904;3819.7126;7.2991004;312.1088
09:27:24:968;-1.9536686;-1.3599066;7.1059904;3819.7126;7.2991004;312.1088
09:27:24:976;-1.9536686;-1.3599066;7.1059904;3819.7126;7.2991004;312.1088
09:27:24:984;-1.9536686;-1.3599066;7.1059904;3819.7126;7.2991004;312.1088
09:27:24:992;-1.9536686;-1.3599066;7.1059904;3819.7126;7.2991004;312.1088
09:27:25:000;-1.9536686;-1.3599066;7.1059904;3819.7126;7.2991004;312.1088
09:27:25:007;3.7541082;0.15322891;6.2249246;3819.7126;7.2991004;312.1088
09:27:25:015;3.7541082;0.15322891;6.2249246;3819.7126;7.2991004;312.1088
09:27:25:023;3.7541082;0.15322891;6.2249246;3819.7126;7.2991004;312.1088
09:27:25:031;3.7541082;0.15322891;6.2249246;3529.7075;7.2991004;312.1088
09:27:25:039;3.7541082;0.15322891;6.2249246;3529.7075;7.2991004;312.1088
09:27:25:046;3.7541082;0.15322891;6.2249246;3529.7075;7.955856;311.50122
09:27:25:054;3.7541082;0.15322891;6.2249246;3529.7075;7.955856;311.50122
09:27:25:062;3.7541082;0.15322891;6.2249246;3529.7075;7.955856;311.50122
09:27:25:070;3.7541082;0.15322891;6.2249246;3529.7075;7.955856;311.50122
09:27:25:078;3.7541082;0.15322891;6.2249246;3529.7075;7.955856;311.50122
09:27:25:085;3.7541082;0.15322891;6.2249246;3529.7075;7.955856;311.50122
09:27:25:093;3.7541082;0.15322891;6.2249246;3529.7075;7.955856;311.50122
09:27:25:101;3.7541082;0.15322891;6.2249246;3529.7075;7.955856;311.50122
09:27:25:109;3.7541082;0.15322891;6.2249246;3529.7075;7.955856;311.50122
09:27:25:117;-1.8195933;-1.7621324;10.611102;3529.7075;7.955856;311.50122
09:27:25:125;-1.8195933;-1.7621324;10.611102;3529.7075;7.955856;311.50122
09:27:25:132;-1.8195933;-1.7621324;10.611102;3529.7075;7.955856;311.50122
09:27:25:140;-1.8195933;-1.7621324;10.611102;3759.8638;7.955856;311.50122
09:27:25:148;-1.8195933;-1.7621324;10.611102;3759.8638;7.955856;311.50122
09:27:25:156;-1.8195933;-1.7621324;10.611102;3759.8638;7.955856;311.50122
09:27:25:164;-1.8195933;-1.7621324;10.611102;3759.8638;7.955856;311.50122
09:27:25:171;-1.8195933;-1.7621324;10.611102;3759.8638;7.955856;311.50122
09:27:25:179;-1.8195933;-1.7621324;10.611102;3759.8638;7.955856;311.50122
09:27:25:187;-1.8195933;-1.7621324;10.611102;3759.8638;7.955856;311.50122
09:27:25:195;-1.8195933;-1.7621324;10.611102;3759.8638;7.955856;311.50122
09:27:25:203;-1.8195933;-1.7621324;10.611102;3759.8638;7.955856;311.50122
09:27:25:210;-1.8195933;-1.7621324;10.611102;3759.8638;7.955856;311.50122
09:27:25:218;-1.8195933;-1.7621324;10.611102;3759.8638;7.955856;311.50122
09:27:25:226;-1.8195933;-1.7621324;10.611102;3759.8638;7.955856;311.50122
09:27:25:234;-1.4556746;-1.8770541;9.002198;3759.8638;7.955856;311.50122
09:27:25:242;-1.4556746;-1.8770541;9.002198;3759.8638;7.955856;311.50122
09:27:25:250;-1.4556746;-1.8770541;9.002198;3759.8638;7.955856;311.50122
09:27:25:257;-1.4556746;-1.8770541;9.002198;3759.8638;7.955856;311.50122
09:27:25:265;-1.4556746;-1.8770541;9.002198;3700.9546;7.955856;311.50122
09:27:25:273;-1.4556746;-1.8770541;9.002198;3700.9546;7.955856;311.50122
09:27:25:281;-1.4556746;-1.8770541;9.002198;3700.9546;7.955856;311.50122
09:27:25:289;-1.4556746;-1.8770541;9.002198;3700.9546;7.955856;311.50122
09:27:25:296;-1.4556746;-1.8770541;9.002198;3700.9546;7.955856;311.50122
09:27:25:304;-1.4556746;-1.8770541;9.002198;3700.9546;7.955856;311.50122
09:27:25:312;-1.4556746;-1.8770541;9.002198;3700.9546;7.955856;311.50122
09:27:25:320;-1.4556746;-1.8770541;9.002198;3700.9546;7.955856;311.50122
09:27:25:328;-1.4556746;-1.8770541;9.002198;3700.9546;7.955856;311.50122
09:27:25:335;-1.6089035;-2.719813;7.374141;3700.9546;7.955856;311.50122
09:27:25:343;-1.6089035;-2.719813;7.374141;3700.9546;7.955856;311.50122
09:27:25:351;-1.6089035;-2.719813;7.374141;3700.9546;7.955856;311.50122
09:27:25:359;-1.6089035;-2.719813;7.374141;3700.9546;7.955856;311.50122
09:27:25:367;-1.6089035;-2.719813;7.374141;3700.9546;7.955856;311.50122
09:27:25:375;-1.6089035;-2.719813;7.374141;3488.1475;7.955856;311.50122
09:27:25:382;-1.6089035;-2.719813;7.374141;3488.1475;7.955856;311.50122
09:27:25:390;-1.6089035;-2.719813;7.374141;3488.1475;7.955856;311.50122
09:27:25:398;-1.6089035;-2.719813;7.374141;3488.1475;7.955856;311.50122
09:27:25:406;-1.6089035;-2.719813;7.374141;3488.1475;7.955856;311.50122
09:27:25:414;-1.6089035;-2.719813;7.374141;3488.1475;7.955856;311.50122
09:27:25:421;-1.6089035;-2.719813;7.374141;3488.1475;7.955856;311.50122
09:27:25:429;-1.6089035;-2.719813;7.374141;3488.1475;7.955856;311.50122
09:27:25:437;-1.6089035;-2.719813;7.374141;3488.1475;7.955856;311.50122
09:27:25:445;-1.6089035;-2.719813;7.374141;3488.1475;7.955856;311.50122
09:27:25:453;-1.6089035;-2.719813;7.374141;3488.1475;7.955856;311.50122
09:27:25:460;0.36391866;-1.5897499;9.32781;3488.1475;7.955856;311.50122
09:27:25:468;0.36391866;-1.5897499;9.32781;3488.1475;7.955856;311.50122
09:27:25:476;0.36391866;-1.5897499;9.32781;3488.1475;7.955856;311.50122
09:27:25:484;0.36391866;-1.5897499;9.32781;2720.0396;7.955856;311.50122
09:27:25:492;0.36391866;-1.5897499;9.32781;2720.0396;7.955856;311.50122
09:27:25:500;0.36391866;-1.5897499;9.32781;2720.0396;7.955856;311.50122
09:27:25:507;0.36391866;-1.5897499;9.32781;2720.0396;7.955856;311.50122
09:27:25:515;0.36391866;-1.5897499;9.32781;2720.0396;7.955856;311.50122
09:27:25:523;0.36391866;-1.5897499;9.32781;2720.0396;7.955856;311.50122
09:27:25:531;0.36391866;-1.5897499;9.32781;2720.0396;7.955856;311.50122
09:27:25:539;0.36391866;-1.5897499;9.32781;2720.0396;7.955856;311.50122
09:27:25:546;0.36391866;-1.5897499;9.32781;2720.0396;7.955856;311.50122
09:27:25:554;0.36391866;-1.5897499;9.32781;2720.0396;7.955856;311.50122
09:27:25:562;0.36391866;-1.5897499;9.32781;2720.0396;7.955856;311.50122
09:27:25:570;0.36391866;-1.5897499;9.32781;2720.0396;7.955856;311.50122
09:27:25:578;-0.80445176;-1.3599066;12.181698;2720.0396;7.955856;311.50122
09:27:25:585;-0.80445176;-1.3599066;12.181698;2720.0396;7.955856;311.50122
09:27:25:593;-0.80445176;-1.3599066;12.181698;2720.0396;7.955856;311.50122
09:27:25:601;-0.80445176;-1.3599066;12.181698;2720.0396;7.955856;311.50122
09:27:25:609;-0.80445176;-1.3599066;12.181698;2573.7761;7.955856;311.50122
09:27:25:617;-0.80445176;-1.3599066;12.181698;2573.7761;7.955856;311.50122
09:27:25:625;-0.80445176;-1.3599066;12.181698;2573.7761;7.955856;311.50122
09:27:25:632;-0.80445176;-1.3599066;12.181698;2573.7761;7.955856;311.50122
09:27:25:640;-0.80445176;-1.3599066;12.181698;2573.7761;7.955856;311.50122
09:27:25:648;-0.80445176;-1.3599066;12.181698;2573.7761;7.955856;311.50122
09:27:25:656;-0.80445176;-1.3599066;12.181698;2573.7761;7.955856;311.50122
09:27:25:664;-0.80445176;-1.3599066;12.181698;2573.7761;7.955856;311.50122
09:27:25:671;-0.80445176;-1.3599066;12.181698;2573.7761;7.955856;311.50122
09:27:25:679;-0.80445176;-1.3599066;12.181698;2573.7761;7.955856;311.50122
09:27:25:687;-0.80445176;-1.3599066;12.181698;2573.7761;7.955856;311.50122
09:27:25:695;-0.6512229;-2.0111294;9.749189;2573.7761;7.955856;311.50122
09:27:25:703;-0.6512229;-2.0111294;9.749189;2573.7761;7.955856;311.50122
09:27:25:710;-0.6512229;-2.0111294;9.749189;2573.7761;7.955856;311.50122
09:27:25:718;-0.6512229;-2.0111294;9.749189;2573.7761;7.955856;311.50122
09:27:25:726;-0.6512229;-2.0111294;9.749189;3197.9646;7.955856;311.50122
09:27:25:734;-0.6512229;-2.0111294;9.749189;3197.9646;7.955856;311.50122
09:27:25:742;-0.6512229;-2.0111294;9.749189;3197.9646;7.955856;311.50122
09:27:25:750;-0.6512229;-2.0111294;9.749189;3197.9646;7.955856;311.50122
09:27:25:757;-0.6512229;-2.0111294;9.749189;3197.9646;7.955856;311.50122
09:27:25:765;-0.6512229;-2.0111294;9.749189;3197.9646;7.955856;311.50122
09:27:25:773;-0.6512229;-2.0111294;9.749189;3197.9646;7.955856;311.50122
09:27:25:781;-0.6512229;-2.0111294;9.749189;3197.9646;7.955856;311.50122
09:27:25:789;-0.6512229;-2.0111294;9.749189;3197.9646;7.955856;311.50122
09:27:25:796;-0.6512229;-2.0111294;9.749189;3197.9646;7.955856;311.50122
09:27:25:804;-0.6512229;-2.0111294;9.749189;3197.9646;7.955856;311.50122
09:27:25:812;-1.1492168;-0.22984336;8.485051;3197.9646;7.955856;311.50122
09:27:25:820;-1.1492168;-0.22984336;8.485051;3197.9646;7.955856;311.50122
09:27:25:828;-1.1492168;-0.22984336;8.485051;3197.9646;7.955856;311.50122
09:27:25:835;-1.1492168;-0.22984336;8.485051;3197.9646;7.955856;311.50122
09:27:25:843;-1.1492168;-0.22984336;8.485051;3197.9646;7.955856;311.50122
09:27:25:851;-1.1492168;-0.22984336;8.485051;3197.9646;7.955856;311.50122
09:27:25:859;-1.1492168;-0.22984336;8.485051;3197.9646;7.955856;311.50122
09:27:25:867;-1.1492168;-0.22984336;8.485051;3223.3157;7.955856;311.50122
09:27:25:875;-1.1492168;-0.22984336;8.485051;3223.3157;7.955856;311.50122
09:27:25:882;-1.1492168;-0.22984336;8.485051;3223.3157;7.955856;311.50122
09:27:25:890;-1.1492168;-0.22984336;8.485051;3223.3157;7.955856;311.50122
09:27:25:898;-1.1492168;-0.22984336;8.485051;3223.3157;7.955856;311.50122
09:27:25:906;-1.1492168;-0.22984336;8.485051;3223.3157;7.955856;311.50122
09:27:25:914;-1.1492168;-0.22984336;8.485051;3223.3157;7.955856;311.50122
09:27:25:921;-1.532289;-0.095768064;10.43872;3223.3157;7.955856;311.50122
09:27:25:929;-1.532289;-0.095768064;10.43872;3223.3157;7.955856;311.50122
09:27:25:937;-1.532289;-0.095768064;10.43872;3223.3157;7.955856;311.50122
09:27:25:945;-1.532289;-0.095768064;10.43872;3223.3157;7.955856;311.50122
09:27:25:953;-1.532289;-0.095768064;10.43872;3223.3157;7.955856;311.50122
09:27:25:960;-1.532289;-0.095768064;10.43872;3223.3157;7.955856;311.50122
09:27:25:968;-1.532289;-0.095768064;10.43872;3223.3157;7.955856;311.50122
09:27:25:976;-1.532289;-0.095768064;10.43872;3223.3157;7.955856;311.50122
09:27:25:984;-1.532289;-0.095768064;10.43872;3223.3157;7.955856;311.50122
09:27:25:992;-1.532289;-0.095768064;10.43872;3026.002;7.955856;311.50122
09:27:26:000;-1.532289;-0.095768064;10.43872;3026.002;8.398459;297.09985
09:27:26:007;-1.532289;-0.095768064;10.43872;3026.002;8.398459;297.09985
09:27:26:015;-1.532289;-0.095768064;10.43872;3026.002;8.398459;297.09985
09:27:26:023;-1.5131354;-0.15322891;10.496181;3026.002;8.398459;297.09985
09:27:26:031;-1.5131354;-0.15322891;10.496181;3026.002;8.398459;297.09985
09:27:26:039;-1.5131354;-0.15322891;10.496181;3026.002;8.398459;297.09985
09:27:26:046;-1.5131354;-0.15322891;10.496181;3026.002;8.398459;297.09985
09:27:26:054;-1.5131354;-0.15322891;10.496181;3026.002;8.398459;297.09985
09:27:26:062;-1.5131354;-0.15322891;10.496181;3026.002;8.398459;297.09985
09:27:26:070;-1.5131354;-0.15322891;10.496181;3026.002;8.398459;297.09985
09:27:26:078;-1.5131354;-0.15322891;10.496181;3026.002;8.398459;297.09985
09:27:26:085;-1.5131354;-0.15322891;10.496181;3026.002;8.398459;297.09985
09:27:26:093;-1.5131354;-0.15322891;10.496181;3026.002;8.398459;297.09985
09:27:26:101;-1.5131354;-0.15322891;10.496181;3026.002;8.398459;297.09985
09:27:26:109;-1.5131354;-0.15322891;10.496181;3026.002;8.398459;297.09985
09:27:26:117;-1.5131354;-0.15322891;10.496181;2774.267;8.398459;297.09985
09:27:26:125;-1.5131354;-0.15322891;10.496181;2774.267;8.398459;297.09985
09:27:26:132;-1.5131354;-0.15322891;10.496181;2774.267;8.398459;297.09985
09:27:26:140;-1.5131354;-0.15322891;10.496181;2774.267;8.398459;297.09985
09:27:26:148;-1.5131354;-0.15322891;10.496181;2774.267;8.398459;297.09985
09:27:26:156;-1.7812861;-0.7469909;9.844957;2774.267;8.398459;297.09985
09:27:26:164;-1.7812861;-0.7469909;9.844957;2774.267;8.398459;297.09985
09:27:26:171;-1.7812861;-0.7469909;9.844957;2774.267;8.398459;297.09985
09:27:26:179;-1.7812861;-0.7469909;9.844957;2774.267;8.398459;297.09985
09:27:26:187;-1.7812861;-0.7469909;9.844957;2774.267;8.398459;297.09985
09:27:26:195;-1.7812861;-0.7469909;9.844957;2774.267;8.398459;297.09985
09:27:26:203;-1.7812861;-0.7469909;9.844957;2774.267;8.398459;297.09985
09:27:26:210;-1.7812861;-0.7469909;9.844957;2774.267;8.398459;297.09985
09:27:26:218;-1.7812861;-0.7469909;9.844957;2774.267;8.398459;297.09985
09:27:26:226;-1.7812861;-0.7469909;9.844957;2774.267;8.398459;297.09985
09:27:26:234;-1.7812861;-0.7469909;9.844957;2774.267;8.398459;297.09985
09:27:26:242;-1.7812861;-0.7469909;9.844957;2774.267;8.398459;297.09985
09:27:26:250;-1.7812861;-0.7469909;9.844957;2840.7683;8.398459;297.09985
09:27:26:257;-1.7238252;-1.091756;10.91756;2840.7683;8.398459;297.09985
09:27:26:265;-1.7238252;-1.091756;10.91756;2840.7683;8.398459;297.09985
09:27:26:273;-1.7238252;-1.091756;10.91756;2840.7683;8.398459;297.09985
09:27:26:281;-1.7238252;-1.091756;10.91756;2840.7683;8.398459;297.09985
09:27:26:289;-1.7238252;-1.091756;10.91756;2840.7683;8.398459;297.09985
09:27:26:296;-1.7238252;-1.091756;10.91756;2840.7683;8.398459;297.09985
09:27:26:304;-1.7238252;-1.091756;10.91756;2840.7683;8.398459;297.09985
09:27:26:312;-1.7238252;-1.091756;10.91756;2840.7683;8.398459;297.09985
09:27:26:320;-1.7238252;-1.091756;10.91756;2840.7683;8.398459;297.09985
09:27:26:328;-1.7238252;-1.091756;10.91756;2840.7683;8.398459;297.09985
09:27:26:335;-1.7238252;-1.091756;10.91756;2840.7683;8.398459;297.09985
09:27:26:343;-1.7238252;-1.091756;10.91756;2840.7683;8.398459;297.09985
09:27:26:351;-1.7238252;-1.091756;10.91756;2840.7683;8.398459;297.09985
09:27:26:359;-1.7238252;-1.091756;10.91756;2840.7683;8.398459;297.09985
09:27:26:367;-1.7238252;-1.091756;10.91756;2583.9583;8.398459;297.09985
09:27:26:375;-1.7238252;-1.091756;10.91756;2583.9583;8.398459;297.09985
09:27:26:382;-1.7238252;-1.091756;10.91756;2583.9583;8.398459;297.09985
09:27:26:390;-1.7238252;-1.091756;10.91756;2583.9583;8.398459;297.09985
09:27:26:398;-1.7238252;-1.091756;10.91756;2583.9583;8.398459;297.09985
09:27:26:406;-0.82360536;-0.4405331;9.883265;2583.9583;8.398459;297.09985
09:27:26:414;-0.82360536;-0.4405331;9.883265;2583.9583;8.398459;297.09985
09:27:26:421;-0.82360536;-0.4405331;9.883265;2583.9583;8.398459;297.09985
09:27:26:429;-0.82360536;-0.4405331;9.883265;2583.9583;8.398459;297.09985
09:27:26:437;-0.82360536;-0.4405331;9.883265;2583.9583;8.398459;297.09985
09:27:26:445;-0.82360536;-0.4405331;9.883265;2583.9583;8.398459;297.09985
09:27:26:453;-0.82360536;-0.4405331;9.883265;2583.9583;8.398459;297.09985
09:27:26:460;-0.82360536;-0.4405331;9.883265;2583.9583;8.398459;297.09985
09:27:26:468;-0.82360536;-0.4405331;9.883265;2583.9583;8.398459;297.09985
