Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
600;09:26:59:578;09:27:03:945;09:27:01:757;63.61934285714278;73.34487142857162;67.95935714285704;63.70957142857154;4.300458231059785;14.501567221258231;12.760451694919844;2.2333115295196215;0
601;09:26:59:734;09:27:04:101;09:27:01:914;64.10677142857138;75.16587142857162;66.01778571428571;63.68414285714298;4.300458231059785;14.501567221258231;12.928299009566514;0.8221268548767331;0
602;09:26:59:890;09:27:04:257;09:27:02:070;64.59419999999996;76.0762285714287;64.86657142857145;63.77900000000009;4.300458231059785;19.316432883196985;2.0764844864279057;0.8221268548767331;0
603;09:27:00:046;09:27:04:414;09:27:02:226;65.91450000000003;75.2433571428571;64.62571428571435;63.8738571428572;15.125785694295718;12.760451694919844;2.0764844864279057;0.8221268548767331;0
604;09:27:00:203;09:27:04:570;09:27:02:382;67.88187142857156;73.42235714285704;64.38485714285727;63.96871428571434;14.501567221258231;12.760451694919844;2.0764844864279057;0.8221268548767331;0
605;09:27:00:359;09:27:04:726;09:27:02:539;69.7028714285716;71.601357142857;64.14400000000013;64.06357142857152;14.501567221258231;12.760451694919844;2.0764844864279057;0.8221268548767331;0
606;09:27:00:515;09:27:04:882;09:27:02:695;71.52387142857164;69.780357142857;63.90314285714297;64.54657142857154;14.501567221258231;12.760451694919844;2.0764844864279057;3.6489160349906204;0
607;09:27:00:671;09:27:05:039;09:27:02:851;73.34487142857162;67.95935714285704;63.70957142857154;65.02557142857148;14.501567221258231;12.760451694919844;2.2333115295196215;3.555094325739074;0
608;09:27:00:828;09:27:05:195;09:27:03:007;75.16587142857162;66.01778571428571;63.68414285714298;65.45699999999998;14.501567221258231;12.928299009566514;0.8221268548767331;3.555094325739074;0
609;09:27:00:984;09:27:05:351;09:27:03:164;76.0762285714287;64.86657142857145;63.77900000000009;65.88842857142852;19.316432883196985;2.0764844864279057;0.8221268548767331;3.555094325739074;0
610;09:27:01:140;09:27:05:507;09:27:03:320;75.2433571428571;64.62571428571435;63.8738571428572;66.31985714285707;12.760451694919844;2.0764844864279057;0.8221268548767331;3.555094325739074;0
611;09:27:01:296;09:27:05:664;09:27:03:476;73.42235714285704;64.38485714285727;63.96871428571434;66.8864428571428;12.760451694919844;2.0764844864279057;0.8221268548767331;4.912615908463019;0
612;09:27:01:453;09:27:05:820;09:27:03:632;71.601357142857;64.14400000000013;64.06357142857152;67.7688714285713;12.760451694919844;2.0764844864279057;0.8221268548767331;4.912615908463019;0
613;09:27:01:609;09:27:05:976;09:27:03:789;69.780357142857;63.90314285714297;64.54657142857154;68.26315714285703;12.760451694919844;2.0764844864279057;3.6489160349906204;3.39044236039809;0
614;09:27:01:765;09:27:06:132;09:27:03:945;67.95935714285704;63.70957142857154;65.02557142857148;68.71415714285705;12.760451694919844;2.2333115295196215;3.555094325739074;3.39044236039809;0
615;09:27:01:921;09:27:06:289;09:27:04:101;66.01778571428571;63.68414285714298;65.45699999999998;69.16515714285707;12.928299009566514;0.8221268548767331;3.555094325739074;3.39044236039809;0
616;09:27:02:078;09:27:06:445;09:27:04:257;64.86657142857145;63.77900000000009;65.88842857142852;69.61615714285703;2.0764844864279057;0.8221268548767331;3.555094325739074;3.39044236039809;0
617;09:27:02:234;09:27:06:601;09:27:04:414;64.62571428571435;63.8738571428572;66.31985714285707;69.76401428571415;2.0764844864279057;0.8221268548767331;3.555094325739074;5.749325132652373;0
618;09:27:02:390;09:27:06:757;09:27:04:570;64.38485714285727;63.96871428571434;66.8864428571428;69.47385714285699;2.0764844864279057;0.8221268548767331;4.912615908463019;4.643235949396332;0
619;09:27:02:546;09:27:06:914;09:27:04:726;64.14400000000013;64.06357142857152;67.7688714285713;68.86785714285696;2.0764844864279057;0.8221268548767331;4.912615908463019;4.643235949396332;0
620;09:27:02:703;09:27:07:070;09:27:04:882;63.90314285714297;64.54657142857154;68.26315714285703;68.26185714285694;2.0764844864279057;3.6489160349906204;3.39044236039809;4.643235949396332;0
621;09:27:02:859;09:27:07:226;09:27:05:039;63.70957142857154;65.02557142857148;68.71415714285705;67.6558571428569;2.2333115295196215;3.555094325739074;3.39044236039809;4.643235949396332;0
622;09:27:03:015;09:27:07:382;09:27:05:195;63.68414285714298;65.45699999999998;69.16515714285707;67.04985714285695;0.8221268548767331;3.555094325739074;3.39044236039809;4.643235949396332;0
623;09:27:03:171;09:27:07:539;09:27:05:351;63.77900000000009;65.88842857142852;69.61615714285703;66.60211428571412;0.8221268548767331;3.555094325739074;3.39044236039809;4.8501144887070895;0
624;09:27:03:328;09:27:07:695;09:27:05:507;63.8738571428572;66.31985714285707;69.76401428571415;66.47525714285698;0.8221268548767331;3.555094325739074;5.749325132652373;1.4014173082276307;0
625;09:27:03:484;09:27:07:851;09:27:05:664;63.96871428571434;66.8864428571428;69.47385714285699;66.65125714285698;0.8221268548767331;4.912615908463019;4.643235949396332;1.4014173082276307;0
626;09:27:03:640;09:27:08:007;09:27:05:820;64.06357142857152;67.7688714285713;68.86785714285696;66.82725714285696;0.8221268548767331;4.912615908463019;4.643235949396332;1.4014173082276307;0
627;09:27:03:796;09:27:08:164;09:27:05:976;64.54657142857154;68.26315714285703;68.26185714285694;67.00325714285694;3.6489160349906204;3.39044236039809;4.643235949396332;1.4014173082276307;0
628;09:27:03:953;09:27:08:320;09:27:06:132;65.02557142857148;68.71415714285705;67.6558571428569;67.56068571428551;3.555094325739074;3.39044236039809;4.643235949396332;5.7188530813623;0
629;09:27:04:109;09:27:08:476;09:27:06:289;65.45699999999998;69.16515714285707;67.04985714285695;68.49982857142847;3.555094325739074;3.39044236039809;4.643235949396332;5.7188530813623;0
630;09:27:04:265;09:27:08:632;09:27:06:445;65.88842857142852;69.61615714285703;66.60211428571412;69.28071428571427;3.555094325739074;3.39044236039809;4.8501144887070895;5.544484655439772;0
631;09:27:04:421;09:27:08:789;09:27:06:601;66.31985714285707;69.76401428571415;66.47525714285698;70.0438571428572;3.555094325739074;5.749325132652373;1.4014173082276307;5.544484655439772;0
632;09:27:04:578;09:27:08:945;09:27:06:757;66.8864428571428;69.47385714285699;66.65125714285698;70.8070000000001;4.912615908463019;4.643235949396332;1.4014173082276307;5.544484655439772;0
633;09:27:04:734;09:27:09:101;09:27:06:914;67.7688714285713;68.86785714285696;66.82725714285696;71.57014285714297;4.912615908463019;4.643235949396332;1.4014173082276307;5.544484655439772;0
634;09:27:04:890;09:27:09:257;09:27:07:070;68.26315714285703;68.26185714285694;67.00325714285694;71.64631428571434;3.39044236039809;4.643235949396332;1.4014173082276307;7.8484567591834145;0
635;09:27:05:046;09:27:09:414;09:27:07:226;68.71415714285705;67.6558571428569;67.56068571428551;71.2648857142857;3.39044236039809;4.643235949396332;5.7188530813623;5.554904446195699;0
636;09:27:05:203;09:27:09:570;09:27:07:382;69.16515714285707;67.04985714285695;68.49982857142847;70.50174285714276;3.39044236039809;4.643235949396332;5.7188530813623;5.554904446195699;0
637;09:27:05:359;09:27:09:726;09:27:07:539;69.61615714285703;66.60211428571412;69.28071428571427;69.73859999999982;3.39044236039809;4.8501144887070895;5.544484655439772;5.554904446195699;0
638;09:27:05:515;09:27:09:882;09:27:07:695;69.76401428571415;66.47525714285698;70.0438571428572;68.97545714285691;5.749325132652373;1.4014173082276307;5.544484655439772;5.554904446195699;0
639;09:27:05:671;09:27:10:039;09:27:07:851;69.47385714285699;66.65125714285698;70.8070000000001;68.20909999999978;4.643235949396332;1.4014173082276307;5.544484655439772;5.560667902052876;0
640;09:27:05:828;09:27:10:195;09:27:08:007;68.86785714285696;66.82725714285696;71.57014285714297;67.41445714285702;4.643235949396332;1.4014173082276307;5.544484655439772;5.560670765397631;0
641;09:27:05:984;09:27:10:351;09:27:08:164;68.26185714285694;67.00325714285694;71.64631428571434;67.30685714285713;4.643235949396332;1.4014173082276307;7.8484567591834145;0.2531717890743904;0
642;09:27:06:140;09:27:10:507;09:27:08:320;67.6558571428569;67.56068571428551;71.2648857142857;67.27542857142865;4.643235949396332;5.7188530813623;5.554904446195699;0.2531717890743904;0
643;09:27:06:296;09:27:10:664;09:27:08:476;67.04985714285695;68.49982857142847;70.50174285714276;67.24400000000016;4.643235949396332;5.7188530813623;5.554904446195699;0.2531717890743904;0
644;09:27:06:453;09:27:10:820;09:27:08:632;66.60211428571412;69.28071428571427;69.73859999999982;67.21257142857155;4.8501144887070895;5.544484655439772;5.554904446195699;0.2531717890743904;0
645;09:27:06:609;09:27:10:976;09:27:08:789;66.47525714285698;70.0438571428572;68.97545714285691;67.16222857142863;1.4014173082276307;5.544484655439772;5.554904446195699;0.5633807553686244;0
646;09:27:06:765;09:27:11:132;09:27:08:945;66.65125714285698;70.8070000000001;68.20909999999978;67.07144285714293;1.4014173082276307;5.544484655439772;5.560667902052876;0.5033227244654466;0
647;09:27:06:921;09:27:11:289;09:27:09:101;66.82725714285696;71.57014285714297;67.41445714285702;67.00894285714291;1.4014173082276307;5.544484655439772;5.560670765397631;0.5032910894667163;0
648;09:27:07:078;09:27:11:445;09:27:09:257;67.00325714285694;71.64631428571434;67.30685714285713;66.94637142857147;1.4014173082276307;7.8484567591834145;0.2531717890743904;0.5032910894667163;0
649;09:27:07:234;09:27:11:601;09:27:09:414;67.56068571428551;71.2648857142857;67.27542857142865;66.88380000000005;5.7188530813623;5.554904446195699;0.2531717890743904;0.5032910894667163;0
650;09:27:07:390;09:27:11:757;09:27:09:570;68.49982857142847;70.50174285714276;67.24400000000016;66.82122857142868;5.7188530813623;5.554904446195699;0.2531717890743904;0.5032910894667163;0
651;09:27:07:546;09:27:11:914;09:27:09:726;69.28071428571427;69.73859999999982;67.21257142857155;66.57930000000007;5.544484655439772;5.554904446195699;0.2531717890743904;3.029168718887464;0
652;09:27:07:703;09:27:12:070;09:27:09:882;70.0438571428572;68.97545714285691;67.16222857142863;66.17721428571438;5.544484655439772;5.554904446195699;0.5633807553686244;2.9870656515633742;0
653;09:27:07:859;09:27:12:226;09:27:10:039;70.8070000000001;68.20909999999978;67.07144285714293;65.81878571428581;5.544484655439772;5.560667902052876;0.5033227244654466;2.9870656515633742;0
654;09:27:08:015;09:27:12:382;09:27:10:195;71.57014285714297;67.41445714285702;67.00894285714291;65.46035714285723;5.544484655439772;5.560670765397631;0.5032910894667163;2.9870656515633742;0
655;09:27:08:171;09:27:12:539;09:27:10:351;71.64631428571434;67.30685714285713;66.94637142857147;65.10192857142867;7.8484567591834145;0.2531717890743904;0.5032910894667163;2.9870656515633742;0
656;09:27:08:328;09:27:12:695;09:27:10:507;71.2648857142857;67.27542857142865;66.88380000000005;64.7435000000001;5.554904446195699;0.2531717890743904;0.5032910894667163;2.9870656515633742;0
657;09:27:08:484;09:27:12:851;09:27:10:664;70.50174285714276;67.24400000000016;66.82122857142868;64.33967142857152;5.554904446195699;0.2531717890743904;0.5032910894667163;3.2705258366406285;0
658;09:27:08:640;09:27:13:007;09:27:10:820;69.73859999999982;67.21257142857155;66.57930000000007;64.00974285714288;5.554904446195699;0.2531717890743904;3.029168718887464;1.331832587596562;0
659;09:27:08:796;09:27:13:164;09:27:10:976;68.97545714285691;67.16222857142863;66.17721428571438;63.85888571428567;5.554904446195699;0.5633807553686244;2.9870656515633742;1.331832587596562;0
660;09:27:08:953;09:27:13:320;09:27:11:132;68.20909999999978;67.07144285714293;65.81878571428581;63.70802857142845;5.560667902052876;0.5033227244654466;2.9870656515633742;1.331832587596562;0
661;09:27:09:109;09:27:13:476;09:27:11:289;67.41445714285702;67.00894285714291;65.46035714285723;63.55717142857125;5.560670765397631;0.5032910894667163;2.9870656515633742;1.331832587596562;0
662;09:27:09:265;09:27:13:632;09:27:11:445;67.30685714285713;66.94637142857147;65.10192857142867;63.4063142857141;0.2531717890743904;0.5032910894667163;2.9870656515633742;1.331832587596562;0
663;09:27:09:421;09:27:13:789;09:27:11:601;67.27542857142865;66.88380000000005;64.7435000000001;63.2890857142856;0.2531717890743904;0.5032910894667163;2.9870656515633742;1.6576914740628659;0
664;09:27:09:578;09:27:13:945;09:27:11:757;67.24400000000016;66.82122857142868;64.33967142857152;63.296199999999914;0.2531717890743904;0.5032910894667163;3.2705258366406285;0.9869969512600145;0
665;09:27:09:734;09:27:14:101;09:27:11:914;67.21257142857155;66.57930000000007;64.00974285714288;63.40877142857141;0.2531717890743904;3.029168718887464;1.331832587596562;0.9869969512600145;0
666;09:27:09:890;09:27:14:257;09:27:12:070;67.16222857142863;66.17721428571438;63.85888571428567;63.521342857142905;0.5633807553686244;2.9870656515633742;1.331832587596562;0.9869969512600145;0
667;09:27:10:046;09:27:14:414;09:27:12:226;67.07144285714293;65.81878571428581;63.70802857142845;63.63391428571436;0.5033227244654466;2.9870656515633742;1.331832587596562;0.9869969512600145;0
668;09:27:10:203;09:27:14:570;09:27:12:382;67.00894285714291;65.46035714285723;63.55717142857125;63.74648571428579;0.5032910894667163;2.9870656515633742;1.331832587596562;0.9869969512600145;0
669;09:27:10:359;09:27:14:726;09:27:12:539;66.94637142857147;65.10192857142867;63.4063142857141;64.27711428571442;0.5032910894667163;2.9870656515633742;1.331832587596562;4.979769349089227;0
670;09:27:10:515;09:27:14:882;09:27:12:695;66.88380000000005;64.7435000000001;63.2890857142856;64.95348571428583;0.5032910894667163;2.9870656515633742;1.6576914740628659;4.880977339461021;0
671;09:27:10:671;09:27:15:039;09:27:12:851;66.82122857142868;64.33967142857152;63.296199999999914;65.55091428571438;0.5032910894667163;3.2705258366406285;0.9869969512600145;4.880977339461021;0
672;09:27:10:828;09:27:15:195;09:27:13:007;66.57930000000007;64.00974285714288;63.40877142857141;66.14834285714294;3.029168718887464;1.331832587596562;0.9869969512600145;4.880977339461021;0
673;09:27:10:984;09:27:15:351;09:27:13:164;66.17721428571438;63.85888571428567;63.521342857142905;66.74577142857147;2.9870656515633742;1.331832587596562;0.9869969512600145;4.880977339461021;0
674;09:27:11:140;09:27:15:507;09:27:13:320;65.81878571428581;63.70802857142845;63.63391428571436;67.34320000000004;2.9870656515633742;1.331832587596562;0.9869969512600145;4.880977339461021;0
675;09:27:11:296;09:27:15:664;09:27:13:476;65.46035714285723;63.55717142857125;63.74648571428579;67.62368571428561;2.9870656515633742;1.331832587596562;0.9869969512600145;6.094727102999448;0
676;09:27:11:453;09:27:15:820;09:27:13:632;65.10192857142867;63.4063142857141;64.27711428571442;67.35048571428557;2.9870656515633742;1.331832587596562;4.979769349089227;3.6498984467658904;0
677;09:27:11:609;09:27:15:976;09:27:13:789;64.7435000000001;63.2890857142856;64.95348571428583;66.8979142857142;2.9870656515633742;1.6576914740628659;4.880977339461021;3.6498984467658904;0
678;09:27:11:765;09:27:16:132;09:27:13:945;64.33967142857152;63.296199999999914;65.55091428571438;66.44534285714282;3.2705258366406285;0.9869969512600145;4.880977339461021;3.6498984467658904;0
679;09:27:11:921;09:27:16:289;09:27:14:101;64.00974285714288;63.40877142857141;66.14834285714294;65.99277142857144;1.331832587596562;0.9869969512600145;4.880977339461021;3.6498984467658904;0
680;09:27:12:078;09:27:16:445;09:27:14:257;63.85888571428567;63.521342857142905;66.74577142857147;65.54020000000007;1.331832587596562;0.9869969512600145;4.880977339461021;3.6498984467658904;0
681;09:27:12:234;09:27:16:601;09:27:14:414;63.70802857142845;63.63391428571436;67.34320000000004;64.97288571428588;1.331832587596562;0.9869969512600145;4.880977339461021;3.9140529872804635;0
682;09:27:12:390;09:27:16:757;09:27:14:570;63.55717142857125;63.74648571428579;67.62368571428561;64.67354285714299;1.331832587596562;0.9869969512600145;6.094727102999448;1.4135247134504072;0
683;09:27:12:546;09:27:16:914;09:27:14:726;63.4063142857141;64.27711428571442;67.35048571428557;64.50982857142861;1.331832587596562;4.979769349089227;3.6498984467658904;1.4135247134504072;0
684;09:27:12:703;09:27:17:070;09:27:14:882;63.2890857142856;64.95348571428583;66.8979142857142;64.82747142857133;1.6576914740628659;4.880977339461021;3.6498984467658904;7.749247858549915;0
685;09:27:12:859;09:27:17:226;09:27:15:039;63.296199999999914;65.55091428571438;66.44534285714282;65.62647142857132;0.9869969512600145;4.880977339461021;3.6498984467658904;7.749247858549915;0
686;09:27:13:015;09:27:17:382;09:27:15:195;63.40877142857141;66.14834285714294;65.99277142857144;66.42547142857138;0.9869969512600145;4.880977339461021;3.6498984467658904;7.749247858549915;0
687;09:27:13:171;09:27:17:539;09:27:15:351;63.521342857142905;66.74577142857147;65.54020000000007;66.57032857142855;0.9869969512600145;4.880977339461021;3.6498984467658904;10.69943474016222;0
688;09:27:13:328;09:27:17:695;09:27:15:507;63.63391428571436;67.34320000000004;64.97288571428588;66.54978571428566;0.9869969512600145;4.880977339461021;3.9140529872804635;10.605651872631647;0
689;09:27:13:484;09:27:17:851;09:27:15:664;63.74648571428579;67.62368571428561;64.67354285714299;66.57821428571424;0.9869969512600145;6.094727102999448;1.4135247134504072;10.605651872631647;0
690;09:27:13:640;09:27:18:007;09:27:15:820;64.27711428571442;67.35048571428557;64.50982857142861;66.60664285714282;4.979769349089227;3.6498984467658904;1.4135247134504072;10.605651872631647;0
691;09:27:13:796;09:27:18:164;09:27:15:976;64.95348571428583;66.8979142857142;64.82747142857133;66.15371428571426;4.880977339461021;3.6498984467658904;7.749247858549915;7.377469849870601;0
692;09:27:13:953;09:27:18:320;09:27:16:132;65.55091428571438;66.44534285714282;65.62647142857132;65.21942857142857;4.880977339461021;3.6498984467658904;7.749247858549915;7.377469849870601;0
693;09:27:14:109;09:27:18:476;09:27:16:289;66.14834285714294;65.99277142857144;66.42547142857138;64.40040000000006;4.880977339461021;3.6498984467658904;7.749247858549915;7.509544091964084;0
694;09:27:14:265;09:27:18:632;09:27:16:445;66.74577142857147;65.54020000000007;66.57032857142855;64.2851142857143;4.880977339461021;3.6498984467658904;10.69943474016222;1.4022093579073442;0
695;09:27:14:421;09:27:18:789;09:27:16:601;67.34320000000004;64.97288571428588;66.54978571428566;64.44997142857137;4.880977339461021;3.9140529872804635;10.605651872631647;1.4022093579073442;0
696;09:27:14:578;09:27:18:945;09:27:16:757;67.62368571428561;64.67354285714299;66.57821428571424;64.61482857142845;6.094727102999448;1.4135247134504072;10.605651872631647;1.4022093579073442;0
697;09:27:14:734;09:27:19:101;09:27:16:914;67.35048571428557;64.50982857142861;66.60664285714282;64.77968571428556;3.6498984467658904;1.4135247134504072;10.605651872631647;1.4022093579073442;0
698;09:27:14:890;09:27:19:257;09:27:17:070;66.8979142857142;64.82747142857133;66.15371428571426;64.94454285714271;3.6498984467658904;7.749247858549915;7.377469849870601;1.4022093579073442;0
699;09:27:15:046;09:27:19:414;09:27:17:226;66.44534285714282;65.62647142857132;65.21942857142857;65.04754285714276;3.6498984467658904;7.749247858549915;7.377469849870601;1.5196323312242161;0
700;09:27:15:203;09:27:19:570;09:27:17:382;65.99277142857144;66.42547142857138;64.40040000000006;65.02857142857138;3.6498984467658904;7.749247858549915;7.509544091964084;0.5857399924019352;0
701;09:27:15:359;09:27:19:726;09:27:17:539;65.54020000000007;66.57032857142855;64.2851142857143;64.96000000000001;3.6498984467658904;10.69943474016222;1.4022093579073442;0.5857399924019352;0
702;09:27:15:515;09:27:19:882;09:27:17:695;64.97288571428588;66.54978571428566;64.44997142857137;64.89142857142865;3.9140529872804635;10.605651872631647;1.4022093579073442;0.5857399924019352;0
703;09:27:15:671;09:27:20:039;09:27:17:851;64.67354285714299;66.57821428571424;64.61482857142845;64.82285714285722;1.4135247134504072;10.605651872631647;1.4022093579073442;0.5857399924019352;0
704;09:27:15:828;09:27:20:195;09:27:18:007;64.50982857142861;66.60664285714282;64.77968571428556;64.75428571428579;1.4135247134504072;10.605651872631647;1.4022093579073442;0.5857399924019352;0
705;09:27:15:984;09:27:20:351;09:27:18:164;64.82747142857133;66.15371428571426;64.94454285714271;64.43677142857155;7.749247858549915;7.377469849870601;1.4022093579073442;3.2082820402055203;0
706;09:27:16:140;09:27:20:507;09:27:18:320;65.62647142857132;65.21942857142857;65.04754285714276;64.07462857142865;7.749247858549915;7.377469849870601;1.5196323312242161;3.1543592551905495;0
707;09:27:16:296;09:27:20:664;09:27:18:476;66.42547142857138;64.40040000000006;65.02857142857138;63.719200000000036;7.749247858549915;7.509544091964084;0.5857399924019352;3.1543592551905495;0
708;09:27:16:453;09:27:20:820;09:27:18:632;66.57032857142855;64.2851142857143;64.96000000000001;63.36377142857142;10.69943474016222;1.4022093579073442;0.5857399924019352;3.1543592551905495;0
709;09:27:16:609;09:27:20:976;09:27:18:789;66.54978571428566;64.44997142857137;64.89142857142865;63.008342857142814;10.605651872631647;1.4022093579073442;0.5857399924019352;3.1543592551905495;0
710;09:27:16:765;09:27:21:132;09:27:18:945;66.57821428571424;64.61482857142845;64.82285714285722;62.6529142857142;10.605651872631647;1.4022093579073442;0.5857399924019352;3.1543592551905495;0
711;09:27:16:921;09:27:21:289;09:27:19:101;66.60664285714282;64.77968571428556;64.75428571428579;62.301842857142766;10.605651872631647;1.4022093579073442;0.5857399924019352;3.155287426006725;0
712;09:27:17:078;09:27:21:445;09:27:19:257;66.15371428571426;64.94454285714271;64.43677142857155;62.20435714285707;7.377469849870601;1.4022093579073442;3.2082820402055203;0.07652731479588186;0
713;09:27:17:234;09:27:21:601;09:27:19:414;65.21942857142857;65.04754285714276;64.07462857142865;62.213357142857085;7.377469849870601;1.5196323312242161;3.1543592551905495;0.07652731479588186;0
714;09:27:17:390;09:27:21:757;09:27:19:570;64.40040000000006;65.02857142857138;63.719200000000036;62.2223571428571;7.509544091964084;0.5857399924019352;3.1543592551905495;0.07652731479588186;0
715;09:27:17:546;09:27:21:914;09:27:19:726;64.2851142857143;64.96000000000001;63.36377142857142;62.231357142857114;1.4022093579073442;0.5857399924019352;3.1543592551905495;0.07652731479588186;0
716;09:27:17:703;09:27:22:070;09:27:19:882;64.44997142857137;64.89142857142865;63.008342857142814;62.24035714285713;1.4022093579073442;0.5857399924019352;3.1543592551905495;0.07652731479588186;0
717;09:27:17:859;09:27:22:226;09:27:20:039;64.61482857142845;64.82285714285722;62.6529142857142;62.32714285714276;1.4022093579073442;0.5857399924019352;3.1543592551905495;1.4037157144702481;0
718;09:27:18:015;09:27:22:382;09:27:20:195;64.77968571428556;64.75428571428579;62.301842857142766;62.487642857142795;1.4022093579073442;0.5857399924019352;3.155287426006725;1.401628116563324;0
719;09:27:18:171;09:27:22:539;09:27:20:351;64.94454285714271;64.43677142857155;62.20435714285707;62.643499999999975;1.4022093579073442;3.2082820402055203;0.07652731479588186;1.401628116563324;0
720;09:27:18:328;09:27:22:695;09:27:20:507;65.04754285714276;64.07462857142865;62.213357142857085;62.79935714285717;1.5196323312242161;3.1543592551905495;0.07652731479588186;1.401628116563324;0
721;09:27:18:484;09:27:22:851;09:27:20:664;65.02857142857138;63.719200000000036;62.2223571428571;62.95521428571432;0.5857399924019352;3.1543592551905495;0.07652731479588186;1.401628116563324;0
722;09:27:18:640;09:27:23:007;09:27:20:820;64.96000000000001;63.36377142857142;62.231357142857114;63.11107142857145;0.5857399924019352;3.1543592551905495;0.07652731479588186;1.401628116563324;0
723;09:27:18:796;09:27:23:164;09:27:20:976;64.89142857142865;63.008342857142814;62.24035714285713;63.539285714285754;0.5857399924019352;3.1543592551905495;0.07652731479588186;3.5924391176434427;0
724;09:27:18:953;09:27:23:320;09:27:21:132;64.82285714285722;62.6529142857142;62.32714285714276;64.00664285714282;0.5857399924019352;3.1543592551905495;1.4037157144702481;3.3077269290003284;0
725;09:27:19:109;09:27:23:476;09:27:21:289;64.75428571428579;62.301842857142766;62.487642857142795;64.39592857142846;0.5857399924019352;3.155287426006725;1.401628116563324;3.3077269290003284;0
726;09:27:19:265;09:27:23:632;09:27:21:445;64.43677142857155;62.20435714285707;62.643499999999975;64.78521428571409;3.2082820402055203;0.07652731479588186;1.401628116563324;3.3077269290003284;0
727;09:27:19:421;09:27:23:789;09:27:21:601;64.07462857142865;62.213357142857085;62.79935714285717;65.17449999999985;3.1543592551905495;0.07652731479588186;1.401628116563324;3.3077269290003284;0
728;09:27:19:578;09:27:23:945;09:27:21:757;63.719200000000036;62.2223571428571;62.95521428571432;65.5637857142856;3.1543592551905495;0.07652731479588186;1.401628116563324;3.3077269290003284;0
729;09:27:19:734;09:27:24:101;09:27:21:914;63.36377142857142;62.231357142857114;63.11107142857145;65.8274285714285;3.1543592551905495;0.07652731479588186;1.401628116563324;3.630924557949138;0
730;09:27:19:890;09:27:24:257;09:27:22:070;63.008342857142814;62.24035714285713;63.539285714285754;65.76507142857139;3.1543592551905495;0.07652731479588186;3.5924391176434427;1.4975165136599322;0
731;09:27:20:046;09:27:24:414;09:27:22:226;62.6529142857142;62.32714285714276;64.00664285714282;65.58578571428566;3.1543592551905495;1.4037157144702481;3.3077269290003284;1.4975165136599322;0
732;09:27:20:203;09:27:24:570;09:27:22:382;62.301842857142766;62.487642857142795;64.39592857142846;65.40649999999992;3.155287426006725;1.401628116563324;3.3077269290003284;1.4975165136599322;0
733;09:27:20:359;09:27:24:726;09:27:22:539;62.20435714285707;62.643499999999975;64.78521428571409;65.22721428571417;0.07652731479588186;1.401628116563324;3.3077269290003284;1.4975165136599322;0
734;09:27:20:515;09:27:24:882;09:27:22:695;62.213357142857085;62.79935714285717;65.17449999999985;65.04792857142844;0.07652731479588186;1.401628116563324;3.3077269290003284;1.4975165136599322;0
735;09:27:20:671;09:27:25:039;09:27:22:851;62.2223571428571;62.95521428571432;65.5637857142856;64.72149999999979;0.07652731479588186;1.401628116563324;3.3077269290003284;2.3634324560046602;0
736;09:27:20:828;09:27:25:195;09:27:23:007;62.231357142857114;63.11107142857145;65.8274285714285;64.45785714285701;0.07652731479588186;1.401628116563324;3.630924557949138;1.8284576192550983;0
737;09:27:20:984;09:27:25:351;09:27:23:164;62.24035714285713;63.539285714285754;65.76507142857139;64.24785714285711;0.07652731479588186;3.5924391176434427;1.4975165136599322;1.8284576192550983;0
738;09:27:21:140;09:27:25:507;09:27:23:320;62.32714285714276;64.00664285714282;65.58578571428566;64.0378571428572;1.4037157144702481;3.3077269290003284;1.4975165136599322;1.8284576192550983;0
739;09:27:21:296;09:27:25:664;09:27:23:476;62.487642857142795;64.39592857142846;65.40649999999992;63.827857142857205;1.401628116563324;3.3077269290003284;1.4975165136599322;1.8284576192550983;0
740;09:27:21:453;09:27:25:820;09:27:23:632;62.643499999999975;64.78521428571409;65.22721428571417;63.61785714285717;1.401628116563324;3.3077269290003284;1.4975165136599322;1.8284576192550983;0
741;09:27:21:609;09:27:25:976;09:27:23:789;62.79935714285717;65.17449999999985;65.04792857142844;63.73068571428577;1.401628116563324;3.3077269290003284;1.4975165136599322;3.5634358914156694;0
742;09:27:21:765;09:27:26:132;09:27:23:945;62.95521428571432;65.5637857142856;64.72149999999979;64.02668571428573;1.401628116563324;3.3077269290003284;2.3634324560046602;3.0585647102550184;0
743;09:27:21:921;09:27:26:289;09:27:24:101;63.11107142857145;65.8274285714285;64.45785714285701;64.38554285714284;1.401628116563324;3.630924557949138;1.8284576192550983;3.0585647102550184;0
744;09:27:22:078;09:27:26:445;09:27:24:257;63.539285714285754;65.76507142857139;64.24785714285711;64.74439999999996;3.5924391176434427;1.4975165136599322;1.8284576192550983;3.0585647102550184;0
745;09:27:22:234;09:27:26:601;09:27:24:414;64.00664285714282;65.58578571428566;64.0378571428572;65.10325714285712;3.3077269290003284;1.4975165136599322;1.8284576192550983;3.0585647102550184;0
746;09:27:22:390;09:27:26:757;09:27:24:570;64.39592857142846;65.40649999999992;63.827857142857205;65.46211428571428;3.3077269290003284;1.4975165136599322;1.8284576192550983;3.0585647102550184;0
