Time_Accel;AccelX;AccelY;AccelZ
10:27:22:469;-1.436521;10.43872;-0.51714754
10:27:22:469;-1.436521;10.43872;-0.51714754
10:27:22:469;-1.436521;10.43872;-0.51714754
10:27:22:469;-1.436521;10.43872;-0.51714754
10:27:22:469;-1.436521;10.43872;-0.51714754
10:27:22:469;-1.436521;10.43872;-0.51714754
10:27:22:469;-1.436521;10.43872;-0.51714754
10:27:22:469;-1.436521;10.43872;-0.51714754
10:27:22:570;-1.0726024;10.247183;-0.842759
10:27:22:570;-1.0726024;10.247183;-0.842759
10:27:22:570;-1.0726024;10.247183;-0.842759
10:27:22:570;-1.0726024;10.247183;-0.842759
10:27:22:570;-1.0726024;10.247183;-0.842759
10:27:22:570;-1.0726024;10.247183;-0.842759
10:27:22:570;-1.0726024;10.247183;-0.842759
10:27:22:570;-1.0726024;10.247183;-0.842759
10:27:22:570;-1.0726024;10.247183;-0.842759
10:27:22:570;-1.0726024;10.247183;-0.842759
10:27:22:570;-1.0726024;10.247183;-0.842759
10:27:22:570;-1.0726024;10.247183;-0.842759
10:27:22:570;-1.0726024;10.247183;-0.842759
10:27:22:570;-1.0726024;10.247183;-0.842759
10:27:22:570;-1.0726024;10.247183;-0.842759
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:687;-1.3599066;9.481039;-1.1875241
10:27:22:807;-0.9959879;9.80665;-0.2873042
10:27:22:807;-0.9959879;9.80665;-0.2873042
10:27:22:807;-0.9959879;9.80665;-0.2873042
10:27:22:807;-0.9959879;9.80665;-0.2873042
10:27:22:807;-0.9959879;9.80665;-0.2873042
10:27:22:807;-0.9959879;9.80665;-0.2873042
10:27:22:807;-0.9959879;9.80665;-0.2873042
10:27:22:807;-0.9959879;9.80665;-0.2873042
10:27:22:807;-0.9959879;9.80665;-0.2873042
10:27:22:807;-0.9959879;9.80665;-0.2873042
10:27:22:807;-0.9959879;9.80665;-0.2873042
10:27:22:807;-0.9959879;9.80665;-0.2873042
10:27:22:807;-0.9959879;9.80665;-0.2873042
10:27:22:908;-1.436521;10.381259;-0.4213795
10:27:22:908;-1.436521;10.381259;-0.4213795
10:27:22:908;-1.436521;10.381259;-0.4213795
10:27:22:908;-1.436521;10.381259;-0.4213795
10:27:22:908;-1.436521;10.381259;-0.4213795
10:27:22:908;-1.436521;10.381259;-0.4213795
10:27:22:908;-1.436521;10.381259;-0.4213795
10:27:22:908;-1.436521;10.381259;-0.4213795
10:27:22:908;-1.436521;10.381259;-0.4213795
10:27:22:908;-1.436521;10.381259;-0.4213795
10:27:22:908;-1.436521;10.381259;-0.4213795
10:27:22:908;-1.436521;10.381259;-0.4213795
10:27:22:908;-1.436521;10.381259;-0.4213795
10:27:23:011;-0.9576807;9.595961;-0.93852705
10:27:23:011;-0.9576807;9.595961;-0.93852705
10:27:23:011;-0.9576807;9.595961;-0.93852705
10:27:23:011;-0.9576807;9.595961;-0.93852705
10:27:23:011;-0.9576807;9.595961;-0.93852705
10:27:23:011;-0.9576807;9.595961;-0.93852705
10:27:23:011;-0.9576807;9.595961;-0.93852705
10:27:23:011;-0.9576807;9.595961;-0.93852705
10:27:23:011;-0.9576807;9.595961;-0.93852705
10:27:23:011;-0.9576807;9.595961;-0.93852705
10:27:23:011;-0.9576807;9.595961;-0.93852705
10:27:23:011;-0.9576807;9.595961;-0.93852705
10:27:23:011;-0.9576807;9.595961;-0.93852705
10:27:23:011;-0.9576807;9.595961;-0.93852705
10:27:23:011;-0.9576807;9.595961;-0.93852705
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:131;-1.6280571;10.113108;-0.842759
10:27:23:259;-1.8004397;10.91756;-1.1300632
10:27:23:259;-1.8004397;10.91756;-1.1300632
10:27:23:259;-1.8004397;10.91756;-1.1300632
10:27:23:259;-1.8004397;10.91756;-1.1300632
10:27:23:259;-1.8004397;10.91756;-1.1300632
10:27:23:259;-1.8004397;10.91756;-1.1300632
10:27:23:259;-1.8004397;10.91756;-1.1300632
10:27:23:259;-1.8004397;10.91756;-1.1300632
10:27:23:259;-1.8004397;10.91756;-1.1300632
10:27:23:259;-1.8004397;10.91756;-1.1300632
10:27:23:259;-1.8004397;10.91756;-1.1300632
10:27:23:259;-1.8004397;10.91756;-1.1300632
10:27:23:259;-1.8004397;10.91756;-1.1300632
10:27:23:259;-1.8004397;10.91756;-1.1300632
10:27:23:369;-0.842759;10.093954;-1.6663644
10:27:23:369;-0.842759;10.093954;-1.6663644
10:27:23:369;-0.842759;10.093954;-1.6663644
10:27:23:369;-0.842759;10.093954;-1.6663644
10:27:23:369;-0.842759;10.093954;-1.6663644
10:27:23:369;-0.842759;10.093954;-1.6663644
10:27:23:369;-0.842759;10.093954;-1.6663644
10:27:23:369;-0.842759;10.093954;-1.6663644
10:27:23:369;-0.842759;10.093954;-1.6663644
10:27:23:369;-0.842759;10.093954;-1.6663644
10:27:23:369;-0.842759;10.093954;-1.6663644
10:27:23:369;-0.842759;10.093954;-1.6663644
10:27:23:369;-0.842759;10.093954;-1.6663644
10:27:23:369;-0.842759;10.093954;-1.6663644
10:27:23:369;-0.842759;10.093954;-1.6663644
10:27:23:488;-1.5705963;10.97502;-1.3024458
10:27:23:488;-1.5705963;10.97502;-1.3024458
10:27:23:488;-1.5705963;10.97502;-1.3024458
10:27:23:488;-1.5705963;10.97502;-1.3024458
10:27:23:488;-1.5705963;10.97502;-1.3024458
10:27:23:488;-1.5705963;10.97502;-1.3024458
10:27:23:488;-1.5705963;10.97502;-1.3024458
10:27:23:488;-1.5705963;10.97502;-1.3024458
10:27:23:488;-1.5705963;10.97502;-1.3024458
10:27:23:488;-1.5705963;10.97502;-1.3024458
10:27:23:488;-1.5705963;10.97502;-1.3024458
10:27:23:488;-1.5705963;10.97502;-1.3024458
10:27:23:488;-1.5705963;10.97502;-1.3024458
10:27:23:590;-1.3790601;9.844957;-0.8810662
10:27:23:590;-1.3790601;9.844957;-0.8810662
10:27:23:590;-1.3790601;9.844957;-0.8810662
10:27:23:590;-1.3790601;9.844957;-0.8810662
10:27:23:590;-1.3790601;9.844957;-0.8810662
10:27:23:590;-1.3790601;9.844957;-0.8810662
10:27:23:590;-1.3790601;9.844957;-0.8810662
10:27:23:590;-1.3790601;9.844957;-0.8810662
10:27:23:590;-1.3790601;9.844957;-0.8810662
10:27:23:590;-1.3790601;9.844957;-0.8810662
10:27:23:590;-1.3790601;9.844957;-0.8810662
10:27:23:590;-1.3790601;9.844957;-0.8810662
10:27:23:590;-1.3790601;9.844957;-0.8810662
10:27:23:590;-1.3790601;9.844957;-0.8810662
10:27:23:590;-1.3790601;9.844957;-0.8810662
10:27:23:709;-0.076614454;10.055647;-1.1492168
10:27:23:709;-0.076614454;10.055647;-1.1492168
10:27:23:709;-0.076614454;10.055647;-1.1492168
10:27:23:709;-0.076614454;10.055647;-1.1492168
10:27:23:709;-0.076614454;10.055647;-1.1492168
10:27:23:709;-0.076614454;10.055647;-1.1492168
10:27:23:709;-0.076614454;10.055647;-1.1492168
10:27:23:709;-0.076614454;10.055647;-1.1492168
10:27:23:709;-0.076614454;10.055647;-1.1492168
10:27:23:709;-0.076614454;10.055647;-1.1492168
10:27:23:709;-0.076614454;10.055647;-1.1492168
10:27:23:709;-0.076614454;10.055647;-1.1492168
10:27:23:709;-0.076614454;10.055647;-1.1492168
10:27:23:811;-0.24899697;10.43872;-1.3599066
10:27:23:811;-0.24899697;10.43872;-1.3599066
10:27:23:811;-0.24899697;10.43872;-1.3599066
10:27:23:811;-0.24899697;10.43872;-1.3599066
10:27:23:811;-0.24899697;10.43872;-1.3599066
10:27:23:811;-0.24899697;10.43872;-1.3599066
10:27:23:811;-0.24899697;10.43872;-1.3599066
10:27:23:811;-0.24899697;10.43872;-1.3599066
10:27:23:811;-0.24899697;10.43872;-1.3599066
10:27:23:811;-0.24899697;10.43872;-1.3599066
10:27:23:811;-0.24899697;10.43872;-1.3599066
10:27:23:811;-0.24899697;10.43872;-1.3599066
10:27:23:811;-0.24899697;10.43872;-1.3599066
10:27:23:811;-0.24899697;10.43872;-1.3599066
10:27:23:811;-0.24899697;10.43872;-1.3599066
10:27:23:925;-2.3942018;10.323798;-0.63206923
10:27:23:925;-2.3942018;10.323798;-0.63206923
10:27:23:925;-2.3942018;10.323798;-0.63206923
10:27:23:925;-2.3942018;10.323798;-0.63206923
10:27:23:925;-2.3942018;10.323798;-0.63206923
10:27:23:925;-2.3942018;10.323798;-0.63206923
10:27:23:925;-2.3942018;10.323798;-0.63206923
10:27:23:925;-2.3942018;10.323798;-0.63206923
10:27:23:925;-2.3942018;10.323798;-0.63206923
10:27:23:925;-2.3942018;10.323798;-0.63206923
10:27:23:925;-2.3942018;10.323798;-0.63206923
10:27:23:925;-2.3942018;10.323798;-0.63206923
10:27:23:925;-2.3942018;10.323798;-0.63206923
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:028;-0.82360536;9.691729;-1.6089035
10:27:24:208;-0.78529817;9.3661175;-0.6703765
10:27:24:208;-0.78529817;9.3661175;-0.6703765
10:27:24:208;-0.78529817;9.3661175;-0.6703765
10:27:24:208;-0.78529817;9.3661175;-0.6703765
10:27:24:208;-0.78529817;9.3661175;-0.6703765
10:27:24:208;-0.78529817;9.3661175;-0.6703765
10:27:24:208;-0.78529817;9.3661175;-0.6703765
10:27:24:208;-0.78529817;9.3661175;-0.6703765
10:27:24:208;-0.78529817;9.3661175;-0.6703765
10:27:24:208;-0.78529817;9.3661175;-0.6703765
10:27:24:208;-0.78529817;9.3661175;-0.6703765
10:27:24:208;-0.78529817;9.3661175;-0.6703765
10:27:24:208;-0.78529817;9.3661175;-0.6703765
10:27:24:208;-0.78529817;9.3661175;-0.6703765
10:27:24:316;-1.8004397;10.266336;-1.1109096
10:27:24:316;-1.8004397;10.266336;-1.1109096
10:27:24:316;-1.8004397;10.266336;-1.1109096
10:27:24:316;-1.8004397;10.266336;-1.1109096
10:27:24:316;-1.8004397;10.266336;-1.1109096
10:27:24:316;-1.8004397;10.266336;-1.1109096
10:27:24:316;-1.8004397;10.266336;-1.1109096
10:27:24:316;-1.8004397;10.266336;-1.1109096
10:27:24:316;-1.8004397;10.266336;-1.1109096
10:27:24:316;-1.8004397;10.266336;-1.1109096
10:27:24:316;-1.8004397;10.266336;-1.1109096
10:27:24:316;-1.8004397;10.266336;-1.1109096
10:27:24:316;-1.8004397;10.266336;-1.1109096
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:420;-1.3599066;9.864111;-1.4173675
10:27:24:540;-1.0151415;10.036493;-1.3982137
10:27:24:540;-1.0151415;10.036493;-1.3982137
10:27:24:540;-1.0151415;10.036493;-1.3982137
10:27:24:540;-1.0151415;10.036493;-1.3982137
10:27:24:540;-1.0151415;10.036493;-1.3982137
10:27:24:540;-1.0151415;10.036493;-1.3982137
10:27:24:540;-1.0151415;10.036493;-1.3982137
10:27:24:540;-1.0151415;10.036493;-1.3982137
10:27:24:540;-1.0151415;10.036493;-1.3982137
10:27:24:540;-1.0151415;10.036493;-1.3982137
10:27:24:540;-1.0151415;10.036493;-1.3982137
10:27:24:540;-1.0151415;10.036493;-1.3982137
10:27:24:540;-1.0151415;10.036493;-1.3982137
10:27:24:540;-1.0151415;10.036493;-1.3982137
10:27:24:654;-0.80445176;9.730036;-1.2258313
10:27:24:654;-0.80445176;9.730036;-1.2258313
10:27:24:654;-0.80445176;9.730036;-1.2258313
10:27:24:654;-0.80445176;9.730036;-1.2258313
10:27:24:654;-0.80445176;9.730036;-1.2258313
10:27:24:654;-0.80445176;9.730036;-1.2258313
10:27:24:654;-0.80445176;9.730036;-1.2258313
10:27:24:654;-0.80445176;9.730036;-1.2258313
10:27:24:654;-0.80445176;9.730036;-1.2258313
10:27:24:654;-0.80445176;9.730036;-1.2258313
10:27:24:654;-0.80445176;9.730036;-1.2258313
10:27:24:654;-0.80445176;9.730036;-1.2258313
10:27:24:654;-0.80445176;9.730036;-1.2258313
10:27:24:654;-0.80445176;9.730036;-1.2258313
10:27:24:654;-0.80445176;9.730036;-1.2258313
10:27:24:772;-1.7046716;9.710882;-0.6895301
10:27:24:772;-1.7046716;9.710882;-0.6895301
10:27:24:772;-1.7046716;9.710882;-0.6895301
10:27:24:772;-1.7046716;9.710882;-0.6895301
10:27:24:772;-1.7046716;9.710882;-0.6895301
10:27:24:772;-1.7046716;9.710882;-0.6895301
10:27:24:772;-1.7046716;9.710882;-0.6895301
10:27:24:772;-1.7046716;9.710882;-0.6895301
10:27:24:772;-1.7046716;9.710882;-0.6895301
10:27:24:772;-1.7046716;9.710882;-0.6895301
10:27:24:772;-1.7046716;9.710882;-0.6895301
10:27:24:772;-1.7046716;9.710882;-0.6895301
10:27:24:772;-1.7046716;9.710882;-0.6895301
10:27:24:772;-1.7046716;9.710882;-0.6895301
10:27:24:772;-1.7046716;9.710882;-0.6895301
10:27:24:890;-1.3599066;7.1059904;-1.9536686
10:27:24:890;-1.3599066;7.1059904;-1.9536686
10:27:24:890;-1.3599066;7.1059904;-1.9536686
10:27:24:890;-1.3599066;7.1059904;-1.9536686
10:27:24:890;-1.3599066;7.1059904;-1.9536686
10:27:24:890;-1.3599066;7.1059904;-1.9536686
10:27:24:890;-1.3599066;7.1059904;-1.9536686
10:27:24:890;-1.3599066;7.1059904;-1.9536686
10:27:24:890;-1.3599066;7.1059904;-1.9536686
10:27:24:890;-1.3599066;7.1059904;-1.9536686
10:27:24:890;-1.3599066;7.1059904;-1.9536686
10:27:24:890;-1.3599066;7.1059904;-1.9536686
10:27:24:890;-1.3599066;7.1059904;-1.9536686
10:27:24:890;-1.3599066;7.1059904;-1.9536686
10:27:24:890;-1.3599066;7.1059904;-1.9536686
10:27:25:005;0.15322891;6.2249246;3.7541082
10:27:25:005;0.15322891;6.2249246;3.7541082
10:27:25:005;0.15322891;6.2249246;3.7541082
10:27:25:005;0.15322891;6.2249246;3.7541082
10:27:25:005;0.15322891;6.2249246;3.7541082
10:27:25:005;0.15322891;6.2249246;3.7541082
10:27:25:005;0.15322891;6.2249246;3.7541082
10:27:25:005;0.15322891;6.2249246;3.7541082
10:27:25:005;0.15322891;6.2249246;3.7541082
10:27:25:005;0.15322891;6.2249246;3.7541082
10:27:25:005;0.15322891;6.2249246;3.7541082
10:27:25:005;0.15322891;6.2249246;3.7541082
10:27:25:005;0.15322891;6.2249246;3.7541082
10:27:25:005;0.15322891;6.2249246;3.7541082
10:27:25:112;-1.7621324;10.611102;-1.8195933
10:27:25:112;-1.7621324;10.611102;-1.8195933
10:27:25:112;-1.7621324;10.611102;-1.8195933
10:27:25:112;-1.7621324;10.611102;-1.8195933
10:27:25:112;-1.7621324;10.611102;-1.8195933
10:27:25:112;-1.7621324;10.611102;-1.8195933
10:27:25:112;-1.7621324;10.611102;-1.8195933
10:27:25:112;-1.7621324;10.611102;-1.8195933
10:27:25:112;-1.7621324;10.611102;-1.8195933
10:27:25:112;-1.7621324;10.611102;-1.8195933
10:27:25:112;-1.7621324;10.611102;-1.8195933
10:27:25:112;-1.7621324;10.611102;-1.8195933
10:27:25:112;-1.7621324;10.611102;-1.8195933
10:27:25:112;-1.7621324;10.611102;-1.8195933
10:27:25:112;-1.7621324;10.611102;-1.8195933
10:27:25:232;-1.8770541;9.002198;-1.4556746
10:27:25:232;-1.8770541;9.002198;-1.4556746
10:27:25:232;-1.8770541;9.002198;-1.4556746
10:27:25:232;-1.8770541;9.002198;-1.4556746
10:27:25:232;-1.8770541;9.002198;-1.4556746
10:27:25:232;-1.8770541;9.002198;-1.4556746
10:27:25:232;-1.8770541;9.002198;-1.4556746
10:27:25:232;-1.8770541;9.002198;-1.4556746
10:27:25:232;-1.8770541;9.002198;-1.4556746
10:27:25:232;-1.8770541;9.002198;-1.4556746
10:27:25:232;-1.8770541;9.002198;-1.4556746
10:27:25:232;-1.8770541;9.002198;-1.4556746
10:27:25:232;-1.8770541;9.002198;-1.4556746
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:335;-2.719813;7.374141;-1.6089035
10:27:25:454;-1.5897499;9.32781;0.36391866
10:27:25:454;-1.5897499;9.32781;0.36391866
10:27:25:454;-1.5897499;9.32781;0.36391866
10:27:25:454;-1.5897499;9.32781;0.36391866
10:27:25:454;-1.5897499;9.32781;0.36391866
10:27:25:454;-1.5897499;9.32781;0.36391866
10:27:25:454;-1.5897499;9.32781;0.36391866
10:27:25:454;-1.5897499;9.32781;0.36391866
10:27:25:454;-1.5897499;9.32781;0.36391866
10:27:25:454;-1.5897499;9.32781;0.36391866
10:27:25:454;-1.5897499;9.32781;0.36391866
10:27:25:454;-1.5897499;9.32781;0.36391866
10:27:25:454;-1.5897499;9.32781;0.36391866
10:27:25:454;-1.5897499;9.32781;0.36391866
10:27:25:454;-1.5897499;9.32781;0.36391866
10:27:25:572;-1.3599066;12.181698;-0.80445176
10:27:25:572;-1.3599066;12.181698;-0.80445176
10:27:25:572;-1.3599066;12.181698;-0.80445176
10:27:25:572;-1.3599066;12.181698;-0.80445176
10:27:25:572;-1.3599066;12.181698;-0.80445176
10:27:25:572;-1.3599066;12.181698;-0.80445176
10:27:25:572;-1.3599066;12.181698;-0.80445176
10:27:25:572;-1.3599066;12.181698;-0.80445176
10:27:25:572;-1.3599066;12.181698;-0.80445176
10:27:25:572;-1.3599066;12.181698;-0.80445176
10:27:25:572;-1.3599066;12.181698;-0.80445176
10:27:25:572;-1.3599066;12.181698;-0.80445176
10:27:25:572;-1.3599066;12.181698;-0.80445176
10:27:25:572;-1.3599066;12.181698;-0.80445176
10:27:25:572;-1.3599066;12.181698;-0.80445176
10:27:25:688;-2.0111294;9.749189;-0.6512229
10:27:25:688;-2.0111294;9.749189;-0.6512229
10:27:25:688;-2.0111294;9.749189;-0.6512229
10:27:25:688;-2.0111294;9.749189;-0.6512229
10:27:25:688;-2.0111294;9.749189;-0.6512229
10:27:25:688;-2.0111294;9.749189;-0.6512229
10:27:25:688;-2.0111294;9.749189;-0.6512229
10:27:25:688;-2.0111294;9.749189;-0.6512229
10:27:25:688;-2.0111294;9.749189;-0.6512229
10:27:25:688;-2.0111294;9.749189;-0.6512229
10:27:25:688;-2.0111294;9.749189;-0.6512229
10:27:25:688;-2.0111294;9.749189;-0.6512229
10:27:25:688;-2.0111294;9.749189;-0.6512229
10:27:25:688;-2.0111294;9.749189;-0.6512229
10:27:25:688;-2.0111294;9.749189;-0.6512229
10:27:25:806;-0.22984336;8.485051;-1.1492168
10:27:25:806;-0.22984336;8.485051;-1.1492168
10:27:25:806;-0.22984336;8.485051;-1.1492168
10:27:25:806;-0.22984336;8.485051;-1.1492168
10:27:25:806;-0.22984336;8.485051;-1.1492168
10:27:25:806;-0.22984336;8.485051;-1.1492168
10:27:25:806;-0.22984336;8.485051;-1.1492168
10:27:25:806;-0.22984336;8.485051;-1.1492168
10:27:25:806;-0.22984336;8.485051;-1.1492168
10:27:25:806;-0.22984336;8.485051;-1.1492168
10:27:25:806;-0.22984336;8.485051;-1.1492168
10:27:25:806;-0.22984336;8.485051;-1.1492168
10:27:25:806;-0.22984336;8.485051;-1.1492168
10:27:25:806;-0.22984336;8.485051;-1.1492168
10:27:25:916;-0.095768064;10.43872;-1.532289
10:27:25:916;-0.095768064;10.43872;-1.532289
10:27:25:916;-0.095768064;10.43872;-1.532289
10:27:25:916;-0.095768064;10.43872;-1.532289
10:27:25:916;-0.095768064;10.43872;-1.532289
10:27:25:916;-0.095768064;10.43872;-1.532289
10:27:25:916;-0.095768064;10.43872;-1.532289
10:27:25:916;-0.095768064;10.43872;-1.532289
10:27:25:916;-0.095768064;10.43872;-1.532289
10:27:25:916;-0.095768064;10.43872;-1.532289
10:27:25:916;-0.095768064;10.43872;-1.532289
10:27:25:916;-0.095768064;10.43872;-1.532289
10:27:25:916;-0.095768064;10.43872;-1.532289
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:019;-0.15322891;10.496181;-1.5131354
10:27:26:149;-0.7469909;9.844957;-1.7812861
10:27:26:149;-0.7469909;9.844957;-1.7812861
10:27:26:149;-0.7469909;9.844957;-1.7812861
10:27:26:149;-0.7469909;9.844957;-1.7812861
10:27:26:149;-0.7469909;9.844957;-1.7812861
10:27:26:149;-0.7469909;9.844957;-1.7812861
10:27:26:149;-0.7469909;9.844957;-1.7812861
10:27:26:149;-0.7469909;9.844957;-1.7812861
10:27:26:149;-0.7469909;9.844957;-1.7812861
10:27:26:149;-0.7469909;9.844957;-1.7812861
10:27:26:149;-0.7469909;9.844957;-1.7812861
10:27:26:149;-0.7469909;9.844957;-1.7812861
10:27:26:149;-0.7469909;9.844957;-1.7812861
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:255;-1.091756;10.91756;-1.7238252
10:27:26:402;-0.4405331;9.883265;-0.82360536
10:27:26:402;-0.4405331;9.883265;-0.82360536
10:27:26:402;-0.4405331;9.883265;-0.82360536
10:27:26:402;-0.4405331;9.883265;-0.82360536
10:27:26:402;-0.4405331;9.883265;-0.82360536
10:27:26:402;-0.4405331;9.883265;-0.82360536
10:27:26:402;-0.4405331;9.883265;-0.82360536
10:27:26:402;-0.4405331;9.883265;-0.82360536
10:27:26:402;-0.4405331;9.883265;-0.82360536
10:27:26:402;-0.4405331;9.883265;-0.82360536
10:27:26:402;-0.4405331;9.883265;-0.82360536
10:27:26:402;-0.4405331;9.883265;-0.82360536
10:27:26:402;-0.4405331;9.883265;-0.82360536
10:27:26:402;-0.4405331;9.883265;-0.82360536
10:27:26:511;0.11492168;9.80665;-0.4405331
10:27:26:511;0.11492168;9.80665;-0.4405331
10:27:26:511;0.11492168;9.80665;-0.4405331
10:27:26:511;0.11492168;9.80665;-0.4405331
10:27:26:511;0.11492168;9.80665;-0.4405331
10:27:26:511;0.11492168;9.80665;-0.4405331
10:27:26:511;0.11492168;9.80665;-0.4405331
10:27:26:511;0.11492168;9.80665;-0.4405331
10:27:26:511;0.11492168;9.80665;-0.4405331
