time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
10:12:16:062;-0.63206923;0.019153614;9.883265;4.7965775;15.224523;311.46265
10:12:16:070;-0.63206923;0.019153614;9.883265;4.7965775;15.224523;311.46265
10:12:16:078;-0.63206923;0.019153614;9.883265;4.7965775;15.224523;311.46265
10:12:16:085;-0.63206923;0.019153614;9.883265;4.7965775;15.224523;311.46265
10:12:16:093;-0.63206923;0.019153614;9.883265;4.7965775;15.224523;311.46265
10:12:16:101;-0.63206923;0.019153614;9.883265;4.7965775;15.224523;311.46265
10:12:16:109;-0.63206923;0.019153614;9.883265;4.7965775;15.224523;311.46265
10:12:16:117;-0.63206923;0.019153614;9.883265;4.7965775;15.224523;311.46265
10:12:16:125;-0.63206923;0.019153614;9.883265;4.7965775;15.224523;311.46265
10:12:16:132;-0.63206923;0.019153614;9.883265;5.149846;15.224523;311.46265
10:12:16:140;-0.63206923;0.019153614;9.883265;5.149846;15.224523;311.46265
10:12:16:148;-0.63206923;0.019153614;9.883265;5.149846;15.224523;311.46265
10:12:16:156;-0.63206923;0.019153614;9.883265;5.149846;15.224523;311.46265
10:12:16:164;-0.63206923;0.019153614;9.883265;5.149846;15.224523;311.46265
10:12:16:171;-0.34476504;-0.21068975;10.362105;5.149846;15.224523;311.46265
10:12:16:179;-0.34476504;-0.21068975;10.362105;5.149846;15.224523;311.46265
10:12:16:187;-0.34476504;-0.21068975;10.362105;5.149846;15.224523;311.46265
10:12:16:195;-0.34476504;-0.21068975;10.362105;5.149846;15.224523;311.46265
10:12:16:203;-0.34476504;-0.21068975;10.362105;5.149846;15.224523;311.46265
10:12:16:210;-0.34476504;-0.21068975;10.362105;5.149846;15.224523;311.46265
10:12:16:218;-0.34476504;-0.21068975;10.362105;5.149846;15.224523;311.46265
10:12:16:226;-0.34476504;-0.21068975;10.362105;5.149846;15.224523;311.46265
10:12:16:234;-0.34476504;-0.21068975;10.362105;5.149846;15.224523;311.46265
10:12:16:242;-0.34476504;-0.21068975;10.362105;5.149846;15.224523;311.46265
10:12:16:250;-0.34476504;-0.21068975;10.362105;5.149846;15.224523;311.46265
10:12:16:257;-0.34476504;-0.21068975;10.362105;5.149846;15.224523;311.46265
10:12:16:265;-0.34476504;-0.21068975;10.362105;5.149846;15.224523;311.46265
10:12:16:273;-0.34476504;-0.21068975;10.362105;5.149846;15.224523;311.46265
10:12:16:281;-0.7086837;-0.24899697;9.921572;5.149846;15.224523;311.46265
10:12:16:289;-0.7086837;-0.24899697;9.921572;5.149846;15.224523;311.46265
10:12:16:296;-0.7086837;-0.24899697;9.921572;5.149846;15.224523;311.46265
10:12:16:304;-0.7086837;-0.24899697;9.921572;5.149846;15.224523;311.46265
10:12:16:312;-0.7086837;-0.24899697;9.921572;5.149846;15.224523;311.46265
10:12:16:320;-0.7086837;-0.24899697;9.921572;5.149846;15.224523;311.46265
10:12:16:328;-0.7086837;-0.24899697;9.921572;5.149846;15.224523;311.46265
10:12:16:335;-0.7086837;-0.24899697;9.921572;5.149846;15.224523;311.46265
10:12:16:343;-0.7086837;-0.24899697;9.921572;5.149846;15.224523;311.46265
10:12:16:351;-0.7086837;-0.24899697;9.921572;5.149846;15.224523;311.46265
10:12:16:359;-0.7086837;-0.24899697;9.921572;5.149846;15.224523;311.46265
10:12:16:367;-0.7086837;-0.24899697;9.921572;4.758853;15.224523;311.46265
10:12:16:375;-0.7086837;-0.24899697;9.921572;4.758853;15.224523;311.46265
10:12:16:382;-0.34476504;-0.05746084;9.595961;4.758853;15.224523;311.46265
10:12:16:390;-0.34476504;-0.05746084;9.595961;4.758853;15.224523;311.46265
10:12:16:398;-0.34476504;-0.05746084;9.595961;4.758853;15.224523;311.46265
10:12:16:406;-0.34476504;-0.05746084;9.595961;4.758853;15.224523;311.46265
10:12:16:414;-0.34476504;-0.05746084;9.595961;4.758853;15.224523;311.46265
10:12:16:421;-0.34476504;-0.05746084;9.595961;4.758853;15.224523;311.46265
10:12:16:429;-0.34476504;-0.05746084;9.595961;4.758853;15.224523;311.46265
10:12:16:437;-0.34476504;-0.05746084;9.595961;4.758853;15.224523;311.46265
10:12:16:445;-0.34476504;-0.05746084;9.595961;4.758853;15.224523;311.46265
10:12:16:453;-0.34476504;-0.05746084;9.595961;4.758853;15.224523;311.46265
10:12:16:460;-0.34476504;-0.05746084;9.595961;4.758853;15.224523;311.46265
10:12:16:468;-0.34476504;-0.05746084;9.595961;4.758853;15.224523;311.46265
10:12:16:476;-0.34476504;-0.05746084;9.595961;4.758853;15.224523;311.46265
10:12:16:484;-0.34476504;-0.05746084;9.595961;4.758853;15.224523;311.46265
10:12:16:492;0.5746084;0.38307226;9.921572;4.758853;15.224523;311.46265
10:12:16:500;0.5746084;0.38307226;9.921572;4.758853;15.224523;311.46265
10:12:16:507;0.5746084;0.38307226;9.921572;4.758853;15.224523;311.46265
10:12:16:515;0.5746084;0.38307226;9.921572;4.758853;15.224523;311.46265
10:12:16:523;0.5746084;0.38307226;9.921572;4.758853;15.224523;311.46265
10:12:16:531;0.5746084;0.38307226;9.921572;4.758853;15.224523;311.46265
10:12:16:539;0.5746084;0.38307226;9.921572;4.758853;15.224523;311.46265
10:12:16:546;0.5746084;0.38307226;9.921572;4.758853;15.224523;311.46265
10:12:16:554;0.5746084;0.38307226;9.921572;4.758853;15.224523;311.46265
10:12:16:562;0.5746084;0.38307226;9.921572;4.758853;15.224523;311.46265
10:12:16:570;0.5746084;0.38307226;9.921572;4.758853;15.224523;311.46265
10:12:16:578;0.5746084;0.38307226;9.921572;4.758853;15.224523;311.46265
10:12:16:585;0.5746084;0.38307226;9.921572;4.758853;15.224523;311.46265
10:12:16:593;0.5746084;0.38307226;9.921572;4.758853;15.224523;311.46265
10:12:16:601;0.5746084;0.38307226;9.921572;4.758853;15.224523;311.46265
10:12:16:609;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:617;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:625;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:632;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:640;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:648;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:656;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:664;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:671;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:679;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:687;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:695;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:703;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:710;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:718;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:726;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:734;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:742;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:750;-0.59376204;-0.19153613;10.553641;4.758853;15.224523;311.46265
10:12:16:757;-0.63206923;-0.076614454;9.940725;4.758853;15.224523;311.46265
10:12:16:765;-0.63206923;-0.076614454;9.940725;4.758853;15.224523;311.46265
10:12:16:773;-0.63206923;-0.076614454;9.940725;4.758853;15.224523;311.46265
10:12:16:781;-0.63206923;-0.076614454;9.940725;4.758853;15.224523;311.46265
10:12:16:789;-0.63206923;-0.076614454;9.940725;4.758853;15.224523;311.46265
10:12:16:796;-0.63206923;-0.076614454;9.940725;5.009473;15.224523;311.46265
10:12:16:804;-0.63206923;-0.076614454;9.940725;5.009473;15.224523;311.46265
10:12:16:812;-0.63206923;-0.076614454;9.940725;5.009473;15.224523;311.46265
10:12:16:820;-0.63206923;-0.076614454;9.940725;5.009473;15.224523;311.46265
10:12:16:828;-0.63206923;-0.076614454;9.940725;5.009473;15.224523;311.46265
10:12:16:835;-0.63206923;-0.076614454;9.940725;5.009473;15.224523;311.46265
10:12:16:843;-0.63206923;-0.076614454;9.940725;5.009473;15.224523;311.46265
10:12:16:851;-0.63206923;-0.076614454;9.940725;5.009473;15.224523;311.46265
10:12:16:859;-0.38307226;0.40222588;10.419566;5.009473;15.224523;311.46265
10:12:16:867;-0.38307226;0.40222588;10.419566;5.009473;15.224523;311.46265
10:12:16:875;-0.38307226;0.40222588;10.419566;5.009473;15.224523;311.46265
10:12:16:882;-0.38307226;0.40222588;10.419566;5.009473;15.224523;311.46265
10:12:16:890;-0.38307226;0.40222588;10.419566;5.009473;15.224523;311.46265
10:12:16:898;-0.38307226;0.40222588;10.419566;5.009473;15.224523;311.46265
10:12:16:906;-0.38307226;0.40222588;10.419566;5.009473;15.224523;311.46265
10:12:16:914;-0.38307226;0.40222588;10.419566;5.009473;15.224523;311.46265
10:12:16:921;-0.38307226;0.40222588;10.419566;5.009473;15.224523;311.46265
10:12:16:929;-0.38307226;0.40222588;10.419566;5.009473;15.224523;311.46265
10:12:16:937;-0.38307226;0.40222588;10.419566;5.009473;15.224523;311.46265
10:12:16:945;-0.38307226;0.40222588;10.419566;5.009473;15.224523;311.46265
10:12:16:953;-0.38307226;0.40222588;10.419566;4.9897346;15.224523;311.46265
10:12:16:960;-0.842759;0.11492168;10.668563;4.9897346;15.224523;311.46265
10:12:16:968;-0.842759;0.11492168;10.668563;4.9897346;15.224523;311.46265
10:12:16:976;-0.842759;0.11492168;10.668563;4.9897346;15.224523;311.46265
10:12:16:984;-0.842759;0.11492168;10.668563;4.9897346;15.224523;311.46265
10:12:16:992;-0.842759;0.11492168;10.668563;4.9897346;15.224523;311.46265
10:12:17:000;-0.842759;0.11492168;10.668563;4.9897346;15.224523;311.46265
10:12:17:007;-0.842759;0.11492168;10.668563;4.9897346;15.224523;311.46265
10:12:17:015;-0.842759;0.11492168;10.668563;4.9897346;15.224523;311.46265
10:12:17:023;-0.842759;0.11492168;10.668563;4.9897346;15.224523;311.46265
10:12:17:031;-0.842759;0.11492168;10.668563;4.9897346;15.224523;311.46265
10:12:17:039;-0.842759;0.11492168;10.668563;4.9897346;15.224523;311.46265
10:12:17:046;-0.842759;0.11492168;10.668563;4.9897346;15.224523;311.46265
10:12:17:054;-0.842759;0.11492168;10.668563;4.9897346;15.224523;311.46265
10:12:17:062;-0.842759;0.11492168;10.668563;4.9897346;15.224523;311.46265
10:12:17:070;-0.842759;0.11492168;10.668563;4.9897346;15.224523;311.46265
10:12:17:078;-0.40222588;-0.05746084;10.01734;4.9897346;15.224523;311.46265
10:12:17:085;-0.40222588;-0.05746084;10.01734;4.9897346;15.224523;311.46265
10:12:17:093;-0.40222588;-0.05746084;10.01734;4.9897346;15.224523;311.46265
10:12:17:101;-0.40222588;-0.05746084;10.01734;4.9897346;15.224523;311.46265
10:12:17:109;-0.40222588;-0.05746084;10.01734;4.9897346;15.224523;311.46265
10:12:17:117;-0.40222588;-0.05746084;10.01734;5.049185;15.224523;311.46265
10:12:17:125;-0.40222588;-0.05746084;10.01734;5.049185;15.224523;311.46265
10:12:17:132;-0.40222588;-0.05746084;10.01734;5.049185;15.224523;311.46265
10:12:17:140;-0.40222588;-0.05746084;10.01734;5.049185;15.224523;311.46265
10:12:17:148;-0.40222588;-0.05746084;10.01734;5.049185;15.224523;311.46265
10:12:17:156;-0.40222588;-0.05746084;10.01734;5.049185;15.224523;311.46265
10:12:17:164;-0.40222588;-0.05746084;10.01734;5.049185;15.224523;311.46265
10:12:17:171;-0.40222588;-0.05746084;10.01734;5.049185;15.224523;311.46265
10:12:17:179;-0.40222588;-0.05746084;10.01734;5.049185;15.224523;311.46265
10:12:17:187;-0.40222588;-0.05746084;10.01734;5.049185;15.224523;311.46265
10:12:17:195;-0.40222588;-0.05746084;10.01734;5.049185;15.224523;311.46265
10:12:17:203;-1.2066777;0.038307227;9.80665;5.049185;15.224523;311.46265
10:12:17:210;-1.2066777;0.038307227;9.80665;5.049185;15.224523;311.46265
10:12:17:218;-1.2066777;0.038307227;9.80665;5.049185;15.224523;311.46265
10:12:17:226;-1.2066777;0.038307227;9.80665;5.049185;15.224523;311.46265
10:12:17:234;-1.2066777;0.038307227;9.80665;5.049185;15.224523;311.46265
10:12:17:242;-1.2066777;0.038307227;9.80665;5.049185;15.224523;311.46265
10:12:17:250;-1.2066777;0.038307227;9.80665;5.009473;15.224523;311.46265
10:12:17:257;-1.2066777;0.038307227;9.80665;5.009473;15.224523;311.46265
10:12:17:265;-1.2066777;0.038307227;9.80665;5.009473;15.224523;311.46265
10:12:17:273;-1.2066777;0.038307227;9.80665;5.009473;15.224523;311.46265
10:12:17:281;-1.2066777;0.038307227;9.80665;5.009473;15.224523;311.46265
10:12:17:289;-1.2066777;0.038307227;9.80665;5.009473;15.224523;311.46265
10:12:17:296;-1.2066777;0.038307227;9.80665;5.009473;15.224523;311.46265
10:12:17:304;-1.2066777;0.038307227;9.80665;5.009473;15.224523;311.46265
10:12:17:312;-1.2066777;0.038307227;9.80665;5.009473;15.224523;311.46265
10:12:17:320;-1.2066777;0.038307227;9.80665;5.009473;15.224523;311.46265
10:12:17:328;-0.30645782;-0.2681506;9.232041;5.009473;15.224523;311.46265
10:12:17:335;-0.30645782;-0.2681506;9.232041;5.009473;15.224523;311.46265
10:12:17:343;-0.30645782;-0.2681506;9.232041;5.009473;15.224523;311.46265
10:12:17:351;-0.30645782;-0.2681506;9.232041;5.009473;15.224523;311.46265
10:12:17:359;-0.30645782;-0.2681506;9.232041;5.009473;15.224523;311.46265
10:12:17:367;-0.30645782;-0.2681506;9.232041;5.009473;15.224523;311.46265
10:12:17:375;-0.30645782;-0.2681506;9.232041;5.009473;15.224523;311.46265
10:12:17:382;-0.30645782;-0.2681506;9.232041;5.0292897;15.224523;311.46265
10:12:17:390;-0.30645782;-0.2681506;9.232041;5.0292897;15.224523;311.46265
10:12:17:398;-0.30645782;-0.2681506;9.232041;5.0292897;15.224523;311.46265
10:12:17:406;-0.30645782;-0.2681506;9.232041;5.0292897;15.224523;311.46265
10:12:17:414;-0.30645782;-0.2681506;9.232041;5.0292897;15.224523;311.46265
10:12:17:421;-0.30645782;-0.2681506;9.232041;5.0292897;15.224523;311.46265
10:12:17:429;-1.2258313;-0.05746084;10.055647;5.0292897;15.224523;311.46265
10:12:17:437;-1.2258313;-0.05746084;10.055647;5.0292897;15.224523;311.46265
10:12:17:445;-1.2258313;-0.05746084;10.055647;5.0292897;15.224523;311.46265
10:12:17:453;-1.2258313;-0.05746084;10.055647;5.0292897;15.224523;311.46265
10:12:17:460;-1.2258313;-0.05746084;10.055647;5.0292897;15.224523;311.46265
10:12:17:468;-1.2258313;-0.05746084;10.055647;5.0292897;15.224523;311.46265
10:12:17:476;-1.2258313;-0.05746084;10.055647;5.0292897;15.224523;311.46265
10:12:17:484;-1.2258313;-0.05746084;10.055647;5.0292897;15.224523;311.46265
10:12:17:492;-1.2258313;-0.05746084;10.055647;5.1093426;15.224523;311.46265
10:12:17:500;-1.2258313;-0.05746084;10.055647;5.1093426;15.224523;311.46265
10:12:17:507;-1.2258313;-0.05746084;10.055647;5.1093426;15.224523;311.46265
10:12:17:515;-1.2258313;-0.05746084;10.055647;5.1093426;15.224523;311.46265
10:12:17:523;-1.2258313;-0.05746084;10.055647;5.1093426;15.224523;311.46265
10:12:17:531;-1.2258313;-0.05746084;10.055647;5.1093426;15.224523;311.46265
10:12:17:539;-1.2258313;-0.05746084;10.055647;5.1093426;15.224523;311.46265
10:12:17:546;-0.095768064;0.2873042;9.864111;5.1093426;15.224523;311.46265
10:12:17:554;-0.095768064;0.2873042;9.864111;5.1093426;15.224523;311.46265
10:12:17:562;-0.095768064;0.2873042;9.864111;5.1093426;15.224523;311.46265
10:12:17:570;-0.095768064;0.2873042;9.864111;5.1093426;15.224523;311.46265
10:12:17:578;-0.095768064;0.2873042;9.864111;5.1093426;15.224523;311.46265
10:12:17:585;-0.095768064;0.2873042;9.864111;5.1093426;15.224523;311.46265
10:12:17:593;-0.095768064;0.2873042;9.864111;5.1093426;15.224523;311.46265
10:12:17:601;-0.095768064;0.2873042;9.864111;4.892203;15.224523;311.46265
10:12:17:609;-0.095768064;0.2873042;9.864111;4.892203;15.224523;311.46265
10:12:17:617;-0.095768064;0.2873042;9.864111;4.892203;15.224523;311.46265
10:12:17:625;-0.095768064;0.2873042;9.864111;4.892203;15.224523;311.46265
10:12:17:632;-0.095768064;0.2873042;9.864111;4.892203;15.224523;311.46265
10:12:17:640;-0.095768064;0.2873042;9.864111;4.892203;15.224523;311.46265
10:12:17:648;-0.095768064;0.2873042;9.864111;4.892203;15.224523;311.46265
10:12:17:656;-0.095768064;0.2873042;9.864111;4.892203;15.224523;311.46265
10:12:17:664;-0.095768064;0.2873042;9.864111;4.892203;15.224523;311.46265
10:12:17:671;-0.095768064;0.2873042;9.864111;4.892203;15.224523;311.46265
10:12:17:679;-0.095768064;0.2873042;9.864111;4.892203;15.224523;311.46265
10:12:17:687;-0.095768064;0.2873042;9.864111;4.892203;15.224523;311.46265
10:12:17:695;0.2873042;-0.34476504;10.01734;4.892203;15.224523;311.46265
10:12:17:703;0.2873042;-0.34476504;10.01734;4.892203;15.224523;311.46265
10:12:17:710;0.2873042;-0.34476504;10.01734;4.892203;15.224523;311.46265
10:12:17:718;0.2873042;-0.34476504;10.01734;4.892203;15.224523;311.46265
10:12:17:726;0.2873042;-0.34476504;10.01734;4.892203;15.224523;311.46265
10:12:17:734;0.2873042;-0.34476504;10.01734;5.069158;15.224523;311.46265
10:12:17:742;0.2873042;-0.34476504;10.01734;5.069158;15.224523;311.46265
10:12:17:750;0.2873042;-0.34476504;10.01734;5.069158;15.224523;311.46265
10:12:17:757;0.2873042;-0.34476504;10.01734;5.069158;15.224523;311.46265
10:12:17:765;0.2873042;-0.34476504;10.01734;5.069158;15.224523;311.46265
10:12:17:773;0.2873042;-0.34476504;10.01734;5.069158;15.224523;311.46265
10:12:17:781;0.2873042;-0.34476504;10.01734;5.069158;15.224523;311.46265
10:12:17:789;0.2873042;-0.34476504;10.01734;5.069158;15.224523;311.46265
10:12:17:796;0.2873042;-0.34476504;10.01734;5.069158;15.224523;311.46265
10:12:17:804;0.2873042;-0.34476504;10.01734;5.069158;15.224523;311.46265
10:12:17:812;-0.6512229;0.34476504;9.921572;5.069158;15.224523;311.46265
10:12:17:820;-0.6512229;0.34476504;9.921572;5.069158;15.224523;311.46265
10:12:17:828;-0.6512229;0.34476504;9.921572;5.069158;15.224523;311.46265
10:12:17:835;-0.6512229;0.34476504;9.921572;5.069158;15.224523;311.46265
10:12:17:843;-0.6512229;0.34476504;9.921572;5.089211;15.224523;311.46265
10:12:17:851;-0.6512229;0.34476504;9.921572;5.089211;15.224523;311.46265
10:12:17:859;-0.6512229;0.34476504;9.921572;5.089211;15.224523;311.46265
10:12:17:867;-0.6512229;0.34476504;9.921572;5.089211;15.224523;311.46265
10:12:17:875;-0.6512229;0.34476504;9.921572;5.089211;15.224523;311.46265
10:12:17:882;-0.6512229;0.34476504;9.921572;5.089211;15.224523;311.46265
10:12:17:890;-0.6512229;0.34476504;9.921572;5.089211;15.224523;311.46265
10:12:17:898;-0.6512229;0.34476504;9.921572;5.089211;15.224523;311.46265
10:12:17:906;-0.6512229;0.34476504;9.921572;5.089211;15.224523;311.46265
10:12:17:914;-0.6512229;0.34476504;9.921572;5.089211;15.224523;311.46265
10:12:17:921;-1.0726024;-0.038307227;10.208876;5.089211;15.224523;311.46265
10:12:17:929;-1.0726024;-0.038307227;10.208876;5.089211;15.224523;311.46265
10:12:17:937;-1.0726024;-0.038307227;10.208876;5.089211;15.224523;311.46265
10:12:17:945;-1.0726024;-0.038307227;10.208876;5.089211;15.224523;311.46265
10:12:17:953;-1.0726024;-0.038307227;10.208876;5.089211;15.224523;311.46265
10:12:17:960;-1.0726024;-0.038307227;10.208876;5.089211;15.224523;311.46265
10:12:17:968;-1.0726024;-0.038307227;10.208876;5.089211;15.224523;311.46265
10:12:17:976;-1.0726024;-0.038307227;10.208876;5.089211;15.224523;311.46265
10:12:17:984;-1.0726024;-0.038307227;10.208876;5.089211;15.224523;311.46265
10:12:17:992;-1.0726024;-0.038307227;10.208876;5.089211;15.224523;311.46265
10:12:18:000;-1.0726024;-0.038307227;10.208876;5.089211;15.224523;311.46265
10:12:18:007;-1.0726024;-0.038307227;10.208876;5.089211;15.224523;311.46265
10:12:18:015;-1.0726024;-0.038307227;10.208876;5.089211;15.224523;311.46265
10:12:18:023;-1.0726024;-0.038307227;10.208876;5.089211;15.224523;311.46265
10:12:18:031;-1.0726024;-0.038307227;10.208876;5.089211;15.224523;311.46265
10:12:18:039;-1.2258313;0.7086837;9.825804;5.089211;15.224523;311.46265
10:12:18:046;-1.2258313;0.7086837;9.825804;5.089211;15.224523;311.46265
10:12:18:054;-1.2258313;0.7086837;9.825804;5.089211;15.224523;311.46265
10:12:18:062;-1.2258313;0.7086837;9.825804;5.089211;15.224523;311.46265
10:12:18:070;-1.2258313;0.7086837;9.825804;5.089211;15.224523;311.46265
10:12:18:078;-1.2258313;0.7086837;9.825804;5.089211;15.224523;311.46265
10:12:18:085;-1.2258313;0.7086837;9.825804;5.089211;15.224523;311.46265
10:12:18:093;-1.2258313;0.7086837;9.825804;5.089211;15.224523;311.46265
10:12:18:101;-1.2258313;0.7086837;9.825804;5.089211;15.224523;311.46265
10:12:18:109;-1.2258313;0.7086837;9.825804;5.089211;15.224523;311.46265
10:12:18:117;-1.2258313;0.7086837;9.825804;5.089211;15.224523;311.46265
10:12:18:125;-1.2258313;0.7086837;9.825804;5.069158;15.224523;311.46265
10:12:18:132;-1.2258313;0.7086837;9.825804;5.069158;15.224523;311.46265
10:12:18:140;-1.2258313;0.7086837;9.825804;5.069158;15.224523;311.46265
10:12:18:148;-1.2258313;0.7086837;9.825804;5.069158;15.224523;311.46265
10:12:18:156;-1.2258313;0.7086837;9.825804;5.069158;15.224523;311.46265
10:12:18:164;-0.7661445;-0.5363012;9.519346;5.069158;15.224523;311.46265
10:12:18:171;-0.7661445;-0.5363012;9.519346;5.069158;15.224523;311.46265
10:12:18:179;-0.7661445;-0.5363012;9.519346;5.069158;15.224523;311.46265
10:12:18:187;-0.7661445;-0.5363012;9.519346;5.069158;15.224523;311.46265
10:12:18:195;-0.7661445;-0.5363012;9.519346;5.069158;15.224523;311.46265
10:12:18:203;-0.7661445;-0.5363012;9.519346;5.069158;15.224523;311.46265
10:12:18:210;-0.7661445;-0.5363012;9.519346;5.069158;15.224523;311.46265
10:12:18:218;-0.7661445;-0.5363012;9.519346;5.069158;15.224523;311.46265
10:12:18:226;-0.7661445;-0.5363012;9.519346;5.069158;15.224523;311.46265
10:12:18:234;-0.7661445;-0.5363012;9.519346;5.069158;15.224523;311.46265
10:12:18:242;-0.7661445;-0.5363012;9.519346;5.069158;15.224523;311.46265
10:12:18:250;-0.7661445;-0.5363012;9.519346;5.069158;15.224523;311.46265
10:12:18:257;-0.7661445;-0.5363012;9.519346;5.069158;15.224523;311.46265
10:12:18:265;-0.7661445;-0.5363012;9.519346;5.069158;15.224523;311.46265
10:12:18:273;-0.7661445;-0.5363012;9.519346;5.069158;15.224523;311.46265
10:12:18:281;-0.78529817;0.45968673;9.461885;5.069158;15.224523;311.46265
10:12:18:289;-0.78529817;0.45968673;9.461885;5.1093426;15.224523;311.46265
10:12:18:296;-0.78529817;0.45968673;9.461885;5.1093426;15.224523;311.46265
10:12:18:304;-0.78529817;0.45968673;9.461885;5.1093426;15.224523;311.46265
10:12:18:312;-0.78529817;0.45968673;9.461885;5.1093426;15.224523;311.46265
10:12:18:320;-0.78529817;0.45968673;9.461885;5.1093426;15.224523;311.46265
10:12:18:328;-0.78529817;0.45968673;9.461885;5.1093426;15.224523;311.46265
10:12:18:335;-0.78529817;0.45968673;9.461885;5.1093426;15.224523;311.46265
10:12:18:343;-0.78529817;0.45968673;9.461885;5.1093426;15.224523;311.46265
10:12:18:351;-0.78529817;0.45968673;9.461885;5.1093426;15.224523;311.46265
10:12:18:359;-0.78529817;0.45968673;9.461885;5.1093426;15.224523;311.46265
10:12:18:367;-0.78529817;0.45968673;9.461885;5.1093426;15.224523;311.46265
10:12:18:375;-0.78529817;0.45968673;9.461885;5.1093426;15.224523;311.46265
10:12:18:382;-1.1300632;0.19153613;10.726024;5.1093426;15.224523;311.46265
10:12:18:390;-1.1300632;0.19153613;10.726024;5.1093426;15.224523;311.46265
10:12:18:398;-1.1300632;0.19153613;10.726024;5.1093426;15.224523;311.46265
10:12:18:406;-1.1300632;0.19153613;10.726024;5.1093426;15.224523;311.46265
10:12:18:414;-1.1300632;0.19153613;10.726024;5.1093426;15.224523;311.46265
10:12:18:421;-1.1300632;0.19153613;10.726024;5.1093426;15.224523;311.46265
10:12:18:429;-1.1300632;0.19153613;10.726024;5.1093426;15.224523;311.46265
10:12:18:437;-1.1300632;0.19153613;10.726024;5.1093426;15.224523;311.46265
10:12:18:445;-1.1300632;0.19153613;10.726024;5.1093426;15.224523;311.46265
10:12:18:453;-1.1300632;0.19153613;10.726024;5.1093426;15.224523;311.46265
10:12:18:460;-1.1300632;0.19153613;10.726024;5.1093426;15.224523;311.46265
10:12:18:468;-1.1300632;0.19153613;10.726024;5.1093426;15.224523;311.46265
10:12:18:476;-1.1300632;0.19153613;10.726024;5.1093426;15.224523;311.46265
10:12:18:484;-1.1300632;0.19153613;10.726024;5.1093426;15.224523;311.46265
10:12:18:492;-1.1300632;0.19153613;10.726024;5.1093426;15.224523;311.46265
10:12:18:500;-0.24899697;-0.2873042;10.036493;5.1093426;15.224523;311.46265
10:12:18:507;-0.24899697;-0.2873042;10.036493;5.1093426;15.224523;311.46265
10:12:18:515;-0.24899697;-0.2873042;10.036493;5.1093426;15.224523;311.46265
10:12:18:523;-0.24899697;-0.2873042;10.036493;5.149846;15.224523;311.46265
10:12:18:531;-0.24899697;-0.2873042;10.036493;5.149846;15.224523;311.46265
10:12:18:539;-0.24899697;-0.2873042;10.036493;5.149846;15.224523;311.46265
10:12:18:546;-0.24899697;-0.2873042;10.036493;5.149846;15.224523;311.46265
10:12:18:554;-0.24899697;-0.2873042;10.036493;5.149846;15.224523;311.46265
10:12:18:562;-0.24899697;-0.2873042;10.036493;5.149846;15.224523;311.46265
10:12:18:570;-0.24899697;-0.2873042;10.036493;5.149846;15.224523;311.46265
10:12:18:578;-0.24899697;-0.2873042;10.036493;5.149846;15.224523;311.46265
10:12:18:585;-0.24899697;-0.2873042;10.036493;5.149846;15.224523;311.46265
10:12:18:593;-0.24899697;-0.2873042;10.036493;5.149846;15.224523;311.46265
10:12:18:601;-0.24899697;-0.2873042;10.036493;5.149846;15.224523;311.46265
10:12:18:609;-0.24899697;-0.2873042;10.036493;5.149846;15.224523;311.46265
10:12:18:617;-0.24899697;-0.2873042;10.036493;5.149846;15.224523;311.46265
10:12:18:625;-0.038307227;0.47884035;9.595961;5.149846;15.224523;311.46265
10:12:18:632;-0.038307227;0.47884035;9.595961;5.149846;15.224523;311.46265
10:12:18:640;-0.038307227;0.47884035;9.595961;5.149846;15.224523;311.46265
10:12:18:648;-0.038307227;0.47884035;9.595961;5.149846;15.224523;311.46265
10:12:18:656;-0.038307227;0.47884035;9.595961;5.149846;15.224523;311.46265
10:12:18:664;-0.038307227;0.47884035;9.595961;5.149846;15.224523;311.46265
10:12:18:671;-0.038307227;0.47884035;9.595961;5.149846;15.224523;311.46265
