ECG;SCR;Temp;HR;HRV_LF
6279.744;3.961;36.121;68.196;67.55
6332.83;3.961;36.12;68.196;67.55
6347.134;3.961;36.121;68.196;67.55
6392.586;3.962;36.12;68.196;67.55
6416.833;3.961;36.12;68.196;67.55
6450.155;3.962;36.122;68.196;67.55
6456.214;3.962;36.122;68.196;67.55
6414.89;3.962;36.123;68.196;67.55
6438.771;3.962;36.123;68.196;67.55
6474.304;3.962;36.124;68.196;67.55
6440.676;3.962;36.123;68.196;67.448
6392.122;3.962;36.12;68.196;67.448
6379.687;3.962;36.12;68.196;67.448
6337.228;3.962;36.119;68.196;67.448
6320.578;3.962;36.123;68.196;67.448
6314.947;3.962;36.121;68.196;67.448
6337.374;3.962;36.122;68.196;67.448
6342.834;3.962;36.121;68.196;67.448
6290.59;3.962;36.123;68.196;67.448
6299.336;3.962;36.123;68.196;67.448
6352.093;3.963;36.123;68.196;67.448
6362.048;3.963;36.124;68.196;67.448
6461.674;3.963;36.123;68.196;67.448
6380.175;3.963;36.123;68.196;67.448
6332.427;3.963;36.123;68.196;67.448
6333.917;3.963;36.125;68.196;67.448
6367.447;3.963;36.123;68.196;67.448
6413.021;3.963;36.123;68.196;67.448
6446.161;3.963;36.123;68.196;67.448
6477.785;3.963;36.12;68.196;67.448
6426.189;3.963;36.123;68.196;67.448
6436.743;3.964;36.124;68.196;67.448
6454.015;3.963;36.122;68.196;67.448
6481.621;3.964;36.123;68.196;67.448
6467.219;3.964;36.123;68.196;67.448
6516.324;3.964;36.123;68.196;67.448
6507.517;3.964;36.123;68.196;67.448
6528.82;3.964;36.123;68.196;67.448
6604.797;3.964;36.123;68.196;67.448
6568.738;3.964;36.122;68.196;67.448
6512.488;3.964;36.124;68.196;67.448
6463.286;3.964;36.124;68.196;67.448
6466.23;3.964;36.123;68.196;67.365
6483.319;3.964;36.122;68.196;67.365
6498.807;3.964;36.124;68.196;67.365
6526.902;3.965;36.125;68.196;67.365
6576.275;3.965;36.125;68.196;67.365
6578.046;3.964;36.124;68.196;67.365
6580.563;3.965;36.125;68.196;67.365
6609.072;3.965;36.126;68.196;67.365
6667.863;3.965;36.125;68.196;67.365
6600.033;3.965;36.123;68.196;67.365
6567.163;3.965;36.121;68.196;67.365
6576.202;3.965;36.121;68.196;67.365
6649.785;3.965;36.126;68.196;67.365
6692.366;3.965;36.126;68.196;67.365
6707.782;3.965;36.123;68.196;67.365
6803.56;3.965;36.123;68.196;67.365
6819.805;3.966;36.124;68.196;67.365
6796.866;3.966;36.122;68.196;67.365
6808.946;3.966;36.126;68.196;67.365
6740.603;3.966;36.124;68.196;67.365
6772.216;3.966;36.121;68.196;67.365
6660.058;3.966;36.122;68.196;67.365
6598.616;3.966;36.121;68.196;67.365
6616.951;3.966;36.123;68.196;67.365
6645.864;3.966;36.125;68.196;67.365
6639.438;3.966;36.124;68.196;67.365
6655.941;3.967;36.122;68.196;67.365
6679.235;3.966;36.122;68.196;67.365
6668.449;3.966;36.125;68.196;67.365
6646.829;3.967;36.123;68.196;67.365
6563.999;3.967;36.123;68.196;67.365
6727.643;3.967;36.123;68.196;67.365
7561.439;3.967;36.119;68.196;67.301
8524.519;3.967;36.12;68.196;67.301
9036.425;3.967;36.121;68.196;67.301
8189.363;3.967;36.122;68.196;67.301
7004.179;3.968;36.122;74.113;67.301
6605.383;3.968;36.123;74.113;67.301
6637.936;3.968;36.123;74.113;67.301
6730.831;3.968;36.125;74.113;67.301
6742.594;3.968;36.125;74.118;67.301
6706.096;3.968;36.123;74.118;67.301
6768.356;3.968;36.122;74.118;67.301
6751.548;3.968;36.123;74.118;67.301
6764.887;3.968;36.123;74.118;67.301
6737.342;3.968;36.122;74.118;67.301
6703.176;3.968;36.122;74.118;67.301
6719.667;3.969;36.123;74.118;67.301
6738.893;3.969;36.123;74.118;67.301
6722.684;3.969;36.121;74.118;67.301
6758.706;3.969;36.121;74.118;67.301
6765.204;3.969;36.124;74.118;67.301
6799.333;3.969;36.124;74.118;67.301
6765.62;3.969;36.125;74.118;67.301
6797.146;3.969;36.122;74.118;67.301
6850.795;3.969;36.122;74.118;67.301
6890.494;3.97;36.121;74.118;67.301
6866.027;3.97;36.123;74.118;67.301
6887.66;3.969;36.122;74.118;67.301
6917.965;3.969;36.123;74.118;67.301
6940.612;3.969;36.124;74.118;67.301
6928.849;3.97;36.123;74.118;67.301
6955.05;3.97;36.123;74.118;67.301
6952.863;3.97;36.123;74.118;67.301
7022.245;3.97;36.123;74.118;67.257
7034.069;3.97;36.123;74.118;67.257
7054.15;3.97;36.123;74.118;67.257
7074.268;3.97;36.124;74.118;67.257
7087.974;3.971;36.124;74.118;67.257
7077.64;3.97;36.123;74.118;67.257
7073.804;3.971;36.125;74.118;67.257
7056.947;3.971;36.122;74.118;67.257
6977.159;3.97;36.125;74.118;67.257
6939.341;3.971;36.123;74.118;67.257
6947.684;3.971;36.121;74.118;67.257
6963.173;3.971;36.122;74.118;67.257
6889.309;3.971;36.124;74.118;67.257
6841.365;3.971;36.123;74.118;67.257
6830.298;3.971;36.123;74.118;67.257
6787.387;3.971;36.123;74.118;67.257
6794.044;3.971;36.124;74.118;67.257
6802.533;3.971;36.123;74.118;67.257
6807.468;3.971;36.121;74.118;67.257
6841.084;3.972;36.124;74.118;67.257
6861.666;3.972;36.123;74.118;67.257
6876.251;3.972;36.122;74.118;67.257
6865.624;3.972;36.124;74.118;67.257
6866.467;3.972;36.124;74.118;67.257
6930.779;3.972;36.125;74.118;67.257
6860.848;3.972;36.124;74.118;67.257
6875.273;3.972;36.122;74.118;67.257
6823.604;3.972;36.125;74.118;67.257
6789.121;3.972;36.125;74.118;67.257
6822.834;3.972;36.124;74.118;67.257
6834.488;3.973;36.127;74.118;67.257
6824.85;3.973;36.127;74.118;67.257
6812.696;3.973;36.127;74.118;67.229
6805.013;3.973;36.127;74.118;67.229
6803.449;3.973;36.124;74.118;67.229
6832.619;3.973;36.126;74.118;67.229
6792.31;3.973;36.124;74.118;67.229
6790.844;3.973;36.124;74.118;67.229
6852.505;3.973;36.124;74.118;67.229
6894.573;3.973;36.125;74.118;67.229
6747.26;3.973;36.122;74.118;67.229
6671.686;3.973;36.122;74.118;67.229
6719.068;3.974;36.123;74.118;67.229
6734.251;3.973;36.124;74.118;67.229
6740.701;3.974;36.125;74.118;67.229
6744.549;3.974;36.127;74.118;67.229
6748.152;3.973;36.124;74.118;67.229
6708.515;3.974;36.125;74.118;67.229
6706.658;3.974;36.126;74.118;67.229
6761.527;3.974;36.127;74.118;67.229
6715.025;3.974;36.128;74.118;67.229
6735.424;3.974;36.128;74.118;67.229
6779.789;3.974;36.127;74.118;67.229
6704.105;3.974;36.129;74.118;67.229
6633.319;3.974;36.129;74.118;67.229
6649.137;3.974;36.128;74.118;67.229
6692.317;3.974;36.126;74.118;67.229
6736.951;3.974;36.129;74.118;67.229
6721.377;3.975;36.126;74.118;67.229
6766.071;3.975;36.131;74.118;67.229
6849.928;3.974;36.131;74.118;67.229
6814.577;3.975;36.13;74.118;67.229
6754.492;3.975;36.129;74.118;67.229
6737.391;3.975;36.126;74.118;67.229
6650.97;3.975;36.128;74.118;67.215
6583.396;3.975;36.126;74.118;67.215
6536.087;3.975;36.126;74.118;67.215
6529.394;3.975;36.127;74.118;67.215
6501.47;3.975;36.128;74.118;67.215
6481.438;3.975;36.124;74.118;67.215
6497.781;3.975;36.126;74.118;67.215
6474.182;3.975;36.124;74.118;67.215
6488.107;3.975;36.125;74.118;67.215
6443.327;3.975;36.123;74.118;67.215
6383.803;3.975;36.125;74.118;67.215
6511.841;3.975;36.127;74.118;67.215
7120.893;3.975;36.124;74.118;67.215
8015.605;3.975;36.127;74.118;67.215
8757.349;3.975;36.126;74.118;67.215
8269.384;3.975;36.126;74.118;67.215
6983.181;3.975;36.127;70.947;67.215
6430.562;3.975;36.125;70.947;67.215
6423.196;3.975;36.123;70.947;67.215
6406.096;3.975;36.124;70.947;67.215
6376.095;3.975;36.123;70.952;67.215
6347.561;3.975;36.124;70.952;67.215
6295.049;3.975;36.124;70.952;67.215
6276.727;3.975;36.125;70.952;67.215
6275.981;3.975;36.125;70.952;67.215
6240.766;3.975;36.125;70.952;67.215
6251.441;3.975;36.127;70.952;67.215
6217.74;3.975;36.127;70.952;67.215
6208.97;3.975;36.127;70.952;67.215
6184.234;3.975;36.128;70.952;67.215
6181.107;3.975;36.126;70.952;67.215
6184.173;3.975;36.126;70.952;67.215
6199.625;3.975;36.127;70.952;67.214
6162.125;3.975;36.126;70.952;67.214
6167.488;3.975;36.125;70.952;67.214
6195.497;3.975;36.124;70.952;67.214
6195.338;3.975;36.123;70.952;67.214
6159.096;3.975;36.123;70.952;67.214
6160.562;3.975;36.125;70.952;67.214
6191.038;3.975;36.128;70.952;67.214
6176.356;3.976;36.126;70.952;67.214
6177.199;3.975;36.127;70.952;67.214
6211.046;3.975;36.126;70.952;67.214
6198.025;3.976;36.124;70.952;67.214
6176.563;3.976;36.127;70.952;67.214
6165.509;3.975;36.124;70.952;67.214
6187.203;3.976;36.124;70.952;67.214
6206.393;3.975;36.125;70.952;67.214
6255.839;3.976;36.127;70.952;67.214
6233.62;3.976;36.126;70.952;67.214
6173.754;3.976;36.126;70.952;67.214
6125.236;3.976;36.127;70.952;67.214
6062.549;3.976;36.127;70.952;67.214
6078.465;3.976;36.128;70.952;67.214
5952.064;3.976;36.127;70.952;67.214
5868.904;3.976;36.125;70.952;67.214
5876.795;3.976;36.124;70.952;67.214
5859.633;3.977;36.125;70.952;67.214
5860.549;3.976;36.127;70.952;67.214
5850.228;3.976;36.125;70.952;67.214
5822.915;3.977;36.125;70.952;67.214
5774.152;3.977;36.129;70.952;67.214
5750.456;3.977;36.128;70.952;67.214
5780.333;3.977;36.128;70.952;67.214
5773.31;3.977;36.127;70.952;67.223
5730.472;3.977;36.127;70.952;67.223
5719.197;3.978;36.127;70.952;67.223
5718.647;3.977;36.126;70.952;67.223
5723.558;3.978;36.126;70.952;67.223
5730.655;3.978;36.129;70.952;67.223
5734.906;3.978;36.128;70.952;67.223
5744.543;3.978;36.127;70.952;67.223
5763.868;3.978;36.127;70.952;67.223
5698.139;3.979;36.128;70.952;67.223
5649.45;3.979;36.129;70.952;67.223
5658.269;3.979;36.13;70.952;67.223
5655.02;3.979;36.131;70.952;67.223
5665.195;3.98;36.128;70.952;67.223
5635.488;3.98;36.13;70.952;67.223
5597.218;3.98;36.131;70.952;67.223
5631.347;3.98;36.13;70.952;67.223
5616.31;3.98;36.129;70.952;67.223
5537.597;3.981;36.13;70.952;67.223
5529.132;3.981;36.13;70.952;67.223
5532.1;3.982;36.129;70.952;67.223
5557.8;3.982;36.128;70.952;67.223
5561.636;3.982;36.127;70.952;67.223
5530.243;3.982;36.128;70.952;67.223
5544.633;3.982;36.126;70.952;67.223
5526.371;3.983;36.128;70.952;67.223
5476.974;3.983;36.131;70.952;67.223
5501.184;3.983;36.131;70.952;67.223
5510.785;3.983;36.13;70.952;67.223
5554.332;3.984;36.13;70.952;67.223
5505.349;3.984;36.129;70.952;67.223
5466.64;3.984;36.129;70.952;67.223
5484.107;3.984;36.131;70.952;67.242
5453.228;3.985;36.132;70.952;67.242
5433.049;3.985;36.13;70.952;67.242
5471.086;3.985;36.129;70.952;67.242
5468.57;3.985;36.131;70.952;67.242
5444.885;3.986;36.131;70.952;67.242
5424.193;3.986;36.131;70.952;67.242
5429.176;3.987;36.13;70.952;67.242
5472.943;3.987;36.131;70.952;67.242
5418.073;3.987;36.131;70.952;67.242
5424.608;3.987;36.132;70.952;67.242
5439.767;3.988;36.132;70.952;67.242
5467.605;3.988;36.133;70.952;67.242
5486;3.988;36.131;70.952;67.242
5513.326;3.989;36.133;70.952;67.242
5540.663;3.989;36.134;70.952;67.242
5511.884;3.99;36.13;70.952;67.242
5561.709;3.99;36.133;70.952;67.242
5481.896;3.99;36.132;70.952;67.242
5462.768;3.991;36.133;70.952;67.242
5467.434;3.991;36.132;70.952;67.242
5448.953;3.991;36.134;70.952;67.242
5436.371;3.991;36.134;70.952;67.242
5424.388;3.992;36.134;70.952;67.242
5407.055;3.992;36.131;70.952;67.242
5378.765;3.993;36.13;70.952;67.242
5326.791;3.993;36.132;70.952;67.242
5363.436;3.993;36.134;70.952;67.242
5377.006;3.994;36.136;70.952;67.242
5332.104;3.994;36.133;70.952;67.242
5321.037;3.995;36.134;70.952;67.242
5267.413;3.995;36.133;70.952;67.242
5333.13;3.995;36.134;70.952;67.268
5995.232;3.996;36.136;70.952;67.268
6908.413;3.996;36.135;70.952;67.268
7705.784;3.996;36.136;70.952;67.268
7274.545;3.997;36.135;65.641;67.268
6009.89;3.997;36.134;65.641;67.268
5462.353;3.998;36.136;65.641;67.268
5437.409;3.998;36.136;65.641;67.268
5395.561;3.999;36.134;65.646;67.268
5361.004;3.999;36.136;65.646;67.268
5359.649;3.999;36.136;65.646;67.268
5363.399;4;36.135;65.646;67.268
5365.817;4;36.136;65.646;67.268
5367.247;4.001;36.138;65.646;67.268
5358.452;4.001;36.136;65.646;67.268
5385.031;4.002;36.137;65.646;67.268
5407.141;4.002;36.136;65.646;67.268
5399.58;4.002;36.137;65.646;67.268
5357.291;4.003;36.138;65.646;67.268
5373.83;4.003;36.139;65.646;67.268
5382.112;4.004;36.137;65.646;67.268
5369.201;4.004;36.136;65.646;67.268
5464.979;4.005;36.133;65.646;67.268
5453.655;4.005;36.135;65.646;67.268
5405.895;4.005;36.135;65.646;67.268
5465.626;4.006;36.135;65.646;67.268
5472.112;4.007;36.135;65.646;67.268
5482.471;4.007;36.136;65.646;67.268
5461.229;4.007;36.137;65.646;67.268
5468.484;4.008;36.137;65.646;67.268
5537.963;4.008;36.137;65.646;67.268
5570.883;4.009;36.14;65.646;67.268
5591.196;4.009;36.14;65.646;67.302
5645.712;4.01;36.138;65.646;67.302
5627.353;4.01;36.137;65.646;67.302
5650.354;4.011;36.138;65.646;67.302
5633.509;4.011;36.138;65.646;67.302
5646.933;4.012;36.139;65.646;67.302
5644.136;4.013;36.141;65.646;67.302
5620.231;4.013;36.14;65.646;67.302
5610.117;4.013;36.141;65.646;67.302
5637.918;4.014;36.14;65.646;67.302
5632.043;4.014;36.139;65.646;67.302
5529.584;4.014;36.141;65.646;67.302
5516.111;4.015;36.139;65.646;67.302
5456.245;4.016;36.14;65.646;67.302
5403.354;4.016;36.138;65.646;67.302
5431.827;4.016;36.138;65.646;67.302
5417.096;4.017;36.139;65.646;67.302
5445.85;4.017;36.14;65.646;67.302
5425.304;4.018;36.142;65.646;67.302
5416.058;4.018;36.141;65.646;67.302
5433.342;4.018;36.141;65.646;67.302
5430.875;4.019;36.14;65.646;67.302
5465.907;4.019;36.141;65.646;67.302
5456.746;4.02;36.144;65.646;67.302
5463.476;4.02;36.142;65.646;67.302
5476.668;4.021;36.138;65.646;67.302
5486.917;4.021;36.142;65.646;67.302
5457.809;4.022;36.145;65.646;67.302
5455.683;4.022;36.141;65.646;67.302
5470.194;4.022;36.143;65.646;67.302
5430.984;4.023;36.144;65.646;67.302
5479.698;4.023;36.144;65.646;67.302
5529.901;4.024;36.142;65.646;67.343
5538.928;4.024;36.142;65.646;67.343
5474.934;4.024;36.144;65.646;67.343
5453.423;4.025;36.142;65.646;67.343
5481.322;4.025;36.143;65.646;67.343
5484.596;4.025;36.145;65.646;67.343
5503.138;4.026;36.146;65.646;67.343
5493.989;4.026;36.144;65.646;67.343
5497.189;4.027;36.147;65.646;67.343
5470.084;4.027;36.146;65.646;67.343
5493.867;4.027;36.144;65.646;67.343
5505.948;4.028;36.144;65.646;67.343
5563.138;4.028;36.145;65.646;67.343
5446.766;4.028;36.146;65.646;67.343
5427.503;4.028;36.143;65.646;67.343
5552.011;4.029;36.144;65.646;67.343
5520.643;4.029;36.144;65.646;67.343
5516.367;4.03;36.147;65.646;67.343
5474.152;4.03;36.148;65.646;67.343
5493.537;4.03;36.148;65.646;67.343
5557.837;4.03;36.146;65.646;67.343
5542.703;4.031;36.146;65.646;67.343
5508.855;4.031;36.147;65.646;67.343
5534.458;4.032;36.145;65.646;67.343
5540.443;4.032;36.147;65.646;67.343
5537.01;4.032;36.148;65.646;67.343
5595.875;4.032;36.147;65.646;67.343
5602.458;4.033;36.145;65.646;67.343
5599.319;4.033;36.145;65.646;67.343
5548.077;4.033;36.146;65.646;67.343
5593.883;4.033;36.146;65.646;67.343
5587.898;4.034;36.148;65.646;67.343
5578.639;4.034;36.148;65.646;67.391
5617.507;4.034;36.148;65.646;67.391
5591.538;4.035;36.148;65.646;67.391
5574.914;4.035;36.148;65.646;67.391
5578.957;4.035;36.15;65.646;67.391
5611.754;4.035;36.147;65.646;67.391
5623.151;4.036;36.147;65.646;67.391
5634.193;4.036;36.148;65.646;67.391
5678.118;4.036;36.147;65.646;67.391
5665.268;4.036;36.146;65.646;67.391
5615.101;4.037;36.149;65.646;67.391
5666.917;4.037;36.149;65.646;67.391
5696.379;4.037;36.149;65.646;67.391
5736.164;4.037;36.148;65.646;67.391
5756.648;4.038;36.147;65.646;67.391
5780.773;4.038;36.149;65.646;67.391
5839.967;4.038;36.146;65.646;67.391
5824.942;4.038;36.147;65.646;67.391
5850.423;4.039;36.15;65.646;67.391
5797.446;4.039;36.147;65.646;67.391
5791.925;4.039;36.146;65.646;67.391
5776.669;4.039;36.147;65.646;67.391
5707.227;4.039;36.147;65.646;67.391
5676.762;4.039;36.147;65.646;67.391
5704.673;4.04;36.148;65.646;67.391
5695.671;4.04;36.15;65.646;67.391
5701.4;4.04;36.149;65.646;67.391
5737.3;4.04;36.147;65.646;67.391
5746.657;4.041;36.148;65.646;67.391
5698.529;4.041;36.151;65.646;67.391
5687.695;4.041;36.151;65.646;67.391
5687.328;4.041;36.148;65.646;67.391
6328.42;4.041;36.149;65.646;67.45
7274.375;4.041;36.149;65.646;67.45
8076.094;4.042;36.151;65.646;67.45
7763.976;4.041;36.151;65.646;67.45
6545.786;4.042;36.149;60.472;67.45
5893.224;4.042;36.149;60.472;67.45
5801.526;4.042;36.15;60.472;67.45
5834.348;4.042;36.15;60.472;67.45
5889.682;4.042;36.149;60.477;67.45
5826.03;4.043;36.15;60.477;67.45
5854.246;4.043;36.149;60.477;67.45
5915.896;4.043;36.148;60.477;67.45
5884.063;4.043;36.149;60.477;67.45
5883.88;4.043;36.149;60.477;67.45
5926.339;4.043;36.147;60.477;67.45
5871.127;4.043;36.146;60.477;67.45
5964.401;4.044;36.148;60.477;67.45
5984.849;4.044;36.149;60.477;67.45
5902.19;4.044;36.151;60.477;67.45
5953.53;4.044;36.151;60.477;67.45
5993.961;4.044;36.149;60.477;67.45
6011.197;4.045;36.151;60.477;67.45
6037.007;4.045;36.148;60.477;67.45
6052.618;4.045;36.148;60.477;67.45
6043.359;4.045;36.149;60.477;67.45
6097.789;4.045;36.149;60.477;67.45
6087.931;4.045;36.151;60.477;67.45
6062.842;4.045;36.152;60.477;67.45
6085.708;4.046;36.154;60.477;67.45
6176.515;4.046;36.152;60.477;67.45
6203.839;4.046;36.153;60.477;67.45
6276.836;4.046;36.151;60.477;67.45
6291.653;4.046;36.153;60.477;67.52
6327.529;4.046;36.151;60.477;67.52
6289.345;4.046;36.152;60.477;67.52
6295.94;4.046;36.151;60.477;67.52
6358.628;4.046;36.151;60.477;67.52
6320.639;4.047;36.15;60.477;67.52
6322.533;4.047;36.151;60.477;67.52
6364.223;4.047;36.15;60.477;67.52
6319.063;4.047;36.152;60.477;67.52
6285.118;4.047;36.152;60.477;67.52
6244.442;4.047;36.152;60.477;67.52
6222.211;4.047;36.155;60.477;67.52
6182.671;4.047;36.154;60.477;67.52
6167.866;4.047;36.152;60.477;67.52
6220.867;4.047;36.152;60.477;67.52
6216.69;4.048;36.151;60.477;67.52
6158.155;4.048;36.152;60.477;67.52
6103.322;4.048;36.153;60.477;67.52
6118.212;4.048;36.15;60.477;67.52
6145;4.048;36.149;60.477;67.52
6123.013;4.048;36.152;60.477;67.52
6180.631;4.048;36.151;60.477;67.52
6182.756;4.048;36.15;60.477;67.52
6201.897;4.048;36.149;60.477;67.52
6234.646;4.048;36.151;60.477;67.52
6213.44;4.048;36.153;60.477;67.52
6231.885;4.048;36.152;60.477;67.52
6230.945;4.048;36.152;60.477;67.52
6238.579;4.048;36.152;60.477;67.52
6244.455;4.048;36.153;60.477;67.52
6265.146;4.048;36.155;60.477;67.52
6246.238;4.048;36.152;60.477;67.52
6258.196;4.048;36.151;60.477;67.605
6237.492;4.049;36.153;60.477;67.605
6245.139;4.048;36.153;60.477;67.605
6278.705;4.048;36.153;60.477;67.605
6245.664;4.048;36.152;60.477;67.605
6246.213;4.049;36.154;60.477;67.605
6255.472;4.048;36.154;60.477;67.605
6247.74;4.049;36.153;60.477;67.605
6210.045;4.048;36.153;60.477;67.605
6227.158;4.048;36.155;60.477;67.605
6218.119;4.049;36.156;60.477;67.605
6197.402;4.049;36.155;60.477;67.605
6207.944;4.048;36.154;60.477;67.605
6201.201;4.049;36.155;60.477;67.605
6195.472;4.049;36.154;60.477;67.605
6234.389;4.049;36.155;60.477;67.605
6216.775;4.049;36.154;60.477;67.605
6232.398;4.048;36.155;60.477;67.605
6162.919;4.049;36.153;60.477;67.605
6209.739;4.049;36.154;60.477;67.605
6214.564;4.049;36.154;60.477;67.605
6238.445;4.048;36.155;60.477;67.605
6229.918;4.049;36.157;60.477;67.605
6246.567;4.049;36.154;60.477;67.605
6200.089;4.048;36.155;60.477;67.605
6219.756;4.049;36.156;60.477;67.605
6226.779;4.048;36.155;60.477;67.605
6224.361;4.049;36.155;60.477;67.605
6245.639;4.048;36.156;60.477;67.605
6205.22;4.048;36.156;60.477;67.605
6220.928;4.048;36.155;60.477;67.605
6246.006;4.048;36.155;60.477;67.605
6267.81;4.048;36.155;60.477;67.708
6215.188;4.048;36.155;60.477;67.708
6225.57;4.048;36.158;60.477;67.708
6230.786;4.048;36.158;60.477;67.708
6287.732;4.048;36.158;60.477;67.708
6392.573;4.048;36.157;60.477;67.708
6488.009;4.048;36.156;60.477;67.708
6376.56;4.048;36.158;60.477;67.708
6430.013;4.048;36.159;60.477;67.708
6361.596;4.048;36.159;60.477;67.708
6191.124;4.048;36.155;60.477;67.708
6167.194;4.048;36.157;60.477;67.708
6185.81;4.048;36.157;60.477;67.708
6216.58;4.048;36.155;60.477;67.708
6213.331;4.048;36.157;60.477;67.708
6224.166;4.048;36.156;60.477;67.708
6255.399;4.048;36.159;60.477;67.708
6396.702;4.047;36.161;60.477;67.708
6356.283;4.048;36.159;60.477;67.708
6177.492;4.047;36.16;60.477;67.708
6118.164;4.047;36.161;60.477;67.708
6149.874;4.047;36.159;60.477;67.708
6006.347;4.047;36.161;60.477;67.708
6359.166;4.047;36.16;60.477;67.708
7396.781;4.047;36.16;64.335;67.708
8348.892;4.047;36.159;64.335;67.708
8496.412;4.047;36.159;64.335;67.708
7313.743;4.047;36.159;64.335;67.708
6410.456;4.047;36.156;64.34;67.708
6187.41;4.047;36.158;64.34;67.708
6287.085;4.047;36.16;64.34;67.708
6313.665;4.047;36.16;64.34;67.708
6427.276;4.046;36.162;64.34;67.833
6332.879;4.046;36.161;64.34;67.833
6272.585;4.046;36.16;64.34;67.833
6359.288;4.046;36.16;64.34;67.833
6431.723;4.046;36.161;64.34;67.833
6481.841;4.046;36.159;64.34;67.833
6436.352;4.046;36.16;64.34;67.833
6254.666;4.046;36.161;64.34;67.833
6234.169;4.046;36.161;64.34;67.833
6314.227;4.046;36.16;64.34;67.833
6333.331;4.046;36.16;64.34;67.833
6334.772;4.045;36.16;64.34;67.833
6391.926;4.045;36.158;64.34;67.833
6424.345;4.045;36.159;64.34;67.833
6442.875;4.045;36.157;64.34;67.833
6503.864;4.045;36.159;64.34;67.833
6467.793;4.045;36.161;64.34;67.833
6496.707;4.045;36.16;64.34;67.833
6517.411;4.045;36.161;64.34;67.833
6530.652;4.045;36.16;64.34;67.833
6551.369;4.045;36.161;64.34;67.833
6589.565;4.044;36.163;64.34;67.833
6622.35;4.044;36.161;64.34;67.833
6658.775;4.044;36.163;64.34;67.833
6660.632;4.044;36.163;64.34;67.833
6670.648;4.044;36.161;64.34;67.833
6720.705;4.044;36.161;64.34;67.833
6724.149;4.044;36.162;64.34;67.833
6723.649;4.044;36.162;64.34;67.833
6718.335;4.044;36.16;64.34;67.833
6663.795;4.043;36.162;64.34;67.833
6662.036;4.043;36.162;64.34;67.833
6642.016;4.043;36.163;64.34;67.984
6583.408;4.043;36.163;64.34;67.984
6557.989;4.043;36.16;64.34;67.984
6529.565;4.043;36.162;64.34;67.984
6496.865;4.043;36.163;64.34;67.984
6474.316;4.043;36.163;64.34;67.984
6482.696;4.043;36.162;64.34;67.984
6459.744;4.043;36.162;64.34;67.984
6485.432;4.043;36.162;64.34;67.984
6505.525;4.042;36.164;64.34;67.984
6501.531;4.042;36.163;64.34;67.984
6515.029;4.042;36.162;64.34;67.984
6547.496;4.042;36.163;64.34;67.984
6519.39;4.042;36.163;64.34;67.984
6539.349;4.042;36.163;64.34;67.984
