11:54:22:757;-6596.955;5.681;31.979;94.674;633.7537;78.137
11:54:22:765;-6644.043;5.681;31.982;94.674;633.7537;78.137
11:54:22:773;-6683.498;5.681;31.98;94.674;633.7537;78.137
11:54:22:781;-6654.023;5.681;31.981;94.674;633.7537;78.137
11:54:22:789;-6645.876;5.681;31.982;94.674;633.7537;78.137
11:54:22:796;-6643.262;5.682;31.983;94.674;633.7537;78.137
11:54:22:804;-6639.805;5.682;31.983;94.674;633.7537;78.137
11:54:22:812;-6652.032;5.681;31.98;94.674;633.7537;78.137
11:54:22:820;-6623.07;5.682;31.98;94.674;633.7537;78.137
11:54:22:828;-6628.958;5.682;31.981;94.674;633.7537;78.137
11:54:22:835;-6637.973;5.682;31.982;94.674;633.7537;78.137
11:54:22:843;-6746.87;5.682;31.983;94.674;633.7537;78.137
11:54:22:851;-6792.126;5.682;31.983;94.674;633.7537;78.137
11:54:22:859;-6669.231;5.682;31.981;94.674;633.7537;78.137
11:54:22:867;-5790.912;5.683;31.98;94.674;633.7537;78.137
11:54:22:875;-5255.308;5.683;31.982;94.089;637.6941;78.137
11:54:22:882;-5823.403;5.683;31.983;94.089;637.6941;78.137
11:54:22:890;-7047.407;5.684;31.983;94.089;637.6941;78.137
11:54:22:898;-7095.962;5.684;31.981;94.089;637.6941;78.137
11:54:22:906;-6747.358;5.685;31.979;94.094;637.6602;78.137
11:54:22:914;-6699.451;5.684;31.979;94.094;637.6602;78.137
11:54:22:921;-6681.031;5.684;31.982;94.094;637.6602;78.137
11:54:22:929;-6671.442;5.685;31.983;94.094;637.6602;78.137
11:54:22:937;-6670.733;5.685;31.98;94.094;637.6602;78.137
11:54:22:945;-6648.563;5.685;31.982;94.094;637.6602;78.137
11:54:22:953;-6644.41;5.685;31.98;94.094;637.6602;78.137
11:54:22:960;-6631.523;5.686;31.979;94.094;637.6602;78.137
11:54:22:968;-6621.947;5.686;31.982;94.094;637.6602;78.137
11:54:22:976;-6596.967;5.687;31.979;94.094;637.6602;78.137
11:54:22:984;-6589.663;5.686;31.981;94.094;637.6602;78.137
11:54:22:992;-6570.925;5.687;31.982;94.094;637.6602;78.137
11:54:23:000;-6566.308;5.687;31.983;95.409;628.8715;77.607
11:54:23:007;-6520.855;5.687;31.981;95.409;628.8715;77.607
11:54:23:015;-6490.11;5.687;31.981;95.409;628.8715;77.607
11:54:23:023;-6445.452;5.687;31.981;95.409;628.8715;77.607
11:54:23:031;-6378.282;5.687;31.98;95.409;628.8715;77.607
11:54:23:039;-6313.164;5.687;31.979;95.409;628.8715;77.607
11:54:23:046;-6238.811;5.688;31.978;95.409;628.8715;77.607
11:54:23:054;-6171.494;5.687;31.979;95.409;628.8715;77.607
11:54:23:062;-6084.12;5.688;31.977;95.409;628.8715;77.607
11:54:23:070;-6040.305;5.688;31.978;95.409;628.8715;77.607
11:54:23:078;-6023.326;5.688;31.981;95.409;628.8715;77.607
11:54:23:085;-6013.2;5.688;31.977;95.409;628.8715;77.607
11:54:23:093;-6037.984;5.688;31.978;95.409;628.8715;77.607
11:54:23:101;-6073.518;5.688;31.976;95.409;628.8715;77.607
11:54:23:109;-6114.816;5.688;31.98;95.409;628.8715;77.607
11:54:23:117;-6189.401;5.688;31.979;95.409;628.8715;77.607
11:54:23:125;-6267.309;5.688;31.98;95.409;628.8715;77.607
11:54:23:132;-6329.507;5.688;31.98;95.409;628.8715;77.607
11:54:23:140;-6373.225;5.688;31.98;95.409;628.8715;77.607
11:54:23:148;-6407.977;5.688;31.979;95.409;628.8715;77.607
11:54:23:156;-6447.932;5.688;31.977;95.409;628.8715;77.607
11:54:23:164;-6458.314;5.688;31.979;95.409;628.8715;77.607
11:54:23:171;-6462.626;5.688;31.981;95.409;628.8715;77.607
11:54:23:179;-6438.135;5.688;31.979;95.409;628.8715;77.607
11:54:23:187;-6448.408;5.688;31.977;95.409;628.8715;77.607
11:54:23:195;-6437.146;5.688;31.977;95.409;628.8715;77.607
11:54:23:203;-6440.126;5.688;31.977;95.409;628.8715;77.607
11:54:23:210;-6451.89;5.688;31.977;95.409;628.8715;77.607
11:54:23:218;-6440.481;5.688;31.978;95.409;628.8715;77.607
11:54:23:226;-6431.698;5.687;31.978;95.409;628.8715;77.607
11:54:23:234;-6461.246;5.687;31.977;95.409;628.8715;77.607
11:54:23:242;-6471.507;5.687;31.978;95.409;628.8715;77.607
11:54:23:250;-6462.309;5.686;31.977;95.409;628.8715;77.062
11:54:23:257;-6491.967;5.686;31.978;95.409;628.8715;77.062
11:54:23:265;-6493.262;5.686;31.978;95.409;628.8715;77.062
11:54:23:273;-6487.215;5.685;31.978;95.409;628.8715;77.062
11:54:23:281;-6507.724;5.685;31.976;95.409;628.8715;77.062
11:54:23:289;-6507.761;5.685;31.977;95.409;628.8715;77.062
11:54:23:296;-6513.734;5.685;31.977;95.409;628.8715;77.062
11:54:23:304;-6526.425;5.685;31.98;95.409;628.8715;77.062
11:54:23:312;-6533.876;5.684;31.978;95.409;628.8715;77.062
11:54:23:320;-6538.018;5.684;31.979;95.409;628.8715;77.062
11:54:23:328;-6547.472;5.684;31.98;95.409;628.8715;77.062
11:54:23:335;-6521.026;5.683;31.978;95.409;628.8715;77.062
11:54:23:343;-6554.911;5.684;31.977;95.409;628.8715;77.062
11:54:23:351;-6510.46;5.683;31.976;95.409;628.8715;77.062
11:54:23:359;-6491.991;5.683;31.977;95.409;628.8715;77.062
11:54:23:367;-6535.464;5.684;31.977;95.409;628.8715;77.062
11:54:23:375;-6517.386;5.683;31.978;95.409;628.8715;77.062
11:54:23:382;-6467.134;5.683;31.975;95.409;628.8715;77.062
11:54:23:390;-6465.192;5.682;31.978;95.409;628.8715;77.062
11:54:23:398;-6488.876;5.682;31.976;95.409;628.8715;77.062
11:54:23:406;-6541.755;5.682;31.976;95.409;628.8715;77.062
11:54:23:414;-6603.795;5.682;31.978;95.409;628.8715;77.062
11:54:23:421;-6633.185;5.681;31.979;95.409;628.8715;77.062
11:54:23:429;-6623.669;5.681;31.98;95.409;628.8715;77.062
11:54:23:437;-6629.459;5.681;31.978;95.409;628.8715;77.062
11:54:23:445;-6622.35;5.68;31.978;95.409;628.8715;77.062
11:54:23:453;-6630.045;5.681;31.977;95.409;628.8715;77.062
11:54:23:460;-6619.663;5.68;31.976;95.409;628.8715;77.062
11:54:23:468;-6627.627;5.68;31.978;95.409;628.8715;77.062
11:54:23:476;-6638.303;5.679;31.976;95.409;628.8715;77.062
11:54:23:484;-6637.35;5.68;31.978;95.409;628.8715;77.062
11:54:23:492;-6726.116;5.679;31.976;95.409;628.8715;77.062
11:54:23:500;-6757.46;5.679;31.975;95.409;628.8715;76.471
11:54:23:507;-6590.713;5.679;31.976;95.409;628.8715;76.471
11:54:23:515;-5703.171;5.679;31.974;95.409;628.8715;76.471
11:54:23:523;-5203.858;5.678;31.975;95.409;628.8715;76.471
11:54:23:531;-5742.516;5.678;31.975;68.956;870.1201;76.471
11:54:23:539;-7027.717;5.678;31.973;68.956;870.1201;76.471
11:54:23:546;-7138.812;5.678;31.975;68.956;870.1201;76.471
11:54:23:554;-6775.208;5.678;31.978;68.956;870.1201;76.471
11:54:23:562;-6707.342;5.677;31.978;68.961;870.057;76.471
11:54:23:570;-6685.489;5.677;31.977;68.961;870.057;76.471
11:54:23:578;-6666.544;5.677;31.979;68.961;870.057;76.471
11:54:23:585;-6654.365;5.677;31.98;68.961;870.057;76.471
11:54:23:593;-6648.099;5.676;31.977;68.961;870.057;76.471
11:54:23:601;-6656.039;5.676;31.977;68.961;870.057;76.471
11:54:23:609;-6623.205;5.675;31.978;68.961;870.057;76.471
11:54:23:617;-6639.622;5.675;31.979;68.961;870.057;76.471
11:54:23:625;-6623.975;5.675;31.977;68.961;870.057;76.471
11:54:23:632;-6593.156;5.675;31.972;68.961;870.057;76.471
11:54:23:640;-6575.566;5.675;31.975;68.961;870.057;76.471
11:54:23:648;-6579.353;5.674;31.975;68.961;870.057;76.471
11:54:23:656;-6545.591;5.674;31.976;68.961;870.057;76.471
11:54:23:664;-6518.645;5.674;31.977;68.961;870.057;76.471
11:54:23:671;-6478.25;5.673;31.976;68.961;870.057;76.471
11:54:23:679;-6423.551;5.673;31.975;68.961;870.057;76.471
11:54:23:687;-6358.616;5.673;31.977;68.961;870.057;76.471
11:54:23:695;-6287.268;5.672;31.976;68.961;870.057;76.471
11:54:23:703;-6207.785;5.672;31.975;68.961;870.057;76.471
11:54:23:710;-6151.816;5.672;31.974;68.961;870.057;76.471
11:54:23:718;-6101.551;5.671;31.975;68.961;870.057;76.471
11:54:23:726;-6101.698;5.671;31.976;68.961;870.057;76.471
11:54:23:734;-6076.242;5.67;31.975;68.961;870.057;76.471
11:54:23:742;-6106.388;5.67;31.975;68.961;870.057;76.471
11:54:23:750;-6141.641;5.67;31.975;68.961;870.057;75.841
11:54:23:757;-6186.091;5.67;31.974;68.961;870.057;75.841
11:54:23:765;-6261.727;5.669;31.976;68.961;870.057;75.841
11:54:23:773;-6325.232;5.67;31.976;68.961;870.057;75.841
11:54:23:781;-6399.768;5.668;31.979;68.961;870.057;75.841
11:54:23:789;-6445.892;5.668;31.979;68.961;870.057;75.841
11:54:23:796;-6490.574;5.669;31.977;68.961;870.057;75.841
11:54:23:804;-6528.575;5.668;31.977;68.961;870.057;75.841
11:54:23:812;-6523.445;5.667;31.976;68.961;870.057;75.841
11:54:23:820;-6526.059;5.667;31.975;68.961;870.057;75.841
11:54:23:828;-6527.769;5.667;31.975;68.961;870.057;75.841
11:54:23:835;-6529.015;5.667;31.975;68.961;870.057;75.841
11:54:23:843;-6526.829;5.667;31.975;68.961;870.057;75.841
11:54:23:851;-6534.316;5.666;31.975;68.961;870.057;75.841
11:54:23:859;-6525.46;5.666;31.975;68.961;870.057;75.841
11:54:23:867;-6546.629;5.665;31.975;68.961;870.057;75.841
11:54:23:875;-6546.373;5.665;31.973;68.961;870.057;75.841
11:54:23:882;-6559.015;5.664;31.974;68.961;870.057;75.841
11:54:23:890;-6578.864;5.664;31.976;68.961;870.057;75.841
11:54:23:898;-6573.124;5.664;31.977;68.961;870.057;75.841
11:54:23:906;-6605.065;5.664;31.976;68.961;870.057;75.841
11:54:23:914;-6628.885;5.663;31.976;68.961;870.057;75.841
11:54:23:921;-6629.166;5.663;31.976;68.961;870.057;75.841
11:54:23:929;-6643.421;5.663;31.977;68.961;870.057;75.841
11:54:23:937;-6648.82;5.662;31.974;68.961;870.057;75.841
11:54:23:945;-6658.372;5.662;31.974;68.961;870.057;75.841
11:54:23:953;-6679.87;5.662;31.976;68.961;870.057;75.841
11:54:23:960;-6677.989;5.662;31.977;68.961;870.057;75.841
11:54:23:968;-6688.983;5.661;31.977;68.961;870.057;75.841
11:54:23:976;-6687.041;5.662;31.977;68.961;870.057;75.841
11:54:23:984;-6641.381;5.661;31.975;68.961;870.057;75.841
11:54:23:992;-6606.226;5.661;31.974;68.961;870.057;75.841
11:54:24:000;-6653.461;5.66;31.977;68.961;870.057;75.176
11:54:24:007;-6683.303;5.66;31.975;68.961;870.057;75.176
11:54:24:015;-6604.492;5.66;31.975;68.961;870.057;75.176
11:54:24:023;-6621.385;5.66;31.974;68.961;870.057;75.176
11:54:24:031;-6629.361;5.659;31.972;68.961;870.057;75.176
11:54:24:039;-6672.199;5.66;31.974;68.961;870.057;75.176
11:54:24:046;-6737.232;5.66;31.975;68.961;870.057;75.176
11:54:24:054;-6772.851;5.659;31.977;68.961;870.057;75.176
11:54:24:062;-6801.922;5.659;31.975;68.961;870.057;75.176
11:54:24:070;-6787.289;5.659;31.975;68.961;870.057;75.176
11:54:24:078;-6785.872;5.659;31.974;68.961;870.057;75.176
11:54:24:085;-6804.28;5.658;31.975;68.961;870.057;75.176
11:54:24:093;-6795.033;5.658;31.974;68.961;870.057;75.176
11:54:24:101;-6793.861;5.658;31.975;68.961;870.057;75.176
11:54:24:109;-6794.227;5.658;31.974;68.961;870.057;75.176
11:54:24:117;-6807.993;5.658;31.975;68.961;870.057;75.176
11:54:24:125;-6861.166;5.658;31.976;68.961;870.057;75.176
11:54:24:132;-6917.342;5.658;31.974;68.961;870.057;75.176
11:54:24:140;-6856.499;5.657;31.977;68.961;870.057;75.176
11:54:24:148;-6352.068;5.657;31.975;68.961;870.057;75.176
11:54:24:156;-5521.986;5.657;31.975;94.233;636.7196;75.176
11:54:24:164;-5376.554;5.657;31.977;94.233;636.7196;75.176
11:54:24:171;-6721.951;5.657;31.976;94.233;636.7196;75.176
11:54:24:179;-7335.804;5.657;31.973;94.233;636.7196;75.176
11:54:24:187;-7193.12;5.657;31.974;94.238;636.6858;75.176
11:54:24:195;-6925.221;5.657;31.975;94.238;636.6858;75.176
11:54:24:203;-6902.672;5.656;31.976;94.238;636.6858;75.176
11:54:24:210;-6895.367;5.656;31.976;94.238;636.6858;75.176
11:54:24:218;-6886.133;5.656;31.977;94.238;636.6858;75.176
11:54:24:226;-6883.727;5.656;31.975;94.238;636.6858;75.176
11:54:24:234;-6867.737;5.656;31.976;94.238;636.6858;75.176
11:54:24:242;-6876.825;5.656;31.977;94.238;636.6858;75.176
11:54:24:250;-6872.098;5.657;31.976;94.238;636.6858;74.482
11:54:24:257;-6863.046;5.656;31.975;94.238;636.6858;74.482
11:54:24:265;-6839.313;5.656;31.973;94.238;636.6858;74.482
11:54:24:273;-6840.559;5.656;31.972;94.238;636.6858;74.482
11:54:24:281;-6833.535;5.656;31.974;94.238;636.6858;74.482
11:54:24:289;-6806.528;5.656;31.975;94.238;636.6858;74.482
11:54:24:296;-6790.929;5.657;31.972;94.238;636.6858;74.482
11:54:24:304;-6744.573;5.656;31.972;94.238;636.6858;74.482
11:54:24:312;-6719.02;5.656;31.972;94.238;636.6858;74.482
11:54:24:320;-6660.827;5.656;31.974;94.238;636.6858;74.482
11:54:24:328;-6593.559;5.656;31.975;94.238;636.6858;74.482
11:54:24:335;-6514.406;5.656;31.977;94.238;636.6858;74.482
11:54:24:343;-6431.686;5.656;31.975;94.238;636.6858;74.482
11:54:24:351;-6395.371;5.657;31.974;94.238;636.6858;74.482
11:54:24:359;-6375.924;5.656;31.976;94.238;636.6858;74.482
11:54:24:367;-6373.591;5.657;31.975;94.238;636.6858;74.482
11:54:24:375;-6383.351;5.657;31.975;94.238;636.6858;74.482
11:54:24:382;-6415.196;5.657;31.975;94.238;636.6858;74.482
11:54:24:390;-6454.32;5.657;31.973;94.238;636.6858;74.482
11:54:24:398;-6522.993;5.658;31.973;94.238;636.6858;74.482
11:54:24:406;-6599.667;5.658;31.972;94.238;636.6858;74.482
11:54:24:414;-6657.566;5.658;31.972;94.238;636.6858;74.482
11:54:24:421;-6715.171;5.658;31.97;94.238;636.6858;74.482
11:54:24:429;-6765.864;5.658;31.972;94.238;636.6858;74.482
11:54:24:437;-6785.322;5.659;31.976;94.238;636.6858;74.482
11:54:24:445;-6812.977;5.659;31.972;94.238;636.6858;74.482
11:54:24:453;-6808.653;5.659;31.969;94.238;636.6858;74.482
11:54:24:460;-6810.07;5.66;31.971;94.238;636.6858;74.482
11:54:24:468;-6803.12;5.66;31.972;94.238;636.6858;74.482
11:54:24:476;-6799.357;5.66;31.973;94.238;636.6858;74.482
11:54:24:484;-6800.884;5.661;31.972;94.238;636.6858;74.482
11:54:24:492;-6805.489;5.661;31.972;94.238;636.6858;74.482
11:54:24:500;-6815.176;5.661;31.973;94.238;636.6858;73.759
11:54:24:507;-6805.477;5.661;31.971;94.238;636.6858;73.759
11:54:24:515;-6813.722;5.662;31.97;94.238;636.6858;73.759
11:54:24:523;-6819.048;5.661;31.97;94.238;636.6858;73.759
11:54:24:531;-6825.302;5.662;31.971;94.238;636.6858;73.759
11:54:24:539;-6850.905;5.662;31.971;94.238;636.6858;73.759
11:54:24:546;-6864.842;5.663;31.97;94.238;636.6858;73.759
11:54:24:554;-6865.184;5.663;31.971;94.238;636.6858;73.759
11:54:24:562;-6876.019;5.664;31.97;94.238;636.6858;73.759
11:54:24:570;-6897.786;5.665;31.97;94.238;636.6858;73.759
11:54:24:578;-6903.356;5.664;31.971;94.238;636.6858;73.759
11:54:24:585;-6911.723;5.665;31.968;94.238;636.6858;73.759
11:54:24:593;-6913.287;5.666;31.969;94.238;636.6858;73.759
11:54:24:601;-6929.02;5.666;31.968;94.238;636.6858;73.759
11:54:24:609;-6923.95;5.666;31.969;94.238;636.6858;73.759
11:54:24:617;-6929.239;5.667;31.973;94.238;636.6858;73.759
11:54:24:625;-6926.809;5.667;31.972;94.238;636.6858;73.759
11:54:24:632;-6839.789;5.667;31.969;94.238;636.6858;73.759
11:54:24:640;-6866.051;5.668;31.972;94.238;636.6858;73.759
11:54:24:648;-6883.58;5.669;31.97;94.238;636.6858;73.759
11:54:24:656;-6848.535;5.668;31.967;94.238;636.6858;73.759
11:54:24:664;-6824.398;5.669;31.965;94.238;636.6858;73.759
11:54:24:671;-6854.875;5.67;31.967;94.238;636.6858;73.759
11:54:24:679;-6901.719;5.67;31.967;94.238;636.6858;73.759
11:54:24:687;-6938.12;5.671;31.969;94.238;636.6858;73.759
11:54:24:695;-6981.19;5.671;31.97;94.238;636.6858;73.759
11:54:24:703;-7013.792;5.672;31.968;94.238;636.6858;73.759
11:54:24:710;-7019.508;5.672;31.97;94.238;636.6858;73.759
11:54:24:718;-7008.601;5.673;31.969;94.238;636.6858;73.759
11:54:24:726;-7021.329;5.673;31.967;94.238;636.6858;73.759
11:54:24:734;-7012.277;5.674;31.967;94.238;636.6858;73.759
11:54:24:742;-7023.515;5.674;31.969;94.238;636.6858;73.759
11:54:24:750;-7012.729;5.675;31.965;94.238;636.6858;73.012
11:54:24:757;-7011.483;5.675;31.965;94.238;636.6858;73.012
11:54:24:765;-7059.647;5.676;31.967;94.238;636.6858;73.012
11:54:24:773;-7140.413;5.676;31.967;94.238;636.6858;73.012
11:54:24:781;-7126.683;5.677;31.967;94.238;636.6858;73.012
11:54:24:789;-6840.974;5.678;31.966;94.238;636.6858;73.012
11:54:24:796;-5815.659;5.678;31.963;94.238;636.6858;73.012
11:54:24:804;-5480.687;5.678;31.966;94.238;636.6858;73.012
11:54:24:812;-6483.209;5.679;31.968;93.374;642.5772;73.012
11:54:24:820;-7456.329;5.68;31.965;93.374;642.5772;73.012
11:54:24:828;-7364.753;5.68;31.966;93.374;642.5772;73.012
11:54:24:835;-7066.524;5.681;31.969;93.374;642.5772;73.012
11:54:24:843;-7048.495;5.682;31.966;93.379;642.5428;73.012
11:54:24:851;-7050.314;5.682;31.967;93.379;642.5428;73.012
11:54:24:859;-7043.096;5.683;31.965;93.379;642.5428;73.012
11:54:24:867;-7045.978;5.684;31.966;93.379;642.5428;73.012
11:54:24:875;-7043.01;5.684;31.968;93.379;642.5428;73.012
11:54:24:882;-7046.296;5.685;31.967;93.379;642.5428;73.012
11:54:24:890;-7050.046;5.685;31.965;93.379;642.5428;73.012
11:54:24:898;-7035.901;5.686;31.965;93.379;642.5428;73.012
11:54:24:906;-7013.499;5.687;31.966;93.379;642.5428;73.012
11:54:24:914;-6997.949;5.687;31.966;93.379;642.5428;73.012
11:54:24:921;-6988.8;5.687;31.963;93.379;642.5428;73.012
11:54:24:929;-6935.335;5.688;31.964;93.379;642.5428;73.012
11:54:24:937;-6902.391;5.688;31.964;93.379;642.5428;73.012
11:54:24:945;-6867.175;5.689;31.965;93.379;642.5428;73.012
11:54:24:953;-6816.251;5.69;31.965;93.379;642.5428;73.012
11:54:24:960;-6746.015;5.69;31.966;93.379;642.5428;73.012
11:54:24:968;-6676.365;5.69;31.967;93.379;642.5428;73.012
11:54:24:976;-6585.326;5.691;31.965;93.379;642.5428;73.012
11:54:24:984;-6500.957;5.691;31.963;93.379;642.5428;73.012
11:54:24:992;-6432.101;5.691;31.963;93.379;642.5428;73.012
11:54:25:000;-6389.263;5.691;31.964;93.379;642.5428;72.241
11:54:25:007;-6398.327;5.692;31.963;93.379;642.5428;72.241
11:54:25:015;-6405.705;5.693;31.966;93.379;642.5428;72.241
11:54:25:023;-6419.117;5.693;31.963;93.379;642.5428;72.241
11:54:25:031;-6466.682;5.693;31.961;93.379;642.5428;72.241
11:54:25:039;-6543.429;5.693;31.962;93.379;642.5428;72.241
11:54:25:046;-6619.577;5.694;31.963;93.379;642.5428;72.241
11:54:25:054;-6688.824;5.694;31.962;93.379;642.5428;72.241
11:54:25:062;-6763.628;5.695;31.962;93.379;642.5428;72.241
11:54:25:070;-6832.998;5.694;31.965;93.379;642.5428;72.241
11:54:25:078;-6858.906;5.695;31.964;93.379;642.5428;72.241
11:54:25:085;-6896.295;5.696;31.963;93.379;642.5428;72.241
11:54:25:093;-6894.317;5.696;31.962;93.379;642.5428;72.241
11:54:25:101;-6907.216;5.696;31.958;93.379;642.5428;72.241
11:54:25:109;-6898.165;5.696;31.959;93.379;642.5428;72.241
11:54:25:117;-6869.704;5.696;31.961;93.379;642.5428;72.241
11:54:25:125;-6865.819;5.697;31.962;93.379;642.5428;72.241
11:54:25:132;-6867.639;5.698;31.964;93.379;642.5428;72.241
11:54:25:140;-6849.072;5.698;31.963;93.379;642.5428;72.241
11:54:25:148;-6867.444;5.698;31.962;93.379;642.5428;72.241
11:54:25:156;-6856.169;5.698;31.961;93.379;642.5428;72.241
11:54:25:164;-6864.317;5.699;31.961;93.379;642.5428;72.241
11:54:25:171;-6875.457;5.699;31.961;93.379;642.5428;72.241
11:54:25:179;-6881.735;5.699;31.962;93.379;642.5428;72.241
11:54:25:187;-6896.772;5.699;31.963;93.379;642.5428;72.241
11:54:25:195;-6909.292;5.7;31.962;93.379;642.5428;72.241
11:54:25:203;-6911.503;5.699;31.961;93.379;642.5428;72.241
11:54:25:210;-6927.2;5.699;31.96;93.379;642.5428;72.241
11:54:25:218;-6940.685;5.7;31.963;93.379;642.5428;72.241
11:54:25:226;-6933.368;5.7;31.962;93.379;642.5428;72.241
11:54:25:234;-6938.535;5.7;31.96;93.379;642.5428;72.241
11:54:25:242;-6954.512;5.701;31.959;93.379;642.5428;72.241
11:54:25:250;-6931.462;5.701;31.96;93.379;642.5428;71.448
11:54:25:257;-6939.341;5.701;31.96;93.379;642.5428;71.448
11:54:25:265;-6917.611;5.702;31.956;93.379;642.5428;71.448
11:54:25:273;-6865.661;5.702;31.959;93.379;642.5428;71.448
11:54:25:281;-6879.072;5.702;31.959;93.379;642.5428;71.448
11:54:25:289;-6910.819;5.702;31.958;93.379;642.5428;71.448
11:54:25:296;-6868.445;5.703;31.959;93.379;642.5428;71.448
11:54:25:304;-6832.326;5.703;31.96;93.379;642.5428;71.448
11:54:25:312;-6857.904;5.703;31.961;93.379;642.5428;71.448
11:54:25:320;-6895.489;5.703;31.959;93.379;642.5428;71.448
11:54:25:328;-6935.665;5.703;31.96;93.379;642.5428;71.448
11:54:25:335;-6996.507;5.704;31.962;93.379;642.5428;71.448
11:54:25:343;-6996.654;5.704;31.961;93.379;642.5428;71.448
11:54:25:351;-7005.791;5.704;31.963;93.379;642.5428;71.448
11:54:25:359;-6998.865;5.704;31.96;93.379;642.5428;71.448
11:54:25:367;-6992.623;5.704;31.959;93.379;642.5428;71.448
11:54:25:375;-6991.035;5.705;31.96;93.379;642.5428;71.448
11:54:25:382;-7002.64;5.704;31.958;93.379;642.5428;71.448
11:54:25:390;-6994.98;5.705;31.96;93.379;642.5428;71.448
11:54:25:398;-7010.873;5.705;31.959;93.379;642.5428;71.448
11:54:25:406;-7048.03;5.705;31.957;93.379;642.5428;71.448
11:54:25:414;-7118.376;5.704;31.957;93.379;642.5428;71.448
11:54:25:421;-7112.525;5.705;31.958;93.379;642.5428;71.448
11:54:25:429;-6854.386;5.705;31.957;93.379;642.5428;71.448
11:54:25:437;-5829.108;5.705;31.957;93.659;640.6218;71.448
11:54:25:445;-5490.435;5.705;31.958;93.659;640.6218;71.448
11:54:25:453;-6439.137;5.704;31.956;93.659;640.6218;71.448
11:54:25:460;-7440.242;5.704;31.959;93.659;640.6218;71.448
11:54:25:468;-7342.949;5.704;31.959;93.664;640.5876;71.448
11:54:25:476;-7035.29;5.705;31.958;93.664;640.5876;71.448
11:54:25:484;-7024.077;5.705;31.958;93.664;640.5876;71.448
11:54:25:492;-7024.101;5.705;31.953;93.664;640.5876;71.448
11:54:25:500;-7010.201;5.705;31.952;93.664;640.5876;70.636
11:54:25:507;-7010.359;5.704;31.952;93.664;640.5876;70.636
11:54:25:515;-7006.096;5.705;31.951;93.664;640.5876;70.636
11:54:25:523;-7001.54;5.704;31.954;93.664;640.5876;70.636
11:54:25:531;-6985.88;5.704;31.955;93.664;640.5876;70.636
11:54:25:539;-6980.665;5.705;31.954;93.664;640.5876;70.636
11:54:25:546;-6953.657;5.705;31.953;93.664;640.5876;70.636
11:54:25:554;-6932.916;5.704;31.956;93.664;640.5876;70.636
11:54:25:562;-6931.573;5.704;31.953;93.664;640.5876;70.636
11:54:25:570;-6905.139;5.703;31.953;93.664;640.5876;70.636
11:54:25:578;-6887.11;5.704;31.957;93.664;640.5876;70.636
11:54:25:585;-6839.459;5.704;31.955;93.664;640.5876;70.636
11:54:25:593;-6799.699;5.703;31.953;93.664;640.5876;70.636
11:54:25:601;-6731.21;5.703;31.956;93.664;640.5876;70.636
11:54:25:609;-6641.381;5.704;31.954;93.664;640.5876;70.636
11:54:25:617;-6559.088;5.704;31.954;93.664;640.5876;70.636
11:54:25:625;-6478.567;5.704;31.954;93.664;640.5876;70.636
11:54:25:632;-6415.745;5.704;31.954;93.664;640.5876;70.636
11:54:25:640;-6389.166;5.704;31.953;93.664;640.5876;70.636
11:54:25:648;-6380.75;5.704;31.952;93.664;640.5876;70.636
11:54:25:656;-6392.341;5.704;31.952;93.664;640.5876;70.636
11:54:25:664;-6411.36;5.704;31.95;93.664;640.5876;70.636
11:54:25:671;-6470.518;5.703;31.949;93.664;640.5876;70.636
11:54:25:679;-6539.374;5.703;31.954;93.664;640.5876;70.636
11:54:25:687;-6621.36;5.703;31.953;93.664;640.5876;70.636
11:54:25:695;-6700.025;5.703;31.952;93.664;640.5876;70.636
11:54:25:703;-6755.958;5.703;31.951;93.664;640.5876;70.636
11:54:25:710;-6829.309;5.703;31.949;93.664;640.5876;70.636
11:54:25:718;-6864.415;5.703;31.951;93.664;640.5876;70.636
11:54:25:726;-6894.097;5.703;31.951;93.664;640.5876;70.636
11:54:25:734;-6895.612;5.703;31.95;93.664;640.5876;70.636
11:54:25:742;-6908.193;5.703;31.95;93.664;640.5876;70.636
11:54:25:750;-6904.235;5.702;31.949;93.664;640.5876;69.805
11:54:25:757;-6892.094;5.703;31.951;93.664;640.5876;69.805
11:54:25:765;-6882.529;5.703;31.952;93.664;640.5876;69.805
11:54:25:773;-6869.411;5.703;31.948;93.664;640.5876;69.805
11:54:25:781;-6851.43;5.703;31.948;93.664;640.5876;69.805
11:54:25:789;-6851.308;5.703;31.95;93.664;640.5876;69.805
11:54:25:796;-6866.772;5.702;31.951;93.664;640.5876;69.805
11:54:25:804;-6869.545;5.702;31.953;93.664;640.5876;69.805
11:54:25:812;-6893.168;5.702;31.953;93.664;640.5876;69.805
11:54:25:820;-6910.428;5.702;31.951;93.664;640.5876;69.805
11:54:25:828;-6941.516;5.703;31.95;93.664;640.5876;69.805
11:54:25:835;-6957.09;5.702;31.949;93.664;640.5876;69.805
11:54:25:843;-6959.594;5.702;31.948;93.664;640.5876;69.805
11:54:25:851;-6968.474;5.702;31.951;93.664;640.5876;69.805
11:54:25:859;-6999.757;5.703;31.95;93.664;640.5876;69.805
11:54:25:867;-6995.433;5.703;31.953;93.664;640.5876;69.805
11:54:25:875;-7007.11;5.703;31.952;93.664;640.5876;69.805
11:54:25:882;-7003.006;5.703;31.948;93.664;640.5876;69.805
11:54:25:890;-7017.529;5.703;31.946;93.664;640.5876;69.805
