time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
11:54:23:171;-0.2681506;-0.47884035;10.649409;4.6842914;12.063276;315.3947
11:54:23:179;-0.2681506;-0.47884035;10.649409;4.6842914;12.063276;315.3947
11:54:23:187;-0.2681506;-0.47884035;10.649409;4.6842914;12.063276;315.3947
11:54:23:195;-0.2681506;-0.47884035;10.649409;4.6842914;12.063276;315.3947
11:54:23:203;-0.2681506;-0.47884035;10.649409;4.6842914;12.063276;315.3947
11:54:23:210;-0.2681506;-0.47884035;10.649409;4.6842914;12.063276;315.3947
11:54:23:218;-0.2681506;-0.2681506;10.228029;4.6842914;12.063276;315.3947
11:54:23:226;-0.2681506;-0.2681506;10.228029;4.6842914;12.063276;315.3947
11:54:23:234;-0.2681506;-0.2681506;10.228029;5.069158;12.063276;315.3947
11:54:23:242;-0.2681506;-0.2681506;10.228029;5.069158;12.063276;315.3947
11:54:23:250;-0.2681506;-0.2681506;10.228029;5.069158;12.063276;315.3947
11:54:23:257;-0.2681506;-0.2681506;10.228029;5.069158;12.063276;315.3947
11:54:23:265;-0.2681506;-0.2681506;10.228029;5.069158;12.063276;315.3947
11:54:23:273;-0.2681506;-0.2681506;10.228029;5.069158;12.063276;315.3947
11:54:23:281;-0.2681506;-0.2681506;10.228029;5.069158;12.063276;315.3947
11:54:23:289;-0.2681506;-0.2681506;10.228029;5.069158;12.063276;315.3947
11:54:23:296;-0.2681506;-0.2681506;10.228029;5.069158;12.063276;315.3947
11:54:23:304;-0.2681506;-0.2681506;10.228029;5.069158;12.063276;315.3947
11:54:23:312;-0.2681506;-0.2681506;10.228029;5.069158;12.063276;315.3947
11:54:23:320;-0.2681506;-0.2681506;10.228029;5.069158;12.063276;315.3947
11:54:23:328;-0.038307227;-0.17238252;10.113108;5.069158;12.063276;315.3947
11:54:23:335;-0.038307227;-0.17238252;10.113108;5.069158;12.063276;315.3947
11:54:23:343;-0.038307227;-0.17238252;10.113108;5.069158;12.063276;315.3947
11:54:23:351;-0.038307227;-0.17238252;10.113108;5.069158;12.063276;315.3947
11:54:23:359;-0.038307227;-0.17238252;10.113108;5.069158;12.063276;315.3947
11:54:23:367;-0.038307227;-0.17238252;10.113108;5.069158;12.063276;315.3947
11:54:23:375;-0.038307227;-0.17238252;10.113108;5.069158;12.063276;315.3947
11:54:23:382;-0.038307227;-0.17238252;10.113108;5.069158;12.063276;315.3947
11:54:23:390;-0.038307227;-0.17238252;10.113108;5.069158;12.063276;315.3947
11:54:23:398;-0.038307227;-0.17238252;10.113108;5.069158;12.063276;315.3947
11:54:23:406;-0.038307227;-0.17238252;10.113108;5.069158;12.063276;315.3947
11:54:23:414;-0.038307227;-0.17238252;10.113108;5.069158;12.063276;315.3947
11:54:23:421;-0.038307227;-0.17238252;10.113108;5.069158;12.063276;315.3947
11:54:23:429;-0.038307227;-0.17238252;10.113108;5.069158;12.063276;315.3947
11:54:23:437;-0.15322891;-0.80445176;10.170568;5.069158;12.063276;315.3947
11:54:23:445;-0.15322891;-0.80445176;10.170568;5.069158;12.063276;315.3947
11:54:23:453;-0.15322891;-0.80445176;10.170568;5.069158;12.063276;315.3947
11:54:23:460;-0.15322891;-0.80445176;10.170568;5.069158;12.063276;315.3947
11:54:23:468;-0.15322891;-0.80445176;10.170568;5.069158;12.063276;315.3947
11:54:23:476;-0.15322891;-0.80445176;10.170568;5.069158;12.063276;315.3947
11:54:23:484;-0.15322891;-0.80445176;10.170568;5.069158;12.063276;315.3947
11:54:23:492;-0.15322891;-0.80445176;10.170568;5.069158;12.063276;315.3947
11:54:23:500;-0.15322891;-0.80445176;10.170568;5.069158;12.063276;315.3947
11:54:23:507;-0.15322891;-0.80445176;10.170568;5.069158;12.063276;315.3947
11:54:23:515;-0.15322891;-0.80445176;10.170568;5.069158;12.063276;315.3947
11:54:23:523;-0.15322891;-0.80445176;10.170568;5.069158;12.063276;315.3947
11:54:23:531;-0.15322891;-0.80445176;10.170568;5.069158;12.063276;315.3947
11:54:23:539;-0.2873042;-0.11492168;9.423578;5.069158;12.063276;315.3947
11:54:23:546;-0.2873042;-0.11492168;9.423578;5.069158;12.063276;315.3947
11:54:23:554;-0.2873042;-0.11492168;9.423578;5.069158;12.063276;315.3947
11:54:23:562;-0.2873042;-0.11492168;9.423578;5.069158;12.063276;315.3947
11:54:23:570;-0.2873042;-0.11492168;9.423578;5.069158;12.063276;315.3947
11:54:23:578;-0.2873042;-0.11492168;9.423578;5.069158;12.063276;315.3947
11:54:23:585;-0.2873042;-0.11492168;9.423578;5.069158;12.063276;315.3947
11:54:23:593;-0.2873042;-0.11492168;9.423578;5.069158;12.063276;315.3947
11:54:23:601;-0.2873042;-0.11492168;9.423578;5.069158;12.063276;315.3947
11:54:23:609;-0.2873042;-0.11492168;9.423578;5.069158;12.063276;315.3947
11:54:23:617;-0.2873042;-0.11492168;9.423578;5.1093426;12.063276;315.3947
11:54:23:625;-0.2873042;-0.11492168;9.423578;5.1093426;12.063276;315.3947
11:54:23:632;-0.2873042;-0.11492168;9.423578;5.1093426;12.063276;315.3947
11:54:23:640;-0.2873042;-0.11492168;9.423578;5.1093426;12.063276;315.3947
11:54:23:648;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:656;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:664;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:671;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:679;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:687;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:695;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:703;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:710;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:718;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:726;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:734;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:742;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:750;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:757;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:765;-0.47884035;-0.61291564;10.362105;5.1093426;12.063276;315.3947
11:54:23:773;-0.24899697;-0.19153613;10.5919485;5.1093426;12.063276;315.3947
11:54:23:781;-0.24899697;-0.19153613;10.5919485;5.1093426;12.063276;315.3947
11:54:23:789;-0.24899697;-0.19153613;10.5919485;5.1093426;12.063276;315.3947
11:54:23:796;-0.24899697;-0.19153613;10.5919485;5.1093426;12.063276;315.3947
11:54:23:804;-0.24899697;-0.19153613;10.5919485;5.1093426;12.063276;315.3947
11:54:23:812;-0.24899697;-0.19153613;10.5919485;5.1093426;12.063276;315.3947
11:54:23:820;-0.24899697;-0.19153613;10.5919485;5.1093426;12.063276;315.3947
11:54:23:828;-0.24899697;-0.19153613;10.5919485;5.149846;12.063276;315.3947
11:54:23:835;-0.24899697;-0.19153613;10.5919485;5.149846;12.063276;315.3947
11:54:23:843;-0.24899697;-0.19153613;10.5919485;5.149846;12.063276;315.3947
11:54:23:851;-0.24899697;-0.19153613;10.5919485;5.149846;12.063276;315.3947
11:54:23:859;-0.24899697;-0.19153613;10.5919485;5.149846;12.063276;315.3947
11:54:23:867;-0.24899697;-0.19153613;10.5919485;5.149846;12.063276;315.3947
11:54:23:875;-0.17238252;-1.1492168;10.266336;5.149846;12.063276;315.3947
11:54:23:882;-0.17238252;-1.1492168;10.266336;5.149846;12.063276;315.3947
11:54:23:890;-0.17238252;-1.1492168;10.266336;5.149846;12.063276;315.3947
11:54:23:898;-0.17238252;-1.1492168;10.266336;5.149846;12.063276;315.3947
11:54:23:906;-0.17238252;-1.1492168;10.266336;5.149846;12.063276;315.3947
11:54:23:914;-0.17238252;-1.1492168;10.266336;5.149846;12.063276;315.3947
11:54:23:921;-0.17238252;-1.1492168;10.266336;5.149846;12.063276;315.3947
11:54:23:929;-0.17238252;-1.1492168;10.266336;5.149846;12.063276;315.3947
11:54:23:937;-0.17238252;-1.1492168;10.266336;5.149846;12.063276;315.3947
11:54:23:945;-0.17238252;-1.1492168;10.266336;5.149846;12.063276;315.3947
11:54:23:953;-0.17238252;-1.1492168;10.266336;5.149846;12.063276;315.3947
11:54:23:960;-0.17238252;-1.1492168;10.266336;5.149846;12.063276;315.3947
11:54:23:968;-0.17238252;-1.1492168;10.266336;5.149846;12.063276;315.3947
11:54:23:976;-0.17238252;-1.1492168;10.266336;5.0292897;12.063276;315.3947
11:54:23:984;-0.17238252;-1.1492168;10.266336;5.0292897;12.063276;315.3947
11:54:23:992;-0.17238252;-1.1492168;10.266336;5.0292897;12.063276;315.3947
11:54:24:000;-0.17238252;-1.1492168;10.266336;5.0292897;12.063276;315.3947
11:54:24:007;-0.17238252;-1.1492168;10.266336;5.0292897;12.063276;315.3947
11:54:24:015;-0.17238252;-1.1492168;10.266336;5.0292897;12.063276;315.3947
11:54:24:023;-0.05746084;-0.7278373;10.342952;5.0292897;12.063276;315.3947
11:54:24:031;-0.05746084;-0.7278373;10.342952;5.0292897;12.063276;315.3947
11:54:24:039;-0.05746084;-0.7278373;10.342952;5.0292897;12.063276;315.3947
11:54:24:046;-0.05746084;-0.7278373;10.342952;5.0292897;12.063276;315.3947
11:54:24:054;-0.05746084;-0.7278373;10.342952;5.0292897;12.063276;315.3947
11:54:24:062;-0.05746084;-0.7278373;10.342952;5.0292897;12.063276;315.3947
11:54:24:070;-0.05746084;-0.7278373;10.342952;5.0292897;12.063276;315.3947
11:54:24:078;-0.05746084;-0.7278373;10.342952;5.0292897;12.063276;315.3947
11:54:24:085;-0.05746084;-0.7278373;10.342952;5.0292897;12.063276;315.3947
11:54:24:093;-0.05746084;-0.7278373;10.342952;5.0292897;12.063276;315.3947
11:54:24:101;-0.05746084;-0.7278373;10.342952;4.8346014;12.063276;315.3947
11:54:24:109;-0.05746084;-0.7278373;10.342952;4.8346014;12.063276;315.3947
11:54:24:117;-0.05746084;-0.7278373;10.342952;4.8346014;12.063276;315.3947
11:54:24:125;-0.05746084;-0.7278373;10.342952;4.8346014;12.063276;315.3947
11:54:24:132;-0.05746084;-0.7278373;10.342952;4.8346014;12.063276;315.3947
11:54:24:140;-0.05746084;-0.7278373;10.342952;4.8346014;12.063276;315.3947
11:54:24:148;-0.05746084;-0.7278373;10.342952;4.8346014;12.063276;315.3947
11:54:24:156;-0.05746084;-0.7278373;10.342952;4.8346014;12.063276;315.3947
11:54:24:164;-0.05746084;-0.7278373;10.342952;4.8346014;12.063276;315.3947
11:54:24:171;-0.05746084;-0.7278373;10.342952;4.8346014;12.063276;315.3947
11:54:24:179;-0.05746084;-0.7278373;10.342952;4.8346014;12.063276;315.3947
11:54:24:187;0.21068975;-0.22984336;9.787497;4.8346014;12.063276;315.3947
11:54:24:195;0.21068975;-0.22984336;9.787497;4.8346014;12.063276;315.3947
11:54:24:203;0.21068975;-0.22984336;9.787497;4.8346014;12.063276;315.3947
11:54:24:210;0.21068975;-0.22984336;9.787497;4.8346014;12.063276;315.3947
11:54:24:218;0.21068975;-0.22984336;9.787497;4.8346014;12.063276;315.3947
11:54:24:226;0.21068975;-0.22984336;9.787497;4.8346014;12.063276;315.3947
11:54:24:234;0.21068975;-0.22984336;9.787497;4.8346014;12.063276;315.3947
11:54:24:242;0.21068975;-0.22984336;9.787497;4.8346014;12.063276;315.3947
11:54:24:250;0.21068975;-0.22984336;9.787497;4.8346014;12.063276;315.3947
11:54:24:257;0.21068975;-0.22984336;9.787497;4.8346014;12.063276;315.3947
11:54:24:265;0.21068975;-0.22984336;9.787497;4.8346014;12.063276;315.3947
11:54:24:273;0.21068975;-0.22984336;9.787497;4.8346014;12.063276;315.3947
11:54:24:281;0.21068975;-0.22984336;9.787497;4.8346014;12.063276;315.3947
11:54:24:289;0.21068975;-0.22984336;9.787497;4.8346014;12.063276;315.3947
11:54:24:296;-0.2873042;-0.038307227;9.672575;4.8346014;12.063276;315.3947
11:54:24:304;-0.2873042;-0.038307227;9.672575;4.8346014;12.063276;315.3947
11:54:24:312;-0.2873042;-0.038307227;9.672575;4.8346014;12.063276;315.3947
11:54:24:320;-0.2873042;-0.038307227;9.672575;4.8346014;12.063276;315.3947
11:54:24:328;-0.2873042;-0.038307227;9.672575;4.8346014;12.063276;315.3947
11:54:24:335;-0.2873042;-0.038307227;9.672575;4.8346014;12.063276;315.3947
11:54:24:343;-0.2873042;-0.038307227;9.672575;5.049185;12.063276;315.3947
11:54:24:351;-0.2873042;-0.038307227;9.672575;5.049185;12.063276;315.3947
11:54:24:359;-0.2873042;-0.038307227;9.672575;5.049185;12.063276;315.3947
11:54:24:367;-0.2873042;-0.038307227;9.672575;5.049185;12.063276;315.3947
11:54:24:375;-0.2873042;-0.038307227;9.672575;5.049185;12.063276;315.3947
11:54:24:382;-0.2873042;-0.038307227;9.672575;5.049185;12.063276;315.3947
11:54:24:390;-0.2873042;-0.038307227;9.672575;5.049185;12.063276;315.3947
11:54:24:398;0.9959879;-1.0151415;9.174581;5.049185;12.063276;315.3947
11:54:24:406;0.9959879;-1.0151415;9.174581;5.049185;12.063276;315.3947
11:54:24:414;0.9959879;-1.0151415;9.174581;5.049185;12.063276;315.3947
11:54:24:421;0.9959879;-1.0151415;9.174581;5.049185;12.063276;315.3947
11:54:24:429;0.9959879;-1.0151415;9.174581;5.049185;12.063276;315.3947
11:54:24:437;0.9959879;-1.0151415;9.174581;5.049185;12.063276;315.3947
11:54:24:445;0.9959879;-1.0151415;9.174581;5.049185;12.063276;315.3947
11:54:24:453;0.9959879;-1.0151415;9.174581;5.049185;12.063276;315.3947
11:54:24:460;0.9959879;-1.0151415;9.174581;5.1093426;12.063276;315.3947
11:54:24:468;0.9959879;-1.0151415;9.174581;5.1093426;12.063276;315.3947
11:54:24:476;0.9959879;-1.0151415;9.174581;5.1093426;12.063276;315.3947
11:54:24:484;0.9959879;-1.0151415;9.174581;5.1093426;12.063276;315.3947
11:54:24:492;0.9959879;-1.0151415;9.174581;5.1093426;12.063276;315.3947
11:54:24:500;0.9959879;-1.0151415;9.174581;5.1093426;12.063276;315.3947
11:54:24:507;0.9959879;-1.0151415;9.174581;5.1093426;12.063276;315.3947
11:54:24:515;0.8619126;-0.78529817;10.113108;5.1093426;12.063276;315.3947
11:54:24:523;0.8619126;-0.78529817;10.113108;5.1093426;12.063276;315.3947
11:54:24:531;0.8619126;-0.78529817;10.113108;5.1093426;12.063276;315.3947
11:54:24:539;0.8619126;-0.78529817;10.113108;5.1093426;12.063276;315.3947
11:54:24:546;0.8619126;-0.78529817;10.113108;5.1093426;12.063276;315.3947
11:54:24:554;0.8619126;-0.78529817;10.113108;5.1093426;12.063276;315.3947
11:54:24:562;0.8619126;-0.78529817;10.113108;5.1093426;12.063276;315.3947
11:54:24:570;0.8619126;-0.78529817;10.113108;5.1093426;12.063276;315.3947
11:54:24:578;0.8619126;-0.78529817;10.113108;5.1093426;12.063276;315.3947
11:54:24:585;0.8619126;-0.78529817;10.113108;5.1295543;12.063276;315.3947
11:54:24:593;0.8619126;-0.78529817;10.113108;5.1295543;12.063276;315.3947
11:54:24:601;0.8619126;-0.78529817;10.113108;5.1295543;12.063276;315.3947
11:54:24:609;0.8619126;-0.78529817;10.113108;5.1295543;12.063276;315.3947
11:54:24:617;0.17238252;-1.2066777;10.342952;5.1295543;12.063276;315.3947
11:54:24:625;0.17238252;-1.2066777;10.342952;5.1295543;12.063276;315.3947
11:54:24:632;0.17238252;-1.2066777;10.342952;5.1295543;12.063276;315.3947
11:54:24:640;0.17238252;-1.2066777;10.342952;5.1295543;12.063276;315.3947
11:54:24:648;0.17238252;-1.2066777;10.342952;5.1295543;12.063276;315.3947
11:54:24:656;0.17238252;-1.2066777;10.342952;5.1295543;12.063276;315.3947
11:54:24:664;0.17238252;-1.2066777;10.342952;5.1295543;12.063276;315.3947
11:54:24:671;0.17238252;-1.2066777;10.342952;5.1295543;12.063276;315.3947
11:54:24:679;0.17238252;-1.2066777;10.342952;5.1295543;12.063276;315.3947
11:54:24:687;0.17238252;-1.2066777;10.342952;5.089211;12.063276;315.3947
11:54:24:695;0.17238252;-1.2066777;10.342952;5.089211;12.063276;315.3947
11:54:24:703;0.17238252;-1.2066777;10.342952;5.089211;12.063276;315.3947
11:54:24:710;0.17238252;-1.2066777;10.342952;5.089211;12.063276;315.3947
11:54:24:718;0.17238252;-1.2066777;10.342952;5.089211;12.063276;315.3947
11:54:24:726;0.17238252;-1.2066777;10.342952;5.089211;12.063276;315.3947
11:54:24:734;-0.15322891;-0.61291564;10.6877165;5.089211;12.063276;315.3947
11:54:24:742;-0.15322891;-0.61291564;10.6877165;5.089211;12.063276;315.3947
11:54:24:750;-0.15322891;-0.61291564;10.6877165;5.089211;12.063276;315.3947
11:54:24:757;-0.15322891;-0.61291564;10.6877165;5.089211;12.063276;315.3947
11:54:24:765;-0.15322891;-0.61291564;10.6877165;5.089211;12.063276;315.3947
11:54:24:773;-0.15322891;-0.61291564;10.6877165;5.089211;12.063276;315.3947
11:54:24:781;-0.15322891;-0.61291564;10.6877165;5.089211;12.063276;315.3947
11:54:24:789;-0.15322891;-0.61291564;10.6877165;5.089211;12.063276;315.3947
11:54:24:796;-0.15322891;-0.61291564;10.6877165;5.089211;12.063276;315.3947
11:54:24:804;-0.15322891;-0.61291564;10.6877165;5.069158;12.063276;315.3947
11:54:24:812;-0.15322891;-0.61291564;10.6877165;5.069158;12.063276;315.3947
11:54:24:820;-0.15322891;-0.61291564;10.6877165;5.069158;12.063276;315.3947
11:54:24:828;-0.15322891;-0.61291564;10.6877165;5.069158;12.063276;315.3947
11:54:24:835;-0.15322891;-0.61291564;10.6877165;5.069158;12.063276;315.3947
11:54:24:843;-0.15322891;-0.61291564;10.6877165;5.069158;12.063276;315.3947
11:54:24:851;0.5746084;-2.2218192;10.457873;5.069158;12.063276;315.3947
11:54:24:859;0.5746084;-2.2218192;10.457873;5.069158;12.063276;315.3947
11:54:24:867;0.5746084;-2.2218192;10.457873;5.069158;12.063276;315.3947
11:54:24:875;0.5746084;-2.2218192;10.457873;5.069158;12.063276;315.3947
11:54:24:882;0.5746084;-2.2218192;10.457873;5.069158;12.063276;315.3947
11:54:24:890;0.5746084;-2.2218192;10.457873;5.069158;12.063276;315.3947
11:54:24:898;0.5746084;-2.2218192;10.457873;5.069158;12.063276;315.3947
11:54:24:906;0.5746084;-2.2218192;10.457873;5.069158;12.063276;315.3947
11:54:24:914;0.5746084;-2.2218192;10.457873;5.069158;12.063276;315.3947
11:54:24:921;0.5746084;-2.2218192;10.457873;5.069158;12.063276;315.3947
11:54:24:929;0.5746084;-2.2218192;10.457873;5.069158;12.063276;315.3947
11:54:24:937;0.5746084;-2.2218192;10.457873;5.069158;12.063276;315.3947
11:54:24:945;0.5746084;-2.2218192;10.457873;5.069158;12.063276;315.3947
11:54:24:953;0.5746084;-2.2218192;10.457873;5.069158;12.063276;315.3947
11:54:24:960;0.5746084;-2.2218192;10.457873;5.069158;12.063276;315.3947
11:54:24:968;-0.15322891;-1.1492168;10.91756;5.069158;12.063276;315.3947
11:54:24:976;-0.15322891;-1.1492168;10.91756;5.069158;12.063276;315.3947
11:54:24:984;-0.15322891;-1.1492168;10.91756;5.069158;12.063276;315.3947
11:54:24:992;-0.15322891;-1.1492168;10.91756;5.069158;12.063276;315.3947
11:54:25:000;-0.15322891;-1.1492168;10.91756;5.069158;12.063276;315.3947
11:54:25:007;-0.15322891;-1.1492168;10.91756;5.069158;12.063276;315.3947
11:54:25:015;-0.15322891;-1.1492168;10.91756;5.069158;12.063276;315.3947
11:54:25:023;-0.15322891;-1.1492168;10.91756;5.069158;12.063276;315.3947
11:54:25:031;-0.15322891;-1.1492168;10.91756;5.1093426;12.063276;315.3947
11:54:25:039;-0.15322891;-1.1492168;10.91756;5.1093426;12.063276;315.3947
11:54:25:046;-0.15322891;-1.1492168;10.91756;5.1093426;12.063276;315.3947
11:54:25:054;-0.15322891;-1.1492168;10.91756;5.1093426;12.063276;315.3947
11:54:25:062;-0.15322891;-1.1492168;10.91756;5.1093426;12.063276;315.3947
11:54:25:070;-0.15322891;-1.1492168;10.91756;5.1093426;12.063276;315.3947
11:54:25:078;-0.15322891;-1.1492168;10.91756;5.1093426;12.063276;315.3947
11:54:25:085;0.24899697;-1.3982137;10.170568;5.1093426;12.063276;315.3947
11:54:25:093;0.24899697;-1.3982137;10.170568;5.1093426;12.063276;315.3947
11:54:25:101;0.24899697;-1.3982137;10.170568;5.1093426;12.063276;315.3947
11:54:25:109;0.24899697;-1.3982137;10.170568;5.1093426;12.063276;315.3947
11:54:25:117;0.24899697;-1.3982137;10.170568;5.1093426;12.063276;315.3947
11:54:25:125;0.24899697;-1.3982137;10.170568;5.1093426;12.063276;315.3947
11:54:25:132;0.24899697;-1.3982137;10.170568;5.1093426;12.063276;315.3947
11:54:25:140;0.24899697;-1.3982137;10.170568;4.8729267;12.063276;315.3947
11:54:25:148;0.24899697;-1.3982137;10.170568;4.8729267;12.063276;315.3947
11:54:25:156;0.24899697;-1.3982137;10.170568;4.8729267;12.063276;315.3947
11:54:25:164;0.24899697;-1.3982137;10.170568;4.8729267;12.063276;315.3947
11:54:25:171;0.24899697;-1.3982137;10.170568;4.8729267;12.063276;315.3947
11:54:25:179;0.24899697;-1.3982137;10.170568;4.8729267;12.063276;315.3947
11:54:25:187;0.24899697;-1.3982137;10.170568;4.8729267;12.063276;315.3947
11:54:25:195;0.24899697;-1.3982137;10.170568;4.8729267;12.063276;315.3947
11:54:25:203;0.24899697;-1.3982137;10.170568;4.8729267;12.063276;315.3947
11:54:25:210;-0.076614454;0.1340753;10.0748005;4.8729267;12.063276;315.3947
11:54:25:218;-0.076614454;0.1340753;10.0748005;4.8729267;12.063276;315.3947
11:54:25:226;-0.076614454;0.1340753;10.0748005;4.8729267;12.063276;315.3947
11:54:25:234;-0.076614454;0.1340753;10.0748005;4.8729267;12.063276;315.3947
11:54:25:242;-0.076614454;0.1340753;10.0748005;4.8729267;12.063276;315.3947
11:54:25:250;-0.076614454;0.1340753;10.0748005;5.1295543;12.063276;315.3947
11:54:25:257;-0.076614454;0.1340753;10.0748005;5.1295543;12.063276;315.3947
11:54:25:265;-0.076614454;0.1340753;10.0748005;5.1295543;12.063276;315.3947
11:54:25:273;-0.076614454;0.1340753;10.0748005;5.1295543;12.063276;315.3947
11:54:25:281;-0.076614454;0.1340753;10.0748005;5.1295543;12.063276;315.3947
11:54:25:289;-0.076614454;0.1340753;10.0748005;5.1295543;12.063276;315.3947
11:54:25:296;-0.076614454;0.1340753;10.0748005;5.1295543;12.063276;315.3947
11:54:25:304;-0.076614454;0.1340753;10.0748005;5.1295543;12.063276;315.3947
11:54:25:312;0.45968673;-1.3215994;10.419566;5.1295543;12.063276;315.3947
11:54:25:320;0.45968673;-1.3215994;10.419566;5.1295543;12.063276;315.3947
11:54:25:328;0.45968673;-1.3215994;10.419566;5.1295543;12.063276;315.3947
11:54:25:335;0.45968673;-1.3215994;10.419566;5.1295543;12.063276;315.3947
11:54:25:343;0.45968673;-1.3215994;10.419566;5.1295543;12.063276;315.3947
11:54:25:351;0.45968673;-1.3215994;10.419566;5.1295543;12.063276;315.3947
11:54:25:359;0.45968673;-1.3215994;10.419566;5.1295543;12.063276;315.3947
11:54:25:367;0.45968673;-1.3215994;10.419566;5.1295543;12.063276;315.3947
11:54:25:375;0.45968673;-1.3215994;10.419566;5.1295543;12.063276;315.3947
11:54:25:382;0.45968673;-1.3215994;10.419566;5.1295543;12.063276;315.3947
11:54:25:390;0.45968673;-1.3215994;10.419566;5.1295543;12.063276;315.3947
11:54:25:398;0.45968673;-1.3215994;10.419566;5.1295543;12.063276;315.3947
11:54:25:406;0.45968673;-1.3215994;10.419566;5.1295543;12.063276;315.3947
11:54:25:414;0.45968673;-1.3215994;10.419566;5.1295543;12.063276;315.3947
11:54:25:421;0.45968673;-1.3215994;10.419566;5.069158;12.063276;315.3947
11:54:25:429;0.45968673;-1.3215994;10.419566;5.069158;12.063276;315.3947
11:54:25:437;0.45968673;-1.3215994;10.419566;5.069158;12.063276;315.3947
11:54:25:445;0.45968673;-1.3215994;10.419566;5.069158;12.063276;315.3947
11:54:25:453;0.45968673;-1.3215994;10.419566;5.069158;12.063276;315.3947
11:54:25:460;0.45968673;-1.3215994;10.419566;5.069158;12.063276;315.3947
11:54:25:468;0.45968673;-1.3215994;10.419566;5.069158;12.063276;315.3947
11:54:25:476;0.45968673;-1.3215994;10.419566;5.069158;12.063276;315.3947
11:54:25:484;0.45968673;-1.3215994;10.419566;5.069158;12.063276;315.3947
11:54:25:492;-0.40222588;0.038307227;9.883265;5.069158;12.063276;315.3947
11:54:25:500;-0.40222588;0.038307227;9.883265;5.069158;12.063276;315.3947
11:54:25:507;-0.40222588;0.038307227;9.883265;5.069158;12.063276;315.3947
11:54:25:515;-0.40222588;0.038307227;9.883265;5.069158;12.063276;315.3947
11:54:25:523;-0.40222588;0.038307227;9.883265;5.273292;12.063276;315.3947
11:54:25:531;-0.40222588;0.038307227;9.883265;5.273292;12.063276;315.3947
11:54:25:539;-0.40222588;0.038307227;9.883265;5.273292;12.063276;315.3947
11:54:25:546;-0.40222588;0.038307227;9.883265;5.273292;12.063276;315.3947
11:54:25:554;-0.40222588;0.038307227;9.883265;5.273292;12.063276;315.3947
11:54:25:562;-0.40222588;0.038307227;9.883265;5.273292;12.063276;315.3947
11:54:25:570;-0.40222588;0.038307227;9.883265;5.273292;12.063276;315.3947
11:54:25:578;-0.40222588;0.038307227;9.883265;5.273292;12.063276;315.3947
11:54:25:585;-0.40222588;0.038307227;9.883265;5.273292;12.063276;315.3947
11:54:25:593;-0.40222588;0.038307227;9.883265;5.273292;12.063276;315.3947
11:54:25:601;-0.4405331;-0.7086837;10.611102;5.273292;12.063276;315.3947
11:54:25:609;-0.4405331;-0.7086837;10.611102;5.273292;12.063276;315.3947
11:54:25:617;-0.4405331;-0.7086837;10.611102;5.273292;12.063276;315.3947
11:54:25:625;-0.4405331;-0.7086837;10.611102;5.273292;12.063276;315.3947
11:54:25:632;-0.4405331;-0.7086837;10.611102;5.273292;12.063276;315.3947
11:54:25:640;-0.4405331;-0.7086837;10.611102;5.273292;12.063276;315.3947
11:54:25:648;-0.4405331;-0.7086837;10.611102;5.273292;12.063276;315.3947
11:54:25:656;-0.4405331;-0.7086837;10.611102;5.273292;12.063276;315.3947
11:54:25:664;-0.4405331;-0.7086837;10.611102;5.273292;12.063276;315.3947
11:54:25:671;-0.4405331;-0.7086837;10.611102;5.149846;12.063276;315.3947
11:54:25:679;-0.4405331;-0.7086837;10.611102;5.149846;12.063276;315.3947
11:54:25:687;-0.4405331;-0.7086837;10.611102;5.149846;12.063276;315.3947
11:54:25:695;-0.4405331;-0.7086837;10.611102;5.149846;12.063276;315.3947
11:54:25:703;-0.4405331;-0.7086837;10.611102;5.149846;12.063276;315.3947
11:54:25:710;-0.4405331;-0.7086837;10.611102;5.149846;12.063276;315.3947
11:54:25:718;-0.4405331;-0.7086837;10.611102;5.149846;12.063276;315.3947
11:54:25:726;-0.4405331;-0.7086837;10.611102;5.149846;12.063276;315.3947
11:54:25:734;-0.4405331;-0.7086837;10.611102;5.149846;12.063276;315.3947
11:54:25:742;-0.4405331;-0.7086837;10.611102;5.149846;12.063276;315.3947
