Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
292;11:32:17:718;11:32:22:085;11:32:19:898;126.55885714285695;125.02814285714305;125.62157142857123;130.48271428571437;0.43272323898545717;0.2501691808998617;0.6656427680180566;1.9314654481620652;0
293;11:32:17:875;11:32:22:242;11:32:20:054;126.30791428571403;124.9195714285716;126.02628571428538;130.74985714285722;0.4243970399337133;0.2501639030110359;0.6656427680180566;1.933297293652172;0
294;11:32:18:031;11:32:22:398;11:32:20:210;126.08677142857134;124.81100000000013;127.21585714285698;130.2322857142857;0.42439407810197977;0.2501639030110359;1.7839382343775678;0.9991411793052064;0
295;11:32:18:187;11:32:22:554;11:32:20:367;125.86548571428591;124.84757142857158;128.26057142857138;129.69899999999996;0.42439718923482755;0.4140341845976605;1.753165895095506;1.0130292442931337;0
296;11:32:18:343;11:32:22:710;11:32:20:523;125.6519142857145;124.88414285714306;129.30514285714293;129.10414285714296;0.4159624721237241;0.41403099559460144;1.753165895095506;1.0130304149849163;0
297;11:32:18:500;11:32:22:867;11:32:20:679;125.46791428571443;124.92071428571445;129.8705714285713;128.98842857142856;0.4159594252976968;0.41403099559460144;2.016133453844388;0.1871554800160487;0
298;11:32:18:656;11:32:23:023;11:32:20:835;125.28391428571442;125.21671428571426;130.17671428571427;128.85711428571415;0.4159594252976968;0.7110956275914441;1.9314654481620652;0.2510548186245435;0
299;11:32:18:812;11:32:23:179;11:32:20:992;125.02814285714305;125.62157142857123;130.48271428571437;128.6646857142855;0.2501691808998617;0.6656427680180566;1.9314654481620652;0.251059622051492;0
300;11:32:18:968;11:32:23:335;11:32:21:148;124.9195714285716;126.02628571428538;130.74985714285722;128.5111142857141;0.2501639030110359;0.6656427680180566;1.933297293652172;0.23654024102827334;0
301;11:32:19:125;11:32:23:492;11:32:21:304;124.81100000000013;127.21585714285698;130.2322857142857;128.34965714285693;0.2501639030110359;1.7839382343775678;0.9991411793052064;0.25112951131574324;0
302;11:32:19:281;11:32:23:648;11:32:21:460;124.84757142857158;128.26057142857138;129.69899999999996;128.17351428571413;0.4140341845976605;1.753165895095506;1.0130292442931337;0.18741213905952872;0
303;11:32:19:437;11:32:23:804;11:32:21:617;124.88414285714306;129.30514285714293;129.10414285714296;128.05894285714277;0.41403099559460144;1.753165895095506;1.0130304149849163;0.18740581094372172;0
304;11:32:19:593;11:32:23:960;11:32:21:773;124.92071428571445;129.8705714285713;128.98842857142856;127.98257142857136;0.41403099559460144;2.016133453844388;0.1871554800160487;0.45323293511736246;0
305;11:32:19:750;11:32:24:117;11:32:21:929;125.21671428571426;130.17671428571427;128.85711428571415;128.07517142857114;0.7110956275914441;1.9314654481620652;0.2510548186245435;0.421213814670257;0
306;11:32:19:906;11:32:24:273;11:32:22:085;125.62157142857123;130.48271428571437;128.6646857142855;128.22888571428544;0.6656427680180566;1.9314654481620652;0.251059622051492;0.42121095166084416;0
307;11:32:20:062;11:32:24:429;11:32:22:242;126.02628571428538;130.74985714285722;128.5111142857141;128.3365428571427;0.6656427680180566;1.933297293652172;0.23654024102827334;0.6526935341937005;0
308;11:32:20:218;11:32:24:585;11:32:22:398;127.21585714285698;130.2322857142857;128.34965714285693;128.26842857142842;1.7839382343775678;0.9991411793052064;0.25112951131574324;0.6472221844622134;0
309;11:32:20:375;11:32:24:742;11:32:22:554;128.26057142857138;129.69899999999996;128.17351428571413;128.23057142857135;1.753165895095506;1.0130292442931337;0.18741213905952872;0.6472203056434;0
310;11:32:20:531;11:32:24:898;11:32:22:710;129.30514285714293;129.10414285714296;128.05894285714277;128.20014285714282;1.753165895095506;1.0130304149849163;0.18740581094372172;0.652301835258708;0
311;11:32:20:687;11:32:25:054;11:32:22:867;129.8705714285713;128.98842857142856;127.98257142857136;128.16194285714306;2.016133453844388;0.1871554800160487;0.45323293511736246;0.5051741885777187;0
312;11:32:20:843;11:32:25:210;11:32:23:023;130.17671428571427;128.85711428571415;128.07517142857114;127.97022857142869;1.9314654481620652;0.2510548186245435;0.421213814670257;0.5051718800137448;0
313;11:32:21:000;11:32:25:367;11:32:23:179;130.48271428571437;128.6646857142855;128.22888571428544;127.80128571428571;1.9314654481620652;0.251059622051492;0.42121095166084416;0.562337642460772;0
314;11:32:21:156;11:32:25:523;11:32:23:335;130.74985714285722;128.5111142857141;128.3365428571427;127.77019999999993;1.933297293652172;0.23654024102827334;0.6526935341937005;0.26006886057447154;0
315;11:32:21:312;11:32:25:679;11:32:23:492;130.2322857142857;128.34965714285693;128.26842857142842;127.92262857142838;0.9991411793052064;0.25112951131574324;0.6472221844622134;0.2600641458001418;0
316;11:32:21:468;11:32:25:835;11:32:23:648;129.69899999999996;128.17351428571413;128.23057142857135;128.074914285714;1.0130292442931337;0.18741213905952872;0.6472203056434;0.2600687059646961;0
317;11:32:21:625;11:32:25:992;11:32:23:804;129.10414285714296;128.05894285714277;128.20014285714282;128.219914285714;1.0130304149849163;0.18740581094372172;0.652301835258708;0.24705170201559684;0
318;11:32:21:781;11:32:26:148;11:32:23:960;128.98842857142856;127.98257142857136;128.16194285714306;128.3344857142855;0.1871554800160487;0.45323293511736246;0.5051741885777187;0.24704677987356977;0
319;11:32:21:937;11:32:26:304;11:32:24:117;128.85711428571415;128.07517142857114;127.97022857142869;128.4877142857141;0.2510548186245435;0.421213814670257;0.5051718800137448;0.480728387116865;0
320;11:32:22:093;11:32:26:460;11:32:24:273;128.6646857142855;128.22888571428544;127.80128571428571;128.77351428571413;0.251059622051492;0.42121095166084416;0.562337642460772;0.412404001746757;0
321;11:32:22:250;11:32:26:617;11:32:24:429;128.5111142857141;128.3365428571427;127.77019999999993;128.96751428571417;0.23654024102827334;0.6526935341937005;0.26006886057447154;0.41240112604762;0
322;11:32:22:406;11:32:26:773;11:32:24:585;128.34965714285693;128.26842857142842;127.92262857142838;129.15354285714272;0.25112951131574324;0.6472221844622134;0.2600641458001418;0.4209344947611988;0
323;11:32:22:562;11:32:26:929;11:32:24:742;128.17351428571413;128.23057142857135;128.074914285714;129.30854285714273;0.18741213905952872;0.6472203056434;0.2600687059646961;0.42093440169164986;0
324;11:32:22:718;11:32:27:085;11:32:24:898;128.05894285714277;128.20014285714282;128.219914285714;129.46339999999998;0.18740581094372172;0.652301835258708;0.24705170201559684;0.42093158427007243;0
325;11:32:22:875;11:32:27:242;11:32:25:054;127.98257142857136;128.16194285714306;128.3344857142855;129.64962857142865;0.45323293511736246;0.5051741885777187;0.24704677987356977;0.5347230893655278;0
326;11:32:23:031;11:32:27:398;11:32:25:210;128.07517142857114;127.97022857142869;128.4877142857141;129.9233999999999;0.421213814670257;0.5051718800137448;0.480728387116865;0.34038702776774804;0
327;11:32:23:187;11:32:27:554;11:32:25:367;128.22888571428544;127.80128571428571;128.77351428571413;130.0418285714283;0.42121095166084416;0.562337642460772;0.412404001746757;0.34038368707105726;0
328;11:32:23:343;11:32:27:710;11:32:25:523;128.3365428571427;127.77019999999993;128.96751428571417;130.12845714285683;0.6526935341937005;0.26006886057447154;0.41240112604762;0.3792253128499624;0
329;11:32:23:500;11:32:27:867;11:32:25:679;128.26842857142842;127.92262857142838;129.15354285714272;130.17571428571395;0.6472221844622134;0.2600641458001418;0.4209344947611988;0.3697305475500113;0
330;11:32:23:656;11:32:28:023;11:32:25:835;128.23057142857135;128.074914285714;129.30854285714273;130.25414285714277;0.6472203056434;0.2600687059646961;0.42093440169164986;0.36972744590116036;0
331;11:32:23:812;11:32:28:179;11:32:25:992;128.20014285714282;128.219914285714;129.46339999999998;130.38002857142885;0.652301835258708;0.24705170201559684;0.42093158427007243;0.44470078254710127;0
332;11:32:23:968;11:32:28:335;11:32:26:148;128.16194285714306;128.3344857142855;129.64962857142865;130.54608571428616;0.5051741885777187;0.24704677987356977;0.5347230893655278;0.2983511393199346;0
333;11:32:24:125;11:32:28:492;11:32:26:304;127.97022857142869;128.4877142857141;129.9233999999999;130.58594285714312;0.5051718800137448;0.480728387116865;0.34038702776774804;0.29834742369840095;0
334;11:32:24:281;11:32:28:648;11:32:26:460;127.80128571428571;128.77351428571413;130.0418285714283;130.60971428571432;0.562337642460772;0.412404001746757;0.34038368707105726;0.3100578726853861;0
335;11:32:24:437;11:32:28:804;11:32:26:617;127.77019999999993;128.96751428571417;130.12845714285683;130.641514285714;0.26006886057447154;0.41240112604762;0.3792253128499624;0.2611227698461447;0
336;11:32:24:593;11:32:28:960;11:32:26:773;127.92262857142838;129.15354285714272;130.17571428571395;130.72065714285677;0.2600641458001418;0.4209344947611988;0.3697305475500113;0.2611227698461447;0
337;11:32:24:750;11:32:29:117;11:32:26:929;128.074914285714;129.30854285714273;130.25414285714277;131.29765714285674;0.2600687059646961;0.42093440169164986;0.36972744590116036;1.6756311043917798;0
338;11:32:24:906;11:32:29:273;11:32:27:085;128.219914285714;129.46339999999998;130.38002857142885;132.1593428571426;0.24705170201559684;0.42093158427007243;0.44470078254710127;1.657310832722639;0
339;11:32:25:062;11:32:29:429;11:32:27:242;128.3344857142855;129.64962857142865;130.54608571428616;132.94948571428571;0.24704677987356977;0.5347230893655278;0.2983511393199346;1.657310832722639;0
340;11:32:25:218;11:32:29:585;11:32:27:398;128.4877142857141;129.9233999999999;130.58594285714312;133.1073714285717;0.480728387116865;0.34038702776774804;0.29834742369840095;2.2864000647289875;0
341;11:32:25:375;11:32:29:742;11:32:27:554;128.77351428571413;130.0418285714283;130.60971428571432;133.1234571428575;0.412404001746757;0.34038368707105726;0.3100578726853861;2.2848414730142665;0
342;11:32:25:531;11:32:29:898;11:32:27:710;128.96751428571417;130.12845714285683;130.641514285714;133.16331428571456;0.41240112604762;0.3792253128499624;0.2611227698461447;2.2848414730142665;0
343;11:32:25:687;11:32:30:054;11:32:27:867;129.15354285714272;130.17571428571395;130.72065714285677;133.2030285714287;0.4209344947611988;0.3697305475500113;0.2611227698461447;2.28484243512861;0
344;11:32:25:843;11:32:30:210;11:32:28:023;129.30854285714273;130.25414285714277;131.29765714285674;132.7450285714286;0.42093440169164986;0.36972744590116036;1.6756311043917798;1.5751033160689312;0
345;11:32:26:000;11:32:30:367;11:32:28:179;129.46339999999998;130.38002857142885;132.1593428571426;131.95488571428564;0.42093158427007243;0.44470078254710127;1.657310832722639;1.5751033160689312;0
346;11:32:26:156;11:32:30:523;11:32:28:335;129.64962857142865;130.54608571428616;132.94948571428571;131.03797142857132;0.5347230893655278;0.2983511393199346;1.657310832722639;1.6098898575778475;0
347;11:32:26:312;11:32:30:679;11:32:28:492;129.9233999999999;130.58594285714312;133.1073714285717;130.7217999999999;0.34038702776774804;0.29834742369840095;2.2864000647289875;0.33286527875269784;0
348;11:32:26:468;11:32:30:835;11:32:28:648;130.0418285714283;130.60971428571432;133.1234571428575;130.56351428571412;0.34038368707105726;0.3100578726853861;2.2848414730142665;0.33286527875269784;0
349;11:32:26:625;11:32:30:992;11:32:28:804;130.12845714285683;130.641514285714;133.16331428571456;130.40508571428552;0.3792253128499624;0.2611227698461447;2.2848414730142665;0.3328721110217252;0
350;11:32:26:781;11:32:31:148;11:32:28:960;130.17571428571395;130.72065714285677;133.2030285714287;129.56665714285685;0.3697305475500113;0.2611227698461447;2.28484243512861;1.5275838577120708;0
351;11:32:26:937;11:32:31:304;11:32:29:117;130.25414285714277;131.29765714285674;132.7450285714286;128.72808571428567;0.36972744590116036;1.6756311043917798;1.5751033160689312;1.5275838577120708;0
352;11:32:27:093;11:32:31:460;11:32:29:273;130.38002857142885;132.1593428571426;131.95488571428564;126.93782857142892;0.44470078254710127;1.657310832722639;1.5751033160689312;3.2782744701982294;0
353;11:32:27:250;11:32:31:617;11:32:29:429;130.54608571428616;132.94948571428571;131.03797142857132;125.03660000000029;0.2983511393199346;1.657310832722639;1.6098898575778475;3.2613323358273076;0
354;11:32:27:406;11:32:31:773;11:32:29:585;130.58594285714312;133.1073714285717;130.7217999999999;123.16688571428578;0.29834742369840095;2.2864000647289875;0.33286527875269784;3.2613323358273076;0
355;11:32:27:562;11:32:31:929;11:32:29:742;130.60971428571432;133.1234571428575;130.56351428571412;122.63759999999984;0.3100578726853861;2.2848414730142665;0.33286527875269784;5.14105481495273;0
356;11:32:27:718;11:32:32:085;11:32:29:898;130.641514285714;133.16331428571456;130.40508571428552;122.44374285714262;0.2611227698461447;2.2848414730142665;0.3328721110217252;5.1410543725827;0
357;11:32:27:875;11:32:32:242;11:32:30:054;130.72065714285677;133.2030285714287;129.56665714285685;122.9300285714283;0.2611227698461447;2.28484243512861;1.5275838577120708;4.92013486250599;0
358;11:32:28:031;11:32:32:398;11:32:30:210;131.29765714285674;132.7450285714286;128.72808571428567;123.45459999999972;1.6756311043917798;1.5751033160689312;1.5275838577120708;4.920804231084699;0
359;11:32:28:187;11:32:32:554;11:32:30:367;132.1593428571426;131.95488571428564;126.93782857142892;124.93099999999984;1.657310832722639;1.5751033160689312;3.2782744701982294;3.975014870544523;0
360;11:32:28:343;11:32:32:710;11:32:30:523;132.94948571428571;131.03797142857132;125.03660000000029;126.64514285714277;1.657310832722639;1.6098898575778475;3.2613323358273076;3.975014870544523;0
361;11:32:28:500;11:32:32:867;11:32:30:679;133.1073714285717;130.7217999999999;123.16688571428578;128.51471428571423;2.2864000647289875;0.33286527875269784;3.2613323358273076;3.9886658611480623;0
362;11:32:28:656;11:32:33:023;11:32:30:835;133.1234571428575;130.56351428571412;122.63759999999984;129.04399999999998;2.2848414730142665;0.33286527875269784;5.14105481495273;0.33955757428184324;0
363;11:32:28:812;11:32:33:179;11:32:30:992;133.16331428571456;130.40508571428552;122.44374285714262;129.23799999999997;2.2848414730142665;0.3328721110217252;5.1410543725827;0.33955757428184324;0
364;11:32:28:968;11:32:33:335;11:32:31:148;133.2030285714287;129.56665714285685;122.9300285714283;129.99785714285707;2.28484243512861;1.5275838577120708;4.92013486250599;1.2069058248831315;0
365;11:32:29:125;11:32:33:492;11:32:31:304;132.7450285714286;128.72808571428567;123.45459999999972;130.71957142857156;1.5751033160689312;1.5275838577120708;4.920804231084699;1.2041737643390957;0
366;11:32:29:281;11:32:33:648;11:32:31:460;131.95488571428564;126.93782857142892;124.93099999999984;131.35148571428604;1.5751033160689312;3.2782744701982294;3.975014870544523;1.510931018729686;0
367;11:32:29:437;11:32:33:804;11:32:31:617;131.03797142857132;125.03660000000029;126.64514285714277;131.62548571428593;1.6098898575778475;3.2613323358273076;3.975014870544523;1.510931752418208;0
368;11:32:29:593;11:32:33:960;11:32:31:773;130.7217999999999;123.16688571428578;128.51471428571423;131.7440571428571;0.33286527875269784;3.2613323358273076;3.9886658611480623;1.474517761719957;0
369;11:32:29:750;11:32:34:117;11:32:31:929;130.56351428571412;122.63759999999984;129.04399999999998;131.87831428571397;0.33286527875269784;5.14105481495273;0.33955757428184324;1.4836407723800737;0
370;11:32:29:906;11:32:34:273;11:32:32:085;130.40508571428552;122.44374285714262;129.23799999999997;132.07659999999964;0.3328721110217252;5.1410543725827;0.33955757428184324;1.48364150691936;0
371;11:32:30:062;11:32:34:429;11:32:32:242;129.56665714285685;122.9300285714283;129.99785714285707;131.70902857142838;1.5275838577120708;4.92013486250599;1.2069058248831315;0.9272916462307244;0
372;11:32:30:218;11:32:34:585;11:32:32:398;128.72808571428567;123.45459999999972;130.71957142857156;131.31728571428573;1.5275838577120708;4.920804231084699;1.2041737643390957;0.9603779856843074;0
373;11:32:30:375;11:32:34:742;11:32:32:554;126.93782857142892;124.93099999999984;131.35148571428604;130.91980000000018;3.2782744701982294;3.975014870544523;1.510931018729686;0.2990819666041424;0
374;11:32:30:531;11:32:34:898;11:32:32:710;125.03660000000029;126.64514285714277;131.62548571428593;130.88022857142863;3.2613323358273076;3.975014870544523;1.510931752418208;0.2990782600620973;0
375;11:32:30:687;11:32:35:054;11:32:32:867;123.16688571428578;128.51471428571423;131.7440571428571;130.88828571428553;3.2613323358273076;3.9886658611480623;1.474517761719957;0.38785252717491464;1
376;11:32:30:843;11:32:35:210;11:32:33:023;122.63759999999984;129.04399999999998;131.87831428571397;130.952314285714;5.14105481495273;0.33955757428184324;1.4836407723800737;0.3513435227737342;1
377;11:32:31:000;11:32:35:367;11:32:33:179;122.44374285714262;129.23799999999997;132.07659999999964;130.95231428571412;5.1410543725827;0.33955757428184324;1.48364150691936;0.35134042097323526;1
378;11:32:31:156;11:32:35:523;11:32:33:335;122.9300285714283;129.99785714285707;131.70902857142838;130.98434285714288;4.92013486250599;1.2069058248831315;0.9272916462307244;0.3877585231619716;1
379;11:32:31:312;11:32:35:679;11:32:33:492;123.45459999999972;130.71957142857156;131.31728571428573;131.08879999999996;4.920804231084699;1.2041737643390957;0.9603779856843074;0.2964803434748959;1
380;11:32:31:468;11:32:35:835;11:32:33:648;124.93099999999984;131.35148571428604;130.91980000000018;131.28865714285715;3.975014870544523;1.510931018729686;0.2990819666041424;0.2964765725471398;0
381;11:32:31:625;11:32:35:992;11:32:33:804;126.64514285714277;131.62548571428593;130.88022857142863;131.4401142857144;3.975014870544523;1.510931752418208;0.2990782600620973;0.3402768053446255;0
382;11:32:31:781;11:32:36:148;11:32:33:960;128.51471428571423;131.7440571428571;130.88828571428553;131.51191428571448;3.9886658611480623;1.474517761719957;0.38785252717491464;0.2341079389114086;0
383;11:32:31:937;11:32:36:304;11:32:34:117;129.04399999999998;131.87831428571397;130.952314285714;131.51191428571448;0.33955757428184324;1.4836407723800737;0.3513435227737342;0.2341079389114086;0
384;11:32:32:093;11:32:36:460;11:32:34:273;129.23799999999997;132.07659999999964;130.95231428571412;131.6088000000003;0.33955757428184324;1.48364150691936;0.35134042097323526;0.4045461536716221;0
385;11:32:32:250;11:32:36:617;11:32:34:429;129.99785714285707;131.70902857142838;130.98434285714288;131.73848571428604;1.2069058248831315;0.9272916462307244;0.3877585231619716;0.369785085658414;0
386;11:32:32:406;11:32:36:773;11:32:34:585;130.71957142857156;131.31728571428573;131.08879999999996;131.8197714285717;1.2041737643390957;0.9603779856843074;0.2964803434748959;0.369785085658414;0
387;11:32:32:562;11:32:36:929;11:32:34:742;131.35148571428604;130.91980000000018;131.28865714285715;131.86834285714272;1.510931018729686;0.2990819666041424;0.2964765725471398;0.37928660478692583;0
388;11:32:32:718;11:32:37:085;11:32:34:898;131.62548571428593;130.88022857142863;131.4401142857144;131.95731428571406;1.510931752418208;0.2990782600620973;0.3402768053446255;0.3405413078975133;0
389;11:32:32:875;11:32:37:242;11:32:35:054;131.7440571428571;130.88828571428553;131.51191428571448;132.07831428571404;1.474517761719957;0.38785252717491464;0.2341079389114086;0.3405413078975133;0
390;11:32:33:031;11:32:37:398;11:32:35:210;131.87831428571397;130.952314285714;131.51191428571448;132.3301428571428;1.4836407723800737;0.3513435227737342;0.2341079389114086;0.47402129916768343;0
391;11:32:33:187;11:32:37:554;11:32:35:367;132.07659999999964;130.95231428571412;131.6088000000003;132.51797142857131;1.48364150691936;0.35134042097323526;0.4045461536716221;0.34036029244825633;0
392;11:32:33:343;11:32:37:710;11:32:35:523;131.70902857142838;130.98434285714288;131.73848571428604;132.64097142857145;0.9272916462307244;0.3877585231619716;0.369785085658414;0.34036029244825633;0
393;11:32:33:500;11:32:37:867;11:32:35:679;131.31728571428573;131.08879999999996;131.8197714285717;132.76382857142866;0.9603779856843074;0.2964803434748959;0.369785085658414;0.34036632161956765;0
394;11:32:33:656;11:32:38:023;11:32:35:835;130.91980000000018;131.28865714285715;131.86834285714272;132.91954285714294;0.2990819666041424;0.2964765725471398;0.37928660478692583;0.32974522573866305;0
395;11:32:33:812;11:32:38:179;11:32:35:992;130.88022857142863;131.4401142857144;131.95731428571406;133.0832571428572;0.2990782600620973;0.3402768053446255;0.3405413078975133;0.32974522573866305;0
396;11:32:33:968;11:32:38:335;11:32:36:148;130.88828571428553;131.51191428571448;132.07831428571404;133.20568571428575;0.38785252717491464;0.2341079389114086;0.3405413078975133;0.34031073704046805;0
397;11:32:34:125;11:32:38:492;11:32:36:304;130.952314285714;131.51191428571448;132.3301428571428;133.1974285714285;0.3513435227737342;0.2341079389114086;0.47402129916768343;0.0841640544707604;0
398;11:32:34:281;11:32:38:648;11:32:36:460;130.95231428571412;131.6088000000003;132.51797142857131;133.17265714285702;0.35134042097323526;0.4045461536716221;0.34036029244825633;0.1844822484251063;0
399;11:32:34:437;11:32:38:804;11:32:36:617;130.98434285714288;131.73848571428604;132.64097142857145;133.21408571428572;0.3877585231619716;0.369785085658414;0.34036029244825633;0.18448776200220365;0
400;11:32:34:593;11:32:38:960;11:32:36:773;131.08879999999996;131.8197714285717;132.76382857142866;133.25565714285716;0.2964803434748959;0.369785085658414;0.34036632161956765;0.1844766383887384;0
401;11:32:34:750;11:32:39:117;11:32:36:929;131.28865714285715;131.86834285714272;132.91954285714294;133.36391428571426;0.2964765725471398;0.37928660478692583;0.32974522573866305;0.3780688901035268;0
402;11:32:34:906;11:32:39:273;11:32:37:085;131.4401142857144;131.95731428571406;133.0832571428572;133.57277142857114;0.3402768053446255;0.3405413078975133;0.32974522573866305;0.3780688901035268;0
403;11:32:35:062;11:32:39:429;11:32:37:242;131.51191428571448;132.07831428571404;133.20568571428575;133.82291428571398;0.2341079389114086;0.3405413078975133;0.34031073704046805;0.368587305555316;0
404;11:32:35:218;11:32:39:585;11:32:37:398;131.51191428571448;132.3301428571428;133.1974285714285;134.07277142857126;0.2341079389114086;0.47402129916768343;0.0841640544707604;0.3685926352762552;0
405;11:32:35:375;11:32:39:742;11:32:37:554;131.6088000000003;132.51797142857131;133.17265714285702;134.30639999999983;0.4045461536716221;0.34036029244825633;0.1844822484251063;0.33001578577527013;0
406;11:32:35:531;11:32:39:898;11:32:37:710;131.73848571428604;132.64097142857145;133.21408571428572;134.47382857142847;0.369785085658414;0.34036029244825633;0.18448776200220365;0.330012703568014;0
407;11:32:35:687;11:32:40:054;11:32:37:867;131.8197714285717;132.76382857142866;133.25565714285716;134.71757142857138;0.369785085658414;0.34036632161956765;0.1844766383887384;0.4122177862089219;0
408;11:32:35:843;11:32:40:210;11:32:38:023;131.86834285714272;132.91954285714294;133.36391428571426;134.9455999999999;0.37928660478692583;0.32974522573866305;0.3780688901035268;0.24702033866481762;0
409;11:32:36:000;11:32:40:367;11:32:38:179;131.95731428571406;133.0832571428572;133.57277142857114;135.07302857142847;0.3405413078975133;0.32974522573866305;0.3780688901035268;0.24702033866481762;0
410;11:32:36:156;11:32:40:523;11:32:38:335;132.07831428571404;133.20568571428575;133.82291428571398;135.1661428571429;0.3405413078975133;0.34031073704046805;0.368587305555316;0.2610078277424101;0
411;11:32:36:312;11:32:40:679;11:32:38:492;132.3301428571428;133.1974285714285;134.07277142857126;135.25099999999983;0.47402129916768343;0.0841640544707604;0.3685926352762552;0.2610003011098742;0
412;11:32:36:468;11:32:40:835;11:32:38:648;132.51797142857131;133.17265714285702;134.30639999999983;135.33571428571398;0.34036029244825633;0.1844822484251063;0.33001578577527013;0.2610003011098742;0
413;11:32:36:625;11:32:40:992;11:32:38:804;132.64097142857145;133.21408571428572;134.47382857142847;135.46299999999948;0.34036029244825633;0.18448776200220365;0.330012703568014;0.2734364443926295;0
414;11:32:36:781;11:32:41:148;11:32:38:960;132.76382857142866;133.25565714285716;134.71757142857138;135.51411428571382;0.34036632161956765;0.1844766383887384;0.4122177862089219;0.11727050085750032;0
415;11:32:36:937;11:32:41:304;11:32:39:117;132.91954285714294;133.36391428571426;134.9455999999999;135.49694285714256;0.32974522573866305;0.3780688901035268;0.24702033866481762;0.20406008482699542;0
416;11:32:37:093;11:32:41:460;11:32:39:273;133.0832571428572;133.57277142857114;135.07302857142847;135.41180000000008;0.32974522573866305;0.3780688901035268;0.24702033866481762;0.20406485619315723;0
417;11:32:37:250;11:32:41:617;11:32:39:429;133.20568571428575;133.82291428571398;135.1661428571429;135.36097142857153;0.34031073704046805;0.368587305555316;0.2610078277424101;0.18583978880854202;0
418;11:32:37:406;11:32:41:773;11:32:39:585;133.1974285714285;134.07277142857126;135.25099999999983;135.42148571428586;0.0841640544707604;0.3685926352762552;0.2610003011098742;0.5291754494743196;0
419;11:32:37:562;11:32:41:929;11:32:39:742;133.17265714285702;134.30639999999983;135.33571428571398;135.6367714285717;0.1844822484251063;0.33001578577527013;0.2610003011098742;0.5291754494743196;0
420;11:32:37:718;11:32:42:085;11:32:39:898;133.21408571428572;134.47382857142847;135.46299999999948;135.80948571428604;0.18448776200220365;0.330012703568014;0.2734364443926295;0.522857843379737;0
421;11:32:37:875;11:32:42:242;11:32:40:054;133.25565714285716;134.71757142857138;135.51411428571382;135.9040857142861;0.1844766383887384;0.4122177862089219;0.11727050085750032;0.5794649054380732;0
422;11:32:38:031;11:32:42:398;11:32:40:210;133.36391428571426;134.9455999999999;135.49694285714256;135.96411428571463;0.3780688901035268;0.24702033866481762;0.20406008482699542;0.5548796525248727;0
423;11:32:38:187;11:32:42:554;11:32:40:367;133.57277142857114;135.07302857142847;135.41180000000008;136.09211428571433;0.3780688901035268;0.24702033866481762;0.20406485619315723;0.5548778978050848;0
424;11:32:38:343;11:32:42:710;11:32:40:523;133.82291428571398;135.1661428571429;135.36097142857153;136.21997142857126;0.368587305555316;0.2610078277424101;0.18583978880854202;0.5548813156197462;0
425;11:32:38:500;11:32:42:867;11:32:40:679;134.07277142857126;135.25099999999983;135.42148571428586;136.2450285714284;0.3685926352762552;0.2610003011098742;0.5291754494743196;0.24980601514366252;0
426;11:32:38:656;11:32:43:023;11:32:40:835;134.30639999999983;135.33571428571398;135.6367714285717;136.11531428571422;0.33001578577527013;0.2610003011098742;0.5291754494743196;0.24980601514366252;0
427;11:32:38:812;11:32:43:179;11:32:40:992;134.47382857142847;135.46299999999948;135.80948571428604;135.9511714285711;0.330012703568014;0.2734364443926295;0.522857843379737;0.26361524423087135;0
428;11:32:38:968;11:32:43:335;11:32:41:148;134.71757142857138;135.51411428571382;135.9040857142861;135.85657142857102;0.4122177862089219;0.11727050085750032;0.5794649054380732;0.08422437141502687;0
429;11:32:39:125;11:32:43:492;11:32:41:304;134.9455999999999;135.49694285714256;135.96411428571463;135.81371428571398;0.24702033866481762;0.20406008482699542;0.5548796525248727;0.08422437141502687;0
430;11:32:39:281;11:32:43:648;11:32:41:460;135.07302857142847;135.41180000000008;136.09211428571433;135.81357142857163;0.24702033866481762;0.20406485619315723;0.5548778978050848;0.11716018395973653;0
431;11:32:39:437;11:32:43:804;11:32:41:617;135.1661428571429;135.36097142857153;136.21997142857126;135.8137142857144;0.2610078277424101;0.18583978880854202;0.5548813156197462;0.11714399580929928;0
432;11:32:39:593;11:32:43:960;11:32:41:773;135.25099999999983;135.42148571428586;136.2450285714284;135.82219999999995;0.2610003011098742;0.5291754494743196;0.24980601514366252;0.14277440234997443;0
433;11:32:39:750;11:32:44:117;11:32:41:929;135.33571428571398;135.6367714285717;136.11531428571422;135.86534285714268;0.2610003011098742;0.5291754494743196;0.24980601514366252;0.14278098501406955;0
434;11:32:39:906;11:32:44:273;11:32:42:085;135.46299999999948;135.80948571428604;135.9511714285711;135.94291428571435;0.2734364443926295;0.522857843379737;0.26361524423087135;0.11531026794107165;0
435;11:32:40:062;11:32:44:429;11:32:42:242;135.51411428571382;135.9040857142861;135.85657142857102;135.94340000000025;0.11727050085750032;0.5794649054380732;0.08422437141502687;0.4312942991649827;0
436;11:32:40:218;11:32:44:585;11:32:42:398;135.49694285714256;135.96411428571463;135.81371428571398;135.81597142857152;0.20406008482699542;0.5548796525248727;0.08422437141502687;0.4312942991649827;0
437;11:32:40:375;11:32:44:742;11:32:42:554;135.41180000000008;136.09211428571433;135.81357142857163;135.64582857142852;0.20406485619315723;0.5548778978050848;0.11716018395973653;0.42353513257696895;0
