ECG;SCR;Temp;HR;HRV_LF
-16458.869;7.545;35.071;132.992;73.431
-16423.031;7.546;35.071;132.992;73.431
-16454.898;7.548;35.069;132.992;73.168
-16406.516;7.548;35.069;132.992;73.168
-16388.34;7.549;35.069;132.992;73.168
-16367.232;7.551;35.065;132.992;73.168
-16220.042;7.552;35.065;132.992;73.168
-16266.495;7.553;35.064;132.992;73.168
-16306.67;7.554;35.064;132.992;73.168
-16231.854;7.554;35.063;132.992;73.168
-16155.619;7.554;35.064;132.992;73.168
-16043.718;7.555;35.063;132.992;73.168
-16006.45;7.554;35.062;132.992;73.168
-15870.998;7.558;35.06;132.992;73.168
-15836.43;7.558;35.059;132.992;73.168
-15791.503;7.557;35.058;132.992;73.168
-15739.857;7.557;35.056;132.992;73.168
-15749.446;7.557;35.056;132.992;73.168
-15771.531;7.557;35.056;132.992;73.168
-15829.491;7.558;35.058;132.992;73.168
-15854.887;7.557;35.055;132.992;73.168
-15891.323;7.557;35.054;132.992;73.168
-15920.322;7.556;35.054;132.992;73.168
-15907.765;7.557;35.052;132.992;73.168
-15918.441;7.556;35.053;132.992;73.168
-15922.154;7.555;35.051;132.992;73.168
-15942.334;7.554;35.049;132.992;73.168
-15924.17;7.553;35.048;132.992;73.168
-15904.65;7.554;35.049;132.992;73.168
-15896.173;7.553;35.049;132.992;73.168
-15888.331;7.55;35.048;132.992;73.168
-15875.651;7.551;35.046;132.992;73.168
-15880.086;7.549;35.045;132.992;73.168
-15886.304;7.548;35.041;132.992;73.168
-15886.401;7.548;35.042;132.992;72.887
-15954.06;7.547;35.042;132.992;72.887
-16036.389;7.545;35.038;132.992;72.887
-16100.799;7.545;35.04;132.992;72.887
-16160.652;7.543;35.04;132.992;72.887
-16210.307;7.542;35.041;132.992;72.887
-16222.631;7.541;35.038;132.992;72.887
-16215.106;7.54;35.039;132.992;72.887
-16187.732;7.539;35.039;132.992;72.887
-16190.2;7.536;35.039;132.992;72.887
-16144.492;7.535;35.039;132.992;72.887
-16252.143;7.533;35.04;132.992;72.887
-16508.621;7.531;35.039;132.992;72.887
-16523.768;7.53;35.038;132.992;72.887
-16128.612;7.527;35.036;132.992;72.887
-14970.973;7.526;35.036;132.992;72.887
-14562.515;7.524;35.037;133.565;72.887
-15488.9;7.521;35.035;133.565;72.887
-16648.396;7.519;35.034;133.565;72.887
-16524.732;7.516;35.034;133.565;72.887
-16237.533;7.515;35.032;133.57;72.887
-16231.927;7.511;35.03;133.57;72.887
-16245.144;7.509;35.032;133.57;72.887
-16238.34;7.507;35.033;133.57;72.887
-16185.656;7.504;35.033;133.57;72.887
-16125.058;7.502;35.032;133.57;72.887
-16133.181;7.498;35.031;133.57;72.887
-16172.135;7.496;35.03;133.57;72.887
-16152.077;7.493;35.033;133.57;72.887
-16101.739;7.49;35.031;133.57;72.887
-16081.291;7.487;35.03;133.57;72.887
-16015.489;7.484;35.033;133.57;72.887
-15980.615;7.481;35.031;133.57;72.592
-15879.377;7.477;35.03;133.57;72.592
-15814.626;7.474;35.03;133.57;72.592
-15720.655;7.472;35.032;133.57;72.592
-15608.266;7.468;35.034;133.57;72.592
-15480.839;7.464;35.031;133.57;72.592
-15516.47;7.461;35.03;133.57;72.592
-15582.455;7.457;35.03;133.57;72.592
-15567.724;7.453;35.032;133.57;72.592
-15538.298;7.451;35.033;133.57;72.592
-15550.708;7.446;35.031;133.57;72.592
-15576.824;7.443;35.029;133.57;72.592
-15626.271;7.439;35.029;133.57;72.592
-15615.302;7.435;35.029;133.57;72.592
-15647.219;7.431;35.027;133.57;72.592
-15674.679;7.428;35.028;133.57;72.592
-15650.554;7.425;35.03;133.57;72.592
-15687.944;7.42;35.029;133.57;72.592
-15671.43;7.417;35.027;133.57;72.592
-15614.69;7.413;35.026;133.57;72.592
-15604.687;7.409;35.028;133.57;72.592
-15599.056;7.405;35.027;133.57;72.592
-15592.41;7.402;35.026;133.57;72.592
-15419.604;7.398;35.025;133.57;72.592
-15515.017;7.394;35.026;133.57;72.592
-15661.646;7.39;35.023;133.57;72.592
-15695.212;7.385;35.025;133.57;72.592
-15756.959;7.381;35.026;133.57;72.592
-15824.874;7.378;35.024;133.57;72.592
-15876.678;7.373;35.022;133.57;72.592
-15895.88;7.369;35.025;133.57;72.592
-15938.181;7.365;35.023;133.57;72.592
-15932.94;7.361;35.021;133.57;72.287
-15902.098;7.357;35.024;133.57;72.287
-15918.502;7.353;35.023;133.57;72.287
-15894.377;7.349;35.021;133.57;72.287
-15956.466;7.344;35.021;133.57;72.287
-16147.154;7.34;35.023;133.57;72.287
-16343.755;7.337;35.021;133.57;72.287
-16075.844;7.333;35.023;133.57;72.287
-14863.285;7.328;35.018;134.737;72.287
-14318.997;7.323;35.017;134.737;72.287
-14966.941;7.32;35.018;134.737;72.287
-16297.105;7.316;35.019;134.737;72.287
-16327.961;7.312;35.018;134.742;72.287
-15966.653;7.307;35.02;134.742;72.287
-15986.137;7.303;35.018;134.742;72.287
-16049.3;7.299;35.015;134.742;72.287
-16010.981;7.295;35.014;134.742;72.287
-15975.754;7.291;35.015;134.742;72.287
-15960.998;7.286;35.018;134.742;72.287
-15931.034;7.283;35.013;134.742;72.287
-15886.169;7.278;35.015;134.742;72.287
-15828.905;7.275;35.016;134.742;72.287
-15818.767;7.27;35.014;134.742;72.287
-15817.264;7.266;35.013;134.742;72.287
-15738.954;7.261;35.012;134.742;72.287
-15653.277;7.258;35.013;134.742;72.287
-15556.083;7.253;35.012;134.742;72.287
-15534.67;7.248;35.013;134.742;72.287
-15576.152;7.244;35.013;134.742;72.287
-15469.918;7.241;35.014;134.742;72.287
-15402.761;7.237;35.012;134.742;72.287
-15335.162;7.233;35.013;134.742;72.287
-15311.123;7.229;35.009;134.742;71.977
-15304.735;7.224;35.009;134.742;71.977
-15279.242;7.22;35.01;134.742;71.977
-15328.212;7.215;35.011;134.742;71.977
-15330.667;7.212;35.01;134.742;71.977
-15324.768;7.207;35.01;134.742;71.977
-15368.167;7.203;35.01;134.742;71.977
-15376.522;7.198;35.008;134.742;71.977
-15432.32;7.194;35.007;134.742;71.977
-15434.055;7.19;35.009;134.742;71.977
-15484.283;7.186;35.006;134.742;71.977
-15541.755;7.181;35.006;134.742;71.977
-15465.655;7.177;35.007;134.742;71.977
-15460.122;7.174;35.008;134.742;71.977
-15490.635;7.169;35.009;134.742;71.977
-15414.792;7.165;35.008;134.742;71.977
-15363.123;7.161;35.006;134.742;71.977
-15432.772;7.157;35.008;134.742;71.977
-15447.54;7.153;35.006;134.742;71.977
-15495.924;7.149;35.004;134.742;71.977
-15533.217;7.145;35.007;134.742;71.977
-15655.024;7.141;35.008;134.742;71.977
-15690.558;7.137;35.006;134.742;71.977
-15719.3;7.133;35.004;134.742;71.977
-15764.056;7.13;35.006;134.742;71.977
-15755.028;7.125;35.007;134.742;71.977
-15698.033;7.121;35.007;134.742;71.977
-15736.145;7.119;35.011;134.742;71.977
-15700.232;7.114;35.011;134.742;71.977
-15800.542;7.11;35.01;134.742;71.977
-16096.242;7.106;35.012;134.742;71.977
-16194.048;7.102;35.013;134.742;71.977
-15899.508;7.099;35.011;134.742;71.669
-14664.571;7.096;35.015;134.742;71.669
-14126.122;7.092;35.017;134.742;71.669
-14889.107;7.088;35.018;134.742;71.669
-16172.109;7.085;35.017;134.737;71.669
-16264.235;7.081;35.016;134.737;71.669
-15893.632;7.077;35.021;134.737;71.669
-15920.298;7.074;35.021;134.737;71.669
-15926.088;7.071;35.024;134.742;71.669
-15791.747;7.067;35.025;134.742;71.669
-15821.808;7.063;35.027;134.742;71.669
-15881.649;7.06;35.027;134.742;71.669
-15848.083;7.058;35.032;134.742;71.669
-15848.742;7.054;35.033;134.742;71.669
-15830.334;7.05;35.034;134.742;71.669
-15815.749;7.047;35.035;134.742;71.669
-15770.591;7.044;35.036;134.742;71.669
-15747.847;7.04;35.04;134.742;71.669
-15712.447;7.037;35.044;134.742;71.669
-15651.824;7.035;35.047;134.742;71.669
-15560.31;7.031;35.048;134.742;71.669
-15512.769;7.027;35.048;134.742;71.669
-15405.888;7.024;35.053;134.742;71.669
-15246.555;7.02;35.053;134.742;71.669
-15251.539;7.017;35.055;134.742;71.669
-15294.242;7.014;35.059;134.742;71.669
-15286.913;7.011;35.059;134.742;71.669
-15214.051;7.008;35.064;134.742;71.669
-15243.416;7.005;35.066;134.742;71.669
-15295.488;7.002;35.065;134.742;71.669
-15392.744;6.998;35.067;134.742;71.669
-15444.475;6.995;35.071;134.742;71.669
-15387.577;6.992;35.071;134.742;71.371
-15366.201;6.989;35.074;134.742;71.371
-15429.805;6.986;35.076;134.742;71.371
-15513.624;6.983;35.08;134.742;71.371
-15476.038;6.98;35.084;134.742;71.371
-15392.06;6.976;35.084;134.742;71.371
-15390.35;6.973;35.087;134.742;71.371
-15419.935;6.97;35.086;134.742;71.371
-15342.284;6.967;35.09;134.742;71.371
-15329.422;6.964;35.09;134.742;71.371
-15397.557;6.962;35.092;134.742;71.371
-15418.701;6.959;35.094;134.742;71.371
-15454.931;6.956;35.098;134.742;71.371
-15555.265;6.953;35.098;134.742;71.371
-15634.039;6.951;35.1;134.742;71.371
-15677.977;6.947;35.103;134.742;71.371
-15687.577;6.945;35.104;134.742;71.371
-15762.064;6.942;35.104;134.742;71.371
-15833.278;6.938;35.105;134.742;71.371
-15754.748;6.937;35.106;134.742;71.371
-15741.385;6.934;35.105;134.742;71.371
-15744.414;6.931;35.11;134.742;71.371
-15927.175;6.929;35.112;134.742;71.371
-16114.736;6.925;35.11;134.742;71.371
-16090.306;6.923;35.112;134.742;71.371
-15341.344;6.921;35.114;134.742;71.371
-14278.187;6.917;35.119;134.742;71.371
-14133.646;6.914;35.118;134.742;71.371
-15556.608;6.912;35.12;135.629;71.371
-16325.164;6.909;35.123;135.629;71.371
-16085.005;6.906;35.122;135.629;71.371
-15890.298;6.905;35.125;135.629;71.371
-15875.396;6.902;35.128;135.634;71.092
-15825.668;6.9;35.131;135.634;71.092
-15823.945;6.898;35.133;135.634;71.092
-15747.517;6.896;35.134;135.634;71.092
-15768.893;6.894;35.14;135.634;71.092
-15852.847;6.892;35.143;135.634;71.092
-15737.5;6.888;35.144;135.634;71.092
-15755.175;6.887;35.146;135.634;71.092
-15778.774;6.884;35.15;135.634;71.092
-15788.596;6.883;35.152;135.634;71.092
-15742.228;6.881;35.156;135.634;71.092
-15647.305;6.88;35.158;135.634;71.092
-15594.193;6.878;35.163;135.634;71.092
-15431.673;6.876;35.165;135.634;71.092
-15411.628;6.875;35.172;135.634;71.092
-15340.28;6.873;35.172;135.634;71.092
-15289.075;6.872;35.176;135.634;71.092
-15224.385;6.87;35.18;135.634;71.092
-15219.304;6.869;35.186;135.634;71.092
-15205.94;6.867;35.191;135.634;71.092
-15288.452;6.866;35.192;135.634;71.092
-15311.881;6.865;35.196;135.634;71.092
-15325.293;6.864;35.199;135.634;71.092
-15266.722;6.863;35.207;135.634;71.092
-15411.604;6.862;35.208;135.634;71.092
-15407.305;6.861;35.212;135.634;71.092
-15426.738;6.86;35.216;135.634;71.092
-15407.463;6.859;35.22;135.634;71.092
-15488.388;6.857;35.224;135.634;71.092
-15440.443;6.856;35.227;135.634;71.092
-15410.15;6.855;35.23;135.634;71.092
-15348.795;6.854;35.235;135.634;71.092
-15417.699;6.853;35.241;135.634;70.844
-15346.412;6.851;35.242;135.634;70.844
-15302.451;6.85;35.248;135.634;70.844
-15384.792;6.849;35.252;135.634;70.844
-15462.04;6.847;35.257;135.634;70.844
-15509.397;6.846;35.26;135.634;70.844
-15626.759;6.844;35.264;135.634;70.844
-15701.344;6.843;35.269;135.634;70.844
-15750.155;6.842;35.274;135.634;70.844
-15765.253;6.84;35.278;135.634;70.844
-15748.567;6.839;35.281;135.634;70.844
-15798.099;6.838;35.285;135.634;70.844
-15829.76;6.837;35.287;135.634;70.844
-15860.078;6.837;35.292;135.634;70.844
-15754.454;6.836;35.298;135.634;70.844
-16023.819;6.835;35.3;135.634;70.844
-16255.233;6.834;35.301;135.634;70.844
-16143.734;6.834;35.307;135.634;70.844
-15212.401;6.833;35.313;135.634;70.844
-14261.464;6.832;35.315;135.634;70.844
-14411.855;6.831;35.32;135.33;70.844
-15963.295;6.83;35.326;135.33;70.844
-16497.615;6.83;35.331;135.33;70.844
-16042.069;6.829;35.333;135.33;70.844
-15980.64;6.828;35.339;135.335;70.844
-16052.391;6.828;35.342;135.335;70.844
-16030.966;6.826;35.344;135.335;70.844
-15925.232;6.826;35.35;135.335;70.844
-15942.688;6.825;35.352;135.335;70.844
-15982.228;6.825;35.358;135.335;70.844
-15876.25;6.823;35.362;135.335;70.844
-15872.537;6.823;35.365;135.335;70.844
-15988.348;6.823;35.371;135.335;70.638
-15930.681;6.823;35.378;135.335;70.638
-15989.643;6.823;35.381;135.335;70.638
-15934.394;6.822;35.385;135.335;70.638
-15832.068;6.821;35.388;135.335;70.638
-15638.62;6.821;35.393;135.335;70.638
-15617.586;6.82;35.398;135.335;70.638
-15514.283;6.82;35.399;135.335;70.638
-15397.911;6.82;35.403;135.335;70.638
-15496.168;6.819;35.406;135.335;70.638
-15443.339;6.818;35.408;135.335;70.638
-15307.117;6.817;35.414;135.335;70.638
-15501.372;6.815;35.414;135.335;70.638
-15557.536;6.816;35.417;135.335;70.638
-15566.344;6.815;35.419;135.335;70.638
-15495.301;6.814;35.423;135.335;70.638
-15477.736;6.814;35.426;135.335;70.638
-15738.905;6.814;35.428;135.335;70.638
-15699.39;6.813;35.431;135.335;70.638
-15619.161;6.813;35.435;135.335;70.638
-15759.072;6.813;35.438;135.335;70.638
-15680.456;6.812;35.438;135.335;70.638
-15709.797;6.812;35.441;135.335;70.638
-15698.571;6.812;35.446;135.335;70.638
-15582.504;6.812;35.449;135.335;70.638
-15618.771;6.812;35.45;135.335;70.638
-15722.012;6.813;35.454;135.335;70.638
-15725.396;6.812;35.454;135.335;70.638
-15791.894;6.812;35.455;135.335;70.638
-15869.557;6.813;35.458;135.335;70.638
-15903.881;6.814;35.463;135.335;70.638
-15985.855;6.814;35.464;135.335;70.638
-15989.569;6.815;35.466;135.335;70.489
-16001.906;6.814;35.468;135.335;70.489
-16090.624;6.815;35.468;135.335;70.489
-16091.564;6.816;35.469;135.335;70.489
-15946.01;6.816;35.472;135.335;70.489
-16059.463;6.816;35.474;135.335;70.489
-16046.039;6.817;35.478;135.335;70.489
-16283.755;6.818;35.477;135.335;70.489
-16608.516;6.818;35.475;135.335;70.489
-16693.801;6.82;35.477;135.335;70.489
-16392.859;6.82;35.48;135.335;70.489
-15153.94;6.821;35.48;135.335;70.489
-14577.344;6.822;35.48;135.629;70.489
-15288.733;6.823;35.484;135.629;70.489
-16608.979;6.823;35.486;135.629;70.489
-16603.885;6.824;35.486;135.629;70.489
-16329.524;6.825;35.487;135.634;70.489
-16287.31;6.826;35.49;135.634;70.489
-16290.29;6.827;35.489;135.634;70.489
-16395.486;6.828;35.49;135.634;70.489
-16323.686;6.829;35.492;135.634;70.489
-16303.421;6.83;35.49;135.634;70.489
-16249.541;6.83;35.491;135.634;70.489
-16190.298;6.832;35.493;135.634;70.489
-16250.774;6.834;35.493;135.634;70.489
-16231.011;6.835;35.494;135.634;70.489
-16218.942;6.835;35.495;135.634;70.489
-16174.626;6.835;35.497;135.634;70.489
-16151.857;6.836;35.497;135.634;70.489
-16051.743;6.837;35.496;135.634;70.489
-15973.726;6.838;35.497;135.634;70.489
-16052.22;6.838;35.497;135.634;70.489
-15925.013;6.84;35.499;135.634;70.413
-15809.142;6.84;35.497;135.634;70.413
-15774.927;6.842;35.5;135.634;70.413
-15780.606;6.842;35.498;135.634;70.413
-15755.407;6.843;35.499;135.634;70.413
-15735.131;6.843;35.499;135.634;70.413
-15755.347;6.844;35.496;135.634;70.413
-15788.999;6.845;35.495;135.634;70.413
-15859.479;6.846;35.497;135.634;70.413
-15852.309;6.847;35.498;135.634;70.413
-15902.378;6.847;35.496;135.634;70.413
-15874.394;6.847;35.495;135.634;70.413
-16014.817;6.848;35.499;135.634;70.413
-16035.876;6.849;35.499;135.634;70.413
-15992.415;6.85;35.494;135.634;70.413
-15887.781;6.85;35.497;135.634;70.413
-16029.952;6.852;35.498;135.634;70.413
-16028.376;6.852;35.496;135.634;70.413
-15952.118;6.853;35.499;135.634;70.413
-15825.803;6.853;35.498;135.634;70.413
-15960.814;6.854;35.497;135.634;70.413
-16008.795;6.854;35.496;135.634;70.413
-15998.645;6.855;35.495;135.634;70.413
-16107.004;6.855;35.496;135.634;70.413
-16157.073;6.855;35.498;135.634;70.413
-16171.328;6.856;35.498;135.634;70.413
-16299.646;6.857;35.497;135.634;70.413
-16373.413;6.857;35.494;135.634;70.413
-16317.871;6.858;35.494;135.634;70.413
-16253.047;6.858;35.495;135.634;70.413
-16385.811;6.859;35.494;135.634;70.413
-16328.792;6.86;35.492;135.634;70.413
-16526.785;6.86;35.493;135.634;70.423
-16769.008;6.86;35.495;135.634;70.423
-16836.436;6.86;35.49;135.634;70.423
-16279.92;6.86;35.488;135.634;70.423
-15108.916;6.861;35.491;135.033;70.423
-14726.953;6.861;35.494;135.033;70.423
-15756.043;6.861;35.495;135.033;70.423
-16888.764;6.862;35.491;135.033;70.423
-16775.934;6.862;35.489;135.038;70.423
-16409.301;6.861;35.491;135.038;70.423
-16444.713;6.862;35.491;135.038;70.423
-16512.799;6.862;35.49;135.038;70.423
-16539.867;6.862;35.49;135.038;70.423
-16563.369;6.863;35.489;135.038;70.423
-16445.58;6.862;35.489;135.038;70.423
-16476.141;6.862;35.487;135.038;70.423
-16455.059;6.862;35.483;135.038;70.423
-16412.672;6.862;35.484;135.038;70.423
-16372.754;6.861;35.487;135.038;70.423
-16283.682;6.861;35.484;135.038;70.423
-16223.571;6.861;35.485;135.038;70.423
-16204.577;6.861;35.484;135.038;70.423
-16171.572;6.862;35.482;135.038;70.423
-16182.884;6.861;35.48;135.038;70.423
-16115.005;6.861;35.478;135.038;70.423
-15950.945;6.86;35.478;135.038;70.423
-16007.342;6.859;35.479;135.038;70.423
-15914.85;6.86;35.478;135.038;70.423
-15872.415;6.858;35.476;135.038;70.423
-15850.343;6.859;35.475;135.038;70.423
-15854.593;6.859;35.473;135.038;70.423
-15829.198;6.857;35.476;135.038;70.423
-15923.021;6.857;35.475;135.038;70.535
-15978.759;6.856;35.475;135.038;70.535
-16013.522;6.855;35.474;135.038;70.535
-16014.402;6.854;35.473;135.038;70.535
-15992.22;6.854;35.472;135.038;70.535
-16067.061;6.854;35.472;135.038;70.535
-16047.37;6.852;35.473;135.038;70.535
-16096.548;6.852;35.474;135.038;70.535
-16025.005;6.852;35.47;135.038;70.535
-15898.066;6.851;35.467;135.038;70.535
-15993.734;6.85;35.468;135.038;70.535
-16010.591;6.85;35.468;135.038;70.535
-16057.216;6.849;35.467;135.038;70.535
-16029.671;6.848;35.467;135.038;70.535
-16000.147;6.847;35.464;135.038;70.535
-16156.878;6.846;35.463;135.038;70.535
-16336.67;6.845;35.461;135.038;70.535
-16379.851;6.845;35.459;135.038;70.535
-16374.244;6.843;35.462;135.038;70.535
-16395.412;6.842;35.461;135.038;70.535
-16431.947;6.841;35.46;135.038;70.535
-16408.482;6.841;35.46;135.038;70.535
-16400.775;6.839;35.459;135.038;70.535
-16415.922;6.838;35.457;135.038;70.535
-16408.898;6.837;35.457;135.038;70.535
-16666.133;6.836;35.456;135.038;70.535
-16830.291;6.836;35.456;135.038;70.535
-16563.82;6.834;35.455;135.038;70.535
-15357.87;6.834;35.455;136.837;70.535
-14675.247;6.832;35.453;136.837;70.535
-15398.204;6.831;35.452;136.837;70.535
-16823.891;6.83;35.452;136.837;70.535
-16956.887;6.829;35.451;136.842;70.763
-16548.076;6.827;35.451;136.842;70.763
-16499.398;6.826;35.449;136.842;70.763
-16509.146;6.825;35.449;136.842;70.763
-16527.285;6.824;35.446;136.842;70.763
-16499.166;6.823;35.444;136.842;70.763
-16488.697;6.822;35.444;136.842;70.763
-16432.742;6.82;35.441;136.842;70.763
-16330.893;6.819;35.44;136.842;70.763
-16456.256;6.819;35.442;136.842;70.763
-16320.4;6.817;35.441;136.842;70.763
-16299.219;6.816;35.441;136.842;70.763
-16367.159;6.815;35.439;136.842;70.763
-16326.141;6.813;35.435;136.842;70.763
-16264.675;6.812;35.436;136.842;70.763
-16185.241;6.811;35.44;136.842;70.763
-16086.434;6.809;35.435;136.842;70.763
-15927.651;6.808;35.435;136.842;70.763
-15936.678;6.807;35.434;136.842;70.763
-15880.66;6.806;35.433;136.842;70.763
-15866.637;6.806;35.434;136.842;70.763
-15847.338;6.804;35.433;136.842;70.763
-15815.236;6.802;35.429;136.842;70.763
-15770.505;6.801;35.43;136.842;70.763
-15889.516;6.8;35.429;136.842;70.763
-15819.341;6.799;35.427;136.842;70.763
-15871.353;6.798;35.428;136.842;70.763
-15960.131;6.797;35.423;136.842;70.763
-16024.772;6.795;35.424;136.842;70.763
-16029.097;6.795;35.425;136.842;70.763
-15992.879;6.794;35.422;136.842;70.763
-15968.596;6.793;35.419;136.842;70.763
-15952.387;6.791;35.416;136.842;71.115
-15959.923;6.791;35.418;136.842;71.115
-15971.186;6.79;35.418;136.842;71.115
-15867.554;6.789;35.417;136.842;71.115
-15881.381;6.788;35.414;136.842;71.115
-15827.781;6.786;35.412;136.842;71.115
-15747.211;6.786;35.41;136.842;71.115
-15977.366;6.785;35.411;136.842;71.115
-16141.987;6.784;35.41;136.842;71.115
-16121.918;6.783;35.411;136.842;71.115
-16155.949;6.782;35.409;136.842;71.115
-16253.205;6.782;35.408;136.842;71.115
-16330.001;6.781;35.407;136.842;71.115
-16310.481;6.779;35.405;136.842;71.115
-16287.053;6.779;35.405;136.842;71.115
-16297.509;6.778;35.403;136.842;71.115
-16275.925;6.778;35.402;136.842;71.115
-16395.596;6.776;35.401;136.842;71.115
-16650.205;6.776;35.401;136.842;71.115
-16608.723;6.776;35.402;136.842;71.115
-15762.528;6.775;35.401;135.929;71.115
-14645.491;6.774;35.397;135.929;71.115
-14660.088;6.773;35.398;135.929;71.115
-16204.748;6.772;35.398;135.929;71.115
-16874.729;6.772;35.396;135.934;71.115
-16576.391;6.771;35.395;135.934;71.115
-16416.727;6.77;35.392;135.934;71.115
-16375.05;6.771;35.393;135.934;71.115
-16334.19;6.769;35.393;135.934;71.115
-16330.832;6.769;35.393;135.934;71.115
-16274.948;6.769;35.392;135.934;71.115
-16219.346;6.768;35.391;135.934;71.115
-16246.694;6.767;35.386;135.934;71.597
-16167.651;6.766;35.384;135.934;71.597
-16166.112;6.766;35.385;135.934;71.597
-16143.881;6.766;35.383;135.934;71.597
-16051.169;6.765;35.383;135.934;71.597
-16017.834;6.765;35.383;135.934;71.597
-16038.025;6.765;35.381;135.934;71.597
-15986.638;6.763;35.382;135.934;71.597
-15887.671;6.763;35.381;135.934;71.597
-15777.443;6.763;35.377;135.934;71.597
-15699.377;6.762;35.378;135.934;71.597
-15639.646;6.761;35.376;135.934;71.597
-15582.419;6.761;35.376;135.934;71.597
-15601.975;6.76;35.373;135.934;71.597
-15574.479;6.76;35.373;135.934;71.597
-15598.555;6.759;35.373;135.934;71.597
-15620.896;6.759;35.37;135.934;71.597
-15650.09;6.758;35.369;135.934;71.597
-15659.752;6.758;35.367;135.934;71.597
-15699.694;6.758;35.366;135.934;71.597
-15700.733;6.757;35.368;135.934;71.597
-15728.449;6.757;35.366;135.934;71.597
-15744.731;6.757;35.365;135.934;71.597
