time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
11:01:28:648;-0.32561144;-0.7086837;9.883265;716.2113;16.246658;38.912727
11:01:28:656;-0.32561144;-0.7086837;9.883265;716.2113;16.246658;38.912727
11:01:28:664;-0.32561144;-0.7086837;9.883265;716.2113;16.246658;38.912727
11:01:28:671;-0.32561144;-0.7086837;9.883265;716.2113;16.246658;38.912727
11:01:28:679;-0.32561144;-0.7086837;9.883265;716.2113;16.246658;38.912727
11:01:28:687;-0.32561144;-0.7086837;9.883265;716.2113;16.246658;38.912727
11:01:28:695;-0.076614454;-0.6703765;9.442732;716.2113;16.246658;38.912727
11:01:28:703;-0.076614454;-0.6703765;9.442732;716.2113;16.246658;38.912727
11:01:28:710;-0.076614454;-0.6703765;9.442732;716.2113;16.246658;38.912727
11:01:28:718;-0.076614454;-0.6703765;9.442732;716.2113;16.246658;38.912727
11:01:28:726;-0.076614454;-0.6703765;9.442732;716.2113;16.246658;38.912727
11:01:28:734;-0.076614454;-0.6703765;9.442732;716.2113;16.246658;38.912727
11:01:28:742;-0.076614454;-0.6703765;9.442732;707.7784;16.246658;38.912727
11:01:28:750;-0.076614454;-0.6703765;9.442732;707.7784;16.246658;38.912727
11:01:28:757;-0.076614454;-0.6703765;9.442732;707.7784;16.246658;38.912727
11:01:28:765;-0.076614454;-0.6703765;9.442732;707.7784;16.246658;38.912727
11:01:28:773;-0.076614454;-0.6703765;9.442732;707.7784;16.246658;38.912727
11:01:28:781;-0.076614454;-0.6703765;9.442732;707.7784;16.246658;38.912727
11:01:28:789;-0.076614454;-0.6703765;9.442732;707.7784;16.246658;38.912727
11:01:28:796;-0.076614454;-0.6703765;9.442732;707.7784;16.246658;38.912727
11:01:28:804;-0.076614454;-0.6703765;9.442732;707.7784;16.246658;38.912727
11:01:28:812;-0.1340753;-0.34476504;9.270349;707.7784;16.246658;38.912727
11:01:28:820;-0.1340753;-0.34476504;9.270349;707.7784;16.246658;38.912727
11:01:28:828;-0.1340753;-0.34476504;9.270349;707.7784;16.246658;38.912727
11:01:28:835;-0.1340753;-0.34476504;9.270349;707.7784;16.246658;38.912727
11:01:28:843;-0.1340753;-0.34476504;9.270349;727.61145;16.246658;38.912727
11:01:28:851;-0.1340753;-0.34476504;9.270349;727.61145;16.246658;38.912727
11:01:28:859;-0.1340753;-0.34476504;9.270349;727.61145;16.246658;38.912727
11:01:28:867;-0.1340753;-0.34476504;9.270349;727.61145;16.246658;38.912727
11:01:28:875;-0.1340753;-0.34476504;9.270349;727.61145;16.246658;38.912727
11:01:28:882;-0.1340753;-0.34476504;9.270349;727.61145;16.246658;38.912727
11:01:28:890;-0.1340753;-0.34476504;9.270349;727.61145;16.246658;38.912727
11:01:28:898;-0.1340753;-0.34476504;9.270349;727.61145;16.246658;38.912727
11:01:28:906;-0.1340753;-0.34476504;9.270349;727.61145;16.246658;38.912727
11:01:28:914;-0.1340753;-0.34476504;9.270349;727.61145;16.246658;38.912727
11:01:28:921;-0.1340753;-0.34476504;9.270349;727.61145;16.246658;38.912727
11:01:28:929;-0.1340753;-0.30645782;10.668563;727.61145;16.246658;38.912727
11:01:28:937;-0.1340753;-0.30645782;10.668563;727.61145;16.246658;38.912727
11:01:28:945;-0.1340753;-0.30645782;10.668563;727.61145;16.246658;38.912727
11:01:28:953;-0.1340753;-0.30645782;10.668563;727.61145;16.246658;38.912727
11:01:28:960;-0.1340753;-0.30645782;10.668563;739.19305;16.246658;38.912727
11:01:28:968;-0.1340753;-0.30645782;10.668563;739.19305;16.246658;38.912727
11:01:28:976;-0.1340753;-0.30645782;10.668563;739.19305;16.246658;38.912727
11:01:28:984;-0.1340753;-0.30645782;10.668563;739.19305;16.246658;38.912727
11:01:28:992;-0.1340753;-0.30645782;10.668563;739.19305;16.246658;38.912727
11:01:29:000;-0.1340753;-0.30645782;10.668563;739.19305;16.246658;38.912727
11:01:29:007;-0.1340753;-0.30645782;10.668563;739.19305;16.246658;38.912727
11:01:29:015;-0.1340753;-0.30645782;10.668563;739.19305;16.246658;38.912727
11:01:29:023;-0.1340753;-0.30645782;10.668563;739.19305;16.246658;38.912727
11:01:29:031;-0.1340753;-0.30645782;10.668563;739.19305;16.246658;38.912727
11:01:29:039;-0.1340753;-0.30645782;10.668563;739.19305;16.246658;38.912727
11:01:29:046;-0.05746084;-0.63206923;10.132261;739.19305;16.246658;38.912727
11:01:29:054;-0.05746084;-0.63206923;10.132261;739.19305;16.246658;38.912727
11:01:29:062;-0.05746084;-0.63206923;10.132261;739.19305;16.246658;38.912727
11:01:29:070;-0.05746084;-0.63206923;10.132261;739.19305;16.246658;38.912727
11:01:29:078;-0.05746084;-0.63206923;10.132261;704.9898;16.246658;38.912727
11:01:29:085;-0.05746084;-0.63206923;10.132261;704.9898;16.246658;38.912727
11:01:29:093;-0.05746084;-0.63206923;10.132261;704.9898;16.246658;38.912727
11:01:29:101;-0.05746084;-0.63206923;10.132261;704.9898;16.246658;38.912727
11:01:29:109;-0.05746084;-0.63206923;10.132261;704.9898;16.246658;38.912727
11:01:29:117;-0.05746084;-0.63206923;10.132261;704.9898;16.246658;38.912727
11:01:29:125;-0.05746084;-0.63206923;10.132261;704.9898;16.246658;38.912727
11:01:29:132;-0.05746084;-0.63206923;10.132261;704.9898;16.246658;38.912727
11:01:29:140;-0.05746084;-0.63206923;10.132261;704.9898;16.246658;38.912727
11:01:29:148;-0.05746084;-0.63206923;10.132261;704.9898;16.246658;38.912727
11:01:29:156;-0.05746084;-0.63206923;10.132261;704.9898;16.246658;38.912727
11:01:29:164;0.019153614;-0.7469909;10.01734;704.9898;16.246658;38.912727
11:01:29:171;0.019153614;-0.7469909;10.01734;704.9898;16.246658;38.912727
11:01:29:179;0.019153614;-0.7469909;10.01734;704.9898;16.246658;38.912727
11:01:29:187;0.019153614;-0.7469909;10.01734;704.9898;16.246658;38.912727
11:01:29:195;0.019153614;-0.7469909;10.01734;704.9898;16.246658;38.912727
11:01:29:203;0.019153614;-0.7469909;10.01734;713.3895;16.246658;38.912727
11:01:29:210;0.019153614;-0.7469909;10.01734;713.3895;16.400717;39.69865
11:01:29:218;0.019153614;-0.7469909;10.01734;713.3895;16.400717;39.69865
11:01:29:226;0.019153614;-0.7469909;10.01734;713.3895;16.400717;39.69865
11:01:29:234;0.019153614;-0.7469909;10.01734;713.3895;16.400717;39.69865
11:01:29:242;0.019153614;-0.7469909;10.01734;713.3895;16.400717;39.69865
11:01:29:250;0.019153614;-0.7469909;10.01734;713.3895;16.400717;39.69865
11:01:29:257;0.019153614;-0.7469909;10.01734;713.3895;16.400717;39.69865
11:01:29:265;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:273;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:281;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:289;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:296;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:304;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:312;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:320;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:328;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:335;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:343;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:351;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:359;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:367;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:375;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:382;-0.38307226;-0.47884035;10.208876;713.3895;16.400717;39.69865
11:01:29:390;-0.22984336;-0.36391866;9.289502;713.3895;16.400717;39.69865
11:01:29:398;-0.22984336;-0.36391866;9.289502;713.3895;16.400717;39.69865
11:01:29:406;-0.22984336;-0.36391866;9.289502;713.3895;16.400717;39.69865
11:01:29:414;-0.22984336;-0.36391866;9.289502;713.3895;16.400717;39.69865
11:01:29:421;-0.22984336;-0.36391866;9.289502;716.2113;16.400717;39.69865
11:01:29:429;-0.22984336;-0.36391866;9.289502;716.2113;16.400717;39.69865
11:01:29:437;-0.22984336;-0.36391866;9.289502;716.2113;16.400717;39.69865
11:01:29:445;-0.22984336;-0.36391866;9.289502;716.2113;16.400717;39.69865
11:01:29:453;-0.22984336;-0.36391866;9.289502;716.2113;16.400717;39.69865
11:01:29:460;-0.22984336;-0.36391866;9.289502;716.2113;16.400717;39.69865
11:01:29:468;-0.22984336;-0.36391866;9.289502;716.2113;16.400717;39.69865
11:01:29:476;-0.22984336;-0.36391866;9.289502;716.2113;16.400717;39.69865
11:01:29:484;-0.22984336;-0.36391866;9.289502;716.2113;16.400717;39.69865
11:01:29:492;-0.22984336;-0.36391866;9.289502;716.2113;16.400717;39.69865
11:01:29:500;-0.22984336;-0.36391866;9.289502;716.2113;16.400717;39.69865
11:01:29:507;-0.38307226;-0.2873042;9.174581;716.2113;16.400717;39.69865
11:01:29:515;-0.38307226;-0.2873042;9.174581;716.2113;16.400717;39.69865
11:01:29:523;-0.38307226;-0.2873042;9.174581;716.2113;16.400717;39.69865
11:01:29:531;-0.38307226;-0.2873042;9.174581;742.1173;16.400717;39.69865
11:01:29:539;-0.38307226;-0.2873042;9.174581;742.1173;16.400717;39.69865
11:01:29:546;-0.38307226;-0.2873042;9.174581;742.1173;16.400717;39.69865
11:01:29:554;-0.38307226;-0.2873042;9.174581;742.1173;16.400717;39.69865
11:01:29:562;-0.38307226;-0.2873042;9.174581;742.1173;16.400717;39.69865
11:01:29:570;-0.38307226;-0.2873042;9.174581;742.1173;16.400717;39.69865
11:01:29:578;-0.38307226;-0.2873042;9.174581;742.1173;16.400717;39.69865
11:01:29:585;-0.38307226;-0.2873042;9.174581;742.1173;16.400717;39.69865
11:01:29:593;-0.38307226;-0.2873042;9.174581;742.1173;16.400717;39.69865
11:01:29:601;-0.38307226;-0.2873042;9.174581;742.1173;16.400717;39.69865
11:01:29:609;-0.38307226;-0.2873042;9.174581;742.1173;16.400717;39.69865
11:01:29:617;-0.4405331;-0.30645782;8.599973;742.1173;16.400717;39.69865
11:01:29:625;-0.4405331;-0.30645782;8.599973;742.1173;16.400717;39.69865
11:01:29:632;-0.4405331;-0.30645782;8.599973;778.1223;16.400717;39.69865
11:01:29:640;-0.4405331;-0.30645782;8.599973;778.1223;16.400717;39.69865
11:01:29:648;-0.4405331;-0.30645782;8.599973;778.1223;16.400717;39.69865
11:01:29:656;-0.4405331;-0.30645782;8.599973;778.1223;16.400717;39.69865
11:01:29:664;-0.4405331;-0.30645782;8.599973;778.1223;16.400717;39.69865
11:01:29:671;-0.4405331;-0.30645782;8.599973;778.1223;16.400717;39.69865
11:01:29:679;-0.4405331;-0.30645782;8.599973;778.1223;16.400717;39.69865
11:01:29:687;-0.4405331;-0.30645782;8.599973;778.1223;16.400717;39.69865
11:01:29:695;-0.4405331;-0.30645782;8.599973;778.1223;16.400717;39.69865
11:01:29:703;-0.4405331;-0.30645782;8.599973;778.1223;16.400717;39.69865
11:01:29:710;-0.4405331;-0.30645782;8.599973;778.1223;16.400717;39.69865
11:01:29:718;-0.51714754;-0.45968673;9.844957;778.1223;16.400717;39.69865
11:01:29:726;-0.51714754;-0.45968673;9.844957;778.1223;16.400717;39.69865
11:01:29:734;-0.51714754;-0.45968673;9.844957;778.1223;16.400717;39.69865
11:01:29:742;-0.51714754;-0.45968673;9.844957;799.9261;16.400717;39.69865
11:01:29:750;-0.51714754;-0.45968673;9.844957;799.9261;16.400717;39.69865
11:01:29:757;-0.51714754;-0.45968673;9.844957;799.9261;16.400717;39.69865
11:01:29:765;-0.51714754;-0.45968673;9.844957;799.9261;16.400717;39.69865
11:01:29:773;-0.51714754;-0.45968673;9.844957;799.9261;16.400717;39.69865
11:01:29:781;-0.51714754;-0.45968673;9.844957;799.9261;16.400717;39.69865
11:01:29:789;-0.51714754;-0.45968673;9.844957;799.9261;16.400717;39.69865
11:01:29:796;-0.51714754;-0.45968673;9.844957;799.9261;16.400717;39.69865
11:01:29:804;-0.51714754;-0.45968673;9.844957;799.9261;16.400717;39.69865
11:01:29:812;-0.51714754;-0.45968673;9.844957;799.9261;16.400717;39.69865
11:01:29:820;-0.51714754;-0.45968673;9.844957;799.9261;16.400717;39.69865
11:01:29:828;-0.038307227;-0.7278373;10.802638;799.9261;16.400717;39.69865
11:01:29:835;-0.038307227;-0.7278373;10.802638;799.9261;16.400717;39.69865
11:01:29:843;-0.038307227;-0.7278373;10.802638;799.9261;16.400717;39.69865
11:01:29:851;-0.038307227;-0.7278373;10.802638;799.9261;16.400717;39.69865
11:01:29:859;-0.038307227;-0.7278373;10.802638;768.96045;16.400717;39.69865
11:01:29:867;-0.038307227;-0.7278373;10.802638;768.96045;16.400717;39.69865
11:01:29:875;-0.038307227;-0.7278373;10.802638;768.96045;16.400717;39.69865
11:01:29:882;-0.038307227;-0.7278373;10.802638;768.96045;16.400717;39.69865
11:01:29:890;-0.038307227;-0.7278373;10.802638;768.96045;16.400717;39.69865
11:01:29:898;-0.038307227;-0.7278373;10.802638;768.96045;16.400717;39.69865
11:01:29:906;-0.038307227;-0.7278373;10.802638;768.96045;16.400717;39.69865
11:01:29:914;-0.038307227;-0.7278373;10.802638;768.96045;16.400717;39.69865
11:01:29:921;-0.038307227;-0.7278373;10.802638;768.96045;16.400717;39.69865
11:01:29:929;-0.038307227;-0.7278373;10.802638;768.96045;16.400717;39.69865
11:01:29:937;-0.038307227;-0.7278373;10.802638;768.96045;16.400717;39.69865
11:01:29:945;-0.038307227;-0.7278373;10.802638;768.96045;16.400717;39.69865
11:01:29:953;-0.19153613;-0.19153613;10.764331;768.96045;16.400717;39.69865
11:01:29:960;-0.19153613;-0.19153613;10.764331;768.96045;16.400717;39.69865
11:01:29:968;-0.19153613;-0.19153613;10.764331;768.96045;16.400717;39.69865
11:01:29:976;-0.19153613;-0.19153613;10.764331;768.96045;16.400717;39.69865
11:01:29:984;-0.19153613;-0.19153613;10.764331;768.96045;16.400717;39.69865
11:01:29:992;-0.19153613;-0.19153613;10.764331;768.96045;16.400717;39.69865
11:01:30:000;-0.19153613;-0.19153613;10.764331;768.96045;16.400717;39.69865
11:01:30:007;-0.19153613;-0.19153613;10.764331;768.96045;16.400717;39.69865
11:01:30:015;-0.19153613;-0.19153613;10.764331;768.96045;16.400717;39.69865
11:01:30:023;-0.19153613;-0.19153613;10.764331;768.96045;16.400717;39.69865
11:01:30:031;-0.19153613;-0.19153613;10.764331;768.96045;16.400717;39.69865
11:01:30:039;-0.19153613;-0.19153613;10.764331;768.96045;16.400717;39.69865
11:01:30:046;-0.19153613;-0.19153613;10.764331;768.96045;16.400717;39.69865
11:01:30:054;-0.19153613;-0.19153613;10.764331;768.96045;16.400717;39.69865
11:01:30:062;-0.19153613;-0.19153613;10.764331;768.96045;16.400717;39.69865
11:01:30:070;-0.9768343;-0.30645782;9.749189;768.96045;16.400717;39.69865
11:01:30:078;-0.9768343;-0.30645782;9.749189;768.96045;16.400717;39.69865
11:01:30:085;-0.9768343;-0.30645782;9.749189;748.00024;16.400717;39.69865
11:01:30:093;-0.9768343;-0.30645782;9.749189;748.00024;16.400717;39.69865
11:01:30:101;-0.9768343;-0.30645782;9.749189;748.00024;16.400717;39.69865
11:01:30:109;-0.9768343;-0.30645782;9.749189;748.00024;16.400717;39.69865
11:01:30:117;-0.9768343;-0.30645782;9.749189;748.00024;16.400717;39.69865
11:01:30:125;-0.9768343;-0.30645782;9.749189;748.00024;16.400717;39.69865
11:01:30:132;-0.9768343;-0.30645782;9.749189;748.00024;16.400717;39.69865
11:01:30:140;-0.9768343;-0.30645782;9.749189;748.00024;16.400717;39.69865
11:01:30:148;-0.9768343;-0.30645782;9.749189;748.00024;16.400717;39.69865
11:01:30:156;-0.9768343;-0.30645782;9.749189;748.00024;16.400717;39.69865
11:01:30:164;-0.9768343;-0.30645782;9.749189;748.00024;16.400717;39.69865
11:01:30:171;-0.9768343;-0.30645782;9.749189;748.00024;16.400717;39.69865
11:01:30:179;-0.9768343;-0.30645782;9.749189;748.00024;16.400717;39.69865
11:01:30:187;-0.61291564;-0.5746084;10.342952;748.00024;16.400717;39.69865
11:01:30:195;-0.61291564;-0.5746084;10.342952;748.00024;16.650316;39.11357
11:01:30:203;-0.61291564;-0.5746084;10.342952;719.0447;16.650316;39.11357
11:01:30:210;-0.61291564;-0.5746084;10.342952;719.0447;16.650316;39.11357
11:01:30:218;-0.61291564;-0.5746084;10.342952;719.0447;16.650316;39.11357
11:01:30:226;-0.61291564;-0.5746084;10.342952;719.0447;16.650316;39.11357
11:01:30:234;-0.61291564;-0.5746084;10.342952;719.0447;16.650316;39.11357
11:01:30:242;-0.61291564;-0.5746084;10.342952;719.0447;16.650316;39.11357
11:01:30:250;-0.61291564;-0.5746084;10.342952;719.0447;16.650316;39.11357
11:01:30:257;-0.61291564;-0.5746084;10.342952;719.0447;16.650316;39.11357
11:01:30:265;-0.61291564;-0.5746084;10.342952;719.0447;16.650316;39.11357
11:01:30:273;-0.61291564;-0.5746084;10.342952;719.0447;16.650316;39.11357
11:01:30:281;-0.61291564;-0.5746084;10.342952;719.0447;16.650316;39.11357
11:01:30:289;-0.61291564;-0.5746084;10.342952;719.0447;16.650316;39.11357
11:01:30:296;-0.61291564;-0.5746084;10.342952;719.0447;16.650316;39.11357
11:01:30:304;0.019153614;-0.11492168;9.519346;719.0447;16.650316;39.11357
11:01:30:312;0.019153614;-0.11492168;9.519346;745.0532;16.650316;39.11357
11:01:30:320;0.019153614;-0.11492168;9.519346;745.0532;16.650316;39.11357
11:01:30:328;0.019153614;-0.11492168;9.519346;745.0532;16.650316;39.11357
11:01:30:335;0.019153614;-0.11492168;9.519346;745.0532;16.650316;39.11357
11:01:30:343;0.019153614;-0.11492168;9.519346;745.0532;16.650316;39.11357
11:01:30:351;0.019153614;-0.11492168;9.519346;745.0532;16.650316;39.11357
11:01:30:359;0.019153614;-0.11492168;9.519346;745.0532;16.650316;39.11357
11:01:30:367;0.019153614;-0.11492168;9.519346;745.0532;16.650316;39.11357
11:01:30:375;0.019153614;-0.11492168;9.519346;745.0532;16.650316;39.11357
11:01:30:382;0.019153614;-0.11492168;9.519346;745.0532;16.650316;39.11357
11:01:30:390;0.019153614;-0.11492168;9.519346;745.0532;16.650316;39.11357
11:01:30:398;0.019153614;-0.11492168;9.519346;745.0532;16.650316;39.11357
11:01:30:406;0.019153614;-0.11492168;9.519346;745.0532;16.650316;39.11357
11:01:30:414;0.019153614;-0.11492168;9.519346;691.2096;16.650316;39.11357
11:01:30:421;0.019153614;-0.11492168;9.519346;691.2096;16.650316;39.11357
11:01:30:429;0.019153614;-0.11492168;9.519346;691.2096;16.650316;39.11357
11:01:30:437;0.019153614;-0.11492168;9.519346;691.2096;16.650316;39.11357
11:01:30:445;0.019153614;-0.11492168;9.519346;691.2096;16.650316;39.11357
11:01:30:453;-0.34476504;-0.6895301;9.9790325;691.2096;16.650316;39.11357
11:01:30:460;-0.34476504;-0.6895301;9.9790325;691.2096;16.650316;39.11357
11:01:30:468;-0.34476504;-0.6895301;9.9790325;691.2096;16.650316;39.11357
11:01:30:476;-0.34476504;-0.6895301;9.9790325;691.2096;16.650316;39.11357
11:01:30:484;-0.34476504;-0.6895301;9.9790325;691.2096;16.650316;39.11357
11:01:30:492;-0.34476504;-0.6895301;9.9790325;691.2096;16.650316;39.11357
11:01:30:500;-0.34476504;-0.6895301;9.9790325;691.2096;16.650316;39.11357
11:01:30:507;-0.34476504;-0.6895301;9.9790325;691.2096;16.650316;39.11357
11:01:30:515;-0.34476504;-0.6895301;9.9790325;691.2096;16.650316;39.11357
11:01:30:523;-0.34476504;-0.6895301;9.9790325;730.4899;16.650316;39.11357
11:01:30:531;-0.34476504;-0.6895301;9.9790325;730.4899;16.650316;39.11357
11:01:30:539;-0.34476504;-0.6895301;9.9790325;730.4899;16.650316;39.11357
11:01:30:546;-0.34476504;-0.6895301;9.9790325;730.4899;16.650316;39.11357
11:01:30:554;-0.34476504;-0.6895301;9.9790325;730.4899;16.650316;39.11357
11:01:30:562;0.24899697;-0.4213795;9.749189;730.4899;16.650316;39.11357
11:01:30:570;0.24899697;-0.4213795;9.749189;730.4899;16.650316;39.11357
11:01:30:578;0.24899697;-0.4213795;9.749189;730.4899;16.650316;39.11357
11:01:30:585;0.24899697;-0.4213795;9.749189;730.4899;16.650316;39.11357
11:01:30:593;0.24899697;-0.4213795;9.749189;730.4899;16.650316;39.11357
11:01:30:601;0.24899697;-0.4213795;9.749189;730.4899;16.650316;39.11357
11:01:30:609;0.24899697;-0.4213795;9.749189;730.4899;16.650316;39.11357
11:01:30:617;0.24899697;-0.4213795;9.749189;730.4899;16.650316;39.11357
11:01:30:625;0.24899697;-0.4213795;9.749189;727.61145;16.650316;39.11357
11:01:30:632;0.24899697;-0.4213795;9.749189;727.61145;16.650316;39.11357
11:01:30:640;0.24899697;-0.4213795;9.749189;727.61145;16.650316;39.11357
11:01:30:648;0.24899697;-0.4213795;9.749189;727.61145;16.650316;39.11357
11:01:30:656;0.24899697;-0.4213795;9.749189;727.61145;16.650316;39.11357
11:01:30:664;-0.038307227;-0.038307227;10.036493;727.61145;16.650316;39.11357
11:01:30:671;-0.038307227;-0.038307227;10.036493;727.61145;16.650316;39.11357
11:01:30:679;-0.038307227;-0.038307227;10.036493;727.61145;16.650316;39.11357
11:01:30:687;-0.038307227;-0.038307227;10.036493;727.61145;16.650316;39.11357
11:01:30:695;-0.038307227;-0.038307227;10.036493;727.61145;16.650316;39.11357
11:01:30:703;-0.038307227;-0.038307227;10.036493;727.61145;16.650316;39.11357
11:01:30:710;-0.038307227;-0.038307227;10.036493;727.61145;16.650316;39.11357
11:01:30:718;-0.038307227;-0.038307227;10.036493;727.61145;16.650316;39.11357
11:01:30:726;-0.038307227;-0.038307227;10.036493;727.61145;16.650316;39.11357
11:01:30:734;-0.038307227;-0.038307227;10.036493;727.61145;16.650316;39.11357
11:01:30:742;-0.038307227;-0.038307227;10.036493;756.9125;16.650316;39.11357
11:01:30:750;-0.038307227;-0.038307227;10.036493;756.9125;16.650316;39.11357
11:01:30:757;-0.038307227;-0.038307227;10.036493;756.9125;16.650316;39.11357
11:01:30:765;-0.038307227;-0.038307227;10.036493;756.9125;16.650316;39.11357
11:01:30:773;0.45968673;-0.24899697;9.9790325;756.9125;16.650316;39.11357
11:01:30:781;0.45968673;-0.24899697;9.9790325;756.9125;16.650316;39.11357
11:01:30:789;0.45968673;-0.24899697;9.9790325;756.9125;16.650316;39.11357
11:01:30:796;0.45968673;-0.24899697;9.9790325;756.9125;16.650316;39.11357
11:01:30:804;0.45968673;-0.24899697;9.9790325;756.9125;16.650316;39.11357
11:01:30:812;0.45968673;-0.24899697;9.9790325;756.9125;16.650316;39.11357
11:01:30:820;0.45968673;-0.24899697;9.9790325;756.9125;16.650316;39.11357
11:01:30:828;0.45968673;-0.24899697;9.9790325;756.9125;16.650316;39.11357
11:01:30:835;0.45968673;-0.24899697;9.9790325;756.9125;16.650316;39.11357
11:01:30:843;0.45968673;-0.24899697;9.9790325;756.9125;16.650316;39.11357
11:01:30:851;0.45968673;-0.24899697;9.9790325;772.0021;16.650316;39.11357
11:01:30:859;0.45968673;-0.24899697;9.9790325;772.0021;16.650316;39.11357
11:01:30:867;0.45968673;-0.24899697;9.9790325;772.0021;16.650316;39.11357
11:01:30:875;0.45968673;-0.24899697;9.9790325;772.0021;16.650316;39.11357
11:01:30:882;0.78529817;-0.61291564;10.5919485;772.0021;16.650316;39.11357
11:01:30:890;0.78529817;-0.61291564;10.5919485;772.0021;16.650316;39.11357
11:01:30:898;0.78529817;-0.61291564;10.5919485;772.0021;16.650316;39.11357
11:01:30:906;0.78529817;-0.61291564;10.5919485;772.0021;16.650316;39.11357
11:01:30:914;0.78529817;-0.61291564;10.5919485;772.0021;16.650316;39.11357
11:01:30:921;0.78529817;-0.61291564;10.5919485;772.0021;16.650316;39.11357
11:01:30:929;0.78529817;-0.61291564;10.5919485;772.0021;16.650316;39.11357
11:01:30:937;0.78529817;-0.61291564;10.5919485;772.0021;16.650316;39.11357
11:01:30:945;0.78529817;-0.61291564;10.5919485;772.0021;16.650316;39.11357
11:01:30:953;0.78529817;-0.61291564;10.5919485;742.1173;16.650316;39.11357
11:01:30:960;0.78529817;-0.61291564;10.5919485;742.1173;16.650316;39.11357
11:01:30:968;0.78529817;-0.61291564;10.5919485;742.1173;16.650316;39.11357
11:01:30:976;0.78529817;-0.61291564;10.5919485;742.1173;16.650316;39.11357
11:01:30:984;0.2873042;-0.47884035;10.6877165;742.1173;16.650316;39.11357
11:01:30:992;0.2873042;-0.47884035;10.6877165;742.1173;16.650316;39.11357
11:01:31:000;0.2873042;-0.47884035;10.6877165;742.1173;16.650316;39.11357
11:01:31:007;0.2873042;-0.47884035;10.6877165;742.1173;16.650316;39.11357
11:01:31:015;0.2873042;-0.47884035;10.6877165;742.1173;16.650316;39.11357
11:01:31:023;0.2873042;-0.47884035;10.6877165;742.1173;16.650316;39.11357
11:01:31:031;0.2873042;-0.47884035;10.6877165;742.1173;16.650316;39.11357
11:01:31:039;0.2873042;-0.47884035;10.6877165;742.1173;16.650316;39.11357
11:01:31:046;0.2873042;-0.47884035;10.6877165;742.1173;16.650316;39.11357
11:01:31:054;0.2873042;-0.47884035;10.6877165;742.1173;16.650316;39.11357
11:01:31:062;0.2873042;-0.47884035;10.6877165;742.1173;16.650316;39.11357
11:01:31:070;0.2873042;-0.47884035;10.6877165;742.1173;16.650316;39.11357
11:01:31:078;0.2873042;-0.47884035;10.6877165;742.1173;16.650316;39.11357
11:01:31:085;0.2873042;-0.47884035;10.6877165;532.65533;16.650316;39.11357
11:01:31:093;0.2873042;-0.47884035;10.6877165;532.65533;16.650316;39.11357
11:01:31:101;0.2873042;-0.47884035;10.6877165;532.65533;16.650316;39.11357
11:01:31:109;0.2873042;-0.47884035;10.6877165;532.65533;16.650316;39.11357
11:01:31:117;0.36391866;-0.90021986;9.193734;532.65533;16.650316;39.11357
11:01:31:125;0.36391866;-0.90021986;9.193734;532.65533;16.650316;39.11357
11:01:31:132;0.36391866;-0.90021986;9.193734;532.65533;16.650316;39.11357
11:01:31:140;0.36391866;-0.90021986;9.193734;532.65533;16.650316;39.11357
11:01:31:148;0.36391866;-0.90021986;9.193734;532.65533;16.650316;39.11357
11:01:31:156;0.36391866;-0.90021986;9.193734;532.65533;16.650316;39.11357
11:01:31:164;0.36391866;-0.90021986;9.193734;532.65533;16.650316;39.11357
11:01:31:171;0.36391866;-0.90021986;9.193734;532.65533;16.587627;38.189995
11:01:31:179;0.36391866;-0.90021986;9.193734;532.65533;16.587627;38.189995
11:01:31:187;0.36391866;-0.90021986;9.193734;606.7755;16.587627;38.189995
11:01:31:195;0.36391866;-0.90021986;9.193734;606.7755;16.587627;38.189995
11:01:31:203;0.36391866;-0.90021986;9.193734;606.7755;16.587627;38.189995
11:01:31:210;0.36391866;-0.90021986;9.193734;606.7755;16.587627;38.189995
11:01:31:218;0.6512229;-0.82360536;9.825804;606.7755;16.587627;38.189995
11:01:31:226;0.6512229;-0.82360536;9.825804;606.7755;16.587627;38.189995
11:01:31:234;0.6512229;-0.82360536;9.825804;606.7755;16.587627;38.189995
11:01:31:242;0.6512229;-0.82360536;9.825804;606.7755;16.587627;38.189995
