median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
11:02:50:460;0.688401397196;0.290764173615;-1.3864621759221338;1.2449849;1.56967283115;0.550631822901;0.44654950601562504;2.183512;9.909635075;0.157846817631;-0.8616938724040168;10.28549;1026.88726645;48122.1402609;-1.568714129768005;1271.58642;6.44552693196;1.64829533881;-1.5345543268367783;8.160928;282.433424982;181.043475153;0.26554849085285515;293.52145;0
11:02:50:617;0.670034450268;0.306613066964;-1.4506250640461833;1.2449849;1.54046357075;0.644068216618;0.887920206046974;2.183512;9.90443625;0.167524945473;-0.8666184240870036;10.28549;1047.8402202;48199.1982568;-1.5339980993807312;1279.6377;6.31755268196;1.65143104245;-1.4911556870612135;7.4180274;283.826913196;212.321198558;-0.31267748018354347;293.52145;0
11:02:50:773;0.628512151018;0.316462536102;-1.4749244921222;1.2066777;1.48659403398;0.795673279702;0.7613600911517278;2.183512;9.91832264107;0.182407789132;-0.9632040494427989;10.339121;1064.75382895;46138.3240769;-1.4695902917536972;1284.7001;6.18957843196;1.62181192877;-1.4222927448655298;7.4180274;285.220401411;239.715303157;-0.7532589119820945;293.52145;0
11:02:50:929;0.595437963607;0.293655595258;-1.4756025508348682;1.1875241;1.43299811691;0.889952189731;0.2755085423092303;2.183512;9.886513975;0.173567748957;-0.8877334199828413;10.323798;1081.23049841;43408.7936789;-1.3583853736442344;1284.7001;6.06160418196;1.55943799776;-1.3269881217459796;7.4180274;286.613889625;263.225788949;-1.0829313435146297;313.86182;0
11:02:51:085;0.541602627893;0.303456929877;-1.3554429857052572;1.1492168;1.38012046288;0.919092232141;0.04008511883562926;2.183512;9.87344845714;0.182117601495;-0.9708816283771942;10.323798;1097.09147788;38995.04124;-1.2371883924126241;1284.7001;5.93217035321;1.46843587057;-1.211882306640752;7.4180274;288.196765339;295.479214651;-1.1523973934173282;313.86182;0
11:02:51:242;0.506236848232;0.293082093506;-1.2525485945065913;1.1109096;1.29167181055;1.0393443433;-0.10484940680476162;2.183512;9.87532962054;0.187113456461;-0.9903878758306064;10.323798;1112.92892471;34550.2282562;-1.1017950039567215;1284.7001;5.80002587821;1.35087823367;-1.1048518524608382;7.4180274;290.131360696;344.867197657;-1.1190744665037111;313.86182;1
11:02:51:398;0.481405555946;0.289235079503;-1.162557278406676;1.1109096;1.21218431712;1.22171411118;-0.3433056652835411;2.183512;9.88938701161;0.19379943015;-1.062899578884984;10.400413;1132.31042146;30414.0673103;-1.0609018651070257;1286.73692;5.66788140321;1.19839627222;-1.0818109686052673;7.4180274;292.065956054;386.769862272;-1.2148708648293614;313.86182;1
11:02:51:554;0.442003836225;0.276187109229;-0.9626426016662109;1.0151415;1.14661739278;1.32502933447;-0.6182070980777477;2.183512;9.91131104732;0.191527188029;-1.0627459188429766;10.400413;1149.4894345;26692.7840431;-0.9277813392475287;1286.73692;5.56094248429;1.12396824495;-0.8296771518696398;5.9819627;294.073926357;418.211941897;-1.3213639414013492;313.86182;1
11:02:51:710;0.415086168546;0.264250925828;-0.7439244044086251;1.0151415;1.09657857555;1.35853409366;-0.7496681243269774;2.183512;9.91558639018;0.189704045017;-1.0392776621027524;10.400413;1164.89048771;23791.7114668;-0.6707063911047886;1286.73692;5.45533017357;1.03286311138;-0.4755176338038747;5.9819627;296.0857585;441.417731871;-1.4086579416951923;313.86182;1
11:02:51:867;0.38119111073;0.239841604283;-0.5186795641168063;0.93852705;1.03501339066;1.40906179307;-0.8796979940201197;2.183512;9.91206348125;0.187599623885;-1.008305672108919;10.323798;1178.378496;20803.8910546;-0.29294731889199976;1286.73692;5.34971786286;0.919450057458;-0.014188968299430726;5.9819627;298.097590643;456.528584702;-1.4646206089187295;313.86182;1
11:02:52:023;0.353691993045;0.230806182936;-0.286349104891797;0.78529817;0.953884155414;1.43905973738;-0.9280211299111025;2.0111294;9.92300840268;0.174355173601;-0.9144943154012468;10.323798;1193.781091;16244.335064;-0.3896923405911039;1286.73692;5.24293488786;0.785817313016;0.5571790487596449;5.9819627;300.116156607;463.942179956;-1.484152102987288;329.01282;1
11:02:52:179;0.325987659116;0.207538964982;0.22645039958850655;0.7469909;0.855721886218;1.44560001249;-0.88764001134609;2.0111294;9.95190982679;0.160534471423;-0.813687343015737;10.323798;1205.27518632;13624.5392905;-0.017010229293959345;1286.73692;5.12951814857;0.639744144528;1.0919903711565677;5.9819627;302.172880893;465.304312458;-1.4649182716966453;329.01282;1
11:02:52:335;0.287817242348;0.185844258993;0.9714888487878062;0.5746084;0.775721347736;1.42666049593;-0.8442679628051297;1.88854628;9.93323504107;0.153418201346;-0.7059383447440815;10.28549;1216.57941646;11424.0926474;0.5821342169956121;1286.73692;5.01610140929;0.467944262539;0.8344295411780589;5.9819627;304.229605179;458.206215385;-1.4099017720687124;329.01282;1
11:02:52:492;0.247799872348;0.146058336267;1.906827474508872;0.45968673;0.678721977129;1.29307444371;-0.6223326353223646;1.7812861;9.93645012679;0.147139461622;-0.67456869442587;10.28549;1226.80108911;8882.01446765;1.2320532533350077;1286.73692;4.9283286825;0.361940551375;-0.8329190710477001;5.1541953;306.271388393;443.639348024;-1.314914733483691;329.01282;1
11:02:52:648;0.225054956502;0.131327684323;2.6237816975135715;0.4213795;0.599063466107;1.26795522149;-0.4577985559024702;1.7812861;9.94513765357;0.14486635631;-0.6833506451897495;10.28549;1237.98267875;6355.42610831;1.3523875119956372;1294.8842;4.86619996821;0.335238080452;-0.47737001182049665;5.1541953;308.298230536;421.786748948;-1.1757025438498774;329.01282;1
11:02:52:804;0.239351760598;0.132862599374;2.295652356981387;0.4213795;0.515095391071;1.25912662958;-0.23718122578177914;1.70084088;9.94565068036;0.143858603224;-0.669857930670565;10.28549;1249.29292964;4526.25178994;0.392336152325496;1300.0061;4.80407125393;0.300815655252;-0.020758340920695062;5.1541953;310.325072679;391.717971728;-0.9951248987387546;329.01282;0
11:02:52:960;0.236239298027;0.12516150919;2.5924250262586375;0.45968673;0.41689891875;1.21382899303;0.1329817485078464;1.3982137;9.96709585982;0.134113570857;-0.5235034774098142;10.28549;1258.06535054;3558.43884368;0.1415150644482166;1315.4952;4.74194253964;0.258673275775;0.5474660995974165;5.1541953;312.351914821;353.433016364;-0.78683881017488;330.2698;0
11:02:53:117;0.196803377134;0.0799898597842;0.2015306093156073;0.4213795;0.302661294179;0.906325280458;-0.7014153528748661;1.2258313;9.94770281161;0.121115027438;-0.35805823536999837;10.208876;1266.84393571;3009.91850946;-0.12416608218835412;1315.4952;4.66205064393;0.23762868893;1.1648400564442953;5.1541953;314.317909536;305.153810646;-0.5990710461147417;330.2698;0
11:02:53:273;0.19714540572;0.0793271002387;0.2496417772845514;0.4213795;0.232682200429;0.816210944715;-0.3426022301993985;1.1300632;9.95303845089;0.116727696252;-0.37306597845163036;10.208876;1275.5420425;2957.42432845;-0.06318688119386984;1321.74366;4.57259395821;0.217546235701;1.059363808607407;5.1541953;316.25114025;248.312671614;-0.660387585678003;330.2698;0
11:02:53:429;0.190031206312;0.0713744537372;0.5146122295017017;0.4213795;0.169851508054;0.802955162204;-0.12199542477539271;1.1300632;9.95218337232;0.109121904648;-0.27132905321495127;10.1935528;1281.44107857;3384.02405372;0.22174013383068436;1325.9235;4.49644067714;0.21014864229;0.2661212066152241;5.1541953;317.862890482;206.181364363;-0.9544279610365627;330.2698;0
11:02:53:585;0.220129742816;0.0981916139757;1.620957895508293;0.4213795;0.0750753275714;0.658391775481;0.16701171030783524;0.8619126;9.95851090357;0.109149780478;-0.2691567255131315;10.208876;1282.35945214;3422.45123103;0.14593925044817135;1325.9235;4.43654711286;0.22821355887;0.06514297209214259;4.577649;319.081720125;186.954959798;-0.5631502229545444;330.2698;0
11:02:53:742;0.204156997702;0.0923073514946;2.2681010712286325;0.40222588;-0.0109449194286;0.508678296845;0.261024392354527;0.49799395;9.9623074375;0.110220797871;-0.31307318535652584;10.208876;1286.42697554;3846.70289206;-0.16503736263616764;1325.9235;4.37665354857;0.239103997364;-0.1428433112826415;4.577649;320.300549768;164.757463837;-0.028082085567010306;330.2698;0
11:02:53:898;0.179770343766;0.0890677278229;2.9339133454323347;0.32561144;-0.08311299975;0.388095300308;0.07968998792074622;0.22984336;9.97462048214;0.107277596964;-0.24130235197657246;10.28549;1288.63341304;4043.97669384;-0.36642745129824483;1331.1682;4.31675998429;0.242819957773;-0.34110752184350623;4.577649;321.519379411;139.588876479;0.7090253164086984;330.2698;0
11:02:54:054;0.172348318614;0.0913136453931;2.7906919897648708;0.32561144;-0.135511815179;0.326415046753;0.6231780698525031;0.15322891;9.95187555893;0.104158559135;-0.10737618661029691;10.189722;1290.46993571;4116.92676323;-0.4502744440062365;1331.1682;4.25316746929;0.24639284316;-0.4837327512714653;4.577649;322.726239482;111.344873915;1.7207056731216284;330.2698;0
11:02:54:210;0.164344844536;0.0981617499281;2.5663290902300826;0.32561144;-0.197624248714;0.270035448748;1.2487782134294774;0.11492168;9.94866049464;0.102736757891;-0.02828151369275611;10.1284308;1291.09187107;4174.21042888;-0.503972038662265;1352.3574;4.18094406929;0.257080183007;-0.6423668878695326;4.577649;323.905170554;80.0107251268;2.927034671877573;330.2698;0
11:02:54:367;0.132194136029;0.115478380423;2.1083693789997255;0.30645782;-0.268287399786;0.190446652816;0.1736936807691083;0.11492168;9.96059730714;0.108706332025;-0.2626795280936096;10.208876;1291.08179768;4147.97181154;-0.47388831785526664;1352.3574;4.10872066929;0.257335083838;-1.00733154135292;4.577649;325.084101625;45.8968193963;1.381296944098385;330.2698;0
11:02:54:523;0.115092695307;0.126612188097;1.6987496314376607;0.30645782;-0.316650274607;0.151946860368;-0.15496863343885625;0.076614454;9.97516773929;0.110486911179;-0.32327657045841374;10.208876;1292.22009393;4196.42136047;-0.5242779799671435;1352.3574;4.05399956768;0.275884898719;-1.2679480048900482;4.577649;325.645557179;36.4964516709;0.024791001969891813;330.2698;0
11:02:54:679;0.106541974829;0.132616166491;1.4451120303317504;0.30645782;-0.348732577893;0.138624927802;-0.22253535597523477;0.038307227;9.97291035268;0.109653341323;-0.2856522230149072;10.208876;1292.01376625;4157.30283113;-0.4816723855255698;1352.3574;4.00236710696;0.293789878218;-1.4457184784857913;4.4608827;326.098046464;31.3605789825;0.8745263565434955;330.2698;0
11:02:54:835;0.104797627886;0.135849606735;1.3162330512007063;0.30645782;-0.370485610975;0.134258103968;-0.08338756532567837;0.038307227;9.96955847589;0.11106064428;-0.3329768389405148;10.208876;1293.82745911;4042.78786331;-0.3601305165335713;1352.3574;3.95073464625;0.306363035719;-1.5798194397497467;4.4608827;326.55053575;25.8152131867;2.1499015228100165;330.2698;0
11:02:54:992;0.105208062457;0.136384456295;1.283935856375499;0.30645782;-0.378967926411;0.128309791705;0.11453041401071307;-0.095768064;9.96668542589;0.0994182356083;-0.20662405742121548;10.208876;1295.23098857;3996.29391158;-0.3178497845460164;1352.3574;3.89910218554;0.31360437122;-1.673451938532552;4.4608827;327.003025036;19.8603542835;4.232057009602482;330.2698;0
11:02:55:148;0.0903640117429;0.143877230459;1.0579470818669252;0.30645782;-0.379651984964;0.128288735168;0.10462116056445891;-0.095768064;9.95358569911;0.0863771356244;-0.16071690026448593;10.189722;1297.72646339;3817.52082727;-0.16625609760514193;1352.3574;3.83807822357;0.331770900666;-1.6322387545857504;4.4608827;327.368925125;13.8955031301;7.2816749066493465;330.2698;0
11:02:55:304;0.0664904007679;0.130872091081;1.3904823147611332;0.24899697;-0.400823567857;0.126927323823;0.12806495987878463;-0.1340753;9.96993466875;0.0806974234413;0.15878897796153035;10.189722;1298.88533696;3588.14719536;-0.089986246832916;1352.3574;3.77539693786;0.345137883007;-1.6124423321817973;4.4608827;327.719544768;7.743011997;11.754630735251151;330.2698;0
11:02:55:460;0.0687819938536;0.128804444837;1.4769729008592343;0.24899697;-0.428014858179;0.10327186665;0.03349363841602626;-0.1340753;9.98758336518;0.0684604734221;0.31618326382481143;10.189722;1303.36702536;3047.18574319;-0.049172550886110944;1352.3574;3.71417523089;0.352999294879;-1.5993554486053212;4.4608827;327.880776911;3.82114061252;-0.23374900824516942;330.2698;0
11:02:55:617;0.0594788100321;0.13002388303;1.4426049380510095;0.24899697;-0.430067030179;0.0944868578477;-0.028437288857517284;-0.19153613;9.98402626339;0.06275679112;0.49074616590424247;10.189722;1304.50844107;2788.97026914;-0.4348283320989661;1352.3574;3.65566417018;0.358053696857;-1.5638656434040363;4.2423587;327.690289411;4.3695686633;-0.5480088873809188;330.2698;0
11:02:55:773;0.0497651919607;0.132479109027;1.3546620894951031;0.24899697;-0.4265099305;0.0891248111359;-0.39250488982601617;-0.19153613;9.97150800625;0.0575091299656;0.4808580618884797;10.1284308;1301.02588661;3211.57987068;-0.41973609609161144;1352.3574;3.59715310946;0.356261010384;-1.5034486762802188;4.2423587;327.499801911;4.84542573877;-0.8065342891798548;330.2698;0
11:02:55:929;0.0369049084143;0.136025474988;1.225649183008752;0.24899697;-0.441730212407;0.0967679594651;-0.4639913823611792;-0.19153613;9.96490684375;0.0559662453815;0.6117157323738383;10.113108;1296.59354339;4094.22330032;0.25899263421732543;1352.3574;3.53864204875;0.347621235458;-1.4127932604480615;4.2423587;327.309314411;5.24871183892;-1.0014157583574341;330.2698;0
11:02:56:085;0.0236341907857;0.135405976092;1.3499431665360406;0.22984336;-0.471384111032;0.0957357205985;-0.25294690746448456;-0.24899697;9.96227323304;0.0567437498843;0.5308586182696944;10.113108;1293.44806339;4641.61581406;0.26820626758577903;1352.3574;3.48139794339;0.330556463523;-1.2890716551667438;4.2423587;327.083098875;5.89541842314;-0.9691538889808236;330.2698;0
11:02:56:242;0.00851651748393;0.138498042509;1.309261808574619;0.22984336;-0.480482076807;0.0930843316579;-0.19017304890721487;-0.24899697;9.96347033839;0.0600389802551;0.24941784567816594;10.113108;1289.75164036;5331.52445781;0.02510753426082868;1352.3574;3.42542079339;0.305501848933;-1.133023553492401;4.2423587;326.821155304;6.737052071;-0.946165215242325;330.2698;0
11:02:56:398;0.00619072158393;0.138870284629;1.3111274228106504;0.22984336;-0.501209023271;0.0990840384795;-0.29742120624133417;-0.24899697;9.96073409911;0.0596869081512;0.27718616804861407;10.113108;1286.3445975;5966.44225337;-0.14001896134213654;1352.3574;3.37061430768;0.27647858045;-0.9483230334269814;4.2423587;326.552477911;7.39990290656;-1.0006621391934;330.2698;0
11:02:56:554;-0.00352289698393;0.134104733126;1.641212655480409;0.22984336;-0.531033936218;0.124448164751;0.0717672213860725;-0.24899697;9.96056307321;0.0599813099276;0.24987356435759445;10.1246;1282.43685643;6696.31608301;-0.35634463976905995;1352.3574;3.32244158625;0.255146480339;-0.6089577156228425;3.4771755;326.245642196;7.66068874972;-1.0367228488755837;327.64868;0
11:02:56:710;-0.0112185452161;0.134630019209;1.6740198783945086;0.22984336;-0.558909286664;0.129490627123;-0.11381578004347448;-0.24899697;9.96193119821;0.0581432671377;0.3440395524654716;10.1246;1275.97155946;7962.90548468;-0.5310036285652626;1352.3574;3.27426886482;0.229173158048;-0.14865761134835864;3.4771755;325.938806482;7.73317828176;-1.0687947951218275;327.64868;0
11:02:56:867;-0.0248996976804;0.13414243116;1.8419947140225368;0.22984336;-0.585861157486;0.115088013737;0.055372628596365825;-0.32561144;9.96648018036;0.0553347673582;0.46428687710703853;10.1246;1268.98926575;9870.03571672;-0.2671269492503643;1352.3574;3.22609614339;0.198558613578;0.4737128053271804;3.4771755;325.631970768;7.61737150268;-1.0948500598292399;327.64868;0
11:02:57:023;-0.0470631649661;0.140137575144;1.7854661460237988;0.22984336;-0.602552163071;0.114522879145;0.06326692244737409;-0.32561144;9.95721119643;0.0563086830652;0.3696919262299865;10.1246;1259.27176039;12273.7789414;-0.3326984405490925;1352.3574;3.17829983357;0.163104470425;1.3051892603275288;3.4771755;325.289733625;7.71057966059;-0.8452999167552879;327.64868;0
11:02:57:179;-0.0836602480911;0.137430175141;2.2950716259108823;0.17238252;-0.614420562143;0.113782270244;0.10275058401560333;-0.32561144;9.95806628036;0.0551392100919;0.49858223626152176;10.1246;1247.84004825;14357.1444011;-0.5940625661977452;1352.3574;3.13163275857;0.122592469581;2.2878025178459067;3.4771755;324.841292196;8.67373580262;-0.39711232032644617;327.64868;0
11:02:57:335;-0.122343706037;0.127318369777;3.3004892736246223;0.1340753;-0.628170121786;0.117566343212;0.004592558599732399;-0.32561144;9.96678804821;0.0599196567771;0.23982776166956654;10.189722;1237.29007779;15854.8039553;-0.8444443351668456;1352.3574;3.08496568357;0.0777248369592;1.835601836358113;3.4771755;324.392850768;9.23469251492;-0.4514521626350505;327.64868;0
11:02:57:492;-0.142489203216;0.126569596059;3.635143139726222;0.1340753;-0.663570103821;0.103824448181;0.02962110891863734;-0.38307226;9.9730471875;0.0572095817699;0.32714338926827935;10.189722;1223.88360016;17620.5094618;-0.970578465383602;1341.7213;3.05606179;0.0573698296472;-0.7930225333235081;3.4771755;324.005256768;10.0000264888;-0.6630219343981278;327.64868;0
11:02:57:648;-0.168962233395;0.126677169669;4.046039242966279;0.038307227;-0.696131248071;0.0901052916913;-0.39739015357535257;-0.38307226;10.0081393536;0.0576206386107;0.20984893294268847;10.2088756;1209.5516073;18433.6402172;-1.1026227172881569;1331.1682;3.03672268643;0.0511799313687;-0.3570253705922597;3.1319401;323.650426768;10.8138516382;-0.8559492095406545;326.53152;0
11:02:57:804;-0.200839319252;0.123774869347;4.8979751578094;0.038307227;-0.696404871929;0.089871005855;-0.3858715398484911;-0.38307226;9.98966980357;0.0601706339232;0.5774901980756191;10.189722;1195.32516752;18585.2877345;-1.2679417357174192;1320.6987;3.01738358286;0.0442420312363;0.23555670909514737;3.1319401;323.295596768;11.3758681298;-1.0195038216429906;326.53152;0
11:02:57:960;-0.26390943293;0.0777552155687;-0.3754251950916796;0.019153614;-0.707178778946;0.0868730229808;-0.26634000803062596;-0.51714754;9.97992198661;0.0642889729008;0.6152064752012034;10.170568;1182.0011577;20178.8536763;-1.3155315607888063;1320.6987;2.99804447929;0.0365561292499;1.0415454344939175;3.1319401;322.940766768;11.6860759635;-1.1476521315351667;326.53152;0
11:02:58:117;-0.295581300959;0.0793149498531;-0.28394970714896006;-0.019153614;-0.741928904804;0.0951800241035;0.030682439875856282;-0.5363012;9.98956720446;0.0704324622755;0.37794524544392116;10.189722;1165.09031687;20769.9073086;-1.3509263668872662;1315.4952;2.98029676286;0.0281600306596;2.0150155015428046;3.1319401;322.289181625;20.7127415104;11.290812907223144;326.53152;0
11:02:58:273;-0.337719249916;0.113184595515;1.5841526663563963;-0.076614454;-0.765392081214;0.0868118282035;0.17550624764692024;-0.5363012;10.0040350027;0.077337421032;0.1375790289250114;10.189722;1148.7281417;21428.5584497;-1.367298618691112;1300.0061;2.96493612714;0.0192659106065;2.3931548859219767;3.1319401;321.192463768;41.4323579348;7.23591772477848;326.53152;0
11:02:58:429;-0.362037498104;0.11624092443;1.1736129862683367;-0.11492168;-0.777739320732;0.0773498618649;0.31756972357184887;-0.5363012;10.0100204884;0.0740182802959;0.29113654820268575;10.189722;1133.41202616;22087.5526312;-1.3734842821052093;1294.8842;2.95327444214;0.0125123341857;-1.0869923357216034;3.1319401;320.107715482;59.9136898139;3.995536462109902;326.53152;0
11:02:58:585;-0.369972566825;0.114415435679;1.2228038726685106;-0.145567464;-0.790257574946;0.0792809077996;0.1273080009054972;-0.5363012;9.99148251696;0.0755009042264;0.3548476996907377;10.189722;1117.37603107;22735.1632398;-1.3467698431704247;1284.7001;2.95024364214;0.0116773496473;-0.992713104343903;3.0470777;319.050896196;76.4914978814;2.078094689669445;323.67917;0
11:02:58:742;-0.350340112861;0.118666109046;1.1917756048753416;-0.11492168;-0.808043074339;0.084382803415;-0.10417756646977372;-0.5363012;9.96630918839;0.0725486364728;0.7521526093887774;10.055647;1101.73894314;23791.2919134;-1.281359966912305;1259.5885;2.94721284214;0.0108239936116;-0.9104412388379224;3.0470777;317.994076911;90.8355719435;0.8709197685663468;323.67917;0
11:02:58:898;-0.354273444343;0.117764965986;1.2157455304607234;-0.11492168;-0.817927706232;0.0801439093721;0.009374011811555949;-0.59376204;9.96323091875;0.0702662007803;0.9060724250036962;10.055647;1084.61859975;23896.6112461;-1.21899818482449;1254.6251;2.94418204214;0.00995226607865;-0.8545431291419883;3.0470777;316.937257625;102.945912;0.05451198220205944;323.67917;0
11:02:59:054;-0.368467640307;0.1235282329;0.8105770998116295;-0.11492168;-0.828599004625;0.0776775185081;0.06625146022274686;-0.59376204;9.96514627054;0.070856320182;0.8250815525781956;10.170568;1069.138971;23987.0273546;-1.1266520721934845;1228.17468;2.9450582525;0.0112993219813;2.31083054670711;3.0470777;315.610366339;129.787459293;1.0688408754033487;323.67917;0
11:02:59:210;-0.376402709343;0.120979653982;0.8579362162210034;-0.11492168;-0.852951455554;0.0819694540564;-0.001119204761380388;-0.63206923;9.96887439375;0.0690821735141;0.9218841725598943;10.170568;1052.07146029;24452.1105757;-0.9832606054296043;1206.0579;2.95505082036;0.0177301692003;3.8342115846992204;3.0470777;313.653307054;190.452957219;1.5427576898662876;323.67917;0
11:02:59:367;-0.396856032718;0.119751905475;0.7573326355784138;-0.15322891;-0.854251164089;0.0958269553395;0.04449688792127837;-0.63206923;9.96449643482;0.0698492865275;0.8921660825441449;10.170568;1031.75516607;22786.1299865;-1.061700556465099;1201.3054;2.96504338821;0.0239613135946;2.89362762719761;3.0470777;311.696247768;243.458293049;0.8348001105688891;323.67917;0
11:02:59:523;-0.391041542539;0.119436844961;0.8176812324235394;-0.15322891;-0.852267396804;0.097216829478;0.0117702991866806;-0.61291564;9.95389356339;0.069386686332;1.065394236309369;10.055647;1012.67326021;22341.1830412;-0.9956171459728611;1154.802;2.98442745732;0.0299462642898;1.554079102901139;3.0470777;309.825777679;291.457055385;0.1399147646171759;321.6784;0
11:02:59:679;-0.398634582082;0.116019310992;0.9399254312630463;-0.15322891;-0.858355510411;0.0961520763139;0.06744413960423135;-0.63206923;9.95471441518;0.0696998070125;1.0200425396328763;10.093954;994.468289179;22620.4634884;-0.8597603640652043;1150.2516;3.00546885018;0.0350889636064;0.5775847780212442;3.0470777;307.970588036;332.982387975;-0.40353457717785135;321.6784;0
11:02:59:835;-0.408485012382;0.114039497633;0.9505910014806944;-0.15322891;-0.865880144411;0.0929887433547;0.1521325365635584;-0.63206923;9.95731381786;0.0692744275155;1.0347933790388755;10.093954;975.02819025;20993.3112556;-1.0006884573181896;1114.4899;3.02651024304;0.0393461824962;-0.1119534793112229;3.0470777;306.115398393;367.624263343;-0.8138240661798766;321.6784;0
11:02:59:992;-0.426886162864;0.110386293077;0.9811502448458334;-0.187705408;-0.849907399275;0.110179469852;0.4084620387804794;-0.63206923;9.96011844732;0.0693058425021;0.9962491701582299;10.093954;957.044700964;21002.7800888;-0.9171213956627953;1110.0983;3.04755163589;0.0427179209594;-0.6159550919031846;3.411732;304.26020875;395.382681489;-1.1211138578361435;321.6784;0
11:03:00:148;-0.447989341311;0.104418529661;1.0027589476594159;-0.19153613;-0.838346824918;0.11418106164;0.2055793552490197;-0.61291564;9.95950280982;0.0695533852663;0.9775892317670154;10.093954;939.353343464;21253.4624285;-0.8123575673198453;1105.7246;3.08796874304;0.071265526669;3.3122519859753545;3.411732;302.350307964;419.715523259;-1.3422762444467766;321.6784;0
11:03:00:304;-0.453324990579;0.104486062175;0.9684258245337207;-0.19153613;-0.816422777775;0.12179078298;-0.11201398714066135;-0.59376204;9.95276485804;0.0707246903262;0.9373592464164124;10.093954;922.835804714;21598.0046944;-0.7753150656090697;1062.9207;3.13322977875;0.102552510817;2.374875716140026;3.411732;300.426729393;437.564211381;-1.5041771802180812;321.6784;0
11:03:00:460;-0.469058316879;0.100610251562;1.120982678767633;-0.24899697;-0.794669744746;0.133234671796;-0.11549689100961213;-0.57843914;9.96535149375;0.0722599518744;0.6566519913910356;10.170568;905.332514;20307.118997;-0.9073352079898727;1017.74805;3.17722385911;0.130552741196;1.2423895137970176;3.411732;298.538878857;449.738809813;-1.616538310516673;321.6784;0
11:03:00:617;-0.470700055868;0.103379340352;0.9849018089567978;-0.24899697;-0.790189167782;0.138373703945;-0.12006512279203196;-0.51714754;9.96323092232;0.0689022410644;0.9789448882071348;10.093954;889.291931679;19501.7940927;-0.8773487625044494;1001.80206;3.21995098411;0.15560064902;0.37681837712664423;3.411732;296.686756357;456.644013703;-1.68254849722359;317.71344;0
11:03:00:773;-0.481371355032;0.0982271531037;1.2486612863469562;-0.2681506;-0.762108601487;0.151865440751;-0.40634468729257867;-0.38307226;9.98799381964;0.0913296037555;1.3255500149827508;10.170568;872.186853821;18120.4057129;-1.0185731538262188;1001.80206;3.26267810911;0.176997342423;-0.2505167428239887;3.411732;294.834633857;456.688502082;-1.7063124125588038;317.71344;0
11:03:00:929;-0.507331341821;0.0852662787443;1.6512684604643528;-0.2681506;-0.71808949338;0.15490044237;-0.31805724768358434;-0.34476504;9.98327383929;0.0915308053583;1.3773635073316743;10.093954;854.616499964;17126.6919577;-1.1508667557957146;997.85504;3.30540523411;0.194742821404;-0.710008961152206;4.089882;292.982511357;449.872274951;-1.6900068660999295;317.71344;0
11:03:01:085;-0.521457131804;0.0813472458884;1.9196968853681513;-0.2873042;-0.664117344452;0.197487255217;0.23050000339815258;-0.30645782;9.97899848036;0.0926985052039;1.3365227583600516;10.093954;838.45574775;16524.194556;-1.2090765173153162;970.65576;3.35545376339;0.223396988252;-0.7267480263825159;4.089882;290.947149286;446.322317924;-1.6056100105188666;317.71344;0
11:03:01:242;-0.557233343679;0.0941189297182;1.664492477843738;-0.30645782;-0.639012429452;0.214826814336;-0.11039142896051013;-0.17238252;10.004958467;0.102707922687;0.5855842795436672;10.266336;822.807469429;16580.9727776;-1.2361513173684284;959.22687;3.41648439911;0.267581010314;-0.6951516073252191;4.089882;288.636927857;448.432652394;-1.4804072555439562;317.71344;0
11:03:01:398;-0.55873826975;0.0960530539911;1.4951091399418228;-0.2873042;-0.618627512809;0.218732432524;-0.26700812425189113;-0.17238252;10.0237016527;0.104395640084;0.3376187110851996;10.266336;809.173696554;16733.7619749;-1.1833532248102252;925.74194;3.47713862321;0.304739188037;-0.8748580504003063;4.089882;286.362107857;442.230123166;-1.353616889151933;317.71344;0
11:03:01:554;-0.557062327982;0.096361945987;1.4843679721706557;-0.2873042;-0.580320285863;0.239503311363;-0.5075825618260055;-0.1340753;10.0226071634;0.105565289274;0.2928420680263768;10.266336;796.270014;16244.959798;-1.1194268301801307;922.0946;3.5366636125;0.335945679411;-1.0798448819085174;4.089882;284.193492143;433.230281207;-1.1880981179711068;301.095152;0
11:03:01:710;-0.552581750571;0.0968600545009;1.4733078172013059;-0.2873042;-0.541260593845;0.24370665592;-0.6064314271479772;-0.038307227;10.0125172884;0.106490188424;0.34995875625358774;10.266336;782.475505607;14975.557843;-1.176463712561331;911.23755;3.59618860179;0.360065722087;-1.2568567111516702;4.089882;282.024876429;414.824651015;-0.9853650371236298;296.94058;0
11:03:01:867;-0.556378270571;0.0957151198578;1.5370657019952079;-0.34476504;-0.49833597805;0.258471736648;-0.6962801363473572;-0.019153614;10.0085497705;0.113593884028;0.1140474627372261;10.266336;770.036757571;14283.801652;-1.1094997166514708;900.5088;3.65571359107;0.377099316064;-1.394640412561161;4.089882;279.856260714;387.013232592;-0.7388347704971583;296.94058;0
