time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
12:07:21:320;0.095768064;0.40222588;9.404425;947.9331;18.706625;37.206375
12:07:21:328;0.095768064;0.40222588;9.404425;947.9331;18.706625;37.206375
12:07:21:335;0.095768064;0.40222588;9.404425;947.9331;18.706625;37.206375
12:07:21:343;0.095768064;0.40222588;9.404425;947.9331;18.706625;37.206375
12:07:21:351;0.095768064;0.40222588;9.404425;947.9331;18.706625;37.206375
12:07:21:359;0.095768064;0.40222588;9.404425;947.9331;18.706625;37.206375
12:07:21:367;0.095768064;0.40222588;9.404425;947.9331;18.706625;37.206375
12:07:21:375;1.0342951;-0.076614454;10.208876;947.9331;18.706625;37.206375
12:07:21:382;1.0342951;-0.076614454;10.208876;947.9331;18.706625;37.206375
12:07:21:390;1.0342951;-0.076614454;10.208876;951.6827;18.706625;37.206375
12:07:21:398;1.0342951;-0.076614454;10.208876;951.6827;18.706625;37.206375
12:07:21:406;1.0342951;-0.076614454;10.208876;951.6827;18.706625;37.206375
12:07:21:414;1.0342951;-0.076614454;10.208876;951.6827;18.706625;37.206375
12:07:21:421;1.0342951;-0.076614454;10.208876;951.6827;18.292511;37.909374
12:07:21:429;1.0342951;-0.076614454;10.208876;951.6827;18.292511;37.909374
12:07:21:437;1.0342951;-0.076614454;10.208876;951.6827;18.292511;37.909374
12:07:21:445;1.0342951;-0.076614454;10.208876;951.6827;18.292511;37.909374
12:07:21:453;1.0342951;-0.076614454;10.208876;951.6827;18.292511;37.909374
12:07:21:460;1.0342951;-0.076614454;10.208876;951.6827;18.292511;37.909374
12:07:21:468;1.0342951;-0.076614454;10.208876;951.6827;18.292511;37.909374
12:07:21:476;0.7278373;-0.45968673;11.281479;951.6827;18.292511;37.909374
12:07:21:484;0.7278373;-0.45968673;11.281479;951.6827;18.292511;37.909374
12:07:21:492;0.7278373;-0.45968673;11.281479;951.6827;18.292511;37.909374
12:07:21:500;0.7278373;-0.45968673;11.281479;951.6827;18.292511;37.909374
12:07:21:507;0.7278373;-0.45968673;11.281479;951.6827;18.292511;37.909374
12:07:21:515;0.7278373;-0.45968673;11.281479;1001.80206;18.292511;37.909374
12:07:21:523;0.7278373;-0.45968673;11.281479;1001.80206;18.292511;37.909374
12:07:21:531;0.7278373;-0.45968673;11.281479;1001.80206;18.292511;37.909374
12:07:21:539;0.7278373;-0.45968673;11.281479;1001.80206;18.292511;37.909374
12:07:21:546;0.7278373;-0.45968673;11.281479;1001.80206;18.292511;37.909374
12:07:21:554;0.7278373;-0.45968673;11.281479;1001.80206;18.292511;37.909374
12:07:21:562;0.7278373;-0.45968673;11.281479;1001.80206;18.292511;37.909374
12:07:21:570;0.7278373;-0.45968673;11.281479;1001.80206;18.292511;37.909374
12:07:21:578;0.7278373;-0.45968673;11.281479;1001.80206;18.292511;37.909374
12:07:21:585;0.7278373;-0.45968673;11.281479;1001.80206;18.292511;37.909374
12:07:21:593;0.61291564;-0.47884035;10.093954;1001.80206;18.292511;37.909374
12:07:21:601;0.61291564;-0.47884035;10.093954;1001.80206;18.292511;37.909374
12:07:21:609;0.61291564;-0.47884035;10.093954;1001.80206;18.292511;37.909374
12:07:21:617;0.61291564;-0.47884035;10.093954;1001.80206;18.292511;37.909374
12:07:21:625;0.61291564;-0.47884035;10.093954;1033.9484;18.292511;37.909374
12:07:21:632;0.61291564;-0.47884035;10.093954;1033.9484;18.292511;37.909374
12:07:21:640;0.61291564;-0.47884035;10.093954;1033.9484;18.292511;37.909374
12:07:21:648;0.61291564;-0.47884035;10.093954;1033.9484;18.292511;37.909374
12:07:21:656;0.61291564;-0.47884035;10.093954;1033.9484;18.292511;37.909374
12:07:21:664;0.61291564;-0.47884035;10.093954;1033.9484;18.292511;37.909374
12:07:21:671;0.61291564;-0.47884035;10.093954;1033.9484;18.292511;37.909374
12:07:21:679;0.61291564;-0.47884035;10.093954;1033.9484;18.292511;37.909374
12:07:21:687;0.61291564;-0.47884035;10.093954;1033.9484;18.292511;37.909374
12:07:21:695;0.61291564;-0.47884035;10.093954;1033.9484;18.292511;37.909374
12:07:21:703;0.61291564;-0.47884035;10.093954;1033.9484;18.292511;37.909374
12:07:21:710;0.61291564;-0.47884035;10.093954;1033.9484;18.292511;37.909374
12:07:21:718;0.5746084;-0.34476504;9.308656;1033.9484;18.292511;37.909374
12:07:21:726;0.5746084;-0.34476504;9.308656;1033.9484;18.292511;37.909374
12:07:21:734;0.5746084;-0.34476504;9.308656;1033.9484;18.292511;37.909374
12:07:21:742;0.5746084;-0.34476504;9.308656;1033.9484;18.292511;37.909374
12:07:21:750;0.5746084;-0.34476504;9.308656;1067.1256;18.292511;37.909374
12:07:21:757;0.5746084;-0.34476504;9.308656;1067.1256;18.292511;37.909374
12:07:21:765;0.5746084;-0.34476504;9.308656;1067.1256;18.292511;37.909374
12:07:21:773;0.5746084;-0.34476504;9.308656;1067.1256;18.292511;37.909374
12:07:21:781;0.5746084;-0.34476504;9.308656;1067.1256;18.292511;37.909374
12:07:21:789;0.5746084;-0.34476504;9.308656;1067.1256;18.292511;37.909374
12:07:21:796;0.5746084;-0.34476504;9.308656;1067.1256;18.292511;37.909374
12:07:21:804;0.5746084;-0.34476504;9.308656;1067.1256;18.292511;37.909374
12:07:21:812;0.5746084;-0.34476504;9.308656;1067.1256;18.292511;37.909374
12:07:21:820;0.5746084;-0.34476504;9.308656;1067.1256;18.292511;37.909374
12:07:21:828;0.5746084;-0.34476504;9.308656;1067.1256;18.292511;37.909374
12:07:21:835;0.095768064;0.45968673;9.844957;1067.1256;18.292511;37.909374
12:07:21:843;0.095768064;0.45968673;9.844957;1067.1256;18.292511;37.909374
12:07:21:851;0.095768064;0.45968673;9.844957;1067.1256;18.292511;37.909374
12:07:21:859;0.095768064;0.45968673;9.844957;1067.1256;18.292511;37.909374
12:07:21:867;0.095768064;0.45968673;9.844957;1067.1256;18.292511;37.909374
12:07:21:875;0.095768064;0.45968673;9.844957;990.007;18.292511;37.909374
12:07:21:882;0.095768064;0.45968673;9.844957;990.007;18.292511;37.909374
12:07:21:890;0.095768064;0.45968673;9.844957;990.007;18.292511;37.909374
12:07:21:898;0.095768064;0.45968673;9.844957;990.007;18.292511;37.909374
12:07:21:906;0.095768064;0.45968673;9.844957;990.007;18.292511;37.909374
12:07:21:914;0.095768064;0.45968673;9.844957;990.007;18.292511;37.909374
12:07:21:921;0.095768064;0.45968673;9.844957;990.007;18.292511;37.909374
12:07:21:929;0.095768064;0.45968673;9.844957;990.007;18.292511;37.909374
12:07:21:937;0.095768064;0.45968673;9.844957;990.007;18.292511;37.909374
12:07:21:945;0.095768064;0.45968673;9.844957;990.007;18.292511;37.909374
12:07:21:953;0.40222588;-0.076614454;10.093954;990.007;18.292511;37.909374
12:07:21:960;0.40222588;-0.076614454;10.093954;990.007;18.292511;37.909374
12:07:21:968;0.40222588;-0.076614454;10.093954;990.007;18.292511;37.909374
12:07:21:976;0.40222588;-0.076614454;10.093954;990.007;18.292511;37.909374
12:07:21:984;0.40222588;-0.076614454;10.093954;990.007;18.292511;37.909374
12:07:21:992;0.40222588;-0.076614454;10.093954;990.007;18.292511;37.909374
12:07:22:000;0.40222588;-0.076614454;10.093954;990.007;18.292511;37.909374
12:07:22:007;0.40222588;-0.076614454;10.093954;990.007;18.292511;37.909374
12:07:22:015;0.40222588;-0.076614454;10.093954;990.007;18.292511;37.909374
12:07:22:023;0.40222588;-0.076614454;10.093954;990.007;18.292511;37.909374
12:07:22:031;0.40222588;-0.076614454;10.093954;990.007;18.292511;37.909374
12:07:22:039;0.40222588;-0.076614454;10.093954;990.007;18.292511;37.909374
12:07:22:046;0.40222588;-0.076614454;10.093954;990.007;18.292511;37.909374
12:07:22:054;0.40222588;-0.076614454;10.093954;1062.9207;18.292511;37.909374
12:07:22:062;0.40222588;-0.076614454;10.093954;1062.9207;18.292511;37.909374
12:07:22:070;0.40222588;-0.076614454;10.093954;1062.9207;18.292511;37.909374
12:07:22:078;-0.076614454;0.2873042;9.385271;1062.9207;18.292511;37.909374
12:07:22:085;-0.076614454;0.2873042;9.385271;1062.9207;18.292511;37.909374
12:07:22:093;-0.076614454;0.2873042;9.385271;1062.9207;18.292511;37.909374
12:07:22:101;-0.076614454;0.2873042;9.385271;1062.9207;18.292511;37.909374
12:07:22:109;-0.076614454;0.2873042;9.385271;1062.9207;18.292511;37.909374
12:07:22:117;-0.076614454;0.2873042;9.385271;1062.9207;18.292511;37.909374
12:07:22:125;-0.076614454;0.2873042;9.385271;1062.9207;18.292511;37.909374
12:07:22:132;-0.076614454;0.2873042;9.385271;1062.9207;18.292511;37.909374
12:07:22:140;-0.076614454;0.2873042;9.385271;1062.9207;18.292511;37.909374
12:07:22:148;-0.076614454;0.2873042;9.385271;1062.9207;18.292511;37.909374
12:07:22:156;-0.076614454;0.2873042;9.385271;1038.0382;18.292511;37.909374
12:07:22:164;-0.076614454;0.2873042;9.385271;1038.0382;18.292511;37.909374
12:07:22:171;-0.076614454;0.2873042;9.385271;1038.0382;18.292511;37.909374
12:07:22:179;-0.076614454;0.2873042;9.385271;1038.0382;18.292511;37.909374
12:07:22:187;0.80445176;0.2681506;9.844957;1038.0382;18.292511;37.909374
12:07:22:195;0.80445176;0.2681506;9.844957;1038.0382;18.292511;37.909374
12:07:22:203;0.80445176;0.2681506;9.844957;1038.0382;18.292511;37.909374
12:07:22:210;0.80445176;0.2681506;9.844957;1038.0382;18.292511;37.909374
12:07:22:218;0.80445176;0.2681506;9.844957;1038.0382;18.292511;37.909374
12:07:22:226;0.80445176;0.2681506;9.844957;1038.0382;18.292511;37.909374
12:07:22:234;0.80445176;0.2681506;9.844957;1038.0382;18.292511;37.909374
12:07:22:242;0.80445176;0.2681506;9.844957;1038.0382;18.292511;37.909374
12:07:22:250;0.80445176;0.2681506;9.844957;1038.0382;18.292511;37.909374
12:07:22:257;0.80445176;0.2681506;9.844957;1029.8741;18.292511;37.909374
12:07:22:265;0.80445176;0.2681506;9.844957;1029.8741;18.292511;37.909374
12:07:22:273;0.80445176;0.2681506;9.844957;1029.8741;18.292511;37.909374
12:07:22:281;0.80445176;0.2681506;9.844957;1029.8741;18.292511;37.909374
12:07:22:289;0.80445176;0.2681506;9.844957;1029.8741;18.292511;37.909374
12:07:22:296;0.80445176;0.2681506;9.844957;1029.8741;18.292511;37.909374
12:07:22:304;0.80445176;0.2681506;9.844957;1029.8741;18.292511;37.909374
12:07:22:312;0.80445176;0.2681506;9.844957;1029.8741;18.292511;37.909374
12:07:22:320;0.80445176;0.2681506;9.844957;1029.8741;18.292511;37.909374
12:07:22:328;0.80445176;0.2681506;9.844957;1029.8741;18.292511;37.909374
12:07:22:335;0.80445176;0.2681506;9.844957;1029.8741;18.292511;37.909374
12:07:22:343;0.61291564;0.1340753;10.745177;1029.8741;18.292511;37.909374
12:07:22:351;0.61291564;0.1340753;10.745177;1029.8741;18.292511;37.909374
12:07:22:359;0.61291564;0.1340753;10.745177;1029.8741;18.292511;37.909374
12:07:22:367;0.61291564;0.1340753;10.745177;1029.8741;18.292511;37.909374
12:07:22:375;0.61291564;0.1340753;10.745177;1029.8741;18.292511;37.909374
12:07:22:382;0.61291564;0.1340753;10.745177;1029.8741;18.292511;37.909374
12:07:22:390;0.61291564;0.1340753;10.745177;978.35034;18.292511;37.909374
12:07:22:398;0.61291564;0.1340753;10.745177;978.35034;17.843828;38.37561
12:07:22:406;0.61291564;0.1340753;10.745177;978.35034;17.843828;38.37561
12:07:22:414;0.61291564;0.1340753;10.745177;978.35034;17.843828;38.37561
12:07:22:421;0.61291564;0.1340753;10.745177;978.35034;17.843828;38.37561
12:07:22:429;0.61291564;0.1340753;10.745177;978.35034;17.843828;38.37561
12:07:22:437;0.61291564;0.1340753;10.745177;978.35034;17.843828;38.37561
12:07:22:445;0.61291564;0.1340753;10.745177;978.35034;17.843828;38.37561
12:07:22:453;0.19153613;0.22984336;9.672575;978.35034;17.843828;38.37561
12:07:22:460;0.19153613;0.22984336;9.672575;978.35034;17.843828;38.37561
12:07:22:468;0.19153613;0.22984336;9.672575;978.35034;17.843828;38.37561
12:07:22:476;0.19153613;0.22984336;9.672575;978.35034;17.843828;38.37561
12:07:22:484;0.19153613;0.22984336;9.672575;978.35034;17.843828;38.37561
12:07:22:492;0.19153613;0.22984336;9.672575;978.35034;17.843828;38.37561
12:07:22:500;0.19153613;0.22984336;9.672575;997.85504;17.843828;38.37561
12:07:22:507;0.19153613;0.22984336;9.672575;997.85504;17.843828;38.37561
12:07:22:515;0.19153613;0.22984336;9.672575;997.85504;17.843828;38.37561
12:07:22:523;0.19153613;0.22984336;9.672575;997.85504;17.843828;38.37561
12:07:22:531;0.19153613;0.22984336;9.672575;997.85504;17.843828;38.37561
12:07:22:539;0.19153613;0.22984336;9.672575;997.85504;17.843828;38.37561
12:07:22:546;0.19153613;0.22984336;9.672575;997.85504;17.843828;38.37561
12:07:22:554;0.19153613;0.22984336;9.672575;997.85504;17.843828;38.37561
12:07:22:562;0.19153613;0.22984336;9.672575;997.85504;17.843828;38.37561
12:07:22:570;0.38307226;-0.90021986;9.749189;997.85504;17.843828;38.37561
12:07:22:578;0.38307226;-0.90021986;9.749189;997.85504;17.843828;38.37561
12:07:22:585;0.38307226;-0.90021986;9.749189;997.85504;17.843828;38.37561
12:07:22:593;0.38307226;-0.90021986;9.749189;997.85504;17.843828;38.37561
12:07:22:601;0.38307226;-0.90021986;9.749189;978.35034;17.843828;38.37561
12:07:22:609;0.38307226;-0.90021986;9.749189;978.35034;17.843828;38.37561
12:07:22:617;0.38307226;-0.90021986;9.749189;978.35034;17.843828;38.37561
12:07:22:625;0.38307226;-0.90021986;9.749189;978.35034;17.843828;38.37561
12:07:22:632;0.38307226;-0.90021986;9.749189;978.35034;17.843828;38.37561
12:07:22:640;0.38307226;-0.90021986;9.749189;978.35034;17.843828;38.37561
12:07:22:648;0.38307226;-0.90021986;9.749189;978.35034;17.843828;38.37561
12:07:22:656;0.38307226;-0.90021986;9.749189;978.35034;17.843828;38.37561
12:07:22:664;0.38307226;-0.90021986;9.749189;978.35034;17.843828;38.37561
12:07:22:671;0.38307226;-0.90021986;9.749189;978.35034;17.843828;38.37561
12:07:22:679;0.38307226;-0.90021986;9.749189;978.35034;17.843828;38.37561
12:07:22:687;0.095768064;-1.3599066;9.730036;978.35034;17.843828;38.37561
12:07:22:695;0.095768064;-1.3599066;9.730036;978.35034;17.843828;38.37561
12:07:22:703;0.095768064;-1.3599066;9.730036;978.35034;17.843828;38.37561
12:07:22:710;0.095768064;-1.3599066;9.730036;978.35034;17.843828;38.37561
12:07:22:718;0.095768064;-1.3599066;9.730036;978.35034;17.843828;38.37561
12:07:22:726;0.095768064;-1.3599066;9.730036;978.35034;17.843828;38.37561
12:07:22:734;0.095768064;-1.3599066;9.730036;978.35034;17.843828;38.37561
12:07:22:742;0.095768064;-1.3599066;9.730036;978.35034;17.843828;38.37561
12:07:22:750;0.095768064;-1.3599066;9.730036;978.35034;17.843828;38.37561
12:07:22:757;0.095768064;-1.3599066;9.730036;978.35034;17.843828;38.37561
12:07:22:765;0.095768064;-1.3599066;9.730036;978.35034;17.843828;38.37561
12:07:22:773;0.095768064;-1.3599066;9.730036;1046.267;17.843828;38.37561
12:07:22:781;0.095768064;-1.3599066;9.730036;1046.267;17.843828;38.37561
12:07:22:789;0.095768064;-1.3599066;9.730036;1046.267;17.843828;38.37561
12:07:22:796;0.095768064;-1.3599066;9.730036;1046.267;17.843828;38.37561
12:07:22:804;0.34476504;-0.40222588;9.097966;1046.267;17.843828;38.37561
12:07:22:812;0.34476504;-0.40222588;9.097966;1046.267;17.843828;38.37561
12:07:22:820;0.34476504;-0.40222588;9.097966;1046.267;17.843828;38.37561
12:07:22:828;0.34476504;-0.40222588;9.097966;1046.267;17.843828;38.37561
12:07:22:835;0.34476504;-0.40222588;9.097966;1046.267;17.843828;38.37561
12:07:22:843;0.34476504;-0.40222588;9.097966;1046.267;17.843828;38.37561
12:07:22:851;0.34476504;-0.40222588;9.097966;1046.267;17.843828;38.37561
12:07:22:859;0.34476504;-0.40222588;9.097966;1046.267;17.843828;38.37561
12:07:22:867;0.34476504;-0.40222588;9.097966;1046.267;17.843828;38.37561
12:07:22:875;0.34476504;-0.40222588;9.097966;1029.8741;17.843828;38.37561
12:07:22:882;0.34476504;-0.40222588;9.097966;1029.8741;17.843828;38.37561
12:07:22:890;0.34476504;-0.40222588;9.097966;1029.8741;17.843828;38.37561
12:07:22:898;0.34476504;-0.40222588;9.097966;1029.8741;17.843828;38.37561
12:07:22:906;0.34476504;-0.40222588;9.097966;1029.8741;17.843828;38.37561
12:07:22:914;0.34476504;-0.40222588;9.097966;1029.8741;17.843828;38.37561
12:07:22:921;0.1340753;-0.5746084;8.734048;1029.8741;17.843828;38.37561
12:07:22:929;0.1340753;-0.5746084;8.734048;1029.8741;17.843828;38.37561
12:07:22:937;0.1340753;-0.5746084;8.734048;1029.8741;17.843828;38.37561
12:07:22:945;0.1340753;-0.5746084;8.734048;1029.8741;17.843828;38.37561
12:07:22:953;0.1340753;-0.5746084;8.734048;1029.8741;17.843828;38.37561
12:07:22:960;0.1340753;-0.5746084;8.734048;1029.8741;17.843828;38.37561
12:07:22:968;0.1340753;-0.5746084;8.734048;1029.8741;17.843828;38.37561
12:07:22:976;0.1340753;-0.5746084;8.734048;1029.8741;17.843828;38.37561
12:07:22:984;0.1340753;-0.5746084;8.734048;1029.8741;17.843828;38.37561
12:07:22:992;0.1340753;-0.5746084;8.734048;1029.8741;17.843828;38.37561
12:07:23:000;0.1340753;-0.5746084;8.734048;1029.8741;17.843828;38.37561
12:07:23:007;0.1340753;-0.5746084;8.734048;1029.8741;17.843828;38.37561
12:07:23:015;0.1340753;-0.5746084;8.734048;982.22076;17.843828;38.37561
12:07:23:023;0.1340753;-0.5746084;8.734048;982.22076;17.843828;38.37561
12:07:23:031;0.1340753;-0.5746084;8.734048;982.22076;17.843828;38.37561
12:07:23:039;0.1340753;-0.5746084;8.734048;982.22076;17.843828;38.37561
12:07:23:046;0.78529817;-0.8619126;10.381259;982.22076;17.843828;38.37561
12:07:23:054;0.78529817;-0.8619126;10.381259;982.22076;17.843828;38.37561
12:07:23:062;0.78529817;-0.8619126;10.381259;982.22076;17.843828;38.37561
12:07:23:070;0.78529817;-0.8619126;10.381259;982.22076;17.843828;38.37561
12:07:23:078;0.78529817;-0.8619126;10.381259;982.22076;17.843828;38.37561
12:07:23:085;0.78529817;-0.8619126;10.381259;982.22076;17.843828;38.37561
12:07:23:093;0.78529817;-0.8619126;10.381259;982.22076;17.843828;38.37561
12:07:23:101;0.78529817;-0.8619126;10.381259;982.22076;17.843828;38.37561
12:07:23:109;0.78529817;-0.8619126;10.381259;982.22076;17.843828;38.37561
12:07:23:117;0.78529817;-0.8619126;10.381259;982.22076;17.843828;38.37561
12:07:23:125;0.78529817;-0.8619126;10.381259;982.22076;17.843828;38.37561
12:07:23:132;0.78529817;-0.8619126;10.381259;982.22076;17.843828;38.37561
12:07:23:140;0.78529817;-0.8619126;10.381259;1025.8165;17.843828;38.37561
12:07:23:148;0.78529817;-0.8619126;10.381259;1025.8165;17.843828;38.37561
12:07:23:156;0.82360536;-0.90021986;10.400413;1025.8165;17.843828;38.37561
12:07:23:164;0.82360536;-0.90021986;10.400413;1025.8165;17.843828;38.37561
12:07:23:171;0.82360536;-0.90021986;10.400413;1025.8165;17.843828;38.37561
12:07:23:179;0.82360536;-0.90021986;10.400413;1025.8165;17.843828;38.37561
12:07:23:187;0.82360536;-0.90021986;10.400413;1025.8165;17.843828;38.37561
12:07:23:195;0.82360536;-0.90021986;10.400413;1025.8165;17.843828;38.37561
12:07:23:203;0.82360536;-0.90021986;10.400413;1025.8165;17.843828;38.37561
12:07:23:210;0.82360536;-0.90021986;10.400413;1025.8165;17.843828;38.37561
12:07:23:218;0.82360536;-0.90021986;10.400413;1025.8165;17.843828;38.37561
12:07:23:226;0.82360536;-0.90021986;10.400413;1025.8165;17.843828;38.37561
12:07:23:234;0.82360536;-0.90021986;10.400413;1025.8165;17.843828;38.37561
12:07:23:242;0.82360536;-0.90021986;10.400413;1033.9484;17.843828;38.37561
12:07:23:250;0.82360536;-0.90021986;10.400413;1033.9484;17.843828;38.37561
12:07:23:257;0.82360536;-0.90021986;10.400413;1033.9484;17.843828;38.37561
12:07:23:265;0.82360536;-0.90021986;10.400413;1033.9484;17.843828;38.37561
12:07:23:273;0.82360536;-0.90021986;10.400413;1033.9484;17.843828;38.37561
12:07:23:281;0.82360536;-0.90021986;10.400413;1033.9484;17.843828;38.37561
12:07:23:289;0.82360536;-0.90021986;10.400413;1033.9484;17.843828;38.37561
12:07:23:296;0.82360536;-0.90021986;10.400413;1033.9484;17.843828;38.37561
12:07:23:304;-0.11492168;-0.7278373;9.9790325;1033.9484;17.843828;38.37561
12:07:23:312;-0.11492168;-0.7278373;9.9790325;1033.9484;17.843828;38.37561
12:07:23:320;-0.11492168;-0.7278373;9.9790325;1033.9484;17.843828;38.37561
12:07:23:328;-0.11492168;-0.7278373;9.9790325;1033.9484;17.843828;38.37561
12:07:23:335;-0.11492168;-0.7278373;9.9790325;1033.9484;17.843828;38.37561
12:07:23:343;-0.11492168;-0.7278373;9.9790325;1033.9484;17.843828;38.37561
12:07:23:351;-0.11492168;-0.7278373;9.9790325;997.85504;17.843828;38.37561
12:07:23:359;-0.11492168;-0.7278373;9.9790325;997.85504;17.843828;38.37561
12:07:23:367;-0.11492168;-0.7278373;9.9790325;997.85504;17.843828;38.37561
12:07:23:375;-0.11492168;-0.7278373;9.9790325;997.85504;17.843828;38.37561
12:07:23:382;-0.11492168;-0.7278373;9.9790325;997.85504;17.843828;38.37561
12:07:23:390;-0.11492168;-0.7278373;9.9790325;997.85504;17.843828;38.37561
12:07:23:398;-0.11492168;-0.7278373;9.9790325;997.85504;17.843828;38.37561
12:07:23:406;0.7469909;-0.34476504;9.32781;997.85504;17.583187;38.577736
12:07:23:414;0.7469909;-0.34476504;9.32781;997.85504;17.583187;38.577736
12:07:23:421;0.7469909;-0.34476504;9.32781;997.85504;17.583187;38.577736
12:07:23:429;0.7469909;-0.34476504;9.32781;997.85504;17.583187;38.577736
12:07:23:437;0.7469909;-0.34476504;9.32781;997.85504;17.583187;38.577736
12:07:23:445;0.7469909;-0.34476504;9.32781;997.85504;17.583187;38.577736
12:07:23:453;0.7469909;-0.34476504;9.32781;997.85504;17.583187;38.577736
12:07:23:460;0.7469909;-0.34476504;9.32781;997.85504;17.583187;38.577736
12:07:23:468;0.7469909;-0.34476504;9.32781;986.10596;17.583187;38.577736
12:07:23:476;0.7469909;-0.34476504;9.32781;986.10596;17.583187;38.577736
12:07:23:484;0.7469909;-0.34476504;9.32781;986.10596;17.583187;38.577736
12:07:23:492;0.7469909;-0.34476504;9.32781;986.10596;17.583187;38.577736
12:07:23:500;0.7469909;-0.34476504;9.32781;986.10596;17.583187;38.577736
12:07:23:507;0.7469909;-0.34476504;9.32781;986.10596;17.583187;38.577736
12:07:23:515;0.7469909;-0.34476504;9.32781;986.10596;17.583187;38.577736
12:07:23:523;1.0342951;-0.78529817;9.883265;986.10596;17.583187;38.577736
12:07:23:531;1.0342951;-0.78529817;9.883265;986.10596;17.583187;38.577736
12:07:23:539;1.0342951;-0.78529817;9.883265;986.10596;17.583187;38.577736
12:07:23:546;1.0342951;-0.78529817;9.883265;986.10596;17.583187;38.577736
12:07:23:554;1.0342951;-0.78529817;9.883265;986.10596;17.583187;38.577736
12:07:23:562;1.0342951;-0.78529817;9.883265;986.10596;17.583187;38.577736
12:07:23:570;1.0342951;-0.78529817;9.883265;1033.9484;17.583187;38.577736
12:07:23:578;1.0342951;-0.78529817;9.883265;1033.9484;17.583187;38.577736
12:07:23:585;1.0342951;-0.78529817;9.883265;1033.9484;17.583187;38.577736
12:07:23:593;1.0342951;-0.78529817;9.883265;1033.9484;17.583187;38.577736
12:07:23:601;1.0342951;-0.78529817;9.883265;1033.9484;17.583187;38.577736
12:07:23:609;1.0342951;-0.78529817;9.883265;1033.9484;17.583187;38.577736
12:07:23:617;1.0342951;-0.78529817;9.883265;1033.9484;17.583187;38.577736
12:07:23:625;1.0342951;-0.78529817;9.883265;1033.9484;17.583187;38.577736
12:07:23:632;1.0342951;-0.78529817;9.883265;1033.9484;17.583187;38.577736
12:07:23:640;0.30645782;-1.1300632;10.247183;1033.9484;17.583187;38.577736
12:07:23:648;0.30645782;-1.1300632;10.247183;1033.9484;17.583187;38.577736
12:07:23:656;0.30645782;-1.1300632;10.247183;1033.9484;17.583187;38.577736
12:07:23:664;0.30645782;-1.1300632;10.247183;1033.9484;17.583187;38.577736
12:07:23:671;0.30645782;-1.1300632;10.247183;1033.9484;17.583187;38.577736
12:07:23:679;0.30645782;-1.1300632;10.247183;1033.9484;17.583187;38.577736
12:07:23:687;0.30645782;-1.1300632;10.247183;1033.9484;17.583187;38.577736
12:07:23:695;0.30645782;-1.1300632;10.247183;1033.9484;17.583187;38.577736
12:07:23:703;0.30645782;-1.1300632;10.247183;970.65576;17.583187;38.577736
12:07:23:710;0.30645782;-1.1300632;10.247183;970.65576;17.583187;38.577736
12:07:23:718;0.30645782;-1.1300632;10.247183;970.65576;17.583187;38.577736
12:07:23:726;0.30645782;-1.1300632;10.247183;970.65576;17.583187;38.577736
12:07:23:734;0.30645782;-1.1300632;10.247183;970.65576;17.583187;38.577736
12:07:23:742;0.30645782;-1.1300632;10.247183;970.65576;17.583187;38.577736
12:07:23:750;0.30645782;-1.1300632;10.247183;970.65576;17.583187;38.577736
12:07:23:757;0.30645782;-1.1300632;10.247183;970.65576;17.583187;38.577736
12:07:23:765;0.78529817;-0.93852705;9.80665;970.65576;17.583187;38.577736
12:07:23:773;0.78529817;-0.93852705;9.80665;970.65576;17.583187;38.577736
12:07:23:781;0.78529817;-0.93852705;9.80665;970.65576;17.583187;38.577736
12:07:23:789;0.78529817;-0.93852705;9.80665;970.65576;17.583187;38.577736
12:07:23:796;0.78529817;-0.93852705;9.80665;970.65576;17.583187;38.577736
12:07:23:804;0.78529817;-0.93852705;9.80665;970.65576;17.583187;38.577736
12:07:23:812;0.78529817;-0.93852705;9.80665;970.65576;17.583187;38.577736
12:07:23:820;0.78529817;-0.93852705;9.80665;970.65576;17.583187;38.577736
12:07:23:828;0.78529817;-0.93852705;9.80665;970.65576;17.583187;38.577736
12:07:23:835;0.78529817;-0.93852705;9.80665;1021.7743;17.583187;38.577736
12:07:23:843;0.78529817;-0.93852705;9.80665;1021.7743;17.583187;38.577736
12:07:23:851;0.78529817;-0.93852705;9.80665;1021.7743;17.583187;38.577736
12:07:23:859;0.78529817;-0.93852705;9.80665;1021.7743;17.583187;38.577736
12:07:23:867;0.63206923;-0.7661445;10.228029;1021.7743;17.583187;38.577736
12:07:23:875;0.63206923;-0.7661445;10.228029;1021.7743;17.583187;38.577736
12:07:23:882;0.63206923;-0.7661445;10.228029;1021.7743;17.583187;38.577736
12:07:23:890;0.63206923;-0.7661445;10.228029;1021.7743;17.583187;38.577736
12:07:23:898;0.63206923;-0.7661445;10.228029;1021.7743;17.583187;38.577736
12:07:23:906;0.63206923;-0.7661445;10.228029;1021.7743;17.583187;38.577736
12:07:23:914;0.63206923;-0.7661445;10.228029;1021.7743;17.583187;38.577736
12:07:23:921;0.63206923;-0.7661445;10.228029;1021.7743;17.583187;38.577736
12:07:23:929;0.63206923;-0.7661445;10.228029;1021.7743;17.583187;38.577736
12:07:23:937;0.63206923;-0.7661445;10.228029;1001.80206;17.583187;38.577736
12:07:23:945;0.63206923;-0.7661445;10.228029;1001.80206;17.583187;38.577736
12:07:23:953;0.63206923;-0.7661445;10.228029;1001.80206;17.583187;38.577736
